      prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
332  0.99871094 5.743768e-01 5.391118e-01 0.986152969    0.00   0.00      1.00
333  0.99910156 2.942599e-01 5.166158e-01 0.736119396    0.00   0.01      0.99
334  0.99816406 5.395209e-02 5.424498e-01 0.615869442    0.00   0.00      1.00
335  0.99156250 6.727012e-01 3.820582e-01 0.703250369    0.00   0.06      0.94
336  0.94398437 9.932941e-02 2.957681e-01 0.969528503    0.00   0.19      0.81
337  0.97796875 5.259637e-01 3.129159e-01 0.324454982    0.00   0.11      0.89
338  1.00000000 5.911647e-01 7.982037e-01 0.003599007    0.00   0.00      1.00
339  1.00000000 7.366585e-01 9.345173e-01 0.242671463    0.00   0.00      1.00
340  1.00000000 2.709653e-01 7.140879e-01 0.171457957    0.00   0.00      1.00
341  0.99820312 3.828275e-01 5.170236e-01 0.520115859    0.00   0.00      1.00
342  0.99953125 6.047676e-01 5.540866e-01 0.432312764    0.00   0.00      1.00
343  0.99863281 2.406935e-01 5.360136e-01 0.091591421    0.00   0.01      0.99
344  0.99921875 5.961250e-02 6.199063e-01 0.617574031    0.00   0.01      0.99
345  1.00000000 9.149260e-01 7.965228e-01 0.901055994    0.00   0.00      1.00
346  0.64304688 5.345420e-01 5.038981e-03 0.930259291    0.27   0.10      0.63
347  0.86921875 2.005074e-01 2.041612e-01 0.830193389    0.00   0.47      0.53
348  0.99933594 9.188486e-01 3.867901e-01 0.333367342    0.00   0.00      1.00
349  1.00000000 1.262101e-01 7.023571e-01 0.243497624    0.00   0.00      1.00
350  1.00000000 6.894157e-01 7.608021e-01 0.636939030    0.00   0.00      1.00
351  0.96675781 2.274084e-02 3.418779e-01 0.513565001    0.00   0.21      0.79
352  1.00000000 8.244556e-01 8.424641e-01 0.207390156    0.00   0.00      1.00
353  1.00000000 5.644577e-01 9.455658e-01 0.707364387    0.00   0.00      1.00
354  0.97199219 1.869220e-01 3.500369e-01 0.156407983    0.00   0.08      0.92
355  1.00000000 8.544672e-01 8.685674e-01 0.829750728    0.00   0.00      1.00
356  0.79535156 7.620435e-01 5.119149e-02 0.857770190    0.04   0.26      0.70
357  1.00000000 8.383581e-01 7.788552e-01 0.214157717    0.00   0.00      1.00
358  0.88546875 6.741135e-01 1.057226e-01 0.736563472    0.01   0.26      0.73
359  0.99843750 5.424299e-01 4.854289e-01 0.731204191    0.00   0.00      1.00
360  0.99890625 3.774802e-01 5.808511e-01 0.715730839    0.00   0.01      0.99
361  1.00000000 1.010240e-01 9.405080e-01 0.038744839    0.00   0.00      1.00
362  0.99914063 8.142746e-01 4.765878e-01 0.720078640    0.00   0.00      1.00
363  1.00000000 1.838275e-01 8.655033e-01 0.062617941    0.00   0.00      1.00
364  0.99789063 1.060580e-01 5.461837e-01 0.860463221    0.00   0.00      1.00
365  0.91101562 8.733028e-02 2.474466e-01 0.950742179    0.00   0.27      0.73
366  0.62992187 5.570823e-01 3.195000e-02 0.663598750    0.15   0.32      0.53
367  0.99980469 7.561111e-01 5.841339e-01 0.530684286    0.00   0.00      1.00
368  0.99835938 8.339222e-01 4.459786e-01 0.004860788    0.00   0.01      0.99
369  0.34457031 1.881242e-01 2.807894e-02 0.011150382    0.56   0.25      0.19
370  1.00000000 6.149429e-01 9.049432e-01 0.291600743    0.00   0.00      1.00
371  1.00000000 5.845595e-01 6.831716e-01 0.046471224    0.00   0.00      1.00
372  0.62765625 5.892191e-01 3.204261e-02 0.340684700    0.23   0.27      0.50
373  0.99992187 8.485866e-01 6.508180e-01 0.675829418    0.00   0.00      1.00
374  0.99980469 7.965781e-01 5.815075e-01 0.001886874    0.00   0.00      1.00
375  1.00000000 6.413708e-01 7.916530e-01 0.670541849    0.00   0.00      1.00
376  0.99046875 8.951798e-01 2.226392e-01 0.181488489    0.00   0.04      0.96
377  0.99964844 8.999278e-01 4.927558e-01 0.534432156    0.00   0.00      1.00
378  0.96792969 4.361855e-01 2.952388e-01 0.053186642    0.00   0.16      0.84
379  0.90597656 6.058340e-01 1.367021e-01 0.564180191    0.00   0.20      0.80
380  0.50480469 3.385568e-01 4.312345e-02 0.485251438    0.22   0.48      0.30
381  0.97054688 9.885218e-01 3.856424e-03 0.845477968    0.02   0.01      0.97
382  1.00000000 8.659566e-01 9.277958e-01 0.844922234    0.00   0.00      1.00
383  0.99500000 5.150714e-01 4.525312e-01 0.087547003    0.00   0.04      0.96
384  1.00000000 2.345436e-01 8.121316e-01 0.708244961    0.00   0.00      1.00
385  1.00000000 9.643794e-01 9.389886e-01 0.351108979    0.00   0.00      1.00
386  0.99195312 3.398895e-01 4.313477e-01 0.683478915    0.00   0.02      0.98
387  0.89777344 7.519560e-01 9.721100e-02 0.936823191    0.01   0.19      0.80
388  1.00000000 6.625067e-01 6.674426e-01 0.715423728    0.00   0.00      1.00
389  0.90843750 2.613924e-01 2.344730e-01 0.301309913    0.00   0.34      0.66
390  0.96773438 3.116790e-01 3.199588e-01 0.558554572    0.00   0.17      0.83
391  0.81878906 3.230639e-01 1.575604e-01 0.065193724    0.02   0.43      0.55
392  0.99773437 7.113349e-05 5.173527e-01 0.606951774    0.00   0.01      0.99
393  0.99972656 2.699000e-01 6.101546e-01 0.647442177    0.00   0.00      1.00
394  0.94164063 1.955600e-01 2.618080e-01 0.323398747    0.00   0.25      0.75
395  0.98167969 7.821013e-01 2.472919e-01 0.921127399    0.00   0.08      0.92
396  0.72207031 4.973806e-01 6.560270e-02 0.808885139    0.03   0.44      0.53
397  1.00000000 9.303242e-01 8.533293e-01 0.079540592    0.00   0.00      1.00
398  0.99921875 4.810136e-02 5.823437e-01 0.365478445    0.00   0.02      0.98
399  0.99203125 5.707414e-01 4.104456e-01 0.709757687    0.00   0.04      0.96
400  0.98480469 8.491899e-01 2.463349e-01 0.269085805    0.00   0.04      0.96
401  1.00000000 5.494482e-01 8.424742e-01 0.031850146    0.00   0.00      1.00
402  0.99992187 9.158655e-01 5.549415e-01 0.909147775    0.00   0.00      1.00
403  0.99156250 5.432474e-01 3.884542e-01 0.255137131    0.00   0.03      0.97
404  0.99460938 6.342040e-02 4.868450e-01 0.262146855    0.00   0.02      0.98
405  0.99996094 4.861822e-01 6.720665e-01 0.701090925    0.00   0.00      1.00
406  1.00000000 4.453004e-01 8.315992e-01 0.982360941    0.00   0.00      1.00
407  1.00000000 2.861900e-01 8.245051e-01 0.535280101    0.00   0.00      1.00
408  1.00000000 5.343836e-01 9.647677e-01 0.976380085    0.00   0.00      1.00
409  0.93574219 6.055074e-01 1.626942e-01 0.730129818    0.00   0.22      0.78
410  1.00000000 1.131276e-01 9.190220e-01 0.878781895    0.00   0.00      1.00
411  1.00000000 1.319984e-01 8.900477e-01 0.540904842    0.00   0.00      1.00
412  0.99996094 7.778208e-01 5.792481e-01 0.573821636    0.00   0.00      1.00
413  1.00000000 5.475490e-01 9.919782e-01 0.554211603    0.00   0.00      1.00
414  1.00000000 9.970019e-01 9.424443e-01 0.830450421    0.00   0.00      1.00
415  0.71300781 1.725696e-01 1.215385e-01 0.839904505    0.01   0.71      0.28
416  1.00000000 7.534840e-01 8.442387e-01 0.381572792    0.00   0.00      1.00
417  0.90648438 6.754642e-01 1.486668e-01 0.810420206    0.00   0.25      0.75
418  1.00000000 6.520989e-01 6.879859e-01 0.940381074    0.00   0.00      1.00
419  1.00000000 8.777925e-01 5.949410e-01 0.083696557    0.00   0.00      1.00
420  1.00000000 5.767225e-01 9.604052e-01 0.989865851    0.00   0.00      1.00
421  0.98035156 3.492704e-01 3.434824e-01 0.835656965    0.00   0.06      0.94
422  1.00000000 7.811869e-01 8.840718e-01 0.138221076    0.00   0.00      1.00
423  0.99382812 8.418827e-01 3.185840e-01 0.672341696    0.00   0.02      0.98
424  0.99906250 9.031681e-01 4.706026e-01 0.945563368    0.00   0.01      0.99
425  0.99949219 9.780040e-01 2.915724e-01 0.906193793    0.00   0.00      1.00
426  0.75832031 2.832839e-01 1.224289e-01 0.310406517    0.00   0.53      0.47
427  1.00000000 9.383994e-01 8.821201e-01 0.141394476    0.00   0.00      1.00
428  1.00000000 3.238579e-01 9.218702e-01 0.140430760    0.00   0.00      1.00
429  0.99863281 8.276327e-01 4.688683e-01 0.532777322    0.00   0.00      1.00
430  1.00000000 3.588896e-01 9.164286e-01 0.667226136    0.00   0.00      1.00
431  0.99671875 3.565729e-01 4.768364e-01 0.870090133    0.00   0.02      0.98
432  0.99796875 8.525543e-01 4.111905e-01 0.470089217    0.00   0.00      1.00
433  0.57417969 3.948343e-01 2.608539e-02 0.395111347    0.28   0.24      0.48
434  0.99933594 8.949597e-02 5.817441e-01 0.491980855    0.00   0.01      0.99
435  0.97968750 5.348089e-01 3.429757e-01 0.910767635    0.00   0.11      0.89
436  0.99988281 6.724831e-01 6.410464e-01 0.718790184    0.00   0.00      1.00
437  0.98964844 7.229032e-01 3.494554e-01 0.800974391    0.00   0.06      0.94
438  0.96046875 9.459139e-01 4.369831e-03 0.119095547    0.04   0.00      0.96
439  0.47492187 5.357040e-02 6.929100e-02 0.970787911    0.09   0.80      0.11
440  1.00000000 4.883210e-01 7.265740e-01 0.278945254    0.00   0.00      1.00
441  0.91121094 8.123853e-01 4.845848e-02 0.278217523    0.02   0.12      0.86
442  0.95105469 6.806553e-01 1.993294e-01 0.013270917    0.00   0.13      0.87
443  0.99976562 6.445374e-01 5.945126e-01 0.260324778    0.00   0.00      1.00
444  0.89187500 3.920099e-01 2.131035e-01 0.341650107    0.00   0.35      0.65
445  1.00000000 8.446461e-01 8.610053e-01 0.401072466    0.00   0.00      1.00
446  0.99976562 3.076270e-01 6.903974e-01 0.899414537    0.00   0.00      1.00
447  0.99769531 7.164268e-01 4.278551e-01 0.736407907    0.00   0.00      1.00
448  0.96488281 3.901637e-01 3.032750e-01 0.022303492    0.00   0.11      0.89
449  0.94656250 3.684435e-01 2.597681e-01 0.384675547    0.00   0.23      0.77
450  0.99394531 6.435099e-01 3.990429e-01 0.632230498    0.00   0.02      0.98
451  0.82894531 7.122124e-01 6.719579e-02 0.442610056    0.02   0.27      0.71
452  0.98863281 1.538420e-01 4.233113e-01 0.500304699    0.00   0.07      0.93
453  1.00000000 2.591314e-01 7.038314e-01 0.427947406    0.00   0.00      1.00
454  0.99988281 6.776079e-01 6.531410e-01 0.961213811    0.00   0.00      1.00
455  1.00000000 9.351161e-01 6.695354e-01 0.325638572    0.00   0.00      1.00
456  0.48882813 4.101981e-01 2.364059e-02 0.521099268    0.37   0.24      0.39
457  1.00000000 3.455226e-02 8.643362e-01 0.853321699    0.00   0.00      1.00
458  0.85492188 3.569018e-01 1.622039e-01 0.017832616    0.01   0.36      0.63
459  1.00000000 3.360514e-01 9.287892e-01 0.791780617    0.00   0.00      1.00
460  1.00000000 1.775108e-01 9.402137e-01 0.870730886    0.00   0.00      1.00
461  1.00000000 8.994284e-01 8.859753e-01 0.537004393    0.00   0.00      1.00
462  0.99996094 9.166907e-01 4.991707e-01 0.546503188    0.00   0.00      1.00
463  1.00000000 1.089120e-01 9.195551e-01 0.470934500    0.00   0.00      1.00
464  1.00000000 7.085564e-01 9.897541e-01 0.138719764    0.00   0.00      1.00
465  1.00000000 5.209453e-01 7.216445e-01 0.219368663    0.00   0.00      1.00
466  0.99925781 8.043010e-01 5.530319e-01 0.370462429    0.00   0.01      0.99
467  1.00000000 7.815337e-01 6.851892e-01 0.699088844    0.00   0.00      1.00
468  1.00000000 2.014979e-01 9.765387e-01 0.621949898    0.00   0.00      1.00
469  0.99996094 9.236337e-01 5.721951e-01 0.600623317    0.00   0.01      0.99
470  1.00000000 9.907444e-01 6.925321e-01 0.425771233    0.00   0.00      1.00
471  1.00000000 2.670885e-01 8.938788e-01 0.034469763    0.00   0.00      1.00
472  1.00000000 1.973832e-01 9.659219e-01 0.637473564    0.00   0.00      1.00
473  0.99312500 7.277756e-01 3.442290e-01 0.653802474    0.00   0.05      0.95
474  0.44492188 1.841218e-01 5.882016e-02 0.563963176    0.06   0.85      0.09
475  1.00000000 7.022199e-01 8.714822e-01 0.885201269    0.00   0.00      1.00
476  0.52976563 4.533430e-01 1.873782e-02 0.593651114    0.31   0.22      0.47
477  1.00000000 9.996443e-01 3.672595e-01 0.884581418    0.00   0.00      1.00
478  0.93527344 8.563674e-01 1.043623e-01 0.419749514    0.00   0.16      0.84
479  1.00000000 5.968493e-01 9.403419e-01 0.824444746    0.00   0.00      1.00
480  0.97738281 3.524657e-02 3.727440e-01 0.017737003    0.00   0.07      0.93
481  0.94363281 4.439724e-01 2.438890e-01 0.780628860    0.00   0.17      0.83
482  0.98375000 7.792091e-01 2.892131e-01 0.189012035    0.00   0.06      0.94
483  0.99972656 3.894187e-01 6.120031e-01 0.928662194    0.00   0.00      1.00
484  0.99753906 1.952855e-01 5.216425e-01 0.090779841    0.00   0.01      0.99
485  1.00000000 5.976078e-01 7.637973e-01 0.689572709    0.00   0.00      1.00
486  0.99800781 4.195503e-01 5.202146e-01 0.001746419    0.00   0.02      0.98
487  0.84335938 1.869636e-01 1.891916e-01 0.103282562    0.01   0.51      0.48
488  0.65128906 1.573273e-03 1.191648e-01 0.133189591    0.01   0.78      0.21
489  1.00000000 8.706245e-01 9.067395e-01 0.542735174    0.00   0.00      1.00
490  0.99738281 3.602151e-01 4.903917e-01 0.346601144    0.00   0.01      0.99
491  0.48429688 1.752205e-01 5.462213e-02 0.598601032    0.07   0.72      0.21
492  1.00000000 5.644686e-01 8.165370e-01 0.254731591    0.00   0.00      1.00
493  0.90789062 5.464285e-01 1.681428e-01 0.852993501    0.00   0.23      0.77
494  1.00000000 1.316651e-02 8.977581e-01 0.950521523    0.00   0.00      1.00
495  0.94128906 7.644016e-01 1.141126e-01 0.257254435    0.01   0.14      0.85
496  0.99332031 2.807074e-01 4.199598e-01 0.536811655    0.00   0.05      0.95
497  1.00000000 1.073231e-01 8.607774e-01 0.041667971    0.00   0.00      1.00
498  0.89750000 6.867437e-01 1.210548e-01 0.706019277    0.00   0.24      0.76
499  0.96960937 2.775582e-01 3.194031e-01 0.407176865    0.00   0.11      0.89
500  1.00000000 4.716680e-02 9.485127e-01 0.136124734    0.00   0.00      1.00
501  0.99929687 7.560140e-02 6.223455e-01 0.919467861    0.00   0.02      0.98
502  0.99980469 5.863005e-01 5.935331e-01 0.947808099    0.00   0.00      1.00
503  0.99042969 1.747141e-01 4.310698e-01 0.450029015    0.00   0.06      0.94
504  1.00000000 3.886411e-01 7.502431e-01 0.666049218    0.00   0.00      1.00
505  1.00000000 8.113137e-01 6.353000e-01 0.998961260    0.00   0.00      1.00
506  0.98085937 3.380374e-01 3.617798e-01 0.430352008    0.00   0.13      0.87
507  0.90101562 6.505267e-01 1.215288e-01 0.845659491    0.01   0.19      0.80
508  0.99992187 9.822797e-01 3.865192e-01 0.288498442    0.00   0.00      1.00
509  0.98562500 1.195724e-01 4.021037e-01 0.455709702    0.00   0.07      0.93
510  0.85933594 8.433543e-02 2.071388e-01 0.425522516    0.00   0.43      0.57
511  0.99886719 7.210875e-02 5.641970e-01 0.948286885    0.00   0.01      0.99
512  0.99945313 8.986745e-01 4.901924e-01 0.696014247    0.00   0.00      1.00
513  0.99929687 3.932091e-01 5.774820e-01 0.858783573    0.00   0.00      1.00
514  1.00000000 5.545403e-01 9.062707e-01 0.756454188    0.00   0.00      1.00
515  1.00000000 6.639154e-01 8.283158e-01 0.512628970    0.00   0.00      1.00
516  1.00000000 2.320297e-01 8.090146e-01 0.712353467    0.00   0.00      1.00
517  0.99738281 6.555012e-01 4.901527e-01 0.596524955    0.00   0.00      1.00
518  0.65792969 3.867449e-01 8.321483e-02 0.351948024    0.06   0.55      0.39
519  0.46871094 7.335777e-02 7.157557e-02 0.213190612    0.16   0.74      0.10
520  0.99910156 4.525822e-01 5.568597e-01 0.183373552    0.00   0.00      1.00
521  0.56046875 7.450256e-02 8.563002e-02 0.772622948    0.05   0.80      0.15
522  0.99859375 1.366777e-01 5.323011e-01 0.683023169    0.00   0.00      1.00
523  1.00000000 6.061874e-01 6.972877e-01 0.809602010    0.00   0.00      1.00
524  1.00000000 5.504700e-01 7.949266e-01 0.791444859    0.00   0.00      1.00
525  1.00000000 6.535813e-02 8.181196e-01 0.004728812    0.00   0.00      1.00
526  0.99882812 2.300474e-01 5.427525e-01 0.323151419    0.00   0.01      0.99
527  1.00000000 1.944260e-01 7.457356e-01 0.615288006    0.00   0.00      1.00
528  0.94632812 5.568554e-01 2.392057e-01 0.905188130    0.00   0.16      0.84
529  1.00000000 3.519016e-01 9.517133e-01 0.516358317    0.00   0.00      1.00
530  0.99996094 8.204157e-01 6.368883e-01 0.629737459    0.00   0.00      1.00
531  0.99960938 7.024712e-01 5.668511e-01 0.468093866    0.00   0.00      1.00
532  1.00000000 2.014952e-01 7.310793e-01 0.427123196    0.00   0.00      1.00
533  0.93933594 4.380158e-01 2.394362e-01 0.785028541    0.00   0.25      0.75
534  0.99964844 8.495728e-01 5.101323e-01 0.320749994    0.00   0.01      0.99
535  0.98234375 7.899563e-01 2.705364e-01 0.492753304    0.00   0.07      0.93
536  0.94292969 4.266551e-01 2.453289e-01 0.537351588    0.00   0.28      0.72
537  1.00000000 1.994329e-01 8.834079e-01 0.395276364    0.00   0.00      1.00
538  1.00000000 2.845903e-02 9.910878e-01 0.147913555    0.00   0.00      1.00
539  1.00000000 9.548880e-01 6.438195e-01 0.707627521    0.00   0.00      1.00
540  0.63050781 4.806284e-02 1.083370e-01 0.263687943    0.04   0.78      0.18
541  0.99847656 3.242497e-02 5.698544e-01 0.300888275    0.00   0.02      0.98
542  1.00000000 6.793172e-01 7.389056e-01 0.354631324    0.00   0.00      1.00
543  1.00000000 1.869750e-01 9.375126e-01 0.875161682    0.00   0.00      1.00
544  0.83042969 7.091223e-01 9.752167e-02 0.364052826    0.01   0.34      0.65
545  0.99640625 5.395929e-01 4.592615e-01 0.662005610    0.00   0.00      1.00
546  1.00000000 9.329030e-01 9.284042e-01 0.696304045    0.00   0.00      1.00
547  1.00000000 5.492551e-01 8.975867e-01 0.682331339    0.00   0.00      1.00
548  0.99578125 7.973211e-01 3.629884e-01 0.283537513    0.00   0.01      0.99
549  0.60617188 3.025929e-01 5.917667e-02 0.292667908    0.10   0.53      0.37
550  1.00000000 8.241526e-01 6.754759e-01 0.997508865    0.00   0.00      1.00
551  1.00000000 5.019218e-01 7.382421e-01 0.255206676    0.00   0.00      1.00
552  1.00000000 1.060178e-01 7.964831e-01 0.279682171    0.00   0.00      1.00
553  0.81621094 7.216628e-01 6.002606e-02 0.595345896    0.03   0.26      0.71
554  0.99992187 9.368157e-01 5.922289e-01 0.609345006    0.00   0.00      1.00
555  0.99941406 7.641162e-01 5.332169e-01 0.065138555    0.00   0.00      1.00
556  1.00000000 8.882800e-01 5.826538e-01 0.900751431    0.00   0.00      1.00
557  0.99386719 9.631734e-01 2.062922e-01 0.406050304    0.00   0.01      0.99
558  0.92828125 9.032043e-01 4.199592e-02 0.825956533    0.02   0.10      0.88
559  0.94386719 4.420813e-01 2.414277e-01 0.727882707    0.00   0.24      0.76
560  0.99832031 5.584759e-01 4.881584e-01 0.153696739    0.00   0.01      0.99
561  0.99691406 3.692386e-01 4.750663e-01 0.029558058    0.00   0.01      0.99
562  0.93132812 7.517794e-01 1.472371e-01 0.208825121    0.00   0.15      0.85
563  0.99929687 6.556665e-02 5.765109e-01 0.811835608    0.00   0.02      0.98
564  1.00000000 8.349879e-01 7.047423e-01 0.710243104    0.00   0.00      1.00
565  0.86863281 4.566386e-01 1.645614e-01 0.603367579    0.00   0.32      0.68
566  0.99371094 6.377714e-01 3.659845e-01 0.953818796    0.00   0.02      0.98
567  0.65960938 4.482404e-01 6.787909e-02 0.394459633    0.08   0.48      0.44
568  0.99996094 3.090138e-01 6.585876e-01 0.592595087    0.00   0.00      1.00
569  1.00000000 9.100890e-02 8.788047e-01 0.369305076    0.00   0.00      1.00
570  0.96050781 6.125920e-01 2.492520e-01 0.665696862    0.00   0.14      0.86
571  1.00000000 1.954032e-01 8.597834e-01 0.211414291    0.00   0.00      1.00
572  0.87890625 6.417925e-01 1.187464e-01 0.909330796    0.00   0.27      0.73
573  0.62992187 5.499600e-01 3.514256e-02 0.754964837    0.19   0.31      0.50
574  0.99851563 6.408273e-01 4.959884e-01 0.776992231    0.00   0.00      1.00
575  0.99773437 1.522921e-01 5.294283e-01 0.191001101    0.00   0.01      0.99
576  1.00000000 4.241303e-01 8.716914e-01 0.736553630    0.00   0.00      1.00
577  1.00000000 4.290118e-01 8.389952e-01 0.525115680    0.00   0.00      1.00
578  1.00000000 4.096766e-01 7.618154e-01 0.494697271    0.00   0.00      1.00
579  1.00000000 4.235753e-01 8.302698e-01 0.459991779    0.00   0.00      1.00
580  1.00000000 4.427920e-01 8.948747e-01 0.925625668    0.00   0.00      1.00
581  0.78738281 1.737064e-01 1.644461e-01 0.722970122    0.00   0.66      0.34
582  0.95902344 8.690695e-01 1.652353e-01 0.206646529    0.00   0.12      0.88
583  0.72062500 6.720613e-01 1.761920e-02 0.244851010    0.23   0.09      0.68
584  1.00000000 6.741039e-01 8.743810e-01 0.199589227    0.00   0.00      1.00
585  0.99960938 7.776496e-01 5.553579e-01 0.021296990    0.00   0.00      1.00
586  0.91515625 6.602403e-01 1.601609e-01 0.929507650    0.00   0.26      0.74
587  1.00000000 5.456515e-01 8.618138e-01 0.760695168    0.00   0.00      1.00
588  0.99960938 5.657345e-02 6.348578e-01 0.539461853    0.00   0.00      1.00
589  0.99839844 2.521402e-01 5.575716e-01 0.002014740    0.00   0.02      0.98
590  0.85613281 5.741493e-01 1.294638e-01 0.490422619    0.00   0.29      0.71
591  1.00000000 1.761617e-01 7.845470e-01 0.506904178    0.00   0.00      1.00
592  1.00000000 7.735018e-01 7.471816e-01 0.867810567    0.00   0.00      1.00
593  0.90898437 6.313222e-01 1.658071e-01 0.238539902    0.00   0.28      0.72
594  0.95050781 2.103428e-01 3.124127e-01 0.474881681    0.00   0.25      0.75
595  1.00000000 5.416207e-01 9.915324e-01 0.759972648    0.00   0.00      1.00
596  0.99652344 8.956510e-01 3.399431e-01 0.002748576    0.00   0.04      0.96
597  0.97750000 9.572383e-01 1.305324e-01 0.525408462    0.00   0.05      0.95
598  0.99953125 9.758040e-01 4.094821e-01 0.661653354    0.00   0.00      1.00
599  0.92437500 4.138192e-01 2.330581e-01 0.494657468    0.00   0.22      0.78
600  1.00000000 1.618200e-01 9.839703e-01 0.158520554    0.00   0.00      1.00
601  0.92238281 5.758866e-01 1.827119e-01 0.760055970    0.00   0.29      0.71
602  1.00000000 7.123260e-01 9.248936e-01 0.887152819    0.00   0.00      1.00
603  0.86773437 6.744067e-01 1.236917e-01 0.851857584    0.00   0.33      0.67
604  1.00000000 9.649996e-02 7.720892e-01 0.902486881    0.00   0.00      1.00
605  0.94519531 8.124118e-01 1.479425e-01 0.272488357    0.01   0.13      0.86
606  1.00000000 5.768759e-01 7.118183e-01 0.284126663    0.00   0.00      1.00
607  1.00000000 7.037867e-01 8.136186e-01 0.818867521    0.00   0.00      1.00
608  0.98621094 4.486692e-02 4.055793e-01 0.994683990    0.00   0.07      0.93
609  0.99011719 7.114804e-01 3.757524e-01 0.908659803    0.00   0.08      0.92
610  1.00000000 8.482561e-01 9.028275e-01 0.168429618    0.00   0.00      1.00
611  0.98945313 6.477285e-01 3.681156e-01 0.475780198    0.00   0.05      0.95
612  0.97457031 5.423902e-01 3.286165e-01 0.783973056    0.00   0.10      0.90
613  0.89207031 7.627693e-01 8.642608e-02 0.925535408    0.00   0.20      0.80
614  1.00000000 4.868247e-01 8.018932e-01 0.664383361    0.00   0.00      1.00
615  0.97187500 2.302611e-01 3.413763e-01 0.127903404    0.00   0.09      0.91
616  0.99925781 2.592772e-01 6.103271e-01 0.187936530    0.00   0.00      1.00
617  1.00000000 4.265171e-01 7.520634e-01 0.256356202    0.00   0.00      1.00
618  0.98714844 2.014799e-01 3.860616e-01 0.943566292    0.00   0.06      0.94
619  0.99992187 5.637094e-01 6.410459e-01 0.712397166    0.00   0.00      1.00
620  0.99835938 6.718489e-01 5.028206e-01 0.111619376    0.00   0.01      0.99
621  1.00000000 2.234903e-02 8.522859e-01 0.388646480    0.00   0.00      1.00
622  1.00000000 5.899585e-02 8.562016e-01 0.644453232    0.00   0.00      1.00
623  0.99992187 9.115394e-01 5.744305e-01 0.857469826    0.00   0.00      1.00
624  0.99777344 9.176468e-01 4.100532e-01 0.615577047    0.00   0.01      0.99
625  1.00000000 7.575230e-02 7.217677e-01 0.388660414    0.00   0.00      1.00
626  0.99667969 6.878074e-02 5.178785e-01 0.324108041    0.00   0.02      0.98
627  0.99960938 4.077497e-02 6.399621e-01 0.748724587    0.00   0.00      1.00
628  0.99996094 7.002513e-01 7.271826e-01 0.018993994    0.00   0.00      1.00
629  0.99984375 3.709930e-01 6.415189e-01 0.736771693    0.00   0.00      1.00
630  1.00000000 2.774133e-01 8.385855e-01 0.609513605    0.00   0.00      1.00
631  1.00000000 4.529763e-01 7.664871e-01 0.413405751    0.00   0.00      1.00
632  0.88421875 3.924878e-01 1.768542e-01 0.149821664    0.00   0.36      0.64
633  0.83222656 1.577620e-01 1.629205e-01 0.054019184    0.02   0.45      0.53
634  1.00000000 2.943401e-01 9.910169e-01 0.436926052    0.00   0.00      1.00
635  0.87234375 1.295762e-01 2.120638e-01 0.154837338    0.01   0.38      0.61
636  1.00000000 4.694355e-01 8.091335e-01 0.130972751    0.00   0.00      1.00
637  1.00000000 8.014995e-01 9.669983e-01 0.858397070    0.00   0.00      1.00
638  1.00000000 4.359820e-02 8.873462e-01 0.177629793    0.00   0.00      1.00
639  1.00000000 8.114264e-01 9.826369e-01 0.393269302    0.00   0.00      1.00
640  0.97695312 1.499386e-01 3.524839e-01 0.256159610    0.00   0.07      0.93
641  1.00000000 4.293539e-01 8.891849e-01 0.217215242    0.00   0.00      1.00
642  1.00000000 6.311200e-01 6.713611e-01 0.898230782    0.00   0.00      1.00
643  0.99984375 4.930515e-01 6.624637e-01 0.157246792    0.00   0.00      1.00
644  1.00000000 9.705564e-01 4.345843e-01 0.425091768    0.00   0.00      1.00
645  0.99765625 1.009135e-01 5.425426e-01 0.258316649    0.00   0.02      0.98
646  0.79558594 7.050668e-01 2.565396e-02 0.486287149    0.13   0.12      0.75
647  0.99257812 2.884544e-01 4.564218e-01 0.743539691    0.00   0.03      0.97
648  0.99847656 7.794627e-01 4.509334e-01 0.769919868    0.00   0.00      1.00
649  0.99824219 2.371625e-01 5.248223e-01 0.760236865    0.00   0.02      0.98
650  0.99667969 8.254821e-01 3.194595e-01 0.980968576    0.00   0.01      0.99
651  1.00000000 3.336669e-01 8.961278e-01 0.464844343    0.00   0.00      1.00
652  0.99945313 3.599199e-01 5.605157e-01 0.999487610    0.00   0.00      1.00
653  0.98949219 9.238277e-01 2.201181e-01 0.502461408    0.00   0.03      0.97
654  0.40519531 9.589956e-02 5.750021e-02 0.418410401    0.16   0.78      0.06
655  0.99777344 3.665150e-01 5.121058e-01 0.202258356    0.00   0.00      1.00
656  1.00000000 7.168246e-01 8.564871e-01 0.538485241    0.00   0.00      1.00
657  0.99988281 6.970007e-01 6.290427e-01 0.566153660    0.00   0.00      1.00
658  0.99312500 2.365763e-01 4.585905e-01 0.185422777    0.00   0.02      0.98
659  1.00000000 9.734971e-01 4.219720e-01 0.836763280    0.00   0.00      1.00
660  0.99992187 1.222768e-01 6.689698e-01 0.121922857    0.00   0.00      1.00
661  1.00000000 1.346082e-01 9.375017e-01 0.639412438    0.00   0.00      1.00
662  1.00000000 7.051334e-01 9.285468e-01 0.924034575    0.00   0.00      1.00
663  0.99269531 9.047403e-01 2.208714e-01 0.380065504    0.00   0.04      0.96
