     prop.aneu   prob.meio   prob.mito    dispersal euploid mosaic aneuploid
358  1.0000000 0.487801301 0.848366500 0.2777950284    0.00   0.00      1.00
359  0.9846875 0.405741360 0.367121797 0.2290987589    0.00   0.06      0.94
360  1.0000000 0.172237618 0.718335342 0.8547468367    0.00   0.00      1.00
361  1.0000000 0.337148502 0.828477885 0.4980745208    0.00   0.00      1.00
362  0.4218359 0.028651999 0.058951631 0.1213591869    0.22   0.70      0.08
363  1.0000000 0.218171466 0.824190114 0.2946808808    0.00   0.00      1.00
364  1.0000000 0.848255387 0.781258079 0.6761174607    0.00   0.00      1.00
365  1.0000000 0.672000332 0.621319130 0.0896415210    0.00   0.00      1.00
366  1.0000000 0.478302105 0.738943289 0.5192709183    0.00   0.00      1.00
367  1.0000000 0.516837925 0.774016140 0.6924109741    0.00   0.00      1.00
368  0.9993359 0.094518023 0.611877573 0.9679500943    0.00   0.00      1.00
369  0.9987500 0.164213504 0.547371793 0.5375796240    0.00   0.00      1.00
370  0.9999609 0.408239894 0.660791353 0.5914192372    0.00   0.00      1.00
371  0.9911328 0.107146175 0.429137407 0.8474951063    0.00   0.00      1.00
372  0.9999609 0.003895615 0.690274078 0.2732062670    0.00   0.00      1.00
373  1.0000000 0.023281186 0.915586970 0.4835957603    0.00   0.00      1.00
374  0.7983594 0.314503327 0.137889161 0.3307957035    0.01   0.52      0.47
375  0.9996875 0.468375195 0.610577784 0.2753753380    0.00   0.00      1.00
376  0.9558203 0.245465990 0.290362075 0.8765588740    0.00   0.19      0.81
377  0.9836328 0.202675845 0.373055348 0.4906502431    0.00   0.06      0.94
378  0.9289063 0.801384217 0.115198921 0.8013937427    0.00   0.17      0.83
379  0.9998438 0.208404596 0.624474180 0.3729484668    0.00   0.00      1.00
380  0.1992969 0.148742100 0.007622819 0.2268165345    0.67   0.18      0.15
381  0.9991016 0.928810365 0.447830815 0.7657182040    0.00   0.01      0.99
382  0.9990625 0.434946422 0.541795904 0.4730057183    0.00   0.00      1.00
383  0.9900781 0.206065659 0.428886509 0.1278653408    0.00   0.08      0.92
384  1.0000000 0.838388691 0.768283548 0.6049438606    0.00   0.00      1.00
385  1.0000000 0.807424036 0.830255949 0.0824138187    0.00   0.00      1.00
386  1.0000000 0.980983220 0.825154996 0.0267327409    0.00   0.00      1.00
387  0.9997266 0.328707498 0.624087604 0.8558029418    0.00   0.00      1.00
388  0.9438281 0.725215637 0.155498262 0.9678168746    0.00   0.16      0.84
389  0.9378906 0.947284767 0.016646064 0.9504184620    0.02   0.06      0.92
390  0.9862109 0.865401590 0.221616743 0.6440170552    0.00   0.06      0.94
391  0.9934766 0.945211628 0.204359965 0.9316680147    0.00   0.02      0.98
392  1.0000000 0.433911411 0.735292036 0.2558997544    0.00   0.00      1.00
393  0.9908984 0.199012451 0.416902644 0.7339444980    0.00   0.06      0.94
394  0.9682031 0.299155965 0.310506883 0.3839540225    0.00   0.16      0.84
395  0.9994531 0.466032504 0.548281909 0.3511721487    0.00   0.00      1.00
396  1.0000000 0.905460887 0.770969588 0.2336388999    0.00   0.00      1.00
397  1.0000000 0.956887276 0.647352329 0.5223831991    0.00   0.00      1.00
398  1.0000000 0.414956296 0.961468627 0.0499923795    0.00   0.00      1.00
399  1.0000000 0.095494448 0.923367523 0.9362239134    0.00   0.00      1.00
400  1.0000000 0.277019904 0.942004047 0.7051737797    0.00   0.00      1.00
401  1.0000000 0.412073507 0.901627822 0.4699325841    0.00   0.00      1.00
402  0.9578125 0.484037897 0.248510981 0.4756917132    0.00   0.16      0.84
403  0.9253906 0.595711547 0.183225178 0.5417963017    0.00   0.26      0.74
404  0.9999609 0.892316685 0.652784578 0.9847486706    0.00   0.00      1.00
405  0.9958984 0.436100674 0.473219889 0.1464287662    0.00   0.01      0.99
406  1.0000000 0.965071272 0.692760188 0.6976857039    0.00   0.00      1.00
407  0.9799609 0.050977559 0.389514383 0.8310823934    0.00   0.06      0.94
408  0.2403906 0.155670953 0.010583356 0.0693940066    0.67   0.16      0.17
409  0.9189063 0.317796251 0.248982773 0.7493573914    0.00   0.29      0.71
410  0.9559375 0.210770150 0.323511074 0.0220746023    0.00   0.19      0.81
411  0.9294531 0.401309817 0.235999353 0.9229016399    0.00   0.20      0.80
412  1.0000000 0.066265488 0.823341284 0.7496506721    0.00   0.00      1.00
413  0.9976172 0.172979007 0.520095087 0.9673121290    0.00   0.01      0.99
414  0.9323047 0.737760144 0.164560246 0.4774556723    0.00   0.22      0.78
415  0.6363672 0.566806040 0.016701813 0.7552503119    0.25   0.17      0.58
416  0.9862891 0.070607805 0.416108457 0.1715534930    0.00   0.08      0.92
417  0.9950781 0.698814288 0.394854153 0.7154778456    0.00   0.01      0.99
418  1.0000000 0.338140844 0.974095710 0.9753898252    0.00   0.00      1.00
419  0.9998438 0.187656111 0.682224584 0.8349311997    0.00   0.00      1.00
420  1.0000000 0.751978521 0.715092964 0.3381793674    0.00   0.00      1.00
421  0.9963281 0.862394998 0.360991527 0.3007149315    0.00   0.01      0.99
422  0.9930469 0.351080085 0.438849089 0.6559118421    0.00   0.04      0.96
423  0.7060547 0.292994131 0.102223856 0.2942310623    0.02   0.59      0.39
424  0.9502344 0.514053494 0.242262736 0.2385300770    0.00   0.17      0.83
425  1.0000000 0.456951276 0.824691450 0.6672078329    0.00   0.00      1.00
426  0.9999609 0.693123520 0.638922293 0.5530613496    0.00   0.00      1.00
427  1.0000000 0.167943485 0.735693252 0.0296385381    0.00   0.00      1.00
428  0.9960547 0.090435312 0.501435810 0.4005796977    0.00   0.02      0.98
429  1.0000000 0.746070419 0.723473902 0.2693075589    0.00   0.00      1.00
430  0.9998438 0.111008762 0.663402204 0.0908456903    0.00   0.00      1.00
431  0.9998047 0.539722421 0.653469631 0.4892263059    0.00   0.00      1.00
432  0.9999219 0.194195229 0.775233310 0.6512157000    0.00   0.00      1.00
433  0.9997266 0.305239678 0.617162219 0.5687910968    0.00   0.01      0.99
434  0.9923828 0.959915230 0.079866027 0.3851726744    0.00   0.02      0.98
435  1.0000000 0.208367052 0.743793391 0.4146421228    0.00   0.00      1.00
436  1.0000000 0.804241123 0.864669710 0.5873714495    0.00   0.00      1.00
437  0.9476172 0.744367624 0.157957027 0.1955241801    0.00   0.18      0.82
438  0.9965625 0.992507298 0.126814330 0.7692094513    0.00   0.01      0.99
439  0.9181641 0.640159430 0.164614941 0.0450462538    0.01   0.19      0.80
440  0.9960547 0.775837512 0.376383123 0.8198292481    0.00   0.01      0.99
441  0.9265625 0.693854898 0.188329842 0.8292335488    0.00   0.22      0.78
442  0.9998438 0.463729459 0.619419045 0.0933711368    0.00   0.00      1.00
443  1.0000000 0.499653128 0.747012402 0.5013827619    0.00   0.00      1.00
444  1.0000000 0.324284872 0.777068818 0.4985775084    0.00   0.00      1.00
445  0.9711719 0.150225213 0.344513647 0.2631573228    0.00   0.14      0.86
446  1.0000000 0.579045153 0.759903151 0.0855031793    0.00   0.00      1.00
447  1.0000000 0.863975194 0.615297638 0.2702099462    0.00   0.00      1.00
448  0.7976953 0.728046324 0.037180980 0.3243609571    0.12   0.14      0.74
449  0.6917188 0.400921955 0.062019730 0.6722711595    0.01   0.53      0.46
450  1.0000000 0.513317272 0.808945987 0.6353324542    0.00   0.00      1.00
451  0.9998828 0.340644071 0.669758247 0.9249140283    0.00   0.00      1.00
452  0.9684766 0.031396282 0.356762066 0.3028307476    0.00   0.10      0.90
453  0.9844141 0.222069561 0.387407649 0.6655305682    0.00   0.09      0.91
454  0.9733203 0.044415122 0.364030157 0.7019850428    0.00   0.12      0.88
455  0.8491016 0.152081309 0.187516037 0.2080913670    0.00   0.46      0.54
456  0.8882422 0.733147235 0.103466236 0.9518868765    0.00   0.25      0.75
457  1.0000000 0.523040219 0.895993627 0.0900989098    0.00   0.00      1.00
458  0.9989453 0.362827357 0.568027050 0.5209414861    0.00   0.00      1.00
459  0.5457422 0.062318894 0.088962885 0.5106700317    0.01   0.88      0.11
460  0.9995312 0.993376634 0.200630812 0.0878094193    0.00   0.00      1.00
461  0.9831250 0.321447937 0.387721178 0.5462333693    0.00   0.04      0.96
462  1.0000000 0.236754389 0.873139901 0.2641128125    0.00   0.00      1.00
463  0.9900000 0.348683316 0.405107044 0.8502725617    0.00   0.03      0.97
464  1.0000000 0.261290219 0.659415360 0.6637739257    0.00   0.00      1.00
465  0.7113281 0.008560702 0.131910642 0.3021903394    0.01   0.73      0.26
466  0.9973437 0.815974903 0.417026882 0.7050524533    0.00   0.03      0.97
467  0.9998047 0.973255315 0.324815807 0.0421587145    0.00   0.00      1.00
468  1.0000000 0.023670802 0.880751292 0.8756107769    0.00   0.00      1.00
469  0.9996875 0.925259341 0.455020437 0.1996059353    0.00   0.00      1.00
470  0.9971484 0.536859433 0.466719972 0.2039792661    0.00   0.01      0.99
471  1.0000000 0.203563165 0.745049445 0.1972154097    0.00   0.00      1.00
472  1.0000000 0.231725991 0.897052650 0.5636424760    0.00   0.00      1.00
473  1.0000000 0.613592550 0.740321368 0.6082537379    0.00   0.00      1.00
474  0.9995703 0.213528535 0.623140624 0.8812023220    0.00   0.00      1.00
475  0.9907422 0.969593831 0.021671417 0.1464742396    0.01   0.00      0.99
476  1.0000000 0.728257467 0.989707497 0.3817173357    0.00   0.00      1.00
477  0.9864063 0.283406376 0.382551542 0.9818661651    0.00   0.03      0.97
478  0.9312891 0.147001313 0.274796947 0.4862188238    0.00   0.33      0.67
479  0.6896484 0.273160624 0.106346454 0.8147856316    0.00   0.65      0.35
480  0.8812109 0.133659329 0.224348503 0.6702006448    0.00   0.47      0.53
481  0.9805469 0.107494612 0.390781788 0.4758292551    0.00   0.13      0.87
482  0.7844141 0.292785351 0.142347758 0.6636141555    0.00   0.56      0.44
483  1.0000000 0.673390314 0.664914081 0.8201683934    0.00   0.00      1.00
484  0.9972656 0.659970866 0.434408912 0.4585335893    0.00   0.03      0.97
485  0.9988672 0.803276392 0.465606911 0.1999454177    0.00   0.03      0.97
486  0.7332031 0.555208996 0.069073204 0.9665945997    0.02   0.39      0.59
487  0.7452344 0.507241023 0.068562596 0.1123188587    0.09   0.35      0.56
488  0.9373828 0.010625318 0.289763831 0.6768122900    0.00   0.32      0.68
489  1.0000000 0.415173173 0.910313558 0.7388213305    0.00   0.00      1.00
490  0.9903906 0.131902650 0.418377305 0.0622860531    0.00   0.04      0.96
491  0.9995703 0.079386628 0.611199723 0.5429005635    0.00   0.00      1.00
492  1.0000000 0.963087593 0.557225657 0.5317899114    0.00   0.00      1.00
493  0.9953906 0.125677738 0.511520726 0.3140878619    0.00   0.04      0.96
494  0.4527344 0.021166924 0.064411054 0.5758240954    0.11   0.80      0.09
495  0.8150000 0.274193522 0.149689347 0.5903830365    0.00   0.52      0.48
496  0.9933203 0.063739172 0.464316970 0.7097227219    0.00   0.06      0.94
497  0.9732422 0.348066414 0.340196235 0.9346338366    0.00   0.15      0.85
498  0.7717578 0.267419769 0.137237428 0.2187295663    0.02   0.57      0.41
499  1.0000000 0.437837480 0.757935712 0.5665701509    0.00   0.00      1.00
500  0.9973437 0.720632341 0.428115587 0.1708520125    0.00   0.02      0.98
501  0.9916797 0.980750494 0.150399424 0.3401292555    0.00   0.03      0.97
502  0.8236328 0.160088586 0.180157568 0.1945910724    0.00   0.54      0.46
503  0.3378516 0.137734047 0.034101947 0.8059054548    0.17   0.70      0.13
504  0.9982422 0.254736521 0.525120706 0.9014307600    0.00   0.02      0.98
505  0.8901953 0.515186818 0.161893733 0.0325189428    0.03   0.25      0.72
506  0.9441797 0.824363223 0.075549106 0.4627981985    0.00   0.12      0.88
507  0.9910547 0.378955786 0.382718759 0.8867018584    0.00   0.09      0.91
508  1.0000000 0.680593004 0.860506509 0.6495057524    0.00   0.00      1.00
509  0.6327344 0.016700858 0.122465691 0.3522550794    0.01   0.87      0.12
510  0.9966797 0.452348514 0.492146731 0.0611243779    0.00   0.02      0.98
511  0.9773437 0.241262528 0.348891423 0.0679988016    0.00   0.08      0.92
512  0.4873047 0.016088173 0.085122622 0.4870669532    0.05   0.92      0.03
513  0.9996094 0.954591888 0.436382356 0.0333476588    0.00   0.00      1.00
514  1.0000000 0.060997845 0.741148215 0.1455157085    0.00   0.00      1.00
515  0.9985156 0.769067411 0.457167998 0.4794599479    0.00   0.00      1.00
516  0.9772656 0.337617406 0.333254541 0.4290444767    0.00   0.10      0.90
517  0.9742578 0.415869438 0.338719530 0.5736189459    0.00   0.09      0.91
518  0.9967969 0.635311256 0.458069258 0.9324611602    0.00   0.01      0.99
519  1.0000000 0.022485311 0.802131622 0.3147243185    0.00   0.00      1.00
520  1.0000000 0.744068012 0.756653167 0.8835772593    0.00   0.00      1.00
521  0.9997266 0.007106411 0.647570634 0.6255153080    0.00   0.00      1.00
522  1.0000000 0.957100158 0.700236743 0.2133539217    0.00   0.00      1.00
523  0.8617187 0.100519708 0.196709640 0.4025435441    0.00   0.47      0.53
524  0.8673437 0.459117789 0.141549670 0.7364667591    0.00   0.37      0.63
525  0.4155078 0.268235837 0.036283308 0.0397701995    0.45   0.25      0.30
526  0.9993750 0.627487237 0.568102401 0.8726392861    0.00   0.00      1.00
527  0.9989453 0.993306357 0.255882601 0.7552699375    0.00   0.01      0.99
528  0.9630859 0.499067831 0.262610400 0.1199512102    0.00   0.10      0.90
529  1.0000000 0.445400017 0.987647620 0.4497779736    0.00   0.00      1.00
530  0.9967969 0.008085249 0.507700270 0.5217120952    0.00   0.01      0.99
531  0.5406250 0.257280218 0.055624104 0.5844010357    0.07   0.63      0.30
532  1.0000000 0.645441217 0.976351777 0.4991997774    0.00   0.00      1.00
533  1.0000000 0.685278621 0.960428040 0.9981430990    0.00   0.00      1.00
534  0.9977344 0.858809840 0.372606925 0.8626600681    0.00   0.01      0.99
535  0.6739453 0.502475727 0.045690522 0.9806655175    0.06   0.41      0.53
536  0.9949219 0.079901207 0.457402452 0.1258003069    0.00   0.03      0.97
537  1.0000000 0.444195106 0.694499575 0.2495031464    0.00   0.00      1.00
538  0.9842188 0.047935194 0.412888374 0.2199348945    0.00   0.06      0.94
539  1.0000000 0.993615630 0.923133120 0.7160927276    0.00   0.00      1.00
540  1.0000000 0.240645497 0.903336498 0.4070215020    0.00   0.00      1.00
541  0.9934766 0.843331402 0.314002269 0.9880678426    0.00   0.01      0.99
542  1.0000000 0.715802486 0.659754701 0.6875447985    0.00   0.00      1.00
543  1.0000000 0.714313150 0.791544724 0.7651337071    0.00   0.00      1.00
544  1.0000000 0.883368498 0.773084330 0.6586223904    0.00   0.00      1.00
545  0.8500391 0.845029942 0.046341094 0.9736622472    0.03   0.18      0.79
546  0.8716797 0.882674367 0.026358406 0.1141780748    0.11   0.05      0.84
547  0.4697656 0.523454445 0.001613677 0.3258630936    0.51   0.03      0.46
548  0.9669141 0.859663340 0.193942358 0.4424180829    0.00   0.12      0.88
549  0.9998828 0.821968467 0.585507706 0.4019919713    0.00   0.00      1.00
550  0.9879687 0.648414661 0.357394485 0.5249035354    0.00   0.09      0.91
551  1.0000000 0.801404632 0.753069752 0.4523778395    0.00   0.00      1.00
552  0.9376172 0.352494159 0.245413307 0.4639172561    0.00   0.27      0.73
553  0.9896094 0.530845892 0.413590451 0.2379140866    0.00   0.04      0.96
554  1.0000000 0.772378606 0.723599372 0.0921147803    0.00   0.00      1.00
555  0.9664844 0.931959462 0.101479318 0.4624291069    0.00   0.08      0.92
556  0.9990625 0.222208790 0.551922531 0.4196063746    0.00   0.00      1.00
557  0.9363672 0.343332600 0.247465526 0.2672328895    0.00   0.24      0.76
558  0.9580859 0.783345376 0.198522630 0.7377181286    0.00   0.13      0.87
559  0.8610156 0.851015423 0.037851226 0.7552293879    0.04   0.14      0.82
560  1.0000000 0.978828584 0.583293797 0.1172465284    0.00   0.00      1.00
561  1.0000000 0.102816629 0.734873260 0.8824159093    0.00   0.00      1.00
562  0.9554687 0.892254648 0.112877361 0.9661509036    0.00   0.11      0.89
563  0.8945312 0.707517656 0.100924686 0.1512427374    0.02   0.20      0.78
564  1.0000000 0.281860769 0.953552501 0.5434140898    0.00   0.00      1.00
565  1.0000000 0.496110149 0.946331764 0.9592016640    0.00   0.00      1.00
566  0.9979687 0.100376009 0.510949786 0.8025267001    0.00   0.02      0.98
567  0.9732812 0.844952608 0.219876057 0.0972660738    0.00   0.08      0.92
568  1.0000000 0.510291139 0.786574107 0.8016185721    0.00   0.00      1.00
569  1.0000000 0.733712564 0.734286711 0.7366538111    0.00   0.00      1.00
570  1.0000000 0.944576490 0.737874747 0.2008486851    0.00   0.00      1.00
571  1.0000000 0.671995543 0.727405022 0.2563332482    0.00   0.00      1.00
572  1.0000000 0.355509970 0.729475936 0.0600894210    0.00   0.00      1.00
573  0.9985156 0.497152968 0.535680580 0.7315868752    0.00   0.00      1.00
574  0.9542578 0.480811925 0.251273987 0.2809331112    0.00   0.18      0.82
575  1.0000000 0.625586264 0.943007450 0.6467186657    0.00   0.00      1.00
576  0.9971094 0.933853860 0.295101812 0.2505171420    0.00   0.02      0.98
577  1.0000000 0.977614350 0.698433115 0.2776746440    0.00   0.00      1.00
578  0.9699609 0.060222097 0.344811762 0.4161571972    0.00   0.17      0.83
579  0.8660937 0.181989238 0.208506696 0.4162760368    0.00   0.43      0.57
580  1.0000000 0.155034740 0.914167064 0.3233902289    0.00   0.00      1.00
581  0.9973437 0.423378109 0.501193004 0.9333370724    0.00   0.01      0.99
582  0.7658984 0.694734725 0.023221278 0.0658844644    0.15   0.13      0.72
583  0.9959766 0.619062448 0.428940037 0.3365083705    0.00   0.02      0.98
584  0.9927734 0.575297358 0.426769162 0.8002971909    0.00   0.03      0.97
585  1.0000000 0.403071916 0.798841750 0.5376657364    0.00   0.00      1.00
586  0.9929297 0.818194554 0.369639091 0.0576839680    0.00   0.02      0.98
587  0.9307813 0.373288875 0.252260817 0.8396557840    0.00   0.34      0.66
588  0.9996875 0.702678487 0.559735532 0.4004138075    0.00   0.00      1.00
589  1.0000000 0.932318311 0.914496772 0.4076184880    0.00   0.00      1.00
590  1.0000000 0.592929885 0.737175991 0.7658722240    0.00   0.00      1.00
591  0.9619531 0.877335547 0.105102246 0.5603325451    0.00   0.08      0.92
592  1.0000000 0.266500027 0.768738014 0.7794755511    0.00   0.00      1.00
593  0.9747656 0.007677823 0.367217479 0.6129894818    0.00   0.09      0.91
594  0.9307422 0.701767777 0.129784470 0.7732964356    0.00   0.19      0.81
595  0.9789844 0.026474762 0.372862631 0.7511430853    0.00   0.08      0.92
596  1.0000000 0.165135216 0.951149073 0.3175657978    0.00   0.00      1.00
597  0.9809375 0.048942103 0.367368937 0.3921190174    0.00   0.10      0.90
598  0.9977734 0.533260216 0.493198926 0.6659090195    0.00   0.01      0.99
599  0.9983203 0.630650851 0.482919364 0.6408438717    0.00   0.01      0.99
600  0.9383984 0.847446811 0.116204978 0.4566381378    0.00   0.14      0.86
601  0.6259375 0.269777992 0.074007034 0.4497008771    0.03   0.61      0.36
602  1.0000000 0.622843073 0.737242057 0.0586395967    0.00   0.00      1.00
603  0.9051562 0.599413150 0.187334179 0.3848333983    0.00   0.25      0.75
604  1.0000000 0.573608264 0.871550273 0.5746313231    0.00   0.00      1.00
605  0.8100000 0.159624295 0.182192621 0.5216547193    0.00   0.61      0.39
606  0.9910547 0.668892587 0.370755903 0.7016042180    0.00   0.02      0.98
607  0.9561328 0.818972159 0.147916642 0.2069922865    0.00   0.11      0.89
608  0.9641016 0.422507086 0.289213979 0.3733520047    0.00   0.18      0.82
609  0.9860937 0.212005159 0.378026537 0.4647818897    0.00   0.04      0.96
610  1.0000000 0.311995336 0.767575022 0.6808409730    0.00   0.00      1.00
611  1.0000000 0.031360402 0.944602095 0.4005322256    0.00   0.00      1.00
612  1.0000000 0.047548996 0.832947767 0.8952627939    0.00   0.00      1.00
613  0.3542578 0.276027142 0.023269884 0.5982528005    0.37   0.40      0.23
614  1.0000000 0.415167209 0.892226401 0.0647813845    0.00   0.00      1.00
615  0.9752344 0.965491480 0.107026370 0.3085617530    0.01   0.04      0.95
616  1.0000000 0.472675985 0.752590021 0.3803338273    0.00   0.00      1.00
617  0.4216406 0.449141809 0.019330667 0.9605882617    0.33   0.33      0.34
618  0.9745703 0.049520136 0.359131255 0.8098620325    0.00   0.14      0.86
619  1.0000000 0.396423616 0.950967626 0.9666104845    0.00   0.00      1.00
620  0.9947656 0.295934724 0.447757153 0.3854523194    0.00   0.05      0.95
621  1.0000000 0.044401071 0.866189400 0.2391394770    0.00   0.00      1.00
622  0.9846875 0.699329122 0.327080450 0.8349307796    0.00   0.06      0.94
623  1.0000000 0.974510325 0.837018448 0.0385225406    0.00   0.00      1.00
624  0.9184766 0.591795563 0.177100947 0.3139184441    0.00   0.21      0.79
625  0.6232422 0.235311392 0.083603033 0.2660850314    0.10   0.61      0.29
626  0.9983594 0.313473136 0.527534624 0.0792244016    0.00   0.01      0.99
627  0.6745313 0.401716389 0.046465288 0.3022722644    0.14   0.34      0.52
628  1.0000000 0.785070074 0.724671084 0.3705277420    0.00   0.00      1.00
629  0.8452734 0.155977041 0.173402132 0.7816540932    0.00   0.43      0.57
630  1.0000000 0.552218188 0.887894470 0.4012944624    0.00   0.00      1.00
631  1.0000000 0.078616074 0.846619204 0.5036397276    0.00   0.00      1.00
632  0.8727734 0.828277199 0.016073375 0.5102700694    0.10   0.04      0.86
633  0.9958594 0.045054487 0.482447024 0.0744928527    0.00   0.01      0.99
634  0.9844922 0.769920496 0.291796636 0.2182423973    0.00   0.07      0.93
635  1.0000000 0.910682049 0.905486789 0.8952773237    0.00   0.00      1.00
636  0.9987500 0.668885877 0.484121936 0.2216415356    0.00   0.03      0.97
637  1.0000000 0.594871812 0.739603805 0.1958231241    0.00   0.00      1.00
638  0.9970313 0.743775114 0.434035219 0.1406855865    0.00   0.03      0.97
639  1.0000000 0.411680389 0.917836656 0.3374864510    0.00   0.00      1.00
640  0.9998438 0.064138416 0.655291569 0.3845067876    0.00   0.01      0.99
641  1.0000000 0.003073943 0.822815994 0.3438301629    0.00   0.00      1.00
642  0.9979687 0.206668686 0.536029590 0.7641336380    0.00   0.01      0.99
643  0.9985547 0.979676734 0.451528347 0.9097842660    0.00   0.00      1.00
644  0.9961719 0.363385844 0.437550406 0.4128978006    0.00   0.01      0.99
645  0.9940625 0.786280796 0.358009363 0.9799166422    0.00   0.03      0.97
646  0.9992188 0.339353553 0.561676796 0.2914883716    0.00   0.01      0.99
647  0.9471875 0.003474365 0.302400985 0.6060024612    0.00   0.22      0.78
648  1.0000000 0.553344198 0.881398300 0.8585768102    0.00   0.00      1.00
649  0.8580469 0.861576237 0.045770619 0.0605293594    0.06   0.13      0.81
650  1.0000000 0.460641813 0.800475121 0.7082408755    0.00   0.00      1.00
651  1.0000000 0.441036878 0.766784783 0.5698593091    0.00   0.00      1.00
652  0.9615625 0.299759170 0.304526357 0.7693127522    0.00   0.23      0.77
653  1.0000000 0.098474957 0.851189391 0.1624947393    0.00   0.00      1.00
654  0.9980469 0.825389598 0.405407127 0.8436334478    0.00   0.01      0.99
655  0.9996484 0.063315461 0.597881701 0.3333488761    0.00   0.00      1.00
656  0.9493750 0.566257478 0.251245341 0.2045335327    0.00   0.19      0.81
657  0.9859375 0.498973039 0.339564991 0.6459458387    0.00   0.11      0.89
658  0.6241016 0.171513418 0.082330698 0.9105680657    0.01   0.69      0.30
659  0.9150781 0.421637589 0.216693227 0.4848753766    0.00   0.29      0.71
660  1.0000000 0.449956985 0.990163610 0.8488775524    0.00   0.00      1.00
661  0.9996875 0.396263985 0.610619875 0.5607223292    0.00   0.01      0.99
662  0.8468359 0.156630775 0.190369016 0.4852495606    0.00   0.58      0.42
663  0.9739062 0.599149470 0.271639740 0.8834859370    0.00   0.13      0.87
664  0.9999219 0.863881873 0.650257456 0.4195519530    0.00   0.00      1.00
665  1.0000000 0.622720671 0.786676994 0.3157430063    0.00   0.00      1.00
666  0.9998047 0.859893592 0.504190246 0.7878939605    0.00   0.00      1.00
667  0.9999219 0.866588788 0.583748174 0.7075027386    0.00   0.00      1.00
668  1.0000000 0.365794797 0.645111308 0.2610164238    0.00   0.00      1.00
669  1.0000000 0.104054424 0.944420964 0.9390443279    0.00   0.00      1.00
670  1.0000000 0.419945661 0.838397204 0.2609380020    0.00   0.00      1.00
671  1.0000000 0.504113973 0.833035485 0.4726694832    0.00   0.00      1.00
672  0.9988281 0.122304102 0.549228796 0.7871986341    0.00   0.00      1.00
673  1.0000000 0.901270117 0.926720631 0.5887258025    0.00   0.00      1.00
674  1.0000000 0.891408698 0.788298533 0.1350627076    0.00   0.00      1.00
675  0.9959766 0.916276159 0.289556856 0.4690664948    0.00   0.01      0.99
676  0.9976172 0.936064137 0.305082003 0.4568530936    0.00   0.01      0.99
677  0.9997656 0.661189995 0.640584145 0.7212611584    0.00   0.00      1.00
678  1.0000000 0.950137031 0.630198593 0.0190027356    0.00   0.00      1.00
679  0.9947656 0.311704204 0.451238618 0.2039624285    0.00   0.03      0.97
680  0.9562500 0.140160046 0.309566130 0.8091017145    0.00   0.23      0.77
681  1.0000000 0.275234300 0.988417327 0.8582272143    0.00   0.00      1.00
682  0.9772266 0.365220108 0.335924181 0.0221087479    0.00   0.06      0.94
683  0.9987891 0.628379082 0.524258323 0.6349100210    0.00   0.00      1.00
684  0.9991797 0.268258852 0.572379915 0.7451822530    0.00   0.01      0.99
685  0.9984766 0.323849146 0.530377707 0.2213197304    0.00   0.01      0.99
686  1.0000000 0.715985560 0.824338655 0.8445797204    0.00   0.00      1.00
687  0.9933594 0.883294925 0.233414757 0.4434507901    0.00   0.02      0.98
688  1.0000000 0.667883003 0.849120659 0.2227091782    0.00   0.00      1.00
689  0.9999609 0.063813017 0.683086723 0.9568373635    0.00   0.00      1.00
690  0.9891406 0.283909466 0.415677260 0.9781360875    0.00   0.07      0.93
691  1.0000000 0.906038338 0.583954724 0.7471973419    0.00   0.00      1.00
692  0.8764844 0.734675086 0.080332158 0.7746918281    0.00   0.22      0.78
693  0.9594531 0.496490507 0.270958764 0.6640845437    0.00   0.14      0.86
694  1.0000000 0.027485071 0.833433048 0.6203935514    0.00   0.00      1.00
695  1.0000000 0.768681586 0.998124844 0.1777610935    0.00   0.00      1.00
696  0.9993359 0.703184409 0.507228462 0.6752274144    0.00   0.00      1.00
697  0.9999609 0.291354636 0.727619105 0.3679428201    0.00   0.00      1.00
698  0.9883203 0.018510404 0.442912541 0.7825752199    0.00   0.04      0.96
699  0.9742578 0.045368110 0.363006539 0.1994451655    0.00   0.09      0.91
700  0.7592578 0.745397365 0.031444628 0.5843837135    0.13   0.17      0.70
701  0.9992969 0.456677815 0.578196184 0.6463089867    0.00   0.01      0.99
702  1.0000000 0.093132773 0.912491461 0.3848681857    0.00   0.00      1.00
703  0.9983203 0.378153538 0.523036285 0.2523950124    0.00   0.01      0.99
704  1.0000000 0.377078506 0.702725994 0.1038641334    0.00   0.00      1.00
705  0.9923047 0.968949612 0.269510198 0.4028455352    0.00   0.01      0.99
706  1.0000000 0.470343737 0.888366915 0.6207780249    0.00   0.00      1.00
707  0.9998438 0.966378913 0.306922208 0.4678260169    0.00   0.01      0.99
708  1.0000000 0.712051271 0.870010407 0.2152517745    0.00   0.00      1.00
709  1.0000000 0.384137338 0.986710855 0.1469058788    0.00   0.00      1.00
710  1.0000000 0.123184919 0.864130770 0.0252440267    0.00   0.00      1.00
711  1.0000000 0.902188302 0.844615494 0.8507640350    0.00   0.00      1.00
712  0.9999609 0.929929737 0.770642061 0.2083459913    0.00   0.00      1.00
713  1.0000000 0.030935940 0.941596491 0.7096021583    0.00   0.00      1.00
714  1.0000000 0.156647854 0.875540077 0.8459727315    0.00   0.00      1.00
715  0.9871484 0.831794394 0.293925691 0.2909291356    0.00   0.08      0.92
