     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
340  1.0000000 0.9885515457 0.5295437537 0.3014976974    0.00   0.00      1.00
341  0.7055469 0.3137609554 0.0995248945 0.6100060707    0.01   0.61      0.38
342  0.9965234 0.0638995676 0.5198172361 0.8665054960    0.00   0.01      0.99
343  1.0000000 0.3453961473 0.9329840061 0.9112682259    0.00   0.00      1.00
344  0.9995703 0.8368450070 0.5530634488 0.0793066691    0.00   0.00      1.00
345  1.0000000 0.6042803007 0.9632861302 0.2356466302    0.00   0.00      1.00
346  0.9618750 0.6303864128 0.2552664904 0.5027548608    0.00   0.14      0.86
347  0.8372266 0.8003697654 0.0385939572 0.1928629305    0.11   0.12      0.77
348  0.9961328 0.9132541134 0.2229156585 0.4780274199    0.00   0.02      0.98
349  0.9798047 0.2195752950 0.3540498093 0.6798119813    0.00   0.08      0.92
350  0.9973047 0.5160672956 0.4555828024 0.6464430445    0.00   0.00      1.00
351  0.9919922 0.3672505170 0.4249057411 0.5579990670    0.00   0.03      0.97
352  0.9992188 0.5156786526 0.5355816924 0.8834734433    0.00   0.01      0.99
353  0.9319922 0.2222935264 0.2449548207 0.3382445439    0.00   0.21      0.79
354  1.0000000 0.9758203840 0.9560403866 0.3963914209    0.00   0.00      1.00
355  0.8653516 0.3052145450 0.1910436524 0.0380290945    0.00   0.30      0.70
356  1.0000000 0.0872894803 0.7980628300 0.4727758972    0.00   0.00      1.00
357  0.9532812 0.0864715471 0.3173810516 0.7037619920    0.00   0.22      0.78
358  0.9999219 0.0091255007 0.7131511413 0.5454820916    0.00   0.00      1.00
359  1.0000000 0.3053552620 0.7179151813 0.2195787332    0.00   0.00      1.00
360  0.9934766 0.4005861962 0.4600244518 0.5513913028    0.00   0.06      0.94
361  0.9997656 0.0012940872 0.6216599995 0.5666296508    0.00   0.00      1.00
362  1.0000000 0.5023576403 0.8035409721 0.7339882238    0.00   0.00      1.00
363  1.0000000 0.2872534613 0.9080796794 0.1117001530    0.00   0.00      1.00
364  0.9999609 0.3606003099 0.6455779187 0.6062746556    0.00   0.00      1.00
365  0.9973047 0.2950075180 0.4876069699 0.1829800166    0.00   0.00      1.00
366  0.9585156 0.2931626148 0.2960166661 0.8681239800    0.00   0.16      0.84
367  0.9563281 0.6000581395 0.2008307115 0.7293061090    0.00   0.16      0.84
368  0.5762109 0.5479814014 0.0245573660 0.1304569098    0.30   0.20      0.50
369  0.9823828 0.5810130816 0.3472554747 0.2945018890    0.00   0.05      0.95
370  1.0000000 0.2254966726 0.7277968014 0.3735962235    0.00   0.00      1.00
371  0.9167969 0.7809191979 0.0988207175 0.0454800285    0.03   0.12      0.85
372  1.0000000 0.2774308007 0.7993082015 0.8290375744    0.00   0.00      1.00
373  0.9999609 0.9590410511 0.3411133348 0.2727338723    0.00   0.00      1.00
374  0.9960156 0.5006679385 0.4653038208 0.8067174749    0.00   0.01      0.99
375  0.8170703 0.2116057726 0.1657015583 0.5826672486    0.00   0.46      0.54
376  0.3647656 0.1201427116 0.0306812418 0.2761336870    0.32   0.50      0.18
377  0.8572656 0.4953192028 0.1499945493 0.7767507799    0.01   0.38      0.61
378  0.9969141 0.6091112252 0.4112338012 0.9508482632    0.00   0.01      0.99
379  0.9998438 0.9643526147 0.4671757766 0.9165909360    0.00   0.00      1.00
380  0.9999219 0.9537143291 0.5567157597 0.7585700843    0.00   0.00      1.00
381  0.9988672 0.1625759425 0.5657120745 0.7813426449    0.00   0.00      1.00
382  0.7321875 0.1867723840 0.1160551012 0.9014261721    0.00   0.62      0.38
383  1.0000000 0.0074462681 0.8835689891 0.1850609689    0.00   0.00      1.00
384  1.0000000 0.4157691912 0.7124428730 0.6989942463    0.00   0.00      1.00
385  0.7989453 0.1615101267 0.1603313440 0.2487392609    0.00   0.54      0.46
386  0.9984375 0.3270830265 0.5299480336 0.8806238212    0.00   0.02      0.98
387  0.9997656 0.2346087755 0.6095570868 0.6565805578    0.00   0.01      0.99
388  0.9993359 0.9369010639 0.3848894655 0.4573753292    0.00   0.00      1.00
389  1.0000000 0.6260731495 0.9803909019 0.6931783848    0.00   0.00      1.00
390  0.9876953 0.3717384981 0.3784992604 0.1723926051    0.00   0.01      0.99
391  1.0000000 0.7730479399 0.8887723798 0.8773070502    0.00   0.00      1.00
392  0.9994922 0.3169931821 0.5839769805 0.2360427862    0.00   0.00      1.00
393  0.9410547 0.5442400563 0.2253174204 0.3897277419    0.00   0.22      0.78
394  0.9997266 0.9256235696 0.4700070205 0.2043772901    0.00   0.00      1.00
395  0.9557813 0.7139746435 0.1980344011 0.1207674379    0.00   0.17      0.83
396  0.9739453 0.5429456290 0.3153585610 0.4231219944    0.00   0.08      0.92
397  0.9609766 0.0289813629 0.3393614199 0.3218162004    0.00   0.14      0.86
398  0.9977344 0.7920991390 0.4036536654 0.0655203196    0.00   0.02      0.98
399  0.9852734 0.8633822084 0.2695527840 0.7418632417    0.00   0.08      0.92
400  1.0000000 0.3234466941 0.9641602249 0.4636812250    0.00   0.00      1.00
401  1.0000000 0.9132158854 0.7302883805 0.8535669441    0.00   0.00      1.00
402  0.9998438 0.4868062576 0.6463660381 0.6782421062    0.00   0.00      1.00
403  0.5894922 0.1512383549 0.0906227003 0.4916731352    0.03   0.77      0.20
404  1.0000000 0.5562201976 0.7568626762 0.4424523029    0.00   0.00      1.00
405  0.9989844 0.3516676014 0.5762047968 0.6671891585    0.00   0.02      0.98
406  0.9922656 0.9030356761 0.2786691759 0.8255612699    0.00   0.04      0.96
407  1.0000000 0.4475678403 0.7768316369 0.2056934817    0.00   0.00      1.00
408  0.3457812 0.1402187166 0.0368558345 0.4534795377    0.26   0.63      0.11
409  0.9965625 0.5658914079 0.4639036723 0.2842719990    0.00   0.02      0.98
410  0.9296875 0.4521666118 0.2350237833 0.2052007117    0.00   0.25      0.75
411  1.0000000 0.9857444521 0.6316558276 0.5479022199    0.00   0.00      1.00
412  0.9375391 0.3663446242 0.2254932530 0.5309884977    0.00   0.21      0.79
413  1.0000000 0.6410488822 0.8888174028 0.1920719217    0.00   0.00      1.00
414  1.0000000 0.0908048020 0.9658927014 0.8216868211    0.00   0.00      1.00
415  0.9989062 0.1349910158 0.5658595406 0.4797780677    0.00   0.01      0.99
416  0.9994531 0.3008071068 0.6188723226 0.6648151325    0.00   0.01      0.99
417  0.9448828 0.1167276988 0.2801987603 0.3459019910    0.00   0.28      0.72
418  0.5294531 0.1451545600 0.0742383278 0.2834432612    0.15   0.63      0.22
419  0.9995703 0.2274959283 0.5761919629 0.5710186549    0.00   0.00      1.00
420  0.9935547 0.8186176307 0.3279416277 0.6589877987    0.00   0.02      0.98
421  1.0000000 0.1950981729 0.9706293293 0.3819716612    0.00   0.00      1.00
422  1.0000000 0.1793331720 0.9330733037 0.0199062466    0.00   0.00      1.00
423  0.9371875 0.6987024329 0.1916904994 0.5051255580    0.00   0.20      0.80
424  0.9987109 0.9910646691 0.3015044280 0.1675877308    0.00   0.01      0.99
425  1.0000000 0.2319077151 0.8818123906 0.8189422230    0.00   0.00      1.00
426  0.9899219 0.9245567552 0.2459506257 0.2472097636    0.00   0.03      0.97
427  0.9987891 0.5880800823 0.5211079686 0.6134881563    0.00   0.01      0.99
428  0.9030469 0.0917327623 0.2319496337 0.4267906724    0.00   0.33      0.67
429  1.0000000 0.7675021100 0.8601920763 0.3499624538    0.00   0.00      1.00
430  1.0000000 0.4232280701 0.8312727674 0.7919869400    0.00   0.00      1.00
431  0.9990234 0.7711049125 0.4803115791 0.3695126513    0.00   0.02      0.98
432  0.9953516 0.8363794528 0.3777241202 0.5323847618    0.00   0.02      0.98
433  0.9929687 0.4412804998 0.4538940189 0.0800277621    0.00   0.03      0.97
434  0.8563672 0.3811617997 0.1723625972 0.6346091370    0.00   0.40      0.60
435  1.0000000 0.7051430494 0.8218663561 0.2814586733    0.00   0.00      1.00
436  0.9987109 0.7682552652 0.4260279429 0.5100593022    0.00   0.00      1.00
437  0.9862500 0.4758864352 0.3758297977 0.4031112844    0.00   0.07      0.93
438  0.9510547 0.4024139347 0.2519469259 0.5163932149    0.00   0.17      0.83
439  1.0000000 0.0589481280 0.7132853656 0.5981236021    0.00   0.00      1.00
440  0.9657813 0.8951310636 0.1155279523 0.9389685942    0.00   0.07      0.93
441  0.9973828 0.4551332768 0.4806923815 0.3070161070    0.00   0.00      1.00
442  0.7899609 0.3931305986 0.1237850094 0.4003364630    0.00   0.48      0.52
443  1.0000000 0.2465747762 0.9265416013 0.2895045120    0.00   0.00      1.00
444  0.6469531 0.2074066838 0.0806667609 0.4450445492    0.06   0.58      0.36
445  0.9884375 0.2976562565 0.4021407079 0.4906332728    0.00   0.04      0.96
446  1.0000000 0.8040641556 0.9193874458 0.4297032743    0.00   0.00      1.00
447  0.9804688 0.9142625006 0.1561923479 0.3448121119    0.00   0.05      0.95
448  0.9990234 0.8951627852 0.4517457243 0.3526175064    0.00   0.00      1.00
449  1.0000000 0.5039314893 0.7559676808 0.6818788499    0.00   0.00      1.00
450  0.9860156 0.2689281846 0.3878663436 0.8260877905    0.00   0.10      0.90
451  0.9996875 0.8813289392 0.5454898044 0.3850159589    0.00   0.00      1.00
452  0.9533203 0.0301409734 0.3144581553 0.2419238698    0.00   0.25      0.75
453  0.9423828 0.3836092839 0.2483493288 0.2499555463    0.00   0.16      0.84
454  1.0000000 0.1339237811 0.8525050797 0.7226257368    0.00   0.00      1.00
455  0.8364063 0.7122505601 0.0896634387 0.3135634509    0.02   0.28      0.70
456  0.9658594 0.4527833483 0.3025021087 0.3884656429    0.00   0.15      0.85
457  1.0000000 0.8811938087 0.8135040903 0.6777309093    0.00   0.00      1.00
458  0.9825391 0.8335280465 0.2555176122 0.8930718820    0.00   0.06      0.94
459  0.9996484 0.5037758946 0.5877387552 0.4765315081    0.00   0.00      1.00
460  1.0000000 0.2013961505 0.8051405952 0.4991656626    0.00   0.00      1.00
461  0.9992578 0.4581171831 0.5129206628 0.6811663490    0.00   0.00      1.00
462  1.0000000 0.4080181187 0.8954185136 0.7594867698    0.00   0.00      1.00
463  0.6769141 0.1786195729 0.1058114250 0.4134302984    0.00   0.72      0.28
464  1.0000000 0.9529160280 0.7314568465 0.9782390259    0.00   0.00      1.00
465  0.8625000 0.7960156666 0.0715865400 0.6616623022    0.01   0.23      0.76
466  1.0000000 0.2269219900 0.8154936263 0.7929900372    0.00   0.00      1.00
467  1.0000000 0.4573101003 0.9578124257 0.2537280971    0.00   0.00      1.00
468  0.9999609 0.3505707250 0.7780553969 0.3301240650    0.00   0.00      1.00
469  0.9946094 0.9687373557 0.2224649109 0.2080662875    0.00   0.03      0.97
470  0.9998047 0.8824377649 0.5128692107 0.0103518297    0.00   0.00      1.00
471  1.0000000 0.1756895503 0.8776427221 0.7011258893    0.00   0.00      1.00
472  1.0000000 0.6520991423 0.6907832664 0.7788241794    0.00   0.00      1.00
473  1.0000000 0.9382372329 0.7923761439 0.1806254962    0.00   0.00      1.00
474  0.9978125 0.5495324484 0.4877190476 0.7814043302    0.00   0.01      0.99
475  1.0000000 0.5828373511 0.9136320134 0.5863087859    0.00   0.00      1.00
476  0.9977734 0.5069029613 0.5234459366 0.4329793304    0.00   0.03      0.97
477  0.9999219 0.1152396058 0.6705148004 0.8680794372    0.00   0.00      1.00
478  0.9107422 0.3799146391 0.2079798472 0.8929892080    0.00   0.38      0.62
479  0.9998828 0.1500952365 0.6117418902 0.2101987915    0.00   0.00      1.00
480  0.8688281 0.2138081521 0.1998506992 0.7331229055    0.00   0.45      0.55
481  0.8779687 0.3666639833 0.1860281522 0.1963876381    0.00   0.33      0.67
482  0.9153906 0.2869717935 0.2254922499 0.5249685124    0.00   0.36      0.64
483  0.8917578 0.7659966263 0.0601862429 0.3769204877    0.00   0.19      0.81
484  0.9674219 0.7478433510 0.2245226128 0.8651423154    0.00   0.10      0.90
485  1.0000000 0.2290023365 0.9964821017 0.8884645239    0.00   0.00      1.00
486  0.8935937 0.9349805668 0.0465962025 0.1898097617    0.05   0.10      0.85
487  1.0000000 0.6592686363 0.6901026911 0.9012823012    0.00   0.00      1.00
488  1.0000000 0.8669136507 0.9146261651 0.8206815135    0.00   0.00      1.00
489  0.9927344 0.8564930463 0.2445143550 0.3563978800    0.00   0.03      0.97
490  0.9969531 0.1441295624 0.5032619287 0.8561139822    0.00   0.03      0.97
491  0.9994141 0.4511495626 0.6135564104 0.7953271393    0.00   0.00      1.00
492  0.9732812 0.1607298267 0.3470823779 0.8757305946    0.00   0.13      0.87
493  0.9998828 0.8197039552 0.5773492667 0.7932631355    0.00   0.00      1.00
494  0.9937500 0.9930559949 0.1051853884 0.7630626219    0.00   0.01      0.99
495  1.0000000 0.0694742685 0.9136584613 0.3815658470    0.00   0.00      1.00
496  1.0000000 0.3677235127 0.8925982211 0.5647937788    0.00   0.00      1.00
497  1.0000000 0.6577072963 0.9353471156 0.3304739874    0.00   0.00      1.00
498  1.0000000 0.2227138281 0.8356866112 0.9738018578    0.00   0.00      1.00
499  0.9866406 0.0471732873 0.4082854621 0.2774950138    0.00   0.08      0.92
500  1.0000000 0.0162896719 0.9507882369 0.6374463202    0.00   0.00      1.00
501  0.8722266 0.7713011438 0.0810418893 0.5078938180    0.00   0.23      0.77
502  0.9998438 0.8507044003 0.5302793907 0.3308550138    0.00   0.00      1.00
503  1.0000000 0.3870723839 0.8489093839 0.3654552486    0.00   0.00      1.00
504  0.7850000 0.3121888735 0.1341810809 0.1372279371    0.03   0.54      0.43
505  0.9991016 0.8521433950 0.5059033097 0.2327325847    0.00   0.00      1.00
506  0.9892969 0.6956889518 0.3265716941 0.4764282359    0.00   0.03      0.97
507  0.5801563 0.0217024416 0.0935377928 0.0701401767    0.11   0.64      0.25
508  0.9946484 0.6070848207 0.3917281867 0.1328591486    0.00   0.01      0.99
509  0.9870703 0.7692481503 0.3117279757 0.0613510103    0.00   0.04      0.96
510  0.9867187 0.9673714635 0.0892397759 0.4299389040    0.00   0.04      0.96
511  0.9671094 0.8848315312 0.1337867305 0.2343694943    0.00   0.08      0.92
512  0.9504687 0.4023147349 0.2498697105 0.3390350228    0.00   0.18      0.82
513  0.8129297 0.6464657728 0.0809287250 0.1077263895    0.10   0.22      0.68
514  0.6344531 0.6708923448 0.0089225972 0.9764831648    0.30   0.09      0.61
515  0.9977344 0.8836046171 0.4148775635 0.1550731636    0.00   0.00      1.00
516  0.9999609 0.5978434086 0.6552542816 0.3847903765    0.00   0.00      1.00
517  0.9813672 0.4932320260 0.3369911464 0.6367482089    0.00   0.08      0.92
518  0.7688672 0.2768065813 0.1157513531 0.3151628291    0.01   0.56      0.43
519  0.9999609 0.8733683319 0.6446591429 0.8096497108    0.00   0.00      1.00
520  0.9933203 0.0148967877 0.4742145606 0.1281819008    0.00   0.02      0.98
521  1.0000000 0.7671401105 0.9473606972 0.4107306986    0.00   0.00      1.00
522  0.9435938 0.8182808517 0.1590518989 0.7185794858    0.00   0.16      0.84
523  0.9771094 0.0942191486 0.3685349040 0.7146864422    0.00   0.10      0.90
524  1.0000000 0.8164854255 0.9608290817 0.4218581696    0.00   0.00      1.00
525  0.9988672 0.4794930359 0.5301344967 0.5043492529    0.00   0.02      0.98
526  1.0000000 0.9741612957 0.7015540111 0.7307756615    0.00   0.00      1.00
527  0.9999609 0.3544383019 0.7066750373 0.1239400760    0.00   0.00      1.00
528  0.9882422 0.1172339132 0.4280757231 0.9359867163    0.00   0.06      0.94
529  0.9999609 0.9741794635 0.4076048043 0.9205367665    0.00   0.00      1.00
530  1.0000000 0.8635586535 0.8621113868 0.2855125277    0.00   0.00      1.00
531  0.8126953 0.2584589601 0.1685549135 0.7409648458    0.01   0.55      0.44
532  1.0000000 0.1834009532 0.8213904521 0.0936184367    0.00   0.00      1.00
533  0.9993359 0.2808404309 0.5977493080 0.7224748617    0.00   0.01      0.99
534  1.0000000 0.1168280321 0.9863492229 0.9192076926    0.00   0.00      1.00
535  0.9657031 0.5145890056 0.3090971550 0.9282154953    0.00   0.12      0.88
536  0.9960547 0.6495632853 0.4271961781 0.8565050552    0.00   0.02      0.98
537  1.0000000 0.4845147843 0.9102485601 0.1452536809    0.00   0.00      1.00
538  1.0000000 0.6329691308 0.6308089297 0.7972100875    0.00   0.00      1.00
539  0.9040625 0.5228953778 0.1801147920 0.3810442190    0.00   0.34      0.66
540  1.0000000 0.7622511580 0.7299310714 0.8692068362    0.00   0.00      1.00
541  0.9771094 0.6010883343 0.3045718609 0.9624080390    0.00   0.11      0.89
542  0.8203516 0.7858731791 0.0179250196 0.4269802338    0.13   0.08      0.79
543  0.9994922 0.9332022048 0.4723358918 0.7784079115    0.00   0.00      1.00
544  0.9690234 0.3041475818 0.3255516256 0.2005077798    0.00   0.19      0.81
545  0.7622266 0.0674931502 0.1634210325 0.9077215448    0.00   0.66      0.34
546  0.8762891 0.2239556052 0.2044216802 0.3909226488    0.00   0.40      0.60
547  1.0000000 0.8153865465 0.8257540604 0.0737435166    0.00   0.00      1.00
548  1.0000000 0.9818222825 0.6777633412 0.3094784478    0.00   0.00      1.00
549  0.7337109 0.4159268755 0.0808591344 0.4709306748    0.03   0.44      0.53
550  1.0000000 0.1988051813 0.8391497354 0.3480366124    0.00   0.00      1.00
551  0.9919922 0.1384884056 0.4322975394 0.1401933741    0.00   0.02      0.98
552  0.9276953 0.5378122935 0.2227393771 0.0690336868    0.00   0.28      0.72
553  1.0000000 0.5067331749 0.9444287641 0.8472401060    0.00   0.00      1.00
554  0.1212891 0.1188594210 0.0035679454 0.8530984065    0.77   0.13      0.10
555  0.9071094 0.7796614075 0.0885820298 0.9747208981    0.00   0.18      0.82
556  1.0000000 0.1993686047 0.8139444918 0.6757908512    0.00   0.00      1.00
557  0.9956641 0.0880684245 0.4890915970 0.1043566852    0.00   0.02      0.98
558  1.0000000 0.5398722030 0.8708125073 0.9279682110    0.00   0.00      1.00
559  0.9976953 0.1888167653 0.4985519571 0.1257336752    0.00   0.00      1.00
560  0.9423438 0.7034492593 0.1761726108 0.8784334171    0.00   0.17      0.83
561  1.0000000 0.1574565766 0.7720015696 0.6942229504    0.00   0.00      1.00
562  0.9992578 0.3947842848 0.5393799844 0.1740254883    0.00   0.00      1.00
563  1.0000000 0.5441604380 0.6989816227 0.3969796964    0.00   0.00      1.00
564  0.9982813 0.7214937618 0.4775512926 0.2265090880    0.00   0.00      1.00
565  1.0000000 0.1311522454 0.9893771454 0.0085085430    0.00   0.00      1.00
566  0.9364453 0.7966875141 0.1024127000 0.3047481216    0.01   0.15      0.84
567  0.9116406 0.4080594406 0.2042660678 0.5323321726    0.00   0.33      0.67
568  1.0000000 0.7097349511 0.8893595892 0.8850003583    0.00   0.00      1.00
569  1.0000000 0.1995115620 0.7846061166 0.8421578652    0.00   0.00      1.00
570  1.0000000 0.5962070115 0.9411384535 0.5745286599    0.00   0.00      1.00
571  0.4436328 0.0807913491 0.0536362568 0.9328580871    0.07   0.80      0.13
572  0.9566406 0.9159807158 0.0806785536 0.4225891242    0.00   0.08      0.92
573  0.9730078 0.9608928903 0.0207687432 0.2497322569    0.03   0.00      0.97
574  0.8983984 0.5181388555 0.1861877639 0.4950006658    0.00   0.36      0.64
575  1.0000000 0.1153016065 0.7971046434 0.2447142026    0.00   0.00      1.00
576  1.0000000 0.5876370517 0.9582931732 0.4937981849    0.00   0.00      1.00
577  0.9961719 0.2124504370 0.4619203799 0.4721683478    0.00   0.00      1.00
578  0.9998828 0.7115198821 0.5963282415 0.9982636056    0.00   0.00      1.00
579  0.8787109 0.7192876721 0.1058755661 0.7305835660    0.01   0.27      0.72
580  1.0000000 0.2124250226 0.9618571168 0.9190346939    0.00   0.00      1.00
581  0.7765625 0.6270393557 0.0870208007 0.5972045399    0.02   0.41      0.57
582  0.5323828 0.2314335490 0.0588781682 0.9716751007    0.05   0.72      0.23
583  0.7722656 0.7470153933 0.0152611076 0.9159962439    0.08   0.18      0.74
584  1.0000000 0.8447779117 0.7004067078 0.2845435576    0.00   0.00      1.00
585  0.9906641 0.4370802355 0.3974504143 0.4947191190    0.00   0.07      0.93
586  1.0000000 0.9568010229 0.6162866333 0.2913185614    0.00   0.00      1.00
587  0.6683203 0.1110460502 0.1250494178 0.3508981417    0.03   0.76      0.21
588  0.9271484 0.3320749947 0.2389201357 0.4167273971    0.00   0.23      0.77
589  1.0000000 0.9986709121 0.7013932529 0.4396448079    0.00   0.00      1.00
590  0.9328516 0.7630036019 0.1287295555 0.9668198763    0.00   0.16      0.84
591  0.8309766 0.0330615786 0.1914762906 0.5545809916    0.00   0.57      0.43
592  0.9995703 0.4034461139 0.5994447398 0.5186785175    0.00   0.00      1.00
593  0.9999219 0.8658030648 0.5252720618 0.3122273756    0.00   0.00      1.00
594  0.6244531 0.5514323867 0.0386364751 0.6022557146    0.19   0.30      0.51
595  1.0000000 0.8369440483 0.9110520142 0.7644204292    0.00   0.00      1.00
596  0.8741797 0.5538201176 0.1436319004 0.2374261268    0.00   0.33      0.67
597  0.8839844 0.5683263561 0.1566278660 0.8264106300    0.00   0.31      0.69
598  0.9233984 0.4278783263 0.2199416319 0.0296645497    0.00   0.27      0.73
599  0.9994141 0.3610260435 0.6335356780 0.5854720257    0.00   0.00      1.00
600  0.9415625 0.5260678828 0.2276296471 0.2000428326    0.00   0.16      0.84
601  0.9999219 0.6043227362 0.5867931375 0.8255919565    0.00   0.00      1.00
602  0.9941797 0.6482342414 0.4345883788 0.2102702495    0.00   0.02      0.98
603  1.0000000 0.5954880200 0.9271006794 0.4002832153    0.00   0.00      1.00
604  0.6668359 0.4957198808 0.0454853366 0.4098095144    0.09   0.37      0.54
605  0.9970313 0.5991135845 0.4358690046 0.4420935505    0.00   0.02      0.98
606  0.9984766 0.8720643509 0.3393598404 0.6936116605    0.00   0.01      0.99
607  0.8558203 0.4598793404 0.1124783263 0.2133484979    0.03   0.25      0.72
608  1.0000000 0.9680153111 0.8822801791 0.3717095221    0.00   0.00      1.00
609  0.9147266 0.4538767096 0.2133520520 0.8683508916    0.01   0.36      0.63
610  0.9993359 0.8892898124 0.5179872036 0.2760706062    0.00   0.00      1.00
611  0.9282422 0.7004487650 0.1975248412 0.7676334286    0.00   0.22      0.78
612  0.9974609 0.7549687698 0.3984241493 0.6007946914    0.00   0.03      0.97
613  0.8646094 0.0493407303 0.2157158365 0.2573789256    0.00   0.42      0.58
614  0.9999609 0.5019057440 0.6152090705 0.6435128779    0.00   0.00      1.00
615  1.0000000 0.4366591440 0.7861929995 0.5771824161    0.00   0.00      1.00
616  0.9406250 0.4910224737 0.2390531057 0.7363941583    0.00   0.20      0.80
617  1.0000000 0.4603784245 0.7220966599 0.3263933775    0.00   0.00      1.00
618  0.9970703 0.5758501070 0.4275815473 0.7940536703    0.00   0.01      0.99
619  0.8981250 0.4891455339 0.1755983173 0.2134558558    0.00   0.33      0.67
620  0.9979687 0.9331534661 0.3764427241 0.7553142197    0.00   0.00      1.00
621  0.9955859 0.5759305859 0.4387928382 0.9424686837    0.00   0.02      0.98
622  0.5968359 0.3307304368 0.0622580578 0.7243297054    0.04   0.62      0.34
623  0.8537891 0.6996183854 0.0786714614 0.4751228825    0.02   0.26      0.72
624  1.0000000 0.6282923741 0.8463362809 0.1190416911    0.00   0.00      1.00
625  0.9996484 0.3340483166 0.6359491255 0.1703123788    0.00   0.01      0.99
626  0.9667187 0.7820649336 0.2106911310 0.0723836494    0.00   0.09      0.91
627  0.4631641 0.4776066241 0.0196736734 0.2279864571    0.38   0.25      0.37
628  0.6767188 0.3352641682 0.0837876915 0.9093786080    0.01   0.56      0.43
629  1.0000000 0.2617261126 0.9569614620 0.3956485500    0.00   0.00      1.00
630  1.0000000 0.8527443428 0.9820453280 0.8068014944    0.00   0.00      1.00
631  1.0000000 0.2474128501 0.9868372809 0.3703896508    0.00   0.00      1.00
632  0.9725000 0.5846423726 0.2916950940 0.7178212570    0.00   0.08      0.92
633  0.9971484 0.1650573851 0.5388255836 0.3151067346    0.00   0.00      1.00
634  1.0000000 0.7334497885 0.9251027976 0.8665355374    0.00   0.00      1.00
635  0.9485156 0.1667344715 0.2945312273 0.6998212915    0.00   0.20      0.80
636  0.9998828 0.4644075008 0.6169485715 0.9120794639    0.00   0.00      1.00
637  0.8545312 0.1711038866 0.1951804969 0.5833784225    0.00   0.53      0.47
638  0.9987500 0.4955995455 0.5338281819 0.5634491446    0.00   0.00      1.00
639  0.9659766 0.7798187498 0.2128789288 0.4779756567    0.00   0.12      0.88
640  0.9996484 0.4874160653 0.5989160945 0.5753224336    0.00   0.00      1.00
641  0.9789453 0.6815629900 0.3036623760 0.3074672157    0.00   0.11      0.89
642  1.0000000 0.2556463771 0.9262414146 0.9499721606    0.00   0.00      1.00
643  1.0000000 0.2680067634 0.9076841860 0.9028500104    0.00   0.00      1.00
644  0.9990625 0.0692432169 0.5786202119 0.3351515064    0.00   0.01      0.99
645  0.8935937 0.1988551500 0.2311374189 0.0813619390    0.00   0.42      0.58
646  0.9480078 0.2887279650 0.2775575067 0.1075597368    0.00   0.24      0.76
647  1.0000000 0.6904304854 0.7676007990 0.2428829044    0.00   0.00      1.00
648  0.9771875 0.4743848946 0.3146284644 0.4595366111    0.00   0.10      0.90
649  1.0000000 0.3660064067 0.8577800237 0.2268566426    0.00   0.00      1.00
650  1.0000000 0.3511712609 0.9662305594 0.0516213006    0.00   0.00      1.00
651  0.9996875 0.3989621564 0.5822270107 0.4714143514    0.00   0.01      0.99
652  1.0000000 0.5180716012 0.8312646458 0.6954119382    0.00   0.00      1.00
653  0.8431641 0.7891505570 0.0207728012 0.0301122121    0.12   0.06      0.82
654  0.9995312 0.3030568138 0.5798548160 0.9511543510    0.00   0.01      0.99
655  0.9999219 0.0506218025 0.6668352422 0.9829434766    0.00   0.00      1.00
656  1.0000000 0.9595527467 0.3927676221 0.2811673624    0.00   0.00      1.00
657  1.0000000 0.9478135055 0.9971917567 0.7494606739    0.00   0.00      1.00
658  0.9995703 0.1623635390 0.6225611407 0.4306249169    0.00   0.00      1.00
659  0.9992969 0.0613736103 0.5851082397 0.2116096537    0.00   0.01      0.99
660  0.9552734 0.3898810479 0.2753805935 0.4627394218    0.00   0.17      0.83
661  1.0000000 0.6393563650 0.7772523833 0.6928026755    0.00   0.00      1.00
662  0.8275391 0.7134197219 0.0454419446 0.8899666469    0.02   0.23      0.75
663  0.7098047 0.5123197483 0.0788001537 0.5269630796    0.03   0.50      0.47
664  1.0000000 0.3734383497 0.9564205699 0.5388025630    0.00   0.00      1.00
665  1.0000000 0.5875860907 0.8505847752 0.0260041538    0.00   0.00      1.00
666  0.9600391 0.5632826781 0.2624005976 0.7832683797    0.00   0.14      0.86
667  0.8133594 0.3401050726 0.1486961453 0.0639586162    0.01   0.42      0.57
668  1.0000000 0.9654546056 0.1491421864 0.9012974829    0.00   0.00      1.00
669  1.0000000 0.2876234953 0.8990902330 0.2700436981    0.00   0.00      1.00
670  0.9987109 0.5225597881 0.4795799509 0.9452195966    0.00   0.00      1.00
671  0.9999219 0.7223486579 0.6271804860 0.1812731342    0.00   0.00      1.00
672  0.9282422 0.0210462448 0.2848876866 0.9867107950    0.00   0.32      0.68
673  1.0000000 0.7547489849 0.7143825514 0.8632096520    0.00   0.00      1.00
674  0.9988281 0.3716884428 0.5369422107 0.8205790510    0.00   0.02      0.98
675  0.7592578 0.4953412239 0.1018017556 0.3012934942    0.00   0.46      0.54
676  0.9998438 0.6811428408 0.5751156821 0.5232143840    0.00   0.00      1.00
677  1.0000000 0.5324584001 0.8315053461 0.5849391511    0.00   0.00      1.00
678  1.0000000 0.2586030294 0.8491063921 0.5154420875    0.00   0.00      1.00
679  0.9076172 0.3985175185 0.1898900585 0.3815587233    0.00   0.31      0.69
