      prop.aneu   prob.meio   prob.mito    dispersal euploid mosaic aneuploid
706  0.82718750 0.690604514 0.055254965 0.2927240804    0.08   0.19      0.73
707  0.45382813 0.360164359 0.040614671 0.9912179597    0.12   0.62      0.26
708  0.99925781 0.930672649 0.483850816 0.7210944486    0.00   0.01      0.99
709  0.99902344 0.964399282 0.331395977 0.0392729004    0.00   0.00      1.00
710  0.98800781 0.847848654 0.219429895 0.2605469408    0.00   0.04      0.96
711  0.98148437 0.959631797 0.116091617 0.6309418178    0.00   0.04      0.96
712  0.98988281 0.158225329 0.420983713 0.2198463965    0.00   0.04      0.96
713  0.99980469 0.039062175 0.660380689 0.2190704199    0.00   0.00      1.00
714  1.00000000 0.504360429 0.780289275 0.1379951758    0.00   0.00      1.00
715  0.44210938 0.457520155 0.004680749 0.1387403570    0.53   0.05      0.42
716  0.99695312 0.516436272 0.458210907 0.4446408805    0.00   0.01      0.99
717  0.99953125 0.464302442 0.573380007 0.8661975795    0.00   0.01      0.99
718  0.79144531 0.569833403 0.067425563 0.4233491058    0.02   0.33      0.65
719  0.16984375 0.003868843 0.021334553 0.8571391331    0.45   0.54      0.01
720  0.98867187 0.232372485 0.429967375 0.9395979773    0.00   0.04      0.96
721  0.99953125 0.641209317 0.578521159 0.7905488687    0.00   0.00      1.00
722  1.00000000 0.305947947 0.985768500 0.4303694114    0.00   0.00      1.00
723  0.97343750 0.135957740 0.357139612 0.1626678118    0.00   0.06      0.94
724  0.94722656 0.403581236 0.273749607 0.7063726394    0.00   0.15      0.85
725  1.00000000 0.993787857 0.751032991 0.4417932997    0.00   0.00      1.00
726  0.95519531 0.910108150 0.086009147 0.8681571269    0.00   0.07      0.93
727  0.99988281 0.691386293 0.678335420 0.5187746717    0.00   0.00      1.00
728  0.99988281 0.014399066 0.681851804 0.9304088168    0.00   0.00      1.00
729  0.99078125 0.806092397 0.294717910 0.7558484224    0.00   0.05      0.95
730  0.99347656 0.975207744 0.225166805 0.2996886226    0.00   0.02      0.98
731  0.81160156 0.551565609 0.108993993 0.9550266438    0.00   0.43      0.57
732  0.62320312 0.195571988 0.087232243 0.0328703320    0.13   0.46      0.41
733  0.98351563 0.441709155 0.347368940 0.0711388695    0.00   0.05      0.95
734  1.00000000 0.816715511 0.715558897 0.3572521708    0.00   0.00      1.00
735  0.99960938 0.904928311 0.501260010 0.6584257064    0.00   0.00      1.00
736  1.00000000 0.095955443 0.735842003 0.5094825015    0.00   0.00      1.00
737  0.97164063 0.067461865 0.362247569 0.4777078622    0.00   0.11      0.89
738  1.00000000 0.495033758 0.659802840 0.9719960508    0.00   0.00      1.00
739  1.00000000 0.955082978 0.666238615 0.4726070918    0.00   0.00      1.00
740  0.96835938 0.484785637 0.292309617 0.6064864653    0.00   0.14      0.86
741  0.97730469 0.720683802 0.243799492 0.7429932277    0.00   0.13      0.87
742  0.99941406 0.128240859 0.619203998 0.2388994468    0.00   0.00      1.00
743  0.87238281 0.634639183 0.116320516 0.7861168890    0.00   0.29      0.71
744  0.94015625 0.320952264 0.258773325 0.1144262974    0.00   0.20      0.80
745  1.00000000 0.488011607 0.782579412 0.8776763058    0.00   0.00      1.00
746  1.00000000 0.130869614 0.913068071 0.9656001620    0.00   0.00      1.00
747  0.99691406 0.039374401 0.494042206 0.1731951011    0.00   0.03      0.97
748  1.00000000 0.372680432 0.869715099 0.1712100811    0.00   0.00      1.00
749  0.73980469 0.667175258 0.030673649 0.8681427403    0.08   0.26      0.66
750  1.00000000 0.751801305 0.986879261 0.5474574890    0.00   0.00      1.00
751  0.93582031 0.310827365 0.257775651 0.4403066414    0.00   0.27      0.73
752  0.99398438 0.784953140 0.348150269 0.4334508309    0.00   0.03      0.97
753  0.72644531 0.623451454 0.037304751 0.2609734691    0.13   0.26      0.61
754  1.00000000 0.997446277 0.677986117 0.3228475684    0.00   0.00      1.00
755  1.00000000 0.543985152 0.889229691 0.4947189153    0.00   0.00      1.00
756  0.96437500 0.860981967 0.146908487 0.9044329843    0.00   0.11      0.89
757  0.81917969 0.252717108 0.173855526 0.5479769043    0.00   0.54      0.46
758  1.00000000 0.150940792 0.790511198 0.2538051405    0.00   0.00      1.00
759  1.00000000 0.235996830 0.833152406 0.2592284046    0.00   0.00      1.00
760  0.99992187 0.847689879 0.625730626 0.3701322738    0.00   0.01      0.99
761  0.99992187 0.486060131 0.641868414 0.6345564595    0.00   0.00      1.00
762  0.99972656 0.773541292 0.573807693 0.7712172819    0.00   0.01      0.99
763  0.87878906 0.784237005 0.082660320 0.2081870902    0.04   0.18      0.78
764  0.99367187 0.389088325 0.403900043 0.9767720446    0.00   0.03      0.97
765  0.98675781 0.830573116 0.295468778 0.6150824430    0.00   0.05      0.95
766  1.00000000 0.459429560 0.942690254 0.9469210142    0.00   0.00      1.00
767  0.99441406 0.018725144 0.479509196 0.0674176323    0.00   0.04      0.96
768  1.00000000 0.652382310 0.764809789 0.5137769233    0.00   0.00      1.00
769  0.99410156 0.623242225 0.403764757 0.4815938189    0.00   0.03      0.97
770  1.00000000 0.015014915 0.775351373 0.3032517512    0.00   0.00      1.00
771  1.00000000 0.020144758 0.948316101 0.1915231685    0.00   0.00      1.00
772  0.99925781 0.151228828 0.625077051 0.2209008082    0.00   0.00      1.00
773  0.86195312 0.412995951 0.177288434 0.4616142521    0.00   0.40      0.60
774  1.00000000 0.943959464 0.684197740 0.5555486274    0.00   0.00      1.00
775  0.99789063 0.407355145 0.493128181 0.5377280926    0.00   0.00      1.00
776  0.99828125 0.695822819 0.478667875 0.2250591109    0.00   0.01      0.99
777  0.99980469 0.849725266 0.593124892 0.9396003459    0.00   0.00      1.00
778  0.85238281 0.672256100 0.106455041 0.0180868367    0.04   0.23      0.73
779  0.99992187 0.107595338 0.633319100 0.6630871822    0.00   0.00      1.00
780  1.00000000 0.380937528 0.994088060 0.7030633397    0.00   0.00      1.00
781  0.99949219 0.502131057 0.573466294 0.7163635509    0.00   0.00      1.00
782  0.98031250 0.035499215 0.396877147 0.0012033081    0.00   0.09      0.91
783  0.99953125 0.612857153 0.553966795 0.5817891371    0.00   0.00      1.00
784  0.99984375 0.275322016 0.677840737 0.8786074312    0.00   0.00      1.00
785  0.85914062 0.751987199 0.112775144 0.5150512184    0.00   0.28      0.72
786  0.99750000 0.841555811 0.371135064 0.0048023465    0.00   0.03      0.97
787  1.00000000 0.363227817 0.862912029 0.7105771292    0.00   0.00      1.00
788  0.68117187 0.249613449 0.096254584 0.9791912481    0.01   0.62      0.37
789  0.98160156 0.630022894 0.315794667 0.2764579928    0.00   0.05      0.95
790  1.00000000 0.457305043 0.677578445 0.6033979002    0.00   0.00      1.00
791  0.99988281 0.771295395 0.626909969 0.1999646695    0.00   0.00      1.00
792  1.00000000 0.269873707 0.869142535 0.5526652846    0.00   0.00      1.00
793  0.99964844 0.625122619 0.596517695 0.5011763382    0.00   0.00      1.00
794  0.90218750 0.769713277 0.120322971 0.6876630071    0.00   0.22      0.78
795  1.00000000 0.523154425 0.699913223 0.4113890899    0.00   0.00      1.00
796  0.99843750 0.086741939 0.540251510 0.0330027891    0.00   0.00      1.00
797  0.99882812 0.677986910 0.544906376 0.9726224295    0.00   0.01      0.99
798  1.00000000 0.576229969 0.797016255 0.2100938002    0.00   0.00      1.00
799  0.95542969 0.114974788 0.312463792 0.9343794452    0.00   0.22      0.78
800  1.00000000 0.714281111 0.950688027 0.9729741821    0.00   0.00      1.00
801  0.91808594 0.384283292 0.226280807 0.7402280059    0.00   0.32      0.68
802  1.00000000 0.790591253 0.750301276 0.3285188721    0.00   0.00      1.00
803  0.99949219 0.286897516 0.593922960 0.6577209004    0.00   0.00      1.00
804  0.99992187 0.845088910 0.550255738 0.1431891762    0.00   0.00      1.00
805  1.00000000 0.469600199 0.712964718 0.7130405277    0.00   0.00      1.00
806  0.96000000 0.959255729 0.091601732 0.0001689824    0.02   0.06      0.92
807  1.00000000 0.718783813 0.763996542 0.3105199325    0.00   0.00      1.00
808  1.00000000 0.123581989 0.820537969 0.7751676650    0.00   0.00      1.00
809  0.82101563 0.434540299 0.135024543 0.5656304809    0.00   0.49      0.51
810  1.00000000 0.153979318 0.882179948 0.2662823657    0.00   0.00      1.00
811  0.96523437 0.646505716 0.269330806 0.2146967489    0.00   0.08      0.92
812  1.00000000 0.922699571 0.970400750 0.8022909041    0.00   0.00      1.00
813  1.00000000 0.508427190 0.857555220 0.0993988640    0.00   0.00      1.00
814  0.96589844 0.482488190 0.271188458 0.7619751336    0.00   0.19      0.81
815  0.99988281 0.810434788 0.588566724 0.4719858973    0.00   0.00      1.00
816  0.97824219 0.881469233 0.132890958 0.8986759218    0.00   0.07      0.93
817  0.95714844 0.634325370 0.227218061 0.2423766255    0.00   0.13      0.87
818  0.99988281 0.698509007 0.629664806 0.2238118844    0.00   0.00      1.00
819  0.99980469 0.640864123 0.611468400 0.4080452875    0.00   0.00      1.00
820  0.68132812 0.407404434 0.089110276 0.7945145003    0.01   0.62      0.37
821  1.00000000 0.769200206 0.660334315 0.7555015443    0.00   0.00      1.00
822  0.48093750 0.481768028 0.017835157 0.8712494001    0.35   0.23      0.42
823  0.97148437 0.708467982 0.235985628 0.9768111019    0.00   0.09      0.91
824  0.99996094 0.617711864 0.678628147 0.2935365008    0.00   0.00      1.00
825  1.00000000 0.910010769 0.644032284 0.6950470549    0.00   0.00      1.00
826  0.99738281 0.983356490 0.236755065 0.8548454926    0.00   0.01      0.99
827  1.00000000 0.987686482 0.539196409 0.6365125782    0.00   0.00      1.00
828  1.00000000 0.058400747 0.806654730 0.6692071473    0.00   0.00      1.00
829  0.99972656 0.697868876 0.654506929 0.0099329425    0.00   0.00      1.00
830  0.39132813 0.257791336 0.021121843 0.2564369382    0.38   0.35      0.27
831  1.00000000 0.176218292 0.886249508 0.1018404525    0.00   0.00      1.00
832  0.99992187 0.895077499 0.601404881 0.6940273573    0.00   0.01      0.99
833  1.00000000 0.298679477 0.966892168 0.9928610518    0.00   0.00      1.00
834  0.69886719 0.150704173 0.116382155 0.9149494185    0.00   0.76      0.24
835  0.71203125 0.222637188 0.110611843 0.2472883502    0.03   0.61      0.36
836  0.98902344 0.973636464 0.172796018 0.6116517461    0.00   0.02      0.98
837  0.95761719 0.915845145 0.082745772 0.8857622908    0.01   0.06      0.93
838  0.86246094 0.612555728 0.108911751 0.9070078463    0.00   0.30      0.70
839  0.87070313 0.352700500 0.177640239 0.7174697518    0.00   0.45      0.55
840  1.00000000 0.709367891 0.615169239 0.8444305779    0.00   0.00      1.00
841  1.00000000 0.271595968 0.752340033 0.7969200104    0.00   0.00      1.00
842  1.00000000 0.660960722 0.787120111 0.4667575990    0.00   0.00      1.00
843  1.00000000 0.452727847 0.748116906 0.6135686222    0.00   0.00      1.00
844  0.99773437 0.253179571 0.506315485 0.4709671128    0.00   0.02      0.98
845  1.00000000 0.982704291 0.827713241 0.7679383142    0.00   0.00      1.00
846  1.00000000 0.716980487 0.960702525 0.7108162094    0.00   0.00      1.00
847  1.00000000 0.923012168 0.690081684 0.3258235571    0.00   0.00      1.00
848  0.99847656 0.546743758 0.538413252 0.2448918507    0.00   0.00      1.00
849  0.50054687 0.277730088 0.047471898 0.8062624701    0.13   0.57      0.30
850  1.00000000 0.404278304 0.738425371 0.0930256336    0.00   0.00      1.00
851  0.77273437 0.291406076 0.134928736 0.9275408566    0.00   0.55      0.45
852  1.00000000 0.985159682 0.582059472 0.5341629093    0.00   0.00      1.00
853  0.97921875 0.805031397 0.238184442 0.8465170616    0.00   0.08      0.92
854  0.99835938 0.110138403 0.543653969 0.4536145229    0.00   0.04      0.96
855  1.00000000 0.657211872 0.676392671 0.8900078919    0.00   0.00      1.00
856  0.57582031 0.128730226 0.087679035 0.1694484921    0.06   0.73      0.21
857  0.60203125 0.083267991 0.101040806 0.4673940521    0.00   0.81      0.19
858  0.92417969 0.941936666 0.002988112 0.4402987401    0.06   0.02      0.92
859  0.97218750 0.691873684 0.281632663 0.0921637348    0.00   0.10      0.90
860  1.00000000 0.064904987 0.699402565 0.8359929274    0.00   0.00      1.00
861  0.23167969 0.125863752 0.008350315 0.0517906474    0.68   0.15      0.17
862  1.00000000 0.894761033 0.640579519 0.9589204097    0.00   0.00      1.00
863  1.00000000 0.113569218 0.850669404 0.2905814936    0.00   0.00      1.00
864  0.99964844 0.133902114 0.645061185 0.5738406840    0.00   0.00      1.00
865  1.00000000 0.933939080 0.705334058 0.8843465596    0.00   0.00      1.00
866  1.00000000 0.524343163 0.827594854 0.3573631460    0.00   0.00      1.00
867  0.97746094 0.772714554 0.251461203 0.8084217077    0.00   0.11      0.89
868  0.99257812 0.524051452 0.401359873 0.9027611995    0.00   0.03      0.97
869  1.00000000 0.967795324 0.758908412 0.6058853308    0.00   0.00      1.00
870  0.99664062 0.546237242 0.442202105 0.3602877841    0.00   0.00      1.00
871  0.89687500 0.364849813 0.195976077 0.7292205582    0.00   0.36      0.64
872  0.95757812 0.290577560 0.302799777 0.4849666739    0.00   0.12      0.88
873  0.99996094 0.663955857 0.681319048 0.8863353962    0.00   0.00      1.00
874  1.00000000 0.352617705 0.935288937 0.1831433009    0.00   0.00      1.00
875  0.93296875 0.894634618 0.043234315 0.1736216114    0.05   0.04      0.91
876  1.00000000 0.452725166 0.855256612 0.0504052108    0.00   0.00      1.00
877  0.65890625 0.268367942 0.088922722 0.0642844797    0.14   0.52      0.34
878  0.96402344 0.274120511 0.312329435 0.6778350249    0.00   0.21      0.79
879  0.98210937 0.049105092 0.389820404 0.2103800566    0.00   0.09      0.91
880  1.00000000 0.983275987 0.443500615 0.6374515283    0.00   0.00      1.00
881  0.99281250 0.427567545 0.418264449 0.2881099025    0.00   0.00      1.00
882  0.99945313 0.363606042 0.543081453 0.7053430600    0.00   0.02      0.98
883  1.00000000 0.971412208 0.750198650 0.4058079652    0.00   0.00      1.00
884  1.00000000 0.711183691 0.827012883 0.1543750095    0.00   0.00      1.00
885  1.00000000 0.080601140 0.965844646 0.4282446858    0.00   0.00      1.00
886  0.99472656 0.531601619 0.435611665 0.1157806297    0.00   0.03      0.97
887  0.90710937 0.869070470 0.028035453 0.4055435869    0.02   0.11      0.87
888  0.54152344 0.372055621 0.050617192 0.0822217758    0.23   0.42      0.35
889  1.00000000 0.559129559 0.755682831 0.4823883316    0.00   0.00      1.00
890  0.50261719 0.420532485 0.020308887 0.0418400045    0.43   0.14      0.43
891  0.33863281 0.030121728 0.042739338 0.3085546510    0.25   0.68      0.07
892  1.00000000 0.327373153 0.628648462 0.6353603431    0.00   0.00      1.00
893  0.98847656 0.319309475 0.414742376 0.3024294276    0.00   0.07      0.93
894  0.99996094 0.077142698 0.700972090 0.6327177866    0.00   0.00      1.00
895  0.99289063 0.277092643 0.443986048 0.5944873490    0.00   0.04      0.96
896  0.99957031 0.100373903 0.621201981 0.2902793144    0.00   0.01      0.99
897  0.68562500 0.459386847 0.078901001 0.8599140351    0.00   0.57      0.43
898  0.84183594 0.748641477 0.024315323 0.8300547008    0.11   0.08      0.81
899  0.99847656 0.500674851 0.513996511 0.3805271394    0.00   0.02      0.98
900  1.00000000 0.810380174 0.985113096 0.9971812135    0.00   0.00      1.00
901  0.96800781 0.853961964 0.201207444 0.5819970297    0.00   0.10      0.90
902  0.98843750 0.644849175 0.346018417 0.6948092042    0.00   0.06      0.94
903  1.00000000 0.397047894 0.752887700 0.9347729615    0.00   0.00      1.00
904  0.92972656 0.557806786 0.213405968 0.0184989762    0.00   0.15      0.85
905  0.94324219 0.253828807 0.274631537 0.5489245364    0.00   0.26      0.74
906  0.93136719 0.809595069 0.080233029 0.6074704444    0.00   0.13      0.87
907  1.00000000 0.631252207 0.865215519 0.9277741385    0.00   0.00      1.00
908  1.00000000 0.925713996 0.838003922 0.6968064881    0.00   0.00      1.00
909  0.99984375 0.458295050 0.662313561 0.1450417542    0.00   0.00      1.00
910  1.00000000 0.157051593 0.985181445 0.3765225504    0.00   0.00      1.00
911  1.00000000 0.796575826 0.723829391 0.6835975817    0.00   0.00      1.00
912  0.99101562 0.334876148 0.398156910 0.2168605565    0.00   0.06      0.94
913  0.99800781 0.968716266 0.330330910 0.8808511470    0.00   0.00      1.00
914  0.99828125 0.410880274 0.530304885 0.8308534250    0.00   0.00      1.00
915  0.99964844 0.610530633 0.536149069 0.4898442084    0.00   0.00      1.00
916  1.00000000 0.488867269 0.960693263 0.8351717957    0.00   0.00      1.00
917  0.96097656 0.745424656 0.215810311 0.9509375219    0.00   0.15      0.85
918  0.99835938 0.912118318 0.422951520 0.7154349529    0.00   0.01      0.99
919  0.82015625 0.823895860 0.022373028 0.7649326806    0.09   0.12      0.79
920  1.00000000 0.860058747 0.949960762 0.4955693430    0.00   0.00      1.00
921  1.00000000 0.888574788 0.686221228 0.6710939612    0.00   0.00      1.00
922  1.00000000 0.394610759 0.762740396 0.5573812688    0.00   0.00      1.00
923  1.00000000 0.549560175 0.678233895 0.8403198775    0.00   0.00      1.00
924  1.00000000 0.154112597 0.790572309 0.4184029526    0.00   0.00      1.00
925  1.00000000 0.814634916 0.903880632 0.9330930477    0.00   0.00      1.00
926  0.92898437 0.889410336 0.038854875 0.6869037650    0.03   0.06      0.91
927  0.99425781 0.853322939 0.325460371 0.5865601304    0.00   0.02      0.98
928  0.89343750 0.822770116 0.062310803 0.7702514885    0.00   0.17      0.83
929  0.99914063 0.953832872 0.344475504 0.7488637390    0.00   0.01      0.99
930  0.98082031 0.602429147 0.283317572 0.1489321603    0.00   0.09      0.91
931  1.00000000 0.702393342 0.959499046 0.6731604920    0.00   0.00      1.00
932  1.00000000 0.126062629 0.670410496 0.5921751801    0.00   0.00      1.00
933  0.99996094 0.406136467 0.664118932 0.6498426942    0.00   0.00      1.00
934  0.71054688 0.176205650 0.118114071 0.1397695104    0.07   0.59      0.34
935  0.99949219 0.860244300 0.538357196 0.2274990520    0.00   0.00      1.00
936  0.99050781 0.467816706 0.386078611 0.1959257813    0.00   0.07      0.93
937  0.91519531 0.392977125 0.210981601 0.4796657942    0.00   0.28      0.72
938  0.99933594 0.064158973 0.593305472 0.9010651400    0.00   0.00      1.00
939  0.99593750 0.723308465 0.415735492 0.1202850649    0.00   0.01      0.99
940  0.97156250 0.341148938 0.314102104 0.9891207858    0.00   0.08      0.92
941  0.29207031 0.243926697 0.009052988 0.8502889378    0.63   0.13      0.24
942  0.72050781 0.544854160 0.057318602 0.6510095771    0.03   0.43      0.54
943  0.90886719 0.395504636 0.198793399 0.2204514148    0.00   0.28      0.72
944  0.99632813 0.572196351 0.457762534 0.0635802902    0.00   0.02      0.98
945  0.64500000 0.516465835 0.033970577 0.5550576558    0.14   0.33      0.53
946  1.00000000 0.244249536 0.803205960 0.5700194973    0.00   0.00      1.00
947  0.82449219 0.574250866 0.107509122 0.1521855826    0.04   0.32      0.64
948  0.99847656 0.990917983 0.217195406 0.5531986302    0.00   0.01      0.99
949  0.88464844 0.269094923 0.207881525 0.0906000827    0.00   0.36      0.64
950  1.00000000 0.993622775 0.575238928 0.8757438357    0.00   0.00      1.00
951  0.98519531 0.561619545 0.372390199 0.7139944730    0.00   0.08      0.92
952  0.96023437 0.935885980 0.109663587 0.2774376108    0.00   0.09      0.91
953  1.00000000 0.531695260 0.816786671 0.7447649045    0.00   0.00      1.00
954  0.62476562 0.610667140 0.008343603 0.4278346759    0.34   0.06      0.60
955  1.00000000 0.391194640 0.988194619 0.2959985263    0.00   0.00      1.00
956  0.85773438 0.406689931 0.169613232 0.1211875882    0.00   0.45      0.55
957  1.00000000 0.350931040 0.878981074 0.6629806752    0.00   0.00      1.00
958  1.00000000 0.221556614 0.630772059 0.9014651133    0.00   0.00      1.00
959  1.00000000 0.288804207 0.962546939 0.2234109980    0.00   0.00      1.00
960  1.00000000 0.289916289 0.870031204 0.3456747564    0.00   0.00      1.00
961  1.00000000 0.257955487 0.849758098 0.9630067344    0.00   0.00      1.00
962  0.94480469 0.572841128 0.236674304 0.8380784546    0.00   0.22      0.78
963  1.00000000 0.095404219 0.911463683 0.5295617629    0.00   0.00      1.00
964  1.00000000 0.876264423 0.882458908 0.4814121698    0.00   0.00      1.00
965  1.00000000 0.943019174 0.761694747 0.0639490017    0.00   0.00      1.00
966  0.99734375 0.772263786 0.405642551 0.9687584382    0.00   0.01      0.99
967  0.99980469 0.442451184 0.619797409 0.8430632614    0.00   0.00      1.00
968  1.00000000 0.917312064 0.736019210 0.9441423949    0.00   0.00      1.00
969  0.99996094 0.470749448 0.784073515 0.1838985346    0.00   0.00      1.00
970  1.00000000 0.474243336 0.795251263 0.6072736965    0.00   0.00      1.00
971  0.99992187 0.206592294 0.672226795 0.3716078629    0.00   0.00      1.00
972  1.00000000 0.753218937 0.967722901 0.0385998525    0.00   0.00      1.00
973  1.00000000 0.080373102 0.776693972 0.9409432628    0.00   0.00      1.00
974  1.00000000 0.930555521 0.729069283 0.5912182864    0.00   0.00      1.00
975  0.98269531 0.744145909 0.258421447 0.1188172780    0.00   0.07      0.93
976  0.98460938 0.747711619 0.242237777 0.9772517318    0.00   0.05      0.95
977  0.99605469 0.817663217 0.390105461 0.9076275283    0.00   0.01      0.99
978  0.95949219 0.557941623 0.265991881 0.4330620375    0.00   0.19      0.81
979  0.96191406 0.780208023 0.221748502 0.6237373671    0.00   0.13      0.87
980  1.00000000 0.394699971 0.782206769 0.7807706308    0.00   0.00      1.00
981  0.99742188 0.863323916 0.406304079 0.0795108434    0.00   0.02      0.98
982  0.97812500 0.607699782 0.304822901 0.1322723250    0.00   0.06      0.94
983  0.95800781 0.778387971 0.173798194 0.0023893649    0.01   0.09      0.90
984  0.94128906 0.610747660 0.213044441 0.5585518316    0.00   0.24      0.76
985  0.99929687 0.489645363 0.536495307 0.6450329551    0.00   0.00      1.00
986  1.00000000 0.555976399 0.751990684 0.3597160138    0.00   0.00      1.00
987  0.46972656 0.188319800 0.059934549 0.1399091401    0.25   0.56      0.19
988  0.99375000 0.017557875 0.462219945 0.2286899535    0.00   0.04      0.96
989  0.89023438 0.415809399 0.149321611 0.4007506799    0.00   0.33      0.67
990  0.89398438 0.659962987 0.133899178 0.1598491834    0.01   0.25      0.74
991  0.95121094 0.309087574 0.272564751 0.9377294064    0.00   0.20      0.80
992  0.99683594 0.372651902 0.488252160 0.6174987247    0.00   0.03      0.97
993  1.00000000 0.389072807 0.852978185 0.6921859677    0.00   0.00      1.00
994  0.13207031 0.139559426 0.005892978 0.8670378923    0.76   0.14      0.10
995  0.36394531 0.025381942 0.049447028 0.4007233828    0.27   0.67      0.06
996  1.00000000 0.331706581 0.985938946 0.1755349389    0.00   0.00      1.00
997  1.00000000 0.473619920 0.929041535 0.7561979042    0.00   0.00      1.00
998  0.98191406 0.960082988 0.009031366 0.6884587202    0.02   0.00      0.98
999  1.00000000 0.701101332 0.706634401 0.7687467949    0.00   0.00      1.00
1000 0.98878906 0.264002193 0.417461520 0.1062430576    0.00   0.04      0.96
