      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
349  0.97199219 0.3766923421 0.303822029 0.8369160716    0.00   0.09      0.91
350  0.99730469 0.9934937842 0.272894158 0.2898799740    0.00   0.02      0.98
351  0.42523437 0.3323025394 0.012706355 0.6289946958    0.43   0.20      0.37
352  1.00000000 0.5552729766 0.888766325 0.7418807449    0.00   0.00      1.00
353  0.33371094 0.0618169587 0.039964510 0.1230158450    0.52   0.39      0.09
354  1.00000000 0.9742587411 0.635563663 0.3703504645    0.00   0.00      1.00
355  1.00000000 0.1697871618 0.759078560 0.1102432171    0.00   0.00      1.00
356  0.99921875 0.5234455485 0.559954520 0.8439005071    0.00   0.00      1.00
357  0.94453125 0.1860088494 0.277117398 0.7703531890    0.00   0.24      0.76
358  0.95378906 0.8836843488 0.109407000 0.1855106514    0.01   0.08      0.91
359  0.94843750 0.4790263958 0.233243268 0.7752475231    0.00   0.21      0.79
360  0.71472656 0.2465194697 0.118358346 0.7181892097    0.00   0.65      0.35
361  0.99289063 0.4485362780 0.429666781 0.2337800665    0.00   0.02      0.98
362  0.98632812 0.7881437838 0.298299395 0.2844308461    0.00   0.07      0.93
363  0.68933594 0.4345137218 0.061538988 0.5283955801    0.10   0.40      0.50
364  0.99769531 0.0356660825 0.544734830 0.8926157835    0.00   0.01      0.99
365  0.95988281 0.6152165174 0.234826832 0.3204365673    0.00   0.16      0.84
366  1.00000000 0.0913933241 0.916557886 0.4044775611    0.00   0.00      1.00
367  0.91972656 0.7516538298 0.139747571 0.8939354664    0.00   0.18      0.82
368  0.98425781 0.1608523142 0.386896173 0.4235550510    0.00   0.07      0.93
369  0.99769531 0.9396750531 0.308014364 0.7761395962    0.00   0.00      1.00
370  1.00000000 0.3842751996 0.841446774 0.9919949723    0.00   0.00      1.00
371  1.00000000 0.1415819239 0.865817546 0.4528970297    0.00   0.00      1.00
372  0.92097656 0.6747364714 0.159729623 0.5365557417    0.00   0.23      0.77
373  1.00000000 0.1403300783 0.805261600 0.8959528082    0.00   0.00      1.00
374  0.99984375 0.6240573779 0.566130059 0.6182068135    0.00   0.00      1.00
375  0.99988281 0.0775952395 0.670409367 0.4068734520    0.00   0.00      1.00
376  0.75859375 0.6520921593 0.036894294 0.8827012656    0.05   0.28      0.67
377  1.00000000 0.9591136915 0.875256631 0.2539626320    0.00   0.00      1.00
378  1.00000000 0.4844736555 0.901595915 0.0948260128    0.00   0.00      1.00
379  0.71921875 0.3483803025 0.111459674 0.3742754832    0.03   0.61      0.36
380  0.99996094 0.7725018342 0.663512101 0.6866560241    0.00   0.00      1.00
381  0.95632812 0.3642326987 0.280183780 0.4089616607    0.00   0.20      0.80
382  1.00000000 0.7226077516 0.928386513 0.3679969427    0.00   0.00      1.00
383  1.00000000 0.5547475442 0.865515842 0.4267957290    0.00   0.00      1.00
384  0.89425781 0.3248404996 0.223228395 0.9808423161    0.00   0.39      0.61
385  0.95800781 0.7900915244 0.178881467 0.5020788158    0.00   0.13      0.87
386  1.00000000 0.3914902722 0.815482237 0.4910092650    0.00   0.00      1.00
387  1.00000000 0.7196378673 0.789180074 0.1276975810    0.00   0.00      1.00
388  1.00000000 0.9611846108 0.870975541 0.9979594087    0.00   0.00      1.00
389  1.00000000 0.8006991541 0.898628339 0.5915574862    0.00   0.00      1.00
390  0.99992187 0.7934182615 0.613553394 0.0026061144    0.00   0.00      1.00
391  0.98417969 0.6139502281 0.337156605 0.7060604726    0.00   0.07      0.93
392  1.00000000 0.8316915964 0.758765858 0.2826083130    0.00   0.00      1.00
393  0.97972656 0.8427311347 0.246224761 0.4879410225    0.00   0.03      0.97
394  1.00000000 0.2050045719 0.736103213 0.0573988254    0.00   0.00      1.00
395  0.99992187 0.9591709124 0.487667394 0.2641216172    0.00   0.00      1.00
396  1.00000000 0.9424336036 0.879895535 0.6415509323    0.00   0.00      1.00
397  1.00000000 0.1330306153 0.958558961 0.9637667357    0.00   0.00      1.00
398  0.96898438 0.6322696491 0.283769827 0.2339707545    0.00   0.12      0.88
399  0.99996094 0.1736336853 0.704412725 0.7334861537    0.00   0.00      1.00
400  1.00000000 0.1750241402 0.966233876 0.2120965743    0.00   0.00      1.00
401  0.96613281 0.8194665127 0.167995878 0.4226682049    0.00   0.11      0.89
402  0.94417969 0.8129041737 0.153273757 0.0994492467    0.00   0.14      0.86
403  0.47453125 0.1966156638 0.049263173 0.5819115767    0.20   0.57      0.23
404  0.95296875 0.2675367806 0.292517812 0.5099381225    0.00   0.18      0.82
405  0.99976562 0.8230260785 0.544613120 0.4128930441    0.00   0.01      0.99
406  1.00000000 0.5525633742 0.981780740 0.9905465809    0.00   0.00      1.00
407  0.99777344 0.4965150638 0.527942468 0.1551486014    0.00   0.00      1.00
408  0.89003906 0.4362317151 0.187247559 0.1862982337    0.01   0.32      0.67
409  0.99996094 0.2779114414 0.816344109 0.8199798665    0.00   0.00      1.00
410  0.97968750 0.5186608653 0.313637135 0.0769319548    0.00   0.06      0.94
411  0.69128906 0.4656781254 0.060798599 0.8194732859    0.04   0.46      0.50
412  1.00000000 0.3395091915 0.800489889 0.8851801513    0.00   0.00      1.00
413  1.00000000 0.5994748713 0.983472152 0.1543243807    0.00   0.00      1.00
414  0.99699219 0.9296549286 0.309328162 0.0443298935    0.00   0.01      0.99
415  0.99988281 0.0883829612 0.701539011 0.4544598442    0.00   0.00      1.00
416  0.96820313 0.8128291399 0.212284009 0.6997930058    0.00   0.10      0.90
417  1.00000000 0.5232280681 0.783445175 0.9494144053    0.00   0.00      1.00
418  0.84414062 0.3058063129 0.156448331 0.3851863653    0.00   0.43      0.57
419  1.00000000 0.8341932904 0.912620672 0.6944118200    0.00   0.00      1.00
420  1.00000000 0.7370737588 0.936411014 0.3449569780    0.00   0.00      1.00
421  0.99679688 0.7526199084 0.413259882 0.0097865143    0.00   0.00      1.00
422  0.99988281 0.2500675179 0.653868155 0.9301511203    0.00   0.00      1.00
423  1.00000000 0.1800176213 0.984935404 0.5085209724    0.00   0.00      1.00
424  0.98636719 0.6234822636 0.329495233 0.6363733308    0.00   0.06      0.94
425  0.95769531 0.2477154462 0.311780928 0.0868554255    0.00   0.17      0.83
426  1.00000000 0.9211433770 0.651571195 0.7134142793    0.00   0.00      1.00
427  0.68218750 0.3750008882 0.074285843 0.4578176222    0.08   0.48      0.44
428  0.99695312 0.6490347958 0.439047790 0.3694968959    0.00   0.00      1.00
429  0.92281250 0.7748810232 0.101653788 0.3419597363    0.00   0.16      0.84
430  1.00000000 0.6330861240 0.781210504 0.0729488127    0.00   0.00      1.00
431  0.25039062 0.0645042306 0.033533169 0.7410343350    0.30   0.67      0.03
432  1.00000000 0.7164924617 0.968385072 0.4852264745    0.00   0.00      1.00
433  1.00000000 0.8988527602 0.786274529 0.8279305364    0.00   0.00      1.00
434  0.99863281 0.5085850926 0.508283965 0.6602926073    0.00   0.02      0.98
435  0.99093750 0.9980134899 0.113676258 0.5899284307    0.00   0.01      0.99
436  0.85386719 0.3715701222 0.153845957 0.7583327619    0.00   0.45      0.55
437  1.00000000 0.9966658996 0.906228271 0.5257795944    0.00   0.00      1.00
438  1.00000000 0.1164063977 0.862000620 0.3615847339    0.00   0.00      1.00
439  0.43683594 0.1693815589 0.055661465 0.8671359569    0.15   0.71      0.14
440  1.00000000 0.9819657977 0.181222097 0.2749906415    0.00   0.00      1.00
441  0.93515625 0.1874991162 0.262637031 0.6198446273    0.00   0.24      0.76
442  1.00000000 0.9449935076 0.836141108 0.6355489998    0.00   0.00      1.00
443  0.99222656 0.4655658356 0.400666386 0.9203133616    0.00   0.00      1.00
444  0.95988281 0.2842525698 0.305379873 0.1279553813    0.00   0.16      0.84
445  1.00000000 0.0297063435 0.914635128 0.0114738657    0.00   0.00      1.00
446  1.00000000 0.3803483623 0.783936213 0.7630262582    0.00   0.00      1.00
447  1.00000000 0.8649191957 0.923913356 0.6412096769    0.00   0.00      1.00
448  1.00000000 0.2365868425 0.800931379 0.2528545437    0.00   0.00      1.00
449  0.99960938 0.9678908770 0.368251770 0.1874145877    0.00   0.00      1.00
450  0.69988281 0.0372802387 0.138913112 0.9490749009    0.00   0.85      0.15
451  0.99906250 0.4229912010 0.532465773 0.3264062591    0.00   0.00      1.00
452  0.99964844 0.7224822713 0.536789248 0.6805227473    0.00   0.00      1.00
453  1.00000000 0.1342744909 0.796890863 0.1873907542    0.00   0.00      1.00
454  0.54683594 0.1804014766 0.077085509 0.4705897558    0.03   0.81      0.16
455  0.80562500 0.7570759191 0.025638243 0.4868930578    0.13   0.11      0.76
456  0.99984375 0.3253891876 0.590256925 0.3807610776    0.00   0.00      1.00
457  0.99285156 0.8992891232 0.301164523 0.1869315687    0.00   0.06      0.94
458  1.00000000 0.3701147824 0.761582732 0.7719261954    0.00   0.00      1.00
459  1.00000000 0.6546165759 0.984899763 0.1500348644    0.00   0.00      1.00
460  0.86929687 0.2153053533 0.206140894 0.7938779024    0.00   0.47      0.53
461  0.72152344 0.2570578540 0.111581158 0.1340605812    0.07   0.62      0.31
462  1.00000000 0.1654986506 0.925196383 0.4500741875    0.00   0.00      1.00
463  0.99589844 0.8369256784 0.408093423 0.2828700133    0.00   0.04      0.96
464  1.00000000 0.7737707277 0.986576559 0.4513073754    0.00   0.00      1.00
465  1.00000000 0.0037612815 0.723324658 0.1497110678    0.00   0.00      1.00
466  0.99347656 0.2627247688 0.440324838 0.8253177553    0.00   0.02      0.98
467  0.98187500 0.3233485299 0.377464032 0.8564434908    0.00   0.12      0.88
468  0.99964844 0.0966164446 0.606230705 0.1917189537    0.00   0.00      1.00
469  0.99984375 0.8847760304 0.600441672 0.1235372431    0.00   0.00      1.00
470  0.99968750 0.9314359894 0.522516786 0.5693408374    0.00   0.00      1.00
471  0.91953125 0.0124347180 0.263479942 0.0544495629    0.00   0.32      0.68
472  1.00000000 0.3894358005 0.777673814 0.6370497518    0.00   0.00      1.00
473  1.00000000 0.9065111354 0.752443776 0.7534824065    0.00   0.00      1.00
474  0.97871094 0.5255229275 0.318998443 0.8607776451    0.00   0.09      0.91
475  0.99867187 0.3991694497 0.552292153 0.6940993795    0.00   0.01      0.99
476  0.99941406 0.9148738121 0.471051609 0.8310750397    0.00   0.02      0.98
477  0.91503906 0.3325763317 0.216970522 0.4451872807    0.00   0.31      0.69
478  0.86691406 0.3478335373 0.176038787 0.5591299317    0.00   0.46      0.54
479  0.98617188 0.4754289589 0.349503621 0.1205660785    0.00   0.08      0.92
480  1.00000000 0.1804908547 0.836791065 0.0204326082    0.00   0.00      1.00
481  1.00000000 0.5321621983 0.790677506 0.0631596325    0.00   0.00      1.00
482  0.99867187 0.4963710725 0.526599345 0.4943186981    0.00   0.00      1.00
483  1.00000000 0.3602183217 0.891648111 0.8546645099    0.00   0.00      1.00
484  1.00000000 0.9354792912 0.952294270 0.9758713578    0.00   0.00      1.00
485  0.98996094 0.2086101451 0.419800712 0.7871381568    0.00   0.02      0.98
486  1.00000000 0.0654418489 0.883997958 0.3482477192    0.00   0.00      1.00
487  0.86062500 0.7096937138 0.096113843 0.6791920955    0.01   0.27      0.72
488  1.00000000 0.4758188813 0.774688212 0.3523954644    0.00   0.00      1.00
489  0.92792969 0.0718238873 0.276389956 0.1821368646    0.00   0.30      0.70
490  1.00000000 0.0759530012 0.887312450 0.5236223105    0.00   0.00      1.00
491  0.99957031 0.7874665726 0.594948629 0.9658493425    0.00   0.01      0.99
492  0.87000000 0.2738792209 0.194419156 0.6278888260    0.00   0.46      0.54
493  1.00000000 0.3596470999 0.890170398 0.0231356795    0.00   0.00      1.00
494  1.00000000 0.3815045841 0.865610651 0.7144363576    0.00   0.00      1.00
495  1.00000000 0.4239196382 0.868237211 0.2240792401    0.00   0.00      1.00
496  0.99980469 0.1564941555 0.620553949 0.8311711934    0.00   0.00      1.00
497  0.98343750 0.4492551521 0.322884143 0.3134091189    0.00   0.06      0.94
498  1.00000000 0.6653773943 0.812291681 0.7532833263    0.00   0.00      1.00
499  0.98687500 0.4957652215 0.364111643 0.1896847177    0.00   0.06      0.94
500  0.99828125 0.8165094405 0.471410168 0.2157157748    0.00   0.00      1.00
501  0.99992187 0.0698242579 0.702225270 0.6855837884    0.00   0.00      1.00
502  0.93367188 0.3011432756 0.254284579 0.5394129367    0.00   0.20      0.80
503  0.96269531 0.0181667346 0.332285759 0.4837689025    0.00   0.12      0.88
504  0.55507812 0.1462388269 0.077423226 0.2528951368    0.12   0.65      0.23
505  0.63445312 0.5133154832 0.023979812 0.4941124520    0.22   0.20      0.58
506  0.93566406 0.3738833875 0.241818902 0.2834697070    0.00   0.26      0.74
507  0.23992188 0.0116769946 0.032745995 0.2582969037    0.48   0.52      0.00
508  0.99902344 0.5735588775 0.513027043 0.8284530330    0.00   0.00      1.00
509  0.99250000 0.8955907517 0.251285538 0.4352221980    0.00   0.03      0.97
510  1.00000000 0.8616901548 0.920128743 0.1307297158    0.00   0.00      1.00
511  0.89515625 0.5366206779 0.169560166 0.7581088881    0.00   0.31      0.69
512  0.98664063 0.5092586826 0.345773000 0.4529787139    0.00   0.09      0.91
513  0.91753906 0.8318521790 0.019554222 0.3661620489    0.06   0.04      0.90
514  0.77050781 0.6217497599 0.082469805 0.1944450799    0.03   0.40      0.57
515  1.00000000 0.9923834801 0.850791333 0.4984024889    0.00   0.00      1.00
516  0.99957031 0.9455976854 0.399176365 0.3972463582    0.00   0.01      0.99
517  0.47988281 0.1074038763 0.064174624 0.3160434989    0.19   0.64      0.17
518  1.00000000 0.8737669664 0.653745831 0.6414212324    0.00   0.00      1.00
519  0.98937500 0.4961351515 0.348344251 0.5761409791    0.00   0.03      0.97
520  0.91890625 0.0728850167 0.266121747 0.0711175874    0.00   0.35      0.65
521  0.99984375 0.0812281815 0.716574763 0.2425645646    0.00   0.00      1.00
522  1.00000000 0.2205961910 0.998420617 0.5087695853    0.00   0.00      1.00
523  0.99996094 0.5237139077 0.667259356 0.4910288374    0.00   0.00      1.00
524  0.94847656 0.6486987667 0.219675398 0.2463619083    0.00   0.18      0.82
525  0.89730469 0.8817950995 0.009703027 0.3953095360    0.08   0.03      0.89
526  0.98253906 0.4086916661 0.382484287 0.6830168061    0.00   0.05      0.95
527  0.98250000 0.0527051850 0.394482324 0.1959077404    0.00   0.02      0.98
528  1.00000000 0.0163896019 0.829465747 0.6898823273    0.00   0.00      1.00
529  0.99894531 0.7832738895 0.438316871 0.8263480209    0.00   0.00      1.00
530  0.99992187 0.7275396027 0.669827522 0.4461603435    0.00   0.00      1.00
531  0.99320312 0.4922554044 0.429504565 0.8810282096    0.00   0.04      0.96
532  0.95925781 0.3304908858 0.298267375 0.2413447322    0.00   0.18      0.82
533  1.00000000 0.4997816631 0.771567018 0.8447139375    0.00   0.00      1.00
534  1.00000000 0.9609486638 0.990538459 0.1733812026    0.00   0.00      1.00
535  1.00000000 0.7511858635 0.615594280 0.4297721423    0.00   0.00      1.00
536  0.99421875 0.5017690847 0.446253039 0.5595476723    0.00   0.03      0.97
537  0.90257813 0.6742849180 0.144747897 0.1971772681    0.00   0.26      0.74
538  1.00000000 0.4152653511 0.925237881 0.2941859723    0.00   0.00      1.00
539  0.97156250 0.5813540483 0.284496397 0.3617928887    0.00   0.15      0.85
540  0.95691406 0.0238156407 0.321441209 0.1554132421    0.00   0.21      0.79
541  0.89218750 0.2449463189 0.224986128 0.0286999105    0.01   0.39      0.60
542  0.98269531 0.5031900834 0.355309500 0.4671616692    0.00   0.06      0.94
543  0.99972656 0.4620873882 0.628335788 0.8322007437    0.00   0.00      1.00
544  0.55105469 0.5151555475 0.012310352 0.3692612224    0.34   0.15      0.51
545  1.00000000 0.2111372061 0.770257019 0.8151660275    0.00   0.00      1.00
546  0.98398438 0.7670063635 0.301006598 0.9796736056    0.00   0.09      0.91
547  1.00000000 0.7183062236 0.675538124 0.4609398346    0.00   0.00      1.00
548  1.00000000 0.5806091870 0.737193227 0.1806543728    0.00   0.00      1.00
549  0.99964844 0.6414905551 0.537202577 0.1892291685    0.00   0.00      1.00
550  0.99984375 0.0126509883 0.648841202 0.8589931366    0.00   0.00      1.00
551  0.99398438 0.6204248660 0.403101549 0.3940194745    0.00   0.02      0.98
552  1.00000000 0.4919449021 0.793417998 0.3463372521    0.00   0.00      1.00
553  0.98367187 0.7280525852 0.338761067 0.3879699004    0.00   0.07      0.93
554  0.99996094 0.3488557993 0.798561029 0.8694729167    0.00   0.00      1.00
555  0.99957031 0.0481590042 0.622828838 0.3800447281    0.00   0.00      1.00
556  0.99929687 0.0132684293 0.593364499 0.9868101454    0.00   0.00      1.00
557  0.99832031 0.1698752702 0.538678090 0.5499708201    0.00   0.01      0.99
558  0.99402344 0.1466526433 0.460158054 0.9652907047    0.00   0.01      0.99
559  0.98312500 0.6919467775 0.292128166 0.4865184813    0.00   0.06      0.94
560  0.99546875 0.2340091115 0.462939833 0.4756635495    0.00   0.02      0.98
561  0.99839844 0.5933737683 0.495060360 0.0209354321    0.00   0.01      0.99
562  0.98406250 0.9652910866 0.160891924 0.0962446895    0.00   0.03      0.97
563  0.97488281 0.5885308271 0.274414324 0.8525249958    0.00   0.08      0.92
564  0.98058594 0.6605610673 0.300851074 0.6337358651    0.00   0.06      0.94
565  0.72714844 0.4464600964 0.084331611 0.5580756608    0.01   0.46      0.53
566  0.94078125 0.2561840366 0.272645163 0.2869079506    0.00   0.22      0.78
567  0.94921875 0.8733030753 0.155153673 0.3273267883    0.00   0.15      0.85
568  0.99609375 0.7503854351 0.427025072 0.4901866200    0.00   0.02      0.98
569  0.52824219 0.5349709587 0.014519130 0.7803127132    0.30   0.22      0.48
570  1.00000000 0.2462000397 0.952531107 0.0663353812    0.00   0.00      1.00
571  0.87734375 0.4338805696 0.180301473 0.0788596461    0.01   0.31      0.68
572  0.99894531 0.1271891876 0.562149110 0.0985010834    0.00   0.00      1.00
573  0.99910156 0.3716505899 0.610673854 0.0030867802    0.00   0.00      1.00
574  0.87476562 0.3625483871 0.198619560 0.5177454664    0.00   0.40      0.60
575  1.00000000 0.9855425702 0.053923282 0.9614679047    0.00   0.00      1.00
576  0.99992187 0.0853025068 0.672538872 0.7258582842    0.00   0.00      1.00
577  0.91941406 0.7104590882 0.092331807 0.0573452695    0.02   0.12      0.86
578  0.99433594 0.1771897841 0.465104227 0.6929240555    0.00   0.01      0.99
579  0.99972656 0.5963800538 0.563099646 0.5952827777    0.00   0.00      1.00
580  0.86972656 0.6836656239 0.064456003 0.9806469020    0.01   0.20      0.79
581  0.99902344 0.5589632581 0.564102173 0.7714267583    0.00   0.03      0.97
582  0.99882812 0.2317038006 0.559216401 0.7236028065    0.00   0.00      1.00
583  0.99933594 0.6644721020 0.491006857 0.5815019568    0.00   0.00      1.00
584  0.99859375 0.1416249888 0.524955619 0.9359995855    0.00   0.01      0.99
585  0.92292969 0.3432974238 0.236975775 0.9987327470    0.00   0.31      0.69
586  1.00000000 0.6129054732 0.703658811 0.9014090828    0.00   0.00      1.00
587  0.96066406 0.8089593847 0.198264007 0.6513723489    0.00   0.11      0.89
588  0.84781250 0.0888498782 0.201727833 0.1971060978    0.00   0.50      0.50
589  1.00000000 0.7245489457 0.863168084 0.6003605607    0.00   0.00      1.00
590  1.00000000 0.9330607213 0.923246521 0.5391462846    0.00   0.00      1.00
591  1.00000000 0.7268467795 0.767940454 0.2250179818    0.00   0.00      1.00
592  1.00000000 0.6760716152 0.874361140 0.8680806567    0.00   0.00      1.00
593  0.77792969 0.4295583940 0.114543972 0.5872423721    0.00   0.49      0.51
594  1.00000000 0.2993870666 0.751646452 0.3003124625    0.00   0.00      1.00
595  0.99980469 0.2268595106 0.645815081 0.6463925685    0.00   0.00      1.00
596  0.84617188 0.3890247003 0.171324393 0.0181235592    0.01   0.40      0.59
597  0.88062500 0.5189027821 0.134566896 0.7666120222    0.00   0.29      0.71
598  1.00000000 0.9662327657 0.644215832 0.3903034267    0.00   0.00      1.00
599  0.95707031 0.8394193223 0.169843036 0.0813883329    0.00   0.15      0.85
600  0.96007813 0.4599747420 0.269517282 0.6771638573    0.00   0.23      0.77
601  0.95113281 0.6753101368 0.248014615 0.2087538638    0.00   0.16      0.84
602  0.99824219 0.1237729157 0.542897126 0.9816377815    0.00   0.01      0.99
603  0.26464844 0.0489977305 0.034845910 0.9327797063    0.18   0.77      0.05
604  0.99984375 0.2123370375 0.642003270 0.8782583377    0.00   0.00      1.00
605  1.00000000 0.4183094783 0.756218891 0.5060480009    0.00   0.00      1.00
606  0.94089844 0.4988571410 0.229796596 0.6711201034    0.00   0.23      0.77
607  0.99621094 0.1103534307 0.488555516 0.3204385736    0.00   0.00      1.00
608  0.89996094 0.8176750366 0.052889711 0.9723048655    0.00   0.15      0.85
609  0.88886719 0.3604051077 0.197880804 0.7346250527    0.00   0.36      0.64
610  0.81398437 0.4222439479 0.124792872 0.7497319118    0.02   0.42      0.56
611  0.99933594 0.0818299416 0.614941714 0.9719266871    0.00   0.01      0.99
612  1.00000000 0.9272536205 0.933447568 0.2386048282    0.00   0.00      1.00
613  0.94011719 0.3825899847 0.249947416 0.8070573593    0.00   0.24      0.76
614  0.95406250 0.0760249575 0.330206658 0.4492500406    0.00   0.20      0.80
615  0.95812500 0.9350522109 0.054243211 0.2497790379    0.02   0.05      0.93
616  1.00000000 0.2449542945 0.899586471 0.0143462517    0.00   0.00      1.00
617  0.99964844 0.8810516116 0.532861239 0.2893353167    0.00   0.00      1.00
618  1.00000000 0.2625293119 0.865701029 0.7090272564    0.00   0.00      1.00
619  1.00000000 0.9074506408 0.689179867 0.8845853698    0.00   0.00      1.00
620  0.92250000 0.8226774016 0.094336138 0.3202167903    0.02   0.14      0.84
621  0.69105469 0.6624795417 0.030069589 0.4540256718    0.15   0.26      0.59
622  0.98914062 0.6271059513 0.335620097 0.1712361469    0.00   0.05      0.95
623  1.00000000 0.7439779490 0.994608464 0.3833982637    0.00   0.00      1.00
624  0.97617188 0.6342066634 0.287671255 0.5743627558    0.00   0.12      0.88
625  0.99957031 0.8744278245 0.460508928 0.6947487684    0.00   0.00      1.00
626  0.99425781 0.9469682951 0.304948232 0.5796318220    0.00   0.04      0.96
627  1.00000000 0.5838359562 0.794533134 0.1803803097    0.00   0.00      1.00
628  0.99937500 0.3097902706 0.593884195 0.7566403542    0.00   0.00      1.00
629  1.00000000 0.1806863712 0.795630670 0.0937061314    0.00   0.00      1.00
630  1.00000000 0.7908029454 0.929087190 0.0454094696    0.00   0.00      1.00
631  0.95738281 0.2254995301 0.298658205 0.6001782906    0.00   0.16      0.84
632  1.00000000 0.4106653093 0.904761639 0.2160177501    0.00   0.00      1.00
633  1.00000000 0.1551013328 0.719360380 0.3652434608    0.00   0.00      1.00
634  0.99941406 0.5941446163 0.557939369 0.9180826426    0.00   0.00      1.00
635  1.00000000 0.9741592070 0.879367873 0.3715731420    0.00   0.00      1.00
636  1.00000000 0.0811845511 0.811848938 0.4533566912    0.00   0.00      1.00
637  1.00000000 0.4136507141 0.998936001 0.5519913076    0.00   0.00      1.00
638  0.99859375 0.9351963412 0.350146591 0.9699176224    0.00   0.01      0.99
639  1.00000000 0.4463317201 0.826909494 0.0046235721    0.00   0.00      1.00
640  0.99992187 0.7421964044 0.620253592 0.7419615544    0.00   0.00      1.00
641  0.99996094 0.3989597678 0.675268416 0.2137788278    0.00   0.00      1.00
642  0.98652344 0.6123872697 0.344261877 0.9108610807    0.00   0.08      0.92
643  0.99953125 0.9734379807 0.370993295 0.6088949032    0.00   0.01      0.99
644  0.99757812 0.2972829277 0.495610799 0.0677769149    0.00   0.02      0.98
645  1.00000000 0.7320683196 0.916612744 0.0872385821    0.00   0.00      1.00
646  1.00000000 0.9764477443 0.918196422 0.7832775777    0.00   0.00      1.00
647  1.00000000 0.0221860844 0.799860202 0.2979686330    0.00   0.00      1.00
648  0.91843750 0.0073391090 0.275275084 0.8091331401    0.00   0.26      0.74
649  0.97656250 0.0257633510 0.367143497 0.9798578327    0.00   0.13      0.87
650  0.99296875 0.8914902990 0.295108541 0.9420128590    0.00   0.04      0.96
651  0.99917969 0.9808327712 0.341149678 0.7318441898    0.00   0.01      0.99
652  0.99351563 0.7844976971 0.372100675 0.1262208871    0.00   0.00      1.00
653  0.39417969 0.2468955659 0.031136225 0.7805113306    0.24   0.53      0.23
654  0.89945312 0.1819953828 0.237986773 0.5296478302    0.00   0.41      0.59
655  0.99835938 0.1479128371 0.529037297 0.2705841325    0.00   0.01      0.99
656  0.99945313 0.8579700196 0.519410278 0.9267276276    0.00   0.00      1.00
657  1.00000000 0.0329859180 0.809817316 0.1255499674    0.00   0.00      1.00
658  1.00000000 0.7195184382 0.979986292 0.2325865647    0.00   0.00      1.00
659  0.19601562 0.1055886978 0.021693375 0.6766282516    0.56   0.38      0.06
660  0.99933594 0.3068776280 0.562524551 0.6894350771    0.00   0.00      1.00
661  1.00000000 0.0162845352 0.907673900 0.9886895143    0.00   0.00      1.00
662  1.00000000 0.5297664546 0.815007847 0.4588026968    0.00   0.00      1.00
663  0.99875000 0.6505616149 0.524114777 0.1381961009    0.00   0.00      1.00
664  1.00000000 0.9684675762 0.902294712 0.7454234529    0.00   0.00      1.00
665  1.00000000 0.3909452409 0.966553262 0.3678428375    0.00   0.00      1.00
666  0.70792969 0.0233118918 0.147681694 0.9297302971    0.00   0.69      0.31
667  1.00000000 0.4262091429 0.624479041 0.2568358039    0.00   0.00      1.00
668  0.95023437 0.0886601426 0.296562198 0.2960526987    0.00   0.19      0.81
669  1.00000000 0.4490235320 0.872409471 0.7105881283    0.00   0.00      1.00
670  0.99636719 0.7978265358 0.378111064 0.2780797770    0.00   0.02      0.98
671  0.99945313 0.4120050306 0.599566395 0.5362981535    0.00   0.00      1.00
672  0.84464844 0.4726699970 0.152617537 0.0555666117    0.04   0.28      0.68
673  0.99917969 0.3400405978 0.565997276 0.9400840714    0.00   0.01      0.99
674  0.98027344 0.4736127241 0.357120879 0.0088992850    0.00   0.10      0.90
675  0.97921875 0.2294680495 0.366544795 0.8764997646    0.00   0.05      0.95
676  0.99984375 0.8756115045 0.647472887 0.9261710399    0.00   0.00      1.00
677  1.00000000 0.9882270340 0.325623467 0.4428844494    0.00   0.00      1.00
678  0.95265625 0.8057587196 0.192387651 0.1730823303    0.00   0.17      0.83
679  1.00000000 0.2435029650 0.750755010 0.6004682027    0.00   0.00      1.00
680  0.99890625 0.3055559485 0.562948473 0.9678239424    0.00   0.00      1.00
681  0.77324219 0.5346792950 0.080046327 0.5612614180    0.01   0.43      0.56
682  0.98179688 0.2800725328 0.374596719 0.9678278114    0.00   0.09      0.91
683  0.70527344 0.0885145669 0.126144440 0.4233576211    0.01   0.79      0.20
684  0.99890625 0.5810861643 0.530042789 0.4676514708    0.00   0.00      1.00
685  1.00000000 0.1470562590 0.866084832 0.0296245480    0.00   0.00      1.00
686  1.00000000 0.6845437826 0.981173754 0.0047972440    0.00   0.00      1.00
687  0.95054688 0.5875190189 0.242854372 0.3627317701    0.00   0.18      0.82
688  0.77500000 0.4689261343 0.109692857 0.8878911529    0.00   0.47      0.53
689  1.00000000 0.4740830434 0.976888277 0.8321319723    0.00   0.00      1.00
690  1.00000000 0.2791310628 0.733503615 0.9529861726    0.00   0.00      1.00
691  0.95089844 0.3202498413 0.280085601 0.3093941896    0.00   0.21      0.79
692  0.99609375 0.7150035105 0.398543134 0.3213455090    0.00   0.02      0.98
693  0.96710938 0.7469642414 0.254130373 0.0755631581    0.00   0.11      0.89
694  0.41519531 0.0884221930 0.053354557 0.4139224417    0.12   0.79      0.09
695  0.99679688 0.6232578843 0.458274005 0.0817065409    0.00   0.01      0.99
696  0.99996094 0.6970139472 0.661252416 0.8546332717    0.00   0.00      1.00
697  0.98257812 0.7280165788 0.293478078 0.5814673640    0.00   0.09      0.91
