     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
349  1.0000000 0.7181731132 0.8812380366 0.092913439    0.00   0.00      1.00
350  1.0000000 0.1714583745 0.9700345262 0.636304773    0.00   0.00      1.00
351  1.0000000 0.7830790069 0.8549289736 0.930528274    0.00   0.00      1.00
352  1.0000000 0.2974108779 0.8402789992 0.611590885    0.00   0.00      1.00
353  0.9956641 0.5871453609 0.4481665373 0.285561002    0.00   0.03      0.97
354  0.9919922 0.6019384998 0.3917270338 0.031688767    0.00   0.04      0.96
355  1.0000000 0.4239107389 0.8520658261 0.877834806    0.00   0.00      1.00
356  0.9740234 0.6269094599 0.3079667524 0.593945922    0.00   0.10      0.90
357  1.0000000 0.8039444515 0.9895590560 0.037462105    0.00   0.00      1.00
358  0.9967187 0.8219518261 0.3900889410 0.106549253    0.00   0.02      0.98
359  0.9960547 0.7613284800 0.4169902282 0.521276897    0.00   0.04      0.96
360  0.9803906 0.0213180010 0.4002820014 0.758026761    0.00   0.05      0.95
361  1.0000000 0.6085210019 0.7443689206 0.759723245    0.00   0.00      1.00
362  1.0000000 0.9292343203 0.5587001191 0.661080171    0.00   0.00      1.00
363  1.0000000 0.9182842560 0.6857649749 0.217071171    0.00   0.00      1.00
364  0.9999609 0.2251632889 0.7123860198 0.420825002    0.00   0.00      1.00
365  1.0000000 0.2574233543 0.8205910111 0.453985503    0.00   0.00      1.00
366  0.9957812 0.0695146020 0.4883881107 0.012481724    0.00   0.04      0.96
367  0.9267578 0.0499592940 0.2768155376 0.767083732    0.00   0.36      0.64
368  0.9794141 0.0466120841 0.3743655423 0.788939668    0.00   0.09      0.91
369  1.0000000 0.0740797499 0.8999722791 0.571646381    0.00   0.00      1.00
370  0.9912891 0.8820898558 0.2880615133 0.092145737    0.00   0.03      0.97
371  1.0000000 0.5507531499 0.8802984392 0.796092402    0.00   0.00      1.00
372  1.0000000 0.7883201076 0.5829117259 0.669039497    0.00   0.00      1.00
373  0.9953125 0.8087410794 0.3598228274 0.726373862    0.00   0.03      0.97
374  1.0000000 0.0686149530 0.8657697744 0.505893297    0.00   0.00      1.00
375  0.9990234 0.2741860214 0.5907599044 0.479357545    0.00   0.02      0.98
376  0.9997656 0.3314898326 0.6002036943 0.291110480    0.00   0.00      1.00
377  1.0000000 0.9704290391 0.6640871610 0.697366926    0.00   0.00      1.00
378  1.0000000 0.1657021055 0.8676140059 0.695797894    0.00   0.00      1.00
379  1.0000000 0.9213649321 0.8253233880 0.234903266    0.00   0.00      1.00
380  0.9561719 0.2713719206 0.3087680675 0.369594417    0.00   0.17      0.83
381  0.9996875 0.6348368141 0.6187487303 0.249032822    0.00   0.00      1.00
382  0.9897656 0.0909637590 0.4107458580 0.575092586    0.00   0.07      0.93
383  1.0000000 0.5867530538 0.7129191330 0.767495906    0.00   0.00      1.00
384  1.0000000 0.3880887218 0.9928208406 0.064697937    0.00   0.00      1.00
385  0.9996875 0.8622982053 0.5089553364 0.663573605    0.00   0.00      1.00
386  0.9442187 0.2402259135 0.2785638357 0.841061346    0.00   0.30      0.70
387  0.9969531 0.5072633878 0.4975998211 0.702326694    0.00   0.00      1.00
388  1.0000000 0.6505452141 0.7455246600 0.478311505    0.00   0.00      1.00
389  1.0000000 0.4159446734 0.7599191510 0.291269927    0.00   0.00      1.00
390  0.8517578 0.3392598315 0.1737443339 0.509697919    0.00   0.47      0.53
391  0.9989844 0.9498491380 0.4275425612 0.815243822    0.00   0.01      0.99
392  0.9998438 0.0878118556 0.7073230387 0.492197796    0.00   0.00      1.00
393  0.9976563 0.3342106428 0.5013064076 0.498883016    0.00   0.02      0.98
394  0.9985156 0.0874203064 0.5570652541 0.825730345    0.00   0.01      0.99
395  0.9276172 0.6862494058 0.1769209425 0.162110140    0.00   0.21      0.79
396  0.9994531 0.4134022486 0.5864799710 0.472880409    0.00   0.00      1.00
397  1.0000000 0.6794113370 0.6856968494 0.132777410    0.00   0.00      1.00
398  0.9999609 0.7057282107 0.6729770573 0.499720164    0.00   0.00      1.00
399  1.0000000 0.3499470961 0.8538986281 0.649682953    0.00   0.00      1.00
400  1.0000000 0.7328391157 0.8488950804 0.890724496    0.00   0.00      1.00
401  1.0000000 0.0506880416 0.8077829333 0.220739446    0.00   0.00      1.00
402  1.0000000 0.4709268257 0.8790867506 0.802262829    0.00   0.00      1.00
403  0.9618750 0.2652668960 0.3150296533 0.150902043    0.00   0.08      0.92
404  0.8467578 0.5453677548 0.1437877745 0.685614454    0.00   0.40      0.60
405  1.0000000 0.0702139349 0.8827019839 0.072383283    0.00   0.00      1.00
406  0.9999219 0.2260308661 0.6639231530 0.711006980    0.00   0.00      1.00
407  0.9619141 0.4724872385 0.2762322810 0.892062563    0.00   0.18      0.82
408  0.9998828 0.2774377023 0.7044921145 0.689948841    0.00   0.00      1.00
409  1.0000000 0.9986076136 0.0468975524 0.703966699    0.00   0.00      1.00
410  1.0000000 0.0013578250 0.7078084408 0.426743080    0.00   0.00      1.00
411  0.9853516 0.9726902165 0.0907896189 0.762974644    0.00   0.03      0.97
412  1.0000000 0.8460770238 0.7295726445 0.489370449    0.00   0.00      1.00
413  0.7189844 0.4684430521 0.0923885771 0.009949916    0.18   0.29      0.53
414  0.9897266 0.7713791043 0.3298359353 0.671523116    0.00   0.06      0.94
415  0.9902734 0.0620989054 0.4351542874 0.601554633    0.00   0.08      0.92
416  0.9999219 0.3322728777 0.6753215990 0.965233618    0.00   0.01      0.99
417  0.9995703 0.5993051855 0.5913126378 0.469104010    0.00   0.01      0.99
418  1.0000000 0.4338233818 0.8596765068 0.802560498    0.00   0.00      1.00
419  1.0000000 0.9305548915 0.8289377433 0.435926080    0.00   0.00      1.00
420  1.0000000 0.8366334869 0.8524370047 0.871558416    0.00   0.00      1.00
421  1.0000000 0.7702413527 0.6762355531 0.900537252    0.00   0.00      1.00
422  0.9232813 0.7144811531 0.1600512487 0.827314740    0.00   0.23      0.77
423  1.0000000 0.4588177053 0.9658821269 0.108919585    0.00   0.00      1.00
424  0.5926953 0.4761472431 0.0289125780 0.425580618    0.20   0.32      0.48
425  0.8704297 0.7438914096 0.0579116091 0.580244015    0.03   0.16      0.81
426  1.0000000 0.6936842508 0.9297975802 0.717330210    0.00   0.00      1.00
427  0.4656641 0.2828199663 0.0301968681 0.002055672    0.45   0.19      0.36
428  0.9950391 0.1461538963 0.4873513570 0.927734545    0.00   0.02      0.98
429  0.6396484 0.5408414900 0.0100012848 0.692483925    0.30   0.10      0.60
430  0.7794922 0.7446475402 0.0211450730 0.627579864    0.16   0.10      0.74
431  0.9415234 0.9138458369 0.0331824645 0.050758609    0.06   0.02      0.92
432  1.0000000 0.3779622861 0.8308473183 0.826397837    0.00   0.00      1.00
433  0.9995312 0.1255497469 0.5815620299 0.858433819    0.00   0.01      0.99
434  0.8171875 0.6851459211 0.0739706752 0.821987509    0.01   0.30      0.69
435  1.0000000 0.0381542156 0.9272950441 0.824971693    0.00   0.00      1.00
436  0.9978125 0.8148818256 0.3952713385 0.813360554    0.00   0.01      0.99
437  1.0000000 0.5079743511 0.6668976790 0.794594382    0.00   0.00      1.00
438  0.9994531 0.0132676633 0.6644678018 0.446462454    0.00   0.01      0.99
439  1.0000000 0.9213000825 0.6707732813 0.126645941    0.00   0.00      1.00
440  0.9045313 0.7584107816 0.1120957967 0.258921331    0.00   0.17      0.83
441  1.0000000 0.5372233880 0.9530445908 0.435672239    0.00   0.00      1.00
442  0.9998828 0.1467411648 0.6400647762 0.281952566    0.00   0.00      1.00
443  1.0000000 0.3961200407 0.9023686966 0.049150322    0.00   0.00      1.00
444  0.8640625 0.0426726143 0.2113649910 0.034168959    0.01   0.39      0.60
445  0.9999219 0.0502630747 0.7064056913 0.225292676    0.00   0.01      0.99
446  0.9794141 0.5246985347 0.3340188072 0.328731992    0.00   0.09      0.91
447  0.9894922 0.1318687387 0.4214191886 0.975875943    0.00   0.05      0.95
448  1.0000000 0.0259173648 0.7690010702 0.934153691    0.00   0.00      1.00
449  0.9998047 0.3476314112 0.6728545260 0.506833083    0.00   0.00      1.00
450  0.9649219 0.3359064974 0.3155502076 0.015693320    0.00   0.12      0.88
451  0.9999609 0.5726720951 0.6789866141 0.990986322    0.00   0.00      1.00
452  0.9847266 0.8207801196 0.2982217532 0.642380837    0.00   0.05      0.95
453  0.9624609 0.2500594687 0.3058187899 0.051885644    0.00   0.16      0.84
454  0.9304687 0.0412830373 0.2727703110 0.515250463    0.00   0.31      0.69
455  0.9887500 0.1246886523 0.4292969706 0.034191070    0.00   0.02      0.98
456  1.0000000 0.4737130308 0.9796620191 0.381616183    0.00   0.00      1.00
457  1.0000000 0.8386633694 0.6780637745 0.224702467    0.00   0.00      1.00
458  1.0000000 0.1331956189 0.6647806535 0.544106536    0.00   0.00      1.00
459  0.8985937 0.7322872323 0.1526834294 0.481456178    0.00   0.32      0.68
460  0.9804688 0.6256067997 0.3196511664 0.615598690    0.00   0.06      0.94
461  0.9998047 0.3330992546 0.7238166237 0.555692560    0.00   0.00      1.00
462  1.0000000 0.9724927056 0.9127760855 0.202103641    0.00   0.00      1.00
463  1.0000000 0.2377667571 0.9174342395 0.089718283    0.00   0.00      1.00
464  1.0000000 0.8264317955 0.9092362188 0.928945277    0.00   0.00      1.00
465  0.9945703 0.1114176996 0.4664215487 0.004191971    0.00   0.04      0.96
466  0.9987891 0.2525442110 0.5275721354 0.050157901    0.00   0.00      1.00
467  0.9785156 0.9507540825 0.1659649184 0.478713464    0.00   0.04      0.96
468  0.9992578 0.6884828676 0.5456963060 0.197227368    0.00   0.00      1.00
469  0.9455469 0.1914652328 0.2778885260 0.515407550    0.00   0.26      0.74
470  0.9999219 0.6551708162 0.5823657622 0.716533373    0.00   0.00      1.00
471  1.0000000 0.6946126849 0.5850255925 0.794495891    0.00   0.00      1.00
472  0.6058984 0.5960869640 0.0151336824 0.783676846    0.20   0.24      0.56
473  0.9711719 0.2469748522 0.3281279884 0.015193872    0.00   0.10      0.90
474  0.9971875 0.4227869536 0.4815156150 0.055764553    0.00   0.00      1.00
475  0.9821875 0.6246249792 0.3324473847 0.376872798    0.00   0.12      0.88
476  1.0000000 0.0422810446 0.8421458597 0.338631467    0.00   0.00      1.00
477  0.8641797 0.0522536761 0.2128702835 0.173901103    0.00   0.54      0.46
478  0.9957031 0.4162444419 0.4749935907 0.274701821    0.00   0.04      0.96
479  0.9376953 0.2118996759 0.2832228432 0.612126851    0.00   0.24      0.76
480  0.9497266 0.0047349825 0.3134129269 0.848660266    0.00   0.20      0.80
481  0.8504687 0.8065392587 0.0351020924 0.062531964    0.12   0.07      0.81
482  0.8312500 0.3939304380 0.1517492007 0.890240798    0.00   0.44      0.56
483  1.0000000 0.2506202788 0.7947850840 0.672239227    0.00   0.00      1.00
484  0.9986328 0.7518686343 0.4900694075 0.092725138    0.00   0.01      0.99
485  1.0000000 0.9995579664 0.1538896842 0.283894852    0.00   0.00      1.00
486  1.0000000 0.0752378728 0.8724554556 0.488006843    0.00   0.00      1.00
487  0.7011328 0.6793396461 0.0355819447 0.607167212    0.10   0.30      0.60
488  0.9716797 0.9370799896 0.1020290086 0.927769813    0.00   0.07      0.93
489  1.0000000 0.8568115111 0.9955531512 0.333103760    0.00   0.00      1.00
490  1.0000000 0.1403692090 0.9955249371 0.015265555    0.00   0.00      1.00
491  1.0000000 0.6468215284 0.9562340232 0.709035445    0.00   0.00      1.00
492  0.8102734 0.0501543956 0.1797038231 0.405666254    0.00   0.64      0.36
493  0.9694922 0.8108165557 0.2165525851 0.818476433    0.00   0.09      0.91
494  0.9939453 0.5925418474 0.4088947838 0.015537086    0.00   0.05      0.95
495  1.0000000 0.4320542878 0.9497242479 0.981593643    0.00   0.00      1.00
496  0.9527734 0.0221847282 0.3167307700 0.433407429    0.00   0.21      0.79
497  0.9562109 0.2250127662 0.2913516045 0.665904847    0.00   0.18      0.82
498  1.0000000 0.4617879759 0.8144459955 0.660407057    0.00   0.00      1.00
499  1.0000000 0.8043981765 0.6396120940 0.163711893    0.00   0.00      1.00
500  1.0000000 0.4079264300 0.8673836745 0.016591063    0.00   0.00      1.00
501  1.0000000 0.1714731548 0.9427984443 0.653927403    0.00   0.00      1.00
502  0.9997266 0.7294557292 0.6163775506 0.712900287    0.00   0.00      1.00
503  1.0000000 0.9297631097 0.8780328538 0.215972724    0.00   0.00      1.00
504  0.9869531 0.1209893092 0.4200033303 0.999266784    0.00   0.04      0.96
505  0.9645703 0.2809196273 0.3029544558 0.968161598    0.00   0.13      0.87
506  1.0000000 0.0440605422 0.8168265759 0.318629944    0.00   0.00      1.00
507  0.9999219 0.6614834585 0.6284646844 0.224051925    0.00   0.00      1.00
508  0.9999219 0.3231652183 0.6490668918 0.051264808    0.00   0.00      1.00
509  0.9989453 0.3011395189 0.5630141138 0.700432431    0.00   0.00      1.00
510  0.9957422 0.9665191560 0.0911168496 0.027590063    0.00   0.02      0.98
511  1.0000000 0.1081932923 0.8419632241 0.811878324    0.00   0.00      1.00
512  0.9692188 0.7538409685 0.2431387897 0.904134946    0.00   0.12      0.88
513  0.9996875 0.7560814505 0.5564092535 0.287622392    0.00   0.00      1.00
514  1.0000000 0.7334276985 0.7716806144 0.967888184    0.00   0.00      1.00
515  0.9896094 0.8677503644 0.2764418442 0.620372331    0.00   0.04      0.96
516  0.9713672 0.1564092499 0.3465287364 0.844270425    0.00   0.12      0.88
517  1.0000000 0.4674930840 0.9336903139 0.958367299    0.00   0.00      1.00
518  0.9931250 0.7099103960 0.3887850922 0.425334064    0.00   0.05      0.95
519  0.9950781 0.3083013480 0.4469104162 0.302823765    0.00   0.01      0.99
520  1.0000000 0.5312670772 0.9213682646 0.816291566    0.00   0.00      1.00
521  0.9983594 0.8478170808 0.5013434589 0.571465132    0.00   0.00      1.00
522  0.9921094 0.4869793886 0.4092843900 0.143593729    0.00   0.04      0.96
523  0.9959766 0.1104688980 0.4975659905 0.222177066    0.00   0.03      0.97
524  0.9896484 0.8344795641 0.3322690499 0.576146780    0.00   0.04      0.96
525  0.9638672 0.2760896578 0.3172199237 0.358952365    0.00   0.11      0.89
526  0.9999219 0.4954216606 0.6464508988 0.165114664    0.00   0.00      1.00
527  0.9966797 0.6226767967 0.4314952686 0.201906226    0.00   0.02      0.98
528  0.9999609 0.2299618449 0.6513224442 0.342692455    0.00   0.00      1.00
529  0.9118750 0.6651357196 0.1647122512 0.799362098    0.00   0.29      0.71
530  1.0000000 0.6267846453 0.7777012617 0.247274720    0.00   0.00      1.00
531  1.0000000 0.6143347200 0.7215825291 0.267948894    0.00   0.00      1.00
532  0.9934375 0.6332889746 0.4110157802 0.316744464    0.00   0.02      0.98
533  0.9999219 0.7574320449 0.6401379376 0.719150064    0.00   0.00      1.00
534  0.9837500 0.7243119313 0.2849471178 0.403220359    0.00   0.05      0.95
535  1.0000000 0.9811756855 0.2601393217 0.926419419    0.00   0.00      1.00
536  0.9153125 0.7756298603 0.1182248190 0.631308452    0.00   0.18      0.82
537  1.0000000 0.7199258446 0.7816624402 0.701599062    0.00   0.00      1.00
538  0.9996094 0.0613353397 0.6126553591 0.347963625    0.00   0.02      0.98
539  0.9999609 0.3862669878 0.6788655508 0.566449567    0.00   0.00      1.00
540  1.0000000 0.9796013515 0.7169574648 0.866947551    0.00   0.00      1.00
541  0.9993750 0.5760661964 0.5794627569 0.723853596    0.00   0.00      1.00
542  1.0000000 0.4799997699 0.8335495437 0.423123360    0.00   0.00      1.00
543  0.9925781 0.3748232191 0.4234732452 0.647804880    0.00   0.03      0.97
544  0.6094531 0.3873815215 0.0586311398 0.646186179    0.08   0.55      0.37
545  0.9786719 0.3760222504 0.3404487756 0.321491081    0.00   0.06      0.94
546  0.9408984 0.7934253695 0.1524129601 0.278472080    0.00   0.15      0.85
547  0.9999609 0.6019080956 0.7657012893 0.687479530    0.00   0.00      1.00
548  0.9353516 0.1828904036 0.2711262382 0.621765612    0.00   0.21      0.79
549  1.0000000 0.3868303790 0.9583397601 0.982187277    0.00   0.00      1.00
550  0.9987891 0.4581264346 0.5474184079 0.190491615    0.00   0.00      1.00
551  1.0000000 0.5052823431 0.8046730910 0.213487158    0.00   0.00      1.00
552  0.9598828 0.5344817245 0.2586211837 0.692452228    0.00   0.17      0.83
553  0.9347266 0.4827333021 0.2136492070 0.593198067    0.00   0.23      0.77
554  1.0000000 0.3763066973 0.7429082929 0.109138206    0.00   0.00      1.00
555  0.7456250 0.2213838000 0.1309729922 0.462709161    0.00   0.65      0.35
556  1.0000000 0.6887712788 0.9305099566 0.332622154    0.00   0.00      1.00
557  0.9993750 0.6928698230 0.5378473664 0.102486101    0.00   0.00      1.00
558  0.9976563 0.2780257633 0.4935680274 0.389628533    0.00   0.00      1.00
559  0.5509375 0.4833436036 0.0137014680 0.573902661    0.34   0.16      0.50
560  0.9956641 0.5560422861 0.4174669965 0.934043048    0.00   0.03      0.97
561  0.9999219 0.4779839630 0.6464079900 0.190108285    0.00   0.00      1.00
562  0.9657422 0.5031378621 0.2947200432 0.365841839    0.00   0.12      0.88
563  0.9999219 0.3401113409 0.6452452734 0.929350972    0.00   0.00      1.00
564  1.0000000 0.6304843372 0.7010384928 0.423473895    0.00   0.00      1.00
565  1.0000000 0.8233686907 0.6931128881 0.901797266    0.00   0.00      1.00
566  0.9477344 0.2400515382 0.2675327947 0.223512426    0.00   0.20      0.80
567  1.0000000 0.1684387363 0.8339102711 0.375055461    0.00   0.00      1.00
568  0.9963281 0.6646592226 0.4413466712 0.442864988    0.00   0.01      0.99
569  0.6333984 0.5647724157 0.0011418615 0.435223612    0.36   0.01      0.63
570  0.9930078 0.2693251069 0.4390015188 0.389060372    0.00   0.04      0.96
571  0.9376172 0.2877644622 0.2624478105 0.186127927    0.00   0.30      0.70
572  1.0000000 0.8531717730 0.7509425879 0.346518867    0.00   0.00      1.00
573  0.7809766 0.3543228223 0.1418253325 0.821379830    0.00   0.57      0.43
574  0.9523828 0.7786786172 0.1621366839 0.385344293    0.00   0.15      0.85
575  0.9723828 0.3384699265 0.3355420365 0.981932078    0.00   0.12      0.88
576  0.9919531 0.2877792211 0.4353038752 0.537520083    0.00   0.03      0.97
577  0.9828906 0.6345758631 0.3239879725 0.666476800    0.00   0.07      0.93
578  1.0000000 0.7810130436 0.7056455896 0.516214600    0.00   0.00      1.00
579  1.0000000 0.4559735120 0.8677918536 0.743463077    0.00   0.00      1.00
580  0.5916797 0.5121535445 0.0298034812 0.566125508    0.19   0.33      0.48
581  1.0000000 0.1641036551 0.8301182382 0.903306446    0.00   0.00      1.00
582  1.0000000 0.1150574766 0.9785397460 0.912056893    0.00   0.00      1.00
583  1.0000000 0.5380685038 0.9064427707 0.115371571    0.00   0.00      1.00
584  1.0000000 0.7870857965 0.7453265239 0.496585257    0.00   0.00      1.00
585  0.9995703 0.5448339491 0.5934619985 0.427449044    0.00   0.00      1.00
586  1.0000000 0.9235159159 0.8650575408 0.344536431    0.00   0.00      1.00
587  1.0000000 0.8100963924 0.6975290421 0.414749407    0.00   0.00      1.00
588  0.9999219 0.3079060004 0.6590084292 0.103016635    0.00   0.00      1.00
589  0.9996484 0.8193770940 0.5192242491 0.017561224    0.00   0.01      0.99
590  0.5871094 0.0525729612 0.0997432356 0.340043893    0.03   0.83      0.14
591  0.9995703 0.9417034467 0.4841811040 0.895071640    0.00   0.00      1.00
592  1.0000000 0.3315736025 0.7544545752 0.779807933    0.00   0.00      1.00
593  0.9984375 0.7097046324 0.4583867101 0.131186536    0.00   0.00      1.00
594  0.9926563 0.7305669761 0.3524137263 0.226992293    0.00   0.03      0.97
595  0.7772656 0.2697261772 0.1280933076 0.183415207    0.02   0.53      0.45
596  0.9993359 0.2939894686 0.5801901247 0.645318334    0.00   0.03      0.97
597  0.3539844 0.2453683203 0.0217138862 0.822387630    0.39   0.38      0.23
598  1.0000000 0.4605258484 0.9239940818 0.256479192    0.00   0.00      1.00
599  0.9998828 0.8296110167 0.5534606918 0.204880492    0.00   0.00      1.00
600  0.9234766 0.2886248468 0.2327500845 0.047647858    0.00   0.26      0.74
601  0.9958203 0.7429519086 0.4387786814 0.875809194    0.00   0.03      0.97
602  0.9247656 0.2872246320 0.2423547995 0.751257112    0.00   0.32      0.68
603  1.0000000 0.4203260252 0.9328388968 0.984612943    0.00   0.00      1.00
604  0.9187891 0.5901488897 0.1756187261 0.979831706    0.00   0.23      0.77
605  0.9718359 0.6903486128 0.2825250647 0.724993694    0.00   0.15      0.85
606  0.9881250 0.2543251112 0.4109486230 0.107300916    0.00   0.12      0.88
607  0.9997266 0.8237568855 0.5972305376 0.484996770    0.00   0.00      1.00
608  0.9995312 0.4880826655 0.5854888721 0.890172174    0.00   0.00      1.00
609  0.9985547 0.4194248847 0.5352091191 0.344185452    0.00   0.02      0.98
610  1.0000000 0.4123700012 0.8729063186 0.966765675    0.00   0.00      1.00
611  0.8595703 0.4312227347 0.1536313491 0.336876737    0.00   0.36      0.64
612  0.9858594 0.7594808436 0.2825470832 0.952746776    0.00   0.08      0.92
613  1.0000000 0.0326546694 0.7384532741 0.769703970    0.00   0.00      1.00
614  0.9370312 0.5632322172 0.1899065219 0.011799864    0.03   0.13      0.84
615  0.9970703 0.0365555992 0.5156625500 0.460617927    0.00   0.00      1.00
616  0.9929687 0.1135865564 0.4587448384 0.441907201    0.00   0.06      0.94
617  1.0000000 0.4933815028 0.7640324626 0.688528501    0.00   0.00      1.00
618  0.9990234 0.7634640145 0.5170462606 0.023947384    0.00   0.00      1.00
619  0.9996484 0.8897927792 0.5186484091 0.807405607    0.00   0.00      1.00
620  0.7842187 0.4656205280 0.1049804778 0.864598730    0.00   0.47      0.53
621  0.9955078 0.9348955289 0.1945182483 0.556624654    0.00   0.03      0.97
622  0.9999609 0.7993045254 0.6407389366 0.889888163    0.00   0.00      1.00
623  1.0000000 0.7611324813 0.6884315985 0.982850173    0.00   0.00      1.00
624  0.9992578 0.1256577997 0.5838328507 0.378494138    0.00   0.00      1.00
625  1.0000000 0.4032183555 0.8479193316 0.130545545    0.00   0.00      1.00
626  1.0000000 0.1792112426 0.7990451870 0.849176880    0.00   0.00      1.00
627  0.9996875 0.2022967811 0.6321445324 0.499619035    0.00   0.00      1.00
628  1.0000000 0.9600059928 0.3859023105 0.861634217    0.00   0.00      1.00
629  0.9999219 0.1974483894 0.6374220673 0.968352055    0.00   0.00      1.00
630  0.8960156 0.3110104348 0.2197300170 0.106015191    0.00   0.37      0.63
631  0.9998828 0.1291271113 0.7176219565 0.153905781    0.00   0.00      1.00
632  0.8264844 0.0721110431 0.1909794712 0.682381375    0.00   0.53      0.47
633  0.9845312 0.7469674705 0.3159643181 0.204949306    0.00   0.06      0.94
634  1.0000000 0.1820920240 0.8170514370 0.999260503    0.00   0.00      1.00
635  1.0000000 0.8983775643 0.6998689729 0.530850285    0.00   0.00      1.00
636  1.0000000 0.4232880445 0.8760222441 0.123027080    0.00   0.00      1.00
637  0.9994922 0.8243925669 0.5168532107 0.333129738    0.00   0.00      1.00
638  0.2552734 0.0899463422 0.0237780507 0.101736208    0.58   0.33      0.09
639  1.0000000 0.8542577333 0.8320405970 0.152767233    0.00   0.00      1.00
640  0.9971094 0.6144795937 0.4668713687 0.314351709    0.00   0.03      0.97
641  0.9987500 0.8788651417 0.4775648958 0.133623048    0.00   0.00      1.00
642  0.8132422 0.2094596582 0.1617233299 0.106912096    0.01   0.52      0.47
643  0.9462500 0.1620636531 0.2871902641 0.829446484    0.00   0.19      0.81
644  0.7419922 0.0069440063 0.1525904080 0.569409320    0.00   0.74      0.26
645  0.9991406 0.3601932048 0.5933648660 0.810003564    0.00   0.01      0.99
646  1.0000000 0.1971930740 0.9602265432 0.730412183    0.00   0.00      1.00
647  0.9998438 0.7332510403 0.6050039795 0.845675193    0.00   0.00      1.00
648  0.9999219 0.1213711388 0.6598255383 0.181649386    0.00   0.00      1.00
649  1.0000000 0.2787158675 0.7993806819 0.131470845    0.00   0.00      1.00
650  0.8243750 0.3312489865 0.1434762513 0.403556662    0.01   0.51      0.48
651  1.0000000 0.1861252834 0.9561235984 0.909534535    0.00   0.00      1.00
652  1.0000000 0.3512262702 0.8355240345 0.468797053    0.00   0.00      1.00
653  0.9987891 0.9272699116 0.3893683674 0.683550957    0.00   0.01      0.99
654  1.0000000 0.3183736631 0.9579739019 0.772751111    0.00   0.00      1.00
655  1.0000000 0.9907662319 0.5584658370 0.193251559    0.00   0.00      1.00
656  0.9976563 0.4238281767 0.5150586148 0.378220049    0.00   0.03      0.97
657  0.8233594 0.1794781203 0.1697016794 0.901796003    0.00   0.52      0.48
658  0.8157422 0.2180389534 0.1735394644 0.178240308    0.00   0.58      0.42
659  0.9968359 0.6677816184 0.4742685065 0.303280100    0.00   0.01      0.99
660  1.0000000 0.1782706867 0.8357691525 0.310499539    0.00   0.00      1.00
661  0.9998828 0.0923509633 0.6181196268 0.631949920    0.00   0.00      1.00
662  1.0000000 0.1989831198 0.8686233514 0.433118297    0.00   0.00      1.00
663  0.9707031 0.4793890619 0.3111928797 0.268559646    0.00   0.11      0.89
664  1.0000000 0.4815129861 0.8197830212 0.238439610    0.00   0.00      1.00
665  0.9957031 0.5154987762 0.4492532995 0.646223889    0.00   0.03      0.97
666  0.6251562 0.3628634850 0.0744760481 0.458613537    0.01   0.63      0.36
667  1.0000000 0.7722679083 0.9792704079 0.280914309    0.00   0.00      1.00
668  0.9578906 0.9169059515 0.1058578452 0.141326736    0.01   0.06      0.93
669  0.9960547 0.3239660414 0.4876230306 0.167267554    0.00   0.02      0.98
670  0.9503906 0.7582693617 0.1622152682 0.922057210    0.00   0.15      0.85
671  1.0000000 0.2412308466 0.8092756467 0.565870034    0.00   0.00      1.00
672  0.3908594 0.0207684680 0.0525563015 0.794832546    0.12   0.81      0.07
673  0.8038672 0.2277664235 0.1375628177 0.321511163    0.01   0.56      0.43
674  1.0000000 0.7490144959 0.8259315281 0.974704190    0.00   0.00      1.00
675  0.9628125 0.8786031792 0.1283326419 0.851311950    0.00   0.08      0.92
676  0.9728906 0.3526135155 0.3293648169 0.500587983    0.00   0.13      0.87
677  1.0000000 0.3524383213 0.6819225040 0.483180659    0.00   0.00      1.00
678  1.0000000 0.9766849333 0.5258397008 0.499788431    0.00   0.00      1.00
679  0.9803516 0.0884275872 0.3971267401 0.538768645    0.00   0.12      0.88
680  0.7985937 0.4750165166 0.1366728265 0.742725224    0.01   0.45      0.54
681  0.9917578 0.0316294495 0.4593432243 0.201697371    0.00   0.04      0.96
682  1.0000000 0.7894478182 0.7813481272 0.106699782    0.00   0.00      1.00
683  0.9931641 0.2044343599 0.4599201509 0.040485327    0.00   0.02      0.98
684  1.0000000 0.6073294985 0.8190576767 0.612712683    0.00   0.00      1.00
685  0.9996875 0.1315529312 0.6058946042 0.002547730    0.00   0.00      1.00
686  1.0000000 0.7248902926 0.6644153623 0.412730911    0.00   0.00      1.00
687  1.0000000 0.7592891525 0.9514315524 0.795869198    0.00   0.00      1.00
688  0.8786719 0.6818225970 0.0960565442 0.799229485    0.01   0.25      0.74
689  0.9811328 0.0972825387 0.3961288235 0.054921846    0.00   0.12      0.88
690  1.0000000 0.5770899323 0.8247910533 0.067789431    0.00   0.00      1.00
691  0.8361328 0.1670645212 0.2002256876 0.469571767    0.00   0.54      0.46
692  0.9930469 0.8607860606 0.3403866130 0.525966208    0.00   0.04      0.96
693  1.0000000 0.7903758741 0.6233679738 0.522683458    0.00   0.00      1.00
694  1.0000000 0.2478068268 0.7534298697 0.788885320    0.00   0.00      1.00
695  0.9103125 0.8900049455 0.0524076098 0.845154404    0.00   0.15      0.85
696  0.9976172 0.1246011211 0.5382698625 0.615570595    0.00   0.00      1.00
697  0.9999609 0.6148994567 0.6617491874 0.876006286    0.00   0.00      1.00
