      prop.aneu    prob.meio   prob.mito   dispersal euploid mosaic aneuploid
716  0.99890625 0.4395456598 0.517546214 0.783053279    0.00   0.03      0.97
717  0.97160156 0.9038622109 0.150964756 0.964305288    0.00   0.09      0.91
718  1.00000000 0.6343041689 0.781819806 0.510599265    0.00   0.00      1.00
719  0.82714844 0.3123651757 0.164890387 0.214590064    0.00   0.49      0.51
720  0.96320313 0.1452534888 0.317745709 0.491238560    0.00   0.12      0.88
721  0.97960938 0.9021313123 0.116211080 0.721807711    0.00   0.06      0.94
722  0.99984375 0.5371693976 0.601068508 0.685853967    0.00   0.00      1.00
723  1.00000000 0.1480196647 0.772392048 0.243674101    0.00   0.00      1.00
724  0.99980469 0.3522972455 0.642854838 0.117560838    0.00   0.00      1.00
725  0.99503906 0.0991297713 0.467827970 0.527783379    0.00   0.02      0.98
726  1.00000000 0.9478886975 0.471235621 0.005025327    0.00   0.00      1.00
727  0.81015625 0.6580915553 0.064652693 0.804606856    0.03   0.27      0.70
728  1.00000000 0.2458892509 0.936782134 0.863325154    0.00   0.00      1.00
729  0.98640625 0.5621625674 0.389610393 0.355019651    0.00   0.06      0.94
730  0.99109375 0.1343706648 0.427453273 0.771654230    0.00   0.03      0.97
731  1.00000000 0.3564866565 0.832814048 0.570083184    0.00   0.00      1.00
732  1.00000000 0.5409669573 0.908061270 0.196695124    0.00   0.00      1.00
733  0.93203125 0.6100898630 0.204125632 0.206924129    0.00   0.20      0.80
734  1.00000000 0.7139455779 0.731272821 0.005140696    0.00   0.00      1.00
735  0.95015625 0.9453779864 0.062401099 0.119790059    0.02   0.05      0.93
736  0.99351563 0.9744482255 0.196889138 0.772230688    0.00   0.02      0.98
737  1.00000000 0.9739486710 0.726536641 0.801160276    0.00   0.00      1.00
738  1.00000000 0.1725577880 0.735821299 0.388592674    0.00   0.00      1.00
739  0.98203125 0.3032593704 0.360455430 0.530377472    0.00   0.14      0.86
740  0.98191406 0.9254403869 0.140978647 0.767131786    0.00   0.04      0.96
741  0.99925781 0.4649231883 0.556105501 0.450340962    0.00   0.01      0.99
742  0.94285156 0.3944975792 0.262685183 0.151525033    0.00   0.18      0.82
743  1.00000000 0.0529374511 0.740963806 0.100900735    0.00   0.00      1.00
744  0.99992187 0.0043329613 0.728777394 0.483359057    0.00   0.00      1.00
745  0.97425781 0.4831730442 0.321054661 0.301136936    0.00   0.11      0.89
746  0.99906250 0.5041781857 0.568623511 0.574969002    0.00   0.01      0.99
747  1.00000000 0.9953827627 0.699500332 0.366300518    0.00   0.00      1.00
748  0.88601562 0.2148329145 0.209718641 0.435558641    0.00   0.36      0.64
749  0.99804688 0.9591794868 0.403106449 0.348511535    0.00   0.00      1.00
750  0.99375000 0.4460337991 0.443274325 0.784848121    0.00   0.03      0.97
751  1.00000000 0.6498106229 0.891780739 0.751301034    0.00   0.00      1.00
752  0.98265625 0.3807420298 0.377505301 0.806833532    0.00   0.03      0.97
753  0.99949219 0.4072881145 0.640680073 0.383149522    0.00   0.00      1.00
754  0.99941406 0.8960610656 0.447588509 0.523404895    0.00   0.00      1.00
755  1.00000000 0.2997631372 0.975752098 0.507507927    0.00   0.00      1.00
756  1.00000000 0.2115686440 0.847143242 0.557469921    0.00   0.00      1.00
757  0.98183594 0.0205117913 0.406842968 0.350519175    0.00   0.09      0.91
758  1.00000000 0.8150286321 0.744619224 0.147033184    0.00   0.00      1.00
759  1.00000000 0.0231397999 0.901883248 0.007588167    0.00   0.00      1.00
760  0.99660156 0.5013929179 0.479326328 0.935931743    0.00   0.01      0.99
761  0.83847656 0.2051216764 0.180034968 0.667447622    0.00   0.42      0.58
762  1.00000000 0.0085542295 0.943819057 0.267803791    0.00   0.00      1.00
763  1.00000000 0.9793766779 0.835660731 0.892960892    0.00   0.00      1.00
764  0.94011719 0.2392807426 0.250336153 0.103865571    0.00   0.20      0.80
765  0.99953125 0.5972321851 0.499506605 0.245708410    0.00   0.01      0.99
766  1.00000000 0.6445376917 0.980465433 0.740507171    0.00   0.00      1.00
767  0.99898438 0.4336186920 0.534083491 0.255691875    0.00   0.00      1.00
768  1.00000000 0.2462359269 0.751645578 0.941952327    0.00   0.00      1.00
769  1.00000000 0.4223865031 0.760301089 0.680121832    0.00   0.00      1.00
770  1.00000000 0.8160401292 0.965594800 0.371100934    0.00   0.00      1.00
771  0.99945313 0.4659202031 0.575154511 0.674942185    0.00   0.00      1.00
772  1.00000000 0.3628007332 0.865715596 0.483916955    0.00   0.00      1.00
773  1.00000000 0.4110006308 0.801107110 0.495963774    0.00   0.00      1.00
774  0.99867187 0.5236569713 0.541914410 0.017668805    0.00   0.01      0.99
775  0.57570312 0.1090644973 0.095527410 0.597425190    0.00   0.87      0.13
776  0.97488281 0.2771014713 0.329309040 0.664884440    0.00   0.10      0.90
777  0.85917969 0.7526732334 0.082219680 0.872060481    0.01   0.24      0.75
778  0.86750000 0.0137464500 0.220955214 0.386984768    0.00   0.51      0.49
779  0.99292969 0.2583456654 0.452301975 0.654613601    0.00   0.03      0.97
780  0.99992187 0.7768611817 0.647252953 0.581552959    0.00   0.00      1.00
781  0.98773438 0.1012618409 0.410245402 0.030797771    0.00   0.04      0.96
782  0.97308594 0.9368065272 0.119614515 0.717769468    0.00   0.07      0.93
783  0.99890625 0.3813320380 0.517195626 0.140330183    0.00   0.01      0.99
784  1.00000000 0.0053033668 0.801099003 0.424266700    0.00   0.00      1.00
785  1.00000000 0.9618912721 0.795998289 0.108718410    0.00   0.00      1.00
786  1.00000000 0.6890782020 0.959480887 0.361206996    0.00   0.00      1.00
787  0.99625000 0.2319257723 0.506960370 0.052300091    0.00   0.03      0.97
788  0.99058594 0.3491501440 0.432241642 0.982853945    0.00   0.05      0.95
789  0.99871094 0.0807710108 0.579650683 0.769148781    0.00   0.02      0.98
790  0.99738281 0.6871803072 0.422522556 0.676026941    0.00   0.02      0.98
791  0.99390625 0.1556745234 0.468167065 0.172434191    0.00   0.04      0.96
792  0.77628906 0.0400421438 0.159425538 0.557269138    0.00   0.63      0.37
793  0.85515625 0.3459060909 0.170293958 0.551440904    0.00   0.43      0.57
794  1.00000000 0.0103341227 0.919529149 0.461277294    0.00   0.00      1.00
795  1.00000000 0.4652665022 0.897492530 0.890571857    0.00   0.00      1.00
796  0.99953125 0.4174341154 0.563059201 0.652466030    0.00   0.00      1.00
797  1.00000000 0.3324221459 0.817417179 0.896205202    0.00   0.00      1.00
798  0.98953125 0.3925977037 0.401712882 0.507145998    0.00   0.04      0.96
799  0.99980469 0.0401608113 0.668763151 0.316088110    0.00   0.00      1.00
800  0.89914063 0.2339907677 0.221180735 0.044031890    0.00   0.33      0.67
801  0.95714844 0.1586861000 0.323329219 0.724189073    0.00   0.15      0.85
802  0.99625000 0.0601212329 0.487855711 0.063970500    0.00   0.05      0.95
803  0.97929687 0.0186717941 0.379240363 0.808525458    0.00   0.07      0.93
804  0.99753906 0.8686066812 0.365102871 0.092983727    0.00   0.01      0.99
805  0.98070313 0.9018438861 0.121398346 0.296148936    0.00   0.06      0.94
806  0.98769531 0.8195028412 0.311344637 0.051588091    0.00   0.01      0.99
807  1.00000000 0.8585596522 0.739898925 0.615951407    0.00   0.00      1.00
808  0.95828125 0.5169144822 0.263306920 0.928860843    0.00   0.20      0.80
809  0.99855469 0.9715293788 0.189213450 0.899325110    0.00   0.00      1.00
810  0.99773437 0.5767947433 0.483066684 0.200447391    0.00   0.00      1.00
811  0.99980469 0.9672804028 0.469802723 0.982313338    0.00   0.00      1.00
812  0.99988281 0.7508903539 0.606760814 0.368992417    0.00   0.01      0.99
813  0.87089844 0.2999727335 0.195946422 0.436640938    0.00   0.39      0.61
814  0.99082031 0.1449476636 0.403480217 0.197212061    0.00   0.06      0.94
815  0.94589844 0.1861133073 0.296875358 0.614982777    0.00   0.21      0.79
816  0.65265625 0.3761130169 0.074998787 0.706870179    0.04   0.59      0.37
817  0.64171875 0.6716118280 0.001007869 0.310293922    0.34   0.02      0.64
818  0.21914063 0.0633439312 0.025291712 0.375727717    0.52   0.42      0.06
819  0.99800781 0.9195553672 0.361168411 0.182586582    0.00   0.01      0.99
820  1.00000000 0.3592108334 0.943147886 0.801336871    0.00   0.00      1.00
821  0.99996094 0.5662867667 0.651362474 0.906807200    0.00   0.00      1.00
822  0.84695312 0.1784483278 0.201246751 0.776434656    0.00   0.59      0.41
823  0.97355469 0.6787990902 0.287970203 0.375428609    0.00   0.08      0.92
824  1.00000000 0.9950689720 0.765893474 0.298434662    0.00   0.00      1.00
825  1.00000000 0.9416528200 0.633596322 0.221252341    0.00   0.00      1.00
826  0.98089844 0.8367964937 0.248340246 0.179563919    0.00   0.07      0.93
827  0.98554688 0.9182193603 0.173959574 0.776045066    0.00   0.05      0.95
828  0.99972656 0.7516942567 0.536249390 0.017728583    0.00   0.00      1.00
829  1.00000000 0.0492070843 0.885142210 0.806017549    0.00   0.00      1.00
830  0.98578125 0.9002199569 0.218048778 0.533958206    0.00   0.03      0.97
831  0.96335938 0.9092297109 0.082485805 0.076397926    0.00   0.06      0.94
832  1.00000000 0.4614990714 0.759322536 0.776761438    0.00   0.00      1.00
833  0.99574219 0.4389220623 0.448708079 0.192278309    0.00   0.03      0.97
834  1.00000000 0.2223195275 0.749962588 0.854205186    0.00   0.00      1.00
835  0.99976562 0.1636309130 0.694365161 0.968535547    0.00   0.00      1.00
836  0.99871094 0.8892630385 0.373799643 0.069104774    0.00   0.00      1.00
837  0.99500000 0.6496051643 0.420659228 0.036328253    0.00   0.01      0.99
838  0.99968750 0.2787013000 0.567771503 0.314818805    0.00   0.00      1.00
839  1.00000000 0.9292768394 0.870482664 0.665137714    0.00   0.00      1.00
840  0.99992187 0.7708109550 0.644821765 0.557282282    0.00   0.00      1.00
841  0.73625000 0.6054774858 0.052353939 0.157876202    0.17   0.23      0.60
842  1.00000000 0.2400817738 0.809814754 0.338316065    0.00   0.00      1.00
843  0.33554688 0.2338583481 0.015092053 0.986971061    0.46   0.29      0.25
844  0.99882812 0.1994283714 0.558040528 0.516708871    0.00   0.02      0.98
845  0.99996094 0.6230005715 0.708670501 0.490667481    0.00   0.00      1.00
846  0.89335937 0.6871396368 0.151281790 0.650233409    0.00   0.28      0.72
847  1.00000000 0.0739270372 0.940225531 0.347518685    0.00   0.00      1.00
848  0.87300781 0.1022672076 0.212838445 0.903545197    0.00   0.47      0.53
849  0.99925781 0.6170875088 0.539947102 0.068435907    0.00   0.00      1.00
850  0.97304687 0.8404252941 0.217120059 0.995312293    0.00   0.11      0.89
851  0.94972656 0.6323697672 0.224800368 0.658137802    0.00   0.22      0.78
852  0.99691406 0.5330578794 0.471432283 0.398102548    0.00   0.01      0.99
853  0.94019531 0.4834970369 0.246442103 0.535877151    0.00   0.23      0.77
854  0.99945313 0.9011426417 0.499808035 0.512294796    0.00   0.00      1.00
855  1.00000000 0.1067733578 0.998157483 0.085388999    0.00   0.00      1.00
856  0.99996094 0.0564660637 0.686789592 0.956201596    0.00   0.00      1.00
857  0.99289063 0.7815863830 0.326980444 0.471895886    0.00   0.03      0.97
858  0.85917969 0.0053942541 0.216180783 0.290414430    0.00   0.53      0.47
859  0.99972656 0.4889564493 0.610913816 0.177548204    0.00   0.00      1.00
860  1.00000000 0.1396438184 0.853958709 0.068854251    0.00   0.00      1.00
861  1.00000000 0.6615760357 0.664698672 0.201635817    0.00   0.00      1.00
862  0.99992187 0.1773762447 0.645044629 0.692137885    0.00   0.00      1.00
863  0.88273437 0.7605478386 0.044203341 0.162387818    0.06   0.12      0.82
864  0.84125000 0.6622536511 0.094030990 0.778710679    0.00   0.31      0.69
865  0.62988281 0.5435420733 0.028267495 0.216116067    0.25   0.21      0.54
866  1.00000000 0.3042615196 0.963773122 0.548373890    0.00   0.00      1.00
867  0.99976562 0.3532859115 0.599956690 0.922013958    0.00   0.00      1.00
868  1.00000000 0.2788869820 0.877691343 0.765617001    0.00   0.00      1.00
869  1.00000000 0.7651884437 0.952132027 0.403462452    0.00   0.00      1.00
870  0.99058594 0.2365192398 0.413931040 0.994225459    0.00   0.06      0.94
871  1.00000000 0.9786231497 0.921018645 0.231673718    0.00   0.00      1.00
872  0.97425781 0.2788201275 0.346255065 0.712386125    0.00   0.06      0.94
873  0.99941406 0.4364933679 0.539938605 0.608188274    0.00   0.00      1.00
874  1.00000000 0.4776719604 0.957588332 0.742738756    0.00   0.00      1.00
875  1.00000000 0.3872463871 0.921288329 0.525709937    0.00   0.00      1.00
876  1.00000000 0.6648354481 0.872207855 0.110382433    0.00   0.00      1.00
877  0.99402344 0.9044925214 0.291755246 0.888312458    0.00   0.01      0.99
878  1.00000000 0.0387641019 0.932956206 0.911082114    0.00   0.00      1.00
879  0.89613281 0.6016774471 0.160616778 0.086367343    0.01   0.28      0.71
880  1.00000000 0.4082156643 0.928465488 0.047769293    0.00   0.00      1.00
881  1.00000000 0.8531524020 0.925776508 0.229406075    0.00   0.00      1.00
882  0.96687500 0.3995766276 0.303031937 0.081328290    0.00   0.12      0.88
883  0.57992188 0.0271290150 0.101324433 0.392086880    0.06   0.84      0.10
884  0.67941406 0.6450412727 0.003761928 0.472599732    0.31   0.02      0.67
885  1.00000000 0.1461602065 0.783702131 0.259297574    0.00   0.00      1.00
886  1.00000000 0.7661675448 0.927049572 0.952817623    0.00   0.00      1.00
887  1.00000000 0.4824931952 0.862831176 0.993273961    0.00   0.00      1.00
888  0.99996094 0.6905555015 0.723537168 0.349363143    0.00   0.00      1.00
889  0.95878906 0.0967339554 0.322021589 0.484269138    0.00   0.19      0.81
890  0.99421875 0.7320242713 0.399306855 0.542306946    0.00   0.03      0.97
891  0.93074219 0.7601411545 0.133972310 0.503995181    0.00   0.16      0.84
892  0.96625000 0.7139514734 0.264311370 0.455447284    0.00   0.10      0.90
893  0.91097656 0.4234981851 0.211786310 0.548729289    0.00   0.29      0.71
894  0.81070312 0.3481448821 0.125363612 0.046260035    0.05   0.36      0.59
895  1.00000000 0.7681684601 0.675261455 0.690235527    0.00   0.00      1.00
896  1.00000000 0.8913157023 0.821615720 0.876958102    0.00   0.00      1.00
897  0.97867187 0.0342545616 0.379158633 0.471686795    0.00   0.07      0.93
898  1.00000000 0.3340857306 0.771510983 0.207618634    0.00   0.00      1.00
899  1.00000000 0.3913023414 0.883185771 0.184437231    0.00   0.00      1.00
900  1.00000000 0.9646323728 0.853981668 0.523393273    0.00   0.00      1.00
901  0.56125000 0.1547746733 0.077262371 0.177816739    0.14   0.67      0.19
902  1.00000000 0.3822430561 0.722953703 0.044094681    0.00   0.00      1.00
903  1.00000000 0.5246007133 0.913194576 0.253382912    0.00   0.00      1.00
904  0.57187500 0.2316012713 0.058622184 0.616836649    0.04   0.65      0.31
905  0.99992187 0.9237542264 0.585593193 0.631618921    0.00   0.00      1.00
906  0.98007813 0.0993116356 0.369793339 0.384105698    0.00   0.09      0.91
907  1.00000000 0.9363686347 0.896150139 0.574394927    0.00   0.00      1.00
908  0.99996094 0.9072786297 0.632212057 0.397731779    0.00   0.00      1.00
909  0.99890625 0.3938896069 0.522308809 0.820532369    0.00   0.00      1.00
910  0.99105469 0.5070723398 0.404950505 0.879844551    0.00   0.04      0.96
911  0.99871094 0.8474348264 0.435574190 0.280486613    0.00   0.01      0.99
912  0.99992187 0.8284077914 0.607092559 0.893318471    0.00   0.00      1.00
913  0.99781250 0.9332042495 0.375304977 0.026895051    0.00   0.00      1.00
914  1.00000000 0.2806131651 0.898820232 0.708936073    0.00   0.00      1.00
915  0.98449219 0.0824654053 0.398846633 0.020138895    0.00   0.07      0.93
916  0.99921875 0.7477147377 0.545474593 0.497045428    0.00   0.00      1.00
917  0.97867187 0.1487513366 0.359777048 0.353020885    0.00   0.09      0.91
918  0.99996094 0.7182638163 0.634110785 0.169665742    0.00   0.00      1.00
919  0.98425781 0.2939086666 0.358164900 0.874722620    0.00   0.08      0.92
920  1.00000000 0.4638042115 0.864236106 0.230472344    0.00   0.00      1.00
921  0.99828125 0.6386294651 0.484368800 0.832972313    0.00   0.00      1.00
922  0.99941406 0.9312073276 0.432003476 0.196335354    0.00   0.00      1.00
923  1.00000000 0.5938103325 0.848458781 0.727437867    0.00   0.00      1.00
924  0.54726562 0.1928554790 0.069259161 0.187324889    0.18   0.56      0.26
925  0.97988281 0.6841055762 0.310014215 0.463051686    0.00   0.08      0.92
926  0.99265625 0.1128409388 0.464336428 0.937628227    0.00   0.06      0.94
927  1.00000000 0.5026758588 0.766511958 0.931723794    0.00   0.00      1.00
928  0.99984375 0.8380156879 0.543525264 0.920797246    0.00   0.00      1.00
929  0.99906250 0.2912882161 0.572535313 0.581083970    0.00   0.01      0.99
930  0.45996094 0.0887527796 0.070845583 0.764630645    0.02   0.87      0.11
931  0.99058594 0.1997984201 0.418777314 0.700536822    0.00   0.03      0.97
932  0.99179688 0.1442566754 0.455525187 0.167896020    0.00   0.01      0.99
933  0.94363281 0.9050734229 0.096717302 0.565251558    0.00   0.12      0.88
934  1.00000000 0.9689524313 0.807664176 0.085743658    0.00   0.00      1.00
935  0.91636719 0.5658310491 0.177030011 0.041908162    0.01   0.22      0.77
936  1.00000000 0.1188267011 0.732118360 0.243330623    0.00   0.00      1.00
937  1.00000000 0.5604621072 0.823743327 0.829848961    0.00   0.00      1.00
938  0.99988281 0.4546237059 0.632244628 0.134477651    0.00   0.00      1.00
939  0.99972656 0.2812992679 0.664979961 0.080969654    0.00   0.00      1.00
940  1.00000000 0.2112037598 0.803370482 0.688573539    0.00   0.00      1.00
941  0.99949219 0.8027267351 0.523427451 0.089884835    0.00   0.00      1.00
942  0.78183594 0.6896856674 0.049266500 0.553520222    0.03   0.29      0.68
943  0.83023437 0.2299171241 0.179450398 0.753015938    0.00   0.49      0.51
944  0.99964844 0.9535424858 0.422403832 0.565363934    0.00   0.00      1.00
945  0.99757812 0.2199560006 0.518051685 0.568222783    0.00   0.00      1.00
946  0.99777344 0.4958285266 0.491332683 0.612253004    0.00   0.00      1.00
947  1.00000000 0.5177665611 0.773317836 0.383274922    0.00   0.00      1.00
948  1.00000000 0.8521394755 0.782296680 0.749212398    0.00   0.00      1.00
949  1.00000000 0.5456017626 0.884644934 0.223156058    0.00   0.00      1.00
950  1.00000000 0.8467017992 0.903645386 0.866010270    0.00   0.00      1.00
951  0.98175781 0.6457966589 0.312797820 0.730946284    0.00   0.08      0.92
952  0.99804688 0.7350400032 0.456095867 0.384899983    0.00   0.02      0.98
953  0.80687500 0.4911565231 0.120372981 0.496637021    0.01   0.45      0.54
954  1.00000000 0.0010845438 0.989915387 0.157564825    0.00   0.00      1.00
955  1.00000000 0.4642201304 0.870240356 0.630721517    0.00   0.00      1.00
956  1.00000000 0.3858672339 0.724183865 0.750421232    0.00   0.00      1.00
957  0.99933594 0.0329645837 0.629136245 0.368827722    0.00   0.00      1.00
958  0.99976562 0.0029813866 0.634920459 0.468204542    0.00   0.00      1.00
959  0.91378906 0.8232900354 0.078633736 0.763029130    0.01   0.15      0.84
960  0.75140625 0.0574112211 0.155601836 0.474574292    0.00   0.73      0.27
961  0.88761719 0.2857266045 0.198077400 0.969064345    0.00   0.40      0.60
962  1.00000000 0.8298012076 0.979372262 0.394415109    0.00   0.00      1.00
963  0.97519531 0.2932909310 0.348514154 0.465414732    0.00   0.09      0.91
964  0.98128906 0.1870537172 0.368132735 0.655312370    0.00   0.11      0.89
965  1.00000000 0.9426787656 0.896967422 0.051150229    0.00   0.00      1.00
966  1.00000000 0.4554522515 0.912949158 0.317579292    0.00   0.00      1.00
967  0.99859375 0.8342270700 0.453963930 0.547679233    0.00   0.01      0.99
968  0.98503906 0.8610304308 0.228570931 0.332653641    0.00   0.07      0.93
969  0.98675781 0.9151748377 0.203287606 0.970430633    0.00   0.04      0.96
970  0.96097656 0.0657062472 0.347995052 0.930105719    0.00   0.21      0.79
971  0.99835938 0.2795960032 0.518617737 0.535458762    0.00   0.00      1.00
972  0.98312500 0.3649920423 0.333179066 0.352145545    0.00   0.08      0.92
973  0.69960937 0.4529765593 0.093466561 0.561651056    0.02   0.57      0.41
974  1.00000000 0.0004126588 0.972211014 0.523159729    0.00   0.00      1.00
975  1.00000000 0.9502603817 0.653119584 0.185279784    0.00   0.00      1.00
976  1.00000000 0.3702978080 0.897780208 0.613031511    0.00   0.00      1.00
977  0.99992187 0.2357274247 0.648571421 0.468177847    0.00   0.00      1.00
978  1.00000000 0.7110284301 0.939109385 0.855008475    0.00   0.00      1.00
979  0.96683594 0.1713540826 0.322225610 0.534733209    0.00   0.21      0.79
980  1.00000000 0.8093611333 0.845744310 0.309568211    0.00   0.00      1.00
981  0.98628906 0.9493500174 0.158892699 0.788823542    0.00   0.04      0.96
982  1.00000000 0.0310999479 0.967794036 0.904319417    0.00   0.00      1.00
983  0.98816406 0.3100203318 0.387213168 0.177030465    0.00   0.07      0.93
984  0.34277344 0.1465037584 0.038651897 0.653650852    0.24   0.64      0.12
985  0.99851563 0.4899592279 0.516094882 0.635497814    0.00   0.02      0.98
986  0.68378906 0.6477235691 0.004385611 0.416075181    0.32   0.00      0.68
987  0.99855469 0.0267478696 0.562775996 0.070220853    0.00   0.00      1.00
988  0.99976562 0.5333326999 0.688178997 0.426830106    0.00   0.00      1.00
989  1.00000000 0.5521053534 0.712522339 0.989192707    0.00   0.00      1.00
990  0.99984375 0.4224446551 0.670107603 0.292082032    0.00   0.00      1.00
991  0.99996094 0.2152689162 0.733996744 0.797840842    0.00   0.00      1.00
992  0.99707031 0.6587880484 0.436733629 0.154279897    0.00   0.01      0.99
993  0.73738281 0.2299429497 0.116424779 0.515417708    0.01   0.59      0.40
994  1.00000000 0.9732929922 0.518954655 0.974824568    0.00   0.00      1.00
995  0.92550781 0.1113975593 0.284976422 0.752689789    0.00   0.31      0.69
996  1.00000000 0.3674907840 0.732875474 0.942363476    0.00   0.00      1.00
997  1.00000000 0.0584072324 0.902513607 0.843768033    0.00   0.00      1.00
998  0.59781250 0.1591909996 0.086486405 0.360282049    0.02   0.77      0.21
999  0.99753906 0.1726995218 0.521138464 0.214463358    0.00   0.01      0.99
1000 0.97554688 0.3382317210 0.340868053 0.331303898    0.00   0.13      0.87
