      prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
349  0.99582031 0.7027909863 0.4056936267 0.309032829    0.00   0.02      0.98
350  0.97214844 0.4072759072 0.3080552269 0.746414336    0.00   0.18      0.82
351  1.00000000 0.7382263532 0.9220072168 0.845518697    0.00   0.00      1.00
352  0.99164063 0.6100967501 0.3994053183 0.903360851    0.00   0.04      0.96
353  0.60113281 0.4405834617 0.0395299743 0.744925470    0.11   0.44      0.45
354  0.99996094 0.5291216180 0.7858051967 0.900883427    0.00   0.00      1.00
355  0.99683594 0.4814197826 0.4379693132 0.290210616    0.00   0.02      0.98
356  0.92789062 0.1154392557 0.2778282771 0.086788015    0.00   0.31      0.69
357  0.99980469 0.7886288958 0.6146800704 0.457367936    0.00   0.00      1.00
358  0.94464844 0.3211739697 0.2563322135 0.457714867    0.00   0.20      0.80
359  0.78152344 0.6520895876 0.0796059000 0.045703353    0.11   0.25      0.64
360  1.00000000 0.9723369088 0.9866303271 0.571066107    0.00   0.00      1.00
361  0.91894531 0.2056183836 0.2556841304 0.381551821    0.00   0.29      0.71
362  0.99585937 0.2501740509 0.4849219883 0.179781756    0.00   0.06      0.94
363  0.91828125 0.0348622350 0.2581043830 0.083999243    0.00   0.32      0.68
364  0.99820312 0.4353063509 0.5417156094 0.780534114    0.00   0.00      1.00
365  0.75539062 0.8001091140 0.0079578736 0.903490232    0.20   0.06      0.74
366  1.00000000 0.3038103846 0.9274219670 0.951751073    0.00   0.00      1.00
367  0.65546875 0.0605964910 0.1202612009 0.946490300    0.01   0.85      0.14
368  0.99984375 0.8835939730 0.6659112899 0.659588606    0.00   0.00      1.00
369  0.73980469 0.5126738332 0.0768370435 0.453687413    0.02   0.46      0.52
370  0.99250000 0.5183452531 0.3778092291 0.058033380    0.00   0.05      0.95
371  0.99839844 0.9502527446 0.4288340183 0.279373311    0.00   0.01      0.99
372  1.00000000 0.4351770668 0.6936866723 0.910196471    0.00   0.00      1.00
373  1.00000000 0.5982585531 0.8658983572 0.500246724    0.00   0.00      1.00
374  0.99988281 0.8767634986 0.5590351853 0.421971779    0.00   0.00      1.00
375  0.99929687 0.3447124120 0.5539284393 0.591786384    0.00   0.00      1.00
376  1.00000000 0.8600266327 0.7145364888 0.115095233    0.00   0.00      1.00
377  1.00000000 0.0360221497 0.8191717293 0.415985810    0.00   0.00      1.00
378  0.99929687 0.9205229585 0.4593481794 0.538959476    0.00   0.00      1.00
379  0.96605469 0.9170048723 0.0889547940 0.838445815    0.00   0.07      0.93
380  0.75625000 0.7319180828 0.0173687593 0.405285878    0.19   0.09      0.72
381  1.00000000 0.9576854419 0.8934195335 0.983204516    0.00   0.00      1.00
382  1.00000000 0.3931882435 0.8530277712 0.967633419    0.00   0.00      1.00
383  0.99511719 0.9174400205 0.2649306802 0.606817123    0.00   0.04      0.96
384  0.94273438 0.1426320586 0.2938989827 0.398725037    0.00   0.27      0.73
385  1.00000000 0.5290717906 0.9839382092 0.867290770    0.00   0.00      1.00
386  0.99914063 0.6578828236 0.5212127564 0.351129508    0.00   0.00      1.00
387  1.00000000 0.9977496499 0.0885397391 0.183872904    0.00   0.00      1.00
388  0.49625000 0.1022350914 0.0571831299 0.994439675    0.03   0.80      0.17
389  1.00000000 0.8133313842 0.7930655286 0.388128023    0.00   0.00      1.00
390  0.99726563 0.6180443272 0.4611270614 0.034909297    0.00   0.01      0.99
391  0.97734375 0.7698845714 0.2416087985 0.880120468    0.00   0.08      0.92
392  0.99925781 0.3180317241 0.5806366485 0.809183080    0.00   0.01      0.99
393  0.99910156 0.1868829147 0.5655425030 0.974423315    0.00   0.01      0.99
394  0.99960938 0.6240237944 0.5696838042 0.051835953    0.00   0.00      1.00
395  0.99527344 0.3849477014 0.4728763467 0.689939623    0.00   0.01      0.99
396  1.00000000 0.9243661172 0.8142355965 0.895847052    0.00   0.00      1.00
397  1.00000000 0.4659957977 0.7283013642 0.259469631    0.00   0.00      1.00
398  0.97292969 0.0212574739 0.3726940474 0.940560268    0.00   0.17      0.83
399  0.99277344 0.9281065050 0.3162446111 0.134248188    0.00   0.03      0.97
400  1.00000000 0.0591235647 0.8751757529 0.167038259    0.00   0.00      1.00
401  1.00000000 0.3204105652 0.8695255411 0.988104370    0.00   0.00      1.00
402  0.73324219 0.0989685415 0.1321125233 0.642046920    0.02   0.65      0.33
403  1.00000000 0.1717605065 0.9704988399 0.462408026    0.00   0.00      1.00
404  0.98699219 0.0510810185 0.4107144191 0.982845420    0.00   0.07      0.93
405  0.66421875 0.4432738007 0.0441243637 0.708995114    0.07   0.40      0.53
406  0.03328125 0.0496503550 0.0019989549 0.467714526    0.93   0.05      0.02
407  1.00000000 0.7668323219 0.8408208122 0.418678094    0.00   0.00      1.00
408  0.84820312 0.0576632966 0.2087693294 0.174916585    0.00   0.47      0.53
409  0.67816406 0.2777726478 0.0979018523 0.190204383    0.05   0.61      0.34
410  1.00000000 0.5001701037 0.9254139920 0.475377374    0.00   0.00      1.00
411  0.88281250 0.7936340121 0.0458565676 0.210220117    0.07   0.10      0.83
412  1.00000000 0.7728765125 0.7758783901 0.036738018    0.00   0.00      1.00
413  1.00000000 0.2933636489 0.8579200844 0.422557316    0.00   0.00      1.00
414  0.99710937 0.8240215478 0.3948514413 0.343524600    0.00   0.02      0.98
415  0.99980469 0.6285569761 0.6256961997 0.180187048    0.00   0.00      1.00
416  0.93667969 0.7186097899 0.1806625670 0.382804516    0.00   0.20      0.80
417  1.00000000 0.9470106307 0.9567774623 0.145100982    0.00   0.00      1.00
418  0.99953125 0.7658160331 0.5295323995 0.574206706    0.00   0.01      0.99
419  0.90636719 0.7044369685 0.1436190172 0.109226923    0.01   0.20      0.79
420  1.00000000 0.1375169419 0.6905825424 0.620261366    0.00   0.00      1.00
421  0.71421875 0.0807860021 0.1324368319 0.819137857    0.00   0.71      0.29
422  0.99992187 0.0331606537 0.7227137072 0.778843219    0.00   0.00      1.00
423  1.00000000 0.8404733751 0.7765630633 0.710876959    0.00   0.00      1.00
424  0.79375000 0.1847498179 0.1539632396 0.959100627    0.00   0.61      0.39
425  1.00000000 0.3974336633 0.9122874872 0.281726051    0.00   0.00      1.00
426  0.34074219 0.3760063977 0.0059969674 0.007857557    0.61   0.07      0.32
427  0.90074219 0.8718768735 0.0400712593 0.143982418    0.04   0.08      0.88
428  0.99871094 0.7399871896 0.4882771238 0.375400320    0.00   0.01      0.99
429  1.00000000 0.5325707598 0.7593525702 0.196827682    0.00   0.00      1.00
430  0.94683594 0.7080581875 0.2176481772 0.413713135    0.00   0.12      0.88
431  1.00000000 0.0480780320 0.8262964929 0.458746449    0.00   0.00      1.00
432  0.80878906 0.5015760465 0.1046200222 0.680069237    0.00   0.40      0.60
433  0.99433594 0.6621853015 0.3999813672 0.465457104    0.00   0.02      0.98
434  0.87765625 0.5332325040 0.1639054350 0.555086974    0.00   0.40      0.60
435  0.87449219 0.5911387680 0.1503220466 0.011103236    0.04   0.30      0.66
436  1.00000000 0.4449735002 0.9745129363 0.436117295    0.00   0.00      1.00
437  1.00000000 0.6949148262 0.6033124195 0.559658165    0.00   0.00      1.00
438  0.99160156 0.0944779189 0.4529007422 0.970612563    0.00   0.04      0.96
439  0.99996094 0.5320429876 0.6864213208 0.307716835    0.00   0.00      1.00
440  0.86515625 0.5300664618 0.1421480468 0.280729362    0.01   0.38      0.61
441  0.64046875 0.5394815262 0.0281517233 0.844193459    0.16   0.29      0.55
442  0.99992187 0.5915649785 0.6536126863 0.866436848    0.00   0.00      1.00
443  0.84316406 0.7001046294 0.1005092841 0.305778683    0.02   0.30      0.68
444  0.91890625 0.1971217268 0.2569628325 0.699397644    0.00   0.39      0.61
445  0.99824219 0.1576599469 0.5252037323 0.175263653    0.00   0.00      1.00
446  0.90414063 0.0210212916 0.2658990724 0.350915212    0.00   0.34      0.66
447  0.99941406 0.4106139417 0.5972548407 0.556677296    0.00   0.01      0.99
448  0.99964844 0.9306364399 0.5335929035 0.481906090    0.00   0.00      1.00
449  0.89468750 0.0893602232 0.2306504054 0.399609977    0.00   0.37      0.63
450  0.99984375 0.7680186753 0.5847139684 0.395498178    0.00   0.00      1.00
451  0.99097656 0.2377017494 0.4422408757 0.320835983    0.00   0.06      0.94
452  0.99949219 0.5583296022 0.5904507071 0.748990016    0.00   0.01      0.99
453  1.00000000 0.9400415989 0.8533009470 0.389820731    0.00   0.00      1.00
454  0.87527344 0.5138147911 0.1298850130 0.867726127    0.00   0.32      0.68
455  1.00000000 0.1426560301 0.8621627525 0.674425214    0.00   0.00      1.00
456  1.00000000 0.6869774843 0.8721288573 0.503614148    0.00   0.00      1.00
457  1.00000000 0.5863654846 0.6792047459 0.434561669    0.00   0.00      1.00
458  1.00000000 0.2069740263 0.8289568827 0.845882601    0.00   0.00      1.00
459  0.99992187 0.8189805907 0.5500676613 0.315719368    0.00   0.00      1.00
460  0.99957031 0.4555534387 0.5911107711 0.090679552    0.00   0.01      0.99
461  0.79539063 0.5620673029 0.0890998302 0.769770308    0.00   0.40      0.60
462  0.99468750 0.6831845406 0.4048215691 0.187607896    0.00   0.03      0.97
463  0.70085937 0.2327681135 0.1103290056 0.622077057    0.01   0.66      0.33
464  0.98652344 0.6924910855 0.3261312107 0.473606695    0.00   0.05      0.95
465  0.99964844 0.5217208103 0.6184069628 0.291054245    0.00   0.00      1.00
466  1.00000000 0.4858599973 0.9252560381 0.102089670    0.00   0.00      1.00
467  1.00000000 0.4508461913 0.7534703920 0.970679809    0.00   0.00      1.00
468  1.00000000 0.9175419775 0.8020331503 0.981718478    0.00   0.00      1.00
469  0.99847656 0.1783575218 0.5649373748 0.663838160    0.00   0.02      0.98
470  0.95898438 0.8296271805 0.1275572483 0.570086212    0.00   0.09      0.91
471  0.99855469 0.5525575222 0.4743034847 0.826044201    0.00   0.00      1.00
472  0.96855469 0.2186477857 0.3352875025 0.053048529    0.00   0.13      0.87
473  0.90847656 0.5777881502 0.1402990036 0.727430667    0.00   0.24      0.76
474  1.00000000 0.4181609771 0.7721026985 0.195069389    0.00   0.00      1.00
475  1.00000000 0.7666937234 0.6379860211 0.298705321    0.00   0.00      1.00
476  0.92007812 0.6762146764 0.1668054971 0.077643026    0.00   0.21      0.79
477  1.00000000 0.0970907256 0.8212283764 0.469890395    0.00   0.00      1.00
478  0.99394531 0.1022847034 0.4769539915 0.169375013    0.00   0.02      0.98
479  1.00000000 0.9502237667 0.5798661332 0.859614584    0.00   0.00      1.00
480  0.47058594 0.4773551100 0.0082725370 0.852974179    0.47   0.09      0.44
481  0.99558594 0.2199359771 0.4929521929 0.416474329    0.00   0.01      0.99
482  1.00000000 0.9725104563 0.5597164091 0.628411477    0.00   0.00      1.00
483  0.44886719 0.1111668914 0.0593117119 0.797434802    0.08   0.83      0.09
484  0.99929687 0.6812397817 0.4966882002 0.240857377    0.00   0.02      0.98
485  0.64253906 0.2434605600 0.1030307319 0.363620708    0.04   0.68      0.28
486  0.99886719 0.6676374974 0.4991380984 0.858438518    0.00   0.00      1.00
487  0.99996094 0.5493635749 0.6231067486 0.669590197    0.00   0.00      1.00
488  1.00000000 0.0648297032 0.8725451746 0.868033262    0.00   0.00      1.00
489  0.99851563 0.0790829062 0.5529921602 0.891963345    0.00   0.00      1.00
490  1.00000000 0.1777450694 0.7782092066 0.324894969    0.00   0.00      1.00
491  1.00000000 0.8156360146 0.7806167249 0.277465331    0.00   0.00      1.00
492  1.00000000 0.1153539165 0.7690395678 0.240905809    0.00   0.00      1.00
493  0.99925781 0.8775160343 0.4547268797 0.871932146    0.00   0.01      0.99
494  0.93632812 0.8541839058 0.0765088089 0.801777530    0.01   0.09      0.90
495  1.00000000 0.1397943301 0.9354345901 0.418296548    0.00   0.00      1.00
496  0.97878906 0.4969608034 0.3237939887 0.944628439    0.00   0.09      0.91
497  1.00000000 0.1535826160 0.7099207435 0.074640314    0.00   0.00      1.00
498  0.98554688 0.9581539722 0.1588247025 0.442520591    0.00   0.03      0.97
499  0.93218750 0.5573680652 0.1990904617 0.375597290    0.00   0.21      0.79
500  0.99972656 0.3955899626 0.5974436135 0.923778399    0.00   0.00      1.00
501  0.99566406 0.0976445796 0.4963332443 0.334597329    0.00   0.01      0.99
502  0.85824219 0.3984741052 0.1800130189 0.715568660    0.00   0.42      0.58
503  0.95003906 0.0270340282 0.3237386358 0.122085909    0.00   0.19      0.81
504  0.43117187 0.1923574558 0.0410227592 0.587179679    0.18   0.62      0.20
505  1.00000000 0.7308338161 0.7387915337 0.297230255    0.00   0.00      1.00
506  0.99398438 0.7393030857 0.3686459125 0.255288390    0.00   0.06      0.94
507  0.96925781 0.7665285468 0.2340785523 0.605739950    0.00   0.06      0.94
508  1.00000000 0.9561634085 0.9836072619 0.808229970    0.00   0.00      1.00
509  0.99921875 0.6307219861 0.5276144890 0.621593246    0.00   0.02      0.98
510  1.00000000 0.9194072231 0.6816066480 0.604102865    0.00   0.00      1.00
511  0.99664062 0.7722921323 0.3930874057 0.418624382    0.00   0.05      0.95
512  0.99894531 0.2653074709 0.5334401517 0.445226593    0.00   0.00      1.00
513  0.90437500 0.7866880817 0.0788729494 0.102046198    0.05   0.14      0.81
514  0.99992187 0.7937758239 0.6597644826 0.955133891    0.00   0.00      1.00
515  1.00000000 0.4185472974 0.9838777015 0.150204529    0.00   0.00      1.00
516  1.00000000 0.8859716416 0.6992696058 0.156528806    0.00   0.00      1.00
517  0.99863281 0.8901753700 0.4101447959 0.570970078    0.00   0.00      1.00
518  1.00000000 0.2990162848 0.6970647518 0.380959176    0.00   0.00      1.00
519  1.00000000 0.1408182890 0.7671008050 0.578893697    0.00   0.00      1.00
520  1.00000000 0.3504337848 0.8043229603 0.755874128    0.00   0.00      1.00
521  0.65238281 0.0402679523 0.1172484721 0.508490263    0.00   0.82      0.18
522  0.98207031 0.3090550420 0.3635156506 0.680863909    0.00   0.06      0.94
523  0.97691406 0.2045070229 0.3506216381 0.930989961    0.00   0.07      0.93
524  0.98796875 0.0997917498 0.3995101601 0.415323294    0.00   0.03      0.97
525  0.98605469 0.5769522127 0.3628083237 0.393541068    0.00   0.06      0.94
526  0.99964844 0.1570543996 0.6106075402 0.856569597    0.00   0.00      1.00
527  0.72566406 0.0596842694 0.1422576506 0.253445885    0.03   0.69      0.28
528  1.00000000 0.7180642714 0.7514567992 0.523525390    0.00   0.00      1.00
529  0.66121094 0.2166319396 0.1023061809 0.853530749    0.01   0.72      0.27
530  0.94691406 0.8043583813 0.1456412477 0.478315818    0.00   0.13      0.87
531  0.97449219 0.9801037428 0.0670432355 0.576631230    0.00   0.05      0.95
532  0.97378906 0.0562257529 0.3441382092 0.710906031    0.00   0.12      0.88
533  0.98820312 0.5261548553 0.3633863612 0.830506348    0.00   0.05      0.95
534  0.15703125 0.0840214638 0.0080281722 0.887862831    0.66   0.25      0.09
535  1.00000000 0.2078382918 0.8971233412 0.201093234    0.00   0.00      1.00
536  0.99554688 0.8595244500 0.3261885338 0.327574632    0.00   0.02      0.98
537  0.56863281 0.0571140917 0.1007396532 0.720493819    0.00   0.87      0.13
538  0.99851563 0.9806950006 0.3179925452 0.264620400    0.00   0.00      1.00
539  0.99988281 0.4266268797 0.6905466747 0.549065099    0.00   0.00      1.00
540  0.99941406 0.3928284959 0.6145076838 0.371137918    0.00   0.00      1.00
541  1.00000000 0.8840532629 0.9156762119 0.619160550    0.00   0.00      1.00
542  1.00000000 0.3876000736 0.9868404195 0.128803923    0.00   0.00      1.00
543  1.00000000 0.5758910624 0.8878200278 0.907802072    0.00   0.00      1.00
544  0.99968750 0.7552724374 0.5881157145 0.954867644    0.00   0.00      1.00
545  0.99691406 0.4166347452 0.4817616162 0.043335607    0.00   0.03      0.97
546  0.15425781 0.1343617770 0.0010771987 0.613255503    0.82   0.04      0.14
547  0.98218750 0.6598017174 0.2809036919 0.750910977    0.00   0.08      0.92
548  0.99148437 0.9237789372 0.1548709834 0.039028694    0.00   0.02      0.98
549  0.94316406 0.5902931481 0.2240951012 0.065306628    0.00   0.18      0.82
550  0.99960938 0.8407448947 0.4774150152 0.407270520    0.00   0.00      1.00
551  1.00000000 0.4707425605 0.9675302056 0.735569693    0.00   0.00      1.00
552  0.99789063 0.4829412531 0.4974091968 0.827018898    0.00   0.02      0.98
553  0.84644531 0.6887716944 0.1044809907 0.750277577    0.00   0.33      0.67
554  0.80921875 0.2055395904 0.1585219495 0.520902724    0.00   0.53      0.47
555  0.67238281 0.4822961239 0.0537635523 0.583870998    0.08   0.42      0.50
556  0.61027344 0.0788722842 0.1015026625 0.199254856    0.06   0.77      0.17
557  1.00000000 0.6519321331 0.7652239723 0.988900075    0.00   0.00      1.00
558  0.99484375 0.8281225597 0.3721038485 0.906358116    0.00   0.01      0.99
559  1.00000000 0.4225790654 0.7926326354 0.975873231    0.00   0.00      1.00
560  0.99917969 0.3485104521 0.5634197369 0.534309038    0.00   0.00      1.00
561  1.00000000 0.8475409527 0.7498585091 0.405023672    0.00   0.00      1.00
562  0.99988281 0.5784024443 0.6390097067 0.857536700    0.00   0.00      1.00
563  0.92863281 0.2834135322 0.2597887469 0.406754682    0.00   0.31      0.69
564  1.00000000 0.2201972327 0.7590869898 0.757148735    0.00   0.00      1.00
565  0.98144531 0.5408298480 0.3547703070 0.188066908    0.00   0.06      0.94
566  1.00000000 0.1346187056 0.7251392126 0.376007477    0.00   0.00      1.00
567  0.99976562 0.5753562653 0.6626184350 0.726914414    0.00   0.00      1.00
568  0.95750000 0.5417220998 0.2427773408 0.175745977    0.00   0.14      0.86
569  0.71269531 0.1418786903 0.1207697829 0.134296908    0.02   0.62      0.36
570  1.00000000 0.0355023963 0.8414376008 0.197666052    0.00   0.00      1.00
571  1.00000000 0.6306973277 0.6520644699 0.733866936    0.00   0.00      1.00
572  1.00000000 0.6778678151 0.9674127500 0.896284400    0.00   0.00      1.00
573  0.99191406 0.6275382147 0.4197298181 0.278333967    0.00   0.02      0.98
574  0.39671875 0.3066288196 0.0255957833 0.624567050    0.32   0.42      0.26
575  0.92675781 0.0564176887 0.2836718848 0.823972930    0.00   0.26      0.74
576  0.91230469 0.6761335193 0.1606276883 0.844237893    0.00   0.27      0.73
577  0.99937500 0.0639586588 0.5664773558 0.083076305    0.00   0.00      1.00
578  1.00000000 0.9946427364 0.0599598209 0.622882489    0.00   0.00      1.00
579  0.97738281 0.8739905779 0.1727394592 0.478352072    0.00   0.05      0.95
580  0.72468750 0.5227410756 0.0719904623 0.963538071    0.01   0.46      0.53
581  0.99882812 0.0740380308 0.5859927889 0.367099718    0.00   0.01      0.99
582  1.00000000 0.7428709420 0.7649211334 0.945075080    0.00   0.00      1.00
583  0.92390625 0.8824888228 0.0690015752 0.389623578    0.01   0.12      0.87
584  0.99960938 0.9566449234 0.3990321455 0.607420114    0.00   0.01      0.99
585  0.99906250 0.2972660756 0.5873739393 0.186677217    0.00   0.01      0.99
586  0.99816406 0.9497292063 0.3698415614 0.318223196    0.00   0.01      0.99
587  1.00000000 0.2077443749 0.8868990720 0.434657930    0.00   0.00      1.00
588  1.00000000 0.1554272305 0.7989282487 0.101088899    0.00   0.00      1.00
589  1.00000000 0.1759672100 0.8194304593 0.060590745    0.00   0.00      1.00
590  1.00000000 0.9761430537 0.8289018334 0.815311130    0.00   0.00      1.00
591  1.00000000 0.4430401137 0.7677007837 0.275348441    0.00   0.00      1.00
592  1.00000000 0.4452735689 0.7963589577 0.229699980    0.00   0.00      1.00
593  1.00000000 0.4629372712 0.7768531316 0.417014237    0.00   0.00      1.00
594  0.95621094 0.3262894007 0.3144343589 0.766137187    0.00   0.20      0.80
595  0.99761719 0.5869104099 0.4886241478 0.894943547    0.00   0.00      1.00
596  1.00000000 0.7717414896 0.7203612791 0.388729648    0.00   0.00      1.00
597  0.99750000 0.9304474387 0.3684104134 0.201688417    0.00   0.01      0.99
598  0.99988281 0.8065676934 0.6823230749 0.571012635    0.00   0.00      1.00
599  1.00000000 0.1034242285 0.9990293377 0.260399996    0.00   0.00      1.00
600  0.91937500 0.5546963015 0.1918453518 0.162929820    0.00   0.30      0.70
601  0.92597656 0.0042101794 0.2761455944 0.875891196    0.00   0.31      0.69
602  0.99781250 0.3975646291 0.4675373188 0.804018311    0.00   0.01      0.99
603  0.98589844 0.9620219874 0.0407584065 0.519672538    0.00   0.02      0.98
604  1.00000000 0.8075278269 0.7452105978 0.282861680    0.00   0.00      1.00
605  1.00000000 0.5904797856 0.7511234041 0.892695349    0.00   0.00      1.00
606  0.99718750 0.6352441055 0.4626089539 0.672801825    0.00   0.00      1.00
607  0.95242187 0.6964859748 0.2157746139 0.409711077    0.00   0.18      0.82
608  0.43566406 0.0047397264 0.0716140631 0.528686364    0.11   0.87      0.02
609  0.99660156 0.7357255013 0.4057057251 0.365223172    0.00   0.02      0.98
610  1.00000000 0.8355251150 0.7889201757 0.690652808    0.00   0.00      1.00
611  0.99882812 0.4719436788 0.5725633355 0.090459208    0.00   0.00      1.00
612  0.99527344 0.9364039949 0.2334066369 0.787415965    0.00   0.01      0.99
613  0.99781250 0.9220569253 0.3330536869 0.569628524    0.00   0.01      0.99
614  0.70535156 0.4325114284 0.0817024242 0.576032855    0.03   0.50      0.47
615  0.99328125 0.2490245306 0.4488994929 0.331222771    0.00   0.02      0.98
616  0.82562500 0.0332220544 0.1933241924 0.530146975    0.00   0.62      0.38
617  0.99734375 0.3294291364 0.5066088228 0.367406311    0.00   0.01      0.99
618  1.00000000 0.7004217415 0.7773745432 0.470840320    0.00   0.00      1.00
619  1.00000000 0.6493404401 0.6789212171 0.056782955    0.00   0.00      1.00
620  0.99789063 0.7189282095 0.4698481036 0.795526759    0.00   0.02      0.98
621  0.99933594 0.6265939926 0.5099120834 0.716628968    0.00   0.00      1.00
622  1.00000000 0.9765226648 0.6245750894 0.317719031    0.00   0.00      1.00
623  0.99980469 0.5065467565 0.6337692528 0.323609234    0.00   0.00      1.00
624  1.00000000 0.6288084509 0.7269647529 0.713062949    0.00   0.00      1.00
625  0.99921875 0.8366760567 0.4955546129 0.744713632    0.00   0.00      1.00
626  0.53273437 0.0534252599 0.0886128882 0.708474786    0.03   0.84      0.13
627  0.99605469 0.0820267485 0.4937825564 0.163132264    0.00   0.03      0.97
628  0.97480469 0.7719710115 0.2382629944 0.064115250    0.01   0.09      0.90
629  0.65230469 0.3439439312 0.0740064615 0.316678953    0.05   0.59      0.36
630  0.99929687 0.9301787841 0.4162944318 0.365417565    0.00   0.00      1.00
631  0.92363281 0.4844092026 0.1983826025 0.001434529    0.00   0.26      0.74
632  0.95300781 0.0243852900 0.3124920202 0.205179970    0.00   0.23      0.77
633  0.99980469 0.3701569722 0.6315305217 0.271475005    0.00   0.00      1.00
634  1.00000000 0.6515284555 0.9249481501 0.181827608    0.00   0.00      1.00
635  0.99992187 0.5558732832 0.6667704259 0.277858371    0.00   0.01      0.99
636  1.00000000 0.3893987529 0.9315801319 0.977903696    0.00   0.00      1.00
637  0.78558594 0.7297233930 0.0285690501 0.241076214    0.16   0.10      0.74
638  0.99925781 0.1967337565 0.5912672775 0.435406315    0.00   0.01      0.99
639  1.00000000 0.1107562473 0.8136688827 0.559634712    0.00   0.00      1.00
640  0.99906250 0.6537046372 0.5516944865 0.433403746    0.00   0.00      1.00
641  0.99839844 0.2777628156 0.5407684993 0.339830620    0.00   0.02      0.98
642  1.00000000 0.0602509484 0.7835912846 0.082846329    0.00   0.00      1.00
643  0.94496094 0.4232386625 0.2626303937 0.212318897    0.00   0.22      0.78
644  0.99699219 0.3292563988 0.4963217091 0.615618505    0.00   0.02      0.98
645  1.00000000 0.5282137021 0.9672957249 0.118135650    0.00   0.00      1.00
646  0.99960938 0.8534742610 0.5801912148 0.890962572    0.00   0.01      0.99
647  1.00000000 0.2358580458 0.8981963987 0.600614297    0.00   0.00      1.00
648  0.99996094 0.0168331303 0.7707297162 0.042639172    0.00   0.00      1.00
649  0.97667969 0.9661259132 0.1313422741 0.325092806    0.00   0.04      0.96
650  0.99917969 0.1355613009 0.5791174043 0.882100493    0.00   0.01      0.99
651  1.00000000 0.0441933509 0.7685476337 0.106115691    0.00   0.00      1.00
652  0.99996094 0.7692806721 0.6717893542 0.528474266    0.00   0.00      1.00
653  0.90804688 0.5659473373 0.1660746641 0.639086709    0.00   0.29      0.71
654  0.97367187 0.6361639744 0.2665850141 0.951453884    0.00   0.10      0.90
655  1.00000000 0.8953833182 0.7711819410 0.321875402    0.00   0.00      1.00
656  1.00000000 0.5716737264 0.7186528607 0.435752961    0.00   0.00      1.00
657  0.95355469 0.4044647124 0.2906074515 0.288553938    0.00   0.21      0.79
658  1.00000000 0.5903804505 0.7709695692 0.042403019    0.00   0.00      1.00
659  0.93910156 0.4639973575 0.2218189936 0.633564695    0.00   0.20      0.80
660  0.97281250 0.8119790521 0.2297200137 0.771617965    0.00   0.11      0.89
661  0.99980469 0.0905102240 0.6548713478 0.261506380    0.00   0.00      1.00
662  0.90378906 0.5895731172 0.1626824317 0.035528918    0.02   0.24      0.74
663  0.98687500 0.7914187128 0.2793268976 0.520075505    0.00   0.05      0.95
664  1.00000000 0.5739342708 0.9577230080 0.183568741    0.00   0.00      1.00
665  1.00000000 0.9939725723 0.6135776653 0.926132910    0.00   0.00      1.00
666  0.98992187 0.9028489096 0.2715535481 0.191619372    0.00   0.07      0.93
667  1.00000000 0.9982990234 0.8290019059 0.206124802    0.00   0.00      1.00
668  0.72523437 0.6484964227 0.0369785198 0.266519529    0.14   0.24      0.62
669  0.99953125 0.4150414357 0.5914946788 0.208570716    0.00   0.00      1.00
670  0.99460938 0.0367119673 0.4750708351 0.692758305    0.00   0.01      0.99
671  1.00000000 0.6174733790 0.8151130243 0.783257213    0.00   0.00      1.00
672  0.97941406 0.1556603094 0.3612936372 0.911821015    0.00   0.11      0.89
673  0.82769531 0.0137518686 0.1925875482 0.597133661    0.00   0.55      0.45
674  0.93281250 0.0051944787 0.2916682814 0.602155695    0.00   0.32      0.68
675  1.00000000 0.3669633341 0.8918810589 0.581481391    0.00   0.00      1.00
676  0.99984375 0.9205531245 0.5979596172 0.895305906    0.00   0.00      1.00
677  1.00000000 0.7044186755 0.8357399087 0.369099379    0.00   0.00      1.00
678  0.95867187 0.2517971629 0.2955636103 0.531293866    0.00   0.16      0.84
679  1.00000000 0.9952755803 0.7731637550 0.038850715    0.00   0.00      1.00
680  0.95070312 0.7342206219 0.2077342493 0.659728895    0.00   0.13      0.87
681  0.96906250 0.3409515189 0.3162904806 0.093007033    0.00   0.14      0.86
682  1.00000000 0.8268982489 0.7094673475 0.037658928    0.00   0.00      1.00
683  0.98789063 0.1315193470 0.4082588591 0.698738936    0.00   0.04      0.96
684  0.96117188 0.7222401004 0.2255208592 0.274114717    0.00   0.15      0.85
685  0.98769531 0.2941077226 0.3846041772 0.048613227    0.00   0.04      0.96
686  0.96542969 0.5221684594 0.2750169195 0.131352851    0.00   0.18      0.82
687  0.99945313 0.1987006646 0.6173765957 0.877445213    0.00   0.01      0.99
688  0.99347656 0.6388141802 0.4094243397 0.348579794    0.00   0.02      0.98
689  0.99769531 0.7065937119 0.4796534639 0.509774906    0.00   0.04      0.96
690  0.99675781 0.3795532491 0.4726547166 0.502869794    0.00   0.03      0.97
691  0.99863281 0.3197854159 0.5472761339 0.944309171    0.00   0.01      0.99
692  1.00000000 0.8617677207 0.7317624977 0.797730380    0.00   0.00      1.00
693  0.99953125 0.1509865618 0.6210117713 0.783920894    0.00   0.00      1.00
694  0.99996094 0.7373598835 0.6710067531 0.746668116    0.00   0.00      1.00
695  1.00000000 0.6053608765 0.8886583943 0.067173689    0.00   0.00      1.00
696  0.99007813 0.0434391517 0.4201162294 0.275975526    0.00   0.07      0.93
697  0.97328125 0.1588211954 0.3466227581 0.293199877    0.00   0.08      0.92
