     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  1.0000000 0.2243920655 0.8016775951 0.7311742399    0.00   0.00      1.00
681  1.0000000 0.2389799017 0.6607694810 0.8711480000    0.00   0.00      1.00
682  0.9726953 0.3454798462 0.3163105526 0.0409215959    0.00   0.14      0.86
683  0.9967969 0.9520199737 0.2516387932 0.2553893637    0.00   0.01      0.99
684  0.9547656 0.8553412745 0.1310907130 0.1316260677    0.01   0.11      0.88
685  1.0000000 0.2609583964 0.9284386577 0.7750316290    0.00   0.00      1.00
686  0.9913281 0.2387365876 0.4187820375 0.9796065560    0.00   0.05      0.95
687  1.0000000 0.8434331112 0.8247980117 0.3993781966    0.00   0.00      1.00
688  0.9998828 0.7620746947 0.5892785124 0.5541796060    0.00   0.00      1.00
689  0.9955078 0.9179789450 0.3481221162 0.4659215682    0.00   0.04      0.96
690  1.0000000 0.6887970779 0.6267823051 0.5559567607    0.00   0.00      1.00
691  0.9976563 0.3880430006 0.5301188733 0.8269695903    0.00   0.01      0.99
692  0.9996484 0.7349648650 0.5590934653 0.3744598136    0.00   0.00      1.00
693  1.0000000 0.6892700291 0.7715039658 0.3197854178    0.00   0.00      1.00
694  0.7261328 0.0013606623 0.1423145169 0.6680293458    0.00   0.71      0.29
695  0.9934766 0.6251733680 0.4170716750 0.8116487602    0.00   0.05      0.95
696  0.9998438 0.6239064210 0.5788159287 0.7243315836    0.00   0.00      1.00
697  0.9792188 0.8670873800 0.1924206684 0.3762599933    0.00   0.09      0.91
698  0.9480859 0.1769344511 0.2893388497 0.8195738504    0.00   0.17      0.83
699  0.9999219 0.1305659846 0.7012155887 0.8181036182    0.00   0.00      1.00
700  1.0000000 0.7335995012 0.7340430936 0.6954042194    0.00   0.00      1.00
701  1.0000000 0.5712653804 0.7058560117 0.4433288947    0.00   0.00      1.00
702  0.9996094 0.4892482320 0.5742762035 0.8788363826    0.00   0.00      1.00
703  0.9655859 0.1505030384 0.3407500957 0.3954901313    0.00   0.16      0.84
704  0.9681250 0.7305900052 0.2651416713 0.5288834332    0.00   0.10      0.90
705  0.8378125 0.7120665752 0.0886026162 0.9560065386    0.01   0.28      0.71
706  0.9949609 0.6723547981 0.3973900557 0.4262088577    0.00   0.02      0.98
707  0.9786719 0.7084724274 0.2667543944 0.7110548639    0.00   0.08      0.92
708  0.9662109 0.2978874401 0.3246205747 0.4273862040    0.00   0.15      0.85
709  0.9977734 0.4768707163 0.4889839119 0.4674844660    0.00   0.02      0.98
710  0.9999609 0.7210065783 0.6371565489 0.0437145310    0.00   0.00      1.00
711  1.0000000 0.1558300848 0.8180700652 0.4306121564    0.00   0.00      1.00
712  0.8905078 0.8727528446 0.0341866428 0.7154066009    0.05   0.08      0.87
713  1.0000000 0.8249849053 0.9303406954 0.8912854448    0.00   0.00      1.00
714  0.9993750 0.6314274617 0.5211332587 0.1272755088    0.00   0.00      1.00
715  0.9998047 0.5838353152 0.5704991708 0.5431742293    0.00   0.00      1.00
716  0.9407813 0.4175525957 0.2523836750 0.2418611033    0.00   0.29      0.71
717  1.0000000 0.2067098022 0.6832230843 0.4864429305    0.00   0.00      1.00
718  1.0000000 0.0692340126 0.6531991558 0.1157522392    0.00   0.00      1.00
719  0.9723047 0.8698590270 0.1823672785 0.2021309237    0.00   0.09      0.91
720  0.4517969 0.3874249717 0.0070592796 0.6011893835    0.47   0.11      0.42
721  0.9993359 0.3509383153 0.5742522820 0.5172146840    0.00   0.01      0.99
722  0.9954297 0.1640885090 0.4789543718 0.8997197291    0.00   0.03      0.97
723  0.7138672 0.6373997147 0.0277378727 0.3837728857    0.19   0.16      0.65
724  0.9951953 0.8761239627 0.3293447844 0.8132917157    0.00   0.03      0.97
725  0.9650391 0.7201713473 0.2381836728 0.2438394008    0.00   0.15      0.85
726  0.9955859 0.6733980514 0.4264634403 0.5595311909    0.00   0.01      0.99
727  0.9768359 0.7727736139 0.2161660348 0.9455762291    0.00   0.09      0.91
728  1.0000000 0.9762592854 0.3919557317 0.5163986573    0.00   0.00      1.00
729  0.9963672 0.8699207529 0.4110770328 0.8445617191    0.00   0.03      0.97
730  0.5725391 0.0882568264 0.0841995638 0.6167221996    0.03   0.78      0.19
731  1.0000000 0.9106239986 0.7484751809 0.2948177643    0.00   0.00      1.00
732  1.0000000 0.6066379370 0.7843713888 0.7708426989    0.00   0.00      1.00
733  1.0000000 0.1763014004 0.8554995721 0.6909351344    0.00   0.00      1.00
734  0.9783594 0.1800404270 0.3727448548 0.6493887836    0.00   0.10      0.90
735  1.0000000 0.8210427845 0.6594210397 0.8426561439    0.00   0.00      1.00
736  0.9996094 0.1220002538 0.5911634967 0.1679303497    0.00   0.00      1.00
737  0.9922656 0.8797581943 0.3063843998 0.3966367994    0.00   0.03      0.97
738  0.9978906 0.5773546412 0.4920775485 0.0037319360    0.00   0.00      1.00
739  1.0000000 0.9496213628 0.9962576630 0.2325234902    0.00   0.00      1.00
740  0.3355469 0.0038305491 0.0490494184 0.1507955296    0.26   0.69      0.05
741  1.0000000 0.9866214688 0.6859227177 0.8635596051    0.00   0.00      1.00
742  1.0000000 0.6837016051 0.9468832668 0.9434391854    0.00   0.00      1.00
743  0.9573438 0.5407939390 0.2401863236 0.6050964980    0.00   0.17      0.83
744  0.9991406 0.2782638806 0.5907568599 0.6200932630    0.00   0.00      1.00
745  0.9800781 0.4707413837 0.3347202600 0.1512908733    0.00   0.12      0.88
746  0.9999609 0.3641490040 0.6887212601 0.6716399437    0.00   0.00      1.00
747  1.0000000 0.7003480520 0.9593050783 0.4970590093    0.00   0.00      1.00
748  1.0000000 0.2057724185 0.7037834153 0.6610139231    0.00   0.00      1.00
749  1.0000000 0.3462456113 0.9407553950 0.0354573303    0.00   0.00      1.00
750  0.4404688 0.1326226599 0.0577148015 0.8915243228    0.06   0.81      0.13
751  1.0000000 0.5095532557 0.7468830361 0.7188298507    0.00   0.00      1.00
752  1.0000000 0.9409271649 0.7628872395 0.8720101761    0.00   0.00      1.00
753  0.9963281 0.4278641064 0.4794681950 0.2065928241    0.00   0.04      0.96
754  1.0000000 0.7988861110 0.6869359377 0.5251514369    0.00   0.00      1.00
755  0.9749219 0.5459696555 0.3113824858 0.0601816846    0.00   0.10      0.90
756  0.9998047 0.2722416169 0.6913871283 0.7795025378    0.00   0.00      1.00
757  0.9998047 0.3041965163 0.6039260915 0.8150258234    0.00   0.00      1.00
758  0.9642969 0.8643648271 0.1617689237 0.1248769499    0.00   0.09      0.91
759  0.3851172 0.1737563838 0.0351542153 0.2111174704    0.30   0.52      0.18
760  0.9992188 0.4105378971 0.5193315290 0.4877329539    0.00   0.00      1.00
761  0.9922656 0.1915782830 0.4366454866 0.7231189231    0.00   0.02      0.98
762  0.7525391 0.3409218930 0.1143462511 0.1905397333    0.02   0.55      0.43
763  1.0000000 0.9806745453 0.7409212536 0.9141424592    0.00   0.00      1.00
764  0.9946484 0.6860213745 0.4159347415 0.8204363645    0.00   0.02      0.98
765  0.9962109 0.9557664413 0.1903277971 0.5847420411    0.00   0.00      1.00
766  1.0000000 0.3939803399 0.9528703559 0.8254829571    0.00   0.00      1.00
767  1.0000000 0.7987980158 0.7788925096 0.7207079695    0.00   0.00      1.00
768  1.0000000 0.4733063388 0.9184694251 0.3995325053    0.00   0.00      1.00
769  0.9953516 0.0002167022 0.4942744558 0.4456959395    0.00   0.01      0.99
770  0.9999609 0.4323682266 0.7053329980 0.8848682486    0.00   0.00      1.00
771  0.9999219 0.4451102903 0.6459130209 0.1403772805    0.00   0.00      1.00
772  0.9573828 0.2816155951 0.3027196457 0.7677932803    0.00   0.16      0.84
773  1.0000000 0.5363759447 0.7879863675 0.6107854091    0.00   0.00      1.00
774  1.0000000 0.2147805081 0.7000682687 0.6299351722    0.00   0.00      1.00
775  1.0000000 0.8361200669 0.7705324010 0.0319013929    0.00   0.00      1.00
776  0.9807813 0.2538892617 0.3808375618 0.9644321804    0.00   0.07      0.93
777  0.9998438 0.2916685219 0.7117006637 0.0444465589    0.00   0.00      1.00
778  0.8962109 0.3730515847 0.1929306348 0.6969424428    0.00   0.28      0.72
779  1.0000000 0.9032490829 0.8384637665 0.7429638016    0.00   0.00      1.00
780  1.0000000 0.5184275797 0.7664738195 0.2326696203    0.00   0.00      1.00
781  0.9996094 0.3387659614 0.5700148214 0.3668271645    0.00   0.00      1.00
782  1.0000000 0.4805776177 0.9370745732 0.2658225710    0.00   0.00      1.00
783  0.9302734 0.2905440379 0.2409372148 0.5770666499    0.00   0.24      0.76
784  1.0000000 0.7718472052 0.9798849635 0.2859972196    0.00   0.00      1.00
785  1.0000000 0.9396931760 0.5514937115 0.3122416823    0.00   0.00      1.00
786  0.4087891 0.0347429735 0.0623422884 0.0378279064    0.30   0.60      0.10
787  0.9989062 0.1918485160 0.5646384929 0.0369697630    0.00   0.01      0.99
788  1.0000000 0.5564828962 0.9981007238 0.9742362127    0.00   0.00      1.00
789  0.9994531 0.8950009944 0.5131330944 0.9219953255    0.00   0.00      1.00
790  0.9916016 0.9441039290 0.1188083999 0.4331339905    0.00   0.01      0.99
791  1.0000000 0.2082285197 0.8103375440 0.6307368956    0.00   0.00      1.00
792  0.9693359 0.7281750876 0.2133479964 0.4941703556    0.00   0.13      0.87
793  0.9993359 0.4298947332 0.5905160203 0.1008924271    0.00   0.01      0.99
794  0.9420312 0.5661540530 0.2148336540 0.7602801418    0.00   0.23      0.77
795  1.0000000 0.9644136091 0.9277839600 0.2283505944    0.00   0.00      1.00
796  1.0000000 0.2995052256 0.9797258838 0.2519827585    0.00   0.00      1.00
797  1.0000000 0.3970713860 0.7167734529 0.5156712234    0.00   0.00      1.00
798  1.0000000 0.6259520513 0.9356554132 0.9673305743    0.00   0.00      1.00
799  0.9997266 0.8104382274 0.6203386013 0.5240115293    0.00   0.00      1.00
800  1.0000000 0.4255725110 0.8143477447 0.9808426285    0.00   0.00      1.00
801  0.9997266 0.6118746651 0.5666148961 0.4630766984    0.00   0.00      1.00
802  1.0000000 0.1199681112 0.8761081507 0.8020938970    0.00   0.00      1.00
803  0.8891797 0.4326803163 0.1806250773 0.3597829749    0.00   0.32      0.68
804  0.9987500 0.5007543971 0.4906706517 0.6041117781    0.00   0.00      1.00
805  1.0000000 0.4389457454 0.7360558081 0.3986911655    0.00   0.00      1.00
806  1.0000000 0.3182125138 0.9397075318 0.5741991629    0.00   0.00      1.00
807  0.9747656 0.8894514111 0.1954791874 0.3722109599    0.00   0.08      0.92
808  0.7800781 0.0224374745 0.1713562503 0.3597485153    0.00   0.66      0.34
809  0.9942969 0.5459215236 0.4108990429 0.8968881064    0.00   0.02      0.98
810  0.9998438 0.8062598510 0.5955064218 0.1916397356    0.00   0.00      1.00
811  0.9358594 0.6707509370 0.1964512283 0.1207781560    0.00   0.18      0.82
812  0.7869141 0.6174971841 0.0646016903 0.0986568769    0.15   0.17      0.68
813  1.0000000 0.5478019333 0.7593899695 0.7147803586    0.00   0.00      1.00
814  0.9994531 0.1719094298 0.6120236027 0.1318738186    0.00   0.00      1.00
815  0.9999219 0.9830476446 0.3874285910 0.5842437530    0.00   0.00      1.00
816  0.9993359 0.0598882802 0.6231694247 0.0337815243    0.00   0.00      1.00
817  1.0000000 0.1185787187 0.8063270426 0.4014076667    0.00   0.00      1.00
818  0.9999609 0.0941905100 0.6901169361 0.8509197854    0.00   0.00      1.00
819  0.9999219 0.9959969078 0.6335398185 0.1556136853    0.00   0.00      1.00
820  0.9932813 0.3545953040 0.4393329357 0.5679277841    0.00   0.03      0.97
821  1.0000000 0.7937184882 0.7920731383 0.5940100509    0.00   0.00      1.00
822  1.0000000 0.9418207179 0.9849140514 0.7145586801    0.00   0.00      1.00
823  1.0000000 0.7011129495 0.9236400402 0.7553086425    0.00   0.00      1.00
824  0.9803125 0.7998297880 0.2734155620 0.3649476250    0.00   0.09      0.91
825  0.9911719 0.4700004440 0.3998995617 0.4429956882    0.00   0.02      0.98
826  0.9858984 0.0416031021 0.4112964706 0.5379998207    0.00   0.07      0.93
827  0.9993750 0.6190665560 0.5819130715 0.0679055795    0.00   0.00      1.00
828  1.0000000 0.1624313984 0.7961430915 0.6721198545    0.00   0.00      1.00
829  1.0000000 0.9832090833 0.3203104299 0.7270315713    0.00   0.00      1.00
830  1.0000000 0.0753756850 0.9928802806 0.0600872589    0.00   0.00      1.00
831  0.9994531 0.0459377544 0.5912688470 0.4167602460    0.00   0.00      1.00
832  1.0000000 0.6522120102 0.9463326863 0.6497875392    0.00   0.00      1.00
833  0.9936328 0.9345646615 0.3088776763 0.0492636107    0.00   0.00      1.00
834  0.9998047 0.7901826201 0.6313445035 0.0166506283    0.00   0.00      1.00
835  1.0000000 0.5053832836 0.8255740684 0.3990450471    0.00   0.00      1.00
836  0.9316016 0.6506501441 0.1733408570 0.1374108153    0.00   0.20      0.80
837  0.9247266 0.8336748374 0.0508873544 0.9670547883    0.00   0.12      0.88
838  1.0000000 0.7097653484 0.9484980032 0.0473902903    0.00   0.00      1.00
839  0.9438281 0.3928209019 0.2629585669 0.0052706911    0.00   0.15      0.85
840  0.9999609 0.8267099338 0.7015600491 0.2333592498    0.00   0.00      1.00
841  0.9650781 0.4680773336 0.2788073998 0.9234173745    0.00   0.15      0.85
842  1.0000000 0.3992528282 0.8134937407 0.3604208645    0.00   0.00      1.00
843  1.0000000 0.6543786086 0.7783905645 0.5889275495    0.00   0.00      1.00
844  0.9999219 0.2815508982 0.7411928021 0.8766384372    0.00   0.00      1.00
845  0.9988672 0.4696215969 0.5323468414 0.5864809342    0.00   0.01      0.99
846  1.0000000 0.6843092211 0.8518479029 0.8390375935    0.00   0.00      1.00
847  0.8393359 0.8546420843 0.0161053948 0.2385916230    0.13   0.07      0.80
848  0.9046484 0.6295036804 0.1646579686 0.3428938487    0.00   0.30      0.70
849  0.9864844 0.3787288738 0.3812647271 0.0048491203    0.00   0.05      0.95
850  0.6529297 0.1613125016 0.0991033080 0.7510536152    0.01   0.74      0.25
851  0.9998047 0.2189927215 0.6361467906 0.4713530191    0.00   0.00      1.00
852  1.0000000 0.9658315782 0.6317008717 0.8271414693    0.00   0.00      1.00
853  1.0000000 0.0090081976 0.9468018299 0.4442301358    0.00   0.00      1.00
854  0.8849609 0.4727933381 0.1641122829 0.0429501128    0.02   0.28      0.70
855  1.0000000 0.9964483599 0.0799235357 0.4271259611    0.00   0.00      1.00
856  0.6992578 0.5667751103 0.0391414987 0.9762070870    0.12   0.30      0.58
857  0.9988281 0.2193887562 0.5384470278 0.2579413252    0.00   0.00      1.00
858  1.0000000 0.6092496507 0.9307989418 0.4250572510    0.00   0.00      1.00
859  1.0000000 0.8261678789 0.6817527998 0.7701716218    0.00   0.00      1.00
860  0.9698047 0.1135273827 0.3480716092 0.7616301926    0.00   0.08      0.92
861  0.8636328 0.5548774467 0.1277446423 0.0728762392    0.02   0.28      0.70
862  0.9411328 0.3624935511 0.2603257410 0.2308867311    0.00   0.20      0.80
863  1.0000000 0.6162344525 0.7663068443 0.3821641770    0.00   0.00      1.00
864  1.0000000 0.5395199070 0.9008329550 0.9561730295    0.00   0.00      1.00
865  1.0000000 0.8565682825 0.7620804429 0.2779064998    0.00   0.00      1.00
866  0.9979297 0.4005133095 0.5270391365 0.8450608687    0.00   0.01      0.99
867  0.9726172 0.8005851565 0.2489410508 0.5637189341    0.00   0.08      0.92
868  0.7650000 0.4573854280 0.1032441945 0.0087169115    0.10   0.34      0.56
869  0.9999609 0.8168240141 0.6486644510 0.8407102125    0.00   0.00      1.00
870  0.8185156 0.7619536452 0.0269805000 0.4756252335    0.11   0.12      0.77
871  0.9998438 0.5735122231 0.6826200376 0.0120263475    0.00   0.00      1.00
872  1.0000000 0.6657835750 0.8221252663 0.4120026964    0.00   0.00      1.00
873  0.8833594 0.6383203659 0.1367322772 0.6500181204    0.00   0.30      0.70
874  0.9992969 0.6709358366 0.5548575642 0.4042287027    0.00   0.00      1.00
875  0.9982813 0.1686276845 0.5260038760 0.0543691965    0.00   0.00      1.00
876  0.9925781 0.6363205505 0.3843291535 0.5632113651    0.00   0.04      0.96
877  1.0000000 0.1825441581 0.8015215485 0.1118668846    0.00   0.00      1.00
878  0.9316016 0.0812163025 0.2745757878 0.2204404315    0.00   0.31      0.69
879  0.9291406 0.6413951532 0.1939736684 0.0569392026    0.00   0.21      0.79
880  0.9791016 0.1172861243 0.3768711870 0.7589131207    0.00   0.04      0.96
881  1.0000000 0.9982778002 0.9517790095 0.8449339154    0.00   0.00      1.00
882  0.9997656 0.8610304089 0.4976021755 0.1876356348    0.00   0.00      1.00
883  0.8282031 0.4808322163 0.1338769107 0.0113532045    0.08   0.32      0.60
884  0.9869141 0.2861826252 0.3749855792 0.0716042737    0.00   0.09      0.91
885  0.9997656 0.6567270837 0.6107770649 0.6201708321    0.00   0.00      1.00
886  1.0000000 0.6440494233 0.6737084375 0.3256113701    0.00   0.00      1.00
887  0.1893359 0.0230767098 0.0250300101 0.6110326732    0.45   0.54      0.01
888  0.7687109 0.4093057036 0.1149462261 0.8031968027    0.00   0.51      0.49
889  0.9923828 0.1954601633 0.4393863466 0.0459623837    0.00   0.02      0.98
890  1.0000000 0.5212319465 0.7787183672 0.0987176539    0.00   0.00      1.00
891  1.0000000 0.8330933582 0.8137725526 0.4997931400    0.00   0.00      1.00
892  0.9998438 0.1472305763 0.6694060529 0.2658928344    0.00   0.00      1.00
893  0.9983984 0.8797787898 0.4455114235 0.7029620563    0.00   0.01      0.99
894  0.8131250 0.6487360729 0.0554130597 0.8971889780    0.08   0.20      0.72
895  0.9985937 0.2086353833 0.5407884410 0.1307771967    0.00   0.00      1.00
896  0.9358203 0.7894306802 0.1724989247 0.9566586849    0.00   0.20      0.80
897  0.9999609 0.1710870026 0.6351523567 0.1404507942    0.00   0.00      1.00
898  0.9949219 0.5951052119 0.4019766839 0.0149925989    0.00   0.03      0.97
899  1.0000000 0.3249906572 0.7653873728 0.4785165398    0.00   0.00      1.00
900  0.9989844 0.2669188613 0.5682420118 0.4336872215    0.00   0.01      0.99
901  1.0000000 0.7074279415 0.9371744979 0.6673662383    0.00   0.00      1.00
902  1.0000000 0.1930034230 0.9656810230 0.8773391899    0.00   0.00      1.00
903  0.9970703 0.6674834255 0.4309923830 0.0039482266    0.00   0.01      0.99
904  0.9994531 0.7836463223 0.5301158926 0.4767254756    0.00   0.00      1.00
905  0.8620703 0.7828475987 0.0779672682 0.8540028532    0.00   0.25      0.75
906  0.9832422 0.5302165074 0.3343949770 0.5523384996    0.00   0.09      0.91
907  0.8898438 0.7953997639 0.0928052673 0.5091667711    0.01   0.21      0.78
908  1.0000000 0.6749942999 0.7140424808 0.8666758174    0.00   0.00      1.00
909  0.5749609 0.5975271945 0.0151250085 0.6632585293    0.22   0.27      0.51
910  1.0000000 0.3440459711 0.9004315124 0.7547410680    0.00   0.00      1.00
911  0.9986328 0.4618669138 0.5267696986 0.1824892017    0.00   0.01      0.99
912  0.9876953 0.0071055111 0.4238477601 0.3389026334    0.00   0.05      0.95
913  0.9803125 0.7555029942 0.2311156809 0.4343905034    0.00   0.07      0.93
914  0.9995703 0.2017557838 0.6353014042 0.3407650008    0.00   0.00      1.00
915  0.9530859 0.5716392896 0.2311625527 0.2805163872    0.00   0.18      0.82
916  0.7555859 0.6050597327 0.0458427849 0.7151594518    0.06   0.30      0.64
917  0.9992969 0.8775291452 0.4840269010 0.3555742130    0.00   0.00      1.00
918  1.0000000 0.0887466588 0.9968535241 0.4231049342    0.00   0.00      1.00
919  0.9998828 0.1833376039 0.6537792778 0.6427615779    0.00   0.00      1.00
920  0.9082031 0.3247874829 0.2181645855 0.9228661419    0.00   0.30      0.70
921  1.0000000 0.6976670746 0.6968921081 0.1435316138    0.00   0.00      1.00
922  1.0000000 0.7936433402 0.7256654457 0.9971373898    0.00   0.00      1.00
923  0.9997656 0.0547702925 0.6703689911 0.3768699220    0.00   0.01      0.99
924  0.8203906 0.4053665851 0.1566960013 0.5157282201    0.00   0.49      0.51
925  1.0000000 0.1209272044 0.8767231144 0.9632408407    0.00   0.00      1.00
926  0.9999219 0.8907983960 0.6653994799 0.4896664091    0.00   0.00      1.00
927  1.0000000 0.0267874275 0.8556768619 0.5446418710    0.00   0.00      1.00
928  1.0000000 0.6315387650 0.9146256743 0.2018832550    0.00   0.00      1.00
929  0.9957422 0.7879393168 0.3816086764 0.9978651467    0.00   0.03      0.97
930  1.0000000 0.2600485948 0.9380943209 0.9618518224    0.00   0.00      1.00
931  0.9983203 0.9346263262 0.2904729641 0.4595875440    0.00   0.00      1.00
932  0.9458984 0.8896879470 0.1193717327 0.1607489048    0.00   0.12      0.88
933  0.9614063 0.1523761917 0.3215980604 0.0652993626    0.00   0.16      0.84
934  0.9980078 0.3993040111 0.4852334508 0.6508343969    0.00   0.01      0.99
935  0.6917188 0.3681197925 0.0940947307 0.5490674211    0.02   0.60      0.38
936  0.9999609 0.3615548622 0.6802266436 0.7027675596    0.00   0.00      1.00
937  1.0000000 0.5842092840 0.7290735545 0.4484945324    0.00   0.00      1.00
938  0.5053516 0.3940138647 0.0393068686 0.9473446296    0.15   0.50      0.35
939  0.6017969 0.2915337752 0.0746570046 0.0818664387    0.12   0.51      0.37
940  0.9994141 0.2573613836 0.5695943292 0.0990640966    0.00   0.00      1.00
941  1.0000000 0.5427439401 0.8276595841 0.4452297564    0.00   0.00      1.00
942  0.9901172 0.9221394567 0.2363807929 0.2042981645    0.00   0.04      0.96
943  1.0000000 0.8391271175 0.7387696062 0.8992087166    0.00   0.00      1.00
944  1.0000000 0.1755358521 0.8974668200 0.3917263062    0.00   0.00      1.00
945  0.8840234 0.3451006378 0.2048908242 0.7901730896    0.00   0.35      0.65
946  0.9981641 0.6544698316 0.4913228124 0.7002092036    0.00   0.01      0.99
947  0.9655469 0.9274054165 0.0644831997 0.2554410915    0.00   0.07      0.93
948  0.9710937 0.5229337693 0.3021355465 0.0322216297    0.00   0.06      0.94
949  1.0000000 0.4979328359 0.9503343385 0.2648038594    0.00   0.00      1.00
950  1.0000000 0.9912952622 0.3244012590 0.3707932215    0.00   0.00      1.00
951  0.9999219 0.3806845483 0.6545181063 0.5207181233    0.00   0.01      0.99
952  0.9997266 0.7246533441 0.5567974444 0.8465360636    0.00   0.00      1.00
953  0.9999219 0.1728892149 0.6188129834 0.8522788587    0.00   0.00      1.00
954  1.0000000 0.7859248857 0.6816116220 0.4583921900    0.00   0.00      1.00
955  1.0000000 0.7994412046 0.6324031802 0.1766006015    0.00   0.00      1.00
956  1.0000000 0.8608837407 0.7475742665 0.7638384460    0.00   0.00      1.00
957  1.0000000 0.9816245269 0.8509703656 0.3221072098    0.00   0.00      1.00
958  0.9991016 0.3421940177 0.5818542622 0.6609417719    0.00   0.01      0.99
959  1.0000000 0.0440608163 0.8065170229 0.8061900474    0.00   0.00      1.00
960  0.9996484 0.0383277491 0.5990826257 0.8092360352    0.00   0.00      1.00
961  0.9876563 0.4929910889 0.3726097450 0.7455988938    0.00   0.06      0.94
962  0.5653125 0.4875711862 0.0081885308 0.0712881999    0.40   0.06      0.54
963  1.0000000 0.3859100072 0.9978670063 0.4646039528    0.00   0.00      1.00
964  0.7726953 0.7156445147 0.0394459916 0.4081324383    0.06   0.24      0.70
965  0.9964063 0.4949162861 0.4309357726 0.2104975756    0.00   0.02      0.98
966  1.0000000 0.4026786515 0.7725225871 0.5641715031    0.00   0.00      1.00
967  0.9996484 0.8638002502 0.5166489275 0.7474645593    0.00   0.00      1.00
968  1.0000000 0.0085417042 0.8691867634 0.3495523243    0.00   0.00      1.00
969  0.9999219 0.3986490474 0.7163051986 0.3090538315    0.00   0.00      1.00
970  1.0000000 0.4123218001 0.9957907130 0.8795115955    0.00   0.00      1.00
971  0.9713281 0.0498620481 0.3672483626 0.5905578190    0.00   0.13      0.87
972  1.0000000 0.9402142172 0.7304417337 0.3761534616    0.00   0.00      1.00
973  0.9995312 0.9263840413 0.4661447403 0.6428088327    0.00   0.01      0.99
974  0.9882422 0.1214522207 0.4094698413 0.0722291674    0.00   0.05      0.95
975  0.7455078 0.1929514545 0.1331843911 0.0042783394    0.05   0.45      0.50
976  0.9828125 0.3060597016 0.3792447678 0.7601147390    0.00   0.06      0.94
977  0.7106250 0.4609374201 0.0795242202 0.3648455683    0.03   0.49      0.48
978  1.0000000 0.5834197870 0.6782099714 0.7037710785    0.00   0.00      1.00
979  0.9965234 0.9512964098 0.2566667208 0.1928021377    0.00   0.01      0.99
980  0.9996484 0.0190923081 0.6239394860 0.3752020409    0.00   0.01      0.99
981  0.7739063 0.7302232836 0.0366507403 0.1232129959    0.10   0.21      0.69
982  1.0000000 0.0308864324 0.8069474432 0.0633658480    0.00   0.00      1.00
983  0.8728516 0.8575939923 0.0440696548 0.0467486668    0.09   0.08      0.83
984  0.9540234 0.8819427544 0.1394412082 0.5823715655    0.00   0.13      0.87
985  1.0000000 0.7257176223 0.9944153558 0.3591854945    0.00   0.00      1.00
986  1.0000000 0.2842529593 0.9083715600 0.4868296473    0.00   0.00      1.00
987  1.0000000 0.1033352609 0.9137859240 0.8218989600    0.00   0.00      1.00
988  0.1762109 0.1065993290 0.0055494013 0.2513685354    0.75   0.11      0.14
989  1.0000000 0.9813823407 0.8388501648 0.5160496808    0.00   0.00      1.00
990  0.9997656 0.5341327356 0.5679068968 0.5310346356    0.00   0.00      1.00
991  0.9998438 0.4779244941 0.6192841080 0.5338712870    0.00   0.00      1.00
992  0.9982813 0.2455972598 0.5796307542 0.7822191645    0.00   0.00      1.00
993  0.9502344 0.5917285476 0.2517633333 0.7386604492    0.00   0.18      0.82
994  1.0000000 0.0329913259 0.8676445619 0.9508819543    0.00   0.00      1.00
995  0.7578516 0.5426577672 0.0677692404 0.0176495065    0.15   0.20      0.65
996  0.9987891 0.6642866095 0.5019339586 0.4660439861    0.00   0.01      0.99
997  0.8948828 0.8421474134 0.0756935889 0.3385981184    0.01   0.19      0.80
998  0.9426562 0.0142304322 0.2967406565 0.4918612470    0.00   0.23      0.77
999  1.0000000 0.9714731225 0.5980370336 0.0134269635    0.00   0.00      1.00
1000 0.8866406 0.7153845269 0.0634935072 0.9635224412    0.02   0.16      0.82
