      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
349  0.99949219 0.3245263884 0.575056203 0.6642204958    0.00   0.00      1.00
350  0.66242188 0.4146630161 0.049653668 0.6319549438    0.08   0.43      0.49
351  1.00000000 0.9983482524 0.452867414 0.4097274328    0.00   0.00      1.00
352  0.99988281 0.5618230540 0.623664536 0.3665530423    0.00   0.00      1.00
353  0.99773437 0.6342678843 0.450188383 0.7291166387    0.00   0.01      0.99
354  1.00000000 0.7827757990 0.652754318 0.4740900190    0.00   0.00      1.00
355  0.85484375 0.2548929395 0.177472244 0.4526670158    0.01   0.41      0.58
356  0.68257813 0.0068640430 0.136623139 0.9880021971    0.00   0.80      0.20
357  0.86832031 0.5413630938 0.144507990 0.5548112430    0.00   0.33      0.67
358  1.00000000 0.8004810004 0.808080968 0.6495430351    0.00   0.00      1.00
359  0.99929687 0.6275782646 0.576433241 0.4269726670    0.00   0.00      1.00
360  0.99839844 0.5172488468 0.565292221 0.4281596323    0.00   0.00      1.00
361  0.99996094 0.1128948506 0.766108725 0.1606220065    0.00   0.00      1.00
362  0.99871094 0.3438320691 0.589336669 0.7452683335    0.00   0.01      0.99
363  1.00000000 0.8268382989 0.923048038 0.7516090835    0.00   0.00      1.00
364  0.99207031 0.8210934133 0.306944660 0.5344905346    0.00   0.04      0.96
365  1.00000000 0.5053193879 0.774716961 0.2716767476    0.00   0.00      1.00
366  0.96843750 0.8173952866 0.207985676 0.7854224199    0.00   0.11      0.89
367  0.89406250 0.7889074050 0.077697150 0.5657253491    0.00   0.20      0.80
368  1.00000000 0.3998053591 0.957484613 0.7188045613    0.00   0.00      1.00
369  0.98769531 0.2654738615 0.391451210 0.4551107448    0.00   0.05      0.95
370  1.00000000 0.5747525366 0.960479031 0.9379236002    0.00   0.00      1.00
371  0.80019531 0.3048421370 0.137360472 0.6339761941    0.00   0.53      0.47
372  1.00000000 0.2487137241 0.723560358 0.4314923300    0.00   0.00      1.00
373  0.77355469 0.6535097659 0.057182023 0.9580036120    0.04   0.30      0.66
374  0.66035156 0.6389645471 0.011877744 0.4744278062    0.27   0.10      0.63
375  0.96496094 0.4435652196 0.305086076 0.0195114666    0.00   0.11      0.89
376  1.00000000 0.7791249580 0.874963472 0.4201210656    0.00   0.00      1.00
377  1.00000000 0.2512900839 0.933648688 0.1917521935    0.00   0.00      1.00
378  0.99394531 0.4480432931 0.438010272 0.4403985476    0.00   0.01      0.99
379  0.98015625 0.4724785597 0.354341936 0.8205100808    0.00   0.10      0.90
380  0.99980469 0.7165703499 0.646656668 0.8906776847    0.00   0.00      1.00
381  0.97726563 0.1789622109 0.368562184 0.4879106090    0.00   0.11      0.89
382  1.00000000 0.8221003378 0.843149240 0.5408435818    0.00   0.00      1.00
383  0.99992187 0.7930221627 0.712783190 0.8747277125    0.00   0.00      1.00
384  0.99957031 0.5622304061 0.586377571 0.6429809914    0.00   0.00      1.00
385  1.00000000 0.8179963145 0.873824851 0.0226386457    0.00   0.00      1.00
386  1.00000000 0.5772813316 0.890154914 0.9363601634    0.00   0.00      1.00
387  0.98593750 0.5155417237 0.370602428 0.2363858602    0.00   0.06      0.94
388  0.99292969 0.1728746763 0.460302486 0.9285586439    0.00   0.03      0.97
389  0.99871094 0.1100233898 0.554999365 0.0186887742    0.00   0.01      0.99
390  0.26437500 0.1279138341 0.017044374 0.4705759368    0.50   0.35      0.15
391  1.00000000 0.8547959186 0.957579904 0.4343264929    0.00   0.00      1.00
392  1.00000000 0.8719202769 0.956996678 0.6089264571    0.00   0.00      1.00
393  0.99433594 0.3943324166 0.457585661 0.6447695957    0.00   0.03      0.97
394  1.00000000 0.4791268711 0.775539464 0.1905336122    0.00   0.00      1.00
395  1.00000000 0.8928978613 0.811096134 0.0519148749    0.00   0.00      1.00
396  1.00000000 0.8715752633 0.644270676 0.0631918528    0.00   0.00      1.00
397  0.96199219 0.7071240339 0.199703579 0.2058773921    0.00   0.15      0.85
398  1.00000000 0.5578226605 0.847142846 0.7312553220    0.00   0.00      1.00
399  1.00000000 0.8269588698 0.932808484 0.6298217895    0.00   0.00      1.00
400  0.99109375 0.3273634491 0.400378348 0.5186403643    0.00   0.07      0.93
401  1.00000000 0.1838671763 0.842383133 0.3425830645    0.00   0.00      1.00
402  1.00000000 0.9544644447 0.677769291 0.8594352663    0.00   0.00      1.00
403  0.99992187 0.4333944507 0.727594236 0.4622015378    0.00   0.00      1.00
404  1.00000000 0.9824552853 0.743721381 0.1899451027    0.00   0.00      1.00
405  1.00000000 0.1081631822 0.807544004 0.3383623878    0.00   0.00      1.00
406  0.97210938 0.5833464093 0.275289345 0.4940369045    0.00   0.11      0.89
407  0.76160156 0.0961259874 0.156928035 0.4530746613    0.00   0.68      0.32
408  0.99980469 0.2142452209 0.667114947 0.1508078475    0.00   0.00      1.00
409  0.84050781 0.0271671994 0.191330143 0.7509519432    0.00   0.52      0.48
410  1.00000000 0.3237602448 0.717156342 0.7257406532    0.00   0.00      1.00
411  0.93515625 0.7692326677 0.153143644 0.8351404420    0.00   0.16      0.84
412  0.99824219 0.8972044184 0.398033321 0.6296897787    0.00   0.01      0.99
413  1.00000000 0.9678814083 0.993283217 0.9943619692    0.00   0.00      1.00
414  0.99992187 0.4347508173 0.636512984 0.2701913009    0.00   0.00      1.00
415  0.99687500 0.6064006391 0.450324502 0.5119991112    0.00   0.03      0.97
416  0.90769531 0.3552520878 0.225783329 0.9209416283    0.00   0.35      0.65
417  1.00000000 0.6901356075 0.766511627 0.1128518162    0.00   0.00      1.00
418  1.00000000 0.0662021986 0.787669608 0.8957823438    0.00   0.00      1.00
419  0.99972656 0.9248990589 0.492212072 0.7398556308    0.00   0.00      1.00
420  1.00000000 0.1496868331 0.909638815 0.6134273091    0.00   0.00      1.00
421  1.00000000 0.7370795850 0.837475666 0.6012508976    0.00   0.00      1.00
422  0.99679688 0.6094908691 0.422533863 0.2747739309    0.00   0.01      0.99
423  0.98878906 0.7916638067 0.317660923 0.7835652698    0.00   0.03      0.97
424  0.61281250 0.0825068597 0.105254574 0.0687665127    0.13   0.62      0.25
425  0.99953125 0.6915803363 0.560916864 0.5888345516    0.00   0.00      1.00
426  0.85160156 0.7026532264 0.103088194 0.7063861419    0.00   0.27      0.73
427  1.00000000 0.2549866557 0.679780216 0.9483315633    0.00   0.00      1.00
428  1.00000000 0.2438218226 0.946994304 0.6985973378    0.00   0.00      1.00
429  0.80281250 0.2690357536 0.162271116 0.3827879743    0.00   0.57      0.43
430  0.99992187 0.4777556909 0.658072944 0.9597060168    0.00   0.00      1.00
431  0.99964844 0.0297676178 0.639541061 0.5434934231    0.00   0.00      1.00
432  0.99539062 0.9167986538 0.330109815 0.1193181283    0.00   0.01      0.99
433  0.50023438 0.4523559797 0.006345417 0.2689602734    0.44   0.08      0.48
434  1.00000000 0.6789526197 0.897868824 0.3184099155    0.00   0.00      1.00
435  0.99769531 0.6439851511 0.494021920 0.3862829548    0.00   0.00      1.00
436  1.00000000 0.6079355495 0.738896174 0.2909574867    0.00   0.00      1.00
437  1.00000000 0.7896426814 0.935339690 0.0224084426    0.00   0.00      1.00
438  1.00000000 0.9322089902 0.728765084 0.2702392326    0.00   0.00      1.00
439  1.00000000 0.0110614132 0.989056198 0.7191867745    0.00   0.00      1.00
440  0.97359375 0.2961227207 0.325305031 0.0191317506    0.00   0.11      0.89
441  0.99925781 0.1394079484 0.570101837 0.6463510843    0.00   0.00      1.00
442  0.91382812 0.6179277583 0.152266122 0.1378024616    0.01   0.18      0.81
443  0.99003906 0.3066784600 0.438532632 0.3353458266    0.00   0.04      0.96
444  1.00000000 0.7545190186 0.797571668 0.8678341003    0.00   0.00      1.00
445  1.00000000 0.2221787015 0.958716266 0.2313360251    0.00   0.00      1.00
446  0.94765625 0.4987279023 0.233952310 0.2296170564    0.00   0.18      0.82
447  1.00000000 0.3532700757 0.896919465 0.1816622051    0.00   0.00      1.00
448  1.00000000 0.2083103685 0.985266855 0.1358109328    0.00   0.00      1.00
449  1.00000000 0.9402102001 0.950469714 0.4989684927    0.00   0.00      1.00
450  1.00000000 0.5955854123 0.884983062 0.2118079797    0.00   0.00      1.00
451  0.99945313 0.4320777201 0.572126666 0.9969389611    0.00   0.00      1.00
452  1.00000000 0.1824579593 0.759028692 0.7372960278    0.00   0.00      1.00
453  0.99394531 0.5946967620 0.416532416 0.4370677969    0.00   0.01      0.99
454  0.96371094 0.1628310895 0.319315200 0.7510656333    0.00   0.15      0.85
455  0.95515625 0.4382357139 0.261192642 0.9524962544    0.00   0.18      0.82
456  0.99988281 0.5543564309 0.638570792 0.2465995108    0.00   0.00      1.00
457  1.00000000 0.3751775539 0.802117678 0.6798652562    0.00   0.00      1.00
458  1.00000000 0.7777705586 0.723253832 0.6278157423    0.00   0.00      1.00
459  1.00000000 0.1615686624 0.736915936 0.0072959992    0.00   0.00      1.00
460  0.94117187 0.9001028414 0.107161351 0.8600190203    0.00   0.14      0.86
461  0.89406250 0.5657002623 0.163477379 0.5329316061    0.00   0.30      0.70
462  0.92933594 0.6618525083 0.196776035 0.8944867149    0.00   0.24      0.76
463  0.98238281 0.0617014412 0.397669784 0.8809696494    0.00   0.11      0.89
464  0.78054687 0.2676348938 0.134850326 0.1014644979    0.01   0.53      0.46
465  0.88484375 0.7891968291 0.097464500 0.5972602495    0.02   0.22      0.76
466  0.83683594 0.1168724499 0.180101279 0.6647296909    0.00   0.48      0.52
467  1.00000000 0.2746792482 0.896894507 0.2306242380    0.00   0.00      1.00
468  0.97621094 0.7740452623 0.254910215 0.8959328546    0.00   0.09      0.91
469  1.00000000 0.3928647260 0.827235205 0.7976841684    0.00   0.00      1.00
470  0.82570312 0.4693782032 0.139103904 0.1932692132    0.02   0.50      0.48
471  0.71621094 0.3005405106 0.115057859 0.1754755264    0.06   0.54      0.40
472  1.00000000 0.4330981644 0.891935028 0.3380138818    0.00   0.00      1.00
473  1.00000000 0.1279206704 0.772613599 0.1803098917    0.00   0.00      1.00
474  0.80644531 0.6926122669 0.037904573 0.6941569368    0.05   0.20      0.75
475  0.99214844 0.4667595800 0.373671624 0.9866442005    0.00   0.03      0.97
476  0.98726563 0.4715107305 0.378716744 0.3092154092    0.00   0.07      0.93
477  0.66656250 0.0673072306 0.130340774 0.3751684418    0.00   0.83      0.17
478  0.92824219 0.3615131190 0.238306756 0.9498740986    0.00   0.26      0.74
479  1.00000000 0.8129866254 0.929985009 0.2867738572    0.00   0.00      1.00
480  0.63562500 0.1108394850 0.108914814 0.3326575551    0.01   0.76      0.23
481  1.00000000 0.9835088733 0.174160650 0.2625234849    0.00   0.00      1.00
482  0.99906250 0.2413250066 0.602545469 0.7758577417    0.00   0.00      1.00
483  0.87734375 0.4587315549 0.151889488 0.1905960869    0.01   0.29      0.70
484  0.89550781 0.7717690214 0.078669003 0.2850555289    0.02   0.19      0.79
485  0.99937500 0.0225789174 0.571035539 0.1617969340    0.00   0.00      1.00
486  0.99285156 0.7185469174 0.369505115 0.5700193306    0.00   0.04      0.96
487  0.99996094 0.5036914707 0.696499569 0.9636902104    0.00   0.00      1.00
488  0.98261719 0.9779615996 0.078481133 0.9249697758    0.00   0.03      0.97
489  0.99652344 0.3524125961 0.467688787 0.4384058150    0.00   0.01      0.99
490  0.59910156 0.4172061754 0.056612525 0.7623901395    0.01   0.59      0.40
491  1.00000000 0.3649205391 0.980831806 0.5725096271    0.00   0.00      1.00
492  0.83804687 0.5458473843 0.106915224 0.0398067888    0.04   0.30      0.66
493  0.99867187 0.2386884219 0.545952392 0.4034906356    0.00   0.00      1.00
494  1.00000000 0.3059930771 0.969241178 0.3884850889    0.00   0.00      1.00
495  0.99992187 0.6253880463 0.650278714 0.8916018710    0.00   0.00      1.00
496  0.98804687 0.8204543823 0.269306900 0.8332488202    0.00   0.04      0.96
497  0.90726562 0.5441806118 0.209767444 0.9944053020    0.00   0.29      0.71
498  0.99976562 0.8434051904 0.569388422 0.3427299813    0.00   0.00      1.00
499  0.99988281 0.1425839937 0.702589645 0.9298461848    0.00   0.00      1.00
500  1.00000000 0.1237189914 0.893863842 0.8053833675    0.00   0.00      1.00
501  0.95753906 0.9077312816 0.052099042 0.8866269877    0.01   0.06      0.93
502  0.95421875 0.2182308838 0.319043650 0.6764111449    0.00   0.22      0.78
503  1.00000000 0.6464276016 0.963349158 0.7383645924    0.00   0.00      1.00
504  0.77656250 0.1258491587 0.162605229 0.9861419299    0.00   0.58      0.42
505  0.97210938 0.6298256845 0.290202712 0.5411843641    0.00   0.10      0.90
506  0.99914063 0.1742020885 0.571749075 0.7404250395    0.00   0.00      1.00
507  0.99945313 0.0476547407 0.630761016 0.3340381265    0.00   0.01      0.99
508  0.99730469 0.6112759931 0.451573718 0.9530340920    0.00   0.01      0.99
509  0.99757812 0.0673603425 0.546476232 0.8748263430    0.00   0.00      1.00
510  1.00000000 0.5222303548 0.892194718 0.6973835654    0.00   0.00      1.00
511  1.00000000 0.8443268649 0.703716010 0.6072003774    0.00   0.00      1.00
512  0.60972656 0.3969298431 0.049912914 0.6630249063    0.08   0.50      0.42
513  1.00000000 0.9862723970 0.888034451 0.7990439888    0.00   0.00      1.00
514  1.00000000 0.1569977032 0.856697467 0.7123741705    0.00   0.00      1.00
515  1.00000000 0.6425361822 0.938674249 0.5095924432    0.00   0.00      1.00
516  1.00000000 0.2496811268 0.717045990 0.6200603333    0.00   0.00      1.00
517  1.00000000 0.9019073306 0.589985037 0.9736871880    0.00   0.00      1.00
518  0.99859375 0.2898243824 0.521857191 0.2141327304    0.00   0.01      0.99
519  0.99996094 0.7306797300 0.633043992 0.6128964340    0.00   0.00      1.00
520  0.99757812 0.1446464360 0.512370347 0.9456039937    0.00   0.03      0.97
521  1.00000000 0.9127765086 0.719559127 0.5040280134    0.00   0.00      1.00
522  0.99996094 0.4802167872 0.690295205 0.9604754234    0.00   0.00      1.00
523  0.99710937 0.2506408188 0.499252998 0.4204365392    0.00   0.03      0.97
524  1.00000000 0.3964188907 0.855093214 0.1072492935    0.00   0.00      1.00
525  0.91097656 0.4305911458 0.219045738 0.2227827501    0.00   0.32      0.68
526  1.00000000 0.6218517029 0.858217761 0.0550155640    0.00   0.00      1.00
527  0.97792969 0.4216683279 0.341027571 0.1952560912    0.00   0.07      0.93
528  0.35171875 0.2520198449 0.019279415 0.8157164920    0.35   0.40      0.25
529  0.99671875 0.2363155379 0.477148260 0.5432766390    0.00   0.04      0.96
530  0.99910156 0.8711288595 0.430319105 0.8701175395    0.00   0.01      0.99
531  0.99976562 0.8008884729 0.596842493 0.7673971332    0.00   0.00      1.00
532  1.00000000 0.2164812046 0.719749296 0.7321491973    0.00   0.00      1.00
533  0.71816406 0.6287727612 0.034848993 0.6895100134    0.10   0.28      0.62
534  0.94101563 0.1195004387 0.265845340 0.9709669040    0.00   0.23      0.77
535  0.97230469 0.1373163746 0.355324397 0.2188807786    0.00   0.10      0.90
536  0.99933594 0.1875095866 0.590667245 0.8624304605    0.00   0.00      1.00
537  1.00000000 0.6497627222 0.654151248 0.9547656002    0.00   0.00      1.00
538  0.99843750 0.9151350623 0.404275112 0.7106634050    0.00   0.00      1.00
539  0.96468750 0.8050524080 0.205948249 0.3810483217    0.00   0.12      0.88
540  0.94433594 0.5022636785 0.253222080 0.7239451807    0.00   0.17      0.83
541  0.99957031 0.1374800804 0.615078895 0.2046880042    0.00   0.00      1.00
542  1.00000000 0.1596297389 0.960732060 0.5114984303    0.00   0.00      1.00
543  0.99992187 0.4979370539 0.643705305 0.4381323045    0.00   0.00      1.00
544  0.96015625 0.3099201270 0.292507401 0.0646136035    0.00   0.15      0.85
545  0.74207031 0.4052496345 0.101061692 0.3891599427    0.02   0.53      0.45
546  0.99984375 0.2305365193 0.705537755 0.0980349928    0.00   0.00      1.00
547  0.99285156 0.1324705665 0.444878930 0.2412790577    0.00   0.01      0.99
548  0.95117188 0.2915810144 0.280577054 0.9279260079    0.00   0.25      0.75
549  0.88398438 0.7125717055 0.102880096 0.7069630509    0.00   0.26      0.74
550  1.00000000 0.7054401445 0.773775543 0.9250745382    0.00   0.00      1.00
551  1.00000000 0.3029130583 0.758972308 0.4849131345    0.00   0.00      1.00
552  1.00000000 0.9584998132 0.688636309 0.8392858836    0.00   0.00      1.00
553  1.00000000 0.1578533915 0.952345630 0.0948547199    0.00   0.00      1.00
554  0.62910156 0.3984755804 0.056277993 0.7210189973    0.06   0.49      0.45
555  0.99988281 0.9005369027 0.537678468 0.5212410628    0.00   0.00      1.00
556  0.92714844 0.7192775910 0.136478822 0.8084924209    0.00   0.17      0.83
557  0.83023437 0.8222697799 0.009286822 0.8469358855    0.09   0.09      0.82
558  1.00000000 0.3370081349 0.948070140 0.7080790871    0.00   0.00      1.00
559  0.99988281 0.3846962617 0.657643761 0.3688788551    0.00   0.00      1.00
560  0.99906250 0.2272220328 0.583483352 0.8731946733    0.00   0.01      0.99
561  1.00000000 0.6750269786 0.858304798 0.7212007057    0.00   0.00      1.00
562  0.92433594 0.3083599363 0.243539764 0.1935640143    0.00   0.35      0.65
563  0.74472656 0.3746087032 0.110295859 0.2326374131    0.02   0.55      0.43
564  0.93851562 0.2382735196 0.290580907 0.9989316862    0.00   0.29      0.71
565  0.98898438 0.5965711670 0.357305455 0.5884094085    0.00   0.05      0.95
566  1.00000000 0.3984891099 0.966508564 0.3734895820    0.00   0.00      1.00
567  0.99828125 0.7888391395 0.465883868 0.9793999344    0.00   0.00      1.00
568  0.99632813 0.3379318600 0.479557833 0.7830480612    0.00   0.02      0.98
569  0.99992187 0.8748945897 0.664516180 0.6623544742    0.00   0.00      1.00
570  0.99964844 0.3039380519 0.562613742 0.6701314654    0.00   0.00      1.00
571  0.80593750 0.2880608395 0.164318654 0.3371950372    0.00   0.53      0.47
572  0.99902344 0.6517208999 0.531193638 0.2993292629    0.00   0.01      0.99
573  1.00000000 0.6719442059 0.881607612 0.8562798593    0.00   0.00      1.00
574  0.99199219 0.8058406236 0.323783843 0.7135769858    0.00   0.05      0.95
575  1.00000000 0.5124720437 0.851841696 0.0139267256    0.00   0.00      1.00
576  1.00000000 0.6581209237 0.872704021 0.0742097574    0.00   0.00      1.00
577  0.73656250 0.2241105787 0.129634087 0.9463128694    0.00   0.62      0.38
578  0.94578125 0.6126673936 0.239645800 0.0485591181    0.00   0.21      0.79
579  0.99933594 0.3137425177 0.603439733 0.2410578509    0.00   0.00      1.00
580  0.79589844 0.2199011266 0.155352407 0.9558010679    0.00   0.56      0.44
581  1.00000000 0.9754689962 0.679813008 0.1215815535    0.00   0.00      1.00
582  0.92566406 0.5715900636 0.193591618 0.2491310656    0.00   0.22      0.78
583  0.98503906 0.0564272078 0.406533012 0.9459351371    0.00   0.09      0.91
584  0.94183594 0.0715652185 0.290257839 0.0336095793    0.00   0.26      0.74
585  1.00000000 0.4215460694 0.677461098 0.0888789298    0.00   0.00      1.00
586  0.99828125 0.4119791272 0.520377748 0.8883816772    0.00   0.02      0.98
587  1.00000000 0.0333503457 0.796842258 0.8732572908    0.00   0.00      1.00
588  0.99945313 0.1942945211 0.599290892 0.1915565408    0.00   0.00      1.00
589  0.99582031 0.3735689102 0.464254330 0.5738723350    0.00   0.03      0.97
590  0.99699219 0.3615562872 0.505926288 0.0939593036    0.00   0.00      1.00
591  0.96246094 0.7725817447 0.194591731 0.2437824479    0.00   0.14      0.86
592  0.91296875 0.5385183822 0.201364994 0.6019143350    0.01   0.18      0.81
593  0.99968750 0.3634258388 0.645728228 0.5237512225    0.00   0.00      1.00
594  0.86019531 0.4179278945 0.148029686 0.3912199405    0.00   0.37      0.63
595  1.00000000 0.4046231941 0.710033104 0.2507959818    0.00   0.00      1.00
596  0.99964844 0.0064953945 0.599976397 0.5184218844    0.00   0.00      1.00
597  1.00000000 0.3683481077 0.929276126 0.2057999684    0.00   0.00      1.00
598  1.00000000 0.5307979961 0.858462834 0.2656591793    0.00   0.00      1.00
599  0.99535156 0.2149300289 0.463404903 0.0957076151    0.00   0.01      0.99
600  0.99996094 0.2376828364 0.674871724 0.4077725415    0.00   0.00      1.00
601  0.99996094 0.9067726347 0.650291269 0.3345589302    0.00   0.00      1.00
602  0.99988281 0.6573401119 0.598628775 0.3851061030    0.00   0.00      1.00
603  0.95585937 0.0578957396 0.329631004 0.8602898859    0.00   0.13      0.87
604  0.81976563 0.2787033271 0.160071377 0.5412817453    0.01   0.50      0.49
605  1.00000000 0.1157340822 0.835002458 0.4052784853    0.00   0.00      1.00
606  0.99921875 0.7948938315 0.502607040 0.5767418682    0.00   0.01      0.99
607  0.97500000 0.1739792363 0.326307424 0.5408410020    0.00   0.08      0.92
608  0.99980469 0.4912563597 0.601290161 0.4086608028    0.00   0.00      1.00
609  0.99968750 0.3438535393 0.551932888 0.9773520564    0.00   0.00      1.00
610  1.00000000 0.8907925792 0.737512562 0.6274393632    0.00   0.00      1.00
611  0.93960937 0.1835611144 0.293986186 0.7630236354    0.00   0.22      0.78
612  0.92269531 0.5473019711 0.187356155 0.0091296630    0.01   0.16      0.83
613  0.99996094 0.7269494308 0.739915560 0.4497200393    0.00   0.00      1.00
614  0.99492187 0.0301892275 0.494033986 0.2413111296    0.00   0.03      0.97
615  0.98175781 0.8504899642 0.220076259 0.2304150620    0.00   0.08      0.92
616  0.75332031 0.5218633229 0.070084923 0.2226242526    0.06   0.36      0.58
617  0.99996094 0.9059437569 0.686102668 0.5979302502    0.00   0.00      1.00
618  0.99855469 0.5306674631 0.509248100 0.2532632402    0.00   0.01      0.99
619  0.51531250 0.3048953945 0.031849432 0.9851029445    0.17   0.46      0.37
620  0.99984375 0.3956948770 0.578344942 0.8342545561    0.00   0.00      1.00
621  0.99996094 0.7356767112 0.701376985 0.3505996049    0.00   0.00      1.00
622  0.99546875 0.6193167788 0.428199137 0.0473237848    0.00   0.01      0.99
623  0.99570313 0.9703564129 0.186091804 0.3218595339    0.00   0.02      0.98
624  0.99921875 0.9641026000 0.378707891 0.9899345941    0.00   0.00      1.00
625  0.96835938 0.6144195402 0.259820181 0.3108067368    0.00   0.08      0.92
626  0.73429687 0.0084242155 0.143440544 0.6693620237    0.00   0.73      0.27
627  1.00000000 0.5233843320 0.738412831 0.7488942693    0.00   0.00      1.00
628  0.84921875 0.6699233700 0.107558271 0.1211033561    0.01   0.31      0.68
629  0.93429688 0.4124971440 0.234527218 0.2398756831    0.00   0.25      0.75
630  0.79660156 0.5299859277 0.100428579 0.1363958360    0.03   0.37      0.60
631  0.92718750 0.6100388204 0.194665727 0.0906470539    0.00   0.25      0.75
632  1.00000000 0.1235305506 0.834764992 0.9801740227    0.00   0.00      1.00
633  0.97101563 0.8483314237 0.142956114 0.3453952228    0.00   0.05      0.95
634  0.74394531 0.1538460152 0.141784414 0.8804115106    0.00   0.71      0.29
635  0.88640625 0.2399712359 0.206769201 0.0530432728    0.01   0.31      0.68
636  0.99964844 0.9884819326 0.378546244 0.2249284342    0.00   0.00      1.00
637  1.00000000 0.5775917836 0.965763466 0.3144199881    0.00   0.00      1.00
638  0.99917969 0.7633614414 0.449659985 0.8823891475    0.00   0.00      1.00
639  1.00000000 0.7672273619 0.918637344 0.5475220187    0.00   0.00      1.00
640  0.94464844 0.8016369019 0.149321291 0.9571218838    0.00   0.14      0.86
641  0.99167969 0.1604885384 0.459158678 0.3544056765    0.00   0.02      0.98
642  0.99929687 0.4977009878 0.572634397 0.9555087595    0.00   0.00      1.00
643  1.00000000 0.6600912060 0.826445018 0.4863790935    0.00   0.00      1.00
644  0.98746094 0.5879872004 0.357441060 0.0377140583    0.00   0.05      0.95
645  1.00000000 0.8869592389 0.858065362 0.8093698905    0.00   0.00      1.00
646  0.99687500 0.1093062838 0.496900550 0.2479558291    0.00   0.01      0.99
647  0.97160156 0.2369727828 0.336905997 0.3218675808    0.00   0.15      0.85
648  1.00000000 0.3702652485 0.842147558 0.5774271179    0.00   0.00      1.00
649  0.62472656 0.5453125238 0.048456082 0.4054127701    0.11   0.44      0.45
650  0.46171875 0.3832952715 0.008475421 0.4634549234    0.45   0.13      0.42
651  1.00000000 0.3122781017 0.776344803 0.2537981034    0.00   0.00      1.00
652  1.00000000 0.0575236860 0.862273488 0.5797031370    0.00   0.00      1.00
653  1.00000000 0.8399218773 0.937172298 0.8587601893    0.00   0.00      1.00
654  1.00000000 0.5803977994 0.832733102 0.0346708526    0.00   0.00      1.00
655  0.86082031 0.8718236440 0.053157973 0.8321971858    0.03   0.18      0.79
656  0.79210938 0.1326212070 0.153746724 0.9166195663    0.00   0.58      0.42
657  0.92535156 0.0399478369 0.281970316 0.6369650862    0.00   0.28      0.72
658  0.92750000 0.2569436976 0.256797184 0.0484242754    0.00   0.22      0.78
659  1.00000000 0.4264865252 0.948040695 0.3364079183    0.00   0.00      1.00
660  0.99757812 0.6065338559 0.508200774 0.0694352470    0.00   0.02      0.98
661  0.99257812 0.1097823537 0.459075805 0.7336609680    0.00   0.02      0.98
662  0.99945313 0.1731499799 0.585953805 0.4462815702    0.00   0.01      0.99
663  0.99992187 0.8263028855 0.703357331 0.9816838780    0.00   0.00      1.00
664  0.99996094 0.2338737906 0.704058041 0.3726164496    0.00   0.00      1.00
665  0.99992187 0.2250050067 0.714647413 0.6312920272    0.00   0.00      1.00
666  0.99281250 0.4501190560 0.404594852 0.6175923869    0.00   0.02      0.98
667  0.89847656 0.3557020868 0.197508969 0.8162180586    0.00   0.38      0.62
668  0.99933594 0.9648255697 0.484858385 0.8183118887    0.00   0.00      1.00
669  0.99687500 0.4252820525 0.493394475 0.9681275173    0.00   0.02      0.98
670  0.93558594 0.4326649641 0.245995578 0.3157915340    0.00   0.24      0.76
671  1.00000000 0.6525313579 0.715750077 0.7241104634    0.00   0.00      1.00
672  1.00000000 0.6665179573 0.839257390 0.8113548520    0.00   0.00      1.00
673  0.97917969 0.6595327163 0.316676755 0.0556411929    0.00   0.05      0.95
674  1.00000000 0.9973811964 0.471288787 0.7112797673    0.00   0.00      1.00
675  1.00000000 0.8638231487 0.686234876 0.0702625446    0.00   0.00      1.00
676  0.99671875 0.1976773406 0.490059423 0.2818295308    0.00   0.04      0.96
677  1.00000000 0.3900948982 0.753207245 0.5965091495    0.00   0.00      1.00
678  0.97183594 0.0521707945 0.350553515 0.7913523656    0.00   0.10      0.90
679  1.00000000 0.0816117395 0.857389468 0.9734832977    0.00   0.00      1.00
680  0.87039062 0.5670884545 0.121732163 0.5936354906    0.00   0.28      0.72
681  0.99769531 0.8187460306 0.374398618 0.2860287710    0.00   0.00      1.00
682  0.99207031 0.8017519356 0.359640378 0.3130735625    0.00   0.02      0.98
683  0.99902344 0.9374864711 0.427458928 0.7971835770    0.00   0.01      0.99
684  0.99929687 0.6893593215 0.520749821 0.8995966946    0.00   0.01      0.99
685  0.86414062 0.3911222492 0.160204583 0.3877133334    0.00   0.47      0.53
686  0.96261719 0.5957662496 0.245795748 0.7883707904    0.00   0.17      0.83
687  0.83636719 0.2126514986 0.175905389 0.4832347266    0.00   0.52      0.48
688  0.99957031 0.7205849651 0.522346149 0.0890376559    0.00   0.01      0.99
689  0.44335938 0.0746102531 0.066337422 0.2196136017    0.19   0.72      0.09
690  0.87082031 0.4583023714 0.143011326 0.6301028887    0.00   0.33      0.67
691  0.99789063 0.6794524400 0.438639872 0.4861131096    0.00   0.01      0.99
692  0.28648438 0.3197618402 0.007010600 0.4191355119    0.57   0.19      0.24
693  0.99953125 0.8505462392 0.506965374 0.3305002057    0.00   0.00      1.00
694  0.99781250 0.0209109059 0.517223138 0.4554279859    0.00   0.02      0.98
695  0.94660156 0.2655753100 0.280222071 0.0001256806    0.02   0.20      0.78
696  0.97992188 0.1470504126 0.403391228 0.0227208133    0.00   0.11      0.89
697  1.00000000 0.3985392265 0.839939656 0.6607536785    0.00   0.00      1.00
