      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
340  0.70222656 0.0222787559 0.1349693325 0.5330427750    0.00   0.74      0.26
341  0.72863281 0.4451124177 0.0798794606 0.4688573524    0.02   0.51      0.47
342  1.00000000 0.2021495297 0.8179558644 0.1936475516    0.00   0.00      1.00
343  0.96480469 0.3948828354 0.2919806445 0.8286779393    0.00   0.20      0.80
344  1.00000000 0.0455991919 0.7826614536 0.9814348642    0.00   0.00      1.00
345  0.93812500 0.6610164030 0.1428483548 0.9247902546    0.01   0.17      0.82
346  1.00000000 0.1648300197 0.8104684120 0.9382989274    0.00   0.00      1.00
347  0.99992187 0.7162569829 0.6623271646 0.5530592885    0.00   0.00      1.00
348  0.90566406 0.5071516088 0.1699244410 0.4500246632    0.00   0.32      0.68
349  1.00000000 0.5707610792 0.7927111217 0.3207329479    0.00   0.00      1.00
350  0.92238281 0.7828989343 0.0823012895 0.5924836160    0.00   0.15      0.85
351  0.99933594 0.0008923069 0.5922437513 0.5007672880    0.00   0.01      0.99
352  1.00000000 0.8365002871 0.6564111055 0.4050931674    0.00   0.00      1.00
353  0.99785156 0.3410982122 0.5194700616 0.0010767623    0.00   0.01      0.99
354  0.99617188 0.0475336520 0.4884518834 0.8193913617    0.00   0.02      0.98
355  0.98898438 0.7694256359 0.3115568354 0.0722109082    0.00   0.03      0.97
356  0.99945313 0.0410217154 0.6082929710 0.9483846331    0.00   0.00      1.00
357  0.98765625 0.6291051626 0.3674034544 0.5120453984    0.00   0.08      0.92
358  0.91328125 0.4199570576 0.2195925626 0.4906900746    0.00   0.33      0.67
359  0.99980469 0.7620085266 0.6324856270 0.4569520769    0.00   0.00      1.00
360  1.00000000 0.4461060306 0.9643001123 0.5757944013    0.00   0.00      1.00
361  0.99902344 0.9109947968 0.4491249677 0.5582304408    0.00   0.02      0.98
362  0.91886719 0.0956750200 0.2632722864 0.5124952747    0.00   0.37      0.63
363  0.99531250 0.9344352621 0.3092159072 0.9075441435    0.00   0.02      0.98
364  1.00000000 0.4146068734 0.7670667572 0.7392397958    0.00   0.00      1.00
365  0.99667969 0.7865139490 0.4007492776 0.4880059916    0.00   0.02      0.98
366  0.98519531 0.8828820030 0.1844025673 0.5328642260    0.00   0.05      0.95
367  1.00000000 0.2430090772 0.7757030437 0.9212036461    0.00   0.00      1.00
368  1.00000000 0.3365247347 0.8688106730 0.2423089880    0.00   0.00      1.00
369  0.36460938 0.0552910855 0.0521553180 0.4355918383    0.18   0.79      0.03
370  1.00000000 0.8982630938 0.8739442998 0.2552196993    0.00   0.00      1.00
371  0.73042969 0.5261479535 0.0550619459 0.5369779081    0.03   0.38      0.59
372  1.00000000 0.5134073861 0.8891316596 0.0470684369    0.00   0.00      1.00
373  0.98714844 0.3168312404 0.3984391026 0.4567232286    0.00   0.03      0.97
374  0.99992187 0.1277757215 0.6168271992 0.9909260548    0.00   0.00      1.00
375  0.99867187 0.6553246216 0.5237592512 0.2671445985    0.00   0.01      0.99
376  0.84105469 0.1699798168 0.1917185050 0.9339669500    0.00   0.52      0.48
377  1.00000000 0.7483277442 0.8765556391 0.1123514674    0.00   0.00      1.00
378  1.00000000 0.4677943268 0.9314003903 0.9839607361    0.00   0.00      1.00
379  1.00000000 0.7696200171 0.8534478396 0.5139373429    0.00   0.00      1.00
380  1.00000000 0.0289401594 0.7939482713 0.4819927921    0.00   0.00      1.00
381  1.00000000 0.9861742011 0.3118564228 0.9839494601    0.00   0.00      1.00
382  0.91429688 0.2919782992 0.2327596559 0.2424792701    0.00   0.26      0.74
383  0.99898438 0.3811287286 0.5697384784 0.0992026636    0.00   0.00      1.00
384  0.99980469 0.2712628585 0.6193083772 0.9018191791    0.00   0.00      1.00
385  0.92535156 0.0225619457 0.2770864293 0.7408350192    0.00   0.34      0.66
386  0.96882813 0.4165423708 0.3053974821 0.0105941081    0.01   0.06      0.93
387  0.74164063 0.5592049633 0.0762331351 0.8480753682    0.00   0.46      0.54
388  1.00000000 0.9034666202 0.8763644646 0.0586114365    0.00   0.00      1.00
389  0.95007812 0.2971901186 0.2755080720 0.2632654179    0.00   0.16      0.84
390  0.85765625 0.6363231419 0.0956924413 0.2901732966    0.04   0.24      0.72
391  0.97585937 0.7789201732 0.2583317549 0.9759351288    0.00   0.12      0.88
392  1.00000000 0.2558427856 0.9997242901 0.6386336409    0.00   0.00      1.00
393  0.98003906 0.5065231232 0.3417452180 0.8406220064    0.00   0.06      0.94
394  0.97976562 0.5925045521 0.2994192536 0.1800665520    0.00   0.06      0.94
395  0.95429688 0.7751247210 0.1996407141 0.9421145516    0.00   0.17      0.83
396  1.00000000 0.7735463039 0.8722532210 0.3582408233    0.00   0.00      1.00
397  0.99648437 0.4435509667 0.4735901181 0.6513588801    0.00   0.04      0.96
398  0.96816406 0.0040024144 0.3491304787 0.0791325925    0.00   0.13      0.87
399  0.72902344 0.5889666684 0.0481925220 0.1484391403    0.11   0.26      0.63
400  0.96097656 0.4876360300 0.2717994535 0.5385843841    0.00   0.13      0.87
401  0.99988281 0.2457654239 0.6204713872 0.7810171493    0.00   0.00      1.00
402  1.00000000 0.7516393256 0.6244239013 0.3379786836    0.00   0.00      1.00
403  0.99226563 0.7709564429 0.3656192191 0.6738843839    0.00   0.04      0.96
404  0.93230469 0.6909922154 0.1665750460 0.5217653029    0.00   0.22      0.78
405  1.00000000 0.9009544151 0.8028809282 0.6570521069    0.00   0.00      1.00
406  1.00000000 0.2188871314 0.9180188535 0.7439348260    0.00   0.00      1.00
407  0.71449219 0.6500092163 0.0218993393 0.3554983514    0.21   0.12      0.67
408  0.99937500 0.7581594153 0.5040661255 0.7058398004    0.00   0.01      0.99
409  1.00000000 0.3892481488 0.9246718108 0.1760337648    0.00   0.00      1.00
410  0.99847656 0.9448570246 0.3730019198 0.4776762978    0.00   0.02      0.98
411  0.99449219 0.6392615950 0.4067883478 0.3363272347    0.00   0.06      0.94
412  1.00000000 0.9666004656 0.8272752757 0.5559097363    0.00   0.00      1.00
413  0.99773437 0.6012908102 0.4970131724 0.3731597236    0.00   0.00      1.00
414  0.99855469 0.4696972570 0.5550285582 0.3916773414    0.00   0.01      0.99
415  0.99972656 0.9029330635 0.5554300267 0.1136457876    0.00   0.00      1.00
416  0.99835938 0.3764382545 0.5111631427 0.2106578294    0.00   0.00      1.00
417  1.00000000 0.9317841639 0.8283698154 0.4929662144    0.00   0.00      1.00
418  0.87191406 0.0201031766 0.2314718999 0.2726006221    0.00   0.45      0.55
419  1.00000000 0.7667266505 0.9630584095 0.4503659387    0.00   0.00      1.00
420  1.00000000 0.5537583805 0.8578998635 0.6860804709    0.00   0.00      1.00
421  0.99906250 0.0761022707 0.6064423020 0.9502899663    0.00   0.00      1.00
422  0.99972656 0.9087063470 0.5033460364 0.8909115908    0.00   0.00      1.00
423  0.90972656 0.4845830176 0.1984289302 0.1155559509    0.00   0.28      0.72
424  0.99789063 0.0507702313 0.5125672035 0.5858453317    0.00   0.01      0.99
425  1.00000000 0.7293448157 0.7584207156 0.0904882269    0.00   0.00      1.00
426  0.44292969 0.0776120911 0.0682818177 0.2486223101    0.13   0.79      0.08
427  1.00000000 0.4501125163 0.9140193076 0.5207337865    0.00   0.00      1.00
428  1.00000000 0.5607411826 0.9515732173 0.9545363355    0.00   0.00      1.00
429  0.99960938 0.6158172318 0.6234100740 0.3376255468    0.00   0.00      1.00
430  1.00000000 0.9907924619 0.7935452410 0.0601351713    0.00   0.00      1.00
431  1.00000000 0.9333004230 0.7419965856 0.9469516291    0.00   0.00      1.00
432  0.97007813 0.7927364239 0.2408657421 0.7872380235    0.00   0.10      0.90
433  0.99964844 0.2460645274 0.6385736938 0.5093583323    0.00   0.00      1.00
434  0.82527344 0.3276206926 0.1453231887 0.0424412168    0.00   0.43      0.57
435  1.00000000 0.6907641136 0.9662516967 0.3807015142    0.00   0.00      1.00
436  0.60390625 0.2226913525 0.0772688664 0.4475099382    0.09   0.60      0.31
437  1.00000000 0.8648184028 0.7326816807 0.5488661872    0.00   0.00      1.00
438  0.99050781 0.9258910569 0.1652430352 0.2628100989    0.00   0.02      0.98
439  1.00000000 0.8480104201 0.7728655427 0.6921383683    0.00   0.00      1.00
440  0.99871094 0.8711192538 0.4685601655 0.3045164475    0.00   0.00      1.00
441  0.99582031 0.6735468553 0.4170452659 0.2048652093    0.00   0.00      1.00
442  0.98277344 0.2008974978 0.3938710974 0.1791156037    0.00   0.03      0.97
443  0.99910156 0.4652478602 0.5398766724 0.9834675223    0.00   0.01      0.99
444  0.99953125 0.2286250410 0.6126887130 0.6229602660    0.00   0.00      1.00
445  0.99441406 0.2722475578 0.4611087949 0.7172413194    0.00   0.03      0.97
446  1.00000000 0.8201046267 0.9396006346 0.8733767255    0.00   0.00      1.00
447  0.99972656 0.9520174360 0.4510242774 0.4674116641    0.00   0.00      1.00
448  0.99476562 0.3071356528 0.4642190714 0.0447219629    0.00   0.01      0.99
449  1.00000000 0.5970277949 0.7035778542 0.1741695069    0.00   0.00      1.00
450  1.00000000 0.4274226890 0.9245541813 0.1706901554    0.00   0.00      1.00
451  0.97203125 0.0146686602 0.3458108506 0.6361465207    0.00   0.09      0.91
452  0.94265625 0.2047918038 0.2886269500 0.7074452399    0.00   0.21      0.79
453  1.00000000 0.5490784056 0.9409401901 0.5562323814    0.00   0.00      1.00
454  0.99988281 0.1758018893 0.6601295508 0.6049087208    0.00   0.00      1.00
455  0.99968750 0.1443939530 0.6196594513 0.3290703872    0.00   0.00      1.00
456  1.00000000 0.1497246663 0.9836372829 0.1277526920    0.00   0.00      1.00
457  0.99769531 0.0308791630 0.5379197237 0.8347560540    0.00   0.01      0.99
458  0.63777344 0.2021585256 0.0909273701 0.9675273630    0.01   0.68      0.31
459  0.04464844 0.0328494059 0.0019823944 0.8306331073    0.89   0.08      0.03
460  0.79445312 0.6067483160 0.0571599989 0.0937738360    0.10   0.21      0.69
461  0.99957031 0.4636010127 0.5818490977 0.4608565224    0.00   0.01      0.99
462  0.99984375 0.3599300813 0.6718448473 0.3079892811    0.00   0.00      1.00
463  0.99937500 0.4200258434 0.5817892409 0.2415119489    0.00   0.00      1.00
464  1.00000000 0.8347360049 0.8689306616 0.3073987970    0.00   0.00      1.00
465  0.90332031 0.1419198560 0.2385181580 0.5316748188    0.00   0.31      0.69
466  1.00000000 0.5470219480 0.7396549573 0.8487206043    0.00   0.00      1.00
467  0.99957031 0.5103345551 0.5897332253 0.6382576481    0.00   0.01      0.99
468  0.99214844 0.8835748308 0.2640325718 0.2656156009    0.00   0.04      0.96
469  0.95945313 0.8770839251 0.0959319684 0.2473638507    0.01   0.09      0.90
470  0.99945313 0.3040787387 0.6350535438 0.3628005206    0.00   0.00      1.00
471  0.99945313 0.3397543372 0.6073579753 0.9387362413    0.00   0.00      1.00
472  0.94343750 0.0134845560 0.3078224896 0.4659837727    0.00   0.28      0.72
473  0.97312500 0.5346917009 0.2872739465 0.2428076915    0.00   0.13      0.87
474  1.00000000 0.0352930466 0.8924156872 0.3189064106    0.00   0.00      1.00
475  1.00000000 0.5108002194 0.7167806919 0.7321906774    0.00   0.00      1.00
476  1.00000000 0.5868874043 0.6795658942 0.0217510585    0.00   0.00      1.00
477  1.00000000 0.8222651642 0.7190276466 0.8030906657    0.00   0.00      1.00
478  0.99984375 0.8714827723 0.4909710123 0.5780965514    0.00   0.00      1.00
479  0.99515625 0.7097316512 0.4337319548 0.0340052131    0.00   0.02      0.98
480  0.99960938 0.7781077796 0.5938078903 0.5545370579    0.00   0.00      1.00
481  1.00000000 0.8385896857 0.7745972006 0.7307246933    0.00   0.00      1.00
482  0.95687500 0.6344925831 0.2498345864 0.1777313971    0.00   0.17      0.83
483  0.99964844 0.8052209474 0.5621190469 0.2718747491    0.00   0.01      0.99
484  1.00000000 0.5823475320 0.9333969878 0.9035520169    0.00   0.00      1.00
485  0.97902344 0.2740111537 0.3724231501 0.9308886726    0.00   0.11      0.89
486  1.00000000 0.5437926129 0.9424879500 0.3575085928    0.00   0.00      1.00
487  0.98847656 0.6756351732 0.3484278969 0.7720209558    0.00   0.08      0.92
488  0.99785156 0.5262906242 0.4888966714 0.4156451686    0.00   0.01      0.99
489  1.00000000 0.9918528928 0.8428976564 0.1487557897    0.00   0.00      1.00
490  0.98539062 0.6792484000 0.3101626041 0.4900169536    0.00   0.02      0.98
491  1.00000000 0.3837401327 0.7862558288 0.3915600805    0.00   0.00      1.00
492  0.99988281 0.9778860996 0.5643234928 0.5386425396    0.00   0.00      1.00
493  0.99871094 0.0670907681 0.5759027966 0.9636244725    0.00   0.00      1.00
494  0.97222656 0.1785289857 0.3519800915 0.6622348055    0.00   0.10      0.90
495  1.00000000 0.6114430984 0.8008778673 0.6501907147    0.00   0.00      1.00
496  1.00000000 0.6378023953 0.7609583500 0.8126296438    0.00   0.00      1.00
497  0.97285156 0.7308523720 0.2396857282 0.3472873571    0.00   0.11      0.89
498  1.00000000 0.3335122075 0.8123719639 0.1330020288    0.00   0.00      1.00
499  0.68445312 0.1683925055 0.1150690839 0.3164368803    0.03   0.68      0.29
500  0.98488281 0.5904863882 0.3258944144 0.1219843682    0.00   0.04      0.96
501  0.99832031 0.7377829473 0.4652203452 0.0722450505    0.00   0.00      1.00
502  1.00000000 0.0802998631 0.8747838619 0.0149016960    0.00   0.00      1.00
503  0.51667969 0.3103377845 0.0193681784 0.9476841772    0.29   0.27      0.44
504  0.97101563 0.0479083862 0.3373788439 0.1063160193    0.00   0.08      0.92
505  0.99964844 0.3767345941 0.5977364462 0.1051401345    0.00   0.00      1.00
506  0.99500000 0.0240179135 0.4716515939 0.6169761415    0.00   0.05      0.95
507  0.99996094 0.5461377394 0.7175475757 0.6938181529    0.00   0.00      1.00
508  1.00000000 0.5233105500 0.9452311839 0.9572236736    0.00   0.00      1.00
509  0.98933594 0.6387421491 0.3568397788 0.5262839792    0.00   0.07      0.93
510  0.97824219 0.9249419048 0.0691682857 0.7303767311    0.00   0.03      0.97
511  0.98058594 0.8650390932 0.1998787313 0.9235977328    0.00   0.08      0.92
512  0.99363281 0.5943237080 0.4213345808 0.1030428333    0.00   0.02      0.98
513  0.99988281 0.8338026891 0.6521266340 0.5055579725    0.00   0.00      1.00
514  0.99699219 0.1824698988 0.4944639357 0.7242609612    0.00   0.00      1.00
515  0.95902344 0.4289690405 0.2784645623 0.6514595894    0.00   0.12      0.88
516  0.60339844 0.0895219753 0.1023541207 0.9705977107    0.00   0.84      0.16
517  0.87304688 0.0259530186 0.2305030508 0.1152218168    0.00   0.48      0.52
518  1.00000000 0.4107452622 0.8247818383 0.5909630186    0.00   0.00      1.00
519  1.00000000 0.1618008027 0.8597158850 0.9305055907    0.00   0.00      1.00
520  0.56890625 0.3188350152 0.0714402921 0.8137185501    0.04   0.70      0.26
521  1.00000000 0.6760417144 0.6728573223 0.2935743011    0.00   0.00      1.00
522  0.84636719 0.2501215716 0.1852651800 0.1419617427    0.01   0.48      0.51
523  0.90605469 0.5807548745 0.1688104391 0.9074891056    0.00   0.31      0.69
524  0.93867188 0.1956510141 0.2797741774 0.2888066426    0.00   0.24      0.76
525  0.95597656 0.1526788448 0.3131594919 0.1350085975    0.00   0.17      0.83
526  0.99949219 0.7481178693 0.5196851047 0.2053863066    0.00   0.00      1.00
527  1.00000000 0.7244702692 0.7857272367 0.5605471954    0.00   0.00      1.00
528  0.99964844 0.2689797534 0.5839111069 0.0466617872    0.00   0.00      1.00
529  0.99710937 0.7014364023 0.4163548902 0.6445718287    0.00   0.00      1.00
530  0.99980469 0.8476501592 0.6558296164 0.3948712065    0.00   0.00      1.00
531  1.00000000 0.0014067958 0.9328743871 0.4053053020    0.00   0.00      1.00
532  1.00000000 0.4960717859 0.8119449676 0.3768825424    0.00   0.00      1.00
533  1.00000000 0.1227434410 0.9782048231 0.4732975997    0.00   0.00      1.00
534  0.99992187 0.2557701110 0.6113547403 0.2757553733    0.00   0.00      1.00
535  0.99468750 0.0015921590 0.4933424573 0.3668030568    0.00   0.00      1.00
536  1.00000000 0.8295080808 0.8379504413 0.6756534185    0.00   0.00      1.00
537  0.99488281 0.1894928683 0.4688351152 0.8235415635    0.00   0.03      0.97
538  0.93535156 0.7521673848 0.1862018912 0.6803043657    0.00   0.15      0.85
539  0.99691406 0.9043234589 0.3678909293 0.1373692341    0.00   0.00      1.00
540  0.99917969 0.6303364164 0.5099918325 0.7825923276    0.00   0.00      1.00
541  0.99984375 0.4777858153 0.7108111808 0.8327556066    0.00   0.00      1.00
542  0.99964844 0.3920751780 0.5766889276 0.6507201295    0.00   0.00      1.00
543  1.00000000 0.8848092633 0.9705371249 0.0616565195    0.00   0.00      1.00
544  1.00000000 0.1005716810 0.8810122164 0.8809853483    0.00   0.00      1.00
545  0.98296875 0.5482439932 0.3217310868 0.3156980544    0.00   0.06      0.94
546  0.99957031 0.4449078711 0.6397554625 0.3805898849    0.00   0.00      1.00
547  1.00000000 0.3972994029 0.7344635946 0.9878956424    0.00   0.00      1.00
548  0.36652344 0.0841310488 0.0452371077 0.0504282732    0.37   0.52      0.11
549  1.00000000 0.7545382148 0.8754526528 0.8742750434    0.00   0.00      1.00
550  0.99894531 0.1411007987 0.5606260740 0.7163798911    0.00   0.00      1.00
551  1.00000000 0.9500323127 0.6604442883 0.0229996885    0.00   0.00      1.00
552  1.00000000 0.4054964439 0.8154610451 0.9862719467    0.00   0.00      1.00
553  0.99957031 0.0386833833 0.6234419995 0.9805603565    0.00   0.00      1.00
554  0.92371094 0.3730379357 0.2464947670 0.2905757802    0.00   0.27      0.73
555  0.35320313 0.2048596486 0.0221281990 0.1569257637    0.44   0.33      0.23
556  0.89503906 0.5963184414 0.1405471945 0.3024144040    0.00   0.33      0.67
557  0.97652344 0.3691422299 0.3421162316 0.1323169209    0.00   0.08      0.92
558  0.99867187 0.7535086717 0.4901078742 0.3992469769    0.00   0.01      0.99
559  0.81367188 0.6221223271 0.0648575956 0.3464817966    0.03   0.26      0.71
560  1.00000000 0.0047909424 0.9219491223 0.1810062106    0.00   0.00      1.00
561  0.73445313 0.0274058490 0.1537971892 0.6638758751    0.00   0.72      0.28
562  0.99421875 0.6835725745 0.3708111914 0.2683605279    0.00   0.03      0.97
563  0.99988281 0.7237272754 0.6512442818 0.0981273144    0.00   0.00      1.00
564  0.59171875 0.2577688610 0.0520683671 0.6407217903    0.07   0.55      0.38
565  0.99867187 0.7165146486 0.5161314420 0.6131259066    0.00   0.01      0.99
566  0.97562500 0.0904194096 0.3554090504 0.5759905458    0.00   0.04      0.96
567  0.99957031 0.9627994457 0.4696124473 0.5117770350    0.00   0.00      1.00
568  0.89894531 0.4558764552 0.1838028342 0.8358485247    0.00   0.32      0.68
569  0.99968750 0.3086262925 0.6244254347 0.4080315544    0.00   0.01      0.99
570  0.99992187 0.2968611368 0.6589502022 0.2782167073    0.00   0.00      1.00
571  0.90792969 0.8799756402 0.0108312797 0.9132456754    0.05   0.05      0.90
572  0.99417969 0.2674897509 0.4434238551 0.8427783325    0.00   0.05      0.95
573  0.99464844 0.7715698935 0.3705694687 0.8487823040    0.00   0.03      0.97
574  1.00000000 0.8170994683 0.7429872174 0.0314004824    0.00   0.00      1.00
575  0.99941406 0.9096573647 0.4583491671 0.2962375467    0.00   0.00      1.00
576  0.50476562 0.1349330810 0.0740268354 0.5946416308    0.04   0.82      0.14
577  0.88191406 0.5321376987 0.1560376745 0.3141856208    0.00   0.37      0.63
578  0.99750000 0.6726941778 0.4276214524 0.8776020748    0.00   0.01      0.99
579  0.98175781 0.0847528474 0.3906139960 0.4782469156    0.00   0.08      0.92
580  0.99890625 0.3548933757 0.5595783170 0.1916149529    0.00   0.01      0.99
581  0.71812500 0.1394399197 0.1274558774 0.6103705328    0.00   0.69      0.31
582  0.93292969 0.0376621755 0.2905519535 0.5715003749    0.00   0.19      0.81
583  0.99914063 0.6824007332 0.5190531823 0.1256676647    0.00   0.00      1.00
584  0.99984375 0.7667936839 0.6922074335 0.8031768000    0.00   0.00      1.00
585  0.99914063 0.8429463347 0.4608030959 0.0691714389    0.00   0.00      1.00
586  0.62351563 0.0948146058 0.1066288669 0.5183798834    0.01   0.81      0.18
587  0.99125000 0.7448953770 0.3457592221 0.1349529743    0.00   0.04      0.96
588  1.00000000 0.4784913261 0.8106496190 0.4471745503    0.00   0.00      1.00
589  0.99894531 0.7298952558 0.4733987439 0.3726804818    0.00   0.01      0.99
590  1.00000000 0.1390324468 0.7907379912 0.0948650646    0.00   0.00      1.00
591  1.00000000 0.4589550775 0.9645513638 0.6205102941    0.00   0.00      1.00
592  0.99496094 0.2103014141 0.4601309279 0.2863989484    0.00   0.05      0.95
593  0.99699219 0.0374440688 0.5239611662 0.6541294593    0.00   0.00      1.00
594  0.99316406 0.0161565959 0.4656664657 0.9752570642    0.00   0.04      0.96
595  1.00000000 0.4762841873 0.9959622149 0.7530873627    0.00   0.00      1.00
596  1.00000000 0.0369806429 0.9922216963 0.1893422613    0.00   0.00      1.00
597  0.98218750 0.0537454148 0.4065170342 0.7060479666    0.00   0.11      0.89
598  0.98886719 0.5208751957 0.4039316070 0.5879169283    0.00   0.03      0.97
599  0.99929687 0.7906411130 0.4992210290 0.3504463767    0.00   0.00      1.00
600  0.83410156 0.8297983236 0.0454058773 0.3413591201    0.10   0.13      0.77
601  1.00000000 0.3952851691 0.7445887022 0.4609375731    0.00   0.00      1.00
602  0.99980469 0.2229956554 0.5987400976 0.6828366609    0.00   0.01      0.99
603  1.00000000 0.3129618540 0.8335172425 0.7264033714    0.00   0.00      1.00
604  1.00000000 0.7791563838 0.8379565882 0.3159446511    0.00   0.00      1.00
605  0.88011719 0.7003964628 0.1309949530 0.9821919284    0.00   0.29      0.71
606  1.00000000 0.7363688024 0.8592596073 0.0559104113    0.00   0.00      1.00
607  0.96566406 0.8208646718 0.2371491818 0.3200748845    0.00   0.08      0.92
608  0.99804688 0.8483845366 0.3861330128 0.5219142104    0.00   0.01      0.99
609  1.00000000 0.4006597109 0.8938148471 0.8067959924    0.00   0.00      1.00
610  0.95605469 0.1904583685 0.3105500028 0.8459462647    0.00   0.20      0.80
611  0.99976562 0.2355814241 0.6020819203 0.6266909814    0.00   0.00      1.00
612  0.99984375 0.2328463891 0.6547074472 0.1087381407    0.00   0.00      1.00
613  1.00000000 0.9333554779 0.5685458814 0.2424013612    0.00   0.00      1.00
614  1.00000000 0.9487659065 0.8442603149 0.3181433838    0.00   0.00      1.00
615  0.95566406 0.0435297149 0.3144990657 0.9572621093    0.00   0.18      0.82
616  0.99996094 0.8531684678 0.6885977858 0.4577887766    0.00   0.00      1.00
617  0.99437500 0.7829916386 0.3590857445 0.1803986030    0.00   0.03      0.97
618  0.98078125 0.0427958400 0.3884348616 0.6024689553    0.00   0.09      0.91
619  0.55179687 0.1240583849 0.0818687449 0.6054263376    0.05   0.79      0.16
620  0.85757812 0.0767665268 0.2027252794 0.7839489914    0.00   0.43      0.57
621  1.00000000 0.3167848415 0.9225412137 0.1067212208    0.00   0.00      1.00
622  0.99734375 0.7946749937 0.4112601394 0.6681195104    0.00   0.01      0.99
623  0.95308594 0.9003944574 0.0893359990 0.4355961469    0.00   0.09      0.91
624  1.00000000 0.1018455925 0.9133199803 0.9730849974    0.00   0.00      1.00
625  1.00000000 0.4102031605 0.9675738483 0.3647309674    0.00   0.00      1.00
626  0.95636719 0.5826996088 0.2221025706 0.9878941188    0.00   0.18      0.82
627  0.94265625 0.2493855059 0.2692664785 0.6808181703    0.00   0.26      0.74
628  1.00000000 0.2801018849 0.9760170551 0.5260562068    0.00   0.00      1.00
629  0.99113281 0.5114783421 0.3873549995 0.5865132024    0.00   0.04      0.96
630  0.98394531 0.8666329440 0.1613150761 0.5611629004    0.00   0.06      0.94
631  0.99984375 0.5497150004 0.7341781589 0.9490270494    0.00   0.00      1.00
632  0.99945313 0.4989763985 0.5320006488 0.1879726830    0.00   0.00      1.00
633  0.98089844 0.7881587504 0.2469577412 0.0028038325    0.00   0.06      0.94
634  0.99375000 0.1661797031 0.4453487645 0.8350769340    0.00   0.04      0.96
635  0.99960938 0.3296886419 0.5856812452 0.9144301459    0.00   0.00      1.00
636  0.99980469 0.7261446246 0.5520253319 0.6472308873    0.00   0.00      1.00
637  1.00000000 0.5974644832 0.6915244516 0.1650697144    0.00   0.00      1.00
638  0.98796875 0.2475227334 0.3942053479 0.4657375966    0.00   0.03      0.97
639  1.00000000 0.9863568763 0.1816389633 0.0125734899    0.00   0.00      1.00
640  1.00000000 0.0590343585 0.9667074524 0.2685262843    0.00   0.00      1.00
641  1.00000000 0.9166996125 0.7685195685 0.2744808593    0.00   0.00      1.00
642  0.97371094 0.3076624342 0.3435053735 0.6078680535    0.00   0.10      0.90
643  0.82371094 0.5019243509 0.1221225485 0.0087275861    0.09   0.28      0.63
644  0.97941406 0.2009158002 0.3765916366 0.0015566284    0.00   0.07      0.93
645  0.89742188 0.4977342654 0.1636745932 0.8352344916    0.00   0.22      0.78
646  0.99964844 0.7325892160 0.5598168827 0.9835508009    0.00   0.00      1.00
647  0.96445313 0.6136759068 0.2273635364 0.2304389291    0.00   0.12      0.88
648  0.99093750 0.2633638787 0.4289463635 0.4531634771    0.00   0.06      0.94
649  0.99234375 0.2787430636 0.4314606444 0.5243019916    0.00   0.08      0.92
650  0.14117188 0.0564754310 0.0156210139 0.6156731744    0.56   0.40      0.04
651  0.77996094 0.3240753387 0.1222519937 0.8819596607    0.00   0.49      0.51
652  0.96277344 0.8655930096 0.1486363225 0.7283743904    0.00   0.09      0.91
653  0.99933594 0.0644731387 0.6010656033 0.6878176492    0.00   0.00      1.00
654  0.99343750 0.3891122246 0.4453912652 0.2595418964    0.00   0.04      0.96
655  0.87554687 0.2339852531 0.2033103465 0.6772161203    0.00   0.37      0.63
656  1.00000000 0.3827849908 0.9224624080 0.7383937042    0.00   0.00      1.00
657  1.00000000 0.0516360390 0.9201466094 0.5150942078    0.00   0.00      1.00
658  0.93542969 0.7593951183 0.1585104025 0.3193293968    0.00   0.15      0.85
659  1.00000000 0.9547266688 0.9624203774 0.8184218144    0.00   0.00      1.00
660  1.00000000 0.8576919250 0.6950588981 0.9219912328    0.00   0.00      1.00
661  0.99992187 0.5196278293 0.6897447624 0.2288608598    0.00   0.00      1.00
662  1.00000000 0.9904639910 0.4287098718 0.7276927072    0.00   0.00      1.00
663  0.99175781 0.9487203357 0.1764895655 0.4881737290    0.00   0.02      0.98
664  1.00000000 0.7889942974 0.9261996415 0.7979989017    0.00   0.00      1.00
665  0.93582031 0.6678066440 0.1892675620 0.6182316253    0.00   0.19      0.81
666  0.97929687 0.8738821985 0.1649122986 0.3076299331    0.00   0.07      0.93
667  0.86500000 0.5684315641 0.1480336818 0.4571613106    0.00   0.34      0.66
668  1.00000000 0.7518176206 0.9193456273 0.4045543945    0.00   0.00      1.00
669  0.89410156 0.9146072266 0.0076225244 0.1165776008    0.11   0.00      0.89
670  0.47867188 0.3362555702 0.0292375120 0.8580960559    0.15   0.51      0.34
671  1.00000000 0.7577291138 0.8340687193 0.4269622203    0.00   0.00      1.00
672  0.99355469 0.4964807285 0.3972702376 0.2046359349    0.00   0.04      0.96
673  0.98785156 0.2660943284 0.3913808789 0.5362504518    0.00   0.05      0.95
674  0.99062500 0.7170978654 0.3390342053 0.1817217313    0.00   0.05      0.95
675  0.82554688 0.2950480685 0.1640433527 0.3435807840    0.00   0.51      0.49
676  0.82496094 0.0066663183 0.1994032182 0.3381915437    0.00   0.58      0.42
677  0.98320312 0.7533801787 0.2700664536 0.3195631122    0.00   0.10      0.90
678  1.00000000 0.9645181843 0.8527932733 0.3662284224    0.00   0.00      1.00
679  0.99957031 0.8299291781 0.4681582327 0.1536552773    0.00   0.00      1.00
