     prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
698  0.6780078 0.1368837771 0.112867890 0.6518355096    0.01   0.74      0.25
699  0.9787500 0.4931128209 0.342377824 0.9599449916    0.00   0.06      0.94
700  0.9994922 0.1611515270 0.616058060 0.8160925468    0.00   0.00      1.00
701  0.9996094 0.1833003613 0.620632097 0.8845037017    0.00   0.00      1.00
702  0.8133984 0.0751504411 0.181280701 0.7625814020    0.00   0.56      0.44
703  0.7072656 0.2534565208 0.110697940 0.3029784274    0.02   0.65      0.33
704  1.0000000 0.4272639030 0.866249016 0.0085488560    0.00   0.00      1.00
705  1.0000000 0.0927039594 0.830893296 0.3805449642    0.00   0.00      1.00
706  0.9990625 0.7257540082 0.477101954 0.1152067930    0.00   0.02      0.98
707  0.9451172 0.9135535241 0.047486809 0.4240289810    0.04   0.03      0.93
708  1.0000000 0.7753233952 0.709257594 0.8790634184    0.00   0.00      1.00
709  1.0000000 0.0227245486 0.857125672 0.9567073057    0.00   0.00      1.00
710  0.9998438 0.7486315644 0.645482730 0.6720538673    0.00   0.00      1.00
711  1.0000000 0.9206031808 0.758143080 0.8996251731    0.00   0.00      1.00
712  0.9929687 0.7117431699 0.371226349 0.3014011108    0.00   0.00      1.00
713  0.9999609 0.3485085275 0.669807023 0.9993049260    0.00   0.00      1.00
714  1.0000000 0.9594111755 0.936919770 0.7842691054    0.00   0.00      1.00
715  0.8203516 0.1738183110 0.169847710 0.3125695749    0.00   0.51      0.49
716  0.9996484 0.2556173515 0.664413161 0.8301393462    0.00   0.00      1.00
717  1.0000000 0.1983957409 0.785441382 0.4214084826    0.00   0.00      1.00
718  1.0000000 0.7159280407 0.966101772 0.9333751719    0.00   0.00      1.00
719  0.9811328 0.8812619438 0.223174125 0.3795616606    0.00   0.08      0.92
720  1.0000000 0.9865683685 0.775735655 0.6000462305    0.00   0.00      1.00
721  0.9993750 0.6048570799 0.511573740 0.3791306014    0.00   0.00      1.00
722  0.9912500 0.7266391090 0.320620783 0.1650142460    0.00   0.05      0.95
723  1.0000000 0.2342913223 0.867858301 0.8347494374    0.00   0.00      1.00
724  0.9721484 0.9871227168 0.042927694 0.2433030321    0.00   0.04      0.96
725  0.5860156 0.1139577704 0.092106512 0.8203772742    0.03   0.75      0.22
726  0.9999219 0.8844285354 0.638802285 0.7257925263    0.00   0.00      1.00
727  0.9993750 0.0605131593 0.593349026 0.4897946729    0.00   0.00      1.00
728  1.0000000 0.5428896011 0.783064444 0.6251295477    0.00   0.00      1.00
729  0.9915234 0.7974940964 0.329072407 0.4741660859    0.00   0.04      0.96
730  0.9305859 0.0341830689 0.278309038 0.4190852705    0.00   0.28      0.72
731  0.9813281 0.7458265489 0.264004279 0.3853412068    0.00   0.09      0.91
732  0.8362500 0.7942048956 0.022806022 0.8436824523    0.09   0.11      0.80
733  0.9643750 0.5043484522 0.297575007 0.8850300305    0.00   0.15      0.85
734  1.0000000 0.2159670142 0.879056178 0.1667821920    0.00   0.00      1.00
735  0.9993750 0.7533908917 0.543204091 0.3415140961    0.00   0.00      1.00
736  0.9362891 0.3588043521 0.249878665 0.7031572028    0.00   0.26      0.74
737  0.9990625 0.9690808360 0.310614458 0.1095916068    0.00   0.01      0.99
738  0.9765234 0.0952988302 0.359733815 0.5808823823    0.00   0.09      0.91
739  1.0000000 0.4702679540 0.941489859 0.2696941132    0.00   0.00      1.00
740  1.0000000 0.5089818875 0.872045673 0.2243917161    0.00   0.00      1.00
741  0.6689453 0.0481432248 0.121400844 0.4083779468    0.03   0.76      0.21
742  0.9995703 0.6953120385 0.596966226 0.3250163393    0.00   0.00      1.00
743  0.9998047 0.6280495857 0.586400827 0.4633703546    0.00   0.00      1.00
744  1.0000000 0.2758867869 0.830736596 0.0408838294    0.00   0.00      1.00
745  0.7133594 0.5280939827 0.066440953 0.5235163912    0.06   0.43      0.51
746  1.0000000 0.0478298003 0.976661601 0.5922946597    0.00   0.00      1.00
747  1.0000000 0.2945892087 0.891852975 0.7559706119    0.00   0.00      1.00
748  0.9345313 0.4662083313 0.239574317 0.1560796958    0.00   0.23      0.77
749  0.8755859 0.0054123856 0.222598763 0.4911327225    0.00   0.49      0.51
750  0.8751172 0.5069538672 0.134714356 0.1920296845    0.01   0.31      0.68
751  0.9787500 0.2135622532 0.370598624 0.4614742985    0.00   0.08      0.92
752  0.9582422 0.6295793899 0.198006722 0.0682823921    0.00   0.10      0.90
753  1.0000000 0.4511314586 0.838509341 0.4867342729    0.00   0.00      1.00
754  0.9992969 0.4513405035 0.580021525 0.5391149579    0.00   0.01      0.99
755  0.9957812 0.7867248184 0.394610462 0.3182384439    0.00   0.03      0.97
756  1.0000000 0.7705827847 0.728600419 0.7277763984    0.00   0.00      1.00
757  0.9676953 0.4657063775 0.300862769 0.8867267841    0.00   0.11      0.89
758  0.8795703 0.3350074913 0.175938164 0.1365648820    0.00   0.34      0.66
759  0.9896875 0.6864959358 0.335353674 0.4918828607    0.00   0.06      0.94
760  0.9935938 0.5055827047 0.405826582 0.6959815496    0.00   0.04      0.96
761  1.0000000 0.9303536753 0.869154182 0.8847185669    0.00   0.00      1.00
762  0.9980859 0.4770155242 0.486723199 0.3370263542    0.00   0.00      1.00
763  1.0000000 0.8196993677 0.784064832 0.4873879878    0.00   0.00      1.00
764  0.9997266 0.8007728956 0.554097271 0.3705470581    0.00   0.01      0.99
765  0.9896094 0.2532973606 0.382851994 0.2594703143    0.00   0.02      0.98
766  0.8664063 0.1168650668 0.206829922 0.5100710581    0.00   0.40      0.60
767  0.9692969 0.9750489513 0.043182971 0.4421367974    0.02   0.02      0.96
768  0.9514063 0.3156316187 0.283961001 0.9618788552    0.00   0.18      0.82
769  1.0000000 0.1814087150 0.845627722 0.0274638720    0.00   0.00      1.00
770  0.9986328 0.9255406014 0.290027659 0.2969726492    0.00   0.01      0.99
771  0.9912891 0.7345653891 0.353205552 0.2798077855    0.00   0.05      0.95
772  1.0000000 0.5575660302 0.998438357 0.7540634554    0.00   0.00      1.00
773  0.9585938 0.3838849228 0.296991538 0.3482965655    0.00   0.15      0.85
774  0.8168359 0.0673234039 0.186994594 0.5673394848    0.00   0.59      0.41
775  0.9566797 0.8548726572 0.118472597 0.7013271404    0.00   0.11      0.89
776  1.0000000 0.0692580417 0.856466597 0.2119186574    0.00   0.00      1.00
777  0.8821094 0.7807684999 0.061366447 0.0136885864    0.05   0.15      0.80
778  1.0000000 0.6284882617 0.746631192 0.0010562642    0.00   0.00      1.00
779  0.9996875 0.7341704401 0.574148945 0.5016207104    0.00   0.00      1.00
780  0.7008594 0.6222217060 0.017150278 0.5134959144    0.22   0.13      0.65
781  1.0000000 0.7237718937 0.972799396 0.0014782650    0.00   0.00      1.00
782  0.9998438 0.7016374671 0.573430884 0.2680992635    0.00   0.00      1.00
783  0.9586328 0.6924331062 0.180754369 0.7535593132    0.00   0.14      0.86
784  0.9999219 0.2175936899 0.733715278 0.2486527823    0.00   0.00      1.00
785  0.5974219 0.4163066370 0.056805359 0.8725193043    0.06   0.54      0.40
786  0.9826953 0.3622292024 0.357165950 0.7358026295    0.00   0.09      0.91
787  0.9046484 0.9080837967 0.032410178 0.4435433664    0.03   0.11      0.86
788  0.9467188 0.5331919971 0.259073736 0.9616023279    0.00   0.21      0.79
789  1.0000000 0.3720648515 0.771744866 0.1319295638    0.00   0.00      1.00
790  1.0000000 0.7770815445 0.992913290 0.1560679127    0.00   0.00      1.00
791  0.9958594 0.7840115521 0.424885383 0.7653262569    0.00   0.03      0.97
792  0.9997266 0.3661943984 0.595613235 0.1485020272    0.00   0.01      0.99
793  0.7175781 0.2373128869 0.114722346 0.1893314959    0.00   0.59      0.41
794  0.9998828 0.4581274802 0.634668715 0.2953932032    0.00   0.00      1.00
795  0.9775000 0.6922334933 0.315926938 0.7938405876    0.00   0.07      0.93
796  1.0000000 0.6482459640 0.751130603 0.0259914349    0.00   0.00      1.00
797  1.0000000 0.6236936485 0.783228778 0.3697863375    0.00   0.00      1.00
798  0.9860156 0.3960832241 0.354744704 0.1257950615    0.00   0.09      0.91
799  1.0000000 0.0032423981 0.875671199 0.8646245562    0.00   0.00      1.00
800  0.9926953 0.8524527168 0.313165590 0.1115223162    0.00   0.01      0.99
801  1.0000000 0.6141721027 0.826711383 0.4779052383    0.00   0.00      1.00
802  0.9761719 0.5062351024 0.327611329 0.5895496854    0.00   0.12      0.88
803  0.9784766 0.0564164843 0.384356496 0.6755183246    0.00   0.08      0.92
804  0.3553125 0.2627100479 0.020496146 0.6098928321    0.39   0.35      0.26
805  1.0000000 0.1871421312 0.748492506 0.7573691853    0.00   0.00      1.00
806  0.9867578 0.5924091053 0.325602385 0.5840657949    0.00   0.07      0.93
807  0.9996094 0.6117727291 0.583078258 0.2515914941    0.00   0.00      1.00
808  1.0000000 0.8990811817 0.680861179 0.6901125773    0.00   0.00      1.00
809  1.0000000 0.3937866425 0.938749477 0.2704815560    0.00   0.00      1.00
810  0.6279687 0.0559915514 0.106941425 0.5766870719    0.01   0.82      0.17
811  0.8369141 0.2511507089 0.177089582 0.4299227861    0.00   0.46      0.54
812  1.0000000 0.8700712530 0.792197466 0.5501764098    0.00   0.00      1.00
813  0.9464063 0.8611459308 0.092686092 0.9646589307    0.00   0.10      0.90
814  1.0000000 0.0395472976 0.819982179 0.2308549718    0.00   0.00      1.00
815  0.9975391 0.5604308718 0.449181400 0.7932018444    0.00   0.02      0.98
816  0.9964063 0.4615485070 0.466234792 0.9837952675    0.00   0.02      0.98
817  1.0000000 0.4522378109 0.946008923 0.1864417617    0.00   0.00      1.00
818  0.9990234 0.6761280738 0.522183007 0.4177811395    0.00   0.00      1.00
819  1.0000000 0.4179198064 0.790485117 0.4586123785    0.00   0.00      1.00
820  0.5595313 0.2072167429 0.074026200 0.5598511507    0.04   0.73      0.23
821  0.9981641 0.9258570105 0.410527944 0.7873349930    0.00   0.02      0.98
822  0.8751953 0.7555241308 0.085555453 0.9962857235    0.01   0.22      0.77
823  0.9984766 0.5042708530 0.522714199 0.6727453112    0.00   0.00      1.00
824  0.9996875 0.6636887970 0.606428410 0.2898342868    0.00   0.00      1.00
825  0.9686719 0.6247759548 0.254841633 0.8329485448    0.00   0.14      0.86
826  1.0000000 0.8391758078 0.823855946 0.3424452252    0.00   0.00      1.00
827  0.9996484 0.6260951601 0.595001645 0.5609867882    0.00   0.00      1.00
828  1.0000000 0.8310446555 0.766812827 0.4020058634    0.00   0.00      1.00
829  1.0000000 0.5214700715 0.921233796 0.0913767773    0.00   0.00      1.00
830  1.0000000 0.3080886507 0.877398866 0.7512617821    0.00   0.00      1.00
831  1.0000000 0.9304560465 0.939243657 0.7234347572    0.00   0.00      1.00
832  1.0000000 0.7251442010 0.864423326 0.0438587461    0.00   0.00      1.00
833  0.9911328 0.1619548565 0.438379298 0.7158005172    0.00   0.04      0.96
834  1.0000000 0.1591935747 0.860656132 0.5423281293    0.00   0.00      1.00
835  0.9551563 0.8655699478 0.120010823 0.8659215211    0.00   0.12      0.88
836  0.8783203 0.2575463490 0.214916188 0.8047269674    0.00   0.49      0.51
837  0.3317969 0.3355433047 0.013464481 0.6461969588    0.46   0.28      0.26
838  1.0000000 0.9819880305 0.703748997 0.3877118216    0.00   0.00      1.00
839  0.9835156 0.1793308356 0.371003024 0.9772426852    0.00   0.06      0.94
840  0.9995312 0.5475918381 0.612396332 0.6003867860    0.00   0.00      1.00
841  1.0000000 0.8229878210 0.863892463 0.7697440111    0.00   0.00      1.00
842  1.0000000 0.7342258377 0.850671760 0.6323366927    0.00   0.00      1.00
843  0.9842188 0.7555766359 0.304397312 0.4430955451    0.00   0.04      0.96
844  1.0000000 0.3108590024 0.868959029 0.6369001591    0.00   0.00      1.00
845  1.0000000 0.2530391428 0.912655716 0.6144697897    0.00   0.00      1.00
846  1.0000000 0.8229034110 0.922893321 0.5828916887    0.00   0.00      1.00
847  1.0000000 0.0467857099 0.788231368 0.2162392850    0.00   0.00      1.00
848  0.9919531 0.5565314274 0.384911998 0.3227707075    0.00   0.03      0.97
849  0.1948828 0.1758975403 0.008598225 0.1976473576    0.73   0.13      0.14
850  0.9920703 0.4445702895 0.393749835 0.8862551088    0.00   0.03      0.97
851  0.8916406 0.5643272703 0.146982165 0.6445133137    0.01   0.26      0.73
852  1.0000000 0.9350851388 0.975015347 0.5057317142    0.00   0.00      1.00
853  0.9918750 0.1600508036 0.437044292 0.2722433086    0.00   0.09      0.91
854  0.9661328 0.2562186355 0.321664916 0.2076310208    0.00   0.11      0.89
855  0.9997656 0.9859234192 0.456810280 0.7988319127    0.00   0.00      1.00
856  1.0000000 0.6982390159 0.897433929 0.4354033787    0.00   0.00      1.00
857  0.9939062 0.8949741649 0.287151589 0.0203785449    0.00   0.02      0.98
858  0.9866406 0.0043832667 0.428465434 0.5942671020    0.00   0.11      0.89
859  1.0000000 0.3183859126 0.799363999 0.4106008194    0.00   0.00      1.00
860  0.5699609 0.2390673943 0.074574168 0.6587486945    0.04   0.70      0.26
861  1.0000000 0.1564509925 0.899022936 0.0490653072    0.00   0.00      1.00
862  0.9998047 0.8044443033 0.495796562 0.9540922334    0.00   0.00      1.00
863  0.9779688 0.0347099248 0.373156816 0.5552134514    0.00   0.05      0.95
864  1.0000000 0.6310143573 0.920703174 0.0498213451    0.00   0.00      1.00
865  0.8267969 0.2058381541 0.174495806 0.5727948754    0.00   0.59      0.41
866  0.8862500 0.7981578745 0.077339660 0.1277455357    0.04   0.14      0.82
867  0.8209766 0.5301486754 0.116590196 0.1394588447    0.01   0.41      0.58
868  0.9987109 0.3775941187 0.509564210 0.5154003771    0.00   0.00      1.00
869  0.9455859 0.7307485670 0.172106948 0.7731908744    0.00   0.18      0.82
870  0.9995703 0.0839039895 0.605304138 0.4016599681    0.00   0.00      1.00
871  1.0000000 0.7467192453 0.847161056 0.3204975170    0.00   0.00      1.00
872  1.0000000 0.1301467619 0.829523899 0.7103289657    0.00   0.00      1.00
873  0.9999219 0.2039410584 0.738221249 0.0923970148    0.00   0.00      1.00
874  1.0000000 0.3788466901 0.908652217 0.0877194835    0.00   0.00      1.00
875  1.0000000 0.6127079509 0.682235719 0.1424154323    0.00   0.00      1.00
876  0.9961719 0.4034029327 0.445116619 0.3617509003    0.00   0.03      0.97
877  0.9127344 0.3378477262 0.222879454 0.5383040933    0.00   0.25      0.75
878  0.9154297 0.1385629114 0.243387373 0.6470278059    0.00   0.38      0.62
879  1.0000000 0.0068074886 0.808013400 0.7938800526    0.00   0.00      1.00
880  0.9974219 0.7706004430 0.434528863 0.6972149932    0.00   0.00      1.00
881  0.9998047 0.7131125433 0.602710040 0.9715469046    0.00   0.00      1.00
882  1.0000000 0.5773787485 0.819368191 0.4123928898    0.00   0.00      1.00
883  0.7920312 0.7852575490 0.006019433 0.4733432434    0.18   0.04      0.78
884  0.9974609 0.5288706662 0.480922936 0.8967869300    0.00   0.02      0.98
885  1.0000000 0.2011622367 0.960216824 0.4773034505    0.00   0.00      1.00
886  0.9739062 0.8377452833 0.211195565 0.9320805408    0.00   0.06      0.94
887  0.9583594 0.5471821446 0.253221307 0.1029393345    0.00   0.16      0.84
888  0.9652734 0.6066451259 0.247903130 0.9762814522    0.00   0.16      0.84
889  1.0000000 0.1960352624 0.843431152 0.8306141018    0.00   0.00      1.00
890  0.9975391 0.9738122097 0.243172170 0.7090345251    0.00   0.01      0.99
891  1.0000000 0.5852630688 0.593574066 0.2843290721    0.00   0.00      1.00
892  0.7847656 0.6610453278 0.066084950 0.5367318818    0.02   0.32      0.66
893  0.9999609 0.1201550388 0.674701707 0.9199161800    0.00   0.00      1.00
894  1.0000000 0.8594917965 0.866746078 0.6841369839    0.00   0.00      1.00
895  1.0000000 0.2578787520 0.850771342 0.0792368457    0.00   0.00      1.00
896  0.9391797 0.4965701620 0.235318551 0.2798778794    0.00   0.20      0.80
897  0.7646875 0.2043125569 0.147007058 0.3288920729    0.00   0.53      0.47
898  1.0000000 0.6512401693 0.896626281 0.2399927459    0.00   0.00      1.00
899  0.9970703 0.1454014964 0.492333994 0.2095882609    0.00   0.04      0.96
900  0.9971484 0.7025680381 0.447995547 0.4324681563    0.00   0.01      0.99
901  1.0000000 0.5293354380 0.892425650 0.8821361929    0.00   0.00      1.00
902  0.9999609 0.5591318021 0.796682377 0.1590492735    0.00   0.00      1.00
903  0.9816797 0.0928248870 0.383395421 0.2275607295    0.00   0.08      0.92
904  1.0000000 0.6464874474 0.925941220 0.7446695447    0.00   0.00      1.00
905  0.9941797 0.1711159069 0.472395709 0.9990636406    0.00   0.03      0.97
906  0.9995312 0.8736883204 0.538197549 0.3140070052    0.00   0.00      1.00
907  0.9998828 0.3055617907 0.660744448 0.1214951503    0.00   0.00      1.00
908  0.7923438 0.1042076044 0.169608870 0.3604392055    0.00   0.58      0.42
909  0.8746484 0.6971881012 0.047671861 0.0085787366    0.11   0.08      0.81
910  1.0000000 0.8631883271 0.881746910 0.4056761998    0.00   0.00      1.00
911  0.9999609 0.8531357839 0.635727701 0.3722117937    0.00   0.00      1.00
912  0.9981641 0.6379815573 0.500653067 0.5021672403    0.00   0.01      0.99
913  1.0000000 0.1391478705 0.804794391 0.4064281858    0.00   0.00      1.00
914  0.9988672 0.1673087960 0.556961663 0.0281445074    0.00   0.00      1.00
915  0.5485156 0.2885461904 0.054168123 0.1833107837    0.17   0.52      0.31
916  0.9951953 0.5941864536 0.420179191 0.4781290523    0.00   0.05      0.95
917  0.9593359 0.0708488254 0.326705104 0.3985070914    0.00   0.22      0.78
918  1.0000000 0.0908847998 0.801806529 0.2980685213    0.00   0.00      1.00
919  1.0000000 0.9418741704 0.699645069 0.7385686873    0.00   0.00      1.00
920  0.9354687 0.4618839847 0.218594124 0.6687245974    0.00   0.19      0.81
921  0.9366016 0.5745354574 0.203224473 0.6057207142    0.00   0.23      0.77
922  0.9233594 0.1778892914 0.252066663 0.4422304947    0.00   0.28      0.72
923  0.9869922 0.0005203753 0.414185480 0.9451698672    0.00   0.06      0.94
924  0.9464453 0.9382737975 0.040036622 0.5509359720    0.01   0.07      0.92
925  0.3055469 0.2865985481 0.020719512 0.3796014278    0.49   0.32      0.19
926  0.9762500 0.8013286577 0.235137080 0.0126713503    0.00   0.05      0.95
927  0.9991016 0.2337084983 0.603901572 0.4439366381    0.00   0.00      1.00
928  1.0000000 0.9784117755 0.797225451 0.1072845927    0.00   0.00      1.00
929  0.9700781 0.7720361026 0.250799557 0.0012364609    0.01   0.11      0.88
930  0.9999609 0.5518394203 0.690586310 0.7495902928    0.00   0.00      1.00
931  0.9975000 0.9851021003 0.278736237 0.9156111020    0.00   0.01      0.99
932  0.9875391 0.3810624094 0.378479679 0.0019943367    0.00   0.04      0.96
933  0.9966797 0.8733452167 0.377852767 0.4363651341    0.00   0.03      0.97
934  0.9999609 0.8029756772 0.681421617 0.6469077938    0.00   0.00      1.00
935  1.0000000 0.8046117930 0.880013360 0.6589766082    0.00   0.00      1.00
936  0.8309375 0.5052542072 0.119484237 0.3343195927    0.01   0.36      0.63
937  0.9996484 0.9147049561 0.566961424 0.0474518938    0.00   0.00      1.00
938  1.0000000 0.6380043714 0.740558116 0.8234175181    0.00   0.00      1.00
939  0.9784375 0.3112149360 0.369413994 0.1350154195    0.00   0.11      0.89
940  0.9858203 0.9284545728 0.064338357 0.4597755063    0.00   0.03      0.97
941  0.9962109 0.9252768594 0.326376279 0.3654720676    0.00   0.00      1.00
942  1.0000000 0.7388612244 0.903881434 0.1558160705    0.00   0.00      1.00
943  0.6557031 0.2907791000 0.086880092 0.6483798500    0.02   0.65      0.33
944  0.9998828 0.3157719488 0.624291620 0.2770991614    0.00   0.00      1.00
945  1.0000000 0.8022470423 0.942536504 0.5936730029    0.00   0.00      1.00
946  0.9987891 0.4036705983 0.532773536 0.8283733039    0.00   0.02      0.98
947  0.9252344 0.4148270322 0.197818601 0.5263625362    0.00   0.25      0.75
948  1.0000000 0.0140216756 0.910587233 0.9834654527    0.00   0.00      1.00
949  0.8576172 0.0620421695 0.212573577 0.4244966842    0.00   0.48      0.52
950  1.0000000 0.6365608959 0.726599515 0.7192819517    0.00   0.00      1.00
951  0.9975781 0.3197358532 0.533344233 0.2036070717    0.00   0.00      1.00
952  0.9994531 0.1046323241 0.587710049 0.6286895256    0.00   0.01      0.99
953  0.9867969 0.4418241654 0.335270728 0.5711576475    0.00   0.07      0.93
954  0.9745703 0.6382921364 0.280360473 0.6983932194    0.00   0.08      0.92
955  1.0000000 0.6122727080 0.693385122 0.9110294539    0.00   0.00      1.00
956  0.7343359 0.2002978113 0.139910918 0.6387409153    0.01   0.62      0.37
957  0.4657812 0.4324926783 0.019749700 0.6804762364    0.30   0.33      0.37
958  1.0000000 0.9279411475 0.615853464 0.0766936042    0.00   0.00      1.00
959  0.9993750 0.8133026448 0.472828347 0.4636445020    0.00   0.00      1.00
960  1.0000000 0.7786240235 0.959692144 0.2658660996    0.00   0.00      1.00
961  1.0000000 0.7789582033 0.723552898 0.6588759369    0.00   0.00      1.00
962  1.0000000 0.9382265785 0.787569273 0.6518673091    0.00   0.00      1.00
963  1.0000000 0.3961684899 0.824405147 0.4932577047    0.00   0.00      1.00
964  0.9999219 0.8324432198 0.658036641 0.4113849860    0.00   0.00      1.00
965  0.9110547 0.0957227405 0.253634675 0.9772241192    0.00   0.25      0.75
966  1.0000000 0.9341636731 0.507775143 0.5902931164    0.00   0.00      1.00
967  0.9793359 0.4840194383 0.329779207 0.2636207703    0.00   0.11      0.89
968  1.0000000 0.5065720938 0.894253318 0.6870609047    0.00   0.00      1.00
969  0.9480859 0.5195988126 0.224068491 0.9649675665    0.00   0.16      0.84
970  0.8763281 0.0855834449 0.220196580 0.8996204697    0.00   0.46      0.54
971  1.0000000 0.8890132604 0.585445934 0.2635568345    0.00   0.00      1.00
972  1.0000000 0.8942076745 0.563477811 0.2370980321    0.00   0.00      1.00
973  0.9769922 0.5787970598 0.305082277 0.5762317486    0.00   0.10      0.90
974  1.0000000 0.1019612483 0.707499439 0.3907152817    0.00   0.00      1.00
975  0.9871094 0.6819160979 0.354029865 0.4111566886    0.00   0.08      0.92
976  0.9980469 0.7452133398 0.474208408 0.5204417375    0.00   0.01      0.99
977  0.9823828 0.8951082944 0.219519571 0.0318664738    0.00   0.07      0.93
978  0.9487109 0.4358717978 0.261908726 0.4286652745    0.00   0.19      0.81
979  0.9855859 0.4827192088 0.346337767 0.3571442210    0.00   0.05      0.95
980  1.0000000 0.4203943508 0.974372505 0.6460747041    0.00   0.00      1.00
981  0.9928906 0.4251465574 0.399449340 0.0012148966    0.00   0.05      0.95
982  0.9794531 0.5907428800 0.324664760 0.8983335476    0.00   0.13      0.87
983  1.0000000 0.1450460535 0.901359808 0.5074003509    0.00   0.00      1.00
984  0.9999609 0.6294385169 0.595996224 0.9361344769    0.00   0.00      1.00
985  0.9702734 0.8450555275 0.170738871 0.4950963364    0.00   0.09      0.91
986  0.7011719 0.3220551829 0.081784756 0.9772550275    0.01   0.55      0.44
987  0.9342578 0.4712100145 0.222292390 0.9696034829    0.00   0.26      0.74
988  0.9999609 0.9295781790 0.590562125 0.5135143651    0.00   0.00      1.00
989  0.9317188 0.4106833248 0.252314026 0.6630544441    0.00   0.21      0.79
990  0.9999219 0.7557973298 0.630612387 0.7239166999    0.00   0.00      1.00
991  1.0000000 0.6922996391 0.890363392 0.7679420612    0.00   0.00      1.00
992  1.0000000 0.3438959576 0.958112976 0.0332277955    0.00   0.00      1.00
993  0.9999219 0.5657267445 0.639831438 0.6923575762    0.00   0.00      1.00
994  0.8846484 0.7088175009 0.113931454 0.0486008620    0.03   0.23      0.74
995  1.0000000 0.8979663386 0.744831147 0.2999809314    0.00   0.00      1.00
996  1.0000000 0.1752869373 0.958301396 0.0222507180    0.00   0.00      1.00
997  0.9832812 0.7073095557 0.296186294 0.8316183009    0.00   0.04      0.96
998  0.9930859 0.3698560181 0.453751778 0.9194573259    0.00   0.04      0.96
999  0.8527344 0.3640951335 0.182460842 0.7012354988    0.01   0.46      0.53
1000 0.9975000 0.4456938128 0.477726195 0.9411594733    0.00   0.01      0.99
