     prop.aneu   prob.meio    prob.mito    dispersal euploid mosaic aneuploid
340  0.7612500 0.738426239 4.231852e-02 0.9673720135    0.05   0.27      0.68
341  1.0000000 0.161100732 9.246798e-01 0.0526572964    0.00   0.00      1.00
342  1.0000000 0.188951154 9.654039e-01 0.0185025842    0.00   0.00      1.00
343  0.8269141 0.108211043 1.740391e-01 0.2324555235    0.00   0.49      0.51
344  0.9999609 0.670412407 7.068754e-01 0.3620711302    0.00   0.00      1.00
345  0.9998828 0.437444421 6.459856e-01 0.1358901693    0.00   0.00      1.00
346  0.9964844 0.460045815 4.960739e-01 0.7089532467    0.00   0.02      0.98
347  0.9773437 0.732623879 2.696584e-01 0.1905432534    0.00   0.06      0.94
348  0.9998047 0.496400564 6.288043e-01 0.6614054004    0.00   0.00      1.00
349  1.0000000 0.014661602 8.103732e-01 0.2809530930    0.00   0.00      1.00
350  0.9963281 0.489393075 4.643370e-01 0.1634303762    0.00   0.00      1.00
351  1.0000000 0.612300071 7.982722e-01 0.6109008759    0.00   0.00      1.00
352  1.0000000 0.882474135 8.977116e-01 0.0145137794    0.00   0.00      1.00
353  0.9966016 0.786227379 4.360141e-01 0.0492687069    0.00   0.02      0.98
354  0.2462500 0.200002076 5.659060e-03 0.8987322424    0.73   0.05      0.22
355  0.9980859 0.665296340 4.488971e-01 0.8420058042    0.00   0.00      1.00
356  0.8894531 0.788993007 9.352276e-02 0.8251335737    0.00   0.24      0.76
357  1.0000000 0.307525052 8.466700e-01 0.8275761725    0.00   0.00      1.00
358  0.7070312 0.520140590 5.844682e-02 0.9414442542    0.07   0.38      0.55
359  0.9159766 0.710535453 1.267818e-01 0.6111022313    0.00   0.23      0.77
360  0.9860937 0.318846995 3.719625e-01 0.6744554616    0.00   0.09      0.91
361  1.0000000 0.351820129 9.824458e-01 0.2543030658    0.00   0.00      1.00
362  1.0000000 0.378581859 8.954731e-01 0.4338078785    0.00   0.00      1.00
363  0.7515625 0.583687283 4.544240e-02 0.0921331756    0.12   0.25      0.63
364  0.9757813 0.618953182 2.892472e-01 0.1688735159    0.00   0.12      0.88
365  0.9995312 0.015931446 6.037528e-01 0.3500722821    0.00   0.00      1.00
366  0.5825000 0.224440673 6.899999e-02 0.1655985625    0.16   0.55      0.29
367  1.0000000 0.998703556 9.085083e-01 0.3828315893    0.00   0.00      1.00
368  0.9998047 0.075761015 6.113985e-01 0.2722781184    0.00   0.00      1.00
369  0.7361719 0.542626609 8.157375e-02 0.8954954653    0.01   0.47      0.52
370  0.9999219 0.664108593 6.487994e-01 0.6881057450    0.00   0.00      1.00
371  0.8508984 0.290363272 1.810837e-01 0.5169030384    0.00   0.46      0.54
372  0.6109766 0.400625212 3.789236e-02 0.1412941446    0.24   0.26      0.50
373  0.9987109 0.952483000 4.058398e-01 0.3108996032    0.00   0.00      1.00
374  1.0000000 0.311296427 9.060189e-01 0.2703281834    0.00   0.00      1.00
375  1.0000000 0.444480558 8.118174e-01 0.6776986681    0.00   0.00      1.00
376  1.0000000 0.665669798 7.695185e-01 0.7180407257    0.00   0.00      1.00
377  1.0000000 0.965835818 7.799119e-01 0.3921312282    0.00   0.00      1.00
378  0.8572266 0.856258582 2.011852e-02 0.2431481325    0.08   0.09      0.83
379  0.9999219 0.334078062 7.310628e-01 0.8452274590    0.00   0.00      1.00
380  1.0000000 0.984322470 3.278539e-01 0.3616147249    0.00   0.00      1.00
381  0.9998828 0.521451629 6.442723e-01 0.7885180686    0.00   0.00      1.00
382  0.9920703 0.841554333 3.346651e-01 0.9225875777    0.00   0.05      0.95
383  1.0000000 0.407498102 7.973198e-01 0.5162285189    0.00   0.00      1.00
384  0.7657031 0.361118662 1.299654e-01 0.8726114465    0.00   0.57      0.43
385  0.9999609 0.067222022 7.014294e-01 0.9174464762    0.00   0.00      1.00
386  0.9646875 0.284240439 3.157450e-01 0.0142491336    0.00   0.12      0.88
387  0.9998828 0.334471204 6.579899e-01 0.0051171244    0.00   0.00      1.00
388  0.3722656 0.229279060 3.867695e-02 0.6391633553    0.27   0.56      0.17
389  0.9992969 0.344450300 5.995616e-01 0.8418765084    0.00   0.00      1.00
390  0.9970703 0.796697218 3.765931e-01 0.1619267550    0.00   0.01      0.99
391  1.0000000 0.979085735 5.374296e-01 0.9669686835    0.00   0.00      1.00
392  1.0000000 0.761748431 8.349278e-01 0.2152785198    0.00   0.00      1.00
393  0.9944922 0.967389904 2.618732e-01 0.8170629456    0.00   0.03      0.97
394  0.9419531 0.252782299 2.779158e-01 0.4024502728    0.00   0.24      0.76
395  0.9941797 0.834816531 2.895384e-01 0.1464050319    0.00   0.02      0.98
396  0.9979297 0.827649608 3.942677e-01 0.0406790893    0.00   0.02      0.98
397  0.8329688 0.818525127 2.257925e-02 0.0442654272    0.14   0.06      0.80
398  0.9998828 0.666127744 6.105677e-01 0.4809490477    0.00   0.00      1.00
399  0.9036328 0.190654149 2.360171e-01 0.1866891475    0.00   0.34      0.66
400  0.5309766 0.067855445 8.843054e-02 0.5443758857    0.06   0.84      0.10
401  0.9793750 0.582705692 3.100724e-01 0.0122608242    0.00   0.09      0.91
402  0.9999609 0.622604444 8.076106e-01 0.7323988231    0.00   0.00      1.00
403  0.9987500 0.735225452 4.891212e-01 0.2565581575    0.00   0.00      1.00
404  1.0000000 0.735873607 7.689900e-01 0.8452221898    0.00   0.00      1.00
405  0.7892578 0.090590176 1.693704e-01 0.6721864741    0.00   0.67      0.33
406  0.9646875 0.185711190 3.348163e-01 0.0432661255    0.00   0.15      0.85
407  1.0000000 0.563556364 9.136807e-01 0.5024014467    0.00   0.00      1.00
408  0.9296875 0.014459874 2.835105e-01 0.0501675457    0.00   0.22      0.78
409  0.9991016 0.654897406 5.545760e-01 0.2181816166    0.00   0.00      1.00
410  1.0000000 0.465388050 9.953469e-01 0.1118037985    0.00   0.00      1.00
411  1.0000000 0.726515789 8.152263e-01 0.1065146171    0.00   0.00      1.00
412  0.9999609 0.144019819 7.402936e-01 0.8540315798    0.00   0.00      1.00
413  0.9996484 0.647349845 6.508252e-01 0.4020748138    0.00   0.00      1.00
414  1.0000000 0.802060914 9.165852e-01 0.0012496191    0.00   0.00      1.00
415  0.9832422 0.361587691 3.614983e-01 0.1910300555    0.00   0.10      0.90
416  0.8637109 0.296630452 1.810738e-01 0.7723560075    0.00   0.41      0.59
417  0.9931250 0.986419313 2.561061e-02 0.6576803825    0.01   0.00      0.99
418  1.0000000 0.131761854 7.868541e-01 0.2680910360    0.00   0.00      1.00
419  0.9813672 0.288520800 3.685613e-01 0.9613489651    0.00   0.08      0.92
420  0.9919922 0.975699957 4.567528e-02 0.4939648882    0.00   0.01      0.99
421  0.9957031 0.216821864 4.736458e-01 0.6821788379    0.00   0.03      0.97
422  1.0000000 0.083518367 9.469005e-01 0.9185909021    0.00   0.00      1.00
423  0.9882422 0.970834617 1.056608e-01 0.4637866486    0.00   0.03      0.97
424  0.9996094 0.546358062 5.779851e-01 0.8079057299    0.00   0.01      0.99
425  0.9975000 0.887037314 3.746923e-01 0.7449549458    0.00   0.02      0.98
426  0.8510156 0.825229829 4.506607e-02 0.7270354657    0.04   0.16      0.80
427  0.9366797 0.218303810 2.817645e-01 0.2296909655    0.00   0.18      0.82
428  1.0000000 0.972365477 7.685694e-01 0.4906595168    0.00   0.00      1.00
429  1.0000000 0.975541896 8.881708e-01 0.3613753866    0.00   0.00      1.00
430  0.9469531 0.928679989 1.127539e-01 0.4583508533    0.01   0.07      0.92
431  0.3507031 0.111769737 4.780882e-02 0.6353066640    0.15   0.78      0.07
432  0.9007422 0.148703867 2.385040e-01 0.8465912917    0.00   0.39      0.61
433  0.7243359 0.025706451 1.396337e-01 0.1639710565    0.03   0.69      0.28
434  1.0000000 0.199386100 9.430155e-01 0.7567661842    0.00   0.00      1.00
435  0.9990234 0.121181006 5.978270e-01 0.4555811763    0.00   0.01      0.99
436  0.9834375 0.190856802 3.819649e-01 0.6479566456    0.00   0.08      0.92
437  0.7774609 0.294369254 1.209116e-01 0.4991799889    0.01   0.52      0.47
438  0.9619531 0.211649515 3.159628e-01 0.5183305272    0.00   0.23      0.77
439  0.9926563 0.786415973 3.060012e-01 0.6125436481    0.00   0.03      0.97
440  0.9979297 0.605331221 4.766157e-01 0.9308414198    0.00   0.02      0.98
441  0.9600391 0.351792672 2.913263e-01 0.5294244234    0.00   0.17      0.83
442  0.9932031 0.197431948 4.655269e-01 0.3215665715    0.00   0.01      0.99
443  0.9994141 0.906388111 4.969574e-01 0.6340591523    0.00   0.00      1.00
444  0.9767578 0.974117059 3.705636e-02 0.6944932756    0.02   0.01      0.97
445  0.9962891 0.424501393 4.936155e-01 0.5734971345    0.00   0.01      0.99
446  0.9686719 0.574232095 2.727711e-01 0.1886622719    0.00   0.20      0.80
447  1.0000000 0.655212173 7.107477e-01 0.0384524844    0.00   0.00      1.00
448  1.0000000 0.232034329 6.845096e-01 0.4060556737    0.00   0.00      1.00
449  1.0000000 0.689672366 9.795093e-01 0.9352602598    0.00   0.00      1.00
450  0.7719141 0.518408546 9.507244e-02 0.0536730660    0.06   0.37      0.57
451  0.5773438 0.517957179 1.648814e-02 0.3087588588    0.31   0.16      0.53
452  0.9995312 0.855176600 5.146429e-01 0.3205511249    0.00   0.00      1.00
453  0.8049219 0.067174792 1.698642e-01 0.3324295992    0.00   0.56      0.44
454  0.9947656 0.946765547 2.410875e-01 0.4537058701    0.00   0.00      1.00
455  1.0000000 0.850598354 8.081946e-01 0.9469766223    0.00   0.00      1.00
456  1.0000000 0.488114120 7.328075e-01 0.8645965296    0.00   0.00      1.00
457  1.0000000 0.221766649 9.430732e-01 0.0257759895    0.00   0.00      1.00
458  1.0000000 0.300346773 8.553088e-01 0.7820576013    0.00   0.00      1.00
459  1.0000000 0.184975112 8.846494e-01 0.9071722229    0.00   0.00      1.00
460  1.0000000 0.580683463 8.945451e-01 0.6970083043    0.00   0.00      1.00
461  0.9993359 0.964227719 3.754985e-01 0.0787621085    0.00   0.00      1.00
462  1.0000000 0.113237534 7.348464e-01 0.5574158004    0.00   0.00      1.00
463  0.6890625 0.039036658 1.323720e-01 0.1366493504    0.05   0.68      0.27
464  0.4364844 0.242729319 3.169020e-02 0.2929060727    0.29   0.43      0.28
465  1.0000000 0.432167861 8.509819e-01 0.2754657143    0.00   0.00      1.00
466  0.8650000 0.153147751 1.973754e-01 0.6745628815    0.00   0.44      0.56
467  0.9999609 0.511935388 6.611253e-01 0.7100288607    0.00   0.00      1.00
468  1.0000000 0.076622449 6.998548e-01 0.9053881918    0.00   0.00      1.00
469  0.7858594 0.196999490 1.557920e-01 0.5933080204    0.00   0.55      0.45
470  0.9811719 0.373375708 3.285385e-01 0.9689369993    0.00   0.07      0.93
471  0.9674609 0.918424187 1.065266e-01 0.8280997607    0.00   0.08      0.92
472  0.9843359 0.604246350 2.875638e-01 0.8760400431    0.00   0.05      0.95
473  1.0000000 0.597201452 7.655397e-01 0.0664560639    0.00   0.00      1.00
474  1.0000000 0.935774412 6.374211e-01 0.9348825472    0.00   0.00      1.00
475  1.0000000 0.884294135 9.314415e-01 0.5265987148    0.00   0.00      1.00
476  0.9950391 0.900984225 2.662919e-01 0.1238132657    0.00   0.01      0.99
477  0.9802734 0.835113667 2.324106e-01 0.5811485464    0.00   0.06      0.94
478  0.9900000 0.384667864 3.767857e-01 0.4397913858    0.00   0.03      0.97
479  0.9985547 0.793135323 4.862341e-01 0.3817768728    0.00   0.01      0.99
480  0.9996094 0.085270487 6.476248e-01 0.0447713675    0.00   0.00      1.00
481  0.8064844 0.122575058 1.807490e-01 0.1252298728    0.00   0.62      0.38
482  0.9709766 0.706526196 2.349946e-01 0.2602236378    0.00   0.12      0.88
483  0.8725781 0.497155942 1.564498e-01 0.1721120074    0.00   0.36      0.64
484  1.0000000 0.017187343 7.497381e-01 0.7820607764    0.00   0.00      1.00
485  1.0000000 0.485958697 6.701673e-01 0.6979496123    0.00   0.00      1.00
486  0.9959766 0.957626547 1.968491e-01 0.7007761414    0.00   0.01      0.99
487  0.9651953 0.890221945 1.206719e-01 0.4895102917    0.00   0.08      0.92
488  1.0000000 0.039950680 8.971473e-01 0.0867499579    0.00   0.00      1.00
489  0.6386719 0.530710167 4.215867e-02 0.0298060831    0.22   0.22      0.56
490  0.9999609 0.136010795 6.856162e-01 0.5011517731    0.00   0.00      1.00
491  1.0000000 0.327417557 8.792498e-01 0.5547914892    0.00   0.00      1.00
492  0.9523828 0.817540801 1.682691e-01 0.7216715387    0.00   0.11      0.89
493  1.0000000 0.775415524 8.604221e-01 0.5799069172    0.00   0.00      1.00
494  0.9421875 0.599627405 2.235495e-01 0.9549159198    0.00   0.18      0.82
495  0.7918359 0.123033194 1.648456e-01 0.4028777278    0.00   0.54      0.46
496  0.7967188 0.027216922 1.808226e-01 0.4173701825    0.00   0.62      0.38
497  1.0000000 0.716072193 8.213228e-01 0.9063697387    0.00   0.00      1.00
498  0.9760937 0.681876837 2.835683e-01 0.3681468258    0.00   0.09      0.91
499  1.0000000 0.645005454 9.421483e-01 0.1297192797    0.00   0.00      1.00
500  1.0000000 0.829542488 8.642019e-01 0.0979740722    0.00   0.00      1.00
501  0.9775781 0.556184385 2.988706e-01 0.8266516896    0.00   0.14      0.86
502  0.9003906 0.841027337 9.686644e-02 0.0589559227    0.00   0.21      0.79
503  1.0000000 0.172812163 9.401541e-01 0.0218112073    0.00   0.00      1.00
504  0.9993750 0.560353432 5.430617e-01 0.3935679439    0.00   0.00      1.00
505  0.7836328 0.211696741 1.530134e-01 0.3795712024    0.00   0.59      0.41
506  0.9441406 0.124123524 2.746166e-01 0.9092227716    0.00   0.24      0.76
507  0.7123438 0.404893645 1.007340e-01 0.5765640417    0.01   0.56      0.43
508  0.9899219 0.751112824 3.398289e-01 0.9830792078    0.00   0.04      0.96
509  0.9989062 0.247404745 5.670554e-01 0.3693849810    0.00   0.00      1.00
510  0.9882031 0.816412413 2.912188e-01 0.2872672400    0.00   0.04      0.96
511  1.0000000 0.939630156 5.777345e-01 0.0227571677    0.00   0.00      1.00
512  1.0000000 0.769179938 6.806656e-01 0.8948015911    0.00   0.00      1.00
513  0.9995312 0.442123939 6.067896e-01 0.3996894283    0.00   0.00      1.00
514  0.9984375 0.622338070 5.072370e-01 0.2557801832    0.00   0.01      0.99
515  1.0000000 0.073115396 8.908854e-01 0.8288627311    0.00   0.00      1.00
516  1.0000000 0.818288815 6.764105e-01 0.6518730279    0.00   0.00      1.00
517  0.9998828 0.231318654 6.380210e-01 0.0360441264    0.00   0.00      1.00
518  0.9813672 0.723202386 2.596096e-01 0.3427415735    0.00   0.09      0.91
519  0.9657813 0.708025125 2.480659e-01 0.9165497257    0.00   0.10      0.90
520  0.6159766 0.518422126 2.878288e-02 0.2734973116    0.27   0.20      0.53
521  0.9998828 0.563590033 6.401192e-01 0.4687192359    0.00   0.00      1.00
522  1.0000000 0.598784030 9.266797e-01 0.7418499163    0.00   0.00      1.00
523  0.6059375 0.059006538 9.877370e-02 0.9531978432    0.03   0.85      0.12
524  0.9540234 0.618003723 1.984032e-01 0.1985542120    0.00   0.13      0.87
525  0.8282422 0.324019833 1.384129e-01 0.3423847742    0.00   0.51      0.49
526  0.8390625 0.196022204 1.698454e-01 0.6730381090    0.00   0.57      0.43
527  0.9873828 0.866607214 1.651406e-01 0.7657901277    0.00   0.03      0.97
528  0.9997266 0.661107458 5.708932e-01 0.5235240653    0.00   0.00      1.00
529  1.0000000 0.919279489 7.362754e-01 0.5551011448    0.00   0.00      1.00
530  1.0000000 0.363232924 8.265987e-01 0.4323788465    0.00   0.00      1.00
531  0.9995703 0.321876548 6.134986e-01 0.9969665986    0.00   0.00      1.00
532  0.9932813 0.191313727 4.643540e-01 0.9684538608    0.00   0.04      0.96
533  1.0000000 0.663820935 7.934971e-01 0.9027519557    0.00   0.00      1.00
534  0.6960156 0.591949780 4.515471e-02 0.7212579860    0.05   0.38      0.57
535  1.0000000 0.784643681 6.785671e-01 0.3614248445    0.00   0.00      1.00
536  0.8029297 0.107003245 1.844741e-01 0.0483968866    0.03   0.57      0.40
537  0.3127734 0.261734674 1.367464e-02 0.6322701662    0.51   0.26      0.23
538  0.9975781 0.315895830 5.025059e-01 0.7757030604    0.00   0.03      0.97
539  0.9429688 0.569393817 2.265014e-01 0.4829051215    0.00   0.16      0.84
540  1.0000000 0.362208606 9.079336e-01 0.6703586648    0.00   0.00      1.00
541  0.7704688 0.082848847 1.719797e-01 0.4648266402    0.01   0.66      0.33
542  0.9991016 0.890254605 4.091203e-01 0.2225444608    0.00   0.00      1.00
543  0.9963672 0.777995944 4.084141e-01 0.6864102471    0.00   0.00      1.00
544  0.9984766 0.143212001 5.312276e-01 0.8018671009    0.00   0.01      0.99
545  0.9991797 0.460878856 5.772597e-01 0.7496228553    0.00   0.00      1.00
546  1.0000000 0.583591238 9.385083e-01 0.3899023994    0.00   0.00      1.00
547  0.9901172 0.657923558 3.645176e-01 0.9486737514    0.00   0.02      0.98
548  0.9855078 0.683731694 3.108410e-01 0.6158547048    0.00   0.08      0.92
549  0.7517187 0.480124181 9.050273e-02 0.1638550384    0.08   0.41      0.51
550  1.0000000 0.865032733 7.236111e-01 0.8568967546    0.00   0.00      1.00
551  0.9999609 0.422573059 6.648777e-01 0.0526887465    0.00   0.00      1.00
552  0.9896094 0.910969774 2.434100e-01 0.1865365827    0.00   0.03      0.97
553  1.0000000 0.063848696 7.358497e-01 0.6392980616    0.00   0.00      1.00
554  0.9108984 0.639607772 1.496039e-01 0.4743428612    0.01   0.27      0.72
555  1.0000000 0.388326206 8.367290e-01 0.0020050451    0.00   0.00      1.00
556  0.9978516 0.185893915 5.328005e-01 0.1050895704    0.00   0.00      1.00
557  0.9996484 0.940780917 4.213001e-01 0.0367907314    0.00   0.01      0.99
558  0.9269531 0.623881104 1.878162e-01 0.9051159183    0.00   0.19      0.81
559  1.0000000 0.270488995 8.780485e-01 0.2853998346    0.00   0.00      1.00
560  0.7416406 0.742404306 2.516554e-02 0.1159822720    0.10   0.23      0.67
561  1.0000000 0.098815635 9.643501e-01 0.2197561488    0.00   0.00      1.00
562  0.9998438 0.478579881 6.645962e-01 0.5543239862    0.00   0.00      1.00
563  1.0000000 0.598403085 9.905414e-01 0.3016213065    0.00   0.00      1.00
564  0.9748828 0.028990468 3.580899e-01 0.2708198309    0.00   0.14      0.86
565  1.0000000 0.344711098 8.761686e-01 0.4111524494    0.00   0.00      1.00
566  1.0000000 0.240413992 9.515203e-01 0.7062226948    0.00   0.00      1.00
567  1.0000000 0.154395633 9.734393e-01 0.4228502868    0.00   0.00      1.00
568  1.0000000 0.906323200 6.138582e-01 0.4357003826    0.00   0.00      1.00
569  0.9997656 0.570542411 6.061495e-01 0.7590908404    0.00   0.00      1.00
570  0.9990625 0.749575826 5.131650e-01 0.6392186454    0.00   0.00      1.00
571  0.9999609 0.964634041 5.661669e-01 0.5639746492    0.00   0.00      1.00
572  0.9962109 0.453164460 4.301803e-01 0.4813089289    0.00   0.01      0.99
573  1.0000000 0.475784988 7.492378e-01 0.3834353792    0.00   0.00      1.00
574  0.9998047 0.100579371 6.317170e-01 0.1674854939    0.00   0.00      1.00
575  1.0000000 0.415384982 8.875080e-01 0.9634047581    0.00   0.00      1.00
576  1.0000000 0.919049249 8.920777e-01 0.2736773826    0.00   0.00      1.00
577  0.9999219 0.931017398 6.330620e-01 0.5703509136    0.00   0.00      1.00
578  1.0000000 0.804718456 8.300840e-01 0.4193783903    0.00   0.00      1.00
579  1.0000000 0.770525147 6.806204e-01 0.2117881973    0.00   0.00      1.00
580  0.9701953 0.426914203 2.975775e-01 0.3282908713    0.00   0.12      0.88
581  1.0000000 0.224122156 6.864090e-01 0.5282906331    0.00   0.00      1.00
582  0.9894922 0.202756597 4.055766e-01 0.1856402194    0.00   0.03      0.97
583  1.0000000 0.424667316 9.471682e-01 0.5883644593    0.00   0.00      1.00
584  0.9901953 0.871172523 2.803406e-01 0.3619948542    0.00   0.05      0.95
585  0.9521094 0.627299630 2.153430e-01 0.9651511202    0.00   0.20      0.80
586  0.9999609 0.935125662 5.086611e-01 0.6952228812    0.00   0.00      1.00
587  0.9973828 0.229384908 5.110569e-01 0.4478636666    0.00   0.01      0.99
588  1.0000000 0.231164674 7.101957e-01 0.7751029169    0.00   0.00      1.00
589  0.9985156 0.171004845 5.237248e-01 0.4452829135    0.00   0.00      1.00
590  0.9998828 0.106310349 6.384555e-01 0.6022569735    0.00   0.00      1.00
591  1.0000000 0.166592777 7.132695e-01 0.8887054687    0.00   0.00      1.00
592  0.6806641 0.697773607 1.174312e-02 0.3828724143    0.23   0.12      0.65
593  0.7049219 0.282220576 1.118217e-01 0.6472876263    0.02   0.68      0.30
594  1.0000000 0.802061946 7.254764e-01 0.8033961353    0.00   0.00      1.00
595  0.9976172 0.375825298 5.122316e-01 0.7874221569    0.00   0.02      0.98
596  1.0000000 0.478111241 9.144448e-01 0.8108115920    0.00   0.00      1.00
597  0.9813281 0.657505535 3.123421e-01 0.5926365056    0.00   0.09      0.91
598  0.9997266 0.116852478 6.345882e-01 0.4827171564    0.00   0.00      1.00
599  1.0000000 0.728704123 7.583753e-01 0.6378500147    0.00   0.00      1.00
600  0.7736328 0.206164487 1.447752e-01 0.6331817971    0.00   0.63      0.37
601  0.9211719 0.450972344 2.380181e-01 0.2026566875    0.00   0.29      0.71
602  1.0000000 0.860579558 9.674115e-01 0.6462845155    0.00   0.00      1.00
603  0.9990234 0.223583264 5.456023e-01 0.2559865757    0.00   0.00      1.00
604  1.0000000 0.481085813 9.777670e-01 0.4792558979    0.00   0.00      1.00
605  1.0000000 0.511487864 7.107607e-01 0.1532580189    0.00   0.00      1.00
606  0.9997266 0.464386346 6.423817e-01 0.3062093416    0.00   0.00      1.00
607  0.9819922 0.922462520 5.943573e-02 0.7816431504    0.01   0.02      0.97
608  0.9630078 0.406452772 2.960033e-01 0.1215426864    0.00   0.14      0.86
609  0.9999219 0.587344695 7.178300e-01 0.1599705382    0.00   0.00      1.00
610  1.0000000 0.443305375 9.875502e-01 0.2146660315    0.00   0.00      1.00
611  1.0000000 0.109668260 7.505471e-01 0.8589850154    0.00   0.00      1.00
612  0.9998438 0.061001158 6.041840e-01 0.4684670868    0.00   0.00      1.00
613  0.9054297 0.455893245 1.639711e-01 0.5040030114    0.00   0.26      0.74
614  1.0000000 0.389831134 7.988978e-01 0.9034609392    0.00   0.00      1.00
615  0.9971875 0.512556324 4.893216e-01 0.8287428718    0.00   0.02      0.98
616  0.9957422 0.219272413 4.786197e-01 0.6340912925    0.00   0.02      0.98
617  0.9988281 0.468703283 5.717354e-01 0.7003887380    0.00   0.02      0.98
618  0.9205078 0.926041366 7.646852e-04 0.6393895184    0.08   0.00      0.92
619  1.0000000 0.249780299 8.479857e-01 0.4113431456    0.00   0.00      1.00
620  0.9968359 0.065702224 5.122120e-01 0.4028380304    0.00   0.01      0.99
621  1.0000000 0.538439127 9.513794e-01 0.2207083702    0.00   0.00      1.00
622  0.9274219 0.592064141 1.935082e-01 0.4313501306    0.00   0.24      0.76
623  0.3304687 0.220368874 2.114320e-02 0.6705987335    0.30   0.53      0.17
624  1.0000000 0.208818730 7.018443e-01 0.4954891989    0.00   0.00      1.00
625  0.9701172 0.473519507 3.026986e-01 0.6744297931    0.00   0.11      0.89
626  0.9982422 0.010298533 5.501083e-01 0.1588214042    0.00   0.01      0.99
627  0.9767187 0.326386606 3.525721e-01 0.9829636954    0.00   0.08      0.92
628  1.0000000 0.818821886 8.176069e-01 0.7726113487    0.00   0.00      1.00
629  0.9998438 0.956024145 4.551282e-01 0.3642106554    0.00   0.00      1.00
630  0.7764062 0.473372672 1.048216e-01 0.0456902352    0.06   0.37      0.57
631  0.9840234 0.341104885 3.602397e-01 0.0094456670    0.00   0.07      0.93
632  0.9993359 0.801885161 4.922679e-01 0.3619546390    0.00   0.00      1.00
633  0.9014062 0.162009487 2.225512e-01 0.3692059284    0.00   0.37      0.63
634  0.9989844 0.749197062 5.148706e-01 0.4834387614    0.00   0.00      1.00
635  0.5434766 0.482980900 2.940410e-02 0.2957447742    0.28   0.28      0.44
636  0.9258984 0.895203350 2.277742e-02 0.2777640910    0.07   0.02      0.91
637  0.9998828 0.707381230 5.662439e-01 0.6206828209    0.00   0.00      1.00
638  0.9866016 0.619945501 3.567407e-01 0.8084769463    0.00   0.02      0.98
639  0.9991016 0.401170017 5.189286e-01 0.7891741460    0.00   0.01      0.99
640  1.0000000 0.660817380 9.542524e-01 0.1305078277    0.00   0.00      1.00
641  1.0000000 0.018687184 9.522584e-01 0.5022015003    0.00   0.00      1.00
642  0.9940234 0.914080767 1.834116e-01 0.1141269796    0.00   0.01      0.99
643  0.9978516 0.156604948 5.579544e-01 0.2701165599    0.00   0.00      1.00
644  1.0000000 0.798920783 9.401554e-01 0.3403212144    0.00   0.00      1.00
645  0.9999219 0.442463074 7.047516e-01 0.1684939496    0.00   0.00      1.00
646  0.9072656 0.748742458 1.208522e-01 0.7605213004    0.00   0.22      0.78
647  0.9997656 0.295836385 6.399657e-01 0.8052538368    0.00   0.01      0.99
648  0.9999609 0.219071280 7.133938e-01 0.0650249291    0.00   0.00      1.00
649  0.9899219 0.298697642 3.959519e-01 0.4753376397    0.00   0.05      0.95
650  1.0000000 0.811171367 9.508379e-01 0.3429477729    0.00   0.00      1.00
651  0.9899609 0.445782409 3.819398e-01 0.0161862895    0.00   0.09      0.91
652  0.8847266 0.362188040 2.001772e-01 0.1338976340    0.00   0.33      0.67
653  0.9976172 0.619075912 4.475589e-01 0.2396502034    0.00   0.01      0.99
654  0.9957031 0.990340564 1.411762e-01 0.8194562234    0.00   0.00      1.00
655  1.0000000 0.998143654 5.734986e-01 0.4511684896    0.00   0.00      1.00
656  0.5814063 0.459331590 3.840518e-02 0.2740355015    0.20   0.35      0.45
657  0.9171875 0.636105088 1.822265e-01 0.7729540388    0.00   0.26      0.74
658  0.9399219 0.526805576 2.454837e-01 0.2350780771    0.00   0.24      0.76
659  1.0000000 0.670972155 7.913735e-01 0.8684361572    0.00   0.00      1.00
660  0.9888281 0.889604364 2.097985e-01 0.3435737458    0.00   0.02      0.98
661  0.2253906 0.201384781 9.090318e-04 0.4709250885    0.77   0.01      0.22
662  1.0000000 0.758785557 9.992949e-01 0.2502098549    0.00   0.00      1.00
663  0.4257812 0.421763324 1.202238e-02 0.3130238871    0.54   0.09      0.37
664  0.9999609 0.200102605 6.819202e-01 0.4615729183    0.00   0.00      1.00
665  0.9994141 0.973474935 2.944363e-01 0.9302558901    0.00   0.00      1.00
666  1.0000000 0.527975158 9.326922e-01 0.6368652429    0.00   0.00      1.00
667  0.9266016 0.313990241 2.297744e-01 0.4968823618    0.00   0.27      0.73
668  1.0000000 0.634406205 8.746765e-01 0.4531963572    0.00   0.00      1.00
669  0.9666797 0.674442621 2.502120e-01 0.6340121203    0.00   0.10      0.90
670  1.0000000 0.161379091 9.579558e-01 0.6285418577    0.00   0.00      1.00
671  1.0000000 0.290016331 9.734020e-01 0.7293100492    0.00   0.00      1.00
672  1.0000000 0.039988399 7.693408e-01 0.0407406765    0.00   0.00      1.00
673  0.6055859 0.052554024 1.069739e-01 0.3717185061    0.00   0.86      0.14
674  0.9855469 0.709194693 2.942229e-01 0.1912346613    0.00   0.09      0.91
675  0.9968359 0.501687748 4.714036e-01 0.8130730698    0.00   0.03      0.97
676  0.9164062 0.235729086 2.437979e-01 0.0608067915    0.00   0.39      0.61
677  0.8702344 0.230633299 2.066116e-01 0.3917087005    0.00   0.48      0.52
678  0.5868359 0.135150978 8.108058e-02 0.6421164984    0.02   0.77      0.21
679  0.8174219 0.715060213 1.791107e-02 0.2711973949    0.13   0.08      0.79
