      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
340  1.00000000 0.0827778799 0.7885811008 0.6439340475    0.00   0.00      1.00
341  1.00000000 0.9179911222 0.9480683748 0.2042687235    0.00   0.00      1.00
342  1.00000000 0.1133491432 0.9816460703 0.9894527337    0.00   0.00      1.00
343  0.99960938 0.3899146039 0.5782585803 0.8085281423    0.00   0.01      0.99
344  0.99996094 0.6228660718 0.7630702259 0.7894211600    0.00   0.00      1.00
345  1.00000000 0.7056664920 0.8540763492 0.7235228950    0.00   0.00      1.00
346  0.99992187 0.8863041024 0.5867816019 0.6315062218    0.00   0.00      1.00
347  0.99976562 0.8721727626 0.5423727182 0.5217390419    0.00   0.01      0.99
348  0.97835938 0.6158246682 0.2808165306 0.5501875982    0.00   0.06      0.94
349  0.99195312 0.4798364411 0.3812419828 0.3528795557    0.00   0.03      0.97
350  0.99976562 0.1403815041 0.6366376367 0.3217575662    0.00   0.00      1.00
351  0.99914063 0.7338821760 0.5474386534 0.3143481421    0.00   0.00      1.00
352  0.90167969 0.0869977456 0.2523770595 0.4711851466    0.00   0.34      0.66
353  0.36867187 0.0577491357 0.0447674666 0.6932665876    0.22   0.67      0.11
354  0.99292969 0.5956462596 0.3811085680 0.7000323669    0.00   0.04      0.96
355  1.00000000 0.6884029114 0.9612933947 0.8872661891    0.00   0.00      1.00
356  0.99960938 0.4152745933 0.6117486467 0.0166055905    0.00   0.00      1.00
357  0.99730469 0.6228031479 0.4418312211 0.5247753551    0.00   0.00      1.00
358  0.94667969 0.0615223951 0.2980131723 0.4727758726    0.00   0.19      0.81
359  0.52718750 0.0377397856 0.0863967482 0.9552984806    0.02   0.85      0.13
360  0.58367187 0.0768609114 0.0946013355 0.4811545534    0.02   0.80      0.18
361  1.00000000 0.0464543425 0.9606452768 0.8685562338    0.00   0.00      1.00
362  1.00000000 0.3170179494 0.9114710051 0.0714439657    0.00   0.00      1.00
363  1.00000000 0.9999340381 0.6314504112 0.1076778332    0.00   0.00      1.00
364  0.99910156 0.8853664428 0.4250984292 0.9210315433    0.00   0.00      1.00
365  1.00000000 0.1216034561 0.9580960337 0.1398088946    0.00   0.00      1.00
366  0.99996094 0.2353664043 0.6564139996 0.7680504485    0.00   0.00      1.00
367  0.97261719 0.4168188244 0.3182436961 0.1648749949    0.00   0.12      0.88
368  0.99890625 0.2035800244 0.5626387657 0.2563617602    0.00   0.00      1.00
369  1.00000000 0.9398200409 0.8237987414 0.3643966860    0.00   0.00      1.00
370  1.00000000 0.1891814638 0.7693292666 0.3232635066    0.00   0.00      1.00
371  0.94167969 0.1955841919 0.2824173416 0.0469802595    0.00   0.21      0.79
372  0.50347656 0.1479241857 0.0596776186 0.5981090667    0.08   0.73      0.19
373  0.99656250 0.3338519074 0.4802045592 0.5335917012    0.00   0.00      1.00
374  0.98589844 0.9379745929 0.1748241880 0.4279244388    0.00   0.05      0.95
375  1.00000000 0.6708475740 0.7788261785 0.1752037713    0.00   0.00      1.00
376  0.99812500 0.6746959118 0.4975218975 0.8113879184    0.00   0.00      1.00
377  0.89542969 0.3957955858 0.1906621272 0.1552076796    0.01   0.32      0.67
378  0.99628906 0.2989704271 0.4904741498 0.1244394619    0.00   0.02      0.98
379  1.00000000 0.3303724276 0.9775737748 0.0337546177    0.00   0.00      1.00
380  0.92050781 0.9401194404 0.0237190826 0.4213475077    0.05   0.04      0.91
381  0.99976562 0.1854145057 0.7031188479 0.3471214045    0.00   0.00      1.00
382  0.98175781 0.3864220439 0.3610428500 0.3631101265    0.00   0.10      0.90
383  0.93730469 0.1195645973 0.2843500648 0.2729698748    0.00   0.28      0.72
384  1.00000000 0.5413293419 0.8271564555 0.8248229001    0.00   0.00      1.00
385  1.00000000 0.5459195494 0.6928335859 0.1946479017    0.00   0.00      1.00
386  0.99140625 0.6474210818 0.3732271178 0.5271652236    0.00   0.07      0.93
387  0.99972656 0.5171182100 0.6262228736 0.4827555697    0.00   0.00      1.00
388  1.00000000 0.6971499696 0.5972462634 0.1101702929    0.00   0.00      1.00
389  1.00000000 0.4879781532 0.6293530383 0.8248471133    0.00   0.00      1.00
390  0.78910156 0.3709030561 0.1234906630 0.4460572316    0.00   0.50      0.50
391  1.00000000 0.0038209904 0.9773631943 0.3485731070    0.00   0.00      1.00
392  0.97109375 0.8064032213 0.2010804997 0.1545119458    0.00   0.09      0.91
393  0.69437500 0.1941812627 0.0978774647 0.4921145730    0.01   0.69      0.30
394  1.00000000 0.0721335486 0.8744716935 0.9959152590    0.00   0.00      1.00
395  0.99929687 0.1556619189 0.6160616078 0.3884802542    0.00   0.00      1.00
396  1.00000000 0.9190139782 0.9711554402 0.1793836192    0.00   0.00      1.00
397  0.99894531 0.7808772323 0.4753657787 0.3475537011    0.00   0.01      0.99
398  0.99996094 0.6281922010 0.6635701486 0.6719217715    0.00   0.00      1.00
399  1.00000000 0.7058047045 0.7475433098 0.6152381245    0.00   0.00      1.00
400  0.87539062 0.8776587185 0.0040497074 0.2394572226    0.09   0.04      0.87
401  1.00000000 0.9090241236 0.7417134841 0.1034211433    0.00   0.00      1.00
402  1.00000000 0.0317918786 0.9285121008 0.6608236965    0.00   0.00      1.00
403  0.85558594 0.1484329414 0.1908790083 0.4117160104    0.00   0.44      0.56
404  0.96242187 0.0750571690 0.3384541438 0.1907431073    0.00   0.11      0.89
405  1.00000000 0.3971873887 0.8341054618 0.8000048525    0.00   0.00      1.00
406  1.00000000 0.9033623578 0.8115324802 0.3365383253    0.00   0.00      1.00
407  0.98960938 0.7251039771 0.3451636771 0.1654595963    0.00   0.05      0.95
408  1.00000000 0.6873151765 0.7682959745 0.4499669676    0.00   0.00      1.00
409  1.00000000 0.8800472526 0.9834778279 0.7992846314    0.00   0.00      1.00
410  1.00000000 0.5410342694 0.8620535713 0.8679592232    0.00   0.00      1.00
411  0.80371094 0.7450948211 0.0249661864 0.4591702714    0.11   0.13      0.76
412  0.99617188 0.7459618202 0.4277196624 0.6021912880    0.00   0.01      0.99
413  0.15898438 0.0486057245 0.0137902629 0.1445278476    0.76   0.16      0.08
414  0.98144531 0.9341726888 0.1101197549 0.0676611224    0.00   0.03      0.97
415  0.99863281 0.9394995705 0.3913277900 0.5264355419    0.00   0.00      1.00
416  0.95152344 0.4280266985 0.2693191417 0.9471355346    0.00   0.23      0.77
417  1.00000000 0.0409592800 0.9342334182 0.0910575404    0.00   0.00      1.00
418  0.93195313 0.5012244366 0.2313180561 0.2453989775    0.00   0.29      0.71
419  0.55023438 0.4670358945 0.0108935141 0.1649321003    0.37   0.11      0.52
420  1.00000000 0.5848814875 0.7822159333 0.0995629192    0.00   0.00      1.00
421  0.99847656 0.0707122155 0.5431881070 0.9405177103    0.00   0.00      1.00
422  0.94550781 0.5357871118 0.2339108652 0.1386006421    0.00   0.18      0.82
423  1.00000000 0.3837898320 0.9645182276 0.5788421247    0.00   0.00      1.00
424  0.98976562 0.0795141065 0.4202386425 0.4783092276    0.00   0.04      0.96
425  0.78269531 0.1677119187 0.1587109314 0.0373530104    0.07   0.55      0.38
426  0.94980469 0.2213965107 0.2820428205 0.1858108125    0.00   0.15      0.85
427  1.00000000 0.9780709122 0.8361472397 0.9709976162    0.00   0.00      1.00
428  1.00000000 0.4912954816 0.7826547045 0.0256623952    0.00   0.00      1.00
429  0.99519531 0.3693878436 0.4473688521 0.4093792283    0.00   0.03      0.97
430  1.00000000 0.6363283878 0.9302251390 0.5772845466    0.00   0.00      1.00
431  0.99992187 0.1758766791 0.6848276593 0.0246571854    0.00   0.00      1.00
432  1.00000000 0.4328272906 0.8360740044 0.9622120801    0.00   0.00      1.00
433  0.99988281 0.0221579005 0.7050207783 0.2962377297    0.00   0.00      1.00
434  0.99992187 0.3790323392 0.6371861333 0.5285890589    0.00   0.00      1.00
435  0.99871094 0.6235269813 0.5168373887 0.7611072233    0.00   0.01      0.99
436  0.90187500 0.7754886991 0.0985899046 0.3436143328    0.00   0.20      0.80
437  0.89378906 0.7306945184 0.1266354527 0.8141052704    0.00   0.31      0.69
438  0.88972656 0.7915731140 0.1056944567 0.6000387887    0.01   0.21      0.78
439  0.90191406 0.4299201344 0.1988450084 0.5474776360    0.00   0.33      0.67
440  0.97667969 0.1126417385 0.3704094184 0.9172977549    0.00   0.13      0.87
441  1.00000000 0.8320533293 0.9803422138 0.5774169322    0.00   0.00      1.00
442  0.99992187 0.5251050743 0.6413110751 0.4901004734    0.00   0.00      1.00
443  0.99539062 0.0122169312 0.4906344002 0.9397866563    0.00   0.02      0.98
444  1.00000000 0.8505173454 0.9651902798 0.7895356345    0.00   0.00      1.00
445  0.99789063 0.1446580368 0.5224303622 0.6937161754    0.00   0.00      1.00
446  0.99796875 0.5729133971 0.4838429398 0.0866192072    0.00   0.01      0.99
447  0.95230469 0.7123623991 0.2065728733 0.2233201789    0.00   0.12      0.88
448  0.99980469 0.5278854962 0.6188666678 0.4226301534    0.00   0.00      1.00
449  0.50750000 0.0282710218 0.0829546428 0.5579592704    0.03   0.91      0.06
450  0.97371094 0.2858097320 0.3261722592 0.8328378100    0.00   0.10      0.90
451  0.93941406 0.9057634831 0.0437187904 0.0580343059    0.04   0.04      0.92
452  0.99949219 0.5540466011 0.5420945853 0.0498159158    0.00   0.00      1.00
453  1.00000000 0.3707608061 0.9585791826 0.0299772772    0.00   0.00      1.00
454  0.99394531 0.8401149302 0.3613737412 0.0421006423    0.00   0.02      0.98
455  0.99929687 0.9609318613 0.4400455807 0.5353692155    0.00   0.00      1.00
456  1.00000000 0.1911840518 0.8428487494 0.8158626915    0.00   0.00      1.00
457  1.00000000 0.2245610391 0.7585705037 0.4175339916    0.00   0.00      1.00
458  0.83222656 0.1782259909 0.1620908498 0.5299657062    0.01   0.54      0.45
459  0.98398438 0.6264661788 0.3179619461 0.7153740763    0.00   0.06      0.94
460  1.00000000 0.9404845627 0.9491058777 0.6125207478    0.00   0.00      1.00
461  0.99906250 0.1457025926 0.5817533885 0.0375779392    0.00   0.00      1.00
462  0.99554688 0.2118198178 0.4667903772 0.1826053532    0.00   0.02      0.98
463  1.00000000 0.7951264433 0.8217439144 0.0747050706    0.00   0.00      1.00
464  0.98835938 0.0791998149 0.4097646021 0.8010429749    0.00   0.03      0.97
465  0.98171875 0.2319152930 0.3701319450 0.6101277680    0.00   0.09      0.91
466  1.00000000 0.0268435951 0.7138995593 0.1052414351    0.00   0.00      1.00
467  1.00000000 0.9159806811 0.7190658867 0.1077157520    0.00   0.00      1.00
468  1.00000000 0.6923777363 0.9975354222 0.5350968142    0.00   0.00      1.00
469  0.47496094 0.2793363198 0.0422888654 0.9177231658    0.14   0.61      0.25
470  0.55980469 0.0706285944 0.0876569413 0.2751287308    0.05   0.81      0.14
471  0.74558594 0.4507330675 0.0987286784 0.9544932374    0.00   0.54      0.46
472  0.99992187 0.1003476128 0.6462337254 0.7051304199    0.00   0.00      1.00
473  0.96933594 0.5182137631 0.2653383149 0.6400911119    0.00   0.12      0.88
474  1.00000000 0.8195562256 0.8057228185 0.5783024370    0.00   0.00      1.00
475  0.93214844 0.9069919714 0.0475786806 0.2430777948    0.04   0.05      0.91
476  0.98636719 0.0517225892 0.4128511285 0.1664991973    0.00   0.12      0.88
477  0.99988281 0.9268241967 0.6112690007 0.6583310142    0.00   0.00      1.00
478  1.00000000 0.8341882115 0.8583708825 0.1485053145    0.00   0.00      1.00
479  1.00000000 0.9478758404 0.8510885539 0.1900772324    0.00   0.00      1.00
480  0.93375000 0.9520663877 0.0332286709 0.1697068003    0.06   0.02      0.92
481  0.97972656 0.8330741995 0.2359283806 0.4257242787    0.00   0.07      0.93
482  0.96789063 0.7648222421 0.2166859235 0.8388146271    0.00   0.10      0.90
483  0.99996094 0.0697800326 0.6570939175 0.6301789142    0.00   0.00      1.00
484  0.62957031 0.4347620886 0.0534419296 0.9015041403    0.05   0.50      0.45
485  0.99976562 0.1488473131 0.6585165651 0.4054729973    0.00   0.00      1.00
486  0.99171875 0.1654267181 0.4529179069 0.2193320892    0.00   0.03      0.97
487  0.99722656 0.2772802135 0.4778537073 0.6529605330    0.00   0.02      0.98
488  1.00000000 0.0568259805 0.8141079957 0.5427633957    0.00   0.00      1.00
489  0.99109375 0.8603107021 0.2822737454 0.3773971966    0.00   0.03      0.97
490  1.00000000 0.9251271191 0.8779717700 0.2195376270    0.00   0.00      1.00
491  0.80667969 0.0133329954 0.1778635231 0.7033449840    0.00   0.63      0.37
492  0.91503906 0.0352371784 0.2607177461 0.6970863282    0.00   0.40      0.60
493  0.92585938 0.6279308419 0.1892354393 0.0790887927    0.00   0.17      0.83
494  0.99984375 0.3242881629 0.6377194463 0.7803667826    0.00   0.01      0.99
495  0.99265625 0.5376429490 0.3991265006 0.6528687880    0.00   0.00      1.00
496  1.00000000 0.1227607303 0.8149535970 0.5948004578    0.00   0.00      1.00
497  0.93921875 0.7849690402 0.1582330563 0.5485516079    0.00   0.16      0.84
498  1.00000000 0.7238302010 0.9389051851 0.9646803665    0.00   0.00      1.00
499  1.00000000 0.4493541361 0.9333251077 0.2878251236    0.00   0.00      1.00
500  0.99128906 0.5071480169 0.4184055524 0.6151885751    0.00   0.02      0.98
501  0.70812500 0.1949826130 0.1153554870 0.7283344890    0.00   0.63      0.37
502  0.98886719 0.1109998745 0.4262838627 0.7742283829    0.00   0.06      0.94
503  0.99906250 0.7880260216 0.4988017206 0.6146148690    0.00   0.01      0.99
504  0.99878906 0.0101268080 0.5596404923 0.4663106180    0.00   0.01      0.99
505  1.00000000 0.6760947413 0.9052559512 0.5938418719    0.00   0.00      1.00
506  1.00000000 0.6781401897 0.9516725920 0.4143948643    0.00   0.00      1.00
507  0.99972656 0.3793740994 0.6594414895 0.0827228311    0.00   0.00      1.00
508  0.95824219 0.5563973540 0.2674623716 0.3446143253    0.00   0.10      0.90
509  0.84160156 0.8064348290 0.0032283945 0.2519174214    0.16   0.00      0.84
510  1.00000000 0.8409186299 0.9480079215 0.6029948990    0.00   0.00      1.00
511  0.98039062 0.4463008749 0.3444777522 0.9858594120    0.00   0.06      0.94
512  0.98984375 0.0951757270 0.4159225977 0.5729362881    0.00   0.08      0.92
513  0.93480469 0.1220445293 0.2722398082 0.3408603743    0.00   0.30      0.70
514  0.95835938 0.8686085921 0.0774912809 0.2338022878    0.02   0.05      0.93
515  0.83367187 0.1770923852 0.1771935783 0.1234762850    0.01   0.52      0.47
516  1.00000000 0.8532544470 0.8841523342 0.2660407976    0.00   0.00      1.00
517  1.00000000 0.2704201252 0.6591020359 0.0387168282    0.00   0.00      1.00
518  0.98644531 0.3339455449 0.3836201506 0.4118126349    0.00   0.05      0.95
519  0.89011719 0.1792968642 0.2115106562 0.4617561267    0.00   0.39      0.61
520  0.99750000 0.3052225458 0.4998878937 0.7918269846    0.00   0.02      0.98
521  0.81972656 0.2601507511 0.1580557940 0.1387057689    0.02   0.46      0.52
522  0.45515625 0.1526510187 0.0543068438 0.8051495198    0.09   0.76      0.15
523  1.00000000 0.8987735743 0.6785456399 0.2404117938    0.00   0.00      1.00
524  0.98730469 0.9670086931 0.0816812848 0.5261612576    0.00   0.04      0.96
525  0.84953125 0.5678506170 0.1371628484 0.3122293109    0.00   0.40      0.60
526  1.00000000 0.6491243099 0.9850796652 0.4913667606    0.00   0.00      1.00
527  1.00000000 0.4526061455 0.7891232166 0.5973089493    0.00   0.00      1.00
528  0.99996094 0.3996309505 0.7331183271 0.4349649756    0.00   0.00      1.00
529  0.76269531 0.7364184998 0.0320922255 0.0905812397    0.20   0.10      0.70
530  0.99347656 0.8097509590 0.3193925198 0.0409337601    0.00   0.04      0.96
531  0.97734375 0.1876303540 0.3657215298 0.1497051124    0.00   0.09      0.91
532  1.00000000 0.8372762250 0.8439179752 0.9079160281    0.00   0.00      1.00
533  0.93710938 0.4234134455 0.2421784736 0.6310927235    0.00   0.25      0.75
534  0.99328125 0.0516997345 0.4590640003 0.5443176059    0.00   0.04      0.96
535  0.97703125 0.8047621283 0.2378210288 0.4621129646    0.00   0.10      0.90
536  0.83175781 0.3224585685 0.1656277755 0.8619577328    0.00   0.49      0.51
537  1.00000000 0.2565803451 0.8982388636 0.2431699948    0.00   0.00      1.00
538  0.36843750 0.1638721884 0.0404476114 0.4795597533    0.24   0.64      0.12
539  1.00000000 0.1718542443 0.9273494130 0.9182952186    0.00   0.00      1.00
540  0.99996094 0.0998512323 0.6447497834 0.2383931505    0.00   0.00      1.00
541  0.95847656 0.4642207904 0.2590340448 0.8142961429    0.00   0.15      0.85
542  0.99988281 0.0816562744 0.6379107088 0.8612330470    0.00   0.00      1.00
543  0.99542969 0.7761804757 0.3799340904 0.7186031293    0.00   0.00      1.00
544  0.92242187 0.3835607774 0.2287682530 0.9945964795    0.00   0.28      0.72
545  0.96046875 0.3408522089 0.2815373458 0.5823157949    0.00   0.18      0.82
546  0.99664062 0.0588806493 0.5301231958 0.8071866045    0.00   0.01      0.99
547  0.98917969 0.4079212795 0.4105442700 0.6003146342    0.00   0.06      0.94
548  1.00000000 0.8837651580 0.9277107210 0.3043748289    0.00   0.00      1.00
549  1.00000000 0.8290959010 0.7407720594 0.2708091710    0.00   0.00      1.00
550  0.79976563 0.2203754245 0.1583014121 0.2005237129    0.01   0.56      0.43
551  1.00000000 0.4273410076 0.8259612177 0.2683490531    0.00   0.00      1.00
552  0.85496094 0.8541707515 0.0392828558 0.8413056487    0.03   0.17      0.80
553  0.99937500 0.9535707326 0.4544777905 0.1228176521    0.00   0.00      1.00
554  0.97511719 0.9309035104 0.1503670863 0.6914845414    0.00   0.07      0.93
555  0.84343750 0.3647071205 0.1742769321 0.0473723595    0.01   0.42      0.57
556  1.00000000 0.9178157502 0.8209014165 0.7961716484    0.00   0.00      1.00
557  0.70765625 0.0150953652 0.1387809117 0.0535192825    0.05   0.67      0.28
558  0.99996094 0.5624285531 0.7098020271 0.7211764350    0.00   0.00      1.00
559  0.07847656 0.0464316206 0.0064509599 0.1238322593    0.85   0.10      0.05
560  1.00000000 0.9399512091 0.6592287375 0.9235763736    0.00   0.00      1.00
561  0.79851562 0.3716528865 0.1350649332 0.5346871749    0.00   0.49      0.51
562  0.99957031 0.0638182918 0.6138105183 0.0424627333    0.00   0.00      1.00
563  0.96585937 0.8762562682 0.0984588736 0.4347853151    0.00   0.08      0.92
564  0.99996094 0.5837177918 0.7100367853 0.0470988906    0.00   0.00      1.00
565  0.77683594 0.1276292778 0.1599565556 0.4830030070    0.00   0.68      0.32
566  1.00000000 0.8321467822 0.8717464216 0.6302643798    0.00   0.00      1.00
567  1.00000000 0.9474892376 0.7280051641 0.1459301908    0.00   0.00      1.00
568  0.95507812 0.6866106270 0.2284697979 0.9451300262    0.00   0.12      0.88
569  0.99027344 0.0217293228 0.4398327712 0.1148149294    0.00   0.04      0.96
570  0.99894531 0.9051249833 0.4587899172 0.3881113839    0.00   0.00      1.00
571  1.00000000 0.1816591818 0.7766370436 0.1370826419    0.00   0.00      1.00
572  1.00000000 0.6476982401 0.8885023794 0.2338938320    0.00   0.00      1.00
573  0.90375000 0.9045479032 0.0066840909 0.0468734815    0.09   0.01      0.90
574  0.84730469 0.4529184659 0.1258327058 0.0711547642    0.03   0.30      0.67
575  0.99894531 0.6129386253 0.4895646176 0.7987721313    0.00   0.00      1.00
576  0.58476562 0.3158709437 0.0554429449 0.9525750554    0.08   0.54      0.38
577  1.00000000 0.8049420011 0.8130975515 0.0445737338    0.00   0.00      1.00
578  1.00000000 0.6041108826 0.6798821562 0.7620892168    0.00   0.00      1.00
579  0.99179688 0.6028160374 0.3938104077 0.8226627037    0.00   0.04      0.96
580  0.99996094 0.9549052706 0.5319801103 0.1758506605    0.00   0.00      1.00
581  0.77914063 0.8043171833 0.0032748252 0.4302689726    0.21   0.02      0.77
582  0.90410156 0.2386134535 0.2365888518 0.8378259379    0.00   0.26      0.74
583  0.99859375 0.3484033321 0.5322754516 0.6605558060    0.00   0.00      1.00
584  1.00000000 0.6316506250 0.9377748494 0.0498038633    0.00   0.00      1.00
585  0.93285156 0.6029176258 0.2021650348 0.3041631575    0.00   0.22      0.78
586  0.95007812 0.3481497711 0.2717374999 0.0653298427    0.00   0.17      0.83
587  1.00000000 0.0272122382 0.9783912757 0.6856236262    0.00   0.00      1.00
588  0.99992187 0.1878443505 0.6213564074 0.5293827022    0.00   0.00      1.00
589  0.92734375 0.1612446981 0.2676457590 0.2041663243    0.00   0.26      0.74
590  1.00000000 0.1181335971 0.8874564408 0.0063089025    0.00   0.00      1.00
591  0.98718750 0.6660831685 0.3115092404 0.1271523295    0.00   0.04      0.96
592  0.99488281 0.9627389549 0.2496159144 0.7103464322    0.00   0.01      0.99
593  1.00000000 0.7602047627 0.7243614104 0.7093773405    0.00   0.00      1.00
594  0.99824219 0.0582236305 0.5364402102 0.8536041942    0.00   0.02      0.98
595  1.00000000 0.4549489317 0.8104865761 0.9607039746    0.00   0.00      1.00
596  0.94089844 0.1390420562 0.2930521606 0.4473807816    0.00   0.19      0.81
597  1.00000000 0.0786137281 0.7892398727 0.2326454089    0.00   0.00      1.00
598  1.00000000 0.8145491031 0.8009210972 0.8508714733    0.00   0.00      1.00
599  0.99976562 0.3877595989 0.6325464784 0.8177959821    0.00   0.00      1.00
600  0.99382812 0.8030868149 0.3591629330 0.0506508730    0.00   0.03      0.97
601  1.00000000 0.6989457882 0.9259914448 0.9749162269    0.00   0.00      1.00
602  0.95703125 0.9235740602 0.0698152257 0.8490245477    0.00   0.08      0.92
603  0.97031250 0.7798536338 0.2508162230 0.1665962890    0.00   0.12      0.88
604  1.00000000 0.6108391436 0.8902515511 0.7044746054    0.00   0.00      1.00
605  0.99820312 0.1974654996 0.5395561259 0.2097959402    0.00   0.03      0.97
606  1.00000000 0.8485298627 0.8050961778 0.5078518514    0.00   0.00      1.00
607  1.00000000 0.0704106668 0.9204469000 0.5501408023    0.00   0.00      1.00
608  0.99656250 0.9711712447 0.2973190870 0.2751491987    0.00   0.01      0.99
609  1.00000000 0.7245849660 0.6197102477 0.9241035855    0.00   0.00      1.00
610  1.00000000 0.5847344478 0.9620072360 0.7860968772    0.00   0.00      1.00
611  1.00000000 0.7973664009 0.9674350237 0.9237786257    0.00   0.00      1.00
612  0.97820312 0.4919115240 0.3104905032 0.4705337903    0.00   0.12      0.88
613  0.99871094 0.2480996314 0.5955648941 0.9427034846    0.00   0.01      0.99
614  0.96812500 0.1218043042 0.3491658398 0.4619938652    0.00   0.16      0.84
615  0.98363281 0.0831264060 0.3926100268 0.6120995451    0.00   0.10      0.90
616  1.00000000 0.6609821834 0.8917540496 0.3569513487    0.00   0.00      1.00
617  0.45761719 0.0026860251 0.0704499383 0.9803898055    0.04   0.90      0.06
618  0.95703125 0.0062320519 0.3222743422 0.4961563556    0.00   0.20      0.80
619  0.95535156 0.2893923884 0.2987794236 0.2699102841    0.00   0.19      0.81
620  0.99945313 0.1552208101 0.5832706292 0.7560240079    0.00   0.00      1.00
621  0.66156250 0.3882837708 0.0768575191 0.9525639787    0.02   0.57      0.41
622  1.00000000 0.1702484649 0.8157890097 0.3444859472    0.00   0.00      1.00
623  0.95636719 0.2234206935 0.2920872273 0.6703596527    0.00   0.25      0.75
624  1.00000000 0.2834658604 0.8082728980 0.9664474046    0.00   0.00      1.00
625  0.96683594 0.0906038082 0.3371926134 0.4445618764    0.00   0.17      0.83
626  0.99964844 0.9585683357 0.3876084788 0.0556894706    0.00   0.00      1.00
627  0.99515625 0.1983508405 0.4764605714 0.3381905756    0.00   0.04      0.96
628  0.95636719 0.1395495431 0.3130915442 0.5220106298    0.00   0.19      0.81
629  0.99281250 0.6914220646 0.3658020142 0.6286214022    0.00   0.05      0.95
630  0.99906250 0.0297543088 0.5981649875 0.5891034182    0.00   0.00      1.00
631  0.22328125 0.0303171105 0.0248989728 0.9054097685    0.40   0.55      0.05
632  0.99574219 0.8917748025 0.3332621076 0.9477954081    0.00   0.02      0.98
633  0.36175781 0.1423863689 0.0355983912 0.7459125146    0.23   0.62      0.15
634  0.96886719 0.9235056504 0.1269879839 0.6889915287    0.00   0.08      0.92
635  1.00000000 0.2570307390 0.9683193341 0.9868384069    0.00   0.00      1.00
636  0.61859375 0.3315219176 0.0688793480 0.9253280344    0.06   0.62      0.32
637  0.99894531 0.2781349213 0.6101795100 0.5235478212    0.00   0.01      0.99
638  1.00000000 0.6387051961 0.8195859951 0.6189707059    0.00   0.00      1.00
639  1.00000000 0.6219364030 0.9127399833 0.6577621140    0.00   0.00      1.00
640  1.00000000 0.8168162836 0.8145626304 0.4909796079    0.00   0.00      1.00
641  1.00000000 0.6374038740 0.8897238367 0.7938725420    0.00   0.00      1.00
642  0.53808594 0.4032525928 0.0464640369 0.9686551371    0.09   0.58      0.33
643  0.99351563 0.8297468219 0.3349605997 0.0829975640    0.00   0.06      0.94
644  1.00000000 0.1733724235 0.9386334065 0.0770401063    0.00   0.00      1.00
645  1.00000000 0.8562895933 0.5178567898 0.5992730372    0.00   0.00      1.00
646  1.00000000 0.9794982260 0.9254052581 0.6714198459    0.00   0.00      1.00
647  0.78921875 0.6511688763 0.0380141130 0.2915118572    0.13   0.17      0.70
648  0.99992187 0.9469931789 0.5280968531 0.1164182166    0.00   0.00      1.00
649  1.00000000 0.0571618823 0.8533081007 0.1803685061    0.00   0.00      1.00
650  0.91937500 0.7343589903 0.1266178559 0.6053630733    0.00   0.17      0.83
651  0.99929687 0.7919284767 0.5148647383 0.1020703386    0.00   0.02      0.98
652  0.99792969 0.1207701990 0.5298273861 0.3594128659    0.00   0.03      0.97
653  0.99890625 0.3306277471 0.5308152211 0.0174403668    0.00   0.00      1.00
654  0.93382813 0.2338201273 0.2596578333 0.5464712426    0.00   0.27      0.73
655  1.00000000 0.8670448505 0.9760747021 0.4053764720    0.00   0.00      1.00
656  0.77320312 0.0510084988 0.1696746363 0.7527709061    0.00   0.67      0.33
657  0.99859375 0.4187487785 0.5170284181 0.5524369483    0.00   0.01      0.99
658  0.98234375 0.7336706156 0.2726172688 0.6805401698    0.00   0.07      0.93
659  1.00000000 0.7531730107 0.9401446972 0.1508566507    0.00   0.00      1.00
660  1.00000000 0.5945526438 0.7035218598 0.2183926196    0.00   0.00      1.00
661  1.00000000 0.7506370344 0.8574550252 0.6183739938    0.00   0.00      1.00
662  0.56703125 0.2849189355 0.0685527578 0.6300349026    0.06   0.66      0.28
663  1.00000000 0.8995127231 0.7687365117 0.9874211494    0.00   0.00      1.00
664  0.89828125 0.0991749079 0.2388943150 0.0650421039    0.00   0.35      0.65
665  0.92347656 0.5753582451 0.1740385820 0.4562290327    0.00   0.26      0.74
666  1.00000000 0.3260223628 0.9537678333 0.6659811244    0.00   0.00      1.00
667  1.00000000 0.7554167868 0.7382789338 0.0479269486    0.00   0.00      1.00
668  0.41175781 0.2585428657 0.0187483148 0.5479496471    0.41   0.28      0.31
669  0.84730469 0.0826566878 0.1918476890 0.0769869140    0.00   0.49      0.51
670  0.99996094 0.0687806527 0.7096661956 0.1803358323    0.00   0.00      1.00
671  1.00000000 0.3276693407 0.9726568165 0.0320746750    0.00   0.00      1.00
672  0.91199219 0.0854959555 0.2464772256 0.5495178660    0.00   0.40      0.60
673  1.00000000 0.2857664349 0.7049320678 0.1072212544    0.00   0.00      1.00
674  1.00000000 0.1420698913 0.7071385346 0.8725088178    0.00   0.00      1.00
675  0.63832031 0.3759170161 0.0743184001 0.4912483131    0.06   0.55      0.39
676  0.98531250 0.0104468353 0.4010305977 0.5748281381    0.00   0.07      0.93
677  0.74824219 0.6261573504 0.0769296843 0.8937120568    0.02   0.45      0.53
678  0.99941406 0.7486158886 0.5534379694 0.3154051621    0.00   0.00      1.00
679  0.99984375 0.8568029713 0.5562839997 0.0517455952    0.00   0.00      1.00
