     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
677  1.0000000 0.1757234707 9.349750e-01 0.520736977    0.00   0.00      1.00
678  0.6055078 0.2679026211 9.073736e-02 0.308404494    0.06   0.68      0.26
679  0.9999609 0.2068550121 6.983839e-01 0.714396734    0.00   0.00      1.00
680  0.9900000 0.8336293262 2.715092e-01 0.646429636    0.00   0.05      0.95
681  1.0000000 0.5450232020 9.823859e-01 0.986608950    0.00   0.00      1.00
682  0.9283984 0.1187747675 2.481511e-01 0.753686665    0.00   0.31      0.69
683  0.8274219 0.1882428029 1.770360e-01 0.542111210    0.00   0.59      0.41
684  0.9712500 0.7425830995 2.461312e-01 0.788669316    0.00   0.13      0.87
685  0.9601172 0.4821761248 2.709417e-01 0.628281527    0.00   0.12      0.88
686  1.0000000 0.5932506733 6.977771e-01 0.502991773    0.00   0.00      1.00
687  0.9983984 0.1838863948 5.475583e-01 0.922317236    0.00   0.00      1.00
688  0.6141016 0.0378133454 1.081073e-01 0.431108182    0.02   0.80      0.18
689  0.9071094 0.7097043067 1.140054e-01 0.217102022    0.00   0.21      0.79
690  0.9355078 0.5053475236 2.324008e-01 0.918309160    0.00   0.26      0.74
691  0.4233594 0.2505122884 2.903149e-02 0.517548322    0.25   0.51      0.24
692  1.0000000 0.2744656429 8.961379e-01 0.739863528    0.00   0.00      1.00
693  1.0000000 0.3862656397 9.501772e-01 0.875616110    0.00   0.00      1.00
694  0.9997266 0.1235156595 5.931474e-01 0.888288672    0.00   0.00      1.00
695  1.0000000 0.9816760225 7.903975e-01 0.585473001    0.00   0.00      1.00
696  1.0000000 0.1337541160 8.800761e-01 0.405790248    0.00   0.00      1.00
697  0.9994922 0.7658937725 5.107862e-01 0.368749537    0.00   0.00      1.00
698  1.0000000 0.4081591433 8.136374e-01 0.084273899    0.00   0.00      1.00
699  0.9822656 0.5008096031 3.470128e-01 0.159706165    0.00   0.06      0.94
700  0.9629688 0.0390917836 3.369415e-01 0.119080579    0.00   0.17      0.83
701  1.0000000 0.6381332735 9.669137e-01 0.445871382    0.00   0.00      1.00
702  1.0000000 0.4818557987 9.013747e-01 0.645205823    0.00   0.00      1.00
703  0.9872266 0.5169681131 3.609652e-01 0.008789014    0.00   0.08      0.92
704  1.0000000 0.6741573962 8.609761e-01 0.466566721    0.00   0.00      1.00
705  1.0000000 0.6117979514 9.723153e-01 0.109402847    0.00   0.00      1.00
706  1.0000000 0.6937502949 8.795494e-01 0.888679347    0.00   0.00      1.00
707  0.9994141 0.9158929877 4.678444e-01 0.924658191    0.00   0.00      1.00
708  0.9980078 0.4892546313 4.823343e-01 0.261197868    0.00   0.00      1.00
709  0.8845703 0.4986538528 1.440440e-01 0.912121259    0.00   0.30      0.70
710  1.0000000 0.6004160559 9.555528e-01 0.830100441    0.00   0.00      1.00
711  0.9784766 0.4851885899 3.450055e-01 0.828473803    0.00   0.09      0.91
712  0.9977344 0.7939059867 4.519477e-01 0.393787552    0.00   0.01      0.99
713  0.7666016 0.1108614414 1.496924e-01 0.313036710    0.00   0.72      0.28
714  0.8857812 0.3211229867 1.859048e-01 0.381829963    0.00   0.34      0.66
715  0.8385156 0.4271008333 1.639218e-01 0.312923847    0.00   0.44      0.56
716  1.0000000 0.3062856640 9.222273e-01 0.838752125    0.00   0.00      1.00
717  0.9976563 0.7536328705 4.550156e-01 0.033474686    0.00   0.01      0.99
718  0.8530859 0.2579102728 1.932230e-01 0.494043058    0.00   0.47      0.53
719  0.9996484 0.6270850152 5.976811e-01 0.752667557    0.00   0.00      1.00
720  0.9830078 0.8273026024 2.724796e-01 0.118357514    0.00   0.08      0.92
721  0.7217187 0.2521287436 1.174224e-01 0.641079715    0.01   0.63      0.36
722  1.0000000 0.4858871689 7.202195e-01 0.767424562    0.00   0.00      1.00
723  0.9058984 0.5196101950 1.899581e-01 0.528152439    0.00   0.31      0.69
724  0.9993750 0.1239145563 5.877022e-01 0.535202304    0.00   0.00      1.00
725  0.9745312 0.7336243943 2.754559e-01 0.706988045    0.00   0.09      0.91
726  1.0000000 0.1284224237 8.905029e-01 0.929294792    0.00   0.00      1.00
727  0.9139063 0.0007294531 2.657069e-01 0.221139948    0.00   0.41      0.59
728  0.9482422 0.6524337425 2.155018e-01 0.517194906    0.00   0.18      0.82
729  0.9851172 0.1139779731 4.007755e-01 0.983157942    0.00   0.03      0.97
730  0.9635938 0.6988060211 2.337536e-01 0.723064408    0.00   0.10      0.90
731  0.4822266 0.2446275174 4.150882e-02 0.733984743    0.14   0.57      0.29
732  0.9995312 0.2565238834 6.401828e-01 0.124674518    0.00   0.01      0.99
733  0.7533594 0.6312743197 6.285958e-02 0.189126190    0.11   0.30      0.59
734  1.0000000 0.7231460377 8.931832e-01 0.715348250    0.00   0.00      1.00
735  0.5466797 0.4890477399 1.053819e-02 0.886125353    0.32   0.17      0.51
736  0.9963281 0.9910982605 1.324911e-01 0.791304429    0.00   0.01      0.99
737  0.7832813 0.2891643099 1.478057e-01 0.176991346    0.02   0.50      0.48
738  0.9787891 0.9470589433 7.634052e-02 0.880817728    0.01   0.03      0.96
739  1.0000000 0.9275178011 6.941497e-01 0.123736899    0.00   0.00      1.00
740  1.0000000 0.9525433530 9.787660e-01 0.437653458    0.00   0.00      1.00
741  0.9895703 0.1846432034 4.125939e-01 0.671849577    0.00   0.04      0.96
742  0.9414062 0.4612180372 2.514965e-01 0.521464617    0.00   0.29      0.71
743  0.9237109 0.7665826308 1.411855e-01 0.002717078    0.03   0.14      0.83
744  0.9950781 0.5424219505 4.527054e-01 0.854556845    0.00   0.02      0.98
745  0.9999609 0.8608100822 6.911590e-01 0.573983486    0.00   0.00      1.00
746  1.0000000 0.0030318878 9.408611e-01 0.967238176    0.00   0.00      1.00
747  1.0000000 0.8198672712 8.260204e-01 0.380949825    0.00   0.00      1.00
748  0.9997266 0.8464356537 5.420367e-01 0.562461805    0.00   0.00      1.00
749  0.9635547 0.6219716249 2.409164e-01 0.079990954    0.00   0.14      0.86
750  0.9936719 0.5909468443 4.002076e-01 0.848799679    0.00   0.02      0.98
751  0.9306641 0.2094870263 2.687818e-01 0.143076110    0.00   0.29      0.71
752  1.0000000 0.2803885404 8.432902e-01 0.086987140    0.00   0.00      1.00
753  1.0000000 0.1249867780 9.576348e-01 0.016353583    0.00   0.00      1.00
754  0.9999609 0.6994260473 6.663548e-01 0.206421907    0.00   0.00      1.00
755  0.9917187 0.4636208722 4.095390e-01 0.758844524    0.00   0.05      0.95
756  0.9959766 0.7509604592 4.058770e-01 0.422241206    0.00   0.03      0.97
757  0.9956250 0.4803583105 4.474853e-01 0.803009430    0.00   0.01      0.99
758  0.9523047 0.0241494817 3.157383e-01 0.166031298    0.00   0.29      0.71
759  0.9934766 0.5117870898 4.163026e-01 0.719764262    0.00   0.03      0.97
760  0.2433203 0.1005293853 2.487890e-02 0.493814516    0.39   0.52      0.09
761  0.9998438 0.2516167436 6.776931e-01 0.614002078    0.00   0.00      1.00
762  0.9930078 0.0692168539 4.616155e-01 0.951188698    0.00   0.04      0.96
763  1.0000000 0.9837826977 7.575396e-01 0.478625492    0.00   0.00      1.00
764  0.9995703 0.8941764026 5.064291e-01 0.822338168    0.00   0.00      1.00
765  0.9967578 0.0401092132 5.097214e-01 0.852622503    0.00   0.03      0.97
766  0.9983203 0.9169435280 3.606743e-01 0.020871989    0.00   0.02      0.98
767  0.3321094 0.0134630741 4.831653e-02 0.982207514    0.13   0.86      0.01
768  0.9989062 0.2042027914 5.634233e-01 0.144940095    0.00   0.00      1.00
769  0.8628906 0.6088350532 1.135815e-01 0.377574821    0.01   0.28      0.71
770  0.9968359 0.1695926094 5.261119e-01 0.433069278    0.00   0.00      1.00
771  0.9544922 0.8609385351 1.308060e-01 0.593376488    0.00   0.13      0.87
772  1.0000000 0.1869847199 9.854666e-01 0.198535979    0.00   0.00      1.00
773  0.9998438 0.8497776478 5.565138e-01 0.224394006    0.00   0.00      1.00
774  0.9989062 0.7501024778 4.314129e-01 0.862766145    0.00   0.00      1.00
775  0.9985156 0.9863418862 3.402773e-01 0.876436982    0.00   0.01      0.99
776  0.9983203 0.0117699911 5.364350e-01 0.149375535    0.00   0.00      1.00
777  0.9794531 0.1258406937 3.668883e-01 0.627426629    0.00   0.06      0.94
778  0.9986719 0.8056816438 4.300774e-01 0.616216843    0.00   0.01      0.99
779  0.9980859 0.1898899085 5.017884e-01 0.806310252    0.00   0.02      0.98
780  0.8291406 0.2996105426 1.523508e-01 0.933482248    0.00   0.43      0.57
781  0.9783203 0.7366858085 2.525700e-01 0.566407233    0.00   0.06      0.94
782  1.0000000 0.7769859615 8.038718e-01 0.541221553    0.00   0.00      1.00
783  0.9460156 0.5085654876 2.327000e-01 0.593182762    0.00   0.23      0.77
784  1.0000000 0.5637588680 9.342364e-01 0.716892195    0.00   0.00      1.00
785  0.5168750 0.0774927710 7.491389e-02 0.298969207    0.12   0.72      0.16
786  0.9421094 0.3359676548 2.807364e-01 0.744683927    0.00   0.25      0.75
787  0.5717578 0.0756315421 8.310011e-02 0.636686004    0.04   0.79      0.17
788  0.7875391 0.3165462115 1.451420e-01 0.526647499    0.00   0.53      0.47
789  0.9808594 0.6537370004 3.139254e-01 0.125074001    0.00   0.06      0.94
790  0.8519922 0.2379453625 1.806855e-01 0.508066869    0.00   0.47      0.53
791  0.9895703 0.0350362875 4.231173e-01 0.762324615    0.00   0.01      0.99
792  0.9932813 0.8361430904 3.115632e-01 0.676269119    0.00   0.02      0.98
793  0.9997266 0.0701314011 6.383939e-01 0.120803180    0.00   0.00      1.00
794  0.8546094 0.6129530824 9.569009e-02 0.603280508    0.00   0.29      0.71
795  0.9591406 0.0108338227 3.375995e-01 0.618896711    0.00   0.14      0.86
796  0.9991797 0.0463506833 5.996479e-01 0.319795069    0.00   0.00      1.00
797  0.9920703 0.6012809211 3.680185e-01 0.081645959    0.00   0.04      0.96
798  0.9999219 0.4826041420 7.179892e-01 0.027884232    0.00   0.00      1.00
799  0.9966797 0.4660192435 4.793743e-01 0.237776509    0.00   0.00      1.00
800  0.9160156 0.1492881193 2.506463e-01 0.088494846    0.00   0.29      0.71
801  1.0000000 0.0558373483 8.118197e-01 0.394915603    0.00   0.00      1.00
802  1.0000000 0.9660278591 9.201892e-01 0.990928714    0.00   0.00      1.00
803  0.6789844 0.3032712487 8.776235e-02 0.257868778    0.02   0.57      0.41
804  1.0000000 0.9133540578 5.397605e-01 0.479966029    0.00   0.00      1.00
805  0.9998438 0.9164819431 5.513202e-01 0.061879900    0.00   0.00      1.00
806  1.0000000 0.0304721547 9.446206e-01 0.826075084    0.00   0.00      1.00
807  1.0000000 0.9322281787 9.130482e-01 0.820778926    0.00   0.00      1.00
808  0.9991406 0.4150255180 5.513237e-01 0.125087464    0.00   0.00      1.00
809  0.9679297 0.5475994023 3.095771e-01 0.388582319    0.00   0.09      0.91
810  0.9998828 0.5534982283 6.382035e-01 0.799895137    0.00   0.00      1.00
811  0.9962500 0.1168552875 5.100401e-01 0.114492495    0.00   0.02      0.98
812  0.7719531 0.0524485956 1.584287e-01 0.195406520    0.01   0.64      0.35
813  1.0000000 0.1767431630 9.228022e-01 0.108745996    0.00   0.00      1.00
814  0.8698828 0.4519595269 1.879564e-01 0.562940390    0.00   0.41      0.59
815  0.9987891 0.8404352018 4.585718e-01 0.553425111    0.00   0.00      1.00
816  0.9998828 0.6983680762 6.218093e-01 0.892963005    0.00   0.00      1.00
817  0.5502734 0.4204373022 3.552462e-02 0.489600061    0.23   0.36      0.41
818  0.9662109 0.6404494834 2.780478e-01 0.998554375    0.00   0.17      0.83
819  0.9999219 0.5114665015 6.653334e-01 0.285177795    0.00   0.00      1.00
820  0.9998047 0.8475267889 5.473607e-01 0.096689715    0.00   0.00      1.00
821  0.9998828 0.4359918581 6.624111e-01 0.248379148    0.00   0.00      1.00
822  0.9444531 0.1361526921 2.971633e-01 0.011192535    0.00   0.17      0.83
823  1.0000000 0.7014503693 9.336169e-01 0.273970607    0.00   0.00      1.00
824  0.9633203 0.1774704715 3.342759e-01 0.201656479    0.00   0.16      0.84
825  1.0000000 0.5475198738 8.252991e-01 0.698704655    0.00   0.00      1.00
826  0.8385156 0.1311491136 2.010804e-01 0.777276844    0.00   0.52      0.48
827  0.9986328 0.8544133203 5.104012e-01 0.400318953    0.00   0.01      0.99
828  0.9893359 0.2692471377 4.025020e-01 0.819388332    0.00   0.06      0.94
829  0.9886328 0.0040123218 4.270665e-01 0.049614627    0.00   0.03      0.97
830  1.0000000 0.1431530709 9.657099e-01 0.838157380    0.00   0.00      1.00
831  1.0000000 0.8233568596 6.305426e-01 0.435555749    0.00   0.00      1.00
832  0.9741016 0.8968287031 8.439571e-02 0.192915109    0.00   0.05      0.95
833  0.9998828 0.4584250774 7.005125e-01 0.233414589    0.00   0.00      1.00
834  0.9974609 0.8313197969 4.093564e-01 0.144622767    0.00   0.02      0.98
835  0.9889062 0.5016847444 3.719928e-01 0.161198402    0.00   0.06      0.94
836  0.9887109 0.9088325198 2.372640e-01 0.468935754    0.00   0.05      0.95
837  0.8282422 0.4339675573 1.079854e-01 0.922534113    0.00   0.40      0.60
838  0.9972656 0.8755195620 3.689880e-01 0.552792213    0.00   0.03      0.97
839  0.9874219 0.2369015366 4.239056e-01 0.032498355    0.00   0.04      0.96
840  0.9998828 0.1565306555 6.701505e-01 0.288632267    0.00   0.00      1.00
841  1.0000000 0.5868695490 7.303107e-01 0.132726022    0.00   0.00      1.00
842  0.6252344 0.1443478414 9.735957e-02 0.339870940    0.02   0.69      0.29
843  0.8339062 0.6131545599 1.175860e-01 0.081514949    0.04   0.33      0.63
844  0.9685938 0.4001559811 3.095946e-01 0.307298636    0.00   0.14      0.86
845  0.9298828 0.6712607220 1.834798e-01 0.689229259    0.01   0.25      0.74
846  1.0000000 0.9852245506 2.010590e-01 0.165337388    0.00   0.00      1.00
847  1.0000000 0.9822720198 7.722499e-01 0.405611350    0.00   0.00      1.00
848  0.9847656 0.1235556521 4.226888e-01 0.881305224    0.00   0.09      0.91
849  1.0000000 0.6578853894 7.441520e-01 0.965849459    0.00   0.00      1.00
850  0.9880859 0.2425730587 4.112776e-01 0.697017580    0.00   0.01      0.99
851  0.9006641 0.8308466978 4.043552e-02 0.145699902    0.05   0.10      0.85
852  1.0000000 0.3943528347 9.275767e-01 0.977732392    0.00   0.00      1.00
853  1.0000000 0.8901182979 9.421046e-01 0.402166056    0.00   0.00      1.00
854  0.9847656 0.4266373634 3.781391e-01 0.933140726    0.00   0.09      0.91
855  0.2847266 0.0413861519 3.319774e-02 0.510980170    0.34   0.61      0.05
856  1.0000000 0.9568954220 6.686056e-01 0.251941988    0.00   0.00      1.00
857  1.0000000 0.7757947103 9.949435e-01 0.491113184    0.00   0.00      1.00
858  0.9959766 0.9478340326 2.389151e-01 0.692041619    0.00   0.03      0.97
859  0.5953516 0.6317383950 3.298301e-03 0.674137284    0.37   0.04      0.59
860  0.9253516 0.5114143726 2.053339e-01 0.120689116    0.00   0.26      0.74
861  0.9228906 0.0345869169 2.707290e-01 0.732935148    0.00   0.36      0.64
862  0.8694141 0.6777535744 8.569946e-02 0.834804702    0.00   0.27      0.73
863  1.0000000 0.7190737263 9.594794e-01 0.513177613    0.00   0.00      1.00
864  1.0000000 0.9163795088 9.899076e-01 0.722993416    0.00   0.00      1.00
865  0.9999609 0.6024903331 6.512052e-01 0.756181139    0.00   0.00      1.00
866  1.0000000 0.7663574254 9.419172e-01 0.114153353    0.00   0.00      1.00
867  1.0000000 0.7655834197 9.633868e-01 0.134827877    0.00   0.00      1.00
868  0.9691797 0.3028439279 3.217632e-01 0.611401720    0.00   0.14      0.86
869  1.0000000 0.4013419189 6.692703e-01 0.793535367    0.00   0.00      1.00
870  0.7258984 0.3562997479 1.102194e-01 0.627123178    0.01   0.53      0.46
871  1.0000000 0.3808211465 7.638433e-01 0.362615986    0.00   0.00      1.00
872  0.9824609 0.4855248018 3.623326e-01 0.564066109    0.00   0.07      0.93
873  0.8034766 0.0791951530 1.701226e-01 0.159082868    0.00   0.59      0.41
874  0.5010156 0.0730038099 7.616644e-02 0.086122872    0.15   0.74      0.11
875  0.9997656 0.6017847038 6.020741e-01 0.896996009    0.00   0.00      1.00
876  0.9762500 0.5023728299 3.037855e-01 0.055387796    0.00   0.12      0.88
877  0.5044141 0.1790976000 6.492283e-02 0.634507246    0.06   0.74      0.20
878  1.0000000 0.4241120676 9.482794e-01 0.375023205    0.00   0.00      1.00
879  0.9830469 0.3351178409 3.725814e-01 0.918187502    0.00   0.06      0.94
880  1.0000000 0.3507018643 8.136237e-01 0.062830966    0.00   0.00      1.00
881  1.0000000 0.1089559926 9.607680e-01 0.320599076    0.00   0.00      1.00
882  0.9994922 0.9095980627 5.097446e-01 0.732682653    0.00   0.00      1.00
883  0.8266797 0.7250234103 2.830896e-02 0.831788118    0.07   0.14      0.79
884  1.0000000 0.6090164362 7.637528e-01 0.188264598    0.00   0.00      1.00
885  0.9699609 0.5761578716 2.849117e-01 0.785504380    0.00   0.16      0.84
886  0.9539844 0.8395492076 1.633285e-01 0.095790388    0.01   0.11      0.88
887  0.9998438 0.2352631085 6.567865e-01 0.238193302    0.00   0.00      1.00
888  0.9646875 0.6065423908 2.564079e-01 0.792925922    0.00   0.11      0.89
889  1.0000000 0.4497096266 7.998039e-01 0.777278420    0.00   0.00      1.00
890  0.9769531 0.1451829155 3.679511e-01 0.030159846    0.00   0.08      0.92
891  0.9144141 0.4079833089 2.351105e-01 0.418847717    0.00   0.28      0.72
892  0.9937500 0.9723211678 1.929389e-01 0.512081314    0.00   0.02      0.98
893  1.0000000 0.7168086546 8.680706e-01 0.804004794    0.00   0.00      1.00
894  0.9660937 0.1433764775 3.412023e-01 0.095467883    0.00   0.12      0.88
895  1.0000000 0.2446165199 7.587779e-01 0.619457472    0.00   0.00      1.00
896  0.7713281 0.4358095988 1.016494e-01 0.268813075    0.03   0.44      0.53
897  1.0000000 0.7929170118 6.155384e-01 0.526641585    0.00   0.00      1.00
898  0.8788672 0.7225074531 1.091556e-01 0.481685521    0.00   0.29      0.71
899  0.9995703 0.8540022387 4.727882e-01 0.087704509    0.00   0.00      1.00
900  1.0000000 0.3434194257 7.770742e-01 0.926355020    0.00   0.00      1.00
901  0.2270703 0.1010485762 1.016215e-02 0.518172764    0.61   0.23      0.16
902  1.0000000 0.6512720091 9.212819e-01 0.731577955    0.00   0.00      1.00
903  0.9539844 0.7954726736 2.180226e-01 0.990794197    0.00   0.12      0.88
904  1.0000000 0.1509670105 8.556356e-01 0.863589065    0.00   0.00      1.00
905  1.0000000 0.2129571892 6.546886e-01 0.209832080    0.00   0.00      1.00
906  0.4856250 0.3155550512 3.425344e-02 0.305557951    0.32   0.34      0.34
907  1.0000000 0.4683435969 8.372635e-01 0.640185389    0.00   0.00      1.00
908  0.3378516 0.2088727895 1.435866e-02 0.021299293    0.61   0.13      0.26
909  1.0000000 0.1008047436 8.497843e-01 0.861699315    0.00   0.00      1.00
910  0.9989062 0.3944813800 5.433926e-01 0.380665159    0.00   0.00      1.00
911  1.0000000 0.2672580355 8.662967e-01 0.299535922    0.00   0.00      1.00
912  0.9952734 0.4742626622 4.633735e-01 0.652363444    0.00   0.02      0.98
913  1.0000000 0.6827421186 7.247258e-01 0.233953816    0.00   0.00      1.00
914  0.9999609 0.0148152907 6.786937e-01 0.621158183    0.00   0.00      1.00
915  1.0000000 0.8978159612 8.425557e-01 0.216557448    0.00   0.00      1.00
916  0.9994922 0.5087792645 5.258466e-01 0.828542459    0.00   0.01      0.99
917  0.5433594 0.5290752694 1.408977e-03 0.156535870    0.45   0.01      0.54
918  0.8640234 0.8231520515 3.759558e-02 0.009994350    0.12   0.05      0.83
919  0.9903906 0.2552478404 4.196497e-01 0.423652428    0.00   0.02      0.98
920  0.9854297 0.6269706786 3.243109e-01 0.394362733    0.00   0.09      0.91
921  0.9774609 0.0746152462 3.685877e-01 0.931782394    0.00   0.08      0.92
922  1.0000000 0.5290369825 9.049471e-01 0.238474025    0.00   0.00      1.00
923  1.0000000 0.9784865070 8.428942e-01 0.421050688    0.00   0.00      1.00
924  0.9608984 0.1807107937 3.208635e-01 0.753120196    0.00   0.15      0.85
925  0.9970313 0.5754714166 4.211317e-01 0.717915454    0.00   0.02      0.98
926  0.9969531 0.4711714394 4.476963e-01 0.704991776    0.00   0.03      0.97
927  0.9998828 0.2364506123 6.543732e-01 0.510081286    0.00   0.00      1.00
928  0.9999219 0.1740462803 6.538649e-01 0.113828940    0.00   0.00      1.00
929  0.7626953 0.2432411669 1.413567e-01 0.218923047    0.01   0.60      0.39
930  0.9989062 0.7841127615 4.908101e-01 0.650477519    0.00   0.01      0.99
931  0.9885156 0.5022344517 3.761701e-01 0.338593513    0.00   0.05      0.95
932  0.9966797 0.4522385106 4.529014e-01 0.442392926    0.00   0.02      0.98
933  0.9999609 0.3019854571 6.736158e-01 0.494427728    0.00   0.00      1.00
934  1.0000000 0.8850085142 8.029466e-01 0.999156229    0.00   0.00      1.00
935  1.0000000 0.5182825557 7.945522e-01 0.206340010    0.00   0.00      1.00
936  0.9787109 0.0121714326 3.879519e-01 0.174403707    0.00   0.07      0.93
937  0.9971875 0.3846902633 4.606418e-01 0.970900201    0.00   0.00      1.00
938  1.0000000 0.4838936406 8.327294e-01 0.636811462    0.00   0.00      1.00
939  1.0000000 0.6431419116 8.990334e-01 0.354813635    0.00   0.00      1.00
940  0.8744922 0.6524118881 1.183329e-01 0.158640508    0.01   0.26      0.73
941  0.9997266 0.5528159300 5.688632e-01 0.708374133    0.00   0.00      1.00
942  0.9989844 0.8404297826 3.821469e-01 0.719091060    0.00   0.01      0.99
943  0.8605859 0.5140206891 1.501270e-01 0.709736749    0.00   0.38      0.62
944  0.9018750 0.2530081694 2.214611e-01 0.936126491    0.00   0.30      0.70
945  0.9943750 0.0518466702 4.652845e-01 0.348828861    0.00   0.02      0.98
946  0.9991406 0.1729889717 5.590867e-01 0.019204308    0.00   0.00      1.00
947  1.0000000 0.9691370416 9.150680e-01 0.870182824    0.00   0.00      1.00
948  0.9969141 0.0814008922 5.060708e-01 0.654785782    0.00   0.05      0.95
949  0.9997656 0.0758029399 6.338540e-01 0.255190345    0.00   0.00      1.00
950  0.9975391 0.1112479263 5.288338e-01 0.256813376    0.00   0.02      0.98
951  1.0000000 0.0409988812 9.715744e-01 0.760970526    0.00   0.00      1.00
952  0.9993359 0.4671297953 6.038071e-01 0.436720198    0.00   0.00      1.00
953  0.9990625 0.9352034496 4.393725e-01 0.075217188    0.00   0.00      1.00
954  0.9983594 0.5651141270 4.975949e-01 0.377245968    0.00   0.00      1.00
955  0.9747266 0.7493029484 2.193423e-01 0.600261749    0.00   0.12      0.88
956  1.0000000 0.6470806699 9.666755e-01 0.687954996    0.00   0.00      1.00
957  0.9999219 0.8018961796 6.623603e-01 0.892316047    0.00   0.00      1.00
958  0.9998047 0.4909974583 6.308519e-01 0.416258965    0.00   0.00      1.00
959  0.8527734 0.4317612068 1.423637e-01 0.792545569    0.00   0.42      0.58
960  0.9976563 0.0109416645 5.185373e-01 0.890654037    0.00   0.01      0.99
961  0.9999609 0.8396295605 7.149768e-01 0.683636315    0.00   0.00      1.00
962  0.9958203 0.6100206641 4.163337e-01 0.332406254    0.00   0.01      0.99
963  0.8138281 0.0953756210 1.794209e-01 0.539463273    0.00   0.58      0.42
964  1.0000000 0.8761209422 9.130016e-01 0.884005226    0.00   0.00      1.00
965  0.9633984 0.5896841171 2.684250e-01 0.312415541    0.00   0.12      0.88
966  1.0000000 0.1807867861 9.944733e-01 0.250481450    0.00   0.00      1.00
967  1.0000000 0.5180082789 9.994792e-01 0.236646896    0.00   0.00      1.00
968  0.9953906 0.7065416032 3.801828e-01 0.168450386    0.00   0.01      0.99
969  1.0000000 0.1595944786 6.754460e-01 0.529601737    0.00   0.00      1.00
970  0.9601953 0.6617023794 2.440266e-01 0.542320217    0.00   0.13      0.87
971  1.0000000 0.1907509905 9.424963e-01 0.547366610    0.00   0.00      1.00
972  1.0000000 0.0976206334 8.020714e-01 0.517386718    0.00   0.00      1.00
973  0.4467969 0.0845182894 6.120556e-02 0.548364613    0.06   0.81      0.13
974  1.0000000 0.6280584477 8.144614e-01 0.747202621    0.00   0.00      1.00
975  0.9494141 0.1212366268 3.103086e-01 0.839393284    0.00   0.19      0.81
976  0.9976563 0.0827743567 5.104800e-01 0.318405790    0.00   0.00      1.00
977  0.8098828 0.2292574709 1.536590e-01 0.144827157    0.00   0.45      0.55
978  1.0000000 0.5097669824 7.742267e-01 0.521330564    0.00   0.00      1.00
979  0.9748047 0.0310684475 3.625455e-01 0.306745774    0.00   0.08      0.92
980  0.9463672 0.5795311856 2.175298e-01 0.631459530    0.01   0.18      0.81
981  0.8787500 0.1880131876 2.169201e-01 0.327473383    0.00   0.38      0.62
982  0.7885937 0.1572333022 1.572588e-01 0.382801357    0.00   0.60      0.40
983  0.9994141 0.1907595699 6.038064e-01 0.716844843    0.00   0.01      0.99
984  0.9999219 0.5377761803 7.211208e-01 0.410661164    0.00   0.00      1.00
985  0.8049219 0.4735994411 9.871852e-02 0.031399498    0.06   0.30      0.64
986  1.0000000 0.8528291562 8.392206e-01 0.799080808    0.00   0.00      1.00
987  0.8294922 0.8060946523 2.321753e-02 0.305966151    0.14   0.06      0.80
988  0.9931641 0.3231842143 4.219116e-01 0.705006589    0.00   0.05      0.95
989  0.9969922 0.8947229981 3.556563e-01 0.163281414    0.00   0.01      0.99
990  0.9927734 0.3986267091 4.104283e-01 0.721207777    0.00   0.06      0.94
991  1.0000000 0.1529266757 6.896252e-01 0.341960888    0.00   0.00      1.00
992  0.9973437 0.5607057451 4.747556e-01 0.537719132    0.00   0.00      1.00
993  0.9949219 0.3136178600 4.600925e-01 0.145894099    0.00   0.02      0.98
994  0.9998828 0.1643191401 6.815038e-01 0.546695276    0.00   0.00      1.00
995  0.9473047 0.8645356558 1.380776e-01 0.546218453    0.00   0.11      0.89
996  0.9883984 0.8181244880 3.449927e-01 0.977409802    0.00   0.04      0.96
997  1.0000000 0.9969617499 9.829544e-01 0.631384569    0.00   0.00      1.00
998  0.9982813 0.7436842450 5.237254e-01 0.754822200    0.00   0.01      0.99
999  0.9999609 0.0591892425 7.528850e-01 0.711829649    0.00   0.00      1.00
1000 1.0000000 0.0001371801 7.669563e-01 0.396326838    0.00   0.00      1.00
