     prop.aneu   prob.meio    prob.mito   dispersal euploid mosaic aneuploid
713  0.9780859 0.216264171 0.3660811440 0.722315111    0.00   0.05      0.95
714  1.0000000 0.052710623 0.8967260846 0.855347037    0.00   0.00      1.00
715  0.9888281 0.188223439 0.4298614785 0.127386971    0.00   0.05      0.95
716  0.8063672 0.778797121 0.0469112350 0.430081310    0.07   0.18      0.75
717  0.9994922 0.580162750 0.5785989764 0.239822520    0.00   0.00      1.00
718  0.8864062 0.810330047 0.0271232955 0.543730487    0.08   0.06      0.86
719  0.9999609 0.308873990 0.7141248952 0.517197700    0.00   0.00      1.00
720  1.0000000 0.626751883 0.8506245215 0.760365067    0.00   0.00      1.00
721  1.0000000 0.990604100 0.0043254436 0.011198027    0.00   0.00      1.00
722  1.0000000 0.692186326 0.9744793980 0.313971726    0.00   0.00      1.00
723  0.9965234 0.917726279 0.3632906026 0.161363512    0.00   0.02      0.98
724  0.9991406 0.847561300 0.4629930814 0.687117836    0.00   0.01      0.99
725  1.0000000 0.785371722 0.6146677739 0.519230661    0.00   0.00      1.00
726  0.9999609 0.641758658 0.5531266117 0.719876554    0.00   0.00      1.00
727  0.8346484 0.129456993 0.1965916061 0.424211252    0.00   0.58      0.42
728  0.9642578 0.932688989 0.0663027717 0.550302052    0.00   0.07      0.93
729  0.9996094 0.373769067 0.5880747181 0.646939256    0.00   0.00      1.00
730  0.9826953 0.795076543 0.2817439120 0.071023671    0.00   0.05      0.95
731  0.9337891 0.489777270 0.2097329861 0.055474848    0.00   0.18      0.82
732  0.4474219 0.083009124 0.0583545894 0.828935605    0.07   0.78      0.15
733  0.7458594 0.089667057 0.1402807028 0.586571035    0.00   0.70      0.30
734  0.9999219 0.135620462 0.6674919603 0.756041422    0.00   0.00      1.00
735  0.9992969 0.212352293 0.6025475326 0.623153569    0.00   0.02      0.98
736  0.9895312 0.858150897 0.2804294648 0.564254027    0.00   0.05      0.95
737  0.9989062 0.896845584 0.4104698591 0.199253468    0.00   0.00      1.00
738  0.9945703 0.761010790 0.4152541296 0.131255451    0.00   0.03      0.97
739  1.0000000 0.809757555 0.9081669019 0.499546999    0.00   0.00      1.00
740  1.0000000 0.594518880 0.7947333730 0.140271370    0.00   0.00      1.00
741  1.0000000 0.626607736 0.9369910427 0.693102513    0.00   0.00      1.00
742  0.8413281 0.671182490 0.0531119683 0.043977456    0.08   0.14      0.78
743  1.0000000 0.366884833 0.6733596986 0.890468649    0.00   0.00      1.00
744  0.6301953 0.401823058 0.0523776428 0.135636559    0.18   0.39      0.43
745  0.9800000 0.174790982 0.3607954697 0.464096962    0.00   0.11      0.89
746  0.5795313 0.323500106 0.0560846671 0.513997014    0.12   0.53      0.35
747  0.6738281 0.101893894 0.1248663005 0.100517897    0.09   0.60      0.31
748  0.9964063 0.572235879 0.4713332450 0.379282447    0.00   0.00      1.00
749  1.0000000 0.114980922 0.7497896450 0.846938365    0.00   0.00      1.00
750  0.9943750 0.851595289 0.3245691431 0.807167572    0.00   0.04      0.96
751  1.0000000 0.280772100 0.7912171904 0.488516643    0.00   0.00      1.00
752  0.9721875 0.965404276 0.0540815892 0.120181154    0.02   0.02      0.96
753  0.9997266 0.490526706 0.5898917676 0.004870721    0.00   0.00      1.00
754  0.9751953 0.918330807 0.1101423095 0.126434644    0.00   0.06      0.94
755  0.3807031 0.007671601 0.0550600120 0.088161953    0.29   0.67      0.04
756  0.9330078 0.189527941 0.2627471797 0.109993558    0.00   0.24      0.76
757  1.0000000 0.358158273 0.9074272783 0.849144113    0.00   0.00      1.00
758  0.9987891 0.522799457 0.5667252222 0.671233173    0.00   0.02      0.98
759  1.0000000 0.222549008 0.7290869900 0.665760016    0.00   0.00      1.00
760  1.0000000 0.349636856 0.8811002728 0.726772219    0.00   0.00      1.00
761  0.9998828 0.266425915 0.6495025018 0.934184708    0.00   0.00      1.00
762  0.6869141 0.603474756 0.0310212888 0.126536672    0.25   0.14      0.61
763  0.9998438 0.269501826 0.6545082461 0.185935745    0.00   0.01      0.99
764  0.9170703 0.159029068 0.2463520477 0.853965866    0.00   0.30      0.70
765  0.9999609 0.068519428 0.7589928824 0.911238536    0.00   0.00      1.00
766  0.9288281 0.020458571 0.2846420179 0.142625969    0.00   0.31      0.69
767  1.0000000 0.177431806 0.8276821098 0.687764309    0.00   0.00      1.00
768  0.5958984 0.252224922 0.0672279072 0.831749013    0.02   0.65      0.33
769  1.0000000 0.555667743 0.6832393645 0.919545886    0.00   0.00      1.00
770  0.9948438 0.507144161 0.4467618873 0.511113525    0.00   0.02      0.98
771  1.0000000 0.182475740 0.8855125215 0.648764109    0.00   0.00      1.00
772  0.0565625 0.025642527 0.0036593101 0.164632361    0.86   0.11      0.03
773  0.9854297 0.655988596 0.3287349683 0.437674560    0.00   0.08      0.92
774  1.0000000 0.580396255 0.8500074975 0.437338159    0.00   0.00      1.00
775  1.0000000 0.802348755 0.7913094736 0.163726408    0.00   0.00      1.00
776  0.9966797 0.170438982 0.4961826508 0.126071462    0.00   0.04      0.96
777  1.0000000 0.264643823 0.8617016708 0.775443731    0.00   0.00      1.00
778  0.9103906 0.609384552 0.1647011738 0.188506696    0.00   0.26      0.74
779  1.0000000 0.686011304 0.9936230823 0.445732120    0.00   0.00      1.00
780  0.9999219 0.192859409 0.6424103160 0.463946707    0.00   0.00      1.00
781  0.6204688 0.335611294 0.0684002896 0.498762885    0.07   0.58      0.35
782  0.9998047 0.040777426 0.6706519877 0.067612473    0.00   0.00      1.00
783  0.2147656 0.004789911 0.0324914877 0.879746688    0.22   0.77      0.01
784  1.0000000 0.930741676 0.8162697663 0.595544107    0.00   0.00      1.00
785  0.9041797 0.230944140 0.2320460561 0.546574953    0.00   0.39      0.61
786  1.0000000 0.126286907 0.7472231928 0.981297930    0.00   0.00      1.00
787  0.9998047 0.106681647 0.6594815461 0.723824804    0.00   0.00      1.00
788  1.0000000 0.584893669 0.8282090107 0.840341786    0.00   0.00      1.00
789  0.9930078 0.597138461 0.4201444937 0.250211327    0.00   0.05      0.95
790  1.0000000 0.558464075 0.8412368111 0.091870379    0.00   0.00      1.00
791  0.9246094 0.615740343 0.1918778436 0.867306015    0.00   0.22      0.78
792  0.6123047 0.145366331 0.0896612813 0.064560142    0.16   0.54      0.30
793  1.0000000 0.963279907 0.9895691876 0.040605502    0.00   0.00      1.00
794  1.0000000 0.615541463 0.8225137093 0.591329774    0.00   0.00      1.00
795  0.7962500 0.273016039 0.1494847287 0.354168171    0.00   0.52      0.48
796  0.9996875 0.966513837 0.4934098066 0.402708490    0.00   0.01      0.99
797  1.0000000 0.501892428 0.8358630652 0.044631172    0.00   0.00      1.00
798  0.8862109 0.821315517 0.0408252466 0.124641611    0.08   0.07      0.85
799  0.9996875 0.869089416 0.5350355180 0.500908988    0.00   0.00      1.00
800  0.9208203 0.021126959 0.2662251350 0.077286676    0.00   0.21      0.79
801  1.0000000 0.157444950 0.7369806233 0.240145477    0.00   0.00      1.00
802  0.9999219 0.709277964 0.6257210220 0.421012656    0.00   0.00      1.00
803  0.7555078 0.066963388 0.1582297131 0.956519005    0.00   0.63      0.37
804  0.9971875 0.677609884 0.4127781477 0.366661608    0.00   0.02      0.98
805  0.9999609 0.895430366 0.6050694410 0.239457749    0.00   0.00      1.00
806  1.0000000 0.296638147 0.7483559987 0.377614663    0.00   0.00      1.00
807  0.6151562 0.507348332 0.0454173549 0.504610297    0.11   0.46      0.43
808  0.9906250 0.008124990 0.4338581313 0.140199944    0.00   0.05      0.95
809  0.9969141 0.342862604 0.4713146212 0.915253560    0.00   0.00      1.00
810  1.0000000 0.646637635 0.9149207349 0.869997186    0.00   0.00      1.00
811  0.9991016 0.784840856 0.4096760917 0.847675077    0.00   0.00      1.00
812  1.0000000 0.897241879 0.9251908369 0.632135583    0.00   0.00      1.00
813  1.0000000 0.986724115 0.4807982757 0.105515639    0.00   0.00      1.00
814  1.0000000 0.275443185 0.6750917297 0.403094329    0.00   0.00      1.00
815  0.9998438 0.442320498 0.6056975119 0.879302574    0.00   0.00      1.00
816  0.9789453 0.593929019 0.2944730516 0.215514739    0.00   0.09      0.91
817  0.9775781 0.482615513 0.2910464387 0.651404762    0.00   0.11      0.89
818  1.0000000 0.062362519 0.8959414514 0.351182366    0.00   0.00      1.00
819  0.9238281 0.707937948 0.1151401123 0.211197101    0.02   0.16      0.82
820  1.0000000 0.664631776 0.8783811165 0.121241858    0.00   0.00      1.00
821  0.7633594 0.406727698 0.1159744358 0.624369366    0.01   0.51      0.48
822  1.0000000 0.654615860 0.6961887719 0.048892387    0.00   0.00      1.00
823  0.9999609 0.103425289 0.6719287338 0.380264321    0.00   0.00      1.00
824  1.0000000 0.363398243 0.7442588450 0.506991520    0.00   0.00      1.00
825  0.9992969 0.265257434 0.6033516619 0.351057583    0.00   0.00      1.00
826  0.9326172 0.336685911 0.2382480791 0.799617389    0.00   0.24      0.76
827  1.0000000 0.336172924 0.9664835676 0.987870618    0.00   0.00      1.00
828  0.8726172 0.023095430 0.2120900929 0.100799912    0.00   0.40      0.60
829  0.9767969 0.915289644 0.1316701078 0.317771743    0.00   0.05      0.95
830  0.9743359 0.493439952 0.3198971017 0.855128931    0.00   0.08      0.92
831  1.0000000 0.770867892 0.7385505049 0.071032062    0.00   0.00      1.00
832  0.9754687 0.034605362 0.3551926091 0.690657871    0.00   0.10      0.90
833  0.9983594 0.424176203 0.4955448334 0.265016217    0.00   0.01      0.99
834  0.9765625 0.820867622 0.2301608610 0.905480988    0.00   0.06      0.94
835  1.0000000 0.185577305 0.9423894943 0.083785694    0.00   0.00      1.00
836  1.0000000 0.933210924 0.7976065050 0.048457627    0.00   0.00      1.00
837  0.9998438 0.654773475 0.5864016842 0.250569315    0.00   0.00      1.00
838  1.0000000 0.982529536 0.8218749664 0.513657946    0.00   0.00      1.00
839  0.7055469 0.157356170 0.1122733452 0.755106147    0.00   0.73      0.27
840  0.9975391 0.497897522 0.4564423289 0.786993374    0.00   0.01      0.99
841  0.9976563 0.923635831 0.3201478685 0.208176506    0.00   0.02      0.98
842  1.0000000 0.349286797 0.7919626962 0.109097247    0.00   0.00      1.00
843  1.0000000 0.728879216 0.9879537688 0.111954268    0.00   0.00      1.00
844  0.9963672 0.504518268 0.4448695802 0.538004473    0.00   0.03      0.97
845  0.9983594 0.761194974 0.4774589611 0.869459830    0.00   0.00      1.00
846  0.9997266 0.521158129 0.6057232600 0.081390516    0.00   0.00      1.00
847  0.9999219 0.223175820 0.6633783339 0.698944933    0.00   0.00      1.00
848  0.9998828 0.311161696 0.6721492778 0.814650484    0.00   0.00      1.00
849  0.8934375 0.841072346 0.0967441655 0.627913415    0.00   0.22      0.78
850  0.9210547 0.504597427 0.2025869431 0.372963571    0.00   0.29      0.71
851  1.0000000 0.955448741 0.9896512632 0.314460597    0.00   0.00      1.00
852  0.9012500 0.369677887 0.1823449975 0.197309034    0.00   0.36      0.64
853  0.9999219 0.635216465 0.7813784180 0.932892650    0.00   0.00      1.00
854  0.9091797 0.716935881 0.1410520584 0.195011556    0.02   0.19      0.79
855  1.0000000 0.410376043 0.7954581520 0.838322683    0.00   0.00      1.00
856  1.0000000 0.744800594 0.6981350712 0.602450766    0.00   0.00      1.00
857  0.8960547 0.050738419 0.2544124913 0.594726871    0.00   0.43      0.57
858  0.9889844 0.130257264 0.4172492987 0.854110551    0.00   0.07      0.93
859  0.9999609 0.567922478 0.8006260996 0.730624699    0.00   0.00      1.00
860  0.9386328 0.954796681 0.0393370276 0.225543572    0.01   0.07      0.92
861  0.5882031 0.502890360 0.0185265825 0.635635029    0.21   0.26      0.53
862  0.9968359 0.119049266 0.5241845923 0.698294350    0.00   0.02      0.98
863  1.0000000 0.669077720 0.9982130958 0.959843706    0.00   0.00      1.00
864  0.9890234 0.317842931 0.4082215696 0.591316933    0.00   0.02      0.98
865  1.0000000 0.466197251 0.9463419802 0.695686435    0.00   0.00      1.00
866  0.6532813 0.021308499 0.1220368622 0.662212170    0.01   0.79      0.20
867  1.0000000 0.724065241 0.7871222338 0.755657797    0.00   0.00      1.00
868  0.9999609 0.579593703 0.6711857945 0.759692619    0.00   0.00      1.00
869  0.9995703 0.527138947 0.5364140375 0.864386297    0.00   0.00      1.00
870  0.9464063 0.667134714 0.2356952273 0.705264438    0.00   0.16      0.84
871  0.9973437 0.775473388 0.3627454108 0.825550284    0.00   0.00      1.00
872  1.0000000 0.327338382 0.9614063785 0.602778751    0.00   0.00      1.00
873  0.9757031 0.482415259 0.3228730969 0.893465369    0.00   0.11      0.89
874  0.6392969 0.461815120 0.0431097003 0.392759462    0.12   0.39      0.49
875  0.8599219 0.668690949 0.0955682271 0.511709894    0.01   0.28      0.71
876  0.9991406 0.149391184 0.6095671845 0.938131399    0.00   0.02      0.98
877  0.9998828 0.003174443 0.6853801152 0.112786255    0.00   0.00      1.00
878  0.9985547 0.926377627 0.3598782718 0.026495726    0.00   0.01      0.99
879  1.0000000 0.796779013 0.9658304292 0.660687273    0.00   0.00      1.00
880  1.0000000 0.941965223 0.6795312988 0.655884484    0.00   0.00      1.00
881  1.0000000 0.418931457 0.9589431528 0.206862313    0.00   0.00      1.00
882  0.9999219 0.857011110 0.6907572236 0.328863990    0.00   0.00      1.00
883  0.9871094 0.627303895 0.3406950319 0.508444762    0.00   0.07      0.93
884  1.0000000 0.798912795 0.7925458404 0.040027985    0.00   0.00      1.00
885  0.9999609 0.404830671 0.6809844892 0.091893577    0.00   0.00      1.00
886  0.5874609 0.254462590 0.0662340294 0.461514109    0.05   0.62      0.33
887  1.0000000 0.797170934 0.9043496703 0.935878923    0.00   0.00      1.00
888  1.0000000 0.581944862 0.7909996063 0.245548351    0.00   0.00      1.00
889  1.0000000 0.650138560 0.7672850301 0.343478363    0.00   0.00      1.00
890  0.9955859 0.611803610 0.4674353267 0.605727934    0.00   0.01      0.99
891  1.0000000 0.994801610 0.8035015217 0.497091232    0.00   0.00      1.00
892  0.9999219 0.248510130 0.6607047298 0.291644037    0.00   0.00      1.00
893  0.7385938 0.642890119 0.0496632482 0.616106366    0.06   0.33      0.61
894  0.9907422 0.318694896 0.4418600088 0.239391900    0.00   0.03      0.97
895  0.9995312 0.648014501 0.5377619239 0.385270974    0.00   0.00      1.00
896  0.9966797 0.678255851 0.4390749668 0.445675205    0.00   0.03      0.97
897  0.9996875 0.900988759 0.4563337676 0.712274321    0.00   0.00      1.00
898  0.9076953 0.418385478 0.1953660725 0.507182676    0.00   0.29      0.71
899  0.8534766 0.409333128 0.1627217359 0.860607395    0.00   0.41      0.59
900  1.0000000 0.823294767 0.8966171227 0.898959261    0.00   0.00      1.00
901  0.9986719 0.287527677 0.5342124011 0.924456449    0.00   0.01      0.99
902  0.9926172 0.185401100 0.4391381799 0.677300284    0.00   0.03      0.97
903  1.0000000 0.019553074 0.8564886756 0.001070800    0.00   0.00      1.00
904  0.7366406 0.711926917 0.0032276029 0.103881881    0.25   0.02      0.73
905  1.0000000 0.642640538 0.9459741812 0.953199213    0.00   0.00      1.00
906  0.9998828 0.797615961 0.6507460172 0.119254554    0.00   0.00      1.00
907  1.0000000 0.956346444 0.7971145157 0.061762222    0.00   0.00      1.00
908  1.0000000 0.876917329 0.7882638236 0.189034640    0.00   0.00      1.00
909  0.9337891 0.768105124 0.1098652638 0.401317096    0.00   0.14      0.86
910  0.9985937 0.708258825 0.5071609234 0.787997928    0.00   0.01      0.99
911  0.9950000 0.864172518 0.3395088366 0.796802941    0.00   0.02      0.98
912  0.9962500 0.596564324 0.4364632848 0.067185395    0.00   0.02      0.98
913  0.9387109 0.810206003 0.1524919206 0.245392841    0.00   0.18      0.82
914  0.8569531 0.719086811 0.0500897265 0.830447725    0.04   0.15      0.81
915  0.9977344 0.652367379 0.4576596394 0.318091416    0.00   0.01      0.99
916  0.9540625 0.205255876 0.2949281533 0.509952660    0.00   0.18      0.82
917  1.0000000 0.901993459 0.7169521162 0.346540566    0.00   0.00      1.00
918  1.0000000 0.176053336 0.7117198505 0.226639417    0.00   0.00      1.00
919  1.0000000 0.743497931 0.9431939295 0.133492626    0.00   0.00      1.00
920  0.9955469 0.137511263 0.4744388342 0.057528991    0.00   0.02      0.98
921  0.9774609 0.146833868 0.3662819394 0.628135516    0.00   0.15      0.85
922  1.0000000 0.556188485 0.7479928844 0.980380233    0.00   0.00      1.00
923  0.8182812 0.021912215 0.1943012478 0.267211932    0.00   0.51      0.49
924  0.9999219 0.531470399 0.7210131653 0.717438643    0.00   0.00      1.00
925  0.9910156 0.001048110 0.4519656978 0.828156131    0.00   0.05      0.95
926  1.0000000 0.883235761 0.6025523543 0.667078153    0.00   0.00      1.00
927  0.9108984 0.573017140 0.1846153247 0.909848697    0.00   0.28      0.72
928  0.9989453 0.659661217 0.5190726044 0.183784574    0.00   0.00      1.00
929  1.0000000 0.630655883 0.8750121584 0.030522947    0.00   0.00      1.00
930  0.9756250 0.252779311 0.3426521206 0.659009446    0.00   0.15      0.85
931  0.9998828 0.986787419 0.6022781543 0.041161156    0.00   0.00      1.00
932  0.9657031 0.841496993 0.2015141780 0.685565001    0.00   0.11      0.89
933  1.0000000 0.121529171 0.9674855759 0.714838976    0.00   0.00      1.00
934  0.8116797 0.407738195 0.1393131774 0.407861246    0.00   0.53      0.47
935  0.9976563 0.680666286 0.4465026555 0.437270851    0.00   0.01      0.99
936  0.9656250 0.755444179 0.2140685236 0.061822981    0.00   0.11      0.89
937  0.7166797 0.270005052 0.1292843206 0.809696599    0.00   0.72      0.28
938  1.0000000 0.507517876 0.7520082486 0.709010823    0.00   0.00      1.00
939  0.9998047 0.052000258 0.6444509972 0.432368346    0.00   0.00      1.00
940  0.8689062 0.022184433 0.2155746564 0.011776306    0.01   0.36      0.63
941  0.9952734 0.679492424 0.4061973307 0.281295604    0.00   0.03      0.97
942  1.0000000 0.874306872 0.7391466310 0.880357509    0.00   0.00      1.00
943  1.0000000 0.320910839 0.8557014475 0.635117824    0.00   0.00      1.00
944  0.8145703 0.120427172 0.1884021270 0.165391625    0.00   0.65      0.35
945  0.9998828 0.214425688 0.6867886053 0.267803707    0.00   0.00      1.00
946  1.0000000 0.784808013 0.7157855579 0.146265685    0.00   0.00      1.00
947  1.0000000 0.864291267 0.7685508367 0.293461087    0.00   0.00      1.00
948  1.0000000 0.346662158 0.9891197672 0.689716496    0.00   0.00      1.00
949  0.9908984 0.509325916 0.4150787902 0.609881235    0.00   0.03      0.97
950  0.9357813 0.657317227 0.2125679110 0.478445125    0.00   0.19      0.81
951  0.9806250 0.713034987 0.2744562025 0.120872955    0.00   0.06      0.94
952  0.9925781 0.958640523 0.2462604316 0.606465748    0.00   0.02      0.98
953  0.9201563 0.291616875 0.2571376637 0.514563522    0.00   0.28      0.72
954  0.9982031 0.477301284 0.4999210245 0.660858294    0.00   0.01      0.99
955  0.9819141 0.919247692 0.1768691442 0.071266625    0.00   0.05      0.95
956  1.0000000 0.530826841 0.9925392868 0.852165084    0.00   0.00      1.00
957  1.0000000 0.421480825 0.8477690839 0.282077119    0.00   0.00      1.00
958  1.0000000 0.988088483 0.9295875835 0.570110407    0.00   0.00      1.00
959  0.9903906 0.071126955 0.4408193210 0.597324969    0.00   0.03      0.97
960  1.0000000 0.947739345 0.9346137044 0.327096202    0.00   0.00      1.00
961  0.9476953 0.947427174 0.0466267567 0.413947412    0.01   0.06      0.93
962  0.9994141 0.426426918 0.6029908033 0.099404677    0.00   0.00      1.00
963  1.0000000 0.612484768 0.9312002959 0.647227691    0.00   0.00      1.00
964  0.9934766 0.464874838 0.4342255082 0.504841871    0.00   0.03      0.97
965  0.9900000 0.321590019 0.4145085919 0.912439738    0.00   0.07      0.93
966  0.8544922 0.145986838 0.1875291483 0.276570538    0.00   0.47      0.53
967  0.3787500 0.075471093 0.0487105821 0.478090982    0.17   0.73      0.10
968  0.9585547 0.443216350 0.2615886410 0.021104478    0.00   0.16      0.84
969  0.9845312 0.514077898 0.3270368166 0.331879329    0.00   0.04      0.96
970  0.5076953 0.028495987 0.0835556537 0.898201965    0.01   0.86      0.13
971  0.8319531 0.129985098 0.1878713940 0.389031602    0.00   0.49      0.51
972  0.9989062 0.078594263 0.5773409046 0.128081380    0.00   0.01      0.99
973  0.9420312 0.800309418 0.1243696162 0.217341238    0.00   0.15      0.85
974  0.9994531 0.988223691 0.4124719370 0.225149915    0.00   0.00      1.00
975  0.9460547 0.873250372 0.0861080033 0.005400769    0.00   0.09      0.91
976  0.9985547 0.473762813 0.4748075542 0.681649358    0.00   0.00      1.00
977  0.9517578 0.494543414 0.2599919036 0.064145184    0.00   0.13      0.87
978  0.9787109 0.295901244 0.3623455886 0.626104946    0.00   0.06      0.94
979  1.0000000 0.199806919 0.8818189637 0.949031795    0.00   0.00      1.00
980  1.0000000 0.106417545 0.7531559465 0.423997437    0.00   0.00      1.00
981  0.7451562 0.420780887 0.0968502550 0.040885290    0.09   0.36      0.55
982  0.9858203 0.012826934 0.4051909870 0.134503365    0.00   0.05      0.95
983  1.0000000 0.264037393 0.8977366476 0.979327809    0.00   0.00      1.00
984  1.0000000 0.924563587 0.7400688310 0.178242241    0.00   0.00      1.00
985  1.0000000 0.973311907 0.8750298044 0.255884237    0.00   0.00      1.00
986  0.3228125 0.329818296 0.0006729278 0.879864973    0.66   0.02      0.32
987  1.0000000 0.569125633 0.9844539172 0.965288303    0.00   0.00      1.00
988  1.0000000 0.534183650 0.9675826060 0.341957434    0.00   0.00      1.00
989  0.9928516 0.566922389 0.3848459490 0.663168876    0.00   0.03      0.97
990  0.8987109 0.198704142 0.2214088561 0.535390887    0.00   0.34      0.66
991  0.9998828 0.265822705 0.6235883094 0.033623033    0.00   0.00      1.00
992  1.0000000 0.516337417 0.9311036174 0.282001121    0.00   0.00      1.00
993  0.9986328 0.564284103 0.5169066885 0.497310639    0.00   0.00      1.00
994  0.9246484 0.382455062 0.2193813978 0.265515628    0.00   0.24      0.76
995  0.9963281 0.977270300 0.1974144524 0.033305360    0.00   0.02      0.98
996  0.8949609 0.782358474 0.1142338743 0.832355232    0.00   0.20      0.80
997  1.0000000 0.655823005 0.7102995347 0.929088869    0.00   0.00      1.00
998  1.0000000 0.477334514 0.7607281338 0.094343953    0.00   0.00      1.00
999  1.0000000 0.534416772 0.8309855752 0.838505426    0.00   0.00      1.00
1000 0.9842969 0.291717229 0.3942958810 0.852187807    0.00   0.14      0.86
