      prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
340  0.80683594 5.720719e-01 0.0644058567 0.490179528    0.05   0.26      0.69
341  1.00000000 8.025711e-01 0.9061041411 0.140447385    0.00   0.00      1.00
342  0.98593750 6.598360e-01 0.3536864391 0.328848299    0.00   0.05      0.95
343  0.99539062 5.992156e-01 0.3925446293 0.050883803    0.00   0.03      0.97
344  0.99941406 4.636365e-01 0.5642258555 0.378400801    0.00   0.00      1.00
345  0.77941406 7.211014e-01 0.0149738768 0.115510939    0.20   0.06      0.74
346  0.98898438 6.381428e-01 0.3513721095 0.968535051    0.00   0.00      1.00
347  0.99871094 9.494737e-01 0.3636930215 0.928328153    0.00   0.01      0.99
348  0.45976563 9.603567e-02 0.0675588569 0.074467467    0.21   0.68      0.11
349  0.99761719 9.585803e-01 0.3088841438 0.949289497    0.00   0.01      0.99
350  0.99996094 9.349511e-01 0.5821887052 0.299443866    0.00   0.00      1.00
351  0.99796875 7.583782e-01 0.4720870373 0.002114613    0.00   0.02      0.98
352  1.00000000 8.318963e-01 0.7512677577 0.965391049    0.00   0.00      1.00
353  1.00000000 4.178684e-01 0.7619623349 0.742732025    0.00   0.00      1.00
354  0.98812500 3.548546e-01 0.4116415975 0.830175851    0.00   0.09      0.91
355  0.68015625 6.366671e-01 0.0120439045 0.395272140    0.26   0.11      0.63
356  0.97062500 3.216996e-02 0.3580318557 0.633861143    0.00   0.07      0.93
357  0.97566406 5.505971e-01 0.2871274520 0.332990789    0.00   0.08      0.92
358  0.97855469 9.888353e-01 0.0449394537 0.989619555    0.01   0.02      0.97
359  0.98796875 8.343967e-01 0.3025325933 0.924707513    0.00   0.08      0.92
360  1.00000000 2.178348e-01 0.7643107274 0.499770853    0.00   0.00      1.00
361  0.97996094 3.785517e-01 0.3298110815 0.645667769    0.00   0.16      0.84
362  1.00000000 3.276371e-01 0.7193497759 0.174221897    0.00   0.00      1.00
363  0.99382812 1.410392e-01 0.4597217194 0.779021318    0.00   0.03      0.97
364  0.99851563 8.330727e-01 0.4849206198 0.326794576    0.00   0.01      0.99
365  0.99957031 2.922678e-01 0.5927044982 0.351632074    0.00   0.01      0.99
366  0.99800781 1.621130e-01 0.5405484948 0.812043488    0.00   0.03      0.97
367  0.99839844 5.655392e-01 0.4879658369 0.450313685    0.00   0.01      0.99
368  0.96992188 1.309422e-01 0.3421081353 0.041770613    0.00   0.13      0.87
369  0.99996094 3.284590e-01 0.8061922959 0.829620119    0.00   0.00      1.00
370  0.98183594 8.446698e-01 0.2260677167 0.016061433    0.01   0.05      0.94
371  0.99437500 7.242835e-01 0.3759621289 0.009495177    0.00   0.02      0.98
372  1.00000000 7.961537e-01 0.9645343276 0.613072776    0.00   0.00      1.00
373  0.99992187 4.130848e-01 0.6866077399 0.833983091    0.00   0.00      1.00
374  0.98218750 5.789940e-01 0.3447366294 0.512439793    0.00   0.05      0.95
375  0.99917969 5.383945e-01 0.5533170917 0.447739239    0.00   0.00      1.00
376  1.00000000 9.896506e-01 0.9411088019 0.535400860    0.00   0.00      1.00
377  0.86816406 6.303098e-01 0.0750434401 0.902391450    0.01   0.23      0.76
378  1.00000000 9.256391e-01 0.8030029822 0.381510549    0.00   0.00      1.00
379  1.00000000 6.229227e-01 0.7894306083 0.610079254    0.00   0.00      1.00
380  0.99035156 9.813297e-01 0.0046090498 0.425359184    0.01   0.00      0.99
381  0.99449219 7.350101e-01 0.3809865776 0.532615557    0.00   0.01      0.99
382  0.96429688 7.047229e-01 0.2400766700 0.669158209    0.00   0.12      0.88
383  0.99582031 3.140107e-01 0.4643371862 0.919413652    0.00   0.02      0.98
384  0.68859375 2.520508e-01 0.0949653196 0.426947933    0.04   0.58      0.38
385  0.84707031 5.006863e-01 0.1399215409 0.819941794    0.01   0.34      0.65
386  0.99824219 6.431680e-01 0.4401281627 0.960147430    0.00   0.00      1.00
387  0.82773438 7.649503e-01 0.0270169305 0.986901049    0.06   0.16      0.78
388  0.98613281 3.101634e-01 0.3807705077 0.770972210    0.00   0.09      0.91
389  0.99996094 3.731557e-01 0.7864258364 0.774484913    0.00   0.00      1.00
390  0.94449219 8.326242e-01 0.1458254289 0.239345653    0.00   0.15      0.85
391  0.99757812 9.058709e-01 0.3761646186 0.802868761    0.00   0.00      1.00
392  1.00000000 2.139534e-01 0.7637791445 0.932914028    0.00   0.00      1.00
393  1.00000000 4.317985e-01 0.8962896341 0.596323313    0.00   0.00      1.00
394  1.00000000 6.668744e-01 0.9249028079 0.318503734    0.00   0.00      1.00
395  1.00000000 2.425041e-01 0.8529076884 0.312081185    0.00   0.00      1.00
396  1.00000000 8.018422e-01 0.5812101236 0.401152721    0.00   0.00      1.00
397  1.00000000 5.122557e-01 0.7273540623 0.755564731    0.00   0.00      1.00
398  0.87589844 3.301743e-01 0.2060777014 0.436615169    0.00   0.36      0.64
399  0.99964844 9.397206e-01 0.4210963715 0.451450354    0.00   0.01      0.99
400  0.96601563 5.068336e-01 0.3077283753 0.300093109    0.00   0.17      0.83
401  1.00000000 7.846108e-01 0.7712643694 0.788876882    0.00   0.00      1.00
402  0.99972656 3.240918e-01 0.6559549174 0.252001938    0.00   0.01      0.99
403  1.00000000 2.960344e-01 0.8963620546 0.853883225    0.00   0.00      1.00
404  1.00000000 7.570260e-01 0.8039238830 0.684624684    0.00   0.00      1.00
405  0.94691406 9.334436e-03 0.3081966504 0.502356485    0.00   0.25      0.75
406  0.96101563 1.742125e-02 0.3359657200 0.337799628    0.00   0.13      0.87
407  1.00000000 1.732445e-01 0.9595723408 0.472466227    0.00   0.00      1.00
408  0.14468750 1.144269e-01 0.0032245307 0.616847976    0.80   0.07      0.13
409  0.99636719 7.179438e-01 0.4473625396 0.480933568    0.00   0.02      0.98
410  0.83332031 5.850281e-01 0.1239812912 0.997297581    0.00   0.42      0.58
411  0.99726563 5.615295e-01 0.4693765426 0.365589331    0.00   0.01      0.99
412  1.00000000 8.315433e-01 0.7217172056 0.758623105    0.00   0.00      1.00
413  1.00000000 6.835611e-01 0.8410616496 0.862763229    0.00   0.00      1.00
414  0.98859375 6.993173e-01 0.3481316406 0.479321345    0.00   0.03      0.97
415  0.34835938 2.661697e-01 0.0153513325 0.228489424    0.50   0.23      0.27
416  0.99382812 9.276885e-01 0.2302181849 0.605628216    0.00   0.02      0.98
417  0.99933594 5.160835e-01 0.5642838227 0.159824997    0.00   0.00      1.00
418  1.00000000 4.516151e-01 0.7608339114 0.511620107    0.00   0.00      1.00
419  1.00000000 6.086722e-01 0.7616186931 0.164711987    0.00   0.00      1.00
420  0.48988281 1.127047e-01 0.0679840560 0.350300123    0.10   0.74      0.16
421  1.00000000 7.036727e-01 0.9223689130 0.282458689    0.00   0.00      1.00
422  1.00000000 9.621157e-01 0.6527412124 0.265065838    0.00   0.00      1.00
423  0.95417969 2.671620e-02 0.3267564808 0.707944589    0.00   0.22      0.78
424  0.82050781 6.493216e-01 0.1138257699 0.259411174    0.00   0.40      0.60
425  1.00000000 3.286449e-01 0.7157549411 0.908484407    0.00   0.00      1.00
426  1.00000000 3.049120e-01 0.7417367776 0.101652670    0.00   0.00      1.00
427  0.99941406 5.740961e-01 0.6311374151 0.524598396    0.00   0.00      1.00
428  0.83214844 2.830137e-01 0.1637252001 0.688238502    0.00   0.57      0.43
429  1.00000000 7.683198e-01 0.9696779042 0.597255994    0.00   0.00      1.00
430  0.99625000 2.650812e-01 0.4624720782 0.993948545    0.00   0.03      0.97
431  0.99914063 5.251744e-01 0.5763248373 0.023987356    0.00   0.00      1.00
432  0.96425781 9.672929e-01 0.0769382040 0.647847601    0.00   0.06      0.94
433  0.48097656 2.396836e-01 0.0450122769 0.270584102    0.21   0.54      0.25
434  0.99984375 9.116481e-02 0.6732639489 0.977602378    0.00   0.00      1.00
435  0.82972656 2.533750e-01 0.1728657042 0.509253158    0.00   0.43      0.57
436  0.99917969 9.344788e-01 0.4361643789 0.442803171    0.00   0.00      1.00
437  0.99984375 2.831467e-01 0.7347388426 0.890282105    0.00   0.00      1.00
438  0.99941406 7.020333e-01 0.5182780877 0.582893907    0.00   0.00      1.00
439  0.99988281 9.137484e-02 0.6631469086 0.090719507    0.00   0.00      1.00
440  0.99988281 8.215412e-01 0.5824718091 0.561691407    0.00   0.00      1.00
441  0.99972656 6.003125e-01 0.5823985641 0.899590931    0.00   0.00      1.00
442  0.99402344 4.251567e-01 0.4485332496 0.514082305    0.00   0.06      0.94
443  0.98996094 5.674964e-01 0.3504393091 0.851888450    0.00   0.06      0.94
444  0.70242187 6.537120e-02 0.1394762699 0.823043318    0.00   0.71      0.29
445  0.99003906 4.698636e-01 0.3823096666 0.711686977    0.00   0.04      0.96
446  1.00000000 4.207372e-01 0.9992954654 0.657383387    0.00   0.00      1.00
447  1.00000000 6.524478e-01 0.9694717214 0.647668316    0.00   0.00      1.00
448  0.93855469 4.644713e-01 0.2303953785 0.629965409    0.00   0.19      0.81
449  0.96714844 3.899175e-01 0.2960863798 0.916849687    0.00   0.19      0.81
450  0.93867188 9.142956e-01 0.0277556598 0.494282712    0.02   0.06      0.92
451  1.00000000 2.266411e-01 0.8592766344 0.979680041    0.00   0.00      1.00
452  0.93296875 3.171877e-01 0.2426150711 0.457225077    0.00   0.21      0.79
453  0.99988281 5.988582e-01 0.5904660693 0.168775876    0.00   0.01      0.99
454  0.99980469 4.394519e-01 0.6508154746 0.594096440    0.00   0.00      1.00
455  0.99996094 6.660948e-01 0.6209237101 0.099781243    0.00   0.00      1.00
456  0.99785156 9.516955e-01 0.3562059850 0.990010689    0.00   0.02      0.98
457  0.97242187 8.130194e-01 0.2024963589 0.500782420    0.00   0.09      0.91
458  1.00000000 1.014822e-01 0.9233935215 0.544163155    0.00   0.00      1.00
459  0.26062500 3.847313e-02 0.0358718899 0.787157848    0.23   0.73      0.04
460  1.00000000 6.555544e-02 0.8010077169 0.849391928    0.00   0.00      1.00
461  0.99992187 1.648692e-01 0.6650239998 0.515251360    0.00   0.00      1.00
462  0.82230469 7.228332e-01 0.0780171358 0.573459242    0.00   0.31      0.69
463  0.98070313 3.201389e-01 0.3471640847 0.242840438    0.00   0.07      0.93
464  0.99972656 7.199196e-01 0.5559944913 0.729956450    0.00   0.00      1.00
465  0.98531250 4.470436e-01 0.3911118999 0.616231854    0.00   0.09      0.91
466  0.94199219 8.512967e-01 0.1168372519 0.074549608    0.00   0.13      0.87
467  1.00000000 4.361245e-01 0.8045635789 0.913576704    0.00   0.00      1.00
468  0.98500000 1.169020e-01 0.3907747963 0.213450173    0.00   0.09      0.91
469  1.00000000 6.194958e-01 0.9303234301 0.489672592    0.00   0.00      1.00
470  1.00000000 6.785524e-01 0.8669024080 0.365521571    0.00   0.00      1.00
471  0.29390625 1.933051e-01 0.0227544031 0.636345301    0.34   0.49      0.17
472  1.00000000 8.625380e-01 0.9581875331 0.330339944    0.00   0.00      1.00
473  0.86230469 7.811648e-01 0.0576819233 0.862322987    0.00   0.21      0.79
474  0.99421875 1.907368e-01 0.4725933592 0.572704661    0.00   0.04      0.96
475  0.99773437 4.617756e-01 0.4761765811 0.647320256    0.00   0.01      0.99
476  1.00000000 8.998653e-01 0.8136906687 0.320638102    0.00   0.00      1.00
477  0.96746094 4.149789e-01 0.3107043449 0.055989601    0.00   0.10      0.90
478  0.87320312 4.571995e-01 0.1549796988 0.291492813    0.00   0.36      0.64
479  0.67988281 2.051158e-01 0.0886016677 0.543790704    0.03   0.66      0.31
480  0.93957031 4.976020e-01 0.2340191863 0.931650488    0.00   0.25      0.75
481  0.93707031 7.831697e-01 0.1561601053 0.713320773    0.00   0.17      0.83
482  1.00000000 3.337037e-01 0.7545017155 0.540509492    0.00   0.00      1.00
483  0.99835938 8.954025e-01 0.4715276808 0.945933312    0.00   0.03      0.97
484  0.99890625 1.484535e-01 0.5585346089 0.243199909    0.00   0.00      1.00
485  0.92398437 9.611334e-02 0.2744570908 0.740684960    0.00   0.29      0.71
486  1.00000000 2.973126e-01 0.9111915624 0.378512687    0.00   0.00      1.00
487  1.00000000 9.828400e-01 0.9885543573 0.536629628    0.00   0.00      1.00
488  0.96601563 7.123947e-01 0.1928356991 0.031666682    0.01   0.08      0.91
489  0.63816406 2.614541e-01 0.0846592523 0.421487615    0.05   0.63      0.32
490  0.99925781 3.130844e-01 0.5786898839 0.746817917    0.00   0.01      0.99
491  0.98851563 3.576684e-01 0.3914139341 0.398974697    0.00   0.08      0.92
492  0.99914063 2.066271e-01 0.5650189768 0.570051113    0.00   0.01      0.99
493  1.00000000 3.789890e-01 0.9519390825 0.615308073    0.00   0.00      1.00
494  0.99992187 7.233641e-01 0.6429597484 0.904445289    0.00   0.00      1.00
495  0.99988281 3.253504e-01 0.6745966545 0.123209779    0.00   0.00      1.00
496  0.99531250 1.121792e-01 0.4710078859 0.546405372    0.00   0.04      0.96
497  1.00000000 2.966345e-01 0.7738938488 0.202658962    0.00   0.00      1.00
498  1.00000000 7.005745e-01 0.8567865540 0.323750264    0.00   0.00      1.00
499  0.89527344 4.461043e-01 0.2050575137 0.193793034    0.00   0.36      0.64
500  1.00000000 3.929414e-02 0.9363412110 0.993078765    0.00   0.00      1.00
501  1.00000000 2.431338e-01 0.6498151536 0.989806808    0.00   0.00      1.00
502  0.99925781 6.462889e-01 0.5015719172 0.330789483    0.00   0.02      0.98
503  1.00000000 8.410809e-01 0.9759311406 0.560731215    0.00   0.00      1.00
504  0.90847656 4.085623e-01 0.1893249361 0.911790906    0.00   0.34      0.66
505  1.00000000 5.450239e-01 0.7596147174 0.542141750    0.00   0.00      1.00
506  0.98785156 2.235990e-01 0.4150556591 0.968802083    0.00   0.07      0.93
507  1.00000000 6.063662e-03 0.6998104011 0.918932162    0.00   0.00      1.00
508  0.99199219 8.020401e-01 0.2943104215 0.151679312    0.00   0.00      1.00
509  0.99460938 4.145390e-01 0.4550374222 0.731637495    0.00   0.06      0.94
510  1.00000000 6.559935e-01 0.7938084072 0.322693719    0.00   0.00      1.00
511  0.99578125 2.364750e-01 0.4727096676 0.901798408    0.00   0.04      0.96
512  1.00000000 6.514184e-01 0.7224909714 0.684782811    0.00   0.00      1.00
513  0.83699219 3.550491e-01 0.1636613805 0.084463235    0.02   0.44      0.54
514  1.00000000 7.192955e-01 0.6611692002 0.211472394    0.00   0.00      1.00
515  1.00000000 7.831117e-01 0.9903617098 0.776736153    0.00   0.00      1.00
516  1.00000000 4.131145e-01 0.7787057050 0.299949036    0.00   0.00      1.00
517  0.99992187 3.875692e-02 0.6612947118 0.317053552    0.00   0.00      1.00
518  1.00000000 6.629253e-01 0.7399125700 0.808023838    0.00   0.00      1.00
519  0.97058594 4.491272e-01 0.3220100615 0.084401691    0.00   0.12      0.88
520  0.98613281 9.169211e-01 0.1907059911 0.230025456    0.00   0.05      0.95
521  1.00000000 1.424892e-01 0.9570198231 0.755164014    0.00   0.00      1.00
522  0.99550781 4.219589e-01 0.4486184393 0.840370114    0.00   0.02      0.98
523  0.95417969 7.023512e-01 0.1976999857 0.808311991    0.00   0.18      0.82
524  0.99406250 1.843782e-01 0.4520473473 0.683077579    0.00   0.04      0.96
525  0.99984375 7.855773e-01 0.5183856110 0.526689010    0.00   0.01      0.99
526  1.00000000 9.186281e-01 0.8952249235 0.630619872    0.00   0.00      1.00
527  0.99972656 9.873904e-01 0.3979314200 0.143036867    0.00   0.00      1.00
528  0.97507813 6.494376e-01 0.2915304354 0.566259932    0.00   0.05      0.95
529  1.00000000 6.877608e-01 0.8118223515 0.669907974    0.00   0.00      1.00
530  0.99597656 9.407341e-01 0.3288096194 0.758569414    0.00   0.00      1.00
531  0.96910156 1.262422e-01 0.3261031609 0.068561954    0.00   0.15      0.85
532  0.99968750 3.102336e-01 0.6220940521 0.546450896    0.00   0.00      1.00
533  0.98476562 8.023799e-01 0.2909432873 0.355078642    0.00   0.03      0.97
534  1.00000000 9.014137e-01 0.8939393975 0.082709305    0.00   0.00      1.00
535  0.99984375 7.409721e-02 0.6527172532 0.661488143    0.00   0.00      1.00
536  1.00000000 4.972140e-01 0.8082066248 0.882927770    0.00   0.00      1.00
537  0.99457031 6.448857e-01 0.3814619158 0.270168782    0.00   0.02      0.98
538  0.94957031 5.966422e-01 0.2097506633 0.127965026    0.00   0.13      0.87
539  1.00000000 2.438964e-01 0.9254672711 0.501297760    0.00   0.00      1.00
540  1.00000000 1.029203e-02 0.8053459551 0.787479530    0.00   0.00      1.00
541  0.96566406 7.488758e-01 0.2305574315 0.454164605    0.00   0.09      0.91
542  1.00000000 7.940836e-01 0.9328385147 0.957750282    0.00   0.00      1.00
543  0.99914063 6.340919e-01 0.5346029389 0.202580539    0.00   0.00      1.00
544  0.99953125 3.674190e-01 0.5634888310 0.369168245    0.00   0.00      1.00
545  0.88121094 3.110852e-01 0.1984484128 0.998387885    0.00   0.39      0.61
546  0.98972656 6.328270e-01 0.3658470237 0.443782660    0.00   0.06      0.94
547  1.00000000 8.499336e-01 0.8168682123 0.156081582    0.00   0.00      1.00
548  0.90441406 5.192304e-01 0.1742110851 0.608981213    0.00   0.28      0.72
549  1.00000000 3.220047e-02 0.8817030068 0.088353168    0.00   0.00      1.00
550  0.99929687 3.011237e-01 0.6340748922 0.137185105    0.00   0.00      1.00
551  0.99980469 7.243559e-01 0.5899578237 0.822578578    0.00   0.00      1.00
552  0.97507813 6.080496e-02 0.3762065016 0.219445278    0.00   0.14      0.86
553  0.99968750 9.971307e-01 0.2789451394 0.713620330    0.00   0.00      1.00
554  1.00000000 7.621729e-01 0.9876482235 0.416152221    0.00   0.00      1.00
555  1.00000000 6.161375e-01 0.6472246475 0.156669996    0.00   0.00      1.00
556  0.98824219 1.084630e-01 0.4120931216 0.782551148    0.00   0.05      0.95
557  0.89511719 6.634135e-01 0.1535482004 0.871018116    0.00   0.26      0.74
558  1.00000000 9.343383e-01 0.8346852174 0.192441055    0.00   0.00      1.00
559  1.00000000 3.865051e-02 0.8595603702 0.336030752    0.00   0.00      1.00
560  0.99085937 5.629007e-01 0.3733134805 0.666838271    0.00   0.03      0.97
561  1.00000000 4.832236e-01 0.9351129741 0.120891913    0.00   0.00      1.00
562  0.96738281 8.886562e-01 0.0464268811 0.382966219    0.01   0.04      0.95
563  0.94210938 7.060329e-01 0.1754822654 0.258708889    0.00   0.15      0.85
564  0.91671875 9.110986e-01 0.0201939105 0.639857625    0.04   0.06      0.90
565  0.97187500 3.258232e-01 0.2954133893 0.181831136    0.00   0.09      0.91
566  0.99894531 3.061479e-01 0.5962876820 0.821100158    0.00   0.00      1.00
567  0.96437500 2.746667e-01 0.2990446379 0.351092210    0.00   0.11      0.89
568  1.00000000 5.996081e-01 0.7822592438 0.710482333    0.00   0.00      1.00
569  0.93726562 5.786074e-01 0.2207493908 0.791808054    0.00   0.23      0.77
570  1.00000000 2.229726e-02 0.8381726895 0.940806326    0.00   0.00      1.00
571  0.99988281 9.114167e-01 0.6114453541 0.781144627    0.00   0.00      1.00
572  0.97425781 4.137447e-05 0.3608517104 0.557735804    0.00   0.11      0.89
573  0.99996094 4.607036e-01 0.7473267200 0.443482228    0.00   0.01      0.99
574  0.74613281 2.414315e-01 0.1365523227 0.502217603    0.01   0.59      0.40
575  0.97671875 2.295648e-01 0.3641876413 0.183503531    0.00   0.11      0.89
576  0.94937500 7.296535e-01 0.1920184763 0.179951206    0.00   0.17      0.83
577  0.99996094 5.016700e-01 0.6432579006 0.583509696    0.00   0.00      1.00
578  0.98171875 4.184771e-01 0.3402006887 0.785094793    0.00   0.04      0.96
579  0.92011719 2.118532e-01 0.2394287656 0.875543811    0.00   0.36      0.64
580  1.00000000 7.734572e-01 0.6442821615 0.189996647    0.00   0.00      1.00
581  0.83851562 3.887141e-01 0.1706909989 0.489382545    0.00   0.48      0.52
582  1.00000000 9.217682e-01 0.9119054261 0.001389973    0.00   0.00      1.00
583  1.00000000 7.678683e-01 0.9107158193 0.651413062    0.00   0.00      1.00
584  0.99523438 4.922625e-01 0.4447502785 0.466246986    0.00   0.04      0.96
585  0.94824219 4.109676e-01 0.2646712714 0.555034192    0.00   0.23      0.77
586  0.99996094 8.194094e-01 0.6413642988 0.669910736    0.00   0.00      1.00
587  1.00000000 1.128292e-01 0.9157913015 0.762805164    0.00   0.00      1.00
588  1.00000000 5.387308e-02 0.7791294442 0.454984764    0.00   0.00      1.00
589  0.98261719 6.922205e-01 0.2842991163 0.859828429    0.00   0.09      0.91
590  1.00000000 4.873215e-01 0.9160453437 0.640442865    0.00   0.00      1.00
591  0.47246094 4.474622e-02 0.0696049738 0.565554852    0.08   0.84      0.08
592  1.00000000 7.876411e-01 0.7085559962 0.429285416    0.00   0.00      1.00
593  1.00000000 9.122825e-01 0.9796603266 0.967009451    0.00   0.00      1.00
594  1.00000000 8.709567e-01 0.6286323755 0.890308236    0.00   0.00      1.00
595  1.00000000 7.634533e-02 0.7957540695 0.851897558    0.00   0.00      1.00
596  0.80164062 7.010005e-01 0.0847310543 0.271516221    0.04   0.31      0.65
597  0.99945313 1.398080e-01 0.6244621282 0.086363693    0.00   0.00      1.00
598  0.99878906 4.969723e-01 0.5302262288 0.731450984    0.00   0.00      1.00
599  1.00000000 7.990158e-02 0.7232115392 0.964526562    0.00   0.00      1.00
600  0.98863281 3.760715e-01 0.3930235421 0.228779642    0.00   0.05      0.95
601  1.00000000 8.491045e-01 0.9647685909 0.180057585    0.00   0.00      1.00
602  1.00000000 7.910651e-01 0.8923113402 0.167270665    0.00   0.00      1.00
603  0.99640625 5.536406e-01 0.4278058766 0.070295149    0.00   0.02      0.98
604  0.99984375 6.717253e-01 0.6091443354 0.997422180    0.00   0.00      1.00
605  1.00000000 2.833093e-01 0.8257405015 0.957076968    0.00   0.00      1.00
606  1.00000000 6.058238e-01 0.9763738669 0.142259864    0.00   0.00      1.00
607  0.95792969 8.460692e-01 0.1126568774 0.253173916    0.00   0.08      0.92
608  1.00000000 6.962459e-01 0.6121012371 0.946022394    0.00   0.00      1.00
609  0.96128906 8.290256e-01 0.1263748321 0.516860395    0.00   0.09      0.91
610  1.00000000 5.862199e-01 0.9098180425 0.959117834    0.00   0.00      1.00
611  1.00000000 2.389651e-01 0.8282271759 0.281423392    0.00   0.00      1.00
612  0.99691406 3.957717e-01 0.4540632365 0.587548107    0.00   0.02      0.98
613  1.00000000 6.533866e-01 0.7754497847 0.003976189    0.00   0.00      1.00
614  0.99984375 2.783843e-01 0.6528733186 0.363388425    0.00   0.00      1.00
615  1.00000000 8.546448e-01 0.8716432529 0.559622444    0.00   0.00      1.00
616  0.97910156 5.585634e-01 0.3282166517 0.050959080    0.00   0.10      0.90
617  1.00000000 6.705198e-01 0.8853928237 0.777680915    0.00   0.00      1.00
618  0.98300781 2.913271e-01 0.3699545700 0.521837701    0.00   0.04      0.96
619  1.00000000 6.220022e-03 0.8720701286 0.176675419    0.00   0.00      1.00
620  0.98222656 2.894709e-01 0.3781530440 0.181656260    0.00   0.10      0.90
621  0.99933594 6.757344e-01 0.5571941899 0.033796101    0.00   0.01      0.99
622  0.74546875 4.249948e-01 0.0981638606 0.168041229    0.05   0.48      0.47
623  0.99527344 1.984758e-01 0.4613778689 0.584354170    0.00   0.05      0.95
624  0.30507812 2.615924e-01 0.0054813006 0.123879812    0.62   0.11      0.27
625  1.00000000 8.596864e-01 0.7734068916 0.726355529    0.00   0.00      1.00
626  1.00000000 2.678953e-02 0.8690596041 0.079240363    0.00   0.00      1.00
627  0.99832031 7.024148e-03 0.5289991978 0.112302684    0.00   0.00      1.00
628  1.00000000 9.697256e-01 0.4733781801 0.191941421    0.00   0.00      1.00
629  1.00000000 5.057270e-01 0.9522930717 0.762016577    0.00   0.00      1.00
630  0.84343750 1.937244e-01 0.1718308832 0.076218636    0.00   0.43      0.57
631  1.00000000 8.284638e-01 0.7659382718 0.285422322    0.00   0.00      1.00
632  0.45183594 2.251951e-01 0.0436463195 0.996301138    0.14   0.62      0.24
633  0.29902344 1.775203e-04 0.0446914735 0.022163820    0.51   0.43      0.06
634  1.00000000 8.806428e-01 0.8350670484 0.657670652    0.00   0.00      1.00
635  0.98960938 9.013214e-01 0.2755354142 0.111833111    0.00   0.03      0.97
636  0.99902344 3.303028e-01 0.5913887981 0.919335261    0.00   0.01      0.99
637  1.00000000 7.328178e-01 0.8251005542 0.486097586    0.00   0.00      1.00
638  1.00000000 3.197421e-01 0.7704819401 0.444430280    0.00   0.00      1.00
639  0.99941406 3.070509e-01 0.5623360963 0.196092454    0.00   0.01      0.99
640  0.99957031 4.860107e-01 0.5769777859 0.083800364    0.00   0.01      0.99
641  0.98277344 8.037948e-01 0.3046423236 0.634728569    0.00   0.05      0.95
642  0.99988281 3.185173e-01 0.6905163948 0.168270819    0.00   0.00      1.00
643  0.81601563 5.684140e-01 0.1111192855 0.906089864    0.00   0.38      0.62
644  0.54312500 1.559917e-01 0.0664695113 0.095713755    0.16   0.59      0.25
645  1.00000000 6.359778e-01 0.8670266308 0.606917993    0.00   0.00      1.00
646  0.37621094 6.438752e-02 0.0456832158 0.769350277    0.12   0.77      0.11
647  0.93902344 4.089031e-01 0.2478164763 0.524228589    0.00   0.24      0.76
648  0.99886719 2.427610e-01 0.5549251100 0.209488330    0.00   0.02      0.98
649  1.00000000 5.063083e-01 0.7587802485 0.794597151    0.00   0.00      1.00
650  1.00000000 9.635798e-01 0.5662964517 0.726898291    0.00   0.00      1.00
651  0.61019531 6.820976e-02 0.0997582511 0.899157682    0.02   0.82      0.16
652  1.00000000 3.096858e-01 0.9974925395 0.791379001    0.00   0.00      1.00
653  0.73515625 7.189084e-01 0.0156958350 0.689035290    0.19   0.12      0.69
654  0.99894531 9.765730e-01 0.4040329556 0.431659128    0.00   0.00      1.00
655  0.78855469 9.154793e-02 0.1571314114 0.321105079    0.00   0.61      0.39
656  0.82632812 5.017091e-01 0.1234368109 0.844464040    0.00   0.43      0.57
657  1.00000000 9.585730e-02 0.8946064131 0.815601929    0.00   0.00      1.00
658  1.00000000 2.433275e-01 0.7005366238 0.346683183    0.00   0.00      1.00
659  1.00000000 5.646230e-01 0.7363203506 0.919648811    0.00   0.00      1.00
660  0.21101563 6.043516e-02 0.0242721264 0.921355345    0.41   0.54      0.05
661  0.98847656 8.056669e-01 0.3031456864 0.943764959    0.00   0.06      0.94
662  0.92847656 2.484494e-01 0.2685002664 0.382739878    0.00   0.25      0.75
663  0.99992187 5.540011e-01 0.7131806617 0.760924390    0.00   0.00      1.00
664  0.67574219 5.650695e-01 0.0370543215 0.191170434    0.14   0.29      0.57
665  1.00000000 1.271392e-01 0.8018734218 0.557942625    0.00   0.00      1.00
666  1.00000000 4.585895e-01 0.9236075967 0.112138202    0.00   0.00      1.00
667  0.45890625 1.221700e-03 0.0698707940 0.685607124    0.07   0.87      0.06
668  0.24015625 1.205106e-01 0.0193934618 0.939059955    0.36   0.53      0.11
669  1.00000000 2.934651e-01 0.7103448804 0.677163838    0.00   0.00      1.00
670  0.94953125 5.083287e-01 0.2473203116 0.065642764    0.00   0.22      0.78
671  0.99914063 2.578068e-01 0.6044666013 0.937717414    0.00   0.01      0.99
672  0.99859375 6.773383e-01 0.4843262616 0.631138622    0.00   0.02      0.98
673  0.99898438 8.951932e-01 0.4534683661 0.437929393    0.00   0.01      0.99
674  1.00000000 1.473333e-01 0.7497436884 0.968858740    0.00   0.00      1.00
675  1.00000000 3.947193e-01 0.8226882243 0.151136544    0.00   0.00      1.00
676  0.99968750 6.517408e-01 0.5585286522 0.447071604    0.00   0.00      1.00
677  1.00000000 2.104626e-02 0.9482580742 0.166385971    0.00   0.00      1.00
678  1.00000000 3.353754e-01 0.6494198323 0.268963807    0.00   0.00      1.00
679  0.99917969 5.829089e-01 0.5479843304 0.352888252    0.00   0.00      1.00
