      prop.aneu   prob.meio    prob.mito    dispersal euploid mosaic aneuploid
698  0.99074219 0.285880727 0.4070459395 0.9303905615    0.00   0.04      0.96
699  1.00000000 0.553761032 0.9525570699 0.3532585572    0.00   0.00      1.00
700  0.99574219 0.316024982 0.4898485849 0.7692022938    0.00   0.02      0.98
701  1.00000000 0.990045447 0.7472994258 0.7570852980    0.00   0.00      1.00
702  0.90332031 0.358733482 0.1884264483 0.9440355331    0.00   0.31      0.69
703  1.00000000 0.633060245 0.7457283479 0.2764760219    0.00   0.00      1.00
704  0.99933594 0.902998107 0.4538724837 0.6231606021    0.00   0.01      0.99
705  0.99722656 0.310017078 0.5028433073 0.7034074962    0.00   0.00      1.00
706  0.99925781 0.436053018 0.5964964523 0.6703578921    0.00   0.00      1.00
707  1.00000000 0.685056910 0.7758998601 0.9258248829    0.00   0.00      1.00
708  1.00000000 0.497671276 0.6579700483 0.9789387796    0.00   0.00      1.00
709  0.99296875 0.688686483 0.3934834208 0.0098455178    0.00   0.02      0.98
710  1.00000000 0.103832045 0.9321315084 0.0194222636    0.00   0.00      1.00
711  0.89562500 0.477724443 0.1935866736 0.3271510822    0.00   0.31      0.69
712  0.96828125 0.303502613 0.3209025927 0.6658771273    0.00   0.14      0.86
713  0.61531250 0.064008675 0.0996771508 0.1569902955    0.05   0.72      0.23
714  1.00000000 0.068873737 0.8226689394 0.0004972271    0.00   0.00      1.00
715  0.92222656 0.275677636 0.2327035752 0.1632689678    0.00   0.25      0.75
716  0.95101563 0.226348167 0.2976020447 0.2385052580    0.00   0.14      0.86
717  1.00000000 0.627515459 0.8397712295 0.3626000115    0.00   0.00      1.00
718  0.88082031 0.377713959 0.1995553698 0.8612494851    0.00   0.43      0.57
719  0.92125000 0.820639252 0.0985264664 0.6820246107    0.00   0.17      0.83
720  1.00000000 0.747402171 0.9412172020 0.7351419830    0.00   0.00      1.00
721  1.00000000 0.382471928 0.7303384128 0.9132078020    0.00   0.00      1.00
722  0.99953125 0.625750115 0.5193991126 0.0647321849    0.00   0.00      1.00
723  0.73234375 0.454694971 0.0628849729 0.3141324548    0.09   0.35      0.56
724  0.98136719 0.244405703 0.3699366564 0.3026670562    0.00   0.16      0.84
725  0.99656250 0.479015545 0.4703632344 0.8907254613    0.00   0.02      0.98
726  0.87308594 0.390182276 0.1927386823 0.2390543681    0.00   0.39      0.61
727  0.59777344 0.013866632 0.1057779952 0.5345468291    0.01   0.84      0.15
728  1.00000000 0.312476957 0.9268025837 0.5258780706    0.00   0.00      1.00
729  1.00000000 0.571666700 0.8598695577 0.1256688901    0.00   0.00      1.00
730  0.70445313 0.373992546 0.0895256803 0.6069717114    0.04   0.52      0.44
731  0.97250000 0.566092616 0.2818653283 0.5747703463    0.00   0.11      0.89
732  0.74792969 0.328345527 0.1151274499 0.2813292760    0.00   0.59      0.41
733  0.98769531 0.534435910 0.3800106412 0.5796274049    0.00   0.05      0.95
734  0.99972656 0.335140683 0.6198099023 0.3809749095    0.00   0.00      1.00
735  1.00000000 0.138065058 0.7805652022 0.3069849152    0.00   0.00      1.00
736  1.00000000 0.452572203 0.9341369504 0.3641681934    0.00   0.00      1.00
737  0.93746094 0.127598938 0.2795239557 0.3214283381    0.00   0.28      0.72
738  0.99406250 0.251882301 0.4531075894 0.5760497248    0.00   0.02      0.98
739  0.98054688 0.337446931 0.3692285281 0.2613604066    0.00   0.08      0.92
740  0.36359375 0.107288201 0.0420811411 0.6905581059    0.21   0.70      0.09
741  0.87218750 0.415217597 0.1711811284 0.9289736240    0.00   0.35      0.65
742  0.93410156 0.689537464 0.1917143844 0.5334965063    0.00   0.22      0.78
743  1.00000000 0.596697066 0.9161202284 0.3527017878    0.00   0.00      1.00
744  1.00000000 0.922424660 0.8276941802 0.5744191115    0.00   0.00      1.00
745  0.65718750 0.692752439 0.0067491389 0.4101815731    0.29   0.07      0.64
746  1.00000000 0.818983407 0.7452682725 0.1806574434    0.00   0.00      1.00
747  1.00000000 0.069598932 0.9931215062 0.8509222169    0.00   0.00      1.00
748  0.99082031 0.745269259 0.3624381772 0.4252457046    0.00   0.05      0.95
749  0.71000000 0.159337644 0.1316611869 0.6121252293    0.00   0.71      0.29
750  1.00000000 0.268180807 0.8504628246 0.2078038764    0.00   0.00      1.00
751  1.00000000 0.252619776 0.8105382747 0.5475286550    0.00   0.00      1.00
752  1.00000000 0.353763054 0.8976951716 0.1027573713    0.00   0.00      1.00
753  1.00000000 0.843943838 0.8761664885 0.0706393956    0.00   0.00      1.00
754  1.00000000 0.381650861 0.8063011747 0.3519095215    0.00   0.00      1.00
755  0.96750000 0.411113946 0.3352730933 0.8784346080    0.00   0.12      0.88
756  0.99523438 0.338997376 0.4476513423 0.5202212522    0.00   0.02      0.98
757  0.99714844 0.196903261 0.5048218328 0.9977926863    0.00   0.04      0.96
758  1.00000000 0.734941360 0.7214634935 0.3126527050    0.00   0.00      1.00
759  0.99992187 0.613985128 0.7283011291 0.6878055600    0.00   0.00      1.00
760  1.00000000 0.072644874 0.7269279489 0.0413326400    0.00   0.00      1.00
761  0.99976562 0.221477569 0.6584022618 0.2032475397    0.00   0.00      1.00
762  0.97238281 0.149592023 0.3435125505 0.0319159189    0.00   0.09      0.91
763  1.00000000 0.745129332 0.8965927328 0.7776586246    0.00   0.00      1.00
764  1.00000000 0.763734057 0.7715493594 0.3766896622    0.00   0.00      1.00
765  0.99996094 0.218385237 0.6651447373 0.7897497148    0.00   0.00      1.00
766  0.72437500 0.112023212 0.1395182372 0.7027992723    0.00   0.76      0.24
767  1.00000000 0.714125910 0.8120638214 0.5400246012    0.00   0.00      1.00
768  0.99000000 0.654804371 0.3930559873 0.2945519187    0.00   0.04      0.96
769  0.99609375 0.841773523 0.3537298359 0.7906775773    0.00   0.03      0.97
770  0.99027344 0.127761259 0.4137767032 0.9357964783    0.00   0.08      0.92
771  0.99933594 0.531412932 0.5363345388 0.5739947548    0.00   0.00      1.00
772  0.74593750 0.782237810 0.0299860416 0.9008762462    0.10   0.22      0.68
773  0.99992187 0.825645098 0.5943518113 0.5732294084    0.00   0.00      1.00
774  0.99992187 0.092641619 0.7035093729 0.0455798416    0.00   0.00      1.00
775  0.95503906 0.144136061 0.3035473053 0.7060556982    0.00   0.18      0.82
776  0.99867187 0.988839188 0.3638431958 0.5949147556    0.00   0.00      1.00
777  0.37816406 0.195742475 0.0254378156 0.2107582204    0.43   0.33      0.24
778  0.99347656 0.179177588 0.4576986125 0.2698577456    0.00   0.03      0.97
779  0.58769531 0.447182331 0.0459678124 0.1387169005    0.21   0.39      0.40
780  1.00000000 0.588828136 0.9106977452 0.3737014921    0.00   0.00      1.00
781  0.85753906 0.446528422 0.1637889959 0.4940470359    0.00   0.43      0.57
782  0.99992187 0.839711785 0.5173455512 0.7671056699    0.00   0.00      1.00
783  1.00000000 0.639231312 0.9174565789 0.4453039623    0.00   0.00      1.00
784  1.00000000 0.233840041 0.9583039850 0.1164019892    0.00   0.00      1.00
785  1.00000000 0.606823625 0.7356327048 0.5890065108    0.00   0.00      1.00
786  1.00000000 0.312073947 0.9310151073 0.4827039174    0.00   0.00      1.00
787  1.00000000 0.040987530 0.7348510618 0.8463465942    0.00   0.00      1.00
788  1.00000000 0.835384609 0.8058182506 0.8252987659    0.00   0.00      1.00
789  0.99687500 0.226085979 0.4913272543 0.0100025460    0.00   0.00      1.00
790  0.83503906 0.708079386 0.0607505185 0.3780660010    0.03   0.25      0.72
791  1.00000000 0.526367456 0.8156198424 0.0206748236    0.00   0.00      1.00
792  0.91593750 0.616676200 0.1703205912 0.5239794301    0.00   0.23      0.77
793  0.98605469 0.072679025 0.4090255161 0.0167320431    0.00   0.02      0.98
794  0.99464844 0.220097007 0.4653064667 0.7061004485    0.00   0.05      0.95
795  1.00000000 0.313635358 0.7870437859 0.5788365174    0.00   0.00      1.00
796  1.00000000 0.913049854 0.8120796748 0.8080866688    0.00   0.00      1.00
797  0.87183594 0.692130649 0.1039168257 0.1307301051    0.02   0.25      0.73
798  0.91179687 0.824191075 0.0698691588 0.0490764901    0.05   0.10      0.85
799  0.92230469 0.195640768 0.2449229793 0.6085115725    0.00   0.33      0.67
800  0.99429687 0.028165921 0.4826334883 0.2076712593    0.00   0.02      0.98
801  1.00000000 0.354191798 0.9075840935 0.2264442542    0.00   0.00      1.00
802  0.46417969 0.335003333 0.0270454953 0.5616144182    0.35   0.32      0.33
803  0.74355469 0.007912760 0.1554848857 0.6326702230    0.00   0.71      0.29
804  0.96890625 0.745974215 0.2658971571 0.7310399646    0.00   0.10      0.90
805  0.82839844 0.237733582 0.1707339652 0.8342493405    0.00   0.52      0.48
806  0.98972656 0.922504365 0.2335572627 0.3766848450    0.00   0.04      0.96
807  0.94667969 0.410454076 0.2543090642 0.5064141236    0.00   0.18      0.82
808  1.00000000 0.389504499 0.8069340598 0.2447821356    0.00   0.00      1.00
809  0.94402344 0.147046620 0.2688104387 0.8698858542    0.00   0.24      0.76
810  0.99992187 0.285718275 0.6923760367 0.0225962419    0.00   0.00      1.00
811  0.91660156 0.112968473 0.2568861013 0.4722444741    0.00   0.28      0.72
812  0.91078125 0.284718594 0.2226836896 0.9110656551    0.00   0.27      0.73
813  0.74093750 0.183835256 0.1339653658 0.9997519879    0.02   0.66      0.32
814  1.00000000 0.816743984 0.6400733055 0.6911688694    0.00   0.00      1.00
815  0.90570313 0.495960179 0.2135217160 0.3552938148    0.00   0.28      0.72
816  0.99953125 0.124987967 0.5818917456 0.5704715347    0.00   0.00      1.00
817  1.00000000 0.839141026 0.6510759364 0.2970942068    0.00   0.00      1.00
818  0.44750000 0.393017835 0.0149506028 0.9963711828    0.30   0.32      0.38
819  1.00000000 0.487690980 0.9428287472 0.7058397422    0.00   0.00      1.00
820  1.00000000 0.855765648 0.8982754324 0.8367530429    0.00   0.00      1.00
821  0.99988281 0.039353051 0.6468047372 0.7893402828    0.00   0.00      1.00
822  0.96035156 0.911309024 0.0553293396 0.7067649534    0.00   0.06      0.94
823  1.00000000 0.540229270 0.8453403423 0.6308341750    0.00   0.00      1.00
824  1.00000000 0.917094872 0.8829077398 0.3580700962    0.00   0.00      1.00
825  0.82089844 0.753070841 0.0383062910 0.1607864632    0.09   0.15      0.76
826  0.97523437 0.198749495 0.3581580727 0.8437512752    0.00   0.13      0.87
827  0.99859375 0.101630384 0.5495943371 0.3842830248    0.00   0.00      1.00
828  0.94261719 0.701323536 0.1401746692 0.2165178233    0.00   0.15      0.85
829  0.82203125 0.692520976 0.0726070290 0.2231365312    0.04   0.28      0.68
830  0.78570312 0.695340124 0.0181155566 0.8647646939    0.15   0.09      0.76
831  0.84707031 0.042586385 0.2110353739 0.1718442503    0.00   0.55      0.45
832  0.97359375 0.160341938 0.3395270472 0.4898960679    0.00   0.10      0.90
833  1.00000000 0.170807112 0.8930595168 0.1428916664    0.00   0.00      1.00
834  0.98906250 0.201879353 0.4044004816 0.2347950705    0.00   0.08      0.92
835  0.71488281 0.154645947 0.1353872560 0.7139275493    0.01   0.71      0.28
836  0.99988281 0.128210420 0.6302310352 0.1334837892    0.00   0.00      1.00
837  0.97449219 0.767237118 0.2482839455 0.3085039512    0.00   0.12      0.88
838  0.96187500 0.799913878 0.1995860094 0.9333614078    0.00   0.11      0.89
839  1.00000000 0.898191255 0.7109252999 0.6602225527    0.00   0.00      1.00
840  0.99542969 0.794595307 0.3553121365 0.7819934441    0.00   0.01      0.99
841  0.37929687 0.096961590 0.0494752803 0.0259164344    0.42   0.39      0.19
842  0.76214844 0.606734731 0.0554187924 0.5862855120    0.05   0.29      0.66
843  1.00000000 0.334229854 0.7391133276 0.9528484300    0.00   0.00      1.00
844  0.96433594 0.404712980 0.3067775113 0.2028012874    0.00   0.16      0.84
845  0.98265625 0.747367318 0.2833740097 0.9155358819    0.00   0.07      0.93
846  0.98175781 0.078191157 0.3864139712 0.6157557373    0.00   0.04      0.96
847  0.99417969 0.692967308 0.3783357581 0.5041916238    0.00   0.05      0.95
848  0.96253906 0.528983148 0.2900461315 0.1666275163    0.00   0.14      0.86
849  1.00000000 0.502249064 0.9753754491 0.5847532342    0.00   0.00      1.00
850  1.00000000 0.921821025 0.8041634629 0.7319146330    0.00   0.00      1.00
851  1.00000000 0.948130556 0.8705854728 0.0083410363    0.00   0.00      1.00
852  0.76710937 0.116062582 0.1492191739 0.2775134160    0.01   0.63      0.36
853  1.00000000 0.755621461 0.6824029076 0.5881382239    0.00   0.00      1.00
854  0.99832031 0.492355392 0.5183803777 0.2580759733    0.00   0.03      0.97
855  0.90863281 0.488733708 0.1917735648 0.9387904603    0.00   0.26      0.74
856  0.99898438 0.259782012 0.5617943374 0.4969142850    0.00   0.01      0.99
857  0.99796875 0.214277221 0.5472547829 0.2072589674    0.00   0.01      0.99
858  0.99726563 0.337778297 0.4975659377 0.4934374769    0.00   0.00      1.00
859  0.97761719 0.529364019 0.3241345813 0.5679259845    0.00   0.07      0.93
860  0.97152344 0.759900082 0.2239523202 0.2170569319    0.00   0.11      0.89
861  0.99988281 0.088838772 0.6815353953 0.9829825868    0.00   0.00      1.00
862  1.00000000 0.791372825 0.9920498885 0.0861551350    0.00   0.00      1.00
863  1.00000000 0.946953415 0.6173606650 0.0687157870    0.00   0.00      1.00
864  1.00000000 0.782157705 0.8256139522 0.8929047799    0.00   0.00      1.00
865  0.97492188 0.825938466 0.2349255069 0.0872306526    0.00   0.08      0.92
866  1.00000000 0.160207449 0.9373480678 0.9028903113    0.00   0.00      1.00
867  0.92589844 0.440481102 0.2037990240 0.2294568082    0.00   0.22      0.78
868  0.92375000 0.712669724 0.1590480891 0.5989979419    0.00   0.22      0.78
869  1.00000000 0.945986649 0.8882660172 0.0156683773    0.00   0.00      1.00
870  0.98757812 0.035451867 0.4160687143 0.5366832390    0.00   0.02      0.98
871  1.00000000 0.069886774 0.7718130995 0.9606025328    0.00   0.00      1.00
872  0.99988281 0.261315583 0.6584945866 0.2511818872    0.00   0.00      1.00
873  1.00000000 0.452327217 0.8047051071 0.6010704467    0.00   0.00      1.00
874  1.00000000 0.290049433 0.8733979408 0.8708645417    0.00   0.00      1.00
875  0.97535156 0.907960545 0.0821550698 0.7156132718    0.00   0.03      0.97
876  1.00000000 0.973678461 0.7290506598 0.9459596095    0.00   0.00      1.00
877  0.99980469 0.950160010 0.4150963114 0.8495586347    0.00   0.00      1.00
878  1.00000000 0.724364470 0.7282748122 0.7592423225    0.00   0.00      1.00
879  0.99980469 0.785241587 0.6326285959 0.5710118443    0.00   0.00      1.00
880  0.99789063 0.146802233 0.5050950865 0.9776405436    0.00   0.03      0.97
881  0.99832031 0.364876619 0.5148028668 0.3769962625    0.00   0.00      1.00
882  1.00000000 0.973216601 0.9471212728 0.6804234798    0.00   0.00      1.00
883  0.95457031 0.063612516 0.3163102681 0.6008047841    0.00   0.16      0.84
884  0.99875000 0.485865482 0.5304069887 0.2705378723    0.00   0.00      1.00
885  1.00000000 0.896121494 0.9284266934 0.0288730962    0.00   0.00      1.00
886  0.98050781 0.423668876 0.3540267332 0.6844874371    0.00   0.09      0.91
887  0.99957031 0.938418623 0.4544758585 0.1159070106    0.00   0.01      0.99
888  0.38847656 0.341689253 0.0165216269 0.0663860040    0.52   0.17      0.31
889  0.99714844 0.262328180 0.4705151154 0.5622331011    0.00   0.02      0.98
890  0.99988281 0.884993014 0.5415240957 0.5272387092    0.00   0.00      1.00
891  1.00000000 0.969403575 0.7170006905 0.3832371696    0.00   0.00      1.00
892  1.00000000 0.793952587 0.7615144758 0.8283495244    0.00   0.00      1.00
893  1.00000000 0.491941504 0.7645342532 0.4675975593    0.00   0.00      1.00
894  0.94250000 0.758564442 0.1273028525 0.8779702433    0.00   0.15      0.85
895  0.78730469 0.672889399 0.0360079599 0.7632799875    0.07   0.21      0.72
896  0.99414062 0.920627097 0.1885335844 0.7259647257    0.00   0.02      0.98
897  0.99941406 0.909668954 0.4535423771 0.8132504176    0.00   0.00      1.00
898  1.00000000 0.944446950 0.8275087876 0.8460152720    0.00   0.00      1.00
899  1.00000000 0.017168585 0.7971521921 0.1167023631    0.00   0.00      1.00
900  0.97976562 0.285574630 0.3782646058 0.6537224459    0.00   0.09      0.91
901  1.00000000 0.259159372 0.9575189278 0.9178769470    0.00   0.00      1.00
902  1.00000000 0.653149602 0.7806985499 0.4805538030    0.00   0.00      1.00
903  1.00000000 0.449572162 0.9732323871 0.9080249208    0.00   0.00      1.00
904  0.99992187 0.554419214 0.6745432750 0.2133580386    0.00   0.00      1.00
905  0.96140625 0.741865280 0.2019097488 0.8226653917    0.00   0.14      0.86
906  1.00000000 0.967849038 0.9640165174 0.3555439187    0.00   0.00      1.00
907  1.00000000 0.453752430 0.8705092303 0.0353848129    0.00   0.00      1.00
908  0.99992187 0.903442333 0.5694965776 0.6925762950    0.00   0.00      1.00
909  0.89921875 0.508015785 0.1885873191 0.3334274343    0.00   0.34      0.66
910  1.00000000 0.909323466 0.7382733703 0.5586094374    0.00   0.00      1.00
911  0.92582031 0.576717407 0.1894134202 0.7594326332    0.00   0.28      0.72
912  0.99859375 0.480323898 0.5188532427 0.2337998268    0.00   0.01      0.99
913  0.99402344 0.903630782 0.2568268494 0.9118619550    0.00   0.01      0.99
914  1.00000000 0.268826626 0.8353287044 0.3300102446    0.00   0.00      1.00
915  0.73449219 0.677385776 0.0488727936 0.5866507161    0.13   0.26      0.61
916  1.00000000 0.836277013 0.8745869242 0.0284923445    0.00   0.00      1.00
917  0.93417969 0.217584454 0.2663027903 0.8548471243    0.00   0.26      0.74
918  0.98203125 0.250656198 0.3809095740 0.0548309041    0.00   0.08      0.92
919  1.00000000 0.951900480 0.8603235371 0.2695876991    0.00   0.00      1.00
920  0.91457031 0.865311381 0.0630309130 0.9439087855    0.00   0.13      0.87
921  1.00000000 0.695296605 0.8229091906 0.0367056206    0.00   0.00      1.00
922  1.00000000 0.455980102 0.7528165341 0.9371352254    0.00   0.00      1.00
923  1.00000000 0.674488585 0.6769841008 0.3915069429    0.00   0.00      1.00
924  0.99988281 0.656180779 0.6284761846 0.3774778170    0.00   0.00      1.00
925  1.00000000 0.674671873 0.9873645050 0.9431093561    0.00   0.00      1.00
926  0.99175781 0.535840940 0.3556082747 0.6259289780    0.00   0.05      0.95
927  1.00000000 0.786984172 0.9448031203 0.7499024812    0.00   0.00      1.00
928  0.99996094 0.621901795 0.5623460084 0.1750994588    0.00   0.00      1.00
929  0.99996094 0.529838970 0.7006496827 0.8863262746    0.00   0.00      1.00
930  1.00000000 0.170922372 0.9019876826 0.8012937552    0.00   0.00      1.00
931  0.99636719 0.931702999 0.2851485091 0.0998197738    0.00   0.01      0.99
932  0.99906250 0.488516225 0.5848194279 0.1684841018    0.00   0.00      1.00
933  0.99906250 0.834848168 0.4592078365 0.8344313686    0.00   0.01      0.99
934  1.00000000 0.266249425 0.8302861508 0.1951042623    0.00   0.00      1.00
935  0.95890625 0.729223027 0.2110133099 0.8556657310    0.00   0.13      0.87
936  1.00000000 0.924991312 0.8502642319 0.1754020925    0.00   0.00      1.00
937  1.00000000 0.253492570 0.9922182609 0.3203060590    0.00   0.00      1.00
938  0.82507812 0.576066065 0.1219632963 0.0143813204    0.06   0.25      0.69
939  0.99992187 0.925794803 0.5400126979 0.8529075235    0.00   0.00      1.00
940  1.00000000 0.770492416 0.6086862921 0.9792566928    0.00   0.00      1.00
941  1.00000000 0.570557697 0.6956580346 0.2300564577    0.00   0.00      1.00
942  1.00000000 0.960231622 0.6616588186 0.0468858937    0.00   0.00      1.00
943  0.94371094 0.922683300 0.0570315288 0.1284984171    0.02   0.07      0.91
944  1.00000000 0.147644448 0.8464095097 0.9387846340    0.00   0.00      1.00
945  0.99980469 0.898668911 0.5281736571 0.1229021815    0.00   0.00      1.00
946  0.74679688 0.161338655 0.1432917400 0.7196689069    0.00   0.68      0.32
947  0.99996094 0.024967756 0.6823105600 0.3088245902    0.00   0.00      1.00
948  1.00000000 0.810185163 0.9595598322 0.1001853491    0.00   0.00      1.00
949  0.99992187 0.389361132 0.6886121172 0.1972916853    0.00   0.00      1.00
950  0.99972656 0.682949276 0.6353489119 0.6725889388    0.00   0.01      0.99
951  0.98792969 0.572486821 0.3612517833 0.9947983713    0.00   0.04      0.96
952  0.87667969 0.502998191 0.1520253366 0.0953242532    0.03   0.31      0.66
953  0.98820312 0.013850030 0.4267659276 0.0454220460    0.00   0.04      0.96
954  0.97375000 0.778254104 0.2168937067 0.9536891661    0.00   0.12      0.88
955  1.00000000 0.082732558 0.7824528120 0.1336012583    0.00   0.00      1.00
956  1.00000000 0.709580841 0.8119539595 0.3546113574    0.00   0.00      1.00
957  0.99585937 0.873461925 0.3466664283 0.9577333163    0.00   0.02      0.98
958  0.93003906 0.921994803 0.0004143969 0.7051487078    0.07   0.00      0.93
959  0.99960938 0.339982081 0.6138201293 0.0922671759    0.00   0.00      1.00
960  0.99859375 0.319483910 0.5535760170 0.3909365435    0.00   0.00      1.00
961  0.99996094 0.801816403 0.5520403211 0.7370095518    0.00   0.00      1.00
962  1.00000000 0.339096311 0.9044897119 0.0292828269    0.00   0.00      1.00
963  0.99476562 0.240959970 0.4597380739 0.1833955424    0.00   0.03      0.97
964  0.99910156 0.040014127 0.5709271666 0.0281425165    0.00   0.00      1.00
965  0.99996094 0.650297775 0.6588802743 0.9044313363    0.00   0.00      1.00
966  1.00000000 0.551232818 0.7597205443 0.7951077044    0.00   0.00      1.00
967  0.99820312 0.282617631 0.5048604005 0.4160468751    0.00   0.01      0.99
968  0.99691406 0.928723780 0.2997455555 0.7052145519    0.00   0.03      0.97
969  0.99363281 0.498859002 0.4423066578 0.1048049412    0.00   0.00      1.00
970  1.00000000 0.099544332 0.9567248805 0.1580383789    0.00   0.00      1.00
971  1.00000000 0.463859375 0.8265570605 0.1226237623    0.00   0.00      1.00
972  0.54027344 0.310037733 0.0572494003 0.2947783794    0.13   0.63      0.24
973  0.91878906 0.621919935 0.1808015518 0.5466238393    0.00   0.26      0.74
974  1.00000000 0.505863708 0.9779877136 0.8431763456    0.00   0.00      1.00
975  0.99484375 0.546114262 0.4315111167 0.2894341785    0.00   0.01      0.99
976  0.99941406 0.141923004 0.6220258554 0.4848717197    0.00   0.00      1.00
977  0.99910156 0.572135433 0.5513938149 0.4102840654    0.00   0.01      0.99
978  0.99230469 0.627549858 0.3657632729 0.2309175115    0.00   0.06      0.94
979  0.94730469 0.117936110 0.2864372493 0.9551404449    0.00   0.19      0.81
980  1.00000000 0.357015948 0.6591292699 0.8120574360    0.00   0.00      1.00
981  0.99929687 0.305257584 0.6034599305 0.6687085833    0.00   0.00      1.00
982  0.99652344 0.706268376 0.4167340007 0.2825920423    0.00   0.02      0.98
983  1.00000000 0.276390970 0.9145005818 0.3768780620    0.00   0.00      1.00
984  0.41140625 0.056119713 0.0598000167 0.7512525436    0.09   0.85      0.06
985  0.99785156 0.734044864 0.4375870889 0.2879927070    0.00   0.01      0.99
986  1.00000000 0.458848727 0.7482589290 0.8641208007    0.00   0.00      1.00
987  1.00000000 0.368400987 0.9262105457 0.1156375147    0.00   0.00      1.00
988  0.99953125 0.928919463 0.4665709967 0.0452975784    0.00   0.01      0.99
989  0.99988281 0.337212265 0.6643390593 0.5068068234    0.00   0.00      1.00
990  0.99937500 0.009877828 0.6097777712 0.9687807537    0.00   0.00      1.00
991  0.99175781 0.887148011 0.2359777649 0.3010008316    0.00   0.04      0.96
992  0.41699219 0.105016949 0.0497191839 0.2362737241    0.30   0.54      0.16
993  0.99992187 0.025290491 0.7247397483 0.1677815798    0.00   0.00      1.00
994  1.00000000 0.920020986 0.6181900126 0.2975701618    0.00   0.00      1.00
995  1.00000000 0.847041818 0.9525885344 0.1999985464    0.00   0.00      1.00
996  0.99960938 0.733167771 0.5799721382 0.7750940600    0.00   0.00      1.00
997  0.95710938 0.873251777 0.0784864565 0.6144874229    0.00   0.08      0.92
998  0.91269531 0.733640995 0.1576011262 0.6196771264    0.00   0.26      0.74
999  1.00000000 0.016596915 0.9751836695 0.3066446187    0.00   0.00      1.00
1000 1.00000000 0.545500559 0.9900967979 0.3370022136    0.00   0.00      1.00
