     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
349  0.5940625 0.4259636651 0.0274638555 0.059185258    0.25   0.29      0.46
350  0.9943750 0.1795995049 0.4739105976 0.476543857    0.00   0.03      0.97
351  0.8866406 0.4771707570 0.1602407037 0.117518213    0.00   0.31      0.69
352  0.9892578 0.1143289066 0.4173854499 0.374915255    0.00   0.03      0.97
353  0.9379297 0.6764368152 0.1789206516 0.668147919    0.00   0.18      0.82
354  0.9174609 0.4613125767 0.2042069566 0.418843934    0.00   0.33      0.67
355  1.0000000 0.4712531113 0.9252318817 0.554434121    0.00   0.00      1.00
356  0.7928516 0.1564354983 0.1583139247 0.026727751    0.04   0.42      0.54
357  0.9089453 0.0798949536 0.2545338101 0.278190853    0.00   0.37      0.63
358  1.0000000 0.6141874723 0.9029229376 0.131048986    0.00   0.00      1.00
359  0.9999609 0.7195560031 0.6293217111 0.200863844    0.00   0.00      1.00
360  1.0000000 0.0498796606 0.7787594981 0.454705958    0.00   0.00      1.00
361  1.0000000 0.2562334263 0.8054244979 0.135707824    0.00   0.00      1.00
362  0.8760156 0.5909052298 0.1377248815 0.925510033    0.00   0.30      0.70
363  1.0000000 0.6914806205 0.8926575135 0.056726445    0.00   0.00      1.00
364  0.9994531 0.8423418708 0.5248775163 0.681811959    0.00   0.00      1.00
365  0.9208984 0.1175683707 0.2596991265 0.540020153    0.00   0.27      0.73
366  0.6243359 0.6096571465 0.0178452290 0.748126318    0.22   0.21      0.57
367  1.0000000 0.5803995929 0.8088147670 0.347165129    0.00   0.00      1.00
368  0.9991016 0.9116767712 0.4088109483 0.522541900    0.00   0.00      1.00
369  0.9385938 0.9089452908 0.0723744049 0.282643963    0.00   0.10      0.90
370  1.0000000 0.3856833985 0.7504751885 0.272530047    0.00   0.00      1.00
371  0.9980078 0.4704041376 0.5024528115 0.512614059    0.00   0.01      0.99
372  0.9990234 0.3964343148 0.5498544332 0.238539221    0.00   0.01      0.99
373  0.6592578 0.5152850791 0.0317908670 0.652695914    0.15   0.30      0.55
374  1.0000000 0.2503491803 0.8206464597 0.462897884    0.00   0.00      1.00
375  1.0000000 0.2563005192 0.9459492471 0.076596100    0.00   0.00      1.00
376  0.9937109 0.7776036169 0.3767840082 0.181600640    0.00   0.03      0.97
377  0.9863672 0.7946329874 0.2697713247 0.214591019    0.00   0.06      0.94
378  1.0000000 0.5149566822 0.9733684824 0.614409119    0.00   0.00      1.00
379  0.9012891 0.6370674605 0.1406923139 0.871190808    0.00   0.23      0.77
380  0.9835938 0.8764916137 0.2111744145 0.135292948    0.00   0.07      0.93
381  0.7201563 0.4239254748 0.0783119176 0.958056431    0.00   0.49      0.51
382  0.9883984 0.1621897994 0.4139147969 0.039083710    0.00   0.05      0.95
383  0.4035937 0.2831556536 0.0274524752 0.726879299    0.24   0.52      0.24
384  1.0000000 0.9202468216 0.8869953926 0.684183794    0.00   0.00      1.00
385  1.0000000 0.9823691244 0.3162063353 0.172554870    0.00   0.00      1.00
386  0.9998047 0.3003387116 0.6925463176 0.148484714    0.00   0.00      1.00
387  0.9747656 0.9505163475 0.0872691376 0.111458130    0.00   0.05      0.95
388  0.9983203 0.7912815737 0.4738283781 0.844966259    0.00   0.02      0.98
389  0.9998828 0.0791955877 0.6985964223 0.495763369    0.00   0.00      1.00
390  0.9858203 0.2420102537 0.3975053260 0.600243427    0.00   0.06      0.94
391  0.9895703 0.1498564428 0.4114226359 0.240391128    0.00   0.06      0.94
392  0.7478516 0.6790381658 0.0259667754 0.676440966    0.13   0.20      0.67
393  0.9999609 0.1146996680 0.6882246463 0.590121549    0.00   0.00      1.00
394  0.7694922 0.5289046967 0.0665889673 0.277886245    0.04   0.33      0.63
395  0.9766406 0.7318199263 0.2706441386 0.848980307    0.00   0.08      0.92
396  0.4302344 0.1780231597 0.0485832184 0.289769370    0.24   0.57      0.19
397  0.9999219 0.7792349646 0.7046867518 0.101257968    0.00   0.00      1.00
398  0.9971875 0.6056920683 0.4454786757 0.620165455    0.00   0.00      1.00
399  0.9523438 0.1180710723 0.2972600814 0.817182009    0.00   0.15      0.85
400  0.8610156 0.5874073410 0.1275241168 0.523067893    0.00   0.36      0.64
401  0.9967969 0.5897048672 0.4299915181 0.133738265    0.00   0.01      0.99
402  0.7123828 0.4941411209 0.0806486895 0.282437328    0.07   0.49      0.44
403  0.5057031 0.1545158336 0.0603442355 0.180045312    0.14   0.65      0.21
404  1.0000000 0.4033189081 0.9329287242 0.814627925    0.00   0.00      1.00
405  1.0000000 0.9881722180 0.8223459723 0.795578860    0.00   0.00      1.00
406  1.0000000 0.2361405827 0.7900744509 0.872298036    0.00   0.00      1.00
407  0.8835937 0.4997204705 0.1842229059 0.544956746    0.00   0.44      0.56
408  0.8791406 0.6560904654 0.1194352731 0.764870082    0.01   0.28      0.71
409  0.8896875 0.7762612826 0.1014953766 0.071893024    0.07   0.15      0.78
410  0.9999609 0.7228378737 0.5436443975 0.807195915    0.00   0.00      1.00
411  1.0000000 0.3031275535 0.8249691729 0.435710358    0.00   0.00      1.00
412  1.0000000 0.6666207940 0.8306661292 0.068243833    0.00   0.00      1.00
413  1.0000000 0.1081213618 0.8488008238 0.936337635    0.00   0.00      1.00
414  1.0000000 0.5155238654 0.8414841671 0.317229898    0.00   0.00      1.00
415  0.8083203 0.2580981355 0.1484191776 0.130383244    0.00   0.49      0.51
416  0.8878125 0.2589359684 0.2050441825 0.403320982    0.00   0.44      0.56
417  0.9939062 0.9781555191 0.2440104370 0.450345024    0.00   0.02      0.98
418  1.0000000 0.4168917835 0.9486133489 0.481245171    0.00   0.00      1.00
419  1.0000000 0.1399087978 0.7830679945 0.257921093    0.00   0.00      1.00
420  0.9868750 0.2911459222 0.3868895299 0.878985171    0.00   0.05      0.95
421  0.9998828 0.8429098304 0.6140492423 0.659515836    0.00   0.00      1.00
422  0.9971484 0.6187602128 0.4655972393 0.703110147    0.00   0.01      0.99
423  1.0000000 0.0819892189 0.8551203753 0.305641273    0.00   0.00      1.00
424  0.9998828 0.9769907533 0.5480009434 0.554393474    0.00   0.00      1.00
425  1.0000000 0.7719714064 0.8298553622 0.018845200    0.00   0.00      1.00
426  0.9977344 0.3003656985 0.5009537477 0.880344256    0.00   0.01      0.99
427  0.9998828 0.5980645681 0.6569962564 0.350644091    0.00   0.00      1.00
428  0.9301563 0.4074916649 0.2358198673 0.528298866    0.00   0.23      0.77
429  0.9897656 0.0593236063 0.4205032494 0.738939797    0.00   0.05      0.95
430  0.9998047 0.5422365863 0.6367532397 0.526602173    0.00   0.00      1.00
431  0.9429297 0.6751137257 0.1751223831 0.432938773    0.00   0.19      0.81
432  1.0000000 0.9296776114 0.9437320516 0.885877270    0.00   0.00      1.00
433  0.9978906 0.0135717320 0.5422859902 0.580719614    0.00   0.01      0.99
434  0.8977734 0.6480855397 0.1561303227 0.595848769    0.00   0.28      0.72
435  1.0000000 0.6278440999 0.9742989636 0.764225082    0.00   0.00      1.00
436  0.9999609 0.0476064892 0.7616456249 0.624636669    0.00   0.00      1.00
437  0.9998047 0.7622919600 0.5643140869 0.931489309    0.00   0.00      1.00
438  1.0000000 0.8011091845 0.8159884235 0.091881343    0.00   0.00      1.00
439  0.9987891 0.7926480074 0.4344887056 0.030192998    0.00   0.00      1.00
440  0.8914453 0.2398192780 0.2210975860 0.715343724    0.00   0.37      0.63
441  1.0000000 0.8529693170 0.7481984787 0.480470526    0.00   0.00      1.00
442  1.0000000 0.8261927501 0.7132236420 0.977933870    0.00   0.00      1.00
443  0.9660156 0.5933673596 0.2573065518 0.577630542    0.00   0.15      0.85
444  0.8857422 0.5871176058 0.1387681570 0.627578936    0.00   0.30      0.70
445  0.4200781 0.2784629043 0.0269233610 0.502564586    0.33   0.38      0.29
446  0.7782422 0.4324169187 0.0742599571 0.360546226    0.03   0.36      0.61
447  0.9998047 0.0970580524 0.6364117200 0.687172352    0.00   0.00      1.00
448  0.9982031 0.1609526200 0.5575380460 0.750637369    0.00   0.01      0.99
449  0.9998047 0.9755412582 0.4223557669 0.417437667    0.00   0.01      0.99
450  0.9730859 0.7213116451 0.2550814003 0.451373442    0.00   0.11      0.89
451  0.9999219 0.9510486166 0.4069264275 0.751642986    0.00   0.00      1.00
452  1.0000000 0.0983642603 0.8990334622 0.301086661    0.00   0.00      1.00
453  0.9993750 0.9404914980 0.4680362402 0.625620608    0.00   0.00      1.00
454  1.0000000 0.0130781501 0.8474094160 0.351586279    0.00   0.00      1.00
455  0.9964844 0.8739638089 0.3921491983 0.543477536    0.00   0.01      0.99
456  0.7511328 0.4382327979 0.1023850241 0.690630424    0.00   0.56      0.44
457  0.9991406 0.3553712394 0.5793439553 0.533237066    0.00   0.00      1.00
458  0.8610156 0.1087916787 0.2057270913 0.513586544    0.00   0.48      0.52
459  1.0000000 0.3391269459 0.8050211733 0.331095927    0.00   0.00      1.00
460  0.9999609 0.7562291438 0.7626878815 0.039473164    0.00   0.00      1.00
461  1.0000000 0.8715134209 0.8524740392 0.045788140    0.00   0.00      1.00
462  0.9999609 0.1794312275 0.7295699338 0.307040660    0.00   0.00      1.00
463  0.8144141 0.4013350972 0.1225590196 0.532566631    0.00   0.42      0.58
464  0.9984375 0.7725278714 0.4633661832 0.174871534    0.00   0.01      0.99
465  0.9281250 0.6340149611 0.1690714906 0.884053852    0.00   0.19      0.81
466  1.0000000 0.0197970425 0.7747008356 0.591540367    0.00   0.00      1.00
467  0.9998047 0.4257608000 0.6125032294 0.239179301    0.00   0.00      1.00
468  1.0000000 0.3412008469 0.6785724028 0.221292191    0.00   0.00      1.00
469  0.7211328 0.5423412004 0.0724481209 0.036861536    0.14   0.30      0.56
470  1.0000000 0.9930503713 0.7370676061 0.676844349    0.00   0.00      1.00
471  0.9940234 0.3631179971 0.4251828506 0.430358641    0.00   0.00      1.00
472  0.9520703 0.1378970554 0.2973510446 0.020099853    0.00   0.21      0.79
473  0.9844922 0.8001115096 0.2611594433 0.377370520    0.00   0.08      0.92
474  0.9944531 0.9688092661 0.1940383979 0.733106208    0.00   0.01      0.99
475  0.9789062 0.0310558388 0.3824495389 0.387346955    0.00   0.10      0.90
476  1.0000000 0.9103470820 0.9316002326 0.861050440    0.00   0.00      1.00
477  0.9937500 0.3779908293 0.4528423774 0.077337703    0.00   0.05      0.95
478  0.9689844 0.7005949633 0.2499346419 0.655506321    0.00   0.14      0.86
479  0.9985156 0.5930014851 0.4845932063 0.155333733    0.00   0.01      0.99
480  1.0000000 0.5131943768 0.7098130509 0.775185883    0.00   0.00      1.00
481  0.9999609 0.7740975562 0.6817397058 0.935362925    0.00   0.00      1.00
482  0.8422266 0.3307462870 0.1501728087 0.695527941    0.00   0.45      0.55
483  0.9850000 0.4981729828 0.3695993621 0.572997747    0.00   0.06      0.94
484  0.9724609 0.7793726509 0.1963615743 0.051898981    0.00   0.07      0.93
485  0.9975391 0.6396627501 0.4831691270 0.932957473    0.00   0.02      0.98
486  0.8614063 0.4526102094 0.1449837047 0.554458685    0.00   0.35      0.65
487  0.3098828 0.2946575575 0.0051789037 0.324667132    0.59   0.13      0.28
488  0.6961328 0.0186987973 0.1349523710 0.722861614    0.00   0.81      0.19
489  1.0000000 0.3447983193 0.9186582679 0.522030971    0.00   0.00      1.00
490  0.9221094 0.7968973659 0.1102385249 0.626124786    0.00   0.17      0.83
491  0.9104688 0.4012165037 0.1982827480 0.831294381    0.00   0.32      0.68
492  1.0000000 0.9995938614 0.4711082375 0.903270336    0.00   0.00      1.00
493  1.0000000 0.2880340219 0.9402657431 0.594238533    0.00   0.00      1.00
494  1.0000000 0.5761404517 0.9500749710 0.659280727    0.00   0.00      1.00
495  0.9989844 0.2229026251 0.6068080445 0.051554113    0.00   0.00      1.00
496  1.0000000 0.7745473993 0.6635193094 0.107188573    0.00   0.00      1.00
497  0.9446094 0.4578525629 0.2553549414 0.271950082    0.00   0.22      0.78
498  1.0000000 0.3744408819 0.8240938354 0.990092468    0.00   0.00      1.00
499  0.9998047 0.9949735743 0.3040664035 0.024013822    0.00   0.00      1.00
500  0.9997266 0.4951670687 0.5859627624 0.533775155    0.00   0.00      1.00
501  0.9711719 0.8691687342 0.1707810774 0.483197457    0.00   0.11      0.89
502  0.4787891 0.0586622064 0.0742102766 0.437927827    0.06   0.85      0.09
503  0.9992578 0.5361412482 0.5524573193 0.197963188    0.00   0.01      0.99
504  0.9525391 0.4575902035 0.2579134589 0.289183223    0.00   0.18      0.82
505  0.8923828 0.4122895091 0.1911350114 0.975391138    0.00   0.34      0.66
506  0.7245312 0.0416612874 0.1432991726 0.581248119    0.01   0.71      0.28
507  0.5331250 0.4652326938 0.0203980063 0.882534834    0.24   0.31      0.45
508  0.9935156 0.0017918402 0.4611042833 0.299523644    0.00   0.01      0.99
509  1.0000000 0.8050966752 0.7621583974 0.261307350    0.00   0.00      1.00
510  1.0000000 0.6739957030 0.7642144780 0.659478524    0.00   0.00      1.00
511  0.9606250 0.8833878234 0.1331596957 0.664294159    0.00   0.09      0.91
512  0.9998828 0.5185340939 0.6965494570 0.412136645    0.00   0.00      1.00
513  1.0000000 0.7742262990 0.9371629271 0.544197973    0.00   0.00      1.00
514  0.9999219 0.0041078753 0.7308810474 0.343403423    0.00   0.00      1.00
515  0.8949219 0.8410849848 0.0891471512 0.986557598    0.00   0.21      0.79
516  0.9991016 0.3967552232 0.5718175566 0.243535024    0.00   0.00      1.00
517  1.0000000 0.8121138122 0.6679174383 0.814264666    0.00   0.00      1.00
518  1.0000000 0.5964953357 0.8335159265 0.113059218    0.00   0.00      1.00
519  1.0000000 0.6234936013 0.8198133521 0.573362338    0.00   0.00      1.00
520  1.0000000 0.8408698218 0.7822629614 0.541656392    0.00   0.00      1.00
521  0.6586719 0.5993522292 0.0259260875 0.374094680    0.19   0.23      0.58
522  0.9560937 0.3416484091 0.2819218233 0.721389594    0.00   0.18      0.82
523  0.8631641 0.5508819094 0.1304207062 0.882320895    0.00   0.32      0.68
524  0.9998047 0.8740162852 0.6042991164 0.931957099    0.00   0.00      1.00
525  0.9700000 0.8303207080 0.2451388859 0.895853824    0.00   0.12      0.88
526  0.9993359 0.6790562728 0.5815046770 0.433318288    0.00   0.01      0.99
527  0.9956250 0.0790448263 0.4850527372 0.187171958    0.00   0.01      0.99
528  0.9994922 0.2834778319 0.6310957731 0.822291988    0.00   0.00      1.00
529  0.9878125 0.9016842656 0.1947361773 0.535214204    0.00   0.04      0.96
530  1.0000000 0.9677001177 0.9377093376 0.247504859    0.00   0.00      1.00
531  0.2823438 0.2940543417 0.0073029769 0.339503117    0.64   0.13      0.23
532  1.0000000 0.4352792320 0.8405809582 0.020892267    0.00   0.00      1.00
533  0.9780859 0.9555229878 0.1516924535 0.183678021    0.00   0.06      0.94
534  0.9964063 0.8519191546 0.3985680176 0.480067736    0.00   0.02      0.98
535  0.9961719 0.0358714217 0.5014464853 0.072613770    0.00   0.04      0.96
536  1.0000000 0.4003230031 0.8127308176 0.070003300    0.00   0.00      1.00
537  0.9999609 0.7862681551 0.6850587819 0.821538667    0.00   0.00      1.00
538  0.9895703 0.0176731078 0.4514838282 0.253318508    0.00   0.03      0.97
539  0.9989844 0.7028982164 0.4649400853 0.722853637    0.00   0.00      1.00
540  0.9850781 0.4956606389 0.3308482673 0.437545710    0.00   0.06      0.94
541  0.9770313 0.9406369058 0.0764515505 0.849219511    0.00   0.04      0.96
542  1.0000000 0.2499984305 0.8316851424 0.995654581    0.00   0.00      1.00
543  0.9970703 0.0661327906 0.5039216909 0.813150533    0.00   0.04      0.96
544  1.0000000 0.1443431133 0.9835822224 0.917052326    0.00   0.00      1.00
545  0.9975000 0.9285430796 0.3978448268 0.374866570    0.00   0.02      0.98
546  0.9999219 0.2365337554 0.7382490744 0.911083789    0.00   0.00      1.00
547  0.9749219 0.1633006749 0.3421270845 0.123847877    0.00   0.11      0.89
548  1.0000000 0.0118352433 0.9069829166 0.307377962    0.00   0.00      1.00
549  1.0000000 0.1400374149 0.9510177986 0.759015118    0.00   0.00      1.00
550  0.9961719 0.0992777091 0.4822080748 0.568717847    0.00   0.04      0.96
551  0.9849609 0.0444837117 0.4129996423 0.274685103    0.00   0.09      0.91
552  1.0000000 0.5552622755 0.8397667285 0.456271091    0.00   0.00      1.00
553  0.9341016 0.4994824943 0.2044350251 0.139592548    0.00   0.26      0.74
554  0.9998828 0.2113193201 0.7185839936 0.739126887    0.00   0.01      0.99
555  1.0000000 0.5359826172 0.9194008296 0.355644433    0.00   0.00      1.00
556  1.0000000 0.9926367409 0.0240975844 0.803476096    0.00   0.00      1.00
557  0.5252734 0.3826260339 0.0296854135 0.325351662    0.22   0.38      0.40
558  0.9994922 0.3396304857 0.5932637928 0.684755594    0.00   0.01      0.99
559  0.9994141 0.8260325047 0.5067826477 0.267072645    0.00   0.00      1.00
560  1.0000000 0.7668918767 0.8681088723 0.170607627    0.00   0.00      1.00
561  1.0000000 0.8765712392 0.7369571468 0.944935792    0.00   0.00      1.00
562  0.8950781 0.5184011310 0.1573831686 0.064995981    0.00   0.27      0.73
563  0.9371484 0.6315314844 0.1908670370 0.233406220    0.00   0.17      0.83
564  0.8410156 0.0931227794 0.2010828550 0.260882938    0.00   0.49      0.51
565  0.9620313 0.4778817794 0.2886088099 0.338113442    0.00   0.17      0.83
566  0.9894531 0.7167351663 0.3547921367 0.758995613    0.00   0.08      0.92
567  0.8701953 0.2851897662 0.1938088888 0.847156464    0.00   0.43      0.57
568  1.0000000 0.1372401088 0.8657750252 0.773246806    0.00   0.00      1.00
569  1.0000000 0.0408082416 0.7089115898 0.499941531    0.00   0.00      1.00
570  0.5957031 0.2523422614 0.0643034591 0.068261910    0.19   0.44      0.37
571  1.0000000 0.4627752840 0.6764550253 0.438451584    0.00   0.00      1.00
572  1.0000000 0.8385996551 0.9230850174 0.224228248    0.00   0.00      1.00
573  0.9837891 0.1155186051 0.3874019047 0.837140356    0.00   0.05      0.95
574  0.9175000 0.2233276640 0.2410323520 0.169818893    0.00   0.25      0.75
575  0.5249609 0.4087428937 0.0242183816 0.003508900    0.40   0.16      0.44
576  1.0000000 0.7419702457 0.7285133169 0.496068934    0.00   0.00      1.00
577  1.0000000 0.8326984737 0.9446541790 0.944155694    0.00   0.00      1.00
578  1.0000000 0.1747597803 0.8290612220 0.190239814    0.00   0.00      1.00
579  1.0000000 0.8265396110 0.8302627972 0.887983301    0.00   0.00      1.00
580  1.0000000 0.7039130095 0.8057621939 0.220605174    0.00   0.00      1.00
581  0.2951953 0.0857278428 0.0386018744 0.936812274    0.18   0.75      0.07
582  0.9997266 0.3907008138 0.6208081318 0.583052196    0.00   0.00      1.00
583  1.0000000 0.5956496154 0.7454176075 0.629040546    0.00   0.00      1.00
584  0.9528125 0.2383376888 0.2820977585 0.988441940    0.00   0.15      0.85
585  0.9975000 0.4486475866 0.4843341357 0.697106795    0.00   0.00      1.00
586  1.0000000 0.7627366171 0.7948873686 0.844082098    0.00   0.00      1.00
587  0.9817187 0.1097351764 0.3852155607 0.080792152    0.00   0.13      0.87
588  0.9866406 0.8275950863 0.2675459844 0.079054718    0.00   0.04      0.96
589  0.9998438 0.2636730846 0.6436627458 0.117848970    0.00   0.00      1.00
590  0.8800781 0.5292884845 0.1639048846 0.056095463    0.00   0.31      0.69
591  1.0000000 0.0810629057 0.8521451291 0.543695932    0.00   0.00      1.00
592  0.2102344 0.0700560075 0.0182492160 0.947331294    0.41   0.50      0.09
593  1.0000000 0.6689812159 0.7875575575 0.695210702    0.00   0.00      1.00
594  1.0000000 0.0529117435 0.9313300522 0.671818140    0.00   0.00      1.00
595  0.9993359 0.6235148152 0.5474132216 0.473985871    0.00   0.01      0.99
596  0.9664453 0.6692782610 0.2479606722 0.769565234    0.00   0.12      0.88
597  0.9910156 0.5773847087 0.3913474062 0.891969132    0.00   0.07      0.93
598  0.9998438 0.9834130581 0.4287285130 0.757584389    0.00   0.00      1.00
599  0.5610937 0.4335327679 0.0527170352 0.787707136    0.05   0.64      0.31
600  0.9994141 0.7205499269 0.5995997509 0.858325118    0.00   0.01      0.99
601  0.9994531 0.4581100701 0.6038217673 0.608525914    0.00   0.00      1.00
602  0.8632031 0.4371262491 0.1640051440 0.997500503    0.00   0.40      0.60
603  0.9982813 0.3654369349 0.5296337840 0.137498599    0.00   0.03      0.97
604  0.9852734 0.5212403703 0.3255838696 0.799646914    0.00   0.06      0.94
605  0.9267969 0.9094573420 0.0481943106 0.551218790    0.03   0.08      0.89
606  0.9996094 0.8494666736 0.5312410977 0.337214296    0.00   0.00      1.00
607  0.9704297 0.6124760383 0.2932367276 0.994167247    0.00   0.14      0.86
608  1.0000000 0.0192533445 0.8761568265 0.724700835    0.00   0.00      1.00
609  1.0000000 0.5238182787 0.7718085153 0.599600377    0.00   0.00      1.00
610  0.8928516 0.1091294184 0.2306877247 0.214564517    0.00   0.46      0.54
611  1.0000000 0.6453655956 0.6951300676 0.343566490    0.00   0.00      1.00
612  1.0000000 0.9883430030 0.5297817301 0.721163056    0.00   0.00      1.00
613  0.5028906 0.3373660275 0.0316584748 0.856996370    0.22   0.41      0.37
614  1.0000000 0.9962162664 0.9670788501 0.498277436    0.00   0.00      1.00
615  0.9935547 0.5330403263 0.4190227317 0.749791255    0.00   0.02      0.98
616  0.5967187 0.4553428183 0.0477720222 0.089594678    0.29   0.27      0.44
617  0.9952734 0.0012716751 0.5048326543 0.740215558    0.00   0.01      0.99
618  0.9933984 0.8248406933 0.3743536524 0.437912738    0.00   0.02      0.98
619  0.5643750 0.4939985888 0.0059463347 0.892959687    0.35   0.11      0.54
620  0.9591797 0.4832346982 0.2745309337 0.656742121    0.00   0.13      0.87
621  0.9973437 0.9072648783 0.3834811067 0.905512196    0.00   0.01      0.99
622  1.0000000 0.2151895917 0.9142845261 0.118424494    0.00   0.00      1.00
623  0.6238281 0.4492464850 0.0327966635 0.670815895    0.18   0.30      0.52
624  0.7567578 0.7327039081 0.0365173549 0.495681358    0.14   0.17      0.69
625  0.9985156 0.7153896173 0.4830853732 0.646509164    0.00   0.00      1.00
626  0.9158203 0.2168790654 0.2382640739 0.092995441    0.01   0.31      0.68
627  0.9996484 0.3793074614 0.6266682022 0.131280247    0.00   0.00      1.00
628  0.8682422 0.0543346407 0.2206454449 0.077875094    0.00   0.48      0.52
629  0.9742188 0.1830214367 0.3504570215 0.976758139    0.00   0.08      0.92
630  0.6719922 0.0338475304 0.1246572561 0.674583230    0.00   0.80      0.20
631  0.9991016 0.6786396077 0.5434875714 0.795080548    0.00   0.00      1.00
632  1.0000000 0.5848105212 0.8682001168 0.243391315    0.00   0.00      1.00
633  1.0000000 0.9121741666 0.7211086841 0.438545300    0.00   0.00      1.00
634  0.9982422 0.4033136382 0.5338089617 0.916571144    0.00   0.00      1.00
635  0.9899219 0.7012640187 0.3285974383 0.913094632    0.00   0.05      0.95
636  1.0000000 0.6253760336 0.6809511511 0.786861560    0.00   0.00      1.00
637  1.0000000 0.8724658543 0.6001342186 0.566275115    0.00   0.00      1.00
638  1.0000000 0.8283010882 0.8583336291 0.497683716    0.00   0.00      1.00
639  1.0000000 0.9169171799 0.8751635496 0.671511872    0.00   0.00      1.00
640  0.9980859 0.7619772702 0.4498154814 0.370380828    0.00   0.01      0.99
641  0.9996484 0.2783677070 0.5987675586 0.413950609    0.00   0.00      1.00
642  1.0000000 0.9312422627 0.5742503710 0.382544773    0.00   0.00      1.00
643  1.0000000 0.5931251550 0.8953159698 0.520772408    0.00   0.00      1.00
644  0.9901562 0.8868110466 0.2778444530 0.267802335    0.00   0.04      0.96
645  0.8029297 0.5721350943 0.0951617931 0.818479186    0.00   0.37      0.63
646  1.0000000 0.1492430291 0.9686005791 0.735611921    0.00   0.00      1.00
647  1.0000000 0.9237418904 0.6683583234 0.828355750    0.00   0.00      1.00
648  0.9899219 0.9095259244 0.2613663969 0.837367990    0.00   0.02      0.98
649  0.9530859 0.7493053994 0.2136376949 0.673907422    0.00   0.18      0.82
650  0.9999609 0.3314176828 0.6599002127 0.505810981    0.00   0.00      1.00
651  0.4412891 0.3733700505 0.0116502515 0.291285880    0.46   0.16      0.38
652  1.0000000 0.3430680730 0.8453797074 0.724136052    0.00   0.00      1.00
653  0.9969141 0.8235477512 0.3885443918 0.984660962    0.00   0.00      1.00
654  0.9995312 0.8938987006 0.4834190607 0.902876992    0.00   0.02      0.98
655  0.9999219 0.2190731775 0.6312278726 0.492973950    0.00   0.00      1.00
656  1.0000000 0.8269583103 0.8657494248 0.549421941    0.00   0.00      1.00
657  0.4317578 0.0217087264 0.0672152620 0.867458693    0.07   0.86      0.07
658  0.5274609 0.4663075632 0.0209911107 0.798786633    0.31   0.25      0.44
659  0.9087891 0.4138470876 0.2033969080 0.900451236    0.00   0.35      0.65
660  0.9977344 0.0003783943 0.5348703752 0.472143452    0.00   0.00      1.00
661  1.0000000 0.0481352224 0.7564857590 0.580808531    0.00   0.00      1.00
662  0.9928516 0.3011638348 0.4489810364 0.223348475    0.00   0.03      0.97
663  0.9980469 0.0295496543 0.5254635098 0.170248004    0.00   0.00      1.00
664  1.0000000 0.4898539330 0.6815806718 0.209950912    0.00   0.00      1.00
665  0.9898438 0.6439758956 0.3553244304 0.159009094    0.00   0.04      0.96
666  0.9571094 0.0472039562 0.3114887683 0.877202811    0.00   0.26      0.74
667  0.9937109 0.7366480832 0.3996543388 0.562981287    0.00   0.02      0.98
668  0.9369922 0.5260765557 0.2172178465 0.618660520    0.00   0.23      0.77
669  0.6138281 0.0384167233 0.1094917152 0.412584561    0.00   0.87      0.13
670  0.9884766 0.9253463696 0.1936763413 0.021664943    0.00   0.04      0.96
671  0.9967187 0.7523089366 0.4283717484 0.784890424    0.00   0.03      0.97
672  0.7660156 0.2611952384 0.1206695859 0.469967517    0.00   0.56      0.44
673  0.9999219 0.1911638277 0.7119101309 0.668075998    0.00   0.00      1.00
674  1.0000000 0.4515826434 0.8450340924 0.293255247    0.00   0.00      1.00
675  0.9883203 0.4097805666 0.3859641557 0.369289709    0.00   0.06      0.94
676  0.8646875 0.6217910387 0.1250294454 0.508078650    0.00   0.33      0.67
677  1.0000000 0.8042483840 0.9889118541 0.889281492    0.00   0.00      1.00
678  1.0000000 0.2680264439 0.9717481928 0.116390684    0.00   0.00      1.00
679  0.9994531 0.2734719438 0.5633720651 0.804005631    0.00   0.00      1.00
680  0.7611328 0.6206291537 0.0621158197 0.733793856    0.03   0.36      0.61
681  0.9870703 0.3410417824 0.3860537317 0.618986641    0.00   0.07      0.93
682  0.9526172 0.7826001062 0.1502016280 0.835802471    0.00   0.13      0.87
683  0.9998047 0.4888130513 0.6234014013 0.861188598    0.00   0.00      1.00
684  0.9999219 0.7398295300 0.6568410660 0.925778849    0.00   0.00      1.00
685  0.9999609 0.0308504903 0.7469934772 0.353913506    0.00   0.00      1.00
686  1.0000000 0.4551871738 0.9337852343 0.189947390    0.00   0.00      1.00
687  0.9376562 0.0813067036 0.2955881751 0.534573339    0.00   0.20      0.80
688  0.9967969 0.7715032112 0.3938197228 0.535439464    0.00   0.04      0.96
689  0.9998828 0.9494672036 0.4408075989 0.090620211    0.00   0.00      1.00
690  0.9998828 0.8364373012 0.6333973322 0.395145528    0.00   0.00      1.00
691  0.9419531 0.8934292386 0.0875894178 0.905427803    0.00   0.12      0.88
692  0.8865234 0.0481349176 0.2470876807 0.663359183    0.00   0.39      0.61
693  1.0000000 0.1375391958 0.9545919520 0.319296588    0.00   0.00      1.00
694  0.9967187 0.2457696556 0.4936587298 0.372294484    0.00   0.03      0.97
695  0.9991797 0.8519745832 0.4858289557 0.376778153    0.00   0.01      0.99
696  1.0000000 0.1633156007 0.8116476792 0.631170623    0.00   0.00      1.00
697  0.9577344 0.7860157024 0.1935709468 0.374841164    0.00   0.13      0.87
