     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
340  0.9770703 0.0148081046 0.3809363234 0.7778692478    0.00   0.08      0.92
341  0.6300781 0.4669262059 0.0488502565 0.3089744851    0.14   0.40      0.46
342  0.9893359 0.4933787277 0.3712608898 0.0750288111    0.00   0.03      0.97
343  0.9895703 0.9504073907 0.0974756561 0.7048334428    0.00   0.02      0.98
344  0.9969141 0.6271030041 0.4455821784 0.6728952583    0.00   0.01      0.99
345  0.9997656 0.2214900458 0.6257641243 0.9598581223    0.00   0.00      1.00
346  1.0000000 0.0644359712 0.7603778436 0.6426542904    0.00   0.00      1.00
347  0.9875391 0.9760544018 0.1150735619 0.7691827400    0.01   0.00      0.99
348  0.9976172 0.0776885692 0.5454557829 0.6726691311    0.00   0.01      0.99
349  1.0000000 0.0899981102 0.9096047180 0.6880448996    0.00   0.00      1.00
350  0.9993359 0.7924587228 0.5106710088 0.8936518996    0.00   0.01      0.99
351  0.9967578 0.6552076202 0.4329802475 0.9711895927    0.00   0.00      1.00
352  0.9559375 0.1503121266 0.3208351203 0.0496147641    0.00   0.17      0.83
353  0.9797656 0.8247991228 0.1985177114 0.5585076048    0.00   0.08      0.92
354  0.9988672 0.0659238831 0.5780751116 0.9904744283    0.00   0.00      1.00
355  0.9991406 0.7458031864 0.5638443159 0.0153965882    0.00   0.00      1.00
356  1.0000000 0.7302895368 0.8079472834 0.0309805453    0.00   0.00      1.00
357  1.0000000 0.9996248900 0.4056030884 0.6592416752    0.00   0.00      1.00
358  0.4730859 0.4688941888 0.0123429103 0.2441556817    0.41   0.17      0.42
359  0.9963281 0.3495876598 0.4609775881 0.7776507605    0.00   0.03      0.97
360  1.0000000 0.4750837034 0.8321872922 0.8177946296    0.00   0.00      1.00
361  0.9979297 0.8260687408 0.4486814437 0.8932601430    0.00   0.01      0.99
362  0.9966406 0.8826380402 0.4061631551 0.1436883437    0.00   0.02      0.98
363  1.0000000 0.2886541798 0.7694862736 0.1515838050    0.00   0.00      1.00
364  0.9995312 0.7772880313 0.5851672355 0.2087034085    0.00   0.01      0.99
365  0.3658594 0.1805989046 0.0375288499 0.5800792775    0.26   0.59      0.15
366  1.0000000 0.3734841982 0.8083848024 0.9912279614    0.00   0.00      1.00
367  1.0000000 0.9161934098 0.5898245124 0.7442704977    0.00   0.00      1.00
368  0.9996875 0.6758190531 0.5452237600 0.4892560199    0.00   0.00      1.00
369  0.9381250 0.1567185603 0.2818227010 0.0162557203    0.01   0.25      0.74
370  0.9952734 0.5621683430 0.4456530870 0.9485824672    0.00   0.01      0.99
371  1.0000000 0.8269076233 0.9210460240 0.7685602992    0.00   0.00      1.00
372  1.0000000 0.4217147108 0.7603642184 0.3677077955    0.00   0.00      1.00
373  0.9225781 0.3340103317 0.2213517956 0.3928560335    0.00   0.30      0.70
374  0.9957422 0.5224802922 0.4644779279 0.2968848662    0.00   0.04      0.96
375  0.9336719 0.5849033983 0.2320050539 0.5172190382    0.00   0.25      0.75
376  0.7679297 0.3660438957 0.1178930509 0.1553975348    0.06   0.48      0.46
377  0.7973047 0.2823631493 0.1404036277 0.1603867093    0.04   0.50      0.46
378  0.9329688 0.8222732649 0.0652522002 0.9525456158    0.00   0.12      0.88
379  0.9998828 0.4817212049 0.6776464263 0.7966403677    0.00   0.00      1.00
380  1.0000000 0.4546430081 0.9782288759 0.7679184645    0.00   0.00      1.00
381  1.0000000 0.6669018911 0.8865315570 0.5256178374    0.00   0.00      1.00
382  1.0000000 0.9152497321 0.7538076900 0.8755117403    0.00   0.00      1.00
383  0.9996875 0.3189333729 0.6299630611 0.2694834995    0.00   0.00      1.00
384  0.9990625 0.9568081351 0.4039426520 0.0993618451    0.00   0.01      0.99
385  0.9094922 0.6130866336 0.1762584494 0.2639411476    0.00   0.29      0.71
386  0.9982813 0.1887439182 0.5382879241 0.5646999551    0.00   0.02      0.98
387  1.0000000 0.6675124902 0.9897495736 0.1750891819    0.00   0.00      1.00
388  1.0000000 0.3530988507 0.9155768710 0.9665873996    0.00   0.00      1.00
389  0.9999609 0.9174850909 0.5828396829 0.0515117382    0.00   0.00      1.00
390  0.4511328 0.2300469391 0.0399816965 0.5228829833    0.17   0.58      0.25
391  1.0000000 0.0501402777 0.8145521167 0.1487182432    0.00   0.00      1.00
392  0.9827734 0.8818143166 0.1506567956 0.8453446834    0.00   0.04      0.96
393  1.0000000 0.5591637965 0.8622211921 0.6821068435    0.00   0.00      1.00
394  0.8221484 0.6411174412 0.0465664903 0.6773838124    0.01   0.27      0.72
395  1.0000000 0.3881092700 0.9643129508 0.4187345589    0.00   0.00      1.00
396  1.0000000 0.0268228746 0.8730107429 0.1715089600    0.00   0.00      1.00
397  0.8477734 0.8247438173 0.0198315782 0.8979314009    0.05   0.14      0.81
398  1.0000000 0.2352568801 0.9838196223 0.2843570043    0.00   0.00      1.00
399  0.9915625 0.0236468117 0.4626139558 0.8963684193    0.00   0.04      0.96
400  1.0000000 0.1004066495 0.9754095480 0.3207101116    0.00   0.00      1.00
401  1.0000000 0.9483388017 0.6183244418 0.0190817930    0.00   0.00      1.00
402  0.9999219 0.2594536666 0.7523237010 0.7973751300    0.00   0.00      1.00
403  0.9994922 0.0342907810 0.6195040413 0.0210504194    0.00   0.00      1.00
404  1.0000000 0.1011413995 0.8849454971 0.0250041822    0.00   0.00      1.00
405  0.9998828 0.8426056032 0.6861237865 0.5399489244    0.00   0.00      1.00
406  1.0000000 0.0598369043 0.9362151097 0.4572719946    0.00   0.00      1.00
407  0.8753906 0.6104059401 0.1292859779 0.2323693770    0.02   0.29      0.69
408  1.0000000 0.6534546535 0.6608202669 0.4131608848    0.00   0.00      1.00
409  1.0000000 0.8950652003 0.8496742987 0.8513201661    0.00   0.00      1.00
410  1.0000000 0.5673242803 0.9408759980 0.8513288584    0.00   0.00      1.00
411  0.9765234 0.2212469529 0.3391904209 0.7130559916    0.00   0.12      0.88
412  0.8728516 0.5182573234 0.1751343510 0.3336414609    0.00   0.37      0.63
413  0.9537500 0.4193624512 0.2820429350 0.0721754227    0.00   0.19      0.81
414  0.9273438 0.6312901382 0.1765577090 0.2257520165    0.00   0.23      0.77
415  0.9884375 0.1055557919 0.4350431759 0.2664949694    0.00   0.03      0.97
416  0.8800781 0.4605521592 0.1783209229 0.7134592165    0.00   0.38      0.62
417  0.9998828 0.7891312493 0.5915360868 0.3249104426    0.00   0.00      1.00
418  0.9814063 0.1461708078 0.3819827742 0.9831201111    0.00   0.09      0.91
419  0.9992578 0.1532127876 0.6274176694 0.7641402860    0.00   0.00      1.00
420  1.0000000 0.1563924938 0.9074012777 0.9159269622    0.00   0.00      1.00
421  0.9926953 0.2698999725 0.4496103260 0.7835225083    0.00   0.04      0.96
422  0.8924219 0.6193236650 0.1609432972 0.4416494002    0.00   0.29      0.71
423  0.9999609 0.2566032792 0.7386758931 0.6830864286    0.00   0.00      1.00
424  0.9997656 0.3912846949 0.6342938251 0.7940948049    0.00   0.00      1.00
425  0.4254297 0.3979546111 0.0009038488 0.3268588760    0.55   0.03      0.42
426  1.0000000 0.7155153165 0.6643544626 0.3657981891    0.00   0.00      1.00
427  1.0000000 0.8309349725 0.7916679613 0.1456998645    0.00   0.00      1.00
428  1.0000000 0.8303182004 0.8134258699 0.3719110284    0.00   0.00      1.00
429  1.0000000 0.0875356027 0.9991082367 0.9221003102    0.00   0.00      1.00
430  0.9989844 0.0155592237 0.5685608529 0.7973294291    0.00   0.00      1.00
431  0.9373438 0.2357308222 0.2610893636 0.0579696805    0.00   0.26      0.74
432  0.9996875 0.6441943862 0.5902336366 0.0223193753    0.00   0.00      1.00
433  0.4641797 0.0736731298 0.0705285273 0.4918722152    0.06   0.84      0.10
434  1.0000000 0.0348939784 0.9712985202 0.9722921939    0.00   0.00      1.00
435  0.9881250 0.7167471994 0.3186840487 0.5780162537    0.00   0.04      0.96
436  0.5917578 0.4360110962 0.0427767392 0.8119330404    0.08   0.48      0.44
437  0.9995703 0.9921226704 0.2353287858 0.8783090974    0.00   0.00      1.00
438  1.0000000 0.0345503795 0.9187194742 0.6472397526    0.00   0.00      1.00
439  0.7929297 0.0403493578 0.1694007237 0.9939398023    0.00   0.64      0.36
440  1.0000000 0.7561508075 0.8360482326 0.1336909367    0.00   0.00      1.00
441  0.9998047 0.9189981613 0.4705872242 0.5607623658    0.00   0.00      1.00
442  0.9920313 0.0401445115 0.4544642356 0.3300444882    0.00   0.02      0.98
443  0.9989453 0.8806867390 0.3896486075 0.0751916906    0.00   0.00      1.00
444  0.8435938 0.8302732487 0.0541343745 0.7024874177    0.06   0.17      0.77
445  0.9547656 0.4842851739 0.2581205775 0.0479001233    0.00   0.14      0.86
446  1.0000000 0.3137674390 0.8302698683 0.4972570012    0.00   0.00      1.00
447  0.4062109 0.2469204369 0.0247542437 0.8948929936    0.25   0.48      0.27
448  0.9992969 0.9819935649 0.3302217720 0.7481285194    0.00   0.01      0.99
449  0.9975000 0.5663847642 0.4776280208 0.3813094497    0.00   0.00      1.00
450  0.9999219 0.4025987177 0.6779363642 0.8470821851    0.00   0.00      1.00
451  0.8842969 0.2070749234 0.2106467474 0.5790716037    0.00   0.41      0.59
452  0.9933203 0.8451256675 0.3387742667 0.3459488919    0.00   0.02      0.98
453  0.9989453 0.2678191718 0.5738198347 0.1960642738    0.00   0.00      1.00
454  1.0000000 0.1365259246 0.8180618547 0.6252518788    0.00   0.00      1.00
455  0.6472656 0.0650927993 0.1071400363 0.7634147739    0.00   0.83      0.17
456  0.9860547 0.5986332453 0.3399290843 0.2415004212    0.00   0.10      0.90
457  0.9532031 0.8823193186 0.0930134899 0.3624684580    0.02   0.07      0.91
458  1.0000000 0.2325095902 0.8976353167 0.9681304086    0.00   0.00      1.00
459  1.0000000 0.8940089920 0.8178996760 0.4630180870    0.00   0.00      1.00
460  0.9806250 0.4170329857 0.3525581078 0.8918809558    0.00   0.03      0.97
461  1.0000000 0.8790904013 0.6966917196 0.3872153906    0.00   0.00      1.00
462  0.9999219 0.7408773412 0.5737609072 0.4791505735    0.00   0.00      1.00
463  0.9651563 0.9171448995 0.1252772301 0.4007358272    0.00   0.09      0.91
464  1.0000000 0.7920934507 0.7246295970 0.4146930662    0.00   0.00      1.00
465  1.0000000 0.2688310568 0.9276170544 0.5078446795    0.00   0.00      1.00
466  0.4057031 0.3298053227 0.0060506510 0.6839001952    0.53   0.09      0.38
467  1.0000000 0.4750290799 0.9833315194 0.8106805997    0.00   0.00      1.00
468  1.0000000 0.1052487586 0.7278406129 0.3666496733    0.00   0.00      1.00
469  0.9783203 0.7502661478 0.2582848824 0.5427397550    0.00   0.05      0.95
470  0.9991016 0.6105549962 0.4981095106 0.4023240102    0.00   0.00      1.00
471  0.9983984 0.4694725734 0.5145900592 0.1642233455    0.00   0.01      0.99
472  0.9998047 0.7367987146 0.6332723522 0.1182561831    0.00   0.00      1.00
473  1.0000000 0.1225437277 0.9433166732 0.5736681938    0.00   0.00      1.00
474  1.0000000 0.8275596835 0.8873808254 0.0617911629    0.00   0.00      1.00
475  1.0000000 0.3381415671 0.7904579807 0.2917269939    0.00   0.00      1.00
476  1.0000000 0.2476462894 0.7786913528 0.1637717336    0.00   0.00      1.00
477  1.0000000 0.3169573443 0.8539493748 0.1177324739    0.00   0.00      1.00
478  0.9273828 0.4397859243 0.2000267245 0.3719003431    0.00   0.29      0.71
479  1.0000000 0.1006250239 0.8066117964 0.7849159488    0.00   0.00      1.00
480  0.9994922 0.6007708116 0.5276813712 0.7772558180    0.00   0.00      1.00
481  1.0000000 0.9972713427 0.1862047394 0.5533740032    0.00   0.00      1.00
482  1.0000000 0.2375948098 0.9951196047 0.4104277159    0.00   0.00      1.00
483  1.0000000 0.0240495151 0.9040391420 0.7907423375    0.00   0.00      1.00
484  0.4377344 0.0769672599 0.0583916735 0.7078718755    0.12   0.79      0.09
485  0.3980469 0.2831929876 0.0198393476 0.5252363649    0.34   0.37      0.29
486  1.0000000 0.1896905964 0.7831258681 0.3044352110    0.00   0.00      1.00
487  1.0000000 0.4111968526 0.9959413302 0.9562152491    0.00   0.00      1.00
488  0.9928125 0.9528633491 0.1480765042 0.7328833907    0.00   0.02      0.98
489  0.9672656 0.4394390862 0.3127459751 0.1400192112    0.00   0.12      0.88
490  0.9493359 0.9043303297 0.0479064530 0.1692299638    0.04   0.03      0.93
491  1.0000000 0.0081022982 0.7230427233 0.1786226076    0.00   0.00      1.00
492  1.0000000 0.3198577820 0.9432644190 0.6454008073    0.00   0.00      1.00
493  0.9425781 0.7754812934 0.1632395803 0.6133172531    0.00   0.19      0.81
494  0.9919531 0.6927837417 0.3921805932 0.4942806966    0.00   0.03      0.97
495  0.9855859 0.4313346760 0.3900272672 0.7812563672    0.00   0.08      0.92
496  0.6945313 0.6084144621 0.0358237491 0.9150259097    0.08   0.35      0.57
497  0.8959375 0.0822197101 0.2288828182 0.9285640703    0.00   0.33      0.67
498  0.9993750 0.1954470410 0.5896503648 0.7757860904    0.00   0.00      1.00
499  1.0000000 0.0996817944 0.7050680087 0.4317876645    0.00   0.00      1.00
500  1.0000000 0.3809010489 0.9908977698 0.2765476489    0.00   0.00      1.00
501  0.6421875 0.6093117141 0.0083421171 0.2911130497    0.29   0.10      0.61
502  0.8948828 0.5615548694 0.1532839614 0.2204440427    0.02   0.28      0.70
503  0.9834375 0.9776187458 0.0800890725 0.2523781715    0.00   0.03      0.97
504  1.0000000 0.9667920293 0.5403010929 0.4454972139    0.00   0.00      1.00
505  1.0000000 0.4085782187 0.9843635808 0.6176879692    0.00   0.00      1.00
506  0.2630078 0.1122638832 0.0189588433 0.4139542333    0.50   0.38      0.12
507  0.9996875 0.2409915682 0.6395951826 0.9834008357    0.00   0.00      1.00
508  1.0000000 0.9782780095 0.6104869454 0.5075049938    0.00   0.00      1.00
509  0.9176562 0.1470822268 0.2519041172 0.4263575790    0.00   0.36      0.64
510  1.0000000 0.2432504317 0.8529214994 0.2864810454    0.00   0.00      1.00
511  0.9999609 0.5255919464 0.6705242104 0.4468574943    0.00   0.00      1.00
512  0.9649219 0.5781877073 0.2506691439 0.1187425538    0.00   0.15      0.85
513  0.9997266 0.2272285584 0.6506334865 0.2780360621    0.00   0.01      0.99
514  1.0000000 0.1356717173 0.9934623993 0.4691532827    0.00   0.00      1.00
515  0.9998828 0.9661098761 0.3479134405 0.2814585029    0.00   0.00      1.00
516  1.0000000 0.5186745496 0.9943940963 0.7712217995    0.00   0.00      1.00
517  0.6624219 0.5816518411 0.0276699401 0.8578344162    0.14   0.28      0.58
518  0.9966406 0.0002475334 0.5034693677 0.2154283028    0.00   0.02      0.98
519  0.7030078 0.4489810844 0.0717121609 0.4839395583    0.05   0.46      0.49
520  0.9851953 0.1675548092 0.3759815758 0.4520415126    0.00   0.11      0.89
521  0.9967187 0.2561953571 0.5047794515 0.4510375112    0.00   0.00      1.00
522  0.9143750 0.4780998430 0.1949645858 0.7531209893    0.00   0.25      0.75
523  0.9196484 0.6361627339 0.1698819632 0.5822309088    0.00   0.27      0.73
524  0.9997656 0.1552865491 0.6330895119 0.3826100335    0.00   0.00      1.00
525  0.9869141 0.4749040632 0.3653779726 0.1459361531    0.00   0.05      0.95
526  0.7848047 0.0879702822 0.1583138087 0.4487268776    0.00   0.60      0.40
527  0.7363672 0.1466215511 0.1350200595 0.1632446172    0.00   0.67      0.33
528  0.9996484 0.2775434714 0.6099083957 0.1033090376    0.00   0.01      0.99
529  0.9985937 0.2733718005 0.5302556544 0.2817173488    0.00   0.00      1.00
530  1.0000000 0.8564657941 0.9244508764 0.1369268361    0.00   0.00      1.00
531  0.9998438 0.9519492839 0.5155478739 0.8089895269    0.00   0.00      1.00
532  1.0000000 0.8905582281 0.7057465708 0.7005688141    0.00   0.00      1.00
533  1.0000000 0.5080001769 0.6917699580 0.5732899958    0.00   0.00      1.00
534  0.9691016 0.5505149446 0.2921303536 0.6154969998    0.00   0.13      0.87
535  1.0000000 0.7672651175 0.6790050140 0.8437064134    0.00   0.00      1.00
536  1.0000000 0.3685938274 0.7615235073 0.8263614471    0.00   0.00      1.00
537  0.9526172 0.2913591687 0.2942442440 0.5216321014    0.00   0.18      0.82
538  0.7875391 0.5103166308 0.0946317674 0.6805509131    0.00   0.41      0.59
539  0.9993750 0.2993182449 0.6120277166 0.7253904007    0.00   0.00      1.00
540  0.9999609 0.4774745374 0.6781489130 0.5500149101    0.00   0.00      1.00
541  0.9910937 0.1556672282 0.4313092520 0.9743782170    0.00   0.01      0.99
542  0.9742969 0.8479039844 0.1952756371 0.6061615401    0.00   0.08      0.92
543  1.0000000 0.6109597872 0.7469462242 0.3609379167    0.00   0.00      1.00
544  0.3118359 0.0824038626 0.0401992304 0.2645282489    0.33   0.61      0.06
545  0.9868750 0.3447083053 0.3824310456 0.8505351844    0.00   0.07      0.93
546  0.9869922 0.9426751439 0.1993632717 0.7142079102    0.00   0.04      0.96
547  0.8555859 0.1030021813 0.2069592427 0.5920995306    0.00   0.50      0.50
548  1.0000000 0.8547629029 0.8659377468 0.5077446741    0.00   0.00      1.00
549  0.9473438 0.1800198162 0.3041566545 0.7341701800    0.00   0.22      0.78
550  1.0000000 0.6698845893 0.8130665054 0.2045166537    0.00   0.00      1.00
551  0.9997266 0.0556401985 0.6598836111 0.5983695053    0.00   0.00      1.00
552  0.9998047 0.5637083307 0.6070734598 0.5814492514    0.00   0.00      1.00
553  0.9925000 0.4592782278 0.4118565358 0.1540098395    0.00   0.00      1.00
554  0.9019531 0.2086764788 0.2304096106 0.0606957672    0.00   0.36      0.64
555  0.9853516 0.7967371433 0.2867434996 0.0892276538    0.00   0.06      0.94
556  0.9670703 0.3991491436 0.2978185264 0.6007683650    0.00   0.18      0.82
557  1.0000000 0.0723364111 0.8590753053 0.2183152621    0.00   0.00      1.00
558  0.9908594 0.4367471223 0.3799993435 0.4005639935    0.00   0.04      0.96
559  0.9977734 0.3960781456 0.4827614974 0.4354442484    0.00   0.01      0.99
560  1.0000000 0.5700896017 0.8020398619 0.0938537014    0.00   0.00      1.00
561  0.9975000 0.3050462250 0.4889699945 0.1418559216    0.00   0.01      0.99
562  0.5867578 0.2225776073 0.0652719908 0.5532290991    0.08   0.62      0.30
563  1.0000000 0.8592956380 0.7338621123 0.3604516622    0.00   0.00      1.00
564  0.9998438 0.3600779495 0.6899549996 0.9420727557    0.00   0.00      1.00
565  0.9414844 0.0428901108 0.2929746434 0.1688373790    0.00   0.25      0.75
566  1.0000000 0.8164930444 0.6610155099 0.4486281602    0.00   0.00      1.00
567  0.9996484 0.1372370652 0.6191603891 0.9464061812    0.00   0.00      1.00
568  1.0000000 0.1939748293 0.8770967103 0.9685565527    0.00   0.00      1.00
569  0.9888672 0.7852908680 0.3023766158 0.6475356983    0.00   0.07      0.93
570  0.9999219 0.9135466104 0.5611456125 0.3339521082    0.00   0.00      1.00
571  0.9985547 0.1965865695 0.5518831736 0.0578172661    0.00   0.00      1.00
572  1.0000000 0.8870465334 0.8667563682 0.0928308249    0.00   0.00      1.00
573  1.0000000 0.3520094154 0.7566618391 0.5194628802    0.00   0.00      1.00
574  0.9487891 0.3643183678 0.2697475890 0.8655528519    0.00   0.18      0.82
575  0.9777344 0.7684544083 0.2727539164 0.9333139111    0.00   0.13      0.87
576  1.0000000 0.2466928621 0.9511438189 0.3039711420    0.00   0.00      1.00
577  0.9999219 0.3527168049 0.7108252307 0.1092483620    0.00   0.00      1.00
578  1.0000000 0.6383385083 0.7082110671 0.9396388144    0.00   0.00      1.00
579  0.9999219 0.0873663942 0.7334429857 0.7325426731    0.00   0.00      1.00
580  0.9942578 0.5001787830 0.4388411888 0.0044051271    0.00   0.00      1.00
581  0.8863281 0.5555892321 0.1772769580 0.4600746357    0.00   0.36      0.64
582  0.7675000 0.3973431666 0.0991643879 0.1213476243    0.05   0.39      0.56
583  0.5418750 0.4627000606 0.0102048637 0.0669883799    0.41   0.09      0.50
584  1.0000000 0.8088477256 0.8506799659 0.6643719184    0.00   0.00      1.00
585  1.0000000 0.8949039034 0.8292025805 0.3780385330    0.00   0.00      1.00
586  1.0000000 0.9623362424 0.9658095608 0.2878560205    0.00   0.00      1.00
587  0.9531641 0.6354963596 0.2226200029 0.7652048704    0.00   0.15      0.85
588  1.0000000 0.4869127248 0.9445273015 0.8222585921    0.00   0.00      1.00
589  0.9322656 0.4942711215 0.2304272735 0.0435932253    0.00   0.21      0.79
590  0.9959766 0.0143962819 0.4967186609 0.9804119242    0.00   0.03      0.97
591  0.9999219 0.8600707527 0.7404713621 0.9794743618    0.00   0.00      1.00
592  1.0000000 0.9958673310 0.8797454687 0.9713443385    0.00   0.00      1.00
593  1.0000000 0.6522992477 0.9760525310 0.2568928830    0.00   0.00      1.00
594  1.0000000 0.9008031273 0.6144678055 0.4624105140    0.00   0.00      1.00
595  0.9953125 0.6433925231 0.4224067989 0.3767712105    0.00   0.03      0.97
596  1.0000000 0.2449690301 0.8053917440 0.7910524658    0.00   0.00      1.00
597  1.0000000 0.9362611771 0.6193578315 0.3052497325    0.00   0.00      1.00
598  1.0000000 0.9743473486 0.6958284634 0.1061204644    0.00   0.00      1.00
599  1.0000000 0.8303048217 0.8080362896 0.6781134254    0.00   0.00      1.00
600  0.9987109 0.4692154035 0.5082678006 0.7045764101    0.00   0.00      1.00
601  0.9999219 0.8841397867 0.5901208955 0.4996808097    0.00   0.00      1.00
602  1.0000000 0.7673777826 0.8875124052 0.7469868967    0.00   0.00      1.00
603  0.9933203 0.8269218509 0.3604635065 0.3669422048    0.00   0.04      0.96
604  1.0000000 0.9842352264 0.5678650870 0.6258366995    0.00   0.00      1.00
605  0.7657812 0.0245578538 0.1701934719 0.7246087103    0.00   0.74      0.26
606  0.9168359 0.8159226459 0.0741754184 0.4213605453    0.01   0.14      0.85
607  1.0000000 0.8958064159 0.9623476951 0.9896541901    0.00   0.00      1.00
608  0.9564844 0.4431340792 0.2772989906 0.9406448358    0.00   0.20      0.80
609  1.0000000 0.5853557787 0.8828763468 0.8702656801    0.00   0.00      1.00
610  0.9785547 0.6590950065 0.3239879932 0.5239146219    0.00   0.09      0.91
611  1.0000000 0.0716319005 0.7534743596 0.3541018160    0.00   0.00      1.00
612  0.9867969 0.6168648698 0.3283071578 0.7694323254    0.00   0.04      0.96
613  0.9238281 0.7614369087 0.1278514874 0.4332446081    0.00   0.20      0.80
614  0.9878906 0.0330057375 0.4149683130 0.2914926943    0.00   0.05      0.95
615  0.9944922 0.3086123450 0.4305090839 0.3269895324    0.00   0.02      0.98
616  0.9996484 0.2292498637 0.6110333130 0.9147426137    0.00   0.01      0.99
617  0.7121094 0.0397022923 0.1316105665 0.0046697634    0.07   0.53      0.40
618  1.0000000 0.0149903563 0.9629212359 0.4991028465    0.00   0.00      1.00
619  1.0000000 0.0374528551 0.9720557902 0.4088366707    0.00   0.00      1.00
620  1.0000000 0.8642596700 0.9475463505 0.4503501700    0.00   0.00      1.00
621  0.9721875 0.4521275638 0.3028939560 0.7307137493    0.00   0.12      0.88
622  1.0000000 0.0283783423 0.9876784910 0.8436107030    0.00   0.00      1.00
623  0.9937500 0.9473035724 0.0470848125 0.5821330354    0.00   0.01      0.99
624  0.9784766 0.8876430716 0.1550639875 0.8470485318    0.00   0.06      0.94
625  0.9998828 0.4680143448 0.6579362261 0.8557135768    0.00   0.00      1.00
626  0.9803125 0.8714467725 0.2220661149 0.8058251829    0.00   0.07      0.93
627  0.9996094 0.3540105727 0.6196187385 0.4433352016    0.00   0.00      1.00
628  0.8804688 0.2320554850 0.2090850938 0.2253049728    0.00   0.39      0.61
629  1.0000000 0.5119320292 0.8478148894 0.2375677559    0.00   0.00      1.00
630  1.0000000 0.4783466337 0.7648557888 0.0983055804    0.00   0.00      1.00
631  0.9998047 0.9925966952 0.3440688904 0.3844746288    0.00   0.00      1.00
632  0.9997656 0.8197436058 0.5535380857 0.6969491120    0.00   0.00      1.00
633  0.9968750 0.2182214228 0.4806160580 0.6393222436    0.00   0.02      0.98
634  0.9993750 0.3925613989 0.5390617934 0.2026523203    0.00   0.00      1.00
635  0.9965234 0.4236214391 0.4851573841 0.7976019289    0.00   0.02      0.98
636  0.9878516 0.9630105521 0.1287853806 0.6483545578    0.00   0.04      0.96
637  1.0000000 0.8730300579 0.8958133920 0.5991752537    0.00   0.00      1.00
638  1.0000000 0.8355238496 0.8404549542 0.6160511577    0.00   0.00      1.00
639  1.0000000 0.1988751134 0.6841047474 0.7832065606    0.00   0.00      1.00
640  0.9072266 0.7168619276 0.1276400760 0.6947190536    0.00   0.21      0.79
641  1.0000000 0.3490669688 0.9070274259 0.3811688253    0.00   0.00      1.00
642  0.9998438 0.5752642963 0.5867642155 0.8058558588    0.00   0.01      0.99
643  0.9984766 0.7110051431 0.4956755589 0.7437858526    0.00   0.01      0.99
644  1.0000000 0.1893328053 0.9383557164 0.2048400554    0.00   0.00      1.00
645  1.0000000 0.1511138575 0.8831481119 0.9878174872    0.00   0.00      1.00
646  1.0000000 0.2628903524 0.7659001257 0.0590513642    0.00   0.00      1.00
647  1.0000000 0.0499966894 0.8812589687 0.1295705524    0.00   0.00      1.00
648  1.0000000 0.5830141620 0.9575039030 0.2613219977    0.00   0.00      1.00
649  0.8950391 0.7247621445 0.1028604801 0.3039191007    0.00   0.23      0.77
650  0.9842969 0.0752872438 0.4161309907 0.3775945038    0.00   0.03      0.97
651  0.9999219 0.1930241392 0.6857540233 0.7268229185    0.00   0.00      1.00
652  0.9625391 0.5411585039 0.2607869371 0.8430864499    0.00   0.15      0.85
653  1.0000000 0.3862485874 0.8289887570 0.6879488272    0.00   0.00      1.00
654  1.0000000 0.7481509857 0.8159558745 0.1948900041    0.00   0.00      1.00
655  0.4354297 0.1525601458 0.0444192840 0.0556345207    0.31   0.49      0.20
656  0.9972656 0.6011023773 0.4832865377 0.7277866991    0.00   0.03      0.97
657  0.9696484 0.0537378867 0.3397080742 0.8274862645    0.00   0.15      0.85
658  0.9991016 0.7482873835 0.5118432806 0.7367494097    0.00   0.01      0.99
659  0.9817187 0.5252797685 0.3540773708 0.0975425390    0.00   0.08      0.92
660  0.9245313 0.8588616622 0.0502678172 0.6846022031    0.02   0.08      0.90
661  1.0000000 0.8528516064 0.8786618405 0.5261670798    0.00   0.00      1.00
662  0.9018359 0.7549746789 0.1304826299 0.7836889410    0.00   0.22      0.78
663  0.3875000 0.4257879800 0.0063429608 0.4682867937    0.54   0.10      0.36
664  1.0000000 0.7682893658 0.8046061129 0.2625738329    0.00   0.00      1.00
665  0.9998047 0.4785192763 0.6889814357 0.0107277022    0.00   0.00      1.00
666  1.0000000 0.4677299641 0.9764441510 0.6503669098    0.00   0.00      1.00
667  0.9998438 0.4280559332 0.6491695181 0.0902922626    0.00   0.00      1.00
668  0.9977734 0.6038704091 0.4458051249 0.0987836760    0.00   0.01      0.99
669  0.9304687 0.5401318995 0.2359717675 0.0121859349    0.00   0.26      0.74
670  0.9996875 0.1000681710 0.6515549063 0.1895552990    0.00   0.01      0.99
671  1.0000000 0.1604505412 0.9678175326 0.6259847861    0.00   0.00      1.00
672  0.9093359 0.0611691761 0.2668031962 0.7862411677    0.00   0.42      0.58
673  0.8700000 0.3816592365 0.1703471697 0.1879966711    0.00   0.44      0.56
674  1.0000000 0.3519892725 0.9316487384 0.5318034650    0.00   0.00      1.00
675  0.9994141 0.4284933284 0.5522435643 0.8462863909    0.00   0.00      1.00
676  1.0000000 0.7530701789 0.9100131695 0.3133694874    0.00   0.00      1.00
677  0.2717969 0.0710789333 0.0317297562 0.2640171370    0.42   0.51      0.07
678  0.7726563 0.2888588801 0.1284371903 0.6445788825    0.00   0.59      0.41
679  0.5962891 0.2017872580 0.0667253651 0.5695855687    0.06   0.65      0.29
