     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
332  0.9974219 0.5291468026 0.4857358688 8.890745e-02    0.00   0.00      1.00
333  1.0000000 0.8956560381 0.5918205329 5.347345e-01    0.00   0.00      1.00
334  0.9473828 0.7291726661 0.1982252649 3.187458e-01    0.00   0.18      0.82
335  0.9998828 0.6596273484 0.6753594703 4.526540e-01    0.00   0.00      1.00
336  0.9928906 0.2773814860 0.4297334126 1.123013e-01    0.00   0.04      0.96
337  1.0000000 0.4341456380 0.8086321412 8.915753e-01    0.00   0.00      1.00
338  0.9657422 0.6733496229 0.2459355649 3.642151e-01    0.00   0.10      0.90
339  0.9032031 0.1316605727 0.2352021360 6.658268e-01    0.00   0.41      0.59
340  1.0000000 0.6688024835 0.7215396306 6.646575e-01    0.00   0.00      1.00
341  0.9322266 0.5263925286 0.2204398632 5.042290e-01    0.00   0.23      0.77
342  0.9984766 0.9170237796 0.2595801433 3.580137e-01    0.00   0.01      0.99
343  0.8612891 0.3432746066 0.1865834384 6.438774e-01    0.00   0.43      0.57
344  0.9798047 0.3410768888 0.3471610232 2.650638e-01    0.00   0.06      0.94
345  0.9985937 0.9576647654 0.3648810992 4.274803e-01    0.00   0.00      1.00
346  0.9966797 0.4258756116 0.4793891776 2.493926e-01    0.00   0.02      0.98
347  0.4114062 0.3071651123 0.0133947807 7.553983e-01    0.34   0.31      0.35
348  0.9985937 0.3023549865 0.5474924406 2.293441e-01    0.00   0.02      0.98
349  0.9986328 0.5282428649 0.5466777948 6.864630e-01    0.00   0.01      0.99
350  0.8858594 0.6450144302 0.1349015732 5.103794e-02    0.00   0.29      0.71
351  1.0000000 0.0223506687 0.9962090319 3.383391e-01    0.00   0.00      1.00
352  0.9999219 0.2884019851 0.6788473951 3.513387e-02    0.00   0.00      1.00
353  0.5489453 0.4144868995 0.0295320177 8.182512e-01    0.20   0.37      0.43
354  0.9998438 0.0651847154 0.6873660092 3.852599e-01    0.00   0.00      1.00
355  0.8873828 0.0436428618 0.2418943024 7.546184e-01    0.00   0.40      0.60
356  1.0000000 0.3687586091 0.8748920334 3.839155e-01    0.00   0.00      1.00
357  1.0000000 0.8784180542 0.6763417553 9.303627e-01    0.00   0.00      1.00
358  0.9900391 0.4057765491 0.3797856269 8.679259e-01    0.00   0.05      0.95
359  1.0000000 0.8026127287 0.8805069593 7.911271e-01    0.00   0.00      1.00
360  0.9630469 0.7470961851 0.2082957856 1.138507e-01    0.00   0.10      0.90
361  0.7844531 0.7299287873 0.0270401726 8.199120e-01    0.13   0.14      0.73
362  1.0000000 0.5918444355 0.8161243794 6.860927e-01    0.00   0.00      1.00
363  1.0000000 0.6241062912 0.7675613512 5.310078e-04    0.00   0.00      1.00
364  0.9998438 0.3352974532 0.6249415283 1.440940e-02    0.00   0.00      1.00
365  1.0000000 0.8204041689 0.7614246972 2.617186e-01    0.00   0.00      1.00
366  0.4476172 0.2272920383 0.0403598943 6.193002e-01    0.18   0.59      0.23
367  1.0000000 0.9583463771 0.7256413926 3.617291e-01    0.00   0.00      1.00
368  1.0000000 0.5877419396 0.9152582032 6.021649e-01    0.00   0.00      1.00
369  1.0000000 0.8751782337 0.9092315894 4.024637e-01    0.00   0.00      1.00
370  0.9969141 0.4323924009 0.4814542138 6.556192e-01    0.00   0.00      1.00
371  0.4676562 0.0599258568 0.0752100963 3.810817e-01    0.13   0.81      0.06
372  0.9999609 0.1447502214 0.7138254358 6.424200e-01    0.00   0.00      1.00
373  0.9306250 0.5091495868 0.2185923841 5.130634e-01    0.00   0.29      0.71
374  1.0000000 0.9668848992 0.7254918916 7.258724e-01    0.00   0.00      1.00
375  0.9645312 0.8495265115 0.1691870105 6.301506e-01    0.00   0.07      0.93
376  1.0000000 0.5631983823 0.8006191871 3.140163e-02    0.00   0.00      1.00
377  0.9998047 0.0189395035 0.7024825423 2.244810e-01    0.00   0.01      0.99
378  1.0000000 0.6401299951 0.8401871945 8.309515e-02    0.00   0.00      1.00
379  0.7803906 0.7445887253 0.0259865792 8.922988e-01    0.11   0.15      0.74
380  0.9943359 0.7571169725 0.4077290511 5.451345e-02    0.00   0.05      0.95
381  1.0000000 0.0030607546 0.8202000230 4.510190e-01    0.00   0.00      1.00
382  1.0000000 0.5945155709 0.7384363804 9.479878e-01    0.00   0.00      1.00
383  1.0000000 0.4105787924 0.7951260568 1.972625e-01    0.00   0.00      1.00
384  0.9021094 0.4541197321 0.1690234751 2.539108e-01    0.00   0.30      0.70
385  0.9956250 0.8377035980 0.3232990969 1.782887e-01    0.00   0.01      0.99
386  1.0000000 0.8671120373 0.9373708237 9.341254e-01    0.00   0.00      1.00
387  1.0000000 0.7345089822 0.8850445582 3.784490e-01    0.00   0.00      1.00
388  0.9937500 0.0900703822 0.4648602209 8.627935e-01    0.00   0.02      0.98
389  0.9850391 0.0503889779 0.3950630177 1.432224e-01    0.00   0.08      0.92
390  1.0000000 0.3867525135 0.9572299311 6.574525e-01    0.00   0.00      1.00
391  0.9891016 0.3957935125 0.3879577545 6.375003e-01    0.00   0.04      0.96
392  1.0000000 0.3690559613 0.8355367039 2.481996e-01    0.00   0.00      1.00
393  0.9998828 0.0471129462 0.6309083137 7.688692e-01    0.00   0.00      1.00
394  1.0000000 0.9765698370 0.6838770299 6.333739e-02    0.00   0.00      1.00
395  0.7308203 0.1564739675 0.1292795627 1.679826e-01    0.02   0.61      0.37
396  0.9942188 0.7627556229 0.3791710804 5.173964e-01    0.00   0.01      0.99
397  1.0000000 0.0919388647 0.8224702880 5.734228e-01    0.00   0.00      1.00
398  0.6066406 0.2175932655 0.0845043333 8.092571e-01    0.02   0.68      0.30
399  0.3081641 0.3643747235 0.0007213308 6.758227e-01    0.67   0.03      0.30
400  0.9999219 0.4597055868 0.6999454561 8.288159e-01    0.00   0.00      1.00
401  0.9992969 0.4322965995 0.5586164410 4.760316e-01    0.00   0.02      0.98
402  0.9994141 0.9421900951 0.3881881349 9.246086e-01    0.00   0.00      1.00
403  1.0000000 0.5750280404 0.9812703929 9.179959e-01    0.00   0.00      1.00
404  0.9956641 0.7796542631 0.3745951068 9.633805e-01    0.00   0.02      0.98
405  0.9306250 0.7031331465 0.1571928964 9.294083e-01    0.00   0.17      0.83
406  1.0000000 0.8590572234 0.6834038114 4.690881e-01    0.00   0.00      1.00
407  1.0000000 0.9780110475 0.6154907416 1.349928e-01    0.00   0.00      1.00
408  0.8635547 0.2139436563 0.1985540267 7.410134e-01    0.00   0.43      0.57
409  0.9988672 0.0644717750 0.5476286139 5.613100e-02    0.00   0.02      0.98
410  0.7965234 0.1981321438 0.1537283482 2.549892e-01    0.00   0.55      0.45
411  0.9418359 0.1937381420 0.2715653500 1.408772e-01    0.00   0.24      0.76
412  0.9978906 0.6840427020 0.4832767097 5.730831e-01    0.00   0.00      1.00
413  1.0000000 0.4891801805 0.8986783300 7.081380e-01    0.00   0.00      1.00
414  0.9951562 0.5163817776 0.4464313602 9.117973e-01    0.00   0.01      0.99
415  0.9592188 0.5028145877 0.2792479552 6.404942e-01    0.00   0.23      0.77
416  0.9587500 0.4958008868 0.2694564539 4.905767e-01    0.00   0.24      0.76
417  0.8717578 0.6125610117 0.1201262570 2.279325e-02    0.05   0.21      0.74
418  0.9997656 0.6067553929 0.6188782291 1.739500e-01    0.00   0.00      1.00
419  0.9493750 0.3605515615 0.2675435257 8.002682e-01    0.00   0.14      0.86
420  0.9960938 0.6316081875 0.4470085949 9.419895e-01    0.00   0.02      0.98
421  1.0000000 0.8116880860 0.6450151952 9.166674e-01    0.00   0.00      1.00
422  0.7702344 0.0252631253 0.1818457507 9.794143e-01    0.00   0.62      0.38
423  0.9983203 0.5252232121 0.5070399335 9.045382e-02    0.00   0.02      0.98
424  0.9383203 0.4354445646 0.2551544176 4.350663e-01    0.00   0.25      0.75
425  0.9955859 0.3067064781 0.4720674744 7.115936e-01    0.00   0.03      0.97
426  0.9907031 0.8074740919 0.3294442480 2.080643e-01    0.00   0.04      0.96
427  0.9986328 0.3991191473 0.5225597024 5.510274e-01    0.00   0.00      1.00
428  1.0000000 0.4926258796 0.9440975713 8.205968e-01    0.00   0.00      1.00
429  1.0000000 0.8698227331 0.6128917083 5.280893e-01    0.00   0.00      1.00
430  0.9944531 0.7865011892 0.4029809281 8.931801e-01    0.00   0.01      0.99
431  1.0000000 0.5983391211 0.8657958780 7.245026e-01    0.00   0.00      1.00
432  1.0000000 0.7107227468 0.7534766144 3.974946e-03    0.00   0.00      1.00
433  0.9918750 0.6263785637 0.3779578260 2.423604e-01    0.00   0.05      0.95
434  0.9999609 0.7655309576 0.6915493566 4.831539e-01    0.00   0.00      1.00
435  0.9772656 0.6767206769 0.2805489697 5.188563e-01    0.00   0.08      0.92
436  0.9854297 0.5962988886 0.3281688653 2.647731e-01    0.00   0.04      0.96
437  1.0000000 0.8310492083 0.6558942695 6.286596e-01    0.00   0.00      1.00
438  1.0000000 0.2049447910 0.9003565405 4.881455e-01    0.00   0.00      1.00
439  1.0000000 0.9257405396 0.9967946981 8.631520e-01    0.00   0.00      1.00
440  0.9987500 0.4751741139 0.5347179177 4.207108e-01    0.00   0.01      0.99
441  0.6173437 0.1222635263 0.1060353823 1.365628e-01    0.12   0.74      0.14
442  0.9998047 0.7256911562 0.5948220058 3.358405e-01    0.00   0.00      1.00
443  0.9359375 0.7275220547 0.1646406499 3.670627e-01    0.00   0.18      0.82
444  1.0000000 0.6934709938 0.8234799893 7.662562e-01    0.00   0.00      1.00
445  0.9264453 0.5104951991 0.1823334910 4.006341e-01    0.00   0.22      0.78
446  1.0000000 0.7820805660 0.8815722368 7.730125e-02    0.00   0.00      1.00
447  0.8834375 0.7628292560 0.0654940759 7.168065e-02    0.10   0.10      0.80
448  0.9735938 0.6055347207 0.2830999547 1.364692e-02    0.00   0.13      0.87
449  0.9409375 0.5246051368 0.2309204563 2.119955e-01    0.00   0.24      0.76
450  1.0000000 0.2643142380 0.9559039841 2.954147e-01    0.00   0.00      1.00
451  0.8784375 0.1574364044 0.2271350671 6.615554e-01    0.00   0.42      0.58
452  0.9745703 0.2639109159 0.3511155483 7.050196e-01    0.00   0.09      0.91
453  0.9993359 0.6909737843 0.5247668063 3.738976e-01    0.00   0.00      1.00
454  0.9996484 0.0686038584 0.6312207479 6.030575e-01    0.00   0.00      1.00
455  0.9999219 0.0655264682 0.7070477798 4.716722e-01    0.00   0.00      1.00
456  1.0000000 0.1545820844 0.8259145815 3.223279e-01    0.00   0.00      1.00
457  0.9983984 0.4895651485 0.5230666867 7.142190e-01    0.00   0.00      1.00
458  0.9999219 0.7740417318 0.6258490966 9.867093e-01    0.00   0.00      1.00
459  0.9995312 0.9575292931 0.4866780250 6.041739e-01    0.00   0.00      1.00
460  0.9083203 0.1891254080 0.2441847562 5.096854e-01    0.00   0.24      0.76
461  0.6529687 0.6417621321 0.0031038760 1.970064e-01    0.34   0.02      0.64
462  0.9801172 0.2582921120 0.3677603675 4.641696e-01    0.00   0.08      0.92
463  0.9992188 0.1768943416 0.5781230121 1.973720e-01    0.00   0.00      1.00
464  0.9951953 0.5982006711 0.4080259246 6.585345e-02    0.00   0.02      0.98
465  0.9993359 0.7690205788 0.5163424513 3.011064e-01    0.00   0.00      1.00
466  1.0000000 0.0731625527 0.9888477840 7.963060e-01    0.00   0.00      1.00
467  0.8157813 0.7093730003 0.0864694600 3.120668e-01    0.05   0.29      0.66
468  0.9926172 0.7650634104 0.3727044140 9.145870e-01    0.00   0.05      0.95
469  1.0000000 0.4473919079 0.9312244726 3.489223e-01    0.00   0.00      1.00
470  0.9976172 0.4305168260 0.4991674365 2.785242e-01    0.00   0.03      0.97
471  1.0000000 0.3855982190 0.9001215806 7.908330e-01    0.00   0.00      1.00
472  0.9986328 0.7213076146 0.4700768755 3.889344e-02    0.00   0.01      0.99
473  0.9998047 0.9116126725 0.4925977371 2.191646e-01    0.00   0.00      1.00
474  1.0000000 0.3837685052 0.7732343914 6.528413e-01    0.00   0.00      1.00
475  0.8499219 0.6304368523 0.1173973398 9.544421e-01    0.01   0.34      0.65
476  1.0000000 0.7560091079 0.7186142113 5.613040e-01    0.00   0.00      1.00
477  1.0000000 0.0530780731 0.7738015868 2.702360e-01    0.00   0.00      1.00
478  0.7666406 0.6930547673 0.0376420920 9.531053e-01    0.05   0.27      0.68
479  0.9993359 0.7070049199 0.5320236322 7.150534e-01    0.00   0.01      0.99
480  0.8902734 0.8092017269 0.0749319601 9.406857e-01    0.01   0.19      0.80
481  0.9915625 0.8354658668 0.2692281180 6.734299e-01    0.00   0.03      0.97
482  1.0000000 0.1793617455 0.7329972708 1.001383e-01    0.00   0.00      1.00
483  0.9066016 0.6608881559 0.1495064278 6.120707e-01    0.00   0.21      0.79
484  1.0000000 0.7466591601 0.7861205083 3.433144e-01    0.00   0.00      1.00
485  0.9913281 0.6941687427 0.3511569379 3.145403e-01    0.00   0.05      0.95
486  0.9995312 0.3559483497 0.6135650002 3.866475e-01    0.00   0.00      1.00
487  1.0000000 0.6987354099 0.7309943433 3.322554e-01    0.00   0.00      1.00
488  0.9995312 0.9147072625 0.4769952809 5.333948e-01    0.00   0.01      0.99
489  0.9856641 0.6709453282 0.2949445192 1.517954e-01    0.00   0.07      0.93
490  1.0000000 0.7690370686 0.9954199418 5.880666e-01    0.00   0.00      1.00
491  1.0000000 0.1886236013 0.9133488215 6.146484e-01    0.00   0.00      1.00
492  0.8399609 0.7996458146 0.0232228632 3.227122e-01    0.12   0.07      0.81
493  1.0000000 0.2083125289 0.6739041621 1.103351e-01    0.00   0.00      1.00
494  0.9983594 0.7256493606 0.4823324750 1.915920e-01    0.00   0.02      0.98
495  0.9969531 0.1420203403 0.4980454352 1.196091e-01    0.00   0.00      1.00
496  0.3772266 0.2002255383 0.0336010172 6.088002e-01    0.20   0.61      0.19
497  0.5051953 0.0452069454 0.0827523959 6.146607e-01    0.06   0.85      0.09
498  1.0000000 0.2252333013 0.9523663379 1.172978e-01    0.00   0.00      1.00
499  1.0000000 0.5259917825 0.7267916822 1.716930e-01    0.00   0.00      1.00
500  0.9991406 0.4299852343 0.5645988188 8.656990e-02    0.00   0.00      1.00
501  0.9991797 0.7721822388 0.5154164613 2.287346e-02    0.00   0.00      1.00
502  1.0000000 0.7750827752 0.7477402966 7.981120e-01    0.00   0.00      1.00
503  1.0000000 0.0866240172 0.7451348426 9.849634e-01    0.00   0.00      1.00
504  0.9996875 0.0228239114 0.6462073841 4.642906e-01    0.00   0.00      1.00
505  1.0000000 0.4391052385 0.9825265487 8.493052e-01    0.00   0.00      1.00
506  0.9221484 0.1843522745 0.2512606061 6.993605e-01    0.00   0.34      0.66
507  0.9864844 0.6654794668 0.3457205575 8.549818e-02    0.00   0.03      0.97
508  0.9244922 0.1557404662 0.2593805108 6.317072e-01    0.00   0.26      0.74
509  1.0000000 0.6089623189 0.9476763390 9.025857e-01    0.00   0.00      1.00
510  1.0000000 0.8835348673 0.8085682981 2.171606e-01    0.00   0.00      1.00
511  0.9896094 0.6837183542 0.3412542320 1.964774e-01    0.00   0.04      0.96
512  0.9999609 0.8224049420 0.6657517366 7.325680e-01    0.00   0.01      0.99
513  0.9999609 0.5615260829 0.7049077759 4.080155e-02    0.00   0.00      1.00
514  1.0000000 0.8950275211 0.8626032460 6.919782e-01    0.00   0.00      1.00
515  0.9275391 0.4162182824 0.2135163804 3.171905e-01    0.00   0.22      0.78
516  0.9943750 0.9617381112 0.2115337474 7.649540e-01    0.00   0.01      0.99
517  0.7816797 0.0850790339 0.1643260659 3.453071e-02    0.01   0.54      0.45
518  0.9998828 0.0600269069 0.6676159678 4.528945e-02    0.00   0.00      1.00
519  0.9999219 0.4985024899 0.7077244609 6.236691e-01    0.00   0.00      1.00
520  0.9995312 0.3101726703 0.6002039504 6.073365e-01    0.00   0.01      0.99
521  0.9721094 0.9013566573 0.1381441392 8.201379e-01    0.00   0.06      0.94
522  0.9495703 0.1630587277 0.2951836954 9.633974e-01    0.00   0.18      0.82
523  0.8342969 0.0982287920 0.2046534957 5.028502e-01    0.00   0.47      0.53
524  1.0000000 0.3889542015 0.7685547762 3.098639e-02    0.00   0.00      1.00
525  1.0000000 0.4565768468 0.7054145290 1.604358e-01    0.00   0.00      1.00
526  0.7136328 0.3873128986 0.0971338532 2.840786e-01    0.06   0.52      0.42
527  1.0000000 0.6813411415 0.7783910497 3.437194e-01    0.00   0.00      1.00
528  0.9955859 0.6640027787 0.4032500624 3.770992e-01    0.00   0.01      0.99
529  0.9986328 0.3173794213 0.5249193003 7.740398e-01    0.00   0.00      1.00
530  0.9931250 0.1784074111 0.4590915081 7.305870e-02    0.00   0.06      0.94
531  0.7735937 0.5164325591 0.0978173402 5.580273e-01    0.01   0.44      0.55
532  1.0000000 0.7554554469 0.6394570798 8.101908e-01    0.00   0.00      1.00
533  1.0000000 0.9109476022 0.6967939928 1.562899e-01    0.00   0.00      1.00
534  0.4808203 0.4906940407 0.0115698036 5.883973e-02    0.44   0.12      0.44
535  1.0000000 0.9923411428 0.3551267909 9.377758e-02    0.00   0.00      1.00
536  0.7533594 0.4168985602 0.1060863717 1.059541e-01    0.06   0.48      0.46
537  1.0000000 0.5781285544 0.8545762058 5.364651e-01    0.00   0.00      1.00
538  0.9855859 0.7440677932 0.3195566407 8.774181e-02    0.00   0.07      0.93
539  0.9992969 0.3866243679 0.5703515715 4.449507e-01    0.00   0.00      1.00
540  0.9992969 0.2213531318 0.5734317100 5.093194e-01    0.00   0.02      0.98
541  1.0000000 0.5336769556 0.9383013207 4.399681e-01    0.00   0.00      1.00
542  0.9971484 0.6943781173 0.4779362862 2.425752e-01    0.00   0.02      0.98
543  0.9447656 0.5368354823 0.2101086837 4.215125e-01    0.00   0.21      0.79
544  0.9901172 0.5378274012 0.3761099265 3.068834e-01    0.00   0.06      0.94
545  0.6966016 0.5800826210 0.0303113139 7.767741e-01    0.14   0.26      0.60
546  0.9992188 0.5807770544 0.5075691142 7.921995e-02    0.00   0.00      1.00
547  0.9126562 0.2647478161 0.2145346445 6.172044e-03    0.00   0.32      0.68
548  0.9929687 0.9933167491 0.0628873718 8.334048e-01    0.00   0.01      0.99
549  1.0000000 0.4833779901 0.8509841892 1.169890e-03    0.00   0.00      1.00
550  1.0000000 0.4763581720 0.8213618002 5.437118e-01    0.00   0.00      1.00
551  0.8087500 0.5227738661 0.1226664751 8.015138e-01    0.00   0.43      0.57
552  1.0000000 0.5219525432 0.7083825583 7.387634e-02    0.00   0.00      1.00
553  1.0000000 0.0385084299 0.9066638653 5.318756e-02    0.00   0.00      1.00
554  0.9675391 0.7372706747 0.2194761129 1.125429e-01    0.00   0.11      0.89
555  0.9930859 0.5744052017 0.4097981879 9.235118e-01    0.00   0.01      0.99
556  0.9749219 0.8472687174 0.2406922979 5.938886e-01    0.00   0.09      0.91
557  1.0000000 0.3905793584 0.8853392126 2.213391e-02    0.00   0.00      1.00
558  0.9987891 0.0724173186 0.5616336062 4.595081e-01    0.00   0.01      0.99
559  0.9617578 0.6317927274 0.2284926919 5.512024e-01    0.00   0.13      0.87
560  1.0000000 0.8125728762 0.9886630897 3.690527e-01    0.00   0.00      1.00
561  0.9995312 0.4350896657 0.5742198573 6.788334e-01    0.00   0.00      1.00
562  0.9593359 0.9254197993 0.0377740897 5.170394e-01    0.02   0.04      0.94
563  0.9754297 0.8700547754 0.2041990825 7.380289e-01    0.00   0.10      0.90
564  0.3089062 0.0364339664 0.0480580118 1.517004e-01    0.44   0.50      0.06
565  0.9998438 0.3724313895 0.6290397521 3.182909e-02    0.00   0.00      1.00
566  0.9644922 0.1064889005 0.3385331864 6.796023e-01    0.00   0.23      0.77
567  0.9995312 0.3748286718 0.5850804728 9.189859e-01    0.00   0.00      1.00
568  0.8697656 0.7845464598 0.1065509615 2.432782e-02    0.02   0.20      0.78
569  1.0000000 0.4005423039 0.8257871147 7.040450e-01    0.00   0.00      1.00
570  0.9999609 0.9627879614 0.4667357132 3.012198e-01    0.00   0.00      1.00
571  1.0000000 0.9606200114 0.7382324194 9.206878e-01    0.00   0.00      1.00
572  0.8538672 0.7861394896 0.0612743327 7.713790e-01    0.01   0.23      0.76
573  1.0000000 0.8857931588 0.6911028461 6.001215e-01    0.00   0.00      1.00
574  0.9885547 0.4146434949 0.3981299186 2.296506e-02    0.00   0.03      0.97
575  0.9976563 0.4036410130 0.4908038152 3.519766e-03    0.00   0.02      0.98
576  0.9975000 0.3817896883 0.5023082506 2.788778e-01    0.00   0.02      0.98
577  0.9937109 0.8563129285 0.2817561319 6.291384e-01    0.00   0.02      0.98
578  0.9976563 0.1169489874 0.5215057328 6.152527e-01    0.00   0.02      0.98
579  1.0000000 0.9191889605 0.7206857027 7.741499e-01    0.00   0.00      1.00
580  1.0000000 0.2116962515 0.8051682317 3.152975e-01    0.00   0.00      1.00
581  0.9750000 0.5115381565 0.3090154494 9.840203e-01    0.00   0.09      0.91
582  0.9907031 0.6653843175 0.3644524482 3.535472e-01    0.00   0.04      0.96
583  0.9929297 0.5872575124 0.4240688689 5.272483e-01    0.00   0.03      0.97
584  0.6497656 0.5979315015 0.0101713995 7.754449e-01    0.23   0.14      0.63
585  0.9780859 0.6467181321 0.2821620086 8.874449e-01    0.00   0.10      0.90
586  0.9820703 0.0913933355 0.3910269358 9.684789e-01    0.00   0.10      0.90
587  0.9991016 0.2011428387 0.6016980000 6.237217e-01    0.00   0.01      0.99
588  0.7998828 0.3756171293 0.1372680757 6.916594e-01    0.00   0.48      0.52
589  0.9983203 0.8196953747 0.4334722883 6.815728e-01    0.00   0.01      0.99
590  0.9999609 0.8787522593 0.6811048756 9.381640e-01    0.00   0.00      1.00
591  1.0000000 0.7733326510 0.7478294419 3.110222e-01    0.00   0.00      1.00
592  0.3898437 0.1143752991 0.0376636535 5.181026e-01    0.21   0.60      0.19
593  0.9617578 0.0930687869 0.3192200344 8.528315e-01    0.00   0.15      0.85
594  0.8883203 0.2061744344 0.2167579071 3.279786e-01    0.00   0.40      0.60
595  1.0000000 0.9947008956 0.0328493458 2.391095e-02    0.00   0.00      1.00
596  0.9549219 0.2610205456 0.2863574105 2.790036e-01    0.00   0.21      0.79
597  1.0000000 0.1366713806 0.7731637941 5.499924e-02    0.00   0.00      1.00
598  1.0000000 0.9997990495 0.0522766165 9.493858e-01    0.00   0.00      1.00
599  0.9943359 0.9919249052 0.1746176281 8.887016e-01    0.00   0.02      0.98
600  1.0000000 0.8365309809 0.7646403355 6.867730e-01    0.00   0.00      1.00
601  0.9965234 0.2969273892 0.4848510034 7.115792e-01    0.00   0.00      1.00
602  1.0000000 0.4775302547 0.8077840109 8.041513e-01    0.00   0.00      1.00
603  1.0000000 0.4493676173 0.8718889283 7.578052e-01    0.00   0.00      1.00
604  0.9989844 0.0918961407 0.5736441645 9.639314e-02    0.00   0.00      1.00
605  0.9997656 0.9027799189 0.4877232965 7.378196e-01    0.00   0.00      1.00
606  0.9357422 0.7747669476 0.1654267004 4.733032e-01    0.00   0.20      0.80
607  0.9803125 0.5411460665 0.3203559124 8.464935e-01    0.00   0.09      0.91
608  0.7496484 0.0345960301 0.1535996939 8.640207e-01    0.00   0.70      0.30
609  1.0000000 0.7053857078 0.6673076579 2.657151e-02    0.00   0.00      1.00
610  0.9998438 0.7298513900 0.6774902919 5.326374e-01    0.00   0.00      1.00
611  0.8021094 0.2464528093 0.1447745822 5.432052e-01    0.00   0.51      0.49
612  0.9494922 0.1134525521 0.3064513530 6.996768e-01    0.00   0.18      0.82
613  0.9990625 0.0238043475 0.5688224572 6.126378e-01    0.00   0.00      1.00
614  0.6296484 0.2267251741 0.0923859482 5.143574e-01    0.01   0.71      0.28
615  1.0000000 0.5861948731 0.8688448505 3.076986e-03    0.00   0.00      1.00
616  0.9606250 0.1646628822 0.3024179854 6.597767e-01    0.00   0.19      0.81
617  0.6163281 0.3192596538 0.0823955580 5.629508e-01    0.05   0.62      0.33
618  0.1541406 0.0692249844 0.0186225222 1.392406e-02    0.73   0.24      0.03
619  0.9847266 0.8238468112 0.2555888046 4.375380e-01    0.00   0.09      0.91
620  0.9998828 0.7391058758 0.6455497642 9.439221e-01    0.00   0.00      1.00
621  0.7062109 0.4456920729 0.0637796256 2.819666e-01    0.09   0.40      0.51
622  1.0000000 0.7125911771 0.7168992218 2.331926e-01    0.00   0.00      1.00
623  1.0000000 0.1433462175 0.7937879611 8.651708e-01    0.00   0.00      1.00
624  0.1873438 0.0010818648 0.0254200355 6.727893e-01    0.52   0.46      0.02
625  0.9997656 0.0082337214 0.6412864465 2.468645e-01    0.00   0.00      1.00
626  0.9961719 0.9905153811 0.1992622050 8.171279e-01    0.00   0.01      0.99
627  1.0000000 0.1404761095 0.9570350526 6.721172e-01    0.00   0.00      1.00
628  0.4134375 0.0416949205 0.0548091524 8.506331e-01    0.06   0.82      0.12
629  0.9136719 0.7869851508 0.0912318332 6.893147e-01    0.01   0.15      0.84
630  0.9993359 0.8282376672 0.5103005120 5.845660e-01    0.00   0.01      0.99
631  0.9389453 0.4039074862 0.2445727901 1.516575e-01    0.00   0.21      0.79
632  1.0000000 0.7783157683 0.6589022467 9.980112e-01    0.00   0.00      1.00
633  0.9962109 0.9043394332 0.3664986524 8.081548e-01    0.00   0.01      0.99
634  0.9994141 0.8328664319 0.4792463533 1.743972e-01    0.00   0.01      0.99
635  1.0000000 0.5110754222 0.8368751940 2.882555e-01    0.00   0.00      1.00
636  0.9955859 0.2771224184 0.4333341194 3.590514e-01    0.00   0.03      0.97
637  1.0000000 0.2175330915 0.9680325524 4.469950e-01    0.00   0.00      1.00
638  0.9726172 0.3578995063 0.3229521743 9.949277e-01    0.00   0.07      0.93
639  0.9268359 0.2052517775 0.2411711817 4.070179e-01    0.00   0.35      0.65
640  0.9784766 0.0689639910 0.3761600857 7.463672e-01    0.00   0.10      0.90
641  0.9998438 0.5646637115 0.6358710499 3.681827e-01    0.00   0.00      1.00
642  1.0000000 0.9293606915 0.8630530739 2.311995e-01    0.00   0.00      1.00
643  0.9911328 0.2524697839 0.4321244496 5.270941e-01    0.00   0.04      0.96
644  0.8562109 0.7567295425 0.0594587042 8.883778e-01    0.02   0.20      0.78
645  1.0000000 0.3486977008 0.7172222252 1.188102e-01    0.00   0.00      1.00
646  0.5121484 0.4669251898 0.0269597294 6.856436e-01    0.22   0.36      0.42
647  0.9302344 0.3885764277 0.2418223622 9.854004e-01    0.00   0.25      0.75
648  1.0000000 0.5755778251 0.8121401290 1.752474e-02    0.00   0.00      1.00
649  1.0000000 0.3506504372 0.6492960257 3.922479e-01    0.00   0.00      1.00
650  1.0000000 0.4326363448 0.9140865593 9.790598e-05    0.00   0.00      1.00
651  1.0000000 0.9137503940 0.8152003102 5.594607e-01    0.00   0.00      1.00
652  1.0000000 0.9995548739 0.2872776142 6.960101e-01    0.00   0.00      1.00
653  0.9999219 0.8928384688 0.5138322916 1.866616e-01    0.00   0.00      1.00
654  0.9997656 0.1342699614 0.6252836282 3.069227e-01    0.00   0.00      1.00
655  1.0000000 0.5884550852 0.7394155753 4.878383e-01    0.00   0.00      1.00
656  1.0000000 0.3084452657 0.7716053345 6.643685e-01    0.00   0.00      1.00
657  0.9955078 0.3229138881 0.4649316878 6.258970e-01    0.00   0.03      0.97
658  0.8418750 0.8108663252 0.0203054876 4.349468e-01    0.13   0.06      0.81
659  0.9936328 0.0188237296 0.4611696163 8.965673e-02    0.00   0.01      0.99
660  1.0000000 0.6903415541 0.9906905715 4.097404e-01    0.00   0.00      1.00
661  0.9155859 0.0133294361 0.2664896236 8.526200e-01    0.00   0.32      0.68
662  0.9998828 0.9244157332 0.5197207909 5.090965e-01    0.00   0.00      1.00
663  1.0000000 0.4095484263 0.8868851839 3.920590e-01    0.00   0.00      1.00
