     prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
340  0.9996484 0.5376040086 0.632059570 2.915692e-02    0.00   0.00      1.00
341  0.9951562 0.1676520219 0.474357423 6.540477e-01    0.00   0.01      0.99
342  0.9876172 0.5576791777 0.345119849 7.361912e-01    0.00   0.07      0.93
343  1.0000000 0.9376432172 0.761348896 7.712637e-01    0.00   0.00      1.00
344  0.7192188 0.2124032965 0.123084001 6.328280e-02    0.08   0.57      0.35
345  0.9997266 0.9852313609 0.460266583 9.007449e-01    0.00   0.00      1.00
346  0.9883203 0.4842229085 0.387372242 3.793285e-01    0.00   0.06      0.94
347  0.9958203 0.9878094618 0.116464579 3.542351e-01    0.00   0.01      0.99
348  0.9565234 0.5407670469 0.260656341 9.396270e-01    0.00   0.15      0.85
349  0.9995312 0.6166620834 0.556066220 7.505855e-01    0.00   0.00      1.00
350  0.9195313 0.8055650324 0.106152437 6.436291e-01    0.00   0.17      0.83
351  1.0000000 0.6104859642 0.909165647 3.256398e-01    0.00   0.00      1.00
352  0.9998047 0.4769658756 0.625209393 3.727647e-01    0.00   0.00      1.00
353  0.8607422 0.4120738260 0.159355510 4.755502e-02    0.01   0.38      0.61
354  1.0000000 0.6753102432 0.804099947 4.932488e-01    0.00   0.00      1.00
355  1.0000000 0.4332173390 0.725959671 7.263641e-01    0.00   0.00      1.00
356  1.0000000 0.5543913618 0.969798800 2.266189e-01    0.00   0.00      1.00
357  0.9460156 0.2798294597 0.277895705 4.349641e-01    0.00   0.22      0.78
358  0.9999609 0.0922487166 0.719730983 2.761840e-01    0.00   0.00      1.00
359  1.0000000 0.3838533463 0.775603035 5.777289e-01    0.00   0.00      1.00
360  0.8362500 0.1569313658 0.181939182 8.394235e-01    0.00   0.49      0.51
361  1.0000000 0.2046392115 0.980172167 7.935993e-01    0.00   0.00      1.00
362  1.0000000 0.5724952931 0.729664868 1.778237e-01    0.00   0.00      1.00
363  0.9996094 0.2974118330 0.580729786 7.857303e-01    0.00   0.00      1.00
364  0.9970313 0.7701622816 0.436511770 9.368499e-01    0.00   0.01      0.99
365  0.9791406 0.6633135078 0.301525380 1.985438e-01    0.00   0.11      0.89
366  1.0000000 0.4165118982 0.970331444 1.696284e-02    0.00   0.00      1.00
367  0.9992188 0.7890098016 0.500953310 7.790197e-01    0.00   0.00      1.00
368  1.0000000 0.7781821587 0.689570648 2.151214e-01    0.00   0.00      1.00
369  1.0000000 0.6677659971 0.799533707 6.095671e-01    0.00   0.00      1.00
370  0.9905859 0.8617276088 0.271706226 9.709337e-01    0.00   0.07      0.93
371  0.9878516 0.4115947469 0.367618305 4.925498e-01    0.00   0.05      0.95
372  0.9599609 0.6718539975 0.235704345 6.731694e-01    0.00   0.15      0.85
373  0.9999219 0.2602817651 0.670221735 4.802107e-02    0.00   0.00      1.00
374  0.9436719 0.5715683578 0.187923157 9.295886e-02    0.00   0.21      0.79
375  1.0000000 0.2094734930 0.896968022 3.129253e-01    0.00   0.00      1.00
376  0.9980859 0.9651285636 0.247274869 4.506494e-01    0.00   0.01      0.99
377  1.0000000 0.4999466038 0.918767449 9.169291e-01    0.00   0.00      1.00
378  0.9783984 0.7832032570 0.251493935 6.927412e-01    0.00   0.08      0.92
379  1.0000000 0.6373984327 0.981183898 8.780663e-01    0.00   0.00      1.00
380  0.9359375 0.2196532721 0.263841420 8.421159e-01    0.00   0.26      0.74
381  0.9811719 0.8784269881 0.245453786 1.954404e-01    0.00   0.04      0.96
382  1.0000000 0.5669209822 0.851239184 9.274748e-01    0.00   0.00      1.00
383  0.9886719 0.7755658582 0.292975220 4.725319e-01    0.00   0.06      0.94
384  1.0000000 0.2101191741 0.941862471 7.837489e-01    0.00   0.00      1.00
385  1.0000000 0.4486847222 0.748461716 9.212083e-02    0.00   0.00      1.00
386  1.0000000 0.8594970114 0.837459696 1.063162e-02    0.00   0.00      1.00
387  0.9996484 0.9954078523 0.181611239 6.832770e-01    0.00   0.00      1.00
388  0.9773047 0.5774005076 0.325228343 5.187181e-01    0.00   0.08      0.92
389  0.9093359 0.1088283933 0.242175876 8.142283e-01    0.00   0.37      0.63
390  1.0000000 0.8952003859 0.646228756 2.162149e-01    0.00   0.00      1.00
391  0.9696094 0.7702255177 0.235899555 5.174726e-01    0.00   0.07      0.93
392  0.9892578 0.8536266447 0.274660139 2.637162e-01    0.00   0.06      0.94
393  0.9884375 0.6130058975 0.340145005 1.238428e-01    0.00   0.06      0.94
394  0.9266016 0.2599092941 0.259584170 3.540753e-01    0.00   0.30      0.70
395  0.9998828 0.9753703843 0.490954576 9.981237e-02    0.00   0.00      1.00
396  0.9631250 0.8988607991 0.156668894 1.949680e-02    0.01   0.08      0.91
397  0.8276953 0.8469000317 0.062471055 5.090083e-01    0.03   0.23      0.74
398  0.9997656 0.3775605483 0.599854179 6.362689e-01    0.00   0.00      1.00
399  0.9998438 0.8590477852 0.528191635 2.729272e-01    0.00   0.00      1.00
400  0.5071094 0.3353100554 0.035688709 9.557768e-01    0.15   0.48      0.37
401  0.9998047 0.4618660726 0.584871735 7.428435e-01    0.00   0.00      1.00
402  0.8467969 0.2162631783 0.183995754 8.714397e-01    0.00   0.46      0.54
403  1.0000000 0.0348478639 0.891001217 2.974620e-01    0.00   0.00      1.00
404  1.0000000 0.9875908177 0.242121708 7.851688e-01    0.00   0.00      1.00
405  0.9999609 0.0175766151 0.700946788 5.630347e-02    0.00   0.00      1.00
406  0.9728906 0.1643952483 0.352944543 4.884555e-01    0.00   0.15      0.85
407  0.9573828 0.5158626505 0.262172401 6.914938e-01    0.00   0.16      0.84
408  1.0000000 0.5756872897 0.903131127 2.310410e-01    0.00   0.00      1.00
409  0.9873828 0.9080818438 0.230718998 9.211263e-01    0.00   0.03      0.97
410  0.9919141 0.2748349938 0.430347899 7.056951e-01    0.00   0.04      0.96
411  0.9360547 0.1898350194 0.265498235 8.085136e-01    0.00   0.23      0.77
412  0.9700391 0.9154860489 0.051301721 4.903770e-01    0.02   0.03      0.95
413  0.9664063 0.4793943975 0.280726075 4.719222e-02    0.00   0.13      0.87
414  0.9998438 0.7255642603 0.660545028 7.958938e-01    0.00   0.00      1.00
415  1.0000000 0.0881338473 0.956585706 6.288253e-01    0.00   0.00      1.00
416  1.0000000 0.2233570935 0.980813774 5.890345e-01    0.00   0.00      1.00
417  0.1764062 0.0915170065 0.006958930 2.809689e-01    0.70   0.17      0.13
418  0.9964063 0.6171175002 0.396265335 5.462063e-02    0.00   0.00      1.00
419  0.9645312 0.9788845598 0.032404479 1.548196e-02    0.03   0.01      0.96
420  0.9942578 0.0817123896 0.475456006 7.992282e-01    0.00   0.06      0.94
421  0.9255469 0.0889522883 0.265386760 7.012391e-01    0.00   0.35      0.65
422  1.0000000 0.1953419549 0.867819605 3.842573e-01    0.00   0.00      1.00
423  0.9774609 0.0145444807 0.371849054 1.344593e-01    0.00   0.16      0.84
424  0.9936328 0.0899065316 0.445993283 7.526037e-01    0.00   0.02      0.98
425  0.9994531 0.1686727954 0.595327248 3.889471e-01    0.00   0.00      1.00
426  0.8403516 0.7510199458 0.072017417 3.500727e-02    0.07   0.19      0.74
427  0.9013672 0.6104816876 0.182031640 8.151887e-01    0.00   0.23      0.77
428  1.0000000 0.8244719496 0.992592654 2.558556e-01    0.00   0.00      1.00
429  1.0000000 0.9749495061 0.568566926 1.890805e-01    0.00   0.00      1.00
430  0.9994531 0.1802483145 0.576541674 8.100524e-01    0.00   0.00      1.00
431  0.9382422 0.3261483209 0.251413517 4.807726e-01    0.00   0.24      0.76
432  1.0000000 0.4909550804 0.800180909 9.221739e-01    0.00   0.00      1.00
433  1.0000000 0.1432153182 0.719730987 5.713474e-01    0.00   0.00      1.00
434  0.9923828 0.9005468781 0.258786294 7.746819e-01    0.00   0.05      0.95
435  1.0000000 0.3268878714 0.861065032 3.800384e-01    0.00   0.00      1.00
436  0.7954687 0.6839618008 0.022005529 8.377467e-02    0.12   0.13      0.75
437  0.8265625 0.3086983233 0.156006689 6.137873e-01    0.00   0.50      0.50
438  1.0000000 0.5922020101 0.901347163 8.099237e-01    0.00   0.00      1.00
439  1.0000000 0.7573206818 0.834577606 2.102098e-01    0.00   0.00      1.00
440  0.9996875 0.9931863702 0.441284197 7.895829e-01    0.00   0.00      1.00
441  1.0000000 0.8185615004 0.729047625 9.092103e-01    0.00   0.00      1.00
442  1.0000000 0.7522074797 0.663061700 7.380119e-01    0.00   0.00      1.00
443  1.0000000 0.7575666318 0.899355272 1.855244e-01    0.00   0.00      1.00
444  0.6243750 0.1039075132 0.102878050 7.431171e-01    0.02   0.79      0.19
445  1.0000000 0.1208681441 0.755419218 2.452286e-01    0.00   0.00      1.00
446  0.9902344 0.4446646359 0.387926177 5.824986e-01    0.00   0.03      0.97
447  1.0000000 0.7927290704 0.693453339 1.058781e-01    0.00   0.00      1.00
448  0.9989844 0.2198546026 0.564754160 2.734230e-01    0.00   0.00      1.00
449  0.9998047 0.9418362433 0.477866057 6.926768e-01    0.00   0.00      1.00
450  0.4819531 0.0829858189 0.062238053 4.774452e-01    0.07   0.79      0.14
451  0.7892578 0.3562840619 0.131306300 4.487413e-01    0.00   0.54      0.46
452  1.0000000 0.5238380146 0.751298136 2.751957e-01    0.00   0.00      1.00
453  0.8933594 0.8249266190 0.098468589 1.524542e-01    0.01   0.21      0.78
454  0.9971484 0.8319138198 0.450075326 2.925366e-01    0.00   0.02      0.98
455  0.9955078 0.8179120109 0.333719482 3.186551e-01    0.00   0.02      0.98
456  0.9991016 0.9027913031 0.358754829 9.551160e-01    0.00   0.00      1.00
457  0.9647656 0.6833703541 0.268160341 9.018593e-01    0.00   0.16      0.84
458  0.9992578 0.2351768829 0.614502521 5.825974e-01    0.00   0.01      0.99
459  0.9406250 0.1453152648 0.282154645 9.687468e-01    0.00   0.26      0.74
460  0.9962891 0.0692719161 0.504855720 6.292806e-01    0.00   0.02      0.98
461  1.0000000 0.3209428217 0.801206200 6.983390e-01    0.00   0.00      1.00
462  1.0000000 0.5316231782 0.923681901 4.234584e-02    0.00   0.00      1.00
463  0.9992578 0.1176727402 0.602336692 6.520502e-01    0.00   0.00      1.00
464  0.9996094 0.1689446869 0.624452907 6.369235e-01    0.00   0.00      1.00
465  0.5745703 0.1854263309 0.088459888 5.099059e-01    0.04   0.77      0.19
466  0.9999609 0.3406760334 0.710006659 5.734460e-01    0.00   0.00      1.00
467  0.9999609 0.6703320935 0.710560748 9.607319e-01    0.00   0.00      1.00
468  0.9991797 0.2281358258 0.566787804 4.125068e-01    0.00   0.00      1.00
469  1.0000000 0.4226947504 0.729589650 4.682522e-01    0.00   0.00      1.00
470  1.0000000 0.3649684119 0.715005735 2.623722e-01    0.00   0.00      1.00
471  0.5204688 0.0024638679 0.091620465 1.675433e-01    0.08   0.87      0.05
472  0.9921484 0.9852905034 0.032037354 2.506524e-02    0.01   0.00      0.99
473  1.0000000 0.6423970256 0.941106149 7.636931e-01    0.00   0.00      1.00
474  0.9164062 0.1201493596 0.259421150 4.150190e-02    0.00   0.35      0.65
475  0.8790234 0.8323505917 0.006247951 9.234433e-01    0.11   0.02      0.87
476  1.0000000 0.5472125213 0.898973138 5.564215e-01    0.00   0.00      1.00
477  1.0000000 0.9125968078 0.689336080 9.966614e-01    0.00   0.00      1.00
478  1.0000000 0.2900631523 0.854629911 9.151604e-01    0.00   0.00      1.00
479  0.9914844 0.3149582802 0.441391425 3.227868e-01    0.00   0.00      1.00
480  0.9187891 0.5039738799 0.215729066 8.640497e-01    0.00   0.32      0.68
481  0.9932813 0.9600493209 0.224403938 4.422194e-01    0.00   0.02      0.98
482  0.9994922 0.8200827376 0.573428598 1.369224e-01    0.00   0.00      1.00
483  0.7300391 0.5578235053 0.084062277 2.459636e-01    0.06   0.43      0.51
484  1.0000000 0.6733338605 0.807008921 1.007164e-01    0.00   0.00      1.00
485  1.0000000 0.9780159837 0.783449752 7.427940e-01    0.00   0.00      1.00
486  0.9261328 0.2129414668 0.256867585 4.143994e-01    0.00   0.27      0.73
487  0.7165625 0.1471724459 0.125739556 4.937267e-01    0.00   0.65      0.35
488  0.9998828 0.7462555787 0.549242103 7.066044e-01    0.00   0.00      1.00
489  0.8033594 0.0298553123 0.177873627 8.080199e-01    0.01   0.58      0.41
490  1.0000000 0.4611757372 0.867012893 3.666248e-01    0.00   0.00      1.00
491  0.9999219 0.7191836266 0.607181926 5.027117e-01    0.00   0.00      1.00
492  0.9999219 0.2685600680 0.661725734 9.705702e-01    0.00   0.00      1.00
493  1.0000000 0.5886487502 0.855107497 9.801076e-01    0.00   0.00      1.00
494  1.0000000 0.5576210977 0.732704927 6.063346e-02    0.00   0.00      1.00
495  0.9998438 0.5957581028 0.641540046 7.919590e-01    0.00   0.00      1.00
496  0.7317187 0.6116090058 0.030822471 1.085266e-02    0.23   0.11      0.66
497  0.8632422 0.5815364888 0.116540948 2.225848e-01    0.03   0.29      0.68
498  0.9939062 0.1121143627 0.456255944 5.107423e-01    0.00   0.01      0.99
499  0.9959766 0.8025293744 0.435602700 3.833507e-01    0.00   0.01      0.99
500  0.9643750 0.7580617459 0.239673503 6.381967e-01    0.00   0.17      0.83
501  1.0000000 0.7016551564 0.917842322 2.641648e-01    0.00   0.00      1.00
502  0.4712891 0.3860415954 0.016887038 4.533797e-01    0.33   0.28      0.39
503  1.0000000 0.6594490691 0.957683760 4.156287e-01    0.00   0.00      1.00
504  0.9943359 0.3591310279 0.448946136 6.604745e-01    0.00   0.02      0.98
505  1.0000000 0.8660645743 0.805097448 7.030443e-01    0.00   0.00      1.00
506  0.9992969 0.7712153457 0.505087038 1.625639e-02    0.00   0.01      0.99
507  0.9980469 0.8903970895 0.415900492 4.825842e-01    0.00   0.01      0.99
508  0.9892188 0.6615364980 0.370208402 7.974857e-01    0.00   0.06      0.94
509  0.8993359 0.5615317239 0.157394746 6.385246e-01    0.00   0.29      0.71
510  0.9998438 0.1582490087 0.672998009 4.459663e-01    0.00   0.00      1.00
511  1.0000000 0.3885319501 0.806460336 3.108029e-01    0.00   0.00      1.00
512  0.3440234 0.2391251000 0.010234032 7.499885e-01    0.52   0.19      0.29
513  0.9904297 0.9506845947 0.059879817 8.227553e-01    0.00   0.02      0.98
514  0.9976563 0.7475724116 0.452073978 8.118842e-01    0.00   0.01      0.99
515  0.9162500 0.6230526762 0.184631152 8.784878e-01    0.00   0.27      0.73
516  0.9997266 0.0105659203 0.616589769 1.028199e-01    0.00   0.00      1.00
517  0.9767969 0.2766239452 0.349229997 1.597243e-01    0.00   0.08      0.92
518  0.9987891 0.5578441638 0.530341989 4.177309e-01    0.00   0.00      1.00
519  0.9784766 0.2680115229 0.358638567 9.141838e-01    0.00   0.07      0.93
520  0.9444141 0.5073936197 0.263174912 7.715700e-01    0.00   0.15      0.85
521  0.9894531 0.1443055135 0.435575932 5.923555e-02    0.00   0.04      0.96
522  0.9957422 0.3478551414 0.454246179 4.070510e-01    0.00   0.03      0.97
523  0.9985547 0.5698853489 0.524995649 8.720362e-01    0.00   0.00      1.00
524  1.0000000 0.6703810021 0.734101639 9.119603e-01    0.00   0.00      1.00
525  0.9968359 0.0934125220 0.505298906 9.304781e-01    0.00   0.01      0.99
526  1.0000000 0.0355594812 0.972698935 1.347295e-02    0.00   0.00      1.00
527  0.9819141 0.5438976448 0.333114128 2.039917e-02    0.00   0.05      0.95
528  0.7707031 0.0021319212 0.166211626 4.358610e-01    0.00   0.61      0.39
529  0.8963281 0.6170044553 0.158828843 6.738222e-01    0.00   0.26      0.74
530  0.8068359 0.3266293760 0.136592706 3.187558e-01    0.01   0.50      0.49
531  0.7620703 0.0426038953 0.159350956 1.813777e-01    0.00   0.70      0.30
532  0.7959766 0.1536925356 0.164282223 5.908959e-01    0.00   0.65      0.35
533  0.9982813 0.9718018484 0.254493711 3.708216e-01    0.00   0.00      1.00
534  0.9985156 0.3552888124 0.535584400 1.055939e-01    0.00   0.02      0.98
535  1.0000000 0.1993229387 0.891385399 5.820519e-01    0.00   0.00      1.00
536  0.9848047 0.5066876658 0.336799780 7.663516e-01    0.00   0.06      0.94
537  0.9983594 0.2775302739 0.563882456 2.338856e-01    0.00   0.01      0.99
538  1.0000000 0.2096926405 0.968233129 8.821558e-01    0.00   0.00      1.00
539  0.9850000 0.3180559201 0.353366675 1.430355e-01    0.00   0.06      0.94
540  0.9998047 0.4871424700 0.637107277 2.723425e-01    0.00   0.00      1.00
541  0.8774219 0.5878817553 0.136669670 4.555372e-01    0.00   0.32      0.68
542  0.9978125 0.1015425406 0.543974436 8.071033e-01    0.00   0.01      0.99
543  0.9962109 0.1900935785 0.483394580 7.180974e-01    0.00   0.04      0.96
544  0.9999219 0.8910193343 0.568281724 4.812295e-01    0.00   0.00      1.00
545  0.9995703 0.9056181528 0.491400174 4.634950e-02    0.00   0.01      0.99
546  0.9583203 0.8579817880 0.128398243 2.221772e-02    0.01   0.08      0.91
547  1.0000000 0.2055389732 0.752216257 1.899896e-01    0.00   0.00      1.00
548  0.9996094 0.1728926646 0.625450169 3.981560e-01    0.00   0.00      1.00
549  0.9675781 0.4788671227 0.293234284 9.432328e-01    0.00   0.18      0.82
550  1.0000000 0.6119364153 0.829539663 6.566217e-01    0.00   0.00      1.00
551  0.8516797 0.1954226403 0.191513514 6.537363e-01    0.00   0.37      0.63
552  0.8578906 0.2641913744 0.165785150 2.239295e-01    0.00   0.43      0.57
553  0.9996875 0.5394158436 0.563027737 4.081614e-01    0.00   0.00      1.00
554  0.9999609 0.1536993906 0.727947962 7.681034e-01    0.00   0.00      1.00
555  0.9437500 0.1340030320 0.282141934 5.033263e-01    0.00   0.21      0.79
556  0.8295313 0.1508525063 0.177387479 1.564975e-01    0.00   0.47      0.53
557  0.9616016 0.9381519514 0.006955629 6.594668e-01    0.04   0.00      0.96
558  0.9904297 0.1560218211 0.404842741 2.029344e-01    0.00   0.04      0.96
559  0.9998828 0.4681005573 0.645149860 9.649056e-01    0.00   0.00      1.00
560  0.9883594 0.2556140407 0.418899431 7.223958e-02    0.00   0.05      0.95
561  1.0000000 0.5283232618 0.776618450 6.425728e-01    0.00   0.00      1.00
562  0.7616797 0.4833459146 0.081344619 9.721421e-01    0.00   0.48      0.52
563  0.9996875 0.5501530902 0.568306718 7.544086e-01    0.00   0.00      1.00
564  1.0000000 0.9467261862 0.916091877 7.429186e-02    0.00   0.00      1.00
565  0.9247266 0.6516563243 0.186941090 1.009965e-01    0.00   0.23      0.77
566  0.9836719 0.5362754541 0.342366973 9.359931e-01    0.00   0.05      0.95
567  1.0000000 0.4755763260 0.657744532 7.847981e-01    0.00   0.00      1.00
568  0.9875391 0.4662133867 0.393276132 6.607756e-01    0.00   0.08      0.92
569  0.9984766 0.5415328438 0.509182778 2.575123e-02    0.00   0.01      0.99
570  0.9993359 0.3972769398 0.552872929 3.094983e-01    0.00   0.00      1.00
571  1.0000000 0.1502018992 0.920357592 4.560589e-01    0.00   0.00      1.00
572  0.9772656 0.6405263201 0.296218372 3.005653e-01    0.00   0.09      0.91
573  0.9863672 0.5398183740 0.339292083 6.202843e-01    0.00   0.08      0.92
574  0.8725391 0.8899718982 0.046138780 1.078544e-01    0.06   0.10      0.84
575  1.0000000 0.6450036480 0.834628459 8.818812e-02    0.00   0.00      1.00
576  1.0000000 0.9952501669 0.217031621 6.610414e-01    0.00   0.00      1.00
577  0.9994531 0.3407163217 0.592555793 6.129147e-01    0.00   0.00      1.00
578  0.9999609 0.9229954400 0.593070729 3.886615e-02    0.00   0.00      1.00
579  0.8272266 0.7609541721 0.051175661 3.403028e-03    0.14   0.10      0.76
580  1.0000000 0.6139502032 0.617583312 7.155700e-01    0.00   0.00      1.00
581  0.9997266 0.0308657282 0.643465729 1.642379e-01    0.00   0.00      1.00
582  1.0000000 0.3092137086 0.645659071 8.675514e-01    0.00   0.00      1.00
583  0.9999219 0.5577068010 0.624415848 6.397144e-01    0.00   0.00      1.00
584  0.8304687 0.0486664842 0.189839173 8.734234e-01    0.00   0.51      0.49
585  1.0000000 0.9844839675 0.630605941 8.016910e-01    0.00   0.00      1.00
586  0.7556641 0.6747422146 0.049002944 7.860221e-01    0.04   0.32      0.64
587  1.0000000 0.0477398725 0.832579618 7.891858e-01    0.00   0.00      1.00
588  0.9999609 0.5822283346 0.630850400 1.563515e-01    0.00   0.00      1.00
589  0.9917187 0.6797258216 0.340439433 5.151951e-01    0.00   0.05      0.95
590  1.0000000 0.7063371884 0.771657259 2.809370e-01    0.00   0.00      1.00
591  1.0000000 0.2433163214 0.813728047 4.186175e-01    0.00   0.00      1.00
592  1.0000000 0.8225873159 0.932735245 7.017735e-01    0.00   0.00      1.00
593  0.9984375 0.5958797757 0.481845482 6.200481e-01    0.00   0.01      0.99
594  0.8994922 0.8966059696 0.011324393 9.414495e-02    0.09   0.02      0.89
595  1.0000000 0.4756208626 0.820146579 2.330795e-01    0.00   0.00      1.00
596  0.8630469 0.1074869283 0.199808273 2.932929e-01    0.00   0.50      0.50
597  0.9997266 0.1616598500 0.643628698 6.542311e-01    0.00   0.00      1.00
598  0.9994141 0.1282311317 0.619809923 5.276735e-01    0.00   0.00      1.00
599  0.9982813 0.6398643402 0.485615743 2.438654e-01    0.00   0.02      0.98
600  0.8803906 0.8028320472 0.059714549 6.451115e-01    0.00   0.21      0.79
601  1.0000000 0.1004742461 0.970283242 7.091817e-01    0.00   0.00      1.00
602  0.5935547 0.1035274442 0.096374803 9.358752e-01    0.01   0.83      0.16
603  1.0000000 0.1370881463 0.984587314 3.380755e-01    0.00   0.00      1.00
604  0.9761719 0.5462571539 0.305261952 6.006780e-01    0.00   0.11      0.89
605  1.0000000 0.8309313154 0.725920264 7.244344e-01    0.00   0.00      1.00
606  0.9855078 0.9559440436 0.117132711 6.560503e-01    0.00   0.03      0.97
607  0.9852344 0.2148112932 0.382320790 4.760115e-01    0.00   0.05      0.95
608  0.9985937 0.0415278077 0.564682076 3.836279e-01    0.00   0.00      1.00
609  0.7638672 0.5623247025 0.067848509 3.532574e-02    0.12   0.25      0.63
610  0.9567578 0.7043485402 0.204319596 1.224409e-01    0.00   0.16      0.84
611  0.9926172 0.9744345129 0.057719612 2.555518e-02    0.01   0.00      0.99
612  0.9998828 0.5512652129 0.677277645 6.970668e-01    0.00   0.00      1.00
613  0.9958594 0.5797520573 0.447649087 2.110868e-01    0.00   0.01      0.99
614  0.3190625 0.0159182483 0.049615071 2.045379e-02    0.50   0.37      0.13
615  0.6914062 0.1959360377 0.107615821 1.698837e-01    0.03   0.69      0.28
616  0.9966797 0.2784535037 0.494997811 3.730135e-01    0.00   0.00      1.00
617  0.4766797 0.4183996846 0.030838844 5.040704e-01    0.24   0.42      0.34
618  0.9989453 0.7328018155 0.500795268 7.854122e-02    0.00   0.01      0.99
619  0.9875000 0.9647037799 0.205179150 2.127046e-01    0.00   0.02      0.98
620  0.9999609 0.2913649024 0.646519084 1.174731e-01    0.00   0.00      1.00
621  1.0000000 0.9483117252 0.711129921 1.038119e-01    0.00   0.00      1.00
622  0.4720313 0.0152075086 0.077191292 5.227508e-01    0.06   0.90      0.04
623  1.0000000 0.5125472988 0.801927540 6.359828e-02    0.00   0.00      1.00
624  1.0000000 0.1302844260 0.850932334 4.360436e-02    0.00   0.00      1.00
625  0.9981641 0.8206457673 0.428457687 1.898103e-01    0.00   0.02      0.98
626  0.4227734 0.2115693646 0.037562438 2.295959e-01    0.31   0.44      0.25
627  1.0000000 0.9943454580 0.667733756 3.965982e-01    0.00   0.00      1.00
628  1.0000000 0.2741919593 0.894966412 6.542961e-01    0.00   0.00      1.00
629  0.8014062 0.4498459683 0.125691106 5.302657e-02    0.05   0.32      0.63
630  0.9881641 0.1897442769 0.401207357 3.502402e-01    0.00   0.05      0.95
631  0.7892969 0.5173799996 0.081076300 4.841000e-01    0.01   0.39      0.60
632  1.0000000 0.6373478675 0.962614127 7.298492e-01    0.00   0.00      1.00
633  0.9998047 0.3274909579 0.646588621 7.163389e-01    0.00   0.01      0.99
634  0.9901562 0.4855185512 0.379388221 5.046452e-01    0.00   0.03      0.97
635  0.9996094 0.5376201293 0.597152253 7.417545e-01    0.00   0.01      0.99
636  1.0000000 0.7490970357 0.988935273 6.739622e-01    0.00   0.00      1.00
637  1.0000000 0.5513203696 0.701113024 3.190703e-01    0.00   0.00      1.00
638  0.9998047 0.3678404335 0.617309304 3.498960e-01    0.00   0.00      1.00
639  1.0000000 0.8620375849 0.746616298 7.124914e-01    0.00   0.00      1.00
640  0.9750000 0.9441852167 0.023569808 4.776798e-01    0.00   0.03      0.97
641  1.0000000 0.0240938275 0.787555807 9.559727e-01    0.00   0.00      1.00
642  1.0000000 0.2807020571 0.941880307 6.097388e-02    0.00   0.00      1.00
643  0.9903906 0.0877636820 0.427306937 9.137798e-01    0.00   0.03      0.97
644  0.8864844 0.8058184949 0.087199304 4.862219e-01    0.00   0.21      0.79
645  0.9682031 0.7209318192 0.223455779 5.473270e-01    0.00   0.11      0.89
646  1.0000000 0.8902145978 0.838447554 4.267490e-01    0.00   0.00      1.00
647  0.9956250 0.3092643770 0.453136683 2.605019e-01    0.00   0.01      0.99
648  0.9996875 0.5421292144 0.581360484 6.186192e-01    0.00   0.00      1.00
649  0.9325391 0.6276889597 0.201601237 3.188498e-01    0.00   0.24      0.76
650  0.9971094 0.6544154030 0.472784655 3.690651e-01    0.00   0.03      0.97
651  1.0000000 0.2843182394 0.702982751 4.669927e-01    0.00   0.00      1.00
652  1.0000000 0.9984071807 0.968311080 9.622214e-01    0.00   0.00      1.00
653  0.8167578 0.1159223262 0.182498586 8.187319e-01    0.00   0.55      0.45
654  0.9907422 0.7053628140 0.362144027 1.654570e-01    0.00   0.01      0.99
655  1.0000000 0.9303278709 0.877996341 6.524471e-01    0.00   0.00      1.00
656  0.9646875 0.9110759711 0.160472572 3.993448e-01    0.00   0.09      0.91
657  0.9999609 0.5844227332 0.661755404 5.498647e-02    0.00   0.00      1.00
658  0.9992578 0.0566057733 0.593832275 8.854032e-01    0.00   0.02      0.98
659  0.9985547 0.0416656802 0.573016045 3.967823e-01    0.00   0.00      1.00
660  0.9988281 0.4808050506 0.540808713 4.758392e-01    0.00   0.01      0.99
661  0.9999609 0.2512192789 0.666198179 8.021636e-01    0.00   0.00      1.00
662  0.8478906 0.7219008554 0.039938620 5.756284e-01    0.05   0.17      0.78
663  0.9769531 0.9916913703 0.058739118 9.058201e-01    0.00   0.03      0.97
664  1.0000000 0.9827973426 0.721337123 2.873522e-01    0.00   0.00      1.00
665  1.0000000 0.1210795336 0.931851774 1.872578e-02    0.00   0.00      1.00
666  0.9707422 0.0289338126 0.373479735 2.008128e-02    0.00   0.12      0.88
667  0.9716797 0.3097471432 0.340933987 9.091868e-01    0.00   0.13      0.87
668  0.9523828 0.2928110785 0.288018548 3.401201e-01    0.00   0.20      0.80
669  0.9124219 0.2707938456 0.233399388 3.750682e-01    0.00   0.26      0.74
670  1.0000000 0.1953227860 0.829516632 6.130164e-01    0.00   0.00      1.00
671  1.0000000 0.8513034948 0.804499615 3.172560e-01    0.00   0.00      1.00
672  0.9999609 0.4394850263 0.662020082 6.319412e-01    0.00   0.00      1.00
673  0.9983984 0.9626353898 0.410017554 7.336056e-01    0.00   0.01      0.99
674  1.0000000 0.0746508127 0.863618619 1.778599e-01    0.00   0.00      1.00
675  0.9953906 0.4506598955 0.463997156 1.494757e-02    0.00   0.02      0.98
676  0.9757422 0.0048526395 0.371147348 4.211098e-01    0.00   0.13      0.87
677  0.9998828 0.3581384819 0.663107360 1.203342e-01    0.00   0.00      1.00
678  0.3151953 0.2099785728 0.011595107 4.955993e-01    0.51   0.26      0.23
679  1.0000000 0.7501523220 0.876474099 1.674621e-01    0.00   0.00      1.00
