     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
340  1.0000000 0.9899784054 0.4531810367 0.6581549358    0.00   0.00      1.00
341  0.9993750 0.1240023987 0.5857396298 0.6356122917    0.00   0.00      1.00
342  1.0000000 0.4288347519 0.9753051091 0.6255496999    0.00   0.00      1.00
343  0.9894922 0.9144407737 0.2033315434 0.8318374734    0.00   0.05      0.95
344  1.0000000 0.3517909313 0.6916396057 0.4585535419    0.00   0.00      1.00
345  0.7378516 0.5346623014 0.0726535714 0.7890055215    0.03   0.39      0.58
346  0.8124609 0.0588412974 0.1920331467 0.7849805583    0.00   0.63      0.37
347  1.0000000 0.4613707229 0.7924567708 0.8626692402    0.00   0.00      1.00
348  1.0000000 0.1631091312 0.7359401700 0.2319798216    0.00   0.00      1.00
349  0.8630469 0.6283274658 0.1135848847 0.3813053970    0.01   0.31      0.68
350  0.9973437 0.9837704808 0.1990347723 0.2854031648    0.00   0.01      0.99
351  1.0000000 0.7201570054 0.7981667044 0.5189697489    0.00   0.00      1.00
352  1.0000000 0.2827529644 0.8177354014 0.4208463279    0.00   0.00      1.00
353  1.0000000 0.9826115002 0.8193606676 0.9735113289    0.00   0.00      1.00
354  0.9525000 0.4248443739 0.2395952600 0.5470518176    0.00   0.17      0.83
355  1.0000000 0.1360903301 0.8571128005 0.5098376391    0.00   0.00      1.00
356  1.0000000 0.7392209766 0.9127865541 0.1383892493    0.00   0.00      1.00
357  0.9437891 0.7143022402 0.1697887166 0.5750332191    0.00   0.20      0.80
358  1.0000000 0.1461752355 0.8194949338 0.4764500356    0.00   0.00      1.00
359  0.7892969 0.2910377572 0.1501321353 0.9342374359    0.00   0.58      0.42
360  1.0000000 0.4780566953 0.9693142544 0.3098324707    0.00   0.00      1.00
361  0.8141797 0.6321053503 0.0903280803 0.1460437179    0.04   0.31      0.65
362  1.0000000 0.0321663120 0.8121998843 0.1981545044    0.00   0.00      1.00
363  0.9974219 0.0504367084 0.5296822423 0.4390664131    0.00   0.05      0.95
364  1.0000000 0.1895871290 0.7674145405 0.5399842022    0.00   0.00      1.00
365  1.0000000 0.3415490142 0.7294146004 0.1363160154    0.00   0.00      1.00
366  1.0000000 0.8558216647 0.7732025781 0.5990438762    0.00   0.00      1.00
367  0.9983984 0.7844295031 0.4413031470 0.2799483826    0.00   0.00      1.00
368  0.7884375 0.1811876772 0.1533632830 0.5621267473    0.00   0.57      0.43
369  1.0000000 0.2745210829 0.9370144934 0.7257673326    0.00   0.00      1.00
370  0.8425391 0.8456240136 0.0365363706 0.5058666216    0.11   0.10      0.79
371  1.0000000 0.0444557467 0.7749450300 0.9066787073    0.00   0.00      1.00
372  1.0000000 0.6059146272 0.7558955385 0.5909147328    0.00   0.00      1.00
373  1.0000000 0.7484358174 0.8435498716 0.7054999464    0.00   0.00      1.00
374  0.9996484 0.0570208884 0.6224707251 0.8972049961    0.00   0.00      1.00
375  0.9995312 0.5477152341 0.5977676320 0.8759258683    0.00   0.00      1.00
376  0.8769141 0.2759825259 0.2147361625 0.6788118507    0.00   0.40      0.60
377  1.0000000 0.9746571579 0.9417964483 0.6733621752    0.00   0.00      1.00
378  0.7987109 0.6726051446 0.0251917201 0.8650211699    0.10   0.16      0.74
379  0.7572656 0.4189170222 0.1065476085 0.5909941706    0.00   0.51      0.49
380  1.0000000 0.2362063511 0.6858553893 0.4371157112    0.00   0.00      1.00
381  0.9995703 0.8423215980 0.4587694888 0.3729235886    0.00   0.01      0.99
382  1.0000000 0.8620493759 0.9631285651 0.4111464638    0.00   0.00      1.00
383  1.0000000 0.5671245309 0.7749673133 0.5899704294    0.00   0.00      1.00
384  0.9574219 0.3433374001 0.3082972993 0.7718536563    0.00   0.20      0.80
385  1.0000000 0.6291540158 0.8307450938 0.9006670162    0.00   0.00      1.00
386  0.9032813 0.0008414485 0.2323259793 0.5303123111    0.01   0.37      0.62
387  0.9910937 0.4247192068 0.4119631557 0.2199698652    0.00   0.04      0.96
388  0.9423828 0.8816798849 0.1003926566 0.6395463238    0.00   0.11      0.89
389  0.9879297 0.6745964377 0.3664723246 0.9793473645    0.00   0.03      0.97
390  1.0000000 0.8022521960 0.6268185722 0.7369626525    0.00   0.00      1.00
391  0.9987500 0.4564068117 0.5469340438 0.2224578017    0.00   0.01      0.99
392  0.9742969 0.1290487864 0.3574893614 0.7311735635    0.00   0.11      0.89
393  0.6934766 0.4812682723 0.0635036661 0.1462841374    0.10   0.39      0.51
394  0.3802734 0.2056249564 0.0349964788 0.6489398475    0.23   0.58      0.19
395  1.0000000 0.8620563608 0.6836370018 0.9711168355    0.00   0.00      1.00
396  1.0000000 0.4520370811 0.8578428677 0.0888896773    0.00   0.00      1.00
397  0.9994141 0.3087668552 0.5993770107 0.7123510011    0.00   0.00      1.00
398  0.9441406 0.6955779360 0.2075199743 0.4364906051    0.00   0.22      0.78
399  0.8192969 0.0874796766 0.1942135296 0.7154522717    0.00   0.57      0.43
400  0.7802734 0.1513100390 0.1547069340 0.2299084738    0.01   0.62      0.37
401  0.8819922 0.5536416341 0.1196415040 0.4638575728    0.00   0.32      0.68
402  1.0000000 0.6240765655 0.9660986436 0.9631932334    0.00   0.00      1.00
403  0.9952734 0.8043829766 0.3406555294 0.4200309771    0.00   0.03      0.97
404  1.0000000 0.5893136982 0.9515581010 0.3357370431    0.00   0.00      1.00
405  0.9984766 0.5440767447 0.5068397140 0.9781147344    0.00   0.01      0.99
406  0.9877734 0.8118698997 0.2818539885 0.0732266840    0.00   0.05      0.95
407  0.9198047 0.4483302098 0.2184442091 0.9085735988    0.00   0.35      0.65
408  0.9997266 0.6084835315 0.5946683183 0.6346528665    0.00   0.00      1.00
409  1.0000000 0.8631079670 0.7541157966 0.9972612159    0.00   0.00      1.00
410  1.0000000 0.5253774540 0.6685375415 0.9951421670    0.00   0.00      1.00
411  0.9981641 0.2734070038 0.5194466554 0.7950561240    0.00   0.01      0.99
412  1.0000000 0.5785961696 0.8340890526 0.3780807238    0.00   0.00      1.00
413  0.9973828 0.2607008591 0.4860055933 0.6198573112    0.00   0.01      0.99
414  1.0000000 0.1560640482 0.8080057944 0.9890143417    0.00   0.00      1.00
415  0.9973437 0.8214698646 0.4224840007 0.9110477127    0.00   0.02      0.98
416  0.9351172 0.5055582405 0.2343749511 0.0799091386    0.00   0.17      0.83
417  1.0000000 0.4551544543 0.8285028175 0.5959191739    0.00   0.00      1.00
418  0.9799609 0.3654089905 0.3631167875 0.0240645751    0.00   0.08      0.92
419  1.0000000 0.8859057357 0.6831818589 0.6496555165    0.00   0.00      1.00
420  0.8157813 0.1460043641 0.1780198761 0.2266664151    0.01   0.40      0.59
421  1.0000000 0.7308354641 0.9664390523 0.7886764491    0.00   0.00      1.00
422  0.4775391 0.0383491463 0.0809525873 0.3179902723    0.07   0.87      0.06
423  0.5608984 0.1712711921 0.0894866020 0.2010385697    0.08   0.72      0.20
424  1.0000000 0.9680715988 0.5092230157 0.3583219317    0.00   0.00      1.00
425  0.9876563 0.9405361863 0.2044726170 0.3779052398    0.00   0.04      0.96
426  1.0000000 0.3028975297 0.7881404161 0.6187626256    0.00   0.00      1.00
427  0.9983203 0.9717404449 0.3705233359 0.2560197844    0.00   0.00      1.00
428  0.7095703 0.5778638965 0.0436622726 0.8404356663    0.05   0.35      0.60
429  0.9961328 0.8138948944 0.4239437866 0.1765251535    0.00   0.03      0.97
430  1.0000000 0.8709888905 0.9514527060 0.6822871931    0.00   0.00      1.00
431  0.9982031 0.5551720462 0.5033165007 0.1834296775    0.00   0.01      0.99
432  0.9179297 0.3550659388 0.2085585517 0.0348074834    0.00   0.24      0.76
433  0.9998438 0.9568954215 0.5399310379 0.5499497221    0.00   0.00      1.00
434  1.0000000 0.4455054153 0.9234519391 0.5190214608    0.00   0.00      1.00
435  0.9996094 0.2184585761 0.6185583817 0.1347462316    0.00   0.00      1.00
436  0.9989453 0.2375779804 0.5761667471 0.7507521301    0.00   0.00      1.00
437  0.8761328 0.5137818677 0.1718730933 0.0616820008    0.01   0.36      0.63
438  0.9947266 0.8476343537 0.3517563224 0.2038766011    0.00   0.00      1.00
439  0.9801953 0.0381186933 0.3603535742 0.9224649777    0.00   0.06      0.94
440  0.9968750 0.3763859107 0.4541828216 0.9819445908    0.00   0.02      0.98
441  0.9998828 0.8417943961 0.5446455020 0.2426812891    0.00   0.00      1.00
442  0.9857422 0.3805713314 0.3773860331 0.3125271830    0.00   0.06      0.94
443  1.0000000 0.8360961243 0.9003216436 0.8810175478    0.00   0.00      1.00
444  0.9861328 0.3706163166 0.3721557246 0.7569875708    0.00   0.10      0.90
445  0.7926953 0.1227339094 0.1428432516 0.5099312302    0.00   0.55      0.45
446  0.5022656 0.2991346342 0.0401406235 0.2712760349    0.25   0.41      0.34
447  0.9722266 0.3669680606 0.3269885753 0.7639622064    0.00   0.11      0.89
448  1.0000000 0.7864608425 0.6451365091 0.4068256440    0.00   0.00      1.00
449  1.0000000 0.7400865471 0.9528214149 0.3426744456    0.00   0.00      1.00
450  0.9999609 0.6739570920 0.6795544862 0.9699237966    0.00   0.00      1.00
451  0.5437500 0.1597744743 0.0704488221 0.1252737043    0.19   0.59      0.22
452  0.9999609 0.9604687772 0.6260556197 0.3116781542    0.00   0.00      1.00
453  1.0000000 0.4190050971 0.7459605795 0.7556950736    0.00   0.00      1.00
454  0.9270703 0.0760271864 0.2768127667 0.2577869070    0.00   0.26      0.74
455  0.9666406 0.3734170205 0.2941628799 0.3441003105    0.00   0.14      0.86
456  0.9985937 0.9280263754 0.4351862830 0.1736571828    0.00   0.01      0.99
457  1.0000000 0.2653879344 0.7233606181 0.5139436633    0.00   0.00      1.00
458  0.9634766 0.3305311899 0.3120201023 0.9329444191    0.00   0.13      0.87
459  0.9953125 0.5711335950 0.4389576700 0.1821933400    0.00   0.01      0.99
460  1.0000000 0.4271203598 0.6875842221 0.5641434290    0.00   0.00      1.00
461  0.9998438 0.6454183478 0.6020507056 0.1274539554    0.00   0.00      1.00
462  0.9321484 0.2508209189 0.2542742635 0.0420405259    0.00   0.20      0.80
463  0.9278906 0.8564980561 0.1007108237 0.8808658982    0.00   0.13      0.87
464  1.0000000 0.9993576452 0.2326788262 0.6267488615    0.00   0.00      1.00
465  0.9999609 0.6738975183 0.6385073008 0.2882492074    0.00   0.00      1.00
466  0.6836328 0.0661638370 0.1319241286 0.2591723243    0.02   0.76      0.22
467  0.9639844 0.5213244958 0.2606039981 0.0908194731    0.00   0.17      0.83
468  0.9998047 0.0780419761 0.6822445935 0.3601701600    0.00   0.00      1.00
469  1.0000000 0.6368661304 0.9130696247 0.3593028977    0.00   0.00      1.00
470  1.0000000 0.8523905477 0.7310737988 0.4313555267    0.00   0.00      1.00
471  0.9011719 0.5717953211 0.1693636971 0.0610693886    0.02   0.24      0.74
472  0.6582031 0.0047443788 0.1288104849 0.8189164770    0.02   0.84      0.14
473  0.9427734 0.2201928541 0.2706656333 0.2072000292    0.00   0.21      0.79
474  1.0000000 0.1460015459 0.7051552681 0.9564745149    0.00   0.00      1.00
475  0.9387109 0.0722168956 0.2799284114 0.7442343039    0.00   0.24      0.76
476  0.9972266 0.2681592151 0.5043266336 0.2509610280    0.00   0.04      0.96
477  0.9996875 0.7384348442 0.5505891144 0.4518842117    0.00   0.01      0.99
478  0.9986328 0.2993379808 0.5278598119 0.8223550830    0.00   0.00      1.00
479  0.9640625 0.7595764324 0.2237603641 0.3005021173    0.00   0.12      0.88
480  0.9966406 0.7048228986 0.4460748464 0.4052126382    0.00   0.01      0.99
481  0.9835938 0.6111924392 0.3186060067 0.0493320767    0.00   0.04      0.96
482  0.8907812 0.4388431814 0.1890344301 0.7488783137    0.00   0.36      0.64
483  0.8539844 0.3535352943 0.1683052373 0.9110459087    0.00   0.40      0.60
484  1.0000000 0.1963754194 0.9678259587 0.1651908094    0.00   0.00      1.00
485  0.9745312 0.8840982474 0.1650245364 0.6187627909    0.00   0.09      0.91
486  1.0000000 0.8541986756 0.6827155743 0.0563711047    0.00   0.00      1.00
487  0.8853906 0.7243473069 0.1065322140 0.1591716630    0.02   0.24      0.74
488  1.0000000 0.9484373932 0.6690901432 0.3278457872    0.00   0.00      1.00
489  1.0000000 0.8957819624 0.8480310265 0.2065889777    0.00   0.00      1.00
490  0.9694531 0.5851419608 0.2754932679 0.8382537114    0.00   0.15      0.85
491  0.9998438 0.6288790100 0.6052796489 0.0398663522    0.00   0.00      1.00
492  1.0000000 0.0184752059 0.9729925022 0.2341246346    0.00   0.00      1.00
493  0.9991016 0.2705088342 0.5452709119 0.9188547186    0.00   0.01      0.99
494  1.0000000 0.1814011284 0.9349358142 0.0529537948    0.00   0.00      1.00
495  1.0000000 0.9559829771 0.8522219835 0.4604455328    0.00   0.00      1.00
496  1.0000000 0.7044384526 0.9468998313 0.3830213279    0.00   0.00      1.00
497  0.9976953 0.5871289282 0.4612549427 0.3571550711    0.00   0.02      0.98
498  1.0000000 0.9968965412 0.8666641219 0.2646576900    0.00   0.00      1.00
499  1.0000000 0.3527881720 0.9619907660 0.5209694547    0.00   0.00      1.00
500  0.9993750 0.2364260089 0.5910672550 0.1187561478    0.00   0.00      1.00
501  0.7609766 0.2468744854 0.1175006346 0.2423576664    0.03   0.58      0.39
502  1.0000000 0.0122143903 0.8001523747 0.5352939405    0.00   0.00      1.00
503  0.9998047 0.9226413737 0.6285564462 0.3769143037    0.00   0.00      1.00
504  1.0000000 0.4731055570 0.9494056951 0.0032310169    0.00   0.00      1.00
505  1.0000000 0.0902608782 0.9830360692 0.4554430149    0.00   0.00      1.00
506  0.9996875 0.8082444323 0.5116929810 0.6424945423    0.00   0.00      1.00
507  0.9792969 0.1650793841 0.3511208165 0.3346634293    0.00   0.11      0.89
508  0.9737891 0.2455905697 0.3234622418 0.4355703059    0.00   0.06      0.94
509  0.9994922 0.4890350476 0.5948132197 0.1080067749    0.00   0.00      1.00
510  1.0000000 0.6652638388 0.9707450173 0.5807452553    0.00   0.00      1.00
511  1.0000000 0.8857329625 0.8467286588 0.1242511640    0.00   0.00      1.00
512  1.0000000 0.4089685180 0.9464031600 0.9765272061    0.00   0.00      1.00
513  0.4709375 0.1661948159 0.0591515356 0.0954759507    0.26   0.55      0.19
514  1.0000000 0.2455742119 0.7360341807 0.7737859699    0.00   0.00      1.00
515  0.8914062 0.5398353897 0.1684005831 0.5438820021    0.00   0.35      0.65
516  0.7973828 0.5691301515 0.0926539325 0.5898523328    0.02   0.38      0.60
517  0.9994141 0.6413467349 0.5855917193 0.3506025656    0.00   0.01      0.99
518  1.0000000 0.5950251627 0.8846994359 0.2308635067    0.00   0.00      1.00
519  1.0000000 0.6038750270 0.8140423270 0.2307902141    0.00   0.00      1.00
520  0.9991016 0.6895017228 0.5547918717 0.6646084008    0.00   0.01      0.99
521  0.9701953 0.6501174083 0.2534582319 0.5083691617    0.00   0.11      0.89
522  0.9920703 0.9240631943 0.2282157412 0.7729146210    0.00   0.04      0.96
523  1.0000000 0.3833059424 0.7245003923 0.7861093339    0.00   0.00      1.00
524  1.0000000 0.7030295320 0.9227202437 0.8245648078    0.00   0.00      1.00
525  1.0000000 0.1638119160 0.8592732174 0.5200541189    0.00   0.00      1.00
526  0.9999219 0.9038480006 0.6682122396 0.5740447917    0.00   0.00      1.00
527  0.9998047 0.3791309451 0.6713980020 0.4247349689    0.00   0.00      1.00
528  1.0000000 0.9962028426 0.8639334983 0.1433103099    0.00   0.00      1.00
529  0.6657812 0.1773264813 0.1062208889 0.3218182691    0.01   0.72      0.27
530  0.9953516 0.5780607183 0.4236431723 0.9830027088    0.00   0.03      0.97
531  0.9808984 0.1070667207 0.3874063038 0.2522934813    0.00   0.08      0.92
532  0.8325781 0.1030231367 0.1937896144 0.6495175734    0.00   0.60      0.40
533  1.0000000 0.9370147395 0.7351426831 0.5715433438    0.00   0.00      1.00
534  1.0000000 0.7122142473 0.9611984545 0.0472806515    0.00   0.00      1.00
535  0.9998047 0.3317010941 0.6544729881 0.4736033427    0.00   0.00      1.00
536  0.9998047 0.4355419027 0.6376600924 0.2790642334    0.00   0.00      1.00
537  1.0000000 0.2311781656 0.7661941345 0.4861778126    0.00   0.00      1.00
538  1.0000000 0.5520999406 0.9417368649 0.5100247662    0.00   0.00      1.00
539  1.0000000 0.6611144964 0.9749971002 0.9009416113    0.00   0.00      1.00
540  0.9972656 0.5460016290 0.4994909298 0.7437073959    0.00   0.00      1.00
541  1.0000000 0.1296814966 0.9178923920 0.9311162313    0.00   0.00      1.00
542  0.9842578 0.9292660020 0.1444580990 0.7788021725    0.00   0.05      0.95
543  0.9947656 0.7820385506 0.3700993699 0.3665805233    0.00   0.04      0.96
544  0.9570703 0.7886754246 0.1846617104 0.8167514785    0.00   0.11      0.89
545  1.0000000 0.7621145491 0.9564795310 0.0097334310    0.00   0.00      1.00
546  1.0000000 0.4086834618 0.8455504344 0.5563326115    0.00   0.00      1.00
547  0.9998047 0.5095365290 0.6690445160 0.1840668796    0.00   0.00      1.00
548  1.0000000 0.9627613535 0.6363429481 0.3286054791    0.00   0.00      1.00
549  0.9997266 0.2315206660 0.6611825246 0.6959414606    0.00   0.00      1.00
550  1.0000000 0.8534444722 0.7040896222 0.9912062001    0.00   0.00      1.00
551  0.9999609 0.2209920096 0.7299305431 0.0117345117    0.00   0.00      1.00
552  0.9885938 0.2509157266 0.3941027443 0.6244030748    0.00   0.04      0.96
553  0.9735156 0.8023115497 0.2162490028 0.1747651165    0.00   0.07      0.93
554  0.8716797 0.7867897931 0.0555708508 0.8035388407    0.00   0.21      0.79
555  0.9714844 0.0530016634 0.3536371691 0.3168484529    0.00   0.09      0.91
556  0.9033984 0.0049896925 0.2625061064 0.5997005552    0.00   0.47      0.53
557  0.9992578 0.5235399345 0.5595122171 0.3481355684    0.00   0.01      0.99
558  0.9960547 0.1048595076 0.4892197791 0.2168096458    0.00   0.02      0.98
559  0.8241406 0.3006055073 0.1572405745 0.0049881036    0.03   0.36      0.61
560  0.9898828 0.1791177453 0.4240357254 0.9183579721    0.00   0.04      0.96
561  0.9996094 0.8382209283 0.5017478694 0.2452100937    0.00   0.00      1.00
562  0.9780469 0.2349731061 0.3666116772 0.3707301652    0.00   0.10      0.90
563  1.0000000 0.8670371806 0.8610993589 0.2058524245    0.00   0.00      1.00
564  0.9217578 0.9407664146 0.0136666289 0.1927418690    0.05   0.04      0.91
565  0.9741797 0.8219985503 0.2191981238 0.4263526148    0.00   0.12      0.88
566  0.9445703 0.4746736470 0.2454667294 0.5400784293    0.00   0.21      0.79
567  1.0000000 0.4156901441 0.8823591087 0.0367538773    0.00   0.00      1.00
568  0.9848438 0.6205216439 0.3399998487 0.1189209616    0.00   0.04      0.96
569  0.4895703 0.2981091694 0.0419885502 0.5066503806    0.19   0.52      0.29
570  0.9987500 0.2058844718 0.5419111974 0.1067024157    0.00   0.00      1.00
571  0.9997266 0.7665023678 0.6047755105 0.4326754841    0.00   0.01      0.99
572  1.0000000 0.0803192046 0.8719002651 0.3838422885    0.00   0.00      1.00
573  0.9894141 0.4092363808 0.4003423322 0.4398323018    0.00   0.03      0.97
574  0.9051562 0.0021206609 0.2585878433 0.3740492682    0.00   0.32      0.68
575  1.0000000 0.3748489015 0.7164751047 0.5911936248    0.00   0.00      1.00
576  0.7335547 0.4297192881 0.0909119691 0.5735739595    0.01   0.56      0.43
577  0.9991406 0.0308240110 0.5807641135 0.5671690635    0.00   0.00      1.00
578  0.9195703 0.3275640034 0.2449280752 0.8082566087    0.00   0.30      0.70
579  0.9956250 0.4919729368 0.4517618811 0.2878644136    0.00   0.01      0.99
580  1.0000000 0.7253640653 0.7929992222 0.2253175396    0.00   0.00      1.00
581  1.0000000 0.8814918061 0.6576022445 0.3431537116    0.00   0.00      1.00
582  0.7589453 0.2704814917 0.1418632194 0.3354193633    0.01   0.62      0.37
583  0.9085156 0.8142723460 0.0805993013 0.1570413169    0.04   0.13      0.83
584  0.9830078 0.2377005627 0.3887321125 0.5769384720    0.00   0.09      0.91
585  1.0000000 0.7922795117 0.9633057865 0.9530861629    0.00   0.00      1.00
586  0.3551563 0.1743319873 0.0440290810 0.9376935083    0.15   0.72      0.13
587  0.8848828 0.3765796775 0.1851295559 0.9321344115    0.00   0.38      0.62
588  0.9983594 0.3049452640 0.5442370989 0.2449020999    0.00   0.01      0.99
589  1.0000000 0.5657161493 0.7894996319 0.1251555639    0.00   0.00      1.00
590  0.9912109 0.4762177374 0.3613913783 0.9275994690    0.00   0.02      0.98
591  0.9908594 0.3442797179 0.4268583341 0.7259883638    0.00   0.07      0.93
592  0.9757813 0.1816428574 0.3442387816 0.6328748229    0.00   0.07      0.93
593  0.9974609 0.2601716646 0.4987174873 0.5602360442    0.00   0.01      0.99
594  0.9980469 0.4484608520 0.4870604491 0.2443639573    0.00   0.01      0.99
595  1.0000000 0.1017553979 0.8879349253 0.9318228303    0.00   0.00      1.00
596  0.9854688 0.6640469125 0.2946014118 0.9749049931    0.00   0.05      0.95
597  1.0000000 0.9018751208 0.6542471412 0.0618472542    0.00   0.00      1.00
598  0.6868359 0.1913325393 0.1172276819 0.7446491842    0.01   0.77      0.22
599  0.5731641 0.1924186740 0.0681296969 0.1162011821    0.11   0.62      0.27
600  0.9984375 0.8002427197 0.4797375472 0.7995994205    0.00   0.02      0.98
601  1.0000000 0.6167178124 0.9963396119 0.0436067444    0.00   0.00      1.00
602  1.0000000 0.6812243157 0.6676149499 0.3285912401    0.00   0.00      1.00
603  1.0000000 0.9829797144 0.4317397401 0.5463517224    0.00   0.00      1.00
604  0.9703125 0.8304178258 0.1928291849 0.4796106359    0.00   0.10      0.90
605  0.5410938 0.0619837723 0.0821374189 0.3781514196    0.06   0.79      0.15
606  1.0000000 0.3615578390 0.7570112785 0.9673223814    0.00   0.00      1.00
607  0.9979687 0.1134795258 0.5312670220 0.5492830363    0.00   0.01      0.99
608  1.0000000 0.1975384103 0.8987553797 0.7440260667    0.00   0.00      1.00
609  0.6333594 0.1150260339 0.1072666498 0.4765798750    0.01   0.81      0.18
610  0.9989062 0.7128262576 0.5235423029 0.1628628890    0.00   0.01      0.99
611  1.0000000 0.7446583044 0.7139255574 0.5860097902    0.00   0.00      1.00
612  0.9999609 0.9800873222 0.5355962061 0.1906678539    0.00   0.00      1.00
613  0.9554297 0.8389910872 0.1679310573 0.3267154528    0.00   0.13      0.87
614  1.0000000 0.4146950252 0.8266640832 0.6001550220    0.00   0.00      1.00
615  1.0000000 0.8869591143 0.8495701614 0.0529202737    0.00   0.00      1.00
616  0.7985156 0.0374241062 0.1732805709 0.5844781748    0.00   0.61      0.39
617  0.9962891 0.3532043498 0.4974342622 0.3788932583    0.00   0.01      0.99
618  1.0000000 0.6804023590 0.9073314117 0.4864031952    0.00   0.00      1.00
619  1.0000000 0.6871235492 0.7902410382 0.3484775203    0.00   0.00      1.00
620  0.5966016 0.0360459832 0.1048561470 0.9998511798    0.03   0.84      0.13
621  1.0000000 0.4996245685 0.9204915017 0.1566567922    0.00   0.00      1.00
622  1.0000000 0.2884507033 0.9227659970 0.4947525149    0.00   0.00      1.00
623  1.0000000 0.3308988658 0.8222834468 0.2341249129    0.00   0.00      1.00
624  0.9408984 0.6439147473 0.1772649777 0.6063427173    0.00   0.17      0.83
625  0.9963281 0.0924110832 0.4970204595 0.8373970049    0.00   0.01      0.99
626  0.9936328 0.1555706556 0.4710678041 0.9558844122    0.00   0.02      0.98
627  0.9845312 0.1760475319 0.3755844303 0.6356800252    0.00   0.05      0.95
628  0.9899609 0.3345715897 0.4062692043 0.4106132514    0.00   0.03      0.97
629  1.0000000 0.8128289690 0.9922001597 0.7067176402    0.00   0.00      1.00
630  0.9450000 0.4451561274 0.2401465680 0.5463633186    0.00   0.20      0.80
631  1.0000000 0.4961871428 0.7200296517 0.0007211503    0.00   0.00      1.00
632  0.8993359 0.1751184736 0.2445200796 0.4102948678    0.00   0.41      0.59
633  0.9216016 0.1028467228 0.2574510460 0.4732384530    0.00   0.28      0.72
634  1.0000000 0.7131037503 0.9956047568 0.5475328784    0.00   0.00      1.00
635  0.9996484 0.3758321118 0.6398269776 0.8348397280    0.00   0.00      1.00
636  0.7775391 0.5028100815 0.1198371153 0.4927291982    0.03   0.50      0.47
637  0.9260547 0.3465660571 0.2386805231 0.1461665288    0.00   0.24      0.76
638  0.9998828 0.6398331502 0.6619902994 0.6804071662    0.00   0.00      1.00
639  0.9988281 0.8660515600 0.4684658158 0.6550436756    0.00   0.00      1.00
640  0.9830078 0.0469154825 0.3969597768 0.4229224946    0.00   0.09      0.91
641  0.8030078 0.6047009896 0.0937806466 0.7102795576    0.01   0.41      0.58
642  0.7198047 0.5419754882 0.0755784526 0.3808715763    0.04   0.42      0.54
643  1.0000000 0.8171744747 0.9436085753 0.4800522483    0.00   0.00      1.00
644  0.8762891 0.8537400861 0.0516226820 0.5633964573    0.04   0.16      0.80
645  0.9995703 0.1061150397 0.5998907560 0.9453701708    0.00   0.01      0.99
646  1.0000000 0.9070286620 0.8111851921 0.8816778036    0.00   0.00      1.00
647  1.0000000 0.2749274822 0.9075180488 0.3138688919    0.00   0.00      1.00
648  0.9288281 0.5523935885 0.2070319026 0.3368043511    0.00   0.25      0.75
649  0.9965234 0.2126394971 0.4954093131 0.0464704738    0.00   0.01      0.99
650  0.9260156 0.3012459050 0.2373919396 0.6317482947    0.00   0.32      0.68
651  1.0000000 0.0167129277 0.7182794367 0.8601940554    0.00   0.00      1.00
652  0.8766016 0.4930621420 0.1409850055 0.7418095300    0.00   0.33      0.67
653  0.9923828 0.3412560972 0.4428882168 0.4834497545    0.00   0.02      0.98
654  0.9685156 0.6545261918 0.2610091865 0.9724850354    0.00   0.13      0.87
655  0.9996875 0.1675292638 0.6131719062 0.6623965732    0.00   0.00      1.00
656  1.0000000 0.0665676019 0.9371587983 0.5343842495    0.00   0.00      1.00
657  0.9530469 0.8964823072 0.1003657752 0.5324145108    0.01   0.09      0.90
658  1.0000000 0.1218549444 0.9034566574 0.5293779457    0.00   0.00      1.00
659  0.9772266 0.7117941873 0.2927999764 0.5480427174    0.00   0.08      0.92
660  0.5910547 0.3767721972 0.0555696578 0.7174201894    0.06   0.57      0.37
661  0.9466016 0.4246969093 0.2535901777 0.2848251762    0.00   0.19      0.81
662  0.9628125 0.8827085663 0.1047325474 0.9972133043    0.00   0.09      0.91
663  0.9970703 0.5865393479 0.4442531017 0.8304235402    0.00   0.01      0.99
664  0.9423438 0.6250268631 0.2251457204 0.0040121307    0.01   0.11      0.88
665  1.0000000 0.8509648873 0.5750045944 0.5178849925    0.00   0.00      1.00
666  0.9096875 0.5423918245 0.1848370584 0.9519823722    0.00   0.32      0.68
667  1.0000000 0.2748930843 0.8454269525 0.0809767724    0.00   0.00      1.00
668  0.9019141 0.6816600943 0.1467386701 0.9954639676    0.00   0.26      0.74
669  0.9987109 0.5549948334 0.5103557403 0.4670863978    0.00   0.01      0.99
670  0.9092578 0.4151864951 0.2244552635 0.9049349073    0.00   0.31      0.69
671  1.0000000 0.9876758133 0.6880686644 0.9963057816    0.00   0.00      1.00
672  1.0000000 0.0892732926 0.8011813767 0.6402378583    0.00   0.00      1.00
673  0.9646875 0.3021561720 0.3118379645 0.6127478327    0.00   0.07      0.93
674  1.0000000 0.1576163562 0.8296989328 0.0260587691    0.00   0.00      1.00
675  1.0000000 0.0865073702 0.8358971816 0.9159291619    0.00   0.00      1.00
676  1.0000000 0.2117826946 0.9211849726 0.6352315350    0.00   0.00      1.00
677  0.9989453 0.4082527577 0.5532332337 0.6867309499    0.00   0.00      1.00
678  1.0000000 0.9610101411 0.7796330445 0.9523433901    0.00   0.00      1.00
679  1.0000000 0.9154059193 0.8285640136 0.6298757924    0.00   0.00      1.00
