      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
340  1.00000000 0.6421952692 0.863809818 7.393023e-01    0.00   0.00      1.00
341  0.96949219 0.1543063677 0.356306194 6.381039e-01    0.00   0.17      0.83
342  0.96406250 0.5158243533 0.289491418 1.974133e-01    0.00   0.15      0.85
343  1.00000000 0.1492213563 0.816877670 8.442545e-01    0.00   0.00      1.00
344  0.91871094 0.8004004101 0.122699650 8.828049e-01    0.00   0.19      0.81
345  0.96253906 0.8945217230 0.125733085 9.085652e-01    0.00   0.08      0.92
346  0.63414063 0.5093220149 0.033790328 5.138859e-01    0.19   0.29      0.52
347  0.94070312 0.6080404378 0.205836010 5.126986e-01    0.00   0.24      0.76
348  0.87058594 0.2509996910 0.205925245 8.329069e-01    0.00   0.41      0.59
349  0.99765625 0.6083510146 0.475078919 4.277838e-01    0.00   0.00      1.00
350  0.97441406 0.3286636709 0.337329870 3.817333e-01    0.00   0.10      0.90
351  1.00000000 0.1453607120 0.841887599 3.024004e-01    0.00   0.00      1.00
352  0.98000000 0.2991690072 0.378296776 1.994198e-01    0.00   0.14      0.86
353  0.19214844 0.1595449182 0.011334810 8.254160e-01    0.61   0.26      0.13
354  0.99992187 0.0959840158 0.773693577 9.551870e-01    0.00   0.00      1.00
355  0.66660156 0.4650441878 0.052318847 1.382001e-01    0.17   0.34      0.49
356  0.98257812 0.1842107032 0.382535263 7.428590e-01    0.00   0.08      0.92
357  0.99992187 0.6020791975 0.634567274 9.916929e-01    0.00   0.00      1.00
358  0.99996094 0.9797273672 0.649729977 3.715220e-01    0.00   0.00      1.00
359  1.00000000 0.5546913333 0.762486401 4.788268e-01    0.00   0.00      1.00
360  1.00000000 0.4219115248 0.763616668 2.319364e-02    0.00   0.00      1.00
361  0.99960938 0.1735495832 0.653149058 7.539349e-01    0.00   0.00      1.00
362  0.99988281 0.2984519275 0.620405313 8.527855e-01    0.00   0.00      1.00
363  1.00000000 0.2976093038 0.923221257 9.124010e-01    0.00   0.00      1.00
364  0.99933594 0.7505316106 0.528606737 6.851106e-01    0.00   0.01      0.99
365  0.99816406 0.4454283447 0.475502709 8.852789e-01    0.00   0.00      1.00
366  0.99964844 0.2803493026 0.579939725 3.704239e-02    0.00   0.00      1.00
367  0.97246094 0.9249791102 0.059554235 4.650258e-01    0.00   0.05      0.95
368  0.92531250 0.9039872324 0.025804375 9.213450e-01    0.02   0.08      0.90
369  0.97800781 0.5765488516 0.303576279 2.999988e-01    0.00   0.10      0.90
370  1.00000000 0.6169803131 0.869619103 2.175919e-01    0.00   0.00      1.00
371  0.97550781 0.6550397757 0.260415865 3.872123e-01    0.00   0.10      0.90
372  0.99558594 0.5069117651 0.429379747 3.575762e-01    0.00   0.02      0.98
373  1.00000000 0.8822056595 0.995317897 7.091696e-02    0.00   0.00      1.00
374  0.99765625 0.7174775789 0.448589937 1.167862e-01    0.00   0.01      0.99
375  0.58484375 0.5279530310 0.006261835 2.159978e-01    0.39   0.05      0.56
376  1.00000000 0.2794906783 0.822125581 6.536595e-01    0.00   0.00      1.00
377  0.99996094 0.1192132297 0.710395542 9.659586e-01    0.00   0.00      1.00
378  0.97355469 0.9697832104 0.032055935 3.882011e-01    0.02   0.01      0.97
379  0.31191406 0.0869356610 0.034484889 1.551038e-01    0.39   0.51      0.10
380  0.99882812 0.6962291764 0.510819330 3.433723e-01    0.00   0.02      0.98
381  0.69808594 0.4694094418 0.057748317 9.937116e-01    0.04   0.44      0.52
382  0.99988281 0.9456383975 0.542232464 1.554935e-01    0.00   0.00      1.00
383  0.99937500 0.5063087528 0.535746396 2.046132e-01    0.00   0.00      1.00
384  0.95652344 0.7986459367 0.156142320 7.365536e-01    0.00   0.13      0.87
385  1.00000000 0.0119300669 0.868318513 1.953980e-01    0.00   0.00      1.00
386  1.00000000 0.2546359263 0.779047872 6.017397e-01    0.00   0.00      1.00
387  1.00000000 0.7326405426 0.741916234 6.668396e-01    0.00   0.00      1.00
388  0.99890625 0.6348011282 0.499670097 2.263901e-01    0.00   0.00      1.00
389  0.99937500 0.1520136970 0.618667914 6.310002e-01    0.00   0.00      1.00
390  0.85570313 0.7707368631 0.081607383 9.416111e-01    0.01   0.26      0.73
391  0.89675781 0.5803020417 0.182839382 3.662184e-01    0.00   0.32      0.68
392  0.99992187 0.2124308124 0.660614494 3.785438e-01    0.00   0.00      1.00
393  0.99988281 0.1804628477 0.661120608 4.412822e-01    0.00   0.01      0.99
394  1.00000000 0.6022936977 0.686720840 1.758677e-01    0.00   0.00      1.00
395  0.99996094 0.6223612204 0.753143557 9.123326e-01    0.00   0.00      1.00
396  0.99910156 0.4479573213 0.550971775 6.326683e-01    0.00   0.00      1.00
397  1.00000000 0.7530852035 0.830039450 5.951265e-01    0.00   0.00      1.00
398  0.92578125 0.7589942541 0.098804397 8.219992e-01    0.00   0.15      0.85
399  0.99628906 0.4494015155 0.466154675 3.620755e-01    0.00   0.01      0.99
400  0.87042969 0.2696015122 0.198028277 9.347537e-01    0.00   0.45      0.55
401  0.99886719 0.9025017719 0.465459333 9.841551e-01    0.00   0.00      1.00
402  1.00000000 0.8322651372 0.947064759 4.236431e-01    0.00   0.00      1.00
403  1.00000000 0.4566538429 0.814201647 9.548557e-01    0.00   0.00      1.00
404  1.00000000 0.8487750457 0.773895756 1.370667e-01    0.00   0.00      1.00
405  0.99964844 0.5715317146 0.591337227 9.554007e-01    0.00   0.00      1.00
406  0.99984375 0.9039857592 0.581907381 1.194186e-01    0.00   0.00      1.00
407  0.99988281 0.0468983708 0.694461524 4.126919e-01    0.00   0.00      1.00
408  0.99992187 0.2824090861 0.645856536 1.185618e-01    0.00   0.00      1.00
409  1.00000000 0.5391873289 0.897688386 8.262549e-01    0.00   0.00      1.00
410  0.99214844 0.6862836129 0.369576730 9.711712e-02    0.00   0.06      0.94
411  0.99964844 0.2027087258 0.612427099 8.353761e-01    0.00   0.00      1.00
412  1.00000000 0.8617172025 0.905117622 2.281627e-01    0.00   0.00      1.00
413  0.86960938 0.2943774494 0.184034936 1.318894e-01    0.00   0.46      0.54
414  1.00000000 0.8909095414 0.976834075 8.423716e-01    0.00   0.00      1.00
415  0.99656250 0.3897784064 0.478396768 7.612840e-01    0.00   0.02      0.98
416  0.99847656 0.8881314662 0.398121632 8.660992e-02    0.00   0.02      0.98
417  0.68292969 0.6621400288 0.021835990 8.497148e-01    0.16   0.20      0.64
418  1.00000000 0.1963442520 0.979651326 5.242977e-01    0.00   0.00      1.00
419  1.00000000 0.0745948118 0.858846755 7.153177e-01    0.00   0.00      1.00
420  1.00000000 0.6188021123 0.994717807 5.913118e-01    0.00   0.00      1.00
421  1.00000000 0.7617099604 0.983280072 9.891779e-01    0.00   0.00      1.00
422  0.99992187 0.1977716042 0.688192853 7.786561e-01    0.00   0.00      1.00
423  0.84808594 0.1061829443 0.214313823 7.874790e-01    0.00   0.53      0.47
424  0.99988281 0.8199419554 0.597409959 4.423376e-01    0.00   0.00      1.00
425  0.98929687 0.9321774596 0.199346149 1.242497e-01    0.00   0.06      0.94
426  0.91847656 0.9421600965 0.007009086 9.953642e-01    0.06   0.03      0.91
427  0.99281250 0.7310838683 0.374425147 1.653354e-02    0.00   0.02      0.98
428  0.34375000 0.1184625048 0.042868541 5.934575e-01    0.25   0.65      0.10
429  0.93152344 0.0315091920 0.281547253 5.669765e-01    0.00   0.29      0.71
430  0.99996094 0.3025527657 0.683945170 2.421136e-01    0.00   0.00      1.00
431  0.91269531 0.8501616418 0.100375808 6.882028e-02    0.04   0.15      0.81
432  1.00000000 0.1191198127 0.963859369 3.782571e-01    0.00   0.00      1.00
433  0.33058594 0.1630865647 0.024270029 5.134008e-01    0.33   0.49      0.18
434  1.00000000 0.7434446122 0.785142991 2.088548e-01    0.00   0.00      1.00
435  1.00000000 0.9435340897 0.879563635 7.242706e-01    0.00   0.00      1.00
436  0.99972656 0.4550869281 0.582579992 4.158508e-01    0.00   0.00      1.00
437  0.99925781 0.3702164141 0.571464796 3.113055e-01    0.00   0.00      1.00
438  0.99996094 0.2395508680 0.670486877 8.848612e-01    0.00   0.00      1.00
439  0.86781250 0.3194968626 0.180667539 3.598035e-01    0.00   0.38      0.62
440  0.99816406 0.2320100155 0.554939840 8.411975e-01    0.00   0.01      0.99
441  0.75933594 0.4674521431 0.114805952 2.623628e-02    0.06   0.40      0.54
442  0.99929687 0.9008781572 0.421964976 1.626298e-01    0.00   0.00      1.00
443  0.87347656 0.0879503512 0.227681689 1.025702e-02    0.02   0.35      0.63
444  1.00000000 0.1966203051 0.944708889 7.767891e-01    0.00   0.00      1.00
445  0.52625000 0.2472354500 0.055256214 4.869302e-01    0.10   0.63      0.27
446  1.00000000 0.0667754859 0.842898659 1.534248e-01    0.00   0.00      1.00
447  1.00000000 0.1214594492 0.936339357 9.686467e-01    0.00   0.00      1.00
448  1.00000000 0.9536272043 0.852237170 4.573936e-01    0.00   0.00      1.00
449  0.83156250 0.7249876845 0.050943561 4.464974e-02    0.10   0.13      0.77
450  0.99730469 0.1844003547 0.525683497 1.429003e-01    0.00   0.01      0.99
451  0.92023438 0.6231325991 0.190086359 1.091906e-01    0.00   0.23      0.77
452  0.99914063 0.3578238098 0.566346401 7.180946e-01    0.00   0.01      0.99
453  0.98953125 0.1155465506 0.438688004 9.098836e-01    0.00   0.08      0.92
454  0.99898438 0.6861501783 0.518396348 8.444557e-01    0.00   0.00      1.00
455  1.00000000 0.3633118726 0.908080892 8.700171e-01    0.00   0.00      1.00
456  0.99972656 0.0915377864 0.669255552 9.785321e-02    0.00   0.00      1.00
457  0.97386719 0.1974358519 0.345324388 4.147700e-01    0.00   0.09      0.91
458  1.00000000 0.3729194517 0.997475211 8.513028e-01    0.00   0.00      1.00
459  0.92539063 0.2563568715 0.262298935 6.731018e-01    0.00   0.36      0.64
460  1.00000000 0.9612983342 0.601300168 7.451145e-01    0.00   0.00      1.00
461  0.60703125 0.5152133312 0.027230043 1.563028e-01    0.28   0.21      0.51
462  0.99937500 0.4552736282 0.570103238 4.273122e-01    0.00   0.00      1.00
463  1.00000000 0.1948439204 0.904099263 8.403528e-01    0.00   0.00      1.00
464  0.97773438 0.7439302029 0.285517161 4.190903e-01    0.00   0.10      0.90
465  0.94804687 0.1047735251 0.295139954 6.437309e-01    0.00   0.23      0.77
466  0.99691406 0.2410994975 0.490509607 6.393048e-01    0.00   0.00      1.00
467  1.00000000 0.2207712827 0.848674302 8.632712e-01    0.00   0.00      1.00
468  0.99933594 0.5926486428 0.531464334 4.958397e-02    0.00   0.01      0.99
469  0.61488281 0.3234000034 0.075984656 3.857827e-01    0.09   0.58      0.33
470  0.96386719 0.4905667354 0.280434193 1.052959e-01    0.00   0.15      0.85
471  0.99820312 0.9859737339 0.278030310 2.911691e-01    0.00   0.01      0.99
472  1.00000000 0.4061171652 0.958586110 1.343729e-01    0.00   0.00      1.00
473  0.90585938 0.4833782285 0.211041120 3.335366e-01    0.00   0.26      0.74
474  0.99195312 0.6274744992 0.376097113 7.468956e-01    0.00   0.04      0.96
475  0.99972656 0.6903328551 0.615884764 1.387880e-01    0.00   0.00      1.00
476  0.98386719 0.6319472448 0.349623873 7.114407e-01    0.00   0.03      0.97
477  0.97476562 0.8770185004 0.183264501 5.118827e-01    0.00   0.09      0.91
478  0.47605469 0.4426484103 0.010242983 9.710958e-01    0.42   0.14      0.44
479  1.00000000 0.1947006229 0.935137065 2.364873e-01    0.00   0.00      1.00
480  0.99835938 0.4960562736 0.487861421 4.836473e-01    0.00   0.01      0.99
481  0.99992187 0.8266494162 0.678812096 2.697615e-01    0.00   0.00      1.00
482  1.00000000 0.8520420238 0.669513587 2.646943e-01    0.00   0.00      1.00
483  0.64085938 0.5705508089 0.043038721 2.102713e-01    0.19   0.30      0.51
484  1.00000000 0.9565072951 0.757659319 5.439605e-01    0.00   0.00      1.00
485  0.99925781 0.8814952306 0.422970661 6.435886e-01    0.00   0.01      0.99
486  1.00000000 0.9824410947 0.187731188 7.884366e-01    0.00   0.00      1.00
487  0.99679688 0.2404834738 0.470590541 3.109980e-01    0.00   0.03      0.97
488  0.99949219 0.8094628647 0.490147352 4.162027e-01    0.00   0.00      1.00
489  1.00000000 0.5440602635 0.716164638 4.294483e-01    0.00   0.00      1.00
490  1.00000000 0.6214876317 0.880068864 5.087306e-02    0.00   0.00      1.00
491  0.79320313 0.2016149594 0.163731336 1.051430e-01    0.03   0.58      0.39
492  1.00000000 0.8164101872 0.679026148 9.013724e-01    0.00   0.00      1.00
493  0.99953125 0.5050440491 0.588979191 7.497932e-01    0.00   0.00      1.00
494  0.98558594 0.9368948659 0.158248973 8.718564e-01    0.00   0.03      0.97
495  1.00000000 0.7571581099 0.809152947 6.174941e-01    0.00   0.00      1.00
496  0.97964844 0.1870139530 0.368636229 5.690178e-01    0.00   0.03      0.97
497  1.00000000 0.6185988998 0.990896162 1.100542e-01    0.00   0.00      1.00
498  1.00000000 0.6219576262 0.836571354 2.282189e-02    0.00   0.00      1.00
499  1.00000000 0.6448995143 0.962682852 5.693585e-01    0.00   0.00      1.00
500  1.00000000 0.9017779394 0.816604393 3.007273e-01    0.00   0.00      1.00
501  0.92250000 0.5159092681 0.227595122 3.326577e-01    0.00   0.26      0.74
502  0.96968750 0.8559228191 0.197508602 1.667865e-01    0.00   0.09      0.91
503  0.99957031 0.4363854057 0.550166920 2.372803e-01    0.00   0.00      1.00
504  0.99972656 0.6213644913 0.597140305 9.960759e-01    0.00   0.00      1.00
505  0.48433594 0.0037431538 0.073203362 6.670142e-01    0.05   0.84      0.11
506  1.00000000 0.2144109369 0.828457940 2.428427e-02    0.00   0.00      1.00
507  0.99695312 0.1007953042 0.506331185 3.498568e-01    0.00   0.00      1.00
508  0.99902344 0.5814113431 0.507375205 8.815889e-01    0.00   0.02      0.98
509  0.99894531 0.8457688289 0.453274529 1.528373e-01    0.00   0.00      1.00
510  0.99550781 0.2960486012 0.481745971 6.674021e-01    0.00   0.04      0.96
511  0.88753906 0.2283442984 0.183194835 8.554952e-01    0.00   0.34      0.66
512  0.84929687 0.2958961762 0.170585962 1.318337e-01    0.00   0.40      0.60
513  0.99917969 0.7742674137 0.491298423 4.386842e-01    0.00   0.01      0.99
514  0.99843750 0.9861947012 0.229321536 1.405378e-01    0.00   0.00      1.00
515  0.96585937 0.4864563241 0.273752705 4.293373e-01    0.00   0.15      0.85
516  0.97253906 0.7632614565 0.230892012 2.074168e-01    0.00   0.13      0.87
517  0.81867188 0.7625952472 0.021776053 1.199006e-01    0.14   0.07      0.79
518  1.00000000 0.4694472288 0.902342189 8.161536e-01    0.00   0.00      1.00
519  0.37281250 0.1154707894 0.040447003 7.984831e-02    0.33   0.51      0.16
520  0.99988281 0.9878252591 0.502506491 3.104365e-01    0.00   0.00      1.00
521  0.99402344 0.6097083562 0.403487604 4.757630e-01    0.00   0.04      0.96
522  0.99988281 0.0790918390 0.739727390 5.132036e-01    0.00   0.00      1.00
523  1.00000000 0.6009002847 0.837625240 4.706284e-01    0.00   0.00      1.00
524  1.00000000 0.6373334413 0.797810630 4.736048e-01    0.00   0.00      1.00
525  1.00000000 0.4223642012 0.998697978 6.953647e-02    0.00   0.00      1.00
526  0.93921875 0.8565392520 0.086562727 6.892927e-01    0.01   0.10      0.89
527  0.96679688 0.8406162187 0.127575425 6.302634e-01    0.00   0.08      0.92
528  1.00000000 0.8459784556 0.847260415 9.256710e-01    0.00   0.00      1.00
529  0.88992187 0.2566210157 0.216701985 4.860113e-02    0.00   0.25      0.75
530  0.99996094 0.7812319354 0.671552980 5.396881e-01    0.00   0.00      1.00
531  0.28218750 0.3219851793 0.005210439 2.255592e-03    0.68   0.08      0.24
532  1.00000000 0.2876004612 0.833415974 4.654046e-01    0.00   0.00      1.00
533  1.00000000 0.5323117690 0.907967046 4.779609e-02    0.00   0.00      1.00
534  0.95906250 0.6608826171 0.263031203 2.202056e-01    0.00   0.19      0.81
535  0.91265625 0.0435845491 0.262747250 7.313576e-02    0.00   0.28      0.72
536  1.00000000 0.6025009057 0.990983004 9.185989e-01    0.00   0.00      1.00
537  0.99937500 0.8781416724 0.516728187 3.362649e-02    0.00   0.02      0.98
538  0.99988281 0.2867061161 0.708596394 9.962023e-01    0.00   0.00      1.00
539  0.99734375 0.7746670861 0.361701526 4.822209e-01    0.00   0.01      0.99
540  0.96011719 0.6831514169 0.233855774 9.463681e-01    0.00   0.16      0.84
541  0.96878906 0.6087581723 0.274908865 9.318756e-01    0.00   0.13      0.87
542  0.99992187 0.3344856931 0.677857060 9.516791e-01    0.00   0.00      1.00
543  0.97328125 0.4137105311 0.304567100 3.648075e-01    0.00   0.08      0.92
544  0.99777344 0.9259573780 0.292076044 9.665829e-01    0.00   0.01      0.99
545  1.00000000 0.3438973881 0.953902614 4.748944e-01    0.00   0.00      1.00
546  0.99964844 0.4695011312 0.600243791 9.658144e-01    0.00   0.00      1.00
547  0.41082031 0.1488232315 0.043911911 6.061727e-01    0.18   0.65      0.17
548  1.00000000 0.9978141335 0.371684245 9.686273e-01    0.00   0.00      1.00
549  0.99894531 0.6864083870 0.526736114 4.963554e-02    0.00   0.00      1.00
550  0.99722656 0.0281840819 0.529710772 8.860113e-01    0.00   0.01      0.99
551  0.98625000 0.3038440975 0.386390981 4.836764e-01    0.00   0.09      0.91
552  1.00000000 0.3348274161 0.828047949 7.345625e-01    0.00   0.00      1.00
553  0.99746094 0.2425422580 0.521257030 4.869969e-01    0.00   0.01      0.99
554  1.00000000 0.3786072410 0.870759606 9.281298e-01    0.00   0.00      1.00
555  0.59406250 0.5279887412 0.014023963 3.999394e-01    0.30   0.15      0.55
556  0.99968750 0.2689484912 0.580135716 6.242271e-01    0.00   0.00      1.00
557  0.96777344 0.2354253919 0.326218634 8.862129e-01    0.00   0.10      0.90
558  1.00000000 0.9543178414 0.966391862 1.162722e-01    0.00   0.00      1.00
559  1.00000000 0.1932279374 0.795875391 3.355930e-01    0.00   0.00      1.00
560  1.00000000 0.9761675938 0.709804523 2.395511e-01    0.00   0.00      1.00
561  0.99988281 0.2677654035 0.654029447 5.948916e-01    0.00   0.00      1.00
562  0.82769531 0.4774560966 0.131535343 9.437752e-01    0.01   0.43      0.56
563  0.86984375 0.9208505123 0.021188075 8.052409e-01    0.07   0.08      0.85
564  0.99878906 0.8690807587 0.440343314 7.990630e-01    0.00   0.02      0.98
565  1.00000000 0.9792096806 0.781327817 4.062923e-01    0.00   0.00      1.00
566  1.00000000 0.0414686948 0.868577085 9.368717e-02    0.00   0.00      1.00
567  1.00000000 0.6502725065 0.860222393 3.053735e-01    0.00   0.00      1.00
568  0.99992187 0.2567438993 0.701056712 5.827835e-01    0.00   0.00      1.00
569  0.96304687 0.9155220950 0.124405653 9.327912e-01    0.00   0.09      0.91
570  1.00000000 0.2253954289 0.993138906 5.517149e-01    0.00   0.00      1.00
571  0.99972656 0.4875947165 0.585841190 6.238927e-01    0.00   0.00      1.00
572  0.99593750 0.8041592008 0.371116113 1.031438e-02    0.00   0.03      0.97
573  0.97000000 0.0030156269 0.340714839 3.081498e-01    0.00   0.14      0.86
574  1.00000000 0.5566124949 0.755578641 7.307703e-01    0.00   0.00      1.00
575  0.99960938 0.3807596492 0.566071154 6.519224e-01    0.00   0.00      1.00
576  1.00000000 0.2180437357 0.992993655 9.019930e-01    0.00   0.00      1.00
577  0.99996094 0.5947667027 0.841586379 5.077419e-01    0.00   0.00      1.00
578  1.00000000 0.5673950191 0.930951662 6.927305e-01    0.00   0.00      1.00
579  0.99945313 0.1863836918 0.561770321 7.486862e-01    0.00   0.00      1.00
580  0.99527344 0.6606028196 0.398663453 9.337716e-01    0.00   0.02      0.98
581  1.00000000 0.6410484493 0.685104704 9.233126e-02    0.00   0.00      1.00
582  0.75679688 0.0839226129 0.147412326 5.013210e-01    0.00   0.70      0.30
583  1.00000000 0.9582860824 0.968485679 6.968925e-01    0.00   0.00      1.00
584  0.92257813 0.1837687457 0.259180295 8.200682e-01    0.00   0.34      0.66
585  0.99929687 0.1611026786 0.573664074 7.263668e-01    0.00   0.02      0.98
586  1.00000000 0.4581364496 0.962999075 4.271183e-01    0.00   0.00      1.00
587  1.00000000 0.2485112015 0.806784915 6.892165e-01    0.00   0.00      1.00
588  0.99992187 0.5334544177 0.681406689 1.352250e-01    0.00   0.00      1.00
589  0.89984375 0.4991771244 0.191282282 7.174704e-01    0.00   0.34      0.66
590  0.95085937 0.2885349335 0.291051595 3.499465e-01    0.00   0.21      0.79
591  1.00000000 0.4007867244 0.863143499 5.299377e-01    0.00   0.00      1.00
592  0.97511719 0.3939838673 0.337800021 9.647030e-01    0.00   0.13      0.87
593  1.00000000 0.5355819603 0.953599466 1.899121e-01    0.00   0.00      1.00
594  0.87535156 0.8079642055 0.096242989 4.098396e-01    0.02   0.20      0.78
595  0.99957031 0.8658963148 0.546353649 5.485254e-01    0.00   0.00      1.00
596  0.95144531 0.9155725262 0.029202878 9.564867e-01    0.02   0.04      0.94
597  1.00000000 0.2241963311 0.710651169 6.105562e-02    0.00   0.00      1.00
598  0.99214844 0.0654933224 0.448294110 3.697205e-01    0.00   0.03      0.97
599  0.80625000 0.5551346890 0.082860053 9.359512e-01    0.00   0.37      0.63
600  0.99031250 0.7197300398 0.331691809 6.388616e-01    0.00   0.03      0.97
601  0.74960938 0.4394351530 0.088755652 8.462200e-01    0.01   0.47      0.52
602  0.99964844 0.0358267108 0.638404148 2.554958e-01    0.00   0.00      1.00
603  0.99902344 0.7628803428 0.528014526 8.108008e-01    0.00   0.00      1.00
604  1.00000000 0.2300249613 0.962884702 4.851547e-01    0.00   0.00      1.00
605  1.00000000 0.9808211906 0.565621391 2.325493e-02    0.00   0.00      1.00
606  0.99996094 0.0070442092 0.701322671 7.802967e-01    0.00   0.00      1.00
607  0.75464844 0.6400348409 0.043743568 1.455911e-01    0.11   0.23      0.66
608  1.00000000 0.9312082522 0.815898872 5.585756e-01    0.00   0.00      1.00
609  0.77113281 0.4509884480 0.086332061 2.717362e-01    0.03   0.42      0.55
610  1.00000000 0.8429769585 0.764483120 2.725194e-01    0.00   0.00      1.00
611  0.99980469 0.1530483665 0.605940744 5.103395e-01    0.00   0.00      1.00
612  0.99980469 0.7282409929 0.628334814 5.117061e-01    0.00   0.00      1.00
613  0.93507812 0.7838773469 0.145188031 3.958138e-01    0.00   0.16      0.84
614  1.00000000 0.8495243252 0.563751168 6.029107e-01    0.00   0.00      1.00
615  1.00000000 0.0029359106 0.758123335 8.671725e-01    0.00   0.00      1.00
616  0.99804688 0.5129080783 0.526301784 7.800158e-01    0.00   0.00      1.00
617  0.99964844 0.4620308971 0.588297207 9.251954e-01    0.00   0.00      1.00
618  0.86390625 0.7168829259 0.097374467 8.968207e-02    0.05   0.21      0.74
619  0.99992187 0.4889698266 0.699635945 9.678099e-02    0.00   0.00      1.00
620  0.76667969 0.2434928245 0.131757954 1.257498e-01    0.01   0.57      0.42
621  0.99929687 0.0440449663 0.597785498 6.077094e-01    0.00   0.00      1.00
622  0.95562500 0.2668523930 0.309827288 3.753502e-01    0.00   0.21      0.79
623  0.99984375 0.1877320767 0.643677119 1.853266e-01    0.00   0.00      1.00
624  1.00000000 0.1405987805 0.766231481 2.697525e-01    0.00   0.00      1.00
625  0.99316406 0.7883287235 0.358966408 4.903305e-01    0.00   0.03      0.97
626  0.50050781 0.3765639192 0.021205144 3.167866e-01    0.33   0.26      0.41
627  1.00000000 0.5374630345 0.746446137 5.196996e-01    0.00   0.00      1.00
628  0.98792969 0.4876421166 0.356119237 4.851053e-01    0.00   0.03      0.97
629  1.00000000 0.2909303128 0.998733001 9.630369e-02    0.00   0.00      1.00
630  1.00000000 0.1306890242 0.742744028 5.468929e-01    0.00   0.00      1.00
631  0.99988281 0.8751269691 0.469308037 4.752328e-01    0.00   0.00      1.00
632  1.00000000 0.4417321442 0.809323652 7.181805e-01    0.00   0.00      1.00
633  1.00000000 0.9380602748 0.971565481 2.276580e-01    0.00   0.00      1.00
634  0.99921875 0.6417306911 0.504715667 3.044957e-01    0.00   0.00      1.00
635  0.83625000 0.5498950114 0.121368826 1.359639e-01    0.01   0.39      0.60
636  0.97898438 0.0175512447 0.379893110 6.679262e-01    0.00   0.10      0.90
637  0.96222656 0.0341360827 0.341185916 4.362036e-02    0.00   0.23      0.77
638  0.93625000 0.1170211921 0.276377378 7.560275e-01    0.00   0.27      0.73
639  0.93519531 0.8782092114 0.078855503 5.273361e-01    0.01   0.11      0.88
640  1.00000000 0.2562960086 0.978530668 8.819060e-01    0.00   0.00      1.00
641  1.00000000 0.9636476818 0.766127231 4.222975e-01    0.00   0.00      1.00
642  0.84859375 0.4981768986 0.156170206 6.671860e-01    0.00   0.43      0.57
643  0.99921875 0.7190663798 0.505768766 9.418978e-02    0.00   0.01      0.99
644  0.82679687 0.7087874890 0.036179105 7.833583e-01    0.05   0.19      0.76
645  0.89582031 0.3460015503 0.210406468 8.932020e-01    0.00   0.40      0.60
646  0.99808594 0.4631712574 0.484334485 1.929433e-01    0.00   0.02      0.98
647  0.96980469 0.4632628632 0.308826522 2.529293e-01    0.00   0.14      0.86
648  1.00000000 0.5731868322 0.975328111 1.786029e-02    0.00   0.00      1.00
649  0.59960938 0.2250284662 0.070159437 2.757586e-01    0.08   0.63      0.29
650  0.99707031 0.8202714873 0.374526895 4.031946e-01    0.00   0.01      0.99
651  0.96511719 0.7586496512 0.210708876 2.862493e-01    0.00   0.12      0.88
652  0.99867187 0.3320431553 0.529355604 9.169789e-01    0.00   0.01      0.99
653  1.00000000 0.1543873842 0.802851119 9.533922e-01    0.00   0.00      1.00
654  0.90902344 0.3412387893 0.202397017 2.619688e-01    0.00   0.27      0.73
655  1.00000000 0.1673518620 0.840966129 5.959520e-01    0.00   0.00      1.00
656  1.00000000 0.8157470331 0.984263606 3.340149e-01    0.00   0.00      1.00
657  0.98449219 0.3762900026 0.394262026 8.911670e-01    0.00   0.10      0.90
658  0.75890625 0.6904683304 0.021506394 9.229921e-01    0.11   0.18      0.71
659  1.00000000 0.9564309535 0.901811965 9.892835e-01    0.00   0.00      1.00
660  1.00000000 0.2574998278 0.841424506 8.823487e-01    0.00   0.00      1.00
661  0.99980469 0.0449109883 0.669727441 2.331397e-01    0.00   0.00      1.00
662  0.99976562 0.0422952918 0.587403419 9.996905e-01    0.00   0.00      1.00
663  1.00000000 0.6165745491 0.808837282 9.220929e-01    0.00   0.00      1.00
664  1.00000000 0.3564822520 0.962717958 8.515817e-01    0.00   0.00      1.00
665  0.98886719 0.6177757694 0.353582281 8.593035e-02    0.00   0.10      0.90
666  0.99550781 0.6939536284 0.384573279 7.942391e-01    0.00   0.02      0.98
667  1.00000000 0.6476600643 0.994201828 9.041121e-01    0.00   0.00      1.00
668  0.76386719 0.6020261424 0.078477432 1.472448e-01    0.04   0.36      0.60
669  0.73316406 0.0020593260 0.155084374 3.218741e-01    0.01   0.70      0.29
670  0.91019531 0.9030924255 0.039006383 7.828224e-01    0.02   0.10      0.88
671  1.00000000 0.7981871089 0.712430503 3.003715e-01    0.00   0.00      1.00
672  1.00000000 0.3780469520 0.736699742 7.891873e-01    0.00   0.00      1.00
673  0.99976562 0.4432822701 0.605552902 7.326628e-01    0.00   0.00      1.00
674  0.99988281 0.6381944837 0.612912317 6.196020e-01    0.00   0.00      1.00
675  0.79128906 0.2897108560 0.142296707 9.792581e-01    0.00   0.46      0.54
676  0.37039062 0.3731163824 0.007973304 1.042606e-01    0.55   0.12      0.33
677  1.00000000 0.9828058307 0.629841841 5.686867e-01    0.00   0.00      1.00
678  1.00000000 0.2319769058 0.852607232 5.976676e-01    0.00   0.00      1.00
679  0.67851562 0.5510780360 0.052046489 4.498035e-01    0.09   0.39      0.52
