     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
349  0.9964453 0.9362451632 0.2517914830 0.685547507    0.00   0.02      0.98
350  0.9164062 0.1281214997 0.2450806296 0.911145095    0.00   0.35      0.65
351  0.9994141 0.1674667508 0.5964463090 0.345922763    0.00   0.00      1.00
352  0.9990625 0.3661413253 0.5226698874 0.111131395    0.00   0.00      1.00
353  0.9999219 0.4869666544 0.6086624188 0.796294339    0.00   0.00      1.00
354  0.9962109 0.2929912747 0.4975873497 0.760171754    0.00   0.01      0.99
355  0.9841016 0.4499890716 0.3647410502 0.656255819    0.00   0.10      0.90
356  0.8766406 0.3691383288 0.1965698022 0.642847498    0.00   0.42      0.58
357  0.3824609 0.1727543671 0.0258880698 0.366418795    0.37   0.39      0.24
358  0.9990625 0.8575175342 0.4730909101 0.362863528    0.00   0.00      1.00
359  0.9974219 0.0128648942 0.5428956519 0.697439893    0.00   0.00      1.00
360  0.9772656 0.6499339349 0.2632261054 0.353305076    0.00   0.11      0.89
361  0.9964063 0.9364808472 0.2842126312 0.759554750    0.00   0.00      1.00
362  0.9572266 0.4837099833 0.2761230748 0.680165503    0.00   0.21      0.79
363  1.0000000 0.3277707272 0.9010758214 0.704447269    0.00   0.00      1.00
364  1.0000000 0.0308831427 0.7795738385 0.156540605    0.00   0.00      1.00
365  0.4558984 0.2888659067 0.0268169253 0.314520001    0.37   0.28      0.35
366  0.9991797 0.9550281342 0.4271104131 0.476185791    0.00   0.00      1.00
367  0.9722656 0.9077639983 0.1629869952 0.890144340    0.00   0.09      0.91
368  1.0000000 0.4576620292 0.7045813282 0.242209126    0.00   0.00      1.00
369  0.8616016 0.0274752288 0.2110402056 0.147930349    0.00   0.54      0.46
370  0.9994141 0.9284096591 0.4630752939 0.475896303    0.00   0.00      1.00
371  0.9999609 0.6883068644 0.7455296472 0.391115547    0.00   0.00      1.00
372  0.9986328 0.8652555915 0.4541531897 0.658598204    0.00   0.00      1.00
373  0.9936328 0.5548796519 0.4290132716 0.408425758    0.00   0.01      0.99
374  0.9285547 0.7443608081 0.1268837405 0.916702540    0.00   0.17      0.83
375  0.8860156 0.4227950086 0.1809664811 0.237114475    0.00   0.37      0.63
376  0.6241406 0.0112351472 0.1062604857 0.118482849    0.07   0.74      0.19
377  0.9998047 0.2182298014 0.6399386856 0.352533654    0.00   0.00      1.00
378  0.9986328 0.8520481072 0.4264678308 0.519500948    0.00   0.00      1.00
379  1.0000000 0.3502437230 0.7992855229 0.948949685    0.00   0.00      1.00
380  0.9896484 0.9324165385 0.2338507269 0.121944279    0.00   0.04      0.96
381  0.9999219 0.0543656356 0.6956815831 0.944465031    0.00   0.00      1.00
382  0.9960156 0.7859288675 0.4382513920 0.154603794    0.00   0.01      0.99
383  0.8973828 0.7281974980 0.1477183062 0.191635697    0.00   0.28      0.72
384  1.0000000 0.1696105723 0.9223662531 0.672597781    0.00   0.00      1.00
385  0.3271094 0.1795429920 0.0159947705 0.178224219    0.57   0.18      0.25
386  0.9992188 0.3772753631 0.5486558115 0.561351243    0.00   0.00      1.00
387  0.9998047 0.4542094294 0.6147129671 0.348275206    0.00   0.00      1.00
388  0.9970703 0.4647201959 0.4847462210 0.824634028    0.00   0.02      0.98
389  0.9514453 0.1539754488 0.2897254911 0.628336430    0.00   0.22      0.78
390  0.9315625 0.6818900565 0.1587812961 0.863796145    0.00   0.18      0.82
391  0.9996484 0.8909689540 0.5956209896 0.937566800    0.00   0.01      0.99
392  1.0000000 0.9261285579 0.6686814462 0.927815415    0.00   0.00      1.00
393  0.9766406 0.2713873873 0.3454357712 0.631788598    0.00   0.09      0.91
394  1.0000000 0.8839745217 0.8687677730 0.845914630    0.00   0.00      1.00
395  0.9937500 0.5131191944 0.4026262374 0.102040462    0.00   0.02      0.98
396  0.9997656 0.5642388347 0.6181768924 0.631641010    0.00   0.00      1.00
397  0.9752734 0.0157465902 0.3763332439 0.601800592    0.00   0.17      0.83
398  0.9991016 0.6854883195 0.5536557396 0.750159420    0.00   0.01      0.99
399  0.9996484 0.5679052761 0.6090700836 0.772492688    0.00   0.00      1.00
400  0.9518359 0.2618856693 0.2766044207 0.232018937    0.00   0.10      0.90
401  0.9549219 0.1740807409 0.3122732015 0.191904119    0.00   0.20      0.80
402  0.9106641 0.2763399906 0.2387430992 0.229566271    0.00   0.36      0.64
403  0.9988281 0.5957703625 0.4982350618 0.087619120    0.00   0.00      1.00
404  0.9934766 0.8308751357 0.3351850212 0.302113023    0.00   0.01      0.99
405  1.0000000 0.3256788438 0.7868013659 0.092585352    0.00   0.00      1.00
406  0.9962109 0.7574652813 0.4199001812 0.275353163    0.00   0.01      0.99
407  0.9936719 0.9345983982 0.2811434718 0.733210044    0.00   0.03      0.97
408  0.9999219 0.3231178815 0.7421544879 0.303145358    0.00   0.00      1.00
409  0.9816406 0.0309231251 0.4044515090 0.699917994    0.00   0.08      0.92
410  0.9906641 0.9463398936 0.1610302436 0.425571854    0.00   0.04      0.96
411  0.8307422 0.1709043845 0.1731351665 0.706671780    0.00   0.52      0.48
412  1.0000000 0.8028780625 0.9239218556 0.503361679    0.00   0.00      1.00
413  1.0000000 0.9398828370 0.8674195223 0.855612628    0.00   0.00      1.00
414  1.0000000 0.4284172414 0.9611438445 0.405648543    0.00   0.00      1.00
415  1.0000000 0.9904210747 0.9026531174 0.980448361    0.00   0.00      1.00
416  1.0000000 0.4469254904 0.9096880024 0.319834095    0.00   0.00      1.00
417  1.0000000 0.1642258556 0.7843937066 0.765913991    0.00   0.00      1.00
418  1.0000000 0.6575250980 0.9950771779 0.236531864    0.00   0.00      1.00
419  0.9642188 0.8972132292 0.1570910972 0.047479159    0.00   0.09      0.91
420  1.0000000 0.3569172153 0.9216434511 0.611822189    0.00   0.00      1.00
421  0.9976172 0.9270400999 0.3624942356 0.165499566    0.00   0.01      0.99
422  0.9470312 0.0525232612 0.3034346579 0.800408749    0.00   0.19      0.81
423  0.9979687 0.6120126143 0.5027077992 0.561239434    0.00   0.01      0.99
424  1.0000000 0.9903306377 0.7001471855 0.233537459    0.00   0.00      1.00
425  0.7774609 0.4463126110 0.1129492850 0.747692138    0.00   0.56      0.44
426  1.0000000 0.9040292415 0.5362352410 0.209765326    0.00   0.00      1.00
427  0.9816016 0.8160708328 0.2521183898 0.195927485    0.00   0.10      0.90
428  0.9967578 0.4385647136 0.4830748446 0.098300570    0.00   0.04      0.96
429  0.8410547 0.3978806043 0.1345140184 0.587219842    0.00   0.38      0.62
430  0.9808594 0.8216908826 0.2869461994 0.976573729    0.00   0.09      0.91
431  0.9702344 0.3051359586 0.3197875819 0.846709838    0.00   0.11      0.89
432  0.9851172 0.6174849127 0.3201295377 0.043924045    0.00   0.06      0.94
433  0.9742969 0.7038585900 0.2769231722 0.698183590    0.00   0.11      0.89
434  0.9407813 0.0672425386 0.2993787457 0.227093698    0.00   0.15      0.85
435  1.0000000 0.6591991512 0.7296859273 0.606973449    0.00   0.00      1.00
436  0.7764844 0.4500825403 0.1150842626 0.656320927    0.00   0.53      0.47
437  1.0000000 0.7020946746 0.8352363198 0.546663226    0.00   0.00      1.00
438  0.9771094 0.9119830241 0.1131841766 0.931737413    0.00   0.05      0.95
439  1.0000000 0.4009379214 0.9013040152 0.589309129    0.00   0.00      1.00
440  0.8185938 0.5751670289 0.0894052752 0.201237273    0.00   0.33      0.67
441  0.8138281 0.5738851028 0.1007526896 0.191454949    0.05   0.35      0.60
442  0.9953906 0.8960990985 0.2953261929 0.441862062    0.00   0.03      0.97
443  0.9992188 0.0536723789 0.5655044043 0.563476230    0.00   0.01      0.99
444  0.9953906 0.2821160359 0.4438762690 0.714023281    0.00   0.02      0.98
445  0.9997656 0.4831956276 0.6130430882 0.307541360    0.00   0.00      1.00
446  0.9993750 0.4237611138 0.5865932116 0.590388177    0.00   0.00      1.00
447  0.6384766 0.4298758379 0.0609914316 0.280259352    0.09   0.51      0.40
448  1.0000000 0.9663279527 0.3987047691 0.852421008    0.00   0.00      1.00
449  0.9883594 0.6551250077 0.3756683585 0.794197501    0.00   0.06      0.94
450  0.9389063 0.4244401753 0.2459993931 0.450919751    0.00   0.27      0.73
451  1.0000000 0.0236415234 0.7884205440 0.066081589    0.00   0.00      1.00
452  0.9938281 0.1976574389 0.4544585133 0.274932018    0.00   0.07      0.93
453  0.7049609 0.5827518736 0.0561138629 0.782347559    0.03   0.44      0.53
454  0.9999219 0.2010274958 0.7253056820 0.302283161    0.00   0.00      1.00
455  0.9997266 0.6361795764 0.6319560756 0.497690842    0.00   0.01      0.99
456  0.9814453 0.4814700517 0.3511735220 0.722899073    0.00   0.08      0.92
457  1.0000000 0.5316270113 0.8082549411 0.967023584    0.00   0.00      1.00
458  0.8978516 0.5272398584 0.1588497655 0.948747527    0.00   0.28      0.72
459  0.9989062 0.4465394840 0.5375382153 0.557033598    0.00   0.01      0.99
460  1.0000000 0.0465334801 0.7793971689 0.856749336    0.00   0.00      1.00
461  1.0000000 0.4927830868 0.7522209780 0.820970232    0.00   0.00      1.00
462  0.9982813 0.7842972598 0.4865675906 0.326676598    0.00   0.00      1.00
463  0.9490625 0.6575920405 0.2112696806 0.768283574    0.00   0.18      0.82
464  0.3186328 0.0780053001 0.0375904583 0.365802111    0.22   0.70      0.08
465  0.9935156 0.4645464646 0.4162475637 0.367384562    0.00   0.00      1.00
466  0.9996875 0.3819191644 0.6097332693 0.179604659    0.00   0.00      1.00
467  0.9525000 0.3852500543 0.2921116767 0.010058500    0.01   0.20      0.79
468  0.9985156 0.7249005025 0.4993535327 0.293963562    0.00   0.04      0.96
469  1.0000000 0.7659784232 0.9734385225 0.961041516    0.00   0.00      1.00
470  1.0000000 0.6563976374 0.7747812569 0.516859908    0.00   0.00      1.00
471  0.9380859 0.2566481160 0.2610537126 0.310388338    0.00   0.26      0.74
472  0.9998047 0.8914453012 0.5587041352 0.425297651    0.00   0.00      1.00
473  1.0000000 0.7186976734 0.9647782473 0.595394656    0.00   0.00      1.00
474  1.0000000 0.4856412860 0.9024989018 0.713085767    0.00   0.00      1.00
475  0.8576953 0.4107553945 0.1697096711 0.874885418    0.00   0.39      0.61
476  0.9398437 0.9267409241 0.0602076929 0.744796355    0.00   0.10      0.90
477  0.9997266 0.9050947805 0.5925505559 0.006716218    0.00   0.01      0.99
478  0.9908984 0.4419018207 0.4077784002 0.456894479    0.00   0.02      0.98
479  1.0000000 0.0778071603 0.7254829230 0.794320973    0.00   0.00      1.00
480  1.0000000 0.6463727374 0.8096048881 0.950823474    0.00   0.00      1.00
481  0.8644531 0.8321332135 0.0530178600 0.840339855    0.01   0.19      0.80
482  0.7943750 0.4330143549 0.1121087251 0.654155991    0.01   0.47      0.52
483  0.9780469 0.4965165262 0.3298609853 0.311421684    0.00   0.07      0.93
484  0.9807031 0.4571652892 0.3497607792 0.583475864    0.00   0.07      0.93
485  0.9226953 0.6407519339 0.1768673831 0.861616045    0.01   0.17      0.82
486  0.9884766 0.0519031284 0.4237804196 0.948043602    0.00   0.06      0.94
487  0.7896484 0.7354393858 0.0074754886 0.439075988    0.19   0.03      0.78
488  1.0000000 0.6382293182 0.8062946456 0.249621410    0.00   0.00      1.00
489  0.9350000 0.2571145496 0.2627920858 0.225116247    0.00   0.28      0.72
490  0.9995312 0.9551512399 0.3744825821 0.771240732    0.00   0.00      1.00
491  0.9572266 0.0802297934 0.3126841241 0.319632360    0.00   0.14      0.86
492  0.9984766 0.7357906073 0.4904034380 0.312000273    0.00   0.00      1.00
493  0.9842578 0.8684353512 0.2063213557 0.736003878    0.00   0.07      0.93
494  0.9986328 0.7011972240 0.5254852762 0.827357741    0.00   0.00      1.00
495  0.9991016 0.9793256377 0.3275866853 0.575545106    0.00   0.00      1.00
496  1.0000000 0.7608518375 0.9516983649 0.616043821    0.00   0.00      1.00
497  0.9988281 0.8357311720 0.4308707742 0.084140408    0.00   0.00      1.00
498  0.9805469 0.5613244623 0.3377217073 0.565719014    0.00   0.09      0.91
499  0.9985156 0.6761488062 0.4450530044 0.100708808    0.00   0.01      0.99
500  0.3889453 0.1672747587 0.0541438698 0.330988864    0.23   0.68      0.09
501  0.8398438 0.0310685192 0.2084417520 0.222490194    0.01   0.50      0.49
502  1.0000000 0.5718374525 0.9825512527 0.706647271    0.00   0.00      1.00
503  0.8778516 0.5386389389 0.1667259515 0.220645205    0.00   0.35      0.65
504  0.9999609 0.8007009935 0.6254354338 0.350033455    0.00   0.00      1.00
505  1.0000000 0.7103106591 0.7909475409 0.097815483    0.00   0.00      1.00
506  0.9571484 0.7042734760 0.2005151296 0.062838663    0.00   0.11      0.89
507  0.8869922 0.6853652967 0.1305822139 0.524267741    0.01   0.28      0.71
508  1.0000000 0.0352602759 0.8983216870 0.696769498    0.00   0.00      1.00
509  0.9669531 0.0964958805 0.3355788814 0.725344107    0.00   0.11      0.89
510  0.9981250 0.5154123700 0.4860002301 0.331401428    0.00   0.01      0.99
511  1.0000000 0.1244008541 0.9927190128 0.132257056    0.00   0.00      1.00
512  1.0000000 0.0290426826 0.8429688369 0.451062904    0.00   0.00      1.00
513  1.0000000 0.8192889222 0.9372439275 0.257281233    0.00   0.00      1.00
514  0.9973047 0.2622826367 0.4951116422 0.835963802    0.00   0.02      0.98
515  0.9282031 0.8752831703 0.0788198849 0.190289736    0.03   0.10      0.87
516  1.0000000 0.9456226942 0.9224420066 0.628957344    0.00   0.00      1.00
517  1.0000000 0.8961960182 0.8842663423 0.595262738    0.00   0.00      1.00
518  1.0000000 0.6549158704 0.8314914813 0.879651173    0.00   0.00      1.00
519  0.8561719 0.3083527947 0.1800669502 0.722217147    0.00   0.41      0.59
520  0.9616016 0.2618608249 0.3235953583 0.623369326    0.00   0.18      0.82
521  1.0000000 0.1034261552 0.7080146626 0.928047929    0.00   0.00      1.00
522  0.9972266 0.4158369536 0.4958453064 0.807662463    0.00   0.05      0.95
523  1.0000000 0.6443298860 0.9696029995 0.509755257    0.00   0.00      1.00
524  1.0000000 0.6924993296 0.8624925248 0.944309908    0.00   0.00      1.00
525  0.9917578 0.3336775189 0.3915362728 0.179926440    0.00   0.02      0.98
526  0.9999609 0.0083373222 0.8288827296 0.067742818    0.00   0.00      1.00
527  0.7937891 0.3565037772 0.1313690168 0.781911935    0.00   0.55      0.45
528  1.0000000 0.4990565244 0.9801187313 0.887943190    0.00   0.00      1.00
529  1.0000000 0.7369780445 0.6487999447 0.646693305    0.00   0.00      1.00
530  0.8942969 0.4590410618 0.1727299250 0.141200366    0.00   0.26      0.74
531  1.0000000 0.8151322273 0.8978734745 0.653025381    0.00   0.00      1.00
532  0.8368359 0.2433537953 0.1753877322 0.739486978    0.00   0.49      0.51
533  0.9999609 0.3768205179 0.6830297760 0.421813230    0.00   0.00      1.00
534  1.0000000 0.1552443749 0.7819838563 0.363559205    0.00   0.00      1.00
535  0.9982031 0.4182303220 0.5250034521 0.810885819    0.00   0.00      1.00
536  0.9993750 0.3170682075 0.5679514003 0.625657385    0.00   0.00      1.00
537  0.9998828 0.1831066092 0.6961990376 0.894938908    0.00   0.00      1.00
538  1.0000000 0.1666084249 0.8569651649 0.735094959    0.00   0.00      1.00
539  0.9937891 0.5954001443 0.4104502518 0.911054409    0.00   0.04      0.96
540  0.9461328 0.8681690521 0.0692831436 0.215903737    0.01   0.08      0.91
541  0.9778906 0.0444730816 0.3728582999 0.123268681    0.00   0.11      0.89
542  0.7602734 0.6589372065 0.0499487210 0.774095836    0.02   0.32      0.66
543  0.9998438 0.4287443745 0.6332616406 0.506249424    0.00   0.00      1.00
544  1.0000000 0.4686341805 0.9958065276 0.765312324    0.00   0.00      1.00
545  0.9940625 0.2240649764 0.4484404833 0.888078309    0.00   0.04      0.96
546  0.9319922 0.2245694625 0.2585352976 0.568546933    0.00   0.22      0.78
547  1.0000000 0.9889399146 0.9371879615 0.463646877    0.00   0.00      1.00
548  0.9999609 0.5142202899 0.7245372543 0.420875920    0.00   0.00      1.00
549  0.9999609 0.7833390862 0.6716431829 0.558983989    0.00   0.00      1.00
550  0.9675391 0.6295485771 0.2802585198 0.273774179    0.00   0.15      0.85
551  0.9998828 0.8575590407 0.6090689721 0.958304784    0.00   0.00      1.00
552  0.7807812 0.4048481828 0.1058441661 0.760969295    0.00   0.47      0.53
553  0.9443750 0.3205321496 0.2709786089 0.767299382    0.00   0.28      0.72
554  0.9435938 0.7701107138 0.1603528336 0.917408965    0.00   0.14      0.86
555  0.9294922 0.6709926149 0.1141365049 0.590201413    0.00   0.17      0.83
556  1.0000000 0.9106096071 0.9669112253 0.990729794    0.00   0.00      1.00
557  0.9991797 0.4408654349 0.4957244513 0.042356037    0.00   0.00      1.00
558  0.9960156 0.8620813095 0.3542496534 0.518729100    0.00   0.02      0.98
559  0.9930078 0.6623029714 0.3586679499 0.802066920    0.00   0.04      0.96
560  0.9572266 0.8669351086 0.1530133374 0.529585726    0.00   0.16      0.84
561  0.7077344 0.1539568026 0.1384903905 0.652868834    0.00   0.74      0.26
562  0.9996875 0.5577645719 0.5957597774 0.269370772    0.00   0.00      1.00
563  0.7501953 0.4434832344 0.1157410282 0.363827097    0.01   0.55      0.44
564  1.0000000 0.7477086713 0.8188270121 0.448335136    0.00   0.00      1.00
565  1.0000000 0.2659822991 0.7267464306 0.841956923    0.00   0.00      1.00
566  0.9961328 0.5388873932 0.4320092609 0.318193413    0.00   0.03      0.97
567  1.0000000 0.5053088800 0.8516412305 0.451078259    0.00   0.00      1.00
568  1.0000000 0.6709854053 0.7585209110 0.518700927    0.00   0.00      1.00
569  0.9233594 0.8878722650 0.0148975109 0.837424535    0.02   0.07      0.91
570  0.9476562 0.4033896343 0.2647589846 0.458307738    0.00   0.18      0.82
571  0.3300391 0.1677785199 0.0243549177 0.104188520    0.56   0.23      0.21
572  0.9815234 0.8605024919 0.2242345035 0.249165363    0.00   0.07      0.93
573  0.5312500 0.4236275936 0.0319127478 0.180121485    0.31   0.26      0.43
574  0.9999609 0.3513403756 0.7763485576 0.545930282    0.00   0.00      1.00
575  1.0000000 0.4873901713 0.9304043695 0.606286340    0.00   0.00      1.00
576  0.9992188 0.9515974259 0.4110355577 0.149607207    0.00   0.01      0.99
577  1.0000000 0.9161989095 0.7454593661 0.694277649    0.00   0.00      1.00
578  1.0000000 0.5491902414 0.8916314496 0.797138909    0.00   0.00      1.00
579  1.0000000 0.9594026699 0.5737292967 0.094077057    0.00   0.00      1.00
580  0.9141797 0.4771823911 0.2077725315 0.940799280    0.00   0.22      0.78
581  1.0000000 0.1763738398 0.8232928382 0.643121833    0.00   0.00      1.00
582  1.0000000 0.8374107576 0.9012781542 0.163055248    0.00   0.00      1.00
583  1.0000000 0.7611589707 0.8097858946 0.958648083    0.00   0.00      1.00
584  1.0000000 0.6195174397 0.9988381010 0.910485659    0.00   0.00      1.00
585  1.0000000 0.1069463417 0.7974810919 0.802925700    0.00   0.00      1.00
586  0.9995703 0.9552791642 0.3832687319 0.088924088    0.00   0.00      1.00
587  1.0000000 0.6969719278 0.7761790836 0.543619624    0.00   0.00      1.00
588  0.9846875 0.6550357621 0.3346541985 0.100959409    0.00   0.04      0.96
589  0.9976563 0.8139968787 0.4395663657 0.182328243    0.00   0.00      1.00
590  0.9764844 0.4572385631 0.3489175257 0.714651235    0.00   0.08      0.92
591  0.9854688 0.7176522748 0.3155019388 0.330664958    0.00   0.06      0.94
592  0.9998828 0.2833795222 0.6920469825 0.583774948    0.00   0.00      1.00
593  1.0000000 0.3971969192 0.8175403778 0.401356562    0.00   0.00      1.00
594  0.9722656 0.5744029246 0.2947818395 0.957378133    0.00   0.10      0.90
595  0.7278516 0.5385695167 0.0790469979 0.606057508    0.01   0.48      0.51
596  1.0000000 0.8241149469 0.8515427886 0.747645625    0.00   0.00      1.00
597  0.5555859 0.1746053186 0.0832141880 0.114155432    0.08   0.70      0.22
598  1.0000000 0.8234349852 0.8612811200 0.004913817    0.00   0.00      1.00
599  1.0000000 0.9252701204 0.9723051356 0.879377098    0.00   0.00      1.00
600  1.0000000 0.2081810718 0.9780736433 0.521682488    0.00   0.00      1.00
601  0.5962109 0.2108966589 0.0836718886 0.650381142    0.02   0.75      0.23
602  1.0000000 0.4932497581 0.8684835010 0.420641203    0.00   0.00      1.00
603  0.9949219 0.0199942254 0.4908754907 0.537413050    0.00   0.01      0.99
604  0.8643359 0.1824866217 0.2092411993 0.228403884    0.00   0.48      0.52
605  1.0000000 0.9870965315 0.9556770450 0.738858956    0.00   0.00      1.00
606  0.9970703 0.7531149166 0.4543961559 0.888442858    0.00   0.01      0.99
607  1.0000000 0.3704926246 0.9955633013 0.386730249    0.00   0.00      1.00
608  0.9930078 0.4633526118 0.4183120369 0.119236548    0.00   0.01      0.99
609  1.0000000 0.8230456971 0.8638551449 0.653641292    0.00   0.00      1.00
610  0.9989844 0.2616777085 0.5723266380 0.608422871    0.00   0.01      0.99
611  0.9985937 0.5699661865 0.5169878763 0.133691688    0.00   0.01      0.99
612  1.0000000 0.4668523602 0.8285228966 0.732024729    0.00   0.00      1.00
613  0.8771094 0.0970856184 0.2246348462 0.179401959    0.00   0.36      0.64
614  0.9983203 0.6444649647 0.4924020905 0.982912527    0.00   0.02      0.98
615  1.0000000 0.0558952147 0.9440853987 0.032891009    0.00   0.00      1.00
616  1.0000000 0.7714566246 0.7118381811 0.696953270    0.00   0.00      1.00
617  0.9999609 0.4106924164 0.7044484240 0.706319085    0.00   0.00      1.00
618  1.0000000 0.3161518816 0.7978591865 0.361826144    0.00   0.00      1.00
619  0.9999609 0.5699850367 0.6344865880 0.709710400    0.00   0.00      1.00
620  1.0000000 0.0513273750 0.9959768415 0.575931902    0.00   0.00      1.00
621  0.8080859 0.0640263059 0.1828580734 0.314972852    0.00   0.55      0.45
622  0.6290234 0.6191395430 0.0220401690 0.649474966    0.15   0.31      0.54
623  0.9998438 0.0846005462 0.6278364370 0.479206128    0.00   0.01      0.99
624  0.9969922 0.3391789286 0.5137551811 0.994439008    0.00   0.01      0.99
625  0.9650781 0.2195469232 0.3079259431 0.572222728    0.00   0.13      0.87
626  1.0000000 0.5926180857 0.7106846320 0.845165821    0.00   0.00      1.00
627  0.9965625 0.4367072945 0.4545232416 0.535672490    0.00   0.02      0.98
628  0.9949609 0.6800521514 0.3945224627 0.773727067    0.00   0.01      0.99
629  0.9985937 0.1678717642 0.5443712475 0.663756811    0.00   0.01      0.99
630  0.8874609 0.3118029418 0.2093595997 0.118957101    0.00   0.40      0.60
631  0.9971094 0.7068361747 0.4285720533 0.939896699    0.00   0.03      0.97
632  0.9717969 0.8253281573 0.1937773842 0.446356849    0.00   0.10      0.90
633  1.0000000 0.1706812894 0.7998040866 0.082749388    0.00   0.00      1.00
634  1.0000000 0.2004423956 0.8829328355 0.571943509    0.00   0.00      1.00
635  0.9873828 0.9292762736 0.1582457481 0.844584847    0.00   0.03      0.97
636  1.0000000 0.9843963382 0.5040053872 0.953894167    0.00   0.00      1.00
637  0.5311328 0.0258409239 0.0868361441 0.078394128    0.15   0.67      0.18
638  0.9825391 0.5203957267 0.3409872754 0.998793791    0.00   0.05      0.95
639  0.8125781 0.7257560431 0.0660390463 0.801067955    0.03   0.26      0.71
640  1.0000000 0.4498706749 0.8375120196 0.308365927    0.00   0.00      1.00
641  0.7480469 0.1145856017 0.1412018081 0.861021809    0.00   0.66      0.34
642  0.9716016 0.2610446671 0.3267253134 0.726500522    0.00   0.07      0.93
643  0.9997656 0.1518516692 0.5839422808 0.205912348    0.00   0.00      1.00
644  0.4378125 0.3952661275 0.0144071777 0.844436791    0.43   0.21      0.36
645  0.9914844 0.0467636678 0.4651245354 0.363995307    0.00   0.03      0.97
646  0.3857813 0.1505833557 0.0308488978 0.141925839    0.32   0.46      0.22
647  0.4708594 0.0197489935 0.0747349265 0.312329568    0.08   0.84      0.08
648  1.0000000 0.9433444848 0.5837511676 0.707699897    0.00   0.00      1.00
649  0.9999609 0.3611418407 0.6691452805 0.545562726    0.00   0.00      1.00
650  0.9951953 0.6587876326 0.4092126784 0.928089810    0.00   0.01      0.99
651  0.9995703 0.3565606521 0.6665065384 0.931712796    0.00   0.00      1.00
652  1.0000000 0.2894451686 0.9946163562 0.484418703    0.00   0.00      1.00
653  0.9238672 0.6627605285 0.1770754331 0.266457886    0.00   0.19      0.81
654  0.9994141 0.0822723501 0.6059283521 0.879740622    0.00   0.01      0.99
655  1.0000000 0.6892575666 0.8071293198 0.649781219    0.00   0.00      1.00
656  0.9997656 0.4684534504 0.6047581595 0.534928385    0.00   0.00      1.00
657  1.0000000 0.0622764181 0.7679688311 0.241160212    0.00   0.00      1.00
658  0.9369922 0.2620294737 0.2681078177 0.302348942    0.00   0.26      0.74
659  0.9927344 0.9355779446 0.2693006534 0.044268176    0.00   0.03      0.97
660  0.9300000 0.1246590987 0.2788493179 0.188697960    0.00   0.27      0.73
661  0.7954687 0.2683175951 0.1474790769 0.830001774    0.00   0.54      0.46
662  0.9983984 0.0220506908 0.5526089550 0.106548704    0.00   0.00      1.00
663  1.0000000 0.0435236748 0.9390312119 0.751681405    0.00   0.00      1.00
664  0.5773047 0.0437314955 0.1041311636 0.724413592    0.01   0.90      0.09
665  1.0000000 0.8886067949 0.8719252662 0.914866174    0.00   0.00      1.00
666  0.6551562 0.2159863014 0.0858750588 0.119873844    0.13   0.49      0.38
667  0.9998828 0.4997136721 0.6894736660 0.195889326    0.00   0.00      1.00
668  0.9513672 0.4278717453 0.2741256543 0.331705822    0.00   0.20      0.80
669  1.0000000 0.8106795538 0.7065494463 0.747560617    0.00   0.00      1.00
670  1.0000000 0.2741929709 0.8060334781 0.409810354    0.00   0.00      1.00
671  1.0000000 0.6115835407 0.9256048827 0.483384628    0.00   0.00      1.00
672  0.7292578 0.0819660253 0.1477191625 0.255003850    0.01   0.71      0.28
673  0.9364453 0.0980517743 0.2815175466 0.096930262    0.00   0.25      0.75
674  0.9999609 0.1029192326 0.7402600704 0.027012500    0.00   0.00      1.00
675  1.0000000 0.7973145547 0.8328190779 0.732111589    0.00   0.00      1.00
676  0.9998047 0.9568618159 0.5169046712 0.782394499    0.00   0.00      1.00
677  0.9995312 0.9357775555 0.4253512677 0.052546533    0.00   0.01      0.99
678  1.0000000 0.7818519152 0.9749630361 0.883934209    0.00   0.00      1.00
679  1.0000000 0.7924825160 0.8525852803 0.021216898    0.00   0.00      1.00
680  0.9977344 0.8443020992 0.4274843994 0.131898831    0.00   0.02      0.98
681  0.7580859 0.5317898374 0.0799756201 0.915108561    0.00   0.44      0.56
682  0.9995312 0.7223907770 0.5712977368 0.003336321    0.00   0.00      1.00
683  0.9104688 0.8717378480 0.0191716959 0.710211616    0.04   0.07      0.89
684  0.9998047 0.5818182146 0.6279958505 0.142491987    0.00   0.00      1.00
685  0.8065625 0.3296821087 0.1367333138 0.380226441    0.00   0.46      0.54
686  0.9983203 0.2994948155 0.4878992934 0.543672553    0.00   0.00      1.00
687  0.8958594 0.7034874849 0.0545517737 0.627635972    0.01   0.17      0.82
688  1.0000000 0.9159983909 0.8642859356 0.788072493    0.00   0.00      1.00
689  1.0000000 0.5303134986 0.7109516468 0.922758985    0.00   0.00      1.00
690  0.9952344 0.5508350811 0.4325086481 0.006347210    0.00   0.03      0.97
691  0.8716016 0.8425307942 0.0302395453 0.778887856    0.03   0.13      0.84
692  0.9667578 0.7388370247 0.2222888190 0.180562450    0.00   0.08      0.92
693  0.9773828 0.7267017928 0.2489512581 0.663630657    0.00   0.10      0.90
694  0.9999219 0.4431909712 0.6401170492 0.150561910    0.00   0.00      1.00
695  1.0000000 0.3390546625 0.8905958917 0.755565459    0.00   0.00      1.00
696  0.9270312 0.4650719033 0.2192631462 0.871177495    0.00   0.22      0.78
697  1.0000000 0.7686304513 0.6413071093 0.370142765    0.00   0.00      1.00
