     prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
694  1.0000000 0.8606703214 0.693489515 0.7960109105    0.00   0.00      1.00
695  0.9890625 0.6029874426 0.361066884 0.8899863402    0.00   0.08      0.92
696  0.9999219 0.6130865284 0.611483128 0.1720058334    0.00   0.00      1.00
697  0.9967187 0.8905383195 0.395425613 0.7724025710    0.00   0.03      0.97
698  1.0000000 0.0183630513 0.968395594 0.5158755726    0.00   0.00      1.00
699  1.0000000 0.7467513692 0.890478780 0.6615109174    0.00   0.00      1.00
700  1.0000000 0.3077344811 0.958253982 0.4339036564    0.00   0.00      1.00
701  0.9812109 0.9404387465 0.099666171 0.4480555535    0.00   0.04      0.96
702  0.9860937 0.8303645686 0.245489688 0.9193364049    0.00   0.06      0.94
703  0.9967578 0.3419701238 0.468371473 0.6296289160    0.00   0.00      1.00
704  0.9996094 0.1223057003 0.619995410 0.4285435234    0.00   0.01      0.99
705  0.9562891 0.9059320046 0.182198465 0.0874545509    0.00   0.14      0.86
706  0.8247656 0.1806609952 0.179282113 0.6810482987    0.00   0.56      0.44
707  0.9739453 0.3833750216 0.324351228 0.9892424361    0.00   0.09      0.91
708  0.9816797 0.1998216915 0.388011021 0.8391979446    0.00   0.10      0.90
709  0.9021094 0.3317953977 0.229247220 0.6765332336    0.00   0.23      0.77
710  0.5771094 0.5655852994 0.006862401 0.4290521962    0.36   0.09      0.55
711  0.9998438 0.0816898046 0.617127434 0.0250209435    0.00   0.00      1.00
712  0.9999609 0.7644725218 0.589313973 0.2636605261    0.00   0.00      1.00
713  0.9572656 0.0113041261 0.316835153 0.6271591675    0.00   0.20      0.80
714  0.9985937 0.3224654230 0.533283600 0.1412714254    0.00   0.03      0.97
715  0.9317969 0.1507390011 0.264488274 0.8427949739    0.00   0.25      0.75
716  0.9997266 0.4412665023 0.629382939 0.6572661346    0.00   0.00      1.00
717  0.9940234 0.6679810795 0.380490070 0.0037639358    0.00   0.01      0.99
718  0.7716406 0.1083232679 0.149512763 0.5779577931    0.00   0.59      0.41
719  0.9395313 0.5662332736 0.217978536 0.2731606064    0.00   0.18      0.82
720  0.9017578 0.7519530272 0.100275447 0.2384086531    0.01   0.16      0.83
721  0.9887109 0.4960133014 0.385273939 0.2977655942    0.00   0.06      0.94
722  1.0000000 0.9944016885 0.157190481 0.9357704695    0.00   0.00      1.00
723  1.0000000 0.5865146017 0.749914771 0.5730440421    0.00   0.00      1.00
724  0.9989453 0.1523364980 0.565041626 0.8472180895    0.00   0.00      1.00
725  0.9139063 0.0507168539 0.258579006 0.2700136327    0.00   0.31      0.69
726  0.9844531 0.6849272202 0.313251195 0.6582833165    0.00   0.08      0.92
727  1.0000000 0.7082215210 0.805760127 0.3793617613    0.00   0.00      1.00
728  0.9383594 0.7862626156 0.152207796 0.6000299095    0.00   0.18      0.82
729  0.9309766 0.2883260909 0.271185844 0.2105947586    0.00   0.24      0.76
730  0.9996094 0.4799487805 0.596923307 0.6888832804    0.00   0.00      1.00
731  0.9994141 0.8139459800 0.529473722 0.0931719386    0.00   0.01      0.99
732  0.9996094 0.8163873102 0.559276192 0.6360919704    0.00   0.00      1.00
733  0.9248437 0.5759875968 0.201465964 0.6416785878    0.00   0.22      0.78
734  0.9848828 0.5237511108 0.341054862 0.6608689020    0.00   0.06      0.94
735  0.5814063 0.0216548592 0.095067380 0.7282827366    0.04   0.80      0.16
736  0.9796875 0.4288542680 0.324836005 0.9287071386    0.00   0.08      0.92
737  0.6166406 0.3802932892 0.047697830 0.5107365437    0.10   0.46      0.44
738  0.7324609 0.5467719932 0.063659169 0.3298161428    0.09   0.32      0.59
739  0.9996484 0.6806754889 0.559761899 0.4944770730    0.00   0.00      1.00
740  0.9496484 0.2221892173 0.270843550 0.9410898963    0.00   0.18      0.82
741  1.0000000 0.0894461069 0.779950691 0.8182878848    0.00   0.00      1.00
742  0.9874609 0.5365633497 0.355037276 0.5290553647    0.00   0.07      0.93
743  0.9780078 0.3179945508 0.346484360 0.7588070247    0.00   0.11      0.89
744  1.0000000 0.3067143259 0.679820777 0.2312421920    0.00   0.00      1.00
745  1.0000000 0.8534923864 0.941313256 0.7426912158    0.00   0.00      1.00
746  0.9269141 0.8024290502 0.144951240 0.4719457375    0.00   0.17      0.83
747  1.0000000 0.8179152317 0.898124275 0.5810757412    0.00   0.00      1.00
748  0.9264453 0.1712363707 0.270652338 0.6900531042    0.00   0.30      0.70
749  1.0000000 0.0863463988 0.772259082 0.9765966584    0.00   0.00      1.00
750  0.9999219 0.2876759311 0.720681668 0.4864823085    0.00   0.00      1.00
751  0.9547656 0.5911366320 0.236744483 0.2782800193    0.00   0.12      0.88
752  0.9954688 0.7730594620 0.386399503 0.9420908056    0.00   0.03      0.97
753  1.0000000 0.7520162829 0.858796481 0.5441322995    0.00   0.00      1.00
754  1.0000000 0.0655489827 0.935598068 0.7326611120    0.00   0.00      1.00
755  0.9955859 0.7444921229 0.372098744 0.8012586175    0.00   0.02      0.98
756  0.9341016 0.7671510749 0.190053638 0.0873213853    0.00   0.17      0.83
757  0.9978125 0.6643601123 0.455921124 0.8659322290    0.00   0.00      1.00
758  0.9723437 0.1412618300 0.357541397 0.2623659144    0.00   0.09      0.91
759  1.0000000 0.8565465384 0.784409206 0.7482703775    0.00   0.00      1.00
760  0.9999219 0.0524994268 0.625624311 0.6022555786    0.00   0.00      1.00
761  1.0000000 0.9228517704 0.836513207 0.2001222032    0.00   0.00      1.00
762  0.4219531 0.0861334426 0.061436493 0.7562626747    0.04   0.86      0.10
763  1.0000000 0.1422164135 0.806473289 0.1972753175    0.00   0.00      1.00
764  0.9982813 0.5587598309 0.469975220 0.5865349651    0.00   0.01      0.99
765  1.0000000 0.8680155335 0.732337761 0.0653633005    0.00   0.00      1.00
766  0.9635938 0.6141880311 0.237801556 0.2790028933    0.00   0.13      0.87
767  0.9989453 0.3923950088 0.572734825 0.9399620714    0.00   0.00      1.00
768  0.3349609 0.1359311976 0.028730519 0.7509377415    0.28   0.58      0.14
769  0.9979297 0.6967101430 0.514179615 0.0804260627    0.00   0.03      0.97
770  0.9994141 0.4882303996 0.570790916 0.3816803163    0.00   0.00      1.00
771  0.9999609 0.5254158699 0.720808335 0.8658451238    0.00   0.00      1.00
772  0.9999219 0.0091199151 0.689826343 0.0452190337    0.00   0.00      1.00
773  1.0000000 0.0351091202 0.996708643 0.9176761936    0.00   0.00      1.00
774  0.9307031 0.3474926788 0.227384386 0.8681121068    0.00   0.25      0.75
775  1.0000000 0.5859405438 0.919747086 0.7073269007    0.00   0.00      1.00
776  0.9999609 0.6780978679 0.621181028 0.3715234778    0.00   0.00      1.00
777  0.2053906 0.0730395734 0.019716646 0.9433086163    0.42   0.53      0.05
778  0.9982813 0.4529407690 0.541814360 0.4070813449    0.00   0.00      1.00
779  0.9112500 0.3187963339 0.225281327 0.4901419941    0.00   0.35      0.65
780  0.9986328 0.6113350014 0.500010989 0.6104552415    0.00   0.00      1.00
781  0.9972656 0.8244484698 0.397020683 0.3834055038    0.00   0.00      1.00
782  0.9901172 0.3528202618 0.449012687 0.1658983268    0.00   0.05      0.95
783  1.0000000 0.9393438061 0.713028196 0.4931280918    0.00   0.00      1.00
784  1.0000000 0.7007031734 0.744342855 0.7347286779    0.00   0.00      1.00
785  1.0000000 0.5131627135 0.749044866 0.4815212211    0.00   0.00      1.00
786  1.0000000 0.2777468420 0.706613766 0.9724400439    0.00   0.00      1.00
787  1.0000000 0.3142010872 0.807864342 0.8432065514    0.00   0.00      1.00
788  1.0000000 0.3310242286 0.821116749 0.8506943607    0.00   0.00      1.00
789  0.9791797 0.7551883489 0.260933560 0.9428470649    0.00   0.07      0.93
790  1.0000000 0.3735436259 0.683132346 0.8774010704    0.00   0.00      1.00
791  1.0000000 0.3540081414 0.761104663 0.8619465649    0.00   0.00      1.00
792  1.0000000 0.9096515279 0.893825375 0.2997398316    0.00   0.00      1.00
793  0.9999609 0.7497950012 0.572615286 0.9095919000    0.00   0.00      1.00
794  1.0000000 0.6834745847 0.784397708 0.4474872248    0.00   0.00      1.00
795  0.9997266 0.0461350444 0.645906884 0.9121003957    0.00   0.00      1.00
796  1.0000000 0.8166488907 0.823057870 0.1566596581    0.00   0.00      1.00
797  0.9983984 0.6347232095 0.486462764 0.2650350535    0.00   0.01      0.99
798  0.5780859 0.5246940355 0.034810875 0.0913843149    0.31   0.21      0.48
799  0.9933203 0.4455012744 0.418309910 0.1450640238    0.00   0.01      0.99
800  0.9831250 0.8221847692 0.226378522 0.5166222500    0.00   0.06      0.94
801  1.0000000 0.4950089727 0.732209013 0.8736395910    0.00   0.00      1.00
802  0.9872656 0.4128036373 0.395086933 0.4371547927    0.00   0.08      0.92
803  0.9901953 0.4154109852 0.407776937 0.7506334786    0.00   0.04      0.96
804  0.7728125 0.7144250537 0.058750104 0.1865973561    0.10   0.24      0.66
805  0.9941797 0.6387028429 0.397066967 0.2804375861    0.00   0.01      0.99
806  1.0000000 0.5536935753 0.842551466 0.7118502075    0.00   0.00      1.00
807  0.9616797 0.4960104416 0.285893600 0.2431036101    0.00   0.09      0.91
808  0.6877344 0.0355668850 0.128935592 0.0513549740    0.05   0.60      0.35
809  0.9548437 0.4386824993 0.287507131 0.3246078424    0.00   0.15      0.85
810  0.9999609 0.6700736142 0.736187029 0.9735165308    0.00   0.00      1.00
811  0.9879297 0.6146975383 0.347060052 0.1562321235    0.00   0.06      0.94
812  0.9999219 0.5198793539 0.663533373 0.9834455950    0.00   0.00      1.00
813  1.0000000 0.9967044718 0.477777566 0.7745062690    0.00   0.00      1.00
814  0.9999219 0.2232560343 0.713149025 0.3723213524    0.00   0.00      1.00
815  0.8273828 0.5742822918 0.108900213 0.8748863693    0.00   0.37      0.63
816  0.9854297 0.4842605882 0.345284196 0.2689985922    0.00   0.06      0.94
817  0.9786719 0.2565202082 0.353591181 0.8658560258    0.00   0.09      0.91
818  0.8831641 0.7926760786 0.084747252 0.5003538893    0.01   0.21      0.78
819  1.0000000 0.1216344340 0.794382176 0.5756998407    0.00   0.00      1.00
820  0.9613281 0.2757765988 0.295730696 0.2550303899    0.00   0.14      0.86
821  0.8983984 0.0826884282 0.238223471 0.1285698556    0.00   0.39      0.61
822  1.0000000 0.8915037615 0.714575179 0.5945205707    0.00   0.00      1.00
823  0.8394141 0.4016905087 0.154826329 0.7244513119    0.00   0.46      0.54
824  0.9748438 0.2276345184 0.341789300 0.2839740177    0.00   0.10      0.90
825  1.0000000 0.5299762669 0.800108865 0.2684168213    0.00   0.00      1.00
826  0.9958594 0.6521417478 0.428342149 0.6389342437    0.00   0.01      0.99
827  1.0000000 0.5641108938 0.791394979 0.0231489819    0.00   0.00      1.00
828  0.9603906 0.8209002442 0.210046263 0.7018574630    0.00   0.13      0.87
829  0.9989062 0.9025616653 0.422431828 0.9034142005    0.00   0.01      0.99
830  0.9986328 0.8822494401 0.433069432 0.6002467293    0.00   0.00      1.00
831  0.9998828 0.2437422501 0.656440327 0.9803034069    0.00   0.00      1.00
832  1.0000000 0.8203886247 0.648045988 0.6682772948    0.00   0.00      1.00
833  0.9701563 0.9143175466 0.190342688 0.4530635816    0.00   0.12      0.88
834  0.8760156 0.5108874945 0.165816405 0.0487165048    0.00   0.32      0.68
835  1.0000000 0.6948226658 0.799293084 0.9200590823    0.00   0.00      1.00
836  0.9998828 0.1610244983 0.656179431 0.5688339511    0.00   0.00      1.00
837  0.4872266 0.1076471743 0.065292873 0.0311256938    0.37   0.44      0.19
838  0.9845703 0.6169462714 0.319124141 0.6265627379    0.00   0.02      0.98
839  0.9780859 0.6687859555 0.310954602 0.7072247488    0.00   0.11      0.89
840  0.9222266 0.6753414348 0.150737894 0.3559354905    0.00   0.18      0.82
841  0.9999609 0.9268647877 0.535602525 0.3179025264    0.00   0.00      1.00
842  0.9655859 0.9146006494 0.080533391 0.6504878204    0.00   0.07      0.93
843  1.0000000 0.5827270418 0.967166423 0.7682673950    0.00   0.00      1.00
844  0.9294531 0.8791004701 0.070291329 0.5053141851    0.02   0.10      0.88
845  0.9999609 0.3174242862 0.739376231 0.4400570951    0.00   0.00      1.00
846  1.0000000 0.7731446784 0.910763661 0.4148981452    0.00   0.00      1.00
847  1.0000000 0.4414261235 0.969936935 0.2916108142    0.00   0.00      1.00
848  1.0000000 0.2087630499 0.826235224 0.3964248067    0.00   0.00      1.00
849  0.3875391 0.3886350759 0.011565296 0.2023299730    0.54   0.12      0.34
850  1.0000000 0.3965676294 0.775743977 0.2397382993    0.00   0.00      1.00
851  0.9994141 0.3644521127 0.598832506 0.4792045830    0.00   0.00      1.00
852  0.6478125 0.0335347725 0.122385722 0.5181611327    0.01   0.86      0.13
853  0.7341797 0.2800629952 0.112992912 0.9846157613    0.01   0.58      0.41
854  0.9962109 0.4589687567 0.469000644 0.8668379413    0.00   0.00      1.00
855  1.0000000 0.2837429717 0.912058594 0.2364705908    0.00   0.00      1.00
856  1.0000000 0.9859373411 0.711305281 0.8579660158    0.00   0.00      1.00
857  0.9962891 0.7171101174 0.416428061 0.9917181442    0.00   0.02      0.98
858  1.0000000 0.8972399808 0.755149408 0.1705667002    0.00   0.00      1.00
859  1.0000000 0.9791240632 0.452714182 0.0035378968    0.00   0.00      1.00
860  0.9996875 0.8984993992 0.486507080 0.8491380219    0.00   0.00      1.00
861  0.9339063 0.2004457887 0.271129906 0.3727158473    0.00   0.27      0.73
862  0.4709766 0.1175815824 0.065356062 0.9116762932    0.05   0.81      0.14
863  0.9900781 0.8647773864 0.275348601 0.1342925564    0.00   0.07      0.93
864  0.3756641 0.2603155978 0.029632987 0.9704649886    0.20   0.61      0.19
865  0.9994922 0.8953894987 0.506800013 0.1291231895    0.00   0.00      1.00
866  0.7321094 0.4835475739 0.071829737 0.3252051696    0.06   0.40      0.54
867  1.0000000 0.3094678663 0.877988626 0.8386486161    0.00   0.00      1.00
868  1.0000000 0.5723292935 0.992125481 0.5254245915    0.00   0.00      1.00
869  1.0000000 0.3669857967 0.825543098 0.1130049725    0.00   0.00      1.00
870  0.9990625 0.5870620708 0.565530742 0.0913870316    0.00   0.00      1.00
871  0.8200781 0.2855953099 0.161343695 0.8168348623    0.00   0.48      0.52
872  0.8527344 0.1615114461 0.187285345 0.9893072855    0.01   0.49      0.50
873  0.9999609 0.0969071805 0.752585785 0.5594601347    0.00   0.00      1.00
874  1.0000000 0.3168797486 0.812249588 0.8200929868    0.00   0.00      1.00
875  0.4336719 0.3258408532 0.036437633 0.2807220907    0.32   0.41      0.27
876  0.6158984 0.1260382733 0.103972894 0.1270852343    0.04   0.71      0.25
877  1.0000000 0.0596529131 0.851288885 0.5675418524    0.00   0.00      1.00
878  0.9880859 0.5242016211 0.366485166 0.3485780244    0.00   0.06      0.94
879  0.9994922 0.9519592766 0.414262512 0.8700925284    0.00   0.00      1.00
880  1.0000000 0.9209044490 0.961409009 0.1431204346    0.00   0.00      1.00
881  1.0000000 0.8455646886 0.697835807 0.9507651683    0.00   0.00      1.00
882  1.0000000 0.9093118880 0.824685158 0.2017473199    0.00   0.00      1.00
883  0.9264062 0.7168147669 0.150322315 0.7991380533    0.00   0.22      0.78
884  0.9705078 0.9796630212 0.001631576 0.4085903668    0.03   0.00      0.97
885  1.0000000 0.7473974316 0.866914289 0.7197640676    0.00   0.00      1.00
886  0.8563672 0.5139490098 0.125884787 0.5809171444    0.01   0.35      0.64
887  1.0000000 0.5173599299 0.737744291 0.1984781234    0.00   0.00      1.00
888  0.9588672 0.7204761696 0.235147710 0.5197634974    0.00   0.12      0.88
889  0.8804688 0.2439996079 0.198724182 0.9888076868    0.00   0.41      0.59
890  1.0000000 0.3484241979 0.974623979 0.5807527571    0.00   0.00      1.00
891  1.0000000 0.5823660686 0.753606589 0.6508237370    0.00   0.00      1.00
892  0.7164453 0.6628654734 0.010917300 0.3623442866    0.26   0.04      0.70
893  1.0000000 0.9277643792 0.966309666 0.1238030337    0.00   0.00      1.00
894  0.9999219 0.4699007645 0.659580531 0.6114139357    0.00   0.00      1.00
895  0.5015625 0.4126377515 0.018977084 0.4508846214    0.33   0.25      0.42
896  0.8364063 0.4778906743 0.140467567 0.4910915575    0.00   0.45      0.55
897  1.0000000 0.3961434416 0.849694877 0.6994763443    0.00   0.00      1.00
898  0.9997266 0.1345790566 0.631563020 0.5850296335    0.00   0.00      1.00
899  1.0000000 0.4562825777 0.797174040 0.3580043870    0.00   0.00      1.00
900  0.9964844 0.0890051969 0.493838540 0.0019849190    0.00   0.04      0.96
901  0.7652344 0.2774249744 0.118228291 0.4976267896    0.00   0.55      0.45
902  0.9974219 0.5892868210 0.465512171 0.0873244896    0.00   0.01      0.99
903  0.9999609 0.2343135606 0.671217324 0.1214215474    0.00   0.00      1.00
904  0.9997266 0.4918927960 0.632628750 0.6168404580    0.00   0.00      1.00
905  1.0000000 0.1336510321 0.940204153 0.6139162339    0.00   0.00      1.00
906  1.0000000 0.7561973699 0.832425257 0.2161932609    0.00   0.00      1.00
907  1.0000000 0.3490283834 0.762983174 0.0099471395    0.00   0.00      1.00
908  1.0000000 0.2759450150 0.822926563 0.0183370579    0.00   0.00      1.00
909  0.9703906 0.8699794898 0.200033481 0.0566198330    0.00   0.07      0.93
910  0.9742578 0.6665604687 0.288962300 0.3440580557    0.00   0.13      0.87
911  1.0000000 0.1704913531 0.862247668 0.5921026145    0.00   0.00      1.00
912  0.9980859 0.0766169047 0.537721395 0.7494588322    0.00   0.03      0.97
913  0.9930469 0.2448294528 0.438605997 0.0701828899    0.00   0.03      0.97
914  0.8993359 0.2637032329 0.212062643 0.9425107657    0.00   0.38      0.62
915  0.9906250 0.4786023162 0.388102263 0.1830826122    0.00   0.05      0.95
916  0.9917578 0.9551607692 0.145501873 0.5513581641    0.00   0.03      0.97
917  1.0000000 0.9303241880 0.969053545 0.8225839282    0.00   0.00      1.00
918  0.9999219 0.2867412427 0.698452282 0.9221627761    0.00   0.00      1.00
919  0.8710938 0.0359019092 0.238460558 0.5832705395    0.00   0.50      0.50
920  0.9427734 0.2831843842 0.272063040 0.1140476486    0.00   0.23      0.77
921  0.9964453 0.4105842509 0.478312950 0.0036294395    0.00   0.00      1.00
922  0.7017187 0.5378005716 0.059510411 0.4924393131    0.09   0.38      0.53
923  0.7274609 0.5571502890 0.076386837 0.2269850839    0.07   0.38      0.55
924  1.0000000 0.5501465916 0.691901974 0.6971309436    0.00   0.00      1.00
925  1.0000000 0.1271016425 0.988639733 0.5356969223    0.00   0.00      1.00
926  0.9996094 0.6938634808 0.607080321 0.4665746361    0.00   0.00      1.00
927  0.4904297 0.2633409412 0.051360703 0.4081573673    0.18   0.57      0.25
928  0.9331641 0.8040051160 0.120085322 0.5678855500    0.00   0.19      0.81
929  0.4612500 0.2771208065 0.024377974 0.6899694838    0.27   0.39      0.34
930  0.4738672 0.4141048142 0.028480513 0.8656909324    0.28   0.36      0.36
931  0.9989844 0.4648451654 0.563530845 0.3898213101    0.00   0.01      0.99
932  1.0000000 0.9354750884 0.850759690 0.0699826779    0.00   0.00      1.00
933  0.7841797 0.1151414555 0.158969079 0.2316190037    0.00   0.61      0.39
934  0.9977734 0.8921449520 0.373419832 0.1756311399    0.00   0.02      0.98
935  1.0000000 0.5916293331 0.735819996 0.6063935393    0.00   0.00      1.00
936  1.0000000 0.9913520860 0.442176308 0.1668186863    0.00   0.00      1.00
937  0.9982031 0.1047997142 0.545721404 0.0309304157    0.00   0.01      0.99
938  1.0000000 0.0388285362 0.856228213 0.6920881325    0.00   0.00      1.00
939  1.0000000 0.2649174107 0.995827960 0.5800625656    0.00   0.00      1.00
940  0.9998828 0.8052241295 0.608863890 0.7248070284    0.00   0.00      1.00
941  0.7514844 0.3139229619 0.121883834 0.1578207894    0.05   0.52      0.43
942  1.0000000 0.9119591792 0.847985214 0.5574324187    0.00   0.00      1.00
943  0.9918750 0.2950635692 0.439257987 0.4458378355    0.00   0.02      0.98
944  0.9617969 0.1657573963 0.330591094 0.4448168376    0.00   0.20      0.80
945  0.9752344 0.8646505005 0.064362957 0.8916729041    0.01   0.04      0.95
946  1.0000000 0.1187108424 0.718866962 0.5309168380    0.00   0.00      1.00
947  0.7234766 0.3475586828 0.086064968 0.8706472951    0.00   0.53      0.47
948  0.9729297 0.4807735542 0.320633123 0.0903886110    0.00   0.09      0.91
949  0.7335547 0.4745254577 0.072428459 0.3338730000    0.02   0.44      0.54
950  0.9894141 0.0956209830 0.434226807 0.8869897532    0.00   0.03      0.97
951  0.9455078 0.8040066557 0.137497113 0.4756396520    0.00   0.16      0.84
952  0.9992578 0.2461534287 0.570460138 0.0382732090    0.00   0.01      0.99
953  0.8119922 0.0318657544 0.190296793 0.3212026679    0.00   0.60      0.40
954  0.8562500 0.8484253492 0.049623824 0.6591964248    0.04   0.16      0.80
955  0.4418359 0.1254132718 0.053782055 0.0959806615    0.26   0.53      0.21
956  0.9512500 0.5490338570 0.259819405 0.9926682613    0.00   0.20      0.80
957  0.4725781 0.0886224892 0.057953795 0.0270397791    0.39   0.37      0.24
958  0.9853516 0.3052842778 0.401403372 0.3402279834    0.00   0.04      0.96
959  0.6102734 0.4386436057 0.054775432 0.7737767170    0.06   0.52      0.42
960  0.9759375 0.9523944028 0.136793366 0.4921375220    0.00   0.05      0.95
961  0.9996484 0.8642942605 0.493650963 0.0469255156    0.00   0.00      1.00
962  1.0000000 0.3636198731 0.973569597 0.2550879379    0.00   0.00      1.00
963  1.0000000 0.6021491466 0.778034270 0.1599037326    0.00   0.00      1.00
964  0.9240234 0.1605897471 0.241166678 0.1687382646    0.00   0.30      0.70
965  0.9993359 0.9432034683 0.446433780 0.3511740032    0.00   0.00      1.00
966  0.9521094 0.2881336533 0.303094429 0.8045029314    0.00   0.15      0.85
967  1.0000000 0.7904119962 0.856215955 0.2982723173    0.00   0.00      1.00
968  1.0000000 0.9154946848 0.625513603 0.0018916389    0.00   0.00      1.00
969  0.9973047 0.4524483227 0.483118032 0.7144192653    0.00   0.01      0.99
970  1.0000000 0.7457926041 0.642864418 0.4362946695    0.00   0.00      1.00
971  0.9855859 0.0701228392 0.420974818 0.0374721710    0.00   0.05      0.95
972  1.0000000 0.4367934573 0.762114659 0.8959305587    0.00   0.00      1.00
973  0.9498437 0.8028043390 0.136236457 0.0934649413    0.00   0.13      0.87
974  0.9965234 0.7760275837 0.409470968 0.7305604783    0.00   0.02      0.98
975  1.0000000 0.6205356070 0.984465252 0.9118628958    0.00   0.00      1.00
976  0.9998828 0.9006630906 0.489601011 0.1470940085    0.00   0.00      1.00
977  1.0000000 0.1997515894 0.972346452 0.0612587372    0.00   0.00      1.00
978  0.9951172 0.6325685070 0.416882376 0.6744351587    0.00   0.01      0.99
979  1.0000000 0.3883265923 0.819408761 0.2018168059    0.00   0.00      1.00
980  1.0000000 0.1678126026 0.892466151 0.9477539472    0.00   0.00      1.00
981  0.8498047 0.0566368208 0.199407454 0.4528695468    0.00   0.50      0.50
982  0.9974609 0.7932963017 0.400086663 0.4405516174    0.00   0.02      0.98
983  1.0000000 0.1750590145 0.771062072 0.5878369259    0.00   0.00      1.00
984  0.9927734 0.7276523171 0.350045770 0.6224450401    0.00   0.03      0.97
985  1.0000000 0.9172878652 0.738312199 0.4450582433    0.00   0.00      1.00
986  0.9999609 0.4951019618 0.675233761 0.6572122076    0.00   0.00      1.00
987  0.9705469 0.3984162759 0.314615217 0.8037070986    0.00   0.14      0.86
988  0.9933594 0.9040513674 0.211674658 0.4927960667    0.00   0.01      0.99
989  0.9989844 0.4485215778 0.546417188 0.8394230700    0.00   0.00      1.00
990  0.9965234 0.1136798887 0.478417178 0.7901322281    0.00   0.02      0.98
991  0.8442969 0.3534797546 0.168234719 0.2951643828    0.00   0.44      0.56
992  1.0000000 0.4174950954 0.921875483 0.0362159086    0.00   0.00      1.00
993  1.0000000 0.0761031567 0.919525790 0.9597916724    0.00   0.00      1.00
994  0.9830078 0.0434057233 0.419549739 0.5429945977    0.00   0.06      0.94
995  0.9679297 0.1795243202 0.332944178 0.7720919847    0.00   0.17      0.83
996  0.9710156 0.0629830465 0.339201539 0.7603276712    0.00   0.11      0.89
997  1.0000000 0.7651457149 0.868623922 0.1640820194    0.00   0.00      1.00
998  1.0000000 0.6816827238 0.754880829 0.6773048828    0.00   0.00      1.00
999  0.9988281 0.0221383886 0.571111788 0.0423492228    0.00   0.01      0.99
1000 1.0000000 0.2430549616 0.840121954 0.8066338361    0.00   0.00      1.00
