      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
340  0.90132813 0.7549015130 0.1238144455 0.5483549261    0.00   0.26      0.74
341  1.00000000 0.4401815129 0.9170947098 0.4449481899    0.00   0.00      1.00
342  0.99968750 0.2698452410 0.6060644204 0.4304514527    0.00   0.00      1.00
343  0.99996094 0.0416560683 0.7795860607 0.8246583671    0.00   0.00      1.00
344  0.99054688 0.8206227745 0.2884444373 0.2466439959    0.00   0.04      0.96
345  0.97093750 0.3773984648 0.3356665527 0.7912527537    0.00   0.14      0.86
346  0.99402344 0.9429174778 0.3257594621 0.0755103128    0.00   0.04      0.96
347  0.99875000 0.0544914382 0.5682171765 0.7404357390    0.00   0.02      0.98
348  1.00000000 0.9775184894 0.8840380164 0.6384031542    0.00   0.00      1.00
349  1.00000000 0.3658551080 0.7220419026 0.8588299213    0.00   0.00      1.00
350  0.93515625 0.4912102285 0.2103665078 0.4254051310    0.00   0.23      0.77
351  0.99984375 0.8014255515 0.5492373270 0.9961258173    0.00   0.01      0.99
352  1.00000000 0.6124610724 0.8609487787 0.7325543584    0.00   0.00      1.00
353  1.00000000 0.1535768711 0.8203957111 0.5991668971    0.00   0.00      1.00
354  0.99027344 0.1463394819 0.4355790361 0.7672624746    0.00   0.01      0.99
355  0.99250000 0.6912230626 0.3653831070 0.9592264141    0.00   0.01      0.99
356  1.00000000 0.9185350360 0.8513716273 0.0851499208    0.00   0.00      1.00
357  1.00000000 0.8149904243 0.8019770293 0.3245320313    0.00   0.00      1.00
358  0.99984375 0.9670547717 0.4006852531 0.4156928281    0.00   0.01      0.99
359  0.99640625 0.3258559818 0.4791228492 0.8645521665    0.00   0.01      0.99
360  0.99957031 0.2993840806 0.6356828825 0.6766335284    0.00   0.01      0.99
361  0.99984375 0.6148919230 0.6684313884 0.3018500083    0.00   0.00      1.00
362  1.00000000 0.8495570663 0.7871990283 0.1595779224    0.00   0.00      1.00
363  1.00000000 0.5395996750 0.7105866752 0.2928120485    0.00   0.00      1.00
364  0.99988281 0.4024532742 0.6727930012 0.9598826063    0.00   0.00      1.00
365  0.88574219 0.5504783096 0.1629941340 0.8641359413    0.01   0.34      0.65
366  0.89257812 0.4634567178 0.1698460991 0.6520652859    0.00   0.35      0.65
367  0.99683594 0.0971634227 0.5055685942 0.4615741258    0.00   0.03      0.97
368  0.98906250 0.7154626488 0.3235724412 0.7316732407    0.00   0.01      0.99
369  0.89535156 0.2873568269 0.2352051018 0.3505611129    0.00   0.43      0.57
370  0.99996094 0.5860843875 0.6951989539 0.6556339276    0.00   0.00      1.00
371  1.00000000 0.0781862440 0.6849704541 0.7143335319    0.00   0.00      1.00
372  1.00000000 0.2344497542 0.9454837258 0.9004886919    0.00   0.00      1.00
373  0.46878906 0.3032427726 0.0298440570 0.3804700293    0.29   0.38      0.33
374  1.00000000 0.9681036505 0.5303692340 0.6994298629    0.00   0.00      1.00
375  0.99960938 0.6676717713 0.5866164479 0.2643414584    0.00   0.01      0.99
376  0.96636719 0.8673919614 0.1405470041 0.8991258123    0.00   0.08      0.92
377  0.96332031 0.6040948357 0.2454604998 0.0002751318    0.00   0.10      0.90
378  0.88175781 0.8807361943 0.0026947099 0.5693502049    0.11   0.01      0.88
379  0.99945313 0.7257250373 0.5323540373 0.1816611344    0.00   0.00      1.00
380  0.99960938 0.6516928896 0.6091377398 0.0381672133    0.00   0.00      1.00
381  0.91347656 0.5135937324 0.1875645893 0.6395630904    0.00   0.30      0.70
382  0.78859375 0.6220815834 0.0745873922 0.4078320570    0.02   0.35      0.63
383  1.00000000 0.2285144483 0.7743574188 0.5923702058    0.00   0.00      1.00
384  1.00000000 0.9852588475 0.0372579303 0.9741059782    0.00   0.00      1.00
385  1.00000000 0.0891999234 0.9469329503 0.5662992222    0.00   0.00      1.00
386  1.00000000 0.9913511444 0.9729008602 0.3378149876    0.00   0.00      1.00
387  1.00000000 0.2587478233 0.9593849354 0.2425290302    0.00   0.00      1.00
388  0.99765625 0.0613313918 0.5201467553 0.1033974765    0.00   0.03      0.97
389  0.87195312 0.2731914909 0.2006671329 0.5753711590    0.00   0.39      0.61
390  1.00000000 0.3617864766 0.8996624432 0.3231741190    0.00   0.00      1.00
391  0.99660156 0.5425736490 0.4573051333 0.2464092211    0.00   0.03      0.97
392  0.99992187 0.8237019128 0.6349386480 0.8902145776    0.00   0.00      1.00
393  1.00000000 0.7725231224 0.7884761170 0.1723465896    0.00   0.00      1.00
394  0.99953125 0.9683681005 0.2905385694 0.9343926508    0.00   0.00      1.00
395  1.00000000 0.0174133340 0.8931011828 0.5811467073    0.00   0.00      1.00
396  0.99632813 0.0752174268 0.5078596091 0.7809706663    0.00   0.00      1.00
397  0.98781250 0.4785336680 0.3436514621 0.4530426236    0.00   0.05      0.95
398  0.99527344 0.8474205232 0.3503587695 0.0754636966    0.00   0.03      0.97
399  0.27972656 0.1297609610 0.0294459292 0.6439701153    0.32   0.58      0.10
400  1.00000000 0.7480878572 0.7628732310 0.4750494349    0.00   0.00      1.00
401  1.00000000 0.5544639577 0.8035023485 0.9704218716    0.00   0.00      1.00
402  0.99417969 0.3467114789 0.4261741044 0.9911781745    0.00   0.03      0.97
403  0.98636719 0.8653102550 0.2443419727 0.1521014366    0.00   0.06      0.94
404  0.99871094 0.0052507480 0.5748723450 0.0935256663    0.00   0.00      1.00
405  0.99992187 0.6283204001 0.6926445276 0.7548707468    0.00   0.00      1.00
406  0.87042969 0.0291315306 0.2255320456 0.3189993196    0.00   0.47      0.53
407  0.99957031 0.6105879068 0.5582004518 0.9374906486    0.00   0.00      1.00
408  0.99992187 0.0718215618 0.6547359757 0.8596193008    0.00   0.00      1.00
409  1.00000000 0.8447338503 0.6706472153 0.4428543078    0.00   0.00      1.00
410  0.96582031 0.9563323378 0.0246557798 0.0686649943    0.03   0.01      0.96
411  1.00000000 0.6498294356 0.6853937034 0.6145593037    0.00   0.00      1.00
412  0.99726563 0.4670560318 0.4798851919 0.1748112720    0.00   0.00      1.00
413  0.97191406 0.6044581684 0.2798495973 0.8099275879    0.00   0.12      0.88
414  0.96792969 0.8870584092 0.1692784871 0.9355321913    0.00   0.08      0.92
415  0.72343750 0.2773886551 0.1125970569 0.1362284143    0.02   0.62      0.36
416  1.00000000 0.9785778604 0.7946187663 0.0279577880    0.00   0.00      1.00
417  1.00000000 0.6594841890 0.9282799319 0.5334143962    0.00   0.00      1.00
418  1.00000000 0.4460039926 0.7772876238 0.1257669870    0.00   0.00      1.00
419  0.99480469 0.7286937749 0.3858755594 0.4758203956    0.00   0.03      0.97
420  1.00000000 0.8579104319 0.8174947191 0.7267574475    0.00   0.00      1.00
421  1.00000000 0.0863354504 0.9946403296 0.5485939856    0.00   0.00      1.00
422  0.99042969 0.3240618233 0.4221302047 0.6205407828    0.00   0.02      0.98
423  1.00000000 0.6419755113 0.9569816398 0.8254753170    0.00   0.00      1.00
424  0.99992187 0.8427085213 0.6236963030 0.6719425868    0.00   0.00      1.00
425  0.99976562 0.8376244353 0.5483499959 0.2521432657    0.00   0.00      1.00
426  1.00000000 0.6970725541 0.7350356397 0.3879750792    0.00   0.00      1.00
427  0.99835938 0.4751698300 0.5328609061 0.8058806877    0.00   0.00      1.00
428  1.00000000 0.8286908527 0.9408643148 0.5099581366    0.00   0.00      1.00
429  0.99972656 0.1209601073 0.6469730136 0.8521551106    0.00   0.00      1.00
430  0.99929687 0.1577464463 0.6035142024 0.9803184869    0.00   0.00      1.00
431  0.99996094 0.5162177540 0.6693934123 0.3258533115    0.00   0.00      1.00
432  0.95253906 0.6150381444 0.2261331163 0.6434454897    0.00   0.16      0.84
433  0.64792969 0.1764452681 0.1055020962 0.5338048951    0.01   0.79      0.20
434  0.99972656 0.2665773856 0.6478068258 0.4586658159    0.00   0.00      1.00
435  1.00000000 0.7234491473 0.7227872224 0.0704616865    0.00   0.00      1.00
436  1.00000000 0.7148526742 0.8298380962 0.9998424053    0.00   0.00      1.00
437  0.86386719 0.5313782759 0.1465250577 0.1185324653    0.00   0.37      0.63
438  0.99882812 0.2460967049 0.5374365174 0.4344348072    0.00   0.00      1.00
439  1.00000000 0.9197828153 0.9077077152 0.5145268026    0.00   0.00      1.00
440  0.99789063 0.8325295325 0.4304312775 0.2813241079    0.00   0.00      1.00
441  0.71480469 0.0472337047 0.1437977350 0.8814642581    0.00   0.75      0.25
442  1.00000000 0.2621467251 0.9473417099 0.4693534563    0.00   0.00      1.00
443  0.99984375 0.3490873070 0.6483211040 0.5826667079    0.00   0.00      1.00
444  1.00000000 0.4194539443 0.8632179047 0.8824911972    0.00   0.00      1.00
445  0.70625000 0.1007921423 0.1273037135 0.4557175629    0.00   0.70      0.30
446  1.00000000 0.7588013229 0.9134801715 0.1172343988    0.00   0.00      1.00
447  0.99992187 0.1801453144 0.6673342297 0.9201565678    0.00   0.00      1.00
448  1.00000000 0.3560989883 0.9632145865 0.1450977291    0.00   0.00      1.00
449  1.00000000 0.3103285392 0.9948609862 0.2788525883    0.00   0.00      1.00
450  0.62277344 0.0257790310 0.1222661547 0.3939721850    0.00   0.82      0.18
451  1.00000000 0.1912516397 0.9329467060 0.4386344696    0.00   0.00      1.00
452  1.00000000 0.9837831077 0.3642739432 0.7491173050    0.00   0.00      1.00
453  0.94191406 0.0414868437 0.2984525231 0.2523037163    0.00   0.21      0.79
454  0.99972656 0.2657000299 0.6470969876 0.4609987782    0.00   0.00      1.00
455  0.99984375 0.0678079121 0.6625805260 0.8579733791    0.00   0.00      1.00
456  0.99703125 0.0186050853 0.5054518706 0.1569933533    0.00   0.02      0.98
457  0.98046875 0.5894256481 0.3157488722 0.2838710374    0.00   0.06      0.94
458  0.99886719 0.0428856073 0.5898922260 0.4216279138    0.00   0.00      1.00
459  0.98515625 0.7864870578 0.2770871541 0.4203538075    0.00   0.09      0.91
460  0.77503906 0.0006072626 0.1721268070 0.9505639765    0.01   0.61      0.38
461  0.99968750 0.5403966773 0.5525683607 0.3929032881    0.00   0.00      1.00
462  1.00000000 0.7325830671 0.8250072699 0.9296936125    0.00   0.00      1.00
463  1.00000000 0.3519577247 0.8789731218 0.1532453813    0.00   0.00      1.00
464  0.84132812 0.0301083522 0.1980864736 0.8624219066    0.00   0.53      0.47
465  1.00000000 0.6137439343 0.9917311806 0.3442271752    0.00   0.00      1.00
466  0.92156250 0.1975877325 0.2470454872 0.7339114081    0.00   0.32      0.68
467  0.90851563 0.0959865614 0.2456750590 0.8825939225    0.00   0.32      0.68
468  0.99980469 0.0374803094 0.6768157142 0.8477044406    0.00   0.01      0.99
469  0.94351562 0.1508447458 0.2868398887 0.2032621119    0.00   0.24      0.76
470  0.79699219 0.5616732307 0.0985112847 0.2457528976    0.02   0.41      0.57
471  0.98933594 0.8382958043 0.3167796840 0.8837701511    0.00   0.05      0.95
472  1.00000000 0.7488411227 0.9947056200 0.6004203076    0.00   0.00      1.00
473  0.99972656 0.7624475120 0.5894438392 0.2705009768    0.00   0.00      1.00
474  1.00000000 0.1299361344 0.9044656756 0.2385467135    0.00   0.00      1.00
475  0.95921875 0.8078819627 0.1667426401 0.9031584440    0.00   0.17      0.83
476  0.97425781 0.9011763167 0.1090160909 0.3809160495    0.00   0.06      0.94
477  1.00000000 0.2409636937 0.9103820666 0.7367790611    0.00   0.00      1.00
478  1.00000000 0.8849723008 0.9875560305 0.0765427009    0.00   0.00      1.00
479  0.99675781 0.5152678641 0.4507088137 0.4316603625    0.00   0.01      0.99
480  1.00000000 0.7820618416 0.7325540492 0.9836459500    0.00   0.00      1.00
481  0.82320313 0.6453669332 0.1080794025 0.8050850597    0.00   0.36      0.64
482  0.98003906 0.9398014590 0.1617697645 0.4418772208    0.00   0.06      0.94
483  0.98808594 0.5465335818 0.3567790515 0.5887881066    0.00   0.04      0.96
484  0.97976562 0.6027797021 0.3191421484 0.0278709803    0.00   0.08      0.92
485  0.58335938 0.1339097696 0.0826734179 0.4165410188    0.05   0.76      0.19
486  0.99847656 0.3952712109 0.5482637240 0.5311232181    0.00   0.00      1.00
487  0.99667969 0.2837802013 0.5107629434 0.8549715953    0.00   0.03      0.97
488  0.99957031 0.9432996314 0.4067360077 0.8582242867    0.00   0.00      1.00
489  0.98738281 0.9554936660 0.1316947402 0.2015701178    0.00   0.02      0.98
490  0.75320312 0.6632690129 0.0481709803 0.4744937620    0.08   0.27      0.65
491  1.00000000 0.6617887171 0.8986560889 0.2537288251    0.00   0.00      1.00
492  0.96781250 0.8800769381 0.1093878620 0.6400935396    0.00   0.06      0.94
493  1.00000000 0.9168844055 0.6335185459 0.3157330633    0.00   0.00      1.00
494  0.75304688 0.0806672366 0.1541967287 0.4256409460    0.00   0.64      0.36
495  0.67925781 0.3524909017 0.0899876584 0.4164131074    0.02   0.63      0.35
496  0.63285156 0.4876771872 0.0433796826 0.5436066273    0.13   0.38      0.49
497  1.00000000 0.8943998520 0.8643859432 0.0838825363    0.00   0.00      1.00
498  0.65753906 0.4694697685 0.0661309357 0.2148959930    0.09   0.47      0.44
499  1.00000000 0.0182770288 0.9184857351 0.6101113465    0.00   0.00      1.00
500  0.99906250 0.9253467133 0.4763336305 0.3005210443    0.00   0.01      0.99
501  0.99964844 0.2699839710 0.5759422143 0.4195391661    0.00   0.00      1.00
502  0.99644531 0.4869830434 0.4541006037 0.9321964206    0.00   0.00      1.00
503  0.99687500 0.8962258494 0.3580164472 0.4027368752    0.00   0.01      0.99
504  0.92804688 0.1326009668 0.2679327212 0.6671720955    0.00   0.28      0.72
505  0.84949219 0.4738990138 0.1440662388 0.8423717127    0.00   0.41      0.59
506  0.99960938 0.2328120754 0.6083436953 0.6755571980    0.00   0.00      1.00
507  0.99945313 0.4467250167 0.5883356500 0.1332131021    0.00   0.01      0.99
508  1.00000000 0.1568573271 0.9215555785 0.1803949329    0.00   0.00      1.00
509  0.99875000 0.8135236437 0.4524598650 0.0962517071    0.00   0.01      0.99
510  0.99863281 0.3089833704 0.5539154524 0.4464098816    0.00   0.01      0.99
511  0.92425781 0.3628494961 0.2151665625 0.1781696228    0.00   0.29      0.71
512  0.99953125 0.3271132703 0.6097795172 0.8132507843    0.00   0.00      1.00
513  0.99898438 0.1377357976 0.5745141020 0.1862012052    0.00   0.00      1.00
514  0.99925781 0.8511913393 0.4987339738 0.2744294710    0.00   0.00      1.00
515  0.99953125 0.1140474237 0.6187604102 0.4008935459    0.00   0.00      1.00
516  1.00000000 0.6721435443 0.7131595244 0.4408018040    0.00   0.00      1.00
517  1.00000000 0.5434290851 0.9663294188 0.9889893201    0.00   0.00      1.00
518  1.00000000 0.8888909693 0.7548683558 0.5969372166    0.00   0.00      1.00
519  0.93402344 0.0595054235 0.2782940618 0.2296088897    0.00   0.22      0.78
520  0.99832031 0.2984833249 0.5384219319 0.6053593999    0.00   0.04      0.96
521  0.99671875 0.2483393033 0.4601794558 0.8468047979    0.00   0.00      1.00
522  0.99769531 0.8010208954 0.4219167875 0.1616700853    0.00   0.01      0.99
523  0.99824219 0.4827435419 0.5257948975 0.1076423656    0.00   0.01      0.99
524  0.99957031 0.9599391748 0.5098975715 0.7026880293    0.00   0.00      1.00
525  0.98652344 0.1498793429 0.4121498086 0.2258311142    0.00   0.09      0.91
526  1.00000000 0.1584643903 0.9775211995 0.8215022674    0.00   0.00      1.00
527  1.00000000 0.1438934396 0.9355333012 0.4965809346    0.00   0.00      1.00
528  1.00000000 0.5116120789 0.9298632026 0.0626619479    0.00   0.00      1.00
529  0.85457031 0.4966815433 0.1560036470 0.6510146353    0.00   0.37      0.63
530  0.99414062 0.2026837741 0.4837115186 0.5984027227    0.00   0.03      0.97
531  0.61230469 0.1747990078 0.0805451067 0.6358971959    0.03   0.74      0.23
532  1.00000000 0.0611636236 0.8131731751 0.3319068849    0.00   0.00      1.00
533  1.00000000 0.9399427881 0.7990629126 0.6836375331    0.00   0.00      1.00
534  0.84597656 0.2997293607 0.1689019902 0.0238379049    0.00   0.36      0.64
535  0.99718750 0.6733651303 0.4240354670 0.3257471905    0.00   0.01      0.99
536  1.00000000 0.0794589098 0.9424423610 0.0415237281    0.00   0.00      1.00
537  0.99953125 0.8506588873 0.5387220017 0.9444345469    0.00   0.00      1.00
538  0.91593750 0.6023732161 0.1832009978 0.0236709577    0.01   0.18      0.81
539  0.99964844 0.8796594627 0.5698586833 0.9081704882    0.00   0.00      1.00
540  1.00000000 0.8627813070 0.8601576441 0.0257786959    0.00   0.00      1.00
541  1.00000000 0.6734115453 0.7052999851 0.0054370109    0.00   0.00      1.00
542  0.98238281 0.4051949617 0.3631841450 0.9853930422    0.00   0.02      0.98
543  1.00000000 0.6735900962 0.8723547338 0.1915831580    0.00   0.00      1.00
544  0.99808594 0.0100282952 0.5536428422 0.1785988517    0.00   0.02      0.98
545  0.96320313 0.1400126771 0.3142220783 0.0041901949    0.00   0.16      0.84
546  0.98128906 0.3085645975 0.3500106942 0.2482581041    0.00   0.10      0.90
547  0.97375000 0.5583088098 0.3164576939 0.6532611258    0.00   0.08      0.92
548  1.00000000 0.5376281717 0.8356244208 0.8717541334    0.00   0.00      1.00
549  0.92511719 0.9061283884 0.0081759209 0.1426150321    0.08   0.00      0.92
550  0.99332031 0.6367683893 0.4228949719 0.0619233476    0.00   0.06      0.94
551  0.97800781 0.6461458325 0.3182327950 0.0518287013    0.00   0.08      0.92
552  0.99988281 0.8594762583 0.5276324286 0.2383525828    0.00   0.00      1.00
553  0.98417969 0.4304769922 0.3559853882 0.2410811451    0.00   0.08      0.92
554  0.92375000 0.2752641314 0.2544059511 0.2482821494    0.00   0.30      0.70
555  1.00000000 0.0601488692 0.8934424932 0.9539674374    0.00   0.00      1.00
556  1.00000000 0.4297638065 0.9638489773 0.1171039518    0.00   0.00      1.00
557  1.00000000 0.7262628009 0.9824434195 0.8183550753    0.00   0.00      1.00
558  0.46191406 0.2133356677 0.0406342717 0.1541234264    0.33   0.43      0.24
559  1.00000000 0.2149887141 0.9025142414 0.8243241340    0.00   0.00      1.00
560  0.74707031 0.6213681051 0.0456681799 0.7956918522    0.11   0.25      0.64
561  0.99949219 0.2979415779 0.5477138867 0.8905495009    0.00   0.00      1.00
562  1.00000000 0.1359620770 0.9314378104 0.6315432256    0.00   0.00      1.00
563  1.00000000 0.9496774145 0.8840002033 0.7998140801    0.00   0.00      1.00
564  1.00000000 0.4018031980 0.9535663004 0.3893602761    0.00   0.00      1.00
565  0.99976562 0.8083705839 0.6401837547 0.8272862171    0.00   0.00      1.00
566  1.00000000 0.7506904409 0.7330371963 0.0821908803    0.00   0.00      1.00
567  1.00000000 0.5533221108 0.8395291807 0.6876473729    0.00   0.00      1.00
568  1.00000000 0.5198812659 0.6491501855 0.0814421757    0.00   0.00      1.00
569  0.99324219 0.6661780104 0.3657524781 0.0991540093    0.00   0.01      0.99
570  1.00000000 0.5712693399 0.8592262857 0.1256941580    0.00   0.00      1.00
571  0.99312500 0.4858580297 0.4031047088 0.8589269225    0.00   0.02      0.98
572  1.00000000 0.2677569957 0.6923124213 0.2958050468    0.00   0.00      1.00
573  0.99945313 0.8254249915 0.5050876900 0.2152181407    0.00   0.00      1.00
574  0.99988281 0.9146540519 0.5190448875 0.6467843531    0.00   0.00      1.00
575  0.99996094 0.6090739816 0.6354371912 0.2010909065    0.00   0.00      1.00
576  0.99941406 0.7533802055 0.5324307533 0.7986159364    0.00   0.00      1.00
577  1.00000000 0.1475988755 0.9803344926 0.1649458532    0.00   0.00      1.00
578  0.99992187 0.5463294864 0.6890617569 0.3559489737    0.00   0.00      1.00
579  0.04160156 0.0131418146 0.0073271147 0.1627285476    0.87   0.13      0.00
580  0.97101563 0.0457212580 0.3518709135 0.1956569960    0.00   0.13      0.87
581  1.00000000 0.4317293882 0.9685306731 0.2166782802    0.00   0.00      1.00
582  1.00000000 0.6735023521 0.9392100838 0.1321851478    0.00   0.00      1.00
583  1.00000000 0.7452815182 0.9509129212 0.5262801263    0.00   0.00      1.00
584  0.99992187 0.4940207677 0.6967097977 0.5109896071    0.00   0.00      1.00
585  0.99773437 0.8407739818 0.4180238291 0.7588437365    0.00   0.00      1.00
586  0.99773437 0.7541115002 0.4010241791 0.0856731196    0.00   0.01      0.99
587  0.99062500 0.0803109389 0.4518150601 0.0296430883    0.00   0.06      0.94
588  1.00000000 0.4049724492 0.7644273436 0.5208325034    0.00   0.00      1.00
589  0.80308594 0.4044737383 0.1231757349 0.9745312184    0.01   0.50      0.49
590  0.73238281 0.5123260205 0.0676645965 0.6724540230    0.03   0.40      0.57
591  0.95117188 0.4955016926 0.2380888490 0.8318070581    0.00   0.15      0.85
592  0.99968750 0.0286151797 0.6773788352 0.7726271870    0.00   0.00      1.00
593  0.99792969 0.3851529306 0.5118256104 0.7910001264    0.00   0.02      0.98
594  0.99921875 0.3375972530 0.5425238446 0.4540223565    0.00   0.00      1.00
595  0.99984375 0.3723827712 0.6177811916 0.8649127432    0.00   0.00      1.00
596  1.00000000 0.9297288002 0.6901247536 0.6424663037    0.00   0.00      1.00
597  0.99988281 0.2356030953 0.6498890819 0.7001268682    0.00   0.00      1.00
598  1.00000000 0.6838116061 0.9009801990 0.7661838883    0.00   0.00      1.00
599  0.96726563 0.1027681064 0.3371974458 0.9860618857    0.00   0.11      0.89
600  0.86093750 0.7117875912 0.0538420097 0.0868455509    0.02   0.19      0.79
601  1.00000000 0.7139899889 0.9995796375 0.4321556210    0.00   0.00      1.00
602  0.80812500 0.8503988739 0.0075852680 0.2138545895    0.18   0.02      0.80
603  0.99992187 0.3602727952 0.6769563814 0.9024090273    0.00   0.00      1.00
604  1.00000000 0.0407232645 0.9614668444 0.5763718372    0.00   0.00      1.00
605  0.99625000 0.4430820632 0.4601021511 0.7059415884    0.00   0.01      0.99
606  0.99894531 0.7546000625 0.4754520520 0.2870038352    0.00   0.00      1.00
607  1.00000000 0.3978239899 0.9034249014 0.9373498713    0.00   0.00      1.00
608  1.00000000 0.4983968933 0.9416151871 0.3135273708    0.00   0.00      1.00
609  0.99996094 0.1873588676 0.7390403226 0.0510125530    0.00   0.00      1.00
610  1.00000000 0.3590961369 0.8915334132 0.8751964197    0.00   0.00      1.00
611  1.00000000 0.4272574598 0.7678016487 0.7905665128    0.00   0.00      1.00
612  0.99996094 0.5438709615 0.7484855757 0.0374236677    0.00   0.00      1.00
613  0.96890625 0.8276737952 0.2176681594 0.3365947271    0.00   0.08      0.92
614  1.00000000 0.4888274332 0.6962958439 0.0249115259    0.00   0.00      1.00
615  0.93570312 0.2348312112 0.2661495698 0.7499959450    0.00   0.24      0.76
616  1.00000000 0.4327121447 0.8451806998 0.0062098540    0.00   0.00      1.00
617  1.00000000 0.5719616942 0.8993607135 0.6593121330    0.00   0.00      1.00
618  1.00000000 0.0269685474 0.8921424947 0.3138091208    0.00   0.00      1.00
619  0.93085938 0.8276773370 0.0525623902 0.3286954861    0.03   0.07      0.90
620  0.96054688 0.8285540554 0.1945248521 0.4083592501    0.00   0.12      0.88
621  1.00000000 0.7807668580 0.7420161807 0.3110092268    0.00   0.00      1.00
622  0.99988281 0.5952686041 0.6921935847 0.3112599114    0.00   0.01      0.99
623  0.87687500 0.2624002618 0.1898953144 0.7678373691    0.00   0.38      0.62
624  0.96832031 0.5981024513 0.2469463439 0.7380529777    0.00   0.12      0.88
625  0.95683594 0.2981649074 0.2923084623 0.9489912430    0.00   0.17      0.83
626  0.99976562 0.5327060439 0.6510529267 0.3316583191    0.00   0.01      0.99
627  0.79070312 0.4492456613 0.1056083832 0.9967748064    0.00   0.45      0.55
628  0.99984375 0.1126312686 0.6391658478 0.4904010980    0.00   0.00      1.00
629  0.98609375 0.4228090865 0.3724378534 0.7659306049    0.00   0.07      0.93
630  0.99925781 0.7178626412 0.5335486908 0.4777940523    0.00   0.01      0.99
631  0.91148438 0.1259851542 0.2476879479 0.6241612697    0.00   0.27      0.73
632  1.00000000 0.8624381293 0.9433404920 0.2807572912    0.00   0.00      1.00
633  0.96402344 0.2433094792 0.3075792845 0.5481249967    0.00   0.19      0.81
634  0.99953125 0.2341460087 0.6055654588 0.9082513996    0.00   0.00      1.00
635  1.00000000 0.5343650798 0.9431461764 0.9396521067    0.00   0.00      1.00
636  0.99996094 0.4852812015 0.6783713505 0.9832072633    0.00   0.00      1.00
637  0.99992187 0.0556812300 0.7277195586 0.9180421815    0.00   0.00      1.00
638  0.99812500 0.0011149857 0.5532271741 0.9470738536    0.00   0.00      1.00
639  0.99843750 0.7399692221 0.5078330503 0.4598807923    0.00   0.00      1.00
640  0.99945313 0.3259906359 0.5789689890 0.1341632740    0.00   0.00      1.00
641  0.71167969 0.5109375757 0.0889714244 0.6419086191    0.02   0.54      0.44
642  1.00000000 0.3369516565 0.8519527197 0.1147353863    0.00   0.00      1.00
643  1.00000000 0.8081317907 0.9401207657 0.6179336070    0.00   0.00      1.00
644  0.99027344 0.9340036483 0.1636149716 0.8334311361    0.00   0.04      0.96
645  0.99808594 0.5409680621 0.4936129742 0.8632852628    0.00   0.01      0.99
646  0.69660156 0.0626501469 0.1336298233 0.8511458375    0.00   0.77      0.23
647  1.00000000 0.8635680794 0.9110134928 0.9228617221    0.00   0.00      1.00
648  0.99992187 0.8620178029 0.6416684680 0.1954096134    0.00   0.00      1.00
649  0.99171875 0.9318804820 0.2294284198 0.0798976331    0.00   0.03      0.97
650  0.98660156 0.7704310359 0.2989030699 0.3515322194    0.00   0.06      0.94
651  0.91207031 0.2558460264 0.2298803907 0.8371076284    0.00   0.33      0.67
652  0.72511719 0.5400450050 0.0655988536 0.9102812384    0.02   0.45      0.53
653  0.91675781 0.1694466190 0.2477520800 0.6584949375    0.00   0.32      0.68
654  1.00000000 0.2288582509 0.8686098880 0.6069712460    0.00   0.00      1.00
655  1.00000000 0.9028850179 0.9215004146 0.7363844537    0.00   0.00      1.00
656  0.67484375 0.3513065244 0.0743236081 0.6466659622    0.02   0.57      0.41
657  0.97574219 0.2128153169 0.3500826391 0.1058368757    0.00   0.14      0.86
658  1.00000000 0.3495962678 0.7431244699 0.2331135429    0.00   0.00      1.00
659  0.93125000 0.8451209299 0.1105389006 0.0358454753    0.02   0.12      0.86
660  1.00000000 0.7307189002 0.8053009857 0.2616467995    0.00   0.00      1.00
661  0.96707031 0.1908500211 0.3374694486 0.4612993705    0.00   0.15      0.85
662  0.99957031 0.8979755756 0.4658707338 0.5807939596    0.00   0.00      1.00
663  0.98523437 0.5495743200 0.3671641729 0.0696780644    0.00   0.11      0.89
664  1.00000000 0.1617944296 0.8549549989 0.6658919912    0.00   0.00      1.00
665  1.00000000 0.4187134302 0.7622508875 0.0462241033    0.00   0.00      1.00
666  0.98960938 0.8125925823 0.2824726051 0.7767351782    0.00   0.04      0.96
667  1.00000000 0.0437638785 0.6728175797 0.2768744240    0.00   0.00      1.00
668  0.99761719 0.7286936350 0.4594209436 0.3709917851    0.00   0.01      0.99
669  0.86843750 0.5125693320 0.1357351351 0.2348093304    0.01   0.33      0.66
670  1.00000000 0.1574679960 0.7627726798 0.1586332957    0.00   0.00      1.00
671  1.00000000 0.4427477273 0.7836573222 0.2678952746    0.00   0.00      1.00
672  0.99992187 0.3253809717 0.7199721122 0.9291904117    0.00   0.00      1.00
673  1.00000000 0.7679110521 0.7446708784 0.7955454239    0.00   0.00      1.00
674  1.00000000 0.9550631389 0.7107943480 0.0061528331    0.00   0.00      1.00
675  0.99488281 0.9138755929 0.3281135652 0.5706371553    0.00   0.03      0.97
676  0.99917969 0.5434154610 0.5171083971 0.5174957956    0.00   0.01      0.99
677  0.94277344 0.7776179956 0.1131360731 0.7662550064    0.00   0.10      0.90
678  1.00000000 0.3386991255 0.9287140595 0.3744771318    0.00   0.00      1.00
679  0.58539063 0.2963621744 0.0628932382 0.3454064778    0.07   0.62      0.31
