     prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
349  0.9901172 0.8567484524 0.274287133 0.3409417074    0.00   0.04      0.96
350  1.0000000 0.5285779447 0.785184393 0.3679008028    0.00   0.00      1.00
351  0.9875391 0.5567249246 0.361036357 0.2419767564    0.00   0.03      0.97
352  0.9943750 0.8478829283 0.289877014 0.1816109666    0.00   0.06      0.94
353  0.8675391 0.5950986177 0.120322165 0.1987615172    0.02   0.22      0.76
354  0.9994141 0.7105627977 0.580137501 0.1953224200    0.00   0.01      0.99
355  1.0000000 0.0746888220 0.785835467 0.0694503898    0.00   0.00      1.00
356  1.0000000 0.0636445130 0.778020171 0.5267913246    0.00   0.00      1.00
357  0.5351562 0.4908949323 0.009910445 0.3454392075    0.33   0.18      0.49
358  0.9002344 0.3937787244 0.218392972 0.9603177190    0.00   0.36      0.64
359  1.0000000 0.8660479288 0.690659351 0.7968033841    0.00   0.00      1.00
360  0.9998438 0.5470775643 0.612327476 0.9046375882    0.00   0.00      1.00
361  0.5680078 0.4723761510 0.008206558 0.0670560722    0.38   0.09      0.53
362  0.8316797 0.1394614549 0.183003456 0.0320190499    0.00   0.46      0.54
363  0.7417578 0.5576808630 0.059184903 0.0777738858    0.16   0.22      0.62
364  0.9472266 0.2196257408 0.290415772 0.8653795698    0.00   0.21      0.79
365  0.9926563 0.9438416925 0.247595170 0.5128523395    0.00   0.03      0.97
366  0.7509766 0.5749844557 0.076701659 0.7447137113    0.01   0.44      0.55
367  1.0000000 0.4938255274 0.851788968 0.4001802169    0.00   0.00      1.00
368  0.9492969 0.6061694915 0.241243608 0.1671146457    0.00   0.24      0.76
369  1.0000000 0.8885860760 0.635329829 0.7051978405    0.00   0.00      1.00
370  0.9545313 0.6801977812 0.222768977 0.4241903867    0.00   0.15      0.85
371  1.0000000 0.0042506144 0.903415909 0.1963750916    0.00   0.00      1.00
372  0.9348437 0.0645400314 0.281600446 0.6530481121    0.00   0.21      0.79
373  0.9435547 0.3296434039 0.270771265 0.5076635410    0.00   0.20      0.80
374  1.0000000 0.7883362863 0.921595548 0.0438385596    0.00   0.00      1.00
375  1.0000000 0.9750524564 0.358183033 0.0661843128    0.00   0.00      1.00
376  0.8471875 0.8356538925 0.004045106 0.8878627447    0.12   0.04      0.84
377  0.8095703 0.7169847137 0.030419371 0.5711759632    0.07   0.18      0.75
378  0.6292188 0.0388239103 0.115278267 0.7750592043    0.00   0.81      0.19
379  0.9999219 0.8846000240 0.703145135 0.3500540846    0.00   0.00      1.00
380  0.8510547 0.2679287707 0.173215844 0.2428146757    0.01   0.47      0.52
381  1.0000000 0.1319334588 0.725560696 0.4362186068    0.00   0.00      1.00
382  0.9390625 0.4054579563 0.239438927 0.4559999523    0.00   0.25      0.75
383  0.5664453 0.4238896933 0.026145651 0.5284214315    0.27   0.26      0.47
384  0.6525391 0.0867409343 0.122222236 0.2649119601    0.03   0.76      0.21
385  0.6908594 0.4279589469 0.087287372 0.5868755458    0.03   0.53      0.44
386  0.9820313 0.4510693839 0.364537612 0.1895504862    0.00   0.05      0.95
387  0.4489453 0.1678186844 0.041928120 0.6546219345    0.21   0.56      0.23
388  1.0000000 0.2596228085 0.938725878 0.1265239434    0.00   0.00      1.00
389  1.0000000 0.2084067345 0.739049396 0.6353560216    0.00   0.00      1.00
390  0.7061719 0.1895338313 0.130299665 0.3833239581    0.01   0.69      0.30
391  0.9992578 0.7155627757 0.526736180 0.1547492913    0.00   0.00      1.00
392  0.9304297 0.8887522635 0.031817596 0.0586076023    0.03   0.07      0.90
393  0.9671094 0.1818091494 0.339603873 0.7304674638    0.00   0.09      0.91
394  1.0000000 0.1590516744 0.892296227 0.4829604453    0.00   0.00      1.00
395  0.9999609 0.7358730705 0.619003745 0.7949056211    0.00   0.00      1.00
396  1.0000000 0.0796029293 0.817948234 0.3416363779    0.00   0.00      1.00
397  1.0000000 0.5767404435 0.925033538 0.4579031100    0.00   0.00      1.00
398  0.9997266 0.2587860068 0.670079292 0.8374676127    0.00   0.00      1.00
399  0.9975000 0.7714388580 0.412770967 0.8978672507    0.00   0.01      0.99
400  1.0000000 0.2055133542 0.806547492 0.4216360326    0.00   0.00      1.00
401  0.9248047 0.4958721572 0.221088681 0.2618819047    0.00   0.25      0.75
402  0.8708984 0.4167301576 0.164074065 0.0650011164    0.01   0.33      0.66
403  1.0000000 0.0591246493 0.844504574 0.2806357206    0.00   0.00      1.00
404  0.9487891 0.5289339595 0.248921600 0.1658878115    0.00   0.16      0.84
405  0.9998438 0.6074138472 0.597647332 0.9920490435    0.00   0.00      1.00
406  0.4746875 0.0305105026 0.075026309 0.7997952236    0.03   0.91      0.06
407  0.9480469 0.4478478576 0.261819849 0.1093816122    0.00   0.18      0.82
408  0.9331641 0.0203063120 0.285575575 0.5625970743    0.00   0.32      0.68
409  0.9998828 0.3836844661 0.652444259 0.1141862487    0.00   0.00      1.00
410  0.9996094 0.7682987258 0.545716740 0.5632160227    0.00   0.00      1.00
411  1.0000000 0.3144797764 0.803546990 0.6956683814    0.00   0.00      1.00
412  0.9994141 0.1376021001 0.621202969 0.0420999718    0.00   0.01      0.99
413  0.9727344 0.5652220482 0.299878021 0.9078970468    0.00   0.08      0.92
414  1.0000000 0.7525559335 0.681191558 0.1333013244    0.00   0.00      1.00
415  0.9939062 0.1343707824 0.487991630 0.0325370932    0.00   0.03      0.97
416  0.9999609 0.0937453290 0.727622303 0.7216208330    0.00   0.00      1.00
417  0.8901562 0.2995119486 0.216603522 0.2310073127    0.00   0.41      0.59
418  0.9992578 0.7496728790 0.520596400 0.0450631413    0.00   0.00      1.00
419  1.0000000 0.3269093402 0.972414528 0.4522521487    0.00   0.00      1.00
420  1.0000000 0.9532164787 0.773247271 0.1423670086    0.00   0.00      1.00
421  0.9785547 0.7187048884 0.243805269 0.4724612134    0.00   0.07      0.93
422  0.9989453 0.1982238183 0.567643521 0.5392035730    0.00   0.01      0.99
423  0.9814453 0.9232531996 0.173398401 0.9396459381    0.00   0.03      0.97
424  0.9849219 0.4770415234 0.329490891 0.9415885692    0.00   0.04      0.96
425  1.0000000 0.6824897707 0.966726633 0.6410895893    0.00   0.00      1.00
426  1.0000000 0.8446957115 0.668558740 0.4124533762    0.00   0.00      1.00
427  0.9942969 0.3666023805 0.461154362 0.0078945532    0.00   0.03      0.97
428  0.9999219 0.0055320146 0.753515563 0.3754706723    0.00   0.00      1.00
429  1.0000000 0.2362179612 0.825355962 0.6542322191    0.00   0.00      1.00
430  0.9741797 0.8107442961 0.245898707 0.9251734081    0.00   0.11      0.89
431  1.0000000 0.3681622101 0.638828267 0.5757112340    0.00   0.00      1.00
432  1.0000000 0.0024602851 0.892842321 0.3574232077    0.00   0.00      1.00
433  0.1289844 0.1579969325 0.002758068 0.7782472291    0.78   0.11      0.11
434  0.9382031 0.8719006600 0.111564557 0.5885286895    0.00   0.13      0.87
435  1.0000000 0.3303407496 0.987178066 0.8710792549    0.00   0.00      1.00
436  1.0000000 0.8529762712 0.721312480 0.6244637105    0.00   0.00      1.00
437  0.9986328 0.0579927119 0.551077842 0.9521772340    0.00   0.00      1.00
438  1.0000000 0.9845548698 0.875812680 0.5210316475    0.00   0.00      1.00
439  1.0000000 0.3979454995 0.686571202 0.6632612436    0.00   0.00      1.00
440  0.9484375 0.3222181089 0.272178911 0.4062265554    0.00   0.26      0.74
441  1.0000000 0.8625591460 0.765185391 0.0160581325    0.00   0.00      1.00
442  0.9836719 0.8312451278 0.217843966 0.2280477097    0.01   0.07      0.92
443  1.0000000 0.8826770911 0.696847729 0.3503990569    0.00   0.00      1.00
444  0.9823437 0.1669067214 0.365507443 0.3568893461    0.00   0.09      0.91
445  0.9993359 0.9382507000 0.443584153 0.2449678674    0.00   0.00      1.00
446  0.9847266 0.9049995949 0.197600076 0.4120665088    0.00   0.06      0.94
447  1.0000000 0.7275095226 0.879695364 0.2022638025    0.00   0.00      1.00
448  1.0000000 0.0822335619 0.931194216 0.6085860373    0.00   0.00      1.00
449  0.9719141 0.2647268507 0.331960102 0.2915532251    0.00   0.11      0.89
450  0.9991797 0.8132346089 0.431389868 0.1979407496    0.00   0.00      1.00
451  0.9998828 0.5913644261 0.684962233 0.7118499179    0.00   0.00      1.00
452  0.9999219 0.5824424769 0.751139214 0.2141112685    0.00   0.00      1.00
453  0.9942188 0.1608951644 0.459690881 0.2355722860    0.00   0.01      0.99
454  1.0000000 0.8177381989 0.962960125 0.0005552021    0.00   0.00      1.00
455  0.9146094 0.7653722765 0.127266337 0.8548221143    0.00   0.16      0.84
456  0.9810937 0.7481020503 0.288529763 0.5040832388    0.00   0.12      0.88
457  0.9797656 0.9480477988 0.079181958 0.5683522590    0.00   0.04      0.96
458  0.9933594 0.7717031341 0.367359245 0.4164699812    0.00   0.02      0.98
459  1.0000000 0.6910510787 0.954274652 0.4910151630    0.00   0.00      1.00
460  0.9999219 0.6555175539 0.623479136 0.2082116825    0.00   0.00      1.00
461  0.9987891 0.8225447619 0.449717346 0.4277817227    0.00   0.00      1.00
462  1.0000000 0.1295651165 0.973396227 0.9795290546    0.00   0.00      1.00
463  0.9991406 0.6526568853 0.524308755 0.5788258438    0.00   0.00      1.00
464  0.9935938 0.3670954038 0.455306027 0.6295772525    0.00   0.03      0.97
465  0.8693359 0.7952095033 0.059193192 0.9635589500    0.03   0.18      0.79
466  0.9926953 0.5020706500 0.392893738 0.6822096058    0.00   0.03      0.97
467  0.9900391 0.6473285372 0.337286532 0.4913719029    0.00   0.03      0.97
468  1.0000000 0.2655574204 0.797927690 0.6654599819    0.00   0.00      1.00
469  0.9892578 0.0559482991 0.423194642 0.8894774972    0.00   0.05      0.95
470  1.0000000 0.4490327709 0.730441673 0.4319130189    0.00   0.00      1.00
471  0.9996484 0.8450463449 0.518131218 0.0164952108    0.00   0.00      1.00
472  1.0000000 0.2605955149 0.949132867 0.3168045506    0.00   0.00      1.00
473  0.8865234 0.2520009747 0.194296370 0.2729689963    0.00   0.45      0.55
474  0.8885547 0.0323759613 0.233282484 0.3088230935    0.00   0.43      0.57
475  0.9120312 0.2396050815 0.247948576 0.5626943219    0.00   0.33      0.67
476  0.9450391 0.8947070022 0.055254100 0.6038098068    0.02   0.06      0.92
477  0.9996094 0.6216857350 0.582383792 0.9949132646    0.00   0.00      1.00
478  0.9737500 0.1487227569 0.352537493 0.8215880231    0.00   0.09      0.91
479  1.0000000 0.8006161847 0.684348017 0.4309675237    0.00   0.00      1.00
480  0.9555078 0.5913361646 0.238058670 0.7385714301    0.00   0.14      0.86
481  0.9998047 0.3370529965 0.629875157 0.6117630624    0.00   0.01      0.99
482  1.0000000 0.2349471168 0.774654580 0.6026623794    0.00   0.00      1.00
483  0.9993750 0.4622205228 0.535575470 0.7444973553    0.00   0.02      0.98
484  0.8709766 0.5921328906 0.134035336 0.2634086641    0.02   0.30      0.68
485  0.7971875 0.0444345702 0.184382211 0.9956385526    0.00   0.67      0.33
486  0.9966016 0.0007098117 0.496523523 0.8795496817    0.00   0.01      0.99
487  0.8820313 0.1656798152 0.217480274 0.8133403452    0.00   0.38      0.62
488  0.9998438 0.8978739227 0.604929659 0.5131958593    0.00   0.00      1.00
489  0.8805078 0.1163226687 0.227423985 0.1254905581    0.00   0.49      0.51
490  0.3799609 0.2705602620 0.017768765 0.8235716131    0.33   0.38      0.29
491  0.9989844 0.2426526134 0.566339019 0.6096165336    0.00   0.00      1.00
492  0.4375000 0.2467070834 0.040287198 0.4448751253    0.17   0.62      0.21
493  0.9896484 0.1882464241 0.412985201 0.5767255898    0.00   0.05      0.95
494  0.9998438 0.4147871328 0.626154252 0.7175599074    0.00   0.00      1.00
495  0.5376172 0.4726526868 0.008854981 0.8835166586    0.36   0.15      0.49
496  1.0000000 0.8377959679 0.989168344 0.8020478652    0.00   0.00      1.00
497  0.5487500 0.4138548216 0.025226820 0.6846267034    0.24   0.31      0.45
498  1.0000000 0.8253391946 0.958835515 0.9398092921    0.00   0.00      1.00
499  0.9853125 0.8908506730 0.202068696 0.7727833253    0.00   0.06      0.94
500  0.9992188 0.4801689906 0.583774353 0.3873756393    0.00   0.00      1.00
501  0.9963281 0.8623723926 0.304005345 0.2305514736    0.00   0.01      0.99
502  1.0000000 0.2311797782 0.866870490 0.3257908802    0.00   0.00      1.00
503  0.9543359 0.9218123802 0.022645804 0.2323430688    0.04   0.01      0.95
504  1.0000000 0.1396764521 0.724500582 0.9272683852    0.00   0.00      1.00
505  0.9315625 0.8314198523 0.113672722 0.2124970236    0.01   0.12      0.87
506  0.9984375 0.3946758150 0.536940969 0.6480318003    0.00   0.02      0.98
507  0.9999219 0.1474726789 0.707193513 0.2789332748    0.00   0.00      1.00
508  0.9910547 0.7770517177 0.299720763 0.4110569076    0.00   0.07      0.93
509  0.9621875 0.3142094766 0.309824842 0.6039211664    0.00   0.20      0.80
510  0.9992578 0.4985223841 0.547576781 0.7887671064    0.00   0.01      0.99
511  0.9999609 0.6155323153 0.627678621 0.1154772637    0.00   0.00      1.00
512  1.0000000 0.1434377383 0.857408986 0.6636223576    0.00   0.00      1.00
513  0.5587109 0.2931263121 0.072675173 0.2778841613    0.07   0.68      0.25
514  0.9958984 0.5261621708 0.436954808 0.4605574023    0.00   0.03      0.97
515  0.9999609 0.9124837748 0.612401018 0.6161449214    0.00   0.00      1.00
516  0.8921875 0.5112681338 0.169835023 0.5877692401    0.00   0.33      0.67
517  0.9456250 0.6186870933 0.229251278 0.9141863412    0.00   0.21      0.79
518  0.9998828 0.9313557120 0.578069141 0.0672808574    0.00   0.00      1.00
519  0.9911328 0.2624753083 0.421402138 0.7301483296    0.00   0.03      0.97
520  1.0000000 0.0956589903 0.789552495 0.9264924161    0.00   0.00      1.00
521  0.9996875 0.9225770030 0.532849941 0.9565170091    0.00   0.00      1.00
522  0.6101172 0.4815077258 0.026042371 0.2600992608    0.23   0.24      0.53
523  0.9835547 0.5635657641 0.334362895 0.2082685125    0.00   0.11      0.89
524  0.9992969 0.9308207079 0.476909963 0.0622088863    0.00   0.00      1.00
525  1.0000000 0.0484348533 0.803983043 0.3154890544    0.00   0.00      1.00
526  0.8794531 0.3076661201 0.203223697 0.1710311761    0.00   0.35      0.65
527  0.9306641 0.9092871333 0.064583300 0.9158362173    0.01   0.11      0.88
528  1.0000000 0.6784338709 0.848583077 0.2287279933    0.00   0.00      1.00
529  1.0000000 0.5948757490 0.754352790 0.6716666615    0.00   0.00      1.00
530  0.9930859 0.9918835419 0.142508868 0.7633506425    0.00   0.03      0.97
531  0.9991797 0.1502132849 0.586949003 0.1563080905    0.00   0.01      0.99
532  1.0000000 0.6592098707 0.927969651 0.2787612944    0.00   0.00      1.00
533  0.9900781 0.2391681606 0.428254840 0.5471915978    0.00   0.03      0.97
534  0.9999219 0.6401977793 0.615470033 0.4235445985    0.00   0.00      1.00
535  0.8619922 0.3477776612 0.169696311 0.0557229333    0.01   0.37      0.62
536  0.9999219 0.8208920858 0.637551710 0.9548784052    0.00   0.00      1.00
537  0.9998828 0.7569583491 0.583312255 0.4665286967    0.00   0.00      1.00
538  0.9995312 0.5490733387 0.563700774 0.2779519865    0.00   0.00      1.00
539  0.8819531 0.2782424884 0.199166584 0.4971558650    0.00   0.43      0.57
540  1.0000000 0.9698927326 0.988218654 0.7017384775    0.00   0.00      1.00
541  0.9999609 0.7957247610 0.697417017 0.9853862196    0.00   0.00      1.00
542  0.9457422 0.3522459725 0.266448511 0.7117858694    0.00   0.21      0.79
543  0.9732031 0.9658435697 0.094608161 0.4733907983    0.01   0.03      0.96
544  1.0000000 0.2413879354 0.928753878 0.6711228543    0.00   0.00      1.00
545  0.9998047 0.0702538844 0.657130073 0.4090691528    0.00   0.00      1.00
546  1.0000000 0.2542949549 0.995479941 0.8510244207    0.00   0.00      1.00
547  0.9958594 0.2354386495 0.467968679 0.2655138138    0.00   0.01      0.99
548  0.9994141 0.4209288263 0.568278871 0.2528230376    0.00   0.00      1.00
549  0.7852344 0.4338582021 0.122780382 0.6664463142    0.00   0.45      0.55
550  0.9994531 0.8498181775 0.541672471 0.9130183393    0.00   0.00      1.00
551  1.0000000 0.8086705271 0.958362757 0.5668439218    0.00   0.00      1.00
552  0.9967969 0.7918312727 0.459605561 0.4998197886    0.00   0.02      0.98
553  0.9999219 0.0831266614 0.706367963 0.7877316237    0.00   0.00      1.00
554  0.9973437 0.0350581785 0.532590694 0.5449288806    0.00   0.02      0.98
555  1.0000000 0.3389016243 0.925371006 0.2960795774    0.00   0.00      1.00
556  0.5351562 0.3283906130 0.042015931 0.2749761534    0.24   0.38      0.38
557  0.9980469 0.7494584813 0.443595696 0.1592871065    0.00   0.00      1.00
558  0.9998047 0.2155882886 0.646963306 0.2146232205    0.00   0.00      1.00
559  0.9997656 0.0142496158 0.626567119 0.8053062831    0.00   0.01      0.99
560  1.0000000 0.4563607879 0.906333614 0.7633337064    0.00   0.00      1.00
561  0.2811719 0.0927523533 0.039152538 0.4784289398    0.31   0.64      0.05
562  0.9905078 0.6344450202 0.357264337 0.6108130228    0.00   0.01      0.99
563  0.9944531 0.2065880455 0.431890241 0.6944455579    0.00   0.05      0.95
564  0.9508594 0.5912046563 0.252108108 0.2766098937    0.00   0.26      0.74
565  1.0000000 0.5307417251 0.907582148 0.1043194875    0.00   0.00      1.00
566  0.9992969 0.3370488777 0.525412943 0.1880351726    0.00   0.01      0.99
567  1.0000000 0.7047478247 0.697859009 0.5242896234    0.00   0.00      1.00
568  0.9998828 0.3341578937 0.620080720 0.3257922507    0.00   0.00      1.00
569  0.9964063 0.3868921602 0.479855491 0.8503954040    0.00   0.03      0.97
570  0.9257031 0.1508483847 0.252863132 0.3338940972    0.00   0.31      0.69
571  0.3453906 0.2271953267 0.029833981 0.6513623041    0.29   0.52      0.19
572  0.9976563 0.8056619251 0.395599321 0.0284179554    0.00   0.02      0.98
573  0.9866406 0.6537508869 0.347707969 0.8222642383    0.00   0.04      0.96
574  1.0000000 0.1921749366 0.818823247 0.6926780452    0.00   0.00      1.00
575  1.0000000 0.2183822596 0.880478115 0.7516372977    0.00   0.00      1.00
576  0.9697656 0.3784061533 0.314587209 0.7043621016    0.00   0.16      0.84
577  0.9998438 0.2550884648 0.647677345 0.8950363952    0.00   0.00      1.00
578  0.9546094 0.5527339953 0.254147746 0.9605339980    0.00   0.18      0.82
579  0.9646875 0.7119552649 0.251064713 0.3849548793    0.00   0.15      0.85
580  0.7042578 0.7041201489 0.028563555 0.3160706859    0.20   0.17      0.63
581  1.0000000 0.4160791801 0.971287286 0.9873269489    0.00   0.00      1.00
582  0.5577734 0.2846229230 0.058948580 0.7164490416    0.02   0.70      0.28
583  0.9467578 0.5255125556 0.241515643 0.3925238303    0.00   0.21      0.79
584  0.9998047 0.3362197778 0.653325491 0.7937621116    0.00   0.00      1.00
585  0.9998828 0.5040958319 0.706036074 0.2552488616    0.00   0.00      1.00
586  0.7477344 0.7438044648 0.006531118 0.6436506843    0.24   0.03      0.73
587  0.9998047 0.0272899782 0.659863671 0.6301629019    0.00   0.00      1.00
588  0.9938281 0.7135466612 0.378538235 0.3671315452    0.00   0.02      0.98
589  0.9825781 0.0413186152 0.396922504 0.5973629425    0.00   0.04      0.96
590  0.9974219 0.1099641349 0.509468230 0.5366290396    0.00   0.01      0.99
591  0.9945703 0.6366506978 0.429376312 0.5531411765    0.00   0.00      1.00
592  0.9969141 0.9817858867 0.182847708 0.2219863362    0.00   0.00      1.00
593  1.0000000 0.7956863139 0.941124774 0.1729075199    0.00   0.00      1.00
594  0.9688672 0.8248651214 0.209419479 0.1808536905    0.00   0.10      0.90
595  0.7712109 0.5165448596 0.077318906 0.4576075126    0.02   0.39      0.59
596  0.9597266 0.7392608535 0.208362154 0.5778184750    0.00   0.11      0.89
597  0.7065234 0.5975665904 0.042641059 0.4569783376    0.08   0.35      0.57
598  0.9969141 0.0661138347 0.512667510 0.1258482104    0.00   0.02      0.98
599  1.0000000 0.9853556731 0.784283301 0.5841723233    0.00   0.00      1.00
600  1.0000000 0.2480005636 0.730131969 0.7150805257    0.00   0.00      1.00
601  1.0000000 0.6662269647 0.934323692 0.0303653281    0.00   0.00      1.00
602  1.0000000 0.0011872815 0.991898444 0.8647019505    0.00   0.00      1.00
603  1.0000000 0.8424731942 0.853079812 0.0887389581    0.00   0.00      1.00
604  0.9713281 0.1040734679 0.337334692 0.0399350098    0.00   0.11      0.89
605  0.9995312 0.0503867369 0.619605019 0.5044009031    0.00   0.01      0.99
606  0.9963672 0.6661828896 0.421229421 0.7674372899    0.00   0.01      0.99
607  1.0000000 0.3322530116 0.767411121 0.2286705337    0.00   0.00      1.00
608  0.9842578 0.2350139602 0.392610707 0.9458679827    0.00   0.05      0.95
609  1.0000000 0.8133543234 0.841156351 0.5738616553    0.00   0.00      1.00
610  0.6797656 0.3009710861 0.096530827 0.7684266982    0.01   0.63      0.36
611  0.9890625 0.0752293828 0.420043989 0.8481441918    0.00   0.04      0.96
612  0.9889062 0.4598084781 0.379623278 0.8623440959    0.00   0.08      0.92
613  0.9407031 0.6689858348 0.196038709 0.0209378193    0.00   0.16      0.84
614  0.9364062 0.2811787997 0.240630513 0.7976134536    0.00   0.24      0.76
615  0.7504297 0.5830435257 0.054625960 0.6400327785    0.05   0.33      0.62
616  0.9591016 0.5653147802 0.257899794 0.4638723773    0.00   0.19      0.81
617  0.9930078 0.4543298841 0.422662949 0.0943969667    0.00   0.05      0.95
618  0.9996094 0.8846557077 0.471184989 0.1659828522    0.00   0.00      1.00
619  0.8788281 0.6190877664 0.102980767 0.7386148546    0.00   0.27      0.73
620  0.9906641 0.6089716903 0.400974809 0.6219024493    0.00   0.05      0.95
621  1.0000000 0.7157473492 0.958239663 0.0374941663    0.00   0.00      1.00
622  0.9929687 0.4963362932 0.417668048 0.6036891404    0.00   0.03      0.97
623  1.0000000 0.8621315637 0.650809393 0.5136996703    0.00   0.00      1.00
624  1.0000000 0.7153164453 0.866007092 0.8549288884    0.00   0.00      1.00
625  1.0000000 0.9875338750 0.583015328 0.8851013398    0.00   0.00      1.00
626  0.9573438 0.0881398208 0.326738900 0.2336220895    0.00   0.24      0.76
627  1.0000000 0.9705092947 0.968779020 0.8603584291    0.00   0.00      1.00
628  0.9998047 0.8789971701 0.580969650 0.1525444756    0.00   0.00      1.00
629  1.0000000 0.2042241823 0.866564155 0.4605241534    0.00   0.00      1.00
630  1.0000000 0.6027331194 0.825160501 0.0217715343    0.00   0.00      1.00
631  0.9685156 0.3707613254 0.314987466 0.6617585116    0.00   0.12      0.88
632  0.9972266 0.8252126544 0.393119574 0.2454582783    0.00   0.01      0.99
633  0.9978906 0.6794959309 0.463643144 0.9074113884    0.00   0.00      1.00
634  0.9931641 0.0987340021 0.446645659 0.9215683464    0.00   0.02      0.98
635  0.4494531 0.4116749121 0.007439706 0.2923407140    0.49   0.10      0.41
636  0.9998047 0.5144938231 0.594127285 0.4803628155    0.00   0.00      1.00
637  1.0000000 0.1680787781 0.790272896 0.6435835999    0.00   0.00      1.00
638  0.9942578 0.7731959056 0.366898824 0.9111140650    0.00   0.05      0.95
639  0.9994141 0.6259219588 0.558362192 0.6361487466    0.00   0.00      1.00
640  0.9971875 0.2892353199 0.488594919 0.5356676977    0.00   0.00      1.00
641  0.9791406 0.4555925401 0.343232918 0.9048004313    0.00   0.14      0.86
642  1.0000000 0.5426896224 0.755494579 0.1670885428    0.00   0.00      1.00
643  0.9981250 0.2724004446 0.527213119 0.3786575261    0.00   0.00      1.00
644  1.0000000 0.4938543597 0.905504169 0.1091204095    0.00   0.00      1.00
645  1.0000000 0.6436387962 0.929398431 0.8157286129    0.00   0.00      1.00
646  0.9998828 0.7418057099 0.648821229 0.1814563156    0.00   0.00      1.00
647  0.9994141 0.6032036184 0.553204051 0.4614928807    0.00   0.00      1.00
648  0.9828906 0.0668887938 0.401281575 0.2324750363    0.00   0.05      0.95
649  1.0000000 0.7159079623 0.984996991 0.6194305974    0.00   0.00      1.00
650  0.9976563 0.4449717025 0.496598899 0.3557386040    0.00   0.01      0.99
651  1.0000000 0.6071966910 0.762837347 0.9454408269    0.00   0.00      1.00
652  0.9685156 0.5372085895 0.313579100 0.2018971143    0.00   0.14      0.86
653  1.0000000 0.5094278117 0.912989722 0.7982842245    0.00   0.00      1.00
654  0.7305078 0.0701763555 0.143682129 0.9068887504    0.00   0.76      0.24
655  0.9973047 0.7782192456 0.391505878 0.7593466353    0.00   0.01      0.99
656  0.9374609 0.0736073339 0.291501364 0.4377181078    0.00   0.28      0.72
657  1.0000000 0.8006234260 0.764405360 0.8160643992    0.00   0.00      1.00
658  1.0000000 0.1902031647 0.870295491 0.4129240867    0.00   0.00      1.00
659  0.9966016 0.0920633266 0.515950245 0.7509121136    0.00   0.00      1.00
660  0.8691016 0.3721966718 0.167097291 0.0389654611    0.01   0.35      0.64
661  1.0000000 0.2940953313 0.883254122 0.6916892354    0.00   0.00      1.00
662  0.9746875 0.4530850810 0.324392873 0.7341096280    0.00   0.12      0.88
663  1.0000000 0.6732665540 0.958753022 0.0991464138    0.00   0.00      1.00
664  1.0000000 0.6834780017 0.937229957 0.9898490042    0.00   0.00      1.00
665  0.8248828 0.0786302262 0.183612862 0.9469155481    0.00   0.53      0.47
666  1.0000000 0.4981796229 0.963853576 0.0648694795    0.00   0.00      1.00
667  0.7402734 0.3078339263 0.119963067 0.5814159936    0.01   0.64      0.35
668  1.0000000 0.4043204389 0.906432429 0.2838494740    0.00   0.00      1.00
669  0.9983594 0.2695914470 0.531898799 0.2049390045    0.00   0.00      1.00
670  0.9980859 0.9491243863 0.310421563 0.2354981524    0.00   0.01      0.99
671  1.0000000 0.3382736314 0.918359999 0.9466582828    0.00   0.00      1.00
672  1.0000000 0.1173629719 0.825891672 0.1665421757    0.00   0.00      1.00
673  0.9992969 0.7997123136 0.509483177 0.3086256250    0.00   0.00      1.00
674  1.0000000 0.6544842147 0.909583989 0.8226393526    0.00   0.00      1.00
675  1.0000000 0.3950289432 0.778057654 0.1001644342    0.00   0.00      1.00
676  0.9954688 0.9584247533 0.205004280 0.8753477097    0.00   0.02      0.98
677  0.9986328 0.9109899183 0.402979415 0.5034759133    0.00   0.00      1.00
678  0.9982813 0.9737377542 0.301652569 0.4712623465    0.00   0.00      1.00
679  0.5612891 0.3659916590 0.056576464 0.9714273929    0.07   0.61      0.32
680  1.0000000 0.9627054338 0.974697699 0.2400552982    0.00   0.00      1.00
681  0.9998047 0.1972570606 0.660846257 0.0268978674    0.00   0.00      1.00
682  0.9680469 0.3387051895 0.314163022 0.4973773020    0.00   0.14      0.86
683  0.8376953 0.2013572459 0.179800762 0.5739920943    0.00   0.53      0.47
684  0.6121875 0.2901091655 0.064951503 0.7763080851    0.02   0.64      0.34
685  0.2037109 0.0673714643 0.015133287 0.2157875316    0.62   0.30      0.08
686  0.9900781 0.5404361277 0.351419268 0.2665584185    0.00   0.04      0.96
687  0.9765234 0.0151051078 0.367694981 0.1465367030    0.00   0.14      0.86
688  0.9987109 0.0155520709 0.558419348 0.8660478047    0.00   0.03      0.97
689  0.9960938 0.9620870319 0.164571924 0.0960066405    0.00   0.01      0.99
690  0.9809766 0.0010891836 0.392779648 0.8294679057    0.00   0.08      0.92
691  0.7379297 0.1444041166 0.140985773 0.2467579383    0.01   0.70      0.29
692  0.8399609 0.0556574382 0.199766600 0.9863280545    0.00   0.52      0.48
693  1.0000000 0.8396472137 0.642713460 0.7149370422    0.00   0.00      1.00
694  0.2201172 0.0378740523 0.035235752 0.7254280020    0.29   0.70      0.01
695  0.7159375 0.2545882009 0.113144117 0.3531839403    0.00   0.62      0.38
696  0.7801953 0.6216763337 0.080331403 0.5644713363    0.04   0.37      0.59
697  0.4472266 0.2300935620 0.047838766 0.4387918536    0.19   0.61      0.20
