      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
349  0.99894531 0.6700939192 0.497316224 0.5815349610    0.00   0.01      0.99
350  0.99996094 0.2779028527 0.692712784 0.7829554158    0.00   0.00      1.00
351  0.99984375 0.5405732829 0.635153515 0.7413810503    0.00   0.00      1.00
352  1.00000000 0.9587928932 0.659451566 0.5067735177    0.00   0.00      1.00
353  1.00000000 0.4133016816 0.742311605 0.7279954129    0.00   0.00      1.00
354  1.00000000 0.6179312950 0.771638994 0.9048792741    0.00   0.00      1.00
355  0.99992187 0.4904659640 0.645915237 0.3230958809    0.00   0.00      1.00
356  0.99851563 0.9483277202 0.284331349 0.2599101656    0.00   0.01      0.99
357  1.00000000 0.5756181320 0.997057822 0.0612315363    0.00   0.00      1.00
358  0.69875000 0.0621251380 0.130656073 0.9752398862    0.00   0.77      0.23
359  0.82695312 0.2456739673 0.172011728 0.5981296476    0.00   0.53      0.47
360  0.95101563 0.7185567867 0.187978172 0.8418672872    0.00   0.20      0.80
361  0.99976562 0.2600480798 0.639074898 0.6303255670    0.00   0.00      1.00
362  1.00000000 0.6131806991 0.813252558 0.0179275125    0.00   0.00      1.00
363  1.00000000 0.1146393039 0.858818439 0.4158272042    0.00   0.00      1.00
364  0.24148438 0.0486475676 0.027784658 0.0614489764    0.56   0.36      0.08
365  1.00000000 0.9547871365 0.993971834 0.8971091474    0.00   0.00      1.00
366  1.00000000 0.9095649368 0.772865194 0.3376663947    0.00   0.00      1.00
367  0.99789063 0.0524677136 0.534090267 0.2265309307    0.00   0.00      1.00
368  0.99921875 0.0257927617 0.535345656 0.2739742077    0.00   0.00      1.00
369  0.99945313 0.9342648345 0.417199778 0.7123832311    0.00   0.01      0.99
370  0.99636719 0.1876760777 0.501026623 0.5736564023    0.00   0.01      0.99
371  0.99750000 0.8310948131 0.445119437 0.0423187364    0.00   0.00      1.00
372  0.83484375 0.6427171540 0.088445040 0.0222222095    0.08   0.15      0.77
373  0.99996094 0.1231655681 0.720448628 0.6030316462    0.00   0.00      1.00
374  1.00000000 0.7146848193 0.973853700 0.7032040823    0.00   0.00      1.00
375  1.00000000 0.4137285354 0.674712955 0.4534461244    0.00   0.00      1.00
376  0.48703125 0.1837810767 0.065875743 0.4750229160    0.12   0.69      0.19
377  1.00000000 0.0940446411 0.872265392 0.9035999894    0.00   0.00      1.00
378  0.21222656 0.0065066027 0.027799173 0.5341023614    0.40   0.59      0.01
379  0.91738281 0.1305533445 0.249196837 0.9839941366    0.00   0.30      0.70
380  0.99945313 0.7605162358 0.530166815 0.5168234140    0.00   0.00      1.00
381  1.00000000 0.9819026701 0.797217634 0.1375942554    0.00   0.00      1.00
382  0.99988281 0.7969977437 0.581579802 0.5166018296    0.00   0.00      1.00
383  1.00000000 0.1069006722 0.826513071 0.4778533997    0.00   0.00      1.00
384  0.91761719 0.4260639402 0.230241715 0.0171282087    0.01   0.27      0.72
385  1.00000000 0.2104879715 0.838390248 0.9965716170    0.00   0.00      1.00
386  1.00000000 0.9526650831 0.874244243 0.2171343437    0.00   0.00      1.00
387  1.00000000 0.5771781316 0.803073120 0.2198121720    0.00   0.00      1.00
388  0.99800781 0.4247851002 0.515541715 0.1382888015    0.00   0.00      1.00
389  0.97906250 0.2854251030 0.368232471 0.9978809147    0.00   0.07      0.93
390  0.99945313 0.7922308501 0.578167014 0.8724578924    0.00   0.01      0.99
391  1.00000000 0.9218539267 0.782559477 0.5466439389    0.00   0.00      1.00
392  0.99921875 0.2437444145 0.590746656 0.4169412856    0.00   0.00      1.00
393  0.99917969 0.1306943914 0.551004133 0.3252305931    0.00   0.00      1.00
394  0.99710937 0.4439015759 0.464768453 0.0236809743    0.00   0.01      0.99
395  0.99859375 0.5588309080 0.521199706 0.5268764615    0.00   0.01      0.99
396  0.99867187 0.8712847345 0.511498451 0.6169010752    0.00   0.00      1.00
397  0.89054687 0.0515304503 0.252727269 0.9145585732    0.00   0.41      0.59
398  0.97855469 0.9479770337 0.080398699 0.2081669185    0.00   0.05      0.95
399  0.97921875 0.7911788817 0.223847348 0.3595395468    0.00   0.10      0.90
400  0.81578125 0.2063515240 0.171621413 0.2055705781    0.01   0.53      0.46
401  1.00000000 0.8937597959 0.601075846 0.9149839901    0.00   0.00      1.00
402  0.98074219 0.6557492241 0.307010605 0.7860681047    0.00   0.07      0.93
403  0.96167969 0.6942167096 0.229638465 0.8346183179    0.00   0.15      0.85
404  0.99992187 0.2495064328 0.742697298 0.3736730211    0.00   0.00      1.00
405  0.56769531 0.1081765692 0.087191039 0.9656570600    0.01   0.82      0.17
406  0.99796875 0.5714461640 0.454968072 0.4072603178    0.00   0.01      0.99
407  1.00000000 0.5928411691 0.895296972 0.6142825966    0.00   0.00      1.00
408  0.71906250 0.4096378749 0.076714159 0.4783218221    0.04   0.47      0.49
409  1.00000000 0.2432820413 0.867258238 0.0735712275    0.00   0.00      1.00
410  0.99933594 0.5277860092 0.602436337 0.8120069553    0.00   0.00      1.00
411  0.97960938 0.1971177030 0.370923460 0.8206240640    0.00   0.06      0.94
412  1.00000000 0.7121775972 0.841478670 0.8558319877    0.00   0.00      1.00
413  1.00000000 0.1277426460 0.883415587 0.3651654918    0.00   0.00      1.00
414  0.49832031 0.3631747817 0.025866758 0.2988778292    0.27   0.35      0.38
415  1.00000000 0.5694253666 0.750642028 0.7106409706    0.00   0.00      1.00
416  0.78281250 0.7429300833 0.044385352 0.3793768559    0.09   0.22      0.69
417  0.90207031 0.5557223905 0.190214120 0.3084321399    0.00   0.30      0.70
418  1.00000000 0.4172387437 0.787295654 0.7903068683    0.00   0.00      1.00
419  1.00000000 0.9959189626 0.879056322 0.2883901189    0.00   0.00      1.00
420  1.00000000 0.5948788931 0.820248696 0.1498561462    0.00   0.00      1.00
421  1.00000000 0.6773452063 0.931841723 0.5071783259    0.00   0.00      1.00
422  0.96203125 0.4597258496 0.311661100 0.4270994370    0.00   0.14      0.86
423  1.00000000 0.6757566161 0.790253619 0.9537153288    0.00   0.00      1.00
424  0.99296875 0.1694250482 0.460974107 0.3809954526    0.00   0.00      1.00
425  0.52722656 0.2822706725 0.053289464 0.8864553696    0.11   0.59      0.30
426  0.81484375 0.3591902328 0.152502515 0.6452471605    0.00   0.48      0.52
427  1.00000000 0.1112237966 0.899345301 0.9812269441    0.00   0.00      1.00
428  0.99984375 0.7192438205 0.622268594 0.0484419428    0.00   0.01      0.99
429  0.61562500 0.2468152666 0.082697435 0.3884536233    0.07   0.65      0.28
430  1.00000000 0.4527381919 0.957703287 0.5523838089    0.00   0.00      1.00
431  0.99812500 0.1757269769 0.504910510 0.1196868848    0.00   0.00      1.00
432  1.00000000 0.3541923361 0.925610057 0.5761209012    0.00   0.00      1.00
433  1.00000000 0.3040994131 0.754016871 0.8133028375    0.00   0.00      1.00
434  0.93140625 0.5935551901 0.194054056 0.9765994928    0.00   0.18      0.82
435  0.80910156 0.7651175780 0.043384011 0.6908520963    0.04   0.22      0.74
436  0.99769531 0.5461164766 0.480770833 0.6608260712    0.00   0.01      0.99
437  0.99960938 0.8069407705 0.536448658 0.9446341088    0.00   0.00      1.00
438  0.99660156 0.0307101759 0.516891556 0.0754220819    0.00   0.04      0.96
439  1.00000000 0.5500024648 0.984776733 0.8971754173    0.00   0.00      1.00
440  0.50796875 0.4150522456 0.039271761 0.1779658201    0.35   0.29      0.36
441  0.99972656 0.3384933993 0.595542772 0.3138833463    0.00   0.00      1.00
442  0.90097656 0.5319774195 0.149143341 0.2139842671    0.01   0.27      0.72
443  0.39828125 0.0458977041 0.056504407 0.3904116573    0.17   0.76      0.07
444  1.00000000 0.9976441776 0.032589521 0.1659598206    0.00   0.00      1.00
445  0.76769531 0.5144262193 0.082605024 0.0860766543    0.11   0.30      0.59
446  0.94070312 0.8048836633 0.138112869 0.4772670118    0.00   0.17      0.83
447  0.98394531 0.4779944171 0.362511653 0.8434796967    0.00   0.08      0.92
448  1.00000000 0.7781299953 0.619246366 0.0756688712    0.00   0.00      1.00
449  0.86199219 0.4177855556 0.150512531 0.0315014464    0.03   0.31      0.66
450  0.89542969 0.6930105831 0.146929813 0.0235036802    0.03   0.22      0.75
451  0.96382813 0.7166442787 0.263685383 0.7030605071    0.00   0.14      0.86
452  0.99980469 0.8477375959 0.587993337 0.6086692002    0.00   0.00      1.00
453  1.00000000 0.0425491396 0.866680646 0.8738281354    0.00   0.00      1.00
454  0.99953125 0.1016043995 0.660501309 0.7149073628    0.00   0.00      1.00
455  0.99960938 0.8304066330 0.534975402 0.3215077312    0.00   0.00      1.00
456  0.98859375 0.8549766669 0.327003065 0.7842778990    0.00   0.07      0.93
457  1.00000000 0.2146474954 0.639794396 0.0055612293    0.00   0.00      1.00
458  0.99964844 0.9743259670 0.455656260 0.3827219969    0.00   0.00      1.00
459  0.89609375 0.4654479485 0.182667416 0.8792183907    0.00   0.35      0.65
460  0.99972656 0.9598955016 0.485735377 0.2363309739    0.00   0.00      1.00
461  0.99925781 0.1930096701 0.589897533 0.1290649751    0.00   0.01      0.99
462  0.94738281 0.4658901521 0.256625317 0.2811986187    0.00   0.24      0.76
463  1.00000000 0.9351701215 0.795145764 0.3676226167    0.00   0.00      1.00
464  0.99437500 0.7345330718 0.364080416 0.7521032027    0.00   0.04      0.96
465  0.80675781 0.7734923989 0.013623385 0.1914391513    0.13   0.09      0.78
466  1.00000000 0.7527285486 0.800437974 0.5861835761    0.00   0.00      1.00
467  0.89757813 0.7469474417 0.112482066 0.8155195634    0.00   0.23      0.77
468  0.67925781 0.5400921388 0.034071130 0.4752606803    0.21   0.20      0.59
469  0.99785156 0.5493392569 0.493487258 0.3671911242    0.00   0.01      0.99
470  0.99835938 0.3620427016 0.526719657 0.7185809449    0.00   0.01      0.99
471  1.00000000 0.3334169276 0.893648980 0.3878400091    0.00   0.00      1.00
472  1.00000000 0.0141462653 0.959705336 0.4614665131    0.00   0.00      1.00
473  0.99875000 0.8353579196 0.490453682 0.7434117524    0.00   0.00      1.00
474  1.00000000 0.4909389063 0.964569614 0.6315637436    0.00   0.00      1.00
475  1.00000000 0.8319007715 0.987152438 0.6910716644    0.00   0.00      1.00
476  0.99562500 0.6794978529 0.421666968 0.3678442414    0.00   0.03      0.97
477  0.68597656 0.3420562057 0.099409836 0.7345868957    0.03   0.62      0.35
478  0.78992187 0.0640478581 0.169004227 0.5911854599    0.00   0.63      0.37
479  0.99960938 0.5170607078 0.629934515 0.0916917128    0.00   0.00      1.00
480  0.99988281 0.5278371791 0.674504275 0.8433335710    0.00   0.00      1.00
481  0.99988281 0.3343984238 0.675034912 0.1708303841    0.00   0.00      1.00
482  0.99785156 0.1543671510 0.526995977 0.7868361489    0.00   0.01      0.99
483  0.99968750 0.9684456945 0.541247597 0.5070189708    0.00   0.00      1.00
484  0.92644531 0.8921466412 0.049391155 0.9819556880    0.04   0.06      0.90
485  0.86832031 0.5746781412 0.135407345 0.3604938244    0.00   0.38      0.62
486  0.99968750 0.6540806626 0.596388283 0.5148351106    0.00   0.00      1.00
487  0.99417969 0.1531626377 0.475924902 0.5662112574    0.00   0.02      0.98
488  0.94058594 0.6180018585 0.213216976 0.5029462310    0.00   0.25      0.75
489  0.96000000 0.8749966342 0.125008623 0.8562029484    0.00   0.10      0.90
490  1.00000000 0.3528810749 0.776842105 0.6627574714    0.00   0.00      1.00
491  1.00000000 0.3166697270 0.961665199 0.2499342351    0.00   0.00      1.00
492  0.99199219 0.6139159035 0.389710349 0.1190537601    0.00   0.03      0.97
493  1.00000000 0.8937785279 0.906206731 0.1286251156    0.00   0.00      1.00
494  0.96406250 0.6942030287 0.243451809 0.2744700888    0.00   0.13      0.87
495  1.00000000 0.9392830681 0.822752539 0.0557153374    0.00   0.00      1.00
496  0.99789063 0.4716527739 0.518980449 0.3594868730    0.00   0.00      1.00
497  0.99683594 0.4795533007 0.462801102 0.8256338818    0.00   0.00      1.00
498  1.00000000 0.2012480453 0.935752580 0.7527182526    0.00   0.00      1.00
499  0.99996094 0.7454236243 0.652448431 0.7787559335    0.00   0.00      1.00
500  0.85660156 0.0281353144 0.213606437 0.9759193815    0.00   0.45      0.55
501  0.80515625 0.5174105146 0.113919138 0.2259015483    0.02   0.42      0.56
502  0.97597656 0.8715360635 0.197848243 0.5875675050    0.00   0.08      0.92
503  0.99980469 0.5007806248 0.625562870 0.5847724748    0.00   0.00      1.00
504  0.80304688 0.4998347431 0.114072496 0.7738580867    0.00   0.44      0.56
505  0.86644531 0.0991951986 0.212473492 0.3589745611    0.00   0.47      0.53
506  0.99937500 0.7924753870 0.463793902 0.4555683399    0.00   0.00      1.00
507  1.00000000 0.9972265514 0.857356396 0.4694669272    0.00   0.00      1.00
508  1.00000000 0.1593792366 0.808909248 0.2325214548    0.00   0.00      1.00
509  1.00000000 0.3048766637 0.992754920 0.7599421134    0.00   0.00      1.00
510  0.99964844 0.3246556926 0.639139618 0.7302264932    0.00   0.00      1.00
511  0.99882812 0.6125604711 0.547656252 0.2698103674    0.00   0.00      1.00
512  1.00000000 0.8936262720 0.981816730 0.5934766997    0.00   0.00      1.00
513  0.99996094 0.9819716450 0.610582630 0.3604991797    0.00   0.00      1.00
514  0.82644531 0.2582425890 0.169283796 0.8102844993    0.00   0.51      0.49
515  1.00000000 0.6076194295 0.924343187 0.8127920546    0.00   0.00      1.00
516  0.99925781 0.0620210727 0.590523600 0.4601216679    0.00   0.00      1.00
517  0.99875000 0.4970043253 0.500700831 0.1692644989    0.00   0.00      1.00
518  1.00000000 0.9755810394 0.714520387 0.4004903950    0.00   0.00      1.00
519  0.97574219 0.7222063665 0.262832102 0.9841907516    0.00   0.08      0.92
520  0.88507813 0.1639262452 0.222992076 0.5728742897    0.00   0.39      0.61
521  0.90945312 0.4071553468 0.213014716 0.1148122498    0.01   0.28      0.71
522  0.98304687 0.4042322712 0.342987474 0.2104467025    0.00   0.06      0.94
523  1.00000000 0.6541833768 0.690705619 0.6366738747    0.00   0.00      1.00
524  1.00000000 0.0857004805 0.834853054 0.1424967607    0.00   0.00      1.00
525  1.00000000 0.3087392673 0.987566041 0.1682540358    0.00   0.00      1.00
526  0.96507813 0.6047278258 0.265319202 0.9247768205    0.00   0.13      0.87
527  0.99753906 0.2025270765 0.517620616 0.2504065733    0.00   0.01      0.99
528  1.00000000 0.1395688439 0.765666998 0.8092580833    0.00   0.00      1.00
529  0.99992187 0.0410588942 0.680995788 0.9214691164    0.00   0.01      0.99
530  0.96476562 0.3241626485 0.313829055 0.6140802058    0.00   0.16      0.84
531  1.00000000 0.3677039694 0.941240625 0.2083312215    0.00   0.00      1.00
532  0.99632813 0.0332620207 0.484107324 0.1748489316    0.00   0.02      0.98
533  0.99964844 0.5642634826 0.619552046 0.1475057818    0.00   0.01      0.99
534  0.86562500 0.8646334794 0.008984179 0.4348479242    0.13   0.01      0.86
535  1.00000000 0.5484873245 0.806217176 0.1898014229    0.00   0.00      1.00
536  0.24843750 0.1851622928 0.003456812 0.7099042814    0.71   0.06      0.23
537  0.55468750 0.1437120968 0.071822399 0.5059289162    0.03   0.71      0.26
538  0.83996094 0.4421593780 0.147729945 0.6159397389    0.00   0.45      0.55
539  0.43886719 0.2567396066 0.042900225 0.9832447311    0.09   0.67      0.24
540  1.00000000 0.5617017839 0.929892253 0.4085245607    0.00   0.00      1.00
541  0.99628906 0.0351379646 0.494140252 0.6994927751    0.00   0.00      1.00
542  0.88492187 0.0491923110 0.231405828 0.2879912807    0.00   0.32      0.68
543  0.99960938 0.4624621975 0.652240989 0.8894932852    0.00   0.00      1.00
544  1.00000000 0.9984595699 0.208719552 0.3119848801    0.00   0.00      1.00
545  0.98851563 0.8148716176 0.309243548 0.6508978128    0.00   0.06      0.94
546  0.99726563 0.4532412787 0.492655499 0.3710804493    0.00   0.00      1.00
547  1.00000000 0.2753838729 0.830549935 0.8860615906    0.00   0.00      1.00
548  0.99582031 0.4859730329 0.452204279 0.1798219148    0.00   0.02      0.98
549  0.99957031 0.7382745098 0.523536455 0.1398162430    0.00   0.01      0.99
550  0.99968750 0.5978287812 0.578086352 0.1960926319    0.00   0.00      1.00
551  1.00000000 0.5163555657 0.971942147 0.3302634396    0.00   0.00      1.00
552  1.00000000 0.9848417728 0.408916249 0.4068763596    0.00   0.00      1.00
553  0.73375000 0.4495032332 0.079308712 0.5848482237    0.03   0.46      0.51
554  0.99941406 0.1014438176 0.612729252 0.4886574612    0.00   0.01      0.99
555  1.00000000 0.7021927352 0.966214020 0.2435312411    0.00   0.00      1.00
556  0.47488281 0.1236402073 0.062874018 0.6116334009    0.05   0.80      0.15
557  0.98835938 0.9265392965 0.238819465 0.4312640999    0.00   0.05      0.95
558  1.00000000 0.6181274345 0.969853436 0.1693312172    0.00   0.00      1.00
559  0.93179687 0.4435232950 0.233364642 0.9157628457    0.00   0.20      0.80
560  0.99937500 0.4482390720 0.622710158 0.8535383786    0.00   0.00      1.00
561  1.00000000 0.1691895418 0.770909880 0.8033274263    0.00   0.00      1.00
562  1.00000000 0.1473485308 0.654415843 0.0450392372    0.00   0.00      1.00
563  0.99988281 0.5534423997 0.589754339 0.4816882461    0.00   0.00      1.00
564  0.99992187 0.7923015843 0.615889815 0.1001313322    0.00   0.00      1.00
565  1.00000000 0.8306133556 0.706108562 0.8196397207    0.00   0.00      1.00
566  0.98601562 0.8950049651 0.201914586 0.6791374758    0.00   0.04      0.96
567  0.99843750 0.5162170962 0.502114368 0.5878086751    0.00   0.02      0.98
568  1.00000000 0.7352218709 0.867047205 0.5329329630    0.00   0.00      1.00
569  1.00000000 0.0190787555 0.802896430 0.5404697661    0.00   0.00      1.00
570  0.98890625 0.3738140271 0.397308198 0.4442136397    0.00   0.01      0.99
571  0.99707031 0.6100966036 0.447583718 0.9707438929    0.00   0.01      0.99
572  1.00000000 0.9942313889 0.576460026 0.6772130341    0.00   0.00      1.00
573  1.00000000 0.8375990565 0.748199455 0.6364562924    0.00   0.00      1.00
574  1.00000000 0.9378466241 0.880641895 0.4415366659    0.00   0.00      1.00
575  0.40359375 0.0951204118 0.054712258 0.5645958013    0.13   0.78      0.09
576  0.99984375 0.4078123565 0.649533956 0.8908283664    0.00   0.00      1.00
577  0.66210938 0.2210462196 0.101348198 0.4414305617    0.02   0.71      0.27
578  0.99992187 0.9452574006 0.582355728 0.5992466768    0.00   0.00      1.00
579  0.98925781 0.5470018378 0.374168464 0.4514705911    0.00   0.04      0.96
580  1.00000000 0.5196384361 0.935351410 0.1267834704    0.00   0.00      1.00
581  1.00000000 0.7584919534 0.768960447 0.6255218042    0.00   0.00      1.00
582  0.98683594 0.5159682534 0.350931412 0.3726200862    0.00   0.04      0.96
583  0.88234375 0.5785426823 0.148710703 0.7376019761    0.00   0.30      0.70
584  1.00000000 0.5888455571 0.842145253 0.6394495403    0.00   0.00      1.00
585  0.79675781 0.0004189985 0.183111043 0.0765886775    0.00   0.53      0.47
586  1.00000000 0.9268797182 0.905648650 0.4449228258    0.00   0.00      1.00
587  1.00000000 0.8804599007 0.871786865 0.1368618554    0.00   0.00      1.00
588  0.44199219 0.1067986540 0.052476275 0.2720211297    0.14   0.73      0.13
589  1.00000000 0.4891231272 0.709428097 0.5170635665    0.00   0.00      1.00
590  1.00000000 0.2100563711 0.829185357 0.6852105453    0.00   0.00      1.00
591  1.00000000 0.8428811783 0.764025293 0.1308078049    0.00   0.00      1.00
592  1.00000000 0.2957924255 0.982420771 0.6495566773    0.00   0.00      1.00
593  1.00000000 0.9136097007 0.787449260 0.8728015921    0.00   0.00      1.00
594  1.00000000 0.7787049368 0.825326697 0.2543119127    0.00   0.00      1.00
595  0.99707031 0.3406812102 0.489257352 0.5279313843    0.00   0.00      1.00
596  0.67820313 0.0151542288 0.137657272 0.4882763124    0.00   0.74      0.26
597  0.99800781 0.6390017585 0.473289210 0.3613936477    0.00   0.01      0.99
598  0.93902344 0.1643289295 0.273528575 0.8171012828    0.00   0.30      0.70
599  1.00000000 0.6395081563 0.751769108 0.0688262961    0.00   0.00      1.00
600  0.99652344 0.5647994049 0.436258920 0.6428093750    0.00   0.03      0.97
601  1.00000000 0.6794253071 0.936625766 0.1664588707    0.00   0.00      1.00
602  0.99746094 0.0994218292 0.508477311 0.7708871213    0.00   0.01      0.99
603  0.99816406 0.5153917382 0.506439716 0.5455337118    0.00   0.01      0.99
604  0.99960938 0.6653914582 0.561247329 0.6942704439    0.00   0.00      1.00
605  0.94964844 0.6077367240 0.227916567 0.5069278593    0.00   0.16      0.84
606  0.75300781 0.6403015794 0.022648456 0.0859658099    0.18   0.10      0.72
607  1.00000000 0.5974290946 0.799655579 0.7876167416    0.00   0.00      1.00
608  0.99972656 0.7691063939 0.579871930 0.8291875096    0.00   0.01      0.99
609  0.96406250 0.6545392782 0.236694090 0.3272484504    0.00   0.15      0.85
610  0.96796875 0.6999221256 0.262850663 0.5754683770    0.00   0.09      0.91
611  0.99957031 0.0764924602 0.595206386 0.2044720016    0.00   0.00      1.00
612  0.99964844 0.3913471445 0.632011065 0.0860523062    0.00   0.01      0.99
613  0.79128906 0.2887327010 0.156466451 0.4019530683    0.00   0.62      0.38
614  0.99453125 0.4654703760 0.409986749 0.8754060548    0.00   0.03      0.97
615  1.00000000 0.2114324050 0.997926933 0.3674849006    0.00   0.00      1.00
616  1.00000000 0.8070146481 0.963065462 0.0672975166    0.00   0.00      1.00
617  1.00000000 0.0199450895 0.806785002 0.7233730787    0.00   0.00      1.00
618  0.99828125 0.0415195294 0.538583478 0.8291982142    0.00   0.01      0.99
619  0.88125000 0.4661528361 0.159288456 0.4093297631    0.00   0.36      0.64
620  1.00000000 0.0289049922 0.876502309 0.5291550995    0.00   0.00      1.00
621  1.00000000 0.6535676564 0.860821659 0.5874683626    0.00   0.00      1.00
622  0.99992187 0.5042583267 0.650882583 0.4861173567    0.00   0.00      1.00
623  0.95929688 0.7141880335 0.223477055 0.9153100923    0.00   0.14      0.86
624  0.72222656 0.0083998677 0.151435708 0.2439530331    0.01   0.77      0.22
625  0.99457031 0.8302027902 0.303228317 0.6475398245    0.00   0.02      0.98
626  1.00000000 0.5626353277 0.934281334 0.1282028570    0.00   0.00      1.00
627  0.74808594 0.6392334800 0.043293898 0.4555555359    0.11   0.24      0.65
628  1.00000000 0.3775501875 0.825872487 0.2332100868    0.00   0.00      1.00
629  0.97738281 0.5885700725 0.298733420 0.7120836081    0.00   0.08      0.92
630  1.00000000 0.8799160065 0.969238095 0.4854042290    0.00   0.00      1.00
631  0.98210937 0.8022251052 0.237873163 0.3883831538    0.00   0.06      0.94
632  0.99968750 0.6570426819 0.579819436 0.6040489431    0.00   0.00      1.00
633  1.00000000 0.1535468171 0.702091516 0.8697113933    0.00   0.00      1.00
634  0.99992187 0.4758348693 0.716549138 0.1976174610    0.00   0.00      1.00
635  1.00000000 0.9796817612 0.633289749 0.2753850480    0.00   0.00      1.00
636  1.00000000 0.7337946007 0.795004824 0.6329881847    0.00   0.00      1.00
637  0.99996094 0.9241215019 0.532294731 0.8051670198    0.00   0.00      1.00
638  0.99515625 0.7399213004 0.395894020 0.2000503193    0.00   0.03      0.97
639  0.87968750 0.8166217217 0.034021809 0.9906485425    0.07   0.09      0.84
640  0.99457031 0.3426212540 0.439645855 0.5317166860    0.00   0.04      0.96
641  0.98191406 0.4322037955 0.364686260 0.4310053203    0.00   0.07      0.93
642  0.99984375 0.3390297417 0.618432249 0.9220935893    0.00   0.00      1.00
643  1.00000000 0.3521625316 0.915542234 0.2392871291    0.00   0.00      1.00
644  1.00000000 0.7752608014 0.860938967 0.3396128549    0.00   0.00      1.00
645  0.99968750 0.7539153665 0.541759157 0.8850648568    0.00   0.00      1.00
646  1.00000000 0.2715510447 0.756457839 0.3011977372    0.00   0.00      1.00
647  0.82406250 0.2023209883 0.169077508 0.2573179733    0.00   0.56      0.44
648  1.00000000 0.2601615428 0.752896696 0.0274663416    0.00   0.00      1.00
649  1.00000000 0.6275230988 0.813278151 0.5776102829    0.00   0.00      1.00
650  1.00000000 0.0208707766 0.979863197 0.8444221930    0.00   0.00      1.00
651  1.00000000 0.9897621376 0.608250741 0.8022654997    0.00   0.00      1.00
652  0.97296875 0.7649736148 0.230423967 0.1096982236    0.00   0.11      0.89
653  0.99257812 0.6014690024 0.356997396 0.4468891062    0.00   0.05      0.95
654  0.99996094 0.0605599256 0.812500991 0.1436369210    0.00   0.00      1.00
655  0.99996094 0.2576586753 0.622777659 0.6723404606    0.00   0.00      1.00
656  0.98507813 0.9618846960 0.161492112 0.5236496900    0.01   0.01      0.98
657  1.00000000 0.2043365154 0.992282640 0.4569743793    0.00   0.00      1.00
658  0.81226562 0.7057281006 0.048201036 0.0566480318    0.13   0.16      0.71
659  0.74644531 0.5686170326 0.049760526 0.3957912212    0.08   0.33      0.59
660  1.00000000 0.1758848254 0.897617008 0.0974380770    0.00   0.00      1.00
661  0.99937500 0.6498607558 0.500960981 0.0660977238    0.00   0.00      1.00
662  1.00000000 0.8267226294 0.987444098 0.1529320031    0.00   0.00      1.00
663  0.99949219 0.0446875698 0.603535324 0.7549802694    0.00   0.00      1.00
664  0.98953125 0.7947453863 0.293980939 0.9601270964    0.00   0.03      0.97
665  0.55343750 0.2937606026 0.060963131 0.0148919984    0.27   0.36      0.37
666  0.94128906 0.3105607915 0.262678216 0.8432235823    0.00   0.20      0.80
667  0.99785156 0.4418818252 0.526818617 0.4920828033    0.00   0.00      1.00
668  0.95605469 0.4133834206 0.260921606 0.0521243119    0.01   0.11      0.88
669  1.00000000 0.0277521692 0.804918221 0.5600560235    0.00   0.00      1.00
670  0.99445313 0.6019386875 0.412459365 0.2447023971    0.00   0.00      1.00
671  0.82121094 0.3464238816 0.148066573 0.9909475336    0.01   0.46      0.53
672  0.99027344 0.4822728382 0.408455590 0.5534915477    0.00   0.06      0.94
673  0.84285156 0.4413031968 0.134084412 0.9987434028    0.00   0.39      0.61
674  0.99367187 0.9724499353 0.151207830 0.4993233639    0.00   0.01      0.99
675  1.00000000 0.0781864026 0.856146542 0.4768725161    0.00   0.00      1.00
676  0.61402344 0.0879245820 0.101101492 0.0034783194    0.19   0.55      0.26
677  0.91703125 0.3923242253 0.209319362 0.0277549054    0.00   0.20      0.80
678  1.00000000 0.9987340781 0.611705950 0.2935858609    0.00   0.00      1.00
679  1.00000000 0.0680683714 0.792056496 0.5734693985    0.00   0.00      1.00
680  0.87847656 0.4561212172 0.192654836 0.2300214344    0.00   0.40      0.60
681  1.00000000 0.2155299138 0.869593242 0.3063409925    0.00   0.00      1.00
682  1.00000000 0.4130280886 0.687457456 0.8459267176    0.00   0.00      1.00
683  0.99972656 0.7600415347 0.551283197 0.1492573628    0.00   0.00      1.00
684  0.96351562 0.6671287275 0.243995659 0.5163994688    0.00   0.16      0.84
685  1.00000000 0.5661311140 0.644104524 0.2040429623    0.00   0.00      1.00
686  0.99562500 0.8619812613 0.359890759 0.2000557245    0.00   0.03      0.97
687  0.98773438 0.1488657081 0.419832717 0.8947893952    0.00   0.04      0.96
688  0.99960938 0.4553698052 0.590388183 0.4085817824    0.00   0.00      1.00
689  0.83085937 0.1011314711 0.192979014 0.8957989153    0.00   0.57      0.43
690  1.00000000 0.0226862049 0.706794360 0.7632810078    0.00   0.00      1.00
691  1.00000000 0.1370289796 0.737137360 0.8377463808    0.00   0.00      1.00
692  1.00000000 0.0804980830 0.961029652 0.1092028024    0.00   0.00      1.00
693  0.99988281 0.4383345016 0.635259393 0.0029175857    0.00   0.00      1.00
694  0.33199219 0.0060345680 0.048060179 0.5104992476    0.16   0.82      0.02
695  1.00000000 0.9921516036 0.801403616 0.2060785207    0.00   0.00      1.00
696  0.99960938 0.2650807654 0.633149858 0.6179938819    0.00   0.00      1.00
697  1.00000000 0.3009963380 0.856430178 0.6719323969    0.00   0.00      1.00
