      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
662  0.99996094 0.2854252176 0.7409977859 8.546418e-01    0.00   0.00      1.00
663  0.99429687 0.5710422171 0.3726782599 2.204360e-01    0.00   0.01      0.99
664  0.99984375 0.6473809858 0.7226607206 5.389760e-02    0.00   0.00      1.00
665  0.86453125 0.5899742460 0.1347110877 6.280395e-01    0.00   0.35      0.65
666  1.00000000 0.3876717777 0.8371871964 8.485985e-01    0.00   0.00      1.00
667  0.91957031 0.5611149806 0.2032054658 9.177121e-01    0.00   0.26      0.74
668  1.00000000 0.7265290683 0.9268104557 4.117089e-01    0.00   0.00      1.00
669  0.95156250 0.8528282824 0.1231357972 8.200259e-01    0.00   0.14      0.86
670  1.00000000 0.1124639644 0.9197744031 8.546582e-01    0.00   0.00      1.00
671  0.99757812 0.6937115458 0.4186336456 5.513692e-01    0.00   0.00      1.00
672  0.94507812 0.8612897298 0.1303568420 4.642360e-01    0.00   0.15      0.85
673  0.71007813 0.6278499765 0.0342189770 9.298679e-01    0.13   0.25      0.62
674  0.99898438 0.3522804528 0.5491527291 9.680557e-01    0.00   0.00      1.00
675  0.71472656 0.4094771096 0.0900678153 6.417378e-01    0.00   0.60      0.40
676  1.00000000 0.8585984157 0.7384880073 7.942647e-01    0.00   0.00      1.00
677  1.00000000 0.1520827941 0.8599065370 3.344020e-01    0.00   0.00      1.00
678  1.00000000 0.7448350065 0.6398501848 6.513816e-01    0.00   0.00      1.00
679  0.99148437 0.8908351597 0.2930010785 9.876573e-01    0.00   0.02      0.98
680  1.00000000 0.9466138887 0.9239137352 5.393980e-01    0.00   0.00      1.00
681  0.99585937 0.2250567195 0.5120597749 7.832906e-01    0.00   0.01      0.99
682  0.99988281 0.6895628471 0.6154247429 1.417033e-01    0.00   0.00      1.00
683  0.99285156 0.5436031923 0.4215203091 5.005784e-01    0.00   0.03      0.97
684  0.99867187 0.1049055478 0.5657981108 3.788176e-01    0.00   0.01      0.99
685  0.99992187 0.8080200099 0.6740519272 2.013128e-01    0.00   0.00      1.00
686  0.99968750 0.7872983408 0.5372165460 3.069332e-01    0.00   0.00      1.00
687  0.99992187 0.0942593045 0.6536060371 1.568596e-01    0.00   0.00      1.00
688  0.84660156 0.6953880815 0.0892908387 7.041190e-02    0.07   0.22      0.71
689  0.99343750 0.8754898354 0.2865024800 6.936324e-01    0.00   0.01      0.99
690  0.95414062 0.8691005078 0.1664571867 6.433629e-01    0.00   0.11      0.89
691  0.99488281 0.5235833884 0.4026486003 6.212749e-01    0.00   0.04      0.96
692  1.00000000 0.0213472482 0.9658380507 2.709661e-01    0.00   0.00      1.00
693  0.96476562 0.0304080099 0.3386929014 2.281160e-01    0.00   0.17      0.83
694  1.00000000 0.3627497186 0.7318284926 7.681972e-01    0.00   0.00      1.00
695  0.57921875 0.2252765438 0.0626156323 1.833739e-01    0.12   0.56      0.32
696  0.99644531 0.4930151484 0.4642241220 1.493976e-01    0.00   0.02      0.98
697  0.98863281 0.9580968125 0.2090810076 8.170670e-01    0.00   0.04      0.96
698  0.99964844 0.3609449244 0.6286981131 4.005669e-02    0.00   0.00      1.00
699  1.00000000 0.4146843408 0.9113536109 6.936545e-01    0.00   0.00      1.00
700  0.96332031 0.2113545586 0.3202215841 7.167899e-01    0.00   0.17      0.83
701  1.00000000 0.7372926651 0.6537169400 9.737759e-01    0.00   0.00      1.00
702  1.00000000 0.7754211298 0.9942037780 5.740060e-01    0.00   0.00      1.00
703  1.00000000 0.4989907166 0.8914331403 3.040263e-01    0.00   0.00      1.00
704  0.99082031 0.2408162204 0.4342028727 4.880492e-01    0.00   0.07      0.93
705  1.00000000 0.7344939779 0.7388359825 4.614220e-01    0.00   0.00      1.00
706  1.00000000 0.9866361970 0.6134626034 3.848849e-01    0.00   0.00      1.00
707  0.98417969 0.8486917121 0.1702786742 4.766700e-01    0.00   0.04      0.96
708  1.00000000 0.8981631971 0.7658679863 1.939762e-01    0.00   0.00      1.00
709  0.99996094 0.2344820385 0.6169908668 7.616657e-01    0.00   0.00      1.00
710  1.00000000 0.4883759583 0.9234292852 4.165081e-01    0.00   0.00      1.00
711  1.00000000 0.0270997111 0.9775352487 8.280274e-01    0.00   0.00      1.00
712  0.98628906 0.7889270023 0.2582042280 1.871865e-01    0.00   0.04      0.96
713  1.00000000 0.6467821412 0.8703155483 5.755544e-01    0.00   0.00      1.00
714  0.95585937 0.1982460052 0.3070024578 4.439622e-01    0.00   0.18      0.82
715  0.99898438 0.5417404762 0.5407279420 1.240582e-01    0.00   0.01      0.99
716  1.00000000 0.5739353751 0.9725916346 2.576900e-01    0.00   0.00      1.00
717  0.89726562 0.8314178786 0.0571052290 8.717528e-01    0.00   0.17      0.83
718  1.00000000 0.3500006224 0.8366867180 6.262618e-01    0.00   0.00      1.00
719  1.00000000 0.7512545737 0.8327952239 2.298422e-01    0.00   0.00      1.00
720  1.00000000 0.8596925370 0.9005771878 5.764830e-01    0.00   0.00      1.00
721  0.99609375 0.5260513895 0.4352282409 5.107624e-01    0.00   0.02      0.98
722  0.99933594 0.5338440929 0.5675088346 9.245788e-01    0.00   0.00      1.00
723  1.00000000 0.7612776482 0.7288179488 2.909256e-01    0.00   0.00      1.00
724  0.98550781 0.6360138049 0.3128603275 6.806452e-01    0.00   0.06      0.94
725  1.00000000 0.8058013942 0.8321376471 2.949998e-01    0.00   0.00      1.00
726  0.99605469 0.2613803365 0.4859350394 3.176248e-01    0.00   0.03      0.97
727  0.99992187 0.5769051667 0.6879557213 5.688939e-01    0.00   0.00      1.00
728  0.90527344 0.0927444526 0.2470994489 9.439592e-01    0.00   0.34      0.66
729  1.00000000 0.5093199578 0.7782723829 4.560888e-01    0.00   0.00      1.00
730  1.00000000 0.6141003035 0.7106669138 3.621832e-01    0.00   0.00      1.00
731  1.00000000 0.1766578706 0.8565903080 6.067965e-01    0.00   0.00      1.00
732  0.99363281 0.6526749483 0.3683613050 7.746435e-01    0.00   0.00      1.00
733  0.99972656 0.6420415516 0.6353151379 3.278996e-01    0.00   0.00      1.00
734  0.99984375 0.7087243600 0.5746767642 2.668770e-01    0.00   0.00      1.00
735  0.99777344 0.4345970461 0.5037070180 7.835662e-01    0.00   0.01      0.99
736  1.00000000 0.5034508493 0.8766111797 1.826150e-02    0.00   0.00      1.00
737  1.00000000 0.9341816569 0.9721682637 6.603608e-01    0.00   0.00      1.00
738  0.99691406 0.0426663004 0.5105346011 4.714947e-01    0.00   0.01      0.99
739  0.99789063 0.9430724417 0.1661291223 8.015163e-01    0.00   0.01      0.99
740  0.99960938 0.5906782052 0.6179880612 9.017210e-01    0.00   0.00      1.00
741  0.99300781 0.0133898992 0.4680644018 6.817525e-01    0.00   0.05      0.95
742  0.85695312 0.4362763583 0.1551794270 6.794715e-01    0.00   0.42      0.58
743  0.99941406 0.2038227725 0.5676675763 1.648517e-01    0.00   0.00      1.00
744  1.00000000 0.0904673452 0.9016201294 2.156485e-01    0.00   0.00      1.00
745  1.00000000 0.6438913802 0.7530881236 7.956383e-01    0.00   0.00      1.00
746  0.98707031 0.7475412404 0.3389630604 2.248435e-02    0.00   0.06      0.94
747  0.99871094 0.2517946765 0.5629215129 2.032759e-02    0.00   0.00      1.00
748  0.97445313 0.0648705924 0.3578843554 8.821703e-01    0.00   0.13      0.87
749  0.99687500 0.0342866643 0.5161103173 5.616726e-01    0.00   0.01      0.99
750  1.00000000 0.7097920196 0.9086840805 9.927065e-01    0.00   0.00      1.00
751  0.99582031 0.6328353321 0.4403338260 4.890687e-01    0.00   0.03      0.97
752  0.99976562 0.7778196172 0.5629811385 2.060726e-01    0.00   0.00      1.00
753  0.92730469 0.0778956504 0.2720197663 1.707590e-01    0.00   0.37      0.63
754  1.00000000 0.9251609603 0.7285926412 4.916767e-01    0.00   0.00      1.00
755  0.99863281 0.9564774360 0.2985104586 1.191319e-01    0.00   0.01      0.99
756  1.00000000 0.3092291225 0.6679820849 9.743672e-01    0.00   0.00      1.00
757  0.83890625 0.2519459666 0.1760344382 2.535567e-01    0.01   0.44      0.55
758  0.84937500 0.6460437395 0.1130046663 2.642163e-01    0.01   0.34      0.65
759  0.99925781 0.9586265541 0.3677494053 5.905499e-01    0.00   0.00      1.00
760  0.97753906 0.1812423379 0.3631135570 3.881924e-01    0.00   0.09      0.91
761  1.00000000 0.6086671506 0.7670747903 5.859608e-01    0.00   0.00      1.00
762  1.00000000 0.2509262129 0.7754807656 2.268121e-01    0.00   0.00      1.00
763  0.78050781 0.5710736206 0.0803720064 7.716481e-01    0.00   0.42      0.58
764  1.00000000 0.6798564037 0.9467361914 7.170170e-01    0.00   0.00      1.00
765  1.00000000 0.3482597668 0.8606308682 4.724750e-01    0.00   0.00      1.00
766  1.00000000 0.0603788942 0.9331907444 9.533717e-02    0.00   0.00      1.00
767  0.98777344 0.6270381238 0.3667762452 9.396163e-02    0.00   0.04      0.96
768  1.00000000 0.8639218549 0.8865990259 7.513100e-02    0.00   0.00      1.00
769  0.99992187 0.5359535352 0.6547848992 6.492560e-01    0.00   0.00      1.00
770  1.00000000 0.1425788493 0.9754606429 2.542755e-01    0.00   0.00      1.00
771  1.00000000 0.4523033514 0.7315680657 3.784286e-01    0.00   0.00      1.00
772  0.99996094 0.8801439891 0.6988278676 9.760394e-01    0.00   0.00      1.00
773  0.36601563 0.1957399764 0.0276970970 8.786817e-01    0.28   0.52      0.20
774  1.00000000 0.4728687902 0.9307582194 5.683701e-01    0.00   0.00      1.00
775  1.00000000 0.1699640634 0.9040558094 7.540550e-01    0.00   0.00      1.00
776  0.99457031 0.6394730627 0.4173454151 4.610317e-01    0.00   0.02      0.98
777  0.99554688 0.9052776806 0.3343154439 7.051441e-03    0.00   0.02      0.98
778  0.96757812 0.4291097664 0.3006213491 2.523471e-01    0.00   0.21      0.79
779  0.90664062 0.8725704623 0.0240909299 6.748128e-01    0.01   0.10      0.89
780  1.00000000 0.2186200907 0.9298702846 3.472644e-02    0.00   0.00      1.00
781  1.00000000 0.0544419214 0.9305009067 3.775181e-02    0.00   0.00      1.00
782  0.96121094 0.1053045951 0.3221104399 8.547898e-01    0.00   0.10      0.90
783  0.93207031 0.8072028474 0.1200363976 6.635302e-01    0.00   0.18      0.82
784  1.00000000 0.9896847291 0.4493583557 6.126112e-01    0.00   0.00      1.00
785  0.99964844 0.6266004613 0.5777910484 8.122155e-01    0.00   0.00      1.00
786  0.99992187 0.2905439576 0.6513787853 2.563056e-01    0.00   0.00      1.00
787  0.84257812 0.7492072557 0.0295258346 5.352890e-01    0.05   0.16      0.79
788  0.99992187 0.0231659720 0.7131905577 3.718713e-01    0.00   0.00      1.00
789  0.99988281 0.7472081964 0.6582311613 8.439653e-01    0.00   0.00      1.00
790  0.99652344 0.9607873964 0.2943637643 8.363335e-02    0.00   0.00      1.00
791  0.99687500 0.1830879147 0.5078845946 2.690443e-01    0.00   0.05      0.95
792  0.99972656 0.1041048423 0.6253153135 5.434526e-01    0.00   0.00      1.00
793  0.94621094 0.8736562650 0.1196144896 7.397510e-01    0.00   0.13      0.87
794  0.99531250 0.5469397402 0.4354088544 5.904087e-01    0.00   0.02      0.98
795  1.00000000 0.8769481299 0.8223588474 9.074688e-02    0.00   0.00      1.00
796  0.97128906 0.2477487326 0.3277678604 2.128293e-01    0.00   0.10      0.90
797  0.97574219 0.6876337375 0.2797549530 2.295577e-01    0.00   0.11      0.89
798  0.99914063 0.6526172664 0.5279879796 1.990833e-01    0.00   0.00      1.00
799  0.90277344 0.0294125197 0.2524395003 4.555699e-01    0.00   0.45      0.55
800  0.99980469 0.6353663697 0.6105037164 5.902118e-01    0.00   0.01      0.99
801  1.00000000 0.5457550366 0.9495502349 7.818962e-01    0.00   0.00      1.00
802  0.96585937 0.5055206795 0.3085976129 8.404198e-01    0.00   0.14      0.86
803  0.99941406 0.0244137098 0.6272442695 9.208092e-01    0.00   0.00      1.00
804  0.99609375 0.8982530967 0.3458581907 6.549262e-01    0.00   0.01      0.99
805  0.96546875 0.5004119533 0.2694092942 6.289269e-02    0.00   0.10      0.90
806  0.99210937 0.7114596467 0.3276670205 6.160583e-01    0.00   0.07      0.93
807  0.97800781 0.2725712438 0.3652109273 3.872462e-02    0.00   0.11      0.89
808  0.99996094 0.1386977967 0.7246141226 3.832046e-02    0.00   0.00      1.00
809  0.99945313 0.8916238840 0.4448996519 3.487794e-01    0.00   0.00      1.00
810  0.94050781 0.2794961601 0.2617299957 7.966637e-01    0.00   0.25      0.75
811  0.99968750 0.0991329430 0.6495189378 2.629015e-01    0.00   0.00      1.00
812  1.00000000 0.3627758990 0.9305293355 1.114087e-01    0.00   0.00      1.00
813  1.00000000 0.3209136049 0.9405592098 5.952127e-01    0.00   0.00      1.00
814  0.99949219 0.5264339985 0.5513657061 7.985595e-01    0.00   0.00      1.00
815  1.00000000 0.0719763718 0.8968973262 2.160752e-01    0.00   0.00      1.00
816  0.99746094 0.8028627860 0.3658174877 7.190992e-01    0.00   0.00      1.00
817  0.99894531 0.2680920963 0.5598056016 9.106687e-02    0.00   0.00      1.00
818  0.99726563 0.3115128591 0.4903582127 8.286807e-01    0.00   0.04      0.96
819  0.67707031 0.3991505806 0.0948884347 2.159213e-01    0.05   0.53      0.42
820  0.99984375 0.5008248459 0.6322151478 3.350288e-01    0.00   0.00      1.00
821  1.00000000 0.8264012220 0.9768910410 4.237483e-01    0.00   0.00      1.00
822  0.85101563 0.7443805067 0.0259351796 4.542187e-02    0.11   0.06      0.83
823  1.00000000 0.3413734157 0.8685356667 3.232160e-01    0.00   0.00      1.00
824  0.74777344 0.5304101431 0.0568722442 5.974976e-01    0.07   0.35      0.58
825  1.00000000 0.9315537508 0.9219741351 2.194772e-01    0.00   0.00      1.00
826  0.99750000 0.5524818555 0.4844187405 2.265961e-01    0.00   0.03      0.97
827  0.59542969 0.3362585481 0.0477685237 5.776986e-01    0.09   0.49      0.42
828  0.99968750 0.7870472788 0.5946774716 2.141689e-01    0.00   0.00      1.00
829  1.00000000 0.9592450035 0.8136241452 7.550667e-01    0.00   0.00      1.00
830  0.71769531 0.6308237573 0.0245759166 4.669512e-01    0.18   0.16      0.66
831  1.00000000 0.4407245889 0.7835483544 3.908486e-01    0.00   0.00      1.00
832  0.99558594 0.1089249486 0.5018542050 5.064810e-01    0.00   0.03      0.97
833  0.98558594 0.8343949851 0.2413081517 3.731089e-01    0.00   0.07      0.93
834  0.99988281 0.4002298766 0.6235042373 4.742096e-01    0.00   0.00      1.00
835  0.99992187 0.2374817508 0.7043673780 4.704359e-01    0.00   0.00      1.00
836  1.00000000 0.9403464771 0.8424940566 4.556149e-01    0.00   0.00      1.00
837  0.38300781 0.0535789828 0.0405121599 3.910404e-01    0.31   0.57      0.12
838  0.99691406 0.3918425608 0.4707456247 9.409433e-02    0.00   0.01      0.99
839  0.96347656 0.7001357588 0.2538470342 6.351101e-01    0.00   0.17      0.83
840  0.92664062 0.3870980120 0.2443753937 9.276092e-01    0.00   0.24      0.76
841  0.99933594 0.4570870833 0.5539634023 1.911118e-02    0.00   0.00      1.00
842  1.00000000 0.5329973656 0.7975600297 4.954600e-01    0.00   0.00      1.00
843  0.99613281 0.2126499158 0.4800575033 2.107791e-01    0.00   0.03      0.97
844  1.00000000 0.1451041789 0.8789524587 5.209542e-01    0.00   0.00      1.00
845  0.99679688 0.6993983644 0.3622097143 7.289680e-01    0.00   0.01      0.99
846  1.00000000 0.5494950304 0.7448795054 9.806263e-01    0.00   0.00      1.00
847  0.99472656 0.4199710751 0.4235564012 2.873727e-01    0.00   0.02      0.98
848  0.91261719 0.2774982955 0.2105602163 3.547713e-01    0.00   0.26      0.74
849  0.99871094 0.4895893554 0.4929596030 3.812663e-01    0.00   0.01      0.99
850  1.00000000 0.1030781525 0.7878305719 8.055228e-01    0.00   0.00      1.00
851  1.00000000 0.7404310561 0.8724442553 8.268708e-01    0.00   0.00      1.00
852  0.86597656 0.6578509847 0.1079596179 3.004735e-01    0.02   0.30      0.68
853  0.93796875 0.2294050236 0.2572237221 3.486260e-01    0.00   0.27      0.73
854  1.00000000 0.3156940124 0.9840445362 3.361856e-01    0.00   0.00      1.00
855  0.98636719 0.2638102188 0.3977479469 8.579938e-01    0.00   0.07      0.93
856  0.99855469 0.6547467264 0.5023254526 2.650468e-01    0.00   0.00      1.00
857  1.00000000 0.9105461733 0.8411377920 8.615122e-01    0.00   0.00      1.00
858  1.00000000 0.9944326160 0.5711308923 3.818625e-01    0.00   0.00      1.00
859  1.00000000 0.9871629036 0.5257244394 2.661497e-01    0.00   0.00      1.00
860  1.00000000 0.0563569660 0.8088869273 2.933700e-01    0.00   0.00      1.00
861  0.99175781 0.6792050591 0.3158029837 8.924787e-01    0.00   0.03      0.97
862  1.00000000 0.4786034662 0.9965907051 4.511444e-02    0.00   0.00      1.00
863  0.99429687 0.1876690800 0.4653735601 2.028517e-01    0.00   0.02      0.98
864  0.99910156 0.9253822542 0.4314812701 7.493425e-01    0.00   0.00      1.00
865  1.00000000 0.8661621290 0.5434796307 2.905501e-01    0.00   0.00      1.00
866  0.98250000 0.6611473064 0.2964268993 8.595726e-01    0.00   0.06      0.94
867  0.99785156 0.2729612971 0.5137223769 3.696085e-01    0.00   0.00      1.00
868  0.48781250 0.4324254026 0.0201863553 9.689951e-01    0.26   0.33      0.41
869  0.94566406 0.0638566983 0.2858472019 3.783813e-01    0.00   0.24      0.76
870  0.39156250 0.1813174870 0.0414318731 3.931703e-01    0.22   0.59      0.19
871  1.00000000 0.3760227540 0.8422547348 4.663883e-01    0.00   0.00      1.00
872  0.99750000 0.1173265604 0.5234587588 7.054114e-02    0.00   0.01      0.99
873  1.00000000 0.8316672835 0.6194565494 9.860603e-01    0.00   0.00      1.00
874  0.98871094 0.2824316015 0.4066595344 1.729151e-01    0.00   0.07      0.93
875  0.99980469 0.9905593172 0.5410373255 6.941076e-01    0.00   0.00      1.00
876  0.99957031 0.3575072356 0.5998090899 8.432519e-02    0.00   0.01      0.99
877  1.00000000 0.2794480247 0.6919376515 6.131726e-01    0.00   0.00      1.00
878  0.98535156 0.8073020398 0.3112932350 6.333123e-01    0.00   0.01      0.99
879  0.95730469 0.6435846002 0.2271713149 2.627051e-02    0.00   0.16      0.84
880  0.97375000 0.2618614393 0.3473480283 5.338388e-01    0.00   0.10      0.90
881  0.99789063 0.1638603865 0.5640987016 5.896754e-01    0.00   0.01      0.99
882  1.00000000 0.7169920399 0.9338569622 2.535300e-02    0.00   0.00      1.00
883  0.51957031 0.0144926647 0.0868968654 3.698040e-01    0.04   0.84      0.12
884  1.00000000 0.4725750573 0.8813216432 9.300537e-01    0.00   0.00      1.00
885  0.92671875 0.5183788363 0.2016451084 1.218337e-01    0.00   0.19      0.81
886  0.98023437 0.4508960187 0.3267722803 4.056450e-01    0.00   0.07      0.93
887  0.99941406 0.9622461330 0.2808813723 7.066153e-01    0.00   0.01      0.99
888  0.99820312 0.7444533170 0.4846147075 9.358947e-01    0.00   0.00      1.00
889  0.93964844 0.3732982643 0.2578766905 1.945829e-01    0.00   0.23      0.77
890  1.00000000 0.2345489985 0.8968046671 3.443169e-02    0.00   0.00      1.00
891  0.90160156 0.8066597527 0.0880900458 4.159838e-01    0.02   0.15      0.83
892  0.99992187 0.3789467546 0.6617269770 5.128185e-01    0.00   0.00      1.00
893  0.82187500 0.3907639398 0.1496957953 1.501743e-01    0.02   0.48      0.50
894  0.96753906 0.9168228111 0.1128063197 9.589786e-01    0.00   0.07      0.93
895  0.98218750 0.7796219150 0.2211659369 7.974895e-02    0.00   0.08      0.92
896  0.99945313 0.7272503085 0.5450944635 2.483961e-01    0.00   0.01      0.99
897  0.95957031 0.6254126632 0.2077254127 1.549978e-01    0.00   0.14      0.86
898  1.00000000 0.2600321511 0.8798601762 1.999101e-01    0.00   0.00      1.00
899  0.99300781 0.9343550727 0.2304200786 2.002175e-01    0.00   0.03      0.97
900  0.99976562 0.7010783469 0.5973843504 5.695557e-01    0.00   0.00      1.00
901  0.84722656 0.1991444984 0.1919027085 2.901088e-01    0.00   0.45      0.55
902  0.40406250 0.3435707495 0.0097355454 9.306087e-01    0.47   0.17      0.36
903  0.99960938 0.9505945325 0.4038540067 3.890391e-01    0.00   0.00      1.00
904  1.00000000 0.8935455023 0.7474563906 4.860852e-01    0.00   0.00      1.00
905  0.99343750 0.0847870107 0.4798984774 5.965641e-01    0.00   0.04      0.96
906  0.99660156 0.8519591738 0.3615750391 4.603216e-01    0.00   0.01      0.99
907  0.99203125 0.9810316246 0.0380142534 8.335960e-01    0.00   0.01      0.99
908  0.52707031 0.5494227225 0.0119526333 2.743677e-01    0.42   0.10      0.48
909  1.00000000 0.3081912564 0.7542115089 6.615302e-01    0.00   0.00      1.00
910  1.00000000 0.0870179487 0.9628829758 1.242532e-01    0.00   0.00      1.00
911  0.98890625 0.4367182923 0.3788095759 9.223364e-01    0.00   0.05      0.95
912  0.99894531 0.4094941947 0.5190877717 3.029535e-01    0.00   0.00      1.00
913  1.00000000 0.9842483322 0.9993441014 6.702838e-01    0.00   0.00      1.00
914  1.00000000 0.5754033537 0.9829977225 8.107063e-01    0.00   0.00      1.00
915  0.99832031 0.8742952950 0.4502473064 6.837996e-01    0.00   0.01      0.99
916  0.97910156 0.2103181928 0.3726664660 3.401398e-01    0.00   0.08      0.92
917  0.99921875 0.7505359501 0.5134624252 1.743507e-01    0.00   0.00      1.00
918  0.96335938 0.2343742540 0.3097115483 9.331650e-01    0.00   0.17      0.83
919  1.00000000 0.6117997554 0.8241234389 6.098982e-01    0.00   0.00      1.00
920  0.99929687 0.3888338876 0.5579702051 1.346304e-01    0.00   0.00      1.00
921  0.99996094 0.2863004014 0.7166302314 4.831984e-01    0.00   0.00      1.00
922  1.00000000 0.8664103355 0.8910665908 2.765211e-01    0.00   0.00      1.00
923  0.99929687 0.6332878612 0.5458741903 2.546781e-02    0.00   0.00      1.00
924  0.99988281 0.7045569168 0.6006989533 2.617490e-01    0.00   0.00      1.00
925  0.99195312 0.2005402080 0.4362185542 3.354589e-01    0.00   0.00      1.00
926  0.99992187 0.7715174290 0.6608684489 6.444054e-01    0.00   0.00      1.00
927  0.99968750 0.0399275592 0.6074282406 5.176429e-01    0.00   0.00      1.00
928  0.99601562 0.4300552383 0.4447643836 6.903226e-01    0.00   0.02      0.98
929  0.90875000 0.2627069340 0.2494904608 8.636754e-01    0.00   0.37      0.63
930  0.89214844 0.6613248701 0.1089515595 2.849402e-01    0.00   0.25      0.75
931  0.99996094 0.9268920692 0.5638777108 9.456337e-01    0.00   0.00      1.00
932  0.98300781 0.3713687512 0.3415398889 5.805089e-01    0.00   0.03      0.97
933  0.99832031 0.7760976327 0.4784614679 1.177099e-01    0.00   0.01      0.99
934  0.87832031 0.5593848040 0.1495958827 4.690190e-01    0.00   0.34      0.66
935  0.91230469 0.0610337083 0.2581601327 3.867879e-02    0.00   0.35      0.65
936  0.99679688 0.3257361071 0.5016993803 9.407848e-01    0.00   0.02      0.98
937  0.99968750 0.3766308536 0.5984779692 6.165986e-01    0.00   0.00      1.00
938  0.96699219 0.9569080970 0.0271448789 1.764625e-01    0.02   0.02      0.96
939  1.00000000 0.9449633404 0.3017481228 3.423858e-01    0.00   0.00      1.00
940  0.99996094 0.8050292893 0.6322948448 2.091933e-01    0.00   0.00      1.00
941  0.99980469 0.7046918380 0.6192104991 1.065023e-01    0.00   0.00      1.00
942  0.99890625 0.5673510456 0.4903619094 9.041780e-01    0.00   0.00      1.00
943  1.00000000 0.9328062758 0.5858642631 9.806791e-01    0.00   0.00      1.00
944  1.00000000 0.8035303925 0.6771525186 6.198511e-01    0.00   0.00      1.00
945  0.81144531 0.0511828791 0.1873296013 4.551690e-01    0.00   0.59      0.41
946  1.00000000 0.0610889716 0.9704619297 4.704836e-01    0.00   0.00      1.00
947  0.61117188 0.4401415735 0.0375581090 8.577894e-01    0.09   0.42      0.49
948  1.00000000 0.2916464852 0.7153534188 6.924504e-01    0.00   0.00      1.00
949  1.00000000 0.2322530099 0.8000770395 2.224827e-01    0.00   0.00      1.00
950  0.78992187 0.5612202061 0.0856138961 5.076149e-01    0.00   0.42      0.58
951  1.00000000 0.1330180245 0.9975178647 9.673047e-01    0.00   0.00      1.00
952  0.99914063 0.6190790248 0.5057736118 6.555947e-01    0.00   0.00      1.00
953  0.99511719 0.9261552792 0.2232768072 9.320032e-01    0.00   0.02      0.98
954  0.99449219 0.4944119141 0.4253517820 8.106573e-01    0.00   0.01      0.99
955  1.00000000 0.7163071323 0.9409369947 1.507669e-01    0.00   0.00      1.00
956  0.99992187 0.8598733409 0.6203347533 7.219279e-02    0.00   0.00      1.00
957  0.97656250 0.0654642545 0.3629927002 5.797784e-02    0.00   0.12      0.88
958  1.00000000 0.2929768628 0.8563585484 1.027484e-01    0.00   0.00      1.00
959  0.99925781 0.9404040538 0.3155991139 6.822191e-01    0.00   0.00      1.00
960  0.95421875 0.9009299648 0.0696196773 8.835900e-01    0.00   0.08      0.92
961  0.70152344 0.0951544463 0.1231247091 7.897369e-01    0.02   0.78      0.20
962  0.83980469 0.1532002687 0.1887278438 7.131157e-01    0.00   0.53      0.47
963  0.99988281 0.9116546840 0.6618241686 9.461705e-01    0.00   0.00      1.00
964  0.58132812 0.2832739269 0.0633533616 3.938197e-01    0.11   0.57      0.32
965  1.00000000 0.9485210234 0.5530693422 2.958254e-01    0.00   0.00      1.00
966  1.00000000 0.5808032218 0.6648341164 1.504889e-01    0.00   0.00      1.00
967  0.98742188 0.2994150091 0.3984958834 6.664927e-01    0.00   0.06      0.94
968  0.55707031 0.1665448532 0.0727995625 1.161465e-01    0.12   0.61      0.27
969  1.00000000 0.5276469497 0.7938819516 2.587263e-02    0.00   0.00      1.00
970  0.96636719 0.7422705824 0.2166453607 1.661691e-01    0.00   0.13      0.87
971  0.99285156 0.2800060241 0.4261619048 7.164518e-01    0.00   0.03      0.97
972  0.94792969 0.5952622576 0.2322320244 7.100629e-01    0.00   0.21      0.79
973  0.99312500 0.4786243762 0.4068307753 1.150722e-01    0.00   0.05      0.95
974  1.00000000 0.3988716600 0.7421730154 2.923162e-02    0.00   0.00      1.00
975  1.00000000 0.6302688515 0.7249194600 2.333087e-01    0.00   0.00      1.00
976  0.98496094 0.2256558826 0.3677833381 4.743038e-01    0.00   0.02      0.98
977  0.83082031 0.0468033310 0.2094814952 1.862046e-01    0.00   0.55      0.45
978  0.99976562 0.2536438343 0.6495289926 6.190213e-01    0.00   0.00      1.00
979  0.99992187 0.8058010284 0.5393387238 8.874137e-01    0.00   0.00      1.00
980  0.99996094 0.4697929742 0.6988464994 1.239356e-01    0.00   0.00      1.00
981  1.00000000 0.1792501356 0.7126472704 2.767993e-01    0.00   0.00      1.00
982  0.85417969 0.3448187695 0.1793583159 2.677331e-01    0.00   0.45      0.55
983  1.00000000 0.7742230606 0.9898167027 7.275426e-01    0.00   0.00      1.00
984  0.99585937 0.4039817799 0.4466878825 9.415350e-01    0.00   0.03      0.97
985  1.00000000 0.1800265522 0.6602272335 7.059401e-01    0.00   0.00      1.00
986  0.69570312 0.6208836634 0.0363038036 7.536987e-01    0.06   0.34      0.60
987  0.99718750 0.3714774116 0.5116380616 8.540031e-01    0.00   0.03      0.97
988  1.00000000 0.7276953156 0.7956911083 2.407546e-01    0.00   0.00      1.00
989  1.00000000 0.7523568829 0.8625836791 6.179839e-01    0.00   0.00      1.00
990  1.00000000 0.7783053329 0.6848702312 8.457176e-01    0.00   0.00      1.00
991  0.96558594 0.5818405659 0.2527343002 5.711706e-01    0.00   0.14      0.86
992  0.99976562 0.9403411399 0.5541671948 8.464566e-01    0.00   0.00      1.00
993  0.41039063 0.3903888164 0.0150190205 1.320821e-02    0.49   0.16      0.35
