      prop.aneu   prob.meio   prob.mito   dispersal euploid mosaic aneuploid
731  0.99941406 0.978464683 0.314524772 0.671157702    0.00   0.00      1.00
732  0.99800781 0.785787987 0.438325850 0.843051622    0.00   0.02      0.98
733  0.99863281 0.779543362 0.507068482 0.204059416    0.00   0.00      1.00
734  0.99753906 0.524335020 0.495103841 0.519065245    0.00   0.02      0.98
735  1.00000000 0.043867092 0.877959528 0.595951920    0.00   0.00      1.00
736  1.00000000 0.830019136 0.827477547 0.672301689    0.00   0.00      1.00
737  0.96156250 0.666769224 0.232300982 0.949475693    0.00   0.16      0.84
738  0.94617187 0.802307327 0.048138355 0.182989456    0.01   0.08      0.91
739  1.00000000 0.196611991 0.773110791 0.796218654    0.00   0.00      1.00
740  0.61671875 0.262163221 0.065958365 0.494617304    0.06   0.57      0.37
741  0.99894531 0.750714816 0.535430688 0.622705504    0.00   0.01      0.99
742  0.99976562 0.481512067 0.600098249 0.230066594    0.00   0.00      1.00
743  0.99988281 0.514415184 0.730203070 0.946503540    0.00   0.00      1.00
744  0.47074219 0.102590140 0.070356125 0.886513865    0.06   0.82      0.12
745  0.90558594 0.178818396 0.249336724 0.252733010    0.00   0.36      0.64
746  1.00000000 0.730256863 0.906092253 0.513369641    0.00   0.00      1.00
747  1.00000000 0.926995954 0.932004097 0.901611710    0.00   0.00      1.00
748  0.99937500 0.046171866 0.608023765 0.556756029    0.00   0.00      1.00
749  1.00000000 0.385536972 0.888087541 0.743435500    0.00   0.00      1.00
750  0.99968750 0.359928941 0.598352666 0.540720605    0.00   0.00      1.00
751  1.00000000 0.839469386 0.991240536 0.326694883    0.00   0.00      1.00
752  0.99988281 0.551772161 0.613448612 0.162614807    0.00   0.00      1.00
753  1.00000000 0.285713125 0.698726753 0.443693641    0.00   0.00      1.00
754  1.00000000 0.062451486 0.777082363 0.484135129    0.00   0.00      1.00
755  0.99652344 0.042552458 0.504222686 0.404566893    0.00   0.00      1.00
756  0.99328125 0.866779773 0.298230627 0.273796325    0.00   0.02      0.98
757  1.00000000 0.999214709 0.911779753 0.324291614    0.00   0.00      1.00
758  0.99988281 0.334403392 0.662436212 0.760180480    0.00   0.00      1.00
759  0.99953125 0.211466967 0.595917081 0.249978832    0.00   0.00      1.00
760  0.86519531 0.502457103 0.160139512 0.269802297    0.00   0.35      0.65
761  1.00000000 0.379458518 0.846743437 0.066587998    0.00   0.00      1.00
762  0.99808594 0.190801276 0.560959091 0.770304094    0.00   0.01      0.99
763  1.00000000 0.250892615 0.862906445 0.544407307    0.00   0.00      1.00
764  1.00000000 0.697733294 0.890056738 0.793091942    0.00   0.00      1.00
765  0.99984375 0.274443530 0.634373224 0.519763050    0.00   0.01      0.99
766  1.00000000 0.782809929 0.637114312 0.279695540    0.00   0.00      1.00
767  0.99285156 0.001744821 0.467153194 0.680459764    0.00   0.02      0.98
768  1.00000000 0.593855690 0.965765149 0.938939421    0.00   0.00      1.00
769  1.00000000 0.376712893 0.976958888 0.687538247    0.00   0.00      1.00
770  0.54718750 0.512503836 0.033460845 0.864533816    0.16   0.42      0.42
771  0.81199219 0.458243318 0.122187252 0.646586443    0.00   0.41      0.59
772  0.99992187 0.901511556 0.518223391 0.876255773    0.00   0.00      1.00
773  0.97175781 0.062100438 0.344952910 0.945887632    0.00   0.15      0.85
774  0.32476563 0.011661668 0.047045102 0.880656652    0.13   0.81      0.06
775  0.99972656 0.078626187 0.659815219 0.553508267    0.00   0.00      1.00
776  0.60429687 0.200513743 0.089351038 0.262208933    0.06   0.75      0.19
777  0.95039063 0.790254482 0.151639397 0.916226948    0.00   0.14      0.86
778  0.99746094 0.019537190 0.512321567 0.654698485    0.00   0.03      0.97
779  0.96957031 0.357843133 0.321443889 0.158755257    0.00   0.10      0.90
780  0.99691406 0.223924280 0.501030494 0.655316091    0.00   0.00      1.00
781  0.82632812 0.413076930 0.143119059 0.384075155    0.00   0.47      0.53
782  0.91109375 0.729572897 0.133177865 0.606200286    0.00   0.26      0.74
783  1.00000000 0.737054202 0.827723011 0.180029863    0.00   0.00      1.00
784  0.86449219 0.853202023 0.051274114 0.016276257    0.10   0.09      0.81
785  0.99996094 0.653721456 0.749887333 0.398484482    0.00   0.00      1.00
786  0.98406250 0.230615188 0.388073738 0.432087355    0.00   0.09      0.91
787  0.99988281 0.890326017 0.550948968 0.790556397    0.00   0.00      1.00
788  0.99824219 0.742870607 0.500362325 0.951766355    0.00   0.03      0.97
789  1.00000000 0.093993132 0.807928892 0.341660420    0.00   0.00      1.00
790  0.99546875 0.168336029 0.478468375 0.902602405    0.00   0.02      0.98
791  0.94304687 0.862280049 0.114547071 0.578979410    0.00   0.14      0.86
792  0.99992187 0.873417587 0.618469037 0.559759462    0.00   0.00      1.00
793  1.00000000 0.979952640 0.942506765 0.881948283    0.00   0.00      1.00
794  1.00000000 0.626934342 0.645688555 0.033651088    0.00   0.00      1.00
795  0.74292969 0.331438180 0.116755525 0.125653160    0.05   0.51      0.44
796  0.69117187 0.459896625 0.070582772 0.203471418    0.09   0.40      0.51
797  0.99886719 0.119885533 0.583616424 0.836350779    0.00   0.00      1.00
798  0.99968750 0.172140232 0.628240143 0.163297000    0.00   0.00      1.00
799  1.00000000 0.694805978 0.809574830 0.397736338    0.00   0.00      1.00
800  1.00000000 0.905459657 0.923008099 0.815025270    0.00   0.00      1.00
801  1.00000000 0.300337025 0.987150525 0.317883744    0.00   0.00      1.00
802  0.98121094 0.715001978 0.277799781 0.191050661    0.00   0.10      0.90
803  1.00000000 0.962651596 0.977693445 0.754427261    0.00   0.00      1.00
804  0.99992187 0.903999860 0.613618190 0.100140145    0.00   0.00      1.00
805  0.90042969 0.077046447 0.248531315 0.805766169    0.00   0.41      0.59
806  0.99597656 0.928900096 0.324273374 0.735446276    0.00   0.00      1.00
807  0.76199219 0.221765750 0.149391632 0.370800615    0.00   0.60      0.40
808  0.99953125 0.470294487 0.550744221 0.014520170    0.00   0.00      1.00
809  0.92125000 0.242353607 0.253923597 0.926626513    0.00   0.29      0.71
810  0.96906250 0.415087464 0.290270886 0.471940540    0.00   0.14      0.86
811  0.97187500 0.351833557 0.343007394 0.675802106    0.00   0.14      0.86
812  0.29152344 0.072963881 0.027126637 0.993032661    0.20   0.71      0.09
813  1.00000000 0.780814059 0.807571220 0.163844393    0.00   0.00      1.00
814  0.99292969 0.090063203 0.465472452 0.835518522    0.00   0.04      0.96
815  0.98984375 0.447156493 0.386141608 0.444792253    0.00   0.03      0.97
816  1.00000000 0.060963782 0.930797350 0.395383037    0.00   0.00      1.00
817  1.00000000 0.760232760 0.886077083 0.842279753    0.00   0.00      1.00
818  0.99976562 0.851910304 0.501733808 0.993157014    0.00   0.00      1.00
819  0.88296875 0.507004722 0.178413642 0.150568436    0.00   0.29      0.71
820  1.00000000 0.695360733 0.778256729 0.742664465    0.00   0.00      1.00
821  1.00000000 0.754254672 0.983408928 0.580202685    0.00   0.00      1.00
822  0.84960938 0.642829766 0.091565996 0.530868189    0.01   0.29      0.70
823  1.00000000 0.097896735 0.795759853 0.085361279    0.00   0.00      1.00
824  1.00000000 0.667247373 0.819559508 0.551956616    0.00   0.00      1.00
825  0.98878906 0.983481310 0.142672042 0.671343012    0.00   0.03      0.97
826  0.98796875 0.750345284 0.285733207 0.072282018    0.00   0.06      0.94
827  0.99871094 0.283765712 0.531160906 0.030923466    0.00   0.01      0.99
828  0.98613281 0.729722112 0.302273185 0.639104977    0.00   0.08      0.92
829  0.95488281 0.590309164 0.227098195 0.752325883    0.00   0.13      0.87
830  1.00000000 0.498299395 0.785180957 0.661227787    0.00   0.00      1.00
831  1.00000000 0.982943937 0.793600179 0.092702858    0.00   0.00      1.00
832  0.99871094 0.531484494 0.512700578 0.062420279    0.00   0.02      0.98
833  1.00000000 0.891160195 0.662303841 0.213732935    0.00   0.00      1.00
834  1.00000000 0.689739383 0.768578392 0.944162259    0.00   0.00      1.00
835  0.99996094 0.141710843 0.786125079 0.074611285    0.00   0.00      1.00
836  0.74390625 0.065000182 0.153020513 0.778005491    0.00   0.72      0.28
837  0.99925781 0.569522665 0.549856523 0.465001878    0.00   0.00      1.00
838  0.99023438 0.228307827 0.441492453 0.759421105    0.00   0.04      0.96
839  1.00000000 0.754128195 0.869308300 0.374379008    0.00   0.00      1.00
840  0.92093750 0.255604954 0.250084778 0.649846925    0.00   0.29      0.71
841  0.99718750 0.533753937 0.471963359 0.718831156    0.00   0.01      0.99
842  1.00000000 0.319407153 0.977288003 0.793486945    0.00   0.00      1.00
843  1.00000000 0.998655857 0.146451927 0.959180265    0.00   0.00      1.00
844  1.00000000 0.547330624 0.716317639 0.406699778    0.00   0.00      1.00
845  1.00000000 0.250712998 0.918142034 0.646027496    0.00   0.00      1.00
846  0.88335937 0.685831997 0.125305043 0.400450907    0.00   0.30      0.70
847  0.99789063 0.880562133 0.361754306 0.911775294    0.00   0.00      1.00
848  0.94609375 0.011059469 0.303396008 0.064561044    0.00   0.12      0.88
849  0.92207031 0.918775991 0.005439961 0.176429252    0.08   0.00      0.92
850  0.99859375 0.863767108 0.408706190 0.056402774    0.00   0.01      0.99
851  0.92378906 0.804990770 0.113076741 0.004093379    0.05   0.10      0.85
852  0.82710938 0.408225371 0.151567174 0.424653511    0.00   0.45      0.55
853  1.00000000 0.967579636 0.591832851 0.777577292    0.00   0.00      1.00
854  1.00000000 0.982883280 0.864913163 0.180230903    0.00   0.00      1.00
855  1.00000000 0.249288414 0.773736552 0.668338965    0.00   0.00      1.00
856  1.00000000 0.971899355 0.768919108 0.490374357    0.00   0.00      1.00
857  0.99996094 0.140798189 0.746281475 0.719697318    0.00   0.00      1.00
858  0.90269531 0.272425157 0.231084659 0.367843872    0.00   0.37      0.63
859  1.00000000 0.136501424 0.979981791 0.054699862    0.00   0.00      1.00
860  0.99996094 0.965751794 0.574140581 0.956139158    0.00   0.00      1.00
861  1.00000000 0.007354156 0.930767173 0.674337057    0.00   0.00      1.00
862  1.00000000 0.402317330 0.982213029 0.824546551    0.00   0.00      1.00
863  0.80906250 0.430368242 0.146326825 0.941926043    0.00   0.47      0.53
864  0.87132813 0.500169129 0.164696306 0.891234200    0.00   0.37      0.63
865  0.39449219 0.320782512 0.011809176 0.847350505    0.40   0.27      0.33
866  0.99851563 0.779628387 0.492519910 0.780923965    0.00   0.01      0.99
867  1.00000000 0.208790681 0.917362256 0.405569057    0.00   0.00      1.00
868  1.00000000 0.135803793 0.844111420 0.432613165    0.00   0.00      1.00
869  1.00000000 0.676985150 0.861737515 0.184788359    0.00   0.00      1.00
870  1.00000000 0.675731529 0.945701409 0.881857341    0.00   0.00      1.00
871  0.79972656 0.605689988 0.081885695 0.553231805    0.01   0.37      0.62
872  0.91750000 0.612494948 0.174216475 0.851793258    0.01   0.21      0.78
873  0.85425781 0.059785487 0.199075950 0.011065029    0.01   0.38      0.61
874  0.99910156 0.704017392 0.549255612 0.239426321    0.00   0.00      1.00
875  0.96468750 0.335334338 0.314600440 0.898119761    0.00   0.22      0.78
876  0.86710937 0.572966875 0.142654152 0.581396216    0.00   0.38      0.62
877  0.76175781 0.485178087 0.103246524 0.316190303    0.03   0.47      0.50
878  0.99976562 0.371364482 0.694410179 0.456133695    0.00   0.00      1.00
879  1.00000000 0.573731228 0.909576946 0.043761034    0.00   0.00      1.00
880  0.97472656 0.554543165 0.306212906 0.115969686    0.00   0.08      0.92
881  0.98660156 0.468118689 0.363958665 0.872265385    0.00   0.06      0.94
882  0.98085937 0.157505730 0.368204613 0.789654199    0.00   0.07      0.93
883  0.80148438 0.281837491 0.145825875 0.275440503    0.01   0.55      0.44
884  0.71152344 0.279370480 0.120735730 0.938273326    0.02   0.65      0.33
885  0.99914063 0.935789604 0.496068623 0.496196410    0.00   0.01      0.99
886  0.99441406 0.207945823 0.479157749 0.796743769    0.00   0.03      0.97
887  1.00000000 0.847005374 0.823633031 0.808810028    0.00   0.00      1.00
888  1.00000000 0.404311375 0.997403444 0.604263522    0.00   0.00      1.00
889  1.00000000 0.247334842 0.769714711 0.501192212    0.00   0.00      1.00
890  0.88410156 0.712770963 0.109716823 0.117038586    0.02   0.25      0.73
891  0.96675781 0.752152376 0.181948614 0.214591000    0.00   0.11      0.89
892  1.00000000 0.285778517 0.894618604 0.429981925    0.00   0.00      1.00
893  0.73113281 0.433563193 0.113826084 0.753620517    0.00   0.59      0.41
894  0.99687500 0.160370335 0.500418621 0.595125080    0.00   0.03      0.97
895  0.94722656 0.426537190 0.260228789 0.743117598    0.00   0.16      0.84
896  0.09851562 0.082467313 0.001286284 0.139792145    0.87   0.03      0.10
897  1.00000000 0.724561888 0.780737168 0.410132875    0.00   0.00      1.00
898  0.99992187 0.419320639 0.627448337 0.068285879    0.00   0.00      1.00
899  0.93218750 0.934920296 0.004352644 0.329725564    0.07   0.00      0.93
900  0.99625000 0.585937015 0.433092425 0.086539688    0.00   0.01      0.99
901  1.00000000 0.441225630 0.979799876 0.792002616    0.00   0.00      1.00
902  0.67382812 0.364666696 0.096467027 0.965640783    0.01   0.67      0.32
903  1.00000000 0.884031609 0.940686980 0.473630700    0.00   0.00      1.00
904  0.99964844 0.905274174 0.562947814 0.104605885    0.00   0.00      1.00
905  0.99910156 0.708776072 0.550573010 0.372732430    0.00   0.00      1.00
906  0.95035156 0.609096409 0.215546218 0.449990219    0.00   0.17      0.83
907  0.64019531 0.151112015 0.103534631 0.807041758    0.00   0.74      0.26
908  0.96789063 0.282891622 0.306703022 0.518773722    0.00   0.11      0.89
909  0.99679688 0.595622678 0.467272015 0.299256042    0.00   0.00      1.00
910  0.97457031 0.788323237 0.238286115 0.793295944    0.00   0.11      0.89
911  0.92699219 0.300743829 0.238538398 0.146664284    0.00   0.27      0.73
912  0.87515625 0.602048469 0.134281600 0.435564619    0.00   0.29      0.71
913  0.98375000 0.910198250 0.182818224 0.805242482    0.00   0.03      0.97
914  0.99214844 0.696168295 0.352352003 0.685121512    0.00   0.02      0.98
915  0.76351563 0.002162075 0.161957073 0.925532838    0.01   0.73      0.26
916  0.99992187 0.819708982 0.644534546 0.418186833    0.00   0.00      1.00
917  0.97671875 0.454299651 0.340863039 0.204898715    0.00   0.09      0.91
918  0.99902344 0.660730356 0.517880834 0.418283168    0.00   0.02      0.98
919  1.00000000 0.469336402 0.685508169 0.384489920    0.00   0.00      1.00
920  0.99187500 0.840128655 0.287491324 0.191348260    0.00   0.03      0.97
921  0.97292969 0.187728829 0.356502077 0.790654619    0.00   0.18      0.82
922  0.99855469 0.883167508 0.445108969 0.142721810    0.00   0.01      0.99
923  0.97839844 0.836686938 0.219859310 0.430656259    0.00   0.05      0.95
924  1.00000000 0.620760821 0.800521697 0.789773418    0.00   0.00      1.00
925  0.99937500 0.920820235 0.440787361 0.029984278    0.00   0.01      0.99
926  0.92304688 0.707676823 0.124484055 0.195867463    0.00   0.19      0.81
927  0.99828125 0.503621922 0.510380599 0.647034611    0.00   0.02      0.98
928  0.66730469 0.354319361 0.089175766 0.753021045    0.03   0.61      0.36
929  0.83535156 0.681503169 0.070135374 0.528849194    0.01   0.27      0.72
930  0.31523438 0.074645914 0.036963422 0.261718166    0.34   0.57      0.09
931  0.94746094 0.028117573 0.310680904 0.840749103    0.00   0.30      0.70
932  1.00000000 0.893962383 0.616508784 0.444179722    0.00   0.00      1.00
933  1.00000000 0.636766744 0.639729360 0.948553678    0.00   0.00      1.00
934  0.79324219 0.697498643 0.045430563 0.957864984    0.07   0.24      0.69
935  1.00000000 0.919583606 0.911733139 0.903153824    0.00   0.00      1.00
936  1.00000000 0.994618967 0.754374277 0.157177818    0.00   0.00      1.00
937  1.00000000 0.975038012 0.906859740 0.145823024    0.00   0.00      1.00
938  1.00000000 0.965618808 0.593557495 0.150863633    0.00   0.00      1.00
939  0.98136719 0.735986093 0.252634816 0.711163067    0.00   0.09      0.91
940  0.99945313 0.702754455 0.583488919 0.799506840    0.00   0.01      0.99
941  0.99382812 0.983377723 0.179419526 0.811330259    0.00   0.01      0.99
942  0.99960938 0.717736097 0.551797620 0.725458652    0.00   0.00      1.00
943  0.99933594 0.519994479 0.528913352 0.749447862    0.00   0.01      0.99
944  0.96964844 0.871284939 0.142201112 0.983518078    0.00   0.09      0.91
945  1.00000000 0.661339178 0.884085090 0.911009383    0.00   0.00      1.00
946  0.98218750 0.974211432 0.077989271 0.728202442    0.00   0.03      0.97
947  0.99562500 0.633024366 0.421792518 0.340669011    0.00   0.02      0.98
948  0.97917969 0.525705297 0.324458751 0.986835674    0.00   0.08      0.92
949  0.69929688 0.392651135 0.087018193 0.886279861    0.02   0.56      0.42
950  0.99996094 0.724125828 0.590805498 0.918229121    0.00   0.00      1.00
951  0.95816406 0.545089023 0.255476787 0.327213955    0.00   0.11      0.89
952  0.98820312 0.414396221 0.380431283 0.946772750    0.00   0.02      0.98
953  1.00000000 0.361135551 0.783363565 0.595296135    0.00   0.00      1.00
954  0.99945313 0.700413743 0.543705741 0.766374584    0.00   0.00      1.00
955  0.94179687 0.119423907 0.289151259 0.413360495    0.00   0.22      0.78
956  0.99972656 0.910144642 0.670584962 0.666061766    0.00   0.00      1.00
957  1.00000000 0.933333009 0.951454637 0.295491966    0.00   0.00      1.00
958  1.00000000 0.748675663 0.724988277 0.916551118    0.00   0.00      1.00
959  0.99875000 0.699112147 0.477207861 0.846414518    0.00   0.00      1.00
960  0.96234375 0.762441515 0.225267513 0.572138726    0.00   0.13      0.87
961  0.62656250 0.388844849 0.046603698 0.111775959    0.11   0.42      0.47
962  0.99980469 0.886302076 0.582120803 0.380270076    0.00   0.00      1.00
963  0.86562500 0.326916368 0.191306911 0.234481833    0.00   0.41      0.59
964  0.99156250 0.489790561 0.410522430 0.628610655    0.00   0.05      0.95
965  1.00000000 0.166273145 0.894698255 0.477989316    0.00   0.00      1.00
966  0.96894531 0.487055001 0.297618983 0.411581380    0.00   0.10      0.90
967  0.77484375 0.187752002 0.144564492 0.449701856    0.01   0.57      0.42
968  0.98074219 0.078398876 0.384128776 0.605870348    0.00   0.08      0.92
969  0.99890625 0.657082813 0.486388501 0.251622666    0.00   0.00      1.00
970  1.00000000 0.754883019 0.815307424 0.518705260    0.00   0.00      1.00
971  1.00000000 0.821210430 0.909020672 0.322105583    0.00   0.00      1.00
972  0.99167969 0.012187896 0.468098543 0.853954094    0.00   0.03      0.97
973  0.55640625 0.574398217 0.004488063 0.458593911    0.37   0.09      0.54
974  0.96519531 0.484100924 0.274489243 0.929688627    0.00   0.09      0.91
975  0.87246094 0.399577345 0.190429384 0.536047459    0.00   0.38      0.62
976  0.82343750 0.269025768 0.171124299 0.565800846    0.00   0.52      0.48
977  1.00000000 0.711758700 0.762717778 0.030759590    0.00   0.00      1.00
978  0.90011719 0.480573830 0.181387543 0.726256960    0.00   0.30      0.70
979  0.62886719 0.544606405 0.015024965 0.468087168    0.30   0.11      0.59
980  0.99382812 0.943454645 0.257182664 0.270047846    0.00   0.01      0.99
981  1.00000000 0.697877334 0.804685628 0.076842620    0.00   0.00      1.00
982  0.99964844 0.360374634 0.651289275 0.928943535    0.00   0.00      1.00
983  0.99988281 0.003773009 0.768333232 0.876942689    0.00   0.01      0.99
984  0.99761719 0.295351548 0.491280665 0.324105673    0.00   0.01      0.99
985  1.00000000 0.937447757 0.784051007 0.207768276    0.00   0.00      1.00
986  1.00000000 0.672396244 0.819040003 0.624233391    0.00   0.00      1.00
987  0.95238281 0.639811691 0.218680111 0.549529941    0.00   0.17      0.83
988  1.00000000 0.958038623 0.388416808 0.853803192    0.00   0.00      1.00
989  1.00000000 0.440478125 0.973562833 0.398702617    0.00   0.00      1.00
990  1.00000000 0.720163592 0.782544021 0.143913432    0.00   0.00      1.00
991  0.99253906 0.795617751 0.275663211 0.420854536    0.00   0.04      0.96
992  1.00000000 0.149820574 0.768480174 0.325680622    0.00   0.00      1.00
993  0.99984375 0.800868907 0.559103690 0.413036401    0.00   0.00      1.00
994  0.80066406 0.445386163 0.106508559 0.315986741    0.00   0.43      0.57
995  1.00000000 0.403807576 0.888341398 0.463264883    0.00   0.00      1.00
996  1.00000000 0.301540076 0.842144176 0.413396012    0.00   0.00      1.00
997  1.00000000 0.885102520 0.618039793 0.257989859    0.00   0.00      1.00
998  1.00000000 0.471780743 0.763226078 0.391579022    0.00   0.00      1.00
999  1.00000000 0.016252840 0.846146726 0.881081372    0.00   0.00      1.00
1000 0.99714844 0.644708591 0.445093467 0.197144312    0.00   0.01      0.99
