     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
680  1.0000000 0.2151172189 9.133186e-01 0.107882252    0.00   0.00      1.00
681  0.9473828 0.0386576522 3.064162e-01 0.114992190    0.00   0.24      0.76
682  0.9920703 0.8401375429 3.315067e-01 0.465129675    0.00   0.03      0.97
683  0.9998828 0.3674260066 6.185758e-01 0.939136925    0.00   0.00      1.00
684  0.9373047 0.7476062055 1.702872e-01 0.376690778    0.00   0.15      0.85
685  1.0000000 0.0667966951 8.225198e-01 0.708074132    0.00   0.00      1.00
686  1.0000000 0.4712310361 9.315682e-01 0.753939346    0.00   0.00      1.00
687  0.7941797 0.7012436406 5.465631e-02 0.009119558    0.11   0.18      0.71
688  0.9991016 0.1496729963 5.532089e-01 0.592577279    0.00   0.00      1.00
689  1.0000000 0.9816755001 7.730720e-01 0.107516072    0.00   0.00      1.00
690  0.9972656 0.7703219717 3.971700e-01 0.666210629    0.00   0.00      1.00
691  1.0000000 0.9582523913 6.746901e-01 0.496638682    0.00   0.00      1.00
692  0.9923828 0.0952847684 4.485542e-01 0.484956515    0.00   0.02      0.98
693  0.5789844 0.1540166554 8.721679e-02 0.988450503    0.02   0.78      0.20
694  0.6877734 0.7188509859 1.036808e-02 0.806126739    0.20   0.15      0.65
695  0.9777734 0.3574094197 3.340045e-01 0.187976932    0.00   0.12      0.88
696  1.0000000 0.7375392455 6.727557e-01 0.504156651    0.00   0.00      1.00
697  0.9771875 0.0201003994 3.864765e-01 0.059792940    0.00   0.11      0.89
698  1.0000000 0.2596305930 8.025589e-01 0.090522013    0.00   0.00      1.00
699  0.8750000 0.7102224906 8.659697e-02 0.437056650    0.02   0.23      0.75
700  0.9569141 0.1034878844 3.210787e-01 0.056102365    0.00   0.20      0.80
701  0.8715234 0.5106412710 1.382729e-01 0.460130171    0.01   0.33      0.66
702  0.9933203 0.5919129378 3.937789e-01 0.851976538    0.00   0.04      0.96
703  1.0000000 0.5476286274 7.288867e-01 0.475989123    0.00   0.00      1.00
704  0.6154297 0.3469143740 6.612583e-02 0.423010476    0.10   0.53      0.37
705  0.9970313 0.3895602878 4.684090e-01 0.751510326    0.00   0.00      1.00
706  0.9241797 0.5289078713 2.068318e-01 0.725212891    0.00   0.23      0.77
707  1.0000000 0.9618917622 6.170599e-01 0.988167841    0.00   0.00      1.00
708  0.2396094 0.0881307323 2.349596e-02 0.335769684    0.44   0.47      0.09
709  0.9149219 0.9025398178 7.656535e-03 0.843723643    0.08   0.01      0.91
710  1.0000000 0.3592762777 8.108297e-01 0.276808252    0.00   0.00      1.00
711  0.9976953 0.2398809926 5.435096e-01 0.541093470    0.00   0.03      0.97
712  0.9996484 0.2919705363 6.037122e-01 0.530679539    0.00   0.00      1.00
713  0.9164844 0.9137586704 1.083579e-02 0.944291659    0.08   0.01      0.91
714  1.0000000 0.0363624536 8.520902e-01 0.093829631    0.00   0.00      1.00
715  0.9947656 0.0777165587 4.912387e-01 0.753961941    0.00   0.08      0.92
716  0.9426953 0.2777858102 2.754223e-01 0.137535218    0.00   0.21      0.79
717  0.9934766 0.2355360356 4.463142e-01 0.902450995    0.00   0.02      0.98
718  0.9987891 0.4671110653 5.832561e-01 0.238483675    0.00   0.00      1.00
719  0.9847656 0.7945299274 2.662299e-01 0.117502843    0.00   0.04      0.96
720  0.9990625 0.8360971117 4.621680e-01 0.609617528    0.00   0.00      1.00
721  1.0000000 0.8147710781 6.611543e-01 0.679711256    0.00   0.00      1.00
722  0.9662109 0.7729186167 2.382397e-01 0.830959540    0.00   0.11      0.89
723  0.8561719 0.4213666234 1.573408e-01 0.431323713    0.00   0.46      0.54
724  0.9996094 0.8466903367 4.956238e-01 0.004992991    0.00   0.00      1.00
725  0.9885547 0.1021185180 4.232423e-01 0.586907787    0.00   0.04      0.96
726  1.0000000 0.8544927977 8.866348e-01 0.059773660    0.00   0.00      1.00
727  0.5811719 0.3750689614 5.917197e-02 0.646058975    0.05   0.61      0.34
728  0.9933203 0.2099213770 4.567139e-01 0.680784999    0.00   0.07      0.93
729  1.0000000 0.6749327197 9.088857e-01 0.453388942    0.00   0.00      1.00
730  0.9998828 0.0988315216 6.756266e-01 0.001419584    0.00   0.00      1.00
731  0.8716797 0.3110943870 1.965937e-01 0.204931111    0.00   0.39      0.61
732  1.0000000 0.7193103048 6.205913e-01 0.879618964    0.00   0.00      1.00
733  0.9999609 0.3906490589 7.077628e-01 0.089970477    0.00   0.00      1.00
734  1.0000000 0.8172055832 8.014356e-01 0.087912921    0.00   0.00      1.00
735  1.0000000 0.1850037216 7.863897e-01 0.426856886    0.00   0.00      1.00
736  1.0000000 0.2556287765 9.047314e-01 0.925627090    0.00   0.00      1.00
737  0.9889844 0.5168450093 3.592235e-01 0.466901378    0.00   0.07      0.93
738  1.0000000 0.0654371823 7.830984e-01 0.111209478    0.00   0.00      1.00
739  0.9605469 0.0288745209 3.285191e-01 0.657151265    0.00   0.20      0.80
740  1.0000000 0.9823278056 7.135872e-01 0.633922614    0.00   0.00      1.00
741  0.9203906 0.6534834662 1.579450e-01 0.886769215    0.00   0.24      0.76
742  0.9189063 0.0246306262 2.693619e-01 0.462125615    0.00   0.32      0.68
743  0.7937891 0.6168226127 7.199580e-02 0.652137056    0.01   0.33      0.66
744  0.9732812 0.0503821713 3.563890e-01 0.106830257    0.00   0.12      0.88
745  1.0000000 0.3876339807 9.854253e-01 0.766080335    0.00   0.00      1.00
746  0.9998047 0.9782581399 3.494538e-01 0.438555808    0.00   0.00      1.00
747  0.8174219 0.4438810635 1.345332e-01 0.392020207    0.00   0.41      0.59
748  0.9985937 0.9113564068 4.438913e-01 0.037403663    0.00   0.00      1.00
749  0.9732812 0.8987752299 1.493116e-01 0.066629275    0.00   0.06      0.94
750  1.0000000 0.8667461260 7.049275e-01 0.542457024    0.00   0.00      1.00
751  1.0000000 0.6276076289 8.370283e-01 0.952038918    0.00   0.00      1.00
752  0.9969531 0.2831759562 5.027729e-01 0.675570971    0.00   0.01      0.99
753  0.8231641 0.5073262705 1.319764e-01 0.994234369    0.00   0.43      0.57
754  0.9900781 0.4593177882 4.171239e-01 0.526471111    0.00   0.03      0.97
755  1.0000000 0.6768965831 9.218250e-01 0.304923281    0.00   0.00      1.00
756  0.9170703 0.7926255218 1.417264e-01 0.664066339    0.00   0.22      0.78
757  1.0000000 0.8250157654 7.561170e-01 0.298412593    0.00   0.00      1.00
758  1.0000000 0.2503218078 8.082930e-01 0.279411481    0.00   0.00      1.00
759  0.9966016 0.4428600434 4.866447e-01 0.972590348    0.00   0.02      0.98
760  0.5650781 0.0230795254 9.797842e-02 0.934822347    0.01   0.92      0.07
761  0.9260156 0.8510004370 1.263488e-01 0.601633763    0.00   0.19      0.81
762  0.9912500 0.2559647989 4.446209e-01 0.909520840    0.00   0.02      0.98
763  0.9916016 0.2130298479 4.346798e-01 0.229191264    0.00   0.02      0.98
764  1.0000000 0.6969216769 8.951449e-01 0.845798356    0.00   0.00      1.00
765  1.0000000 0.3989621124 9.362188e-01 0.240451260    0.00   0.00      1.00
766  0.9750781 0.9465631533 2.643516e-02 0.247833751    0.01   0.02      0.97
767  0.9435156 0.5165131278 2.439744e-01 0.719932258    0.00   0.21      0.79
768  1.0000000 0.2359867275 8.061677e-01 0.762693876    0.00   0.00      1.00
769  1.0000000 0.1451091724 8.091831e-01 0.052945818    0.00   0.00      1.00
770  0.9123047 0.8169108718 1.118878e-01 0.090824656    0.04   0.15      0.81
771  1.0000000 0.8977755157 6.493019e-01 0.179731337    0.00   0.00      1.00
772  0.9999219 0.2349125394 6.343793e-01 0.455907919    0.00   0.00      1.00
773  0.9993359 0.2647249573 5.642533e-01 0.686168374    0.00   0.01      0.99
774  0.9995312 0.5851575073 5.775761e-01 0.514374278    0.00   0.00      1.00
775  0.9999609 0.6130332937 6.777528e-01 0.576114745    0.00   0.00      1.00
776  0.9935938 0.3479470306 4.242882e-01 0.195731277    0.00   0.06      0.94
777  0.9989062 0.6090137127 5.200328e-01 0.604813969    0.00   0.01      0.99
778  0.7913281 0.0056266154 1.798667e-01 0.927748455    0.00   0.66      0.34
779  0.9386719 0.1712889867 2.475375e-01 0.630477029    0.00   0.30      0.70
780  0.9991797 0.0679010346 5.697283e-01 0.060196984    0.00   0.00      1.00
781  0.5952344 0.0668364300 1.033513e-01 0.341954256    0.01   0.85      0.14
782  0.9735938 0.1393881436 3.615319e-01 0.186522773    0.00   0.12      0.88
783  0.6225391 0.5507688818 9.494386e-03 0.983407967    0.26   0.15      0.59
784  0.9996484 0.9929412359 4.210252e-01 0.597048057    0.00   0.00      1.00
785  1.0000000 0.4768654483 8.361170e-01 0.795577288    0.00   0.00      1.00
786  1.0000000 0.0411676255 7.828970e-01 0.751694788    0.00   0.00      1.00
787  0.9987891 0.6934528407 4.981199e-01 0.228698620    0.00   0.01      0.99
788  0.9491406 0.6765138691 2.186949e-01 0.854064668    0.00   0.19      0.81
789  1.0000000 0.5647665090 7.047879e-01 0.804523768    0.00   0.00      1.00
790  0.7939063 0.1311390609 1.748948e-01 0.966198751    0.00   0.62      0.38
791  1.0000000 0.8996825528 8.453061e-01 0.247734422    0.00   0.00      1.00
792  0.9986719 0.2698242899 5.336210e-01 0.986307987    0.00   0.00      1.00
793  0.9997656 0.1399186994 6.518994e-01 0.495430565    0.00   0.00      1.00
794  0.9938281 0.4572971689 4.151563e-01 0.545576484    0.00   0.02      0.98
795  0.9446484 0.2069304173 2.776105e-01 0.770464120    0.00   0.22      0.78
796  1.0000000 0.9974342515 5.933446e-01 0.251195575    0.00   0.00      1.00
797  0.6665625 0.2412968818 1.019318e-01 0.224918047    0.05   0.61      0.34
798  0.9599609 0.3284322915 2.909394e-01 0.042629228    0.00   0.16      0.84
799  0.9002734 0.5898031914 1.685868e-01 0.756711928    0.00   0.33      0.67
800  0.9989453 0.5912547498 5.556485e-01 0.216201806    0.00   0.02      0.98
801  0.9999219 0.8268712098 5.743602e-01 0.906049968    0.00   0.01      0.99
802  0.9962109 0.7540439176 4.123738e-01 0.604672350    0.00   0.03      0.97
803  0.9996094 0.6167950430 5.598191e-01 0.766407933    0.00   0.00      1.00
804  0.9829687 0.6677079056 2.943585e-01 0.348864781    0.00   0.07      0.93
805  0.9940625 0.8260025207 3.545951e-01 0.876390937    0.00   0.01      0.99
806  0.9687891 0.7700224365 2.487050e-01 0.772693399    0.00   0.10      0.90
807  0.9997266 0.7871618657 5.921159e-01 0.681457534    0.00   0.00      1.00
808  1.0000000 0.5859112325 9.180768e-01 0.607431912    0.00   0.00      1.00
809  1.0000000 0.8542420587 6.768779e-01 0.386923294    0.00   0.00      1.00
810  0.9799609 0.6958607796 2.895327e-01 0.136364957    0.00   0.08      0.92
811  0.6888672 0.3686740873 7.033187e-02 0.832393876    0.03   0.46      0.51
812  0.9968359 0.6509859976 4.563835e-01 0.811320863    0.00   0.01      0.99
813  1.0000000 0.1501972412 9.758135e-01 0.676726287    0.00   0.00      1.00
814  0.9994531 0.4282694992 6.109206e-01 0.170149421    0.00   0.00      1.00
815  1.0000000 0.8827315979 9.840682e-01 0.476889396    0.00   0.00      1.00
816  1.0000000 0.0056450733 7.308026e-01 0.991035398    0.00   0.00      1.00
817  1.0000000 0.7477641597 6.860726e-01 0.968282385    0.00   0.00      1.00
818  0.9900391 0.2016401666 4.443051e-01 0.342883337    0.00   0.06      0.94
819  1.0000000 0.2423487802 7.036489e-01 0.004704581    0.00   0.00      1.00
820  1.0000000 0.6067154100 7.884748e-01 0.147154525    0.00   0.00      1.00
821  0.9975391 0.0153657070 5.525895e-01 0.687072534    0.00   0.00      1.00
822  0.9999609 0.3646238227 6.927970e-01 0.393321912    0.00   0.00      1.00
823  0.8569922 0.3973497115 1.772607e-01 0.623720117    0.00   0.43      0.57
824  0.9999609 0.9520850249 5.914107e-01 0.964894976    0.00   0.00      1.00
825  0.9998438 0.6479883841 6.505897e-01 0.007635280    0.00   0.00      1.00
826  0.8928125 0.6667227268 1.198035e-01 0.373275752    0.00   0.25      0.75
827  1.0000000 0.8646419991 9.096535e-01 0.754427764    0.00   0.00      1.00
828  0.6495703 0.2344913529 8.858386e-02 0.139878363    0.08   0.60      0.32
829  0.9999609 0.6557556617 6.305985e-01 0.742303774    0.00   0.00      1.00
830  1.0000000 0.8932249055 9.908917e-01 0.479352162    0.00   0.00      1.00
831  0.8930078 0.8110197014 5.192438e-02 0.261958180    0.01   0.16      0.83
832  1.0000000 0.4385760522 9.782661e-01 0.368895496    0.00   0.00      1.00
833  1.0000000 0.5348451273 7.247897e-01 0.738326835    0.00   0.00      1.00
834  0.9999609 0.9647496983 6.634465e-01 0.146837219    0.00   0.00      1.00
835  1.0000000 0.4418536786 9.946992e-01 0.351720167    0.00   0.00      1.00
836  0.9993750 0.3464692379 5.862228e-01 0.910360840    0.00   0.00      1.00
837  0.9997656 0.5193213162 6.386562e-01 0.981482997    0.00   0.00      1.00
838  0.9923437 0.6549922219 3.757598e-01 0.276928318    0.00   0.04      0.96
839  0.8226562 0.3830877864 1.497549e-01 0.286954922    0.00   0.52      0.48
840  0.9999219 0.5567726658 5.532426e-01 0.785460606    0.00   0.00      1.00
841  0.9541797 0.2394848687 3.057643e-01 0.645655842    0.00   0.20      0.80
842  0.9974219 0.7869901205 4.699500e-01 0.543778096    0.00   0.01      0.99
843  0.9998828 0.2740898300 6.336746e-01 0.206769334    0.00   0.00      1.00
844  1.0000000 0.0224588448 9.016707e-01 0.547781572    0.00   0.00      1.00
845  0.9333984 0.9356515855 6.588831e-02 0.619660800    0.01   0.09      0.90
846  0.9866016 0.7482820426 2.704891e-01 0.886489089    0.00   0.03      0.97
847  0.9999609 0.4653866095 7.131554e-01 0.904096408    0.00   0.00      1.00
848  0.9999219 0.9694696348 5.955707e-01 0.883351921    0.00   0.00      1.00
849  0.4655859 0.4321135387 9.014734e-03 0.972913991    0.43   0.14      0.43
850  0.9569922 0.9834254088 3.155430e-02 0.329531286    0.04   0.01      0.95
851  0.9992188 0.9591766607 3.549683e-01 0.231545978    0.00   0.00      1.00
852  0.8313281 0.7444505619 2.989296e-02 0.035346256    0.10   0.11      0.79
853  0.9908203 0.4990890459 4.145899e-01 0.551545953    0.00   0.10      0.90
854  1.0000000 0.6657861194 9.014552e-01 0.549650125    0.00   0.00      1.00
855  0.9995312 0.0583943005 5.992997e-01 0.539078675    0.00   0.00      1.00
856  0.2615234 0.1610508147 1.935191e-02 0.614693053    0.51   0.34      0.15
857  0.9956250 0.2054992197 4.878664e-01 0.320139248    0.00   0.03      0.97
858  0.9980469 0.2220062893 5.175414e-01 0.462489451    0.00   0.00      1.00
859  0.9996875 0.1683886596 6.054797e-01 0.129830474    0.00   0.00      1.00
860  1.0000000 0.9256123917 9.718421e-01 0.763683845    0.00   0.00      1.00
861  1.0000000 0.3069502348 7.793732e-01 0.617693177    0.00   0.00      1.00
862  0.9994531 0.8744231206 4.923535e-01 0.693686996    0.00   0.00      1.00
863  0.9959766 0.6483415160 4.284981e-01 0.357538046    0.00   0.02      0.98
864  0.6014844 0.4182083691 5.638121e-02 0.563754009    0.03   0.57      0.40
865  0.5168750 0.3477177585 1.284981e-02 0.194520193    0.39   0.16      0.45
866  0.9792969 0.7343722715 2.909623e-01 0.186001695    0.00   0.06      0.94
867  1.0000000 0.8195855690 9.249182e-01 0.703237290    0.00   0.00      1.00
868  1.0000000 0.6918707248 9.780753e-01 0.584104044    0.00   0.00      1.00
869  0.9883984 0.4734667360 3.638415e-01 0.629631504    0.00   0.05      0.95
870  0.9996484 0.5179308823 6.062868e-01 0.503896478    0.00   0.00      1.00
871  0.9923437 0.4508343632 4.326323e-01 0.985942014    0.00   0.06      0.94
872  1.0000000 0.5428920963 9.155528e-01 0.249882557    0.00   0.00      1.00
873  0.9735547 0.1324173529 3.612136e-01 0.308100417    0.00   0.14      0.86
874  0.8418359 0.5308827343 1.041435e-01 0.225629348    0.02   0.34      0.64
875  1.0000000 0.9805909290 5.795390e-01 0.334706803    0.00   0.00      1.00
876  1.0000000 0.5737553253 7.772194e-01 0.559335952    0.00   0.00      1.00
877  1.0000000 0.0633403331 9.314081e-01 0.969151749    0.00   0.00      1.00
878  1.0000000 0.2176974837 7.524266e-01 0.669129021    0.00   0.00      1.00
879  1.0000000 0.8392729748 9.838512e-01 0.078105920    0.00   0.00      1.00
880  0.8767187 0.0998444229 2.134177e-01 0.227733119    0.00   0.43      0.57
881  0.9622266 0.0679684947 3.273504e-01 0.104705530    0.00   0.13      0.87
882  0.9872266 0.3699370951 3.654286e-01 0.742845679    0.00   0.07      0.93
883  1.0000000 0.8341354965 9.673764e-01 0.973590899    0.00   0.00      1.00
884  0.9104688 0.7238584894 1.347185e-01 0.456653368    0.00   0.20      0.80
885  0.7621875 0.4803076638 8.013808e-02 0.457005864    0.01   0.45      0.54
886  0.9455078 0.6620967989 2.142875e-01 0.122936804    0.01   0.15      0.84
887  0.5107422 0.1218474174 7.418894e-02 0.431527491    0.05   0.80      0.15
888  0.9998828 0.5501492883 6.984729e-01 0.131833059    0.00   0.00      1.00
889  0.9814453 0.2168839208 3.916887e-01 0.465707215    0.00   0.05      0.95
890  0.6763672 0.1304233160 1.072557e-01 0.561960115    0.01   0.66      0.33
891  0.9943750 0.8769214430 3.192852e-01 0.800094751    0.00   0.05      0.95
892  0.9987500 0.9867208400 2.668351e-01 0.531308274    0.00   0.00      1.00
893  0.5542969 0.2536468734 6.990129e-02 0.909612676    0.04   0.70      0.26
894  0.8915234 0.3953976762 2.008469e-01 0.268069367    0.00   0.32      0.68
895  0.9799219 0.7375397906 2.631159e-01 0.435455499    0.00   0.07      0.93
896  0.9599609 0.2459074580 3.102333e-01 0.414365361    0.00   0.22      0.78
897  0.9571484 0.3964631911 2.930294e-01 0.659738875    0.00   0.17      0.83
898  0.7278125 0.3402106611 9.146329e-02 0.504480819    0.01   0.52      0.47
899  0.9994922 0.0964902376 6.295125e-01 0.092771873    0.00   0.00      1.00
900  0.6299609 0.6208140976 1.333407e-02 0.712312961    0.26   0.15      0.59
901  0.9999219 0.6707826008 6.550200e-01 0.849768788    0.00   0.01      0.99
902  0.9754297 0.3324316789 3.395939e-01 0.944419345    0.00   0.07      0.93
903  0.9832031 0.5374385405 3.475004e-01 0.005017390    0.00   0.05      0.95
904  0.9171484 0.7904269446 1.447168e-01 0.363897862    0.00   0.19      0.81
905  0.9849219 0.6711641245 3.164173e-01 0.052004925    0.00   0.07      0.93
906  0.9951953 0.0173837449 4.857888e-01 0.255764023    0.00   0.01      0.99
907  0.9706641 0.3585541532 3.293809e-01 0.168507398    0.00   0.13      0.87
908  0.9010156 0.1585238231 2.408757e-01 0.674787525    0.00   0.41      0.59
909  0.9949609 0.6496409292 4.069137e-01 0.805495971    0.00   0.02      0.98
910  0.3068359 0.1498706767 2.085476e-02 0.336692705    0.43   0.37      0.20
911  1.0000000 0.9878351453 6.536656e-01 0.947129498    0.00   0.00      1.00
912  0.9999609 0.1438664738 7.317497e-01 0.364759889    0.00   0.00      1.00
913  0.7455859 0.5892466963 7.417239e-02 0.413048364    0.09   0.36      0.55
914  1.0000000 0.4436285344 9.625073e-01 0.245131309    0.00   0.00      1.00
915  1.0000000 0.3746557871 8.011786e-01 0.811490106    0.00   0.00      1.00
916  0.8808203 0.7569007548 8.801022e-02 0.064835143    0.06   0.14      0.80
917  1.0000000 0.1392333207 8.285704e-01 0.528719534    0.00   0.00      1.00
918  0.9996484 0.7173393185 6.009914e-01 0.641024138    0.00   0.00      1.00
919  0.9996484 0.0694163297 6.509639e-01 0.415325556    0.00   0.00      1.00
920  0.7584375 0.7394042863 3.770031e-02 0.357873954    0.09   0.24      0.67
921  1.0000000 0.9333227675 9.380604e-01 0.596332446    0.00   0.00      1.00
922  1.0000000 0.7349343370 8.121769e-01 0.804619712    0.00   0.00      1.00
923  0.6058984 0.1078004101 9.258808e-02 0.013058572    0.17   0.47      0.36
924  0.8222656 0.6453832265 9.843514e-02 0.009866844    0.10   0.20      0.70
925  0.9945312 0.7992602400 3.699110e-01 0.087870087    0.00   0.04      0.96
926  0.9731641 0.9280405720 1.695181e-01 0.281242535    0.00   0.06      0.94
927  1.0000000 0.2375089529 9.489178e-01 0.381296267    0.00   0.00      1.00
928  1.0000000 0.6390670543 8.662453e-01 0.556436502    0.00   0.00      1.00
929  1.0000000 0.8265136075 9.171775e-01 0.893844986    0.00   0.00      1.00
930  1.0000000 0.7128522242 9.039407e-01 0.075918298    0.00   0.00      1.00
931  1.0000000 0.8528512046 6.957314e-01 0.033205385    0.00   0.00      1.00
932  0.9999609 0.3057503444 7.103824e-01 0.485224113    0.00   0.00      1.00
933  1.0000000 0.9533855452 7.997033e-01 0.764333507    0.00   0.00      1.00
934  0.9996094 0.6836622788 6.157527e-01 0.674979228    0.00   0.01      0.99
935  1.0000000 0.8801031031 5.660220e-01 0.537806325    0.00   0.00      1.00
936  0.9999219 0.9338056180 5.895703e-01 0.252097382    0.00   0.00      1.00
937  1.0000000 0.4582124262 8.107181e-01 0.904909187    0.00   0.00      1.00
938  0.9748438 0.9320733936 5.268497e-02 0.557233851    0.01   0.03      0.96
939  1.0000000 0.1289480079 7.321401e-01 0.383078092    0.00   0.00      1.00
940  0.9994922 0.2059048356 5.868439e-01 0.210374726    0.00   0.00      1.00
941  0.9992578 0.5216884979 5.766713e-01 0.258231821    0.00   0.00      1.00
942  0.9986719 0.0269077050 5.423705e-01 0.794846351    0.00   0.02      0.98
943  1.0000000 0.4276557709 9.263170e-01 0.319704374    0.00   0.00      1.00
944  1.0000000 0.4879589733 7.553779e-01 0.832917014    0.00   0.00      1.00
945  0.8874609 0.8768443658 5.818686e-02 0.716462712    0.04   0.13      0.83
946  1.0000000 0.9328840920 5.768252e-01 0.492701071    0.00   0.00      1.00
947  0.9985547 0.0063871834 5.736971e-01 0.684283611    0.00   0.00      1.00
948  0.9743750 0.8115363442 2.401599e-01 0.701998923    0.00   0.10      0.90
949  0.6814844 0.2895960934 9.952790e-02 0.223200646    0.02   0.62      0.36
950  1.0000000 0.9083819259 7.176716e-01 0.993618458    0.00   0.00      1.00
951  0.9985937 0.8372823768 4.467678e-01 0.153435545    0.00   0.01      0.99
952  0.6709375 0.3043157621 1.024101e-01 0.335164326    0.03   0.68      0.29
953  0.9751172 0.5315453876 2.988212e-01 0.262550631    0.00   0.17      0.83
954  1.0000000 0.1391760500 8.624546e-01 0.219907789    0.00   0.00      1.00
955  0.9873437 0.9664974939 2.359835e-02 0.688208285    0.00   0.02      0.98
956  0.9994922 0.8740449860 5.163990e-01 0.758019139    0.00   0.01      0.99
957  0.8641797 0.0208395163 2.207422e-01 0.096308011    0.00   0.51      0.49
958  0.9998047 0.1583998820 6.502264e-01 0.463526777    0.00   0.00      1.00
959  0.9165625 0.2744450157 2.438225e-01 0.396164089    0.00   0.30      0.70
960  1.0000000 0.3224940952 9.639114e-01 0.582533415    0.00   0.00      1.00
961  1.0000000 0.7597879209 9.200285e-01 0.199877500    0.00   0.00      1.00
962  1.0000000 0.0990309119 9.471179e-01 0.541726647    0.00   0.00      1.00
963  0.9800000 0.9897233101 9.377929e-05 0.778600252    0.02   0.00      0.98
964  0.9996875 0.4122554292 6.258560e-01 0.972605359    0.00   0.01      0.99
965  1.0000000 0.9384616893 8.044968e-01 0.433275219    0.00   0.00      1.00
966  0.2639844 0.0031811108 3.860146e-02 0.820372889    0.19   0.81      0.00
967  0.9738281 0.3498528267 3.407920e-01 0.995076903    0.00   0.12      0.88
968  1.0000000 0.6261324394 7.776584e-01 0.520581427    0.00   0.00      1.00
969  0.9978906 0.2041131363 5.043253e-01 0.986068090    0.00   0.01      0.99
970  0.9990625 0.1819319176 5.896531e-01 0.439320780    0.00   0.02      0.98
971  1.0000000 0.7345787678 9.807035e-01 0.332292162    0.00   0.00      1.00
972  1.0000000 0.7917357048 9.463028e-01 0.437479439    0.00   0.00      1.00
973  0.9971094 0.8262970471 3.246838e-01 0.717558524    0.00   0.00      1.00
974  0.9706250 0.6830930731 2.620776e-01 0.226079130    0.00   0.09      0.91
975  0.9525781 0.1557716795 3.007611e-01 0.142473757    0.00   0.19      0.81
976  0.9729688 0.8649792017 1.901054e-01 0.672583087    0.00   0.05      0.95
977  0.9750000 0.2113545141 3.523179e-01 0.913272401    0.00   0.12      0.88
978  1.0000000 0.2569354530 8.783184e-01 0.118686127    0.00   0.00      1.00
979  0.9983984 0.8514570957 3.945762e-01 0.245996148    0.00   0.00      1.00
980  0.4922656 0.3461412496 2.701034e-02 0.381065886    0.23   0.42      0.35
981  0.9883203 0.2229650100 3.981081e-01 0.018036893    0.00   0.07      0.93
982  1.0000000 0.9505690923 8.442052e-01 0.664940335    0.00   0.00      1.00
983  0.9989062 0.8435703202 4.741670e-01 0.601585031    0.00   0.01      0.99
984  1.0000000 0.5481105414 9.590041e-01 0.998505462    0.00   0.00      1.00
985  0.9685547 0.8258244628 2.189358e-01 0.545974483    0.00   0.11      0.89
986  0.9994141 0.7662502131 5.481095e-01 0.461019756    0.00   0.00      1.00
987  0.9999219 0.4937481699 6.838339e-01 0.259347245    0.00   0.00      1.00
988  1.0000000 0.5042843500 6.779588e-01 0.887236479    0.00   0.00      1.00
989  0.8164844 0.3485806156 1.296386e-01 0.393475845    0.01   0.47      0.52
990  0.9337109 0.2958736299 2.427718e-01 0.069249626    0.00   0.20      0.80
991  0.8857422 0.3347920394 1.830748e-01 0.559188151    0.01   0.35      0.64
992  1.0000000 0.8480404010 7.861625e-01 0.142565270    0.00   0.00      1.00
993  0.8727734 0.6578438843 9.615111e-02 0.530894708    0.00   0.27      0.73
994  0.9965625 0.8132999656 3.712819e-01 0.285711991    0.00   0.01      0.99
995  1.0000000 0.9155124486 8.918396e-01 0.421981159    0.00   0.00      1.00
996  0.9372656 0.8639354187 1.241984e-01 0.677464960    0.00   0.18      0.82
997  0.9452734 0.0774930727 2.834809e-01 0.732397950    0.00   0.16      0.84
998  0.9998828 0.4408554423 6.409943e-01 0.742468755    0.00   0.01      0.99
999  1.0000000 0.5279677208 8.250739e-01 0.636186470    0.00   0.00      1.00
1000 0.9921484 0.6607973559 3.846387e-01 0.683847622    0.00   0.03      0.97
