      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  1.00000000 0.5881152430 0.7002095792 0.9574288360    0.00   0.00      1.00
681  0.78691406 0.5377138823 0.0806850865 0.6857078986    0.01   0.36      0.63
682  0.92304688 0.3487393970 0.2468078481 0.4590185033    0.00   0.25      0.75
683  0.86253906 0.0199282956 0.2052101907 0.3227878297    0.00   0.54      0.46
684  0.99984375 0.1051239602 0.6667914507 0.1877554960    0.00   0.00      1.00
685  0.74027344 0.3089662623 0.1320287995 0.4756468320    0.01   0.56      0.43
686  0.99996094 0.8831071192 0.5420417353 0.6570261535    0.00   0.00      1.00
687  1.00000000 0.3770464601 0.9672319391 0.8776921127    0.00   0.00      1.00
688  1.00000000 0.5863661515 0.8845627147 0.0616186790    0.00   0.00      1.00
689  0.56601563 0.2431464435 0.0606548777 0.1387827862    0.23   0.47      0.30
690  0.99929687 0.1084953516 0.5788048003 0.9950097813    0.00   0.00      1.00
691  1.00000000 0.3551292138 0.8811855009 0.8168793782    0.00   0.00      1.00
692  1.00000000 0.6794116981 0.9109873041 0.3396041587    0.00   0.00      1.00
693  0.93867188 0.7903915651 0.1304800326 0.0507968061    0.01   0.13      0.86
694  1.00000000 0.9201896710 0.7256771880 0.7543636465    0.00   0.00      1.00
695  1.00000000 0.1873590976 0.9405597411 0.7781826630    0.00   0.00      1.00
696  0.99972656 0.7726130940 0.6290212879 0.0289914494    0.00   0.00      1.00
697  0.81242187 0.5749774508 0.0964711653 0.3863740377    0.03   0.32      0.65
698  0.96171875 0.3343287224 0.2859863276 0.6426779157    0.00   0.17      0.83
699  0.99996094 0.7292617350 0.6808929204 0.3071937398    0.00   0.00      1.00
700  0.99886719 0.2628171267 0.5432662196 0.7322272549    0.00   0.01      0.99
701  0.99855469 0.6850716730 0.5116838103 0.5716680756    0.00   0.02      0.98
702  1.00000000 0.9314632760 0.9973958211 0.5371385927    0.00   0.00      1.00
703  0.99863281 0.1707562669 0.5174998445 0.1796909967    0.00   0.02      0.98
704  1.00000000 0.9850553158 0.4687904394 0.4096968272    0.00   0.00      1.00
705  0.99039062 0.3261698133 0.4184161227 0.1924361419    0.00   0.06      0.94
706  0.99257812 0.8410164218 0.3512196201 0.7461149578    0.00   0.03      0.97
707  0.99980469 0.1684692891 0.7063617606 0.4443745010    0.00   0.01      0.99
708  0.99992187 0.6555772857 0.6445983748 0.0432143796    0.00   0.00      1.00
709  1.00000000 0.7432771057 0.8234860236 0.6272507887    0.00   0.00      1.00
710  1.00000000 0.6763207007 0.8532939032 0.1832203479    0.00   0.00      1.00
711  0.99964844 0.1491411296 0.6697497363 0.4718310637    0.00   0.00      1.00
712  0.99156250 0.4670503526 0.3905967611 0.9717820561    0.00   0.06      0.94
713  0.99648437 0.8733419154 0.3797651532 0.6760866542    0.00   0.01      0.99
714  0.99996094 0.7244004910 0.6624907616 0.3078268291    0.00   0.00      1.00
715  0.96445313 0.2743781235 0.3101783958 0.2931562823    0.00   0.19      0.81
716  0.99429687 0.6193215065 0.4388435450 0.4696187272    0.00   0.02      0.98
717  0.59628906 0.2304934547 0.0901302781 0.4150547616    0.06   0.69      0.25
718  0.99984375 0.3095598586 0.6674615729 0.5262558379    0.00   0.00      1.00
719  1.00000000 0.8433552978 0.8244661314 0.5383087664    0.00   0.00      1.00
720  1.00000000 0.0633204128 0.8601865696 0.0309628809    0.00   0.00      1.00
721  0.98925781 0.4109817962 0.4085753653 0.7561795034    0.00   0.05      0.95
722  1.00000000 0.5023930715 0.8478689156 0.4832070314    0.00   0.00      1.00
723  0.86992187 0.6588979573 0.1243206239 0.1494570507    0.03   0.24      0.73
724  0.99929687 0.2906633744 0.5940576904 0.2493631828    0.00   0.00      1.00
725  0.99507813 0.0438716356 0.4950248096 0.1700356426    0.00   0.03      0.97
726  0.99863281 0.6468586458 0.5217367755 0.9061939735    0.00   0.00      1.00
727  1.00000000 0.5826022774 0.9637079115 0.9294215322    0.00   0.00      1.00
728  0.96542969 0.6588546766 0.2167982387 0.8984674269    0.00   0.15      0.85
729  0.35000000 0.2281200413 0.0170487820 0.0314514728    0.54   0.22      0.24
730  0.95113281 0.8504270555 0.1294841059 0.9266222247    0.00   0.11      0.89
731  1.00000000 0.5350577144 0.8453631261 0.4498747815    0.00   0.00      1.00
732  0.98636719 0.7513691820 0.2864340406 0.5310925175    0.00   0.06      0.94
733  0.99097656 0.9721204729 0.1542686217 0.5150895927    0.00   0.03      0.97
734  0.98203125 0.9315121705 0.1080248374 0.9286199694    0.00   0.04      0.96
735  0.92855469 0.3661685332 0.2464849427 0.1161312363    0.00   0.24      0.76
736  0.99953125 0.2165664737 0.6409288822 0.8390495807    0.00   0.00      1.00
737  0.99882812 0.9604229070 0.3943169280 0.7186727047    0.00   0.00      1.00
738  0.99898438 0.5877709638 0.5474815231 0.7311375372    0.00   0.01      0.99
739  0.99062500 0.8929978677 0.2188923312 0.9118885582    0.00   0.03      0.97
740  0.83136719 0.5720551347 0.0988404814 0.1988071233    0.01   0.33      0.66
741  1.00000000 0.7539059301 0.6889998440 0.0787819196    0.00   0.00      1.00
742  1.00000000 0.8061870495 0.9515064249 0.3559328231    0.00   0.00      1.00
743  0.99437500 0.1881550569 0.4645221822 0.2567771263    0.00   0.01      0.99
744  0.99996094 0.2826072869 0.7714224230 0.8015798249    0.00   0.00      1.00
745  0.99808594 0.9464492323 0.2614806232 0.1933089695    0.00   0.01      0.99
746  1.00000000 0.6526289694 0.7269975510 0.1026712325    0.00   0.00      1.00
747  1.00000000 0.9861368428 0.2944708781 0.0566131705    0.00   0.00      1.00
748  0.99996094 0.7781967674 0.6004451471 0.1575390135    0.00   0.00      1.00
749  0.98207031 0.1842526670 0.3905784960 0.9880976684    0.00   0.09      0.91
750  0.99941406 0.6710595191 0.5192726816 0.0237734958    0.00   0.00      1.00
751  0.99351563 0.1489252178 0.4651083879 0.3470186240    0.00   0.05      0.95
752  0.99878906 0.3981971689 0.5417348605 0.2684410098    0.00   0.00      1.00
753  0.99914063 0.3085169576 0.5846594418 0.5147342025    0.00   0.00      1.00
754  0.91781250 0.8362275828 0.0877865073 0.4569687496    0.00   0.16      0.84
755  0.98093750 0.5898311699 0.3199117370 0.8319751346    0.00   0.05      0.95
756  1.00000000 0.0865638354 0.9599114342 0.1782568318    0.00   0.00      1.00
757  0.93140625 0.7819358557 0.0690860131 0.5042000157    0.00   0.11      0.89
758  0.99296875 0.3264723271 0.4206099275 0.9498209220    0.00   0.02      0.98
759  0.99843750 0.5561063099 0.4877135886 0.6602618722    0.00   0.00      1.00
760  0.93210938 0.3496615950 0.2233170616 0.4705675743    0.00   0.24      0.76
761  0.99996094 0.2731503011 0.7045491117 0.8214210803    0.00   0.00      1.00
762  1.00000000 0.4106348178 0.7149852994 0.5395745256    0.00   0.00      1.00
763  0.94914062 0.6528128395 0.2202292047 0.8372435253    0.00   0.20      0.80
764  0.92480469 0.9076723636 0.0475482694 0.4489916160    0.01   0.10      0.89
765  1.00000000 0.1027856292 0.9489457461 0.2716161446    0.00   0.00      1.00
766  1.00000000 0.5940673116 0.8637936155 0.5955172668    0.00   0.00      1.00
767  0.96640625 0.2173523884 0.3251459026 0.0770368646    0.00   0.15      0.85
768  0.99621094 0.5684596456 0.4032271539 0.2134594962    0.00   0.03      0.97
769  1.00000000 0.2166077346 0.7651569080 0.2579140346    0.00   0.00      1.00
770  1.00000000 0.1857367747 0.7801261537 0.0246565009    0.00   0.00      1.00
771  0.97906250 0.6934104913 0.2605419613 0.7306036029    0.00   0.10      0.90
772  0.96960937 0.3490369872 0.3072060486 0.0955967142    0.00   0.14      0.86
773  1.00000000 0.4626032792 0.8648296436 0.2059825247    0.00   0.00      1.00
774  0.63199219 0.3512835638 0.0623861668 0.0744436844    0.12   0.44      0.44
775  0.89269531 0.4520727270 0.1723381192 0.7822718699    0.00   0.38      0.62
776  0.99574219 0.7678029975 0.3975587133 0.5085038436    0.00   0.01      0.99
777  0.99187500 0.6403958381 0.3522909158 0.7700172004    0.00   0.03      0.97
778  0.88531250 0.8058485605 0.0651309071 0.1563596858    0.02   0.18      0.80
779  0.95613281 0.4310149900 0.2717038831 0.0390297391    0.00   0.11      0.89
780  0.99789063 0.1839248727 0.5278377156 0.3273077079    0.00   0.01      0.99
781  1.00000000 0.1850062129 0.8497972719 0.9348378174    0.00   0.00      1.00
782  0.99984375 0.7092100140 0.5573637804 0.7259097809    0.00   0.00      1.00
783  0.98750000 0.2453180966 0.3981293009 0.1260736051    0.00   0.05      0.95
784  1.00000000 0.9153172325 0.8929557523 0.8188845026    0.00   0.00      1.00
785  0.33070312 0.1170211746 0.0309856059 0.0149333423    0.54   0.27      0.19
786  0.97171875 0.4096269473 0.3110785827 0.7457943675    0.00   0.13      0.87
787  0.87664062 0.7646268094 0.0579769900 0.3398123856    0.02   0.18      0.80
788  0.89621094 0.5619488298 0.1823512830 0.9286763093    0.00   0.33      0.67
789  1.00000000 0.7529292600 0.8811733518 0.3731283520    0.00   0.00      1.00
790  1.00000000 0.4789600451 0.9770161209 0.6048719671    0.00   0.00      1.00
791  0.98792969 0.9012198478 0.2544779994 0.7679832194    0.00   0.03      0.97
792  0.99992187 0.1003825092 0.7290327870 0.7655161798    0.00   0.00      1.00
793  0.96511719 0.7207033348 0.2402730477 0.7421771341    0.00   0.11      0.89
794  0.99921875 0.5209084866 0.5644261667 0.9605393368    0.00   0.01      0.99
795  0.85886719 0.0139772564 0.2092704726 0.6649165477    0.00   0.47      0.53
796  0.99355469 0.0081285704 0.4649328254 0.6512370766    0.00   0.02      0.98
797  0.99968750 0.8514033260 0.5581253271 0.6308011329    0.00   0.01      0.99
798  0.97539062 0.5621157419 0.2849541032 0.8236137086    0.00   0.13      0.87
799  0.99996094 0.0887206730 0.6768874766 0.4018991357    0.00   0.00      1.00
800  1.00000000 0.1536201884 0.8881108444 0.1970298695    0.00   0.00      1.00
801  0.99968750 0.5289760511 0.6207136288 0.0922153033    0.00   0.01      0.99
802  0.76117188 0.0410292838 0.1617596743 0.4774161335    0.00   0.60      0.40
803  1.00000000 0.9229921445 0.7965453051 0.9880869512    0.00   0.00      1.00
804  0.94035156 0.0020766307 0.3010332077 0.8498071216    0.00   0.29      0.71
805  1.00000000 0.6248353403 0.8267338863 0.9984032339    0.00   0.00      1.00
806  1.00000000 0.2819623763 0.8053026814 0.9054498668    0.00   0.00      1.00
807  0.95746094 0.1412390755 0.3215130903 0.4776125276    0.00   0.18      0.82
808  0.97570313 0.8522732090 0.1477711380 0.3072873966    0.00   0.04      0.96
809  0.99992187 0.1709053407 0.6487236577 0.9933801529    0.00   0.00      1.00
810  0.97738281 0.7953798780 0.2329041429 0.6153187149    0.00   0.09      0.91
811  1.00000000 0.7795444152 0.7627270771 0.2173632097    0.00   0.00      1.00
812  0.90117187 0.0821164809 0.2469215300 0.5969451640    0.00   0.35      0.65
813  1.00000000 0.9109798218 0.4759385281 0.9668819432    0.00   0.00      1.00
814  0.99972656 0.0387495626 0.6316789484 0.2525793000    0.00   0.00      1.00
815  1.00000000 0.8967536434 0.7888231538 0.1895791942    0.00   0.00      1.00
816  0.99925781 0.0786028958 0.6286155651 0.0949741944    0.00   0.00      1.00
817  0.99199219 0.4631165639 0.4058930259 0.4966856334    0.00   0.03      0.97
818  1.00000000 0.0851864838 0.8444012280 0.0218266679    0.00   0.00      1.00
819  1.00000000 0.1574930649 0.6449358505 0.4247100600    0.00   0.00      1.00
820  0.98343750 0.8870482238 0.2164014876 0.2463538577    0.00   0.06      0.94
821  0.97503906 0.7626197885 0.2586739399 0.7324572902    0.00   0.10      0.90
822  1.00000000 0.5165561743 0.7141479815 0.7002404835    0.00   0.00      1.00
823  1.00000000 0.3274667354 0.7283686013 0.2786297859    0.00   0.00      1.00
824  0.94597656 0.0616105555 0.3056537476 0.8588596343    0.00   0.20      0.80
825  0.83515625 0.7029316623 0.0928148928 0.8315496808    0.02   0.29      0.69
826  0.95113281 0.8727552698 0.0728893250 0.2339455620    0.03   0.05      0.92
827  0.78691406 0.1503419480 0.1442399565 0.7676861030    0.00   0.51      0.49
828  0.99898438 0.9532512871 0.4653049791 0.8697752808    0.00   0.01      0.99
829  0.80832031 0.0211907823 0.1819112725 0.9319558935    0.00   0.53      0.47
830  0.99957031 0.6214263425 0.6172888025 0.9824383226    0.00   0.00      1.00
831  0.99988281 0.9635230324 0.5870521544 0.7701013824    0.00   0.00      1.00
832  0.97804687 0.8908155870 0.1307755304 0.2221173840    0.00   0.07      0.93
833  0.60316406 0.1157912083 0.0920645860 0.4282965148    0.02   0.79      0.19
834  0.95769531 0.4131689260 0.2790646804 0.0496259085    0.00   0.15      0.85
835  1.00000000 0.9828924169 0.9977355569 0.2629253822    0.00   0.00      1.00
836  0.99808594 0.5253182710 0.4922372026 0.0122783296    0.00   0.01      0.99
837  1.00000000 0.0894303212 0.9350531730 0.9347326737    0.00   0.00      1.00
838  0.97007813 0.2264455068 0.3359261970 0.4501393698    0.00   0.15      0.85
839  0.99664062 0.0173076079 0.5314806355 0.7724654244    0.00   0.00      1.00
840  0.98089844 0.9672160477 0.0795320894 0.3666574983    0.00   0.02      0.98
841  0.97246094 0.2819303821 0.3264321981 0.9319613297    0.00   0.11      0.89
842  0.44792969 0.2060790784 0.0408319605 0.0459715312    0.42   0.31      0.27
843  0.99992187 0.2988811638 0.6739817292 0.0597476440    0.00   0.00      1.00
844  1.00000000 0.7451684279 0.8929075017 0.4489464157    0.00   0.00      1.00
845  0.92691406 0.6686192527 0.1709009248 0.6200318611    0.01   0.21      0.78
846  0.96625000 0.6539271339 0.2696396252 0.4475804719    0.00   0.15      0.85
847  0.99617188 0.5126127857 0.4585304793 0.4442916466    0.00   0.02      0.98
848  1.00000000 0.4543112253 0.9447049322 0.2204173042    0.00   0.00      1.00
849  1.00000000 0.8578205414 0.7183725969 0.1087075374    0.00   0.00      1.00
850  0.99996094 0.3708102098 0.6558468149 0.1819047586    0.00   0.00      1.00
851  0.99980469 0.6818507148 0.6039174998 0.0103400161    0.00   0.00      1.00
852  1.00000000 0.1182202406 0.8877140284 0.8727998550    0.00   0.00      1.00
853  0.99996094 0.9341010721 0.5491913161 0.6292840228    0.00   0.00      1.00
854  1.00000000 0.9239386690 0.7379400774 0.4422007469    0.00   0.00      1.00
855  0.94031250 0.2831286569 0.2637242037 0.1497154627    0.00   0.25      0.75
856  0.99054688 0.7720832156 0.3335154192 0.4874883399    0.00   0.05      0.95
857  0.97714844 0.6934319946 0.2725257489 0.7364826775    0.00   0.08      0.92
858  0.95734375 0.6052198247 0.2619102763 0.9076504598    0.00   0.15      0.85
859  0.99960938 0.1037229185 0.6246078270 0.3500400735    0.00   0.00      1.00
860  0.99992187 0.0574981256 0.6600641443 0.2192458808    0.00   0.00      1.00
861  1.00000000 0.7612327596 0.8638184709 0.2936453854    0.00   0.00      1.00
862  1.00000000 0.9902593393 0.7528430794 0.0041832593    0.00   0.00      1.00
863  1.00000000 0.9262400337 0.7354957042 0.0925756874    0.00   0.00      1.00
864  1.00000000 0.9080960299 0.6427789689 0.4983650623    0.00   0.00      1.00
865  0.99250000 0.7332319550 0.3544984919 0.5247997346    0.00   0.02      0.98
866  0.99859375 0.6570132866 0.4786255744 0.0444767307    0.00   0.00      1.00
867  0.85929687 0.6693614130 0.1011343426 0.2200989446    0.04   0.25      0.71
868  0.92160156 0.0268114754 0.2579171478 0.2825237573    0.00   0.30      0.70
869  0.99507813 0.8842564959 0.3122833089 0.9247760340    0.00   0.04      0.96
870  1.00000000 0.2760141562 0.9454041908 0.9929469244    0.00   0.00      1.00
871  0.99914063 0.4199513674 0.5328813076 0.5617874416    0.00   0.01      0.99
872  1.00000000 0.6523075551 0.7987912497 0.0820989425    0.00   0.00      1.00
873  0.96632812 0.5664089527 0.2826637854 0.7427650318    0.00   0.15      0.85
874  1.00000000 0.0999934943 0.9449264403 0.5881314799    0.00   0.00      1.00
875  0.99964844 0.7140389474 0.5944905977 0.6767052305    0.00   0.00      1.00
876  0.99949219 0.0196140597 0.6231541855 0.8297257288    0.00   0.00      1.00
877  0.99402344 0.4610199300 0.4307095017 0.3626737511    0.00   0.02      0.98
878  1.00000000 0.9837496642 0.8331915371 0.4553029584    0.00   0.00      1.00
879  1.00000000 0.6131841347 0.9928452421 0.6632585353    0.00   0.00      1.00
880  1.00000000 0.9980009089 0.9012675630 0.5789150195    0.00   0.00      1.00
881  1.00000000 0.3900132994 0.7644330058 0.2485818169    0.00   0.00      1.00
882  0.99640625 0.8487537503 0.3721082187 0.0673533459    0.00   0.03      0.97
883  0.99960938 0.4401910775 0.6187980524 0.1606576385    0.00   0.01      0.99
884  1.00000000 0.3101812482 0.7671550903 0.0105380949    0.00   0.00      1.00
885  1.00000000 0.2167173314 0.9830011034 0.9983669373    0.00   0.00      1.00
886  0.78257813 0.0440688115 0.1672789606 0.7847449081    0.00   0.65      0.35
887  0.97835938 0.1224791775 0.3751299176 0.4605764956    0.00   0.10      0.90
888  0.57164063 0.1537760019 0.0730312394 0.8187469137    0.01   0.74      0.25
889  0.99398438 0.7760817432 0.3563642553 0.8190490024    0.00   0.01      0.99
890  1.00000000 0.1488961836 0.8225592596 0.7063414247    0.00   0.00      1.00
891  1.00000000 0.7521436207 0.8164472738 0.8071428840    0.00   0.00      1.00
892  1.00000000 0.2278179955 0.8873402178 0.5165923757    0.00   0.00      1.00
893  0.99914063 0.8576891157 0.4596371590 0.8685704649    0.00   0.00      1.00
894  0.91609375 0.8447684289 0.1245549212 0.2957131332    0.01   0.19      0.80
895  1.00000000 0.2447604320 0.9679045982 0.4168986077    0.00   0.00      1.00
896  0.99921875 0.2439687608 0.6048521842 0.9585622817    0.00   0.00      1.00
897  0.99984375 0.9001380433 0.5708720523 0.2471456542    0.00   0.00      1.00
898  0.97644531 0.8364576320 0.2040290104 0.5364966451    0.00   0.09      0.91
899  1.00000000 0.1858897351 0.7755977346 0.6587392322    0.00   0.00      1.00
900  0.78945312 0.3581718239 0.1225685170 0.7141671930    0.00   0.48      0.52
901  0.76402344 0.4759078554 0.0857840823 0.7546820156    0.00   0.47      0.53
902  1.00000000 0.5129867031 0.7001321907 0.6149338547    0.00   0.00      1.00
903  0.99976562 0.2481887753 0.6192353114 0.7305780235    0.00   0.00      1.00
904  1.00000000 0.4793737249 0.7086877895 0.3115344602    0.00   0.00      1.00
905  0.99996094 0.3707444489 0.6717208282 0.6195670124    0.00   0.00      1.00
906  0.99960938 0.1817961326 0.6160013401 0.1298758632    0.00   0.00      1.00
907  1.00000000 0.1303254131 0.7151239715 0.5703535315    0.00   0.00      1.00
908  1.00000000 0.1227611077 0.9788428606 0.8391299525    0.00   0.00      1.00
909  1.00000000 0.1205824653 0.7340538106 0.1593325452    0.00   0.00      1.00
910  0.99015625 0.4044068961 0.3817319490 0.2309376663    0.00   0.02      0.98
911  0.98062500 0.3536854966 0.3648285184 0.0716890499    0.00   0.10      0.90
912  1.00000000 0.9197194488 0.5171651999 0.9668759105    0.00   0.00      1.00
913  1.00000000 0.8338133721 0.7143616264 0.0963972162    0.00   0.00      1.00
914  0.94843750 0.8627373194 0.1265507159 0.9892800890    0.01   0.10      0.89
915  0.99976562 0.9697727852 0.5188075399 0.5241838857    0.00   0.00      1.00
916  1.00000000 0.0975267908 0.8559740984 0.0560987140    0.00   0.00      1.00
917  0.98753906 0.0282700378 0.4393537014 0.6872129533    0.00   0.05      0.95
918  0.97972656 0.7224948516 0.2985506905 0.1039615809    0.00   0.10      0.90
919  1.00000000 0.4457952247 0.8427851426 0.3280671106    0.00   0.00      1.00
920  1.00000000 0.5744307416 0.9551209153 0.3208665687    0.00   0.00      1.00
921  0.99222656 0.9910322388 0.0525111211 0.2265894087    0.00   0.01      0.99
922  1.00000000 0.6317831741 0.8663406300 0.9826543157    0.00   0.00      1.00
923  1.00000000 0.9092928092 0.9391645489 0.4277847041    0.00   0.00      1.00
924  1.00000000 0.3017796979 0.8849841314 0.0315952781    0.00   0.00      1.00
925  1.00000000 0.6107733131 0.7408186209 0.6270895114    0.00   0.00      1.00
926  0.99941406 0.3734826120 0.5766573825 0.5054943361    0.00   0.00      1.00
927  0.81542969 0.5160799283 0.1081233600 0.5883052794    0.00   0.41      0.59
928  0.99992187 0.9517131483 0.5229515305 0.4847432317    0.00   0.00      1.00
929  1.00000000 0.7231672206 0.9040039519 0.8093702330    0.00   0.00      1.00
930  0.99992187 0.1980338376 0.6683218919 0.6140689226    0.00   0.00      1.00
931  0.99464844 0.7064302196 0.3787275807 0.8387274402    0.00   0.02      0.98
932  0.82886719 0.5715678646 0.0853637736 0.4379124371    0.03   0.26      0.71
933  1.00000000 0.6475199822 0.7218365390 0.4458555521    0.00   0.00      1.00
934  0.99996094 0.8340057395 0.7874260172 0.9158709117    0.00   0.00      1.00
935  0.99625000 0.9599025326 0.1990589739 0.6747242771    0.00   0.01      0.99
936  1.00000000 0.1382746522 0.8012563360 0.7041546702    0.00   0.00      1.00
937  1.00000000 0.5745259912 0.8637033994 0.8147505929    0.00   0.00      1.00
938  0.90218750 0.2414467956 0.2326221906 0.9602473304    0.00   0.37      0.63
939  1.00000000 0.8170997337 0.9622118827 0.5284353627    0.00   0.00      1.00
940  1.00000000 0.4501241543 0.7286212447 0.9057306706    0.00   0.00      1.00
941  0.93011719 0.7299606879 0.1118059538 0.4420874463    0.00   0.17      0.83
942  0.99761719 0.7904066260 0.4478831503 0.7570846418    0.00   0.01      0.99
943  0.99988281 0.8868772730 0.6382209868 0.5463259572    0.00   0.00      1.00
944  1.00000000 0.4174189824 0.7398481269 0.9742352476    0.00   0.00      1.00
945  1.00000000 0.8162752236 0.7387218629 0.8239668093    0.00   0.00      1.00
946  0.88910156 0.1752419982 0.2278143335 0.2086523718    0.00   0.38      0.62
947  1.00000000 0.9403724428 0.7194068392 0.6971336061    0.00   0.00      1.00
948  0.99617188 0.6967622398 0.4025156584 0.3193784559    0.00   0.05      0.95
949  1.00000000 0.2175136865 0.9477298060 0.6470765246    0.00   0.00      1.00
950  0.99617188 0.6322837428 0.4074140098 0.7113417254    0.00   0.03      0.97
951  0.99257812 0.9108568896 0.3117515738 0.1482350952    0.00   0.03      0.97
952  1.00000000 0.9993291814 0.6106063218 0.1117298834    0.00   0.00      1.00
953  0.99628906 0.6352730745 0.4057069723 0.6125008410    0.00   0.01      0.99
954  0.99996094 0.1404808541 0.7339924539 0.8903091156    0.00   0.00      1.00
955  1.00000000 0.8935920906 0.8300078469 0.4630539713    0.00   0.00      1.00
956  0.99960938 0.3288360576 0.6438734862 0.9364616543    0.00   0.00      1.00
957  0.84058594 0.4616777590 0.1462959051 0.2440389276    0.00   0.46      0.54
958  0.98957031 0.4748943422 0.4015532599 0.1675968850    0.00   0.07      0.93
959  1.00000000 0.9480539239 0.9626472648 0.2409589028    0.00   0.00      1.00
960  0.99984375 0.7202168293 0.6416100995 0.6644991108    0.00   0.00      1.00
961  1.00000000 0.1202526472 0.8041438975 0.6488626725    0.00   0.00      1.00
962  0.82042969 0.0943866067 0.1777616772 0.0426481571    0.00   0.45      0.55
963  0.27148438 0.0934426859 0.0303350931 0.8734996356    0.31   0.61      0.08
964  0.99722656 0.6034052800 0.4705680846 0.2582640767    0.00   0.01      0.99
965  0.98929687 0.7466336780 0.3314383575 0.2844372112    0.00   0.07      0.93
966  1.00000000 0.9996723975 0.6375512134 0.7395111443    0.00   0.00      1.00
967  1.00000000 0.8335929755 0.7288202508 0.6898839297    0.00   0.00      1.00
968  0.68011719 0.6533278979 0.0209212976 0.6153112678    0.26   0.12      0.62
969  0.99828125 0.1708394564 0.5149765483 0.5668788983    0.00   0.00      1.00
970  0.72164063 0.2074908633 0.1357710501 0.4699272257    0.00   0.69      0.31
971  0.99953125 0.8020247293 0.5075755576 0.2864891894    0.00   0.01      0.99
972  0.98500000 0.4219058217 0.3533824605 0.5502421823    0.00   0.05      0.95
973  0.92425781 0.8726581095 0.0803340625 0.5158217575    0.01   0.12      0.87
974  0.99457031 0.4592740936 0.4737281844 0.9921946384    0.00   0.01      0.99
975  0.85695312 0.3163397536 0.1696937364 0.8347106429    0.00   0.39      0.61
976  0.99875000 0.7134234726 0.5134888180 0.7472285398    0.00   0.01      0.99
977  1.00000000 0.5136123472 0.7592750313 0.2351221973    0.00   0.00      1.00
978  0.48437500 0.1559942430 0.0539278081 0.0170298470    0.34   0.39      0.27
979  0.99476562 0.5904066425 0.4179174646 0.7170910276    0.00   0.07      0.93
980  0.96949219 0.8716714131 0.1915235003 0.1384704134    0.00   0.10      0.90
981  0.99878906 0.6337749993 0.4942379592 0.9539052246    0.00   0.00      1.00
982  0.99757812 0.6294242784 0.4768527972 0.6602408362    0.00   0.01      0.99
983  1.00000000 0.1753698075 0.8207599602 0.5986950351    0.00   0.00      1.00
984  1.00000000 0.0767819048 0.7882003032 0.7471049014    0.00   0.00      1.00
985  0.99984375 0.4680980856 0.6273804230 0.0393363414    0.00   0.00      1.00
986  0.98718750 0.5854946340 0.3489467257 0.7953846531    0.00   0.07      0.93
987  0.84203125 0.5915711939 0.1194027234 0.3333124339    0.01   0.34      0.65
988  0.99996094 0.9042228288 0.6782413106 0.0228471283    0.00   0.01      0.99
989  0.98578125 0.5193287926 0.3692861288 0.6467909710    0.00   0.12      0.88
990  0.98191406 0.5220194533 0.3137093254 0.7426289232    0.00   0.08      0.92
991  1.00000000 0.4704656997 0.7922628296 0.4704233345    0.00   0.00      1.00
992  0.96824219 0.4320961654 0.2891323168 0.9401350736    0.00   0.12      0.88
993  0.99972656 0.1233924862 0.6145625713 0.8090401515    0.00   0.00      1.00
994  0.44671875 0.4542370855 0.0089898941 0.8602132741    0.48   0.10      0.42
995  1.00000000 0.5808227931 0.8873511779 0.8832824484    0.00   0.00      1.00
996  0.93988281 0.3413712620 0.2527092539 0.7473299445    0.00   0.16      0.84
997  0.99968750 0.7268037270 0.5980542919 0.5945399851    0.00   0.00      1.00
998  1.00000000 0.1896314044 0.7775272545 0.1374233789    0.00   0.00      1.00
999  0.95191406 0.2353540957 0.2812860401 0.7679155043    0.00   0.22      0.78
1000 0.91000000 0.1241308097 0.2426106303 0.3997824877    0.00   0.35      0.65
