     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
340  1.0000000 0.8125469827 7.348606e-01 0.809524379    0.00   0.00      1.00
341  0.9860547 0.8651408711 2.681311e-01 0.982256828    0.00   0.06      0.94
342  1.0000000 0.7944009593 8.921367e-01 0.114579094    0.00   0.00      1.00
343  0.6966797 0.2213387068 1.092280e-01 0.619756016    0.00   0.67      0.33
344  0.8800781 0.4786943654 1.910062e-01 0.848371926    0.00   0.44      0.56
345  1.0000000 0.8077542149 9.884031e-01 0.313716632    0.00   0.00      1.00
346  0.9991797 0.1202780120 5.659340e-01 0.634560711    0.00   0.00      1.00
347  1.0000000 0.4928600206 9.667797e-01 0.711593336    0.00   0.00      1.00
348  0.9977734 0.0585245753 5.265325e-01 0.880827119    0.00   0.00      1.00
349  0.9992188 0.7634635952 5.132096e-01 0.962215812    0.00   0.00      1.00
350  0.8900391 0.5172623794 1.786894e-01 0.711200833    0.00   0.31      0.69
351  0.9812109 0.2812084151 3.551513e-01 0.329962227    0.00   0.11      0.89
352  0.9941406 0.7993765322 3.503808e-01 0.926426546    0.00   0.02      0.98
353  1.0000000 0.8658180416 5.930724e-01 0.331749220    0.00   0.00      1.00
354  0.9996875 0.4958649299 5.867654e-01 0.439399760    0.00   0.00      1.00
355  1.0000000 0.7579104712 7.621553e-01 0.819157511    0.00   0.00      1.00
356  0.9992188 0.4072504209 5.821853e-01 0.862645566    0.00   0.00      1.00
357  0.9998438 0.1221507909 6.384579e-01 0.211455036    0.00   0.00      1.00
358  1.0000000 0.9694817218 8.130848e-01 0.562118977    0.00   0.00      1.00
359  0.9999609 0.8762060148 5.619782e-01 0.336653939    0.00   0.00      1.00
360  0.9276953 0.8497457386 6.274889e-02 0.469515561    0.01   0.12      0.87
361  0.9670313 0.7127380266 2.014571e-01 0.473547781    0.00   0.11      0.89
362  0.9993750 0.1941755046 5.800841e-01 0.091244408    0.00   0.00      1.00
363  1.0000000 0.3121089647 8.549330e-01 0.896990590    0.00   0.00      1.00
364  0.9888672 0.5161757662 3.844062e-01 0.592005707    0.00   0.05      0.95
365  1.0000000 0.4673286807 8.299708e-01 0.424966371    0.00   0.00      1.00
366  1.0000000 0.7924456014 8.218325e-01 0.433084149    0.00   0.00      1.00
367  0.9971875 0.2345142532 5.002666e-01 0.089641551    0.00   0.01      0.99
368  0.5324609 0.2820760591 5.532703e-02 0.662340324    0.08   0.61      0.31
369  0.9998828 0.1261940424 7.006769e-01 0.744821263    0.00   0.00      1.00
370  0.9998438 0.2038710054 6.598633e-01 0.307916641    0.00   0.00      1.00
371  0.9999609 0.6054361535 7.170962e-01 0.270079722    0.00   0.00      1.00
372  1.0000000 0.5220717723 8.720276e-01 0.689357292    0.00   0.00      1.00
373  1.0000000 0.6572237462 8.672772e-01 0.438544682    0.00   0.00      1.00
374  1.0000000 0.9786560242 7.898510e-01 0.645969711    0.00   0.00      1.00
375  0.9914453 0.3210479668 4.063233e-01 0.305237259    0.00   0.04      0.96
376  0.9667969 0.2226766446 3.239429e-01 0.423968869    0.00   0.14      0.86
377  0.9999609 0.1065571159 6.985042e-01 0.964351719    0.00   0.00      1.00
378  0.8550000 0.7466260118 5.221165e-02 0.917707328    0.01   0.22      0.77
379  1.0000000 0.9147918473 9.408777e-01 0.281874593    0.00   0.00      1.00
380  0.9988281 0.2413421054 5.872327e-01 0.629700129    0.00   0.00      1.00
381  0.9977734 0.2671446581 5.211762e-01 0.963473473    0.00   0.01      0.99
382  0.9992188 0.1233491332 5.735736e-01 0.690510747    0.00   0.00      1.00
383  0.9527344 0.3163309470 2.803491e-01 0.267649004    0.00   0.22      0.78
384  1.0000000 0.2107506059 9.746209e-01 0.315203498    0.00   0.00      1.00
385  1.0000000 0.5781918860 8.950674e-01 0.866280365    0.00   0.00      1.00
386  0.8542188 0.5060021363 1.512087e-01 0.439808045    0.00   0.43      0.57
387  1.0000000 0.8991819704 8.126360e-01 0.243019401    0.00   0.00      1.00
388  0.6714453 0.1278614351 1.170305e-01 0.881779088    0.00   0.73      0.27
389  0.9989844 0.0325294731 5.708556e-01 0.755789054    0.00   0.01      0.99
390  0.7523437 0.4036283607 1.015001e-01 0.108381372    0.07   0.41      0.52
391  1.0000000 0.0698236094 7.680051e-01 0.335312614    0.00   0.00      1.00
392  0.4547266 0.3824883930 1.619882e-02 0.279837897    0.34   0.28      0.38
393  1.0000000 0.9883263931 5.221314e-01 0.422961323    0.00   0.00      1.00
394  0.7881250 0.3198033364 1.425081e-01 0.602220462    0.00   0.57      0.43
395  1.0000000 0.9242658494 8.940410e-01 0.851011324    0.00   0.00      1.00
396  1.0000000 0.6746625633 6.640845e-01 0.095305648    0.00   0.00      1.00
397  0.9925781 0.8405246497 3.001378e-01 0.153543182    0.00   0.02      0.98
398  1.0000000 0.4376675095 7.057693e-01 0.350404524    0.00   0.00      1.00
399  0.9628906 0.7212532624 2.004997e-01 0.025529199    0.02   0.10      0.88
400  0.9958594 0.5436284887 4.219667e-01 0.417438829    0.00   0.02      0.98
401  0.9943359 0.6822513395 4.117272e-01 0.197716131    0.00   0.03      0.97
402  0.9971875 0.6555730065 4.527311e-01 0.284723715    0.00   0.01      0.99
403  0.9540234 0.6573296869 2.451293e-01 0.397930132    0.00   0.18      0.82
404  0.9700781 0.5727300309 2.887843e-01 0.865799494    0.00   0.17      0.83
405  0.9991016 0.1618195146 5.284235e-01 0.846184748    0.00   0.00      1.00
406  0.9975781 0.6517799357 4.563217e-01 0.383891806    0.00   0.01      0.99
407  0.9995703 0.7872454817 5.459087e-01 0.438408292    0.00   0.00      1.00
408  0.9996484 0.8923481889 4.893638e-01 0.137667848    0.00   0.01      0.99
409  0.9994141 0.0782240301 5.911372e-01 0.656115702    0.00   0.00      1.00
410  1.0000000 0.5668573445 9.589251e-01 0.831903419    0.00   0.00      1.00
411  0.7812891 0.8128602356 2.094408e-03 0.623325082    0.21   0.01      0.78
412  1.0000000 0.7974976590 5.831438e-01 0.051648230    0.00   0.00      1.00
413  1.0000000 0.8803327382 9.429164e-01 0.521286756    0.00   0.00      1.00
414  1.0000000 0.7353112916 9.463313e-01 0.626409448    0.00   0.00      1.00
415  0.9483594 0.0121912835 3.158768e-01 0.661694693    0.00   0.14      0.86
416  0.9996484 0.8284001451 4.663791e-01 0.703670366    0.00   0.01      0.99
417  1.0000000 0.8414522789 8.949050e-01 0.771782889    0.00   0.00      1.00
418  0.9986719 0.0536714860 5.569978e-01 0.343979247    0.00   0.02      0.98
419  0.7647266 0.6295030427 4.791358e-02 0.887277438    0.05   0.31      0.64
420  1.0000000 0.9984884211 2.580787e-01 0.282636427    0.00   0.00      1.00
421  0.9138672 0.7975205539 9.868934e-02 0.423659950    0.01   0.16      0.83
422  0.9616406 0.6277433438 2.470134e-01 0.064017880    0.01   0.17      0.82
423  1.0000000 0.6791303607 8.954520e-01 0.566185203    0.00   0.00      1.00
424  0.9704297 0.9024150679 1.630366e-01 0.877719837    0.00   0.09      0.91
425  1.0000000 0.2336526162 9.464323e-01 0.228473123    0.00   0.00      1.00
426  0.8589844 0.3299670008 1.893944e-01 0.801921576    0.01   0.42      0.57
427  0.9981250 0.2728603792 5.109680e-01 0.489881444    0.00   0.01      0.99
428  1.0000000 0.6443943337 7.981921e-01 0.066586029    0.00   0.00      1.00
429  1.0000000 0.7523325682 7.839233e-01 0.502598994    0.00   0.00      1.00
430  0.9035156 0.1149890600 2.452610e-01 0.610762728    0.00   0.41      0.59
431  1.0000000 0.6455130801 9.200688e-01 0.435226306    0.00   0.00      1.00
432  0.9646484 0.7837360583 2.088258e-01 0.833598903    0.00   0.12      0.88
433  0.9961719 0.3325251252 4.617344e-01 0.693162617    0.00   0.01      0.99
434  0.9992188 0.8312230059 5.140917e-01 0.596523973    0.00   0.01      0.99
435  1.0000000 0.5429197496 8.191974e-01 0.111658301    0.00   0.00      1.00
436  0.9999609 0.6874254630 6.543608e-01 0.060116677    0.00   0.00      1.00
437  0.9836719 0.7953270196 1.866737e-01 0.399413488    0.00   0.06      0.94
438  0.9955469 0.3132540160 4.630589e-01 0.948991331    0.00   0.01      0.99
439  0.9988672 0.9411017573 3.801454e-01 0.631616242    0.00   0.02      0.98
440  1.0000000 0.2587034821 7.979098e-01 0.385056200    0.00   0.00      1.00
441  0.9999609 0.0318539680 6.978166e-01 0.024196174    0.00   0.00      1.00
442  0.9944922 0.5556709571 4.300247e-01 0.417253269    0.00   0.02      0.98
443  0.9998438 0.9950523239 4.431315e-01 0.541196079    0.00   0.00      1.00
444  0.8882422 0.0249066546 2.342385e-01 0.267365346    0.00   0.41      0.59
445  0.9510156 0.6910437213 2.096005e-01 0.890640232    0.00   0.16      0.84
446  0.9994141 0.1650988692 6.113534e-01 0.753133779    0.00   0.00      1.00
447  1.0000000 0.5610826348 9.733302e-01 0.940799826    0.00   0.00      1.00
448  0.9999219 0.1361925616 6.660090e-01 0.837945547    0.00   0.00      1.00
449  1.0000000 0.4860890522 9.212741e-01 0.166702880    0.00   0.00      1.00
450  0.9997266 0.5409819512 6.114226e-01 0.309328116    0.00   0.00      1.00
451  1.0000000 0.4915147631 9.256843e-01 0.927547873    0.00   0.00      1.00
452  0.7428906 0.0909402515 1.454195e-01 0.931566349    0.00   0.67      0.33
453  0.9875781 0.2010849332 4.023245e-01 0.873958302    0.00   0.09      0.91
454  1.0000000 0.1091302545 9.052846e-01 0.107900662    0.00   0.00      1.00
455  0.9954297 0.7224448482 4.149221e-01 0.439941825    0.00   0.03      0.97
456  0.9999609 0.8421984874 5.981795e-01 0.765537795    0.00   0.00      1.00
457  0.9994531 0.0836092038 5.647783e-01 0.933552313    0.00   0.01      0.99
458  1.0000000 0.9541128860 7.691814e-01 0.655968063    0.00   0.00      1.00
459  1.0000000 0.1194662948 6.863778e-01 0.391420407    0.00   0.00      1.00
460  0.2199219 0.0276062519 2.624030e-02 0.207659830    0.49   0.44      0.07
461  0.6460156 0.2832984971 8.765333e-02 0.919125239    0.02   0.68      0.30
462  0.7916797 0.6896937413 4.054351e-02 0.361601618    0.06   0.22      0.72
463  1.0000000 0.8472371455 7.215380e-01 0.903108365    0.00   0.00      1.00
464  0.9933984 0.5421613820 4.338939e-01 0.165622405    0.00   0.03      0.97
465  0.8992969 0.6941684827 1.323102e-01 0.183308543    0.02   0.22      0.76
466  0.9807422 0.1803247074 3.738623e-01 0.706315600    0.00   0.10      0.90
467  0.9201563 0.2977038783 2.377576e-01 0.074794658    0.00   0.23      0.77
468  1.0000000 0.4909087801 8.943757e-01 0.273633681    0.00   0.00      1.00
469  0.9927734 0.5037704527 3.848100e-01 0.033277128    0.00   0.04      0.96
470  0.6233203 0.1967046780 9.357422e-02 0.355251194    0.03   0.76      0.21
471  1.0000000 0.1113582151 8.248608e-01 0.095049216    0.00   0.00      1.00
472  0.9038672 0.1959944665 2.240300e-01 0.516211471    0.00   0.40      0.60
473  0.9693359 0.7500112255 2.407981e-01 0.778309579    0.00   0.09      0.91
474  0.9395313 0.5589799513 2.218236e-01 0.732655447    0.00   0.18      0.82
475  0.9369922 0.7367353803 1.699793e-01 0.818704378    0.00   0.18      0.82
476  1.0000000 0.3851729739 8.638444e-01 0.243927992    0.00   0.00      1.00
477  1.0000000 0.7961314574 7.258943e-01 0.671571243    0.00   0.00      1.00
478  1.0000000 0.6102723186 6.963015e-01 0.816803460    0.00   0.00      1.00
479  0.9992188 0.9638632112 4.406001e-01 0.793001498    0.00   0.00      1.00
480  0.9880469 0.4129746514 3.827546e-01 0.583748892    0.00   0.07      0.93
481  1.0000000 0.7301064027 9.381642e-01 0.755817577    0.00   0.00      1.00
482  0.5635547 0.3292329626 5.464510e-02 0.987570809    0.04   0.63      0.33
483  1.0000000 0.9929651294 9.422130e-01 0.158997534    0.00   0.00      1.00
484  1.0000000 0.2340979280 9.556780e-01 0.817081509    0.00   0.00      1.00
485  0.9982422 0.0354498050 5.496766e-01 0.862820473    0.00   0.01      0.99
486  0.5472656 0.2939549829 5.190588e-02 0.788873079    0.07   0.59      0.34
487  1.0000000 0.5855587360 7.876223e-01 0.724290507    0.00   0.00      1.00
488  0.9123438 0.5850874260 1.561267e-01 0.979727043    0.00   0.21      0.79
489  0.9979297 0.8296619195 3.131400e-01 0.464239396    0.00   0.02      0.98
490  1.0000000 0.2087057608 8.626388e-01 0.793540189    0.00   0.00      1.00
491  0.9582812 0.7726651109 1.674658e-01 0.254200934    0.00   0.16      0.84
492  0.9998828 0.3135185370 6.083560e-01 0.453113466    0.00   0.00      1.00
493  0.9999219 0.9450849120 5.159837e-01 0.968605724    0.00   0.00      1.00
494  0.9975781 0.4006928478 5.091599e-01 0.284118293    0.00   0.01      0.99
495  0.9998828 0.8218381496 6.635932e-01 0.293907528    0.00   0.00      1.00
496  1.0000000 0.4369382286 9.002347e-01 0.082709158    0.00   0.00      1.00
497  0.7018359 0.1859570988 1.175139e-01 0.091232127    0.06   0.57      0.37
498  0.9999219 0.7559897371 6.225029e-01 0.867883571    0.00   0.00      1.00
499  0.9996875 0.8301921410 5.472326e-01 0.694239195    0.00   0.00      1.00
500  0.9996484 0.6925892269 5.746301e-01 0.485267371    0.00   0.00      1.00
501  0.9998438 0.8735467966 5.298794e-01 0.277341825    0.00   0.00      1.00
502  1.0000000 0.1512273969 8.336527e-01 0.405740771    0.00   0.00      1.00
503  0.9985937 0.2717804096 5.779083e-01 0.088834998    0.00   0.02      0.98
504  0.4287500 0.0001380313 6.477433e-02 0.125089628    0.18   0.77      0.05
505  0.9851953 0.2489810621 3.908906e-01 0.560130104    0.00   0.07      0.93
506  1.0000000 0.5117769602 6.951187e-01 0.912193650    0.00   0.00      1.00
507  0.9955469 0.8304893987 3.512083e-01 0.206199861    0.00   0.00      1.00
508  0.8406250 0.8097823218 1.532563e-02 0.010872700    0.16   0.02      0.82
509  1.0000000 0.9853455690 8.575500e-01 0.004033977    0.00   0.00      1.00
510  0.9684766 0.1202100632 3.367750e-01 0.888243387    0.00   0.15      0.85
511  0.9567969 0.7116731214 2.040660e-01 0.029642855    0.00   0.12      0.88
512  0.9999219 0.7439512324 6.635779e-01 0.339323379    0.00   0.00      1.00
513  0.9998828 0.3046444000 6.222994e-01 0.998079531    0.00   0.00      1.00
514  0.9978906 0.9263608444 3.423039e-01 0.707565935    0.00   0.02      0.98
515  0.3439453 0.3750570521 7.421378e-03 0.088146756    0.56   0.13      0.31
516  0.9995703 0.7616953221 5.416697e-01 0.827640892    0.00   0.00      1.00
517  0.9314062 0.1175801726 2.763853e-01 0.524160210    0.00   0.26      0.74
518  0.9866406 0.0381491282 4.059273e-01 0.117638463    0.00   0.06      0.94
519  0.7717578 0.6316808031 6.576124e-02 0.401407968    0.03   0.34      0.63
520  1.0000000 0.0895414983 7.370341e-01 0.035987976    0.00   0.00      1.00
521  0.9999219 0.7404515331 6.523928e-01 0.761074808    0.00   0.00      1.00
522  0.8980078 0.0571432421 2.436985e-01 0.145937243    0.00   0.35      0.65
523  0.8862500 0.4629061546 1.803287e-01 0.137534399    0.00   0.32      0.68
524  0.9994531 0.5365846651 5.965407e-01 0.007518314    0.00   0.00      1.00
525  0.9475391 0.0452836796 3.116328e-01 0.736649012    0.00   0.21      0.79
526  0.9494531 0.5469739432 2.392627e-01 0.798183711    0.00   0.14      0.86
527  0.9918750 0.1742751375 4.425521e-01 0.333052962    0.00   0.03      0.97
528  0.9408594 0.4072454986 2.697215e-01 0.531084065    0.00   0.23      0.77
529  1.0000000 0.1720108236 9.704470e-01 0.357968851    0.00   0.00      1.00
530  0.9214062 0.1483283490 2.598121e-01 0.451623607    0.00   0.39      0.61
531  0.9250391 0.7275547923 1.547392e-01 0.738551149    0.00   0.22      0.78
532  0.9973047 0.6083138017 4.196651e-01 0.380326581    0.00   0.01      0.99
533  0.9988281 0.8943514798 4.333238e-01 0.894008878    0.00   0.01      0.99
534  0.9571875 0.8047129400 1.472480e-01 0.080002496    0.02   0.09      0.89
535  1.0000000 0.2465841821 7.363560e-01 0.146760083    0.00   0.00      1.00
536  0.9101953 0.0040410156 2.486143e-01 0.369262715    0.00   0.33      0.67
537  0.9998828 0.7192540243 6.498131e-01 0.433149085    0.00   0.00      1.00
538  0.9995312 0.9298751468 3.961456e-01 0.026571523    0.00   0.00      1.00
539  1.0000000 0.8127913049 6.816484e-01 0.617575770    0.00   0.00      1.00
540  0.8577734 0.3016890625 1.825411e-01 0.459345727    0.00   0.48      0.52
541  1.0000000 0.4483088925 8.610065e-01 0.738953713    0.00   0.00      1.00
542  0.9999609 0.3562768868 7.894217e-01 0.578975036    0.00   0.00      1.00
543  0.9951562 0.6050424436 4.304091e-01 0.845990545    0.00   0.03      0.97
544  0.9800781 0.5573288586 3.151102e-01 0.192382724    0.00   0.09      0.91
545  0.7003516 0.2714462099 1.083068e-01 0.826755104    0.01   0.69      0.30
546  1.0000000 0.7971290716 9.897287e-01 0.529806543    0.00   0.00      1.00
547  0.9908984 0.7658242006 3.375106e-01 0.001692228    0.00   0.05      0.95
548  1.0000000 0.2473598784 9.836018e-01 0.959599442    0.00   0.00      1.00
549  0.6903906 0.1352046889 1.289099e-01 0.874397646    0.00   0.73      0.27
550  0.9922656 0.6636977934 3.888654e-01 0.284155308    0.00   0.02      0.98
551  1.0000000 0.5382256657 7.005398e-01 0.988695933    0.00   0.00      1.00
552  1.0000000 0.2278030794 8.653076e-01 0.802437590    0.00   0.00      1.00
553  1.0000000 0.1389103448 7.600798e-01 0.576055760    0.00   0.00      1.00
554  1.0000000 0.5646881205 8.895941e-01 0.311952144    0.00   0.00      1.00
555  0.9530859 0.8399038964 1.754627e-01 0.069123201    0.01   0.11      0.88
556  0.6817578 0.4688772189 6.659320e-02 0.048694289    0.17   0.32      0.51
557  1.0000000 0.1202571299 8.032709e-01 0.054149233    0.00   0.00      1.00
558  1.0000000 0.5702764860 8.980748e-01 0.113000592    0.00   0.00      1.00
559  0.6025000 0.5981470225 9.686511e-03 0.786449528    0.33   0.09      0.58
560  0.9588281 0.2589456267 3.107350e-01 0.394156019    0.00   0.19      0.81
561  1.0000000 0.1587182023 9.410414e-01 0.037333278    0.00   0.00      1.00
562  0.9994141 0.5980868845 5.669743e-01 0.395715666    0.00   0.00      1.00
563  0.9652344 0.6303447918 2.551703e-01 0.625090789    0.00   0.15      0.85
564  1.0000000 0.9252263897 6.641625e-01 0.705337617    0.00   0.00      1.00
565  0.9998828 0.5019188484 6.405881e-01 0.219656402    0.00   0.00      1.00
566  0.9736719 0.4458564243 3.146214e-01 0.652501233    0.00   0.15      0.85
567  1.0000000 0.8031697476 8.447951e-01 0.852896870    0.00   0.00      1.00
568  1.0000000 0.4191677922 8.026056e-01 0.055003322    0.00   0.00      1.00
569  0.8045703 0.7294338106 2.286862e-02 0.848422267    0.09   0.15      0.76
570  0.9989844 0.9460378559 2.885726e-01 0.433471881    0.00   0.01      0.99
571  0.9599219 0.7850238390 2.213825e-01 0.261129334    0.00   0.14      0.86
572  0.9981641 0.8667068817 4.408197e-01 0.545637468    0.00   0.00      1.00
573  0.9814063 0.0131475190 3.904596e-01 0.557512483    0.00   0.08      0.92
574  0.9965625 0.0954693847 5.191403e-01 0.281041169    0.00   0.00      1.00
575  0.9997266 0.4803976081 5.883941e-01 0.977525828    0.00   0.00      1.00
576  1.0000000 0.9739083238 9.384271e-01 0.335013426    0.00   0.00      1.00
577  0.9919531 0.3061826290 4.282782e-01 0.564647438    0.00   0.02      0.98
578  0.9344531 0.5121717905 2.178799e-01 0.248881432    0.00   0.23      0.77
579  0.9999219 0.8953613022 5.885268e-01 0.310597981    0.00   0.00      1.00
580  0.9584766 0.3012841998 3.131984e-01 0.588008210    0.00   0.18      0.82
581  0.5027734 0.5073224131 1.148007e-02 0.992989352    0.37   0.17      0.46
582  1.0000000 0.9563955513 9.943185e-01 0.091285260    0.00   0.00      1.00
583  1.0000000 0.6129047705 7.026286e-01 0.252187771    0.00   0.00      1.00
584  1.0000000 0.9980678542 8.094423e-01 0.997083038    0.00   0.00      1.00
585  1.0000000 0.0720810918 9.519484e-01 0.984789982    0.00   0.00      1.00
586  0.9415234 0.8963109038 9.130823e-02 0.267785798    0.02   0.10      0.88
587  0.9952344 0.8143316363 3.038760e-01 0.497962311    0.00   0.02      0.98
588  1.0000000 0.6727130890 9.020919e-01 0.358533139    0.00   0.00      1.00
589  1.0000000 0.6565745508 6.771257e-01 0.669724866    0.00   0.00      1.00
590  0.9615234 0.6639104181 2.337203e-01 0.374826835    0.00   0.14      0.86
591  0.9999609 0.0567882191 7.423258e-01 0.478502485    0.00   0.00      1.00
592  1.0000000 0.6855106037 8.670345e-01 0.170562511    0.00   0.00      1.00
593  1.0000000 0.7896486032 8.797428e-01 0.934226850    0.00   0.00      1.00
594  0.8474609 0.7521250302 7.611729e-02 0.770856096    0.00   0.26      0.74
595  0.9998828 0.8929920970 5.698712e-01 0.237499588    0.00   0.00      1.00
596  0.9419922 0.1655321810 2.741841e-01 0.557223954    0.00   0.35      0.65
597  0.9531250 0.6099445114 2.195121e-01 0.744665581    0.00   0.13      0.87
598  1.0000000 0.2851685658 7.110068e-01 0.600475333    0.00   0.00      1.00
599  1.0000000 0.8983302233 9.257747e-01 0.932701610    0.00   0.00      1.00
600  0.9794922 0.2149461047 3.685519e-01 0.929811396    0.00   0.11      0.89
601  1.0000000 0.7269533509 8.632466e-01 0.061829335    0.00   0.00      1.00
602  1.0000000 0.1288603207 8.542680e-01 0.123103622    0.00   0.00      1.00
603  0.9476172 0.4805620783 2.557802e-01 0.234275566    0.00   0.22      0.78
604  1.0000000 0.5344573851 9.128825e-01 0.332828346    0.00   0.00      1.00
605  0.8552734 0.5988422034 1.225756e-01 0.482151615    0.00   0.33      0.67
606  0.9952344 0.7744984177 3.240930e-01 0.110572637    0.00   0.03      0.97
607  0.9897266 0.8759451183 2.799635e-01 0.641373128    0.00   0.08      0.92
608  0.9942188 0.1839669670 4.588094e-01 0.895753170    0.00   0.03      0.97
609  0.9998828 0.4702276399 6.286226e-01 0.576611324    0.00   0.00      1.00
610  1.0000000 0.8241745809 9.180271e-01 0.633994783    0.00   0.00      1.00
611  0.9989062 0.5953171896 4.904660e-01 0.525532902    0.00   0.00      1.00
612  1.0000000 0.0938921836 9.457613e-01 0.517222482    0.00   0.00      1.00
613  0.7962891 0.5036920658 1.083721e-01 0.567410166    0.00   0.43      0.57
614  0.9998828 0.7325844744 6.447855e-01 0.077810899    0.00   0.00      1.00
615  0.5819141 0.3308462785 5.775196e-02 0.688408002    0.04   0.62      0.34
616  1.0000000 0.5635567429 7.587128e-01 0.816287963    0.00   0.00      1.00
617  0.8225781 0.3266307996 1.520688e-01 0.521613379    0.00   0.51      0.49
618  0.9527344 0.3719302125 2.634125e-01 0.788546544    0.00   0.17      0.83
619  1.0000000 0.3254105072 6.754378e-01 0.386010375    0.00   0.00      1.00
620  1.0000000 0.9424860990 6.687452e-01 0.474396219    0.00   0.00      1.00
621  0.9998047 0.5860528736 6.018135e-01 0.957672443    0.00   0.00      1.00
622  0.9999609 0.7682947202 5.217475e-01 0.039584931    0.00   0.00      1.00
623  0.9962109 0.5069798292 4.602586e-01 0.888367420    0.00   0.04      0.96
624  0.9292969 0.4429489316 2.248394e-01 0.417258570    0.00   0.25      0.75
625  1.0000000 0.0497474391 7.791852e-01 0.903795728    0.00   0.00      1.00
626  0.9835156 0.1666557863 3.811435e-01 0.030756798    0.00   0.04      0.96
627  0.9997656 0.1081615631 6.557462e-01 0.727214014    0.00   0.00      1.00
628  1.0000000 0.9286011895 8.209685e-01 0.134591423    0.00   0.00      1.00
629  1.0000000 0.7213626057 9.590063e-01 0.435089784    0.00   0.00      1.00
630  1.0000000 0.5904004523 8.325506e-01 0.282394840    0.00   0.00      1.00
631  0.8411719 0.0708597277 2.100477e-01 0.652766367    0.00   0.55      0.45
632  0.9994141 0.9071565897 4.680105e-01 0.797619635    0.00   0.00      1.00
633  1.0000000 0.1484137853 6.954192e-01 0.696367619    0.00   0.00      1.00
634  1.0000000 0.5349811870 8.592274e-01 0.714866488    0.00   0.00      1.00
635  0.8953125 0.4078255892 2.042765e-01 0.782895366    0.00   0.36      0.64
636  0.9999609 0.8598841717 6.416120e-01 0.910373576    0.00   0.00      1.00
637  0.8538281 0.6057710913 8.994041e-02 0.908055990    0.01   0.28      0.71
638  0.9969141 0.9346073428 3.127753e-01 0.707163714    0.00   0.01      0.99
639  0.9885547 0.2970883509 3.981243e-01 0.962124215    0.00   0.05      0.95
640  0.8396094 0.6540197111 6.689012e-02 0.276470405    0.09   0.16      0.75
641  1.0000000 0.3671554623 9.712525e-01 0.312664466    0.00   0.00      1.00
642  0.9984375 0.0563976925 5.436265e-01 0.349910426    0.00   0.01      0.99
643  0.9999609 0.4894041754 6.631538e-01 0.295306213    0.00   0.00      1.00
644  1.0000000 0.2738647931 7.794337e-01 0.087095839    0.00   0.00      1.00
645  0.9489062 0.8912902635 7.356010e-02 0.814427388    0.01   0.08      0.91
646  0.9937500 0.7019361462 3.935341e-01 0.098218870    0.00   0.03      0.97
647  0.9997266 0.8333970823 5.575287e-01 0.442759743    0.00   0.00      1.00
648  0.9200000 0.8319758424 1.017951e-01 0.852310074    0.00   0.17      0.83
649  0.5294531 0.2336403702 4.459875e-02 0.076981265    0.20   0.50      0.30
650  0.9998828 0.5017576010 7.215166e-01 0.917082189    0.00   0.00      1.00
651  0.9250781 0.5297517006 2.126198e-01 0.260207198    0.00   0.20      0.80
652  0.9764063 0.5847425140 2.984247e-01 0.563125473    0.00   0.06      0.94
653  0.9998828 0.9563971695 5.578570e-01 0.742194084    0.00   0.01      0.99
654  0.9956250 0.3095862248 4.878508e-01 0.482516007    0.00   0.04      0.96
655  0.9748828 0.7936144185 2.175137e-01 0.080283966    0.00   0.05      0.95
656  0.3206250 0.0828057379 3.575226e-02 0.287276695    0.29   0.62      0.09
657  0.9401563 0.9501655004 2.029719e-02 0.027624900    0.05   0.01      0.94
658  0.9915625 0.3259561539 4.294798e-01 0.631182390    0.00   0.06      0.94
659  0.9888672 0.4902295102 3.937048e-01 0.692011667    0.00   0.01      0.99
660  0.9995703 0.2742797849 6.179719e-01 0.747456813    0.00   0.00      1.00
661  0.9996875 0.8076046677 5.524389e-01 0.826554282    0.00   0.00      1.00
662  0.7880078 0.1961258135 1.468717e-01 0.343660343    0.00   0.53      0.47
663  1.0000000 0.6181712986 8.167870e-01 0.487771598    0.00   0.00      1.00
664  0.8320312 0.4685489889 1.507567e-01 0.226525715    0.00   0.48      0.52
665  0.9995703 0.6834200388 6.166028e-01 0.522582014    0.00   0.00      1.00
666  0.8699219 0.6101394636 1.175327e-01 0.991097484    0.00   0.28      0.72
667  0.9677734 0.5510572256 2.999400e-01 0.084423713    0.00   0.17      0.83
668  1.0000000 0.9398036504 6.374843e-01 0.512299715    0.00   0.00      1.00
669  0.9997656 0.8650873764 5.512890e-01 0.592624168    0.00   0.00      1.00
670  1.0000000 0.9943545510 4.218451e-01 0.629210218    0.00   0.00      1.00
671  0.9586719 0.2953936351 3.101025e-01 0.389958834    0.00   0.16      0.84
672  0.9495313 0.1426197763 3.067857e-01 0.914010180    0.00   0.23      0.77
673  0.9985156 0.7548279110 4.468056e-01 0.523494319    0.00   0.01      0.99
674  1.0000000 0.4867383940 7.710848e-01 0.315647242    0.00   0.00      1.00
675  0.9969531 0.1522987427 5.164847e-01 0.195302310    0.00   0.02      0.98
676  0.9859766 0.6160688857 3.580357e-01 0.453972552    0.00   0.07      0.93
677  1.0000000 0.0836014689 9.686587e-01 0.527671004    0.00   0.00      1.00
678  1.0000000 0.5414100667 8.468349e-01 0.789180680    0.00   0.00      1.00
679  0.8527734 0.0890428589 1.989907e-01 0.132623936    0.00   0.48      0.52
