      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
349  0.99503906 0.7763726418 0.377600142 0.1754819294    0.00   0.04      0.96
350  0.98375000 0.8626538983 0.228452929 0.0129827897    0.00   0.05      0.95
351  0.39125000 0.2846365403 0.024381798 0.3887148423    0.39   0.37      0.24
352  1.00000000 0.9729136510 0.659972958 0.3193692558    0.00   0.00      1.00
353  1.00000000 0.7693091701 0.808809289 0.5312726616    0.00   0.00      1.00
354  0.98703125 0.8039671099 0.282853916 0.6078401422    0.00   0.05      0.95
355  0.99953125 0.7182685200 0.550392983 0.4424875230    0.00   0.01      0.99
356  0.99160156 0.9728993562 0.193030777 0.8272413688    0.00   0.03      0.97
357  0.60863281 0.2547159654 0.064585457 0.5705980053    0.11   0.53      0.36
358  1.00000000 0.7676617824 0.841393410 0.9061839974    0.00   0.00      1.00
359  0.99171875 0.1567271799 0.430721784 0.1045150303    0.00   0.06      0.94
360  0.89421875 0.6764904249 0.112815707 0.0005061189    0.04   0.14      0.82
361  1.00000000 0.9664795827 0.766963566 0.7433600363    0.00   0.00      1.00
362  1.00000000 0.4424555323 0.812380804 0.8247471536    0.00   0.00      1.00
363  0.95515625 0.9614131129 0.064836866 0.4184097890    0.01   0.07      0.92
364  0.84261719 0.1809194367 0.182958266 0.6075664971    0.00   0.50      0.50
365  1.00000000 0.4772337084 0.822182361 0.5504488330    0.00   0.00      1.00
366  0.94964844 0.0883323180 0.302315091 0.0559315179    0.00   0.20      0.80
367  0.99363281 0.3018373607 0.440765902 0.7934383741    0.00   0.04      0.96
368  1.00000000 0.3229817548 0.983387442 0.8241527225    0.00   0.00      1.00
369  0.87160156 0.6582693330 0.114183501 0.0794712387    0.02   0.27      0.71
370  0.95664063 0.3168407667 0.302703095 0.7176328993    0.00   0.12      0.88
371  0.99945313 0.5568370551 0.569216547 0.8822887877    0.00   0.00      1.00
372  0.84222656 0.1926215510 0.190360734 0.1190363897    0.00   0.45      0.55
373  0.99695312 0.3220752010 0.502782793 0.6907732554    0.00   0.02      0.98
374  1.00000000 0.9780283838 0.529405134 0.2044936153    0.00   0.00      1.00
375  0.96628906 0.7342149047 0.221494330 0.1605389938    0.00   0.11      0.89
376  0.96164063 0.8986485128 0.121861402 0.7858943027    0.01   0.09      0.90
377  0.81843750 0.2886655885 0.144139998 0.2019489871    0.02   0.46      0.52
378  0.99855469 0.8577150647 0.464835915 0.0813719984    0.00   0.00      1.00
379  0.99996094 0.3281373268 0.754891570 0.4297238281    0.00   0.00      1.00
380  1.00000000 0.7574781221 0.720441101 0.4466236897    0.00   0.00      1.00
381  1.00000000 0.0870809557 0.858753707 0.8151829338    0.00   0.00      1.00
382  0.86960938 0.3594889122 0.163056235 0.1425569749    0.00   0.39      0.61
383  0.99871094 0.8892452449 0.447103518 0.5426651337    0.00   0.01      0.99
384  0.99992187 0.7086567041 0.606757213 0.5911032248    0.00   0.00      1.00
385  0.94921875 0.6193058491 0.212265094 0.6458276513    0.00   0.16      0.84
386  0.99945313 0.2687456470 0.553230077 0.1864875758    0.00   0.00      1.00
387  1.00000000 0.6365700483 0.932895803 0.4918292891    0.00   0.00      1.00
388  1.00000000 0.8090189274 0.773247891 0.8536642517    0.00   0.00      1.00
389  1.00000000 0.7043558804 0.883387959 0.3347784618    0.00   0.00      1.00
390  0.99488281 0.1736146978 0.482855868 0.7369145099    0.00   0.02      0.98
391  1.00000000 0.2140265594 0.776087443 0.7875846389    0.00   0.00      1.00
392  1.00000000 0.1963477547 0.726909511 0.2937121806    0.00   0.00      1.00
393  0.99957031 0.3200426819 0.606134695 0.4111498997    0.00   0.00      1.00
394  1.00000000 0.2330411160 0.718269499 0.1416601525    0.00   0.00      1.00
395  1.00000000 0.1710603542 0.929322952 0.6509930925    0.00   0.00      1.00
396  0.28179688 0.0836573916 0.032104396 0.1924289514    0.45   0.47      0.08
397  0.99867187 0.3168310893 0.547107572 0.8640050564    0.00   0.00      1.00
398  0.86214844 0.8336200751 0.025368891 0.4343957326    0.09   0.08      0.83
399  1.00000000 0.4080046467 0.660660177 0.5531667802    0.00   0.00      1.00
400  0.97859375 0.0501983440 0.368133350 0.9565632883    0.00   0.08      0.92
401  1.00000000 0.0564550881 0.934528404 0.3028930551    0.00   0.00      1.00
402  0.95410156 0.2214260872 0.314807314 0.2383093510    0.00   0.19      0.81
403  1.00000000 0.3970101944 0.958032057 0.3648209244    0.00   0.00      1.00
404  1.00000000 0.3717542039 0.858865661 0.9917549992    0.00   0.00      1.00
405  0.51929687 0.2076034334 0.063650582 0.0015684541    0.32   0.36      0.32
406  1.00000000 0.5847276147 0.632547414 0.9492944854    0.00   0.00      1.00
407  1.00000000 0.7161458326 0.783827465 0.1324928068    0.00   0.00      1.00
408  1.00000000 0.8659029489 0.687686835 0.0710813459    0.00   0.00      1.00
409  0.99820312 0.0844848556 0.540408399 0.9909771851    0.00   0.00      1.00
410  0.76058594 0.6361715088 0.075088067 0.4585931369    0.04   0.38      0.58
411  1.00000000 0.5861725113 0.943741810 0.4533365562    0.00   0.00      1.00
412  0.69312500 0.6153871513 0.006489331 0.1378498275    0.27   0.05      0.68
413  1.00000000 0.0143863175 0.890089618 0.4826171224    0.00   0.00      1.00
414  0.80164062 0.5125741959 0.110395598 0.7940721076    0.01   0.44      0.55
415  0.78964844 0.2211516711 0.162074305 0.4036411718    0.01   0.58      0.41
416  0.99949219 0.0289328001 0.595459917 0.1386634354    0.00   0.01      0.99
417  0.98542969 0.7462202944 0.306262194 0.6262127019    0.00   0.06      0.94
418  1.00000000 0.4679010706 0.966065563 0.4718281664    0.00   0.00      1.00
419  0.99996094 0.7754586793 0.616262489 0.5385701787    0.00   0.00      1.00
420  0.80734375 0.2177652956 0.157398048 0.8338300118    0.00   0.56      0.44
421  0.58074219 0.1890666422 0.077061925 0.1142644605    0.17   0.56      0.27
422  0.96886719 0.2330940703 0.313979066 0.3055748018    0.00   0.16      0.84
423  1.00000000 0.4449714122 0.995511385 0.5739074771    0.00   0.00      1.00
424  1.00000000 0.2193412296 0.773244820 0.9860021931    0.00   0.00      1.00
425  0.97246094 0.8689479460 0.199919470 0.2510766529    0.00   0.09      0.91
426  0.98347656 0.2657206648 0.369271559 0.4241691499    0.00   0.12      0.88
427  0.71269531 0.1354309109 0.124252393 0.3580729079    0.02   0.66      0.32
428  0.99335938 0.5013973371 0.408651877 0.7382709123    0.00   0.03      0.97
429  0.99332031 0.7757976190 0.379238923 0.3601726366    0.00   0.03      0.97
430  1.00000000 0.6541759709 0.691550175 0.6520544877    0.00   0.00      1.00
431  1.00000000 0.9992250220 0.527083709 0.6526957536    0.00   0.00      1.00
432  1.00000000 0.3749289734 0.906044205 0.4602705974    0.00   0.00      1.00
433  0.99960938 0.1197543226 0.624057778 0.7935062763    0.00   0.00      1.00
434  0.76351563 0.7003223510 0.037381593 0.1732611302    0.15   0.16      0.69
435  0.98976562 0.2012124774 0.435526132 0.6826049245    0.00   0.03      0.97
436  0.98835938 0.3339171559 0.407768965 0.2392567366    0.00   0.04      0.96
437  0.99027344 0.7740032079 0.314918539 0.7015558844    0.00   0.04      0.96
438  0.78156250 0.3187036475 0.125083477 0.1592185120    0.01   0.53      0.46
439  1.00000000 0.4547641794 0.779305731 0.1212579652    0.00   0.00      1.00
440  0.77238281 0.6110386916 0.075783130 0.5210230763    0.05   0.37      0.58
441  1.00000000 0.4355577948 0.746152877 0.1723908018    0.00   0.00      1.00
442  0.99968750 0.3311265677 0.667516584 0.9234613334    0.00   0.00      1.00
443  0.94839844 0.1069798381 0.292927948 0.2251949483    0.00   0.26      0.74
444  0.92394531 0.5619889903 0.199422800 0.2902910279    0.00   0.28      0.72
445  0.99984375 0.5359484630 0.641500274 0.1617290874    0.00   0.00      1.00
446  0.98503906 0.1815052140 0.405871866 0.2348056196    0.00   0.09      0.91
447  0.66578125 0.3552910250 0.075049962 0.6207757457    0.02   0.62      0.36
448  1.00000000 0.6902557288 0.935388043 0.0673998652    0.00   0.00      1.00
449  0.99992187 0.3598779442 0.674240198 0.2762491633    0.00   0.00      1.00
450  0.99539062 0.9888911094 0.187510420 0.8323507269    0.00   0.01      0.99
451  0.94261719 0.7813245722 0.161461130 0.1178000821    0.01   0.14      0.85
452  0.99867187 0.6848471779 0.494056884 0.1245151628    0.00   0.01      0.99
453  1.00000000 0.2196132734 0.929781354 0.5974501953    0.00   0.00      1.00
454  0.94578125 0.4490088089 0.249300521 0.4395871768    0.00   0.20      0.80
455  0.99824219 0.8995876978 0.371094120 0.9851264895    0.00   0.02      0.98
456  1.00000000 0.7298147928 0.866363525 0.0274135217    0.00   0.00      1.00
457  0.79187500 0.0667738596 0.173660899 0.2720776708    0.00   0.69      0.31
458  0.99781250 0.9916297942 0.147654093 0.1411089248    0.00   0.01      0.99
459  0.66054687 0.3752387131 0.055172397 0.3626142021    0.09   0.43      0.48
460  1.00000000 0.8217951211 0.593105069 0.7459598230    0.00   0.00      1.00
461  0.50859375 0.4331455373 0.014705377 0.5336028077    0.32   0.23      0.45
462  0.95367187 0.7438946634 0.207938562 0.2988850190    0.00   0.15      0.85
463  0.99628906 0.5333047325 0.445191023 0.7057916189    0.00   0.02      0.98
464  0.12781250 0.0842248597 0.002081634 0.8798978815    0.76   0.13      0.11
465  0.99960938 0.7689288531 0.534870686 0.8760826567    0.00   0.01      0.99
466  0.99851563 0.4234248654 0.505735154 0.9319199740    0.00   0.01      0.99
467  0.84804687 0.3097376144 0.181592032 0.2562181056    0.00   0.45      0.55
468  0.82957031 0.2992488879 0.182850812 0.6758979389    0.00   0.48      0.52
469  1.00000000 0.7820210936 0.899104113 0.4712946634    0.00   0.00      1.00
470  1.00000000 0.8376399195 0.615529990 0.0156151799    0.00   0.00      1.00
471  0.99988281 0.0047843975 0.630033433 0.3567988919    0.00   0.01      0.99
472  0.95550781 0.1091866966 0.305439679 0.1108424235    0.00   0.16      0.84
473  0.99988281 0.2902901552 0.680981272 0.4212214598    0.00   0.00      1.00
474  0.92902344 0.0282123450 0.279164745 0.0163787242    0.00   0.26      0.74
475  1.00000000 0.4771893325 0.820722406 0.7649935894    0.00   0.00      1.00
476  0.99296875 0.4477393753 0.425009357 0.8650700238    0.00   0.02      0.98
477  1.00000000 0.7333691313 0.740646000 0.4203971834    0.00   0.00      1.00
478  0.99960938 0.6838703225 0.596234086 0.3719479742    0.00   0.01      0.99
479  0.99984375 0.7908836335 0.607049792 0.8509754364    0.00   0.00      1.00
480  0.99371094 0.1378733190 0.474126107 0.9039167280    0.00   0.03      0.97
481  1.00000000 0.2171064217 0.851895945 0.4709440705    0.00   0.00      1.00
482  0.36621094 0.3478329647 0.008166713 0.1874381446    0.52   0.16      0.32
483  1.00000000 0.6935734043 0.728698244 0.9115157272    0.00   0.00      1.00
484  0.82890625 0.4413151578 0.132517583 0.9883168486    0.00   0.43      0.57
485  0.58707031 0.3695111806 0.045927309 0.0714797105    0.21   0.39      0.40
486  0.99937500 0.4060854660 0.567414110 0.7195316392    0.00   0.01      0.99
487  0.98937500 0.4721484014 0.407641610 0.7616844012    0.00   0.05      0.95
488  1.00000000 0.9665550403 0.780878541 0.2414567079    0.00   0.00      1.00
489  0.85894531 0.4234749423 0.146792396 0.2695738061    0.00   0.35      0.65
490  0.98636719 0.8499269914 0.275464148 0.9108926193    0.00   0.04      0.96
491  1.00000000 0.6041091837 0.898130349 0.4520316124    0.00   0.00      1.00
492  0.97566406 0.3437091757 0.337066977 0.8362980762    0.00   0.07      0.93
493  0.88281250 0.1397264411 0.215053661 0.9850746512    0.00   0.43      0.57
494  1.00000000 0.2890102342 0.766768734 0.1024737379    0.00   0.00      1.00
495  1.00000000 0.3302804842 0.933047776 0.1917433843    0.00   0.00      1.00
496  1.00000000 0.8224917923 0.801227231 0.0911456572    0.00   0.00      1.00
497  1.00000000 0.2602883878 0.878690721 0.7741410381    0.00   0.00      1.00
498  0.69816406 0.0805998470 0.122248987 0.5065905643    0.01   0.74      0.25
499  0.47558594 0.2980851997 0.018207205 0.6009966482    0.37   0.22      0.41
500  1.00000000 0.8954714665 0.714670861 0.5050062288    0.00   0.00      1.00
501  1.00000000 0.8013644756 0.615496493 0.6632620071    0.00   0.00      1.00
502  0.99761719 0.1505838167 0.525723696 0.6685734882    0.00   0.03      0.97
503  0.99750000 0.7303213049 0.419438028 0.8001084041    0.00   0.01      0.99
504  1.00000000 0.2882325442 0.736059899 0.7375884966    0.00   0.00      1.00
505  0.99863281 0.4392119634 0.534478367 0.1335088070    0.00   0.00      1.00
506  0.99867187 0.5585341593 0.528892327 0.9558212659    0.00   0.01      0.99
507  1.00000000 0.8261450373 0.998337016 0.0856984023    0.00   0.00      1.00
508  0.99347656 0.0898564896 0.446856282 0.4317368430    0.00   0.01      0.99
509  1.00000000 0.0162298274 0.811287430 0.7258970959    0.00   0.00      1.00
510  0.79886719 0.0993138975 0.163507961 0.6758878184    0.01   0.56      0.43
511  0.93742187 0.6547075403 0.149039833 0.7230095209    0.00   0.18      0.82
512  1.00000000 0.8585785727 0.878908034 0.6850197746    0.00   0.00      1.00
513  0.74800781 0.7056205536 0.018156692 0.4339736286    0.20   0.08      0.72
514  1.00000000 0.2718234111 0.805237895 0.6161539331    0.00   0.00      1.00
515  0.99859375 0.1112855796 0.549349988 0.1819419139    0.00   0.00      1.00
516  0.99976562 0.9075924940 0.562392883 0.2969797992    0.00   0.00      1.00
517  0.99589844 0.9631422882 0.318501699 0.7167689386    0.00   0.00      1.00
518  0.99906250 0.7556758903 0.528246540 0.1476299125    0.00   0.01      0.99
519  1.00000000 0.0386689615 0.947094525 0.0562545811    0.00   0.00      1.00
520  0.97562500 0.7022761367 0.273555586 0.7798890676    0.00   0.16      0.84
521  0.14218750 0.0849023855 0.000186601 0.7987501491    0.86   0.00      0.14
522  0.99863281 0.8904129420 0.368758206 0.5770417771    0.00   0.00      1.00
523  1.00000000 0.9788355327 0.319568777 0.2781462253    0.00   0.00      1.00
524  1.00000000 0.6650465436 0.991729108 0.3398879799    0.00   0.00      1.00
525  1.00000000 0.2955026776 0.973799211 0.6151602375    0.00   0.00      1.00
526  1.00000000 0.5327199078 0.889863021 0.9964782903    0.00   0.00      1.00
527  0.83132812 0.3781273263 0.145442321 0.5528198492    0.00   0.40      0.60
528  0.99976562 0.6193236308 0.602488454 0.6227925504    0.00   0.00      1.00
529  1.00000000 0.5157576301 0.994734050 0.1730996545    0.00   0.00      1.00
530  0.99414062 0.7212175713 0.398757719 0.9983647047    0.00   0.01      0.99
531  1.00000000 0.9207306865 0.806923037 0.4849212870    0.00   0.00      1.00
532  1.00000000 0.6850528403 0.972635817 0.6728919165    0.00   0.00      1.00
533  0.87335938 0.5341180530 0.169581393 0.4861454177    0.00   0.37      0.63
534  0.39707031 0.0903462530 0.053485701 0.6083386329    0.15   0.75      0.10
535  0.99691406 0.9785249217 0.200972329 0.6542447603    0.00   0.00      1.00
536  0.99972656 0.5167062788 0.628716980 0.1787189324    0.00   0.00      1.00
537  1.00000000 0.9559256348 0.950165295 0.5288973113    0.00   0.00      1.00
538  0.99859375 0.9481817316 0.332812565 0.4991385017    0.00   0.00      1.00
539  0.96953125 0.8987145007 0.121717269 0.7161224831    0.00   0.08      0.92
540  0.65574219 0.0440377896 0.118690493 0.3210375684    0.00   0.81      0.19
541  0.98167969 0.2571889290 0.368819359 0.7003034225    0.00   0.10      0.90
542  0.99796875 0.3940537882 0.509523002 0.6768647816    0.00   0.00      1.00
543  0.96507813 0.2750755001 0.316204518 0.0348122343    0.00   0.15      0.85
544  0.74109375 0.7397814880 0.019283853 0.5481923055    0.18   0.12      0.70
545  0.66550781 0.3574728526 0.071934812 0.5692985407    0.04   0.56      0.40
546  0.99968750 0.8894050946 0.477396947 0.8066401263    0.00   0.00      1.00
547  1.00000000 0.5014959718 0.815483359 0.8434173085    0.00   0.00      1.00
548  0.98421875 0.4944268258 0.370533937 0.7171108092    0.00   0.06      0.94
549  1.00000000 0.3803294317 0.858858225 0.6939724304    0.00   0.00      1.00
550  0.99792969 0.9658722007 0.290177487 0.4631411089    0.00   0.00      1.00
551  0.99988281 0.9469571423 0.558735749 0.0546601960    0.00   0.00      1.00
552  0.56566406 0.1128883797 0.083186481 0.9075049625    0.03   0.77      0.20
553  1.00000000 0.4531184740 0.905558099 0.1693249859    0.00   0.00      1.00
554  1.00000000 0.8144541939 0.875997519 0.5007442834    0.00   0.00      1.00
555  0.99980469 0.0372656202 0.663739451 0.9863276756    0.00   0.00      1.00
556  0.99906250 0.4402361282 0.548312336 0.7564319787    0.00   0.01      0.99
557  0.99347656 0.7409542098 0.348014521 0.9200297929    0.00   0.02      0.98
558  1.00000000 0.2096331185 0.957566255 0.0609779153    0.00   0.00      1.00
559  1.00000000 0.2916707576 0.746779460 0.4907085740    0.00   0.00      1.00
560  0.99878906 0.8398614770 0.426705554 0.3459232894    0.00   0.00      1.00
561  0.94269531 0.4411155242 0.238481331 0.7375328115    0.00   0.20      0.80
562  1.00000000 0.7661211621 0.680107918 0.3557700561    0.00   0.00      1.00
563  0.99933594 0.0169300560 0.588173052 0.2777732164    0.00   0.00      1.00
564  0.71992188 0.1868478095 0.116622443 0.8188738583    0.00   0.63      0.37
565  1.00000000 0.0692283779 0.779604653 0.9986617961    0.00   0.00      1.00
566  0.99085937 0.7880150804 0.321234585 0.2400775282    0.00   0.04      0.96
567  0.85414062 0.7522534800 0.055222510 0.9634040629    0.03   0.18      0.79
568  1.00000000 0.3616079167 0.926972787 0.7575070558    0.00   0.00      1.00
569  0.99867187 0.4886318713 0.506794805 0.1640058127    0.00   0.01      0.99
570  1.00000000 0.3166147226 0.792134827 0.2815646888    0.00   0.00      1.00
571  1.00000000 0.7833445715 0.991524947 0.3029751994    0.00   0.00      1.00
572  1.00000000 0.9178770292 0.892144672 0.6595264955    0.00   0.00      1.00
573  1.00000000 0.0543545247 0.721944644 0.7242403622    0.00   0.00      1.00
574  0.92390625 0.5159785068 0.201230781 0.7714794565    0.00   0.18      0.82
575  0.99796875 0.3003297388 0.525112034 0.8356621489    0.00   0.03      0.97
576  1.00000000 0.5974258995 0.845750242 0.4416033167    0.00   0.00      1.00
577  1.00000000 0.0500517858 0.913311739 0.7348975595    0.00   0.00      1.00
578  0.83816406 0.2331617235 0.163914032 0.1960183487    0.01   0.40      0.59
579  1.00000000 0.4928303417 0.918831523 0.1923359670    0.00   0.00      1.00
580  0.69617187 0.4227585737 0.083953437 0.9001856567    0.00   0.59      0.41
581  0.99550781 0.4817687138 0.444487548 0.3943566608    0.00   0.02      0.98
582  0.99488281 0.1816281560 0.450388592 0.4864572338    0.00   0.02      0.98
583  0.94601563 0.1238445460 0.281899155 0.3499649146    0.00   0.22      0.78
584  1.00000000 0.4452296949 0.989400053 0.2802679732    0.00   0.00      1.00
585  0.99578125 0.2826634115 0.453922395 0.3706677756    0.00   0.04      0.96
586  1.00000000 0.7635817642 0.859744107 0.4661295426    0.00   0.00      1.00
587  0.99921875 0.6070538657 0.555837967 0.7382684704    0.00   0.01      0.99
588  1.00000000 0.0029268076 0.970227017 0.7077176382    0.00   0.00      1.00
589  1.00000000 0.1190283569 0.815618939 0.5688495424    0.00   0.00      1.00
590  0.91777344 0.2515177680 0.251552382 0.6657486844    0.00   0.30      0.70
591  0.99992187 0.6485741225 0.616678012 0.0670497273    0.00   0.00      1.00
592  0.84253906 0.7890610644 0.061787141 0.8219837453    0.01   0.25      0.74
593  0.95449219 0.1536916094 0.311636921 0.1665938043    0.00   0.20      0.80
594  0.92769531 0.7754557165 0.118843340 0.2387534739    0.01   0.15      0.84
595  1.00000000 0.0738030288 0.942240656 0.0260775196    0.00   0.00      1.00
596  0.57132812 0.4096150137 0.045719374 0.2192004349    0.20   0.40      0.40
597  0.98929687 0.6946324510 0.295676667 0.6968279160    0.00   0.03      0.97
598  1.00000000 0.9827020084 0.960353830 0.8832997652    0.00   0.00      1.00
599  1.00000000 0.8600548068 0.996809393 0.5680812416    0.00   0.00      1.00
600  0.98839844 0.1835668269 0.431271746 0.4080562412    0.00   0.04      0.96
601  0.90121094 0.1273933193 0.238140484 0.8979938263    0.00   0.38      0.62
602  1.00000000 0.5085275683 0.761080470 0.9085980917    0.00   0.00      1.00
603  0.76179688 0.1980095063 0.143547162 0.7500512269    0.00   0.63      0.37
604  1.00000000 0.1023507174 0.813864774 0.2108153347    0.00   0.00      1.00
605  0.96593750 0.5666839362 0.268680510 0.4570438308    0.00   0.13      0.87
606  0.94097656 0.4640318302 0.269630517 0.4060658352    0.00   0.20      0.80
607  0.99949219 0.8554502071 0.553283549 0.1019952849    0.00   0.00      1.00
608  0.88792969 0.8404846604 0.049132962 0.6483827513    0.03   0.14      0.83
609  0.99679688 0.9658372684 0.286420897 0.9808112150    0.00   0.00      1.00
610  0.59097656 0.2093951928 0.075889631 0.7938882932    0.02   0.71      0.27
611  0.99929687 0.3745193307 0.588040246 0.8226559407    0.00   0.00      1.00
612  0.68171875 0.4482608605 0.047415693 0.1337726470    0.24   0.22      0.54
613  0.98949219 0.8003936335 0.343665174 0.2653382733    0.00   0.08      0.92
614  0.99960938 0.7863065640 0.560746757 0.8943108150    0.00   0.00      1.00
615  0.97722656 0.9145238271 0.202807708 0.6950596634    0.00   0.05      0.95
616  0.96476562 0.6284700085 0.228626506 0.7389403989    0.00   0.10      0.90
617  0.99375000 0.9290989065 0.142217804 0.2962117428    0.00   0.01      0.99
618  0.79480469 0.4698077114 0.107949116 0.9776354248    0.01   0.47      0.52
619  0.99750000 0.5340921478 0.497664395 0.9875806773    0.00   0.01      0.99
620  1.00000000 0.0584712394 0.870595465 0.0638195660    0.00   0.00      1.00
621  0.99726563 0.0315579735 0.504664049 0.9930983128    0.00   0.00      1.00
622  1.00000000 0.9803598470 0.790295768 0.3971004870    0.00   0.00      1.00
623  1.00000000 0.6471994859 0.973665877 0.2015859992    0.00   0.00      1.00
624  0.99207031 0.5351808993 0.414084777 0.5829386197    0.00   0.01      0.99
625  0.99363281 0.0386645261 0.457618144 0.1359644232    0.00   0.03      0.97
626  0.96250000 0.7538650429 0.194769554 0.7809475260    0.00   0.12      0.88
627  0.99988281 0.0592235264 0.696706618 0.9736451788    0.00   0.00      1.00
628  1.00000000 0.8574608369 0.814196298 0.7094175059    0.00   0.00      1.00
629  1.00000000 0.4783523302 0.913131115 0.7710766171    0.00   0.00      1.00
630  1.00000000 0.6818146247 0.630140218 0.0880957053    0.00   0.00      1.00
631  0.99996094 0.2220561916 0.683798844 0.9490997952    0.00   0.00      1.00
632  0.99828125 0.7839851961 0.443048965 0.9515366897    0.00   0.00      1.00
633  0.99988281 0.8021796874 0.600555611 0.4370036535    0.00   0.00      1.00
634  1.00000000 0.8370111820 0.990281178 0.2539137604    0.00   0.00      1.00
635  1.00000000 0.9953657282 0.042530298 0.7478474246    0.00   0.00      1.00
636  0.99121094 0.2688739384 0.426135290 0.1447115354    0.00   0.04      0.96
637  0.94367188 0.6699553465 0.212085714 0.1471020996    0.01   0.21      0.78
638  1.00000000 0.3735110236 0.800509550 0.4135368252    0.00   0.00      1.00
639  0.98894531 0.1428964424 0.430689844 0.8670688160    0.00   0.05      0.95
640  0.15121094 0.1431306545 0.003503502 0.7928536364    0.78   0.10      0.12
641  1.00000000 0.3101238518 0.737249287 0.6474965161    0.00   0.00      1.00
642  0.92093750 0.1826103837 0.243741634 0.0605217335    0.00   0.38      0.62
643  0.99996094 0.3419323554 0.718518421 0.1947067843    0.00   0.00      1.00
644  0.61230469 0.2445272699 0.086133132 0.9779753690    0.02   0.69      0.29
645  0.97425781 0.2610150981 0.344371977 0.4592056177    0.00   0.12      0.88
646  0.99343750 0.1405744755 0.445356044 0.5359155305    0.00   0.02      0.98
647  1.00000000 0.2439006486 0.704183973 0.9668795404    0.00   0.00      1.00
648  0.86191406 0.5403843080 0.137192277 0.1693044212    0.01   0.33      0.66
649  0.99921875 0.6851267682 0.535711603 0.3117832923    0.00   0.00      1.00
650  1.00000000 0.9549950263 0.667622284 0.3313422794    0.00   0.00      1.00
651  1.00000000 0.6016997136 0.999989679 0.8736925533    0.00   0.00      1.00
652  1.00000000 0.0923485449 0.731343008 0.3252337924    0.00   0.00      1.00
653  0.98234375 0.4659208744 0.337035917 0.5980800681    0.00   0.09      0.91
654  0.93984375 0.6562085093 0.222233255 0.8489107077    0.00   0.24      0.76
655  0.81433594 0.0013239409 0.191288440 0.5015723195    0.00   0.63      0.37
656  0.98718750 0.1808226325 0.413211050 0.0325310221    0.00   0.05      0.95
657  0.83511719 0.2985397899 0.158813522 0.8385466333    0.00   0.51      0.49
658  0.99097656 0.8354858269 0.308542804 0.2422115679    0.00   0.04      0.96
659  0.99894531 0.8405360214 0.429104084 0.3961332447    0.00   0.01      0.99
660  0.98789063 0.8148366092 0.318148356 0.1752822858    0.00   0.07      0.93
661  0.69031250 0.2541626494 0.103743657 0.2079611514    0.07   0.62      0.31
662  0.99007813 0.3698558784 0.423392453 0.9617104062    0.00   0.09      0.91
663  1.00000000 0.5371814505 0.926513350 0.2362107127    0.00   0.00      1.00
664  0.84011719 0.0703913865 0.197108327 0.5496025481    0.00   0.51      0.49
665  0.99992187 0.2848452656 0.661561807 0.4992345688    0.00   0.00      1.00
666  0.99992187 0.4705568657 0.706655622 0.6556666289    0.00   0.00      1.00
667  0.99261719 0.0592769166 0.450294993 0.7427459338    0.00   0.03      0.97
668  1.00000000 0.9561399992 0.718882753 0.7958101348    0.00   0.00      1.00
669  1.00000000 0.1250784772 0.994028546 0.5585730849    0.00   0.00      1.00
670  1.00000000 0.5231451879 0.731158032 0.0981778014    0.00   0.00      1.00
671  0.94507812 0.4050628531 0.245492712 0.3199628214    0.00   0.25      0.75
672  1.00000000 0.9066699564 0.816309496 0.5869291597    0.00   0.00      1.00
673  1.00000000 0.9987618092 0.808361810 0.9297440073    0.00   0.00      1.00
674  0.99902344 0.8059037076 0.470515942 0.2008337101    0.00   0.00      1.00
675  1.00000000 0.9814124019 0.890973566 0.5538954884    0.00   0.00      1.00
676  0.97363281 0.5729494414 0.301605979 0.8108325296    0.00   0.11      0.89
677  0.99968750 0.9913876837 0.445331127 0.3926099427    0.00   0.00      1.00
678  1.00000000 0.9238669423 0.690210069 0.9752823454    0.00   0.00      1.00
679  0.99515625 0.7695113341 0.396995280 0.4919354478    0.00   0.04      0.96
680  1.00000000 0.6275178448 0.675872120 0.4069784037    0.00   0.00      1.00
681  1.00000000 0.1737481151 0.758772359 0.9298584121    0.00   0.00      1.00
682  1.00000000 0.5735722901 0.900713156 0.0465349685    0.00   0.00      1.00
683  0.99417969 0.4340615270 0.423521873 0.7862298551    0.00   0.04      0.96
684  0.93429688 0.4947049383 0.203293161 0.5911710048    0.00   0.19      0.81
685  0.93820313 0.0546234492 0.298217946 0.7520265589    0.00   0.24      0.76
686  1.00000000 0.3225856756 0.772052326 0.7198712842    0.00   0.00      1.00
687  0.99753906 0.9385525882 0.269161327 0.1526803491    0.00   0.01      0.99
688  0.97019531 0.3734396903 0.314723005 0.4772581817    0.00   0.16      0.84
689  1.00000000 0.9999362268 0.645366574 0.4480352891    0.00   0.00      1.00
690  0.97777344 0.8698787428 0.181430943 0.7119294463    0.00   0.07      0.93
691  0.17390625 0.0829175855 0.013417100 0.6770436617    0.57   0.35      0.08
692  0.85460938 0.4405629905 0.164789497 0.4558959126    0.00   0.46      0.54
693  0.99632813 0.9088269188 0.346422596 0.1327076468    0.00   0.00      1.00
694  0.91636719 0.3606636927 0.221469010 0.4016729586    0.00   0.30      0.70
695  0.99988281 0.9526547892 0.688573995 0.5370228707    0.00   0.00      1.00
696  0.99746094 0.3481534373 0.476524064 0.5829997123    0.00   0.00      1.00
697  0.99984375 0.8983435247 0.525074846 0.5237415466    0.00   0.00      1.00
