     prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
349  0.9859375 0.4346819469 0.355324421 0.0007257203    0.00   0.07      0.93
350  1.0000000 0.9907110841 0.544960411 0.7320308408    0.00   0.00      1.00
351  0.9918359 0.1950429801 0.439771259 0.1523468844    0.00   0.07      0.93
352  1.0000000 0.3702551385 0.819302667 0.4086237107    0.00   0.00      1.00
353  1.0000000 0.0832621583 0.872466304 0.7919580808    0.00   0.00      1.00
354  0.9978516 0.4032907351 0.531701212 0.5852809399    0.00   0.01      0.99
355  0.4603906 0.0587955737 0.071143634 0.2500364385    0.11   0.83      0.06
356  0.9282422 0.5002398323 0.215557557 0.9596120717    0.00   0.25      0.75
357  0.9629688 0.1018749850 0.345144304 0.1891632851    0.00   0.20      0.80
358  1.0000000 0.8837926502 0.971371059 0.7176506494    0.00   0.00      1.00
359  1.0000000 0.2672414698 0.847416930 0.3296331181    0.00   0.00      1.00
360  0.9999609 0.8388871485 0.637677226 0.2319190910    0.00   0.00      1.00
361  0.8592188 0.4006638913 0.145768898 0.8455983356    0.00   0.34      0.66
362  1.0000000 0.1052251169 0.982353506 0.4146342524    0.00   0.00      1.00
363  1.0000000 0.9714094412 0.696760307 0.0269008672    0.00   0.00      1.00
364  0.4660156 0.0057244042 0.071199597 0.4667599690    0.09   0.87      0.04
365  1.0000000 0.1618437013 0.863581802 0.6336242717    0.00   0.00      1.00
366  1.0000000 0.0336955658 0.968609568 0.1235646443    0.00   0.00      1.00
367  0.9916406 0.5075819255 0.356352720 0.8269384627    0.00   0.01      0.99
368  0.9996875 0.6510461387 0.643628654 0.0608206659    0.00   0.00      1.00
369  1.0000000 0.3910008343 0.739524123 0.2552201415    0.00   0.00      1.00
370  1.0000000 0.6027285270 0.711379354 0.1688132207    0.00   0.00      1.00
371  0.2521484 0.1239768916 0.018676124 0.5513934428    0.41   0.45      0.14
372  1.0000000 0.7881781112 0.832665517 0.8285526454    0.00   0.00      1.00
373  0.9659375 0.9005461554 0.126330585 0.7270039227    0.00   0.09      0.91
374  0.9899609 0.9198363386 0.240322611 0.3968908391    0.00   0.03      0.97
375  1.0000000 0.8360514045 0.670517230 0.9868380246    0.00   0.00      1.00
376  0.9978516 0.5757682666 0.494489080 0.0787740578    0.00   0.00      1.00
377  0.9913281 0.8847922517 0.232647040 0.3066938377    0.00   0.04      0.96
378  1.0000000 0.4705958460 0.909042214 0.6004417443    0.00   0.00      1.00
379  1.0000000 0.5808501372 0.920241417 0.5146843395    0.00   0.00      1.00
380  0.9985156 0.7363392860 0.433821836 0.5708758519    0.00   0.00      1.00
381  0.7646484 0.6819707034 0.050092653 0.4885273678    0.06   0.28      0.66
382  0.7480469 0.1762191912 0.141717945 0.4493477503    0.00   0.68      0.32
383  0.9942969 0.4169248743 0.425463215 0.5809282886    0.00   0.01      0.99
384  0.6131641 0.4863750895 0.024436794 0.1487519755    0.29   0.16      0.55
385  0.9905078 0.8533007905 0.317651431 0.5356588003    0.00   0.05      0.95
386  0.9374609 0.4650392253 0.221153683 0.8537810324    0.00   0.19      0.81
387  0.9987500 0.5228465360 0.535355347 0.2718594109    0.00   0.02      0.98
388  0.9999219 0.2125539638 0.707339345 0.8523839065    0.00   0.00      1.00
389  0.9977734 0.5442627470 0.476422776 0.2547988838    0.00   0.01      0.99
390  0.9994922 0.2394233041 0.573820189 0.8594245932    0.00   0.00      1.00
391  1.0000000 0.7404453219 0.669926490 0.9727746437    0.00   0.00      1.00
392  1.0000000 0.2128065405 0.966926367 0.1564233520    0.00   0.00      1.00
393  1.0000000 0.5682234934 0.824357619 0.7108413880    0.00   0.00      1.00
394  1.0000000 0.1219190042 0.864698345 0.5235524075    0.00   0.00      1.00
395  0.9995703 0.4983635715 0.566321620 0.5258568858    0.00   0.01      0.99
396  0.9198828 0.1375372640 0.254767320 0.8559876678    0.00   0.27      0.73
397  0.3137891 0.1403020946 0.023354831 0.0739005427    0.52   0.33      0.15
398  1.0000000 0.2709422475 0.844575029 0.7311934880    0.00   0.00      1.00
399  1.0000000 0.8646839834 0.999507546 0.7320445799    0.00   0.00      1.00
400  0.6515234 0.2277926097 0.097701962 0.2915852081    0.02   0.69      0.29
401  1.0000000 0.3557620605 0.798496751 0.5785415620    0.00   0.00      1.00
402  1.0000000 0.7564240538 0.819657160 0.1902449587    0.00   0.00      1.00
403  0.9901172 0.6252773921 0.372105129 0.7942437741    0.00   0.06      0.94
404  0.9963281 0.3643395477 0.499589257 0.0919599505    0.00   0.03      0.97
405  1.0000000 0.6017228160 0.666205995 0.7998256441    0.00   0.00      1.00
406  1.0000000 0.2689837611 0.901650887 0.0913658352    0.00   0.00      1.00
407  1.0000000 0.0655922072 0.804605156 0.0259014929    0.00   0.00      1.00
408  0.9998828 0.4055797309 0.667565934 0.4410086120    0.00   0.00      1.00
409  0.9999609 0.3795942815 0.707039680 0.5461564662    0.00   0.00      1.00
410  0.9463281 0.9601218817 0.052376487 0.5323329992    0.02   0.05      0.93
411  0.9998438 0.5975429509 0.600072348 0.9004007890    0.00   0.00      1.00
412  0.9409375 0.5700241888 0.223817886 0.2556236272    0.00   0.21      0.79
413  0.9973828 0.7329860341 0.478305466 0.5258481151    0.00   0.00      1.00
414  1.0000000 0.1614642735 0.888944280 0.6050370841    0.00   0.00      1.00
415  0.9592969 0.5334399571 0.254109625 0.7553628606    0.00   0.13      0.87
416  1.0000000 0.8638819915 0.930658048 0.4784233589    0.00   0.00      1.00
417  0.8841406 0.0289775217 0.229996098 0.9059239677    0.00   0.49      0.51
418  0.3259375 0.1296348025 0.025792381 0.0393694812    0.44   0.33      0.23
419  0.8827734 0.8585409631 0.036290790 0.1231469391    0.09   0.06      0.85
420  1.0000000 0.5691598074 0.719060505 0.2436005734    0.00   0.00      1.00
421  1.0000000 0.5947599467 0.921099536 0.4330754515    0.00   0.00      1.00
422  0.9995703 0.3462303395 0.594852228 0.4215386058    0.00   0.01      0.99
423  0.9996875 0.3264603901 0.668632293 0.0695959022    0.00   0.00      1.00
424  1.0000000 0.6603134375 0.762696284 0.4210266720    0.00   0.00      1.00
425  0.8741797 0.4345406308 0.167807452 0.5315735319    0.00   0.33      0.67
426  0.8578516 0.4228589986 0.150166917 0.7148443593    0.00   0.37      0.63
427  0.9726562 0.0224241256 0.364317506 0.7390848470    0.00   0.11      0.89
428  0.9992188 0.0650007096 0.589099982 0.6083263240    0.00   0.00      1.00
429  0.9767187 0.4339172409 0.341626021 0.5350244874    0.00   0.10      0.90
430  1.0000000 0.4998225118 0.712753056 0.2675158142    0.00   0.00      1.00
431  0.9996094 0.2747475537 0.581978037 0.0677376015    0.00   0.01      0.99
432  1.0000000 0.2032760973 0.970628198 0.5750438229    0.00   0.00      1.00
433  0.6846484 0.4799330938 0.061756032 0.3030241975    0.12   0.40      0.48
434  1.0000000 0.5769472148 0.761506506 0.6282619035    0.00   0.00      1.00
435  0.8562109 0.4536370258 0.162941416 0.2032825851    0.01   0.35      0.64
436  0.9627734 0.8122040562 0.171002551 0.7177561538    0.00   0.12      0.88
437  0.8813281 0.1683640550 0.212477319 0.2085054442    0.00   0.41      0.59
438  0.8626953 0.8042753453 0.047944966 0.4084119874    0.04   0.15      0.81
439  0.6742187 0.2841953072 0.077941571 0.7134600068    0.05   0.56      0.39
440  0.8055078 0.0032537288 0.188647500 0.3776263001    0.00   0.60      0.40
441  0.6030859 0.3703816349 0.050448474 0.4484711969    0.07   0.51      0.42
442  1.0000000 0.9928622488 0.456252318 0.8705917669    0.00   0.00      1.00
443  1.0000000 0.4828339217 0.753524862 0.6293949198    0.00   0.00      1.00
444  0.9141016 0.5080667404 0.208251549 0.4524351417    0.00   0.30      0.70
445  0.9388281 0.8872689833 0.070596502 0.1785865745    0.01   0.11      0.88
446  1.0000000 0.4672258068 0.743096811 0.7213199164    0.00   0.00      1.00
447  1.0000000 0.0456698467 0.826072658 0.8820661788    0.00   0.00      1.00
448  1.0000000 0.8060496510 0.899527380 0.0004855276    0.00   0.00      1.00
449  0.9626172 0.8175438044 0.168728978 0.0845451041    0.00   0.13      0.87
450  1.0000000 0.3562302869 0.989588097 0.1454576205    0.00   0.00      1.00
451  0.9946875 0.8366434714 0.320866202 0.3534557428    0.00   0.03      0.97
452  0.9992188 0.9704471263 0.438314746 0.0785803732    0.00   0.00      1.00
453  1.0000000 0.1605664615 0.852342220 0.8734407870    0.00   0.00      1.00
454  1.0000000 0.8690155575 0.925576620 0.9789399109    0.00   0.00      1.00
455  0.9999609 0.0471636190 0.746534457 0.1371854199    0.00   0.00      1.00
456  0.9996484 0.0605769055 0.623643776 0.3053521481    0.00   0.01      0.99
457  1.0000000 0.9941392227 0.876188432 0.6263488233    0.00   0.00      1.00
458  1.0000000 0.8187973511 0.817011937 0.4695061892    0.00   0.00      1.00
459  1.0000000 0.5394040621 0.870562762 0.1959536597    0.00   0.00      1.00
460  1.0000000 0.9430017597 0.919913822 0.1934876286    0.00   0.00      1.00
461  0.9874609 0.7168394926 0.298336905 0.0771488247    0.00   0.07      0.93
462  0.9848047 0.2574404860 0.378273222 0.8606446544    0.00   0.07      0.93
463  1.0000000 0.3765738960 0.938133644 0.6150537070    0.00   0.00      1.00
464  0.9999219 0.8407188184 0.571918160 0.1894411691    0.00   0.00      1.00
465  0.9994531 0.9813469334 0.237000075 0.9347840564    0.00   0.00      1.00
466  0.9050391 0.8220653739 0.062039400 0.6947993999    0.00   0.14      0.86
467  1.0000000 0.4535827183 0.843516045 0.6062975705    0.00   0.00      1.00
468  0.9698047 0.8892705983 0.153773759 0.1778323278    0.00   0.10      0.90
469  0.9967187 0.8406846735 0.386249385 0.4360258530    0.00   0.01      0.99
470  1.0000000 0.2365423457 0.939479153 0.9533025476    0.00   0.00      1.00
471  0.9996094 0.5183524021 0.629247725 0.0560795842    0.00   0.00      1.00
472  0.9999609 0.3495518374 0.645298555 0.0487793335    0.00   0.00      1.00
473  1.0000000 0.7959578370 0.818920365 0.4715871643    0.00   0.00      1.00
474  0.9994531 0.6741496385 0.526899183 0.6121661675    0.00   0.00      1.00
475  0.9873047 0.6287564924 0.334416337 0.2774487992    0.00   0.07      0.93
476  0.9994141 0.1213021427 0.563011496 0.2272685778    0.00   0.00      1.00
477  1.0000000 0.5937607496 0.740232987 0.1169950143    0.00   0.00      1.00
478  0.9193359 0.7259083060 0.156673718 0.2987032256    0.01   0.23      0.76
479  0.9985156 0.0037008806 0.549511765 0.3810196230    0.00   0.01      0.99
480  0.9747266 0.9619768546 0.021330622 0.7234374904    0.01   0.02      0.97
481  0.9979297 0.5250480827 0.491861146 0.7827123082    0.00   0.00      1.00
482  1.0000000 0.6481144256 0.755923669 0.4408101609    0.00   0.00      1.00
483  0.9985547 0.0373236544 0.550626520 0.2201965388    0.00   0.01      0.99
484  0.9983984 0.8233509518 0.449715646 0.1031673776    0.00   0.01      0.99
485  0.9798047 0.0417192315 0.376096476 0.4335221155    0.00   0.13      0.87
486  0.9993750 0.6947864867 0.498764083 0.2181201982    0.00   0.00      1.00
487  1.0000000 0.6402765850 0.719510727 0.5849615622    0.00   0.00      1.00
488  0.9998828 0.1406671228 0.639122673 0.2662716964    0.00   0.00      1.00
489  0.9644922 0.1715103644 0.329610427 0.5687163090    0.00   0.15      0.85
490  0.9816797 0.4671215380 0.363253535 0.6726907617    0.00   0.08      0.92
491  0.9869922 0.4265726220 0.373763724 0.4879060397    0.00   0.05      0.95
492  0.9736719 0.8343621334 0.211072710 0.7884008845    0.00   0.09      0.91
493  1.0000000 0.8976981437 0.663142907 0.2228368160    0.00   0.00      1.00
494  0.7668750 0.0509979569 0.162166065 0.3709727623    0.00   0.66      0.34
495  0.8891406 0.5719602592 0.126407248 0.3767102116    0.01   0.27      0.72
496  0.7710156 0.0794086980 0.159663095 0.9337037893    0.01   0.64      0.35
497  0.9989453 0.7084016036 0.530253944 0.3977013472    0.00   0.01      0.99
498  1.0000000 0.0685129259 0.792095148 0.2775755574    0.00   0.00      1.00
499  1.0000000 0.9649890976 0.773166143 0.1108739851    0.00   0.00      1.00
500  1.0000000 0.9892621501 0.658271830 0.4494885004    0.00   0.00      1.00
501  0.9999609 0.7118520453 0.683432503 0.8177808917    0.00   0.00      1.00
502  0.9885156 0.9289676298 0.236174565 0.6252919238    0.00   0.06      0.94
503  1.0000000 0.4085897298 0.727204213 0.2788323439    0.00   0.00      1.00
504  0.6074609 0.6052002721 0.002789437 0.0647085914    0.38   0.02      0.60
505  1.0000000 0.5827401406 0.651672600 0.6227349346    0.00   0.00      1.00
506  0.9989844 0.7582298464 0.493455929 0.5139848257    0.00   0.01      0.99
507  1.0000000 0.5828745558 0.766946745 0.4126228003    0.00   0.00      1.00
508  0.9932031 0.1857231143 0.467208792 0.4164514213    0.00   0.05      0.95
509  0.9986719 0.5837752295 0.488081594 0.0189599446    0.00   0.01      0.99
510  0.9996875 0.4553066730 0.638753617 0.9747727443    0.00   0.00      1.00
511  1.0000000 0.7185940358 0.918346993 0.8296349351    0.00   0.00      1.00
512  0.9863672 0.6519509165 0.338480508 0.7057629405    0.00   0.05      0.95
513  1.0000000 0.9668144833 0.995215454 0.4279013216    0.00   0.00      1.00
514  0.9728125 0.0116649393 0.362710865 0.7983319676    0.00   0.13      0.87
515  1.0000000 0.0114604540 0.955428252 0.4584490422    0.00   0.00      1.00
516  1.0000000 0.9137079183 0.952932048 0.2162645366    0.00   0.00      1.00
517  0.9965625 0.9388015703 0.345544434 0.9273131506    0.00   0.03      0.97
518  1.0000000 0.2127818991 0.887376940 0.4951121553    0.00   0.00      1.00
519  0.9722266 0.2704563020 0.342998982 0.3116294940    0.00   0.08      0.92
520  1.0000000 0.0408247500 0.928617374 0.4894856347    0.00   0.00      1.00
521  0.7334375 0.4381317755 0.091407338 0.4179293020    0.00   0.54      0.46
522  0.9910547 0.1503166629 0.435764980 0.4357917991    0.00   0.04      0.96
523  0.3557031 0.0103979199 0.051712051 0.2198017915    0.26   0.67      0.07
524  1.0000000 0.4321773653 0.862413185 0.1631796868    0.00   0.00      1.00
525  0.9996875 0.4534436418 0.685773538 0.5995085035    0.00   0.00      1.00
526  0.9998047 0.4752953674 0.645187360 0.6779552300    0.00   0.01      0.99
527  1.0000000 0.3340278524 0.827600699 0.0376959539    0.00   0.00      1.00
528  0.9995703 0.6143376897 0.600987438 0.9134528216    0.00   0.00      1.00
529  1.0000000 0.6438544404 0.791179570 0.3700920597    0.00   0.00      1.00
530  1.0000000 0.9982034322 0.148871009 0.4392794417    0.00   0.00      1.00
531  1.0000000 0.8169273995 0.784055788 0.4426039646    0.00   0.00      1.00
532  1.0000000 0.1565768761 0.771477822 0.6211754438    0.00   0.00      1.00
533  1.0000000 0.8122054278 0.760658888 0.0493980197    0.00   0.00      1.00
534  0.9589453 0.6735459901 0.223479620 0.1819326931    0.00   0.10      0.90
535  1.0000000 0.3758381328 0.709165305 0.6499284403    0.00   0.00      1.00
536  0.9999609 0.2633691125 0.725440933 0.4926378152    0.00   0.00      1.00
537  0.9931250 0.0724690557 0.464425287 0.0249336595    0.00   0.03      0.97
538  0.9993359 0.5688830705 0.556611015 0.5496701174    0.00   0.01      0.99
539  1.0000000 0.6250617197 0.806213708 0.8276964494    0.00   0.00      1.00
540  0.8766406 0.7936414452 0.078654906 0.6500524387    0.01   0.20      0.79
541  0.9999609 0.5228341657 0.646868512 0.6086954328    0.00   0.00      1.00
542  0.9947656 0.0120025442 0.472514122 0.5020038602    0.00   0.04      0.96
543  0.7163672 0.6606990856 0.004377792 0.2401051861    0.28   0.01      0.71
544  0.9996484 0.1553251045 0.619273190 0.7905926378    0.00   0.00      1.00
545  0.9875391 0.3172953597 0.386999048 0.9676413259    0.00   0.06      0.94
546  1.0000000 0.7111400217 0.746509297 0.6113622491    0.00   0.00      1.00
547  0.6669141 0.5665034417 0.038762428 0.4854890588    0.13   0.32      0.55
548  1.0000000 0.8088934319 0.842759178 0.1432837397    0.00   0.00      1.00
549  0.9991406 0.5029847391 0.552445259 0.3916429840    0.00   0.00      1.00
550  1.0000000 0.5779064223 0.890587330 0.1279375677    0.00   0.00      1.00
551  1.0000000 0.9895872751 0.694734649 0.8549518851    0.00   0.00      1.00
552  1.0000000 0.9695058365 0.845377569 0.3553745926    0.00   0.00      1.00
553  0.9998828 0.7566910002 0.612052822 0.3296789115    0.00   0.00      1.00
554  0.9816016 0.4553433508 0.360826650 0.0366524721    0.00   0.12      0.88
555  1.0000000 0.7282974184 0.813833456 0.7842474517    0.00   0.00      1.00
556  0.9725781 0.0392006594 0.365574163 0.3564678328    0.00   0.13      0.87
557  0.9991016 0.0120113895 0.628351713 0.9984941594    0.00   0.00      1.00
558  0.9924609 0.9662878113 0.204237162 0.5275683249    0.00   0.05      0.95
559  0.9971875 0.6950144300 0.458519565 0.1255887523    0.00   0.02      0.98
560  0.9879297 0.2974949153 0.404806520 0.2478905716    0.00   0.05      0.95
561  1.0000000 0.2104492667 0.849209627 0.3574189704    0.00   0.00      1.00
562  1.0000000 0.7394469015 0.698497119 0.7907954408    0.00   0.00      1.00
563  0.9979687 0.7523324331 0.435145885 0.0481484779    0.00   0.02      0.98
564  1.0000000 0.9414915112 0.777676943 0.9289588130    0.00   0.00      1.00
565  0.9729297 0.8434850355 0.210957630 0.9582799054    0.00   0.07      0.93
566  1.0000000 0.1842198500 0.993490439 0.5437910953    0.00   0.00      1.00
567  0.9998828 0.5378034199 0.608165212 0.7256542633    0.00   0.00      1.00
568  1.0000000 0.0467263283 0.899783741 0.8392261267    0.00   0.00      1.00
569  0.9362891 0.8268252523 0.122662699 0.8758766926    0.00   0.15      0.85
570  0.9771094 0.9526171947 0.033269619 0.7062504033    0.00   0.03      0.97
571  0.9936328 0.5099299378 0.405112261 0.5978012490    0.00   0.03      0.97
572  1.0000000 0.2154007133 0.879539958 0.4409204400    0.00   0.00      1.00
573  0.9616797 0.5166654235 0.246638887 0.5501339717    0.00   0.16      0.84
574  0.7287500 0.4370561473 0.100558405 0.5262011385    0.02   0.54      0.44
575  0.9737891 0.6968778078 0.254946330 0.1696096812    0.00   0.14      0.86
576  1.0000000 0.8448048367 0.733394794 0.3898126371    0.00   0.00      1.00
577  1.0000000 0.8659262613 0.688325644 0.8516572111    0.00   0.00      1.00
578  1.0000000 0.5310331418 0.982968871 0.1854730181    0.00   0.00      1.00
579  1.0000000 0.5878805192 0.923421772 0.1860400911    0.00   0.00      1.00
580  0.9932422 0.6089798871 0.368165744 0.9685128008    0.00   0.05      0.95
581  1.0000000 0.6313552547 0.873522923 0.9733064775    0.00   0.00      1.00
582  0.9946875 0.3800394561 0.466778870 0.8499608645    0.00   0.02      0.98
583  0.8575391 0.6361393016 0.107731311 0.0274064105    0.04   0.27      0.69
584  1.0000000 0.0705903627 0.894816645 0.0245657857    0.00   0.00      1.00
585  0.9999219 0.5089941821 0.687541383 0.2399282167    0.00   0.00      1.00
586  0.4812500 0.0925129375 0.066740410 0.4549186337    0.06   0.80      0.14
587  0.9978906 0.5897983478 0.475401577 0.4249479307    0.00   0.00      1.00
588  1.0000000 0.2992583402 0.975413825 0.0485573192    0.00   0.00      1.00
589  1.0000000 0.5642660807 0.700221235 0.6718654307    0.00   0.00      1.00
590  0.9999609 0.7947406580 0.714230476 0.5905001895    0.00   0.00      1.00
591  0.9998828 0.2797873989 0.630614701 0.2809890700    0.00   0.00      1.00
592  0.8535156 0.7681588435 0.057590473 0.0972375672    0.07   0.13      0.80
593  1.0000000 0.8016857584 0.764854967 0.8549153667    0.00   0.00      1.00
594  0.9634766 0.6605705386 0.259415515 0.6132573944    0.00   0.11      0.89
595  0.9998047 0.0426234168 0.676661917 0.0895730813    0.00   0.00      1.00
596  1.0000000 0.9283658888 0.799828158 0.4951340347    0.00   0.00      1.00
597  0.9586719 0.7220460766 0.206253884 0.4995015447    0.00   0.14      0.86
598  1.0000000 0.9345077791 0.998398233 0.6106960967    0.00   0.00      1.00
599  0.2303516 0.1540941161 0.008241104 0.8216554166    0.59   0.23      0.18
600  1.0000000 0.6671312735 0.974878137 0.8788876166    0.00   0.00      1.00
601  0.9458203 0.8159133105 0.185707468 0.2081581273    0.00   0.19      0.81
602  0.9999609 0.8593547093 0.617984512 0.8398829475    0.00   0.00      1.00
603  0.9996484 0.5263402082 0.617064805 0.7923796019    0.00   0.00      1.00
604  0.9119922 0.0525188949 0.253404717 0.2910312470    0.00   0.37      0.63
605  1.0000000 0.0479145639 0.870050983 0.0505005440    0.00   0.00      1.00
606  1.0000000 0.2815593858 0.860797030 0.4001028985    0.00   0.00      1.00
607  0.9990234 0.8199896836 0.486498144 0.2389174160    0.00   0.01      0.99
608  0.9988672 0.6735934813 0.526567565 0.9396458692    0.00   0.01      0.99
609  0.9991016 0.1744118459 0.577196394 0.8814099052    0.00   0.00      1.00
610  0.9949219 0.4497526048 0.458134531 0.2418195198    0.00   0.04      0.96
611  0.9244531 0.9039101934 0.072199438 0.6071202359    0.02   0.11      0.87
612  0.9991406 0.2806685835 0.545545581 0.3908518953    0.00   0.00      1.00
613  0.9996875 0.2098290352 0.630532508 0.4617054381    0.00   0.00      1.00
614  0.6625000 0.2641913376 0.102487423 0.4674046270    0.02   0.69      0.29
615  1.0000000 0.9199237404 0.653683563 0.6688557665    0.00   0.00      1.00
616  0.9966797 0.1003269078 0.527882736 0.1797571948    0.00   0.02      0.98
617  0.9372266 0.7995208958 0.164131509 0.2263292028    0.00   0.19      0.81
618  1.0000000 0.3763212953 0.806087825 0.0991826816    0.00   0.00      1.00
619  0.9808984 0.5858119570 0.333319477 0.7061967510    0.00   0.07      0.93
620  0.6238281 0.4195598552 0.055023055 0.6925624281    0.08   0.50      0.42
621  1.0000000 0.9907712147 0.447218533 0.8375069604    0.00   0.00      1.00
622  0.9985937 0.6883794391 0.438232373 0.1371164105    0.00   0.01      0.99
623  0.9468359 0.5858320463 0.199803460 0.9538365749    0.00   0.20      0.80
624  0.9677734 0.7557670190 0.197813122 0.0772263794    0.00   0.10      0.90
625  1.0000000 0.8450178406 0.950707348 0.9277128505    0.00   0.00      1.00
626  0.9479297 0.3217898766 0.271191222 0.1228290091    0.00   0.22      0.78
627  1.0000000 0.9621725809 0.737849385 0.9187562927    0.00   0.00      1.00
628  1.0000000 0.4563917241 0.883162214 0.1324593609    0.00   0.00      1.00
629  0.9998828 0.9373721799 0.485269842 0.9759868935    0.00   0.00      1.00
630  0.9989062 0.2738122195 0.553732795 0.5923058563    0.00   0.00      1.00
631  0.9986719 0.8598925381 0.445212666 0.0904646127    0.00   0.01      0.99
632  0.7352344 0.0771150948 0.148409452 0.4690517173    0.01   0.69      0.30
633  0.9645312 0.5782122621 0.251288477 0.7822239043    0.00   0.16      0.84
634  0.8084766 0.3625742369 0.135112128 0.4376311942    0.01   0.52      0.47
635  0.9973828 0.5935186422 0.449341260 0.5667126677    0.00   0.02      0.98
636  1.0000000 0.9483320941 0.550530987 0.0171211092    0.00   0.00      1.00
637  1.0000000 0.7078784525 0.915938987 0.1953156306    0.00   0.00      1.00
638  1.0000000 0.2482202312 0.784801442 0.9317647230    0.00   0.00      1.00
639  1.0000000 0.0140984061 0.838687268 0.2486237618    0.00   0.00      1.00
640  0.9998047 0.2576138743 0.621500092 0.1419436117    0.00   0.00      1.00
641  0.9908203 0.9858721984 0.130775279 0.4287925810    0.00   0.02      0.98
642  1.0000000 0.8911904036 0.747999771 0.4778029614    0.00   0.00      1.00
643  1.0000000 0.2999635506 0.715277189 0.4379302021    0.00   0.00      1.00
644  0.9421094 0.8471079960 0.176865181 0.0577188141    0.00   0.23      0.77
645  0.8084766 0.4509902049 0.112185626 0.5384157628    0.00   0.42      0.58
646  1.0000000 0.7001668806 0.879086254 0.2616405860    0.00   0.00      1.00
647  1.0000000 0.5106648221 0.956221566 0.1724666255    0.00   0.00      1.00
648  0.3091016 0.2424159013 0.016424667 0.9928717245    0.40   0.38      0.22
649  1.0000000 0.6896893000 0.923321678 0.4034122992    0.00   0.00      1.00
650  0.9558984 0.1008920609 0.304714350 0.9655058938    0.00   0.20      0.80
651  0.9996094 0.4400731872 0.555888868 0.8414526689    0.00   0.00      1.00
652  0.9998828 0.2629469207 0.650801931 0.5770698045    0.00   0.00      1.00
653  0.6564453 0.0408961484 0.125310321 0.7802272330    0.00   0.84      0.16
654  0.9971875 0.9124720180 0.331970611 0.0393377200    0.00   0.02      0.98
655  0.9755859 0.3279061452 0.337419915 0.3310499371    0.00   0.10      0.90
656  0.8294922 0.3689251805 0.128479792 0.1468590577    0.02   0.36      0.62
657  0.9442969 0.0228627101 0.305398412 0.8471384188    0.00   0.27      0.73
658  0.9673047 0.4796395467 0.298716298 0.6882253117    0.00   0.11      0.89
659  0.9998438 0.1903662845 0.690154740 0.9286348762    0.00   0.00      1.00
660  0.9810547 0.6280114769 0.296365891 0.5692845373    0.00   0.08      0.92
661  1.0000000 0.8743536370 0.923301813 0.4564695617    0.00   0.00      1.00
662  0.9959766 0.3507191201 0.456947798 0.7656492528    0.00   0.01      0.99
663  1.0000000 0.2528416382 0.844569248 0.5195906977    0.00   0.00      1.00
664  0.9964453 0.9935769041 0.209101906 0.7280292925    0.00   0.00      1.00
665  0.9925781 0.4802972460 0.418504663 0.1158157459    0.00   0.03      0.97
666  0.9991406 0.3288259609 0.584609109 0.7934299714    0.00   0.01      0.99
667  0.8972656 0.6116955613 0.149813800 0.1782626868    0.01   0.22      0.77
668  0.9135937 0.0569909229 0.250241936 0.3244731554    0.00   0.33      0.67
669  0.9999219 0.9364784872 0.561717697 0.3458724029    0.00   0.00      1.00
670  1.0000000 0.0891584014 0.952639345 0.0689168910    0.00   0.00      1.00
671  0.9999609 0.8378514985 0.606115615 0.5191231295    0.00   0.00      1.00
672  0.9994922 0.1504650521 0.597108470 0.3924830079    0.00   0.00      1.00
673  0.6142969 0.5184811205 0.021518331 0.1370087164    0.30   0.15      0.55
674  0.9996875 0.5407804660 0.632173133 0.7396537473    0.00   0.01      0.99
675  0.7051563 0.2728666498 0.117034948 0.3049476661    0.00   0.67      0.33
676  0.8689062 0.8162407863 0.044849990 0.1106835851    0.07   0.12      0.81
677  1.0000000 0.4531397715 0.818683967 0.4268540861    0.00   0.00      1.00
678  0.9995312 0.2940661509 0.594611173 0.2326172609    0.00   0.00      1.00
679  0.9951172 0.3460650488 0.463345174 0.4109113854    0.00   0.02      0.98
680  1.0000000 0.1349580891 0.749709674 0.8163523448    0.00   0.00      1.00
681  1.0000000 0.4722495836 0.857017833 0.8276177684    0.00   0.00      1.00
682  0.9381250 0.0504229227 0.288929524 0.5419609086    0.00   0.21      0.79
683  0.8865625 0.0930993028 0.227681717 0.0197963866    0.01   0.39      0.60
684  0.9969531 0.7492194122 0.389454704 0.5179510755    0.00   0.02      0.98
685  0.9968359 0.6277707545 0.477089819 0.0809716207    0.00   0.01      0.99
686  1.0000000 0.0446787018 0.841698458 0.0063753743    0.00   0.00      1.00
687  1.0000000 0.1835687740 0.996752200 0.1615624684    0.00   0.00      1.00
688  0.9345313 0.0082414129 0.285786767 0.1221351547    0.00   0.24      0.76
689  1.0000000 0.6313204987 0.878386131 0.7127633044    0.00   0.00      1.00
690  0.4038672 0.1427221356 0.053504533 0.7206874946    0.08   0.83      0.09
691  1.0000000 0.2058019820 0.772567132 0.2826815851    0.00   0.00      1.00
692  0.9960156 0.5960674083 0.400936414 0.7306536245    0.00   0.00      1.00
693  0.9965234 0.8502349593 0.355887145 0.4783125781    0.00   0.02      0.98
694  1.0000000 0.2732562050 0.770255101 0.7012435880    0.00   0.00      1.00
695  1.0000000 0.9456591108 0.885509113 0.1091874719    0.00   0.00      1.00
696  0.9182031 0.5305531023 0.197154616 0.5476488166    0.00   0.28      0.72
697  1.0000000 0.7230107950 0.963378819 0.9122171893    0.00   0.00      1.00
