     prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
698  1.0000000 0.6134978216 0.990861028 0.9681956819    0.00   0.00      1.00
699  1.0000000 0.9237199053 0.823145581 0.4672020664    0.00   0.00      1.00
700  0.9997266 0.4717044383 0.612409605 0.7562265182    0.00   0.00      1.00
701  0.9918359 0.8987159499 0.209603201 0.6418016092    0.00   0.03      0.97
702  0.9946875 0.4953767112 0.433011445 0.4415641895    0.00   0.06      0.94
703  0.9946484 0.7761395220 0.380427213 0.7772709166    0.00   0.03      0.97
704  0.5674609 0.2597484789 0.063826570 0.0555189033    0.18   0.47      0.35
705  0.9367578 0.6253214877 0.209079687 0.5635623347    0.00   0.21      0.79
706  0.8943359 0.3129556638 0.204068798 0.1314242445    0.01   0.38      0.61
707  0.9766016 0.7129391073 0.275217833 0.4026905790    0.00   0.09      0.91
708  0.5298828 0.1819945185 0.057210880 0.9168729621    0.05   0.69      0.26
709  0.9997656 0.5365273603 0.576287326 0.6228065679    0.00   0.00      1.00
710  1.0000000 0.9988461751 0.357045653 0.6982037071    0.00   0.00      1.00
711  0.3424609 0.1078080314 0.043053281 0.1727258603    0.30   0.61      0.09
712  0.7996484 0.2010663962 0.154259620 0.4092907109    0.00   0.57      0.43
713  0.9972656 0.7587216666 0.418666736 0.6700385856    0.00   0.02      0.98
714  0.9999219 0.7130542344 0.604074230 0.5944048543    0.00   0.00      1.00
715  0.9974219 0.0516178913 0.524060987 0.3642160513    0.00   0.01      0.99
716  0.9990234 0.3280083274 0.534168011 0.0970731596    0.00   0.00      1.00
717  0.8159375 0.4929052899 0.123955548 0.2809817242    0.04   0.36      0.60
718  0.9970313 0.9701323779 0.293518046 0.6779190856    0.00   0.01      0.99
719  0.9132422 0.2696188553 0.242214594 0.7237194902    0.00   0.38      0.62
720  1.0000000 0.1165218239 0.994730095 0.8455934769    0.00   0.00      1.00
721  0.9999219 0.5548600380 0.611750294 0.8487156858    0.00   0.00      1.00
722  1.0000000 0.5521316524 0.995343000 0.6145395276    0.00   0.00      1.00
723  0.8595703 0.6800911713 0.111615971 0.9670006444    0.01   0.31      0.68
724  0.9794531 0.5975757733 0.328234341 0.6858349689    0.00   0.10      0.90
725  0.9733203 0.9037461281 0.079194820 0.0826474533    0.01   0.03      0.96
726  1.0000000 0.3190451560 0.807566418 0.2870565054    0.00   0.00      1.00
727  1.0000000 0.6033880205 0.767181022 0.5830823528    0.00   0.00      1.00
728  0.9756641 0.9153566924 0.161566721 0.6026507518    0.00   0.07      0.93
729  0.9929687 0.5685872776 0.421100800 0.2925165598    0.00   0.03      0.97
730  1.0000000 0.5635452024 0.704268947 0.6307283666    0.00   0.00      1.00
731  1.0000000 0.6744420282 0.947043475 0.8744331994    0.00   0.00      1.00
732  0.9752344 0.9542326732 0.138369899 0.1392662653    0.00   0.04      0.96
733  0.9566016 0.5471820531 0.264929330 0.4701268021    0.00   0.18      0.82
734  1.0000000 0.8252230149 0.805815089 0.6154124374    0.00   0.00      1.00
735  0.9198437 0.0016068211 0.269442398 0.1455191511    0.00   0.33      0.67
736  1.0000000 0.1622173658 0.726161729 0.8299617721    0.00   0.00      1.00
737  0.2226172 0.1055757413 0.024390609 0.8659112507    0.32   0.60      0.08
738  1.0000000 0.9875635686 0.808167821 0.7640935187    0.00   0.00      1.00
739  0.9927344 0.8439885394 0.331060881 0.1771448764    0.00   0.02      0.98
740  0.9530078 0.5056339602 0.254264045 0.0518919446    0.01   0.13      0.86
741  1.0000000 0.8670672702 0.887356983 0.7757997476    0.00   0.00      1.00
742  0.9999609 0.2441359737 0.721194083 0.1040235169    0.00   0.00      1.00
743  0.9992188 0.1884826191 0.588588589 0.2020159864    0.00   0.00      1.00
744  1.0000000 0.5032920926 0.732263540 0.8785881908    0.00   0.00      1.00
745  0.9576562 0.3962859930 0.273677062 0.8198063544    0.00   0.17      0.83
746  0.9944922 0.8077414059 0.355874154 0.3905958717    0.00   0.04      0.96
747  0.7388281 0.0049269216 0.153817808 0.7426629190    0.00   0.70      0.30
748  1.0000000 0.8276757940 0.672694383 0.9004759432    0.00   0.00      1.00
749  0.7891797 0.6350025642 0.078140378 0.7398750640    0.01   0.38      0.61
750  1.0000000 0.6814268706 0.998035038 0.5836956443    0.00   0.00      1.00
751  0.5412109 0.2655162939 0.056341417 0.1963349686    0.16   0.53      0.31
752  0.8719531 0.2388444399 0.202465363 0.2802653282    0.00   0.42      0.58
753  1.0000000 0.8614794333 0.769852012 0.2633448951    0.00   0.00      1.00
754  0.8158203 0.8654982573 0.003496535 0.3916289038    0.19   0.00      0.81
755  0.9997656 0.2365386283 0.607399007 0.5350283217    0.00   0.00      1.00
756  0.9960938 0.6413057928 0.469562638 0.9232628453    0.00   0.01      0.99
757  1.0000000 0.5271475550 0.884295869 0.4604392473    0.00   0.00      1.00
758  0.9981641 0.3960798359 0.531847309 0.3930843496    0.00   0.02      0.98
759  0.9985547 0.8149609019 0.418297132 0.8107201823    0.00   0.01      0.99
760  1.0000000 0.7280043988 0.830536838 0.0744701375    0.00   0.00      1.00
761  0.9817187 0.0367322136 0.403307971 0.0423311922    0.00   0.10      0.90
762  0.9993750 0.0153705352 0.626978250 0.0172400593    0.00   0.01      0.99
763  1.0000000 0.8338300609 0.856244110 0.4238577902    0.00   0.00      1.00
764  0.9998438 0.9672531225 0.423214629 0.9407131334    0.00   0.00      1.00
765  0.5837500 0.2632984985 0.074682323 0.7402074705    0.08   0.62      0.30
766  1.0000000 0.7345503925 0.838441928 0.7842916781    0.00   0.00      1.00
767  1.0000000 0.0495620901 0.794186653 0.9686422783    0.00   0.00      1.00
768  0.9989453 0.8270957752 0.464526138 0.1361234556    0.00   0.00      1.00
769  0.9771875 0.4890668485 0.301110187 0.1906087708    0.00   0.12      0.88
770  1.0000000 0.2117795937 0.902983901 0.9007233635    0.00   0.00      1.00
771  0.9685156 0.2022786001 0.341749958 0.7953523295    0.00   0.11      0.89
772  0.8921875 0.0982990949 0.227414965 0.4161799522    0.00   0.42      0.58
773  0.9931641 0.0277085558 0.462797351 0.5992538307    0.00   0.04      0.96
774  0.9665625 0.1096423126 0.327810719 0.6080037178    0.00   0.15      0.85
775  1.0000000 0.7734389231 0.949240892 0.9200180003    0.00   0.00      1.00
776  0.9999219 0.9161171338 0.615240747 0.1270386886    0.00   0.01      0.99
777  0.9943359 0.1875904580 0.448419681 0.5357952416    0.00   0.03      0.97
778  0.9672266 0.3693137185 0.303659739 0.6266055079    0.00   0.13      0.87
779  0.9998047 0.1994237611 0.675955574 0.1742419833    0.00   0.00      1.00
780  1.0000000 0.8305414922 0.612157203 0.1427899583    0.00   0.00      1.00
781  0.9993750 0.6819265836 0.590773228 0.5936462455    0.00   0.00      1.00
782  1.0000000 0.9795915354 0.230653140 0.2035992125    0.00   0.00      1.00
783  1.0000000 0.2843890525 0.945828680 0.6139504337    0.00   0.00      1.00
784  0.9851562 0.7965036193 0.264751828 0.4936721702    0.00   0.04      0.96
785  0.9998047 0.1618461059 0.680446100 0.4467928410    0.00   0.00      1.00
786  1.0000000 0.0412406211 0.742361070 0.2674551834    0.00   0.00      1.00
787  0.9969141 0.0591846071 0.523551259 0.8568975464    0.00   0.00      1.00
788  1.0000000 0.1419121479 0.840332485 0.5996882159    0.00   0.00      1.00
789  0.8565234 0.4286808143 0.153497847 0.0162462289    0.01   0.30      0.69
790  1.0000000 0.4007815465 0.932036275 0.1336703168    0.00   0.00      1.00
791  1.0000000 0.1664969660 0.852185686 0.6646209259    0.00   0.00      1.00
792  0.9474609 0.7883076728 0.168431022 0.4348078403    0.00   0.17      0.83
793  0.9100000 0.8463882676 0.020309348 0.5523034721    0.05   0.06      0.89
794  0.8361719 0.3695041933 0.130402528 0.7400785740    0.00   0.40      0.60
795  1.0000000 0.8641522485 0.691137802 0.8118107533    0.00   0.00      1.00
796  0.9996875 0.9586883925 0.476722062 0.0538947161    0.00   0.01      0.99
797  0.9993359 0.8244445191 0.463054513 0.6644712649    0.00   0.01      0.99
798  1.0000000 0.0648978623 0.929127889 0.9995365774    0.00   0.00      1.00
799  1.0000000 0.4259638081 0.884007148 0.6224572777    0.00   0.00      1.00
800  0.9591797 0.4489722853 0.295232024 0.9799736701    0.00   0.21      0.79
801  0.9999609 0.5887331173 0.727783986 0.8655728169    0.00   0.00      1.00
802  0.9999219 0.0800232724 0.720409106 0.7643372866    0.00   0.00      1.00
803  1.0000000 0.8735865876 0.915932732 0.9283176484    0.00   0.00      1.00
804  1.0000000 0.5136533738 0.812030239 0.7475197257    0.00   0.00      1.00
805  0.9855078 0.1397160001 0.406174701 0.3417683986    0.00   0.07      0.93
806  0.9790625 0.7097357241 0.268422861 0.5795353267    0.00   0.13      0.87
807  0.9045313 0.0984413987 0.250943376 0.5488367470    0.00   0.37      0.63
808  0.9995703 0.0557955247 0.698418570 0.9915149522    0.00   0.00      1.00
809  0.9998828 0.5961238721 0.619357121 0.0593892571    0.00   0.00      1.00
810  0.8439062 0.6928840089 0.101556319 0.0305296110    0.09   0.21      0.70
811  1.0000000 0.0439940901 0.878668285 0.9480413515    0.00   0.00      1.00
812  1.0000000 0.5542760920 0.898848517 0.5163575571    0.00   0.00      1.00
813  0.6742187 0.4021142432 0.070041748 0.0554526644    0.10   0.42      0.48
814  0.6855859 0.5052404746 0.053163223 0.6708819086    0.08   0.40      0.52
815  0.3703906 0.0807265218 0.049786956 0.1712968675    0.22   0.70      0.08
816  0.8663281 0.5094644658 0.129117865 0.2401967533    0.01   0.39      0.60
817  0.9817969 0.6358517951 0.312944778 0.9148193214    0.00   0.10      0.90
818  0.9997266 0.1040436341 0.655337914 0.2371659961    0.00   0.00      1.00
819  0.9956641 0.7811436213 0.387049426 0.8050903168    0.00   0.01      0.99
820  0.4469141 0.0627545712 0.067440840 0.4724320699    0.09   0.85      0.06
821  0.9997266 0.1475733866 0.664697186 0.3564218131    0.00   0.00      1.00
822  1.0000000 0.0090502631 0.963969200 0.8490951785    0.00   0.00      1.00
823  0.9753906 0.0992976211 0.362747146 0.2099703059    0.00   0.08      0.92
824  1.0000000 0.2298864303 0.782362583 0.1957662457    0.00   0.00      1.00
825  1.0000000 0.1383533771 0.700227896 0.0326560396    0.00   0.00      1.00
826  0.9517187 0.1006481024 0.297236076 0.7349682923    0.00   0.22      0.78
827  0.9944531 0.4518138666 0.431988247 0.3220489253    0.00   0.02      0.98
828  0.9542969 0.1717796500 0.300575816 0.9552877005    0.00   0.18      0.82
829  0.9988672 0.2799083439 0.517766332 0.5058464664    0.00   0.00      1.00
830  0.8353906 0.8169931560 0.002198124 0.9992937401    0.15   0.02      0.83
831  1.0000000 0.9978350671 0.255667470 0.9625767455    0.00   0.00      1.00
832  0.9750000 0.5620504604 0.317304205 0.6378057706    0.00   0.08      0.92
833  1.0000000 0.8874438868 0.895965132 0.0429554512    0.00   0.00      1.00
834  1.0000000 0.3706675002 0.999251385 0.6610395648    0.00   0.00      1.00
835  0.9841797 0.9340753451 0.177889130 0.4904679961    0.00   0.05      0.95
836  1.0000000 0.7966769726 0.690226941 0.0946348731    0.00   0.00      1.00
837  0.7496875 0.4221120407 0.096178353 0.6746929425    0.00   0.50      0.50
838  1.0000000 0.6460210911 0.921104052 0.4498771611    0.00   0.00      1.00
839  1.0000000 0.2813683867 0.814865942 0.0093418737    0.00   0.00      1.00
840  1.0000000 0.9553659896 0.813851345 0.5556780845    0.00   0.00      1.00
841  0.9996875 0.1055320853 0.644107553 0.1738664578    0.00   0.00      1.00
842  0.9996484 0.4764369160 0.606553454 0.3675024195    0.00   0.00      1.00
843  1.0000000 0.0472739367 0.968657645 0.3677891516    0.00   0.00      1.00
844  1.0000000 0.2778936794 0.828562589 0.1528450400    0.00   0.00      1.00
845  1.0000000 0.4696463444 0.971904031 0.5502659259    0.00   0.00      1.00
846  0.8879297 0.7196819880 0.112594462 0.7178732390    0.00   0.24      0.76
847  0.9946484 0.8447963842 0.311528310 0.6906850704    0.00   0.03      0.97
848  0.9979687 0.5165301932 0.484672228 0.3480831964    0.00   0.00      1.00
849  0.9451953 0.8539026312 0.052729366 0.7601677438    0.00   0.08      0.92
850  0.9991016 0.4582557210 0.531288395 0.9898464519    0.00   0.01      0.99
851  0.9999609 0.0172207062 0.679215667 0.0606842241    0.00   0.01      0.99
852  0.6248438 0.3106602433 0.084198244 0.4832564876    0.04   0.65      0.31
853  0.9999219 0.7789812868 0.542092810 0.5465000847    0.00   0.00      1.00
854  0.9996875 0.8107619954 0.575398824 0.9557614154    0.00   0.00      1.00
855  0.9659766 0.0605126761 0.339558658 0.5014488674    0.00   0.11      0.89
856  1.0000000 0.0466922396 0.791329697 0.4579172682    0.00   0.00      1.00
857  0.7691797 0.0360318858 0.157608585 0.5185126804    0.01   0.63      0.36
858  0.8041406 0.2645549767 0.146811248 0.0199077032    0.04   0.31      0.65
859  0.9998438 0.4186981018 0.643315836 0.9175803047    0.00   0.00      1.00
860  0.6246484 0.2950363818 0.075566776 0.6955187120    0.02   0.67      0.31
861  1.0000000 0.6008850869 0.954445350 0.2331144495    0.00   0.00      1.00
862  0.9826563 0.4659346652 0.348566111 0.9381849740    0.00   0.04      0.96
863  0.9917187 0.3620991264 0.416720550 0.9674556016    0.00   0.04      0.96
864  0.9960547 0.3276316298 0.477746313 0.2186978287    0.00   0.01      0.99
865  0.9895312 0.5153007980 0.379363034 0.9596667758    0.00   0.07      0.93
866  1.0000000 0.8180617462 0.851642608 0.9516784381    0.00   0.00      1.00
867  1.0000000 0.9421538785 0.883558340 0.7671824393    0.00   0.00      1.00
868  0.9999219 0.0948956746 0.694088012 0.9072887446    0.00   0.01      0.99
869  1.0000000 0.9603864329 0.729988320 0.5992639558    0.00   0.00      1.00
870  0.3474219 0.3063595330 0.006406655 0.8114027788    0.55   0.13      0.32
871  0.9600000 0.5769933062 0.272430745 0.3573375733    0.00   0.19      0.81
872  1.0000000 0.7600987700 0.685783683 0.4349721202    0.00   0.00      1.00
873  0.9987500 0.7511051958 0.457190794 0.8175521917    0.00   0.00      1.00
874  0.7728906 0.3574142463 0.112908371 0.8554591467    0.00   0.54      0.46
875  1.0000000 0.0453897463 0.744423041 0.8363451525    0.00   0.00      1.00
876  1.0000000 0.1359162428 0.913847647 0.5478777920    0.00   0.00      1.00
877  1.0000000 0.1421639135 0.856358901 0.0452517702    0.00   0.00      1.00
878  0.9980469 0.5623241826 0.489380372 0.6082978880    0.00   0.02      0.98
879  0.7685156 0.5892994241 0.031092893 0.7513625131    0.07   0.24      0.69
880  1.0000000 0.5818620855 0.942033750 0.9353816160    0.00   0.00      1.00
881  0.9498437 0.5095506336 0.239724909 0.8514340981    0.00   0.19      0.81
882  1.0000000 0.2876352994 0.745467913 0.0872681946    0.00   0.00      1.00
883  0.9956641 0.6753521599 0.428267079 0.6856341974    0.00   0.01      0.99
884  0.9443359 0.6874200022 0.197247514 0.1800968400    0.00   0.14      0.86
885  0.9815625 0.6899318311 0.271550504 0.5526022175    0.00   0.08      0.92
886  0.9469531 0.0589827544 0.306144962 0.8912598519    0.00   0.22      0.78
887  0.9219922 0.2938976239 0.237104906 0.4877043727    0.00   0.27      0.73
888  1.0000000 0.1732122018 0.767488156 0.0576333969    0.00   0.00      1.00
889  0.4645313 0.2849120928 0.056830690 0.5204469084    0.14   0.67      0.19
890  0.9996484 0.8188562840 0.591889340 0.9505232372    0.00   0.00      1.00
891  0.9970313 0.1351827234 0.531636938 0.6690994247    0.00   0.00      1.00
892  0.9999609 0.6499184659 0.787043198 0.2235075694    0.00   0.00      1.00
893  0.7396875 0.2165370886 0.121905739 0.8900246404    0.00   0.64      0.36
894  1.0000000 0.9942973335 0.989932406 0.4999292137    0.00   0.00      1.00
895  0.5222656 0.3054669467 0.028809559 0.3002277215    0.23   0.37      0.40
896  0.9544922 0.5050334246 0.274578595 0.6854920282    0.00   0.20      0.80
897  0.9658594 0.6361764800 0.246764005 0.7363812977    0.00   0.16      0.84
898  0.5158594 0.1147489059 0.060229124 0.7952441543    0.09   0.69      0.22
899  0.6614453 0.5869571147 0.018916240 0.4824557048    0.27   0.12      0.61
900  0.9764063 0.2014893058 0.349003093 0.5829052296    0.00   0.13      0.87
901  0.9996875 0.6974448946 0.561615337 0.6605783938    0.00   0.00      1.00
902  0.9992578 0.8124078270 0.471759100 0.8380738739    0.00   0.00      1.00
903  1.0000000 0.4178146732 0.908962066 0.4690597185    0.00   0.00      1.00
904  1.0000000 0.7827291824 0.820976876 0.9905719815    0.00   0.00      1.00
905  0.8742578 0.4115736720 0.181022945 0.2642100963    0.00   0.42      0.58
906  1.0000000 0.6608108901 0.706916163 0.2751697127    0.00   0.00      1.00
907  1.0000000 0.2100745484 0.933400973 0.7409256578    0.00   0.00      1.00
908  0.9122266 0.0361298292 0.247226164 0.7357361657    0.00   0.30      0.70
909  1.0000000 0.9073678933 0.889732709 0.2724954458    0.00   0.00      1.00
910  1.0000000 0.6727636168 0.943961949 0.9154999950    0.00   0.00      1.00
911  1.0000000 0.7454292865 0.760689549 0.0999861518    0.00   0.00      1.00
912  0.8806641 0.5720681744 0.142755064 0.1429551686    0.01   0.28      0.71
913  1.0000000 0.5656376642 0.670722583 0.2595436182    0.00   0.00      1.00
914  0.9963281 0.2764712838 0.480859152 0.3033778809    0.00   0.03      0.97
915  0.8993359 0.4499208434 0.190717841 0.9053368131    0.00   0.33      0.67
916  0.8282422 0.2020836526 0.163073599 0.5038992753    0.00   0.44      0.56
917  1.0000000 0.0058897613 0.940889119 0.9915063537    0.00   0.00      1.00
918  1.0000000 0.4760740087 0.873595982 0.0284426729    0.00   0.00      1.00
919  0.8362500 0.0947923732 0.186204694 0.5299750946    0.00   0.50      0.50
920  0.9746875 0.5252574603 0.282908252 0.5852497471    0.00   0.09      0.91
921  0.9975391 0.9435909358 0.321197952 0.5940109401    0.00   0.02      0.98
922  0.9991406 0.7342002182 0.504632553 0.4062044669    0.00   0.01      0.99
923  0.8920313 0.1644807165 0.216436515 0.2896219885    0.00   0.40      0.60
924  0.9868750 0.9039805352 0.239359688 0.8496647466    0.00   0.07      0.93
925  1.0000000 0.9648985390 0.700822424 0.0599042864    0.00   0.00      1.00
926  0.9992969 0.9061147920 0.446666338 0.6030530995    0.00   0.01      0.99
927  1.0000000 0.0653723364 0.977210044 0.6411966491    0.00   0.00      1.00
928  0.6499219 0.5643508744 0.029604719 0.3838154210    0.17   0.27      0.56
929  0.9949219 0.5715984947 0.435769002 0.6143048597    0.00   0.00      1.00
930  1.0000000 0.7117701508 0.686463629 0.8551022992    0.00   0.00      1.00
931  0.9994531 0.5638425688 0.568963531 0.1902495124    0.00   0.00      1.00
932  1.0000000 0.1361723780 0.812829638 0.1406018555    0.00   0.00      1.00
933  0.7482813 0.5967310830 0.052272259 0.8667649978    0.05   0.32      0.63
934  0.7332422 0.2340927273 0.116580802 0.8484001409    0.03   0.62      0.35
935  0.9972266 0.5034859329 0.488175341 0.2829182339    0.00   0.02      0.98
936  0.9690234 0.9090445470 0.120269561 0.6549331779    0.00   0.07      0.93
937  0.9994922 0.8769802952 0.459693099 0.9279226842    0.00   0.00      1.00
938  0.2818359 0.2000501724 0.010305561 0.3365935287    0.57   0.21      0.22
939  1.0000000 0.4771797922 0.817462777 0.8389072977    0.00   0.00      1.00
940  0.9997266 0.8129935290 0.526093984 0.8349735965    0.00   0.00      1.00
941  0.7369922 0.4521173039 0.087518423 0.4269407601    0.01   0.51      0.48
942  0.9902734 0.0567554871 0.417367016 0.9414644965    0.00   0.04      0.96
943  0.9998438 0.8877370255 0.642677157 0.2230258705    0.00   0.00      1.00
944  1.0000000 0.0272247149 0.855875465 0.1308761979    0.00   0.00      1.00
945  0.9775000 0.4850417830 0.318653136 0.0870075182    0.00   0.12      0.88
946  0.9961328 0.0700700423 0.513398153 0.9096046598    0.00   0.01      0.99
947  1.0000000 0.4832890241 0.803817241 0.5616583938    0.00   0.00      1.00
948  1.0000000 0.1666109739 0.746422659 0.4499833148    0.00   0.00      1.00
949  0.9933203 0.0258611413 0.452941051 0.3426338364    0.00   0.02      0.98
950  0.9956641 0.4227039714 0.450876669 0.2345808430    0.00   0.01      0.99
951  1.0000000 0.0023114309 0.930001572 0.6273515949    0.00   0.00      1.00
952  1.0000000 0.9936922521 0.575290469 0.2794294029    0.00   0.00      1.00
953  0.9997266 0.0391663243 0.639644952 0.3455277584    0.00   0.01      0.99
954  1.0000000 0.5392988273 0.909421295 0.8810485692    0.00   0.00      1.00
955  1.0000000 0.4809803530 0.719253611 0.0063612706    0.00   0.00      1.00
956  0.9932422 0.2394467648 0.427133202 0.7070290688    0.00   0.03      0.97
957  1.0000000 0.6588889922 0.910917100 0.2797942567    0.00   0.00      1.00
958  0.6470703 0.0121220550 0.121777203 0.8349350726    0.00   0.84      0.16
959  1.0000000 0.9510179327 0.668875412 0.2188028176    0.00   0.00      1.00
960  0.7690234 0.6526291335 0.052739212 0.1123945157    0.12   0.20      0.68
961  0.9969922 0.1795087827 0.532148574 0.1756720890    0.00   0.00      1.00
962  0.9217969 0.4379724408 0.236741291 0.0225366869    0.00   0.26      0.74
963  0.9891016 0.8705002547 0.317794831 0.5235405925    0.00   0.02      0.98
964  0.9887109 0.1737621764 0.419620316 0.9186038424    0.00   0.07      0.93
965  0.9829687 0.0923877780 0.377361599 0.1475171067    0.00   0.03      0.97
966  1.0000000 0.8746112681 0.573170046 0.8833680314    0.00   0.00      1.00
967  1.0000000 0.1624721175 0.748472597 0.4562080989    0.00   0.00      1.00
968  0.9969141 0.8498494530 0.416526272 0.7727009382    0.00   0.05      0.95
969  1.0000000 0.2674680036 0.793872662 0.3422002315    0.00   0.00      1.00
970  1.0000000 0.6343264617 0.959318779 0.1867374454    0.00   0.00      1.00
971  0.9994531 0.5692079207 0.561977542 0.5848333514    0.00   0.00      1.00
972  0.9512500 0.6734933418 0.214686944 0.1425477026    0.00   0.20      0.80
973  1.0000000 0.5006862686 0.758176802 0.7163814376    0.00   0.00      1.00
974  0.9179297 0.4372930287 0.207590199 0.3489062521    0.00   0.30      0.70
975  0.9820313 0.9539280073 0.052040573 0.3413578796    0.00   0.03      0.97
976  0.9979297 0.3586124384 0.512155876 0.2185716841    0.00   0.01      0.99
977  0.9992188 0.0205721043 0.582206194 0.9711758159    0.00   0.00      1.00
978  1.0000000 0.5327441916 0.787031001 0.2272873153    0.00   0.00      1.00
979  0.7534375 0.1801427698 0.120235383 0.3564479242    0.01   0.57      0.42
980  0.7030859 0.0005476100 0.142426285 0.9184841700    0.00   0.71      0.29
981  0.4100000 0.3212299622 0.013256081 0.5441101594    0.39   0.26      0.35
982  0.9984766 0.7576308376 0.460625412 0.0304554631    0.00   0.01      0.99
983  0.5561328 0.4166853158 0.039511448 0.4740921671    0.19   0.41      0.40
984  0.9830859 0.3826594141 0.336428667 0.4409189187    0.00   0.09      0.91
985  1.0000000 0.1311314716 0.752914225 0.7492109134    0.00   0.00      1.00
986  0.7286719 0.1753397638 0.141976615 0.8899937074    0.00   0.69      0.31
987  0.9998828 0.8538525631 0.654339430 0.7845341498    0.00   0.00      1.00
988  0.9615234 0.5370547404 0.268962594 0.1854795937    0.00   0.18      0.82
989  1.0000000 0.8648818529 0.652257501 0.2174666857    0.00   0.00      1.00
990  1.0000000 0.9854809181 0.572183229 0.3003479687    0.00   0.00      1.00
991  0.9944141 0.7416108139 0.397234154 0.2042628888    0.00   0.02      0.98
992  0.9898438 0.3610627125 0.430337667 0.7032564916    0.00   0.05      0.95
993  1.0000000 0.9868148712 0.805843710 0.6557038233    0.00   0.00      1.00
994  0.9996094 0.8612620749 0.520357239 0.7175462202    0.00   0.00      1.00
995  0.9996484 0.0627917624 0.656541654 0.0089888524    0.00   0.00      1.00
996  1.0000000 0.6870234434 0.959979750 0.7578491366    0.00   0.00      1.00
997  0.9563672 0.8234458147 0.156878057 0.8759361941    0.00   0.16      0.84
998  0.8864062 0.5161168547 0.166864872 0.6813153324    0.00   0.30      0.70
999  1.0000000 0.2171889618 0.965157939 0.0705816494    0.00   0.00      1.00
1000 1.0000000 0.5406015799 0.942958617 0.2155854560    0.00   0.00      1.00
