      prop.aneu   prob.meio    prob.mito    dispersal euploid mosaic aneuploid
349  0.99226563 0.406750191 0.4290476490 0.0009041119    0.00   0.06      0.94
350  0.96773438 0.928331441 0.1491762211 0.6251836650    0.00   0.07      0.93
351  0.99992187 0.425193394 0.7253210221 0.4462646213    0.00   0.00      1.00
352  0.99250000 0.116746642 0.4626683078 0.2289232034    0.00   0.00      1.00
353  0.82011719 0.734248426 0.0183548033 0.0983014766    0.16   0.06      0.78
354  0.98894531 0.616162078 0.3792814177 0.3027003233    0.00   0.01      0.99
355  0.91628906 0.256681451 0.2399812189 0.7782393896    0.00   0.33      0.67
356  0.98773438 0.470000278 0.3770799416 0.8768685653    0.00   0.07      0.93
357  0.82144531 0.743524049 0.0519580725 0.2256044550    0.05   0.22      0.73
358  0.91718750 0.328768481 0.2405719748 0.6172465791    0.00   0.37      0.63
359  1.00000000 0.169855362 0.7738933940 0.0816066016    0.00   0.00      1.00
360  1.00000000 0.448828525 0.7965536213 0.4377082160    0.00   0.00      1.00
361  0.73449219 0.681228053 0.0072005170 0.8224217021    0.15   0.14      0.71
362  0.99972656 0.132835784 0.6655616749 0.5393262913    0.00   0.00      1.00
363  1.00000000 0.958253744 0.9719007972 0.5841879004    0.00   0.00      1.00
364  0.99535156 0.903951146 0.3326609514 0.5056026138    0.00   0.02      0.98
365  0.92125000 0.490047552 0.2090193126 0.1795358544    0.00   0.25      0.75
366  0.91273437 0.964988071 0.0091490231 0.4241497279    0.08   0.01      0.91
367  0.99886719 0.193420524 0.5864614155 0.5166922926    0.00   0.00      1.00
368  1.00000000 0.106602144 0.9955319827 0.3635332352    0.00   0.00      1.00
369  0.99714844 0.230292508 0.5096305581 0.6355256087    0.00   0.00      1.00
370  0.92304688 0.927260310 0.0369445428 0.3295246181    0.03   0.07      0.90
371  1.00000000 0.866317112 0.5907716858 0.6761447508    0.00   0.00      1.00
372  1.00000000 0.213544436 0.8475711043 0.0540127445    0.00   0.00      1.00
373  0.54089844 0.190617290 0.0729391747 0.0439468543    0.20   0.51      0.29
374  1.00000000 0.986891380 0.8847057335 0.0879676724    0.00   0.00      1.00
375  0.88570313 0.149525383 0.2252703907 0.6654831346    0.00   0.39      0.61
376  0.89882812 0.045228439 0.2398082267 0.1901300973    0.00   0.34      0.66
377  0.92312500 0.136540567 0.2632209521 0.1895342830    0.00   0.36      0.64
378  0.99910156 0.684974123 0.4923127396 0.5702283115    0.00   0.01      0.99
379  0.84183594 0.097059753 0.1875481913 0.3762666257    0.00   0.40      0.60
380  1.00000000 0.734034062 0.8609466464 0.1013619220    0.00   0.00      1.00
381  0.99777344 0.300335739 0.5123039635 0.0357812219    0.00   0.00      1.00
382  0.06445312 0.048917574 0.0026564163 0.2042174637    0.90   0.05      0.05
383  1.00000000 0.108217177 0.8997597096 0.2412502565    0.00   0.00      1.00
384  1.00000000 0.700079301 0.8130795143 0.5140554511    0.00   0.00      1.00
385  1.00000000 0.456857967 0.9347680856 0.0802421013    0.00   0.00      1.00
386  0.78320312 0.122019048 0.1615405418 0.2825130292    0.00   0.65      0.35
387  0.99976562 0.931433357 0.5945830490 0.0418743305    0.00   0.00      1.00
388  0.95410156 0.306606807 0.2836798190 0.5020206748    0.00   0.18      0.82
389  0.73078125 0.077170569 0.1497169919 0.6033085354    0.00   0.75      0.25
390  1.00000000 0.144118463 0.7301861029 0.9243578427    0.00   0.00      1.00
391  0.71906250 0.494500510 0.0698252767 0.8704425856    0.01   0.49      0.50
392  0.86554688 0.496460780 0.1502250517 0.8930188806    0.00   0.35      0.65
393  1.00000000 0.448158985 0.8018446362 0.1800461921    0.00   0.00      1.00
394  0.99984375 0.125182137 0.6563905573 0.7268127166    0.00   0.00      1.00
395  1.00000000 0.032971047 0.7422297290 0.6504965292    0.00   0.00      1.00
396  0.98355469 0.621019026 0.3327278332 0.3359922732    0.00   0.09      0.91
397  0.97687500 0.417641119 0.3184325558 0.5623460319    0.00   0.09      0.91
398  0.99996094 0.880902176 0.5943923052 0.5220147839    0.00   0.00      1.00
399  1.00000000 0.268255667 0.9084455322 0.5869893695    0.00   0.00      1.00
400  0.92519531 0.319891500 0.2253996034 0.2242909314    0.00   0.26      0.74
401  1.00000000 0.991407097 0.6839714749 0.8248293819    0.00   0.00      1.00
402  0.99332031 0.984834604 0.0408616625 0.4430521289    0.00   0.01      0.99
403  0.62417969 0.554962807 0.0288123188 0.8187696780    0.14   0.32      0.54
404  1.00000000 0.778482711 0.7603003813 0.6301986789    0.00   0.00      1.00
405  0.84320313 0.635726490 0.0847468397 0.0108139303    0.12   0.16      0.72
406  0.55156250 0.428955702 0.0284843477 0.3593930590    0.32   0.23      0.45
407  0.99992187 0.752326502 0.5767138114 0.1852042179    0.00   0.00      1.00
408  1.00000000 0.943026559 0.9937969078 0.0047927804    0.00   0.00      1.00
409  0.99992187 0.437135192 0.6555999806 0.9339367959    0.00   0.00      1.00
410  0.96878906 0.102152742 0.3345795665 0.4566384391    0.00   0.07      0.93
411  1.00000000 0.930945512 0.9715695037 0.9963374373    0.00   0.00      1.00
412  0.99808594 0.699228630 0.4976975834 0.8492740693    0.00   0.00      1.00
413  0.99988281 0.717447673 0.6316182334 0.5997179551    0.00   0.00      1.00
414  0.99015625 0.608494216 0.3551579728 0.2802297920    0.00   0.04      0.96
415  0.91769531 0.279505088 0.2383471967 0.1961340462    0.00   0.26      0.74
416  0.98699219 0.337185687 0.3825163504 0.4870035378    0.00   0.09      0.91
417  0.99222656 0.438662661 0.4075193263 0.2273240855    0.00   0.04      0.96
418  0.96839844 0.449498891 0.2848384695 0.6085518172    0.00   0.17      0.83
419  1.00000000 0.478904356 0.8142898255 0.1132588759    0.00   0.00      1.00
420  0.70777344 0.437692477 0.0760917631 0.0526174430    0.10   0.40      0.50
421  0.97792969 0.630747882 0.2844433058 0.0395168727    0.00   0.04      0.96
422  1.00000000 0.802931119 0.9944312759 0.8312148049    0.00   0.00      1.00
423  0.67152344 0.471043990 0.0654985241 0.7810058608    0.07   0.46      0.47
424  0.94398437 0.483845117 0.2144502734 0.4624457108    0.00   0.17      0.83
425  1.00000000 0.648923642 0.6743240163 0.4479772425    0.00   0.00      1.00
426  0.99890625 0.738922919 0.4983067189 0.9348644032    0.00   0.00      1.00
427  0.99347656 0.578965524 0.4201015285 0.6062000818    0.00   0.08      0.92
428  1.00000000 0.316969558 0.7765202781 0.3847984329    0.00   0.00      1.00
429  0.75960938 0.639131812 0.0411453438 0.7696380340    0.08   0.26      0.66
430  0.99980469 0.418330686 0.5661115432 0.3103343798    0.00   0.00      1.00
431  0.99273437 0.565862704 0.3908721386 0.5100940717    0.00   0.03      0.97
432  0.78746094 0.584493075 0.0541771408 0.5513778371    0.03   0.29      0.68
433  1.00000000 0.302587715 0.9889604098 0.9276138549    0.00   0.00      1.00
434  0.99625000 0.353487863 0.4832816205 0.9607866495    0.00   0.00      1.00
435  0.38304688 0.073859118 0.0563905528 0.7807580135    0.05   0.87      0.08
436  1.00000000 0.021769477 0.8479370715 0.7489024813    0.00   0.00      1.00
437  0.93925781 0.063463575 0.2887045913 0.2293668117    0.00   0.22      0.78
438  0.93402344 0.871066519 0.0484997709 0.3335481375    0.01   0.08      0.91
439  0.98507813 0.325977754 0.3750560558 0.6135013390    0.00   0.11      0.89
440  0.97527344 0.924676855 0.0873201706 0.8389760214    0.00   0.06      0.94
441  0.52695313 0.447668463 0.0141500428 0.9435608422    0.29   0.26      0.45
442  1.00000000 0.988165642 0.5633447736 0.3223394223    0.00   0.00      1.00
443  0.99984375 0.413698104 0.6990558705 0.8586412107    0.00   0.00      1.00
444  0.82429688 0.430605250 0.1358568845 0.4943223514    0.00   0.50      0.50
445  1.00000000 0.242298521 0.9329825498 0.1259838350    0.00   0.00      1.00
446  0.62710937 0.275428510 0.0758461349 0.9951230849    0.01   0.67      0.32
447  0.99910156 0.432916066 0.5328784368 0.8901481072    0.00   0.01      0.99
448  0.99855469 0.977440905 0.3090508350 0.0344801859    0.00   0.00      1.00
449  0.97886719 0.050103197 0.3838777514 0.0473668692    0.00   0.08      0.92
450  1.00000000 0.855078057 0.7217303838 0.0582300108    0.00   0.00      1.00
451  0.81222656 0.242554642 0.1688771062 0.4327077882    0.00   0.56      0.44
452  1.00000000 0.827076945 0.7691583419 0.5642769183    0.00   0.00      1.00
453  0.96652344 0.038105420 0.3584038329 0.0564454440    0.00   0.16      0.84
454  1.00000000 0.923980018 0.9993208693 0.1910016849    0.00   0.00      1.00
455  1.00000000 0.422262945 0.9931255516 0.5896323784    0.00   0.00      1.00
456  0.99269531 0.473214554 0.4127401395 0.4146000519    0.00   0.01      0.99
457  0.99980469 0.557385636 0.5981449015 0.0476061732    0.00   0.00      1.00
458  1.00000000 0.285319798 0.9534424685 0.3880514349    0.00   0.00      1.00
459  0.99992187 0.330904254 0.6648608926 0.5222608228    0.00   0.00      1.00
460  1.00000000 0.849308737 0.7205124651 0.3192526069    0.00   0.00      1.00
461  0.98765625 0.942806020 0.1706649975 0.8902622052    0.00   0.06      0.94
462  0.57730469 0.561769401 0.0040685749 0.4818792848    0.38   0.05      0.57
463  1.00000000 0.046252521 0.9597449866 0.2073899058    0.00   0.00      1.00
464  1.00000000 0.954487583 0.7397758309 0.7240557864    0.00   0.00      1.00
465  1.00000000 0.997670812 0.2111104527 0.6123280432    0.00   0.00      1.00
466  1.00000000 0.582436077 0.9458934066 0.9842748919    0.00   0.00      1.00
467  1.00000000 0.837157403 0.7665538278 0.4858449907    0.00   0.00      1.00
468  0.98187500 0.823782120 0.2144295136 0.8885654244    0.00   0.03      0.97
469  0.99281250 0.916065236 0.2483418731 0.8670452251    0.00   0.01      0.99
470  1.00000000 0.870460760 0.8796929934 0.6920847199    0.00   0.00      1.00
471  1.00000000 0.504301961 0.8382899663 0.6495987908    0.00   0.00      1.00
472  0.97937500 0.972765122 0.1177604450 0.2963740714    0.00   0.05      0.95
473  0.99089844 0.054320788 0.4337516110 0.9972359478    0.00   0.05      0.95
474  0.99937500 0.390161091 0.5737716744 0.1921919633    0.00   0.00      1.00
475  0.99441406 0.747190341 0.3777292313 0.9086288728    0.00   0.03      0.97
476  0.99210937 0.531207592 0.4513370744 0.6210660131    0.00   0.05      0.95
477  0.99929687 0.478567215 0.5973521566 0.9448046524    0.00   0.00      1.00
478  0.94695312 0.950882732 0.0219885458 0.0716197339    0.05   0.01      0.94
479  0.93816406 0.626623515 0.2028028392 0.2892188069    0.00   0.16      0.84
480  1.00000000 0.277077527 0.9400207233 0.7966246053    0.00   0.00      1.00
481  0.99746094 0.432919488 0.5002780049 0.0962723081    0.00   0.01      0.99
482  0.54886719 0.437330095 0.0194786105 0.4021997086    0.29   0.23      0.48
483  0.99964844 0.507652785 0.6237493381 0.9002469298    0.00   0.00      1.00
484  1.00000000 0.058369860 0.8411041107 0.6365868191    0.00   0.00      1.00
485  0.99789063 0.223784543 0.5228504285 0.6818009410    0.00   0.01      0.99
486  1.00000000 0.663594106 0.8369286512 0.1705288228    0.00   0.00      1.00
487  1.00000000 0.808382141 0.8329538996 0.9355488454    0.00   0.00      1.00
488  0.86023437 0.688705394 0.0708189821 0.1286337040    0.03   0.21      0.76
489  0.98761719 0.867453863 0.2979692165 0.2308822216    0.00   0.04      0.96
490  1.00000000 0.852652440 0.9662812259 0.9135982986    0.00   0.00      1.00
491  1.00000000 0.347898524 0.8766780305 0.5331369222    0.00   0.00      1.00
492  0.99324219 0.355866097 0.4724401080 0.6760044864    0.00   0.04      0.96
493  0.99988281 0.848985087 0.5546427637 0.5280761183    0.00   0.01      0.99
494  0.99667969 0.144085283 0.4883927708 0.8739474025    0.00   0.01      0.99
495  0.98906250 0.398760703 0.3918096158 0.0250750326    0.00   0.03      0.97
496  1.00000000 0.419651575 0.8257620002 0.7186427913    0.00   0.00      1.00
497  0.90910156 0.425599444 0.2115080708 0.1177245150    0.00   0.26      0.74
498  0.99992187 0.498760456 0.6345153921 0.5858139470    0.00   0.00      1.00
499  1.00000000 0.730124780 0.7766394725 0.2242690530    0.00   0.00      1.00
500  0.99480469 0.902958577 0.3497655347 0.8008578243    0.00   0.01      0.99
501  0.99980469 0.812242222 0.5374418488 0.7709656358    0.00   0.00      1.00
502  0.60921875 0.453487158 0.0568146438 0.3305216967    0.09   0.50      0.41
503  0.49929687 0.484272639 0.0189089719 0.0862501161    0.39   0.17      0.44
504  0.97257812 0.830713994 0.2221312448 0.6929282646    0.00   0.06      0.94
505  1.00000000 0.709636204 0.9955267988 0.6122618469    0.00   0.00      1.00
506  1.00000000 0.222112973 0.7849835714 0.5250767958    0.00   0.00      1.00
507  0.99953125 0.770879037 0.5244011614 0.3998940629    0.00   0.00      1.00
508  1.00000000 0.379498919 0.8721824896 0.8287082247    0.00   0.00      1.00
509  0.99992187 0.739938261 0.6656847962 0.3035088573    0.00   0.00      1.00
510  0.97246094 0.211440583 0.3391997835 0.4875874852    0.00   0.08      0.92
511  1.00000000 0.861689699 0.9492699853 0.1225766193    0.00   0.00      1.00
512  1.00000000 0.498275222 0.7075714050 0.4841447123    0.00   0.00      1.00
513  0.98089844 0.950293301 0.0120878019 0.3358987968    0.01   0.01      0.98
514  1.00000000 0.300084603 0.8843594200 0.0543787288    0.00   0.00      1.00
515  0.91558594 0.602793108 0.1575961553 0.2034043849    0.00   0.24      0.76
516  0.99843750 0.872328334 0.4306987762 0.4998023938    0.00   0.00      1.00
517  0.99695312 0.904977298 0.3910773136 0.6891939559    0.00   0.01      0.99
518  0.78785156 0.270278404 0.1330972575 0.8988918473    0.00   0.53      0.47
519  0.99984375 0.357696672 0.6749021688 0.8422907754    0.00   0.00      1.00
520  1.00000000 0.965400578 0.8658898175 0.6519145146    0.00   0.00      1.00
521  0.99726563 0.922048989 0.3739167452 0.9274441507    0.00   0.00      1.00
522  0.07113281 0.047340019 0.0038308394 0.4213830496    0.83   0.14      0.03
523  0.72507813 0.480811136 0.0918189650 0.5428173940    0.01   0.51      0.48
524  0.99171875 0.620384051 0.3861483315 0.1795736046    0.00   0.04      0.96
525  0.99941406 0.671683645 0.5433798581 0.9008964410    0.00   0.00      1.00
526  0.99671875 0.438531229 0.4374501600 0.1857257606    0.00   0.01      0.99
527  0.46058594 0.409536757 0.0003047306 0.2916711718    0.54   0.00      0.46
528  1.00000000 0.250832317 0.9358404586 0.1407790433    0.00   0.00      1.00
529  0.99968750 0.442459293 0.5764285473 0.5145935041    0.00   0.00      1.00
530  0.99980469 0.809454912 0.6575579236 0.5894088827    0.00   0.00      1.00
531  0.99933594 0.560020988 0.5797490336 0.4758464878    0.00   0.01      0.99
532  0.99980469 0.900681528 0.6251616250 0.5560942343    0.00   0.00      1.00
533  0.99996094 0.746100772 0.6052547309 0.0943139100    0.00   0.00      1.00
534  0.98390625 0.593606167 0.3312062025 0.3239903271    0.00   0.08      0.92
535  0.90738281 0.309049878 0.2108675276 0.1267713641    0.00   0.35      0.65
536  1.00000000 0.276388496 0.9586525075 0.2655424923    0.00   0.00      1.00
537  0.92347656 0.862369078 0.1209553406 0.1600742927    0.00   0.17      0.83
538  0.97312500 0.944366526 0.0689340704 0.1387164455    0.01   0.03      0.96
539  0.99968750 0.989262042 0.2595676344 0.2487656800    0.00   0.00      1.00
540  0.87183594 0.054194752 0.2241729826 0.0602104764    0.00   0.36      0.64
541  1.00000000 0.921732150 0.8708824231 0.7018857352    0.00   0.00      1.00
542  0.99753906 0.056873306 0.5353278746 0.9255926670    0.00   0.01      0.99
543  0.44843750 0.332042295 0.0125903522 0.0056111175    0.46   0.14      0.40
544  0.99894531 0.987136450 0.2577225848 0.1936344309    0.00   0.00      1.00
545  0.96429688 0.178829516 0.3272165908 0.9894650890    0.00   0.13      0.87
546  0.56992188 0.054439325 0.0907979733 0.1534505263    0.08   0.70      0.22
547  1.00000000 0.073419307 0.8560068477 0.1691918531    0.00   0.00      1.00
548  1.00000000 0.954703648 0.7185055455 0.5086042811    0.00   0.00      1.00
549  0.96570312 0.653940328 0.2564447168 0.3986899264    0.00   0.07      0.93
550  0.99738281 0.675227492 0.4668262035 0.0349569379    0.00   0.00      1.00
551  0.99945313 0.275222438 0.5801974616 0.0679864262    0.00   0.00      1.00
552  0.99957031 0.923503641 0.5171740269 0.5100187766    0.00   0.00      1.00
553  0.99628906 0.116843743 0.5086137604 0.0056078534    0.00   0.00      1.00
554  0.71093750 0.374468755 0.0917094275 0.5208778868    0.02   0.57      0.41
555  1.00000000 0.122059090 0.8653973802 0.9131449955    0.00   0.00      1.00
556  1.00000000 0.594908033 0.7660178158 0.1083381986    0.00   0.00      1.00
557  1.00000000 0.238384751 0.8566972748 0.1675819680    0.00   0.00      1.00
558  0.99996094 0.575091145 0.7300888891 0.7789512989    0.00   0.00      1.00
559  0.99261719 0.383718806 0.4388884541 0.6055498205    0.00   0.03      0.97
560  0.96750000 0.574623927 0.2736114943 0.9737702503    0.00   0.13      0.87
561  0.99996094 0.546477548 0.7140402838 0.3344780782    0.00   0.00      1.00
562  0.99320312 0.603985529 0.4184122272 0.1389576327    0.00   0.04      0.96
563  0.99964844 0.769019732 0.5798821780 0.3113585683    0.00   0.00      1.00
564  0.73835938 0.233530126 0.1209271844 0.0207166451    0.11   0.46      0.43
565  0.98855469 0.904277943 0.2237754522 0.7684076785    0.00   0.04      0.96
566  0.21945312 0.161729888 0.0091789358 0.6855245000    0.67   0.17      0.16
567  0.99988281 0.731334649 0.5969158642 0.4648116864    0.00   0.00      1.00
568  0.99402344 0.972103203 0.1701790437 0.8956221524    0.00   0.02      0.98
569  0.99460938 0.253866078 0.4457167066 0.7287010625    0.00   0.02      0.98
570  1.00000000 0.610926913 0.8776980557 0.3220154897    0.00   0.00      1.00
571  1.00000000 0.171806330 0.9561677501 0.7292401039    0.00   0.00      1.00
572  0.96781250 0.066342593 0.3455835963 0.6736991717    0.00   0.16      0.84
573  0.90210937 0.442613969 0.1943817451 0.7855205156    0.00   0.32      0.68
574  0.99957031 0.373605082 0.6043599523 0.8153154887    0.00   0.02      0.98
575  0.99996094 0.654101473 0.6026358753 0.3475094081    0.00   0.00      1.00
576  1.00000000 0.145063632 0.9070513868 0.2494679294    0.00   0.00      1.00
577  1.00000000 0.665388915 0.8118982043 0.3109176497    0.00   0.00      1.00
578  0.99957031 0.095316404 0.6200834506 0.5276989087    0.00   0.01      0.99
579  0.99988281 0.372756759 0.6298739533 0.1310679570    0.00   0.00      1.00
580  0.96500000 0.317943302 0.2972702147 0.0052711875    0.00   0.08      0.92
581  0.99804688 0.362011478 0.5236521005 0.4070716524    0.00   0.01      0.99
582  1.00000000 0.511202794 0.9214005002 0.9254319179    0.00   0.00      1.00
583  1.00000000 0.496174203 0.8608919715 0.5463525963    0.00   0.00      1.00
584  0.56464844 0.206645615 0.0677647451 0.9185002279    0.03   0.71      0.26
585  0.60531250 0.606067540 0.0296747494 0.1742621365    0.27   0.22      0.51
586  0.93359375 0.099695887 0.2919653116 0.9585368515    0.00   0.28      0.72
587  0.99027344 0.830106939 0.2974267681 0.1781491928    0.00   0.04      0.96
588  0.97968750 0.561616640 0.3176542851 0.7892352787    0.00   0.06      0.94
589  0.94375000 0.061413589 0.2855626191 0.2619644573    0.00   0.18      0.82
590  1.00000000 0.594744268 0.9566690067 0.8205731262    0.00   0.00      1.00
591  1.00000000 0.582802073 0.7764594536 0.9932409991    0.00   0.00      1.00
592  1.00000000 0.089338580 0.9736440673 0.5550712945    0.00   0.00      1.00
593  1.00000000 0.410051060 0.8316821631 0.5105511493    0.00   0.00      1.00
594  1.00000000 0.767463152 0.7964577260 0.7997859314    0.00   0.00      1.00
595  0.92492188 0.364810302 0.2259837000 0.1813254007    0.00   0.28      0.72
596  0.84667969 0.204442865 0.1874830094 0.8575064081    0.00   0.48      0.52
597  0.99964844 0.325458887 0.6207653356 0.4104354230    0.00   0.01      0.99
598  1.00000000 0.720716811 0.7616017126 0.6208649292    0.00   0.00      1.00
599  0.51082031 0.510806532 0.0143028311 0.8222507592    0.28   0.27      0.45
600  0.95226563 0.374851084 0.2693884722 0.0394183071    0.01   0.18      0.81
601  1.00000000 0.845189443 0.9760060229 0.3860266244    0.00   0.00      1.00
602  1.00000000 0.713611373 0.7718052303 0.4881568502    0.00   0.00      1.00
603  1.00000000 0.347248893 0.7482493224 0.7497956180    0.00   0.00      1.00
604  0.96710938 0.502935888 0.2749413645 0.2101763452    0.00   0.15      0.85
605  0.97558594 0.363915171 0.3310822351 0.8298559641    0.00   0.08      0.92
606  0.97355469 0.091226105 0.3575875026 0.4939684984    0.00   0.14      0.86
607  0.70601563 0.601176172 0.0516707816 0.9498163033    0.06   0.36      0.58
608  1.00000000 0.952666360 0.8393082824 0.0270704001    0.00   0.00      1.00
609  1.00000000 0.544168621 0.7125541479 0.5917341625    0.00   0.00      1.00
610  1.00000000 0.878017548 0.8230958963 0.8057816909    0.00   0.00      1.00
611  1.00000000 0.787247517 0.5972891266 0.1012837426    0.00   0.00      1.00
612  0.98855469 0.430351803 0.4003182694 0.3348580222    0.00   0.04      0.96
613  1.00000000 0.948507427 0.9261037430 0.5797557489    0.00   0.00      1.00
614  0.99996094 0.424396312 0.7051661580 0.5888488807    0.00   0.00      1.00
615  1.00000000 0.731564459 0.9430439114 0.5082775573    0.00   0.00      1.00
616  1.00000000 0.624739307 0.8031359788 0.5619221765    0.00   0.00      1.00
617  1.00000000 0.540186458 0.8483790946 0.6030904637    0.00   0.00      1.00
618  1.00000000 0.218421563 0.7967030457 0.9191315458    0.00   0.00      1.00
619  0.51453125 0.450018830 0.0358749572 0.7029764927    0.18   0.45      0.37
620  0.44441406 0.232257281 0.0484961604 0.2458332074    0.26   0.54      0.20
621  0.95171875 0.428399477 0.2566675658 0.3277955637    0.00   0.18      0.82
622  0.55640625 0.299313853 0.0455377114 0.2754495037    0.25   0.39      0.36
623  0.99792969 0.666710492 0.4818457926 0.5372258006    0.00   0.00      1.00
624  0.99167969 0.908645638 0.2855083609 0.4553528677    0.00   0.05      0.95
625  0.93343750 0.497193769 0.2119755649 0.7366567189    0.00   0.22      0.78
626  0.98652344 0.834479831 0.2476391143 0.3020283428    0.00   0.06      0.94
627  1.00000000 0.650291295 0.9087029514 0.2517700596    0.00   0.00      1.00
628  1.00000000 0.388415334 0.7928639767 0.2429237464    0.00   0.00      1.00
629  1.00000000 0.947138889 0.9743281319 0.9593284084    0.00   0.00      1.00
630  1.00000000 0.967888423 0.4074655517 0.7165971678    0.00   0.00      1.00
631  0.87566406 0.098078980 0.2168787909 0.2001196772    0.00   0.41      0.59
632  0.98269531 0.345378012 0.3780573090 0.7774204020    0.00   0.07      0.93
633  0.99496094 0.858613357 0.3035627133 0.8070322366    0.00   0.03      0.97
634  0.99644531 0.532057669 0.4360771661 0.4502395813    0.00   0.00      1.00
635  1.00000000 0.453100950 0.7994419665 0.0941176224    0.00   0.00      1.00
636  0.99980469 0.417819550 0.5933010301 0.5242026353    0.00   0.00      1.00
637  0.70375000 0.149274267 0.1243094797 0.9278438466    0.00   0.76      0.24
638  0.99902344 0.728980496 0.5433563786 0.4583731510    0.00   0.00      1.00
639  0.96265625 0.465799079 0.2797177192 0.9048430722    0.00   0.10      0.90
640  0.82050781 0.578018745 0.0818338199 0.7004154571    0.01   0.36      0.63
641  1.00000000 0.725404400 0.9832809237 0.6998738078    0.00   0.00      1.00
642  0.99996094 0.658601368 0.6456432438 0.2088818797    0.00   0.00      1.00
643  0.99832031 0.009694912 0.5547290812 0.1162037563    0.00   0.03      0.97
644  0.85058594 0.141628970 0.2022629187 0.1951969203    0.00   0.48      0.52
645  1.00000000 0.781868797 0.7617514874 0.7324407711    0.00   0.00      1.00
646  0.88625000 0.272910985 0.2071621937 0.2821759421    0.00   0.35      0.65
647  1.00000000 0.426775842 0.9531697417 0.4797806456    0.00   0.00      1.00
648  0.59339844 0.380059034 0.0443006756 0.2300489133    0.17   0.42      0.41
649  0.67542969 0.689945648 0.0020570161 0.1501766997    0.31   0.02      0.67
650  0.21949219 0.157593504 0.0052902717 0.6197541563    0.69   0.12      0.19
651  0.65484375 0.106936683 0.1080619809 0.1907630013    0.07   0.63      0.30
652  0.99687500 0.356464439 0.5025443463 0.3812947364    0.00   0.01      0.99
653  0.99222656 0.935581865 0.3065562581 0.8063938681    0.00   0.02      0.98
654  0.99996094 0.204311997 0.7229430047 0.2064449035    0.00   0.00      1.00
655  1.00000000 0.271307044 0.7193424543 0.2572140461    0.00   0.00      1.00
656  0.92675781 0.891908998 0.0947708571 0.2037225869    0.01   0.13      0.86
657  0.99765625 0.718038994 0.4200761837 0.0192046857    0.00   0.01      0.99
658  0.97851562 0.697970699 0.3115219765 0.0644006161    0.00   0.11      0.89
659  0.99687500 0.832731096 0.3720899590 0.5152279376    0.00   0.01      0.99
660  0.26406250 0.224542276 0.0133823920 0.3754774728    0.57   0.25      0.18
661  1.00000000 0.177160002 0.9070803416 0.3797025045    0.00   0.00      1.00
662  1.00000000 0.336577768 0.8555064602 0.7874543509    0.00   0.00      1.00
663  1.00000000 0.186772234 0.9480281265 0.4196727290    0.00   0.00      1.00
664  0.99414062 0.148068068 0.4531147501 0.0061976784    0.00   0.00      1.00
665  0.99960938 0.294817453 0.6674934500 0.6148169993    0.00   0.00      1.00
666  0.98203125 0.988478345 0.0147469896 0.8330656176    0.02   0.00      0.98
667  0.52261719 0.533040368 0.0039906453 0.9076948571    0.37   0.13      0.50
668  1.00000000 0.065609342 0.9678160090 0.5905192343    0.00   0.00      1.00
669  0.99753906 0.871914538 0.4337753330 0.5152546905    0.00   0.01      0.99
670  1.00000000 0.595030208 0.7679550301 0.5845569475    0.00   0.00      1.00
671  0.98195312 0.682280172 0.3214097344 0.5916021371    0.00   0.07      0.93
672  0.99535156 0.768250661 0.3962885702 0.1646279651    0.00   0.03      0.97
673  0.74664062 0.533199813 0.0804084495 0.9732974872    0.00   0.46      0.54
674  0.95328125 0.780456915 0.1791921414 0.1900903573    0.00   0.16      0.84
675  1.00000000 0.503867709 0.8060462484 0.4774123752    0.00   0.00      1.00
676  0.99996094 0.743446226 0.6912633805 0.3077029793    0.00   0.00      1.00
677  0.99046875 0.968241536 0.1997474167 0.6783354541    0.00   0.03      0.97
678  1.00000000 0.492342811 0.9724168556 0.8151369428    0.00   0.00      1.00
679  0.99785156 0.396152263 0.5104671584 0.0640369770    0.00   0.03      0.97
680  1.00000000 0.175391536 0.9649908114 0.7568255020    0.00   0.00      1.00
681  0.99894531 0.857188758 0.4829611876 0.0607754090    0.00   0.01      0.99
682  0.99812500 0.772868793 0.4577605531 0.5355391512    0.00   0.01      0.99
683  0.99992187 0.778585983 0.6835839066 0.7117184994    0.00   0.00      1.00
684  0.96617188 0.954702521 0.0176543745 0.4515164492    0.02   0.02      0.96
685  0.96359375 0.550949423 0.2475550177 0.6380687919    0.00   0.14      0.86
686  0.76269531 0.420903337 0.1106398150 0.6403847116    0.01   0.51      0.48
687  0.92941406 0.556810690 0.1985133053 0.0201901672    0.00   0.21      0.79
688  0.99906250 0.790150600 0.5665174869 0.4398713950    0.00   0.00      1.00
689  0.92828125 0.083343925 0.2738956008 0.8292181806    0.00   0.22      0.78
690  1.00000000 0.146765086 0.9930453801 0.1212990116    0.00   0.00      1.00
691  0.96343750 0.745415377 0.2006047643 0.5706536921    0.00   0.15      0.85
692  0.99972656 0.684785194 0.6605266593 0.9734305611    0.00   0.00      1.00
693  0.99984375 0.822410528 0.5146994819 0.2685199575    0.00   0.00      1.00
694  0.99339844 0.495275776 0.4078370058 0.9369843653    0.00   0.00      1.00
695  0.99753906 0.221636873 0.5307227455 0.1418998572    0.00   0.00      1.00
696  0.87101562 0.222784140 0.2029142715 0.7154003738    0.00   0.35      0.65
697  1.00000000 0.783953420 0.9887966737 0.9071093507    0.00   0.00      1.00
