"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"356",0.664194852122774,0.00056906639920046,241,83,676,1
"174",0.687834441076375,0.00017788773909076,291,40,669,1
"400",0.667320766223839,0.000132385197050763,308,17,675,1
"115.1",0.681411014256022,0.000420774363464437,271,51,678,1
"108",0.69871505329554,0.000633614005802944,203,91,706,1
"114",0.669740190579112,0.000345187827242474,283,52,665,1
"202",0.671626074803488,0.0001080917847132,314,21,665,1
"286",0.676108040286071,8.14783621542652e-05,319,15,666,1
"264.1",0.674864565929654,0.000131852842565125,309,28,663,1
"457",0.67370919868129,0.00140728298817629,155,165,680,1
"87.1",0.667982969024483,0.000418107664184098,272,62,666,1
"403.1",0.700326503902337,0.000402866953883318,231,62,707,1
"120.1",0.675225429253376,0.00026624660936304,284,33,683,1
"462.1",0.669824020934868,0.00124813303482055,175,159,666,1
"369",0.667568382345098,0.000306663808986788,278,40,682,1
"238",0.673397332313213,0.000644327767665414,234,83,683,1
"10",0.667198782903616,0.000278916258335345,287,51,662,1
"346.1",0.669985586269673,0.000545242299866227,218,91,691,1
"337.1",0.677656047878939,7.54945022598704e-05,303,18,679,1
"448",0.6859120755213,0.00190814203819209,109,196,695,1
"467.1",0.680729603362568,0.000535573720063513,245,78,677,1
"23",0.690633545632208,0.000322866983196978,258,45,697,1
"448.1",0.6859120755213,0.00190814203819209,113,212,675,1
"471",0.674472281721857,0.00028679303533309,279,39,682,1
"205",0.66961716121507,0.000199564373935989,263,35,702,1
"24",0.690656628407441,0.000249766883184324,267,46,687,1
"352",0.676475186322089,0.0003000131473099,274,52,674,1
"343.1",0.696886146453506,0.000166913795539897,266,23,711,1
"362.1",0.670321374901128,6.6900056481913e-06,330,1,669,1
"84",0.661630848215357,0.000177774329392471,313,31,656,1
"462.2",0.669824020934868,0.00124813303482055,171,154,675,1
"459",0.684986474836666,0.000880593232306265,204,107,689,1
"212",0.678070790556351,0.000599109256478502,240,98,662,1
"336.2",0.645650455641672,0.000136788152510763,328,33,639,1
"427",0.683965487399981,0.000179103628856407,300,26,674,1
"414.1",0.684239726064263,0.000323872147943671,247,43,710,1
"13.1",0.669727628071397,6.94365379915944e-05,335,12,653,1
"409.4",0.678928358514592,0.000342743761565776,269,49,682,1
"196.1",0.672312825909565,0.000524636125021365,241,68,691,1
"325.1",0.669666622510753,0.000834423486210698,221,114,665,1
"435",0.673617949407769,0.000197942437454021,304,34,662,1
"191.1",0.675953567965878,0.000191887865270387,283,32,685,1
"47.2",0.682769263638148,0.000600970256489519,234,59,707,1
"211.1",0.69232416178499,0.000434922450915544,272,51,677,1
"335.3",0.670799327079659,0.000283770753260141,287,32,681,1
"83.1",0.663954899159644,0.000500911722303876,271,75,654,1
"410",0.690345044503736,0.000651347838493273,207,122,671,1
"271.2",0.678847151465461,0.000794960916151615,212,110,678,1
"489.2",0.653135640828234,0.000255526569502053,321,34,645,1
"436.1",0.656067365027971,0.000269662448701978,299,46,655,1
"400.1",0.667320766223839,0.000132385197050763,305,18,677,1
"149",0.670507392124896,0.000125908264992718,312,26,662,1
"231",0.674728999043014,0.000764340269416643,199,97,704,1
"394",0.654653003701934,0.000266128782710568,298,50,652,1
"60",0.694980804426468,4.59447252125928e-05,278,8,714,1
"444",0.65769757877854,0.00149417625874586,140,174,686,1
"301.1",0.668923919235106,0.00040928893333564,265,67,668,1
"213",0.694718099319984,0.000134535983964889,289,18,693,1
"309.2",0.668190769754913,0.000178970407649465,305,18,677,1
"483",0.697323533925655,0.000472309830977346,229,63,708,1
"347",0.664262260810831,0.00198148958264968,130,230,640,1
"333",0.674256296265143,0.000378567622892425,279,75,646,1
"385",0.670874629869865,0.00131881946768743,179,150,671,1
"437",0.651045611229068,0.000490206943532612,276,62,662,1
"448.2",0.6859120755213,0.00190814203819209,121,192,687,1
"385.1",0.670874629869865,0.00131881946768743,185,145,670,1
"137",0.669732338310785,0.000164405224914761,307,25,668,1
"61",0.676354503639675,0.00071340033500516,218,100,682,1
"135.1",0.68818088806726,0.000854039307955396,191,121,688,1
"379.3",0.67774440266006,0.000156476901845273,298,16,686,1
"250.1",0.685120684341229,0.000119825143758009,281,12,707,1
"294.2",0.666710391983284,9.12860182037317e-06,322,1,677,1
"415.1",0.673623423888246,5.69667918161854e-05,349,8,643,1
"357.2",0.681938062463758,0.000515661167370003,250,94,656,1
"326",0.668426981215553,0.000232297591908837,280,33,687,1
"340.2",0.706432887737702,0.000400523110510949,217,52,731,1
"421",0.702404878653612,0.00024917232818352,261,41,698,1
"13.2",0.669727628071397,6.94365379915944e-05,311,21,668,1
"191.2",0.675953567965878,0.000191887865270387,312,13,675,1
"357.3",0.681938062463758,0.000515661167370003,238,78,684,1
"238.1",0.673397332313213,0.000644327767665414,223,102,675,1
"454.2",0.662926135071821,0.00135771399787271,153,171,676,1
"388",0.684975956486521,2.83362524075787e-05,310,4,686,1
"303.1",0.701893379908867,0.000353780532796968,238,49,713,1
"330.3",0.682013535702832,0.000327442502792368,270,49,681,1
"151",0.674345611647902,0.000436259795388817,286,75,639,1
"436.2",0.656067365027971,0.000269662448701978,283,42,675,1
"212.1",0.678070790556351,0.000599109256478502,221,83,696,1
"322.1",0.6785625140616,0.00105576499786435,177,149,674,1
"75",0.682733314333999,0.00101818571773273,202,117,681,1
"75.1",0.682733314333999,0.00101818571773273,191,128,681,1
"193.1",0.684862609029794,0.000524116845133586,257,58,685,1
"259.1",0.672949629443964,0.0005048575073055,252,70,678,1
"130",0.655774502799445,9.92659320462274e-05,346,12,642,1
"409.5",0.678928358514592,0.000342743761565776,295,52,653,1
"390.2",0.673925327049519,0.000931414078547727,218,111,671,1
"153.1",0.704229090386409,0.000419336513747641,233,47,720,1
"359.2",0.671788442926599,0.000143118528712533,302,21,677,1
"221",0.673137508170296,0.00018932902164722,319,35,646,1
"427.1",0.683965487399981,0.000179103628856407,297,15,688,1
"61.1",0.676354503639675,0.00071340033500516,218,96,686,1
"331.1",0.697170221602014,0.000103693012894471,297,12,691,1
"285.1",0.679694692027787,0.000533849972013567,259,79,662,1
"64",0.684519841415632,0.000113919172381548,301,19,680,1
"37.1",0.660631819987264,0.000475314155945566,255,83,662,1
"185.2",0.679909092552486,0.000108584643941457,304,20,676,1
"463.1",0.655398628244778,0.000253375784889066,276,40,684,1
"26.1",0.670117740078021,0.000418815628347609,252,73,675,1
"262",0.671602472067149,0.000224709413238086,308,35,657,1
"25.1",0.668242460859959,0.000458358427179193,258,71,671,1
"177.1",0.668107114070741,0.000226916299031988,325,36,639,1
"112.1",0.671608847850518,0.000459031994313012,255,62,683,1
"23.1",0.690633545632208,0.000322866983196978,256,52,692,1
"431",0.676707197107034,0.000208106174617318,285,28,687,1
"23.2",0.690633545632208,0.000322866983196978,266,52,682,1
"383.1",0.677793764853453,0.000337496137026904,276,39,685,1
"329.2",0.681113279337373,0.000635974161484796,206,95,699,1
"99.1",0.654891318162393,0.000542818093295563,280,90,630,1
"357.4",0.681938062463758,0.000515661167370003,233,76,691,1
"170",0.679520980989307,0.000170379167747628,296,22,682,1
"407",0.682780257685578,0.0004598703249445,259,56,685,1
"65.1",0.674223685982031,0.000895883813609459,216,104,680,1
"285.2",0.679694692027787,0.000533849972013567,228,72,700,1
"233.1",0.662345597860526,0.000434461104240203,282,60,658,1
"30.1",0.681613625013137,0.000253969104747263,286,48,666,1
"462.3",0.669824020934868,0.00124813303482055,173,147,680,1
"345.1",0.661817589848926,0.00039542744672873,251,63,686,1
"396",0.673553201341842,1.40584899054538e-06,320,0,680,1
"458.1",0.659358851084676,0.00015888471282875,294,33,673,1
"348",0.686577559859359,0.000122466292490566,304,23,673,1
"404",0.680229165531041,0.000420866224501595,278,64,658,1
"61.2",0.676354503639675,0.00071340033500516,237,103,660,1
"77",0.666887947650427,0.000317363364844824,292,60,648,1
"472.1",0.673488712240789,0.000757987320636663,211,118,671,1
"407.1",0.682780257685578,0.0004598703249445,270,54,676,1
"220.1",0.667335740757467,0.00029270963643495,274,52,674,1
"98",0.680177151276991,0.000975569697954514,201,118,681,1
"454.3",0.662926135071821,0.00135771399787271,151,170,679,1
"1",0.681284579131452,0.000634877218633131,227,86,687,1
"147.2",0.676540223749129,0.000588248450042883,233,75,692,1
"489.3",0.653135640828234,0.000255526569502053,300,45,655,1
"310.1",0.671690202906298,5.95920762555482e-05,343,8,649,1
"225",0.691803997523688,3.07747059549691e-06,298,0,702,1
"186",0.673783833026214,9.6996453759992e-05,306,21,673,1
"228.2",0.681482271744606,0.000670349699862516,190,89,721,1
"485.1",0.669272616569377,0.0014349769796081,143,177,680,1
"63.1",0.676976307175791,0.000275874618818074,277,36,687,1
"216",0.702543835166265,0.000323097339346109,245,38,717,1
"380",0.678040732878153,4.67039804593818e-05,302,8,690,1
"409.6",0.678928358514592,0.000342743761565776,270,48,682,1
"23.3",0.690633545632208,0.000322866983196978,251,47,702,1
"58",0.684157677450655,0.000214195273173202,277,22,701,1
"118.2",0.692143284773813,0.000771777647096466,198,101,701,1
"349",0.681169580907578,0.000382300633870686,254,54,692,1
"459.1",0.684986474836666,0.000880593232306265,221,101,678,1
"55.1",0.666985044453086,0.000613458158807686,237,94,669,1
"443",0.650213583365754,0.000183325821769357,345,30,625,1
