"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"305.2",0.659869448747329,0.00599903079337191,18,338,644,0.9
"319",0.656675690304924,0.0106511031459799,2,352,646,0.9
"330.2",0.649945326879977,0.00879135546006603,4,353,643,0.9
"417.1",0.654571635328797,0.00748746064837788,6,352,642,0.9
"223",0.675059883850755,0.0057170156520148,17,310,673,0.9
"438.1",0.644997191445232,0.00660054591025624,15,331,654,0.9
"336.1",0.647377130830724,0.00756213130715522,4,359,637,0.9
"164.3",0.64614121174806,0.00758383049172608,10,334,656,0.9
"163.1",0.656608416441647,0.0110223322114241,2,322,676,0.9
"197",0.652728182490357,0.00561028521811333,25,330,645,0.9
"394",0.68285281779296,0.00626182823550417,15,325,660,0.9
"112.1",0.617298009777584,0.0124247568809673,1,392,607,0.9
"109.1",0.680891502605048,0.00512830296471509,28,309,663,0.9
"137",0.635455911548262,0.00778891244528845,7,346,647,0.9
"124.1",0.654001933232714,0.00806745665754213,2,341,657,0.9
"388",0.645976267264237,0.009796486877476,3,328,669,0.9
"23",0.666216672957624,0.00710587101745865,13,323,664,0.9
"7.1",0.669829766730951,0.00774002182446462,7,333,660,0.9
"14",0.653338625286301,0.00738546329353063,8,360,632,0.9
"72",0.634557498742192,0.00875345737178533,3,365,632,0.9
"444.2",0.64996380401682,0.00684139961886194,7,335,658,0.9
"80",0.6946867375231,0.00989408930543494,1,316,683,0.9
"314.1",0.65601764086165,0.00857228972897324,6,339,655,0.9
"116.2",0.666924849106546,0.010498625055015,0,314,686,0.9
"371.1",0.654370664126947,0.0059718004806172,14,354,632,0.9
"240.1",0.652770495164041,0.00521145017733248,25,288,687,0.9
"160",0.669310375884258,0.00688896936465264,9,339,652,0.9
"14.1",0.653338625286301,0.00738546329353063,4,339,657,0.9
"276",0.652118142395383,0.00929544584547851,4,376,620,0.9
"190",0.650747520371379,0.00720201291225207,9,350,641,0.9
"227",0.660085356841126,0.00705041698939124,14,305,681,0.9
"290.1",0.676269588747158,0.00975686631038477,1,324,675,0.9
"154.1",0.66261722043065,0.00751900945143605,2,339,659,0.9
"102.1",0.696195261002591,0.00803046714482643,8,296,696,0.9
"34.1",0.642685391081165,0.00833224443725359,5,315,680,0.9
"51.1",0.648159609742093,0.00850963792912532,3,346,651,0.9
"162",0.644403650650018,0.00739103407527979,11,336,653,0.9
"53",0.66334589332813,0.00653969969711509,8,332,660,0.9
"68.4",0.641919584889067,0.00660775114752139,13,348,639,0.9
"407.2",0.656828683266098,0.00684357921344068,9,326,665,0.9
"160.1",0.669310375884258,0.00688896936465264,12,317,671,0.9
"392.2",0.641245848135555,0.0095370836360155,4,361,635,0.9
"256.2",0.652176574629882,0.0100256092670868,1,317,682,0.9
"487",0.647278156245986,0.00870604811319858,3,334,663,0.9
"370.3",0.673996277445754,0.00910575001869361,5,324,671,0.9
"113.1",0.673347310850613,0.00890425416586344,0,330,670,0.9
"123",0.65570811642724,0.00660440176661758,15,310,675,0.9
"337",0.667150539292039,0.00596820169624185,16,334,650,0.9
"50.1",0.676216080018376,0.00596213330959721,13,312,675,0.9
"126",0.648434117020125,0.00925972266351482,3,338,659,0.9
"385",0.660200881697738,0.00726874536428333,10,359,631,0.9
"230.5",0.659303795295226,0.00862981525459399,10,331,659,0.9
"203",0.663631497981528,0.00973733028974603,1,316,683,0.9
"129.1",0.649945007292823,0.00582002416475717,13,321,666,0.9
"141.2",0.665880164518431,0.0063675932399654,20,305,675,0.9
"49.2",0.661938564225784,0.00591244914549271,23,342,635,0.9
"464.1",0.667804526738007,0.00692352451175464,10,343,647,0.9
"149",0.670645980753834,0.0064501948789315,10,315,675,0.9
"277",0.680646117229138,0.00577027273578617,14,283,703,0.9
"265.1",0.646190307847105,0.00826932525012466,2,363,635,0.9
"180",0.667050070502914,0.0119099285681026,1,327,672,0.9
"26",0.652427559533612,0.00638827328463988,16,353,631,0.9
"374.1",0.630679380484702,0.00834120699224206,4,371,625,0.9
"170",0.63697513983474,0.0111320391116571,1,354,645,0.9
"470",0.643406110825019,0.00941471205337836,2,375,623,0.9
"392.3",0.641245848135555,0.0095370836360155,0,343,657,0.9
"485",0.653127905544944,0.0101900398603732,2,356,642,0.9
"81.4",0.659110236256743,0.0077850581304977,4,335,661,0.9
"477",0.65664782987771,0.00749342337245318,7,329,664,0.9
"486.1",0.67285752347029,0.00731192960212497,7,321,672,0.9
"348.1",0.650664307472474,0.0116012638743307,1,318,681,0.9
"188",0.677153213552926,0.00931528079546284,3,294,703,0.9
"218.1",0.668349223989087,0.0104397451964097,3,328,669,0.9
"317.1",0.657370997750147,0.00824960041212673,4,360,636,0.9
"159.1",0.639762814613084,0.00620199576266548,16,333,651,0.9
"41",0.655803940493495,0.0111443149837413,0,332,668,0.9
"41.1",0.655803940493495,0.0111443149837413,3,347,650,0.9
"76.1",0.662709572846706,0.00695498321913408,13,334,653,0.9
"204.1",0.657873145351054,0.00765147559594416,7,335,658,0.9
"163.2",0.656608416441647,0.0110223322114241,2,335,663,0.9
"235",0.692953676400779,0.00455919454298493,34,286,680,0.9
"195",0.636824712533684,0.00977030138960754,4,380,616,0.9
"290.2",0.676269588747158,0.00975686631038477,4,314,682,0.9
"411",0.663578315407857,0.00645749303365948,12,318,670,0.9
"115",0.655013585456899,0.00782928317339119,2,326,672,0.9
"218.2",0.668349223989087,0.0104397451964097,1,316,683,0.9
"191.1",0.655760058288984,0.00860578705910925,6,334,660,0.9
"463.4",0.647247798981004,0.00877135672691727,4,343,653,0.9
"114",0.65251666969177,0.00605034425129315,18,313,669,0.9
"371.2",0.654370664126947,0.0059718004806172,15,321,664,0.9
"274",0.648707300212424,0.0078890819069986,6,324,670,0.9
"206.1",0.672286544393898,0.00798399740759016,8,332,660,0.9
"307.3",0.64928311531822,0.0105401263885385,3,312,685,0.9
"164.4",0.64614121174806,0.00758383049172608,9,326,665,0.9
"301.2",0.664241949958433,0.00824929996278628,7,340,653,0.9
"355",0.663343896388732,0.00904145270893799,4,336,660,0.9
"451",0.657661391632771,0.00632544169597331,15,334,651,0.9
"273.1",0.659616513569799,0.00610331202125882,16,315,669,0.9
"206.2",0.672286544393898,0.00798399740759016,4,321,675,0.9
"303.3",0.632915178733796,0.0134698733618183,0,390,610,0.9
"168",0.640693322292649,0.0116765009360666,2,386,612,0.9
"416",0.645687694352691,0.00925850979192883,1,342,657,0.9
"399",0.672417497829725,0.00942929687101368,6,336,658,0.9
"483.2",0.640214629728679,0.00930580696576216,0,334,666,0.9
"71",0.675685074790746,0.00654744637422001,12,311,677,0.9
"340",0.664066490707466,0.00689245799540328,12,327,661,0.9
"119.2",0.675681823548026,0.0073494790074422,9,312,679,0.9
"346.3",0.670398265669414,0.00983074387586842,0,327,673,0.9
"288.2",0.671600488715346,0.0072637665090499,19,326,655,0.9
"87",0.660565934173812,0.012402267813263,1,353,646,0.9
"140",0.677373133071954,0.00668332679651389,13,298,689,0.9
"370.4",0.673996277445754,0.00910575001869361,2,327,671,0.9
"51.2",0.648159609742093,0.00850963792912532,4,332,664,0.9
"87.1",0.660565934173812,0.012402267813263,0,331,669,0.9
"190.1",0.650747520371379,0.00720201291225207,8,347,645,0.9
"290.3",0.676269588747158,0.00975686631038477,1,327,672,0.9
"323.1",0.665904222498461,0.00701159557173947,7,318,675,0.9
"247",0.662656803647673,0.0069526237235542,9,331,660,0.9
"313",0.650601604444781,0.0100738797615778,3,341,656,0.9
"62.2",0.664293033898073,0.0118891976770653,2,325,673,0.9
"389.2",0.658594361530378,0.00699374256044641,9,365,626,0.9
"428.1",0.664444912000729,0.00714394051146464,14,331,655,0.9
"412",0.672305630805213,0.00601687575424862,15,299,686,0.9
"253",0.675479560684397,0.00665238602079689,9,300,691,0.9
"473.1",0.628734396352961,0.00897651116185553,2,382,616,0.9
"155.1",0.669791763312281,0.00944589966834226,3,349,648,0.9
"180.1",0.667050070502914,0.0119099285681026,0,333,667,0.9
"439.2",0.668557860045103,0.00674181166348058,17,346,637,0.9
"311.1",0.637257619742806,0.0114238900645643,0,360,640,0.9
"57.1",0.665201260002617,0.0101855500908776,3,328,669,0.9
"428.2",0.664444912000729,0.00714394051146464,6,329,665,0.9
"274.1",0.648707300212424,0.0078890819069986,3,353,644,0.9
"198",0.650146644977674,0.00736397236447653,7,352,641,0.9
"311.2",0.637257619742806,0.0114238900645643,3,342,655,0.9
"138",0.68017606452261,0.00701847958944554,3,298,699,0.9
"153",0.667382113962426,0.00819870159276916,4,327,669,0.9
"390",0.674204625352418,0.004670140310312,30,259,711,0.9
"299.3",0.664686239845379,0.00709055001739089,10,326,664,0.9
"240.2",0.652770495164041,0.00521145017733248,29,302,669,0.9
"419.1",0.657657016610805,0.00701254799931882,7,323,670,0.9
"379",0.684133405492529,0.00574751130753755,14,312,674,0.9
"26.1",0.652427559533612,0.00638827328463988,18,309,673,0.9
"231.3",0.65871854441885,0.00570204494679827,18,334,648,0.9
"317.2",0.657370997750147,0.00824960041212673,2,354,644,0.9
"329.1",0.636676327527694,0.008609174333562,3,361,636,0.9
"306",0.66759466692387,0.0067364104766668,5,310,685,0.9
"464.2",0.667804526738007,0.00692352451175464,11,301,688,0.9
"411.1",0.663578315407857,0.00645749303365948,17,309,674,0.9
"304.1",0.653139085711755,0.00576895140806396,15,316,669,0.9
"342",0.660183943286396,0.00950956797472143,5,317,678,0.9
"454.1",0.669688440455867,0.0094857927307947,5,301,694,0.9
"332.1",0.672148444686526,0.00822286666740168,5,347,648,0.9
"255",0.666487497033727,0.00752014220872439,4,321,675,0.9
"437.1",0.645640390707716,0.00723360162914871,9,367,624,0.9
"164.5",0.64614121174806,0.00758383049172608,7,337,656,0.9
"134.1",0.663745429699488,0.00996881166444389,3,321,676,0.9
"224",0.667310103813029,0.00933251754624673,3,317,680,0.9
"288.3",0.671600488715346,0.0072637665090499,8,322,670,0.9
"416.1",0.645687694352691,0.00925850979192883,2,316,682,0.9
"134.2",0.663745429699488,0.00996881166444389,6,297,697,0.9
"219",0.642983225091333,0.0064959882633413,22,349,629,0.9
"331",0.67351911242862,0.00705601889271309,16,305,679,0.9
"435.1",0.653157297736736,0.0100281272018657,3,327,670,0.9
"224.1",0.667310103813029,0.00933251754624673,4,330,666,0.9
"252.1",0.667911966491106,0.00648072649154894,16,324,660,0.9
"102.2",0.696195261002591,0.00803046714482643,7,309,684,0.9
"199",0.662755331943626,0.00689107974078893,4,349,647,0.9
"15.2",0.662318914434006,0.00811508917447808,6,323,671,0.9
"14.2",0.653338625286301,0.00738546329353063,13,351,636,0.9
"315",0.656652338574714,0.00624632104698639,5,322,673,0.9
"120",0.679648562240389,0.00667266796084985,7,311,682,0.9
"448",0.649358186045848,0.0107019720577905,0,345,655,0.9
"315.1",0.656652338574714,0.00624632104698639,12,320,668,0.9
"318.1",0.664239840877634,0.00814524278014614,4,328,668,0.9
"193",0.648882186955492,0.0148694647710242,0,346,654,0.9
"405.1",0.667722256379087,0.00694910096584621,8,325,667,0.9
"453",0.657200561816822,0.00760550110850861,8,358,634,0.9
"266",0.665347212851959,0.00764519027633723,2,321,677,0.9
"47",0.685381367568842,0.0101192234145253,0,320,680,0.9
"124.2",0.654001933232714,0.00806745665754213,7,322,671,0.9
"360.4",0.641365309721373,0.00780099622948515,8,346,646,0.9
"20",0.652343982479432,0.00765988186059851,5,359,636,0.9
"182.3",0.663378281045425,0.0110298695159255,1,322,677,0.9
"221",0.642587814918753,0.00861510816223333,3,358,639,0.9
"5.1",0.682864685546275,0.00579299148359705,14,302,684,0.9
"403.1",0.654953576773191,0.0101049347040709,3,338,659,0.9
"322.1",0.658242592582614,0.00805716120553628,8,350,642,0.9
"229.1",0.648604152738502,0.00869614757037508,5,374,621,0.9
"239.2",0.665939069186165,0.00843795537319033,3,325,672,0.9
"338.1",0.662642181662702,0.00546470998717379,22,308,670,0.9
"137.1",0.635455911548262,0.00778891244528845,6,366,628,0.9
"206.3",0.672286544393898,0.00798399740759016,6,326,668,0.9
"138.1",0.68017606452261,0.00701847958944554,6,325,669,0.9
"312.1",0.671972834872276,0.00506634294733819,19,293,688,0.9
"406",0.644128599206641,0.0109351413492744,2,379,619,0.9
"196.1",0.672044680522944,0.0076686393410658,7,317,676,0.9
"417.2",0.654571635328797,0.00748746064837788,9,330,661,0.9
"130",0.645718807174881,0.00509629348356522,30,322,648,0.9
"90",0.660095685220175,0.0064538392670981,13,313,674,0.9
"230.6",0.659303795295226,0.00862981525459399,3,336,661,0.9
"204.2",0.657873145351054,0.00765147559594416,6,320,674,0.9
"306.1",0.66759466692387,0.0067364104766668,11,319,670,0.9
"481",0.624737926699227,0.00899408330394824,1,391,608,0.9
"20.1",0.652343982479432,0.00765988186059851,8,325,667,0.9
"289",0.663297149505156,0.00503028349884935,23,278,699,0.9
"79.2",0.664120467485736,0.00915186609662955,4,334,662,0.9
"252.2",0.667911966491106,0.00648072649154894,9,319,672,0.9
"223.1",0.675059883850755,0.0057170156520148,16,285,699,0.9
"486.2",0.67285752347029,0.00731192960212497,9,311,680,0.9
"197.1",0.652728182490357,0.00561028521811333,18,314,668,0.9
"306.2",0.66759466692387,0.0067364104766668,11,305,684,0.9
"38.2",0.654894848321152,0.00729975885691978,14,328,658,0.9
"171",0.658309260233203,0.00864469393468392,9,337,654,0.9
"241",0.64401263692087,0.00690167314903944,11,332,657,0.9
"55.4",0.69053604007213,0.00576395578053731,16,288,696,0.9
"439.3",0.668557860045103,0.00674181166348058,10,320,670,0.9
"462.3",0.638591297131466,0.00821708570666148,12,386,602,0.9
"51.3",0.648159609742093,0.00850963792912532,3,297,700,0.9
"138.2",0.68017606452261,0.00701847958944554,14,283,703,0.9
"1.1",0.640623578701951,0.00629791006406541,14,350,636,0.9
"465.1",0.649588049724817,0.00792043602511545,8,353,639,0.9
"331.1",0.67351911242862,0.00705601889271309,7,291,702,0.9
"433",0.644990397379187,0.00593911584822035,17,339,644,0.9
"70.2",0.658681387707549,0.00761204475020739,8,332,660,0.9
"357",0.672453103503002,0.00915190426562031,3,309,688,0.9
"62.3",0.664293033898073,0.0118891976770653,1,330,669,0.9
"93.2",0.6458062664136,0.013259937431008,0,348,652,0.9
"116.3",0.666924849106546,0.010498625055015,1,322,677,0.9
"429.2",0.644882182013428,0.00772134404880177,5,350,645,0.9
"353.2",0.660646833016493,0.00717239037938735,9,334,657,0.9
"364.1",0.668272669060251,0.0110717314522555,2,320,678,0.9
"464.3",0.667804526738007,0.00692352451175464,18,312,670,0.9
"189.1",0.655528623442905,0.00531160701488244,22,316,662,0.9
"166.3",0.648649837569983,0.00673385704978084,11,331,658,0.9
"341.1",0.633579640072571,0.0100541475760768,1,369,630,0.9
"389.3",0.658594361530378,0.00699374256044641,10,326,664,0.9
"488",0.63822241308066,0.00804386589488501,3,367,630,0.9
"258",0.639390770402114,0.00832343869267931,3,367,630,0.9
"247.1",0.662656803647673,0.0069526237235542,9,321,670,0.9
"187.2",0.627066446126437,0.0114919192842759,1,393,606,0.9
"196.2",0.672044680522944,0.0076686393410658,5,328,667,0.9
"317.3",0.657370997750147,0.00824960041212673,8,346,646,0.9
"370.5",0.673996277445754,0.00910575001869361,3,323,674,0.9
"268.1",0.643926801107276,0.0096182980940533,2,344,654,0.9
"754",0.648171580167991,0.00704998019146224,11,355,634,0.9
"437.2",0.645640390707716,0.00723360162914871,11,340,649,0.9
"369.1",0.665273235778868,0.00903323794205797,4,337,659,0.9
"388.1",0.645976267264237,0.009796486877476,3,358,639,0.9
"130.1",0.645718807174881,0.00509629348356522,29,329,642,0.9
"275.1",0.637892853326787,0.0101073681969303,1,328,671,0.9
"31.2",0.664489054830927,0.0109706536165736,1,320,679,0.9
"444.3",0.64996380401682,0.00684139961886194,10,337,653,0.9
"297",0.674290063237801,0.00681122026843045,13,321,666,0.9
"418.2",0.69065506324213,0.00627711602094091,15,275,710,0.9
"33.1",0.666874802055625,0.00752150031222382,10,336,654,0.9
"403.2",0.654953576773191,0.0101049347040709,1,342,657,0.9
"218.3",0.668349223989087,0.0104397451964097,2,335,663,0.9
"50.2",0.676216080018376,0.00596213330959721,14,340,646,0.9
"391",0.662102235789788,0.00841622927633021,4,366,630,0.9
"99",0.662609172850722,0.00595626455743834,21,312,667,0.9
"169.1",0.643749076657256,0.00953130639517285,2,343,655,0.9
"477.1",0.65664782987771,0.00749342337245318,14,376,610,0.9
"82.2",0.649853508877665,0.00791486124648699,7,345,648,0.9
"417.3",0.654571635328797,0.00748746064837788,9,329,662,0.9
"347",0.642238435234583,0.00894154321276233,2,359,639,0.9
"403.3",0.654953576773191,0.0101049347040709,1,339,660,0.9
"76.2",0.662709572846706,0.00695498321913408,9,314,677,0.9
"252.3",0.667911966491106,0.00648072649154894,11,304,685,0.9
"7.2",0.669829766730951,0.00774002182446462,9,321,670,0.9
"421.2",0.640453611795403,0.00864571411276531,4,384,612,0.9
"300.1",0.655412153821401,0.00665666902364899,7,315,678,0.9
"78.1",0.664932209291343,0.00842596482274038,5,335,660,0.9
"416.2",0.645687694352691,0.00925850979192883,3,356,641,0.9
"366.1",0.648271267809268,0.00616859961814921,12,355,633,0.9
"177.1",0.647389279850063,0.00601635939515874,13,333,654,0.9
"172.1",0.66276550736005,0.00795937832701527,1,327,672,0.9
"415.1",0.67173974810453,0.00999634017352879,3,326,671,0.9
"345.2",0.648061822648669,0.00938275896698286,2,372,626,0.9
"160.2",0.669310375884258,0.00688896936465264,12,307,681,0.9
"366.2",0.648271267809268,0.00616859961814921,13,313,674,0.9
"386",0.674712703351181,0.00833365253523957,3,323,674,0.9
"195.1",0.636824712533684,0.00977030138960754,3,352,645,0.9
"151",0.66582457349712,0.0079676770304194,5,327,668,0.9
"338.2",0.662642181662702,0.00546470998717379,19,314,667,0.9
"21.2",0.662720297394455,0.0101804369429338,3,331,666,0.9
"362",0.677849224144639,0.0100592825511246,0,332,668,0.9
"436",0.654032767651197,0.00532965918879773,24,338,638,0.9
"134.3",0.663745429699488,0.00996881166444389,3,352,645,0.9
"247.2",0.662656803647673,0.0069526237235542,12,349,639,0.9
"249",0.664886666792085,0.00648013720730387,12,320,668,0.9
"252.4",0.667911966491106,0.00648072649154894,13,340,647,0.9
"375.1",0.672882517990128,0.0054721194632824,25,327,648,0.9
"475.2",0.649178836086666,0.0065966426063049,9,354,637,0.9
"271",0.665044858104168,0.00588562749155092,20,337,643,0.9
"166.4",0.648649837569983,0.00673385704978084,21,345,634,0.9
"467",0.646497618387666,0.00994805044049509,0,358,642,0.9
"230.7",0.659303795295226,0.00862981525459399,6,319,675,0.9
"192.3",0.673791466216504,0.00598757999763535,17,315,668,0.9
"454.2",0.669688440455867,0.0094857927307947,2,349,649,0.9
"87.2",0.660565934173812,0.012402267813263,2,368,630,0.9
"381.1",0.669356687027522,0.0074432764259981,4,320,676,0.9
"154.2",0.66261722043065,0.00751900945143605,9,321,670,0.9
"146.2",0.663715318412417,0.00875694096337956,3,331,666,0.9
"315.2",0.656652338574714,0.00624632104698639,14,317,669,0.9
"270",0.660328882701198,0.00880165047285637,5,310,685,0.9
"80.1",0.6946867375231,0.00989408930543494,2,262,736,0.9
"469.2",0.644205517486092,0.00822325400595252,5,307,688,0.9
"270.1",0.660328882701198,0.00880165047285637,3,335,662,0.9
"175",0.641749879676136,0.00746344706288146,4,355,641,0.9
"150.1",0.666082772378185,0.0105757924031664,2,378,620,0.9
"265.2",0.646190307847105,0.00826932525012466,5,366,629,0.9
"424.2",0.66259168836527,0.00906255874321503,2,318,680,0.9
"270.2",0.660328882701198,0.00880165047285637,2,321,677,0.9
"430.3",0.631383967271448,0.00684813739717481,7,382,611,0.9
"128.2",0.647413946055451,0.00952524779884441,3,358,639,0.9
"404",0.683503832299789,0.00442976522632643,34,277,689,0.9
"326",0.677192236722493,0.00753633391519081,6,322,672,0.9
"61",0.663594538152916,0.00566069113864349,18,334,648,0.9
"113.2",0.673347310850613,0.00890425416586344,3,339,658,0.9
"292.1",0.644833123518116,0.0101935143254472,3,361,636,0.9
"276.1",0.652118142395383,0.00929544584547851,4,381,615,0.9
"40.2",0.661805081645651,0.00796393928618368,3,349,648,0.9
"206.4",0.672286544393898,0.00798399740759016,12,340,648,0.9
"437.3",0.645640390707716,0.00723360162914871,10,347,643,0.9
"489.2",0.663695922067805,0.00811402496151732,7,333,660,0.9
"373",0.658115291102321,0.00904116226863965,2,338,660,0.9
"81.5",0.659110236256743,0.0077850581304977,6,356,638,0.9
"338.3",0.662642181662702,0.00546470998717379,15,318,667,0.9
"188.1",0.677153213552926,0.00931528079546284,1,315,684,0.9
"156.2",0.674049253321943,0.00844711002299435,5,305,690,0.9
"138.3",0.68017606452261,0.00701847958944554,14,300,686,0.9
"482",0.651696025237471,0.00915612508015848,4,362,634,0.9
"188.2",0.677153213552926,0.00931528079546284,5,296,699,0.9
"402.2",0.642854695762119,0.00666837665573469,14,354,632,0.9
"383.1",0.649893163394315,0.00713327477346962,12,335,653,0.9
"145",0.65557566889338,0.00692825524238119,16,340,644,0.9
"344",0.653737045697819,0.0134424741077546,0,361,639,0.9
"486.3",0.67285752347029,0.00731192960212497,9,344,647,0.9
"189.2",0.655528623442905,0.00531160701488244,23,284,693,0.9
"105.1",0.660974080768482,0.0044510401802354,38,292,670,0.9
"393",0.665566098627768,0.00834654720081612,4,336,660,0.9
"52.2",0.657063543943572,0.00711500904009368,6,328,666,0.9
"269",0.637448357214322,0.0101645531539882,1,386,613,0.9
"78.2",0.664932209291343,0.00842596482274038,1,337,662,0.9
"277.1",0.680646117229138,0.00577027273578617,13,291,696,0.9
"26.2",0.652427559533612,0.00638827328463988,7,349,644,0.9
"352",0.66748807985712,0.00750806806470624,12,338,650,0.9
"359.3",0.687602747176168,0.0065808593416168,9,303,688,0.9
"107",0.678837963087465,0.00596759470712533,12,321,667,0.9
"372",0.680016050248132,0.00910087460834028,1,308,691,0.9
"466",0.652042875101038,0.00786855688238108,8,344,648,0.9
"137.2",0.635455911548262,0.00778891244528845,11,355,634,0.9
"404.1",0.683503832299789,0.00442976522632643,24,288,688,0.9
"167.1",0.643972476153945,0.00733694388245416,7,360,633,0.9
"196.3",0.672044680522944,0.0076686393410658,7,319,674,0.9
"187.3",0.627066446126437,0.0114919192842759,2,373,625,0.9
"208",0.662008851674575,0.0115818807158039,1,328,671,0.9
"7.3",0.669829766730951,0.00774002182446462,3,325,672,0.9
"3.2",0.673982831028809,0.00654087714477253,8,313,679,0.9
"200",0.628276908509778,0.00653170825457557,10,348,642,0.9
"85.1",0.660136072986108,0.00815825907043848,6,327,667,0.9
"306.3",0.66759466692387,0.0067364104766668,8,337,655,0.9
"319.1",0.656675690304924,0.0106511031459799,5,375,620,0.9
"124.3",0.654001933232714,0.00806745665754213,3,346,651,0.9
"430.4",0.631383967271448,0.00684813739717481,8,337,655,0.9
"141.3",0.665880164518431,0.0063675932399654,16,320,664,0.9
"91",0.665753005600018,0.00755293585611958,9,350,641,0.9
"381.2",0.669356687027522,0.0074432764259981,7,329,664,0.9
"219.1",0.642983225091333,0.0064959882633413,18,339,643,0.9
"144.1",0.689025506750949,0.00462562931221233,26,290,684,0.9
"340.1",0.664066490707466,0.00689245799540328,8,335,657,0.9
"347.1",0.642238435234583,0.00894154321276233,1,346,653,0.9
"350.3",0.647541269985156,0.00916904038565541,3,339,658,0.9
"278",0.663181344543629,0.00585296015976983,16,318,666,0.9
"227.1",0.660085356841126,0.00705041698939124,3,320,677,0.9
"62.4",0.664293033898073,0.0118891976770653,0,340,660,0.9
"425.1",0.662674279750708,0.00687173537897068,7,297,696,0.9
"104.2",0.668444741389988,0.00501851927188275,32,318,650,0.9
"194.2",0.657720704846977,0.00566836066707037,22,366,612,0.9
"364.2",0.668272669060251,0.0110717314522555,1,314,685,0.9
"387.1",0.643240226531017,0.0101108908161647,0,362,638,0.9
"436.1",0.654032767651197,0.00532965918879773,29,305,666,0.9
"271.1",0.665044858104168,0.00588562749155092,15,319,666,0.9
"217",0.659932262996061,0.00610833834677916,26,321,653,0.9
"116.4",0.666924849106546,0.010498625055015,1,326,673,0.9
"178.3",0.670768116961579,0.0072905691514434,11,317,672,0.9
"451.1",0.657661391632771,0.00632544169597331,18,335,647,0.9
"189.3",0.655528623442905,0.00531160701488244,16,351,633,0.9
"97.1",0.667179940907801,0.00847017469498899,6,324,670,0.9
"72.1",0.634557498742192,0.00875345737178533,3,373,624,0.9
"9.2",0.638841774337792,0.00700234305718293,10,373,617,0.9
"187.4",0.627066446126437,0.0114919192842759,1,375,624,0.9
"19.1",0.672944998227805,0.00797283914109994,1,297,702,0.9
"318.2",0.664239840877634,0.00814524278014614,5,291,704,0.9
"326.1",0.677192236722493,0.00753633391519081,4,306,690,0.9
"321.1",0.652908195106839,0.00922445652230043,4,340,656,0.9
"267.2",0.666588464741421,0.00923355494489284,0,352,648,0.9
"319.2",0.656675690304924,0.0106511031459799,1,344,655,0.9
"106",0.634592457961399,0.00810618589826594,9,364,627,0.9
"240.3",0.652770495164041,0.00521145017733248,16,323,661,0.9
"359.4",0.687602747176168,0.0065808593416168,11,285,704,0.9
"480.1",0.62541887735749,0.00853986089379901,5,347,648,0.9
"167.2",0.643972476153945,0.00733694388245416,11,353,636,0.9
"80.2",0.6946867375231,0.00989408930543494,2,288,710,0.9
"172.2",0.66276550736005,0.00795937832701527,5,325,670,0.9
"4.1",0.638877269715489,0.00890318465028231,5,379,616,0.9
"19.2",0.672944998227805,0.00797283914109994,3,315,682,0.9
"94",0.654895305767695,0.00724021386461699,8,345,647,0.9
"272.2",0.662042432167587,0.00645150597149208,17,323,660,0.9
"102.3",0.696195261002591,0.00803046714482643,8,323,669,0.9
"435.2",0.653157297736736,0.0100281272018657,4,336,660,0.9
"240.4",0.652770495164041,0.00521145017733248,24,349,627,0.9
"90.1",0.660095685220175,0.0064538392670981,8,328,664,0.9
"161.1",0.666611608752851,0.0111683287627624,1,333,666,0.9
"425.2",0.662674279750708,0.00687173537897068,12,304,684,0.9
"356",0.646684729228986,0.00912281937607507,0,356,644,0.9
"473.2",0.628734396352961,0.00897651116185553,0,346,654,0.9
"72.2",0.634557498742192,0.00875345737178533,3,390,607,0.9
"181.2",0.663385308713277,0.00893591683405162,5,323,672,0.9
"259",0.64997328064713,0.0069826823824653,7,334,659,0.9
"443.1",0.654563353469021,0.00698946360076394,12,327,661,0.9
"27",0.672134100037783,0.010876196460374,1,324,675,0.9
"201",0.668656819292958,0.00930696028940079,1,327,672,0.9
"82.3",0.649853508877665,0.00791486124648699,6,336,658,0.9
"322.2",0.658242592582614,0.00805716120553628,3,327,670,0.9
"36.1",0.64587042706521,0.0092735235870466,4,353,643,0.9
"256.3",0.652176574629882,0.0100256092670868,0,360,640,0.9
"421.3",0.640453611795403,0.00864571411276531,2,364,634,0.9
"241.1",0.64401263692087,0.00690167314903944,9,335,656,0.9
"200.1",0.628276908509778,0.00653170825457557,15,344,641,0.9
"168.1",0.640693322292649,0.0116765009360666,2,350,648,0.9
"62.5",0.664293033898073,0.0118891976770653,2,326,672,0.9
"173.2",0.64855533168923,0.00967832817158776,3,364,633,0.9
"316.3",0.655565491079302,0.00871760099200357,5,354,641,0.9
"171.1",0.658309260233203,0.00864469393468392,3,327,670,0.9
"9.3",0.638841774337792,0.00700234305718293,10,358,632,0.9
"160.3",0.669310375884258,0.00688896936465264,12,325,663,0.9
"84",0.679537261967022,0.00940171220099793,3,316,681,0.9
"405.2",0.667722256379087,0.00694910096584621,5,343,652,0.9
"95",0.629247058689835,0.00679072170070954,7,366,627,0.9
"183.1",0.660815781555566,0.00875421115867367,1,329,670,0.9
"481.1",0.624737926699227,0.00899408330394824,3,376,621,0.9
"299.4",0.664686239845379,0.00709055001739089,10,311,679,0.9
"292.2",0.644833123518116,0.0101935143254472,3,342,655,0.9
