"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"299",0.330474041733606,0.0820452629774316,0,658,342,0.2
"545",0.335813440382354,0.0798286384303201,0,673,327,0.2
"219",0.348380035941539,0.0766097927013867,0,661,339,0.2
"62.1",0.35498133522009,0.0791233353035661,0,629,371,0.2
"42.2",0.363258646248131,0.0752303244756913,0,644,356,0.2
"371.2",0.300933432812925,0.0784536733289968,0,688,312,0.2
"182.2",0.280712329917058,0.0877764430230984,0,705,295,0.2
"41",0.354938520910426,0.0744760430026235,0,650,350,0.2
"251.1",0.397404294839554,0.074718017690419,0,588,412,0.2
"192.1",0.382205926622222,0.075919659187288,0,603,397,0.2
"471.1",0.380776928950418,0.0762963663524324,0,630,370,0.2
"113.1",0.397832393392698,0.0722684721442252,0,589,411,0.2
"281",0.387124565471029,0.0749963692023637,0,620,380,0.2
"479.2",0.445412881679175,0.0625280900554155,0,563,437,0.2
"141.2",0.354657793030604,0.0796472649852429,0,656,344,0.2
"469.1",0.359703483231333,0.0825720058855099,0,645,355,0.2
"284.1",0.369624441343546,0.0735654497688863,0,626,374,0.2
"366",0.345874015220656,0.0874781055267747,0,651,349,0.2
"388.1",0.353184425154646,0.0753386157497659,0,647,353,0.2
"194",0.365097289729412,0.070636412103132,0,659,341,0.2
"119",0.343735024396056,0.0773918804027352,0,653,347,0.2
"179.1",0.359989007710276,0.0809466291706203,0,640,360,0.2
"100.2",0.409175042061729,0.067671223370026,0,571,429,0.2
"278.2",0.316373146554918,0.0811628023263587,0,684,316,0.2
"328.1",0.373490645318572,0.0741763521896188,0,613,387,0.2
"83",0.390243692408158,0.0688983988674704,0,597,403,0.2
"286.1",0.400913848530102,0.0737923068223741,0,585,415,0.2
"466",0.343989705024066,0.0780523477530832,0,645,355,0.2
"177.3",0.400570012031333,0.0693599710043623,0,581,419,0.2
"493.1",0.389951813789517,0.0682733688666596,0,592,408,0.2
"59.2",0.421332616622386,0.0660318499454346,0,585,415,0.2
"481",0.34106663984918,0.080789015732776,0,677,323,0.2
"591",0.298121890518539,0.087615667060639,0,675,325,0.2
"39",0.347679707564694,0.0819476209542958,0,641,359,0.2
"417.3",0.382116878954238,0.0684354350848262,0,649,351,0.2
"101.2",0.340596019193567,0.0802556443085657,0,670,330,0.2
"31",0.364645699164753,0.0757045910299609,0,627,373,0.2
"366.1",0.345874015220656,0.0874781055267747,0,650,350,0.2
"118.1",0.364725409910266,0.0761875260451549,0,620,380,0.2
"63.1",0.311220621133764,0.0841026418601571,0,678,322,0.2
"383.1",0.360440093166245,0.0732273522426417,0,639,361,0.2
"274.3",0.389586259824414,0.0749054556460708,0,600,400,0.2
"456",0.379478486625615,0.0742037250424422,0,594,406,0.2
"45.1",0.383402615909165,0.0773831251488747,0,613,387,0.2
"73",0.415598210934929,0.0762125157791671,0,575,425,0.2
"18.3",0.381121492766262,0.0743880493746465,0,616,384,0.2
"38.1",0.352056534220751,0.0725751811299736,0,627,373,0.2
"510.1",0.381508392276108,0.0733971688939479,0,599,401,0.2
"157",0.366542028929402,0.0743599733604669,0,618,382,0.2
"233",0.340286994370268,0.0780697824396285,0,654,346,0.2
"205",0.29478161275269,0.0860250706388522,0,688,312,0.2
"173.1",0.366520359889177,0.0824626424997957,0,628,372,0.2
"320.4",0.391418172753698,0.0741320914587879,0,603,397,0.2
"354.1",0.398887832028035,0.076132298083339,0,614,386,0.2
"515.1",0.31688795932819,0.084234028736109,0,668,332,0.2
"259.3",0.432711734241013,0.0630928630018673,0,562,438,0.2
"188",0.285377358283117,0.0961534161615922,0,727,273,0.2
"160",0.327019174118707,0.0803471753271413,0,681,319,0.2
"512.2",0.331689021538582,0.0877267431171888,0,696,304,0.2
"400.1",0.355570691584627,0.0814695744450192,0,632,368,0.2
"325.3",0.38038873998753,0.0745127786715536,0,610,390,0.2
"32.1",0.36616924337868,0.079996926462745,0,627,373,0.2
"314.2",0.414862302184114,0.0695257368569817,0,590,410,0.2
"87",0.330174394027382,0.07726671730688,0,677,323,0.2
"129.1",0.340657001094711,0.0800824997317665,0,635,365,0.2
"64.2",0.382813873278572,0.0684879237731392,0,600,400,0.2
"274.4",0.389586259824414,0.0749054556460708,0,595,405,0.2
"241.1",0.362051358762122,0.0790258745334092,0,630,370,0.2
"348",0.373634186805675,0.0775794633201043,0,638,362,0.2
"425.2",0.375062337795262,0.0760626686525391,0,628,372,0.2
"82.1",0.366473751045183,0.066923414535954,0,650,350,0.2
"183",0.321460768800271,0.077063382768006,0,658,342,0.2
"520.2",0.368871069895648,0.0714655295022625,0,611,389,0.2
"132.1",0.363537061492766,0.081414500710674,0,646,354,0.2
"124.1",0.401509782075472,0.0729670201147492,0,607,393,0.2
"486",0.385408061216266,0.0724143335060251,0,597,403,0.2
"268.1",0.392825228082838,0.0762891099573376,0,582,418,0.2
"501",0.352488857663074,0.0857713212402771,0,658,342,0.2
"245.2",0.415631734924646,0.0724933569218899,0,581,419,0.2
"471.2",0.380776928950418,0.0762963663524324,0,635,365,0.2
"132.2",0.363537061492766,0.081414500710674,0,624,376,0.2
"424.5",0.376997150750818,0.0735560249247249,0,640,360,0.2
"545.1",0.335813440382354,0.0798286384303201,0,656,344,0.2
"447.2",0.355616715321804,0.0816619029563639,0,637,363,0.2
"402.1",0.330155915104472,0.0918225854007676,0,687,313,0.2
"139.1",0.42256921524735,0.0716956722735316,0,577,423,0.2
"315.3",0.324881390685458,0.0908074222500242,0,674,326,0.2
"3",0.349740321701964,0.0802838274337854,0,648,352,0.2
"265.1",0.400037212325092,0.0736902720901706,0,571,429,0.2
"397.2",0.344141776234261,0.0885812457298711,0,645,355,0.2
"120",0.393383060944757,0.0738918367404455,0,614,386,0.2
"246.4",0.37310414994313,0.0672255772258117,0,636,364,0.2
"145.1",0.33942166464044,0.083864520402444,0,650,350,0.2
"372",0.396875618349283,0.0786673309323758,0,592,408,0.2
"183.1",0.321460768800271,0.077063382768006,0,674,326,0.2
"376.3",0.409593083965328,0.0610974997214917,0,586,414,0.2
"177.4",0.400570012031333,0.0693599710043623,0,605,395,0.2
"205.1",0.29478161275269,0.0860250706388522,0,669,331,0.2
"290",0.325092692696786,0.0849067118194803,0,685,315,0.2
"476.1",0.330126325645972,0.0830435905016029,0,657,343,0.2
"521",0.363196296083369,0.0781216747045967,0,636,364,0.2
"138.1",0.32264078695555,0.088832304762961,0,651,349,0.2
"518.3",0.391244304124465,0.0730149772241544,0,614,386,0.2
"449",0.359129654302448,0.0840289690697213,0,617,383,0.2
"147.1",0.34500439832236,0.0799223911825072,0,637,363,0.2
"167.1",0.352470356761831,0.083755168480063,0,633,367,0.2
"187",0.432282901272742,0.0720323530092388,0,541,459,0.2
"208.2",0.384408852133081,0.0747493238364271,0,604,396,0.2
"210.3",0.321233366256608,0.0820834649597822,0,653,347,0.2
"511.1",0.375862729985458,0.0725562214317833,0,629,371,0.2
"433.1",0.413689363159646,0.0682891108447445,0,564,436,0.2
"82.2",0.366473751045183,0.066923414535954,0,639,361,0.2
"374.2",0.348443739094371,0.0793464329425253,0,643,357,0.2
"438",0.349983266699453,0.0796523521567474,0,635,365,0.2
"253.2",0.401783396768794,0.0735170267352959,0,582,418,0.2
"316.1",0.33655216838642,0.079714909594727,0,667,333,0.2
"192.2",0.382205926622222,0.075919659187288,0,599,401,0.2
"436.2",0.424527295244224,0.0721077453889955,0,547,453,0.2
"140",0.351760654820639,0.0780729389251908,0,650,350,0.2
"369.2",0.316964970038474,0.0871580487145685,0,668,332,0.2
"217",0.343685837176735,0.0786783678054967,0,668,332,0.2
"62.2",0.35498133522009,0.0791233353035661,0,632,368,0.2
"513.1",0.311556045549735,0.0820177837830185,0,686,314,0.2
"203",0.362050770926012,0.0713608881041269,0,620,380,0.2
"374.3",0.348443739094371,0.0793464329425253,0,641,359,0.2
"349",0.29058524633357,0.0798404888500839,0,706,294,0.2
"370",0.364862542243445,0.0763258617672046,0,620,380,0.2
"218.1",0.300237304265166,0.0878248005118152,0,709,291,0.2
"423.1",0.367293280629538,0.077718612316361,0,643,357,0.2
"213",0.352713266167348,0.0794847761436103,0,640,360,0.2
"340.1",0.471557550960606,0.067518522151615,0,519,481,0.2
"253.3",0.401783396768794,0.0735170267352959,0,592,408,0.2
"136",0.373856920150769,0.0768920608883242,0,603,397,0.2
"330.2",0.394692566561659,0.0656655933705707,0,593,407,0.2
"141.3",0.354657793030604,0.0796472649852429,0,636,364,0.2
"47.1",0.421942277197983,0.0727511279758176,0,582,418,0.2
"137",0.37794984655105,0.0757679751737678,0,584,416,0.2
"268.2",0.392825228082838,0.0762891099573376,0,620,380,0.2
"116",0.379278965018919,0.0735120657692761,0,627,373,0.2
"486.1",0.385408061216266,0.0724143335060251,0,632,368,0.2
"317.1",0.317302311556124,0.0866598492774024,0,696,304,0.2
"491",0.339269158348505,0.0858172973407311,0,652,348,0.2
"197",0.345380294763158,0.0742157648302249,0,654,346,0.2
"446.2",0.315732235199359,0.0821004550165634,0,687,313,0.2
"17.1",0.364093800422308,0.0724820875768607,0,646,354,0.2
"151.1",0.347646602375248,0.0781164762859807,0,628,372,0.2
"326.1",0.380646144102481,0.0684931243271519,0,635,365,0.2
"417.4",0.382116878954238,0.0684354350848262,0,625,375,0.2
"161",0.377757601012605,0.0759395388480181,0,656,344,0.2
"450.2",0.42457635276471,0.0648925327851811,0,586,414,0.2
"227",0.341067973243331,0.0758430948812854,0,656,344,0.2
"146",0.379808799541316,0.0758378118579214,0,614,386,0.2
"505.1",0.394853898739828,0.0688281151910185,0,590,410,0.2
"372.1",0.396875618349283,0.0786673309323758,0,604,396,0.2
"364.1",0.442823853037168,0.0636235649377301,0,563,437,0.2
"167.2",0.352470356761831,0.083755168480063,0,655,345,0.2
"44.2",0.395976218906472,0.082471045122339,0,614,386,0.2
"194.1",0.365097289729412,0.070636412103132,0,586,414,0.2
"491.1",0.339269158348505,0.0858172973407311,0,652,348,0.2
"546",0.384682467498476,0.0762356352194646,0,593,407,0.2
"512.3",0.331689021538582,0.0877267431171888,0,680,320,0.2
"41.1",0.354938520910426,0.0744760430026235,0,634,366,0.2
"75.1",0.386695491091447,0.0727783071929754,0,656,344,0.2
"302",0.352637148110022,0.0802484241883128,0,666,334,0.2
"303.1",0.353275077421064,0.0795173242377326,0,629,371,0.2
"81.3",0.334980902812564,0.0791354326459214,0,687,313,0.2
"72.1",0.416914821352549,0.0704782653706426,0,578,422,0.2
"91",0.408816514312084,0.0687231925457226,0,588,412,0.2
"93.1",0.379764785817761,0.0786991388613475,0,629,371,0.2
"506.3",0.398104347207916,0.0662180104802979,0,573,427,0.2
"283",0.363377579236838,0.0790426690772143,0,628,372,0.2
"245.3",0.415631734924646,0.0724933569218899,0,574,426,0.2
"489.1",0.327806620171004,0.0861270996537163,0,681,319,0.2
"359.3",0.359379731383581,0.080173107607769,0,620,380,0.2
"150",0.341711407168137,0.076925878112858,0,657,343,0.2
"201.1",0.32980815886839,0.0806133944109288,0,662,338,0.2
"395",0.364750913001986,0.0746882028423314,0,663,337,0.2
"472.1",0.331839642029179,0.0893867978062791,0,676,324,0.2
"284.2",0.369624441343546,0.0735654497688863,0,596,404,0.2
"444",0.397180204830654,0.0752225024478482,0,586,414,0.2
"446.3",0.315732235199359,0.0821004550165634,0,693,307,0.2
"468.1",0.386559333772107,0.0753387284821849,0,627,373,0.2
"393",0.415987286165628,0.0720538008007761,0,607,393,0.2
"98.1",0.332502675430776,0.0805252899917462,0,654,346,0.2
"338.1",0.346342017097,0.0759790293410272,0,637,363,0.2
"431.2",0.380030033519427,0.0769995108441116,0,612,388,0.2
"363.2",0.387660104096535,0.077373617405374,0,607,393,0.2
"455",0.314312916070233,0.0876048962337482,0,677,323,0.2
"522.1",0.387669306132234,0.0791811624959824,0,625,375,0.2
"272.1",0.430498145745458,0.0685256393174871,0,559,441,0.2
"200.4",0.337033498234288,0.0765661792617149,0,690,310,0.2
"39.1",0.347679707564694,0.0819476209542958,0,617,383,0.2
"472.2",0.331839642029179,0.0893867978062791,0,658,342,0.2
"522.2",0.387669306132234,0.0791811624959824,0,585,415,0.2
"483",0.396057984393396,0.0838541821341064,0,596,404,0.2
"488",0.384643037284865,0.0754239640029444,0,609,391,0.2
"74",0.384130045575681,0.0731228826580114,0,620,380,0.2
"437",0.271521129787,0.0836084966839912,0,737,263,0.2
"161.1",0.377757601012605,0.0759395388480181,0,630,370,0.2
"452",0.370617536764287,0.0778722668500356,0,646,354,0.2
"84.2",0.387257690681334,0.0732998493765117,0,602,398,0.2
"37.1",0.402039293644398,0.0682681477090362,0,558,442,0.2
"52.2",0.368206580056546,0.0760060487668846,0,607,393,0.2
"289",0.343918330030725,0.0807892556928719,0,638,362,0.2
"310.1",0.374834787502584,0.0756712729966375,0,635,365,0.2
"384.4",0.393435171250338,0.0784902756288504,0,617,383,0.2
"519",0.300502810414989,0.090206236664072,0,693,307,0.2
"545.2",0.335813440382354,0.0798286384303201,0,652,348,0.2
"390",0.39594312975494,0.06162062911287,0,596,404,0.2
"19",0.335607269952445,0.0848036135781556,0,650,350,0.2
"544",0.37450255564103,0.0782059535865677,0,616,384,0.2
"380.1",0.443380661204491,0.0700153548202772,0,562,438,0.2
"258.1",0.419813485477342,0.0685724377142939,0,587,413,0.2
"27",0.374344894249795,0.0790429304529635,0,615,385,0.2
"225.1",0.385513398090349,0.0777345572825153,0,635,365,0.2
"332",0.304182574117461,0.0802517367386826,0,682,318,0.2
"57.1",0.367507477270364,0.0820678845780131,0,600,400,0.2
"315.4",0.324881390685458,0.0908074222500242,0,670,330,0.2
"525",0.361631250771205,0.0827529213442475,0,613,387,0.2
"233.1",0.340286994370268,0.0780697824396285,0,636,364,0.2
"498.3",0.289687448663143,0.0845805534667873,0,697,303,0.2
"342.1",0.327912163057429,0.0777477478049614,0,681,319,0.2
"504.2",0.347552817684386,0.0813064569453838,0,673,327,0.2
"135.1",0.331706044781738,0.0776166433563804,0,679,321,0.2
"120.1",0.393383060944757,0.0738918367404455,0,595,405,0.2
"399.1",0.360719736379488,0.0765595123519297,0,664,336,0.2
"13.4",0.41484812774084,0.0697839258887301,0,583,417,0.2
"429.2",0.394908583610136,0.0744963845225732,0,605,395,0.2
"387.4",0.378876099315956,0.0671757732109551,0,637,363,0.2
"349.1",0.29058524633357,0.0798404888500839,0,700,300,0.2
"245.4",0.415631734924646,0.0724933569218899,0,560,440,0.2
"241.2",0.362051358762122,0.0790258745334092,0,634,366,0.2
"345.2",0.331472896925748,0.0832800950784667,0,663,337,0.2
"14.1",0.335386343172633,0.0802903487961444,0,680,320,0.2
"422.1",0.341337759748259,0.0843947243306289,0,662,338,0.2
"39.2",0.347679707564694,0.0819476209542958,0,637,363,0.2
"476.2",0.330126325645972,0.0830435905016029,0,681,319,0.2
"478",0.288930100844161,0.0927137863596262,0,697,303,0.2
"113.2",0.397832393392698,0.0722684721442252,0,625,375,0.2
"85.1",0.383890483229979,0.0745004121842813,0,591,409,0.2
"197.1",0.345380294763158,0.0742157648302249,0,665,335,0.2
"12.4",0.331226128074216,0.0750089787936956,0,658,342,0.2
"164",0.379507209703067,0.07308237846785,0,625,375,0.2
"403.2",0.316131744565233,0.0821794982242796,0,657,343,0.2
"73.1",0.415598210934929,0.0762125157791671,0,598,402,0.2
"86.1",0.342046368336186,0.0799913883840713,0,644,356,0.2
"241.3",0.362051358762122,0.0790258745334092,0,618,382,0.2
"63.2",0.311220621133764,0.0841026418601571,0,703,297,0.2
"103.1",0.301963331552148,0.0808929330314833,0,677,323,0.2
"198.1",0.381640466741423,0.0809815273847952,0,627,373,0.2
"44.3",0.395976218906472,0.082471045122339,0,590,410,0.2
"299.1",0.330474041733606,0.0820452629774316,0,671,329,0.2
"446.4",0.315732235199359,0.0821004550165634,0,659,341,0.2
"141.4",0.354657793030604,0.0796472649852429,0,620,380,0.2
"228.2",0.34310951160985,0.0831611343515884,0,638,362,0.2
"133.1",0.31362349806299,0.0771526234248064,0,683,317,0.2
"74.1",0.384130045575681,0.0731228826580114,0,597,403,0.2
"409.1",0.302248633409628,0.0845260866875378,0,710,290,0.2
"120.2",0.393383060944757,0.0738918367404455,0,605,395,0.2
"256",0.416318974898705,0.0720590245963115,0,590,410,0.2
"375",0.332918862782423,0.0807166090999015,0,682,318,0.2
"55.2",0.319480670933758,0.0856968659522753,0,670,330,0.2
"300.1",0.355082643586703,0.0851975107293621,0,644,356,0.2
"50",0.35520627751607,0.075573530820655,0,681,319,0.2
"229.1",0.399754773200564,0.0688560271565948,0,579,421,0.2
"427",0.355745352288025,0.0764048527177972,0,659,341,0.2
"144.1",0.406901504983704,0.0653414976748537,0,578,422,0.2
"367",0.348424607991669,0.0758620535434216,0,643,357,0.2
"92",0.393702975091529,0.0744512816159059,0,604,396,0.2
"493.2",0.389951813789517,0.0682733688666596,0,610,390,0.2
"95.1",0.375102965233171,0.0857631817994146,0,633,367,0.2
"207.1",0.333355448193725,0.0783536320336324,0,687,313,0.2
"505.2",0.394853898739828,0.0688281151910185,0,598,402,0.2
"203.1",0.362050770926012,0.0713608881041269,0,625,375,0.2
"350",0.335085389667206,0.0788869489749599,0,668,332,0.2
"122.2",0.364521764967162,0.0807620139355894,0,628,372,0.2
"144.2",0.406901504983704,0.0653414976748537,0,582,418,0.2
"325.4",0.38038873998753,0.0745127786715536,0,612,388,0.2
"482.1",0.372623511234099,0.0723855328091039,0,617,383,0.2
"364.2",0.442823853037168,0.0636235649377301,0,565,435,0.2
"355.2",0.323429071439695,0.0760935648791344,0,683,317,0.2
"513.2",0.311556045549735,0.0820177837830185,0,685,315,0.2
"121.1",0.355266799368348,0.080850227453418,0,642,358,0.2
"60.2",0.36326889128044,0.0812368369571037,0,626,374,0.2
"362.2",0.352788606002862,0.0793503339741831,0,624,376,0.2
"51",0.440103567227218,0.0634839621254803,0,550,450,0.2
"298",0.383796191182244,0.0771095263664839,0,591,409,0.2
"99",0.344999073174211,0.0800442813757969,0,652,348,0.2
"311.2",0.344666481039189,0.082500398616626,0,625,375,0.2
"515.2",0.31688795932819,0.084234028736109,0,671,329,0.2
"96.2",0.327938442704099,0.0800839330456852,0,659,341,0.2
"503.1",0.337074414588107,0.0784871887536331,0,644,356,0.2
"281.1",0.387124565471029,0.0749963692023637,0,598,402,0.2
"200.5",0.337033498234288,0.0765661792617149,0,670,330,0.2
"278.3",0.316373146554918,0.0811628023263587,0,673,327,0.2
"183.2",0.321460768800271,0.077063382768006,0,671,329,0.2
"132.3",0.363537061492766,0.081414500710674,0,617,383,0.2
"409.2",0.302248633409628,0.0845260866875378,0,704,296,0.2
"13.5",0.41484812774084,0.0697839258887301,0,567,433,0.2
"156.2",0.351437347468413,0.0706141730130779,0,639,361,0.2
"336.1",0.393568832776081,0.0757333828095221,0,587,413,0.2
"330.3",0.394692566561659,0.0656655933705707,0,598,402,0.2
"514",0.396009674294256,0.0702921008375848,0,604,396,0.2
"360",0.310802067073236,0.086414955242819,0,672,328,0.2
"48.2",0.37279603665174,0.0741599356892618,0,640,360,0.2
"463",0.348052152929882,0.0780782551620541,0,653,347,0.2
"215.1",0.383389242743525,0.0783947962165298,0,638,362,0.2
"435.1",0.372056897785602,0.0751949467460519,0,649,351,0.2
"188.1",0.285377358283117,0.0961534161615922,0,722,278,0.2
"243",0.405009516419598,0.0705542159859084,0,582,418,0.2
"394",0.356930452115171,0.075809875393498,0,632,368,0.2
"25.2",0.359837907985375,0.0689391681368759,0,630,370,0.2
"33.2",0.427994506148502,0.0653059200182791,0,551,449,0.2
"388.2",0.353184425154646,0.0753386157497659,0,647,353,0.2
"325.5",0.38038873998753,0.0745127786715536,0,632,368,0.2
"242.1",0.390031162315956,0.073387206729279,0,612,388,0.2
"442.1",0.351001530889641,0.0771524346178261,0,649,351,0.2
"124.2",0.401509782075472,0.0729670201147492,0,584,416,0.2
"388.3",0.353184425154646,0.0753386157497659,0,634,366,0.2
"290.1",0.325092692696786,0.0849067118194803,0,680,320,0.2
"308.1",0.338045698796824,0.0873261391999174,0,663,337,0.2
"34",0.376509038891556,0.0761788881734561,0,619,381,0.2
"525.1",0.361631250771205,0.0827529213442475,0,600,400,0.2
"206",0.39999023507133,0.0623303884338228,0,601,399,0.2
"271.1",0.402775960020089,0.0794956447247848,0,585,415,0.2
"46.1",0.381078003513128,0.0705954024337285,0,628,372,0.2
"110",0.381266418425528,0.0714142669873085,0,606,394,0.2
"303.2",0.353275077421064,0.0795173242377326,0,656,344,0.2
"143.1",0.404199867380785,0.0662825541967177,0,604,396,0.2
"16",0.37146478193411,0.0810903772564088,0,626,374,0.2
"406.2",0.33463657821216,0.0812397325706072,0,652,348,0.2
"114.1",0.325182851945596,0.086672341946977,0,701,299,0.2
"203.2",0.362050770926012,0.0713608881041269,0,611,389,0.2
"100.3",0.409175042061729,0.067671223370026,0,622,378,0.2
"420",0.356907203469149,0.0808049419553923,0,650,350,0.2
"503.2",0.337074414588107,0.0784871887536331,0,669,331,0.2
"437.1",0.271521129787,0.0836084966839912,0,729,271,0.2
"165",0.420619153270752,0.0669781329958166,0,577,423,0.2
"173.2",0.366520359889177,0.0824626424997957,0,623,377,0.2
"203.3",0.362050770926012,0.0713608881041269,0,644,356,0.2
"441",0.356440738957346,0.0755036540042708,0,621,379,0.2
"437.2",0.271521129787,0.0836084966839912,0,697,303,0.2
"311.3",0.344666481039189,0.082500398616626,0,669,331,0.2
"210.4",0.321233366256608,0.0820834649597822,0,686,314,0.2
"766",0.400465318700348,0.067796559587083,0,590,410,0.2
"493.3",0.389951813789517,0.0682733688666596,0,579,421,0.2
"45.2",0.383402615909165,0.0773831251488747,0,604,396,0.2
"21.1",0.376436051581472,0.0743197853448291,0,623,377,0.2
"157.1",0.366542028929402,0.0743599733604669,0,631,369,0.2
"311.4",0.344666481039189,0.082500398616626,0,675,325,0.2
"490.1",0.366228277128409,0.0804500754853018,0,624,376,0.2
"499.1",0.322966142399488,0.0791482729218292,0,689,311,0.2
"144.3",0.406901504983704,0.0653414976748537,0,625,375,0.2
"228.3",0.34310951160985,0.0831611343515884,0,665,335,0.2
"210.5",0.321233366256608,0.0820834649597822,0,646,354,0.2
"55.3",0.319480670933758,0.0856968659522753,0,693,307,0.2
"364.3",0.442823853037168,0.0636235649377301,0,544,456,0.2
"449.1",0.359129654302448,0.0840289690697213,0,651,349,0.2
"216.2",0.395419268507596,0.0740706409047298,0,616,384,0.2
"186.1",0.387710380529997,0.0730781052334797,0,604,396,0.2
"58.1",0.369042999899556,0.0748294758551691,0,638,362,0.2
"232.2",0.326385472371864,0.0828551337759021,0,655,345,0.2
"366.2",0.345874015220656,0.0874781055267747,0,645,355,0.2
"418.3",0.397112762936407,0.0778535803078894,0,587,413,0.2
"484",0.33094228085473,0.0793973458512743,0,646,354,0.2
"356.4",0.372564446594036,0.079998452171716,0,613,387,0.2
"333.1",0.387233018183881,0.0748402174652365,0,604,396,0.2
"526.1",0.350111159823275,0.0804118624019976,0,648,352,0.2
"273",0.356148099104592,0.0792630971424435,0,615,385,0.2
"272.2",0.430498145745458,0.0685256393174871,0,561,439,0.2
"312.1",0.371825403705178,0.0833843366862895,0,624,376,0.2
"463.1",0.348052152929882,0.0780782551620541,0,637,363,0.2
"111.1",0.368428225823332,0.0742149841522903,0,631,369,0.2
"111.2",0.368428225823332,0.0742149841522903,0,615,385,0.2
"373.3",0.362679145012081,0.080067949184029,0,606,394,0.2
"304",0.357539819814663,0.0817147852911869,0,662,338,0.2
"417.5",0.382116878954238,0.0684354350848262,0,609,391,0.2
"442.2",0.351001530889641,0.0771524346178261,0,646,354,0.2
"184",0.3805088611809,0.079396335851642,0,609,391,0.2
"596",0.369051032578588,0.0790565521305802,0,619,381,0.2
"120.3",0.393383060944757,0.0738918367404455,0,593,407,0.2
"440.2",0.353974635081344,0.0785961185949362,0,624,376,0.2
"240",0.397753703005606,0.0715476472003368,0,621,379,0.2
"95.2",0.375102965233171,0.0857631817994146,0,609,391,0.2
"206.1",0.39999023507133,0.0623303884338228,0,602,398,0.2
"475.1",0.342036772130047,0.0779107680764731,0,647,353,0.2
"137.1",0.37794984655105,0.0757679751737678,0,613,387,0.2
"308.2",0.338045698796824,0.0873261391999174,0,645,355,0.2
"38.2",0.352056534220751,0.0725751811299736,0,656,344,0.2
"91.1",0.408816514312084,0.0687231925457226,0,564,436,0.2
"192.3",0.382205926622222,0.075919659187288,0,599,401,0.2
"91.2",0.408816514312084,0.0687231925457226,0,545,455,0.2
"319.2",0.377124614787892,0.0766516129343165,0,629,371,0.2
"124.3",0.401509782075472,0.0729670201147492,0,579,421,0.2
"127.3",0.364305464089737,0.082636661149589,0,620,380,0.2
"332.1",0.304182574117461,0.0802517367386826,0,714,286,0.2
"495",0.36172936114852,0.0776557622404557,0,626,374,0.2
"197.2",0.345380294763158,0.0742157648302249,0,655,345,0.2
"496",0.339758620014442,0.0782975119820393,0,676,324,0.2
"496.1",0.339758620014442,0.0782975119820393,0,670,330,0.2
"450.3",0.42457635276471,0.0648925327851811,0,562,438,0.2
"521.1",0.363196296083369,0.0781216747045967,0,613,387,0.2
"82.3",0.366473751045183,0.066923414535954,0,617,383,0.2
"466.1",0.343989705024066,0.0780523477530832,0,615,385,0.2
"357",0.369379247668961,0.0764514544068802,0,625,375,0.2
"201.2",0.32980815886839,0.0806133944109288,0,631,369,0.2
"375.1",0.332918862782423,0.0807166090999015,0,659,341,0.2
"169.1",0.359024870554358,0.0852313713136869,0,643,357,0.2
"228.4",0.34310951160985,0.0831611343515884,0,640,360,0.2
