"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"87.2",0.49381610654329,0.0483131710076285,0,502,498,0.4
"247",0.50519928429353,0.0571223667537035,0,511,489,0.4
"267",0.478489204004237,0.0608565248130008,0,495,505,0.4
"285.1",0.452523341998494,0.0597414502152433,0,546,454,0.4
"104",0.44198663658114,0.0598300361314422,0,562,438,0.4
"83",0.480598066103109,0.0574003694595635,0,523,477,0.4
"96.1",0.439575240984334,0.0653457732183233,0,576,424,0.4
"375",0.484386520476706,0.0596254832861901,0,522,478,0.4
"320",0.495018277438238,0.0549636155009841,0,470,530,0.4
"119.1",0.480598242862626,0.0546466601160559,0,521,479,0.4
"300.1",0.441302870965343,0.0632390061738183,0,533,467,0.4
"454.1",0.476532523137077,0.0534402770797759,0,507,493,0.4
"372.1",0.482424641929348,0.0593661202263233,0,511,489,0.4
"102",0.491840162313043,0.0531591880929425,0,506,494,0.4
"474",0.462019335151823,0.0580861075974552,0,544,456,0.4
"344",0.47227901647231,0.0536995005552919,0,536,464,0.4
"260.1",0.497041363435344,0.052585736163379,0,501,499,0.4
"81",0.469936260430012,0.0509518175156613,0,512,488,0.4
"459.2",0.49214016603204,0.053649272480916,0,509,491,0.4
"333",0.494197117269761,0.0485462358416599,0,504,496,0.4
"46.1",0.438823995370196,0.0635512296430397,0,572,428,0.4
"480.1",0.482544329302768,0.0556212920861723,0,524,476,0.4
"520.1",0.457439112857206,0.0606439699275423,0,558,442,0.4
"438.1",0.470224217404007,0.0580042635552461,0,500,500,0.4
"348.1",0.441281149096822,0.0603994460396149,0,573,427,0.4
"128.3",0.46801947019885,0.0655223283483472,0,518,482,0.4
"172",0.4784729790966,0.0551639848488306,0,526,474,0.4
"410",0.471064024561325,0.0541603351257864,0,523,477,0.4
"368.2",0.539722212146948,0.0559927284780787,0,448,552,0.4
"498.1",0.514555840479486,0.0495576596125434,0,510,490,0.4
"100.1",0.4610537140212,0.0598423122966704,0,541,459,0.4
"230",0.488888957821029,0.0504298302097979,0,497,503,0.4
"400",0.477131125871758,0.0551232462212203,0,486,514,0.4
"370.1",0.465258471728177,0.0547505801254374,0,556,444,0.4
"100.2",0.4610537140212,0.0598423122966704,0,519,481,0.4
"501",0.447231872633651,0.0565911397027982,0,556,444,0.4
"374.2",0.473403958637546,0.0536957118194857,0,511,489,0.4
"310.1",0.519472184506084,0.0490608889158576,0,485,515,0.4
"401.1",0.432063261778206,0.0657052390133946,0,547,453,0.4
"502",0.483895639921249,0.0535349979263087,0,513,487,0.4
"414.1",0.445276233134271,0.0576475612768055,0,533,467,0.4
"470.2",0.502899341127677,0.0535325653398859,0,504,496,0.4
"476",0.446164675230212,0.0596212716629546,0,540,460,0.4
"496",0.454712742448779,0.0597058180610519,0,547,453,0.4
"382",0.503209990868217,0.0474714862272296,0,518,482,0.4
"104.1",0.44198663658114,0.0598300361314422,0,562,438,0.4
"361.2",0.48317113412769,0.0640385679858612,0,523,477,0.4
"399.1",0.438381431878347,0.06501195883784,0,569,431,0.4
"1.1",0.438970221879634,0.056128984506101,0,571,429,0.4
"152",0.482138754682736,0.0471175916171627,0,537,463,0.4
"479",0.50041103232155,0.0534231374221433,0,504,496,0.4
"49.1",0.496391753557239,0.0510592958836045,0,519,481,0.4
"240.1",0.532067324418319,0.0529079033184744,0,440,560,0.4
"125",0.489629339984989,0.0538321296717494,0,507,493,0.4
"339",0.494864032837699,0.0504943818950311,0,495,505,0.4
"516.2",0.481709940177102,0.0596178699753217,0,538,462,0.4
"193.1",0.505853278956258,0.0515922987745787,0,500,500,0.4
"458.2",0.518037027412575,0.0442955486720286,0,479,521,0.4
"155",0.463714557110577,0.0635426748738331,0,519,481,0.4
"432.2",0.524633305604532,0.0556429077287422,0,498,502,0.4
"377",0.402230621456391,0.0691042164450224,0,597,403,0.4
"241.1",0.503380015796754,0.0609216935426166,0,472,528,0.4
"425.1",0.471325888347833,0.0536021385070398,0,521,479,0.4
"320.1",0.495018277438238,0.0549636155009841,0,527,473,0.4
"164.2",0.461146599800359,0.0605793528025048,0,536,464,0.4
"148",0.486817731909522,0.0556458311597199,0,512,488,0.4
"223.1",0.489115265643045,0.0588727501695124,0,497,503,0.4
"74.1",0.44884156910383,0.0649122375069017,0,557,443,0.4
"100.3",0.4610537140212,0.0598423122966704,0,554,446,0.4
"445",0.425677041263375,0.0594702619932133,0,562,438,0.4
"124",0.478974282176478,0.051777830586198,0,528,472,0.4
"284.1",0.482568272281428,0.0569237802041956,0,491,509,0.4
"489.1",0.492321248189804,0.0592574411018308,0,502,498,0.4
"269.1",0.492414741094623,0.0530465332170965,0,508,492,0.4
"62",0.482833373353943,0.0505402248137427,0,519,481,0.4
"227.1",0.487124279667584,0.0539199814025141,0,506,494,0.4
"27.1",0.462550817804975,0.0602253773812951,0,534,466,0.4
"289.2",0.475187683310929,0.0600562249849897,0,525,475,0.4
"67",0.51256657905656,0.0541102668565717,0,499,501,0.4
"46.2",0.438823995370196,0.0635512296430397,0,551,449,0.4
"210.2",0.498757523123989,0.0522438690323809,0,492,508,0.4
"28.2",0.468525224906142,0.0566563486388431,0,552,448,0.4
"370.2",0.465258471728177,0.0547505801254374,0,521,479,0.4
"204.1",0.474450815511673,0.0629408841929551,0,498,502,0.4
"53",0.474560139949575,0.0640163785682745,0,536,464,0.4
"482.2",0.511909627594276,0.0585256350585745,0,475,525,0.4
"224.1",0.498363226251955,0.0509947633602528,0,505,495,0.4
"231.1",0.492567789215368,0.0559897155691716,0,505,495,0.4
"439.1",0.44465166786106,0.0660394491255077,0,579,421,0.4
"289.3",0.475187683310929,0.0600562249849897,0,549,451,0.4
"434.2",0.448051168225815,0.0621196071145166,0,566,434,0.4
"333.1",0.494197117269761,0.0485462358416599,0,498,502,0.4
"438.2",0.470224217404007,0.0580042635552461,0,542,458,0.4
"366.1",0.491680429992655,0.0571958024460433,0,515,485,0.4
"143.1",0.468553325038351,0.0543228976206026,0,506,494,0.4
"31.3",0.490506210794982,0.0503776358762055,0,551,449,0.4
"10.2",0.499795991697287,0.0569516159133242,0,509,491,0.4
"153",0.473238510660682,0.0559997794883605,0,532,468,0.4
"328.2",0.500213354546782,0.0552946568904241,0,500,500,0.4
"177",0.530528238786218,0.0485976146834126,0,512,488,0.4
"512",0.465420052157148,0.0617111482476388,0,530,470,0.4
"323.1",0.506685875192189,0.0564764812520316,0,477,523,0.4
"260.2",0.497041363435344,0.052585736163379,0,506,494,0.4
"105",0.450748213598784,0.0596756589849008,0,531,469,0.4
"333.2",0.494197117269761,0.0485462358416599,0,529,471,0.4
"48",0.485455860700599,0.0557406220988437,0,508,492,0.4
"360",0.447474751335662,0.0694365503642282,0,561,439,0.4
"199.2",0.549979906454228,0.0442467952112253,0,453,547,0.4
"41.1",0.477004304509615,0.0546920005307809,0,503,497,0.4
"83.1",0.480598066103109,0.0574003694595635,0,519,481,0.4
"351.2",0.474764266668934,0.0567056072994911,0,546,454,0.4
"240.2",0.532067324418319,0.0529079033184744,0,460,540,0.4
"138.1",0.477192777156181,0.0593969149663966,0,490,510,0.4
"338.2",0.459505968379784,0.0611433765397389,0,538,462,0.4
"418.1",0.447740996964569,0.0622517173351569,0,542,458,0.4
"333.3",0.494197117269761,0.0485462358416599,0,513,487,0.4
"411",0.45488525800195,0.0595607876785598,0,524,476,0.4
"303.1",0.4421273631652,0.0604411703876122,0,536,464,0.4
"42.1",0.468479169337297,0.0548938161329815,0,532,468,0.4
"294.1",0.510895163202291,0.0566736873258798,0,484,516,0.4
"342",0.453104490925091,0.0623499937085938,0,544,456,0.4
"102.1",0.491840162313043,0.0531591880929425,0,517,483,0.4
"88",0.455210163859424,0.0575906335836047,0,509,491,0.4
"205.2",0.502836606908304,0.0585023949642269,0,498,502,0.4
"240.3",0.532067324418319,0.0529079033184744,0,448,552,0.4
"85.1",0.485633821541096,0.0528842932948303,0,476,524,0.4
"425.2",0.471325888347833,0.0536021385070398,0,512,488,0.4
"179.2",0.468064535093648,0.0554181840102531,0,536,464,0.4
"28.3",0.468525224906142,0.0566563486388431,0,532,468,0.4
"391.2",0.506508649566775,0.0536401905859454,0,477,523,0.4
"124.1",0.478974282176478,0.051777830586198,0,492,508,0.4
"530",0.50156477656376,0.0481398704236639,0,486,514,0.4
"12",0.490296352216485,0.0536718509238582,0,508,492,0.4
"464",0.475970473209572,0.0559965399304584,0,524,476,0.4
"222.3",0.527674975841625,0.0503413519647416,0,455,545,0.4
"318.2",0.465755446218379,0.0490366791935247,0,557,443,0.4
"281.1",0.451500882829687,0.0595720751766888,0,551,449,0.4
"499",0.463566369393666,0.0611070333346752,0,513,487,0.4
"360.1",0.447474751335662,0.0694365503642282,0,532,468,0.4
"200",0.429958003257128,0.0640431203624281,0,557,443,0.4
"437.1",0.479346567815684,0.0550006297193377,0,518,482,0.4
"33.1",0.47676109494708,0.0571114168934598,0,514,486,0.4
"29",0.54430360927977,0.0471889063990619,0,449,551,0.4
"340",0.451059931703804,0.0625144173692386,0,572,428,0.4
"510",0.449153081052602,0.0598728192448766,0,548,452,0.4
"149.2",0.453634127360412,0.0570404412154525,0,560,440,0.4
"182.1",0.464355113627078,0.0599763522390364,0,526,474,0.4
"409.1",0.41787599489513,0.0697783022888281,0,574,426,0.4
"197",0.499428930253448,0.0573806320436344,0,522,478,0.4
"48.1",0.485455860700599,0.0557406220988437,0,515,485,0.4
"182.2",0.464355113627078,0.0599763522390364,0,517,483,0.4
"362.1",0.418298500161746,0.0693609258706125,0,601,399,0.4
"848",0.467969525641655,0.0562613456207232,0,518,482,0.4
"333.4",0.494197117269761,0.0485462358416599,0,518,482,0.4
"289.4",0.475187683310929,0.0600562249849897,0,510,490,0.4
"292",0.487517593242851,0.0583804997405618,0,530,470,0.4
"356",0.485233039603445,0.0531380419288704,0,538,462,0.4
"20.1",0.487050000906303,0.0505698940224474,0,518,482,0.4
"275.1",0.486352413484067,0.0535691363980589,0,515,485,0.4
"20.2",0.487050000906303,0.0505698940224474,0,495,505,0.4
"39",0.466742972437494,0.0559693963558296,0,529,471,0.4
"89.2",0.484618620377839,0.058299024103643,0,491,509,0.4
"440",0.534681409569264,0.0493517651063649,0,446,554,0.4
"170.1",0.46757895164007,0.0568047210505124,0,551,449,0.4
"233.1",0.484561216872692,0.0645799770710504,0,500,500,0.4
"20.3",0.487050000906303,0.0505698940224474,0,544,456,0.4
"530.1",0.50156477656376,0.0481398704236639,0,497,503,0.4
"74.2",0.44884156910383,0.0649122375069017,0,556,444,0.4
"249",0.462824690296373,0.0600260420147386,0,532,468,0.4
"531",0.484439408658794,0.0476035536250668,0,515,485,0.4
"482.3",0.511909627594276,0.0585256350585745,0,474,526,0.4
"46.3",0.438823995370196,0.0635512296430397,0,562,438,0.4
"174",0.478707552783902,0.0556699153461609,0,498,502,0.4
"43.1",0.485759157435765,0.0561912305620814,0,543,457,0.4
"321.1",0.506131908438055,0.056400708941207,0,522,478,0.4
"394",0.497699086972687,0.0590043639464071,0,512,488,0.4
"125.1",0.489629339984989,0.0538321296717494,0,509,491,0.4
"189",0.460094164539254,0.0607854465998793,0,528,472,0.4
"102.2",0.491840162313043,0.0531591880929425,0,488,512,0.4
"126",0.501741757661789,0.0562310317894978,0,454,546,0.4
"346.2",0.509755329058486,0.0499160185014524,0,458,542,0.4
"461",0.470649375176169,0.0586395110521979,0,555,445,0.4
"489.2",0.492321248189804,0.0592574411018308,0,483,517,0.4
"34",0.523358934909956,0.0540038531126063,0,473,527,0.4
"96.2",0.439575240984334,0.0653457732183233,0,540,460,0.4
"205.3",0.502836606908304,0.0585023949642269,0,503,497,0.4
"434.3",0.448051168225815,0.0621196071145166,0,522,478,0.4
"230.1",0.488888957821029,0.0504298302097979,0,503,497,0.4
"401.2",0.432063261778206,0.0657052390133946,0,575,425,0.4
"105.1",0.450748213598784,0.0596756589849008,0,578,422,0.4
"311",0.512565004129456,0.0479185744684534,0,510,490,0.4
"73.2",0.465053691719402,0.0576878651783639,0,517,483,0.4
"38.1",0.512045780117641,0.0477809205378368,0,474,526,0.4
"115",0.496046046618116,0.0591379465819588,0,494,506,0.4
"351.3",0.474764266668934,0.0567056072994911,0,518,482,0.4
"350.1",0.509815964090734,0.0565064681916154,0,513,487,0.4
"157.2",0.460433420012193,0.0573864610269831,0,534,466,0.4
"85.2",0.485633821541096,0.0528842932948303,0,512,488,0.4
"484.1",0.506341122349625,0.0619845998826558,0,495,505,0.4
"218.2",0.482119465812472,0.0547623058877524,0,535,465,0.4
"307.2",0.459779830346419,0.062365749661445,0,538,462,0.4
"197.1",0.499428930253448,0.0573806320436344,0,503,497,0.4
"277",0.517356550567475,0.0512121620030305,0,476,524,0.4
"511",0.52000849023596,0.0494144714059004,0,458,542,0.4
"365",0.453911090906761,0.0564210530623836,0,549,451,0.4
"343.1",0.422341781074224,0.0691779978265597,0,555,445,0.4
"50",0.493565908904639,0.0523662008370895,0,495,505,0.4
"27.2",0.462550817804975,0.0602253773812951,0,556,444,0.4
"515",0.472719201520619,0.0591518767942279,0,480,520,0.4
"123",0.497536623246039,0.0519905969969033,0,509,491,0.4
"319",0.478196323434628,0.0589127599517792,0,508,492,0.4
"80.2",0.496668614266229,0.0488169246732371,0,475,525,0.4
"358.2",0.457881445850167,0.0568886126240638,0,547,453,0.4
"121",0.492047301350778,0.0573529287147593,0,499,501,0.4
"433.2",0.441338322003148,0.0629990417920201,0,551,449,0.4
"475",0.502051774510315,0.060151030819961,0,482,518,0.4
"467.2",0.454551259144401,0.067557971601072,0,549,451,0.4
"1.2",0.438970221879634,0.056128984506101,0,555,445,0.4
"506",0.523501786937557,0.0451071846199185,0,459,541,0.4
"460.1",0.534741884230242,0.044713408982756,0,471,529,0.4
"419",0.507037401194893,0.0528586115485998,0,510,490,0.4
"200.1",0.429958003257128,0.0640431203624281,0,581,419,0.4
"388.1",0.456732806172215,0.0596246539864814,0,564,436,0.4
"105.2",0.450748213598784,0.0596756589849008,0,544,456,0.4
"266",0.47798114477447,0.0614388955796162,0,510,490,0.4
"310.2",0.519472184506084,0.0490608889158576,0,472,528,0.4
"461.1",0.470649375176169,0.0586395110521979,0,497,503,0.4
"516.3",0.481709940177102,0.0596178699753217,0,499,501,0.4
"189.1",0.460094164539254,0.0607854465998793,0,551,449,0.4
"69.1",0.462105676805647,0.0551829583263644,0,513,487,0.4
"514",0.493651794153471,0.0563302548977273,0,530,470,0.4
"118",0.501370857955944,0.0579258689648045,0,509,491,0.4
"430.1",0.494297231015548,0.0603184154770958,0,515,485,0.4
"446.2",0.463874845724552,0.0583712289195912,0,555,445,0.4
"215",0.482092198187444,0.0593068257866026,0,515,485,0.4
"88.1",0.455210163859424,0.0575906335836047,0,527,473,0.4
"44",0.485548004087897,0.0574357923410179,0,521,479,0.4
"345.2",0.500743470721097,0.0519264071830602,0,500,500,0.4
"31.4",0.490506210794982,0.0503776358762055,0,521,479,0.4
"382.1",0.503209990868217,0.0474714862272296,0,503,497,0.4
"347.1",0.508266225182102,0.0592594723199938,0,522,478,0.4
"248",0.521798696626434,0.0492207284054737,0,486,514,0.4
"361.3",0.48317113412769,0.0640385679858612,0,535,465,0.4
"31.5",0.490506210794982,0.0503776358762055,0,514,486,0.4
"354.1",0.52948596528218,0.048081030209774,0,479,521,0.4
"199.3",0.549979906454228,0.0442467952112253,0,462,538,0.4
"138.2",0.477192777156181,0.0593969149663966,0,524,476,0.4
"398",0.471822179574429,0.0553627194038481,0,530,470,0.4
"24.1",0.448326138718517,0.0554610768867862,0,520,480,0.4
"439.2",0.44465166786106,0.0660394491255077,0,557,443,0.4
"558",0.527744084865384,0.0551828905656728,0,466,534,0.4
"366.2",0.491680429992655,0.0571958024460433,0,502,498,0.4
"84",0.464886134233484,0.0622495922462309,0,526,474,0.4
"403.1",0.475403930746832,0.060680794932712,0,540,460,0.4
"233.2",0.484561216872692,0.0645799770710504,0,526,474,0.4
"386.2",0.501460831561822,0.0514425372886702,0,482,518,0.4
"1.3",0.438970221879634,0.056128984506101,0,551,449,0.4
"177.1",0.530528238786218,0.0485976146834126,0,483,517,0.4
"260.3",0.497041363435344,0.052585736163379,0,536,464,0.4
"17.1",0.447902018829944,0.0657706951988855,0,557,443,0.4
"370.3",0.465258471728177,0.0547505801254374,0,504,496,0.4
"284.2",0.482568272281428,0.0569237802041956,0,527,473,0.4
"258.5",0.452497125576153,0.0665294301759029,0,534,466,0.4
"370.4",0.465258471728177,0.0547505801254374,0,522,478,0.4
"229.2",0.496999292567269,0.0491796887171882,0,483,517,0.4
"302",0.453079560799593,0.0648631978579474,0,528,472,0.4
"313.3",0.482294058033477,0.0579323140238934,0,501,499,0.4
"437.2",0.479346567815684,0.0550006297193377,0,531,469,0.4
"115.1",0.496046046618116,0.0591379465819588,0,505,495,0.4
"122.1",0.478335420021597,0.0578906089891882,0,502,498,0.4
"61.1",0.463627613374883,0.0550944022840382,0,547,453,0.4
"236",0.477312004674751,0.0585617649489463,0,515,485,0.4
"512.1",0.465420052157148,0.0617111482476388,0,536,464,0.4
"247.1",0.50519928429353,0.0571223667537035,0,481,519,0.4
"363",0.496819567560124,0.0501586947474354,0,510,490,0.4
"224.2",0.498363226251955,0.0509947633602528,0,520,480,0.4
"332",0.513400646857723,0.0507546137032126,0,480,520,0.4
"227.2",0.487124279667584,0.0539199814025141,0,507,493,0.4
"351.4",0.474764266668934,0.0567056072994911,0,531,469,0.4
"206.1",0.480168664167772,0.0511765898043858,0,524,476,0.4
"354.2",0.52948596528218,0.048081030209774,0,472,528,0.4
"214",0.474227534182842,0.0576307142651261,0,530,470,0.4
"504.1",0.485663189581087,0.0554642740873347,0,485,515,0.4
"354.3",0.52948596528218,0.048081030209774,0,475,525,0.4
"116",0.479347290250449,0.0594459116171232,0,537,463,0.4
"192.1",0.487829121573399,0.0538497476499514,0,510,490,0.4
"92.1",0.464513440698261,0.0589423984192983,0,508,492,0.4
"245.2",0.48647001146147,0.0604003423159507,0,517,483,0.4
"273",0.487667927305413,0.0529600260514606,0,507,493,0.4
"25.2",0.47485844479498,0.0581107103653509,0,539,461,0.4
"188",0.465029028534081,0.0596140938994768,0,572,428,0.4
"111.2",0.493123780928994,0.0488047389293223,0,510,490,0.4
"395.1",0.479281405895559,0.0554474913179687,0,548,452,0.4
"66",0.50847492742353,0.0583991802326462,0,489,511,0.4
"127.2",0.484032184403382,0.0551638722750776,0,506,494,0.4
"143.2",0.468553325038351,0.0543228976206026,0,527,473,0.4
"392.2",0.448875637371846,0.0569630593677378,0,569,431,0.4
"379",0.417930249717556,0.0655599764737589,0,560,440,0.4
"376.2",0.480426815301953,0.0568637952717377,0,513,487,0.4
"261.1",0.470757141008536,0.0580287737860258,0,491,509,0.4
"190",0.51657921671535,0.0535636676739877,0,475,525,0.4
"459.3",0.49214016603204,0.053649272480916,0,515,485,0.4
"214.1",0.474227534182842,0.0576307142651261,0,485,515,0.4
"374.3",0.473403958637546,0.0536957118194857,0,489,511,0.4
"58.2",0.428640450089266,0.05707259949224,0,567,433,0.4
"123.1",0.497536623246039,0.0519905969969033,0,515,485,0.4
"359",0.475560434653851,0.0595958978144481,0,541,459,0.4
"89.3",0.484618620377839,0.058299024103643,0,499,501,0.4
"133.2",0.445241767859322,0.0619836882489026,0,534,466,0.4
"287.1",0.437620276056258,0.0625797688741366,0,540,460,0.4
"267.1",0.478489204004237,0.0608565248130008,0,504,496,0.4
"480.2",0.482544329302768,0.0556212920861723,0,531,469,0.4
"282.1",0.509539715077108,0.0522623569515986,0,479,521,0.4
"347.2",0.508266225182102,0.0592594723199938,0,480,520,0.4
"6.2",0.537898162622766,0.051979556318796,0,487,513,0.4
"22.1",0.471284941757187,0.0585813156554818,0,532,468,0.4
"58.3",0.428640450089266,0.05707259949224,0,583,417,0.4
"123.2",0.497536623246039,0.0519905969969033,0,513,487,0.4
"210.3",0.498757523123989,0.0522438690323809,0,508,492,0.4
"19.1",0.451106581351719,0.0656071889655825,0,544,456,0.4
"422",0.516067834792965,0.044844600073035,0,467,533,0.4
"214.2",0.474227534182842,0.0576307142651261,0,527,473,0.4
"193.2",0.505853278956258,0.0515922987745787,0,473,527,0.4
"12.1",0.490296352216485,0.0536718509238582,0,516,484,0.4
"11.1",0.490531391485371,0.0550444714532827,0,491,509,0.4
"482.4",0.511909627594276,0.0585256350585745,0,468,532,0.4
"211",0.495067765721877,0.0553730465828958,0,522,478,0.4
"171.1",0.479286432453843,0.0520530078557981,0,527,473,0.4
"119.2",0.480598242862626,0.0546466601160559,0,488,512,0.4
"97.1",0.46141609239828,0.0578273099479239,0,535,465,0.4
"366.3",0.491680429992655,0.0571958024460433,0,511,489,0.4
"169.3",0.47243691243542,0.0591540899120235,0,545,455,0.4
"108.1",0.453977960958829,0.0653644514157816,0,576,424,0.4
"292.1",0.487517593242851,0.0583804997405618,0,515,485,0.4
"442.1",0.464506028874307,0.0596965336415384,0,518,482,0.4
"185",0.484058499643886,0.0507836167610071,0,509,491,0.4
"420",0.41768631323594,0.0656783779231381,0,577,423,0.4
"256.1",0.463376450933615,0.057875950106501,0,557,443,0.4
"14",0.48052918090211,0.0584614515857463,0,525,475,0.4
"371.1",0.492671994246878,0.0567466686444291,0,502,498,0.4
"108.2",0.453977960958829,0.0653644514157816,0,542,458,0.4
"97.2",0.46141609239828,0.0578273099479239,0,525,475,0.4
"109",0.448864248052217,0.0640454724716857,0,526,474,0.4
"224.3",0.498363226251955,0.0509947633602528,0,481,519,0.4
"123.3",0.497536623246039,0.0519905969969033,0,515,485,0.4
"305.1",0.43368412244615,0.059971941665941,0,542,458,0.4
"437.3",0.479346567815684,0.0550006297193377,0,509,491,0.4
"465.2",0.498456547951381,0.0588484448786075,0,520,480,0.4
"146.1",0.515607466158139,0.0499620045435882,0,495,505,0.4
"147.3",0.50704575022222,0.0499422240403064,0,475,525,0.4
"427",0.481242722578658,0.0565400444518394,0,507,493,0.4
"464.1",0.475970473209572,0.0559965399304584,0,525,475,0.4
"193.3",0.505853278956258,0.0515922987745787,0,481,519,0.4
"375.1",0.484386520476706,0.0596254832861901,0,519,481,0.4
"550",0.507250958088286,0.054111907019878,0,482,518,0.4
"61.2",0.463627613374883,0.0550944022840382,0,549,451,0.4
"188.1",0.465029028534081,0.0596140938994768,0,529,471,0.4
"134",0.459007460651258,0.0597308016289514,0,533,467,0.4
"167",0.510636275788627,0.0518782768371235,0,489,511,0.4
"466",0.47531187675089,0.0590279715178682,0,513,487,0.4
"144.1",0.44244972545494,0.0591830407543597,0,560,440,0.4
"432.3",0.524633305604532,0.0556429077287422,0,459,541,0.4
"157.3",0.460433420012193,0.0573864610269831,0,526,474,0.4
"311.1",0.512565004129456,0.0479185744684534,0,466,534,0.4
"87.3",0.49381610654329,0.0483131710076285,0,496,504,0.4
"259",0.464290146635032,0.0577528119029451,0,523,477,0.4
"291.1",0.450692538811617,0.0619695454553765,0,554,446,0.4
"246",0.493300227622971,0.0502309825108405,0,512,488,0.4
"72",0.472413212891597,0.0508456308666806,0,527,473,0.4
"103",0.483866339350843,0.0568719164744515,0,522,478,0.4
"291.2",0.450692538811617,0.0619695454553765,0,545,455,0.4
"423",0.418506726134142,0.0646011360635752,0,576,424,0.4
"407",0.517879129022085,0.0432835070659521,0,493,507,0.4
"129",0.518943726251631,0.0503770200098452,0,504,496,0.4
"438.3",0.470224217404007,0.0580042635552461,0,538,462,0.4
"389.2",0.425913740666671,0.0661116454163575,0,559,441,0.4
"286.3",0.423512394611711,0.0660119901460109,0,570,430,0.4
"415.1",0.440850938657706,0.0637782094063223,0,554,446,0.4
"89.4",0.484618620377839,0.058299024103643,0,525,475,0.4
"54",0.486825132087764,0.0574407911175973,0,512,488,0.4
"120",0.469771386796252,0.0572981638375355,0,546,454,0.4
"189.2",0.460094164539254,0.0607854465998793,0,537,463,0.4
"343.2",0.422341781074224,0.0691779978265597,0,599,401,0.4
"276.1",0.465385892799017,0.0622747429600481,0,552,448,0.4
"392.3",0.448875637371846,0.0569630593677378,0,545,455,0.4
"87.4",0.49381610654329,0.0483131710076285,0,528,472,0.4
"208.1",0.516195439199247,0.049717504330862,0,503,497,0.4
"151",0.476480150355139,0.0570905288779183,0,533,467,0.4
"110.2",0.506220710934832,0.0503331178744559,0,512,488,0.4
"347.3",0.508266225182102,0.0592594723199938,0,503,497,0.4
"473",0.468697571193105,0.0625940332463686,0,535,465,0.4
"441.2",0.481070976602082,0.054563936673726,0,521,479,0.4
"490.1",0.468138423459828,0.052885425386652,0,528,472,0.4
"548",0.45287659525195,0.0564165464838096,0,555,445,0.4
"496.1",0.454712742448779,0.0597058180610519,0,532,468,0.4
"191",0.449708918821187,0.0621088183149992,0,556,444,0.4
"735",0.478813956511557,0.0545820433865413,0,520,480,0.4
"174.1",0.478707552783902,0.0556699153461609,0,500,500,0.4
"328.3",0.500213354546782,0.0552946568904241,0,498,502,0.4
"198.1",0.505663641148852,0.052068056040654,0,473,527,0.4
"313.4",0.482294058033477,0.0579323140238934,0,525,475,0.4
"217.1",0.497100548729117,0.0543651000151726,0,513,487,0.4
"240.4",0.532067324418319,0.0529079033184744,0,426,574,0.4
"39.1",0.466742972437494,0.0559693963558296,0,536,464,0.4
"292.2",0.487517593242851,0.0583804997405618,0,503,497,0.4
"74.3",0.44884156910383,0.0649122375069017,0,546,454,0.4
"277.1",0.517356550567475,0.0512121620030305,0,473,527,0.4
"350.2",0.509815964090734,0.0565064681916154,0,481,519,0.4
"523",0.469437585490961,0.0602872478416138,0,498,502,0.4
"466.1",0.47531187675089,0.0590279715178682,0,509,491,0.4
"121.1",0.492047301350778,0.0573529287147593,0,498,502,0.4
"41.2",0.477004304509615,0.0546920005307809,0,525,475,0.4
"501.1",0.447231872633651,0.0565911397027982,0,528,472,0.4
"409.2",0.41787599489513,0.0697783022888281,0,567,433,0.4
"338.3",0.459505968379784,0.0611433765397389,0,527,473,0.4
"239",0.470843823920991,0.05635371482017,0,497,503,0.4
"147.4",0.50704575022222,0.0499422240403064,0,488,512,0.4
"173.1",0.461129217314756,0.0520464902061607,0,537,463,0.4
"489.3",0.492321248189804,0.0592574411018308,0,523,477,0.4
"272.1",0.50227085894327,0.0521534838664172,0,508,492,0.4
"86.1",0.4359064989837,0.0589086924215911,0,576,424,0.4
"2.2",0.490224025743845,0.0549938965250714,0,500,500,0.4
"457.2",0.5013803731403,0.0543268251291486,0,501,499,0.4
"383.2",0.525814352842269,0.0573457682856569,0,451,549,0.4
"216",0.489955720840306,0.0505508098416551,0,510,490,0.4
"313.5",0.482294058033477,0.0579323140238934,0,516,484,0.4
"121.2",0.492047301350778,0.0573529287147593,0,500,500,0.4
"317",0.515981593358002,0.0470167778551019,0,497,503,0.4
"140.1",0.509870003026549,0.0548167960540561,0,483,517,0.4
"73.3",0.465053691719402,0.0576878651783639,0,553,447,0.4
"521",0.467008130920235,0.0652687517925023,0,525,475,0.4
"75.1",0.429346915318821,0.0604115142344695,0,569,431,0.4
"143.3",0.468553325038351,0.0543228976206026,0,508,492,0.4
"252.1",0.47654375449995,0.0587236467460344,0,514,486,0.4
"95.3",0.467150757268032,0.0590928048294291,0,516,484,0.4
"325",0.438678677807001,0.062860848759851,0,565,435,0.4
"106.1",0.528014760100511,0.0478855266415822,0,494,506,0.4
"101.1",0.444397942632171,0.0586473114283934,0,577,423,0.4
"150",0.461300665490143,0.0596238608945715,0,540,460,0.4
"507.3",0.486966799303444,0.0516547604579401,0,517,483,0.4
"392.4",0.448875637371846,0.0569630593677378,0,543,457,0.4
"121.3",0.492047301350778,0.0573529287147593,0,502,498,0.4
"550.1",0.507250958088286,0.054111907019878,0,527,473,0.4
"121.4",0.492047301350778,0.0573529287147593,0,532,468,0.4
"205.4",0.502836606908304,0.0585023949642269,0,497,503,0.4
