"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"444",0.525746475127727,0.0442615559674357,0,468,532,0.6
"427.1",0.560875568918508,0.0295817877680622,0,424,576,0.6
"32",0.543808394724916,0.0383042242690834,0,471,529,0.6
"498",0.550843434379294,0.0386289207545396,0,417,583,0.6
"212",0.534479348451976,0.0407923122191887,0,460,540,0.6
"181.2",0.556718084735893,0.0357505704505703,0,450,550,0.6
"393",0.541790668590559,0.0376881867767773,0,470,530,0.6
"249.1",0.578397551147116,0.0310763532645605,0,413,587,0.6
"149.1",0.577929049538043,0.0312185985575904,0,422,578,0.6
"248",0.576028967380702,0.038125280701198,0,430,570,0.6
"232.1",0.59742545146523,0.0290850869487246,0,406,594,0.6
"59",0.555149109936091,0.0348597861735511,0,454,546,0.6
"341",0.596089556969333,0.0349231159959489,0,399,601,0.6
"13",0.556823177486504,0.0414064109502255,0,461,539,0.6
"149.2",0.577929049538043,0.0312185985575904,0,416,584,0.6
"286.1",0.557537305774073,0.0394413784244637,0,414,586,0.6
"12",0.561982952895524,0.0395533849385435,0,479,521,0.6
"171",0.567926324356269,0.0362568507004108,0,416,584,0.6
"214",0.601977512286818,0.0307872219475572,0,407,593,0.6
"280",0.573464720266405,0.0366299234726907,0,436,564,0.6
"211",0.554761986204587,0.0397673941674845,0,441,559,0.6
"369.3",0.536280041585378,0.0390005408937608,0,436,564,0.6
"342",0.549089569924649,0.0344015124952213,0,452,548,0.6
"101",0.560455923291726,0.0338981403379631,0,432,568,0.6
"460.1",0.553634803832961,0.0406035012940874,0,434,566,0.6
"472",0.574810211450708,0.0374492133638336,0,404,596,0.6
"298.1",0.560880087292548,0.031648280131021,0,471,529,0.6
"97",0.523289622257938,0.0361824931210854,0,450,550,0.6
"219",0.570960693194882,0.0336915696769246,0,427,573,0.6
"47",0.540990229137467,0.0373180298168194,0,415,585,0.6
"173",0.555169775803002,0.040199318036517,0,434,566,0.6
"16",0.563651678494853,0.0343043884582365,0,458,542,0.6
"159",0.568176510632277,0.0432393809440973,0,416,584,0.6
"167",0.564224104329051,0.0397726887532064,0,463,537,0.6
"273",0.592440931687685,0.0365654656930526,0,401,599,0.6
"229",0.579003137703932,0.0352558136282698,0,404,596,0.6
"337",0.562248289141329,0.0365790628568351,0,463,537,0.6
"347",0.59389830282451,0.0328522395405493,0,381,619,0.6
"382.1",0.593898752361793,0.0318109264388211,0,405,595,0.6
"464",0.58826237840041,0.038232301651073,0,438,562,0.6
"133",0.522405082573678,0.0373206357010468,0,458,542,0.6
"133.1",0.522405082573678,0.0373206357010468,0,517,483,0.6
"370",0.589704425611978,0.0327175697197104,0,402,598,0.6
"456",0.539548682644502,0.035638815692784,0,448,552,0.6
"325",0.561932214211337,0.0319608409324887,0,465,535,0.6
"40",0.576488320195637,0.0349857462339512,0,432,568,0.6
"197",0.576036469908395,0.0385097009789412,0,435,565,0.6
"28",0.523521312979086,0.0396532953033256,0,468,532,0.6
"268",0.565214968624392,0.0409353431134397,0,431,569,0.6
"66",0.569169356931866,0.0350157460467177,0,433,567,0.6
"204",0.569784340530102,0.0323057662958182,0,428,572,0.6
"245",0.583244243828373,0.0334108261155676,0,387,613,0.6
"416.1",0.572226784461877,0.032996594306247,0,415,585,0.6
"20",0.55919013887458,0.0381236380108369,0,450,550,0.6
"184",0.559665678130318,0.0372308332541452,0,457,543,0.6
"488",0.540308847115968,0.0410471238786783,0,447,553,0.6
"167.1",0.564224104329051,0.0397726887532064,0,436,564,0.6
"340",0.562316455903043,0.0388015110674814,0,429,571,0.6
"390",0.55566016959037,0.0383334059379786,0,426,574,0.6
"109",0.586769753257428,0.0331886832971883,0,412,588,0.6
"244",0.530833618496,0.0420702905347336,0,451,549,0.6
"223",0.564909668999882,0.0376068906630125,0,419,581,0.6
"152",0.558075047996174,0.0322176805066834,0,448,552,0.6
"235",0.558810048956773,0.0378134245563781,0,445,555,0.6
"159.1",0.568176510632277,0.0432393809440973,0,444,556,0.6
"489.1",0.545691064687431,0.0406981874589054,0,433,567,0.6
"395",0.546377298755474,0.0349386232206126,0,459,541,0.6
"119.1",0.57462442531679,0.031358586672968,0,430,570,0.6
"453",0.564446787192086,0.0381412059635556,0,420,580,0.6
"107",0.571585862056278,0.0358224003364668,0,460,540,0.6
"94",0.544988541009281,0.0435239245015924,0,455,545,0.6
"48",0.570370996780235,0.0320585444586726,0,409,591,0.6
"493",0.541596754079516,0.0326361375643355,0,451,549,0.6
"145",0.578779360625624,0.031124559761195,0,430,570,0.6
"143.1",0.565649982230314,0.0387742164829928,0,405,595,0.6
"285",0.569138615142523,0.0310043684957175,0,426,574,0.6
"358",0.553603114807053,0.039423333748151,0,470,530,0.6
"453.1",0.564446787192086,0.0381412059635556,0,439,561,0.6
"4",0.563202466772191,0.0392034322300736,0,443,557,0.6
"353.1",0.593104635849887,0.0345811930525634,0,417,583,0.6
"423",0.574594170334096,0.031562459674042,0,394,606,0.6
"244.1",0.530833618496,0.0420702905347336,0,479,521,0.6
"176.1",0.583061709217853,0.0411869198366695,0,403,597,0.6
"55.1",0.561846067843359,0.0365410722186578,0,439,561,0.6
"164",0.556070696669273,0.036429035456863,0,452,548,0.6
"114.1",0.577392051419777,0.0360997574870666,0,423,577,0.6
"270",0.579917541443295,0.0337165937826908,0,422,578,0.6
"69",0.542739321921356,0.0337210637436413,0,469,531,0.6
"174",0.587965564038884,0.0268298904292942,0,417,583,0.6
"334",0.574520461318461,0.0372776257490686,0,436,564,0.6
"359",0.592945011937258,0.0309790613753486,0,398,602,0.6
"234",0.575306897130218,0.0353994310419159,0,410,590,0.6
"102.3",0.557224564968581,0.0363807424759531,0,441,559,0.6
"420",0.549288789473926,0.0424690210872756,0,450,550,0.6
"314.1",0.567644352006475,0.0365308681744129,0,423,577,0.6
"327.1",0.565503126770171,0.0407215831345379,0,452,548,0.6
"76",0.591323706713914,0.0378737772521361,0,409,591,0.6
"270.1",0.579917541443295,0.0337165937826908,0,435,565,0.6
"326",0.581734717625043,0.0393469177524461,0,405,595,0.6
"482",0.562518698311908,0.033797804575566,0,428,572,0.6
"136",0.547139385466876,0.0337560075258763,0,452,548,0.6
"178.1",0.58261947369962,0.0319341587054802,0,395,605,0.6
"88.1",0.581750884987866,0.034242412072956,0,408,592,0.6
"61",0.561735042785216,0.0336218519830378,0,443,557,0.6
"497.1",0.552011974082366,0.0362875836767162,0,470,530,0.6
"501",0.594313147161031,0.0343140853819723,0,419,581,0.6
"491",0.548757838763169,0.0352382178647774,0,471,529,0.6
"81",0.580671900977419,0.0335119432941389,0,412,588,0.6
"498.1",0.550843434379294,0.0386289207545396,0,476,524,0.6
"267",0.535657361603072,0.0486992431933758,0,486,514,0.6
"52",0.562692199483936,0.034446011964386,0,432,568,0.6
"321",0.525258676023173,0.0434426122163569,0,485,515,0.6
"213",0.545105784152449,0.0422475152589093,0,426,574,0.6
"331",0.564735520580703,0.0364345960659125,0,403,597,0.6
"168.2",0.564596951784938,0.0387981476943496,0,426,574,0.6
"377",0.568753053088734,0.0318685190944624,0,428,572,0.6
"41.1",0.561373513443189,0.0331055719943148,0,437,563,0.6
"421",0.572062201820974,0.0320088732434252,0,443,557,0.6
"180",0.559610372348436,0.0378553581571182,0,438,562,0.6
"224.1",0.563579004963595,0.0401460634651204,0,489,511,0.6
"421.1",0.572062201820974,0.0320088732434252,0,427,573,0.6
"78.1",0.560149592320255,0.0350733890476058,0,475,525,0.6
"438",0.574584778783676,0.0330105615796933,0,437,563,0.6
"352",0.559215634677535,0.0327965666157072,0,455,545,0.6
"337.1",0.562248289141329,0.0365790628568351,0,453,547,0.6
"413",0.568047720397678,0.0273017700456238,0,409,591,0.6
"30",0.54897630443483,0.0361581209509708,0,485,515,0.6
"93",0.592430287266493,0.0295437429141517,0,401,599,0.6
"206",0.566016072837208,0.0416826834759118,0,433,567,0.6
"31",0.552808787350251,0.0361373749764193,0,424,576,0.6
"27",0.57194527898293,0.0286505611360743,0,415,585,0.6
"37",0.565389999260703,0.0402658512301361,0,426,574,0.6
"95",0.570324817979185,0.0306771970249023,0,429,571,0.6
"314.2",0.567644352006475,0.0365308681744129,0,412,588,0.6
"496.1",0.577457583088912,0.0289920943587336,0,428,572,0.6
"447",0.574274594413581,0.0335389996932829,0,406,594,0.6
"158",0.573228544120488,0.0384108217920344,0,429,571,0.6
"282",0.547554725530541,0.0356077275558415,0,448,552,0.6
"251.1",0.591430803452488,0.0351526010858722,0,398,602,0.6
"177",0.576385481053789,0.0329567832546978,0,426,574,0.6
"359.1",0.592945011937258,0.0309790613753486,0,415,585,0.6
"256",0.504834969548783,0.0419394522932934,0,478,522,0.6
"458",0.580315904831097,0.0361451378736231,0,409,591,0.6
"447.1",0.574274594413581,0.0335389996932829,0,425,575,0.6
"128",0.56837810700848,0.0373567179845357,0,430,570,0.6
"127.1",0.556493879472083,0.0395722921391829,0,442,558,0.6
"139",0.574224883250284,0.0308737306304376,0,434,566,0.6
"445",0.57528085169726,0.035943562614758,0,422,578,0.6
"346.1",0.582782176334228,0.0303098402634032,0,407,593,0.6
"245.1",0.583244243828373,0.0334108261155676,0,418,582,0.6
"397",0.594246945819325,0.0356190473520881,0,394,606,0.6
"4.1",0.563202466772191,0.0392034322300736,0,439,561,0.6
"419",0.549093686691828,0.0352130725122127,0,478,522,0.6
"320",0.579498422781769,0.0355788439550252,0,403,597,0.6
"221",0.581808008304549,0.0317152787930607,0,418,582,0.6
"337.2",0.562248289141329,0.0365790628568351,0,424,576,0.6
"393.1",0.541790668590559,0.0376881867767773,0,441,559,0.6
"49.1",0.58882857869566,0.0335408761490645,0,427,573,0.6
"263",0.578423278494113,0.0361615012133517,0,435,565,0.6
"204.1",0.569784340530102,0.0323057662958182,0,443,557,0.6
"418",0.588515676930188,0.0336396194927082,0,383,617,0.6
"131",0.555637331752716,0.0387650866204153,0,474,526,0.6
"337.3",0.562248289141329,0.0365790628568351,0,417,583,0.6
"137.1",0.567211647172376,0.0328093823843932,0,413,587,0.6
"99",0.558982382305426,0.0317689126775739,0,446,554,0.6
"146",0.592023375576162,0.0326853503902525,0,425,575,0.6
"176.2",0.583061709217853,0.0411869198366695,0,426,574,0.6
"263.1",0.578423278494113,0.0361615012133517,0,405,595,0.6
"495.2",0.572928642928994,0.0322516240741679,0,429,571,0.6
"107.1",0.571585862056278,0.0358224003364668,0,433,567,0.6
"478",0.534364312077064,0.0388659142755818,0,465,535,0.6
"477",0.591310695475536,0.0311392731248874,0,398,602,0.6
"230",0.59144085691384,0.0379135598514099,0,407,593,0.6
"23",0.546162692175914,0.0386605899951788,0,479,521,0.6
"319",0.586785632711935,0.0324147029998318,0,395,605,0.6
"127.2",0.556493879472083,0.0395722921391829,0,437,563,0.6
"21",0.577580086268143,0.0379612930414558,0,443,557,0.6
"377.1",0.568753053088734,0.0318685190944624,0,426,574,0.6
"288",0.567772228763693,0.0336215064359573,0,446,554,0.6
"243",0.550266091181803,0.0401597398301164,0,449,551,0.6
"178.2",0.58261947369962,0.0319341587054802,0,451,549,0.6
"492",0.496818630870184,0.0475693727429424,0,498,502,0.6
"452",0.565511913809119,0.0399644778179896,0,426,574,0.6
"73",0.550669034913036,0.0364441966536209,0,430,570,0.6
"235.1",0.558810048956773,0.0378134245563781,0,421,579,0.6
"40.1",0.576488320195637,0.0349857462339512,0,434,566,0.6
"141",0.572651972738749,0.042222377574531,0,416,584,0.6
"361",0.574911472927968,0.0326048058788129,0,428,572,0.6
"543",0.558515097626176,0.0398135199522964,0,417,583,0.6
"268.1",0.565214968624392,0.0409353431134397,0,445,555,0.6
"218",0.552528809134122,0.0376382548451816,0,425,575,0.6
"119.2",0.57462442531679,0.031358586672968,0,442,558,0.6
"438.1",0.574584778783676,0.0330105615796933,0,403,597,0.6
"180.1",0.559610372348436,0.0378553581571182,0,445,555,0.6
"337.4",0.562248289141329,0.0365790628568351,0,410,590,0.6
"311",0.587248227129538,0.0308872645813955,0,414,586,0.6
"152.1",0.558075047996174,0.0322176805066834,0,455,545,0.6
"466.1",0.574821409219025,0.0404184678982554,0,435,565,0.6
"211.1",0.554761986204587,0.0397673941674845,0,443,557,0.6
"56",0.559755061399281,0.034105108236729,0,423,577,0.6
"142",0.570314427782296,0.040891309326098,0,415,585,0.6
"283",0.56769469883439,0.0406965536719635,0,437,563,0.6
"471",0.564743329168482,0.0361930971754417,0,422,578,0.6
"357",0.607641195736543,0.0318910378211147,0,393,607,0.6
"242",0.561165461917881,0.0340185750843423,0,455,545,0.6
"177.1",0.576385481053789,0.0329567832546978,0,407,593,0.6
"291.1",0.57112129950774,0.0362116708234608,0,436,564,0.6
"448",0.593591528856872,0.0290460742071839,0,406,594,0.6
"337.5",0.562248289141329,0.0365790628568351,0,422,578,0.6
"70",0.518381478044302,0.0466999472326925,0,504,496,0.6
"430",0.555069746806006,0.0390606621507712,0,457,543,0.6
"67",0.587987380826541,0.0289373972230808,0,463,537,0.6
"204.2",0.569784340530102,0.0323057662958182,0,420,580,0.6
"495.3",0.572928642928994,0.0322516240741679,0,407,593,0.6
"169.1",0.561649406576162,0.0360608219218037,0,445,555,0.6
"484",0.567888029375579,0.0371994076058503,0,440,560,0.6
"387",0.541089067336729,0.0428544956314553,0,440,560,0.6
"92",0.580523262037588,0.0292603141793172,0,443,557,0.6
"410.1",0.590059861542235,0.0377441925063054,0,434,566,0.6
"24",0.568496696866911,0.0377487362393913,0,399,601,0.6
"274",0.57328362263858,0.0388401303695121,0,443,557,0.6
"112",0.570142651820626,0.0327608530183043,0,421,579,0.6
"107.2",0.571585862056278,0.0358224003364668,0,435,565,0.6
"442",0.582423369645711,0.0368504008842104,0,427,573,0.6
"384",0.600126673625419,0.0307932799736648,0,383,617,0.6
"430.1",0.555069746806006,0.0390606621507712,0,474,526,0.6
"327.2",0.565503126770171,0.0407215831345379,0,455,545,0.6
"343",0.578397527357293,0.0336583165370853,0,422,578,0.6
"43",0.566777489034506,0.040067687342755,0,450,550,0.6
"181.3",0.556718084735893,0.0357505704505703,0,460,540,0.6
"88.2",0.581750884987866,0.034242412072956,0,435,565,0.6
"430.2",0.555069746806006,0.0390606621507712,0,453,547,0.6
"279",0.573138913407111,0.0302258374249673,0,439,561,0.6
"454",0.553731957035113,0.0376721280446998,0,473,527,0.6
"216",0.581845323167829,0.037330886624432,0,432,568,0.6
"34",0.551528575993621,0.0370418703449769,0,425,575,0.6
"260",0.582182026783345,0.0308748486910486,0,419,581,0.6
"120",0.554393109494808,0.0387226934708792,0,462,538,0.6
"253",0.537954342895135,0.0414667755403999,0,436,564,0.6
"38",0.587330782123139,0.0376566584939453,0,421,579,0.6
"169.2",0.561649406576162,0.0360608219218037,0,445,555,0.6
"23.1",0.546162692175914,0.0386605899951788,0,449,551,0.6
"97.1",0.523289622257938,0.0361824931210854,0,465,535,0.6
"100",0.587308311958057,0.0353505767440959,0,428,572,0.6
"257",0.551322994424441,0.0391585938192747,0,442,558,0.6
"394",0.548462220449268,0.0452628157533168,0,452,548,0.6
"177.2",0.576385481053789,0.0329567832546978,0,416,584,0.6
"331.1",0.564735520580703,0.0364345960659125,0,435,565,0.6
"352.1",0.559215634677535,0.0327965666157072,0,461,539,0.6
"125",0.55593064292596,0.0374183760586587,0,450,550,0.6
"234.1",0.575306897130218,0.0353994310419159,0,419,581,0.6
"453.2",0.564446787192086,0.0381412059635556,0,468,532,0.6
"113",0.550068722190457,0.0420225919222084,0,463,537,0.6
"163",0.537511331171099,0.0392828855643489,0,459,541,0.6
"62",0.557701683595956,0.0423356411657546,0,435,565,0.6
"401",0.563105011094803,0.0332280638858201,0,457,543,0.6
"90",0.546920543169447,0.0392746695246147,0,459,541,0.6
"300",0.531932192302756,0.0394276374152346,0,484,516,0.6
"70.1",0.518381478044302,0.0466999472326925,0,427,573,0.6
"277",0.542684739133703,0.0378707171084687,0,447,553,0.6
"438.2",0.574584778783676,0.0330105615796933,0,412,588,0.6
"204.3",0.569784340530102,0.0323057662958182,0,464,536,0.6
"218.1",0.552528809134122,0.0376382548451816,0,420,580,0.6
"186",0.563317527519674,0.037400795220707,0,455,545,0.6
"125.1",0.55593064292596,0.0374183760586587,0,444,556,0.6
"300.1",0.531932192302756,0.0394276374152346,0,475,525,0.6
"127.3",0.556493879472083,0.0395722921391829,0,420,580,0.6
"252",0.577650169792466,0.0334236676912024,0,415,585,0.6
"86",0.575168727719977,0.0373183904728564,0,449,551,0.6
"139.1",0.574224883250284,0.0308737306304376,0,428,572,0.6
"205",0.581787528856814,0.0377505140112266,0,421,579,0.6
"158.1",0.573228544120488,0.0384108217920344,0,417,583,0.6
"362",0.570466116622977,0.0417550785895123,0,402,598,0.6
"499.1",0.601538333393157,0.0259780925185538,0,397,603,0.6
"40.2",0.576488320195637,0.0349857462339512,0,404,596,0.6
"374",0.549878042093095,0.0421172168978741,0,446,554,0.6
"54",0.546982305600106,0.0410391072768551,0,472,528,0.6
"493.1",0.541596754079516,0.0326361375643355,0,451,549,0.6
"203",0.55815774631929,0.0307202363737619,0,487,513,0.6
"135",0.542318714145652,0.0372939461394481,0,449,551,0.6
"142.1",0.570314427782296,0.040891309326098,0,424,576,0.6
"20.1",0.55919013887458,0.0381236380108369,0,472,528,0.6
"196",0.556223401964684,0.0366330555832624,0,453,547,0.6
"419.1",0.549093686691828,0.0352130725122127,0,478,522,0.6
"378",0.530807191671399,0.0378662541890406,0,467,533,0.6
"330",0.563825098025749,0.0363067533908842,0,450,550,0.6
"238",0.565391670109899,0.0333054433694265,0,407,593,0.6
"436.1",0.569112063538907,0.0368728048490131,0,429,571,0.6
"13.1",0.556823177486504,0.0414064109502255,0,454,546,0.6
"401.1",0.563105011094803,0.0332280638858201,0,467,533,0.6
"126",0.586484218072247,0.0388624911626033,0,398,602,0.6
"393.2",0.541790668590559,0.0376881867767773,0,423,577,0.6
"92.1",0.580523262037588,0.0292603141793172,0,413,587,0.6
"126.1",0.586484218072247,0.0388624911626033,0,421,579,0.6
"468",0.539478733373347,0.0454704191254795,0,444,556,0.6
"99.1",0.558982382305426,0.0317689126775739,0,410,590,0.6
"410.2",0.590059861542235,0.0377441925063054,0,409,591,0.6
"264.1",0.551439639723945,0.0372172804600673,0,445,555,0.6
"216.1",0.581845323167829,0.037330886624432,0,441,559,0.6
"103",0.562494903636638,0.0366457037662056,0,423,577,0.6
"460.2",0.553634803832961,0.0406035012940874,0,456,544,0.6
"76.1",0.591323706713914,0.0378737772521361,0,430,570,0.6
"68.1",0.591445196272385,0.0326087878797515,0,397,603,0.6
"380",0.576787079202751,0.0363393948942001,0,442,558,0.6
"266",0.570902872301966,0.0318427505167923,0,433,567,0.6
"265",0.596091477176196,0.0333091015534654,0,394,606,0.6
"212.1",0.534479348451976,0.0407923122191887,0,438,562,0.6
"311.1",0.587248227129538,0.0308872645813955,0,418,582,0.6
"502.1",0.59272475476988,0.0282683389611262,0,423,577,0.6
"408",0.559799406100989,0.0368342981365041,0,450,550,0.6
"266.1",0.570902872301966,0.0318427505167923,0,431,569,0.6
"25",0.543916573462828,0.0421333721953441,0,429,571,0.6
"31.1",0.552808787350251,0.0361373749764193,0,446,554,0.6
"422.1",0.545307897110581,0.0365653986698701,0,449,551,0.6
"392",0.576997200917195,0.0375540091179033,0,401,599,0.6
"298.2",0.560880087292548,0.031648280131021,0,445,555,0.6
"35",0.578154515631813,0.0351978644241713,0,456,544,0.6
"101.1",0.560455923291726,0.0338981403379631,0,402,598,0.6
"324",0.578346914647393,0.0313435434275911,0,448,552,0.6
"91",0.546228733170121,0.0375706216722346,0,459,541,0.6
"498.2",0.550843434379294,0.0386289207545396,0,419,581,0.6
"58",0.544568810371096,0.0357304799944701,0,476,524,0.6
"418.1",0.588515676930188,0.0336396194927082,0,389,611,0.6
"48.1",0.570370996780235,0.0320585444586726,0,455,545,0.6
"328",0.609469000329297,0.0284109569947147,0,387,613,0.6
"101.2",0.560455923291726,0.0338981403379631,0,402,598,0.6
"454.1",0.553731957035113,0.0376721280446998,0,459,541,0.6
"67.1",0.587987380826541,0.0289373972230808,0,421,579,0.6
"459",0.565253988973312,0.0381404434143355,0,395,605,0.6
"449",0.545446834837025,0.0401632440964788,0,453,547,0.6
"181.4",0.556718084735893,0.0357505704505703,0,441,559,0.6
"343.1",0.578397527357293,0.0336583165370853,0,433,567,0.6
"337.6",0.562248289141329,0.0365790628568351,0,418,582,0.6
"12.1",0.561982952895524,0.0395533849385435,0,446,554,0.6
"176.3",0.583061709217853,0.0411869198366695,0,417,583,0.6
"266.2",0.570902872301966,0.0318427505167923,0,436,564,0.6
"57",0.577429345286972,0.0318843214703179,0,415,585,0.6
"324.1",0.578346914647393,0.0313435434275911,0,440,560,0.6
"201",0.539931415986549,0.0376053599076931,0,466,534,0.6
"425",0.544765217390797,0.0408420290729472,0,454,546,0.6
"85",0.578012791787721,0.0316794215328906,0,435,565,0.6
"364",0.589164008502276,0.0360142556503334,0,416,584,0.6
"453.3",0.564446787192086,0.0381412059635556,0,427,573,0.6
"172.1",0.562444671948041,0.0376841622873974,0,420,580,0.6
"314.3",0.567644352006475,0.0365308681744129,0,424,576,0.6
"90.1",0.546920543169447,0.0392746695246147,0,432,568,0.6
"424",0.536825588630179,0.0381665230942652,0,464,536,0.6
"469",0.564860169173092,0.0351102683572089,0,422,578,0.6
"252.1",0.577650169792466,0.0334236676912024,0,424,576,0.6
