"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"412.1",0.278010921237229,0.090977331468252,0,719,281,0
"442.1",0.286645773135347,0.0884325566776504,0,698,302,0
"1",0.233175188099334,0.10033091721844,0,748,252,0
"707.1",0.216300123797375,0.0960855624770132,0,775,225,0
"157.1",0.168782963233971,0.103501151673036,0,826,174,0
"279.1",0.284568429511697,0.0868410394016432,0,703,297,0
"208",0.203842502355371,0.104514754433169,0,784,216,0
"364.3",0.285947663173565,0.0898212296608382,0,690,310,0
"282",0.265014433830873,0.0942036733516467,0,704,296,0
"463",0.251601226188677,0.100458051420697,0,722,278,0
"48.3",0.231950001192686,0.0923718120549408,0,758,242,0
"134.1",0.218541376382821,0.0943681971899611,0,769,231,0
"432.1",0.258610415192455,0.0970964835141326,0,729,271,0
"206.1",0.256622629584801,0.0973214203907683,0,716,284,0
"83",0.276453195872045,0.0924019243515039,0,721,279,0
"131.1",0.222803032131834,0.0940599438526944,0,771,229,0
"204.1",0.267036627673325,0.0964463549670012,0,735,265,0
"241.2",0.156174867454268,0.109084750602175,0,814,186,0
"223",0.237610279663803,0.102772133819034,0,738,262,0
"308.1",0.194256269106581,0.104219953661113,0,794,206,0
"468",0.265035017933761,0.0918361858068374,0,734,266,0
"218.1",0.206886607769995,0.0963488931144607,0,780,220,0
"455.1",0.167571980288314,0.104121165111806,0,821,179,0
"7.5",0.263632519282816,0.0913394121507239,0,739,261,0
"397",0.122753590998381,0.104403803035209,0,864,136,0
"62",0.206548058963692,0.101234017313917,0,777,223,0
"463.1",0.251601226188677,0.100458051420697,0,737,263,0
"440.2",0.297538135763301,0.0827953040631235,0,675,325,0
"312",0.194349651103051,0.0985752045296007,0,791,209,0
"213.1",0.195999412435423,0.104767880052772,0,794,206,0
"151",0.220710473101885,0.0928313708570548,0,771,229,0
"183.1",0.239428668025391,0.0942670281068611,0,730,270,0
"201",0.226014504807728,0.0969570433730927,0,778,222,0
"439.1",0.18577952558906,0.0988846255497641,0,802,198,0
"136.1",0.0761745058223796,0.105660508875081,0,893,107,0
"429",0.225249067020777,0.091514057178041,0,779,221,0
"402.1",0.288111430569021,0.0858889384578428,0,732,268,0
"295",0.254088762594297,0.0910081775803809,0,767,233,0
"64.1",0.192679575592587,0.0998606399143437,0,779,221,0
"549",0.212924719058957,0.0948824674502393,0,779,221,0
"505",0.160035677551202,0.105402475281638,0,818,182,0
"252.1",0.240104370592111,0.0991843752547531,0,740,260,0
"435",0.115706267364021,0.111201889921438,0,866,134,0
"404",0.198296996488776,0.0980763669053624,0,802,198,0
"411.2",0.170714891062554,0.101087899016547,0,816,184,0
"126",0.246668219730821,0.0974065040161289,0,735,265,0
"93.1",0.213223460067863,0.0982636297049721,0,782,218,0
"209.2",0.24144683968021,0.0887801891989546,0,765,235,0
"447.2",0.25127694078016,0.0944730191069428,0,730,270,0
"145.2",0.237826544521566,0.0974298399044628,0,743,257,0
"140",0.224251595533555,0.0965589865611709,0,768,232,0
"254",0.17368874145824,0.109514722991873,0,805,195,0
"507",0.205644632005217,0.093416503030595,0,798,202,0
"422.2",0.180101035162264,0.0977372408128902,0,799,201,0
"35",0.224782582805757,0.0991348661766606,0,776,224,0
"412.2",0.278010921237229,0.090977331468252,0,723,277,0
"413",0.171967839307524,0.106419683417486,0,806,194,0
"70.1",0.086744772000177,0.115048504741327,0,902,98,0
"418.1",0.195466031724894,0.0985977235657242,0,795,205,0
"501.2",0.271074421753529,0.0913260126078686,0,729,271,0
"374.1",0.249040119470301,0.0950679314607916,0,761,239,0
"488",0.126087456610912,0.10223951892736,0,874,126,0
"157.2",0.168782963233971,0.103501151673036,0,838,162,0
"453",0.168864011647597,0.100019213653611,0,833,167,0
"302",0.324605568134879,0.0850921050153781,0,675,325,0
"322.1",0.232881161560871,0.094808053519418,0,758,242,0
"96.2",0.215739166813848,0.105024797093336,0,761,239,0
"213.2",0.195999412435423,0.104767880052772,0,817,183,0
"411.3",0.170714891062554,0.101087899016547,0,836,164,0
"519",0.209163957181899,0.0964252621167054,0,768,232,0
"142.1",0.144045305564358,0.105606872979182,0,844,156,0
"436.1",0.252191518928045,0.0995035077475808,0,724,276,0
"126.1",0.246668219730821,0.0974065040161289,0,758,242,0
"88.1",0.204029295739409,0.102367214938487,0,785,215,0
"218.2",0.206886607769995,0.0963488931144607,0,764,236,0
"70.2",0.086744772000177,0.115048504741327,0,897,103,0
"189.1",0.140936276488625,0.0990273645985118,0,833,167,0
"266.2",0.283287770652295,0.0894486639191446,0,728,272,0
"221",0.186122296896116,0.0978086047286425,0,806,194,0
"95.1",0.269266405146232,0.0907184179405824,0,730,270,0
"170",0.20292618993595,0.0899511612874591,0,790,210,0
"220",0.213591021430118,0.0990637904609399,0,765,235,0
"306.4",0.155007571660373,0.111086577629161,0,808,192,0
"466.1",0.259194293725905,0.0956340789542404,0,732,268,0
"343",0.226853381722864,0.10360763796095,0,752,248,0
"2.1",0.214582897274408,0.0999083967611189,0,786,214,0
"153",0.232208525070137,0.0983199276788327,0,757,243,0
"377.1",0.218059884716698,0.097664999166797,0,770,230,0
"211.2",0.211013423940495,0.101772131856418,0,785,215,0
"262.4",0.247003160284539,0.0995099236423183,0,760,240,0
"146",0.215155709697386,0.0959338159832153,0,781,219,0
"22.2",0.133015698121056,0.103522686213995,0,852,148,0
"511.1",0.219116369674494,0.104498266571717,0,765,235,0
"228.1",0.195257647339833,0.103155237592275,0,786,214,0
"86.2",0.216498366914604,0.0972723364705682,0,771,229,0
"239.1",0.168248286351058,0.0998830855419419,0,813,187,0
"304.2",0.154920153881274,0.0994789807603572,0,814,186,0
"153.1",0.232208525070137,0.0983199276788327,0,755,245,0
"48.4",0.231950001192686,0.0923718120549408,0,763,237,0
"243.1",0.232081840080109,0.0947585725486714,0,787,213,0
"319",0.173130551537452,0.0978479879579327,0,800,200,0
"201.1",0.226014504807728,0.0969570433730927,0,779,221,0
"437.1",0.162901841950138,0.104722351889011,0,823,177,0
"280.1",0.190847173401138,0.111107148714507,0,776,224,0
"88.2",0.204029295739409,0.102367214938487,0,808,192,0
"41.3",0.190303050124858,0.107389597488828,0,782,218,0
"186.1",0.274685368704334,0.0884773861846524,0,717,283,0
"344",0.146864699272648,0.112097617629067,0,822,178,0
"55.2",0.173043861535171,0.0922141634301119,0,829,171,0
"399",0.221635054208132,0.0992309025106953,0,779,221,0
"416.1",0.207378479415568,0.0956266316963739,0,784,216,0
"238.1",0.146048031178641,0.107720778276474,0,845,155,0
"249",0.307333636839753,0.088613212728897,0,699,301,0
"499",0.214982449995449,0.0949805656590222,0,766,234,0
"501.3",0.271074421753529,0.0913260126078686,0,724,276,0
"493.1",0.208631761236891,0.100457643934528,0,759,241,0
"362",0.18936175195473,0.0998566566373651,0,802,198,0
"415",0.238535473796587,0.0972200567781472,0,767,233,0
"118",0.149601010409043,0.106385626612035,0,835,165,0
"79.4",0.243870026622715,0.0878238513375575,0,745,255,0
"200.1",0.0930427718388096,0.111560313205095,0,892,108,0
"418.2",0.195466031724894,0.0985977235657242,0,789,211,0
"410",0.227950746885567,0.0916955000586695,0,764,236,0
"386.1",0.242180356774175,0.0947984368440845,0,739,261,0
"442.2",0.286645773135347,0.0884325566776504,0,722,278,0
"32.1",0.320564797033261,0.0796420854763227,0,676,324,0
"152.2",0.248641118106229,0.0980397114532307,0,725,275,0
"86.3",0.216498366914604,0.0972723364705682,0,765,235,0
"473.2",0.187711903200246,0.0986869692716816,0,798,202,0
"413.1",0.171967839307524,0.106419683417486,0,828,172,0
"523",0.280461411233594,0.0914672835536361,0,735,265,0
"382.1",0.227979217096077,0.0886623997378391,0,768,232,0
"156.1",0.153570512638068,0.10209466688989,0,861,139,0
"244.1",0.143485205785039,0.114247336954683,0,838,162,0
"390.1",0.215054306442718,0.100114053247591,0,775,225,0
"504.3",0.165773001551161,0.105943153850742,0,810,190,0
"252.2",0.240104370592111,0.0991843752547531,0,723,277,0
"331.1",0.262654869978104,0.0923028491974433,0,744,256,0
"273.2",0.170724274278497,0.104848753915429,0,806,194,0
"6.2",0.152402680350966,0.107795022713331,0,809,191,0
"398",0.277335856472879,0.0916692348391857,0,729,271,0
"358",0.214386652688398,0.0980457660920394,0,814,186,0
"317",0.242412510417809,0.0939915524880652,0,736,264,0
"270.2",0.219987452881919,0.104803166678171,0,757,243,0
"271.1",0.22756994209055,0.0954852502598365,0,755,245,0
"237",0.245654766718077,0.094514400409178,0,739,261,0
"248.2",0.152517476396795,0.103280245801123,0,836,164,0
"263",0.232988596604905,0.0950507826240119,0,780,220,0
"22.3",0.133015698121056,0.103522686213995,0,849,151,0
"199.1",0.261487772495266,0.0901954591028224,0,746,254,0
"142.2",0.144045305564358,0.105606872979182,0,869,131,0
"355.2",0.215553678907279,0.102291196763327,0,772,228,0
"102.1",0.179808717787636,0.10240352152638,0,783,217,0
"277",0.256648712851717,0.0898476353224778,0,752,248,0
"418.3",0.195466031724894,0.0985977235657242,0,811,189,0
"337",0.267900852595899,0.0908144934830947,0,731,269,0
"117",0.257083577871045,0.0815734417827391,0,740,260,0
"285.1",0.287549900580036,0.0896287594934555,0,726,274,0
"32.2",0.320564797033261,0.0796420854763227,0,681,319,0
"71.1",0.171060258762452,0.111138490279133,0,814,186,0
"127.1",0.207087437200592,0.102815340875182,0,773,227,0
"204.2",0.267036627673325,0.0964463549670012,0,731,269,0
"136.2",0.0761745058223796,0.105660508875081,0,913,87,0
"267.2",0.176900011912007,0.105377057513034,0,820,180,0
"226.2",0.193101400880073,0.103506562255231,0,831,169,0
"83.1",0.276453195872045,0.0924019243515039,0,724,276,0
"378.1",0.247288123782679,0.0943558742506832,0,753,247,0
"592",0.155788393970381,0.102875167034206,0,842,158,0
"98.1",0.239425737920692,0.0948478241227656,0,744,256,0
"78.1",0.265819545519577,0.0892953360888985,0,735,265,0
"476.1",0.251022082197116,0.0897291950735949,0,736,264,0
"455.2",0.167571980288314,0.104121165111806,0,843,157,0
"379.1",0.182274397103996,0.101257701359112,0,816,184,0
"68.1",0.214243366163042,0.0984108651341447,0,767,233,0
"371",0.196321069462331,0.105208072564007,0,788,212,0
"426.2",0.192846075767607,0.101663885775556,0,819,181,0
"365",0.259268344510902,0.093708520261022,0,748,252,0
"418.4",0.195466031724894,0.0985977235657242,0,809,191,0
"335",0.189559393492588,0.105948204617361,0,799,201,0
"127.2",0.207087437200592,0.102815340875182,0,763,237,0
"167",0.184359193534773,0.101013643110775,0,798,202,0
"321",0.188184903273191,0.0975004220325925,0,796,204,0
"153.2",0.232208525070137,0.0983199276788327,0,776,224,0
"126.2",0.246668219730821,0.0974065040161289,0,748,252,0
"381.1",0.238975414566406,0.0900161733410872,0,752,248,0
"385.1",0.199451507352495,0.100717326987089,0,802,198,0
"374.2",0.249040119470301,0.0950679314607916,0,752,248,0
"488.1",0.126087456610912,0.10223951892736,0,894,106,0
"187.1",0.171684930684172,0.0991185161926459,0,829,171,0
"482",0.236107059742732,0.0944915412396208,0,751,249,0
"480",0.261367560806418,0.0850589026017557,0,737,263,0
"149.2",0.209021403773279,0.0969457306848635,0,781,219,0
"91.1",0.107235852757824,0.104294622238538,0,886,114,0
"341.1",0.14092809681114,0.107891903941256,0,845,155,0
"147.3",0.204849777740644,0.102830729426195,0,778,222,0
"70.3",0.086744772000177,0.115048504741327,0,880,120,0
"300.2",0.232740256523494,0.0952662419995726,0,778,222,0
"24.1",0.25010142807013,0.0963567536162792,0,734,266,0
"432.2",0.258610415192455,0.0970964835141326,0,740,260,0
"81.2",0.158685701554883,0.0990940828054638,0,850,150,0
"183.2",0.239428668025391,0.0942670281068611,0,752,248,0
"12",0.203086259797189,0.101338729647217,0,789,211,0
"245.1",0.144363258403792,0.108816348320282,0,835,165,0
"413.2",0.171967839307524,0.106419683417486,0,806,194,0
"442.3",0.286645773135347,0.0884325566776504,0,700,300,0
"473.3",0.187711903200246,0.0986869692716816,0,804,196,0
"464",0.220171329990281,0.0930383451944482,0,754,246,0
"240",0.209040511671107,0.0991903501328698,0,804,196,0
"507.1",0.205644632005217,0.093416503030595,0,791,209,0
"325.1",0.192224022491255,0.100706016473943,0,816,184,0
"92.1",0.226364668733152,0.106957319683565,0,756,244,0
"60.1",0.195910121735058,0.0993095721120495,0,779,221,0
"234.2",0.197531754798985,0.104829931735349,0,783,217,0
"48.5",0.231950001192686,0.0923718120549408,0,787,213,0
"20",0.250444716051506,0.0969811103511865,0,741,259,0
"456.1",0.18751679040713,0.108014959277578,0,788,212,0
"50.1",0.234959683942441,0.0960760552929685,0,761,239,0
"245.2",0.144363258403792,0.108816348320282,0,846,154,0
"30.1",0.260175445621475,0.091539244660883,0,712,288,0
"270.3",0.219987452881919,0.104803166678171,0,770,230,0
"342",0.238732263120798,0.0939774076883566,0,738,262,0
"487.2",0.233169085019563,0.0945592212603834,0,754,246,0
"451",0.288717405590432,0.0894218344831733,0,692,308,0
"728",0.247595876892757,0.094108421336403,0,745,255,0
"388",0.1644742737288,0.102546511755624,0,855,145,0
"462",0.165498163935166,0.10374973452522,0,811,189,0
"522",0.184295960855365,0.103717685201727,0,802,198,0
"381.2",0.238975414566406,0.0900161733410872,0,735,265,0
"21.2",0.161411559862863,0.097794306922075,0,838,162,0
"437.2",0.162901841950138,0.104722351889011,0,827,173,0
"57.1",0.156554422401723,0.107974457247301,0,831,169,0
"379.2",0.182274397103996,0.101257701359112,0,807,193,0
"443.1",0.191605174783986,0.0965136474625858,0,788,212,0
"120.3",0.1155179513952,0.109219475900196,0,881,119,0
"154.1",0.187763646369517,0.0990389064904234,0,797,203,0
"150.1",0.125912869486197,0.110449109007789,0,872,128,0
"298.2",0.247656541094943,0.0911023062713996,0,731,269,0
"41.4",0.190303050124858,0.107389597488828,0,811,189,0
"217.1",0.176036641716145,0.0988550228897697,0,831,169,0
"410.1",0.227950746885567,0.0916955000586695,0,780,220,0
"243.2",0.232081840080109,0.0947585725486714,0,758,242,0
"436.2",0.252191518928045,0.0995035077475808,0,732,268,0
"525",0.189289312197736,0.0996802807744389,0,801,199,0
"388.1",0.1644742737288,0.102546511755624,0,838,162,0
"432.3",0.258610415192455,0.0970964835141326,0,748,252,0
"370.2",0.271991606034181,0.0959759810919463,0,720,280,0
"453.1",0.168864011647597,0.100019213653611,0,813,187,0
"437.3",0.162901841950138,0.104722351889011,0,811,189,0
"277.1",0.256648712851717,0.0898476353224778,0,737,263,0
"275",0.26367206929243,0.0896740720329609,0,711,289,0
"232",0.195837166398335,0.102253951990502,0,786,214,0
"480.1",0.261367560806418,0.0850589026017557,0,746,254,0
"250.1",0.257695221908744,0.0893828217800181,0,746,254,0
"372",0.111783054304808,0.107772149394927,0,896,104,0
"462.1",0.165498163935166,0.10374973452522,0,828,172,0
"35.1",0.224782582805757,0.0991348661766606,0,755,245,0
"115",0.22177625385498,0.105898323608954,0,760,240,0
"487.3",0.233169085019563,0.0945592212603834,0,757,243,0
"432.4",0.258610415192455,0.0970964835141326,0,717,283,0
"368.1",0.27608120667077,0.0891373429870213,0,704,296,0
"318.2",0.159280133560401,0.105460846521829,0,821,179,0
"74.2",0.17006347005966,0.102666765435857,0,820,180,0
"279.2",0.284568429511697,0.0868410394016432,0,714,286,0
"227",0.127260771278925,0.104417048876677,0,875,125,0
"195.1",0.146010379520975,0.105043359973157,0,845,155,0
"65.2",0.20144169758366,0.101487477887916,0,770,230,0
"343.1",0.226853381722864,0.10360763796095,0,771,229,0
"158.1",0.253495189120696,0.0938230886459719,0,739,261,0
"164",0.224870620873726,0.0999762608157412,0,773,227,0
"469.1",0.187774579580802,0.105922468651023,0,806,194,0
"107",0.146472189498743,0.110207780064466,0,833,167,0
"136.3",0.0761745058223796,0.105660508875081,0,916,84,0
"339.4",0.199258034087764,0.0998383498917838,0,789,211,0
"375",0.281582294088379,0.0933901527215274,0,699,301,0
"396.1",0.247859362160407,0.0981049428680546,0,733,267,0
"67.1",0.221888210868489,0.0985207485148588,0,788,212,0
"79.5",0.243870026622715,0.0878238513375575,0,742,258,0
"163.1",0.236659705994532,0.0946253138454582,0,749,251,0
"268.1",0.148148558312214,0.1026869378063,0,840,160,0
"384.2",0.260467841133446,0.0869205788890896,0,733,267,0
"84",0.181956754856537,0.104782312478724,0,808,192,0
"25",0.257056268703138,0.101752958641714,0,731,269,0
"199.2",0.261487772495266,0.0901954591028224,0,730,270,0
"314.2",0.262695938417229,0.0917293311730232,0,729,271,0
"344.1",0.146864699272648,0.112097617629067,0,828,172,0
"101.1",0.247801846293577,0.0939203243523173,0,753,247,0
"11",0.162959422829014,0.104233700964421,0,837,163,0
"140.1",0.224251595533555,0.0965589865611709,0,795,205,0
"29",0.236010166789774,0.099286307814901,0,757,243,0
"376.2",0.188320158792097,0.0998240415584949,0,807,193,0
"150.2",0.125912869486197,0.110449109007789,0,859,141,0
"315",0.177115183670932,0.101099604915003,0,793,207,0
"351",0.206225505413697,0.100107617156746,0,791,209,0
"350.1",0.240686956340174,0.0947856505711694,0,742,258,0
"310.1",0.200054060385251,0.0975249063722823,0,812,188,0
"75.3",0.198509037594004,0.105092545640723,0,797,203,0
"451.1",0.288717405590432,0.0894218344831733,0,710,290,0
"62.1",0.206548058963692,0.101234017313917,0,792,208,0
"489.1",0.249950698872866,0.0869354332223294,0,752,248,0
"369.1",0.231874419353218,0.0979448790943498,0,751,249,0
"506",0.233103228056425,0.0967377235908641,0,744,256,0
"506.1",0.233103228056425,0.0967377235908641,0,768,232,0
"292.1",0.248995225793659,0.0943983748810356,0,712,288,0
"26.1",0.15733502902765,0.106596171316388,0,831,169,0
"129.4",0.330465756796588,0.0831257565901031,0,679,321,0
"487.4",0.233169085019563,0.0945592212603834,0,780,220,0
"148.1",0.158102794394805,0.0981758010924404,0,843,157,0
"32.3",0.320564797033261,0.0796420854763227,0,676,324,0
"309.1",0.227437603514709,0.0952532794008223,0,751,249,0
"468.1",0.265035017933761,0.0918361858068374,0,717,283,0
"221.1",0.186122296896116,0.0978086047286425,0,798,202,0
"160",0.188915739672532,0.103104260142129,0,798,202,0
"35.2",0.224782582805757,0.0991348661766606,0,767,233,0
"255",0.289834370753082,0.0899791165217206,0,710,290,0
"105",0.226402401431958,0.0895898198367512,0,780,220,0
"95.2",0.269266405146232,0.0907184179405824,0,739,261,0
"103",0.196077606266206,0.101286047991545,0,763,237,0
"302.1",0.324605568134879,0.0850921050153781,0,661,339,0
"53.1",0.247717441895838,0.0968499987175745,0,762,238,0
"39.1",0.227993926222611,0.0984533116838777,0,742,258,0
"209.3",0.24144683968021,0.0887801891989546,0,746,254,0
"69",0.219558589701271,0.0988499424465554,0,788,212,0
"462.2",0.165498163935166,0.10374973452522,0,825,175,0
"55.3",0.173043861535171,0.0922141634301119,0,820,180,0
"206.2",0.256622629584801,0.0973214203907683,0,734,266,0
"7.6",0.263632519282816,0.0913394121507239,0,719,281,0
"442.4",0.286645773135347,0.0884325566776504,0,722,278,0
"470.5",0.328485614942485,0.0805410304517509,0,662,338,0
"151.1",0.220710473101885,0.0928313708570548,0,773,227,0
"36.1",0.140131156108582,0.102608430014302,0,861,139,0
"75.4",0.198509037594004,0.105092545640723,0,836,164,0
"26.2",0.15733502902765,0.106596171316388,0,822,178,0
"492.1",0.319217482460817,0.0855312170505884,0,684,316,0
"137.1",0.136062221186685,0.107895612495946,0,859,141,0
"195.2",0.146010379520975,0.105043359973157,0,834,166,0
"370.3",0.271991606034181,0.0959759810919463,0,706,294,0
"6.3",0.152402680350966,0.107795022713331,0,829,171,0
"116.1",0.127144585746063,0.111743919899824,0,869,131,0
"8",0.120034987386771,0.110177818633875,0,860,140,0
"120.4",0.1155179513952,0.109219475900196,0,863,137,0
"71.2",0.171060258762452,0.111138490279133,0,840,160,0
"174",0.227843772587942,0.101870227664367,0,774,226,0
"340.3",0.127395914164123,0.109217336117856,0,852,148,0
"309.2",0.227437603514709,0.0952532794008223,0,763,237,0
"122.2",0.214893981056469,0.101345978392457,0,777,223,0
"467.1",0.198206687803849,0.0993427264058473,0,793,207,0
"511.2",0.219116369674494,0.104498266571717,0,763,237,0
"405",0.220592153301939,0.0955760469611434,0,770,230,0
"578",0.236646732306187,0.0961749892365798,0,769,231,0
"456.2",0.18751679040713,0.108014959277578,0,791,209,0
"186.2",0.274685368704334,0.0884773861846524,0,730,270,0
"393.1",0.219635696022763,0.099578011259517,0,776,224,0
"387.2",0.267668915892379,0.0878798258976256,0,748,252,0
"144.1",0.245850048234998,0.0936279888511393,0,725,275,0
"11.1",0.162959422829014,0.104233700964421,0,834,166,0
"156.2",0.153570512638068,0.10209466688989,0,831,169,0
"76.1",0.24682844401349,0.0965130621569613,0,758,242,0
"27.1",0.211249891304502,0.104093018440897,0,786,214,0
"90",0.220327116072703,0.0994427488042849,0,776,224,0
"146.1",0.215155709697386,0.0959338159832153,0,780,220,0
"448.2",0.222306580942548,0.101351640857218,0,760,240,0
"335.1",0.189559393492588,0.105948204617361,0,800,200,0
"523.1",0.280461411233594,0.0914672835536361,0,705,295,0
"209.4",0.24144683968021,0.0887801891989546,0,767,233,0
"165.1",0.175722171951314,0.10843502906081,0,804,196,0
"122.3",0.214893981056469,0.101345978392457,0,784,216,0
"375.1",0.281582294088379,0.0933901527215274,0,699,301,0
"10.2",0.255415609243037,0.0986980743266857,0,724,276,0
"328.1",0.131872095145329,0.109759630778385,0,852,148,0
"395.2",0.150707564640261,0.102064366918874,0,842,158,0
"498.1",0.181127224678569,0.097790057942013,0,818,182,0
"9.2",0.205412591525569,0.105522952434003,0,772,228,0
"255.1",0.289834370753082,0.0899791165217206,0,707,293,0
"76.2",0.24682844401349,0.0965130621569613,0,731,269,0
"363",0.29963429216503,0.0905511547100427,0,695,305,0
"337.1",0.267900852595899,0.0908144934830947,0,752,248,0
"193.1",0.22989827980142,0.0998643412757418,0,767,233,0
"409.2",0.254129942497519,0.100829441524152,0,749,251,0
"155",0.194248070649115,0.102382411493209,0,808,192,0
"365.1",0.259268344510902,0.093708520261022,0,727,273,0
"102.2",0.179808717787636,0.10240352152638,0,825,175,0
"208.1",0.203842502355371,0.104514754433169,0,796,204,0
"368.2",0.27608120667077,0.0891373429870213,0,703,297,0
"467.2",0.198206687803849,0.0993427264058473,0,785,215,0
"68.2",0.214243366163042,0.0984108651341447,0,777,223,0
"365.2",0.259268344510902,0.093708520261022,0,736,264,0
"192.2",0.219190386015643,0.101436315156997,0,784,216,0
"196.1",0.245150222281432,0.096095016381151,0,735,265,0
"76.3",0.24682844401349,0.0965130621569613,0,745,255,0
"455.3",0.167571980288314,0.104121165111806,0,816,184,0
"414",0.165751807818136,0.103484486918972,0,822,178,0
"363.1",0.29963429216503,0.0905511547100427,0,648,352,0
"91.2",0.107235852757824,0.104294622238538,0,878,122,0
"263.1",0.232988596604905,0.0950507826240119,0,757,243,0
"65.3",0.20144169758366,0.101487477887916,0,805,195,0
"199.3",0.261487772495266,0.0901954591028224,0,708,292,0
"119.2",0.136721981456469,0.104847889058681,0,864,136,0
"114",0.232136149768445,0.0929248975820814,0,755,245,0
"442.5",0.286645773135347,0.0884325566776504,0,713,287,0
"324.2",0.290295042357825,0.0940566382612878,0,709,291,0
"173.2",0.136445611445442,0.108517378270658,0,840,160,0
"20.1",0.250444716051506,0.0969811103511865,0,736,264,0
"13.2",0.212876286080056,0.0923392962148196,0,764,236,0
"118.1",0.149601010409043,0.106385626612035,0,825,175,0
"314.3",0.262695938417229,0.0917293311730232,0,714,286,0
"351.1",0.206225505413697,0.100107617156746,0,763,237,0
"92.2",0.226364668733152,0.106957319683565,0,770,230,0
"252.3",0.240104370592111,0.0991843752547531,0,737,263,0
"175",0.121306741137165,0.112681018672496,0,862,138,0
"334",0.23708459448764,0.0944579670962961,0,747,253,0
"143",0.252672835286596,0.0983090181689498,0,740,260,0
"211.3",0.211013423940495,0.101772131856418,0,788,212,0
"242.2",0.279936720824328,0.08982782725277,0,728,272,0
"338.3",0.215226116577256,0.0977070622463049,0,761,239,0
"292.2",0.248995225793659,0.0943983748810356,0,723,277,0
"39.2",0.227993926222611,0.0984533116838777,0,754,246,0
"212",0.16415950067598,0.103756285661676,0,829,171,0
"126.3",0.246668219730821,0.0974065040161289,0,756,244,0
"419.2",0.278231164323248,0.0967679703174891,0,713,287,0
"163.2",0.236659705994532,0.0946253138454582,0,755,245,0
"509.1",0.207669374161148,0.0949938898618336,0,786,214,0
"423.2",0.270594196478709,0.0945813919654785,0,723,277,0
"13.3",0.212876286080056,0.0923392962148196,0,789,211,0
"239.2",0.168248286351058,0.0998830855419419,0,831,169,0
"421.3",0.273279056474786,0.0882489670402851,0,717,283,0
"395.3",0.150707564640261,0.102064366918874,0,863,137,0
"183.3",0.239428668025391,0.0942670281068611,0,777,223,0
"279.3",0.284568429511697,0.0868410394016432,0,716,284,0
"485.2",0.214343253444683,0.0943098998230075,0,804,196,0
"66",0.111235043613164,0.109295585283245,0,886,114,0
"227.1",0.127260771278925,0.104417048876677,0,856,144,0
"243.3",0.232081840080109,0.0947585725486714,0,752,248,0
"15.3",0.218805797975246,0.0925007073166176,0,761,239,0
"470.6",0.328485614942485,0.0805410304517509,0,680,320,0
"429.1",0.225249067020777,0.091514057178041,0,766,234,0
"29.1",0.236010166789774,0.099286307814901,0,738,262,0
"398.1",0.277335856472879,0.0916692348391857,0,730,270,0
"392",0.232572126617619,0.0911408158666174,0,767,233,0
"106",0.328319583570813,0.084451022233117,0,664,336,0
"235.1",0.228876268683667,0.0884818749046737,0,762,238,0
"161.1",0.234347440040498,0.0995557238866857,0,754,246,0
"249.1",0.307333636839753,0.088613212728897,0,690,310,0
"327.3",0.169059828586833,0.10513057215121,0,827,173,0
"16.1",0.215998139742651,0.0999072921721183,0,781,219,0
"284.2",0.226773315027079,0.103557808389341,0,766,234,0
"414.1",0.165751807818136,0.103484486918972,0,845,155,0
"503.2",0.192405858725679,0.0995361353638796,0,757,243,0
"368.3",0.27608120667077,0.0891373429870213,0,729,271,0
"487.5",0.233169085019563,0.0945592212603834,0,754,246,0
"253",0.239842920389068,0.095492274765792,0,734,266,0
"422.3",0.180101035162264,0.0977372408128902,0,802,198,0
"286",0.242597004443506,0.0955511910721421,0,737,263,0
"383.1",0.146561913399109,0.104903956025647,0,849,151,0
"414.2",0.165751807818136,0.103484486918972,0,832,168,0
"493.2",0.208631761236891,0.100457643934528,0,772,228,0
"457.1",0.188139883615058,0.0974188996836194,0,802,198,0
"154.2",0.187763646369517,0.0990389064904234,0,798,202,0
"234.3",0.197531754798985,0.104829931735349,0,787,213,0
"290.1",0.196484285345403,0.106134566337494,0,799,201,0
"656",0.182070325099055,0.10223635984548,0,813,187,0
"377.2",0.218059884716698,0.097664999166797,0,765,235,0
"141.1",0.148276747343482,0.103208040986527,0,840,160,0
"79.6",0.243870026622715,0.0878238513375575,0,748,252,0
"26.3",0.15733502902765,0.106596171316388,0,845,155,0
"436.3",0.252191518928045,0.0995035077475808,0,711,289,0
"117.1",0.257083577871045,0.0815734417827391,0,744,256,0
"58",0.27818190022402,0.0863247180204482,0,718,282,0
"54",0.249350404394435,0.0990368484734814,0,762,238,0
"490.2",0.23948496186452,0.09505554919856,0,753,247,0
"426.3",0.192846075767607,0.101663885775556,0,795,205,0
"150.3",0.125912869486197,0.110449109007789,0,854,146,0
"317.1",0.242412510417809,0.0939915524880652,0,746,254,0
"140.2",0.224251595533555,0.0965589865611709,0,789,211,0
"138.1",0.167295940572257,0.0992812399968284,0,837,163,0
"351.2",0.206225505413697,0.100107617156746,0,812,188,0
"417",0.166339206458138,0.102219034261918,0,832,168,0
"51",0.224938095705563,0.0972172239074935,0,774,226,0
"386.2",0.242180356774175,0.0947984368440845,0,728,272,0
"56",0.163347334427234,0.103235286957501,0,823,177,0
