"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"312",0.488956019856829,0.000214297268233915,477,53,470,1
"474",0.530546143244914,0.000215609353848932,414,51,535,1
"15.1",0.508553207884239,1.03594007197437e-05,485,3,512,1
"254.1",0.5292202529071,0.00012310020797036,416,27,557,1
"446.4",0.501993920364884,0.000355657705357824,418,70,512,1
"206.2",0.490152881107065,5.71859819036946e-06,513,1,486,1
"342",0.50804051298546,5.88117101909574e-05,476,14,510,1
"344",0.525938436698181,5.06140217360765e-05,468,12,520,1
"472",0.510316338898694,4.60437441639325e-05,482,17,501,1
"91.2",0.518836358475601,0.000106128823314092,470,28,502,1
"169.2",0.524872231449674,4.2725778474433e-05,515,13,472,1
"68.1",0.507963627981661,0.000179774163161617,432,38,530,1
"354.3",0.527000719033949,0.000146532743294677,439,36,525,1
"337",0.535804405012346,9.0703708395604e-05,437,16,547,1
"161.1",0.526653678450196,0.000152807511085647,459,31,510,1
"368",0.540911310022239,0.000246998859417911,429,60,511,1
"115",0.517356542925316,0.000158437380599151,422,28,550,1
"92.1",0.548516661945251,0.000189483760956072,410,47,543,1
"246",0.531255765685176,0.00017558004859676,438,40,522,1
"209.2",0.526522483393791,0.000116443580989298,432,37,531,1
"161.2",0.526653678450196,0.000152807511085647,443,28,529,1
"450",0.524836102208391,0.000432199577440239,393,85,522,1
"357.1",0.52044831186311,4.98294615395705e-05,443,7,550,1
"54.2",0.544233252579331,3.27072696432217e-06,449,1,550,1
"357.2",0.52044831186311,4.98294615395705e-05,486,10,504,1
"159.1",0.532179605029941,0.000134594484794908,460,31,509,1
"116",0.506455785066136,3.68972383400819e-05,461,5,534,1
"414.1",0.517264771964042,0.000275147630365313,398,63,539,1
"163",0.53086200827295,1.49066194384296e-05,451,3,546,1
"295.1",0.508839019695562,0.000206473686722737,457,47,496,1
"379",0.516458048035933,0.00036911864208059,414,78,508,1
"115.1",0.517356542925316,0.000158437380599151,461,30,509,1
"221.2",0.522959735553709,6.34120918313658e-05,469,14,517,1
"135.1",0.511035558369329,8.39570393626314e-05,470,12,518,1
"104",0.521387298557658,0.000291899566168913,433,49,518,1
"259.1",0.528182246098541,0.000232700947525987,414,57,529,1
"378.1",0.538410130440737,0.000311148670385436,397,55,548,1
"12.1",0.50695302957013,8.32862481954034e-05,452,17,531,1
"17.3",0.515774379067104,4.68314102725466e-06,487,3,510,1
"423.2",0.544733602259839,0.0001413699743494,420,32,548,1
"211",0.524840933503498,6.3690747883227e-05,434,16,550,1
"35",0.529955123748776,0.000425585464593083,362,99,539,1
"137",0.526447757318397,2.84584494177766e-05,476,7,517,1
"458",0.508173700043712,0.000313854201724271,434,62,504,1
"76.1",0.504067814911793,1.76369395268746e-05,456,1,543,1
"257",0.517912309700114,0.000120801404124682,436,33,531,1
"50.1",0.525221066849139,0.000104875799088584,472,19,509,1
"438",0.517640262168849,0.000414438544542905,376,93,531,1
"283.3",0.523828434206795,0.000473535475023801,377,98,525,1
"465.1",0.513918206467638,0.000237271113309914,423,61,516,1
"85.2",0.53371934392691,0.000268830721585964,430,60,510,1
"439.1",0.534292750781622,0.000120220292697396,452,23,525,1
"435.2",0.518915141518639,0.00012512381219711,474,29,497,1
"162.2",0.526353182443698,3.1242073714438e-05,460,8,532,1
"43",0.515332235284132,8.36715547968838e-06,466,2,532,1
"171.1",0.520587448597949,0.000267462431658009,420,58,522,1
"270",0.514201062570016,8.42104240294287e-05,475,16,509,1
"94",0.520976369994322,0.000122976724515227,465,21,514,1
"74",0.499402916926111,0.000498687247805801,386,121,493,1
"350.2",0.502121238687802,0.000287194337768966,449,75,476,1
"352",0.501423033729107,0.000144840131933605,476,39,485,1
"385",0.509272394745968,0.000160701271700116,462,44,494,1
"141",0.513939575068784,6.33875381593152e-05,451,13,536,1
"242.2",0.533780099757755,0.000128664394751672,436,26,538,1
"323.1",0.528837744959935,7.65842835591243e-05,471,19,510,1
"147.3",0.506503769003587,6.83498688992828e-06,492,0,508,1
"356.2",0.513565955364376,0.000188185928277424,443,41,516,1
"192",0.505026268743776,3.74305096675359e-05,489,7,504,1
"317",0.515973596991971,0.000436833291193378,396,101,503,1
"446.5",0.501993920364884,0.000355657705357824,412,88,500,1
"76.2",0.504067814911793,1.76369395268746e-05,506,8,486,1
"60",0.531559137333672,0.000218354459187189,414,46,540,1
"338.3",0.531590591959126,0.000229908958504302,402,48,550,1
"444",0.511754742544958,0.000436300493960413,378,91,531,1
"310.1",0.532633938030145,0.000282954561780369,425,53,522,1
"96",0.491142670444758,0.000144808675695175,475,44,481,1
"394.2",0.53561674017673,0.000342044565047374,393,69,538,1
"197.1",0.513637274345,9.30866880381681e-05,451,18,531,1
"312.1",0.488956019856829,0.000214297268233915,468,45,487,1
"151",0.516982005957508,8.11847421318981e-05,454,19,527,1
"15.2",0.508553207884239,1.03594007197437e-05,483,4,513,1
"166",0.510692308578463,0.000180020497492424,427,44,529,1
"293",0.528018916483048,0.000256686090732669,410,55,535,1
"463",0.510707468887211,6.21612984183952e-05,505,19,476,1
"370.2",0.529598918022938,1.9354696515999e-05,469,4,527,1
"375.5",0.526272320383664,0.000338017131751686,398,78,524,1
"57.1",0.525818100777662,0.000205051846001702,433,43,524,1
"18.1",0.513292390317307,0.000183239282089,431,46,523,1
"197.2",0.513637274345,9.30866880381681e-05,445,18,537,1
"142",0.518595699498552,0.000229227352515479,434,56,510,1
"240.2",0.513505569996263,0.000281027910530228,405,79,516,1
"276",0.509991042479293,0.000107671471901763,471,31,498,1
"423.3",0.544733602259839,0.0001413699743494,423,31,546,1
"445.1",0.503838066387614,0.000290131507276514,445,63,492,1
"317.1",0.515973596991971,0.000436833291193378,409,88,503,1
"249",0.514995268668225,0.000267847735804067,397,53,550,1
"204.1",0.518355197828991,7.4660668728811e-05,443,15,542,1
"466.2",0.51183403461514,0.000206681137925103,435,65,500,1
"137.1",0.526447757318397,2.84584494177766e-05,460,5,535,1
"60.1",0.531559137333672,0.000218354459187189,415,50,535,1
"74.1",0.499402916926111,0.000498687247805801,384,118,498,1
"439.2",0.534292750781622,0.000120220292697396,438,28,534,1
"86.1",0.535666969704957,4.2063611522563e-06,438,1,561,1
"465.2",0.513918206467638,0.000237271113309914,425,44,531,1
"351.3",0.513447447304534,0.000195043993864752,429,47,524,1
"387.2",0.524350335901536,0.000120775428191256,444,19,537,1
"232.1",0.503349964516885,0.000157900689810609,435,40,525,1
"112.1",0.516378894367917,0.000315860086908937,399,75,526,1
"409",0.507754559843117,9.49739340400906e-05,501,24,475,1
"137.2",0.526447757318397,2.84584494177766e-05,476,2,522,1
"304",0.507184909508151,0.000373663580027317,422,75,503,1
"440.1",0.518626139692746,0.000296256016331951,404,72,524,1
"17.4",0.515774379067104,4.68314102725466e-06,439,1,560,1
"261",0.515814766479635,0.000213448549368042,438,43,519,1
"469",0.5231301675827,0.000171226480768425,420,36,544,1
"32.2",0.477942503649802,5.94189210281515e-05,498,13,489,1
"80",0.508583507342219,0.000247574771791764,434,53,513,1
"53.1",0.527446316306495,3.44060909524112e-05,455,11,534,1
"386",0.50302979476953,0.000468685758833803,406,103,491,1
"112.2",0.516378894367917,0.000315860086908937,381,66,553,1
"478",0.514590715754231,7.80094997743085e-05,454,22,524,1
"249.1",0.514995268668225,0.000267847735804067,414,59,527,1
"361.4",0.513708845988362,0.00036374919814865,413,77,510,1
"122",0.523996139866765,0.000233819346550397,407,50,543,1
"151.1",0.516982005957508,8.11847421318981e-05,482,15,503,1
"36.2",0.517181954701977,3.93314280042305e-05,461,16,523,1
"408.1",0.541684328050106,0.000244873775846939,421,49,530,1
"433",0.536326519296881,0.000275888674303144,393,61,546,1
"256",0.527593862321766,0.000195265422852626,413,41,546,1
"134",0.521666015831107,6.29641399618353e-05,452,8,540,1
"370.3",0.529598918022938,1.9354696515999e-05,466,4,530,1
"397.3",0.523721695114926,0.000362575470184302,414,69,517,1
"471",0.53268483521776,0.000371631552920713,370,79,551,1
"100.1",0.517222961981833,0.0001039484942326,458,26,516,1
"177",0.496005351660557,2.55609647640265e-05,519,6,475,1
"245.1",0.513664367849823,0.000284081454872868,418,69,513,1
"276.1",0.509991042479293,0.000107671471901763,448,29,523,1
"220.1",0.50856448220219,3.7160873855367e-05,507,7,486,1
"92.2",0.548516661945251,0.000189483760956072,439,39,522,1
"259.2",0.528182246098541,0.000232700947525987,406,68,526,1
"261.1",0.515814766479635,0.000213448549368042,442,61,497,1
"89.2",0.505821290774145,0.000117366264647675,460,25,515,1
"317.2",0.515973596991971,0.000436833291193378,418,96,486,1
"364.1",0.506214920583157,0.000434758771125328,381,92,527,1
"135.2",0.511035558369329,8.39570393626314e-05,475,21,504,1
"337.1",0.535804405012346,9.0703708395604e-05,459,16,525,1
"471.1",0.53268483521776,0.000371631552920713,395,79,526,1
"249.2",0.514995268668225,0.000267847735804067,433,70,497,1
"262",0.508741963336413,0.000153037913037512,452,28,520,1
"101.1",0.518225892566611,1.56660902049892e-05,481,4,515,1
"311.1",0.512941496210093,0.000238280483865679,423,63,514,1
"390.1",0.503457530703596,0.000148431817821423,450,39,511,1
"302",0.538478704448032,7.27009009173281e-05,458,20,522,1
"177.1",0.496005351660557,2.55609647640265e-05,527,6,467,1
"471.2",0.53268483521776,0.000371631552920713,396,76,528,1
"216",0.525778076735521,0.000122662638220211,456,21,523,1
"256.1",0.527593862321766,0.000195265422852626,420,42,538,1
"121.3",0.538624043937063,0.000359954586691392,398,76,526,1
"10.4",0.547032602277108,0.000134667235861145,425,35,540,1
"240.3",0.513505569996263,0.000281027910530228,414,59,527,1
"160.3",0.520550981457279,2.25666895115095e-05,478,9,513,1
"169.3",0.524872231449674,4.2725778474433e-05,472,8,520,1
"21.1",0.507237068796492,0.000188697409135574,478,46,476,1
"76.3",0.504067814911793,1.76369395268746e-05,499,6,495,1
"111.1",0.526386489129332,0.000290698229770348,413,56,531,1
"37",0.5180200291468,0.000153954211000417,449,30,521,1
"465.3",0.513918206467638,0.000237271113309914,440,58,502,1
"260.2",0.521202992820581,0.000171941845783524,441,42,517,1
"171.2",0.520587448597949,0.000267462431658009,415,57,528,1
"255",0.522260326820765,0.000275736365337703,416,61,523,1
"405.1",0.502628042106181,0.000142703258466136,462,34,504,1
"178.1",0.535124186270333,1.88190512426343e-05,469,5,526,1
"140",0.523068368757906,0.000193803116741703,442,41,517,1
"235.1",0.511116120665873,0.000150836698337247,459,42,499,1
"222.1",0.517425989059005,6.20322620050564e-06,474,4,522,1
"168.2",0.516200590251103,2.44753791798793e-05,465,8,527,1
"120",0.539555188373352,0.000151434646692021,432,30,538,1
"265.1",0.531419211631637,0.000102740354349042,437,22,541,1
"464",0.510329092882195,0.000168290187605531,441,54,505,1
"376.1",0.502972601642601,0.000307651874751693,419,76,505,1
"367",0.528274838565099,0.000422271752434671,391,100,509,1
"269",0.538677557990236,0.000286845686565944,395,55,550,1
"406.2",0.517418423271308,0.000197877082632555,441,60,499,1
"299.1",0.528773765774333,0.000218924492008439,400,50,550,1
"249.3",0.514995268668225,0.000267847735804067,410,62,528,1
"434.2",0.532215752467087,0.0004492661521421,394,94,512,1
"322.1",0.503120769091406,0.000318421310205003,408,87,505,1
"469.1",0.5231301675827,0.000171226480768425,433,31,536,1
"390.2",0.503457530703596,0.000148431817821423,456,38,506,1
"410.2",0.51828498020235,0.000182883359732127,442,44,514,1
"384.2",0.496271116610642,0.000191420681759908,434,56,510,1
"153.2",0.522698386330582,1.39300597263789e-07,493,0,507,1
"398.1",0.498512968045668,0.000453450757401466,370,109,521,1
"159.2",0.532179605029941,0.000134594484794908,430,36,534,1
"187",0.492683207943776,5.51297384651399e-05,474,11,515,1
"176.1",0.496200540483547,2.76462029354392e-05,496,9,495,1
"19.2",0.522842649420512,0.000116194973855815,454,27,519,1
"147.4",0.506503769003587,6.83498688992828e-06,475,2,523,1
"278.2",0.509150807540841,8.49025450044549e-05,455,20,525,1
"57.2",0.525818100777662,0.000205051846001702,383,46,571,1
"231.1",0.511878600461213,1.95808803208079e-05,485,4,511,1
"248.1",0.537381910110315,0.00010581479269748,455,25,520,1
"279.1",0.517253748223036,6.13943694864237e-05,460,17,523,1
"163.1",0.53086200827295,1.49066194384296e-05,461,6,533,1
"20.2",0.531797228616544,2.75690093096038e-05,444,7,549,1
"144",0.520420166713026,0.00014964168832862,468,40,492,1
"408.2",0.541684328050106,0.000244873775846939,414,61,525,1
"442.1",0.530385048639663,0.000410162713320581,393,89,518,1
"314.1",0.519346291519503,0.000259429427438068,455,63,482,1
"224",0.520906713749887,8.31021015207277e-05,474,18,508,1
"153.3",0.522698386330582,1.39300597263789e-07,464,0,536,1
"305.2",0.515763369554561,0.000147386463887827,435,39,526,1
"292.1",0.511506409174013,0.000261713460184799,415,60,525,1
"278.3",0.509150807540841,8.49025450044549e-05,456,23,521,1
"138",0.530547005360107,1.94176337938956e-05,474,8,518,1
"207",0.503621022119999,1.82151119933852e-05,512,7,481,1
"402",0.500667037610548,0.000294753900717554,401,87,512,1
"183",0.524232694118061,6.21521594925852e-05,451,12,537,1
"301",0.519120393097051,0.000139354771264566,434,35,531,1
"3.1",0.508360746326139,0.000749033231337007,339,155,506,1
"212",0.523493561400051,9.21082378657878e-05,458,27,515,1
"97.2",0.515852243539697,0.000206308260558262,442,50,508,1
"359.1",0.532033945929068,4.3551682568601e-05,411,9,580,1
"383",0.547631231383057,0.000451197465259406,340,93,567,1
"47.1",0.51896502165332,0.000101201755942808,435,25,540,1
"245.2",0.513664367849823,0.000284081454872868,448,61,491,1
"113.1",0.530575475435999,0.000146644426399615,427,40,533,1
"200",0.52865877279878,0.0001078624095448,464,26,510,1
"77.1",0.526884884932941,9.61369116502579e-05,444,25,531,1
"16",0.505115846760342,1.493609273527e-05,499,5,496,1
"61",0.496033258392686,0.000257166594177712,437,64,499,1
"58.1",0.521870096500373,0.000258551666773981,441,58,501,1
"5.1",0.52383187376599,2.20106407685084e-05,474,7,519,1
"39",0.523886713890468,1.4392548022205e-05,476,3,521,1
"374.2",0.490726879457234,0.000311045154183236,431,82,487,1
"412",0.516314764451576,0.000199394088522061,413,48,539,1
"397.4",0.523721695114926,0.000362575470184302,409,80,511,1
"56.1",0.512766667721371,0.000583543501195425,364,116,520,1
"183.1",0.524232694118061,6.21521594925852e-05,428,12,560,1
"190",0.509097775759975,3.71435224047477e-05,488,8,504,1
"37.1",0.5180200291468,0.000153954211000417,432,41,527,1
"87.2",0.530761052415913,0.000151257438487972,429,33,538,1
"316.1",0.558216139644396,0.000256297308221303,375,50,575,1
"59",0.529308602422287,3.22627834340781e-05,451,15,534,1
"291.1",0.510641093458818,0.000169429297398588,446,39,515,1
"109",0.491354849520424,0.000100975380880274,472,26,502,1
"371.1",0.503180688636219,0.000102114689533723,473,27,500,1
"293.1",0.528018916483048,0.000256686090732669,418,48,534,1
"394.3",0.53561674017673,0.000342044565047374,414,48,538,1
"477",0.510680028435578,0.000282046032375972,410,72,518,1
"36.3",0.517181954701977,3.93314280042305e-05,465,9,526,1
"245.3",0.513664367849823,0.000284081454872868,410,46,544,1
"161.3",0.526653678450196,0.000152807511085647,455,37,508,1
"110.2",0.538441263301633,1.32110675729051e-05,479,2,519,1
"184.3",0.510964234882122,8.21545359976357e-05,466,16,518,1
"197.3",0.513637274345,9.30866880381681e-05,484,23,493,1
"64",0.524420243514659,0.000310547128120636,418,71,511,1
"409.1",0.507754559843117,9.49739340400906e-05,448,33,519,1
"365.1",0.512380247626229,0.000170908748913556,441,37,522,1
"452.1",0.517378080456142,0.000148041067100821,444,27,529,1
"77.2",0.526884884932941,9.61369116502579e-05,461,26,513,1
"102",0.505042157214888,0.000203996706436497,453,48,499,1
"61.1",0.496033258392686,0.000257166594177712,434,66,500,1
"103.1",0.517871783273758,0.000220407841070035,447,40,513,1
"387.3",0.524350335901536,0.000120775428191256,440,31,529,1
"71",0.496500056448291,0.000130964050339921,494,37,469,1
"264.1",0.524226387739856,0.000674573218580848,353,137,510,1
"455",0.52858364149125,0.000237756920311443,410,45,545,1
"280.1",0.522078325828012,9.32477235098776e-05,466,23,511,1
"354.4",0.527000719033949,0.000146532743294677,455,39,506,1
"462.3",0.522130780888605,8.30947538180395e-05,469,16,515,1
"462.4",0.522130780888605,8.30947538180395e-05,444,17,539,1
"139.1",0.51274162643094,0.000118154134143549,473,28,499,1
"222.2",0.517425989059005,6.20322620050564e-06,455,2,543,1
"66",0.518516889860174,0.000348782426406957,425,75,500,1
"16.1",0.505115846760342,1.493609273527e-05,467,5,528,1
"106.1",0.51914479813105,2.74044468735027e-05,447,6,547,1
"268.2",0.498815695695674,0.000238337647882123,439,70,491,1
"464.1",0.510329092882195,0.000168290187605531,465,33,502,1
"81",0.495814875627712,0.0005053998966811,391,121,488,1
"163.2",0.53086200827295,1.49066194384296e-05,450,7,543,1
"3.2",0.508360746326139,0.000749033231337007,354,156,490,1
"375.6",0.526272320383664,0.000338017131751686,395,75,530,1
"371.2",0.503180688636219,0.000102114689533723,483,26,491,1
"61.2",0.496033258392686,0.000257166594177712,432,64,504,1
"350.3",0.502121238687802,0.000287194337768966,432,74,494,1
"458.1",0.508173700043712,0.000313854201724271,429,72,499,1
"457.1",0.53622607741196,0.000385695028589532,376,74,550,1
"4.1",0.494553110119443,0.000488100383967933,377,108,515,1
"41.1",0.507446555134679,0.000148111961795295,456,23,521,1
"313.1",0.525624533208037,4.52784504045606e-05,479,7,514,1
"31",0.502112362410213,0.000124611593363491,450,33,517,1
"181.3",0.504176198378306,3.21465475980222e-05,507,8,485,1
"384.3",0.496271116610642,0.000191420681759908,462,57,481,1
"232.2",0.503349964516885,0.000157900689810609,456,36,508,1
"306.2",0.501457225243409,9.82684524377092e-05,474,22,504,1
"420.1",0.527457806526111,0.000410894351219769,358,98,544,1
"478.1",0.514590715754231,7.80094997743085e-05,479,17,504,1
"445.2",0.503838066387614,0.000290131507276514,444,72,484,1
"89.3",0.505821290774145,0.000117366264647675,472,26,502,1
"146",0.522755518990485,7.35190039204047e-05,464,25,511,1
"257.1",0.517912309700114,0.000120801404124682,440,38,522,1
"79",0.498890281774907,0.000330470780466135,446,77,477,1
"65.2",0.503404244128413,0.000208244524353057,474,43,483,1
"349.1",0.512696010612159,2.7401414895726e-05,461,6,533,1
"316.2",0.558216139644396,0.000256297308221303,382,46,572,1
"475",0.533218822761216,0.000182169168699655,421,49,530,1
"408.3",0.541684328050106,0.000244873775846939,407,55,538,1
"147.5",0.506503769003587,6.83498688992828e-06,517,4,479,1
"67.2",0.512752669904814,0.000301578722800824,414,71,515,1
"121.4",0.538624043937063,0.000359954586691392,392,87,521,1
"322.2",0.503120769091406,0.000318421310205003,438,70,492,1
"387.4",0.524350335901536,0.000120775428191256,450,26,524,1
"50.2",0.525221066849139,0.000104875799088584,447,23,530,1
"242.3",0.533780099757755,0.000128664394751672,432,26,542,1
"70.1",0.507621408762039,0.000263297956442325,406,65,529,1
"145.1",0.506231781894635,9.16162347478964e-05,455,27,518,1
"124.2",0.520326228507681,1.40656259522951e-05,490,4,506,1
"135.3",0.511035558369329,8.39570393626314e-05,464,16,520,1
"21.2",0.507237068796492,0.000188697409135574,423,38,539,1
"405.2",0.502628042106181,0.000142703258466136,435,33,532,1
"206.3",0.490152881107065,5.71859819036946e-06,514,2,484,1
"429.2",0.5119737202899,0.000208592942265967,421,63,516,1
"33.1",0.529143144960737,5.02341146147929e-05,457,16,527,1
"161.4",0.526653678450196,0.000152807511085647,450,32,518,1
"142.1",0.518595699498552,0.000229227352515479,436,49,515,1
"29",0.524710141073194,0.000482075279983036,381,104,515,1
"474.1",0.530546143244914,0.000215609353848932,419,46,535,1
"96.1",0.491142670444758,0.000144808675695175,465,41,494,1
"361.5",0.513708845988362,0.00036374919814865,394,84,522,1
"296.1",0.517851724600613,0.000165697342391375,444,34,522,1
"404",0.529316081010201,0.000332483932053474,393,85,522,1
"357.3",0.52044831186311,4.98294615395705e-05,485,13,502,1
"293.2",0.528018916483048,0.000256686090732669,383,56,561,1
"393.1",0.515946046825718,0.000642250522629045,366,112,522,1
"88",0.505671095936669,4.25963692936113e-05,508,7,485,1
"177.2",0.496005351660557,2.55609647640265e-05,495,6,499,1
"470",0.537616780080844,0.000294995359173424,402,77,521,1
"366.1",0.496699293369282,0.00050960782922632,406,108,486,1
"126.2",0.506125843971819,4.46654097231726e-05,501,12,487,1
"10.5",0.547032602277108,0.000134667235861145,429,19,552,1
"370.4",0.529598918022938,1.9354696515999e-05,438,3,559,1
"530",0.523156922814752,4.37859572317773e-05,457,9,534,1
"291.2",0.510641093458818,0.000169429297398588,436,40,524,1
"81.1",0.495814875627712,0.0005053998966811,363,130,507,1
"139.2",0.51274162643094,0.000118154134143549,437,34,529,1
"459",0.532532731428374,0.000179783505280042,444,33,523,1
"182",0.520078001983666,9.47320081122201e-05,470,24,506,1
"265.2",0.531419211631637,0.000102740354349042,445,20,535,1
"133.2",0.531130099574387,2.73348172382234e-05,456,10,534,1
"62.2",0.521738409233748,8.00193540173823e-05,472,26,502,1
"264.2",0.524226387739856,0.000674573218580848,338,146,516,1
"22.1",0.514946620644705,5.2115606429815e-05,482,16,502,1
"198",0.511305829435106,0.000197037394559674,411,43,546,1
"269.1",0.538677557990236,0.000286845686565944,389,67,544,1
"13.1",0.520190162215547,0.000106860561520146,446,28,526,1
"230",0.511538004442368,5.83775500510635e-05,473,20,507,1
"402.1",0.500667037610548,0.000294753900717554,420,77,503,1
"103.2",0.517871783273758,0.000220407841070035,426,55,519,1
"265.3",0.531419211631637,0.000102740354349042,447,20,533,1
"436",0.526614363973508,0.000362939020894436,397,80,523,1
"158.1",0.523788032669138,3.13818677081642e-05,444,8,548,1
"258.1",0.532121864513152,0.000179107815328584,423,45,532,1
"72.2",0.502668570235902,0.000213311974556174,423,52,525,1
"40",0.528319691445938,1.65739906628373e-05,470,2,528,1
"324.1",0.510176424809161,0.000135802872342464,473,37,490,1
"167",0.504669488098255,0.000196141474081419,448,44,508,1
"182.1",0.520078001983666,9.47320081122201e-05,464,29,507,1
"354.5",0.527000719033949,0.000146532743294677,480,41,479,1
"232.3",0.503349964516885,0.000157900689810609,482,35,483,1
"448.1",0.528704430764898,0.000175502912362907,440,43,517,1
"122.1",0.523996139866765,0.000233819346550397,430,63,507,1
"143.1",0.553898510493471,3.47438250020885e-05,456,6,538,1
"271.2",0.512049295702501,6.81718251770688e-05,459,13,528,1
"39.1",0.523886713890468,1.4392548022205e-05,479,1,520,1
"411",0.522653309909105,0.000453185883861547,399,88,513,1
"42",0.514862966573045,0.000306851442178599,425,83,492,1
"475.1",0.533218822761216,0.000182169168699655,431,35,534,1
"390.3",0.503457530703596,0.000148431817821423,466,42,492,1
"354.6",0.527000719033949,0.000146532743294677,466,28,506,1
"303.1",0.540548033938495,0.000346213176939386,371,87,542,1
"35.1",0.529955123748776,0.000425585464593083,359,95,546,1
"58.2",0.521870096500373,0.000258551666773981,424,49,527,1
"268.3",0.498815695695674,0.000238337647882123,435,60,505,1
"376.2",0.502972601642601,0.000307651874751693,443,81,476,1
"359.2",0.532033945929068,4.3551682568601e-05,445,13,542,1
"463.1",0.510707468887211,6.21612984183952e-05,490,14,496,1
"332.1",0.501977219761155,0.000133307592544718,479,25,496,1
"287.1",0.50134491292662,0.000197377832068239,448,52,500,1
"314.2",0.519346291519503,0.000259429427438068,411,60,529,1
"61.3",0.496033258392686,0.000257166594177712,426,61,513,1
"458.2",0.508173700043712,0.000313854201724271,416,78,506,1
"112.3",0.516378894367917,0.000315860086908937,417,70,513,1
"409.2",0.507754559843117,9.49739340400906e-05,464,14,522,1
"362.2",0.514946228309092,0.000118094662966479,429,28,543,1
"200.1",0.52865877279878,0.0001078624095448,442,17,541,1
"282.3",0.507153761132239,0.000104621038797155,461,29,510,1
"365.2",0.512380247626229,0.000170908748913556,482,36,482,1
"91.3",0.518836358475601,0.000106128823314092,460,29,511,1
"255.1",0.522260326820765,0.000275736365337703,434,59,507,1
"62.3",0.521738409233748,8.00193540173823e-05,444,22,534,1
"426.3",0.528430243077843,0.000122488223751118,469,35,496,1
"209.3",0.526522483393791,0.000116443580989298,459,32,509,1
"441.2",0.502514965793796,0.000286767565763783,424,64,512,1
"112.4",0.516378894367917,0.000315860086908937,420,79,501,1
"338.4",0.531590591959126,0.000229908958504302,437,50,513,1
"68.2",0.507963627981661,0.000179774163161617,447,60,493,1
"257.2",0.517912309700114,0.000120801404124682,456,39,505,1
"466.3",0.51183403461514,0.000206681137925103,440,47,513,1
"120.1",0.539555188373352,0.000151434646692021,422,40,538,1
"240.4",0.513505569996263,0.000281027910530228,447,61,492,1
"116.1",0.506455785066136,3.68972383400819e-05,469,8,523,1
"468.1",0.494244885920717,0.000463737099500845,375,111,514,1
"100.2",0.517222961981833,0.0001039484942326,439,27,534,1
"476",0.542715061323288,7.48939321882963e-05,459,18,523,1
"366.2",0.496699293369282,0.00050960782922632,394,124,482,1
"406.3",0.517418423271308,0.000197877082632555,453,48,499,1
"470.1",0.537616780080844,0.000294995359173424,383,76,541,1
"347.1",0.52718756015995,0.000257029602016352,384,75,541,1
"2.4",0.505725016659635,0.000385845044834259,405,63,532,1
"205.3",0.515078958731598,0.000323259159807445,393,72,535,1
"426.4",0.528430243077843,0.000122488223751118,445,24,531,1
"394.4",0.53561674017673,0.000342044565047374,378,89,533,1
"430.1",0.526929360276701,0.000164020787319267,460,38,502,1
"68.3",0.507963627981661,0.000179774163161617,452,45,503,1
"74.2",0.499402916926111,0.000498687247805801,388,126,486,1
"477.1",0.510680028435578,0.000282046032375972,409,82,509,1
"408.4",0.541684328050106,0.000244873775846939,380,68,552,1
"135.4",0.511035558369329,8.39570393626314e-05,475,20,505,1
"137.3",0.526447757318397,2.84584494177766e-05,482,11,507,1
"107.1",0.508816843307957,0.000400223208264437,369,113,518,1
"97.3",0.515852243539697,0.000206308260558262,448,54,498,1
"6.2",0.539940953820449,4.47148859078e-05,464,14,522,1
"321",0.508863338701552,0.00021199297976006,449,47,504,1
"12.2",0.50695302957013,8.32862481954034e-05,466,22,512,1
"160.4",0.520550981457279,2.25666895115095e-05,474,6,520,1
"242.4",0.533780099757755,0.000128664394751672,419,24,557,1
"329.1",0.505237883868139,0.000301979017747397,427,53,520,1
"252.3",0.52007494061909,0.000234185223018776,419,60,521,1
"383.1",0.547631231383057,0.000451197465259406,337,87,576,1
"266",0.523910060897649,0.000224766794683783,420,59,521,1
"322.3",0.503120769091406,0.000318421310205003,419,65,516,1
"27",0.501529872828279,3.69711275825239e-05,494,6,500,1
"15.3",0.508553207884239,1.03594007197437e-05,483,4,513,1
"378.2",0.538410130440737,0.000311148670385436,425,63,512,1
"93.1",0.506464320607386,0.000237468571363761,453,56,491,1
"170.2",0.511935706227114,0.000129570775687961,471,23,506,1
"394.5",0.53561674017673,0.000342044565047374,411,83,506,1
"105.1",0.505824391732009,7.36147440843068e-05,485,17,498,1
"235.2",0.511116120665873,0.000150836698337247,452,26,522,1
"319.1",0.538100576684558,0.000163499564537519,439,40,521,1
"288.1",0.505108223707268,0.000154024251083358,441,33,526,1
"161.5",0.526653678450196,0.000152807511085647,422,37,541,1
"71.1",0.496500056448291,0.000130964050339921,461,30,509,1
"150.1",0.515456333695204,0.000180896172910707,434,56,510,1
"114.4",0.506666814222486,0.000186747241204775,429,52,519,1
"259.3",0.528182246098541,0.000232700947525987,425,55,520,1
"119.2",0.513905631673812,0.000146680082497783,454,44,502,1
"227",0.516148224686184,0.000151338478616281,432,42,526,1
"175",0.503405918876546,4.41784488607192e-05,484,9,507,1
"367.1",0.528274838565099,0.000422271752434671,399,107,494,1
"299.2",0.528773765774333,0.000218924492008439,399,58,543,1
"68.4",0.507963627981661,0.000179774163161617,439,53,508,1
