"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"329.1",0.498853248021256,0.00210170270663996,168,352,480,0.9
"317",0.511144061458056,0.00246564238043024,124,338,538,0.9
"475",0.50813400600688,0.00185517316533561,195,307,498,0.9
"434",0.516930582529653,0.00206426132093018,161,315,524,0.9
"118.1",0.513137054439276,0.00238433133305992,155,336,509,0.9
"12.1",0.500795456555019,0.0025674859460206,111,374,515,0.9
"236",0.480192353752944,0.00158226632769153,228,299,473,0.9
"203",0.51908271756028,0.00226572337759081,142,324,534,0.9
"369",0.496621443928886,0.00229047333320495,139,363,498,0.9
"217.2",0.48428109914697,0.0022121778492371,155,346,499,0.9
"171",0.513362625046413,0.00163819385386608,204,287,509,0.9
"459.2",0.509073901324932,0.00267371646396508,118,384,498,0.9
"32.1",0.511664947990342,0.00261430851566709,133,360,507,0.9
"293",0.499597472970135,0.0014471070351595,240,268,492,0.9
"401.2",0.525151039830963,0.00183856102196986,146,311,543,0.9
"455",0.511765873376128,0.00252115721587067,143,348,509,0.9
"106",0.503937579042028,0.00160828478634191,234,252,514,0.9
"294",0.508182990272992,0.00221474539105355,175,330,495,0.9
"395",0.501083709400382,0.00247871120505148,127,375,498,0.9
"185",0.514312022039934,0.00310677138099034,107,379,514,0.9
"20.1",0.500156481572417,0.00320493385499527,90,417,493,0.9
"228",0.513105157394048,0.00150820648460374,226,271,503,0.9
"402.1",0.516813951093003,0.00230446878505345,152,330,518,0.9
"396",0.520506430469714,0.00291948603309035,107,372,521,0.9
"140",0.481539125636582,0.00178190271320152,234,317,449,0.9
"25",0.500454555747154,0.00187246488956135,184,304,512,0.9
"430.4",0.515400920490678,0.00225854065383823,148,356,496,0.9
"289.4",0.509688396995538,0.00249618676988443,130,350,520,0.9
"28",0.518483929939153,0.0021278528936662,170,324,506,0.9
"201.1",0.523088919744072,0.00203119414808935,184,325,491,0.9
"207.1",0.508859429509818,0.00281909255829775,129,364,507,0.9
"410.1",0.518310806964128,0.00272770389955548,118,344,538,0.9
"128.2",0.504582216273911,0.00212494583393474,169,338,493,0.9
"257",0.479447513844444,0.00222003628020471,148,360,492,0.9
"464",0.511604904733749,0.00201766475751664,197,303,500,0.9
"470.1",0.480027755318842,0.00320753801792604,95,428,477,0.9
"272.1",0.518365163032222,0.00293316484494948,104,368,528,0.9
"165.1",0.510099051033755,0.00215456256869636,147,308,545,0.9
"144",0.502795485064638,0.00158469701148002,220,283,497,0.9
"257.1",0.479447513844444,0.00222003628020471,152,337,511,0.9
"324",0.529159209697225,0.00308332367006803,99,397,504,0.9
"277.3",0.503467799431406,0.00149769541826549,241,282,477,0.9
"291.1",0.516568674133815,0.00157607666808987,219,259,522,0.9
"374",0.525354539155236,0.00204278956598663,168,315,517,0.9
"42.3",0.503188629779121,0.00169223260638865,216,283,501,0.9
"238.2",0.496407590945274,0.00205326000682528,196,299,505,0.9
"344",0.517110632078129,0.00167024906380778,180,268,552,0.9
"444.2",0.518510282906146,0.00223972151881304,165,339,496,0.9
"201.2",0.523088919744072,0.00203119414808935,181,303,516,0.9
"475.1",0.50813400600688,0.00185517316533561,196,299,505,0.9
"223",0.523586139061661,0.00242134471978489,123,341,536,0.9
"330.2",0.49429066296954,0.00204866149226337,167,336,497,0.9
"276",0.48687755354664,0.00203782371758585,190,323,487,0.9
"441",0.498877236401431,0.00269311727236663,136,350,514,0.9
"399",0.494894162921797,0.00233945871086329,147,362,491,0.9
"299.4",0.516519974089193,0.00148818866692324,237,259,504,0.9
"64",0.506439093323863,0.00219931636964324,178,339,483,0.9
"140.1",0.481539125636582,0.00178190271320152,204,300,496,0.9
"63.2",0.511263042758834,0.00256025730876127,122,322,556,0.9
"233",0.491400991099472,0.0019026832440398,176,325,499,0.9
"84",0.492818555907251,0.00254033988579925,147,345,508,0.9
"216.3",0.517929044022511,0.00263523322698242,113,365,522,0.9
"56.1",0.513605485221131,0.00197248854341191,184,299,517,0.9
"229.1",0.522557936847967,0.00130209771850332,241,231,528,0.9
"346.1",0.509497864435342,0.00234926066890011,164,332,504,0.9
"384.1",0.478858771235141,0.00175545190804206,218,292,490,0.9
"416.2",0.496032505003052,0.00189952367483101,181,329,490,0.9
"219.2",0.513220238213804,0.00251761586150776,127,350,523,0.9
"39.3",0.509160278576424,0.00196874662109696,166,319,515,0.9
"173",0.493774279772625,0.0030121860171756,118,390,492,0.9
"4.2",0.506625799275243,0.00209949266630986,171,320,509,0.9
"173.1",0.493774279772625,0.0030121860171756,107,393,500,0.9
"404.1",0.510204020571037,0.00269034631776063,117,360,523,0.9
"471.2",0.515857146348716,0.00278432802352594,133,355,512,0.9
"123",0.499091899172414,0.00235632100958532,133,380,487,0.9
"149",0.497516279905126,0.0025875784731176,142,389,469,0.9
"223.1",0.523586139061661,0.00242134471978489,156,362,482,0.9
"95",0.52242393812302,0.00252428290263924,124,341,535,0.9
"68",0.511147299861543,0.00223453555506511,163,344,493,0.9
"95.1",0.52242393812302,0.00252428290263924,121,320,559,0.9
"370.1",0.53476980776752,0.00198306093538292,176,299,525,0.9
"339.1",0.531874925165527,0.00272213472188812,118,371,511,0.9
"252",0.500149647753936,0.00252304795680088,152,402,446,0.9
"361.1",0.518718133896582,0.00201626858194359,164,316,520,0.9
"194",0.516589781686307,0.00161345490789411,212,260,528,0.9
"421.2",0.509924093955467,0.00176393661275124,204,291,505,0.9
"122.2",0.51113907292321,0.00201789509224929,180,327,493,0.9
"222",0.506954178078179,0.00212471851691728,175,329,496,0.9
"429",0.498563808367377,0.00193668746741296,193,340,467,0.9
"399.1",0.494894162921797,0.00233945871086329,152,334,514,0.9
"283.1",0.500136300015231,0.00206217527848859,182,320,498,0.9
"19.3",0.502769807166686,0.00233170832987039,148,361,491,0.9
"256",0.518018011808625,0.00212361317033056,160,310,530,0.9
"121.2",0.500588740973374,0.00275310747906665,143,351,506,0.9
"63.3",0.511263042758834,0.00256025730876127,139,359,502,0.9
"149.1",0.497516279905126,0.0025875784731176,136,401,463,0.9
"345.1",0.537623885840241,0.0025193601103234,136,328,536,0.9
"438",0.50205795977834,0.00191437262244105,205,316,479,0.9
"356",0.493329761637097,0.00307503895730741,93,410,497,0.9
"375.2",0.52621886343454,0.00213452463232805,161,327,512,0.9
"392.1",0.510312575289322,0.00273986500107962,118,383,499,0.9
"341",0.516191654147844,0.00202411862882522,182,315,503,0.9
"187.3",0.485421505241272,0.00228607625885827,149,364,487,0.9
"250.1",0.517724193767143,0.00279301693739094,116,383,501,0.9
"464.1",0.511604904733749,0.00201766475751664,161,310,529,0.9
"422",0.489711574052133,0.00191096819410143,191,334,475,0.9
"247.2",0.491124265391117,0.00213524413373517,157,342,501,0.9
"286.1",0.495873404825164,0.00254305327322255,131,366,503,0.9
"409",0.507401631897693,0.00267342241476667,115,403,482,0.9
"173.2",0.493774279772625,0.0030121860171756,92,426,482,0.9
"390.1",0.516503432873051,0.00165345355994594,214,261,525,0.9
"217.3",0.48428109914697,0.0022121778492371,152,357,491,0.9
"106.1",0.503937579042028,0.00160828478634191,219,312,469,0.9
"33.1",0.50910065901578,0.00165967078016713,207,278,515,0.9
"232",0.509167481856596,0.00208274474997123,175,323,502,0.9
"15.2",0.485169773509741,0.00252943844104646,128,397,475,0.9
"418.1",0.525090776492933,0.0016516911562379,220,258,522,0.9
"398.1",0.513100735659949,0.00225676038739867,158,354,488,0.9
"466.1",0.503301698701204,0.00248670381703252,147,354,499,0.9
"401.3",0.525151039830963,0.00183856102196986,198,297,505,0.9
"315.2",0.504138574401775,0.00329466411457677,99,392,509,0.9
"195.1",0.528944572511438,0.00214927651926897,155,323,522,0.9
"107.2",0.495235380371168,0.00128762633517599,258,221,521,0.9
"408.1",0.510962086454262,0.00235998192874451,141,333,526,0.9
"286.2",0.495873404825164,0.00254305327322255,138,372,490,0.9
"106.2",0.503937579042028,0.00160828478634191,205,271,524,0.9
"427",0.500947442629978,0.00213939748920043,174,305,521,0.9
"228.1",0.513105157394048,0.00150820648460374,223,246,531,0.9
"423.1",0.509041736210014,0.00160338841726396,205,264,531,0.9
"452.1",0.522411900133163,0.00223854932882015,148,302,550,0.9
"230",0.492037893182065,0.00107597674222134,291,219,490,0.9
"230.1",0.492037893182065,0.00107597674222134,314,194,492,0.9
"80",0.496201370978894,0.00193934067358077,168,324,508,0.9
"69.1",0.507250617186763,0.00153415165665029,210,294,496,0.9
"350.2",0.518133820579797,0.0028186216314703,121,346,533,0.9
"111",0.509850191058666,0.00223991134407313,140,363,497,0.9
"2",0.523600964060459,0.00195904961847848,178,298,524,0.9
"214",0.51240425902423,0.00314598934409325,97,396,507,0.9
"446.1",0.508938354700583,0.00213801189733517,170,350,480,0.9
"375.3",0.52621886343454,0.00213452463232805,147,318,535,0.9
"127.3",0.557044952872036,0.00258302738080906,134,322,544,0.9
"213.1",0.525931743923138,0.00229623207903828,150,301,549,0.9
"301.1",0.501050301430974,0.00172452872056917,204,294,502,0.9
"321.3",0.507597213168651,0.00247879321474534,143,356,501,0.9
"4.3",0.506625799275243,0.00209949266630986,182,317,501,0.9
"311.2",0.496778524126829,0.00135707108275053,273,254,473,0.9
"373.1",0.497159221216866,0.00230816068842305,150,354,496,0.9
"69.2",0.507250617186763,0.00153415165665029,218,290,492,0.9
"413.2",0.522418670564302,0.00325112160888307,97,374,529,0.9
"141",0.523720515083785,0.00193435080045324,189,278,533,0.9
"204.1",0.51863552380658,0.00194667109521794,187,301,512,0.9
"347",0.50846317221009,0.00239762149716574,142,345,513,0.9
"21.1",0.496970577255453,0.00231342080755933,161,358,481,0.9
"171.1",0.513362625046413,0.00163819385386608,207,282,511,0.9
"426",0.49801063548674,0.00215424008026118,162,333,505,0.9
"271.1",0.520107695043371,0.00221095270459124,152,337,511,0.9
"48",0.506254391100161,0.00194407576308274,173,319,508,0.9
"296.2",0.470587468073774,0.0023572142890641,149,384,467,0.9
"351",0.542967946530473,0.00205299721138867,172,294,534,0.9
"127.4",0.557044952872036,0.00258302738080906,102,329,569,0.9
"12.2",0.500795456555019,0.0025674859460206,119,371,510,0.9
"403.1",0.516865160098958,0.00211499823701964,158,335,507,0.9
"310.2",0.517927285179694,0.00156188849784654,222,249,529,0.9
"249",0.502682584348726,0.00219433991206197,154,353,493,0.9
"218",0.521003228490063,0.00270066078768643,107,373,520,0.9
"251.2",0.49492238994913,0.00278576648201457,113,392,495,0.9
"145.2",0.49357431894348,0.00291617526638215,138,375,487,0.9
"242.2",0.508878607148103,0.00284516758436024,101,364,535,0.9
"189.2",0.529326245617141,0.00215149200768606,152,326,522,0.9
"277.4",0.503467799431406,0.00149769541826549,227,293,480,0.9
"394.2",0.486261460832781,0.00224550407312529,158,345,497,0.9
"117.1",0.517119591571204,0.00189511324252939,199,325,476,0.9
"89",0.523915331429289,0.00243981168638975,145,351,504,0.9
"472.1",0.51409522558453,0.00263975047924332,144,343,513,0.9
"146.1",0.503348732545654,0.00198645670074501,174,327,499,0.9
"67",0.508520108278999,0.00209188407298958,163,323,514,0.9
"258",0.499078693681892,0.00272817756310015,113,376,511,0.9
"270.1",0.51188699715721,0.00153934272873712,227,271,502,0.9
"78.2",0.502880806365095,0.00268902368325975,121,358,521,0.9
"181.1",0.494035492213201,0.00291614300354795,121,399,480,0.9
"228.2",0.513105157394048,0.00150820648460374,226,251,523,0.9
"331.2",0.501890358269753,0.00191562267418248,195,297,508,0.9
"58.2",0.512024782700345,0.0020580387750908,169,314,517,0.9
"302",0.479686355054989,0.00191611669973334,187,339,474,0.9
"243.2",0.503078020671582,0.00256967329648145,149,353,498,0.9
"279.1",0.509999843569315,0.00220819903028907,159,348,493,0.9
"369.1",0.496621443928886,0.00229047333320495,137,387,476,0.9
"24.3",0.506731840647099,0.00198690117073083,185,329,486,0.9
"117.2",0.517119591571204,0.00189511324252939,177,309,514,0.9
"380.1",0.512748483784724,0.00214386317397924,147,330,523,0.9
"217.4",0.48428109914697,0.0022121778492371,156,350,494,0.9
"199.1",0.499624579674372,0.00232102368973088,165,346,489,0.9
"229.2",0.522557936847967,0.00130209771850332,248,207,545,0.9
"347.1",0.50846317221009,0.00239762149716574,152,340,508,0.9
"277.5",0.503467799431406,0.00149769541826549,206,293,501,0.9
"97",0.500003476546245,0.00235659036042829,140,338,522,0.9
"433.1",0.522731985512039,0.00133802732441349,219,257,524,0.9
"87.2",0.5017757109558,0.00243991400334075,148,360,492,0.9
"224",0.494871704170663,0.00297088904374628,109,405,486,0.9
"43.1",0.504557899603709,0.00141798405241746,226,263,511,0.9
"253.2",0.499488115188312,0.00232564005667076,131,371,498,0.9
"240.1",0.509515154723142,0.00224465762252912,165,323,512,0.9
"60",0.514327896347676,0.00213348968241521,147,310,543,0.9
"215.2",0.497760877824635,0.00231034813676196,163,333,504,0.9
"377.3",0.500139979091576,0.00196608882949899,196,290,514,0.9
"15.3",0.485169773509741,0.00252943844104646,127,397,476,0.9
"325",0.518896148191086,0.00253152888249585,148,324,528,0.9
"113.1",0.499888026048956,0.00272544732958316,125,392,483,0.9
"11",0.510177984104108,0.00134620149651326,224,272,504,0.9
"115",0.491315311132084,0.00214281362965989,192,337,471,0.9
"376.2",0.494755436793049,0.00203331861108927,172,335,493,0.9
"11.1",0.510177984104108,0.00134620149651326,246,243,511,0.9
"161.1",0.512737132597775,0.00225670860654325,158,353,489,0.9
"290",0.503770679346658,0.00236758557807485,150,338,512,0.9
"290.1",0.503770679346658,0.00236758557807485,131,368,501,0.9
"1",0.484736970975882,0.00215524435474109,177,351,472,0.9
"458.2",0.513008571735709,0.0025847047611291,131,372,497,0.9
"441.1",0.498877236401431,0.00269311727236663,110,352,538,0.9
"212.3",0.489745886711425,0.00224169364711868,198,336,466,0.9
"358.1",0.504277494773994,0.00219518885237413,174,345,481,0.9
"458.3",0.513008571735709,0.0025847047611291,128,364,508,0.9
"158.2",0.508075704656003,0.00193788057549666,171,318,511,0.9
"405",0.523229930836091,0.00259308810781698,112,356,532,0.9
"148.1",0.510791431730732,0.0020082630072532,171,310,519,0.9
"378.1",0.512426855135803,0.00246600767190514,122,366,512,0.9
"307",0.507878026261632,0.00260095389753058,135,395,470,0.9
"102.1",0.496756683431385,0.00221245390159566,161,354,485,0.9
"396.1",0.520506430469714,0.00291948603309035,105,385,510,0.9
"276.1",0.48687755354664,0.00203782371758585,167,361,472,0.9
"415.2",0.510703173634392,0.00203969036205623,173,342,485,0.9
"108.1",0.521059782104962,0.00164493926216982,199,269,532,0.9
"280",0.53431674485182,0.00174462572243475,177,259,564,0.9
"80.1",0.496201370978894,0.00193934067358077,174,314,512,0.9
"309",0.510739316734992,0.00234808864173678,144,322,534,0.9
"86.1",0.511424556263559,0.00217713522169429,174,305,521,0.9
"120.2",0.506522648245317,0.00190886075546804,196,296,508,0.9
"144.1",0.502795485064638,0.00158469701148002,215,272,513,0.9
"213.2",0.525931743923138,0.00229623207903828,147,315,538,0.9
"441.2",0.498877236401431,0.00269311727236663,138,355,507,0.9
"250.2",0.517724193767143,0.00279301693739094,112,383,505,0.9
"293.1",0.499597472970135,0.0014471070351595,242,259,499,0.9
"250.3",0.517724193767143,0.00279301693739094,106,368,526,0.9
"145.3",0.49357431894348,0.00291617526638215,98,387,515,0.9
"178.1",0.525234587254391,0.00240219950889088,132,356,512,0.9
"287.2",0.505378124877259,0.00205009360851406,158,298,544,0.9
"312",0.507767120399237,0.00193552695641496,175,323,502,0.9
"245",0.507671350436519,0.00338622423580447,83,400,517,0.9
"442",0.518147446204773,0.00165449179215348,197,302,501,0.9
"285.2",0.509438043045167,0.00246193054143876,163,351,486,0.9
"348.1",0.496487841254509,0.00260004164461742,125,374,501,0.9
"79.2",0.515273116454339,0.00231945558112261,146,342,512,0.9
"106.3",0.503937579042028,0.00160828478634191,226,266,508,0.9
"300.1",0.526706976689412,0.00082155765688436,316,162,522,0.9
"134.1",0.507254648695981,0.00156374629263199,250,262,488,0.9
"203.1",0.51908271756028,0.00226572337759081,145,314,541,0.9
"366",0.51422458167971,0.0021547754447554,149,331,520,0.9
"72",0.512594191074153,0.00263939037879608,149,324,527,0.9
"20.2",0.500156481572417,0.00320493385499527,101,383,516,0.9
"172.2",0.512511907177366,0.00239041888611166,147,339,514,0.9
"460.1",0.473953580934227,0.0020085690538428,198,340,462,0.9
"303.1",0.508572249210272,0.00214020367226281,159,355,486,0.9
"305",0.508194069396841,0.00204230665771749,199,331,470,0.9
"260",0.501078388232434,0.00100825567485783,272,200,528,0.9
"178.2",0.525234587254391,0.00240219950889088,126,324,550,0.9
"243.3",0.503078020671582,0.00256967329648145,139,375,486,0.9
"260.1",0.501078388232434,0.00100825567485783,314,179,507,0.9
"135.2",0.494996176756421,0.00113128344503425,293,238,469,0.9
"82.1",0.516138737063737,0.00258277346934519,113,368,519,0.9
"210.1",0.510393283297792,0.00216273777682171,170,319,511,0.9
"354",0.519345936687528,0.00208399951864539,174,345,481,0.9
"69.3",0.507250617186763,0.00153415165665029,245,274,481,0.9
"402.2",0.516813951093003,0.00230446878505345,176,326,498,0.9
"181.2",0.494035492213201,0.00291614300354795,112,380,508,0.9
"283.2",0.500136300015231,0.00206217527848859,179,323,498,0.9
"56.2",0.513605485221131,0.00197248854341191,198,291,511,0.9
"199.2",0.499624579674372,0.00232102368973088,157,355,488,0.9
"383",0.53036576986961,0.00171507685705996,211,277,512,0.9
"3.2",0.503100314261497,0.00202270904670482,164,320,516,0.9
"327.1",0.526721339160345,0.0021120518309369,164,299,537,0.9
"345.2",0.537623885840241,0.0025193601103234,129,333,538,0.9
"47",0.508763043166388,0.00163829380241255,201,293,506,0.9
"25.1",0.500454555747154,0.00187246488956135,194,301,505,0.9
"168",0.514468267111149,0.00258772069900796,120,363,517,0.9
"240.2",0.509515154723142,0.00224465762252912,169,321,510,0.9
"347.2",0.50846317221009,0.00239762149716574,135,336,529,0.9
"221",0.505636712286013,0.00199929204741993,161,311,528,0.9
"406.1",0.507530635034302,0.00243847199363493,148,345,507,0.9
"264",0.516050186414694,0.00156245543082299,202,254,544,0.9
"356.1",0.493329761637097,0.00307503895730741,95,410,495,0.9
"462.2",0.513388097166707,0.00272247400013463,134,351,515,0.9
"124.2",0.514680606430022,0.00187254545878311,189,313,498,0.9
"414.2",0.513907108982205,0.00265957112488586,140,317,543,0.9
"219.3",0.513220238213804,0.00251761586150776,138,356,506,0.9
"259",0.511852028974641,0.00262903096861803,126,369,505,0.9
"215.3",0.497760877824635,0.00231034813676196,151,360,489,0.9
"155",0.496287919650564,0.00152354523375647,247,277,476,0.9
"322.3",0.542642305662779,0.00237078018181272,133,323,544,0.9
"382.2",0.49922314634712,0.00136609186972386,232,245,523,0.9
"142",0.518374575788518,0.00239979927200969,150,345,505,0.9
"190",0.494712080619638,0.00186752852370276,195,315,490,0.9
"332.2",0.485172816440529,0.00193056025172375,169,313,518,0.9
"167",0.512039841996831,0.00247816308640497,144,336,520,0.9
"234",0.530540984534624,0.00221900248481328,160,322,518,0.9
"391",0.500383720740352,0.00128240193808132,270,199,531,0.9
"419.1",0.517338593767553,0.00152980973984036,219,243,538,0.9
"78.3",0.502880806365095,0.00268902368325975,123,357,520,0.9
"127.5",0.557044952872036,0.00258302738080906,100,339,561,0.9
"242.3",0.508878607148103,0.00284516758436024,124,383,493,0.9
"169.1",0.524155357119511,0.0017107083685996,196,255,549,0.9
"314",0.513651402390763,0.00272371461260823,117,376,507,0.9
"417.2",0.526651415917471,0.00255686855085038,129,342,529,0.9
"103.1",0.510232764800586,0.00200428601587943,183,311,506,0.9
"123.1",0.499091899172414,0.00235632100958532,160,345,495,0.9
"409.1",0.507401631897693,0.00267342241476667,115,372,513,0.9
"364.1",0.51238982578465,0.00226990935192548,148,321,531,0.9
"413.3",0.522418670564302,0.00325112160888307,85,384,531,0.9
"166.2",0.515278476348601,0.00212991386946836,176,318,506,0.9
"38",0.522201076393541,0.00203121315174909,178,300,522,0.9
"13.1",0.498114307514284,0.00260818139156271,127,358,515,0.9
"459.3",0.509073901324932,0.00267371646396508,116,366,518,0.9
"286.3",0.495873404825164,0.00254305327322255,140,370,490,0.9
"425.3",0.507335917565584,0.0021014547145587,167,330,503,0.9
"206.1",0.508305701229778,0.00236959345307228,150,361,489,0.9
"412.1",0.505462103209392,0.0021440510296585,187,317,496,0.9
"367",0.505645031891437,0.00228577091817659,132,316,552,0.9
"282.2",0.495981408402608,0.00180431787355206,184,318,498,0.9
"270.2",0.51188699715721,0.00153934272873712,230,246,524,0.9
"1.1",0.484736970975882,0.00215524435474109,169,331,500,0.9
"120.3",0.506522648245317,0.00190886075546804,193,297,510,0.9
"405.1",0.523229930836091,0.00259308810781698,133,347,520,0.9
"31.1",0.537385907014303,0.00249123410285191,115,348,537,0.9
"475.2",0.50813400600688,0.00185517316533561,191,298,511,0.9
"438.1",0.50205795977834,0.00191437262244105,181,304,515,0.9
"279.2",0.509999843569315,0.00220819903028907,180,313,507,0.9
"330.3",0.49429066296954,0.00204866149226337,194,319,487,0.9
"166.3",0.515278476348601,0.00212991386946836,175,319,506,0.9
"403.2",0.516865160098958,0.00211499823701964,197,295,508,0.9
"399.2",0.494894162921797,0.00233945871086329,153,359,488,0.9
"457.1",0.524377955231466,0.00242908221012517,144,323,533,0.9
"326.1",0.475077388445059,0.00218754886614238,174,351,475,0.9
"217.5",0.48428109914697,0.0022121778492371,180,347,473,0.9
"5.1",0.499128432887621,0.00246743473775027,140,351,509,0.9
"37.1",0.504835470409182,0.00225811130364687,148,336,516,0.9
"360",0.507963217395726,0.00203288169037172,171,323,506,0.9
"182",0.500207272482088,0.00259386364240766,116,383,501,0.9
"380.2",0.512748483784724,0.00214386317397924,161,333,506,0.9
"20.3",0.500156481572417,0.00320493385499527,87,374,539,0.9
"41",0.513769889570482,0.00192140899838386,187,283,530,0.9
"280.1",0.53431674485182,0.00174462572243475,190,275,535,0.9
"339.2",0.531874925165527,0.00272213472188812,118,346,536,0.9
"136.1",0.505496126142576,0.00305187634164397,108,409,483,0.9
"256.1",0.518018011808625,0.00212361317033056,174,309,517,0.9
"230.2",0.492037893182065,0.00107597674222134,318,203,479,0.9
"334.1",0.510582083094308,0.00259355245293807,132,373,495,0.9
"427.1",0.500947442629978,0.00213939748920043,169,327,504,0.9
"326.2",0.475077388445059,0.00218754886614238,174,345,481,0.9
"61.1",0.508910751663019,0.0025950835009585,129,362,509,0.9
"155.1",0.496287919650564,0.00152354523375647,231,280,489,0.9
"253.3",0.499488115188312,0.00232564005667076,145,373,482,0.9
"432.2",0.502118499875706,0.00364892698246747,87,401,512,0.9
"357.1",0.522146612766364,0.00189609238505713,194,283,523,0.9
"365.1",0.499819208665253,0.00281429713772654,103,389,508,0.9
"357.2",0.522146612766364,0.00189609238505713,189,298,513,0.9
"151.2",0.537315484421022,0.00312762204824723,98,361,541,0.9
"369.2",0.496621443928886,0.00229047333320495,170,363,467,0.9
"295.1",0.500427685263357,0.00205465221560241,186,303,511,0.9
"86.2",0.511424556263559,0.00217713522169429,164,338,498,0.9
"127.6",0.557044952872036,0.00258302738080906,121,312,567,0.9
"393",0.501601724202669,0.00148345719798244,214,257,529,0.9
"375.4",0.52621886343454,0.00213452463232805,151,307,542,0.9
"169.2",0.524155357119511,0.0017107083685996,192,285,523,0.9
"158.3",0.508075704656003,0.00193788057549666,193,313,494,0.9
"106.4",0.503937579042028,0.00160828478634191,219,259,522,0.9
"268",0.530552601289948,0.00124919803188997,266,205,529,0.9
"359.1",0.505919080735208,0.002459416608409,137,371,492,0.9
"86.3",0.511424556263559,0.00217713522169429,171,336,493,0.9
"392.2",0.510312575289322,0.00273986500107962,124,380,496,0.9
"302.1",0.479686355054989,0.00191611669973334,171,332,497,0.9
"25.2",0.500454555747154,0.00187246488956135,189,324,487,0.9
"124.3",0.514680606430022,0.00187254545878311,196,303,501,0.9
"152",0.52071443233616,0.00135152626953133,244,247,509,0.9
"451.1",0.519036875656813,0.00199522166675201,181,295,524,0.9
"169.3",0.524155357119511,0.0017107083685996,205,275,520,0.9
"318.1",0.510108351673868,0.00122361576730054,253,234,513,0.9
"318.2",0.510108351673868,0.00122361576730054,277,217,506,0.9
"107.3",0.495235380371168,0.00128762633517599,242,249,509,0.9
"425.4",0.507335917565584,0.0021014547145587,167,340,493,0.9
"129",0.507352752613408,0.00286669797596877,112,353,535,0.9
"279.3",0.509999843569315,0.00220819903028907,166,329,505,0.9
"262.2",0.510878173252107,0.00133842492707202,256,235,509,0.9
"471.3",0.515857146348716,0.00278432802352594,125,367,508,0.9
"126.3",0.507079702087764,0.00233705781308652,156,354,490,0.9
"80.2",0.496201370978894,0.00193934067358077,186,333,481,0.9
"163.1",0.496283752152797,0.00168394285076858,216,281,503,0.9
"157",0.513041160185728,0.00155361489279588,205,256,539,0.9
"316",0.51304868455713,0.00224527596065211,147,312,541,0.9
"43.2",0.504557899603709,0.00141798405241746,265,247,488,0.9
"321.4",0.507597213168651,0.00247879321474534,146,369,485,0.9
"271.2",0.520107695043371,0.00221095270459124,168,307,525,0.9
"450",0.504060118754811,0.00236005986943166,156,340,504,0.9
"14",0.506939535301766,0.00211081554601771,160,327,513,0.9
"131.1",0.504573055361657,0.00229907252133999,143,340,517,0.9
"153",0.497113449216122,0.00228779267180372,154,356,490,0.9
"110.2",0.497867450911714,0.00136978912389694,253,271,476,0.9
"391.1",0.500383720740352,0.00128240193808132,274,233,493,0.9
"421.3",0.509924093955467,0.00176393661275124,206,283,511,0.9
"433.2",0.522731985512039,0.00133802732441349,241,257,502,0.9
"22.3",0.50180214549831,0.00280901764217423,120,390,490,0.9
"329.2",0.498853248021256,0.00210170270663996,180,324,496,0.9
"229.3",0.522557936847967,0.00130209771850332,231,248,521,0.9
"296.3",0.470587468073774,0.0023572142890641,156,373,471,0.9
"309.1",0.510739316734992,0.00234808864173678,152,337,511,0.9
"271.3",0.520107695043371,0.00221095270459124,157,350,493,0.9
"87.3",0.5017757109558,0.00243991400334075,146,346,508,0.9
"121.3",0.500588740973374,0.00275310747906665,128,367,505,0.9
"450.1",0.504060118754811,0.00236005986943166,127,362,511,0.9
"323",0.533334610141671,0.00245969904800697,127,332,541,0.9
"183.1",0.499017091732719,0.0021202834613613,167,335,498,0.9
"69.4",0.507250617186763,0.00153415165665029,241,264,495,0.9
"423.2",0.509041736210014,0.00160338841726396,214,287,499,0.9
"1.2",0.484736970975882,0.00215524435474109,159,333,508,0.9
"396.2",0.520506430469714,0.00291948603309035,117,349,534,0.9
"394.3",0.486261460832781,0.00224550407312529,168,365,467,0.9
"49.1",0.509412754887516,0.00283861574734872,115,384,501,0.9
"398.2",0.513100735659949,0.00225676038739867,163,343,494,0.9
"398.3",0.513100735659949,0.00225676038739867,149,327,524,0.9
"321.5",0.507597213168651,0.00247879321474534,138,362,500,0.9
"274.2",0.490083006954226,0.00175763960916248,191,307,502,0.9
"285.3",0.509438043045167,0.00246193054143876,133,351,516,0.9
"378.2",0.512426855135803,0.00246600767190514,122,339,539,0.9
"16.1",0.520008515753453,0.00212482634423375,192,304,504,0.9
"346.2",0.509497864435342,0.00234926066890011,148,358,494,0.9
"138.1",0.50993659658132,0.00194111505895055,172,296,532,0.9
"316.1",0.51304868455713,0.00224527596065211,150,314,536,0.9
"92.1",0.507499078827559,0.00193931321424061,177,339,484,0.9
"427.2",0.500947442629978,0.00213939748920043,178,298,524,0.9
"334.2",0.510582083094308,0.00259355245293807,120,356,524,0.9
"142.1",0.518374575788518,0.00239979927200969,162,336,502,0.9
"34.2",0.507267013360372,0.00283887828876743,113,367,520,0.9
"20.4",0.500156481572417,0.00320493385499527,90,386,524,0.9
"3.3",0.503100314261497,0.00202270904670482,176,321,503,0.9
"403.3",0.516865160098958,0.00211499823701964,166,295,539,0.9
"310.3",0.517927285179694,0.00156188849784654,208,258,534,0.9
