"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"8.4",0.397850429143933,0.000256219962684865,554,73,373,0.4
"3.7",0.403275784880738,0.00138963216853606,309,302,389,0.4
"8.5",0.397850429143933,0.000256219962684865,527,73,400,0.4
"18.8",0.476457892935242,0.000150004533623869,455,40,505,0.4
"9.6",0.394071627717204,0.000167220129382392,537,52,411,0.4
"30.11",0.3756721132503,0.000411467159691552,514,124,362,0.4
"21.5",0.461414947255548,0.000531946235360909,418,130,452,0.4
"14.3",0.400015939250594,0.000609227666807629,464,152,384,0.4
"10.10",0.359626824809048,3.4413883569629e-05,606,12,382,0.4
"29.5",0.392038120688768,0.000646464229538557,434,170,396,0.4
"29.6",0.392038120688768,0.000646464229538557,447,161,392,0.4
"38.7",0.389927084367131,8.00728069592533e-05,583,30,387,0.4
"16.8",0.41340146666785,0.000693186422143231,398,190,412,0.4
"20.6",0.398364652917989,0.000756014864454247,407,190,403,0.4
"24.8",0.354402743996749,0.000486027791230974,528,130,342,0.4
"8.6",0.397850429143933,0.000256219962684865,547,64,389,0.4
"11.7",0.441014103446917,0.000456707446657804,416,119,465,0.4
"12.8",0.396642598629779,6.40664291325796e-05,604,15,381,0.4
"38.8",0.389927084367131,8.00728069592533e-05,561,31,408,0.4
"5.11",0.370837776872933,0.000190319823965681,594,49,357,0.4
"33.5",0.372797781107194,0.000400495788692915,505,125,370,0.4
"27.6",0.408667514098376,0.000428276337697408,479,110,411,0.4
"16.9",0.41340146666785,0.000693186422143231,406,161,433,0.4
"37.6",0.471664040728443,0.000572810930503569,385,134,481,0.4
"10.11",0.359626824809048,3.4413883569629e-05,653,9,338,0.4
"33.6",0.372797781107194,0.000400495788692915,523,97,380,0.4
"11.8",0.441014103446917,0.000456707446657804,429,117,454,0.4
"7.7",0.38600822309927,0.000192679057918221,548,62,390,0.4
"19.4",0.432604831334847,0.000670908403447902,416,167,417,0.4
"35.8",0.414746740352501,0.000440929433296916,448,121,431,0.4
"3.8",0.403275784880738,0.00138963216853606,282,325,393,0.4
"23.4",0.316199420998529,0.000355567422989315,555,125,320,0.4
"33.7",0.372797781107194,0.000400495788692915,514,110,376,0.4
"27.7",0.408667514098376,0.000428276337697408,435,121,444,0.4
"10.12",0.359626824809048,3.4413883569629e-05,644,6,350,0.4
"9.7",0.394071627717204,0.000167220129382392,525,51,424,0.4
"32.6",0.370021283758496,0.000135666496522263,582,44,374,0.4
"11.9",0.441014103446917,0.000456707446657804,444,120,436,0.4
"27.8",0.408667514098376,0.000428276337697408,513,103,384,0.4
"33.8",0.372797781107194,0.000400495788692915,528,118,354,0.4
"2.16",0.426247609622991,0.0007895882212733,378,200,422,0.4
"30.12",0.3756721132503,0.000411467159691552,475,129,396,0.4
"2.17",0.426247609622991,0.0007895882212733,385,182,433,0.4
"1.10",0.41993888683403,0.000229813623823712,500,68,432,0.4
"8.7",0.397850429143933,0.000256219962684865,539,75,386,0.4
"15.9",0.379171443564486,0.000543554433480866,478,144,378,0.4
"7.8",0.38600822309927,0.000192679057918221,568,59,373,0.4
"15.10",0.379171443564486,0.000543554433480866,475,131,394,0.4
"38.9",0.389927084367131,8.00728069592533e-05,547,28,425,0.4
"21.6",0.461414947255548,0.000531946235360909,416,132,452,0.4
"34.16",0.418596731401033,0.000414663428799397,432,110,458,0.4
"38.10",0.389927084367131,8.00728069592533e-05,583,33,384,0.4
"21.7",0.461414947255548,0.000531946235360909,386,123,491,0.4
"17.8",0.430834359771885,0.000551989571949384,430,141,429,0.4
"32.7",0.370021283758496,0.000135666496522263,580,51,369,0.4
"13.1",0.393555932056941,0.00187113292661971,236,378,386,0.4
"5.12",0.370837776872933,0.000190319823965681,548,56,396,0.4
"3.9",0.403275784880738,0.00138963216853606,316,280,404,0.4
"3.10",0.403275784880738,0.00138963216853606,301,304,395,0.4
"25.6",0.370940941731211,0.000685057663498718,476,178,346,0.4
"6.5",0.404948872710445,0.000322433888269467,511,84,405,0.4
"8.8",0.397850429143933,0.000256219962684865,548,61,391,0.4
"30.13",0.3756721132503,0.000411467159691552,484,101,415,0.4
"5.13",0.370837776872933,0.000190319823965681,572,58,370,0.4
"5.14",0.370837776872933,0.000190319823965681,525,64,411,0.4
"12.9",0.396642598629779,6.40664291325796e-05,564,22,414,0.4
"1.11",0.41993888683403,0.000229813623823712,528,70,402,0.4
"25.7",0.370940941731211,0.000685057663498718,437,189,374,0.4
"17.9",0.430834359771885,0.000551989571949384,416,138,446,0.4
"24.9",0.354402743996749,0.000486027791230974,482,160,358,0.4
"31.7",0.363000848105806,0.000668312579114468,460,194,346,0.4
"16.10",0.41340146666785,0.000693186422143231,407,180,413,0.4
"8.9",0.397850429143933,0.000256219962684865,558,77,365,0.4
"3.11",0.403275784880738,0.00138963216853606,290,310,400,0.4
"44.1",0.37721324138807,0.000118955660806698,577,29,394,0.4
"6.6",0.404948872710445,0.000322433888269467,497,95,408,0.4
"36.8",0.394884337984423,0.00110792528906357,331,273,396,0.4
"14.4",0.400015939250594,0.000609227666807629,447,164,389,0.4
"37.7",0.471664040728443,0.000572810930503569,381,143,476,0.4
"26.6",0.413954971293765,0.00013451559482628,525,39,436,0.4
"24.10",0.354402743996749,0.000486027791230974,501,130,369,0.4
"33.9",0.372797781107194,0.000400495788692915,519,128,353,0.4
"28.7",0.440917790106732,0.00114497747211527,344,214,442,0.4
"28.8",0.440917790106732,0.00114497747211527,316,233,451,0.4
"14.5",0.400015939250594,0.000609227666807629,455,162,383,0.4
"22.12",0.391544403076891,0.00160671003481469,283,330,387,0.4
"24.11",0.354402743996749,0.000486027791230974,516,144,340,0.4
"16.11",0.41340146666785,0.000693186422143231,393,185,422,0.4
"5.15",0.370837776872933,0.000190319823965681,592,51,357,0.4
"37.8",0.471664040728443,0.000572810930503569,365,152,483,0.4
"16.12",0.41340146666785,0.000693186422143231,404,176,420,0.4
"3.12",0.403275784880738,0.00138963216853606,310,309,381,0.4
"4.9",0.4139286746953,0.00131291075417815,303,274,423,0.4
"3.13",0.403275784880738,0.00138963216853606,271,331,398,0.4
"25.8",0.370940941731211,0.000685057663498718,445,187,368,0.4
"17.10",0.430834359771885,0.000551989571949384,433,138,429,0.4
"12.10",0.396642598629779,6.40664291325796e-05,589,19,392,0.4
"4.10",0.4139286746953,0.00131291075417815,316,273,411,0.4
"20.7",0.398364652917989,0.000756014864454247,390,196,414,0.4
"5.16",0.370837776872933,0.000190319823965681,558,56,386,0.4
"2.18",0.426247609622991,0.0007895882212733,399,198,403,0.4
"5.17",0.370837776872933,0.000190319823965681,565,56,379,0.4
"37.9",0.471664040728443,0.000572810930503569,383,158,459,0.4
"18.9",0.476457892935242,0.000150004533623869,476,45,479,0.4
"8.10",0.397850429143933,0.000256219962684865,518,76,406,0.4
"4.11",0.4139286746953,0.00131291075417815,309,254,437,0.4
"13.2",0.393555932056941,0.00187113292661971,231,362,407,0.4
"5.18",0.370837776872933,0.000190319823965681,555,68,377,0.4
"30.14",0.3756721132503,0.000411467159691552,503,112,385,0.4
"9.8",0.394071627717204,0.000167220129382392,542,61,397,0.4
"37.10",0.471664040728443,0.000572810930503569,385,126,489,0.4
"16.13",0.41340146666785,0.000693186422143231,423,159,418,0.4
"13.3",0.393555932056941,0.00187113292661971,253,363,384,0.4
"3.14",0.403275784880738,0.00138963216853606,279,306,415,0.4
"16.14",0.41340146666785,0.000693186422143231,414,173,413,0.4
"27.9",0.408667514098376,0.000428276337697408,480,108,412,0.4
"37.11",0.471664040728443,0.000572810930503569,410,142,448,0.4
"7.9",0.38600822309927,0.000192679057918221,548,57,395,0.4
"33.10",0.372797781107194,0.000400495788692915,518,91,391,0.4
"6.7",0.404948872710445,0.000322433888269467,519,92,389,0.4
"36.9",0.394884337984423,0.00110792528906357,345,257,398,0.4
"11.10",0.441014103446917,0.000456707446657804,467,105,428,0.4
"24.12",0.354402743996749,0.000486027791230974,502,156,342,0.4
"8.11",0.397850429143933,0.000256219962684865,511,84,405,0.4
"2.19",0.426247609622991,0.0007895882212733,364,207,429,0.4
"9.9",0.394071627717204,0.000167220129382392,553,59,388,0.4
"32.8",0.370021283758496,0.000135666496522263,586,38,376,0.4
"2.20",0.426247609622991,0.0007895882212733,399,178,423,0.4
"27.10",0.408667514098376,0.000428276337697408,477,115,408,0.4
"36.10",0.394884337984423,0.00110792528906357,327,251,422,0.4
"27.11",0.408667514098376,0.000428276337697408,477,99,424,0.4
"24.13",0.354402743996749,0.000486027791230974,505,140,355,0.4
"8.12",0.397850429143933,0.000256219962684865,549,66,385,0.4
"39.11",0.341685167637744,0.00144645393153165,306,333,361,0.4
"11.11",0.441014103446917,0.000456707446657804,452,114,434,0.4
"31.8",0.363000848105806,0.000668312579114468,479,176,345,0.4
"17.11",0.430834359771885,0.000551989571949384,440,157,403,0.4
"8.13",0.397850429143933,0.000256219962684865,552,67,381,0.4
"20.8",0.398364652917989,0.000756014864454247,434,194,372,0.4
"39.12",0.341685167637744,0.00144645393153165,294,362,344,0.4
"26.7",0.413954971293765,0.00013451559482628,533,37,430,0.4
"23.5",0.316199420998529,0.000355567422989315,573,111,316,0.4
