"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"96.3",0.204041193228896,0.703911835315769,0,11,989,0.7
"95.5",0.973430945936125,0.578721640900476,0,3,997,0.7
"68.8",0.611523243017639,0.90316716747824,0,0,1000,0.7
"96.4",0.204041193228896,0.703911835315769,0,8,992,0.7
"55.2",0.356759170722031,0.600035506147177,0,64,936,0.7
"11.6",0.560684025097865,0.0207889661129375,0,460,540,0.7
"9.4",0.306509535711511,0.0162384804377695,1,715,284,0.7
"62.4",0.389191940473393,0.9686484652129,0,0,1000,0.7
"93.12",0.387680982667325,0.630107776877911,0,32,968,0.7
"40.2",0.623600714635962,0.667028180851439,0,11,989,0.7
"26.1",0.837642926142758,0.547840448496625,0,33,967,0.7
"86.6",0.501575727162636,0.613966880653288,0,23,977,0.7
"87.5",0.930787577579893,0.578796358025427,0,5,995,0.7
"62.5",0.389191940473393,0.9686484652129,0,0,1000,0.7
"93.13",0.387680982667325,0.630107776877911,0,30,970,0.7
"5.4",0.46434091865086,0.00773304847512668,10,549,441,0.7
"31.4",0.953560457272107,0.654564211937701,0,0,1000,0.7
"47.3",0.486542650054481,0.805397883466125,0,0,1000,0.7
"64.4",0.407874010223884,0.959389150933204,0,0,1000,0.7
"90.5",0.47613895983292,0.71890181616211,0,2,998,0.7
"78.3",0.275231774601852,0.72020449216594,0,7,993,0.7
"88.3",0.854205147313079,0.804464770028587,0,0,1000,0.7
"74.4",0.559889303219318,0.478430048520408,0,161,839,0.7
"95.6",0.973430945936125,0.578721640900476,0,4,996,0.7
"33.5",0.610765846245069,0.670692369383145,0,14,986,0.7
"39.7",0.0648450013112669,0.619710048692591,0,59,941,0.7
"29.6",0.922449999743233,0.831703764962934,0,0,1000,0.7
"81.15",0.862823736938223,0.726025276061047,0,2,998,0.7
"3.5",0.575806649109247,0.00162555952074648,190,241,569,0.7
"14.3",0.353659774686392,0.0252788835279406,0,638,362,0.7
"100.3",0.390567835439816,0.63085280935886,0,40,960,0.7
"84.3",0.502874811871443,0.993400030781049,0,0,1000,0.7
"40.3",0.623600714635962,0.667028180851439,0,7,993,0.7
"22.5",0.890388120769591,0.00440615055744103,10,103,887,0.7
"81.16",0.862823736938223,0.726025276061047,0,1,999,0.7
"16.10",0.553805741123952,0.0180601524713322,0,456,544,0.7
"66.6",0.935185395354745,0.614303502124596,0,3,997,0.7
"81.17",0.862823736938223,0.726025276061047,0,2,998,0.7
"35.10",0.977376942449482,0.539019976120908,0,4,996,0.7
"99.5",0.195293498618309,0.802988759004814,0,0,1000,0.7
"59.1",0.891992645176759,0.866056537938363,0,0,1000,0.7
"96.5",0.204041193228896,0.703911835315769,0,11,989,0.7
"27",0.664514495541635,0.914130488002674,0,0,1000,0.7
"10.1",0.750062425992219,0.00222235257853754,75,178,747,0.7
"85.4",0.449027649622876,0.776540753598092,0,0,1000,0.7
"11.7",0.560684025097865,0.0207889661129375,0,438,562,0.7
"57.5",0.927016851732662,0.0453663317384452,0,64,936,0.7
"10.2",0.750062425992219,0.00222235257853754,89,147,764,0.7
"39.8",0.0648450013112669,0.619710048692591,0,61,939,0.7
"9.5",0.306509535711511,0.0162384804377695,1,673,326,0.7
"41.3",0.154954453376204,0.793370079376812,0,1,999,0.7
"95.7",0.973430945936125,0.578721640900476,0,4,996,0.7
"54.2",0.773621902718865,0.946038477449368,0,0,1000,0.7
"29.7",0.922449999743233,0.831703764962934,0,0,1000,0.7
"47.4",0.486542650054481,0.805397883466125,0,1,999,0.7
"58.3",0.946511238677194,0.445778845045716,0,26,974,0.7
"83.4",0.837537068295124,0.404124869219025,0,80,920,0.7
"90.6",0.47613895983292,0.71890181616211,0,3,997,0.7
"62.6",0.389191940473393,0.9686484652129,0,0,1000,0.7
"69.8",0.767209651784506,0.816464802328264,0,0,1000,0.7
"51.4",0.2794002320547,0.799570286568582,0,2,998,0.7
"30.4",0.482413596853519,0.843201617244434,0,0,1000,0.7
"58.4",0.946511238677194,0.445778845045716,0,25,975,0.7
"93.14",0.387680982667325,0.630107776877911,0,27,973,0.7
"81.18",0.862823736938223,0.726025276061047,0,0,1000,0.7
"54.3",0.773621902718865,0.946038477449368,0,0,1000,0.7
"31.5",0.953560457272107,0.654564211937701,0,2,998,0.7
"14.4",0.353659774686392,0.0252788835279406,0,655,345,0.7
"79.6",0.614534107585205,0.761733802150702,0,0,1000,0.7
"11.8",0.560684025097865,0.0207889661129375,0,450,550,0.7
"54.4",0.773621902718865,0.946038477449368,0,0,1000,0.7
"47.5",0.486542650054481,0.805397883466125,0,1,999,0.7
"18.3",0.495080646597271,0.0266707032111467,0,498,502,0.7
"92.4",0.781750395088123,0.596832334972735,0,24,976,0.7
"81.19",0.862823736938223,0.726025276061047,0,2,998,0.7
"62.7",0.389191940473393,0.9686484652129,0,0,1000,0.7
"73.5",0.826096649717543,0.579971881492441,0,20,980,0.7
"81.20",0.862823736938223,0.726025276061047,0,0,1000,0.7
"46.3",0.776754522391129,0.634858735820744,0,9,991,0.7
"53.6",0.207913665552719,0.977300027036058,0,0,1000,0.7
"69.9",0.767209651784506,0.816464802328264,0,0,1000,0.7
"3.6",0.575806649109247,0.00162555952074648,197,244,559,0.7
"24.2",0.593480941998376,0.03240331924192,0,406,594,0.7
"18.4",0.495080646597271,0.0266707032111467,0,486,514,0.7
"45.6",0.935496838287717,0.907096819480558,0,0,1000,0.7
"56.8",0.273534546471675,0.476536540998885,0,267,733,0.7
"50.6",0.710356590275187,0.620509822649183,0,18,982,0.7
"48.8",0.241679971868377,0.674185341492395,0,15,985,0.7
"69.10",0.767209651784506,0.816464802328264,0,0,1000,0.7
"61.2",0.338078946687505,0.551110882973662,0,105,895,0.7
"47.6",0.486542650054481,0.805397883466125,0,0,1000,0.7
"67.1",0.257253704088348,0.635424411063681,0,28,972,0.7
"11.9",0.560684025097865,0.0207889661129375,0,436,564,0.7
"40.4",0.623600714635962,0.667028180851439,0,9,991,0.7
"77.3",0.391429638533154,0.835844802408246,0,0,1000,0.7
"58.5",0.946511238677194,0.445778845045716,0,16,984,0.7
"14.5",0.353659774686392,0.0252788835279406,0,660,340,0.7
"29.8",0.922449999743233,0.831703764962934,0,0,1000,0.7
"15.3",0.169826450135096,0.0234723431787272,0,839,161,0.7
"40.5",0.623600714635962,0.667028180851439,0,2,998,0.7
"100.4",0.390567835439816,0.63085280935886,0,43,957,0.7
"26.2",0.837642926142758,0.547840448496625,0,41,959,0.7
"85.5",0.449027649622876,0.776540753598092,0,2,998,0.7
"5.5",0.46434091865086,0.00773304847512668,9,501,490,0.7
"88.4",0.854205147313079,0.804464770028587,0,0,1000,0.7
"86.7",0.501575727162636,0.613966880653288,0,31,969,0.7
"96.6",0.204041193228896,0.703911835315769,0,10,990,0.7
"53.7",0.207913665552719,0.977300027036058,0,0,1000,0.7
"99.6",0.195293498618309,0.802988759004814,0,3,997,0.7
"86.8",0.501575727162636,0.613966880653288,0,25,975,0.7
"50.7",0.710356590275187,0.620509822649183,0,24,976,0.7
"96.7",0.204041193228896,0.703911835315769,0,10,990,0.7
"5.6",0.46434091865086,0.00773304847512668,14,519,467,0.7
"51.5",0.2794002320547,0.799570286568582,0,0,1000,0.7
"5.7",0.46434091865086,0.00773304847512668,7,529,464,0.7
"48.9",0.241679971868377,0.674185341492395,0,16,984,0.7
"4.3",0.314725132441476,0.00828561349480002,10,650,340,0.7
"27.1",0.664514495541635,0.914130488002674,0,0,1000,0.7
"15.4",0.169826450135096,0.0234723431787272,0,838,162,0.7
"78.4",0.275231774601852,0.72020449216594,0,8,992,0.7
"38.2",0.115348349153692,0.840013582219568,0,0,1000,0.7
"13.4",0.719225280655082,0.0223173477232922,0,291,709,0.7
"7.3",0.64522336625852,0.00212745646164092,116,240,644,0.7
"49.7",0.42233636211611,0.746156476171293,0,4,996,0.7
"54.5",0.773621902718865,0.946038477449368,0,0,1000,0.7
"34.3",0.898604278802212,0.464205194777191,0,43,957,0.7
"10.3",0.750062425992219,0.00222235257853754,67,172,761,0.7
"77.4",0.391429638533154,0.835844802408246,0,0,1000,0.7
"50.8",0.710356590275187,0.620509822649183,0,23,977,0.7
"59.2",0.891992645176759,0.866056537938363,0,0,1000,0.7
"79.7",0.614534107585205,0.761733802150702,0,1,999,0.7
"94.2",0.819490590131609,0.469994371581124,0,77,923,0.7
"71.4",0.790133633964881,0.781656633665045,0,0,1000,0.7
"18.5",0.495080646597271,0.0266707032111467,0,512,488,0.7
"14.6",0.353659774686392,0.0252788835279406,0,626,374,0.7
"94.3",0.819490590131609,0.469994371581124,0,78,922,0.7
"93.15",0.387680982667325,0.630107776877911,0,37,963,0.7
"30.5",0.482413596853519,0.843201617244434,0,0,1000,0.7
"89.11",0.113649154287933,0.869386302202557,0,0,1000,0.7
"38.3",0.115348349153692,0.840013582219568,0,0,1000,0.7
"73.6",0.826096649717543,0.579971881492441,0,26,974,0.7
"3.7",0.575806649109247,0.00162555952074648,182,233,585,0.7
"22.6",0.890388120769591,0.00440615055744103,9,108,883,0.7
"57.6",0.927016851732662,0.0453663317384452,0,76,924,0.7
"67.2",0.257253704088348,0.635424411063681,0,29,971,0.7
"14.7",0.353659774686392,0.0252788835279406,0,651,349,0.7
"10.4",0.750062425992219,0.00222235257853754,74,168,758,0.7
"75.5",0.911785122261854,0.960792347681426,0,0,1000,0.7
"56.9",0.273534546471675,0.476536540998885,0,265,735,0.7
"88.5",0.854205147313079,0.804464770028587,0,0,1000,0.7
"37.2",0.844510224103028,0.0337946008228322,0,170,830,0.7
"21.6",0.621057631470372,0.0304660379937323,0,367,633,0.7
"32.6",0.491863123989532,0.770403679929819,0,0,1000,0.7
"28.8",0.26244135085631,0.620350678729852,0,47,953,0.7
"4.4",0.314725132441476,0.00828561349480002,7,679,314,0.7
"26.3",0.837642926142758,0.547840448496625,0,31,969,0.7
"83.5",0.837537068295124,0.404124869219025,0,92,908,0.7
"45.7",0.935496838287717,0.907096819480558,0,0,1000,0.7
"13.5",0.719225280655082,0.0223173477232922,0,288,712,0.7
"19.7",0.706825363965472,0.0252982267807238,0,292,708,0.7
"89.12",0.113649154287933,0.869386302202557,0,0,1000,0.7
"34.4",0.898604278802212,0.464205194777191,0,36,964,0.7
"83.6",0.837537068295124,0.404124869219025,0,92,908,0.7
"85.6",0.449027649622876,0.776540753598092,0,2,998,0.7
"36.4",0.0976072536529488,0.756881690124348,0,0,1000,0.7
"46.4",0.776754522391129,0.634858735820744,0,15,985,0.7
"44.7",0.815343251947456,0.440220587041463,0,92,908,0.7
"19.8",0.706825363965472,0.0252982267807238,0,295,705,0.7
"89.13",0.113649154287933,0.869386302202557,0,0,1000,0.7
"71.5",0.790133633964881,0.781656633665045,0,0,1000,0.7
"31.6",0.953560457272107,0.654564211937701,0,0,1000,0.7
"54.6",0.773621902718865,0.946038477449368,0,0,1000,0.7
"27.2",0.664514495541635,0.914130488002674,0,0,1000,0.7
"81.21",0.862823736938223,0.726025276061047,0,1,999,0.7
"82.6",0.495574185924492,0.726863538499533,0,5,995,0.7
"7.4",0.64522336625852,0.00212745646164092,123,240,637,0.7
"95.8",0.973430945936125,0.578721640900476,0,6,994,0.7
"1.3",0.168649870023364,0.00701280385022983,27,806,167,0.7
"47.7",0.486542650054481,0.805397883466125,0,0,1000,0.7
"88.6",0.854205147313079,0.804464770028587,0,0,1000,0.7
"1.4",0.168649870023364,0.00701280385022983,26,821,153,0.7
"87.6",0.930787577579893,0.578796358025427,0,13,987,0.7
"30.6",0.482413596853519,0.843201617244434,0,0,1000,0.7
"1.5",0.168649870023364,0.00701280385022983,17,807,176,0.7
"28.9",0.26244135085631,0.620350678729852,0,44,956,0.7
"4.5",0.314725132441476,0.00828561349480002,9,682,309,0.7
"31.7",0.953560457272107,0.654564211937701,0,1,999,0.7
"60.5",0.34874508793056,0.808580083999818,0,0,1000,0.7
"100.5",0.390567835439816,0.63085280935886,0,27,973,0.7
"83.7",0.837537068295124,0.404124869219025,0,100,900,0.7
"78.5",0.275231774601852,0.72020449216594,0,7,993,0.7
"36.5",0.0976072536529488,0.756881690124348,0,3,997,0.7
"91.4",0.612884482479237,0.535336379342417,0,84,916,0.7
"30.7",0.482413596853519,0.843201617244434,0,0,1000,0.7
"54.7",0.773621902718865,0.946038477449368,0,0,1000,0.7
"37.3",0.844510224103028,0.0337946008228322,0,152,848,0.7
"94.4",0.819490590131609,0.469994371581124,0,78,922,0.7
"76.2",0.724340632272715,0.678430619124626,0,8,992,0.7
"61.3",0.338078946687505,0.551110882973662,0,112,888,0.7
"60.6",0.34874508793056,0.808580083999818,0,0,1000,0.7
"80.5",0.94017589604687,0.746555335115023,0,0,1000,0.7
"51.6",0.2794002320547,0.799570286568582,0,1,999,0.7
"71.6",0.790133633964881,0.781656633665045,0,0,1000,0.7
"39.9",0.0648450013112669,0.619710048692591,0,63,937,0.7
"36.6",0.0976072536529488,0.756881690124348,0,2,998,0.7
"65.2",0.160512267434415,0.624338898409077,0,36,964,0.7
"94.5",0.819490590131609,0.469994371581124,0,59,941,0.7
"53.8",0.207913665552719,0.977300027036058,0,0,1000,0.7
"15.5",0.169826450135096,0.0234723431787272,0,810,190,0.7
"5.8",0.46434091865086,0.00773304847512668,6,513,481,0.7
"38.4",0.115348349153692,0.840013582219568,0,0,1000,0.7
"78.6",0.275231774601852,0.72020449216594,0,5,995,0.7
"31.8",0.953560457272107,0.654564211937701,0,2,998,0.7
"89.14",0.113649154287933,0.869386302202557,0,0,1000,0.7
"59.3",0.891992645176759,0.866056537938363,0,0,1000,0.7
"52.4",0.49421535902904,0.653828568799599,0,22,978,0.7
"36.7",0.0976072536529488,0.756881690124348,0,1,999,0.7
"57.7",0.927016851732662,0.0453663317384452,0,80,920,0.7
"66.7",0.935185395354745,0.614303502124596,0,3,997,0.7
"37.4",0.844510224103028,0.0337946008228322,0,144,856,0.7
"73.7",0.826096649717543,0.579971881492441,0,21,979,0.7
"21.7",0.621057631470372,0.0304660379937323,0,397,603,0.7
"16.11",0.553805741123952,0.0180601524713322,0,450,550,0.7
"92.5",0.781750395088123,0.596832334972735,0,25,975,0.7
"95.9",0.973430945936125,0.578721640900476,0,3,997,0.7
"63.5",0.834609580089969,0.835851210775907,0,0,1000,0.7
"31.9",0.953560457272107,0.654564211937701,0,1,999,0.7
"89.15",0.113649154287933,0.869386302202557,0,0,1000,0.7
"38.5",0.115348349153692,0.840013582219568,0,0,1000,0.7
"92.6",0.781750395088123,0.596832334972735,0,22,978,0.7
"16.12",0.553805741123952,0.0180601524713322,0,433,567,0.7
"54.8",0.773621902718865,0.946038477449368,0,0,1000,0.7
"33.6",0.610765846245069,0.670692369383145,0,9,991,0.7
"42.5",0.60387262602197,0.6654528997191,0,10,990,0.7
"37.5",0.844510224103028,0.0337946008228322,0,171,829,0.7
"36.8",0.0976072536529488,0.756881690124348,0,3,997,0.7
"18.6",0.495080646597271,0.0266707032111467,0,515,485,0.7
"31.10",0.953560457272107,0.654564211937701,0,2,998,0.7
"41.4",0.154954453376204,0.793370079376812,0,1,999,0.7
"51.7",0.2794002320547,0.799570286568582,0,0,1000,0.7
"45.8",0.935496838287717,0.907096819480558,0,0,1000,0.7
"81.22",0.862823736938223,0.726025276061047,0,0,1000,0.7
"9.6",0.306509535711511,0.0162384804377695,0,696,304,0.7
"43.3",0.581957261451753,0.482672715627123,0,145,855,0.7
"23.2",0.383607270014191,0.0344412791769098,0,612,388,0.7
"77.5",0.391429638533154,0.835844802408246,0,0,1000,0.7
"100.6",0.390567835439816,0.63085280935886,0,43,957,0.7
"66.8",0.935185395354745,0.614303502124596,0,5,995,0.7
"75.6",0.911785122261854,0.960792347681426,0,0,1000,0.7
"60.7",0.34874508793056,0.808580083999818,0,0,1000,0.7
"35.11",0.977376942449482,0.539019976120908,0,2,998,0.7
"99.7",0.195293498618309,0.802988759004814,0,0,1000,0.7
"56.10",0.273534546471675,0.476536540998885,0,274,726,0.7
"83.8",0.837537068295124,0.404124869219025,0,89,911,0.7
"71.7",0.790133633964881,0.781656633665045,0,1,999,0.7
"10.5",0.750062425992219,0.00222235257853754,73,158,769,0.7
"18.7",0.495080646597271,0.0266707032111467,0,506,494,0.7
"40.6",0.623600714635962,0.667028180851439,0,16,984,0.7
"29.9",0.922449999743233,0.831703764962934,0,0,1000,0.7
"1.6",0.168649870023364,0.00701280385022983,23,812,165,0.7
"36.9",0.0976072536529488,0.756881690124348,0,3,997,0.7
"16.13",0.553805741123952,0.0180601524713322,0,454,546,0.7
"32.7",0.491863123989532,0.770403679929819,0,1,999,0.7
"55.3",0.356759170722031,0.600035506147177,0,45,955,0.7
"41.5",0.154954453376204,0.793370079376812,0,1,999,0.7
"27.3",0.664514495541635,0.914130488002674,0,0,1000,0.7
"46.5",0.776754522391129,0.634858735820744,0,8,992,0.7
"37.6",0.844510224103028,0.0337946008228322,0,144,856,0.7
"84.4",0.502874811871443,0.993400030781049,0,0,1000,0.7
"31.11",0.953560457272107,0.654564211937701,0,2,998,0.7
"51.8",0.2794002320547,0.799570286568582,0,0,1000,0.7
"16.14",0.553805741123952,0.0180601524713322,0,450,550,0.7
"41.6",0.154954453376204,0.793370079376812,0,0,1000,0.7
"42.6",0.60387262602197,0.6654528997191,0,14,986,0.7
"26.4",0.837642926142758,0.547840448496625,0,22,978,0.7
"31.12",0.953560457272107,0.654564211937701,0,1,999,0.7
"54.9",0.773621902718865,0.946038477449368,0,0,1000,0.7
"87.7",0.930787577579893,0.578796358025427,0,5,995,0.7
"36.10",0.0976072536529488,0.756881690124348,0,5,995,0.7
"87.8",0.930787577579893,0.578796358025427,0,11,989,0.7
"71.8",0.790133633964881,0.781656633665045,0,1,999,0.7
"22.7",0.890388120769591,0.00440615055744103,8,99,893,0.7
"58.6",0.946511238677194,0.445778845045716,0,21,979,0.7
"82.7",0.495574185924492,0.726863538499533,0,2,998,0.7
"32.8",0.491863123989532,0.770403679929819,0,2,998,0.7
"25.5",0.348947534210325,0.753051513141954,0,4,996,0.7
"83.9",0.837537068295124,0.404124869219025,0,84,916,0.7
"53.9",0.207913665552719,0.977300027036058,0,0,1000,0.7
"30.8",0.482413596853519,0.843201617244434,0,0,1000,0.7
"74.5",0.559889303219318,0.478430048520408,0,164,836,0.7
"27.4",0.664514495541635,0.914130488002674,0,0,1000,0.7
"93.16",0.387680982667325,0.630107776877911,0,38,962,0.7
"46.6",0.776754522391129,0.634858735820744,0,4,996,0.7
"81.23",0.862823736938223,0.726025276061047,0,0,1000,0.7
"90.7",0.47613895983292,0.71890181616211,0,6,994,0.7
"26.5",0.837642926142758,0.547840448496625,0,25,975,0.7
"38.6",0.115348349153692,0.840013582219568,0,0,1000,0.7
"93.17",0.387680982667325,0.630107776877911,0,35,965,0.7
"22.8",0.890388120769591,0.00440615055744103,11,83,906,0.7
"74.6",0.559889303219318,0.478430048520408,0,152,848,0.7
"81.24",0.862823736938223,0.726025276061047,0,0,1000,0.7
"93.18",0.387680982667325,0.630107776877911,0,34,966,0.7
"26.6",0.837642926142758,0.547840448496625,0,27,973,0.7
"80.6",0.94017589604687,0.746555335115023,0,0,1000,0.7
"71.9",0.790133633964881,0.781656633665045,0,0,1000,0.7
"4.6",0.314725132441476,0.00828561349480002,7,691,302,0.7
"81.25",0.862823736938223,0.726025276061047,0,0,1000,0.7
"17.7",0.657697987290262,0.0242619234211146,0,350,650,0.7
"24.3",0.593480941998376,0.03240331924192,0,408,592,0.7
"14.8",0.353659774686392,0.0252788835279406,0,642,358,0.7
"93.19",0.387680982667325,0.630107776877911,0,35,965,0.7
"88.7",0.854205147313079,0.804464770028587,0,1,999,0.7
"29.10",0.922449999743233,0.831703764962934,0,0,1000,0.7
"44.8",0.815343251947456,0.440220587041463,0,73,927,0.7
"50.9",0.710356590275187,0.620509822649183,0,16,984,0.7
"65.3",0.160512267434415,0.624338898409077,0,51,949,0.7
"9.7",0.306509535711511,0.0162384804377695,1,717,282,0.7
"4.7",0.314725132441476,0.00828561349480002,11,660,329,0.7
"23.3",0.383607270014191,0.0344412791769098,0,630,370,0.7
"88.8",0.854205147313079,0.804464770028587,0,0,1000,0.7
"69.11",0.767209651784506,0.816464802328264,0,0,1000,0.7
"3.8",0.575806649109247,0.00162555952074648,197,217,586,0.7
"16.15",0.553805741123952,0.0180601524713322,0,473,527,0.7
"15.6",0.169826450135096,0.0234723431787272,0,811,189,0.7
"92.7",0.781750395088123,0.596832334972735,0,19,981,0.7
"73.8",0.826096649717543,0.579971881492441,0,22,978,0.7
"44.9",0.815343251947456,0.440220587041463,0,80,920,0.7
"6.1",0.181058119741501,0.0167830232251436,0,805,195,0.7
"92.8",0.781750395088123,0.596832334972735,0,16,984,0.7
"68.9",0.611523243017639,0.90316716747824,0,0,1000,0.7
"41.7",0.154954453376204,0.793370079376812,0,1,999,0.7
"49.8",0.42233636211611,0.746156476171293,0,3,997,0.7
"4.8",0.314725132441476,0.00828561349480002,4,695,301,0.7
"23.4",0.383607270014191,0.0344412791769098,0,609,391,0.7
"2.6",0.204950366364199,0.00639414356156753,33,790,177,0.7
"11.10",0.560684025097865,0.0207889661129375,0,454,546,0.7
"2.7",0.204950366364199,0.00639414356156753,32,786,182,0.7
"88.9",0.854205147313079,0.804464770028587,0,0,1000,0.7
"9.8",0.306509535711511,0.0162384804377695,1,684,315,0.7
"31.13",0.953560457272107,0.654564211937701,0,2,998,0.7
"96.8",0.204041193228896,0.703911835315769,0,10,990,0.7
"7.5",0.64522336625852,0.00212745646164092,126,235,639,0.7
"30.9",0.482413596853519,0.843201617244434,0,0,1000,0.7
"15.7",0.169826450135096,0.0234723431787272,0,798,202,0.7
"98.4",0.496977635416632,0.763160158674169,0,0,1000,0.7
"84.5",0.502874811871443,0.993400030781049,0,0,1000,0.7
"76.3",0.724340632272715,0.678430619124626,0,6,994,0.7
"85.7",0.449027649622876,0.776540753598092,0,0,1000,0.7
"17.8",0.657697987290262,0.0242619234211146,0,347,653,0.7
"38.7",0.115348349153692,0.840013582219568,0,1,999,0.7
"17.9",0.657697987290262,0.0242619234211146,0,323,677,0.7
"85.8",0.449027649622876,0.776540753598092,0,2,998,0.7
"44.10",0.815343251947456,0.440220587041463,0,87,913,0.7
"100.7",0.390567835439816,0.63085280935886,0,28,972,0.7
"48.10",0.241679971868377,0.674185341492395,0,14,986,0.7
"26.7",0.837642926142758,0.547840448496625,0,30,970,0.7
"97.3",0.665036583141965,0.797010941544223,0,1,999,0.7
"96.9",0.204041193228896,0.703911835315769,0,3,997,0.7
"54.10",0.773621902718865,0.946038477449368,0,0,1000,0.7
"65.4",0.160512267434415,0.624338898409077,0,48,952,0.7
"27.5",0.664514495541635,0.914130488002674,0,0,1000,0.7
"78.7",0.275231774601852,0.72020449216594,0,8,992,0.7
"100.8",0.390567835439816,0.63085280935886,0,30,970,0.7
"20.2",0.843170741317813,0.0324874530443233,0,160,840,0.7
"93.20",0.387680982667325,0.630107776877911,0,40,960,0.7
"58.7",0.946511238677194,0.445778845045716,0,20,980,0.7
"6.2",0.181058119741501,0.0167830232251436,0,818,182,0.7
"78.8",0.275231774601852,0.72020449216594,0,2,998,0.7
"35.12",0.977376942449482,0.539019976120908,0,4,996,0.7
"92.9",0.781750395088123,0.596832334972735,0,18,982,0.7
"41.8",0.154954453376204,0.793370079376812,0,2,998,0.7
"28.10",0.26244135085631,0.620350678729852,0,45,955,0.7
"55.4",0.356759170722031,0.600035506147177,0,47,953,0.7
"69.12",0.767209651784506,0.816464802328264,0,0,1000,0.7
"42.7",0.60387262602197,0.6654528997191,0,12,988,0.7
"12.2",0.42667765914187,0.0226134848916216,0,542,458,0.7
"11.11",0.560684025097865,0.0207889661129375,0,436,564,0.7
"90.8",0.47613895983292,0.71890181616211,0,0,1000,0.7
"88.10",0.854205147313079,0.804464770028587,0,0,1000,0.7
"48.11",0.241679971868377,0.674185341492395,0,20,980,0.7
"53.10",0.207913665552719,0.977300027036058,0,0,1000,0.7
"21.8",0.621057631470372,0.0304660379937323,0,394,606,0.7
"92.10",0.781750395088123,0.596832334972735,0,15,985,0.7
"74.7",0.559889303219318,0.478430048520408,0,176,824,0.7
"72.2",0.653912723720419,0.971818917896326,0,0,1000,0.7
"80.7",0.94017589604687,0.746555335115023,0,0,1000,0.7
"24.4",0.593480941998376,0.03240331924192,0,392,608,0.7
"27.6",0.664514495541635,0.914130488002674,0,0,1000,0.7
"53.11",0.207913665552719,0.977300027036058,0,0,1000,0.7
"48.12",0.241679971868377,0.674185341492395,0,11,989,0.7
"41.9",0.154954453376204,0.793370079376812,0,1,999,0.7
"46.7",0.776754522391129,0.634858735820744,0,11,989,0.7
"37.7",0.844510224103028,0.0337946008228322,0,179,821,0.7
"27.7",0.664514495541635,0.914130488002674,0,0,1000,0.7
"92.11",0.781750395088123,0.596832334972735,0,20,980,0.7
"79.8",0.614534107585205,0.761733802150702,0,1,999,0.7
"17.10",0.657697987290262,0.0242619234211146,0,349,651,0.7
"2.8",0.204950366364199,0.00639414356156753,29,775,196,0.7
"67.3",0.257253704088348,0.635424411063681,0,36,964,0.7
"95.10",0.973430945936125,0.578721640900476,0,0,1000,0.7
"39.10",0.0648450013112669,0.619710048692591,0,55,945,0.7
"8.3",0.194119574136566,0.0145318122312892,0,787,213,0.7
"86.9",0.501575727162636,0.613966880653288,0,27,973,0.7
"63.6",0.834609580089969,0.835851210775907,0,0,1000,0.7
"11.12",0.560684025097865,0.0207889661129375,0,413,587,0.7
"95.11",0.973430945936125,0.578721640900476,0,6,994,0.7
"2.9",0.204950366364199,0.00639414356156753,26,770,204,0.7
"39.11",0.0648450013112669,0.619710048692591,0,64,936,0.7
"92.12",0.781750395088123,0.596832334972735,0,18,982,0.7
"62.8",0.389191940473393,0.9686484652129,0,0,1000,0.7
"41.10",0.154954453376204,0.793370079376812,0,0,1000,0.7
"59.4",0.891992645176759,0.866056537938363,0,0,1000,0.7
"61.4",0.338078946687505,0.551110882973662,0,113,887,0.7
"76.4",0.724340632272715,0.678430619124626,0,5,995,0.7
"43.4",0.581957261451753,0.482672715627123,0,134,866,0.7
"92.13",0.781750395088123,0.596832334972735,0,21,979,0.7
"1.7",0.168649870023364,0.00701280385022983,21,804,175,0.7
"1.8",0.168649870023364,0.00701280385022983,28,828,144,0.7
"5.9",0.46434091865086,0.00773304847512668,16,532,452,0.7
"69.13",0.767209651784506,0.816464802328264,0,0,1000,0.7
"16.16",0.553805741123952,0.0180601524713322,0,415,585,0.7
"31.14",0.953560457272107,0.654564211937701,0,2,998,0.7
"46.8",0.776754522391129,0.634858735820744,0,9,991,0.7
"43.5",0.581957261451753,0.482672715627123,0,134,866,0.7
"50.10",0.710356590275187,0.620509822649183,0,20,980,0.7
"23.5",0.383607270014191,0.0344412791769098,0,604,396,0.7
"82.8",0.495574185924492,0.726863538499533,0,4,996,0.7
"84.6",0.502874811871443,0.993400030781049,0,0,1000,0.7
"74.8",0.559889303219318,0.478430048520408,0,148,852,0.7
"62.9",0.389191940473393,0.9686484652129,0,0,1000,0.7
"47.8",0.486542650054481,0.805397883466125,0,0,1000,0.7
"75.7",0.911785122261854,0.960792347681426,0,0,1000,0.7
"32.9",0.491863123989532,0.770403679929819,0,0,1000,0.7
"64.5",0.407874010223884,0.959389150933204,0,0,1000,0.7
"49.9",0.42233636211611,0.746156476171293,0,4,996,0.7
"51.9",0.2794002320547,0.799570286568582,0,0,1000,0.7
"67.4",0.257253704088348,0.635424411063681,0,33,967,0.7
"36.11",0.0976072536529488,0.756881690124348,0,2,998,0.7
"41.11",0.154954453376204,0.793370079376812,0,0,1000,0.7
"50.11",0.710356590275187,0.620509822649183,0,19,981,0.7
"99.8",0.195293498618309,0.802988759004814,0,0,1000,0.7
"16.17",0.553805741123952,0.0180601524713322,0,426,574,0.7
