"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"21.6",0.472212093044155,0.00791157086731622,4,519,477,0.1
"19.7",0.484321321945699,0.00641558481747164,12,538,450,0.1
"30.12",0.484653237651534,0.00625892549837852,23,492,485,0.1
"14.11",0.452408231351949,0.00736398965438574,15,549,436,0.1
"31.5",0.486856686106987,0.00618551624304611,22,492,486,0.1
"34.12",0.476424354667105,0.0091675783591949,8,510,482,0.1
"19.8",0.484321321945699,0.00641558481747164,12,484,504,0.1
"8.7",0.465231337505979,0.00520673398078359,36,494,470,0.1
"41.14",0.490240388474904,0.00618119011409278,23,477,500,0.1
"36.13",0.493022498220906,0.00794209722418683,5,516,479,0.1
"21.7",0.472212093044155,0.00791157086731622,10,501,489,0.1
"15.11",0.477518550961936,0.00693946162947789,13,507,480,0.1
"28.13",0.461516461899924,0.00849360951410558,5,545,450,0.1
"16.8",0.484828332096881,0.00757679949506488,13,503,484,0.1
"30.13",0.484653237651534,0.00625892549837852,26,479,495,0.1
"39.6",0.447699984228346,0.00822733244778164,8,544,448,0.1
"23.16",0.472940829110703,0.0063742653173572,18,509,473,0.1
"25.6",0.489553516085604,0.00737385366934235,7,502,491,0.1
"26.7",0.476179953480884,0.00648055494760845,21,484,495,0.1
"17.13",0.483690767660488,0.00653169211613937,11,518,471,0.1
"24.5",0.467316990645014,0.00610476558918895,17,514,469,0.1
"28.14",0.461516461899924,0.00849360951410558,9,528,463,0.1
"13.11",0.479377307937243,0.00532257725184835,31,467,502,0.1
"34.13",0.476424354667105,0.0091675783591949,6,501,493,0.1
"15.12",0.477518550961936,0.00693946162947789,22,515,463,0.1
"2.7",0.501585666996061,0.0070714516915931,14,494,492,0.1
"41.15",0.490240388474904,0.00618119011409278,17,501,482,0.1
"7.9",0.464155816313943,0.00792976286783701,12,526,462,0.1
"29.10",0.484482804222304,0.00726968571247735,9,507,484,0.1
"28.15",0.461516461899924,0.00849360951410558,4,548,448,0.1
"39.7",0.447699984228346,0.00822733244778164,15,567,418,0.1
"33.9",0.483115461571987,0.00774165282285709,12,497,491,0.1
"25.7",0.489553516085604,0.00737385366934235,14,509,477,0.1
"40.10",0.456461226841004,0.00726742346538228,10,543,447,0.1
"3.10",0.465727966576763,0.00750260605299671,12,494,494,0.1
"15.13",0.477518550961936,0.00693946162947789,7,526,467,0.1
"24.6",0.467316990645014,0.00610476558918895,22,491,487,0.1
"39.8",0.447699984228346,0.00822733244778164,9,560,431,0.1
"12.9",0.471017880182166,0.00678447725868075,19,499,482,0.1
"17.14",0.483690767660488,0.00653169211613937,21,485,494,0.1
"14.12",0.452408231351949,0.00736398965438574,12,520,468,0.1
"18.9",0.479587910530588,0.00584653500279149,18,489,493,0.1
"7.10",0.464155816313943,0.00792976286783701,8,518,474,0.1
"7.11",0.464155816313943,0.00792976286783701,13,510,477,0.1
"27.14",0.459753090992691,0.00797840511719087,14,527,459,0.1
"41.16",0.490240388474904,0.00618119011409278,18,459,523,0.1
"6.17",0.469276637883404,0.00884305819195688,4,524,472,0.1
"3.11",0.465727966576763,0.00750260605299671,8,538,454,0.1
"3.12",0.465727966576763,0.00750260605299671,5,521,474,0.1
"5.13",0.449578245536793,0.00834220637415967,4,570,426,0.1
"27.15",0.459753090992691,0.00797840511719087,13,548,439,0.1
"20.15",0.4892237642853,0.00574667276234854,33,479,488,0.1
"32.11",0.478526156183923,0.00732544452752101,14,499,487,0.1
"16.9",0.484828332096881,0.00757679949506488,16,518,466,0.1
"41.17",0.490240388474904,0.00618119011409278,23,501,476,0.1
"54",0.456363237903708,0.00654733807377787,19,526,455,0.1
"22.12",0.452466862602602,0.00800397526651104,13,499,488,0.1
"9.11",0.46666129443661,0.00615350727769352,18,498,484,0.1
"9.12",0.46666129443661,0.00615350727769352,12,515,473,0.1
"2.8",0.501585666996061,0.0070714516915931,8,488,504,0.1
"29.11",0.484482804222304,0.00726968571247735,11,513,476,0.1
"36.14",0.493022498220906,0.00794209722418683,9,540,451,0.1
"30.14",0.484653237651534,0.00625892549837852,18,480,502,0.1
"8.8",0.465231337505979,0.00520673398078359,57,505,438,0.1
"26.8",0.476179953480884,0.00648055494760845,14,517,469,0.1
"19.9",0.484321321945699,0.00641558481747164,22,505,473,0.1
"26.9",0.476179953480884,0.00648055494760845,10,521,469,0.1
"37.15",0.50561918729237,0.00586541255582917,26,445,529,0.1
"33.10",0.483115461571987,0.00774165282285709,7,510,483,0.1
"35.11",0.450170990812084,0.00850150904368994,4,546,450,0.1
"16.10",0.484828332096881,0.00757679949506488,10,519,471,0.1
"32.12",0.478526156183923,0.00732544452752101,11,519,470,0.1
"19.10",0.484321321945699,0.00641558481747164,29,486,485,0.1
"27.16",0.459753090992691,0.00797840511719087,9,504,487,0.1
"15.14",0.477518550961936,0.00693946162947789,14,514,472,0.1
"8.9",0.465231337505979,0.00520673398078359,44,510,446,0.1
"27.17",0.459753090992691,0.00797840511719087,6,539,455,0.1
"37.16",0.50561918729237,0.00586541255582917,31,466,503,0.1
"8.10",0.465231337505979,0.00520673398078359,31,483,486,0.1
"17.15",0.483690767660488,0.00653169211613937,24,484,492,0.1
"3.13",0.465727966576763,0.00750260605299671,16,569,415,0.1
"36.15",0.493022498220906,0.00794209722418683,7,522,471,0.1
"34.14",0.476424354667105,0.0091675783591949,4,538,458,0.1
"39.9",0.447699984228346,0.00822733244778164,7,547,446,0.1
"36.16",0.493022498220906,0.00794209722418683,8,512,480,0.1
"28.16",0.461516461899924,0.00849360951410558,11,529,460,0.1
"33.11",0.483115461571987,0.00774165282285709,8,495,497,0.1
"22.13",0.452466862602602,0.00800397526651104,6,547,447,0.1
"13.12",0.479377307937243,0.00532257725184835,34,500,466,0.1
"29.12",0.484482804222304,0.00726968571247735,15,519,466,0.1
"17.16",0.483690767660488,0.00653169211613937,16,508,476,0.1
"10.18",0.457616899139687,0.0075953783010727,9,556,435,0.1
"21.8",0.472212093044155,0.00791157086731622,7,536,457,0.1
"14.13",0.452408231351949,0.00736398965438574,10,510,480,0.1
"12.10",0.471017880182166,0.00678447725868075,16,526,458,0.1
"33.12",0.483115461571987,0.00774165282285709,6,515,479,0.1
"17.17",0.483690767660488,0.00653169211613937,12,501,487,0.1
"1.8",0.433075245196504,0.00845357445072607,10,592,398,0.1
"14.14",0.452408231351949,0.00736398965438574,19,544,437,0.1
"39.10",0.447699984228346,0.00822733244778164,8,521,471,0.1
"37.17",0.50561918729237,0.00586541255582917,21,457,522,0.1
"27.18",0.459753090992691,0.00797840511719087,5,549,446,0.1
"41.18",0.490240388474904,0.00618119011409278,26,522,452,0.1
"24.7",0.467316990645014,0.00610476558918895,28,517,455,0.1
"19.11",0.484321321945699,0.00641558481747164,23,489,488,0.1
"27.19",0.459753090992691,0.00797840511719087,5,524,471,0.1
"1.9",0.433075245196504,0.00845357445072607,8,565,427,0.1
"17.18",0.483690767660488,0.00653169211613937,18,506,476,0.1
"40.11",0.456461226841004,0.00726742346538228,17,517,466,0.1
"41.19",0.490240388474904,0.00618119011409278,19,472,509,0.1
"35.12",0.450170990812084,0.00850150904368994,8,543,449,0.1
"11.11",0.471666283786454,0.00726005107734388,15,519,466,0.1
"9.13",0.46666129443661,0.00615350727769352,24,523,453,0.1
"11.12",0.471666283786454,0.00726005107734388,12,520,468,0.1
"31.6",0.486856686106987,0.00618551624304611,23,506,471,0.1
"5.14",0.449578245536793,0.00834220637415967,10,557,433,0.1
"34.15",0.476424354667105,0.0091675783591949,5,506,489,0.1
"9.14",0.46666129443661,0.00615350727769352,27,514,459,0.1
"9.15",0.46666129443661,0.00615350727769352,27,492,481,0.1
"33.13",0.483115461571987,0.00774165282285709,6,502,492,0.1
"25.8",0.489553516085604,0.00737385366934235,10,510,480,0.1
"28.17",0.461516461899924,0.00849360951410558,3,547,450,0.1
"21.9",0.472212093044155,0.00791157086731622,12,483,505,0.1
"37.18",0.50561918729237,0.00586541255582917,27,473,500,0.1
"39.11",0.447699984228346,0.00822733244778164,13,528,459,0.1
"39.12",0.447699984228346,0.00822733244778164,5,512,483,0.1
"38.12",0.466514925761596,0.00812250690658516,11,524,465,0.1
"26.10",0.476179953480884,0.00648055494760845,25,503,472,0.1
"20.16",0.4892237642853,0.00574667276234854,20,515,465,0.1
"41.20",0.490240388474904,0.00618119011409278,19,499,482,0.1
"19.12",0.484321321945699,0.00641558481747164,16,493,491,0.1
"34.16",0.476424354667105,0.0091675783591949,7,521,472,0.1
"17.19",0.483690767660488,0.00653169211613937,25,485,490,0.1
"18.10",0.479587910530588,0.00584653500279149,27,488,485,0.1
"3.14",0.465727966576763,0.00750260605299671,12,529,459,0.1
"30.15",0.484653237651534,0.00625892549837852,18,517,465,0.1
"25.9",0.489553516085604,0.00737385366934235,9,497,494,0.1
"38.13",0.466514925761596,0.00812250690658516,3,541,456,0.1
"13.13",0.479377307937243,0.00532257725184835,29,494,477,0.1
"10.19",0.457616899139687,0.0075953783010727,11,527,462,0.1
"41.21",0.490240388474904,0.00618119011409278,29,482,489,0.1
"10.20",0.457616899139687,0.0075953783010727,7,537,456,0.1
"22.14",0.452466862602602,0.00800397526651104,5,551,444,0.1
"32.13",0.478526156183923,0.00732544452752101,12,491,497,0.1
"8.11",0.465231337505979,0.00520673398078359,48,499,453,0.1
"28.18",0.461516461899924,0.00849360951410558,7,534,459,0.1
"33.14",0.483115461571987,0.00774165282285709,21,512,467,0.1
"5.15",0.449578245536793,0.00834220637415967,8,533,459,0.1
"35.13",0.450170990812084,0.00850150904368994,7,555,438,0.1
"12.11",0.471017880182166,0.00678447725868075,15,500,485,0.1
"3.15",0.465727966576763,0.00750260605299671,10,548,442,0.1
"35.14",0.450170990812084,0.00850150904368994,8,557,435,0.1
"29.13",0.484482804222304,0.00726968571247735,7,474,519,0.1
"15.15",0.477518550961936,0.00693946162947789,14,505,481,0.1
"2.9",0.501585666996061,0.0070714516915931,14,478,508,0.1
"2.10",0.501585666996061,0.0070714516915931,13,492,495,0.1
"31.7",0.486856686106987,0.00618551624304611,14,516,470,0.1
"5.16",0.449578245536793,0.00834220637415967,12,532,456,0.1
"18.11",0.479587910530588,0.00584653500279149,18,479,503,0.1
"18.12",0.479587910530588,0.00584653500279149,21,501,478,0.1
"28.19",0.461516461899924,0.00849360951410558,10,544,446,0.1
"39.13",0.447699984228346,0.00822733244778164,8,529,463,0.1
"16.11",0.484828332096881,0.00757679949506488,6,513,481,0.1
"14.15",0.452408231351949,0.00736398965438574,17,532,451,0.1
"34.17",0.476424354667105,0.0091675783591949,2,505,493,0.1
"6.18",0.469276637883404,0.00884305819195688,4,543,453,0.1
"3.16",0.465727966576763,0.00750260605299671,7,540,453,0.1
"14.16",0.452408231351949,0.00736398965438574,17,538,445,0.1
"6.19",0.469276637883404,0.00884305819195688,3,523,474,0.1
"21.10",0.472212093044155,0.00791157086731622,10,530,460,0.1
"2.11",0.501585666996061,0.0070714516915931,7,523,470,0.1
"38.14",0.466514925761596,0.00812250690658516,13,517,470,0.1
"16.12",0.484828332096881,0.00757679949506488,10,514,476,0.1
"24.8",0.467316990645014,0.00610476558918895,29,505,466,0.1
"18.13",0.479587910530588,0.00584653500279149,19,501,480,0.1
"29.14",0.484482804222304,0.00726968571247735,11,512,477,0.1
"4.10",0.438373734341136,0.00717364528831675,17,538,445,0.1
"40.12",0.456461226841004,0.00726742346538228,14,517,469,0.1
"30.16",0.484653237651534,0.00625892549837852,14,487,499,0.1
"12.12",0.471017880182166,0.00678447725868075,15,511,474,0.1
"41.22",0.490240388474904,0.00618119011409278,21,498,481,0.1
"7.12",0.464155816313943,0.00792976286783701,10,518,472,0.1
"30.17",0.484653237651534,0.00625892549837852,18,520,462,0.1
"39.14",0.447699984228346,0.00822733244778164,6,538,456,0.1
"4.11",0.438373734341136,0.00717364528831675,13,534,453,0.1
"27.20",0.459753090992691,0.00797840511719087,6,560,434,0.1
"24.9",0.467316990645014,0.00610476558918895,28,487,485,0.1
"6.20",0.469276637883404,0.00884305819195688,5,530,465,0.1
"40.13",0.456461226841004,0.00726742346538228,20,541,439,0.1
"21.11",0.472212093044155,0.00791157086731622,13,527,460,0.1
"24.10",0.467316990645014,0.00610476558918895,19,522,459,0.1
"21.12",0.472212093044155,0.00791157086731622,10,521,469,0.1
"1.10",0.433075245196504,0.00845357445072607,1,548,451,0.1
"41.23",0.490240388474904,0.00618119011409278,16,503,481,0.1
"16.13",0.484828332096881,0.00757679949506488,13,485,502,0.1
"20.17",0.4892237642853,0.00574667276234854,30,472,498,0.1
"4.12",0.438373734341136,0.00717364528831675,16,542,442,0.1
"13.14",0.479377307937243,0.00532257725184835,37,497,466,0.1
"14.17",0.452408231351949,0.00736398965438574,11,524,465,0.1
"15.16",0.477518550961936,0.00693946162947789,18,505,477,0.1
"18.14",0.479587910530588,0.00584653500279149,21,492,487,0.1
"41.24",0.490240388474904,0.00618119011409278,25,496,479,0.1
"20.18",0.4892237642853,0.00574667276234854,28,475,497,0.1
"23.17",0.472940829110703,0.0063742653173572,14,532,454,0.1
"7.13",0.464155816313943,0.00792976286783701,12,509,479,0.1
"28.20",0.461516461899924,0.00849360951410558,10,541,449,0.1
"28.21",0.461516461899924,0.00849360951410558,9,528,463,0.1
"5.17",0.449578245536793,0.00834220637415967,8,557,435,0.1
"33.15",0.483115461571987,0.00774165282285709,11,496,493,0.1
"35.15",0.450170990812084,0.00850150904368994,7,573,420,0.1
"3.17",0.465727966576763,0.00750260605299671,16,531,453,0.1
"24.11",0.467316990645014,0.00610476558918895,24,510,466,0.1
"36.17",0.493022498220906,0.00794209722418683,7,494,499,0.1
"7.14",0.464155816313943,0.00792976286783701,12,540,448,0.1
"14.18",0.452408231351949,0.00736398965438574,11,533,456,0.1
"14.19",0.452408231351949,0.00736398965438574,14,563,423,0.1
"25.10",0.489553516085604,0.00737385366934235,14,497,489,0.1
"33.16",0.483115461571987,0.00774165282285709,10,521,469,0.1
"19.13",0.484321321945699,0.00641558481747164,18,472,510,0.1
"38.15",0.466514925761596,0.00812250690658516,10,513,477,0.1
"8.12",0.465231337505979,0.00520673398078359,29,503,468,0.1
"32.14",0.478526156183923,0.00732544452752101,9,488,503,0.1
"4.13",0.438373734341136,0.00717364528831675,16,546,438,0.1
"26.11",0.476179953480884,0.00648055494760845,12,496,492,0.1
"39.15",0.447699984228346,0.00822733244778164,8,543,449,0.1
"24.12",0.467316990645014,0.00610476558918895,27,486,487,0.1
"34.18",0.476424354667105,0.0091675783591949,3,533,464,0.1
"3.18",0.465727966576763,0.00750260605299671,12,528,460,0.1
"33.17",0.483115461571987,0.00774165282285709,13,505,482,0.1
"38.16",0.466514925761596,0.00812250690658516,8,522,470,0.1
"26.12",0.476179953480884,0.00648055494760845,20,506,474,0.1
"21.13",0.472212093044155,0.00791157086731622,6,516,478,0.1
"23.18",0.472940829110703,0.0063742653173572,15,485,500,0.1
"38.17",0.466514925761596,0.00812250690658516,10,522,468,0.1
"2.12",0.501585666996061,0.0070714516915931,17,470,513,0.1
"32.15",0.478526156183923,0.00732544452752101,16,511,473,0.1
"35.16",0.450170990812084,0.00850150904368994,8,523,469,0.1
"3.19",0.465727966576763,0.00750260605299671,14,537,449,0.1
"44",0.491207437119267,0.00656907020710629,12,505,483,0.1
"17.20",0.483690767660488,0.00653169211613937,13,501,486,0.1
"17.21",0.483690767660488,0.00653169211613937,18,483,499,0.1
"7.15",0.464155816313943,0.00792976286783701,5,544,451,0.1
"19.14",0.484321321945699,0.00641558481747164,23,487,490,0.1
"36.18",0.493022498220906,0.00794209722418683,11,513,476,0.1
"5.18",0.449578245536793,0.00834220637415967,4,542,454,0.1
"30.18",0.484653237651534,0.00625892549837852,24,495,481,0.1
"31.8",0.486856686106987,0.00618551624304611,25,495,480,0.1
"38.18",0.466514925761596,0.00812250690658516,6,509,485,0.1
"1.11",0.433075245196504,0.00845357445072607,10,564,426,0.1
"6.21",0.469276637883404,0.00884305819195688,5,527,468,0.1
"28.22",0.461516461899924,0.00849360951410558,3,536,461,0.1
"6.22",0.469276637883404,0.00884305819195688,6,505,489,0.1
"23.19",0.472940829110703,0.0063742653173572,24,500,476,0.1
"23.20",0.472940829110703,0.0063742653173572,21,509,470,0.1
"38.19",0.466514925761596,0.00812250690658516,5,528,467,0.1
"33.18",0.483115461571987,0.00774165282285709,11,512,477,0.1
"33.19",0.483115461571987,0.00774165282285709,10,513,477,0.1
"13.15",0.479377307937243,0.00532257725184835,31,501,468,0.1
"17.22",0.483690767660488,0.00653169211613937,23,501,476,0.1
"21.14",0.472212093044155,0.00791157086731622,7,496,497,0.1
"2.13",0.501585666996061,0.0070714516915931,14,508,478,0.1
"8.13",0.465231337505979,0.00520673398078359,43,506,451,0.1
"10.21",0.457616899139687,0.0075953783010727,5,554,441,0.1
"3.20",0.465727966576763,0.00750260605299671,9,544,447,0.1
"32.16",0.478526156183923,0.00732544452752101,10,504,486,0.1
"38.20",0.466514925761596,0.00812250690658516,7,528,465,0.1
"30.19",0.484653237651534,0.00625892549837852,29,506,465,0.1
"21.15",0.472212093044155,0.00791157086731622,11,492,497,0.1
"6.23",0.469276637883404,0.00884305819195688,10,532,458,0.1
"14.20",0.452408231351949,0.00736398965438574,18,527,455,0.1
"6.24",0.469276637883404,0.00884305819195688,6,509,485,0.1
"12.13",0.471017880182166,0.00678447725868075,13,518,469,0.1
"6.25",0.469276637883404,0.00884305819195688,7,529,464,0.1
"37.19",0.50561918729237,0.00586541255582917,25,492,483,0.1
"35.17",0.450170990812084,0.00850150904368994,9,544,447,0.1
"2.14",0.501585666996061,0.0070714516915931,11,460,529,0.1
"35.18",0.450170990812084,0.00850150904368994,3,547,450,0.1
"21.16",0.472212093044155,0.00791157086731622,11,498,491,0.1
"37.20",0.50561918729237,0.00586541255582917,25,462,513,0.1
"28.23",0.461516461899924,0.00849360951410558,9,519,472,0.1
"32.17",0.478526156183923,0.00732544452752101,10,547,443,0.1
"1.12",0.433075245196504,0.00845357445072607,11,568,421,0.1
"24.13",0.467316990645014,0.00610476558918895,21,512,467,0.1
"19.15",0.484321321945699,0.00641558481747164,22,514,464,0.1
"16.14",0.484828332096881,0.00757679949506488,5,520,475,0.1
"16.15",0.484828332096881,0.00757679949506488,11,511,478,0.1
"15.17",0.477518550961936,0.00693946162947789,10,522,468,0.1
"36.19",0.493022498220906,0.00794209722418683,10,488,502,0.1
"15.18",0.477518550961936,0.00693946162947789,24,529,447,0.1
"31.9",0.486856686106987,0.00618551624304611,14,500,486,0.1
"23.21",0.472940829110703,0.0063742653173572,17,516,467,0.1
"28.24",0.461516461899924,0.00849360951410558,6,540,454,0.1
"14.21",0.452408231351949,0.00736398965438574,12,542,446,0.1
"27.21",0.459753090992691,0.00797840511719087,9,525,466,0.1
"23.22",0.472940829110703,0.0063742653173572,19,538,443,0.1
"32.18",0.478526156183923,0.00732544452752101,17,521,462,0.1
"26.13",0.476179953480884,0.00648055494760845,17,491,492,0.1
"19.16",0.484321321945699,0.00641558481747164,21,496,483,0.1
"2.15",0.501585666996061,0.0070714516915931,11,498,491,0.1
"12.14",0.471017880182166,0.00678447725868075,13,496,491,0.1
"11.13",0.471666283786454,0.00726005107734388,10,509,481,0.1
"22.15",0.452466862602602,0.00800397526651104,10,526,464,0.1
"27.22",0.459753090992691,0.00797840511719087,4,521,475,0.1
"2.16",0.501585666996061,0.0070714516915931,12,510,478,0.1
"25.11",0.489553516085604,0.00737385366934235,11,515,474,0.1
"30.20",0.484653237651534,0.00625892549837852,16,495,489,0.1
"5.19",0.449578245536793,0.00834220637415967,10,526,464,0.1
"3.21",0.465727966576763,0.00750260605299671,15,527,458,0.1
"6.26",0.469276637883404,0.00884305819195688,8,520,472,0.1
"32.19",0.478526156183923,0.00732544452752101,12,527,461,0.1
"39.16",0.447699984228346,0.00822733244778164,8,557,435,0.1
"19.17",0.484321321945699,0.00641558481747164,24,505,471,0.1
"13.16",0.479377307937243,0.00532257725184835,30,473,497,0.1
"21.17",0.472212093044155,0.00791157086731622,11,510,479,0.1
"9.16",0.46666129443661,0.00615350727769352,22,513,465,0.1
"2.17",0.501585666996061,0.0070714516915931,10,485,505,0.1
"21.18",0.472212093044155,0.00791157086731622,10,509,481,0.1
"31.10",0.486856686106987,0.00618551624304611,24,502,474,0.1
"33.20",0.483115461571987,0.00774165282285709,8,500,492,0.1
"18.15",0.479587910530588,0.00584653500279149,31,471,498,0.1
"33.21",0.483115461571987,0.00774165282285709,7,504,489,0.1
"4.14",0.438373734341136,0.00717364528831675,11,547,442,0.1
"9.17",0.46666129443661,0.00615350727769352,23,514,463,0.1
"11.14",0.471666283786454,0.00726005107734388,9,527,464,0.1
"1.13",0.433075245196504,0.00845357445072607,3,549,448,0.1
"2.18",0.501585666996061,0.0070714516915931,13,497,490,0.1
"27.23",0.459753090992691,0.00797840511719087,9,511,480,0.1
"23.23",0.472940829110703,0.0063742653173572,23,478,499,0.1
"15.19",0.477518550961936,0.00693946162947789,15,487,498,0.1
"33.22",0.483115461571987,0.00774165282285709,10,503,487,0.1
"9.18",0.46666129443661,0.00615350727769352,28,517,455,0.1
"22.16",0.452466862602602,0.00800397526651104,4,569,427,0.1
"29.15",0.484482804222304,0.00726968571247735,9,494,497,0.1
"3.22",0.465727966576763,0.00750260605299671,12,526,462,0.1
"26.14",0.476179953480884,0.00648055494760845,16,513,471,0.1
"29.16",0.484482804222304,0.00726968571247735,17,515,468,0.1
"39.17",0.447699984228346,0.00822733244778164,8,537,455,0.1
"12.15",0.471017880182166,0.00678447725868075,16,527,457,0.1
"8.14",0.465231337505979,0.00520673398078359,35,503,462,0.1
"36.20",0.493022498220906,0.00794209722418683,10,500,490,0.1
"20.19",0.4892237642853,0.00574667276234854,27,476,497,0.1
"31.11",0.486856686106987,0.00618551624304611,17,487,496,0.1
"17.23",0.483690767660488,0.00653169211613937,21,498,481,0.1
"33.23",0.483115461571987,0.00774165282285709,8,506,486,0.1
"13.17",0.479377307937243,0.00532257725184835,36,514,450,0.1
"29.17",0.484482804222304,0.00726968571247735,11,492,497,0.1
"11.15",0.471666283786454,0.00726005107734388,14,497,489,0.1
"6.27",0.469276637883404,0.00884305819195688,3,555,442,0.1
"6.28",0.469276637883404,0.00884305819195688,6,527,467,0.1
"35.19",0.450170990812084,0.00850150904368994,12,517,471,0.1
"24.14",0.467316990645014,0.00610476558918895,25,511,464,0.1
"21.19",0.472212093044155,0.00791157086731622,6,494,500,0.1
"41.25",0.490240388474904,0.00618119011409278,26,492,482,0.1
"27.24",0.459753090992691,0.00797840511719087,6,548,446,0.1
"27.25",0.459753090992691,0.00797840511719087,8,516,476,0.1
"16.16",0.484828332096881,0.00757679949506488,18,467,515,0.1
"11.16",0.471666283786454,0.00726005107734388,16,531,453,0.1
"38.21",0.466514925761596,0.00812250690658516,11,493,496,0.1
"41.26",0.490240388474904,0.00618119011409278,21,493,486,0.1
"25.12",0.489553516085604,0.00737385366934235,13,516,471,0.1
"14.22",0.452408231351949,0.00736398965438574,14,510,476,0.1
"9.19",0.46666129443661,0.00615350727769352,24,517,459,0.1
"3.23",0.465727966576763,0.00750260605299671,13,563,424,0.1
"41.27",0.490240388474904,0.00618119011409278,17,487,496,0.1
"2.19",0.501585666996061,0.0070714516915931,23,479,498,0.1
"5.20",0.449578245536793,0.00834220637415967,5,534,461,0.1
"8.15",0.465231337505979,0.00520673398078359,26,504,470,0.1
"41.28",0.490240388474904,0.00618119011409278,25,485,490,0.1
"5.21",0.449578245536793,0.00834220637415967,8,549,443,0.1
"27.26",0.459753090992691,0.00797840511719087,13,507,480,0.1
"31.12",0.486856686106987,0.00618551624304611,18,500,482,0.1
"4.15",0.438373734341136,0.00717364528831675,20,543,437,0.1
"23.24",0.472940829110703,0.0063742653173572,20,515,465,0.1
"8.16",0.465231337505979,0.00520673398078359,34,494,472,0.1
"4.16",0.438373734341136,0.00717364528831675,16,565,419,0.1
"37.21",0.50561918729237,0.00586541255582917,25,485,490,0.1
"11.17",0.471666283786454,0.00726005107734388,10,508,482,0.1
"2.20",0.501585666996061,0.0070714516915931,8,522,470,0.1
"14.23",0.452408231351949,0.00736398965438574,9,538,453,0.1
"22.17",0.452466862602602,0.00800397526651104,15,539,446,0.1
"35.20",0.450170990812084,0.00850150904368994,7,540,453,0.1
"20.20",0.4892237642853,0.00574667276234854,21,485,494,0.1
"25.13",0.489553516085604,0.00737385366934235,14,504,482,0.1
"35.21",0.450170990812084,0.00850150904368994,8,541,451,0.1
"31.13",0.486856686106987,0.00618551624304611,19,515,466,0.1
"32.20",0.478526156183923,0.00732544452752101,13,505,482,0.1
"36.21",0.493022498220906,0.00794209722418683,11,465,524,0.1
"27.27",0.459753090992691,0.00797840511719087,7,506,487,0.1
"26.15",0.476179953480884,0.00648055494760845,20,498,482,0.1
"36.22",0.493022498220906,0.00794209722418683,9,517,474,0.1
"23.25",0.472940829110703,0.0063742653173572,19,488,493,0.1
"40.14",0.456461226841004,0.00726742346538228,14,539,447,0.1
"37.22",0.50561918729237,0.00586541255582917,23,451,526,0.1
"35.22",0.450170990812084,0.00850150904368994,10,545,445,0.1
"10.22",0.457616899139687,0.0075953783010727,13,524,463,0.1
"32.21",0.478526156183923,0.00732544452752101,16,511,473,0.1
"36.23",0.493022498220906,0.00794209722418683,10,506,484,0.1
"13.18",0.479377307937243,0.00532257725184835,43,495,462,0.1
"2.21",0.501585666996061,0.0070714516915931,18,478,504,0.1
"17.24",0.483690767660488,0.00653169211613937,23,493,484,0.1
"28.25",0.461516461899924,0.00849360951410558,14,562,424,0.1
"28.26",0.461516461899924,0.00849360951410558,3,547,450,0.1
"32.22",0.478526156183923,0.00732544452752101,13,517,470,0.1
"19.18",0.484321321945699,0.00641558481747164,25,514,461,0.1
"36.24",0.493022498220906,0.00794209722418683,10,498,492,0.1
"38.22",0.466514925761596,0.00812250690658516,6,517,477,0.1
"38.23",0.466514925761596,0.00812250690658516,5,517,478,0.1
"41.29",0.490240388474904,0.00618119011409278,14,495,491,0.1
"27.28",0.459753090992691,0.00797840511719087,3,526,471,0.1
"25.14",0.489553516085604,0.00737385366934235,14,465,521,0.1
"1.14",0.433075245196504,0.00845357445072607,6,567,427,0.1
"27.29",0.459753090992691,0.00797840511719087,6,577,417,0.1
"28.27",0.461516461899924,0.00849360951410558,4,523,473,0.1
"35.23",0.450170990812084,0.00850150904368994,8,542,450,0.1
"39.18",0.447699984228346,0.00822733244778164,9,535,456,0.1
"37.23",0.50561918729237,0.00586541255582917,25,471,504,0.1
"20.21",0.4892237642853,0.00574667276234854,24,465,511,0.1
"25.15",0.489553516085604,0.00737385366934235,13,511,476,0.1
"3.24",0.465727966576763,0.00750260605299671,8,556,436,0.1
"36.25",0.493022498220906,0.00794209722418683,7,495,498,0.1
"8.17",0.465231337505979,0.00520673398078359,33,486,481,0.1
"41.30",0.490240388474904,0.00618119011409278,15,513,472,0.1
"36.26",0.493022498220906,0.00794209722418683,6,497,497,0.1
"38.24",0.466514925761596,0.00812250690658516,5,538,457,0.1
"6.29",0.469276637883404,0.00884305819195688,5,508,487,0.1
"23.26",0.472940829110703,0.0063742653173572,14,526,460,0.1
"22.18",0.452466862602602,0.00800397526651104,7,535,458,0.1
"24.15",0.467316990645014,0.00610476558918895,27,509,464,0.1
"5.22",0.449578245536793,0.00834220637415967,13,549,438,0.1
"28.28",0.461516461899924,0.00849360951410558,0,541,459,0.1
"19.19",0.484321321945699,0.00641558481747164,10,498,492,0.1
"30.21",0.484653237651534,0.00625892549837852,12,494,494,0.1
"14.24",0.452408231351949,0.00736398965438574,14,535,451,0.1
"9.20",0.46666129443661,0.00615350727769352,25,484,491,0.1
"37.24",0.50561918729237,0.00586541255582917,20,484,496,0.1
"28.29",0.461516461899924,0.00849360951410558,7,552,441,0.1
