"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"28.4",0.389927296087134,0.0236607093453617,0,593,407,0.9
"24.9",0.804474571291814,0.0124710076188894,0,184,816,0.9
"89.4",0.442128196059493,0.782805003861431,0,2,998,0.9
"8.1",0.291213305897117,0.0149643965471165,0,679,321,0.9
"4.4",0.124100943136119,0.0228818845781719,0,878,122,0.9
"59.5",0.749387837423444,0.61735782560148,0,13,987,0.9
"24.10",0.804474571291814,0.0124710076188894,0,193,807,0.9
"51.6",0.344634493399357,0.507809578022492,0,168,832,0.9
"59.6",0.749387837423444,0.61735782560148,0,10,990,0.9
"51.7",0.344634493399357,0.507809578022492,0,166,834,0.9
"91.7",0.840088624336058,0.607813854579581,0,12,988,0.9
"53.5",0.725864175473198,0.907118180410504,0,0,1000,0.9
"49.3",0.836469901365775,0.640434351620923,0,6,994,0.9
"70.1",0.904501782551452,0.778715544182347,0,2,998,0.9
"31.5",0.425009807660244,0.0323334906529635,0,568,432,0.9
"69.6",0.942819738434685,0.743526588118029,0,0,1000,0.9
"100.10",0.373679327388171,0.680005776048424,0,18,982,0.9
"16.6",0.64413616249105,0.00817576906876639,7,354,639,0.9
"81.3",0.177960350376088,0.760239724250278,0,0,1000,0.9
"17.5",0.540291894795228,0.0130281507957687,0,466,534,0.9
"60.1",0.640723683784015,0.0175189526813098,1,376,623,0.9
"100.11",0.373679327388171,0.680005776048424,0,8,992,0.9
"69.7",0.942819738434685,0.743526588118029,0,0,1000,0.9
"82.3",0.831256674211157,0.906961850473964,0,0,1000,0.9
"11.4",0.159950220394982,0.0242355022799009,0,840,160,0.9
"62.4",0.278807961228307,0.654695588970233,0,24,976,0.9
"28.5",0.389927296087134,0.0236607093453617,0,612,388,0.9
"85.2",0.0166887961474168,0.522419158533889,0,246,754,0.9
"64.3",0.846816458752932,0.937383984716136,0,0,1000,0.9
"66.3",0.820331557057567,0.672434641545545,0,6,994,0.9
"87.1",0.959690731754373,0.284961351742095,0,25,975,0.9
"78.7",0.908579617131159,0.95086440768037,0,0,1000,0.9
"80.3",0.519456148764584,0.969504942400381,0,0,1000,0.9
"96.2",0.740819895746388,0.480796508049405,0,96,904,0.9
"33.4",0.600069065899863,0.0276420811300513,0,422,578,0.9
"91.8",0.840088624336058,0.607813854579581,0,12,988,0.9
"97.6",0.985270424552554,0.446210164115587,0,6,994,0.9
"1.3",0.0353328255061483,0.00277184014697226,245,717,38,0.9
"88.7",0.839979510555127,0.0529613424989007,0,167,833,0.9
"10.5",0.416365322150523,0.0128410555701703,0,582,418,0.9
"15.2",0.400616841552172,0.0250497149193187,0,591,409,0.9
"50.8",0.60360961837671,0.705096457718608,0,2,998,0.9
"23.6",0.598430637552862,0.0208133810054281,0,409,591,0.9
"31.6",0.425009807660244,0.0323334906529635,0,557,443,0.9
"43.6",0.760401363196365,0.676620073721255,0,4,996,0.9
"41.7",0.698165425056786,0.0390583241358238,0,283,717,0.9
"13.5",0.430191507319121,0.0234614707650588,0,551,449,0.9
"16.7",0.64413616249105,0.00817576906876639,6,342,652,0.9
"2.2",0.173794199598956,0.00117825298915115,457,356,187,0.9
"61.7",0.235589374221629,0.852954165609468,0,0,1000,0.9
"95.5",0.904587788163381,0.443332350972256,0,43,957,0.9
"78.8",0.908579617131159,0.95086440768037,0,0,1000,0.9
"72.3",0.216776794279165,0.922137418559719,0,0,1000,0.9
"17.6",0.540291894795228,0.0130281507957687,0,475,525,0.9
"46.3",0.245920820892661,0.817406768013819,0,0,1000,0.9
"70.2",0.904501782551452,0.778715544182347,0,0,1000,0.9
"67.5",0.35997434087295,0.737006831650455,0,4,996,0.9
"51.8",0.344634493399357,0.507809578022492,0,171,829,0.9
"26.4",0.884808065389661,0.00397177167910784,10,98,892,0.9
"61.8",0.235589374221629,0.852954165609468,0,0,1000,0.9
"12.1",0.580916056126331,0.00784646557734722,4,403,593,0.9
"94.2",0.228461011149888,0.693423877972963,0,7,993,0.9
"19.5",0.546666056514987,0.016835414797135,0,451,549,0.9
"34.5",0.120722893430415,0.0343977121668866,0,876,124,0.9
"59.7",0.749387837423444,0.61735782560148,0,14,986,0.9
"74.7",0.3360089045235,0.71849466371614,0,3,997,0.9
"74.8",0.3360089045235,0.71849466371614,0,5,995,0.9
"24.11",0.804474571291814,0.0124710076188894,0,209,791,0.9
"80.4",0.519456148764584,0.969504942400381,0,0,1000,0.9
"59.8",0.749387837423444,0.61735782560148,0,14,986,0.9
"65.4",0.678592663734253,0.376862614590598,0,223,777,0.9
"11.5",0.159950220394982,0.0242355022799009,0,856,144,0.9
"82.4",0.831256674211157,0.906961850473964,0,0,1000,0.9
"34.6",0.120722893430415,0.0343977121668866,0,874,126,0.9
"78.9",0.908579617131159,0.95086440768037,0,0,1000,0.9
"10.6",0.416365322150523,0.0128410555701703,0,574,426,0.9
"6.2",0.529975119774433,0.00477668433682965,45,429,526,0.9
"94.3",0.228461011149888,0.693423877972963,0,17,983,0.9
"46.4",0.245920820892661,0.817406768013819,0,1,999,0.9
"57.4",0.374455393739168,0.728624629103649,0,2,998,0.9
"14.3",0.18706233205642,0.0280607007847911,0,816,184,0.9
"18.6",0.42393501488873,0.0239037386730328,0,567,433,0.9
"22.4",0.398824320931193,0.0143937260144417,1,601,398,0.9
"63.3",0.394223888360683,0.716853695257281,0,5,995,0.9
"40.4",0.172816396949201,0.0281288955659431,0,830,170,0.9
"91.9",0.840088624336058,0.607813854579581,0,9,991,0.9
"28.6",0.389927296087134,0.0236607093453617,0,592,408,0.9
"97.7",0.985270424552554,0.446210164115587,0,4,996,0.9
"10.7",0.416365322150523,0.0128410555701703,0,561,439,0.9
"88.8",0.839979510555127,0.0529613424989007,0,154,846,0.9
"47.4",0.437953160441652,0.0365318306772152,0,544,456,0.9
"53.6",0.725864175473198,0.907118180410504,0,0,1000,0.9
"74.9",0.3360089045235,0.71849466371614,0,5,995,0.9
"43.7",0.760401363196365,0.676620073721255,0,3,997,0.9
"99.7",0.608336111097156,0.411523427220335,0,188,812,0.9
"4.5",0.124100943136119,0.0228818845781719,0,891,109,0.9
"11.6",0.159950220394982,0.0242355022799009,0,859,141,0.9
"7.10",0.356825609120061,0.0122710600753186,0,650,350,0.9
"36.5",0.424298008865566,0.0457498670165801,0,575,425,0.9
"97.8",0.985270424552554,0.446210164115587,0,6,994,0.9
"48.2",0.249395360207281,0.0357537212702095,0,731,269,0.9
"10.8",0.416365322150523,0.0128410555701703,1,582,417,0.9
"14.4",0.18706233205642,0.0280607007847911,0,798,202,0.9
"46.5",0.245920820892661,0.817406768013819,0,1,999,0.9
"15.3",0.400616841552172,0.0250497149193187,0,619,381,0.9
"77.6",0.911077547370238,0.900728425466174,0,0,1000,0.9
"46.6",0.245920820892661,0.817406768013819,0,0,1000,0.9
"60.2",0.640723683784015,0.0175189526813098,0,362,638,0.9
"45.6",0.511737570506009,0.778879091247214,0,0,1000,0.9
"100.12",0.373679327388171,0.680005776048424,0,14,986,0.9
"97.9",0.985270424552554,0.446210164115587,0,7,993,0.9
"68.1",0.0708283809848249,0.835230352406705,0,0,1000,0.9
"45.7",0.511737570506009,0.778879091247214,0,1,999,0.9
"97.10",0.985270424552554,0.446210164115587,0,7,993,0.9
"21.6",0.836778666561652,0.0110620225003728,0,170,830,0.9
"30.1",0.39097477758112,0.0327804930576155,0,623,377,0.9
"23.7",0.598430637552862,0.0208133810054281,0,410,590,0.9
"97.11",0.985270424552554,0.446210164115587,0,6,994,0.9
"35.5",0.386756221214843,0.0385923291440089,0,628,372,0.9
"80.5",0.519456148764584,0.969504942400381,0,0,1000,0.9
"52.9",0.60793367019778,0.864132018426505,0,0,1000,0.9
"100.13",0.373679327388171,0.680005776048424,0,14,986,0.9
"12.2",0.580916056126331,0.00784646557734722,8,403,589,0.9
"56.6",0.0721386224210696,0.610161249380173,0,69,931,0.9
"57.5",0.374455393739168,0.728624629103649,0,2,998,0.9
"46.7",0.245920820892661,0.817406768013819,0,0,1000,0.9
"67.6",0.35997434087295,0.737006831650455,0,4,996,0.9
"97.12",0.985270424552554,0.446210164115587,0,3,997,0.9
"72.4",0.216776794279165,0.922137418559719,0,0,1000,0.9
"29.6",0.721985211392459,0.0276915536921031,0,289,711,0.9
"19.6",0.546666056514987,0.016835414797135,0,437,563,0.9
"9.8",0.521003187908925,0.00865028472310103,5,450,545,0.9
"14.5",0.18706233205642,0.0280607007847911,0,802,198,0.9
"78.10",0.908579617131159,0.95086440768037,0,0,1000,0.9
"96.3",0.740819895746388,0.480796508049405,0,103,897,0.9
"28.7",0.389927296087134,0.0236607093453617,0,568,432,0.9
"2.3",0.173794199598956,0.00117825298915115,463,341,196,0.9
"82.5",0.831256674211157,0.906961850473964,0,0,1000,0.9
"4.6",0.124100943136119,0.0228818845781719,0,864,136,0.9
"86.6",0.210992662586511,0.912526742217735,0,0,1000,0.9
"41.8",0.698165425056786,0.0390583241358238,0,269,731,0.9
"40.5",0.172816396949201,0.0281288955659431,0,814,186,0.9
"86.7",0.210992662586511,0.912526742217735,0,0,1000,0.9
"63.4",0.394223888360683,0.716853695257281,0,5,995,0.9
"50.9",0.60360961837671,0.705096457718608,0,6,994,0.9
"43.8",0.760401363196365,0.676620073721255,0,6,994,0.9
"59.9",0.749387837423444,0.61735782560148,0,12,988,0.9
"100.14",0.373679327388171,0.680005776048424,0,11,989,0.9
"72.5",0.216776794279165,0.922137418559719,0,0,1000,0.9
"97.13",0.985270424552554,0.446210164115587,0,8,992,0.9
"35.6",0.386756221214843,0.0385923291440089,0,613,387,0.9
"2.4",0.173794199598956,0.00117825298915115,439,419,142,0.9
"37.3",0.6693646324867,0.0229827307920535,0,339,661,0.9
"10.9",0.416365322150523,0.0128410555701703,2,585,413,0.9
"50.10",0.60360961837671,0.705096457718608,0,5,995,0.9
"61.9",0.235589374221629,0.852954165609468,0,0,1000,0.9
"11.7",0.159950220394982,0.0242355022799009,0,820,180,0.9
"30.2",0.39097477758112,0.0327804930576155,0,622,378,0.9
"63.5",0.394223888360683,0.716853695257281,0,5,995,0.9
"18.7",0.42393501488873,0.0239037386730328,0,542,458,0.9
"87.2",0.959690731754373,0.284961351742095,0,30,970,0.9
"38.1",0.908032623557328,0.000431455617739974,80,14,906,0.9
"12.3",0.580916056126331,0.00784646557734722,6,401,593,0.9
"14.6",0.18706233205642,0.0280607007847911,0,807,193,0.9
"42.5",0.903744794717847,0.0342190343067511,0,110,890,0.9
"96.4",0.740819895746388,0.480796508049405,0,90,910,0.9
"97.14",0.985270424552554,0.446210164115587,0,7,993,0.9
"59.10",0.749387837423444,0.61735782560148,0,21,979,0.9
"96.5",0.740819895746388,0.480796508049405,0,87,913,0.9
"46.8",0.245920820892661,0.817406768013819,0,0,1000,0.9
"48.3",0.249395360207281,0.0357537212702095,0,746,254,0.9
"82.6",0.831256674211157,0.906961850473964,0,0,1000,0.9
"52.10",0.60793367019778,0.864132018426505,0,0,1000,0.9
"34.7",0.120722893430415,0.0343977121668866,0,874,126,0.9
"72.6",0.216776794279165,0.922137418559719,0,0,1000,0.9
"100.15",0.373679327388171,0.680005776048424,0,7,993,0.9
"72.7",0.216776794279165,0.922137418559719,0,0,1000,0.9
"2.5",0.173794199598956,0.00117825298915115,464,352,184,0.9
"33.5",0.600069065899863,0.0276420811300513,0,408,592,0.9
"100.16",0.373679327388171,0.680005776048424,0,11,989,0.9
"43.9",0.760401363196365,0.676620073721255,0,8,992,0.9
"44.8",0.80268270049899,0.0227456970164325,0,196,804,0.9
"77.7",0.911077547370238,0.900728425466174,0,0,1000,0.9
"65.5",0.678592663734253,0.376862614590598,0,189,811,0.9
"78.11",0.908579617131159,0.95086440768037,0,0,1000,0.9
"40.6",0.172816396949201,0.0281288955659431,0,830,170,0.9
"57.6",0.374455393739168,0.728624629103649,0,3,997,0.9
"54.3",0.181728822121595,0.801382895103546,0,0,1000,0.9
"89.5",0.442128196059493,0.782805003861431,0,0,1000,0.9
"9.9",0.521003187908925,0.00865028472310103,3,472,525,0.9
"11.8",0.159950220394982,0.0242355022799009,0,833,167,0.9
"39.3",0.825594740025097,0.0277064603445294,0,183,817,0.9
"62.5",0.278807961228307,0.654695588970233,0,19,981,0.9
"61.10",0.235589374221629,0.852954165609468,0,0,1000,0.9
"54.4",0.181728822121595,0.801382895103546,0,2,998,0.9
"31.7",0.425009807660244,0.0323334906529635,0,579,421,0.9
"71.5",0.494414685542893,0.750436326888655,0,0,1000,0.9
"82.7",0.831256674211157,0.906961850473964,0,0,1000,0.9
"72.8",0.216776794279165,0.922137418559719,0,0,1000,0.9
"24.12",0.804474571291814,0.0124710076188894,0,194,806,0.9
"76.2",0.500718798187852,0.64056267010661,0,24,976,0.9
"87.3",0.959690731754373,0.284961351742095,0,33,967,0.9
"34.8",0.120722893430415,0.0343977121668866,0,885,115,0.9
"64.4",0.846816458752932,0.937383984716136,0,0,1000,0.9
"48.4",0.249395360207281,0.0357537212702095,0,737,263,0.9
"12.4",0.580916056126331,0.00784646557734722,7,424,569,0.9
"66.4",0.820331557057567,0.672434641545545,0,8,992,0.9
"58.1",0.622382666674012,0.576821368778802,0,51,949,0.9
"63.6",0.394223888360683,0.716853695257281,0,1,999,0.9
"100.17",0.373679327388171,0.680005776048424,0,8,992,0.9
"94.4",0.228461011149888,0.693423877972963,0,13,987,0.9
"21.7",0.836778666561652,0.0110620225003728,2,178,820,0.9
"55.7",0.711070867640665,0.553678497785004,0,46,954,0.9
"83.4",0.415714865723382,0.711831066402073,0,3,997,0.9
"15.4",0.400616841552172,0.0250497149193187,0,605,395,0.9
"51.9",0.344634493399357,0.507809578022492,0,197,803,0.9
"39.4",0.825594740025097,0.0277064603445294,0,170,830,0.9
"43.10",0.760401363196365,0.676620073721255,0,6,994,0.9
"3.9",0.55697061783867,0.00022463496774435,417,41,542,0.9
"11.9",0.159950220394982,0.0242355022799009,0,850,150,0.9
"81.4",0.177960350376088,0.760239724250278,0,4,996,0.9
"95.6",0.904587788163381,0.443332350972256,0,42,958,0.9
"20.4",0.580896564282011,0.0244611087127123,0,419,581,0.9
"21.8",0.836778666561652,0.0110620225003728,0,150,850,0.9
"20.5",0.580896564282011,0.0244611087127123,0,426,574,0.9
"73.5",0.808111354365092,0.744783980733468,0,0,1000,0.9
"73.6",0.808111354365092,0.744783980733468,0,0,1000,0.9
"86.8",0.210992662586511,0.912526742217735,0,0,1000,0.9
"2.6",0.173794199598956,0.00117825298915115,448,381,171,0.9
"1.4",0.0353328255061483,0.00277184014697226,238,725,37,0.9
"49.4",0.836469901365775,0.640434351620923,0,7,993,0.9
"30.3",0.39097477758112,0.0327804930576155,0,592,408,0.9
"44.9",0.80268270049899,0.0227456970164325,0,191,809,0.9
"18.8",0.42393501488873,0.0239037386730328,0,573,427,0.9
"93.5",0.263957821967987,0.786611193674444,0,0,1000,0.9
"31.8",0.425009807660244,0.0323334906529635,0,567,433,0.9
"14.7",0.18706233205642,0.0280607007847911,0,816,184,0.9
"66.5",0.820331557057567,0.672434641545545,0,6,994,0.9
"28.8",0.389927296087134,0.0236607093453617,0,610,390,0.9
"92.2",0.806683857774531,0.611242911675512,0,22,978,0.9
"63.7",0.394223888360683,0.716853695257281,0,4,996,0.9
"99.8",0.608336111097156,0.411523427220335,0,201,799,0.9
"71.6",0.494414685542893,0.750436326888655,0,0,1000,0.9
"71.7",0.494414685542893,0.750436326888655,0,1,999,0.9
"23.8",0.598430637552862,0.0208133810054281,0,394,606,0.9
"70.3",0.904501782551452,0.778715544182347,0,0,1000,0.9
"56.7",0.0721386224210696,0.610161249380173,0,49,951,0.9
"86.9",0.210992662586511,0.912526742217735,0,0,1000,0.9
"13.6",0.430191507319121,0.0234614707650588,0,551,449,0.9
"38.2",0.908032623557328,0.000431455617739974,79,15,906,0.9
"39.5",0.825594740025097,0.0277064603445294,0,191,809,0.9
"44.10",0.80268270049899,0.0227456970164325,0,190,810,0.9
"58.2",0.622382666674012,0.576821368778802,0,53,947,0.9
"64.5",0.846816458752932,0.937383984716136,0,0,1000,0.9
"11.10",0.159950220394982,0.0242355022799009,0,852,148,0.9
"62.6",0.278807961228307,0.654695588970233,0,24,976,0.9
"59.11",0.749387837423444,0.61735782560148,0,11,989,0.9
"60.3",0.640723683784015,0.0175189526813098,0,347,653,0.9
"11.11",0.159950220394982,0.0242355022799009,0,817,183,0.9
"53.7",0.725864175473198,0.907118180410504,0,0,1000,0.9
"41.9",0.698165425056786,0.0390583241358238,0,292,708,0.9
"7.11",0.356825609120061,0.0122710600753186,1,650,349,0.9
"78.12",0.908579617131159,0.95086440768037,0,0,1000,0.9
"46.9",0.245920820892661,0.817406768013819,0,0,1000,0.9
"81.5",0.177960350376088,0.760239724250278,0,1,999,0.9
"3.10",0.55697061783867,0.00022463496774435,415,54,531,0.9
"45.8",0.511737570506009,0.778879091247214,0,1,999,0.9
"46.10",0.245920820892661,0.817406768013819,0,0,1000,0.9
"27.5",0.441851705906894,0.0206114430099174,0,579,421,0.9
"48.5",0.249395360207281,0.0357537212702095,0,777,223,0.9
"51.10",0.344634493399357,0.507809578022492,0,206,794,0.9
"68.2",0.0708283809848249,0.835230352406705,0,0,1000,0.9
"17.7",0.540291894795228,0.0130281507957687,0,464,536,0.9
"51.11",0.344634493399357,0.507809578022492,0,160,840,0.9
"95.7",0.904587788163381,0.443332350972256,0,33,967,0.9
"44.11",0.80268270049899,0.0227456970164325,0,200,800,0.9
"26.5",0.884808065389661,0.00397177167910784,15,105,880,0.9
"71.8",0.494414685542893,0.750436326888655,0,2,998,0.9
"77.8",0.911077547370238,0.900728425466174,0,0,1000,0.9
"97.15",0.985270424552554,0.446210164115587,0,9,991,0.9
"88.9",0.839979510555127,0.0529613424989007,0,142,858,0.9
"67.7",0.35997434087295,0.737006831650455,0,2,998,0.9
"13.7",0.430191507319121,0.0234614707650588,0,567,433,0.9
"63.8",0.394223888360683,0.716853695257281,0,4,996,0.9
"89.6",0.442128196059493,0.782805003861431,0,0,1000,0.9
"71.9",0.494414685542893,0.750436326888655,0,1,999,0.9
"97.16",0.985270424552554,0.446210164115587,0,3,997,0.9
"87.4",0.959690731754373,0.284961351742095,0,22,978,0.9
"68.3",0.0708283809848249,0.835230352406705,0,0,1000,0.9
"27.6",0.441851705906894,0.0206114430099174,0,566,434,0.9
"72.9",0.216776794279165,0.922137418559719,0,0,1000,0.9
"56.8",0.0721386224210696,0.610161249380173,0,76,924,0.9
"9.10",0.521003187908925,0.00865028472310103,2,449,549,0.9
"60.4",0.640723683784015,0.0175189526813098,0,349,651,0.9
"55.8",0.711070867640665,0.553678497785004,0,44,956,0.9
"55.9",0.711070867640665,0.553678497785004,0,49,951,0.9
"46.11",0.245920820892661,0.817406768013819,0,0,1000,0.9
"56.9",0.0721386224210696,0.610161249380173,0,57,943,0.9
"53.8",0.725864175473198,0.907118180410504,0,0,1000,0.9
"23.9",0.598430637552862,0.0208133810054281,0,400,600,0.9
"100.18",0.373679327388171,0.680005776048424,0,10,990,0.9
"14.8",0.18706233205642,0.0280607007847911,0,798,202,0.9
"65.6",0.678592663734253,0.376862614590598,0,202,798,0.9
"44.12",0.80268270049899,0.0227456970164325,0,182,818,0.9
"65.7",0.678592663734253,0.376862614590598,0,221,779,0.9
"70.4",0.904501782551452,0.778715544182347,0,0,1000,0.9
"23.10",0.598430637552862,0.0208133810054281,0,373,627,0.9
"9.11",0.521003187908925,0.00865028472310103,4,474,522,0.9
"43.11",0.760401363196365,0.676620073721255,0,1,999,0.9
"68.4",0.0708283809848249,0.835230352406705,0,0,1000,0.9
"9.12",0.521003187908925,0.00865028472310103,6,473,521,0.9
"84.2",0.707752013088076,0.503295854863645,0,88,912,0.9
"36.6",0.424298008865566,0.0457498670165801,0,576,424,0.9
"18.9",0.42393501488873,0.0239037386730328,0,578,422,0.9
"62.7",0.278807961228307,0.654695588970233,0,31,969,0.9
"29.7",0.721985211392459,0.0276915536921031,0,296,704,0.9
"49.5",0.836469901365775,0.640434351620923,0,11,989,0.9
"81.6",0.177960350376088,0.760239724250278,0,3,997,0.9
"73.7",0.808111354365092,0.744783980733468,0,3,997,0.9
"30.4",0.39097477758112,0.0327804930576155,0,616,384,0.9
"69.8",0.942819738434685,0.743526588118029,0,0,1000,0.9
"43.12",0.760401363196365,0.676620073721255,0,1,999,0.9
"13.8",0.430191507319121,0.0234614707650588,0,593,407,0.9
"62.8",0.278807961228307,0.654695588970233,0,24,976,0.9
"78.13",0.908579617131159,0.95086440768037,0,0,1000,0.9
"75.6",0.192875778742387,0.76482760974118,0,1,999,0.9
"78.14",0.908579617131159,0.95086440768037,0,0,1000,0.9
"67.8",0.35997434087295,0.737006831650455,0,5,995,0.9
"82.8",0.831256674211157,0.906961850473964,0,0,1000,0.9
"61.11",0.235589374221629,0.852954165609468,0,0,1000,0.9
"51.12",0.344634493399357,0.507809578022492,0,198,802,0.9
"30.5",0.39097477758112,0.0327804930576155,0,627,373,0.9
"22.5",0.398824320931193,0.0143937260144417,0,590,410,0.9
"100.19",0.373679327388171,0.680005776048424,0,6,994,0.9
"61.12",0.235589374221629,0.852954165609468,0,1,999,0.9
"70.5",0.904501782551452,0.778715544182347,0,0,1000,0.9
"93.6",0.263957821967987,0.786611193674444,0,2,998,0.9
"76.3",0.500718798187852,0.64056267010661,0,28,972,0.9
"84.3",0.707752013088076,0.503295854863645,0,80,920,0.9
"60.5",0.640723683784015,0.0175189526813098,0,338,662,0.9
"100.20",0.373679327388171,0.680005776048424,0,8,992,0.9
"51.13",0.344634493399357,0.507809578022492,0,168,832,0.9
"94.5",0.228461011149888,0.693423877972963,0,14,986,0.9
"84.4",0.707752013088076,0.503295854863645,0,68,932,0.9
"17.8",0.540291894795228,0.0130281507957687,0,485,515,0.9
"97.17",0.985270424552554,0.446210164115587,0,8,992,0.9
"33.6",0.600069065899863,0.0276420811300513,0,412,588,0.9
"9.13",0.521003187908925,0.00865028472310103,6,467,527,0.9
"18.10",0.42393501488873,0.0239037386730328,0,579,421,0.9
"65.8",0.678592663734253,0.376862614590598,0,199,801,0.9
"25.3",0.681712182988413,0.0256963661510963,0,314,686,0.9
"18.11",0.42393501488873,0.0239037386730328,0,558,442,0.9
"83.5",0.415714865723382,0.711831066402073,0,5,995,0.9
"35.7",0.386756221214843,0.0385923291440089,0,593,407,0.9
"99.9",0.608336111097156,0.411523427220335,0,203,797,0.9
"97.18",0.985270424552554,0.446210164115587,0,5,995,0.9
"97.19",0.985270424552554,0.446210164115587,0,6,994,0.9
"28.9",0.389927296087134,0.0236607093453617,0,596,404,0.9
"25.4",0.681712182988413,0.0256963661510963,0,327,673,0.9
"77.9",0.911077547370238,0.900728425466174,0,0,1000,0.9
"55.10",0.711070867640665,0.553678497785004,0,50,950,0.9
"30.6",0.39097477758112,0.0327804930576155,0,633,367,0.9
"56.10",0.0721386224210696,0.610161249380173,0,68,932,0.9
"75.7",0.192875778742387,0.76482760974118,0,1,999,0.9
"84.5",0.707752013088076,0.503295854863645,0,85,915,0.9
"49.6",0.836469901365775,0.640434351620923,0,8,992,0.9
"9.14",0.521003187908925,0.00865028472310103,4,504,492,0.9
"19.7",0.546666056514987,0.016835414797135,0,449,551,0.9
"30.7",0.39097477758112,0.0327804930576155,0,605,395,0.9
"8.2",0.291213305897117,0.0149643965471165,0,697,303,0.9
"67.9",0.35997434087295,0.737006831650455,0,3,997,0.9
"19.8",0.546666056514987,0.016835414797135,0,437,563,0.9
"48.6",0.249395360207281,0.0357537212702095,0,778,222,0.9
"17.9",0.540291894795228,0.0130281507957687,1,455,544,0.9
"97.20",0.985270424552554,0.446210164115587,0,2,998,0.9
"87.5",0.959690731754373,0.284961351742095,0,39,961,0.9
"22.6",0.398824320931193,0.0143937260144417,2,586,412,0.9
"82.9",0.831256674211157,0.906961850473964,0,0,1000,0.9
"24.13",0.804474571291814,0.0124710076188894,0,189,811,0.9
"44.13",0.80268270049899,0.0227456970164325,0,201,799,0.9
"24.14",0.804474571291814,0.0124710076188894,0,186,814,0.9
"18.12",0.42393501488873,0.0239037386730328,0,580,420,0.9
"30.8",0.39097477758112,0.0327804930576155,0,585,415,0.9
"96.6",0.740819895746388,0.480796508049405,0,95,905,0.9
"93.7",0.263957821967987,0.786611193674444,0,1,999,0.9
"77.10",0.911077547370238,0.900728425466174,0,0,1000,0.9
"44.14",0.80268270049899,0.0227456970164325,0,205,795,0.9
"22.7",0.398824320931193,0.0143937260144417,0,619,381,0.9
"82.10",0.831256674211157,0.906961850473964,0,0,1000,0.9
"93.8",0.263957821967987,0.786611193674444,0,1,999,0.9
"53.9",0.725864175473198,0.907118180410504,0,0,1000,0.9
"72.10",0.216776794279165,0.922137418559719,0,0,1000,0.9
"95.8",0.904587788163381,0.443332350972256,0,50,950,0.9
"74.10",0.3360089045235,0.71849466371614,0,3,997,0.9
"4.7",0.124100943136119,0.0228818845781719,0,866,134,0.9
"60.6",0.640723683784015,0.0175189526813098,0,375,625,0.9
"83.6",0.415714865723382,0.711831066402073,0,8,992,0.9
"33.7",0.600069065899863,0.0276420811300513,0,396,604,0.9
"15.5",0.400616841552172,0.0250497149193187,0,593,407,0.9
"31.9",0.425009807660244,0.0323334906529635,0,576,424,0.9
"5.5",0.303972064193786,0.0109341816758557,4,679,317,0.9
"16.8",0.64413616249105,0.00817576906876639,6,377,617,0.9
"96.7",0.740819895746388,0.480796508049405,0,95,905,0.9
"36.7",0.424298008865566,0.0457498670165801,0,584,416,0.9
"53.10",0.725864175473198,0.907118180410504,0,0,1000,0.9
"12.5",0.580916056126331,0.00784646557734722,7,398,595,0.9
"93.9",0.263957821967987,0.786611193674444,0,1,999,0.9
"44.15",0.80268270049899,0.0227456970164325,0,195,805,0.9
"28.10",0.389927296087134,0.0236607093453617,0,607,393,0.9
"1.5",0.0353328255061483,0.00277184014697226,216,746,38,0.9
"75.8",0.192875778742387,0.76482760974118,0,3,997,0.9
"76.4",0.500718798187852,0.64056267010661,0,26,974,0.9
"27.7",0.441851705906894,0.0206114430099174,0,563,437,0.9
"9.15",0.521003187908925,0.00865028472310103,5,478,517,0.9
"78.15",0.908579617131159,0.95086440768037,0,0,1000,0.9
"20.6",0.580896564282011,0.0244611087127123,0,404,596,0.9
"53.11",0.725864175473198,0.907118180410504,0,0,1000,0.9
"3.11",0.55697061783867,0.00022463496774435,416,43,541,0.9
"31.10",0.425009807660244,0.0323334906529635,0,581,419,0.9
"8.3",0.291213305897117,0.0149643965471165,2,701,297,0.9
"31.11",0.425009807660244,0.0323334906529635,0,585,415,0.9
"39.6",0.825594740025097,0.0277064603445294,0,159,841,0.9
"22.8",0.398824320931193,0.0143937260144417,0,588,412,0.9
"82.11",0.831256674211157,0.906961850473964,0,0,1000,0.9
"94.6",0.228461011149888,0.693423877972963,0,10,990,0.9
"73.8",0.808111354365092,0.744783980733468,0,1,999,0.9
"53.12",0.725864175473198,0.907118180410504,0,0,1000,0.9
"77.11",0.911077547370238,0.900728425466174,0,0,1000,0.9
"52.11",0.60793367019778,0.864132018426505,0,0,1000,0.9
"56.11",0.0721386224210696,0.610161249380173,0,63,937,0.9
"95.9",0.904587788163381,0.443332350972256,0,38,962,0.9
"25.5",0.681712182988413,0.0256963661510963,0,325,675,0.9
"82.12",0.831256674211157,0.906961850473964,0,0,1000,0.9
"43.13",0.760401363196365,0.676620073721255,0,9,991,0.9
"67.10",0.35997434087295,0.737006831650455,0,2,998,0.9
"31.12",0.425009807660244,0.0323334906529635,0,546,454,0.9
"11.12",0.159950220394982,0.0242355022799009,0,841,159,0.9
"41.10",0.698165425056786,0.0390583241358238,0,297,703,0.9
"38.3",0.908032623557328,0.000431455617739974,78,25,897,0.9
"51.14",0.344634493399357,0.507809578022492,0,178,822,0.9
