"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"27.6",0.446454528260686,0.0119493489792662,0,554,446,0
"23.6",0.438118054507632,0.0138080068467264,2,578,420,0
"37.13",0.424672086952762,0.0132359080826707,0,557,443,0
"41.8",0.443208851774124,0.0133191088687105,1,551,448,0
"21.12",0.410307730122416,0.0138260303332366,0,589,411,0
"3.4",0.411393300151424,0.0118877631469642,1,578,421,0
"27.7",0.446454528260686,0.0119493489792662,2,559,439,0
"13.12",0.429888291811814,0.0133899981054324,0,579,421,0
"26.6",0.417904173789521,0.0119414302564085,0,577,423,0
"6.7",0.427605505482879,0.0149500601244792,0,552,448,0
"9.8",0.438271216300544,0.0133610870636998,2,527,471,0
"6.8",0.427605505482879,0.0149500601244792,1,560,439,0
"29.18",0.436100051893734,0.0117677910447651,2,573,425,0
"26.7",0.417904173789521,0.0119414302564085,0,568,432,0
"46.16",0.427396667999033,0.0124861282156198,1,569,430,0
"22.11",0.440895195192831,0.0123870059939994,1,550,449,0
"12.8",0.422763704516975,0.0133367205229051,0,563,437,0
"38.7",0.444039554186043,0.0128618264495496,2,577,421,0
"6.9",0.427605505482879,0.0149500601244792,0,563,437,0
"20.15",0.431652282667039,0.0125013735414748,0,565,435,0
"31.6",0.415947429774665,0.0136875657707829,1,559,440,0
"11.14",0.437782305052733,0.0126450548380103,0,530,470,0
"9.9",0.438271216300544,0.0133610870636998,0,589,411,0
"17.9",0.417384555623951,0.0129649202273615,1,589,410,0
"8.5",0.425851502509791,0.014454769127808,2,568,430,0
"41.9",0.443208851774124,0.0133191088687105,0,528,472,0
"44.5",0.41542205996102,0.0144542685818619,1,568,431,0
"23.7",0.438118054507632,0.0138080068467264,0,572,428,0
"15.10",0.435417837108742,0.0134587540163006,1,531,468,0
"15.11",0.435417837108742,0.0134587540163006,1,561,438,0
"11.15",0.437782305052733,0.0126450548380103,0,562,438,0
"15.12",0.435417837108742,0.0134587540163006,0,560,440,0
"33.6",0.436157600962285,0.0118375152110905,3,553,444,0
"28.14",0.417278161974383,0.0134572104038704,0,585,415,0
"36.10",0.432568345513293,0.0140272230815209,0,564,436,0
"12.9",0.422763704516975,0.0133367205229051,1,571,428,0
"45.6",0.433547048223685,0.0143376965011846,1,567,432,0
"3.5",0.411393300151424,0.0118877631469642,3,592,405,0
"15.13",0.435417837108742,0.0134587540163006,0,538,462,0
"24.9",0.417461758944551,0.0154367647511413,0,571,429,0
"49.7",0.440992149762716,0.0143312287777107,0,531,469,0
"10.4",0.414525270698998,0.0136005445319616,2,574,424,0
"36.11",0.432568345513293,0.0140272230815209,0,581,419,0
"34.10",0.434097810763601,0.0148681151837916,0,557,443,0
"20.16",0.431652282667039,0.0125013735414748,2,557,441,0
"7.12",0.41873788968898,0.0139919710191998,1,605,394,0
"39.7",0.445893483350987,0.0132531927593281,0,569,431,0
"15.14",0.435417837108742,0.0134587540163006,2,540,458,0
"19.10",0.415334727220775,0.0126050215790659,0,590,410,0
"5.8",0.41869874542393,0.0135944507243727,0,596,404,0
"36.12",0.432568345513293,0.0140272230815209,0,568,432,0
"35.10",0.452081780869571,0.0129821924215626,1,548,451,0
"20.17",0.431652282667039,0.0125013735414748,0,579,421,0
"23.8",0.438118054507632,0.0138080068467264,1,561,438,0
"34.11",0.434097810763601,0.0148681151837916,1,562,437,0
"42.12",0.413509738314877,0.0132861417539771,2,585,413,0
"29.19",0.436100051893734,0.0117677910447651,1,580,419,0
"44.6",0.41542205996102,0.0144542685818619,0,573,427,0
"40.15",0.414822265161354,0.0120766601324157,3,584,413,0
"23.9",0.438118054507632,0.0138080068467264,0,534,466,0
"37.14",0.424672086952762,0.0132359080826707,1,591,408,0
"29.20",0.436100051893734,0.0117677910447651,2,550,448,0
"16.9",0.438651425424405,0.0142024313555841,0,568,432,0
"32.7",0.417623334078475,0.0131364561287285,0,603,397,0
"21.13",0.410307730122416,0.0138260303332366,1,599,400,0
"23.10",0.438118054507632,0.0138080068467264,0,571,429,0
"31.7",0.415947429774665,0.0136875657707829,1,585,414,0
"45.7",0.433547048223685,0.0143376965011846,0,558,442,0
"18.8",0.426550013561327,0.0117960634273479,0,556,444,0
"14.11",0.427324044175671,0.0129783896335985,2,591,407,0
"46.17",0.427396667999033,0.0124861282156198,0,579,421,0
"24.10",0.417461758944551,0.0154367647511413,0,588,412,0
"48.13",0.406827154822326,0.0141729506977043,0,576,424,0
"23.11",0.438118054507632,0.0138080068467264,0,562,438,0
"15.15",0.435417837108742,0.0134587540163006,1,592,407,0
"49.8",0.440992149762716,0.0143312287777107,1,539,460,0
"26.8",0.417904173789521,0.0119414302564085,2,583,415,0
"32.8",0.417623334078475,0.0131364561287285,0,570,430,0
"10.5",0.414525270698998,0.0136005445319616,1,577,422,0
"34.12",0.434097810763601,0.0148681151837916,1,555,444,0
"15.16",0.435417837108742,0.0134587540163006,0,581,419,0
"23.12",0.438118054507632,0.0138080068467264,0,566,434,0
"25.8",0.421665810394207,0.0149113248844323,0,564,436,0
"7.13",0.41873788968898,0.0139919710191998,0,592,408,0
"35.11",0.452081780869571,0.0129821924215626,2,545,453,0
"30.8",0.427596619140686,0.0147262630484444,0,580,420,0
"23.13",0.438118054507632,0.0138080068467264,1,556,443,0
"35.12",0.452081780869571,0.0129821924215626,0,557,443,0
"33.7",0.436157600962285,0.0118375152110905,2,546,452,0
"30.9",0.427596619140686,0.0147262630484444,0,562,438,0
"4.13",0.425243840511899,0.0133147187346758,3,544,453,0
"12.10",0.422763704516975,0.0133367205229051,2,574,424,0
"48.14",0.406827154822326,0.0141729506977043,0,612,388,0
"37.15",0.424672086952762,0.0132359080826707,0,572,428,0
"26.9",0.417904173789521,0.0119414302564085,2,557,441,0
"7.14",0.41873788968898,0.0139919710191998,0,581,419,0
"29.21",0.436100051893734,0.0117677910447651,4,532,464,0
"30.10",0.427596619140686,0.0147262630484444,0,569,431,0
"43.10",0.435320156893026,0.0129476997924233,0,607,393,0
"37.16",0.424672086952762,0.0132359080826707,0,582,418,0
"25.9",0.421665810394207,0.0149113248844323,0,570,430,0
"9.10",0.438271216300544,0.0133610870636998,0,556,444,0
"37.17",0.424672086952762,0.0132359080826707,1,581,418,0
"1.14",0.423584392044505,0.0127004601704106,1,589,410,0
"33.8",0.436157600962285,0.0118375152110905,0,565,435,0
"35.13",0.452081780869571,0.0129821924215626,0,536,464,0
"33.9",0.436157600962285,0.0118375152110905,2,571,427,0
"21.14",0.410307730122416,0.0138260303332366,0,590,410,0
"5.9",0.41869874542393,0.0135944507243727,0,591,409,0
"21.15",0.410307730122416,0.0138260303332366,0,592,408,0
"37.18",0.424672086952762,0.0132359080826707,2,579,419,0
"49.9",0.440992149762716,0.0143312287777107,0,570,430,0
"17.10",0.417384555623951,0.0129649202273615,0,559,441,0
"33.10",0.436157600962285,0.0118375152110905,1,562,437,0
"23.14",0.438118054507632,0.0138080068467264,0,564,436,0
"21.16",0.410307730122416,0.0138260303332366,1,592,407,0
"15.17",0.435417837108742,0.0134587540163006,0,582,418,0
"10.6",0.414525270698998,0.0136005445319616,0,569,431,0
"22.12",0.440895195192831,0.0123870059939994,1,590,409,0
"6.10",0.427605505482879,0.0149500601244792,0,584,416,0
"31.8",0.415947429774665,0.0136875657707829,0,608,392,0
"27.8",0.446454528260686,0.0119493489792662,2,568,430,0
"26.10",0.417904173789521,0.0119414302564085,0,565,435,0
"35.14",0.452081780869571,0.0129821924215626,0,540,460,0
"37.19",0.424672086952762,0.0132359080826707,0,574,426,0
"34.13",0.434097810763601,0.0148681151837916,0,580,420,0
"34.14",0.434097810763601,0.0148681151837916,0,560,440,0
"48.15",0.406827154822326,0.0141729506977043,0,607,393,0
"19.11",0.415334727220775,0.0126050215790659,2,574,424,0
"46.18",0.427396667999033,0.0124861282156198,2,573,425,0
"13.13",0.429888291811814,0.0133899981054324,1,589,410,0
"37.20",0.424672086952762,0.0132359080826707,1,612,387,0
"7.15",0.41873788968898,0.0139919710191998,1,574,425,0
"31.9",0.415947429774665,0.0136875657707829,2,589,409,0
"47.12",0.420813286435173,0.0134667239065348,0,584,416,0
"38.8",0.444039554186043,0.0128618264495496,1,577,422,0
"5.10",0.41869874542393,0.0135944507243727,1,561,438,0
"46.19",0.427396667999033,0.0124861282156198,1,598,401,0
"31.10",0.415947429774665,0.0136875657707829,1,585,414,0
"27.9",0.446454528260686,0.0119493489792662,0,567,433,0
"12.11",0.422763704516975,0.0133367205229051,0,582,418,0
"40.16",0.414822265161354,0.0120766601324157,0,576,424,0
"47.13",0.420813286435173,0.0134667239065348,0,578,422,0
"15.18",0.435417837108742,0.0134587540163006,0,594,406,0
"43.11",0.435320156893026,0.0129476997924233,1,557,442,0
"32.9",0.417623334078475,0.0131364561287285,0,595,405,0
"32.10",0.417623334078475,0.0131364561287285,1,589,410,0
"44.7",0.41542205996102,0.0144542685818619,0,575,425,0
"18.9",0.426550013561327,0.0117960634273479,0,584,416,0
"17.11",0.417384555623951,0.0129649202273615,0,568,432,0
"19.12",0.415334727220775,0.0126050215790659,2,577,421,0
"41.10",0.443208851774124,0.0133191088687105,0,549,451,0
"36.13",0.432568345513293,0.0140272230815209,0,556,444,0
"33.11",0.436157600962285,0.0118375152110905,3,554,443,0
"34.15",0.434097810763601,0.0148681151837916,1,568,431,0
"24.11",0.417461758944551,0.0154367647511413,0,555,445,0
"32.11",0.417623334078475,0.0131364561287285,0,586,414,0
"8.6",0.425851502509791,0.014454769127808,1,581,418,0
"29.22",0.436100051893734,0.0117677910447651,1,578,421,0
"5.11",0.41869874542393,0.0135944507243727,0,567,433,0
"34.16",0.434097810763601,0.0148681151837916,0,569,431,0
"37.21",0.424672086952762,0.0132359080826707,0,575,425,0
"10.7",0.414525270698998,0.0136005445319616,0,593,407,0
"37.22",0.424672086952762,0.0132359080826707,0,587,413,0
"24.12",0.417461758944551,0.0154367647511413,0,590,410,0
"2.5",0.417220770977442,0.0131083313385872,0,577,423,0
"3.6",0.411393300151424,0.0118877631469642,2,579,419,0
"22.13",0.440895195192831,0.0123870059939994,2,536,462,0
"23.15",0.438118054507632,0.0138080068467264,0,567,433,0
"28.15",0.417278161974383,0.0134572104038704,1,584,415,0
"4.14",0.425243840511899,0.0133147187346758,0,586,414,0
"31.11",0.415947429774665,0.0136875657707829,2,587,411,0
"7.16",0.41873788968898,0.0139919710191998,0,554,446,0
"31.12",0.415947429774665,0.0136875657707829,0,587,413,0
"6.11",0.427605505482879,0.0149500601244792,0,559,441,0
"37.23",0.424672086952762,0.0132359080826707,0,571,429,0
"1.15",0.423584392044505,0.0127004601704106,0,569,431,0
"5.12",0.41869874542393,0.0135944507243727,0,575,425,0
"23.16",0.438118054507632,0.0138080068467264,0,544,456,0
"6.12",0.427605505482879,0.0149500601244792,0,556,444,0
"34.17",0.434097810763601,0.0148681151837916,0,546,454,0
"29.23",0.436100051893734,0.0117677910447651,1,586,413,0
"21.17",0.410307730122416,0.0138260303332366,1,621,378,0
"9.11",0.438271216300544,0.0133610870636998,4,551,445,0
"7.17",0.41873788968898,0.0139919710191998,0,552,448,0
"30.11",0.427596619140686,0.0147262630484444,0,600,400,0
"22.14",0.440895195192831,0.0123870059939994,3,550,447,0
"46.20",0.427396667999033,0.0124861282156198,4,570,426,0
"10.8",0.414525270698998,0.0136005445319616,0,587,413,0
"12.12",0.422763704516975,0.0133367205229051,0,580,420,0
"27.10",0.446454528260686,0.0119493489792662,2,530,468,0
"32.12",0.417623334078475,0.0131364561287285,0,596,404,0
"5.13",0.41869874542393,0.0135944507243727,3,569,428,0
"17.12",0.417384555623951,0.0129649202273615,2,568,430,0
"47.14",0.420813286435173,0.0134667239065348,0,573,427,0
"1.16",0.423584392044505,0.0127004601704106,1,557,442,0
"24.13",0.417461758944551,0.0154367647511413,0,575,425,0
"32.13",0.417623334078475,0.0131364561287285,1,598,401,0
"41.11",0.443208851774124,0.0133191088687105,0,547,453,0
"23.17",0.438118054507632,0.0138080068467264,0,555,445,0
"31.13",0.415947429774665,0.0136875657707829,3,589,408,0
"24.14",0.417461758944551,0.0154367647511413,1,577,422,0
"15.19",0.435417837108742,0.0134587540163006,0,525,475,0
"14.12",0.427324044175671,0.0129783896335985,1,557,442,0
"42.13",0.413509738314877,0.0132861417539771,0,580,420,0
"39.8",0.445893483350987,0.0132531927593281,1,545,454,0
"9.12",0.438271216300544,0.0133610870636998,0,570,430,0
"14.13",0.427324044175671,0.0129783896335985,0,564,436,0
"12.13",0.422763704516975,0.0133367205229051,0,582,418,0
"37.24",0.424672086952762,0.0132359080826707,2,569,429,0
"47.15",0.420813286435173,0.0134667239065348,0,580,420,0
"16.10",0.438651425424405,0.0142024313555841,0,583,417,0
"3.7",0.411393300151424,0.0118877631469642,1,590,409,0
"38.9",0.444039554186043,0.0128618264495496,0,564,436,0
"36.14",0.432568345513293,0.0140272230815209,0,576,424,0
"4.15",0.425243840511899,0.0133147187346758,1,575,424,0
"16.11",0.438651425424405,0.0142024313555841,0,575,425,0
"41.12",0.443208851774124,0.0133191088687105,0,551,449,0
"2.6",0.417220770977442,0.0131083313385872,0,584,416,0
"35.15",0.452081780869571,0.0129821924215626,0,518,482,0
"29.24",0.436100051893734,0.0117677910447651,1,552,447,0
"1.17",0.423584392044505,0.0127004601704106,2,565,433,0
"18.10",0.426550013561327,0.0117960634273479,2,560,438,0
"49.10",0.440992149762716,0.0143312287777107,0,579,421,0
"36.15",0.432568345513293,0.0140272230815209,0,574,426,0
"6.13",0.427605505482879,0.0149500601244792,1,592,407,0
"18.11",0.426550013561327,0.0117960634273479,1,578,421,0
"30.12",0.427596619140686,0.0147262630484444,0,576,424,0
"7.18",0.41873788968898,0.0139919710191998,0,591,409,0
"11.16",0.437782305052733,0.0126450548380103,0,567,433,0
"12.14",0.422763704516975,0.0133367205229051,0,589,411,0
"20.18",0.431652282667039,0.0125013735414748,1,553,446,0
"46.21",0.427396667999033,0.0124861282156198,1,562,437,0
"49.11",0.440992149762716,0.0143312287777107,0,569,431,0
"17.13",0.417384555623951,0.0129649202273615,0,556,444,0
"11.17",0.437782305052733,0.0126450548380103,2,557,441,0
"49.12",0.440992149762716,0.0143312287777107,0,543,457,0
"38.10",0.444039554186043,0.0128618264495496,2,558,440,0
"12.15",0.422763704516975,0.0133367205229051,1,570,429,0
"16.12",0.438651425424405,0.0142024313555841,0,553,447,0
"36.16",0.432568345513293,0.0140272230815209,0,568,432,0
"9.13",0.438271216300544,0.0133610870636998,1,567,432,0
"40.17",0.414822265161354,0.0120766601324157,1,603,396,0
"28.16",0.417278161974383,0.0134572104038704,0,591,409,0
"20.19",0.431652282667039,0.0125013735414748,1,557,442,0
"4.16",0.425243840511899,0.0133147187346758,0,601,399,0
"5.14",0.41869874542393,0.0135944507243727,1,613,386,0
"14.14",0.427324044175671,0.0129783896335985,0,608,392,0
"43.12",0.435320156893026,0.0129476997924233,1,536,463,0
"40.18",0.414822265161354,0.0120766601324157,3,591,406,0
"5.15",0.41869874542393,0.0135944507243727,0,592,408,0
"34.18",0.434097810763601,0.0148681151837916,1,568,431,0
"22.15",0.440895195192831,0.0123870059939994,0,565,435,0
"21.18",0.410307730122416,0.0138260303332366,1,600,399,0
"25.10",0.421665810394207,0.0149113248844323,0,585,415,0
"14.15",0.427324044175671,0.0129783896335985,1,569,430,0
"42.14",0.413509738314877,0.0132861417539771,1,558,441,0
"33.12",0.436157600962285,0.0118375152110905,4,583,413,0
"6.14",0.427605505482879,0.0149500601244792,1,560,439,0
"49.13",0.440992149762716,0.0143312287777107,1,572,427,0
"48.16",0.406827154822326,0.0141729506977043,0,626,374,0
"46.22",0.427396667999033,0.0124861282156198,2,543,455,0
"23.18",0.438118054507632,0.0138080068467264,0,585,415,0
"12.16",0.422763704516975,0.0133367205229051,1,598,401,0
"26.11",0.417904173789521,0.0119414302564085,1,575,424,0
"6.15",0.427605505482879,0.0149500601244792,0,558,442,0
"41.13",0.443208851774124,0.0133191088687105,0,535,465,0
"12.17",0.422763704516975,0.0133367205229051,1,602,397,0
"38.11",0.444039554186043,0.0128618264495496,0,544,456,0
"46.23",0.427396667999033,0.0124861282156198,0,544,456,0
"38.12",0.444039554186043,0.0128618264495496,0,553,447,0
"6.16",0.427605505482879,0.0149500601244792,0,576,424,0
"49.14",0.440992149762716,0.0143312287777107,1,571,428,0
"28.17",0.417278161974383,0.0134572104038704,1,590,409,0
"20.20",0.431652282667039,0.0125013735414748,0,576,424,0
"42.15",0.413509738314877,0.0132861417539771,0,585,415,0
"32.14",0.417623334078475,0.0131364561287285,2,578,420,0
"10.9",0.414525270698998,0.0136005445319616,1,572,427,0
"36.17",0.432568345513293,0.0140272230815209,1,590,409,0
"3.8",0.411393300151424,0.0118877631469642,1,583,416,0
"46.24",0.427396667999033,0.0124861282156198,3,568,429,0
"28.18",0.417278161974383,0.0134572104038704,1,550,449,0
"17.14",0.417384555623951,0.0129649202273615,1,550,449,0
"46.25",0.427396667999033,0.0124861282156198,4,577,419,0
"48.17",0.406827154822326,0.0141729506977043,0,613,387,0
"2.7",0.417220770977442,0.0131083313385872,0,584,416,0
"45.8",0.433547048223685,0.0143376965011846,2,584,414,0
"8.7",0.425851502509791,0.014454769127808,0,585,415,0
"31.14",0.415947429774665,0.0136875657707829,0,574,426,0
"13.14",0.429888291811814,0.0133899981054324,2,573,425,0
"27.11",0.446454528260686,0.0119493489792662,1,526,473,0
"15.20",0.435417837108742,0.0134587540163006,1,557,442,0
"23.19",0.438118054507632,0.0138080068467264,0,549,451,0
"33.13",0.436157600962285,0.0118375152110905,0,552,448,0
"39.9",0.445893483350987,0.0132531927593281,0,558,442,0
"13.15",0.429888291811814,0.0133899981054324,0,572,428,0
"7.19",0.41873788968898,0.0139919710191998,0,606,394,0
"24.15",0.417461758944551,0.0154367647511413,0,584,416,0
"25.11",0.421665810394207,0.0149113248844323,0,573,427,0
"11.18",0.437782305052733,0.0126450548380103,2,553,445,0
"47.16",0.420813286435173,0.0134667239065348,0,573,427,0
"38.13",0.444039554186043,0.0128618264495496,0,533,467,0
"19.13",0.415334727220775,0.0126050215790659,0,599,401,0
"34.19",0.434097810763601,0.0148681151837916,0,575,425,0
"11.19",0.437782305052733,0.0126450548380103,1,580,419,0
"29.25",0.436100051893734,0.0117677910447651,2,555,443,0
"4.17",0.425243840511899,0.0133147187346758,2,592,406,0
"48.18",0.406827154822326,0.0141729506977043,0,612,388,0
"25.12",0.421665810394207,0.0149113248844323,0,592,408,0
"6.17",0.427605505482879,0.0149500601244792,0,585,415,0
"7.20",0.41873788968898,0.0139919710191998,0,560,440,0
"24.16",0.417461758944551,0.0154367647511413,0,571,429,0
"25.13",0.421665810394207,0.0149113248844323,1,552,447,0
"6.18",0.427605505482879,0.0149500601244792,0,522,478,0
"45.9",0.433547048223685,0.0143376965011846,0,556,444,0
"42.16",0.413509738314877,0.0132861417539771,2,582,416,0
"4.18",0.425243840511899,0.0133147187346758,0,548,452,0
"22.16",0.440895195192831,0.0123870059939994,1,568,431,0
"39.10",0.445893483350987,0.0132531927593281,1,517,482,0
"17.15",0.417384555623951,0.0129649202273615,0,577,423,0
"24.17",0.417461758944551,0.0154367647511413,1,591,408,0
"40.19",0.414822265161354,0.0120766601324157,2,596,402,0
"49.15",0.440992149762716,0.0143312287777107,0,541,459,0
"21.19",0.410307730122416,0.0138260303332366,1,584,415,0
"17.16",0.417384555623951,0.0129649202273615,1,588,411,0
"3.9",0.411393300151424,0.0118877631469642,2,572,426,0
"34.20",0.434097810763601,0.0148681151837916,0,577,423,0
"39.11",0.445893483350987,0.0132531927593281,3,562,435,0
"41.14",0.443208851774124,0.0133191088687105,1,542,457,0
"32.15",0.417623334078475,0.0131364561287285,1,592,407,0
"48.19",0.406827154822326,0.0141729506977043,0,599,401,0
"32.16",0.417623334078475,0.0131364561287285,0,572,428,0
"6.19",0.427605505482879,0.0149500601244792,1,553,446,0
"41.15",0.443208851774124,0.0133191088687105,1,543,456,0
"35.16",0.452081780869571,0.0129821924215626,0,548,452,0
"33.14",0.436157600962285,0.0118375152110905,1,542,457,0
"9.14",0.438271216300544,0.0133610870636998,1,582,417,0
"28.19",0.417278161974383,0.0134572104038704,1,602,397,0
"14.16",0.427324044175671,0.0129783896335985,0,581,419,0
"18.12",0.426550013561327,0.0117960634273479,0,584,416,0
"10.10",0.414525270698998,0.0136005445319616,0,553,447,0
"14.17",0.427324044175671,0.0129783896335985,1,548,451,0
"37.25",0.424672086952762,0.0132359080826707,1,579,420,0
"22.17",0.440895195192831,0.0123870059939994,0,563,437,0
"25.14",0.421665810394207,0.0149113248844323,0,592,408,0
"19.14",0.415334727220775,0.0126050215790659,1,602,397,0
"7.21",0.41873788968898,0.0139919710191998,0,565,435,0
"4.19",0.425243840511899,0.0133147187346758,1,579,420,0
"46.26",0.427396667999033,0.0124861282156198,0,574,426,0
"21.20",0.410307730122416,0.0138260303332366,1,617,382,0
"21.21",0.410307730122416,0.0138260303332366,1,590,409,0
"6.20",0.427605505482879,0.0149500601244792,0,550,450,0
"41.16",0.443208851774124,0.0133191088687105,0,549,451,0
"25.15",0.421665810394207,0.0149113248844323,0,585,415,0
"24.18",0.417461758944551,0.0154367647511413,0,565,435,0
"34.21",0.434097810763601,0.0148681151837916,0,556,444,0
"48.20",0.406827154822326,0.0141729506977043,0,608,392,0
"22.18",0.440895195192831,0.0123870059939994,0,559,441,0
"28.20",0.417278161974383,0.0134572104038704,1,566,433,0
"37.26",0.424672086952762,0.0132359080826707,0,581,419,0
"25.16",0.421665810394207,0.0149113248844323,1,584,415,0
"29.26",0.436100051893734,0.0117677910447651,1,584,415,0
"30.13",0.427596619140686,0.0147262630484444,1,560,439,0
"10.11",0.414525270698998,0.0136005445319616,1,583,416,0
"16.13",0.438651425424405,0.0142024313555841,0,587,413,0
"36.18",0.432568345513293,0.0140272230815209,1,565,434,0
"4.20",0.425243840511899,0.0133147187346758,2,596,402,0
"43.13",0.435320156893026,0.0129476997924233,1,567,432,0
"42.17",0.413509738314877,0.0132861417539771,3,583,414,0
"45.10",0.433547048223685,0.0143376965011846,1,558,441,0
"45.11",0.433547048223685,0.0143376965011846,0,608,392,0
"23.20",0.438118054507632,0.0138080068467264,2,576,422,0
"5.16",0.41869874542393,0.0135944507243727,0,577,423,0
"30.14",0.427596619140686,0.0147262630484444,2,577,421,0
"33.15",0.436157600962285,0.0118375152110905,1,567,432,0
"25.17",0.421665810394207,0.0149113248844323,0,551,449,0
"29.27",0.436100051893734,0.0117677910447651,2,545,453,0
"24.19",0.417461758944551,0.0154367647511413,0,556,444,0
"17.17",0.417384555623951,0.0129649202273615,0,558,442,0
"33.16",0.436157600962285,0.0118375152110905,1,561,438,0
"5.17",0.41869874542393,0.0135944507243727,0,576,424,0
"32.17",0.417623334078475,0.0131364561287285,0,594,406,0
"3.10",0.411393300151424,0.0118877631469642,3,604,393,0
"12.18",0.422763704516975,0.0133367205229051,0,580,420,0
"20.21",0.431652282667039,0.0125013735414748,1,555,444,0
"12.19",0.422763704516975,0.0133367205229051,0,584,416,0
"29.28",0.436100051893734,0.0117677910447651,3,561,436,0
"15.21",0.435417837108742,0.0134587540163006,0,583,417,0
"20.22",0.431652282667039,0.0125013735414748,1,567,432,0
"9.15",0.438271216300544,0.0133610870636998,2,565,433,0
"12.20",0.422763704516975,0.0133367205229051,1,562,437,0
"45.12",0.433547048223685,0.0143376965011846,0,554,446,0
"46.27",0.427396667999033,0.0124861282156198,0,577,423,0
"40.20",0.414822265161354,0.0120766601324157,0,582,418,0
"45.13",0.433547048223685,0.0143376965011846,0,588,412,0
"3.11",0.411393300151424,0.0118877631469642,0,601,399,0
"11.20",0.437782305052733,0.0126450548380103,0,571,429,0
"6.21",0.427605505482879,0.0149500601244792,1,533,466,0
"15.22",0.435417837108742,0.0134587540163006,0,573,427,0
"34.22",0.434097810763601,0.0148681151837916,0,579,421,0
"10.12",0.414525270698998,0.0136005445319616,1,577,422,0
"17.18",0.417384555623951,0.0129649202273615,1,584,415,0
"32.18",0.417623334078475,0.0131364561287285,1,580,419,0
"19.15",0.415334727220775,0.0126050215790659,0,573,427,0
"3.12",0.411393300151424,0.0118877631469642,0,589,411,0
"34.23",0.434097810763601,0.0148681151837916,0,532,468,0
"36.19",0.432568345513293,0.0140272230815209,0,567,433,0
"6.22",0.427605505482879,0.0149500601244792,0,597,403,0
"13.16",0.429888291811814,0.0133899981054324,0,590,410,0
"17.19",0.417384555623951,0.0129649202273615,3,572,425,0
"18.13",0.426550013561327,0.0117960634273479,2,552,446,0
"21.22",0.410307730122416,0.0138260303332366,0,577,423,0
"42.18",0.413509738314877,0.0132861417539771,0,576,424,0
"38.14",0.444039554186043,0.0128618264495496,2,546,452,0
"30.15",0.427596619140686,0.0147262630484444,0,569,431,0
"42.19",0.413509738314877,0.0132861417539771,1,596,403,0
"8.8",0.425851502509791,0.014454769127808,1,581,418,0
"22.19",0.440895195192831,0.0123870059939994,2,558,440,0
"36.20",0.432568345513293,0.0140272230815209,0,566,434,0
"29.29",0.436100051893734,0.0117677910447651,1,573,426,0
"40.21",0.414822265161354,0.0120766601324157,0,556,444,0
"2.8",0.417220770977442,0.0131083313385872,0,582,418,0
"18.14",0.426550013561327,0.0117960634273479,2,562,436,0
"46.28",0.427396667999033,0.0124861282156198,1,578,421,0
"5.18",0.41869874542393,0.0135944507243727,0,560,440,0
"7.22",0.41873788968898,0.0139919710191998,0,577,423,0
"20.23",0.431652282667039,0.0125013735414748,2,592,406,0
"46.29",0.427396667999033,0.0124861282156198,2,578,420,0
"8.9",0.425851502509791,0.014454769127808,0,571,429,0
"45.14",0.433547048223685,0.0143376965011846,0,592,408,0
"2.9",0.417220770977442,0.0131083313385872,0,590,410,0
"45.15",0.433547048223685,0.0143376965011846,1,538,461,0
"34.24",0.434097810763601,0.0148681151837916,0,559,441,0
"5.19",0.41869874542393,0.0135944507243727,1,578,421,0
"3.13",0.411393300151424,0.0118877631469642,1,609,390,0
"34.25",0.434097810763601,0.0148681151837916,1,572,427,0
"12.21",0.422763704516975,0.0133367205229051,0,567,433,0
"15.23",0.435417837108742,0.0134587540163006,1,526,473,0
"2.10",0.417220770977442,0.0131083313385872,2,595,403,0
"28.21",0.417278161974383,0.0134572104038704,1,565,434,0
"16.14",0.438651425424405,0.0142024313555841,0,556,444,0
"42.20",0.413509738314877,0.0132861417539771,1,552,447,0
"15.24",0.435417837108742,0.0134587540163006,0,559,441,0
"19.16",0.415334727220775,0.0126050215790659,0,567,433,0
"25.18",0.421665810394207,0.0149113248844323,0,570,430,0
"1.18",0.423584392044505,0.0127004601704106,1,600,399,0
"16.15",0.438651425424405,0.0142024313555841,1,547,452,0
"21.23",0.410307730122416,0.0138260303332366,0,569,431,0
"15.25",0.435417837108742,0.0134587540163006,1,544,455,0
"29.30",0.436100051893734,0.0117677910447651,3,587,410,0
"36.21",0.432568345513293,0.0140272230815209,1,588,411,0
"36.22",0.432568345513293,0.0140272230815209,0,558,442,0
"10.13",0.414525270698998,0.0136005445319616,0,596,404,0
"46.30",0.427396667999033,0.0124861282156198,2,589,409,0
"32.19",0.417623334078475,0.0131364561287285,0,630,370,0
"21.24",0.410307730122416,0.0138260303332366,0,614,386,0
"36.23",0.432568345513293,0.0140272230815209,0,586,414,0
"28.22",0.417278161974383,0.0134572104038704,1,562,437,0
"14.18",0.427324044175671,0.0129783896335985,0,558,442,0
"36.24",0.432568345513293,0.0140272230815209,1,556,443,0
"31.15",0.415947429774665,0.0136875657707829,0,548,452,0
"17.20",0.417384555623951,0.0129649202273615,1,594,405,0
"38.15",0.444039554186043,0.0128618264495496,0,544,456,0
"35.17",0.452081780869571,0.0129821924215626,0,558,442,0
"12.22",0.422763704516975,0.0133367205229051,1,582,417,0
