     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
349  0.9707422 0.6802853649 0.2584757099 0.522773887    0.00   0.10      0.90
350  0.8428516 0.1000872501 0.1991219902 0.950766617    0.00   0.46      0.54
351  0.9990625 0.2408102923 0.5969490961 0.608611344    0.00   0.01      0.99
352  1.0000000 0.9591957955 0.7558007964 0.074089957    0.00   0.00      1.00
353  0.9996484 0.1365563653 0.6133747946 0.910058586    0.00   0.00      1.00
354  0.9962109 0.4484031913 0.4833440287 0.840714277    0.00   0.02      0.98
355  0.9992578 0.8697998149 0.4541819547 0.466085902    0.00   0.00      1.00
356  0.7604297 0.6677732558 0.0570580473 0.423047898    0.06   0.30      0.64
357  1.0000000 0.9044502350 0.7052671621 0.932857526    0.00   0.00      1.00
358  0.9998438 0.0383143066 0.7011909403 0.130571101    0.00   0.00      1.00
359  0.9083594 0.2853740919 0.2257401312 0.688824254    0.00   0.32      0.68
360  0.9979297 0.1676888275 0.5289244601 0.540814848    0.00   0.00      1.00
361  0.9528906 0.2087191199 0.2937715820 0.434687084    0.00   0.15      0.85
362  1.0000000 0.6437859139 0.7949905847 0.978103389    0.00   0.00      1.00
363  0.9984766 0.9878902461 0.3793310435 0.786642696    0.00   0.00      1.00
364  1.0000000 0.5480166778 0.9397101603 0.642825691    0.00   0.00      1.00
365  0.9703906 0.2212504616 0.3328819985 0.273219172    0.00   0.12      0.88
366  0.9997266 0.1116465321 0.6292634115 0.545758203    0.00   0.00      1.00
367  0.9999609 0.3656410952 0.6647312657 0.341761557    0.00   0.00      1.00
368  0.9651953 0.6533428004 0.2613255852 0.532654677    0.00   0.09      0.91
369  0.9906641 0.8617262470 0.3000345589 0.292298777    0.00   0.04      0.96
370  1.0000000 0.2047692111 0.8520248928 0.935936417    0.00   0.00      1.00
371  0.4358203 0.2091783597 0.0464532117 0.632943143    0.18   0.63      0.19
372  1.0000000 0.9171438587 0.8164859861 0.511544256    0.00   0.00      1.00
373  0.9955078 0.0230492263 0.5057971538 0.482492718    0.00   0.01      0.99
374  0.9826563 0.1925739364 0.3779683064 0.532153877    0.00   0.08      0.92
375  1.0000000 0.7090784088 0.6952922696 0.072073577    0.00   0.00      1.00
376  0.9987891 0.4678938985 0.5351273008 0.069288797    0.00   0.00      1.00
377  0.7527734 0.4194324668 0.0998753407 0.005665812    0.09   0.37      0.54
378  0.9916797 0.7001449477 0.3290765509 0.867756525    0.00   0.03      0.97
379  0.6523828 0.1184960043 0.1147132015 0.844278415    0.00   0.81      0.19
380  0.4308984 0.1032372836 0.0445371999 0.523881938    0.18   0.66      0.16
381  0.8121094 0.7638283160 0.0380213496 0.867908434    0.05   0.20      0.75
382  1.0000000 0.5490784803 0.8692251593 0.432423478    0.00   0.00      1.00
383  1.0000000 0.3403952578 0.7725610493 0.185042878    0.00   0.00      1.00
384  0.9959375 0.0841163276 0.4905402875 0.430401911    0.00   0.02      0.98
385  1.0000000 0.8103320077 0.9253718890 0.377862986    0.00   0.00      1.00
386  1.0000000 0.8548156223 0.6760238442 0.544360012    0.00   0.00      1.00
387  0.9997656 0.3127138393 0.6497432070 0.707221699    0.00   0.00      1.00
388  0.9987891 0.6066867474 0.5236147952 0.218123804    0.00   0.01      0.99
389  0.5917187 0.4256761631 0.0456504845 0.027441941    0.24   0.31      0.45
390  0.8433203 0.3517849778 0.1630800057 0.481972909    0.00   0.50      0.50
391  1.0000000 0.9883229192 0.7953069212 0.216709854    0.00   0.00      1.00
392  0.2923438 0.1661373905 0.0198493826 0.054102757    0.58   0.24      0.18
393  1.0000000 0.2800699505 0.9764640562 0.073781563    0.00   0.00      1.00
394  1.0000000 0.2033894868 0.7946647739 0.328856549    0.00   0.00      1.00
395  0.9900000 0.3219260464 0.3915851477 0.649594647    0.00   0.07      0.93
396  0.9607031 0.1209269578 0.3261643799 0.723113869    0.00   0.15      0.85
397  1.0000000 0.8381923600 0.6864133410 0.848569403    0.00   0.00      1.00
398  1.0000000 0.9564978417 0.7694528662 0.796439821    0.00   0.00      1.00
399  0.9998047 0.3010887571 0.6861191420 0.796602201    0.00   0.00      1.00
400  1.0000000 0.1334466329 0.6793407141 0.437156449    0.00   0.00      1.00
401  0.9965625 0.7726604918 0.4041463630 0.100777720    0.00   0.03      0.97
402  0.9950781 0.6114210244 0.4378804360 0.968671250    0.00   0.03      0.97
403  0.9596484 0.6993859189 0.2131437121 0.639226978    0.00   0.13      0.87
404  1.0000000 0.3887746932 0.7814335348 0.464630880    0.00   0.00      1.00
405  0.9660156 0.4965093192 0.2776753958 0.222848757    0.00   0.13      0.87
406  1.0000000 0.9585370095 0.8457206383 0.971967716    0.00   0.00      1.00
407  1.0000000 0.9705334492 0.3928034902 0.783659596    0.00   0.00      1.00
408  0.9016406 0.6368441470 0.1342044473 0.772089197    0.00   0.24      0.76
409  0.9544922 0.5503917409 0.2229526036 0.876886428    0.00   0.13      0.87
410  0.6099219 0.3204378798 0.0619188310 0.167805712    0.11   0.56      0.33
411  0.9192578 0.1035212344 0.2523984194 0.568965117    0.00   0.34      0.66
412  0.9799609 0.6950923637 0.2809146543 0.800636368    0.00   0.06      0.94
413  1.0000000 0.5626367079 0.6985425015 0.107937824    0.00   0.00      1.00
414  0.9391406 0.3978995343 0.2411737253 0.639227742    0.00   0.26      0.74
415  0.8846484 0.4367396068 0.1876844307 0.163580497    0.01   0.39      0.60
416  1.0000000 0.6752942284 0.6480996911 0.809614460    0.00   0.00      1.00
417  0.5184766 0.4121741988 0.0372370493 0.361816221    0.20   0.42      0.38
418  0.9707813 0.3227186592 0.3060527176 0.877474290    0.00   0.10      0.90
419  0.9877734 0.9532755264 0.1688411154 0.106947618    0.00   0.02      0.98
420  0.9943359 0.9296864313 0.1907425718 0.004625998    0.00   0.01      0.99
421  0.9992969 0.0931927548 0.6071646316 0.873018376    0.00   0.02      0.98
422  0.9668359 0.5700934506 0.2558456960 0.458657198    0.00   0.12      0.88
423  1.0000000 0.9294020014 0.8380149391 0.171899039    0.00   0.00      1.00
424  0.9999609 0.5379921230 0.6146922533 0.994758585    0.00   0.00      1.00
425  0.9457422 0.7544605697 0.1636485788 0.266500420    0.00   0.16      0.84
426  0.9999219 0.2396035099 0.6313280934 0.523180471    0.00   0.00      1.00
427  0.9916406 0.5458197861 0.3891043421 0.465729444    0.00   0.04      0.96
428  0.9650000 0.6937745009 0.2345387295 0.182802674    0.00   0.14      0.86
429  1.0000000 0.1175174189 0.9610011256 0.592265136    0.00   0.00      1.00
430  1.0000000 0.3777199909 0.7826797713 0.300734351    0.00   0.00      1.00
431  1.0000000 0.5760079890 0.9014033054 0.349203642    0.00   0.00      1.00
432  0.9995703 0.5629244812 0.5961348193 0.410283695    0.00   0.00      1.00
433  0.8439453 0.6134448021 0.1145480329 0.737252297    0.01   0.33      0.66
434  0.9909375 0.6814115962 0.3470993440 0.349611996    0.00   0.03      0.97
435  0.9942188 0.2260849446 0.4635248317 0.481173283    0.00   0.04      0.96
436  1.0000000 0.7663912317 0.8570148121 0.800306093    0.00   0.00      1.00
437  1.0000000 0.1578947653 0.9299006613 0.825574909    0.00   0.00      1.00
438  0.9962109 0.1913968304 0.4989515650 0.066415217    0.00   0.03      0.97
439  0.9870313 0.5272143455 0.3567545810 0.261292534    0.00   0.10      0.90
440  0.9999609 0.5766795706 0.6925329603 0.591757027    0.00   0.00      1.00
441  0.8603516 0.7610787190 0.0597025214 0.348306666    0.03   0.20      0.77
442  0.6386328 0.0037065162 0.1234687280 0.895800118    0.00   0.82      0.18
443  0.9497656 0.6937808853 0.1982146020 0.341496524    0.00   0.15      0.85
444  0.9993359 0.1936519467 0.5960727455 0.910732199    0.00   0.00      1.00
445  0.4501562 0.1037651484 0.0682552510 0.577280952    0.08   0.82      0.10
446  1.0000000 0.8587701577 0.9699435118 0.431217908    0.00   0.00      1.00
447  0.9934375 0.2896947144 0.4505840640 0.808360183    0.00   0.04      0.96
448  1.0000000 0.1781335475 0.7556463818 0.213623176    0.00   0.00      1.00
449  0.9998438 0.7827445597 0.5872887641 0.922619484    0.00   0.00      1.00
450  0.9244531 0.6125594946 0.1897737796 0.941503731    0.00   0.29      0.71
451  0.9991016 0.8896064621 0.4631312448 0.505573204    0.00   0.00      1.00
452  1.0000000 0.8817239932 0.8388524081 0.063829675    0.00   0.00      1.00
453  0.9342187 0.7866156828 0.1462911356 0.237354107    0.00   0.18      0.82
454  0.8817578 0.6635786372 0.0878353098 0.879237963    0.00   0.21      0.79
455  0.9511719 0.1868443070 0.2919706355 0.684720584    0.00   0.16      0.84
456  1.0000000 0.9784519193 0.8682248830 0.906194848    0.00   0.00      1.00
457  0.9751562 0.6059326287 0.2660333929 0.552050499    0.00   0.17      0.83
458  0.9320312 0.6960741647 0.1654407610 0.459310976    0.00   0.23      0.77
459  0.5642578 0.4073961189 0.0217046461 0.675427913    0.28   0.24      0.48
460  0.9684375 0.9016518469 0.0878008907 0.258517454    0.00   0.07      0.93
461  1.0000000 0.7321447101 0.8848125446 0.827464030    0.00   0.00      1.00
462  1.0000000 0.7657096426 0.7155540891 0.780309637    0.00   0.00      1.00
463  1.0000000 0.3035939317 0.7712031475 0.697956847    0.00   0.00      1.00
464  1.0000000 0.5820297061 0.7929165575 0.542020734    0.00   0.00      1.00
465  0.9737891 0.8595440839 0.1996518900 0.779306021    0.00   0.08      0.92
466  1.0000000 0.7969922635 0.9364196672 0.861395305    0.00   0.00      1.00
467  1.0000000 0.2266741567 0.6850198200 0.677379570    0.00   0.00      1.00
468  1.0000000 0.1792542618 0.9214603594 0.708032070    0.00   0.00      1.00
469  0.9999609 0.1490793948 0.6757302354 0.122215769    0.00   0.00      1.00
470  0.9913281 0.3490410771 0.4048287373 0.182976106    0.00   0.03      0.97
471  1.0000000 0.9619169089 0.8039898970 0.293376456    0.00   0.00      1.00
472  0.9997656 0.0965307592 0.6569268859 0.745579501    0.00   0.00      1.00
473  1.0000000 0.4917469029 0.9196264497 0.379825498    0.00   0.00      1.00
474  1.0000000 0.1805100199 0.9973930845 0.270489393    0.00   0.00      1.00
475  1.0000000 0.5773117442 0.9095361168 0.891671645    0.00   0.00      1.00
476  0.9734766 0.3522791083 0.3488666441 0.659574979    0.00   0.07      0.93
477  0.9999609 0.9592135570 0.6161312677 0.863054028    0.00   0.00      1.00
478  1.0000000 0.3471988828 0.8124333448 0.689371130    0.00   0.00      1.00
479  1.0000000 0.1197924435 0.8556069634 0.435052876    0.00   0.00      1.00
480  1.0000000 0.2457736454 0.8936687883 0.654456456    0.00   0.00      1.00
481  0.9996875 0.1899309536 0.6036596959 0.331061451    0.00   0.00      1.00
482  1.0000000 0.6508658528 0.8944743189 0.517001701    0.00   0.00      1.00
483  0.9999219 0.2210760983 0.6310889085 0.452098631    0.00   0.00      1.00
484  0.9802734 0.6476835448 0.2813465823 0.262382479    0.00   0.07      0.93
485  0.9991406 0.6568296996 0.4963001362 0.987026786    0.00   0.00      1.00
486  0.9999219 0.1992326002 0.6392124128 0.105735372    0.00   0.00      1.00
487  0.7394531 0.4303502007 0.0936744914 0.031590131    0.14   0.33      0.53
488  0.9952734 0.2760408812 0.4548117251 0.555063699    0.00   0.02      0.98
489  0.9992188 0.0837712015 0.6069077114 0.774054362    0.00   0.00      1.00
490  1.0000000 0.3242173630 0.8068809395 0.186649997    0.00   0.00      1.00
491  1.0000000 0.3508619368 0.7933526561 0.714307257    0.00   0.00      1.00
492  0.5411328 0.3602183077 0.0458375390 0.564966916    0.10   0.55      0.35
493  1.0000000 0.1234895126 0.9694097061 0.238884259    0.00   0.00      1.00
494  0.9998438 0.9427346508 0.6015718181 0.889687427    0.00   0.00      1.00
495  0.6744531 0.6427259524 0.0065726310 0.511385576    0.26   0.09      0.65
496  0.3464844 0.1548823880 0.0263899534 0.206002185    0.46   0.34      0.20
497  0.9900000 0.9397072834 0.2424156992 0.410279855    0.00   0.03      0.97
498  0.3220312 0.1119879854 0.0303516416 0.154141132    0.46   0.39      0.15
499  1.0000000 0.7531266976 0.8093403478 0.469864712    0.00   0.00      1.00
500  0.9962500 0.2949383024 0.4739015065 0.131306842    0.00   0.01      0.99
501  0.9980859 0.3879558428 0.5230454446 0.998456921    0.00   0.02      0.98
502  0.9887500 0.2821806115 0.3939014673 0.690193699    0.00   0.08      0.92
503  0.8805859 0.8517954310 0.0260345798 0.011001165    0.10   0.05      0.85
504  0.9998438 0.7715859395 0.6367634768 0.281501768    0.00   0.01      0.99
505  1.0000000 0.0204456479 0.8063287644 0.191190958    0.00   0.00      1.00
506  1.0000000 0.1938676008 0.9822542293 0.121570139    0.00   0.00      1.00
507  0.9974609 0.7856613540 0.4456502213 0.145061120    0.00   0.02      0.98
508  0.9999219 0.3342843838 0.6912213082 0.636686700    0.00   0.00      1.00
509  0.9972266 0.3981115392 0.4829367553 0.990962399    0.00   0.02      0.98
510  0.9992578 0.1717392216 0.6381347920 0.373783161    0.00   0.02      0.98
511  1.0000000 0.5079492596 0.9203783451 0.200023488    0.00   0.00      1.00
512  1.0000000 0.7681050671 0.9544566819 0.288117247    0.00   0.00      1.00
513  0.9641797 0.5337342501 0.2532044754 0.405589238    0.00   0.17      0.83
514  1.0000000 0.1281427653 0.9160333811 0.709675681    0.00   0.00      1.00
515  0.9965625 0.6271733567 0.4881859622 0.782044949    0.00   0.02      0.98
516  1.0000000 0.9653705319 0.4080735315 0.442693968    0.00   0.00      1.00
517  0.6101172 0.2732167563 0.0793293358 0.406235887    0.05   0.67      0.28
518  1.0000000 0.8759032874 0.8031451982 0.584205628    0.00   0.00      1.00
519  1.0000000 0.5758374585 0.7122230907 0.893438724    0.00   0.00      1.00
520  0.9808203 0.1885573315 0.3740908941 0.744361433    0.00   0.13      0.87
521  0.9991016 0.6169515811 0.5580427195 0.238675509    0.00   0.02      0.98
522  0.5777344 0.4722615122 0.0460268157 0.617933072    0.09   0.49      0.42
523  0.9999219 0.6716300913 0.6069080874 0.618788754    0.00   0.00      1.00
524  0.7879687 0.8020644016 0.0089237904 0.697386354    0.14   0.09      0.77
525  0.9973828 0.6327291136 0.4511133449 0.524213924    0.00   0.00      1.00
526  0.9987500 0.7731999015 0.4595332188 0.803193352    0.00   0.02      0.98
527  0.9048437 0.5913755933 0.1743796612 0.013578902    0.05   0.24      0.71
528  1.0000000 0.3391805051 0.7344241543 0.807269547    0.00   0.00      1.00
529  0.9695703 0.9048622488 0.1242416338 0.424468753    0.00   0.07      0.93
530  0.9049219 0.6182434766 0.1582561131 0.911210816    0.00   0.29      0.71
531  1.0000000 0.9564612629 0.8621763736 0.302443935    0.00   0.00      1.00
532  0.8990234 0.1712982843 0.2364206596 0.482933574    0.00   0.35      0.65
533  1.0000000 0.2969135542 0.8214524845 0.641904491    0.00   0.00      1.00
534  0.9999219 0.1592804983 0.7013009472 0.702019060    0.00   0.00      1.00
535  0.9997656 0.7880714021 0.5864536671 0.828962191    0.00   0.00      1.00
536  0.9028516 0.5872159773 0.1438719002 0.668154789    0.00   0.26      0.74
537  0.8524219 0.3851404686 0.1740864106 0.145385841    0.00   0.45      0.55
538  0.9986719 0.8878833703 0.3854745177 0.740017832    0.00   0.01      0.99
539  0.9999609 0.4450608722 0.7429670966 0.446320113    0.00   0.00      1.00
540  0.9892578 0.6054152681 0.3870315235 0.963341044    0.00   0.05      0.95
541  1.0000000 0.4310773702 0.8986067295 0.943935766    0.00   0.00      1.00
542  0.7845313 0.0332761875 0.1761793643 0.535159112    0.00   0.72      0.28
543  1.0000000 0.1246668634 0.9659875615 0.358565803    0.00   0.00      1.00
544  1.0000000 0.6106397756 0.7512392648 0.214629265    0.00   0.00      1.00
545  0.7898828 0.6014852677 0.0933594767 0.770386637    0.02   0.40      0.58
546  0.9887109 0.2039165422 0.3962974092 0.669754917    0.00   0.05      0.95
547  0.9776172 0.1068020840 0.3550622491 0.884070978    0.00   0.08      0.92
548  0.9989453 0.6733416831 0.4899022211 0.321757480    0.00   0.00      1.00
549  0.8542969 0.0640903143 0.2157738954 0.141272874    0.00   0.41      0.59
550  0.9725000 0.7996789967 0.2168619735 0.420181034    0.00   0.07      0.93
551  1.0000000 0.4023362782 0.9915512893 0.902061634    0.00   0.00      1.00
552  0.9708984 0.8006383856 0.2043615510 0.400390258    0.00   0.11      0.89
553  0.9592188 0.7875924730 0.2109270894 0.977846126    0.00   0.09      0.91
554  0.5805469 0.0027425168 0.0942493842 0.457310983    0.04   0.78      0.18
555  0.9864453 0.4854626688 0.3776086387 0.040274935    0.00   0.06      0.94
556  1.0000000 0.8622466582 0.8677269861 0.963265619    0.00   0.00      1.00
557  1.0000000 0.0436070377 0.8263802291 0.598971782    0.00   0.00      1.00
558  1.0000000 0.9930067586 0.9394453333 0.066669375    0.00   0.00      1.00
559  0.8836719 0.8013286607 0.0403830120 0.309396694    0.08   0.08      0.84
560  0.9269531 0.6331854125 0.1720073810 0.613128635    0.00   0.23      0.77
561  0.9936719 0.3525560345 0.4342404415 0.702274406    0.00   0.01      0.99
562  0.9565234 0.4375997148 0.2833568337 0.112406382    0.00   0.18      0.82
563  0.9999219 0.1029749485 0.7016858533 0.831893087    0.00   0.00      1.00
564  0.9999219 0.8970203281 0.6043458716 0.143290282    0.00   0.00      1.00
565  1.0000000 0.8491694813 0.8936506985 0.228436427    0.00   0.00      1.00
566  0.5910547 0.3960038291 0.0450654200 0.529756379    0.11   0.46      0.43
567  0.9943359 0.7025882276 0.4323034219 0.713904978    0.00   0.02      0.98
568  1.0000000 0.3787782071 0.8957355286 0.885260434    0.00   0.00      1.00
569  0.9576172 0.4937158967 0.2848195159 0.645198243    0.00   0.19      0.81
570  1.0000000 0.6715665602 0.8299505212 0.769107062    0.00   0.00      1.00
571  0.4089844 0.1015124195 0.0497306772 0.626724519    0.13   0.76      0.11
572  0.9813672 0.0867035391 0.3863352519 0.223524731    0.00   0.08      0.92
573  1.0000000 0.6377998372 0.7617474203 0.124494110    0.00   0.00      1.00
574  1.0000000 0.2011631071 0.7165965987 0.032672419    0.00   0.00      1.00
575  0.9614453 0.9177460077 0.0538718547 0.891949491    0.00   0.06      0.94
576  0.9957031 0.0422736991 0.4963180146 0.565729918    0.00   0.01      0.99
577  0.3060937 0.1516044347 0.0210103695 0.283562387    0.51   0.33      0.16
578  0.9430469 0.0107010987 0.3131602500 0.590934946    0.00   0.19      0.81
579  0.9932031 0.2014752477 0.4336223556 0.744500167    0.00   0.05      0.95
580  0.9702344 0.6338535112 0.2394901579 0.103324642    0.00   0.12      0.88
581  1.0000000 0.3172666265 0.9953327617 0.278573685    0.00   0.00      1.00
582  1.0000000 0.1822924397 0.9636228043 0.298735148    0.00   0.00      1.00
583  1.0000000 0.7957360446 0.9892087234 0.381140967    0.00   0.00      1.00
584  0.8504297 0.6236073677 0.0941677864 0.047887862    0.07   0.23      0.70
585  0.9849609 0.8772934664 0.2456558784 0.390110970    0.00   0.05      0.95
586  0.9951562 0.8645176610 0.3062317455 0.297585795    0.00   0.01      0.99
587  0.9999609 0.0169483919 0.6699402244 0.672642006    0.00   0.00      1.00
588  1.0000000 0.9797762039 0.8973241011 0.392092264    0.00   0.00      1.00
589  1.0000000 0.7668883891 0.8267270376 0.290611631    0.00   0.00      1.00
590  0.9322656 0.4915405354 0.2334333828 0.423891178    0.00   0.25      0.75
591  0.7938281 0.6659398149 0.0325616642 0.023503969    0.19   0.06      0.75
592  1.0000000 0.3750477640 0.9065027370 0.113048315    0.00   0.00      1.00
593  0.9702344 0.6341085229 0.2996104378 0.780002520    0.00   0.15      0.85
594  1.0000000 0.9788954027 0.9968378863 0.730836438    0.00   0.00      1.00
595  1.0000000 0.3236089139 0.8203998881 0.741788516    0.00   0.00      1.00
596  0.9433594 0.7363134124 0.1897866910 0.626396165    0.00   0.21      0.79
597  0.9291406 0.7744209142 0.1161625332 0.040046552    0.02   0.15      0.83
598  1.0000000 0.5631251638 0.8150279133 0.506076493    0.00   0.00      1.00
599  0.9998828 0.6594310110 0.6356208962 0.124491148    0.00   0.00      1.00
600  0.9535156 0.2819700853 0.2717241193 0.811573094    0.00   0.18      0.82
601  0.8512109 0.0609543954 0.2019683090 0.153036375    0.00   0.41      0.59
602  0.9975000 0.4939191430 0.4576873116 0.914120255    0.00   0.02      0.98
603  0.9998047 0.3077265560 0.6974738722 0.942174292    0.00   0.00      1.00
604  1.0000000 0.4305261280 0.7084933985 0.279541372    0.00   0.00      1.00
605  1.0000000 0.9787924865 0.6169755098 0.500705338    0.00   0.00      1.00
606  0.9994531 0.8202898882 0.4865250429 0.171345696    0.00   0.00      1.00
607  0.9990234 0.1897537098 0.5836911830 0.462683697    0.00   0.00      1.00
608  0.9997266 0.1298277860 0.6672579793 0.998550198    0.00   0.00      1.00
609  1.0000000 0.4648682433 0.9121935796 0.793858912    0.00   0.00      1.00
610  0.8157031 0.5750676703 0.0981941444 0.584459500    0.00   0.41      0.59
611  0.9999219 0.2968768673 0.7281477514 0.359132071    0.00   0.00      1.00
612  0.9267969 0.6925990630 0.1747278369 0.476263246    0.00   0.24      0.76
613  1.0000000 0.0790995583 0.8008982295 0.463149729    0.00   0.00      1.00
614  0.8703516 0.5272920362 0.1343265984 0.822814527    0.00   0.32      0.68
615  0.9989453 0.1750788945 0.5485606671 0.779168800    0.00   0.01      0.99
616  1.0000000 0.8476770273 0.7208526337 0.621297748    0.00   0.00      1.00
617  0.5196875 0.2854601378 0.0519844173 0.374623526    0.18   0.52      0.30
618  0.9998047 0.5481532512 0.6939822126 0.752235882    0.00   0.00      1.00
619  0.9999219 0.1307327398 0.7269439313 0.419702007    0.00   0.00      1.00
620  0.9996484 0.2169180028 0.6170046376 0.508776553    0.00   0.00      1.00
621  1.0000000 0.7699923525 0.9296457788 0.998465477    0.00   0.00      1.00
622  1.0000000 0.3928558170 0.9832927508 0.701319884    0.00   0.00      1.00
623  1.0000000 0.4606864084 0.9868358322 0.113273810    0.00   0.00      1.00
624  1.0000000 0.9763398271 0.8204409240 0.884206503    0.00   0.00      1.00
625  0.5085547 0.2386416532 0.0577003253 0.129828325    0.20   0.53      0.27
626  1.0000000 0.9166785858 0.7346356085 0.972921331    0.00   0.00      1.00
627  1.0000000 0.1313688222 0.7840955888 0.439533091    0.00   0.00      1.00
628  0.9884766 0.5785924222 0.3522249258 0.692651753    0.00   0.09      0.91
629  1.0000000 0.2311140127 0.8884452556 0.453625672    0.00   0.00      1.00
630  0.9214844 0.0446169162 0.2729868048 0.652801645    0.00   0.35      0.65
631  0.5197266 0.0106650286 0.0932560388 0.926909981    0.04   0.88      0.08
632  0.9153516 0.7902652505 0.0889645498 0.264719064    0.01   0.14      0.85
633  1.0000000 0.6417649349 0.8839918592 0.947409176    0.00   0.00      1.00
634  1.0000000 0.3252377571 0.9206179464 0.183315814    0.00   0.00      1.00
635  0.9951953 0.8032797198 0.3704595796 0.549199140    0.00   0.03      0.97
636  0.9703125 0.9031962967 0.1749057111 0.553521906    0.00   0.10      0.90
637  0.4616016 0.2725510539 0.0356906797 0.205734460    0.27   0.46      0.27
638  0.9416406 0.7784712908 0.1564080727 0.678616694    0.00   0.15      0.85
639  1.0000000 0.7938753751 0.9957167769 0.470152664    0.00   0.00      1.00
640  1.0000000 0.8518600822 0.9592028204 0.021332669    0.00   0.00      1.00
641  0.9233203 0.2071566465 0.2582276529 0.006115428    0.00   0.24      0.76
642  0.9326172 0.4144024248 0.2364163054 0.172328813    0.00   0.27      0.73
643  1.0000000 0.9072324820 0.8097082111 0.159803378    0.00   0.00      1.00
644  0.9991406 0.5064134216 0.5654668675 0.400978718    0.00   0.01      0.99
645  0.9998828 0.9485907997 0.5300696965 0.989136339    0.00   0.00      1.00
646  1.0000000 0.4657363947 0.9905365894 0.738993902    0.00   0.00      1.00
647  1.0000000 0.3247278093 0.9910145288 0.603677366    0.00   0.00      1.00
648  0.9966406 0.6178181134 0.4314088312 0.139976359    0.00   0.02      0.98
649  0.6552734 0.5457565526 0.0272629990 0.679314451    0.14   0.31      0.55
650  0.9793750 0.6241406314 0.3160434777 0.843438545    0.00   0.09      0.91
651  0.9998047 0.7025506985 0.6725799118 0.595241082    0.00   0.00      1.00
652  0.9994531 0.1204395457 0.5850236777 0.485133452    0.00   0.01      0.99
653  0.9949609 0.8952196066 0.3116536350 0.704324913    0.00   0.02      0.98
654  1.0000000 0.5090384753 0.7590467457 0.313308014    0.00   0.00      1.00
655  0.9725391 0.8620699770 0.2214335680 0.051856691    0.00   0.08      0.92
656  0.9337109 0.5009584913 0.2451006281 0.616195262    0.00   0.19      0.81
657  1.0000000 0.4487950501 0.6978579941 0.767752544    0.00   0.00      1.00
658  0.9782812 0.7340908532 0.2983776305 0.315528674    0.00   0.11      0.89
659  0.9992969 0.5557336162 0.5789831043 0.587481350    0.00   0.00      1.00
660  0.9997266 0.5590634386 0.5861489747 0.844834778    0.00   0.00      1.00
661  0.3135156 0.2881532919 0.0096775498 0.729248930    0.52   0.22      0.26
662  0.9075781 0.1258663044 0.2454528159 0.477663986    0.00   0.34      0.66
663  0.8589062 0.6604009075 0.1176720643 0.869238029    0.00   0.30      0.70
664  1.0000000 0.4504391092 0.9402632059 0.107945228    0.00   0.00      1.00
665  0.9999609 0.1261796474 0.7250521814 0.881758173    0.00   0.00      1.00
666  0.9999609 0.6221030154 0.6572551688 0.933097118    0.00   0.00      1.00
667  1.0000000 0.0860477174 0.9817952060 0.280936094    0.00   0.00      1.00
668  0.8791016 0.4531546205 0.1928708772 0.262496671    0.00   0.41      0.59
669  1.0000000 0.8636245707 0.8927079225 0.052421341    0.00   0.00      1.00
670  0.9998828 0.2953649915 0.6814613482 0.737411956    0.00   0.00      1.00
671  0.9233984 0.7018618912 0.1524474667 0.854614860    0.00   0.21      0.79
672  0.9999219 0.9150846980 0.5594100156 0.980862003    0.00   0.00      1.00
673  1.0000000 0.6522206783 0.9946524750 0.187997392    0.00   0.00      1.00
674  1.0000000 0.8233967803 0.9732976516 0.691674794    0.00   0.00      1.00
675  0.8499219 0.5481733750 0.1177131210 0.551163985    0.00   0.34      0.66
676  0.9998047 0.2049633923 0.6232485371 0.793753960    0.00   0.00      1.00
677  0.9688281 0.3996936986 0.3072431474 0.404577426    0.00   0.15      0.85
678  0.9026563 0.9163456489 0.0247704335 0.567754582    0.04   0.08      0.88
679  1.0000000 0.9854444922 0.6871000808 0.960632100    0.00   0.00      1.00
680  0.9763281 0.6562684507 0.2755402524 0.631616676    0.00   0.11      0.89
681  0.5538281 0.4033773392 0.0440677588 0.529356927    0.16   0.47      0.37
682  1.0000000 0.8182260273 0.8857923173 0.097280178    0.00   0.00      1.00
683  0.8257031 0.7449246270 0.0414768574 0.834065683    0.03   0.21      0.76
684  1.0000000 0.7099922327 0.8338531423 0.513252563    0.00   0.00      1.00
685  0.9651953 0.0526855432 0.3387404617 0.484102703    0.00   0.15      0.85
686  0.9998828 0.6269574750 0.6182364647 0.739055449    0.00   0.00      1.00
687  0.9980859 0.2987042759 0.5170099698 0.408037580    0.00   0.00      1.00
688  0.9985937 0.2336956104 0.5298267051 0.509612035    0.00   0.00      1.00
689  0.9995312 0.3888389955 0.6013328917 0.606525549    0.00   0.00      1.00
690  1.0000000 0.9060181205 0.8349782720 0.942768015    0.00   0.00      1.00
691  1.0000000 0.9745351216 0.9900417672 0.506946461    0.00   0.00      1.00
692  0.6485937 0.1614931582 0.1021392508 0.663840487    0.02   0.72      0.26
693  1.0000000 0.5365095809 0.8971565389 0.132982981    0.00   0.00      1.00
694  0.9816406 0.8753302938 0.1862774852 0.222613097    0.00   0.06      0.94
695  0.9998047 0.6263909503 0.6570144282 0.986850663    0.00   0.00      1.00
696  1.0000000 0.7358429921 0.9994565875 0.962364453    0.00   0.00      1.00
697  0.8526172 0.1162175471 0.2039531926 0.549060670    0.00   0.49      0.51
