      prop.aneu   prob.meio   prob.mito    dispersal euploid mosaic aneuploid
358  1.00000000 0.172695620 0.790378401 0.8952254688    0.00   0.00      1.00
359  0.97933594 0.017683460 0.378193050 0.2331844138    0.00   0.09      0.91
360  0.99988281 0.750349366 0.653672335 0.4963659719    0.00   0.00      1.00
361  0.99777344 0.421002844 0.492831836 0.3946625558    0.00   0.02      0.98
362  0.98984375 0.863646329 0.284455670 0.2282219110    0.00   0.04      0.96
363  1.00000000 0.931531243 0.552480863 0.4817137541    0.00   0.00      1.00
364  0.99945313 0.804921839 0.543149282 0.8621226640    0.00   0.00      1.00
365  1.00000000 0.269283887 0.998665878 0.6557278663    0.00   0.00      1.00
366  0.76089844 0.636618657 0.054668433 0.8927623744    0.06   0.30      0.64
367  0.99992187 0.940869415 0.590346043 0.0304488379    0.00   0.00      1.00
368  0.86894531 0.566782275 0.110852217 0.0804896262    0.03   0.29      0.68
369  1.00000000 0.014012820 0.764550331 0.1908512705    0.00   0.00      1.00
370  0.99992187 0.271262380 0.745468085 0.2270021802    0.00   0.00      1.00
371  0.88621094 0.656639689 0.121584139 0.1038232076    0.01   0.20      0.79
372  0.99996094 0.885649757 0.681414577 0.8961059081    0.00   0.00      1.00
373  0.86148437 0.199159615 0.184748139 0.9904136327    0.00   0.35      0.65
374  0.90023438 0.418127899 0.204655518 0.7592439076    0.00   0.36      0.64
375  1.00000000 0.663073037 0.718179818 0.4601203778    0.00   0.00      1.00
376  0.95191406 0.393586953 0.266857309 0.8112385524    0.00   0.25      0.75
377  1.00000000 0.007250499 0.894920877 0.6025369563    0.00   0.00      1.00
378  1.00000000 0.935621773 0.612736736 0.6003679656    0.00   0.00      1.00
379  1.00000000 0.963853195 0.880499896 0.4069027852    0.00   0.00      1.00
380  0.95773438 0.709899281 0.192972692 0.2231871088    0.00   0.15      0.85
381  1.00000000 0.675894509 0.849328503 0.7578138374    0.00   0.00      1.00
382  0.98656250 0.777257466 0.257533370 0.6193158699    0.00   0.04      0.96
383  0.99562500 0.873491158 0.347859549 0.8594323129    0.00   0.03      0.97
384  0.96250000 0.894357516 0.150295056 0.9018459830    0.00   0.10      0.90
385  0.98074219 0.813115434 0.295876950 0.8037752213    0.00   0.05      0.95
386  1.00000000 0.109613114 0.987586404 0.5021009720    0.00   0.00      1.00
387  0.99687500 0.183880996 0.499134388 0.5544449801    0.00   0.00      1.00
388  0.93500000 0.116040145 0.288314408 0.3171697662    0.00   0.24      0.76
389  0.98226563 0.342727309 0.362696309 0.0062958081    0.00   0.08      0.92
390  1.00000000 0.735995533 0.958105698 0.2874138900    0.00   0.00      1.00
391  0.99945313 0.092113388 0.633764440 0.0002765937    0.00   0.01      0.99
392  0.99957031 0.498936605 0.548148192 0.3303826780    0.00   0.00      1.00
393  0.99425781 0.425277102 0.432854331 0.2820983424    0.00   0.04      0.96
394  0.21371094 0.050094836 0.022048568 0.7239117983    0.46   0.48      0.06
395  0.99187500 0.824418500 0.319805886 0.1146500763    0.00   0.03      0.97
396  0.99894531 0.986892142 0.358631916 0.1864772465    0.00   0.00      1.00
397  0.57988281 0.048579249 0.096931349 0.8371354903    0.01   0.85      0.14
398  0.99941406 0.503634066 0.553542116 0.8497032167    0.00   0.00      1.00
399  1.00000000 0.724745475 0.629465078 0.3582528294    0.00   0.00      1.00
400  0.94062500 0.584877597 0.216362602 0.1612657961    0.00   0.16      0.84
401  1.00000000 0.151017796 0.803162517 0.8038078044    0.00   0.00      1.00
402  0.99988281 0.913923378 0.509711095 0.0028372461    0.00   0.00      1.00
403  1.00000000 0.502890877 0.874980238 0.8141786663    0.00   0.00      1.00
404  0.50671875 0.261273947 0.055143529 0.8990301676    0.09   0.66      0.25
405  0.99500000 0.856180548 0.314271548 0.3751921256    0.00   0.04      0.96
406  0.97210938 0.735806030 0.272425486 0.8820986440    0.00   0.08      0.92
407  0.93121094 0.902998991 0.024147936 0.5237956864    0.03   0.05      0.92
408  0.34199219 0.349251580 0.006830886 0.0347100971    0.60   0.10      0.30
409  0.99945313 0.885401109 0.502241140 0.6104857472    0.00   0.00      1.00
410  0.99726563 0.873292608 0.396125225 0.0112964781    0.00   0.01      0.99
411  1.00000000 0.822802649 0.913755451 0.3609587864    0.00   0.00      1.00
412  0.99933594 0.922021847 0.440662150 0.4789423686    0.00   0.00      1.00
413  1.00000000 0.041596030 0.972980087 0.5136721923    0.00   0.00      1.00
414  0.51675781 0.320415609 0.039383491 0.4798900529    0.19   0.48      0.33
415  0.99917969 0.254583722 0.539076060 0.9513506275    0.00   0.00      1.00
416  0.24273438 0.015294322 0.030443352 0.1407157134    0.56   0.40      0.04
417  0.99941406 0.209611333 0.587579565 0.7766317734    0.00   0.02      0.98
418  0.98976562 0.619915031 0.365491894 0.6635098406    0.00   0.07      0.93
419  0.96523437 0.069391838 0.340211296 0.0583467502    0.00   0.19      0.81
420  0.96574219 0.611272340 0.248263397 0.7681161342    0.00   0.14      0.86
421  0.77375000 0.268833084 0.148141665 0.0204205276    0.08   0.44      0.48
422  0.99996094 0.610644415 0.643671120 0.8411020974    0.00   0.00      1.00
423  0.99996094 0.792617759 0.674228590 0.3572225308    0.00   0.00      1.00
424  0.98554688 0.924812294 0.154894116 0.5009692577    0.00   0.02      0.98
425  1.00000000 0.927106609 0.902709562 0.1777691357    0.00   0.00      1.00
426  0.99996094 0.422725666 0.702681588 0.0809182103    0.00   0.00      1.00
427  0.77207031 0.025626726 0.169801167 0.8301088028    0.01   0.69      0.30
428  1.00000000 0.298125844 0.794619995 0.2677395549    0.00   0.00      1.00
429  0.99878906 0.663415429 0.451199669 0.9313038113    0.00   0.00      1.00
430  0.99976562 0.795858763 0.572602244 0.3833963445    0.00   0.00      1.00
431  0.98453125 0.819417021 0.271993512 0.7018405346    0.00   0.05      0.95
432  0.95550781 0.681780196 0.223676410 0.4039948110    0.00   0.19      0.81
433  0.96144531 0.231891921 0.300927710 0.6902964974    0.00   0.18      0.82
434  1.00000000 0.322241518 0.955607052 0.0351742662    0.00   0.00      1.00
435  1.00000000 0.852378729 0.869586676 0.3487097907    0.00   0.00      1.00
436  0.97535156 0.837879379 0.219564969 0.8602874340    0.00   0.10      0.90
437  0.90164062 0.798850509 0.084284660 0.1309877771    0.01   0.16      0.83
438  0.90304688 0.798316969 0.102661007 0.7440687581    0.00   0.20      0.80
439  1.00000000 0.696169349 0.861567053 0.6958640367    0.00   0.00      1.00
440  1.00000000 0.898097430 0.942812108 0.3449580448    0.00   0.00      1.00
441  1.00000000 0.608808494 0.989470639 0.8256749106    0.00   0.00      1.00
442  0.99562500 0.338934697 0.447647707 0.4716673512    0.00   0.01      0.99
443  0.87246094 0.350290145 0.177791130 0.3672147598    0.00   0.36      0.64
444  0.92382812 0.501871216 0.211821645 0.6222301929    0.00   0.24      0.76
445  0.93136719 0.133404410 0.269623199 0.9465203935    0.00   0.23      0.77
446  1.00000000 0.322984217 0.968797088 0.9958704631    0.00   0.00      1.00
447  0.99718750 0.703390373 0.464887130 0.6555509432    0.00   0.01      0.99
448  1.00000000 0.771185060 0.884903015 0.0149749510    0.00   0.00      1.00
449  0.98542969 0.434680353 0.337789952 0.9639123906    0.00   0.04      0.96
450  1.00000000 0.284600454 0.822430856 0.0715894056    0.00   0.00      1.00
451  1.00000000 0.799238604 0.663718669 0.4060759593    0.00   0.00      1.00
452  1.00000000 0.574476745 0.773302769 0.5613489558    0.00   0.00      1.00
453  0.81179687 0.449532256 0.114959698 0.9253749636    0.00   0.41      0.59
454  0.60253906 0.453089635 0.019980818 0.7462628784    0.26   0.20      0.54
455  0.92113281 0.611839090 0.173635534 0.5634260676    0.00   0.24      0.76
456  0.91226562 0.900653804 0.015968703 0.6393029694    0.06   0.04      0.90
457  0.99996094 0.545151020 0.793693297 0.4193360938    0.00   0.00      1.00
458  0.95093750 0.057666003 0.317049097 0.1338923222    0.00   0.25      0.75
459  0.96828125 0.342755858 0.292684816 0.7220449965    0.00   0.18      0.82
460  1.00000000 0.735248840 0.843003239 0.4596040142    0.00   0.00      1.00
461  0.99855469 0.013516126 0.534793398 0.3180744650    0.00   0.02      0.98
462  0.99992187 0.740354438 0.641366578 0.5369045187    0.00   0.00      1.00
463  0.99835938 0.892717846 0.415130879 0.1325453743    0.00   0.00      1.00
464  0.35562500 0.216441312 0.024562697 0.6160991658    0.35   0.41      0.24
465  0.88992187 0.025751361 0.238834935 0.8467851682    0.00   0.34      0.66
466  0.93437500 0.098277462 0.276658534 0.5652443608    0.00   0.29      0.71
467  1.00000000 0.674789826 0.757401538 0.7126156848    0.00   0.00      1.00
468  0.99980469 0.052861871 0.704531368 0.2938045573    0.00   0.00      1.00
469  0.98691406 0.052010484 0.403022553 0.2001229436    0.00   0.02      0.98
470  1.00000000 0.989492854 0.381792121 0.7400950026    0.00   0.00      1.00
471  0.99390625 0.668088898 0.392916629 0.8191499864    0.00   0.01      0.99
472  0.99988281 0.770106823 0.620683935 0.7851153836    0.00   0.01      0.99
473  0.98480469 0.176207184 0.393696852 0.1308196962    0.00   0.08      0.92
474  1.00000000 0.853002400 0.683101566 0.8182032031    0.00   0.00      1.00
475  0.99773437 0.527147388 0.441247139 0.9920618148    0.00   0.01      0.99
476  1.00000000 0.915720167 0.641193565 0.0994724897    0.00   0.00      1.00
477  0.99964844 0.296984429 0.605237348 0.6115718563    0.00   0.00      1.00
478  0.64312500 0.525308644 0.047878223 0.1548145597    0.15   0.36      0.49
479  1.00000000 0.354192078 0.889052938 0.2496193319    0.00   0.00      1.00
480  0.84453125 0.589612316 0.124862204 0.2713276302    0.00   0.41      0.59
481  0.99960938 0.789663116 0.501842875 0.3242979744    0.00   0.01      0.99
482  0.99945313 0.774516634 0.548929411 0.0378572557    0.00   0.00      1.00
483  1.00000000 0.806336677 0.987682002 0.6676849737    0.00   0.00      1.00
484  1.00000000 0.173155683 0.912210066 0.7586294902    0.00   0.00      1.00
485  1.00000000 0.617024689 0.773020386 0.4599119951    0.00   0.00      1.00
486  0.96507813 0.680740032 0.209995188 0.9741487619    0.00   0.19      0.81
487  1.00000000 0.799506896 0.809890516 0.8253183221    0.00   0.00      1.00
488  1.00000000 0.874040680 0.859642723 0.0395476376    0.00   0.00      1.00
489  1.00000000 0.820659084 0.920832652 0.6541988854    0.00   0.00      1.00
490  0.97730469 0.493295053 0.320238529 0.4276420514    0.00   0.11      0.89
491  0.99921875 0.982906057 0.333446325 0.1635304657    0.00   0.00      1.00
492  1.00000000 0.174227008 0.721794900 0.0794801565    0.00   0.00      1.00
493  0.97531250 0.811302201 0.226028828 0.8485738435    0.00   0.09      0.91
494  0.74761719 0.675999227 0.021544579 0.9166266215    0.09   0.20      0.71
495  0.80535156 0.746276970 0.009786020 0.4153987125    0.17   0.04      0.79
496  1.00000000 0.559654848 0.958498246 0.3026026492    0.00   0.00      1.00
497  1.00000000 0.531162177 0.837611249 0.5074262668    0.00   0.00      1.00
498  0.48664062 0.208148838 0.056404274 0.4922736920    0.11   0.68      0.21
499  1.00000000 0.981259720 0.610241783 0.1070536040    0.00   0.00      1.00
500  1.00000000 0.621960490 0.819589856 0.5586516638    0.00   0.00      1.00
501  0.97070312 0.057419659 0.344716098 0.5013106468    0.00   0.18      0.82
502  1.00000000 0.487262257 0.987737705 0.2871396802    0.00   0.00      1.00
503  0.99968750 0.567122565 0.580808742 0.2986540091    0.00   0.00      1.00
504  1.00000000 0.971853879 0.784410959 0.2409479220    0.00   0.00      1.00
505  1.00000000 0.594624748 0.950230575 0.2391012562    0.00   0.00      1.00
506  0.90609375 0.887143978 0.103711244 0.8940853248    0.00   0.17      0.83
507  1.00000000 0.387610267 0.886533710 0.5680852418    0.00   0.00      1.00
508  0.99996094 0.560718253 0.776958563 0.3529998409    0.00   0.00      1.00
509  0.94308594 0.920419712 0.053489761 0.6889141758    0.01   0.08      0.91
510  0.98757812 0.043198906 0.426871469 0.7613855016    0.00   0.08      0.92
511  0.75148437 0.222231525 0.132267379 0.3234518901    0.01   0.58      0.41
512  0.99531250 0.009762174 0.478772766 0.0857340253    0.00   0.06      0.94
513  1.00000000 0.789306844 0.730323868 0.3870175791    0.00   0.00      1.00
514  1.00000000 0.196689476 0.738979721 0.5096184877    0.00   0.00      1.00
515  1.00000000 0.426990676 0.750932354 0.4518481218    0.00   0.00      1.00
516  0.88667969 0.737934122 0.071456806 0.4573081702    0.01   0.19      0.80
517  1.00000000 0.599033631 0.961294105 0.5465119351    0.00   0.00      1.00
518  0.99996094 0.261193482 0.737577598 0.9707605822    0.00   0.00      1.00
519  1.00000000 0.217075102 0.938177457 0.1486295273    0.00   0.00      1.00
520  0.81597656 0.462523574 0.136672366 0.1171444342    0.01   0.42      0.57
521  0.99992187 0.015879456 0.754024993 0.3877822869    0.00   0.00      1.00
522  0.99988281 0.338583654 0.666059747 0.6523777281    0.00   0.00      1.00
523  0.69058594 0.638679269 0.031128188 0.9939882299    0.14   0.24      0.62
524  0.99976562 0.784906001 0.573509145 0.2488269694    0.00   0.01      0.99
525  0.53664062 0.230438445 0.074845711 0.9340991259    0.03   0.77      0.20
526  1.00000000 0.146872541 0.847189705 0.1678491528    0.00   0.00      1.00
527  0.98097656 0.196811495 0.376867933 0.7351012656    0.00   0.04      0.96
528  0.99828125 0.448483700 0.530991686 0.4217836859    0.00   0.01      0.99
529  0.99988281 0.027801362 0.626099029 0.8271862559    0.00   0.00      1.00
530  0.99949219 0.041021041 0.611078493 0.6404908944    0.00   0.00      1.00
531  1.00000000 0.603216192 0.884389039 0.7222435528    0.00   0.00      1.00
532  0.99992187 0.787083745 0.603740826 0.0981702218    0.00   0.00      1.00
533  0.99773437 0.034746157 0.506473839 0.6375675080    0.00   0.00      1.00
534  0.99980469 0.254959609 0.643455261 0.3641384349    0.00   0.00      1.00
535  0.89675781 0.409463550 0.208547330 0.6880810151    0.00   0.38      0.62
536  0.99964844 0.382084282 0.663513028 0.7318741290    0.00   0.00      1.00
537  0.98812500 0.395981584 0.386031525 0.6641709914    0.00   0.08      0.92
538  0.89996094 0.086720243 0.244435984 0.3105295121    0.00   0.31      0.69
539  0.92070312 0.736380719 0.145314523 0.7775067196    0.00   0.23      0.77
540  0.95972656 0.770731288 0.223691523 0.0414267562    0.00   0.15      0.85
541  0.98429687 0.414499813 0.349414995 0.2072077645    0.00   0.10      0.90
542  1.00000000 0.246108658 0.835558744 0.9618414815    0.00   0.00      1.00
543  0.99421875 0.933147112 0.182819298 0.2391872120    0.00   0.01      0.99
544  0.94476563 0.125616119 0.286402752 0.1422848920    0.00   0.17      0.83
545  0.99675781 0.257434579 0.507667604 0.0916575324    0.00   0.01      0.99
546  0.99941406 0.137762793 0.558149682 0.0410679986    0.00   0.00      1.00
547  0.98070313 0.694658853 0.305315668 0.6451878399    0.00   0.12      0.88
548  0.95515625 0.794369867 0.145798762 0.7249031109    0.00   0.12      0.88
549  0.85609375 0.511240606 0.134780573 0.4911553615    0.01   0.35      0.64
550  1.00000000 0.271900719 0.834658979 0.2224600776    0.00   0.00      1.00
551  1.00000000 0.776373774 0.962882112 0.0853958370    0.00   0.00      1.00
552  0.99886719 0.753573379 0.488329052 0.0679041301    0.00   0.00      1.00
553  1.00000000 0.184550940 0.761240937 0.4657832405    0.00   0.00      1.00
554  0.99996094 0.248808897 0.707555574 0.8926474738    0.00   0.00      1.00
555  0.99046875 0.933597930 0.211756110 0.1289411979    0.00   0.04      0.96
556  1.00000000 0.274946016 0.980406578 0.2965191349    0.00   0.00      1.00
557  0.93226562 0.912728441 0.056636413 0.8867552057    0.01   0.10      0.89
558  0.99984375 0.694209573 0.570137931 0.2448793692    0.00   0.00      1.00
559  1.00000000 0.419215271 0.830271817 0.3731744769    0.00   0.00      1.00
560  1.00000000 0.987173053 0.840477727 0.0586023887    0.00   0.00      1.00
561  0.95554688 0.520080399 0.270923837 0.4436496824    0.00   0.15      0.85
562  0.88843750 0.041776682 0.227029984 0.0484021830    0.00   0.36      0.64
563  0.99996094 0.055704454 0.724964179 0.8721518805    0.00   0.00      1.00
564  0.98808594 0.268678707 0.398191730 0.1330084130    0.00   0.04      0.96
565  1.00000000 0.073795646 0.712976789 0.4992675544    0.00   0.00      1.00
566  0.85093750 0.789095015 0.019130600 0.1235084804    0.14   0.03      0.83
567  0.85089844 0.325864944 0.171795334 0.3091388871    0.00   0.47      0.53
568  0.61242188 0.608857801 0.010292203 0.9268329467    0.37   0.04      0.59
569  0.97953125 0.278783793 0.351339682 0.1614927440    0.00   0.07      0.93
570  0.94164063 0.824199509 0.087520936 0.5621520153    0.00   0.10      0.90
571  1.00000000 0.982385318 0.657897793 0.2183976048    0.00   0.00      1.00
572  1.00000000 0.251711110 0.849699527 0.4920438514    0.00   0.00      1.00
573  0.97843750 0.853312155 0.150817250 0.8314808514    0.00   0.07      0.93
574  0.99859375 0.647618796 0.499318475 0.9220560419    0.00   0.02      0.98
575  0.99664062 0.427944012 0.467434477 0.0214107737    0.00   0.00      1.00
576  1.00000000 0.953104826 0.651030598 0.8112728947    0.00   0.00      1.00
577  1.00000000 0.990527843 0.546295737 0.7225894220    0.00   0.00      1.00
578  0.34929688 0.337576140 0.004361689 0.0475439189    0.61   0.06      0.33
579  1.00000000 0.539097589 0.776684736 0.9929930822    0.00   0.00      1.00
580  0.82730469 0.205974743 0.171591918 0.6852447530    0.00   0.48      0.52
581  0.45066406 0.141549875 0.052896781 0.6653924196    0.13   0.69      0.18
582  0.99996094 0.949317256 0.545568226 0.9867282570    0.00   0.00      1.00
583  0.99867187 0.460270256 0.541196232 0.0210442517    0.00   0.01      0.99
584  0.99957031 0.026100561 0.603681027 0.5621850863    0.00   0.00      1.00
585  1.00000000 0.935944960 0.921899066 0.8471396822    0.00   0.00      1.00
586  1.00000000 0.515132248 0.742353145 0.1366894713    0.00   0.00      1.00
587  1.00000000 0.308625474 0.788734920 0.8176742042    0.00   0.00      1.00
588  0.99953125 0.888951707 0.528960343 0.4911201296    0.00   0.00      1.00
589  1.00000000 0.472253291 0.851980378 0.6077208989    0.00   0.00      1.00
590  0.87558594 0.262072861 0.203385651 0.6250237233    0.00   0.39      0.61
591  0.84585937 0.563079278 0.133058370 0.3490043816    0.01   0.33      0.66
592  1.00000000 0.613734668 0.862067707 0.3955130482    0.00   0.00      1.00
593  1.00000000 0.878492306 0.746609847 0.8043204118    0.00   0.00      1.00
594  0.99894531 0.768774148 0.478576178 0.0885176291    0.00   0.00      1.00
595  0.98695312 0.388439336 0.370931499 0.9175212146    0.00   0.04      0.96
596  1.00000000 0.761781420 0.897114240 0.3697751332    0.00   0.00      1.00
597  0.90886719 0.059613903 0.258888694 0.7276865430    0.00   0.34      0.66
598  1.00000000 0.174877618 0.834666752 0.0868203519    0.00   0.00      1.00
599  0.99906250 0.958177025 0.258932165 0.5179632113    0.00   0.00      1.00
600  0.99777344 0.483996277 0.505713995 0.7015964924    0.00   0.00      1.00
601  0.42257813 0.330896585 0.019466230 0.4535940823    0.44   0.23      0.33
602  1.00000000 0.305492712 0.852197327 0.0468471851    0.00   0.00      1.00
603  0.99996094 0.539673761 0.738973007 0.8373148211    0.00   0.00      1.00
604  0.97675781 0.004110006 0.371714735 0.7654796818    0.00   0.08      0.92
605  0.98113281 0.895341427 0.077667138 0.5651413696    0.01   0.04      0.95
606  1.00000000 0.035857434 0.935952621 0.6648464983    0.00   0.00      1.00
607  1.00000000 0.405023523 0.736460156 0.2889967635    0.00   0.00      1.00
608  1.00000000 0.246956177 0.915877627 0.2193740478    0.00   0.00      1.00
609  0.98726563 0.715461650 0.350046945 0.3654687519    0.00   0.09      0.91
610  0.93011719 0.370053674 0.238732549 0.2113392614    0.00   0.22      0.78
611  0.46042969 0.357919115 0.032937727 0.3579776068    0.22   0.48      0.30
612  0.88285156 0.586121737 0.120474480 0.5394148759    0.00   0.31      0.69
613  1.00000000 0.956860642 0.745668424 0.2395676756    0.00   0.00      1.00
614  0.27695313 0.289868464 0.001603379 0.2398757071    0.69   0.05      0.26
615  0.98691406 0.827165134 0.307414029 0.7102475124    0.00   0.05      0.95
616  0.96457031 0.557115365 0.257775844 0.8789347850    0.00   0.14      0.86
617  0.92253906 0.649167147 0.185557116 0.1870516313    0.00   0.25      0.75
618  0.99718750 0.842882081 0.392213494 0.7175875371    0.00   0.01      0.99
619  0.91023438 0.780120364 0.100927283 0.0498935133    0.04   0.14      0.82
620  0.94699219 0.681255845 0.177124906 0.0410692384    0.00   0.13      0.87
621  0.79410156 0.280624279 0.149175431 0.0601113643    0.04   0.50      0.46
622  1.00000000 0.931465343 0.907117164 0.9963120541    0.00   0.00      1.00
623  0.67535156 0.546006700 0.046446017 0.2604581413    0.15   0.29      0.56
624  1.00000000 0.053904170 0.920493693 0.7267172802    0.00   0.00      1.00
625  1.00000000 0.508380457 0.797514892 0.4092640618    0.00   0.00      1.00
626  0.99898438 0.298154686 0.540882159 0.8462897763    0.00   0.00      1.00
627  1.00000000 0.766430895 0.908267517 0.2475319493    0.00   0.00      1.00
628  0.97593750 0.111208465 0.351668796 0.6325117236    0.00   0.12      0.88
629  0.81859375 0.731123635 0.079562488 0.3988740460    0.02   0.31      0.67
630  0.99816406 0.038077783 0.551962560 0.8364019583    0.00   0.02      0.98
631  0.99910156 0.827563107 0.421378855 0.6668168157    0.00   0.01      0.99
632  0.54441406 0.054616421 0.086717265 0.4717242005    0.04   0.86      0.10
633  0.99558594 0.548012196 0.465560368 0.8983665986    0.00   0.03      0.97
634  1.00000000 0.785969580 0.846766231 0.7476492939    0.00   0.00      1.00
635  0.78835937 0.433011580 0.116149531 0.2198469932    0.03   0.44      0.53
636  0.32449219 0.293521832 0.011526248 0.8558364389    0.51   0.23      0.26
637  0.99824219 0.791504686 0.473802928 0.8241012550    0.00   0.00      1.00
638  1.00000000 0.990226422 0.892923814 0.8708703637    0.00   0.00      1.00
639  1.00000000 0.303036680 0.996125278 0.1030675811    0.00   0.00      1.00
640  0.97449219 0.818122733 0.271142357 0.0678673675    0.00   0.06      0.94
641  0.99886719 0.051844687 0.564209352 0.9017870773    0.00   0.01      0.99
642  0.99996094 0.165993204 0.694343239 0.4824670949    0.00   0.00      1.00
643  0.96160156 0.374843055 0.306945384 0.8300004222    0.00   0.20      0.80
644  0.69859375 0.483876246 0.054446100 0.5342852264    0.04   0.41      0.55
645  0.96402344 0.154585036 0.322103898 0.5211253704    0.00   0.12      0.88
646  0.99988281 0.644558449 0.739182363 0.4403091923    0.00   0.00      1.00
647  0.86968750 0.547626702 0.144647083 0.1711760792    0.00   0.39      0.61
648  0.99980469 0.902342059 0.604220179 0.5688238938    0.00   0.00      1.00
649  0.96855469 0.778690407 0.225131835 0.2327262044    0.00   0.11      0.89
650  0.99957031 0.011470869 0.629375522 0.8830788345    0.00   0.00      1.00
651  0.93992188 0.298443986 0.276996091 0.2822166199    0.00   0.30      0.70
652  0.99984375 0.693644780 0.616033239 0.7600517524    0.00   0.00      1.00
653  0.99671875 0.464574936 0.454335551 0.8200900981    0.00   0.04      0.96
654  1.00000000 0.197329404 0.865984252 0.2946059934    0.00   0.00      1.00
655  0.99996094 0.773225831 0.754449319 0.5153015614    0.00   0.00      1.00
656  1.00000000 0.297951859 0.877203874 0.0782033370    0.00   0.00      1.00
657  0.99980469 0.664911348 0.576123605 0.2923656080    0.00   0.00      1.00
658  0.92562500 0.353988816 0.251435922 0.9874775396    0.00   0.29      0.71
659  0.85500000 0.869230411 0.029930798 0.1038780173    0.14   0.05      0.81
660  0.99625000 0.701291589 0.433859989 0.7225681385    0.00   0.01      0.99
661  0.99988281 0.010016559 0.689800635 0.4269692043    0.00   0.00      1.00
662  0.83613281 0.477287565 0.112975061 0.1930939150    0.02   0.36      0.62
663  0.99648437 0.495374672 0.469393994 0.3949224784    0.00   0.01      0.99
664  0.99800781 0.174365712 0.545529359 0.7381781354    0.00   0.01      0.99
665  0.96582031 0.105591768 0.311799998 0.4711328335    0.00   0.12      0.88
666  0.93917969 0.086237976 0.273925057 0.5343395160    0.00   0.31      0.69
667  1.00000000 0.179299810 0.834375107 0.0599624696    0.00   0.00      1.00
668  1.00000000 0.766286591 0.959525684 0.5475963978    0.00   0.00      1.00
669  0.99996094 0.080211312 0.756454664 0.5299905899    0.00   0.00      1.00
670  0.99300781 0.958560477 0.185428388 0.9221067105    0.00   0.03      0.97
671  0.99128906 0.325298467 0.406592862 0.3216365543    0.00   0.04      0.96
672  0.98933594 0.801028657 0.302696968 0.9696586477    0.00   0.04      0.96
673  0.99300781 0.686760927 0.377997188 0.5746487293    0.00   0.03      0.97
674  0.99941406 0.101499966 0.590948404 0.0186278780    0.00   0.01      0.99
675  1.00000000 0.518676019 0.774818716 0.9782003560    0.00   0.00      1.00
676  1.00000000 0.242233855 0.871945886 0.6444932530    0.00   0.00      1.00
677  0.95863281 0.121592572 0.314743352 0.4856557567    0.00   0.12      0.88
678  0.48878906 0.323648082 0.025424950 0.8930540616    0.24   0.39      0.37
679  0.87082031 0.351616099 0.195954980 0.2065089364    0.00   0.48      0.52
680  0.75683594 0.037093706 0.160967707 0.0069007929    0.05   0.53      0.42
681  0.88855469 0.764186858 0.083937173 0.0988101673    0.02   0.18      0.80
682  0.98320312 0.351831592 0.350050461 0.1979277874    0.00   0.12      0.88
683  0.99960938 0.814210677 0.522649848 0.8743190726    0.00   0.00      1.00
684  0.99398438 0.803057657 0.373481643 0.3820479920    0.00   0.06      0.94
685  0.97414062 0.320952378 0.333884505 0.8415090118    0.00   0.14      0.86
686  0.99863281 0.975284879 0.319299248 0.8532411833    0.00   0.00      1.00
687  0.99570313 0.385884050 0.479168223 0.1018550924    0.00   0.03      0.97
688  0.99406250 0.686933333 0.374976888 0.8434358425    0.00   0.02      0.98
689  1.00000000 0.575340777 0.898101829 0.5288655057    0.00   0.00      1.00
690  0.83125000 0.835237957 0.038319860 0.8041186952    0.04   0.19      0.77
691  1.00000000 0.822885427 0.665823817 0.5418656820    0.00   0.00      1.00
692  0.96367187 0.230412703 0.309780370 0.5376467197    0.00   0.13      0.87
693  0.95503906 0.077163064 0.324323657 0.9604259289    0.00   0.20      0.80
694  1.00000000 0.173736389 0.726707500 0.9022484967    0.00   0.00      1.00
695  1.00000000 0.735356646 0.871011408 0.3671746762    0.00   0.00      1.00
696  1.00000000 0.530750002 0.773323244 0.6725035268    0.00   0.00      1.00
697  0.99453125 0.705767452 0.380525719 0.2815590107    0.00   0.01      0.99
698  0.98265625 0.175658308 0.381565615 0.6018638073    0.00   0.08      0.92
699  1.00000000 0.637608711 0.908487950 0.7055429998    0.00   0.00      1.00
700  0.99957031 0.009571145 0.596428637 0.0846761214    0.00   0.00      1.00
701  1.00000000 0.127193287 0.788175830 0.5369721251    0.00   0.00      1.00
702  0.98945313 0.062992674 0.452022015 0.1218909970    0.00   0.01      0.99
703  0.99996094 0.161269185 0.713061795 0.7648581977    0.00   0.00      1.00
704  1.00000000 0.078878161 0.993609339 0.6271802483    0.00   0.00      1.00
705  0.99714844 0.429208138 0.492990208 0.2780409856    0.00   0.03      0.97
706  0.93347656 0.829931336 0.059193184 0.7160531236    0.03   0.08      0.89
707  1.00000000 0.375018192 0.977159661 0.4031749133    0.00   0.00      1.00
708  1.00000000 0.696374577 0.677464555 0.2108459885    0.00   0.00      1.00
709  0.99167969 0.789299067 0.293425180 0.8855361624    0.00   0.01      0.99
710  0.99859375 0.418254527 0.552884583 0.4234271194    0.00   0.01      0.99
711  0.83472656 0.505344736 0.133195687 0.5517239249    0.00   0.37      0.63
712  1.00000000 0.225421419 0.991565815 0.5913202071    0.00   0.00      1.00
713  1.00000000 0.393416718 0.801058632 0.2548771775    0.00   0.00      1.00
714  0.83902344 0.608348313 0.125972988 0.5315156556    0.00   0.36      0.64
715  0.99402344 0.340883185 0.457439181 0.8648182126    0.00   0.04      0.96
