      prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
349  0.65484375 0.5544503883 0.0409612705 0.448187224    0.16   0.30      0.54
350  0.99757812 0.2656997880 0.4931675720 0.505565810    0.00   0.00      1.00
351  0.98937500 0.1084094120 0.4193762224 0.135690645    0.00   0.05      0.95
352  0.97839844 0.5640174793 0.2986732747 0.348345772    0.00   0.09      0.91
353  0.75429687 0.4986804558 0.1058725645 0.450529724    0.01   0.51      0.48
354  0.58417969 0.2791687089 0.0726590971 0.171556358    0.13   0.56      0.31
355  0.94046875 0.1725713024 0.2762929220 0.702380151    0.00   0.19      0.81
356  1.00000000 0.9266853640 0.8249896010 0.610566657    0.00   0.00      1.00
357  0.65050781 0.0413419593 0.1164356647 0.600898659    0.02   0.76      0.22
358  0.99937500 0.8999762915 0.4729813770 0.651978893    0.00   0.00      1.00
359  1.00000000 0.9899798327 0.2362987653 0.808450811    0.00   0.00      1.00
360  0.99988281 0.0425841415 0.7318658738 0.846840810    0.00   0.00      1.00
361  1.00000000 0.3715093115 0.9924027284 0.742307961    0.00   0.00      1.00
362  0.99234375 0.3074830750 0.4451072779 0.502867261    0.00   0.04      0.96
363  0.99832031 0.8656553444 0.4077068442 0.164592966    0.00   0.01      0.99
364  0.99996094 0.7331957396 0.7026427991 0.108210052    0.00   0.00      1.00
365  0.99839844 0.9016813450 0.4093168243 0.869156105    0.00   0.00      1.00
366  1.00000000 0.2144216208 0.8474796950 0.564296159    0.00   0.00      1.00
367  0.66164062 0.0515053386 0.1268112247 0.974396333    0.00   0.82      0.18
368  1.00000000 0.0142697329 0.9170009058 0.423389205    0.00   0.00      1.00
369  1.00000000 0.6863569326 0.9103603114 0.288666230    0.00   0.00      1.00
370  0.99527344 0.4736295824 0.4260405074 0.743916877    0.00   0.01      0.99
371  0.99070313 0.0918345014 0.4307229617 0.074643820    0.00   0.03      0.97
372  1.00000000 0.9927467064 0.6104015375 0.029972974    0.00   0.00      1.00
373  0.99906250 0.8400401664 0.5025101190 0.606881664    0.00   0.00      1.00
374  0.99996094 0.2336757653 0.7085511633 0.828724341    0.00   0.00      1.00
375  0.76503906 0.2743792348 0.1275741693 0.085639207    0.03   0.50      0.47
376  1.00000000 0.9982556587 0.3377217574 0.600511752    0.00   0.00      1.00
377  0.90152344 0.1678870369 0.2182460141 0.007665945    0.01   0.26      0.73
378  0.99937500 0.9387673370 0.4335955058 0.268270072    0.00   0.00      1.00
379  1.00000000 0.5565102422 0.9569791432 0.762338073    0.00   0.00      1.00
380  1.00000000 0.7895309110 0.6512697737 0.413114453    0.00   0.00      1.00
381  0.98070313 0.7587460123 0.2471871723 0.911242625    0.00   0.08      0.92
382  1.00000000 0.0359358585 0.8156722465 0.123717316    0.00   0.00      1.00
383  1.00000000 0.3839298608 0.9803561200 0.151314133    0.00   0.00      1.00
384  0.95554688 0.0951273176 0.3109780140 0.666424011    0.00   0.16      0.84
385  0.99226563 0.6604677851 0.3699425282 0.686120045    0.00   0.02      0.98
386  1.00000000 0.1066819951 0.8456106749 0.567618158    0.00   0.00      1.00
387  1.00000000 0.4354026858 0.8267611838 0.142945383    0.00   0.00      1.00
388  0.99539062 0.2279254247 0.4911822844 0.738268663    0.00   0.03      0.97
389  0.96414062 0.9076681461 0.1040041833 0.331394402    0.01   0.06      0.93
390  0.98816406 0.5400389165 0.3325488940 0.146640152    0.00   0.05      0.95
391  1.00000000 0.2796860249 0.7582106909 0.485256706    0.00   0.00      1.00
392  1.00000000 0.9196272984 0.8745489374 0.223101429    0.00   0.00      1.00
393  0.98667969 0.9277670956 0.1839184745 0.449919908    0.00   0.04      0.96
394  0.99718750 0.7509255963 0.4310671694 0.486154617    0.00   0.03      0.97
395  1.00000000 0.0692057558 0.9494530144 0.668621662    0.00   0.00      1.00
396  0.90339844 0.5268165355 0.1804940966 0.840887744    0.00   0.34      0.66
397  1.00000000 0.1535992776 0.7865900185 0.646573500    0.00   0.00      1.00
398  0.97824219 0.0487032752 0.3686654042 0.868276877    0.00   0.11      0.89
399  0.99992187 0.9392496906 0.6072679518 0.737734287    0.00   0.00      1.00
400  1.00000000 0.9894124095 0.8474955496 0.953766599    0.00   0.00      1.00
401  0.89777344 0.8224413227 0.0372370202 0.748760089    0.04   0.09      0.87
402  0.99339844 0.9607772853 0.2432972603 0.817364261    0.00   0.02      0.98
403  1.00000000 0.9572861248 0.8193893733 0.412558413    0.00   0.00      1.00
404  1.00000000 0.1565138882 0.8959605389 0.413031086    0.00   0.00      1.00
405  0.99898438 0.9534731552 0.2567234759 0.136617237    0.00   0.00      1.00
406  0.31136719 0.3646854179 0.0025472485 0.374780849    0.66   0.04      0.30
407  0.99972656 0.9370246916 0.4343544431 0.206007799    0.00   0.00      1.00
408  1.00000000 0.9612990660 0.7826495371 0.616184033    0.00   0.00      1.00
409  0.99894531 0.8573517126 0.4580672325 0.973771416    0.00   0.01      0.99
410  0.87800781 0.3844220317 0.1731045367 0.186623740    0.00   0.38      0.62
411  0.81390625 0.2831809847 0.1669675841 0.326110289    0.00   0.58      0.42
412  1.00000000 0.8413572137 0.7243357957 0.425449627    0.00   0.00      1.00
413  1.00000000 0.7511353246 0.6378838557 0.921618408    0.00   0.00      1.00
414  1.00000000 0.6063469031 0.7265495707 0.083897599    0.00   0.00      1.00
415  0.99796875 0.0952368488 0.5372712775 0.686005833    0.00   0.00      1.00
416  1.00000000 0.8139867112 0.7444847566 0.492521902    0.00   0.00      1.00
417  0.99851563 0.2309669056 0.5352761475 0.530659373    0.00   0.01      0.99
418  0.99953125 0.9211293003 0.4549809450 0.735839993    0.00   0.00      1.00
419  0.83757812 0.8590502315 0.0304590792 0.177596708    0.10   0.09      0.81
420  0.99949219 0.2078187591 0.6415560897 0.939188675    0.00   0.00      1.00
421  0.91519531 0.8459830745 0.0765636489 0.070058368    0.02   0.11      0.87
422  1.00000000 0.5348486113 0.8575200208 0.378260802    0.00   0.00      1.00
423  0.91476563 0.4626619462 0.2316939109 0.395680362    0.00   0.29      0.71
424  1.00000000 0.0533017952 0.8845614251 0.435484828    0.00   0.00      1.00
425  0.99082031 0.1089303668 0.4392104263 0.667517584    0.00   0.10      0.90
426  0.78406250 0.5541447191 0.0891472094 0.304001642    0.03   0.37      0.60
427  0.99976562 0.9308781652 0.4776748419 0.981866025    0.00   0.00      1.00
428  0.51765625 0.4117490458 0.0177216157 0.708920558    0.34   0.21      0.45
429  0.99945313 0.7750653839 0.5224715816 0.635194393    0.00   0.01      0.99
430  0.85429687 0.1052279873 0.2176195940 0.894806512    0.00   0.42      0.58
431  0.99628906 0.1714532559 0.4895111399 0.267191069    0.00   0.01      0.99
432  0.98921875 0.6465042878 0.3339717891 0.043488429    0.00   0.05      0.95
433  0.99949219 0.4458373038 0.6079316097 0.954524565    0.00   0.00      1.00
434  0.99996094 0.9569735425 0.7369326910 0.784655147    0.00   0.00      1.00
435  0.99972656 0.2833934200 0.6325228515 0.042361111    0.00   0.01      0.99
436  0.97320312 0.3447735573 0.3285296443 0.440295196    0.00   0.08      0.92
437  1.00000000 0.6106761587 0.8877477788 0.110556510    0.00   0.00      1.00
438  0.99964844 0.2473155225 0.6231636079 0.851183431    0.00   0.01      0.99
439  0.99992187 0.5947428234 0.6968163280 0.691774633    0.00   0.00      1.00
440  0.99554688 0.7640363874 0.4191170433 0.310455821    0.00   0.00      1.00
441  0.93417969 0.6582002102 0.1893678678 0.904097362    0.00   0.19      0.81
442  1.00000000 0.6562948683 0.9265050688 0.761811293    0.00   0.00      1.00
443  0.99957031 0.7942251451 0.6148808098 0.944319364    0.00   0.00      1.00
444  1.00000000 0.8319259260 0.6809024315 0.519117901    0.00   0.00      1.00
445  0.94929688 0.7113151676 0.1674024083 0.086973839    0.01   0.12      0.87
446  0.99792969 0.4315758296 0.4981790523 0.685670616    0.00   0.02      0.98
447  0.93613281 0.4490531604 0.2279843662 0.886767796    0.00   0.24      0.76
448  0.92445312 0.1712908021 0.2676480107 0.119715441    0.00   0.31      0.69
449  0.92660156 0.2903733151 0.2652503487 0.698417466    0.00   0.30      0.70
450  1.00000000 0.7322452294 0.9137724626 0.529147512    0.00   0.00      1.00
451  1.00000000 0.1709354497 0.7824826874 0.191972060    0.00   0.00      1.00
452  1.00000000 0.6461983849 0.6497140916 0.917877046    0.00   0.00      1.00
453  0.96562500 0.0363576452 0.3502759761 0.805700199    0.00   0.12      0.88
454  1.00000000 0.2784381032 0.7828198059 0.189171738    0.00   0.00      1.00
455  0.99300781 0.5126376785 0.4440508136 0.401649273    0.00   0.02      0.98
456  1.00000000 0.7842631114 0.8778614146 0.238213343    0.00   0.00      1.00
457  0.98996094 0.8236859902 0.2652863571 0.327219321    0.00   0.08      0.92
458  0.63625000 0.5796191369 0.0314938375 0.045163738    0.24   0.23      0.53
459  1.00000000 0.5500725880 0.6428378678 0.373534157    0.00   0.00      1.00
460  0.97117188 0.2440628558 0.3378929112 0.959409918    0.00   0.10      0.90
461  0.80878906 0.5178481310 0.1229989880 0.693351914    0.00   0.46      0.54
462  0.44386719 0.3676771095 0.0081783608 0.965254234    0.43   0.17      0.40
463  0.97660156 0.2422688860 0.3500753117 0.377605721    0.00   0.14      0.86
464  1.00000000 0.6311667922 0.6773667685 0.500838420    0.00   0.00      1.00
465  1.00000000 0.8915703529 0.8467122542 0.359970742    0.00   0.00      1.00
466  0.99980469 0.0236151209 0.6247943880 0.872107578    0.00   0.00      1.00
467  0.99941406 0.9894390213 0.2730094625 0.492568496    0.00   0.00      1.00
468  0.99859375 0.3903089059 0.5169876863 0.971732236    0.00   0.02      0.98
469  1.00000000 0.4338389938 0.9337754266 0.922683641    0.00   0.00      1.00
470  0.99988281 0.6337975743 0.6448054211 0.905293426    0.00   0.00      1.00
471  0.99812500 0.5187116596 0.4688692694 0.266930063    0.00   0.00      1.00
472  0.99796875 0.1829904201 0.5352549928 0.241124893    0.00   0.01      0.99
473  0.99980469 0.8956867899 0.5773137400 0.863812841    0.00   0.00      1.00
474  0.98761719 0.5148305669 0.3615528347 0.771428396    0.00   0.03      0.97
475  1.00000000 0.0019106939 0.8813937313 0.356389135    0.00   0.00      1.00
476  1.00000000 0.9893869567 0.4257990059 0.269622388    0.00   0.00      1.00
477  0.99972656 0.3352967515 0.6160311806 0.452103083    0.00   0.00      1.00
478  1.00000000 0.2217524447 0.8760322980 0.129822273    0.00   0.00      1.00
479  0.99890625 0.7361603901 0.4743865579 0.503537078    0.00   0.00      1.00
480  0.94308594 0.3505108517 0.2585769133 0.045710535    0.00   0.19      0.81
481  1.00000000 0.9865873393 0.6887057163 0.085564507    0.00   0.00      1.00
482  0.81953125 0.5284917681 0.1257442927 0.194513413    0.02   0.44      0.54
483  0.97660156 0.5728137740 0.3055303406 0.713945002    0.00   0.08      0.92
484  0.99992187 0.2718539094 0.7211544148 0.580078272    0.00   0.00      1.00
485  0.88359375 0.8845684428 0.0160987761 0.526467116    0.07   0.06      0.87
486  1.00000000 0.1533551149 0.9381013673 0.315146650    0.00   0.00      1.00
487  0.90777344 0.5887728438 0.1905098769 0.016444889    0.00   0.24      0.76
488  0.82773438 0.0388807454 0.1925810010 0.918760508    0.00   0.46      0.54
489  0.99097656 0.7122976163 0.3592240603 0.744253601    0.00   0.05      0.95
490  0.85242187 0.2725703812 0.1783091563 0.228985845    0.00   0.44      0.56
491  1.00000000 0.5209702472 0.7764300648 0.059249208    0.00   0.00      1.00
492  0.99984375 0.8495630741 0.6283998077 0.591477444    0.00   0.00      1.00
493  0.99773437 0.6523572856 0.4845093854 0.631848479    0.00   0.01      0.99
494  0.62648437 0.1176125354 0.1090488411 0.083612431    0.06   0.71      0.23
495  1.00000000 0.2845323412 0.8028123598 0.665182009    0.00   0.00      1.00
496  0.96371094 0.6462574922 0.2221139935 0.968426792    0.00   0.13      0.87
497  1.00000000 0.4364442355 0.9172741000 0.793765451    0.00   0.00      1.00
498  0.75566406 0.4102985347 0.1057171386 0.903202625    0.01   0.52      0.47
499  0.19949219 0.1917108735 0.0099010994 0.796499080    0.61   0.25      0.14
500  1.00000000 0.3963566804 0.7150727732 0.082647976    0.00   0.00      1.00
501  1.00000000 0.5871815193 0.7719949621 0.756739125    0.00   0.00      1.00
502  0.98933594 0.7967249521 0.2697278415 0.816196846    0.00   0.06      0.94
503  1.00000000 0.4519326859 0.9702061515 0.497284174    0.00   0.00      1.00
504  0.95214844 0.2566090031 0.2851377439 0.402763938    0.00   0.25      0.75
505  0.92421875 0.1930370019 0.2520959717 0.372479766    0.00   0.26      0.74
506  1.00000000 0.6365042971 0.7789474954 0.977868760    0.00   0.00      1.00
507  0.62542969 0.4671103274 0.0418665835 0.478708447    0.19   0.34      0.47
508  0.36300781 0.1736931938 0.0269646153 0.113064172    0.45   0.32      0.23
509  0.99988281 0.5598826769 0.6886290479 0.439446928    0.00   0.00      1.00
510  1.00000000 0.0096872873 0.8410295860 0.353157723    0.00   0.00      1.00
511  0.97050781 0.8205025988 0.1790366464 0.292749466    0.00   0.09      0.91
512  1.00000000 0.1088769790 0.7839366964 0.447910357    0.00   0.00      1.00
513  0.93414062 0.8800402693 0.1045528452 0.220017854    0.01   0.11      0.88
514  0.46441406 0.1402174621 0.0586545072 0.276894920    0.18   0.67      0.15
515  0.99984375 0.2832647185 0.6108921296 0.826890400    0.00   0.00      1.00
516  1.00000000 0.1299969112 0.7294991412 0.885215523    0.00   0.00      1.00
517  0.98414062 0.6616688848 0.3352961803 0.993330597    0.00   0.10      0.90
518  0.97390625 0.9212253513 0.0879531836 0.401280485    0.01   0.05      0.94
519  0.80519531 0.4904550710 0.1031467121 0.143812149    0.02   0.39      0.59
520  0.99902344 0.7262209568 0.4751342298 0.153769331    0.00   0.01      0.99
521  0.99992187 0.3210395973 0.6638696720 0.880640069    0.00   0.00      1.00
522  0.96652344 0.7971185292 0.1429530436 0.302686660    0.01   0.11      0.88
523  1.00000000 0.1948440678 0.7527423429 0.097918043    0.00   0.00      1.00
524  0.99328125 0.7756759580 0.3566623486 0.410570063    0.00   0.01      0.99
525  0.90601562 0.7317025014 0.1365055665 0.858643179    0.00   0.22      0.78
526  0.99917969 0.6591602101 0.5355186218 0.584509720    0.00   0.00      1.00
527  0.71773438 0.1234567766 0.1325984716 0.176444337    0.01   0.71      0.28
528  0.76710937 0.0160421850 0.1629394151 0.743074647    0.00   0.71      0.29
529  0.98003906 0.3473010669 0.3574173667 0.592010405    0.00   0.11      0.89
530  0.83328125 0.0008199881 0.2016317295 0.674535494    0.00   0.62      0.38
531  0.98226563 0.6169047430 0.3238264101 0.754614107    0.00   0.06      0.94
532  1.00000000 0.5104908573 0.9508844423 0.916464891    0.00   0.00      1.00
533  0.96562500 0.1108496583 0.3427430326 0.004644380    0.00   0.11      0.89
534  0.99753906 0.6554095547 0.4839976823 0.551150515    0.00   0.01      0.99
535  0.75136719 0.2139149869 0.1353059718 0.257000418    0.00   0.68      0.32
536  0.98625000 0.3276945134 0.3897435362 0.476066151    0.00   0.07      0.93
537  0.99730469 0.3876017171 0.5219601595 0.543116322    0.00   0.01      0.99
538  1.00000000 0.8922583752 0.8461968910 0.655765505    0.00   0.00      1.00
539  0.97894531 0.2739479833 0.3646142189 0.645555119    0.00   0.06      0.94
540  0.92332031 0.8395386012 0.0924507906 0.968635160    0.00   0.17      0.83
541  0.94640625 0.8215198887 0.0979640533 0.328223217    0.00   0.11      0.89
542  0.94156250 0.8366825259 0.1371454848 0.731349441    0.00   0.15      0.85
543  1.00000000 0.6745167142 0.8299251951 0.579253237    0.00   0.00      1.00
544  1.00000000 0.6192414367 0.7003891899 0.295973237    0.00   0.00      1.00
545  0.76265625 0.0952570247 0.1433779423 0.171050966    0.00   0.64      0.36
546  0.93281250 0.3292544279 0.2772443094 0.466533600    0.00   0.30      0.70
547  1.00000000 0.9810239584 0.9746782125 0.213046396    0.00   0.00      1.00
548  1.00000000 0.3009460603 0.9157059514 0.024843074    0.00   0.00      1.00
549  0.99906250 0.0853611703 0.5810708990 0.968875904    0.00   0.00      1.00
550  0.99812500 0.8424348629 0.4530855375 0.791989903    0.00   0.00      1.00
551  1.00000000 0.4734099859 0.7558363769 0.365264228    0.00   0.00      1.00
552  0.99980469 0.4615453701 0.6408967122 0.773861319    0.00   0.00      1.00
553  0.94839844 0.0491500283 0.3055679528 0.996296159    0.00   0.18      0.82
554  0.99953125 0.0084139395 0.6270532559 0.533783475    0.00   0.00      1.00
555  1.00000000 0.7073742079 0.9342192053 0.420636544    0.00   0.00      1.00
556  0.99269531 0.5815028439 0.3989009010 0.532218050    0.00   0.05      0.95
557  1.00000000 0.7134156437 0.8993716002 0.486633266    0.00   0.00      1.00
558  0.99859375 0.4548255703 0.5275901591 0.633760670    0.00   0.02      0.98
559  0.99984375 0.4128656418 0.6290642142 0.660154971    0.00   0.00      1.00
560  0.99988281 0.4844917781 0.6934178246 0.786737135    0.00   0.00      1.00
561  0.47062500 0.2453630196 0.0513804555 0.232670188    0.25   0.52      0.23
562  0.99992187 0.6368552695 0.6543904005 0.811027764    0.00   0.00      1.00
563  0.96531250 0.4535040339 0.3301227042 0.647545818    0.00   0.19      0.81
564  0.66324219 0.5952974104 0.0184062235 0.290873295    0.26   0.12      0.62
565  0.87097656 0.2111852176 0.2010639766 0.690487465    0.00   0.43      0.57
566  0.96914062 0.1727185575 0.3400461343 0.008435966    0.00   0.08      0.92
567  0.99878906 0.1128189825 0.5399624107 0.606510984    0.00   0.00      1.00
568  0.99992187 0.9545890440 0.5440117735 0.337906744    0.00   0.00      1.00
569  0.99996094 0.5203300563 0.6649425458 0.159509840    0.00   0.00      1.00
570  0.99804688 0.6256161896 0.4839373045 0.560489266    0.00   0.02      0.98
571  1.00000000 0.4099063927 0.9196499675 0.399863652    0.00   0.00      1.00
572  0.93628906 0.0684243594 0.2945164714 0.642860929    0.00   0.26      0.74
573  0.99992187 0.8038439909 0.6948488664 0.385420433    0.00   0.00      1.00
574  0.98511719 0.7717798494 0.2730467047 0.830983185    0.00   0.04      0.96
575  0.99859375 0.8178355466 0.4273059540 0.235938252    0.00   0.02      0.98
576  1.00000000 0.0283799311 0.7735639024 0.435487842    0.00   0.00      1.00
577  0.80925781 0.0682371510 0.1868290582 0.796531776    0.01   0.56      0.43
578  1.00000000 0.1564323157 0.7952253162 0.577713307    0.00   0.00      1.00
579  1.00000000 0.3659679899 0.8014541371 0.278284945    0.00   0.00      1.00
580  0.99636719 0.0680593757 0.5118232071 0.347507143    0.00   0.05      0.95
581  0.94820313 0.2522882710 0.2885461797 0.068664472    0.00   0.20      0.80
582  0.98937500 0.4232467101 0.4146719840 0.033111893    0.00   0.03      0.97
583  0.99730469 0.1236187082 0.5240740685 0.489523755    0.00   0.03      0.97
584  1.00000000 0.7094254179 0.7257854301 0.544628051    0.00   0.00      1.00
585  1.00000000 0.6004661450 0.9213772030 0.230289078    0.00   0.00      1.00
586  0.97527344 0.7362103730 0.2163177417 0.208423261    0.00   0.11      0.89
587  0.98437500 0.2836407737 0.3862932876 0.529818793    0.00   0.08      0.92
588  0.99988281 0.2713444445 0.6931709363 0.163236289    0.00   0.00      1.00
589  0.99726563 0.5972308225 0.4811904959 0.623022758    0.00   0.01      0.99
590  0.99921875 0.8579727102 0.4937614929 0.607903822    0.00   0.00      1.00
591  0.72238281 0.0775332374 0.1396890883 0.638012117    0.00   0.72      0.28
592  0.99980469 0.2330153224 0.6329917375 0.284787305    0.00   0.00      1.00
593  1.00000000 0.5683892474 0.8713860847 0.112632500    0.00   0.00      1.00
594  0.97730469 0.4746410414 0.3189803059 0.537426495    0.00   0.07      0.93
595  0.97632812 0.6363404931 0.2738459932 0.638704220    0.00   0.12      0.88
596  0.94714844 0.8105112805 0.1601841284 0.228011156    0.00   0.15      0.85
597  0.85269531 0.7495073134 0.0874968639 0.126415567    0.03   0.27      0.70
598  0.96187500 0.0819043568 0.3342231170 0.611022239    0.00   0.17      0.83
599  0.98800781 0.8734931613 0.3078594550 0.324137396    0.00   0.04      0.96
600  0.95039063 0.8579484255 0.0768897645 0.513094957    0.00   0.10      0.90
601  0.98316406 0.4927342893 0.3274433764 0.297092470    0.00   0.07      0.93
602  0.99960938 0.7196897843 0.5955964662 0.553140955    0.00   0.00      1.00
603  1.00000000 0.6188552261 0.6505173789 0.142413351    0.00   0.00      1.00
604  0.99882812 0.4476209062 0.5372116084 0.428480114    0.00   0.00      1.00
605  1.00000000 0.1190453530 0.8176402566 0.584914288    0.00   0.00      1.00
606  0.99933594 0.2691062444 0.5830330949 0.537737566    0.00   0.01      0.99
607  0.83484375 0.8381797664 0.0386540326 0.617773567    0.08   0.14      0.78
608  0.27605469 0.2728196455 0.0052919167 0.140124788    0.70   0.05      0.25
609  0.97980469 0.1097694773 0.3761938973 0.907949241    0.00   0.08      0.92
610  0.99535156 0.6021803806 0.4329953380 0.511300586    0.00   0.07      0.93
611  0.83296875 0.4319391735 0.1291211254 0.451256936    0.00   0.39      0.61
612  0.99562500 0.7239106337 0.3984024071 0.966228676    0.00   0.00      1.00
613  0.99996094 0.2536409209 0.6873205123 0.341980188    0.00   0.00      1.00
614  0.99996094 0.4397778304 0.7108263758 0.314167897    0.00   0.00      1.00
615  0.55347656 0.1904502357 0.0788541413 0.221055880    0.07   0.70      0.23
616  0.66914063 0.1844056584 0.0956090896 0.477889236    0.00   0.70      0.30
617  0.99871094 0.1639324487 0.5750052426 0.270672584    0.00   0.02      0.98
618  0.99394531 0.6504826820 0.4001782881 0.797461206    0.00   0.03      0.97
619  0.60445313 0.2142518393 0.0791554814 0.078316338    0.19   0.54      0.27
620  0.94820313 0.8655151667 0.1101078803 0.449297684    0.00   0.14      0.86
621  0.97796875 0.9083197406 0.1325108141 0.298075004    0.00   0.06      0.94
622  0.73812500 0.1055482593 0.1409882293 0.159211171    0.01   0.72      0.27
623  0.97722656 0.8170939060 0.2551512974 0.976994178    0.00   0.08      0.92
624  1.00000000 0.9213841986 0.7206424056 0.028571482    0.00   0.00      1.00
625  0.98449219 0.9804231892 0.1647830480 0.960474529    0.00   0.05      0.95
626  0.99781250 0.2909772478 0.4819263332 0.065291372    0.00   0.01      0.99
627  1.00000000 0.1073906878 0.9138235054 0.077428483    0.00   0.00      1.00
628  0.52375000 0.2329920116 0.0393247332 0.046948994    0.31   0.30      0.39
629  1.00000000 0.1210877786 0.7289112371 0.547428885    0.00   0.00      1.00
630  0.99992187 0.1308555845 0.7700943097 0.835693129    0.00   0.00      1.00
631  0.99847656 0.2296390177 0.5081519370 0.757140500    0.00   0.00      1.00
632  1.00000000 0.7012264964 0.8514287493 0.792646470    0.00   0.00      1.00
633  0.79054687 0.6956965108 0.0405772759 0.446241533    0.10   0.18      0.72
634  0.99910156 0.4366771763 0.5374504160 0.474192072    0.00   0.00      1.00
635  0.99718750 0.7598540182 0.4298884105 0.659934158    0.00   0.04      0.96
636  0.99226563 0.7056345651 0.3554667409 0.709093933    0.00   0.01      0.99
637  0.99976562 0.6742087705 0.6184231406 0.993581328    0.00   0.00      1.00
638  0.99992187 0.7885049027 0.6107060285 0.420523198    0.00   0.00      1.00
639  0.99988281 0.1317221667 0.6981276500 0.737262418    0.00   0.00      1.00
640  1.00000000 0.7547996289 0.8784388718 0.106153714    0.00   0.00      1.00
641  0.99199219 0.2357933812 0.4525409308 0.655515095    0.00   0.03      0.97
642  1.00000000 0.9591614828 0.7757944397 0.515075273    0.00   0.00      1.00
643  1.00000000 0.8692623323 0.6835418064 0.952886544    0.00   0.00      1.00
644  1.00000000 0.8087212520 0.7570046515 0.025242367    0.00   0.00      1.00
645  1.00000000 0.6869420737 0.9743556206 0.786352043    0.00   0.00      1.00
646  1.00000000 0.6283480765 0.7287351664 0.897945830    0.00   0.00      1.00
647  0.93796875 0.3903398542 0.2585234402 0.033290499    0.00   0.19      0.81
648  0.99597656 0.3217474928 0.4786543536 0.365380110    0.00   0.03      0.97
649  0.99941406 0.3307484509 0.5683159847 0.821196451    0.00   0.00      1.00
650  0.99996094 0.4432441122 0.6422821563 0.861475836    0.00   0.00      1.00
651  0.99609375 0.8157632155 0.3158696825 0.574984146    0.00   0.03      0.97
652  0.99992187 0.3917881045 0.6977873244 0.673899255    0.00   0.00      1.00
653  0.99925781 0.8666095266 0.4159228755 0.666861210    0.00   0.00      1.00
654  0.98519531 0.2202102302 0.4182760019 0.492682323    0.00   0.04      0.96
655  0.95648438 0.9289790739 0.0496271336 0.495616610    0.02   0.05      0.93
656  0.99378906 0.9021095776 0.3322172137 0.879197886    0.00   0.01      0.99
657  0.99988281 0.0842954512 0.7401793790 0.273834151    0.00   0.00      1.00
658  1.00000000 0.9645296552 0.6476976739 0.899754123    0.00   0.00      1.00
659  0.96429688 0.4138895022 0.2939637315 0.651448762    0.00   0.09      0.91
660  0.95476562 0.0299970752 0.3077181210 0.091019544    0.00   0.17      0.83
661  0.76437500 0.5742542546 0.0639386477 0.186357833    0.01   0.36      0.63
662  0.99992187 0.6265215036 0.6639675312 0.038511289    0.00   0.00      1.00
663  0.99738281 0.8923562246 0.4096016202 0.258891074    0.00   0.02      0.98
664  0.99199219 0.3445639857 0.4113396259 0.624170470    0.00   0.07      0.93
665  0.99941406 0.8572764406 0.5003543927 0.041529333    0.00   0.00      1.00
666  1.00000000 0.8645251349 0.8533760044 0.334005157    0.00   0.00      1.00
667  1.00000000 0.2559052566 0.9427275488 0.220135550    0.00   0.00      1.00
668  0.89167969 0.0240886945 0.2471156751 0.886726316    0.00   0.42      0.58
669  1.00000000 0.9911227324 0.8079380139 0.512140402    0.00   0.00      1.00
670  0.99703125 0.9028427966 0.3793963275 0.256606926    0.00   0.02      0.98
671  1.00000000 0.5720282206 0.6976358488 0.034846000    0.00   0.00      1.00
672  0.97210938 0.0543174532 0.3412699669 0.921299596    0.00   0.13      0.87
673  0.99988281 0.6226036863 0.6647604997 0.803226289    0.00   0.00      1.00
674  0.82218750 0.7037489167 0.0410768515 0.867499700    0.03   0.21      0.76
675  1.00000000 0.7732970426 0.9663462187 0.911507464    0.00   0.00      1.00
676  1.00000000 0.6938387232 0.8546194450 0.248572528    0.00   0.00      1.00
677  1.00000000 0.9717063049 0.7676938006 0.799709046    0.00   0.00      1.00
678  0.99949219 0.7758291056 0.5308686828 0.905955672    0.00   0.00      1.00
679  0.99613281 0.9144537586 0.3569218423 0.134736300    0.00   0.02      0.98
680  0.99531250 0.8368412459 0.3955800668 0.343929487    0.00   0.04      0.96
681  1.00000000 0.8133743510 0.8620646251 0.668223750    0.00   0.00      1.00
682  0.97050781 0.1023867726 0.3591404646 0.993963263    0.00   0.19      0.81
683  1.00000000 0.5661842278 0.9503579044 0.949561683    0.00   0.00      1.00
684  1.00000000 0.3401402691 0.7617356831 0.436655916    0.00   0.00      1.00
685  0.97472656 0.6454978725 0.2952079477 0.111547885    0.00   0.11      0.89
686  0.88632813 0.5673897036 0.1576714534 0.940534317    0.00   0.27      0.73
687  0.99410156 0.6355317435 0.4234575648 0.712925487    0.00   0.04      0.96
688  0.39007812 0.3084120108 0.0104542309 0.367768753    0.44   0.23      0.33
689  0.98742188 0.8347643693 0.2885424239 0.859910367    0.00   0.05      0.95
690  0.85976562 0.0354177239 0.2065615077 0.253244459    0.00   0.50      0.50
691  0.99339844 0.6054480213 0.4122147595 0.232356401    0.00   0.01      0.99
692  1.00000000 0.1171567815 0.7715949488 0.267583058    0.00   0.00      1.00
693  0.36289063 0.1457627064 0.0376412654 0.750550530    0.18   0.67      0.15
694  0.99984375 0.8780364685 0.5618572950 0.179412402    0.00   0.00      1.00
695  0.99964844 0.8323835365 0.6417705284 0.100484280    0.00   0.01      0.99
696  0.99980469 0.7113588196 0.6172219287 0.199516298    0.00   0.00      1.00
697  0.99839844 0.7341356457 0.4697302016 0.932957104    0.00   0.00      1.00
