     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
340  1.0000000 0.3593584821 0.8971313420 0.1385288753    0.00   0.00      1.00
341  1.0000000 0.8943757501 0.5565535191 0.9876699697    0.00   0.00      1.00
342  0.9921094 0.5491924675 0.3808057599 0.8562754919    0.00   0.02      0.98
343  0.5417188 0.0872090051 0.0845405320 0.7904080197    0.01   0.83      0.16
344  0.4321094 0.0141903318 0.0660620003 0.8525974439    0.05   0.90      0.05
345  0.9999609 0.4654974593 0.6738814574 0.8714806975    0.00   0.00      1.00
346  0.9999609 0.4481768985 0.7042804756 0.5328508185    0.00   0.00      1.00
347  0.9999609 0.7553577034 0.6885388331 0.9995761742    0.00   0.00      1.00
348  0.6430078 0.6443933244 0.0043928539 0.0231057305    0.35   0.02      0.63
349  1.0000000 0.2275305020 0.9798547467 0.7169788445    0.00   0.00      1.00
350  0.8962109 0.2514721379 0.2246344939 0.1321760600    0.00   0.35      0.65
351  0.9998438 0.0725630855 0.6445584113 0.1260897594    0.00   0.00      1.00
352  0.9728125 0.2422954403 0.3440186535 0.9462054726    0.00   0.13      0.87
353  0.7331250 0.5239654907 0.0752041116 0.2877554081    0.06   0.41      0.53
354  0.5573438 0.3423685611 0.0513672596 0.5700228720    0.09   0.57      0.34
355  0.9982031 0.0878296574 0.5550281461 0.4165981759    0.00   0.00      1.00
356  0.9083203 0.1643527325 0.2452086112 0.9547826701    0.00   0.25      0.75
357  1.0000000 0.6033115629 0.7680275855 0.8474865691    0.00   0.00      1.00
358  0.9999609 0.3073786758 0.6733873431 0.8458728541    0.00   0.00      1.00
359  1.0000000 0.5907972544 0.7885609043 0.4924404295    0.00   0.00      1.00
360  0.9999219 0.8975325692 0.5802877506 0.9498485662    0.00   0.00      1.00
361  1.0000000 0.7988906365 0.8208054174 0.3205234620    0.00   0.00      1.00
362  1.0000000 0.9972260671 0.7096232749 0.7862353353    0.00   0.00      1.00
363  0.9994141 0.9327359591 0.3864291387 0.5214159407    0.00   0.00      1.00
364  1.0000000 0.2305087959 0.8953556546 0.0403494495    0.00   0.00      1.00
365  1.0000000 0.9414999930 0.4771699253 0.9087212675    0.00   0.00      1.00
366  1.0000000 0.9891916306 0.5797914367 0.6540847812    0.00   0.00      1.00
367  0.9999609 0.3399476006 0.7761687806 0.7133961287    0.00   0.00      1.00
368  0.9930078 0.7131994071 0.4048972938 0.7135746281    0.00   0.03      0.97
369  0.9996875 0.3284916617 0.5696220342 0.8836728877    0.00   0.00      1.00
370  1.0000000 0.8128576353 0.9757143930 0.9764382336    0.00   0.00      1.00
371  0.9998438 0.9659537640 0.5450004020 0.1541860201    0.00   0.00      1.00
372  1.0000000 0.5995117286 0.6768103419 0.1928958860    0.00   0.00      1.00
373  1.0000000 0.8320650412 0.9006785881 0.1416096264    0.00   0.00      1.00
374  0.9255859 0.9391515190 0.0483655748 0.3240889567    0.03   0.08      0.89
375  1.0000000 0.3715145243 0.8860903606 0.2780339499    0.00   0.00      1.00
376  0.9961719 0.6868886515 0.3976178702 0.8648140482    0.00   0.00      1.00
377  1.0000000 0.6919674086 0.6795497085 0.2232251812    0.00   0.00      1.00
378  0.9858594 0.3142505449 0.3810232966 0.9565495371    0.00   0.05      0.95
379  1.0000000 0.8910174263 0.9798190033 0.5526143669    0.00   0.00      1.00
380  0.9998047 0.5461273345 0.6562790936 0.9151055296    0.00   0.00      1.00
381  0.9918359 0.1908791009 0.4602150558 0.4240162293    0.00   0.03      0.97
382  0.9050000 0.0054843808 0.2527162749 0.7649479848    0.00   0.39      0.61
383  1.0000000 0.9563040077 0.9227092257 0.8968395884    0.00   0.00      1.00
384  1.0000000 0.9986993554 0.0063059949 0.8770228266    0.00   0.00      1.00
385  1.0000000 0.3078618974 0.9250477925 0.4013238125    0.00   0.00      1.00
386  0.9999219 0.0858716432 0.6750033142 0.9546804389    0.00   0.00      1.00
387  0.9857031 0.2351910579 0.3897135286 0.8133506079    0.00   0.09      0.91
388  0.9771484 0.7153198824 0.2426527527 0.4861024062    0.00   0.05      0.95
389  0.9953125 0.9477850506 0.2491483090 0.3597050407    0.00   0.02      0.98
390  0.8811328 0.2283503143 0.2199739043 0.1659113606    0.01   0.41      0.58
391  0.9979687 0.5167888030 0.5136305806 0.2578023230    0.00   0.00      1.00
392  0.9096484 0.5111003632 0.2090118453 0.1578364943    0.00   0.32      0.68
393  1.0000000 0.5021230259 0.7118623918 0.8603149182    0.00   0.00      1.00
394  0.7082422 0.0282590648 0.1394295362 0.5208959137    0.00   0.75      0.25
395  0.9996484 0.4881254232 0.6042292051 0.4639039310    0.00   0.00      1.00
396  0.9992578 0.8252433785 0.4461184337 0.1973252816    0.00   0.00      1.00
397  1.0000000 0.3033864410 0.8954301307 0.6801329793    0.00   0.00      1.00
398  1.0000000 0.6829034523 0.9532198913 0.9143769620    0.00   0.00      1.00
399  0.9997656 0.8824030315 0.5153757548 0.0605172028    0.00   0.01      0.99
400  0.3984766 0.2700439547 0.0241264582 0.5745282692    0.38   0.34      0.28
401  0.9970313 0.7368982979 0.3997709409 0.8916329336    0.00   0.02      0.98
402  0.9344531 0.9067837852 0.0830856704 0.2932266088    0.01   0.11      0.88
403  0.9496875 0.6695307922 0.2217888858 0.1772104413    0.00   0.17      0.83
404  0.7052344 0.2655547271 0.1005302158 0.0469281005    0.08   0.44      0.48
405  1.0000000 0.6564894456 0.9215493088 0.6473381803    0.00   0.00      1.00
406  0.8552734 0.7893291141 0.0649429676 0.4440715506    0.02   0.22      0.76
407  1.0000000 0.2292163412 0.8811790012 0.5479059366    0.00   0.00      1.00
408  0.9998828 0.7605823933 0.5447189487 0.2354181895    0.00   0.00      1.00
409  1.0000000 0.7320552529 0.8899827548 0.6969538436    0.00   0.00      1.00
410  0.9996875 0.9963579283 0.3351465727 0.8496275791    0.00   0.00      1.00
411  0.9844922 0.1119811726 0.4081992195 0.1348034563    0.00   0.04      0.96
412  1.0000000 0.6120385197 0.9535557611 0.1297362160    0.00   0.00      1.00
413  0.8512500 0.6122520743 0.1284735140 0.0908784312    0.02   0.33      0.65
414  1.0000000 0.8779346345 0.9542984674 0.2569246902    0.00   0.00      1.00
415  1.0000000 0.8575367921 0.9021754367 0.9889318431    0.00   0.00      1.00
416  0.9996875 0.0069690458 0.6255378774 0.3810271129    0.00   0.01      0.99
417  0.9996875 0.8926674856 0.4290519841 0.9248602227    0.00   0.01      0.99
418  0.9899219 0.6023720752 0.3755145604 0.1449437009    0.00   0.05      0.95
419  1.0000000 0.6226941578 0.9898607796 0.1941749533    0.00   0.00      1.00
420  0.9968750 0.5963697080 0.4612360427 0.1734648012    0.00   0.01      0.99
421  0.9413281 0.2966007451 0.2672678626 0.3850599462    0.00   0.18      0.82
422  1.0000000 0.6252157567 0.8674230976 0.4714916137    0.00   0.00      1.00
423  0.9999609 0.4004966537 0.7192715048 0.1666391063    0.00   0.00      1.00
424  0.9942578 0.4679798323 0.4397769191 0.9331259613    0.00   0.05      0.95
425  0.9267188 0.9207819006 0.0613044016 0.1077488062    0.03   0.09      0.88
426  1.0000000 0.9903175239 0.0183257693 0.9209459040    0.00   0.00      1.00
427  0.9566016 0.7350758461 0.2149052524 0.9292672223    0.00   0.13      0.87
428  1.0000000 0.5803981589 0.8392402309 0.2337601015    0.00   0.00      1.00
429  0.9531641 0.4061001423 0.2395170641 0.0832429861    0.00   0.21      0.79
430  0.9998047 0.5321107786 0.5947671114 0.4850626185    0.00   0.00      1.00
431  0.5027734 0.4537320046 0.0181209096 0.7218429854    0.34   0.24      0.42
432  0.9992188 0.0852800489 0.5512793802 0.8090060665    0.00   0.01      0.99
433  0.9998438 0.4351293033 0.6445864658 0.8311375696    0.00   0.00      1.00
434  0.5959375 0.0991999540 0.0896322867 0.6223479151    0.01   0.81      0.18
435  1.0000000 0.8547127533 0.7721499351 0.2637729261    0.00   0.00      1.00
436  0.7514453 0.2765703108 0.1183315474 0.7702526606    0.00   0.64      0.36
437  0.6149609 0.2057272408 0.0863695242 0.7404904626    0.02   0.76      0.22
438  0.9954688 0.3785407986 0.4637885115 0.2750049660    0.00   0.01      0.99
439  0.9934766 0.1975360357 0.4591310772 0.9613074919    0.00   0.04      0.96
440  1.0000000 0.7423635039 0.8625035570 0.6188788165    0.00   0.00      1.00
441  1.0000000 0.0228935855 0.9569091045 0.0840630156    0.00   0.00      1.00
442  1.0000000 0.2854494760 0.8325422530 0.6559859316    0.00   0.00      1.00
443  0.9517578 0.3777321437 0.2743016004 0.1272814826    0.00   0.22      0.78
444  0.9992969 0.5404707352 0.5467346290 0.9610283913    0.00   0.00      1.00
445  0.9949219 0.1496890564 0.4744185098 0.2471562235    0.00   0.03      0.97
446  1.0000000 0.2078270465 0.8197243181 0.1400502424    0.00   0.00      1.00
447  0.9776953 0.5405670106 0.3212788294 0.8439727544    0.00   0.10      0.90
448  1.0000000 0.8728926165 0.7952748716 0.7329931327    0.00   0.00      1.00
449  0.9939062 0.8248312045 0.3521879546 0.3590360042    0.00   0.01      0.99
450  0.7584375 0.4656863979 0.0976147989 0.2571614722    0.03   0.46      0.51
451  1.0000000 0.3249701357 0.9234820900 0.2524215167    0.00   0.00      1.00
452  0.8886719 0.0410223049 0.2332523123 0.0321659727    0.00   0.35      0.65
453  0.9577344 0.5568227046 0.2397455776 0.2537198672    0.00   0.17      0.83
454  1.0000000 0.7701514410 0.6247003572 0.6775206453    0.00   0.00      1.00
455  1.0000000 0.8605976130 0.9466086421 0.3182499267    0.00   0.00      1.00
456  1.0000000 0.6076216663 0.8053095678 0.1849689391    0.00   0.00      1.00
457  0.9991406 0.5832332696 0.5181866123 0.7686205297    0.00   0.00      1.00
458  0.9992969 0.5322591830 0.5315809769 0.0788515308    0.00   0.01      0.99
459  1.0000000 0.5820913701 0.6940652251 0.7735261468    0.00   0.00      1.00
460  0.9429297 0.6953082616 0.2060121510 0.2540299406    0.00   0.21      0.79
461  0.9966016 0.7026801677 0.4082132739 0.9712425272    0.00   0.02      0.98
462  0.9576953 0.7482584212 0.1753954210 0.5520236166    0.00   0.16      0.84
463  0.9021094 0.2611119018 0.2204181014 0.1616962387    0.00   0.29      0.71
464  0.9978906 0.6239294044 0.4721940905 0.0588021849    0.00   0.01      0.99
465  1.0000000 0.9295564035 0.8913282899 0.4346315013    0.00   0.00      1.00
466  1.0000000 0.3542868649 0.9969923245 0.2238563213    0.00   0.00      1.00
467  1.0000000 0.9602346392 0.9612128935 0.5935274882    0.00   0.00      1.00
468  0.9992578 0.0114857904 0.5990497910 0.4699076558    0.00   0.01      0.99
469  0.9923828 0.1615890316 0.4324921065 0.4221291302    0.00   0.03      0.97
470  1.0000000 0.5194926343 0.7631921778 0.6176943092    0.00   0.00      1.00
471  1.0000000 0.9103755716 0.8710358406 0.6422833179    0.00   0.00      1.00
472  1.0000000 0.2388696701 0.9539261009 0.0570287991    0.00   0.00      1.00
473  0.9933594 0.9374755633 0.2496396881 0.1040228875    0.00   0.03      0.97
474  0.9550391 0.6113684587 0.2496976568 0.2450196745    0.00   0.13      0.87
475  0.9952734 0.5702104084 0.4479247027 0.3146434694    0.00   0.02      0.98
476  1.0000000 0.9234912372 0.9884183200 0.5198803844    0.00   0.00      1.00
477  1.0000000 0.7580873719 0.7775668330 0.6675483759    0.00   0.00      1.00
478  0.9840234 0.3221428033 0.3551812945 0.7069735366    0.00   0.08      0.92
479  0.9818359 0.5685303642 0.3162845541 0.9078879904    0.00   0.11      0.89
480  1.0000000 0.7399573515 0.9007552369 0.8773789443    0.00   0.00      1.00
481  0.9907812 0.6464643872 0.3747639828 0.6870933867    0.00   0.03      0.97
482  1.0000000 0.5751490926 0.8722035566 0.4190285064    0.00   0.00      1.00
483  1.0000000 0.2633532882 0.7697117426 0.1147112211    0.00   0.00      1.00
484  0.9997656 0.8071246399 0.6204231451 0.8789057862    0.00   0.00      1.00
485  1.0000000 0.2012416499 0.9488196066 0.6999209304    0.00   0.00      1.00
486  1.0000000 0.0694043073 0.8974220785 0.1014411862    0.00   0.00      1.00
487  1.0000000 0.5896922499 0.9064989032 0.7130133281    0.00   0.00      1.00
488  0.9994141 0.3954626387 0.5519591197 0.0566550742    0.00   0.00      1.00
489  1.0000000 0.8697261072 0.9654799867 0.3345468591    0.00   0.00      1.00
490  1.0000000 0.2934586692 0.7289835853 0.5927390852    0.00   0.00      1.00
491  0.9393359 0.3510286247 0.2458896046 0.9738508451    0.00   0.28      0.72
492  1.0000000 0.1298738662 0.8626178398 0.8017301096    0.00   0.00      1.00
493  1.0000000 0.2189652941 0.7541628433 0.7541284121    0.00   0.00      1.00
494  1.0000000 0.1089658160 0.9023656968 0.8776579772    0.00   0.00      1.00
495  0.9191797 0.0006769374 0.2658391828 0.3612742717    0.00   0.28      0.72
496  0.7584766 0.3442784823 0.1314559237 0.2075670615    0.02   0.61      0.37
497  0.9931641 0.0108624948 0.4686162493 0.2934404041    0.00   0.02      0.98
498  0.9973828 0.1359426796 0.4980369201 0.3960345529    0.00   0.00      1.00
499  1.0000000 0.1815393758 0.8271772417 0.8050954710    0.00   0.00      1.00
500  1.0000000 0.3499402492 0.8940922597 0.8351851220    0.00   0.00      1.00
501  0.9791406 0.2161231965 0.3591262805 0.1177990516    0.00   0.13      0.87
502  0.9660547 0.6294267601 0.2577521820 0.8254960794    0.00   0.17      0.83
503  1.0000000 0.7414021781 0.9410145849 0.9280034958    0.00   0.00      1.00
504  0.9999609 0.3902268116 0.6575053202 0.2245087302    0.00   0.00      1.00
505  1.0000000 0.4532851733 0.7807612144 0.8703155408    0.00   0.00      1.00
506  0.9030078 0.3712158338 0.1988151623 0.9573953215    0.00   0.32      0.68
507  0.9831250 0.5713656147 0.3240404655 0.6425202810    0.00   0.07      0.93
508  0.9887891 0.5029263559 0.3908904707 0.3507727485    0.00   0.04      0.96
509  0.9991016 0.0153383561 0.5862885874 0.8021688568    0.00   0.00      1.00
510  1.0000000 0.9424349356 0.9385870786 0.9811621360    0.00   0.00      1.00
511  0.9996875 0.4820834000 0.5915212047 0.9435901900    0.00   0.00      1.00
512  1.0000000 0.4835788270 0.8961484670 0.6774946207    0.00   0.00      1.00
513  0.9063672 0.8818644423 0.0516286066 0.3773533979    0.02   0.11      0.87
514  0.9658594 0.2030180725 0.3249182086 0.6140787294    0.00   0.20      0.80
515  0.9996094 0.9646606704 0.4421499530 0.3389230277    0.00   0.00      1.00
516  0.9990625 0.0955365724 0.6191200640 0.4468791969    0.00   0.00      1.00
517  1.0000000 0.7705870855 0.7681936931 0.6601918014    0.00   0.00      1.00
518  1.0000000 0.3869208740 0.7764101455 0.8790277736    0.00   0.00      1.00
519  0.9994141 0.0846846227 0.5950999798 0.8811426917    0.00   0.00      1.00
520  1.0000000 0.9824445427 0.3807110591 0.1315791020    0.00   0.00      1.00
521  0.9411328 0.1467280723 0.2873424350 0.9293827985    0.00   0.23      0.77
522  1.0000000 0.1927617779 0.7585799331 0.6641421798    0.00   0.00      1.00
523  0.9919922 0.4189554281 0.4339506004 0.5940925325    0.00   0.04      0.96
524  1.0000000 0.7174783496 0.6942302890 0.0373513973    0.00   0.00      1.00
525  0.9762109 0.6485290569 0.2958394375 0.8900538844    0.00   0.10      0.90
526  0.9694922 0.6011468102 0.2693976962 0.1688571274    0.00   0.09      0.91
527  0.9689062 0.4516424441 0.2922359314 0.3688450353    0.00   0.15      0.85
528  0.9847656 0.5479928735 0.3345838140 0.4580745623    0.00   0.07      0.93
529  0.9989844 0.6092200237 0.5007803249 0.6216529389    0.00   0.00      1.00
530  0.8480859 0.1984111133 0.1975221257 0.3918855228    0.01   0.54      0.45
531  0.9696094 0.2961131821 0.3087103399 0.7511457868    0.00   0.13      0.87
532  0.9999219 0.8786028135 0.6926058845 0.5000844093    0.00   0.00      1.00
533  0.9903125 0.4704893823 0.3798557390 0.0085577320    0.00   0.02      0.98
534  1.0000000 0.7790010259 0.9335956958 0.2519174570    0.00   0.00      1.00
535  0.9968359 0.6751535013 0.4369347494 0.8214424730    0.00   0.01      0.99
536  1.0000000 0.9273404262 0.8361225463 0.9921547815    0.00   0.00      1.00
537  1.0000000 0.7704005640 0.9091973463 0.8086699869    0.00   0.00      1.00
538  0.9949219 0.4947882136 0.4408366294 0.5274077132    0.00   0.02      0.98
539  0.9539844 0.6330789076 0.2096122056 0.4053585494    0.00   0.15      0.85
540  1.0000000 0.6996195898 0.7955198849 0.4387832517    0.00   0.00      1.00
541  0.9024219 0.8492057824 0.0662268081 0.7302759923    0.00   0.17      0.83
542  0.9998438 0.8573569837 0.5834252401 0.5002097650    0.00   0.00      1.00
543  0.9013281 0.2500652780 0.2069317184 0.4652710063    0.00   0.36      0.64
544  1.0000000 0.7494808657 0.6755359769 0.1025106595    0.00   0.00      1.00
545  0.8834766 0.3936720768 0.1971454520 0.9548914584    0.00   0.35      0.65
546  0.9683203 0.4964844838 0.2895221354 0.1360322272    0.00   0.16      0.84
547  0.9945703 0.9510728091 0.1114111203 0.2193540772    0.00   0.01      0.99
548  0.9998047 0.7097066389 0.6508216602 0.9103239158    0.00   0.01      0.99
549  1.0000000 0.2229180834 0.7774652564 0.1732271840    0.00   0.00      1.00
550  0.9949219 0.5772458271 0.3958891609 0.1754314364    0.00   0.02      0.98
551  1.0000000 0.7213590564 0.9721490853 0.3513761922    0.00   0.00      1.00
552  1.0000000 0.9029418882 0.9367516127 0.5221615415    0.00   0.00      1.00
553  0.9955469 0.8728374774 0.3921769545 0.2836934961    0.00   0.02      0.98
554  0.9967969 0.8087461155 0.3665154043 0.5430734069    0.00   0.01      0.99
555  0.9990234 0.4289759074 0.5856882494 0.9191494384    0.00   0.01      0.99
556  1.0000000 0.2938769173 0.9586460036 0.2842906187    0.00   0.00      1.00
557  0.9992969 0.3144696571 0.5951989081 0.5520410086    0.00   0.00      1.00
558  0.9571484 0.8742556078 0.0696061719 0.0316848585    0.03   0.05      0.92
559  0.6312109 0.6302500914 0.0004288084 0.2400504632    0.37   0.00      0.63
560  1.0000000 0.8063879469 0.7590793672 0.3516113353    0.00   0.00      1.00
561  0.9968359 0.7978929400 0.3544036432 0.7041429987    0.00   0.02      0.98
562  1.0000000 0.5145875230 0.7112413922 0.2141126660    0.00   0.00      1.00
563  0.7476953 0.0639678387 0.1520726527 0.3355745147    0.00   0.67      0.33
564  0.9355859 0.7420178896 0.1435264514 0.8420643429    0.00   0.18      0.82
565  1.0000000 0.3299805019 0.9051748218 0.6028134658    0.00   0.00      1.00
566  1.0000000 0.5285806712 0.8018803271 0.4518321280    0.00   0.00      1.00
567  0.9987500 0.6106750246 0.4981875934 0.6945538986    0.00   0.00      1.00
568  1.0000000 0.6905223576 0.8921175324 0.0268521416    0.00   0.00      1.00
569  0.9997266 0.4041835829 0.6068463831 0.5181952221    0.00   0.00      1.00
570  1.0000000 0.5444294675 0.9086412699 0.1274655492    0.00   0.00      1.00
571  0.9995703 0.9159649408 0.3456170217 0.9144638248    0.00   0.02      0.98
572  0.9703516 0.9159165281 0.1558488067 0.0709665248    0.00   0.08      0.92
573  0.8933984 0.4797390250 0.1709098697 0.2318272307    0.00   0.27      0.73
574  1.0000000 0.4564972268 0.8145235002 0.1556878611    0.00   0.00      1.00
575  0.5269922 0.4186866179 0.0179661035 0.6799337498    0.33   0.21      0.46
576  0.9996094 0.7634654569 0.5398981089 0.9758910181    0.00   0.00      1.00
577  0.4857422 0.2083497962 0.0502535002 0.3872810565    0.18   0.57      0.25
578  1.0000000 0.5381197410 0.9000218811 0.1375816071    0.00   0.00      1.00
579  0.9866797 0.5824144236 0.3487682079 0.9419617185    0.00   0.05      0.95
580  0.3523047 0.1624856882 0.0234160169 0.8103152779    0.33   0.45      0.22
581  1.0000000 0.4225533265 0.9112788450 0.0743880973    0.00   0.00      1.00
582  1.0000000 0.7514873582 0.8548102132 0.0574706499    0.00   0.00      1.00
583  1.0000000 0.4403522871 0.6674274341 0.6091434646    0.00   0.00      1.00
584  0.8689453 0.2242744097 0.1961352779 0.8714822449    0.00   0.42      0.58
585  1.0000000 0.1110039772 0.7523698555 0.0391637899    0.00   0.00      1.00
586  0.9508594 0.4013253581 0.2484897838 0.2389971446    0.01   0.19      0.80
587  0.9997656 0.4393779724 0.6485778468 0.4801737817    0.00   0.00      1.00
588  0.7545312 0.2767686776 0.1243102499 0.4486827003    0.01   0.55      0.44
589  0.8624609 0.1294159207 0.2274694794 0.8643104858    0.00   0.43      0.57
590  0.9998828 0.8054751640 0.5893631997 0.7503042608    0.00   0.00      1.00
591  0.9102344 0.8437205344 0.0228836029 0.5122179694    0.06   0.04      0.90
592  0.9429688 0.8699498624 0.1236874438 0.1177585449    0.00   0.13      0.87
593  0.9910156 0.1415712386 0.4301388741 0.4230346787    0.00   0.03      0.97
594  0.9991016 0.1943979233 0.5562747791 0.4702193898    0.00   0.00      1.00
595  0.9992578 0.1655886057 0.5769081104 0.4285908882    0.00   0.00      1.00
596  0.8060547 0.5895821922 0.0980690019 0.6810597687    0.01   0.40      0.59
597  1.0000000 0.6053679746 0.6774357832 0.2592531394    0.00   0.00      1.00
598  0.7788672 0.5464569458 0.0528384463 0.9032457182    0.03   0.30      0.67
599  0.9741016 0.2314947653 0.3496456738 0.4437257878    0.00   0.10      0.90
600  0.3836328 0.0620405499 0.0533595628 0.8595643083    0.05   0.90      0.05
601  1.0000000 0.6368701179 0.8228091174 0.2825423086    0.00   0.00      1.00
602  0.9985156 0.3549215584 0.5185462991 0.8331598835    0.00   0.00      1.00
603  1.0000000 0.0937198971 0.9250133929 0.7706351683    0.00   0.00      1.00
604  0.9999609 0.2092418491 0.7945630264 0.2729713381    0.00   0.00      1.00
605  0.9997266 0.9777661941 0.3582935852 0.6429502957    0.00   0.01      0.99
606  1.0000000 0.1689389397 0.6953689321 0.6088781231    0.00   0.00      1.00
607  0.9973437 0.1284161459 0.5276494902 0.6971400902    0.00   0.02      0.98
608  1.0000000 0.3454437705 0.8982372186 0.7839050777    0.00   0.00      1.00
609  0.9990234 0.0102322609 0.5971557950 0.1899048721    0.00   0.01      0.99
610  1.0000000 0.3553317164 0.7272339603 0.5452371212    0.00   0.00      1.00
611  0.9640625 0.4119910030 0.3205147381 0.2823093408    0.00   0.10      0.90
612  0.9875781 0.2527233840 0.3828635868 0.1587999170    0.00   0.09      0.91
613  0.6114063 0.2926504510 0.0844014101 0.5635421686    0.02   0.70      0.28
614  0.9997656 0.3206647835 0.5915425774 0.5941493406    0.00   0.00      1.00
615  1.0000000 0.7599005611 0.6534360165 0.2523327509    0.00   0.00      1.00
616  1.0000000 0.9614425653 0.8062162760 0.5116136221    0.00   0.00      1.00
617  0.9981641 0.5805951515 0.4731033132 0.1525105711    0.00   0.02      0.98
618  0.9992969 0.1262283341 0.5961873818 0.3011691112    0.00   0.00      1.00
619  0.7888281 0.7030923164 0.0320876329 0.2729708049    0.16   0.10      0.74
620  0.8504297 0.6696649117 0.0707842987 0.9235831781    0.02   0.26      0.72
621  0.9787500 0.2126168157 0.3652126056 0.1923581117    0.00   0.08      0.92
622  1.0000000 0.0651624966 0.8961525718 0.6506178561    0.00   0.00      1.00
623  0.4353516 0.0803110474 0.0549142123 0.8075999217    0.04   0.88      0.08
624  0.9983594 0.4230098259 0.5064899158 0.6552981883    0.00   0.00      1.00
625  0.5692578 0.5403594684 0.0185487242 0.7719493073    0.22   0.28      0.50
626  0.9848438 0.0030559469 0.4118264318 0.7145343900    0.00   0.08      0.92
627  1.0000000 0.5458514257 0.8514414777 0.8143100119    0.00   0.00      1.00
628  1.0000000 0.3949627427 0.8283312260 0.9669790012    0.00   0.00      1.00
629  0.8900781 0.5660497686 0.1644483036 0.0192588412    0.02   0.25      0.73
630  0.9882422 0.2378668184 0.4234667467 0.7603525841    0.00   0.05      0.95
631  0.9822266 0.3959097040 0.3764274935 0.0017700910    0.00   0.14      0.86
632  1.0000000 0.2192077949 0.8634980477 0.0363649789    0.00   0.00      1.00
633  1.0000000 0.2430188835 0.9544051241 0.6835071568    0.00   0.00      1.00
634  1.0000000 0.0825569213 0.7628228667 0.0161911577    0.00   0.00      1.00
635  0.6810156 0.6753702941 0.0175556545 0.1299312988    0.26   0.11      0.63
636  0.9986719 0.5075776272 0.5420439115 0.8423425904    0.00   0.01      0.99
637  1.0000000 0.7111120652 0.6621497143 0.3779428632    0.00   0.00      1.00
638  0.9531250 0.6470383042 0.2215499259 0.5822721643    0.00   0.18      0.82
639  1.0000000 0.9761673398 0.9888869959 0.9450293018    0.00   0.00      1.00
640  1.0000000 0.6516231939 0.7931270471 0.2276475006    0.00   0.00      1.00
641  1.0000000 0.9800212972 0.6185125052 0.8612612989    0.00   0.00      1.00
642  0.9999609 0.0867256087 0.6634457689 0.6660064333    0.00   0.00      1.00
643  0.9646094 0.8421462863 0.1912259115 0.4592499319    0.00   0.10      0.90
644  0.9993359 0.9443706973 0.3750761491 0.4267885701    0.00   0.00      1.00
645  1.0000000 0.3167178540 0.7210003838 0.3149899328    0.00   0.00      1.00
646  0.2266406 0.0895232123 0.0224066377 0.3584279723    0.48   0.45      0.07
647  1.0000000 0.2226880507 0.9997527360 0.0572343953    0.00   0.00      1.00
648  1.0000000 0.2017628334 0.7165256832 0.2510061278    0.00   0.00      1.00
649  0.5982031 0.1698595679 0.0864175935 0.8463212694    0.02   0.73      0.25
650  0.9962500 0.5659226738 0.4332454612 0.4919331183    0.00   0.04      0.96
651  0.8638281 0.3459449674 0.1846527243 0.2780205910    0.00   0.46      0.54
652  0.3208203 0.0368508936 0.0478720285 0.1930629518    0.37   0.54      0.09
653  1.0000000 0.7521898022 0.9047176954 0.6891569665    0.00   0.00      1.00
654  0.9996484 0.8068671189 0.5696824300 0.3985248662    0.00   0.00      1.00
655  0.9766797 0.2686019160 0.3420253871 0.0846507216    0.00   0.10      0.90
656  0.9731250 0.5868755099 0.2918808372 0.6406068641    0.00   0.12      0.88
657  0.9996484 0.6687796784 0.5449713296 0.6720139736    0.00   0.00      1.00
658  0.9998828 0.7380091634 0.5853650763 0.6177779606    0.00   0.00      1.00
659  1.0000000 0.6290691367 0.8885940914 0.3093324294    0.00   0.00      1.00
660  0.9737109 0.4895728682 0.3058558162 0.2266896463    0.00   0.14      0.86
661  0.9845703 0.5566338918 0.3519488270 0.2074589662    0.00   0.09      0.91
662  0.5051562 0.5063917302 0.0061044593 0.7240892858    0.35   0.17      0.48
663  0.4591797 0.0852637070 0.0705214033 0.4578940861    0.08   0.86      0.06
664  0.9998438 0.5622714837 0.5795166043 0.7309151134    0.00   0.00      1.00
665  0.9980859 0.6341870928 0.5005258522 0.9388413713    0.00   0.00      1.00
666  1.0000000 0.2613447097 0.7884058487 0.6823189375    0.00   0.00      1.00
667  1.0000000 0.6408902060 0.6981053073 0.5396557527    0.00   0.00      1.00
668  0.9871094 0.8567058258 0.2616709226 0.2890211504    0.00   0.06      0.94
669  0.9977734 0.0683868998 0.5323647254 0.2951418629    0.00   0.02      0.98
670  1.0000000 0.7141791065 0.7256536318 0.6692802878    0.00   0.00      1.00
671  0.9999609 0.8597425080 0.5893912085 0.9650895805    0.00   0.00      1.00
672  0.8626563 0.4525577342 0.1655049489 0.0596462779    0.01   0.38      0.61
673  0.8351172 0.8099509219 0.0463367766 0.7420630218    0.03   0.19      0.78
674  0.9871484 0.7275066539 0.2951550656 0.7716474286    0.00   0.05      0.95
675  0.9948047 0.9666457805 0.1360299631 0.7614467880    0.00   0.02      0.98
676  0.9798438 0.4873519905 0.3168248262 0.1425926615    0.00   0.13      0.87
677  1.0000000 0.1791188100 0.9318394554 0.1332720802    0.00   0.00      1.00
678  1.0000000 0.2504533110 0.7750426887 0.7930007684    0.00   0.00      1.00
679  1.0000000 0.1858175036 0.9135592242 0.2400864966    0.00   0.00      1.00
