      prop.aneu   prob.meio    prob.mito    dispersal euploid mosaic aneuploid
694  0.99062500 0.975401987 0.1629713865 0.0372569456    0.00   0.02      0.98
695  0.99765625 0.074582847 0.5292980704 0.7489317069    0.00   0.02      0.98
696  0.99996094 0.612478978 0.6341921007 0.1247765298    0.00   0.00      1.00
697  0.99992187 0.286891726 0.8082797122 0.2733521881    0.00   0.00      1.00
698  0.74203125 0.662875223 0.0214605217 0.4361086087    0.18   0.12      0.70
699  0.99613281 0.783151051 0.3747467562 0.7811838619    0.00   0.03      0.97
700  0.99914063 0.790876324 0.4877654279 0.9987694966    0.00   0.01      0.99
701  1.00000000 0.991860556 0.0547556460 0.5681933539    0.00   0.00      1.00
702  0.99957031 0.421077748 0.5868284083 0.9619887581    0.00   0.01      0.99
703  1.00000000 0.030477877 0.8306404979 0.0343421730    0.00   0.00      1.00
704  0.99980469 0.760455660 0.5901681916 0.0472254825    0.00   0.00      1.00
705  0.99742188 0.161522248 0.4768997894 0.7496552470    0.00   0.03      0.97
706  1.00000000 0.532623359 0.6178655238 0.0252177308    0.00   0.00      1.00
707  0.66550781 0.119073562 0.1148051894 0.9314184731    0.01   0.79      0.20
708  1.00000000 0.114017772 0.7178842630 0.8819108112    0.00   0.00      1.00
709  0.99964844 0.072323561 0.6151157885 0.2983157807    0.00   0.00      1.00
710  0.99960938 0.127870520 0.6133346574 0.6216316391    0.00   0.00      1.00
711  1.00000000 0.785144616 0.7553352476 0.7975950579    0.00   0.00      1.00
712  1.00000000 0.027770994 0.8054960915 0.0340193717    0.00   0.00      1.00
713  1.00000000 0.338491717 0.8100596431 0.5869371151    0.00   0.00      1.00
714  0.99765625 0.858861418 0.3631507289 0.0821181107    0.00   0.01      0.99
715  1.00000000 0.887509675 0.9041214213 0.1070365245    0.00   0.00      1.00
716  1.00000000 0.356835422 0.8548171152 0.9648156874    0.00   0.00      1.00
717  0.97109375 0.155307878 0.3569783734 0.3657711223    0.00   0.08      0.92
718  0.99992187 0.956825926 0.5662674611 0.2497093482    0.00   0.00      1.00
719  0.51953125 0.457376078 0.0028547407 0.9514459707    0.41   0.08      0.51
720  1.00000000 0.409268950 0.9827549430 0.4882962499    0.00   0.00      1.00
721  1.00000000 0.110084832 0.9934874377 0.8632877087    0.00   0.00      1.00
722  1.00000000 0.544566097 0.7927587568 0.9596369134    0.00   0.00      1.00
723  1.00000000 0.228202974 0.8581950292 0.4139903695    0.00   0.00      1.00
724  1.00000000 0.934729723 0.6911218476 0.7980863163    0.00   0.00      1.00
725  0.99996094 0.107278649 0.7637745449 0.2989474211    0.00   0.00      1.00
726  1.00000000 0.627739194 0.9386707309 0.8808705965    0.00   0.00      1.00
727  0.94226562 0.200923637 0.2811438658 0.7009864100    0.00   0.28      0.72
728  0.99726563 0.351268962 0.4876373482 0.9000575407    0.00   0.03      0.97
729  1.00000000 0.852975265 0.9170313382 0.5581934431    0.00   0.00      1.00
730  0.83082031 0.060905955 0.1910616925 0.9844766103    0.00   0.50      0.50
731  0.98371094 0.566399841 0.3189982411 0.3094169057    0.00   0.11      0.89
732  0.78460938 0.652684629 0.0699772774 0.6180673789    0.02   0.32      0.66
733  0.97867187 0.234450540 0.3749046663 0.7950192390    0.00   0.09      0.91
734  0.99234375 0.127117340 0.4609985582 0.9616639337    0.00   0.04      0.96
735  1.00000000 0.174044064 0.9861709052 0.1329910231    0.00   0.00      1.00
736  1.00000000 0.302830293 0.8101541090 0.5525448534    0.00   0.00      1.00
737  1.00000000 0.734936571 0.8205790895 0.9799710806    0.00   0.00      1.00
738  1.00000000 0.875915434 0.8289026846 0.9434903862    0.00   0.00      1.00
739  1.00000000 0.878448624 0.9719060631 0.0308632471    0.00   0.00      1.00
740  0.98011719 0.064364148 0.3824087335 0.6794415480    0.00   0.12      0.88
741  0.99386719 0.334248438 0.4483238179 0.7394622951    0.00   0.01      0.99
742  0.99738281 0.399454102 0.5161733972 0.1902060655    0.00   0.01      0.99
743  0.99953125 0.758813821 0.5364932632 0.7765301052    0.00   0.01      0.99
744  1.00000000 0.000334190 0.8124668859 0.2492682179    0.00   0.00      1.00
745  0.99292969 0.884336764 0.3033735291 0.1677754754    0.00   0.05      0.95
746  1.00000000 0.933728320 0.9050522554 0.8044046212    0.00   0.00      1.00
747  1.00000000 0.368197672 0.9757993014 0.4475616387    0.00   0.00      1.00
748  0.99281250 0.671214904 0.3885300234 0.5025451786    0.00   0.03      0.97
749  0.53363281 0.368350688 0.0377914493 0.5071030015    0.14   0.51      0.35
750  0.99453125 0.321328001 0.4781525836 0.8269447703    0.00   0.00      1.00
751  0.39187500 0.246680066 0.0347101463 0.6416562989    0.20   0.58      0.22
752  0.95441406 0.288000855 0.2842513851 0.9488757402    0.00   0.18      0.82
753  0.99457031 0.152520334 0.4638451398 0.8252872785    0.00   0.02      0.98
754  0.99445313 0.390545247 0.4481098079 0.3888132328    0.00   0.03      0.97
755  0.96585937 0.199788801 0.3047297068 0.7641822975    0.00   0.10      0.90
756  1.00000000 0.495092256 0.8580243154 0.2236760820    0.00   0.00      1.00
757  0.97859375 0.430982175 0.3363304178 0.3660851233    0.00   0.08      0.92
758  0.79144531 0.519523037 0.1036129803 0.4084551511    0.00   0.43      0.57
759  1.00000000 0.696877046 0.8472286565 0.3509743067    0.00   0.00      1.00
760  1.00000000 0.211851558 0.9654278588 0.8837527137    0.00   0.00      1.00
761  0.95093750 0.828751444 0.1473488989 0.2446561572    0.00   0.14      0.86
762  0.97703125 0.848256706 0.2080479644 0.2933243450    0.00   0.07      0.93
763  1.00000000 0.280489600 0.9832098633 0.0756123944    0.00   0.00      1.00
764  1.00000000 0.121173259 0.8963693965 0.0385072068    0.00   0.00      1.00
765  0.97761719 0.507736742 0.3310345148 0.0211853716    0.00   0.08      0.92
766  1.00000000 0.980389350 0.5465260481 0.3678385708    0.00   0.00      1.00
767  0.79734375 0.421269050 0.1291046587 0.6872185683    0.00   0.52      0.48
768  0.99996094 0.298479205 0.7504502290 0.5189285791    0.00   0.00      1.00
769  0.99996094 0.575159754 0.6309523073 0.0180181058    0.00   0.00      1.00
770  1.00000000 0.415793260 0.8798104271 0.4835338546    0.00   0.00      1.00
771  1.00000000 0.468867718 0.7209276706 0.6852341346    0.00   0.00      1.00
772  1.00000000 0.087867432 0.9696605932 0.4714713220    0.00   0.00      1.00
773  0.99843750 0.057006883 0.5584179768 0.8108012325    0.00   0.00      1.00
774  0.99140625 0.128955739 0.4640125986 0.7710397372    0.00   0.01      0.99
775  0.99738281 0.003767458 0.5087537309 0.2202925857    0.00   0.02      0.98
776  0.99992187 0.653638424 0.6106864999 0.0378187574    0.00   0.00      1.00
777  0.99925781 0.693320667 0.5390709152 0.3009139597    0.00   0.01      0.99
778  1.00000000 0.214211151 0.8251689007 0.6125471105    0.00   0.00      1.00
779  0.99960938 0.374821346 0.6348714964 0.4913813127    0.00   0.01      0.99
780  0.99968750 0.576412308 0.6291905579 0.1835509520    0.00   0.00      1.00
781  0.86109375 0.277748363 0.1897091891 0.2406730691    0.00   0.43      0.57
782  0.99996094 0.607820855 0.6497513482 0.2615667563    0.00   0.00      1.00
783  1.00000000 0.412169366 0.7843347837 0.6948214625    0.00   0.00      1.00
784  0.98472656 0.256416727 0.3744439115 0.0720088908    0.00   0.07      0.93
785  0.99968750 0.457598148 0.6225006366 0.2001144809    0.00   0.00      1.00
786  0.55964844 0.238950304 0.0684297187 0.5855186845    0.05   0.67      0.28
787  1.00000000 0.765963059 0.7078458089 0.8318396418    0.00   0.00      1.00
788  0.88257812 0.543078114 0.1610840447 0.9250310224    0.00   0.30      0.70
789  0.99664062 0.384213019 0.4855388384 0.2743844963    0.00   0.03      0.97
790  1.00000000 0.997121741 0.7164644371 0.2204271310    0.00   0.00      1.00
791  0.99566406 0.318592333 0.4621732060 0.8865199627    0.00   0.01      0.99
792  0.99808594 0.860279092 0.4042702226 0.3163795089    0.00   0.02      0.98
793  0.99027344 0.726526274 0.3514213965 0.0090746721    0.00   0.05      0.95
794  1.00000000 0.777097004 0.7336906134 0.7964299652    0.00   0.00      1.00
795  0.99667969 0.710628531 0.4589694252 0.3706326401    0.00   0.01      0.99
796  1.00000000 0.585479722 0.8348421380 0.4554040553    0.00   0.00      1.00
797  0.99800781 0.973712508 0.3150149800 0.6577945109    0.00   0.01      0.99
798  0.99996094 0.617952378 0.7194238086 0.0991310200    0.00   0.00      1.00
799  0.99910156 0.116712315 0.5929687191 0.7155248187    0.00   0.01      0.99
800  0.81796875 0.596535750 0.1145131467 0.9777691076    0.00   0.38      0.62
801  0.99996094 0.603042820 0.7510463388 0.2871994255    0.00   0.00      1.00
802  1.00000000 0.155130181 0.8570891384 0.3928830996    0.00   0.00      1.00
803  0.60230469 0.058855579 0.1002293937 0.3734426275    0.04   0.88      0.08
804  0.83203125 0.384024502 0.1376998883 0.7025336870    0.00   0.46      0.54
805  0.99996094 0.571890243 0.7019982112 0.3097355471    0.00   0.00      1.00
806  0.99984375 0.899516352 0.4779473857 0.6538880453    0.00   0.00      1.00
807  1.00000000 0.823315411 0.9098009001 0.9555825728    0.00   0.00      1.00
808  0.99863281 0.938031458 0.4332130589 0.4882775417    0.00   0.01      0.99
809  0.95890625 0.163726450 0.3252019878 0.9849161275    0.00   0.16      0.84
810  1.00000000 0.066297218 0.8706705151 0.8569845366    0.00   0.00      1.00
811  0.96773438 0.644082195 0.2601787676 0.9573533600    0.00   0.10      0.90
812  1.00000000 0.558929235 0.9155438552 0.8259853492    0.00   0.00      1.00
813  0.67730469 0.345142905 0.0698663224 0.3247221883    0.10   0.46      0.44
814  0.99960938 0.041260039 0.5792570142 0.9866651027    0.00   0.01      0.99
815  1.00000000 0.012171197 0.7371467429 0.0209116663    0.00   0.00      1.00
816  0.99910156 0.954258005 0.3997768417 0.7586056262    0.00   0.01      0.99
817  0.99949219 0.935507619 0.4297493284 0.3862835658    0.00   0.00      1.00
818  0.95289062 0.700234034 0.2022808988 0.3642022049    0.00   0.13      0.87
819  0.97777344 0.817564939 0.2736026731 0.3764783454    0.00   0.05      0.95
820  1.00000000 0.884311673 0.7509877689 0.6192384355    0.00   0.00      1.00
821  1.00000000 0.940661074 0.6013984298 0.2965638787    0.00   0.00      1.00
822  1.00000000 0.765051556 0.8094242332 0.9253797773    0.00   0.00      1.00
823  0.98273438 0.154641080 0.3805126247 0.5395510599    0.00   0.06      0.94
824  1.00000000 0.428525367 0.6703251842 0.1384862391    0.00   0.00      1.00
825  0.99992187 0.928549926 0.5988671652 0.6911477516    0.00   0.00      1.00
826  1.00000000 0.270210236 0.8147955977 0.7912386071    0.00   0.00      1.00
827  0.89675781 0.278956428 0.2132107683 0.2955462884    0.00   0.35      0.65
828  1.00000000 0.983512052 0.8315105552 0.2947460918    0.00   0.00      1.00
829  0.99742188 0.415033011 0.5168112882 0.7990937980    0.00   0.01      0.99
830  0.99140625 0.897227635 0.2871272906 0.3855933349    0.00   0.03      0.97
831  1.00000000 0.551795450 0.8768925515 0.6108916793    0.00   0.00      1.00
832  1.00000000 0.076755769 0.9740704279 0.8102129032    0.00   0.00      1.00
833  1.00000000 0.510462992 0.9715257266 0.9381751986    0.00   0.00      1.00
834  0.99988281 0.548660683 0.6387718641 0.2852334036    0.00   0.00      1.00
835  0.99855469 0.392929970 0.5531066447 0.2928853130    0.00   0.01      0.99
836  0.99984375 0.876404895 0.5774609339 0.6473055575    0.00   0.00      1.00
837  0.95093750 0.326845786 0.2925164360 0.0477536854    0.00   0.18      0.82
838  0.98929687 0.152595354 0.4315830455 0.6469820738    0.00   0.03      0.97
839  0.98257812 0.579050872 0.3295274486 0.5140184732    0.00   0.09      0.91
840  0.99875000 0.742340772 0.4734519341 0.2784266770    0.00   0.00      1.00
841  0.74175781 0.055027705 0.1531415349 0.3772632030    0.01   0.71      0.28
842  0.99980469 0.335722631 0.6117987037 0.1127802925    0.00   0.00      1.00
843  0.99414062 0.970504885 0.1280961630 0.4981034272    0.00   0.01      0.99
844  0.92386719 0.722450714 0.0861439509 0.1487033553    0.01   0.13      0.86
845  1.00000000 0.379049773 0.8457447842 0.1980310814    0.00   0.00      1.00
846  0.61691406 0.455687926 0.0550855112 0.1098269727    0.20   0.37      0.43
847  0.97957031 0.087542502 0.3828081130 0.0153355240    0.00   0.10      0.90
848  1.00000000 0.636871885 0.8492834656 0.7520399485    0.00   0.00      1.00
849  0.93718750 0.489044312 0.2564668681 0.7841449515    0.00   0.29      0.71
850  1.00000000 0.898204678 0.8474076665 0.9739810708    0.00   0.00      1.00
851  1.00000000 0.975062965 0.9559270067 0.6268508462    0.00   0.00      1.00
852  0.93687500 0.007231411 0.2786627277 0.9412940138    0.00   0.21      0.79
853  0.99875000 0.575730195 0.5322322669 0.2480570897    0.00   0.00      1.00
854  1.00000000 0.093770916 0.9367558707 0.9226744156    0.00   0.00      1.00
855  0.96070312 0.488949673 0.2825057483 0.2884196914    0.00   0.16      0.84
856  0.99296875 0.909191127 0.2614935422 0.2195941387    0.00   0.03      0.97
857  0.81527344 0.804090088 0.0041752895 0.1229704027    0.16   0.03      0.81
858  0.99976562 0.720232455 0.5864327117 0.4954536881    0.00   0.00      1.00
859  1.00000000 0.368193022 0.9160738955 0.0514604205    0.00   0.00      1.00
860  0.92281250 0.225994404 0.2629081681 0.7440799663    0.00   0.30      0.70
861  1.00000000 0.821069754 0.7769105646 0.4881189310    0.00   0.00      1.00
862  0.95050781 0.814792362 0.1732419904 0.5644971230    0.00   0.13      0.87
863  0.99933594 0.662457935 0.5497906765 0.6658315100    0.00   0.00      1.00
864  0.99957031 0.853469728 0.4855071022 0.0947917693    0.00   0.01      0.99
865  0.99707031 0.514176373 0.4785976044 0.3765016538    0.00   0.02      0.98
866  0.97941406 0.706156650 0.2979571044 0.6715287331    0.00   0.07      0.93
867  0.99515625 0.055006924 0.4671668517 0.2720344760    0.00   0.02      0.98
868  0.99996094 0.441987362 0.6584943831 0.6797647066    0.00   0.00      1.00
869  0.94464844 0.296773060 0.2694569016 0.2729519745    0.00   0.21      0.79
870  0.96871094 0.528715733 0.2928231298 0.0272464480    0.00   0.12      0.88
871  0.60855469 0.267954220 0.0778525381 0.2105596540    0.08   0.66      0.26
872  0.97382813 0.230921748 0.3330199954 0.9899833049    0.00   0.09      0.91
873  0.89039062 0.524501112 0.1734197221 0.8166107936    0.00   0.38      0.62
874  1.00000000 0.942035250 0.8638600940 0.1355994463    0.00   0.00      1.00
875  0.89882812 0.826745206 0.1177573709 0.2204414606    0.01   0.21      0.78
876  0.99972656 0.136041797 0.6183163186 0.4032660171    0.00   0.00      1.00
877  0.99992187 0.779115523 0.6269433843 0.2018663241    0.00   0.00      1.00
878  0.99312500 0.463103366 0.3916521075 0.6520604088    0.00   0.03      0.97
879  0.76839844 0.422234029 0.1023431073 0.6721152703    0.01   0.49      0.50
880  0.99816406 0.691221611 0.4747437495 0.0333531566    0.00   0.01      0.99
881  0.95191406 0.680905567 0.2295961627 0.6868084841    0.00   0.14      0.86
882  0.99703125 0.785009534 0.4002133273 0.8786701502    0.00   0.01      0.99
883  0.98843750 0.583502701 0.3694664843 0.0360454272    0.00   0.05      0.95
884  1.00000000 0.414208497 0.7906549068 0.2486769226    0.00   0.00      1.00
885  1.00000000 0.265377630 0.8886966205 0.1683716413    0.00   0.00      1.00
886  0.99988281 0.202779437 0.6963598230 0.8771196671    0.00   0.00      1.00
887  0.90546875 0.867707297 0.0105731240 0.1546953160    0.07   0.03      0.90
888  0.99996094 0.230038228 0.7939536422 0.9240825579    0.00   0.00      1.00
889  0.23542969 0.032353744 0.0241301621 0.0625724641    0.61   0.33      0.06
890  0.99984375 0.277352026 0.6029136984 0.6863252148    0.00   0.00      1.00
891  1.00000000 0.573329192 0.9280337037 0.7112419161    0.00   0.00      1.00
892  1.00000000 0.769122493 0.8869371375 0.5966264394    0.00   0.00      1.00
893  0.99894531 0.704064456 0.4986729438 0.7366971106    0.00   0.00      1.00
894  1.00000000 0.448347524 0.9870427733 0.9170424754    0.00   0.00      1.00
895  0.99511719 0.659607016 0.3905103586 0.0207610345    0.00   0.02      0.98
896  0.99531250 0.123384599 0.4855201631 0.2123896712    0.00   0.02      0.98
897  0.95640625 0.792573098 0.1225264480 0.3822561966    0.00   0.11      0.89
898  0.68429688 0.515436196 0.0355068904 0.1872900678    0.19   0.22      0.59
899  0.97949219 0.920354837 0.1720080555 0.0253124470    0.00   0.07      0.93
900  0.94988281 0.860722726 0.0688011672 0.0041373100    0.03   0.04      0.93
901  0.99992187 0.278155595 0.6664421074 0.3907563537    0.00   0.00      1.00
902  0.99312500 0.538225985 0.4016039770 0.4861361946    0.00   0.03      0.97
903  0.99886719 0.681303776 0.4992015583 0.9330922188    0.00   0.00      1.00
904  0.99859375 0.738035190 0.4795178049 0.1950663221    0.00   0.00      1.00
905  0.99886719 0.839175332 0.4590659887 0.2943616246    0.00   0.00      1.00
906  0.99980469 0.931821218 0.5523547849 0.3712700012    0.00   0.00      1.00
907  0.99628906 0.779473788 0.3747139866 0.3973304725    0.00   0.05      0.95
908  1.00000000 0.451278612 0.9965080034 0.0094844087    0.00   0.00      1.00
909  0.99945313 0.145745046 0.5867559770 0.7736488541    0.00   0.00      1.00
910  1.00000000 0.620701869 0.8048854684 0.2699104345    0.00   0.00      1.00
911  0.99492187 0.384236565 0.4418338914 0.5218961886    0.00   0.03      0.97
912  0.70089844 0.544948139 0.0575407941 0.7443104589    0.04   0.41      0.55
913  0.99996094 0.734471747 0.6360365220 0.2277474180    0.00   0.00      1.00
914  0.99433594 0.538997199 0.4225669568 0.0641077759    0.00   0.02      0.98
915  0.97046875 0.182746518 0.3326028462 0.3580135913    0.00   0.14      0.86
916  1.00000000 0.237701351 0.9004656952 0.2020888932    0.00   0.00      1.00
917  1.00000000 0.099324836 0.9183104204 0.1390452639    0.00   0.00      1.00
918  0.99355469 0.767245339 0.3344418118 0.8317344233    0.00   0.02      0.98
919  0.96300781 0.365111916 0.2994673538 0.9454943587    0.00   0.15      0.85
920  0.99714844 0.182164556 0.5200611625 0.1587814058    0.00   0.04      0.96
921  0.99957031 0.027443830 0.6462509995 0.0381746478    0.00   0.01      0.99
922  0.99964844 0.023686152 0.5955327640 0.7171709624    0.00   0.00      1.00
923  0.90253906 0.721295233 0.1383227715 0.4496724170    0.00   0.24      0.76
924  0.99996094 0.411022774 0.7011971800 0.7392834481    0.00   0.00      1.00
925  0.99789063 0.679437247 0.4337826606 0.3195686203    0.00   0.02      0.98
926  0.99960938 0.455956925 0.6354324245 0.0652145687    0.00   0.00      1.00
927  0.99996094 0.223127602 0.7293100683 0.5441209774    0.00   0.00      1.00
928  0.98023437 0.356382475 0.3704404153 0.5223691908    0.00   0.04      0.96
929  0.99906250 0.231724274 0.5847689533 0.7928033918    0.00   0.00      1.00
930  1.00000000 0.998413854 0.5042096002 0.3103643544    0.00   0.00      1.00
931  0.99101562 0.514394828 0.4113939079 0.4050316820    0.00   0.03      0.97
932  0.98898438 0.619010541 0.3708832420 0.3056194915    0.00   0.05      0.95
933  0.35996094 0.006693616 0.0465884830 0.0271412313    0.38   0.58      0.04
934  0.93093750 0.678443333 0.1925599459 0.6723640165    0.00   0.19      0.81
935  0.99070313 0.573619372 0.3646713719 0.8222180377    0.00   0.00      1.00
936  0.60398438 0.015954287 0.1024267368 0.0928425328    0.10   0.62      0.28
937  0.96117188 0.292580809 0.3149914786 0.5096578258    0.00   0.12      0.88
938  1.00000000 0.223504678 0.8247184448 0.8336569131    0.00   0.00      1.00
939  0.98234375 0.230883405 0.3576257189 0.7078408331    0.00   0.08      0.92
940  0.99988281 0.003092999 0.7010236848 0.3599018806    0.00   0.00      1.00
941  0.99839844 0.187262984 0.5420869202 0.3755997727    0.00   0.01      0.99
942  1.00000000 0.713387727 0.8092761268 0.9131746024    0.00   0.00      1.00
943  0.95917969 0.332335527 0.2820865107 0.2807842700    0.00   0.16      0.84
944  1.00000000 0.032084125 0.9206330222 0.9477970407    0.00   0.00      1.00
945  1.00000000 0.225397682 0.8928279995 0.7095240203    0.00   0.00      1.00
946  0.59718750 0.005458815 0.1105761984 0.7193730893    0.04   0.89      0.07
947  0.71574219 0.464390827 0.0744931221 0.1583304990    0.09   0.42      0.49
948  0.99367187 0.369644149 0.4461980422 0.5480568479    0.00   0.04      0.96
949  0.99988281 0.082289129 0.6990392406 0.3376660338    0.00   0.00      1.00
950  0.99984375 0.524684780 0.6095465634 0.3196647461    0.00   0.00      1.00
951  0.96507813 0.869004196 0.1634872060 0.2874736267    0.00   0.08      0.92
952  0.99992187 0.243700046 0.6608640710 0.5759019065    0.00   0.00      1.00
953  1.00000000 0.951410457 0.7283477164 0.6897118089    0.00   0.00      1.00
954  0.54820313 0.344509967 0.0486734398 0.8309546805    0.06   0.61      0.33
955  1.00000000 0.199003874 0.8465340447 0.5068633724    0.00   0.00      1.00
956  0.93843750 0.484894054 0.2455232288 0.3821797161    0.00   0.23      0.77
957  1.00000000 0.260106143 0.8010021737 0.3045156372    0.00   0.00      1.00
958  0.32738281 0.250913340 0.0128199854 0.4711159985    0.49   0.24      0.27
959  0.96554688 0.335626323 0.3316790967 0.9063921152    0.00   0.12      0.88
960  0.66253906 0.346137042 0.0823383306 0.0465812492    0.18   0.36      0.46
961  1.00000000 0.140588763 0.9055316285 0.8156715152    0.00   0.00      1.00
962  0.74273437 0.381462112 0.0831267152 0.4669892930    0.00   0.52      0.48
963  0.98613281 0.101029860 0.4257250333 0.8291631495    0.00   0.06      0.94
964  0.87824219 0.827715100 0.0461172278 0.6200655431    0.02   0.17      0.81
965  0.94343750 0.615652304 0.2185549659 0.3244493357    0.00   0.21      0.79
966  0.99710937 0.712237267 0.4483128749 0.3845345953    0.00   0.01      0.99
967  0.99882812 0.524642893 0.5310730697 0.9181463933    0.00   0.01      0.99
968  0.99449219 0.812324389 0.3478441541 0.1864954785    0.00   0.02      0.98
969  1.00000000 0.112584511 0.9585904172 0.4750177567    0.00   0.00      1.00
970  0.99851563 0.643369120 0.4742187385 0.8982665818    0.00   0.02      0.98
971  0.91277344 0.454798384 0.2082182439 0.4109931251    0.00   0.22      0.78
972  1.00000000 0.171364377 0.9158942821 0.1862350407    0.00   0.00      1.00
973  0.99992187 0.844310097 0.4991580944 0.8603955340    0.00   0.00      1.00
974  0.99968750 0.930656931 0.3937686363 0.2043642227    0.00   0.00      1.00
975  0.97957031 0.781355462 0.2700251990 0.2330364222    0.00   0.08      0.92
976  1.00000000 0.451076123 0.6613985235 0.6397174848    0.00   0.00      1.00
977  0.99445313 0.406893098 0.4589179428 0.8803215118    0.00   0.01      0.99
978  0.98328125 0.462580568 0.3637059391 0.2801442349    0.00   0.08      0.92
979  0.92664062 0.790871497 0.1407909372 0.6924278855    0.00   0.19      0.81
980  1.00000000 0.135447509 0.8802840214 0.4580237875    0.00   0.00      1.00
981  0.98218750 0.947825967 0.1430771793 0.9724532724    0.00   0.03      0.97
982  0.87375000 0.239695228 0.1994451722 0.5111162500    0.00   0.40      0.60
983  1.00000000 0.783933673 0.6897025001 0.9211459479    0.00   0.00      1.00
984  0.99582031 0.174560801 0.4992992359 0.1987435392    0.00   0.06      0.94
985  0.99226563 0.324026682 0.4128006352 0.2580781619    0.00   0.04      0.96
986  0.98269531 0.495828700 0.3446166757 0.5024720582    0.00   0.04      0.96
987  0.63335937 0.110417423 0.1163146002 0.1395593865    0.07   0.72      0.21
988  1.00000000 0.236261298 0.8606501173 0.4737922826    0.00   0.00      1.00
989  0.99605469 0.649475424 0.4619816476 0.7519102362    0.00   0.02      0.98
990  1.00000000 0.379196650 0.9437533242 0.2740977604    0.00   0.00      1.00
991  0.97726563 0.700841357 0.2858644221 0.9430818500    0.00   0.07      0.93
992  0.99718750 0.323380137 0.4730343097 0.9351150268    0.00   0.00      1.00
993  1.00000000 0.336375316 0.7268728446 0.3699993901    0.00   0.00      1.00
994  1.00000000 0.073064120 0.6486139926 0.8530447707    0.00   0.00      1.00
995  1.00000000 0.782755427 0.8632400802 0.1321607470    0.00   0.00      1.00
996  0.85796875 0.607527361 0.1091244917 0.2434940115    0.00   0.31      0.69
997  1.00000000 0.983775321 0.2404561222 0.6595416970    0.00   0.00      1.00
998  0.86226563 0.374236005 0.1616132630 0.6360137772    0.00   0.47      0.53
999  0.99984375 0.865736568 0.5771146633 0.8797624048    0.00   0.00      1.00
1000 0.97328125 0.953483790 0.0595662517 0.3716800218    0.00   0.04      0.96
