      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
693  1.00000000 0.6369480293 0.628505864 0.4066806789    0.00   0.00      1.00
694  0.99921875 0.8681677240 0.472873993 0.0444521962    0.00   0.00      1.00
695  1.00000000 0.3579516646 0.815164929 0.2095391781    0.00   0.00      1.00
696  0.99585937 0.6024838842 0.425427645 0.7960257875    0.00   0.01      0.99
697  0.98871094 0.2479444351 0.414718017 0.3202952165    0.00   0.07      0.93
698  0.99996094 0.6359316595 0.679948783 0.7285330433    0.00   0.00      1.00
699  0.73085937 0.6065495329 0.016563895 0.7074347497    0.20   0.11      0.69
700  0.98519531 0.9193505102 0.105591513 0.2646139818    0.00   0.03      0.97
701  0.99925781 0.2939573610 0.584999404 0.3667756061    0.00   0.00      1.00
702  1.00000000 0.2908503613 0.747315549 0.6465221620    0.00   0.00      1.00
703  0.84449219 0.6363295037 0.107002501 0.8149166023    0.00   0.34      0.66
704  1.00000000 0.5738135681 0.776173447 0.6630412850    0.00   0.00      1.00
705  1.00000000 0.8556007168 0.822239540 0.1695115105    0.00   0.00      1.00
706  1.00000000 0.9983603354 0.706589564 0.4294555273    0.00   0.00      1.00
707  1.00000000 0.0943134930 0.947758168 0.7430321272    0.00   0.00      1.00
708  0.71722656 0.0238142346 0.146359377 0.7164706371    0.00   0.78      0.22
709  0.63218750 0.6191685249 0.020538115 0.1823261811    0.23   0.19      0.58
710  0.91386719 0.1227785328 0.239714701 0.4005558623    0.00   0.36      0.64
711  0.86242188 0.3662462435 0.155670342 0.3382661496    0.00   0.34      0.66
712  1.00000000 0.9029142600 0.883103987 0.5421499333    0.00   0.00      1.00
713  0.99652344 0.6228881590 0.433369837 0.4537604055    0.00   0.00      1.00
714  1.00000000 0.3520882626 0.751862499 0.6059950511    0.00   0.00      1.00
715  0.96968750 0.1488836296 0.326136984 0.1803884082    0.00   0.13      0.87
716  0.98199219 0.7469019159 0.249926432 0.3446744790    0.00   0.08      0.92
717  1.00000000 0.2292092002 0.723753755 0.9559953809    0.00   0.00      1.00
718  1.00000000 0.7097398846 0.883298879 0.1871394722    0.00   0.00      1.00
719  0.99101562 0.3609397598 0.423419778 0.5797483809    0.00   0.05      0.95
720  0.81105469 0.4191721810 0.115276443 0.3047500653    0.02   0.43      0.55
721  0.97804687 0.2458028330 0.340515845 0.4310580832    0.00   0.09      0.91
722  0.99980469 0.5131511099 0.657992760 0.7192219689    0.00   0.00      1.00
723  0.99976562 0.8140726283 0.597979624 0.3500200047    0.00   0.00      1.00
724  1.00000000 0.6226787651 0.847376383 0.2775524391    0.00   0.00      1.00
725  0.99761719 0.4096407527 0.492554894 0.6352082056    0.00   0.01      0.99
726  1.00000000 0.8229379877 0.994324045 0.3608183251    0.00   0.00      1.00
727  0.37207031 0.0226606599 0.056901241 0.7221088030    0.07   0.87      0.06
728  1.00000000 0.9538183582 0.799802111 0.4147972884    0.00   0.00      1.00
729  0.73820312 0.0047609643 0.151945738 0.7060586771    0.00   0.72      0.28
730  1.00000000 0.3846742548 0.980535030 0.2700443389    0.00   0.00      1.00
731  0.99984375 0.9177752973 0.568715445 0.7405749303    0.00   0.00      1.00
732  1.00000000 0.2863401803 0.949679487 0.2394500202    0.00   0.00      1.00
733  1.00000000 0.4625516543 0.904239567 0.4100773467    0.00   0.00      1.00
734  0.99359375 0.6170343673 0.394824281 0.8432614324    0.00   0.02      0.98
735  0.84781250 0.4067763381 0.147428185 0.2740503449    0.00   0.36      0.64
736  0.99996094 0.6471758818 0.692070388 0.8337250149    0.00   0.00      1.00
737  0.99988281 0.3106627101 0.659753720 0.6950868154    0.00   0.00      1.00
738  0.89207031 0.7428773027 0.113470818 0.7038880980    0.00   0.25      0.75
739  1.00000000 0.2494172233 0.780521897 0.8837741064    0.00   0.00      1.00
740  0.91761719 0.3442213277 0.228340600 0.8103589276    0.00   0.30      0.70
741  0.99992187 0.7974785750 0.635737953 0.3702982177    0.00   0.00      1.00
742  0.99843750 0.3342744205 0.562043712 0.3739710827    0.00   0.00      1.00
743  1.00000000 0.5749716852 0.776304631 0.5395282728    0.00   0.00      1.00
744  0.99750000 0.3929929186 0.500341912 0.2721344831    0.00   0.01      0.99
745  1.00000000 0.8472856989 0.660204277 0.6898628862    0.00   0.00      1.00
746  0.57109375 0.0389555932 0.099286923 0.5730713157    0.00   0.87      0.13
747  0.96664063 0.8719833111 0.142124326 0.9188983045    0.00   0.09      0.91
748  0.74460938 0.2917602037 0.124576588 0.3621391288    0.00   0.54      0.46
749  0.99414062 0.8680372823 0.298695723 0.6540065256    0.00   0.01      0.99
750  0.99109375 0.8923103197 0.293883411 0.1626067495    0.00   0.02      0.98
751  0.99132813 0.6770754647 0.361468701 0.5779694237    0.00   0.03      0.97
752  0.94843750 0.8309887480 0.144175052 0.4513558212    0.00   0.12      0.88
753  0.64718750 0.5657540685 0.014851543 0.0737908643    0.31   0.08      0.61
754  0.99988281 0.0800716595 0.653618343 0.7063258432    0.00   0.00      1.00
755  0.99886719 0.3510034254 0.545169524 0.8011308222    0.00   0.01      0.99
756  0.99992187 0.2365753679 0.701255494 0.8405333005    0.00   0.00      1.00
757  1.00000000 0.9429353324 0.795262501 0.0634005012    0.00   0.00      1.00
758  0.96292969 0.0190696602 0.337933614 0.3350511445    0.00   0.16      0.84
759  0.99941406 0.0436336445 0.615216227 0.2203710617    0.00   0.01      0.99
760  0.93636719 0.1992807989 0.288610255 0.4894257975    0.00   0.24      0.76
761  0.99367187 0.5676227021 0.401441809 0.7939396063    0.00   0.02      0.98
762  1.00000000 0.2936478006 0.804646139 0.9453865923    0.00   0.00      1.00
763  0.76695313 0.2356839359 0.127751821 0.0187491204    0.06   0.46      0.48
764  1.00000000 0.8638873338 0.610015948 0.6302751196    0.00   0.00      1.00
765  0.99992187 0.9593213911 0.494548516 0.9185469467    0.00   0.00      1.00
766  0.99996094 0.4395355785 0.654799600 0.4699985082    0.00   0.00      1.00
767  0.99937500 0.3696357945 0.625974972 0.6872495988    0.00   0.00      1.00
768  1.00000000 0.9818674389 0.602665518 0.2945229753    0.00   0.00      1.00
769  0.99871094 0.5987279227 0.500911133 0.0737632986    0.00   0.02      0.98
770  0.99933594 0.7617058198 0.568177212 0.0850461610    0.00   0.00      1.00
771  0.99972656 0.1586833030 0.696027827 0.9080290722    0.00   0.00      1.00
772  0.99914063 0.1665796987 0.574304421 0.9861407608    0.00   0.01      0.99
773  0.47101562 0.1739828505 0.055358874 0.1203854012    0.19   0.62      0.19
774  0.92917969 0.2599985641 0.260714346 0.7242524622    0.00   0.26      0.74
775  0.94867188 0.8432888354 0.139853241 0.6692245810    0.00   0.14      0.86
776  0.89757813 0.7048105837 0.100400203 0.1511357767    0.00   0.23      0.77
777  0.97335938 0.2531767860 0.346592761 0.0642957487    0.00   0.10      0.90
778  1.00000000 0.0093488479 0.806511700 0.2478198684    0.00   0.00      1.00
779  1.00000000 0.2491749763 0.793019868 0.4671986990    0.00   0.00      1.00
780  0.95351562 0.2832064705 0.294793675 0.9951759363    0.00   0.19      0.81
781  0.70539063 0.5323317419 0.047761765 0.1260623143    0.18   0.24      0.58
782  0.99226563 0.9477140796 0.243808754 0.3647077200    0.00   0.00      1.00
783  0.99875000 0.1802268240 0.538751307 0.2502913666    0.00   0.00      1.00
784  0.30640625 0.1949595346 0.015270137 0.0031188710    0.56   0.20      0.24
785  0.26472656 0.0717751875 0.032273158 0.9655251014    0.27   0.68      0.05
786  0.99148437 0.8134807125 0.333323592 0.3974136095    0.00   0.03      0.97
787  1.00000000 0.5126241599 0.946688641 0.4085283228    0.00   0.00      1.00
788  1.00000000 0.9373955671 0.582279153 0.6514271677    0.00   0.00      1.00
789  1.00000000 0.4120098338 0.991006425 0.4825572257    0.00   0.00      1.00
790  1.00000000 0.2694413511 0.772820772 0.4663655946    0.00   0.00      1.00
791  0.95867187 0.4691286741 0.285026788 0.3752888939    0.00   0.16      0.84
792  0.98835938 0.0042854683 0.425028558 0.4728329421    0.00   0.05      0.95
793  1.00000000 0.4112022542 0.759921330 0.9882440311    0.00   0.00      1.00
794  0.60226563 0.3500864774 0.068845159 0.4914314740    0.02   0.65      0.33
795  0.97761719 0.4278472248 0.323340756 0.7037781135    0.00   0.10      0.90
796  0.61011719 0.0165170489 0.112182915 0.3567037401    0.03   0.84      0.13
797  0.99992187 0.8955888001 0.510667609 0.1698393524    0.00   0.00      1.00
798  0.96511719 0.7990810757 0.183839122 0.9197361632    0.00   0.14      0.86
799  0.71226563 0.5570468064 0.068950070 0.0641583516    0.13   0.37      0.50
800  0.90441406 0.1304867107 0.234334691 0.9681169719    0.00   0.30      0.70
801  0.88722656 0.5756553451 0.130015064 0.4948721728    0.01   0.28      0.71
802  1.00000000 0.6503948658 0.733623764 0.1049292269    0.00   0.00      1.00
803  1.00000000 0.9662238969 0.728275532 0.4589827771    0.00   0.00      1.00
804  1.00000000 0.2367571248 0.762197062 0.6413282435    0.00   0.00      1.00
805  0.97960938 0.8681134209 0.237884130 0.6248602634    0.00   0.06      0.94
806  1.00000000 0.0315883746 0.867856507 0.0979955881    0.00   0.00      1.00
807  0.99867187 0.8604034120 0.450348089 0.3090366055    0.00   0.02      0.98
808  0.79597656 0.0248154933 0.175648280 0.1729111362    0.00   0.58      0.42
809  1.00000000 0.9459769332 0.955453361 0.8733661247    0.00   0.00      1.00
810  0.99992187 0.1375682356 0.709765316 0.2105846289    0.00   0.00      1.00
811  1.00000000 0.7273833829 0.824744778 0.4219047953    0.00   0.00      1.00
812  1.00000000 0.4839733657 0.928345648 0.1228123754    0.00   0.00      1.00
813  0.83894531 0.4747066807 0.152321892 0.6468591047    0.00   0.40      0.60
814  1.00000000 0.2338688083 0.748212654 0.9963377779    0.00   0.00      1.00
815  0.93285156 0.7672458917 0.159826933 0.8200228503    0.00   0.19      0.81
816  0.95425781 0.3986594058 0.301177668 0.6278792445    0.00   0.20      0.80
817  1.00000000 0.7760808971 0.652209557 0.5334494025    0.00   0.00      1.00
818  1.00000000 0.0972077802 0.837207211 0.7536534723    0.00   0.00      1.00
819  0.98863281 0.5523643577 0.345577548 0.4142334322    0.00   0.02      0.98
820  0.96660156 0.1006010165 0.326501997 0.1655623645    0.00   0.15      0.85
821  0.99875000 0.7962536360 0.398554555 0.8747452057    0.00   0.00      1.00
822  1.00000000 0.6161901157 0.720633269 0.9751040251    0.00   0.00      1.00
823  1.00000000 0.2881894095 0.839534555 0.7840967888    0.00   0.00      1.00
824  0.99996094 0.7672805444 0.699631538 0.4000056284    0.00   0.00      1.00
825  1.00000000 0.9595949710 0.915788787 0.0382053561    0.00   0.00      1.00
826  0.97402344 0.2728461558 0.347285751 0.9274354144    0.00   0.12      0.88
827  0.99925781 0.7594761811 0.524433434 0.3582586108    0.00   0.01      0.99
828  1.00000000 0.8684470935 0.954310994 0.8871709548    0.00   0.00      1.00
829  0.99902344 0.5611979126 0.499907388 0.4866890809    0.00   0.00      1.00
830  0.99898438 0.6411434661 0.514524276 0.7681005988    0.00   0.01      0.99
831  0.77519531 0.1965032753 0.137530759 0.9872061247    0.00   0.61      0.39
832  1.00000000 0.9638946357 0.549837407 0.8875528278    0.00   0.00      1.00
833  0.88558594 0.7057975864 0.079802552 0.0743415928    0.06   0.14      0.80
834  0.99753906 0.0007009653 0.546870984 0.0559569481    0.00   0.01      0.99
835  1.00000000 0.2108807149 0.763105595 0.3062533524    0.00   0.00      1.00
836  0.99160156 0.5250326684 0.397834126 0.3249852136    0.00   0.04      0.96
837  0.99996094 0.0356802281 0.669491730 0.8512717392    0.00   0.00      1.00
838  0.81062500 0.0139875114 0.184083076 0.2562433293    0.02   0.53      0.45
839  0.97917969 0.0589177588 0.387476652 0.9208297345    0.00   0.10      0.90
840  0.99570313 0.1866966668 0.461542779 0.2574789119    0.00   0.00      1.00
841  1.00000000 0.6194585091 0.846297669 0.5671926455    0.00   0.00      1.00
842  0.99984375 0.2826556154 0.667022131 0.6368271736    0.00   0.00      1.00
843  1.00000000 0.0992585726 0.877987558 0.9458107562    0.00   0.00      1.00
844  1.00000000 0.3505165321 0.916789450 0.3588603421    0.00   0.00      1.00
845  0.90632813 0.8845996212 0.026041833 0.3021870109    0.07   0.04      0.89
846  0.93527344 0.0769590768 0.276790295 0.0332613713    0.00   0.29      0.71
847  0.70996094 0.4817945277 0.047742084 0.4436144175    0.13   0.27      0.60
848  0.99457031 0.3104303449 0.470512362 0.3657909120    0.00   0.02      0.98
849  0.95105469 0.9087461366 0.091988916 0.6989113432    0.00   0.08      0.92
850  0.36851563 0.0835597559 0.047660167 0.0878238778    0.44   0.44      0.12
851  0.93082031 0.3967530166 0.242761276 0.7547278129    0.00   0.24      0.76
852  0.91171875 0.7796387307 0.116394518 0.3076912975    0.01   0.18      0.81
853  0.98046875 0.9359889517 0.102831902 0.6268868090    0.00   0.05      0.95
854  0.93667969 0.7301064960 0.171713783 0.9104359983    0.00   0.17      0.83
855  0.95812500 0.5363976283 0.262454862 0.3823940011    0.00   0.16      0.84
856  0.96710938 0.1600564907 0.326429220 0.1517688076    0.00   0.12      0.88
857  0.78753906 0.0344828260 0.165095686 0.3107762570    0.00   0.69      0.31
858  0.99757812 0.2623928871 0.494735404 0.2243139977    0.00   0.02      0.98
859  0.74703125 0.3223452275 0.111672177 0.4829545068    0.01   0.57      0.42
860  1.00000000 0.8471992752 0.967123491 0.2829850502    0.00   0.00      1.00
861  0.99937500 0.7539014455 0.536619791 0.6983355281    0.00   0.00      1.00
862  1.00000000 0.1859981332 0.835820831 0.1371539230    0.00   0.00      1.00
863  0.92433594 0.8792521346 0.030698293 0.7800862258    0.02   0.08      0.90
864  1.00000000 0.7898291233 0.934365149 0.9932065972    0.00   0.00      1.00
865  0.98570313 0.5910668429 0.346458697 0.4535043887    0.00   0.03      0.97
866  0.90640625 0.2386585395 0.213433945 0.4098773135    0.00   0.35      0.65
867  1.00000000 0.9244254052 0.739274557 0.7523565367    0.00   0.00      1.00
868  0.99683594 0.6731426290 0.432856497 0.8373751021    0.00   0.02      0.98
869  0.93386719 0.4547287605 0.246828808 0.7162666256    0.00   0.32      0.68
870  0.70867187 0.1687991023 0.130975055 0.4007080072    0.00   0.72      0.28
871  1.00000000 0.9699626376 0.870542869 0.7127134353    0.00   0.00      1.00
872  0.77675781 0.4330921879 0.119671784 0.1811697474    0.03   0.51      0.46
873  0.99691406 0.5813330077 0.467429884 0.4980743239    0.00   0.00      1.00
874  1.00000000 0.4494599670 0.824268117 0.3435279916    0.00   0.00      1.00
875  0.99972656 0.5504252200 0.600206921 0.3410089079    0.00   0.00      1.00
876  0.99792969 0.8251135191 0.431491428 0.5501226287    0.00   0.02      0.98
877  0.99695312 0.1554019598 0.523778028 0.4209426290    0.00   0.03      0.97
878  0.98949219 0.1414318325 0.426135680 0.6988863256    0.00   0.00      1.00
879  1.00000000 0.8895869041 0.760471990 0.1862279053    0.00   0.00      1.00
880  0.39015625 0.1180287292 0.042130861 0.7062685883    0.17   0.71      0.12
881  1.00000000 0.7374126948 0.619404965 0.1522450298    0.00   0.00      1.00
882  0.99957031 0.6838490258 0.576289842 0.7544311171    0.00   0.01      0.99
883  0.99996094 0.4576237805 0.642957136 0.9924229537    0.00   0.00      1.00
884  1.00000000 0.2372375866 0.787390378 0.4419563769    0.00   0.00      1.00
885  0.93152344 0.8837451830 0.045981700 0.2657568625    0.01   0.09      0.90
886  0.67343750 0.2616672334 0.098967871 0.6887529478    0.00   0.64      0.36
887  0.79027344 0.6612845762 0.047082912 0.9203670947    0.04   0.27      0.69
888  0.99925781 0.1919817277 0.580488548 0.0374893320    0.00   0.00      1.00
889  0.99648437 0.4653054846 0.454512011 0.6102126092    0.00   0.05      0.95
890  0.97585937 0.3090282530 0.371876879 0.2664561635    0.00   0.17      0.83
891  1.00000000 0.4729531689 0.831610240 0.8643526593    0.00   0.00      1.00
892  1.00000000 0.7207285040 0.720895811 0.5788782774    0.00   0.00      1.00
893  0.99976562 0.6347327172 0.569299080 0.3666098104    0.00   0.00      1.00
894  1.00000000 0.4568147694 0.837977045 0.3798794488    0.00   0.00      1.00
895  0.92132813 0.7983089939 0.129733576 0.3737247167    0.00   0.19      0.81
896  0.90164062 0.8269559809 0.125018913 0.4416319299    0.00   0.20      0.80
897  0.99980469 0.7296163295 0.595451386 0.4296866329    0.00   0.00      1.00
898  1.00000000 0.1327964382 0.917584134 0.6013740322    0.00   0.00      1.00
899  0.95050781 0.7840022522 0.168099055 0.2215606505    0.00   0.14      0.86
900  0.66707031 0.4395942790 0.069415645 0.3107559825    0.13   0.41      0.46
901  0.59105469 0.1733839372 0.071537996 0.5661065665    0.03   0.71      0.26
902  0.99992187 0.1932251130 0.671891914 0.4500127521    0.00   0.00      1.00
903  1.00000000 0.9556211920 0.785437380 0.9151992353    0.00   0.00      1.00
904  0.46792969 0.1630768620 0.047711908 0.2521989569    0.17   0.59      0.24
905  0.99839844 0.2673435798 0.537762438 0.8250333110    0.00   0.00      1.00
906  1.00000000 0.5551082473 0.958956122 0.5531896886    0.00   0.00      1.00
907  1.00000000 0.6200310693 0.859246030 0.5383739905    0.00   0.00      1.00
908  0.95199219 0.6271722112 0.239678366 0.9550167278    0.00   0.13      0.87
909  0.98210937 0.5106516599 0.341003476 0.7979244010    0.00   0.06      0.94
910  0.99921875 0.5679308332 0.508581100 0.3540766642    0.00   0.00      1.00
911  0.99078125 0.9524990970 0.196342612 0.2905074125    0.00   0.00      1.00
912  1.00000000 0.6739630594 0.713891275 0.9495482913    0.00   0.00      1.00
913  1.00000000 0.2501753415 0.924459563 0.2628894744    0.00   0.00      1.00
914  0.98773438 0.9043935472 0.166576566 0.4940607885    0.00   0.03      0.97
915  1.00000000 0.2903899390 0.857575735 0.8456089960    0.00   0.00      1.00
916  1.00000000 0.0669921909 0.918756172 0.2851790169    0.00   0.00      1.00
917  1.00000000 0.7361654537 0.702154231 0.9521697280    0.00   0.00      1.00
918  0.99843750 0.4058533565 0.548640769 0.1038113928    0.00   0.01      0.99
919  0.99941406 0.1335909767 0.577019741 0.0767887600    0.00   0.00      1.00
920  0.98269531 0.4914629194 0.358687795 0.8219778878    0.00   0.05      0.95
921  1.00000000 0.4566536166 0.985974547 0.8805820837    0.00   0.00      1.00
922  0.97363281 0.1677230939 0.344154941 0.5220061138    0.00   0.14      0.86
923  0.99164063 0.5184940386 0.439532028 0.7027401989    0.00   0.02      0.98
924  1.00000000 0.6293492045 0.939420974 0.3712835296    0.00   0.00      1.00
925  0.94382813 0.0102789493 0.295681815 0.7067921984    0.00   0.21      0.79
926  1.00000000 0.9445936962 0.838557030 0.5890322421    0.00   0.00      1.00
927  0.89292969 0.0670994020 0.231062265 0.3840047396    0.00   0.42      0.58
928  1.00000000 0.9767779850 0.905718443 0.4846240410    0.00   0.00      1.00
929  0.99593750 0.2766285001 0.474317302 0.5797881687    0.00   0.02      0.98
930  0.99996094 0.2431871425 0.672651278 0.9931883691    0.00   0.00      1.00
931  0.94335938 0.6853376140 0.191287920 0.6751798966    0.00   0.18      0.82
932  0.99925781 0.9004561182 0.356818015 0.8552797632    0.00   0.00      1.00
933  0.99222656 0.2513780768 0.433027276 0.5091732992    0.00   0.05      0.95
934  0.94121094 0.1079231075 0.280991371 0.8890929089    0.00   0.22      0.78
935  0.96195312 0.3314299001 0.305828508 0.4352427376    0.00   0.12      0.88
936  1.00000000 0.8505288041 0.784195644 0.5586969831    0.00   0.00      1.00
937  1.00000000 0.5472219840 0.851086342 0.0529116432    0.00   0.00      1.00
938  1.00000000 0.5219794358 0.817038847 0.6128812709    0.00   0.00      1.00
939  0.90464844 0.1886788770 0.228257410 0.9313409897    0.00   0.33      0.67
940  0.99902344 0.7861817223 0.498783138 0.0831470175    0.00   0.00      1.00
941  1.00000000 0.1895945508 0.896878508 0.3352415098    0.00   0.00      1.00
942  1.00000000 0.9466594255 0.884221613 0.6256695818    0.00   0.00      1.00
943  0.98683594 0.4339756938 0.369644504 0.9753897502    0.00   0.04      0.96
944  1.00000000 0.0753385301 0.749862985 0.5584006894    0.00   0.00      1.00
945  0.73433594 0.5474863469 0.072564955 0.2155860979    0.09   0.37      0.54
946  0.93941406 0.7720470119 0.137340456 0.7420177746    0.00   0.16      0.84
947  1.00000000 0.7177715548 0.917637303 0.7901976327    0.00   0.00      1.00
948  1.00000000 0.8792874480 0.956698158 0.0627910930    0.00   0.00      1.00
949  0.99992187 0.5343845771 0.683817444 0.1503935722    0.00   0.00      1.00
950  1.00000000 0.1195216279 0.942447628 0.4954974242    0.00   0.00      1.00
951  1.00000000 0.9691762750 0.781477742 0.2960586280    0.00   0.00      1.00
952  1.00000000 0.0783910437 0.825330217 0.7765348246    0.00   0.00      1.00
953  0.71859375 0.3398950724 0.100203436 0.8373540933    0.00   0.58      0.42
954  1.00000000 0.1821950029 0.842722500 0.4409889998    0.00   0.00      1.00
955  0.50175781 0.2333736005 0.034378472 0.4122756103    0.22   0.42      0.36
956  1.00000000 0.5393212826 0.662279165 0.7051539090    0.00   0.00      1.00
957  0.67679687 0.1617356923 0.105496989 0.1257924498    0.04   0.62      0.34
958  1.00000000 0.2161146691 0.790288957 0.4591956723    0.00   0.00      1.00
959  0.84101563 0.1109868148 0.197487843 0.6141220995    0.00   0.51      0.49
960  0.69496094 0.4488447432 0.065732538 0.7520390116    0.03   0.46      0.51
961  0.99953125 0.0832664978 0.631049494 0.5532057099    0.00   0.00      1.00
962  1.00000000 0.2028364143 0.739071999 0.5030415040    0.00   0.00      1.00
963  0.96019531 0.0232493139 0.324279090 0.5614269134    0.00   0.19      0.81
964  1.00000000 0.7372754503 0.943631888 0.2953507933    0.00   0.00      1.00
965  1.00000000 0.4142873345 0.953395505 0.8595822488    0.00   0.00      1.00
966  1.00000000 0.1984867442 0.724527320 0.2683709085    0.00   0.00      1.00
967  0.98761719 0.3924217215 0.377197109 0.3793240411    0.00   0.04      0.96
968  0.92054687 0.4253162525 0.223381896 0.2796974252    0.00   0.27      0.73
969  0.99976562 0.4038482655 0.666386102 0.5981654758    0.00   0.00      1.00
970  0.99976562 0.1182331245 0.636476818 0.0720881326    0.00   0.00      1.00
971  0.78835937 0.0985888490 0.164622875 0.4121781979    0.00   0.63      0.37
972  0.39609375 0.2300731200 0.023868593 0.8203685379    0.24   0.51      0.25
973  0.99988281 0.6025230407 0.599693362 0.8149528995    0.00   0.00      1.00
974  0.96113281 0.2510905550 0.304670838 0.1615580476    0.00   0.16      0.84
975  0.99429687 0.7217355305 0.372328079 0.1362939973    0.00   0.02      0.98
976  0.99976562 0.5913704815 0.639826691 0.6561115070    0.00   0.00      1.00
977  1.00000000 0.6424244628 0.851373838 0.8067309556    0.00   0.00      1.00
978  1.00000000 0.4833252975 0.740451286 0.5769545510    0.00   0.00      1.00
979  1.00000000 0.7547120021 0.681191474 0.9061642038    0.00   0.00      1.00
980  0.99691406 0.1287662217 0.510897564 0.1506980250    0.00   0.01      0.99
981  1.00000000 0.9267306437 0.977996643 0.7098457732    0.00   0.00      1.00
982  1.00000000 0.4566539612 0.734779253 0.7382550344    0.00   0.00      1.00
983  1.00000000 0.8640590734 0.835540124 0.3454324384    0.00   0.00      1.00
984  1.00000000 0.4282290288 0.861208434 0.7405275989    0.00   0.00      1.00
985  0.98972656 0.3575737320 0.422784406 0.5300055014    0.00   0.06      0.94
986  0.99343750 0.6061202730 0.382123443 0.6622728419    0.00   0.05      0.95
987  0.71761719 0.3429189597 0.095863007 0.5268581340    0.00   0.55      0.45
988  0.99976562 0.0706995288 0.663715987 0.1799305165    0.00   0.00      1.00
989  1.00000000 0.7173424927 0.871220194 0.7638974558    0.00   0.00      1.00
990  1.00000000 0.5613347311 0.801807140 0.9411455058    0.00   0.00      1.00
991  0.99953125 0.4569212047 0.593263460 0.8785979243    0.00   0.00      1.00
992  1.00000000 0.5176692712 0.871256169 0.7357589186    0.00   0.00      1.00
993  1.00000000 0.5832152993 0.922937067 0.0363227515    0.00   0.00      1.00
994  1.00000000 0.4131720725 0.736187398 0.8634853382    0.00   0.00      1.00
995  0.85531250 0.2371116614 0.182022279 0.2165049787    0.00   0.41      0.59
996  0.99226563 0.0372177192 0.465692814 0.4252435036    0.00   0.06      0.94
997  1.00000000 0.2887654917 0.759894315 0.7932561839    0.00   0.00      1.00
998  0.99871094 0.8444508542 0.456859285 0.7742295240    0.00   0.01      0.99
999  0.99925781 0.1077751180 0.599797285 0.0136159260    0.00   0.00      1.00
1000 0.80464844 0.5885566478 0.053125777 0.7552392583    0.04   0.27      0.69
