"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"31.14",0.455826542553499,0.000368371357523986,438,102,460,0.3
"31.15",0.455826542553499,0.000368371357523986,462,84,454,0.3
"7.15",0.461533883647111,0.000377443668164842,481,102,417,0.3
"11.14",0.511641934119528,0.000227263239866917,420,53,527,0.3
"40.9",0.508500695778752,0.000653549753412591,306,152,542,0.3
"40.10",0.508500695778752,0.000653549753412591,369,134,497,0.3
"9.7",0.499523538988249,0.000555942964324439,368,140,492,0.3
"25.8",0.480408508280339,0.000891057296473532,324,219,457,0.3
"15.6",0.445559547325753,0.000136523642029683,527,37,436,0.3
"33.13",0.477620961861297,2.40260327258893e-05,508,5,487,0.3
"27.12",0.485602046039725,0.00173671687856521,199,322,479,0.3
"26.17",0.455078168196325,0.00184693842225814,227,326,447,0.3
"28.13",0.434175544568829,0.000411971988607465,483,110,407,0.3
"6.12",0.476345966284941,0.00169226233821853,217,304,479,0.3
"39.16",0.407640747759035,9.91939087902555e-05,547,25,428,0.3
"19.7",0.487760432470337,0.000538555387442974,392,136,472,0.3
"22.11",0.477741161465051,0.000323965182271305,405,85,510,0.3
"8.8",0.478401212841851,0.00118381097972058,272,258,470,0.3
"41.16",0.457469007036023,0.000228541492128074,481,59,460,0.3
"10.17",0.516169643081213,0.000629995206593808,354,130,516,0.3
"13.12",0.498767671209818,0.000267233100759166,442,70,488,0.3
"17.12",0.465204973860465,2.41564104568389e-05,540,7,453,0.3
"40.11",0.508500695778752,0.000653549753412591,354,123,523,0.3
"33.14",0.477620961861297,2.40260327258893e-05,523,8,469,0.3
"34.9",0.448067811362337,0.00205522866044645,189,372,439,0.3
"35.16",0.490101018776417,0.00105624407961309,302,239,459,0.3
"30.10",0.443037426805707,0.000367045026710225,462,83,455,0.3
"4.12",0.437024934704256,6.15490710328785e-05,542,26,432,0.3
"38.6",0.491064711002925,0.000373212515593744,403,83,514,0.3
"38.7",0.491064711002925,0.000373212515593744,419,84,497,0.3
"38.8",0.491064711002925,0.000373212515593744,406,92,502,0.3
"26.18",0.455078168196325,0.00184693842225814,214,313,473,0.3
"16.5",0.465618634743878,0.00107108569329947,293,235,472,0.3
"9.8",0.499523538988249,0.000555942964324439,377,128,495,0.3
"41.17",0.457469007036023,0.000228541492128074,480,55,465,0.3
"36.9",0.481321011730014,0.000191936198991537,450,51,499,0.3
"17.13",0.465204973860465,2.41564104568389e-05,506,4,490,0.3
"32.5",0.505038741877163,0.00110407694397155,269,195,536,0.3
"29.9",0.43719877886963,0.00141175889154491,279,287,434,0.3
"24.8",0.489222834791939,0.00136649943754004,250,267,483,0.3
"36.10",0.481321011730014,0.000191936198991537,452,62,486,0.3
"40.12",0.508500695778752,0.000653549753412591,363,144,493,0.3
"6.13",0.476345966284941,0.00169226233821853,225,290,485,0.3
"26.19",0.455078168196325,0.00184693842225814,221,334,445,0.3
"39.17",0.407640747759035,9.91939087902555e-05,549,21,430,0.3
"29.10",0.43719877886963,0.00141175889154491,265,298,437,0.3
"11.15",0.511641934119528,0.000227263239866917,453,55,492,0.3
"23.10",0.464335015242998,0.000561887949284025,424,122,454,0.3
"27.13",0.485602046039725,0.00173671687856521,217,305,478,0.3
"17.14",0.465204973860465,2.41564104568389e-05,503,6,491,0.3
"41.18",0.457469007036023,0.000228541492128074,494,53,453,0.3
"5.5",0.490263088530127,0.000528088827210251,387,111,502,0.3
"17.15",0.465204973860465,2.41564104568389e-05,549,5,446,0.3
"36.11",0.481321011730014,0.000191936198991537,491,42,467,0.3
"22.12",0.477741161465051,0.000323965182271305,420,81,499,0.3
"34.10",0.448067811362337,0.00205522866044645,189,369,442,0.3
"24.9",0.489222834791939,0.00136649943754004,267,268,465,0.3
"4.13",0.437024934704256,6.15490710328785e-05,561,12,427,0.3
"23.11",0.464335015242998,0.000561887949284025,432,121,447,0.3
"28.14",0.434175544568829,0.000411971988607465,455,118,427,0.3
"15.7",0.445559547325753,0.000136523642029683,496,33,471,0.3
"15.8",0.445559547325753,0.000136523642029683,534,48,418,0.3
"16.6",0.465618634743878,0.00107108569329947,324,214,462,0.3
"33.15",0.477620961861297,2.40260327258893e-05,508,5,487,0.3
"18.9",0.49002621008435,0.00197626874235776,196,320,484,0.3
"34.11",0.448067811362337,0.00205522866044645,192,360,448,0.3
"37.15",0.517422241818264,0.000901644910747226,290,182,528,0.3
"17.16",0.465204973860465,2.41564104568389e-05,539,7,454,0.3
"21.12",0.475304104861363,0.00153998024810667,232,276,492,0.3
"28.15",0.434175544568829,0.000411971988607465,431,114,455,0.3
"34.12",0.448067811362337,0.00205522866044645,200,342,458,0.3
"31.16",0.455826542553499,0.000368371357523986,443,115,442,0.3
"31.17",0.455826542553499,0.000368371357523986,460,86,454,0.3
"1.4",0.447729258919179,0.000279180843977635,484,71,445,0.3
"32.6",0.505038741877163,0.00110407694397155,289,212,499,0.3
"27.14",0.485602046039725,0.00173671687856521,196,316,488,0.3
"36.12",0.481321011730014,0.000191936198991537,457,35,508,0.3
"24.10",0.489222834791939,0.00136649943754004,259,270,471,0.3
"15.9",0.445559547325753,0.000136523642029683,517,43,440,0.3
"25.9",0.480408508280339,0.000891057296473532,332,186,482,0.3
"17.17",0.465204973860465,2.41564104568389e-05,526,10,464,0.3
"36.13",0.481321011730014,0.000191936198991537,465,37,498,0.3
"10.18",0.516169643081213,0.000629995206593808,366,151,483,0.3
"3.9",0.475381833785933,0.000436000123331105,410,102,488,0.3
"38.9",0.491064711002925,0.000373212515593744,408,94,498,0.3
"27.15",0.485602046039725,0.00173671687856521,229,304,467,0.3
"3.10",0.475381833785933,0.000436000123331105,412,87,501,0.3
"19.8",0.487760432470337,0.000538555387442974,397,105,498,0.3
"18.10",0.49002621008435,0.00197626874235776,201,334,465,0.3
"13.13",0.498767671209818,0.000267233100759166,453,67,480,0.3
"19.9",0.487760432470337,0.000538555387442974,380,122,498,0.3
"40.13",0.508500695778752,0.000653549753412591,368,129,503,0.3
"34.13",0.448067811362337,0.00205522866044645,187,345,468,0.3
"24.11",0.489222834791939,0.00136649943754004,261,254,485,0.3
"6.14",0.476345966284941,0.00169226233821853,212,339,449,0.3
"5.6",0.490263088530127,0.000528088827210251,394,119,487,0.3
"26.20",0.455078168196325,0.00184693842225814,195,316,489,0.3
"4.14",0.437024934704256,6.15490710328785e-05,560,27,413,0.3
"24.12",0.489222834791939,0.00136649943754004,236,258,506,0.3
"16.7",0.465618634743878,0.00107108569329947,318,226,456,0.3
"9.9",0.499523538988249,0.000555942964324439,368,106,526,0.3
"36.14",0.481321011730014,0.000191936198991537,477,51,472,0.3
"9.10",0.499523538988249,0.000555942964324439,381,124,495,0.3
"36.15",0.481321011730014,0.000191936198991537,477,53,470,0.3
"13.14",0.498767671209818,0.000267233100759166,462,60,478,0.3
"38.10",0.491064711002925,0.000373212515593744,443,86,471,0.3
"2.11",0.460406525622125,0.000386147864475577,418,113,469,0.3
"21.13",0.475304104861363,0.00153998024810667,229,286,485,0.3
"13.15",0.498767671209818,0.000267233100759166,435,64,501,0.3
"18.11",0.49002621008435,0.00197626874235776,183,331,486,0.3
"27.16",0.485602046039725,0.00173671687856521,219,301,480,0.3
"5.7",0.490263088530127,0.000528088827210251,380,132,488,0.3
"12.12",0.500634796234182,0.00103357559884518,301,204,495,0.3
"33.16",0.477620961861297,2.40260327258893e-05,486,11,503,0.3
"39.18",0.407640747759035,9.91939087902555e-05,600,28,372,0.3
"26.21",0.455078168196325,0.00184693842225814,221,353,426,0.3
"13.16",0.498767671209818,0.000267233100759166,431,72,497,0.3
"19.10",0.487760432470337,0.000538555387442974,411,108,481,0.3
"40.14",0.508500695778752,0.000653549753412591,396,142,462,0.3
"6.15",0.476345966284941,0.00169226233821853,230,303,467,0.3
"37.16",0.517422241818264,0.000901644910747226,306,162,532,0.3
"24.13",0.489222834791939,0.00136649943754004,243,250,507,0.3
"32.7",0.505038741877163,0.00110407694397155,297,229,474,0.3
"14.12",0.471619868926915,5.32823371478288e-06,536,0,464,0.3
"32.8",0.505038741877163,0.00110407694397155,261,235,504,0.3
"37.17",0.517422241818264,0.000901644910747226,326,165,509,0.3
"27.17",0.485602046039725,0.00173671687856521,209,283,508,0.3
"11.16",0.511641934119528,0.000227263239866917,400,53,547,0.3
"17.18",0.465204973860465,2.41564104568389e-05,553,10,437,0.3
"10.19",0.516169643081213,0.000629995206593808,342,140,518,0.3
"33.17",0.477620961861297,2.40260327258893e-05,527,3,470,0.3
"22.13",0.477741161465051,0.000323965182271305,447,77,476,0.3
"9.11",0.499523538988249,0.000555942964324439,366,119,515,0.3
"17.19",0.465204973860465,2.41564104568389e-05,528,6,466,0.3
"26.22",0.455078168196325,0.00184693842225814,212,342,446,0.3
"18.12",0.49002621008435,0.00197626874235776,194,314,492,0.3
"17.20",0.465204973860465,2.41564104568389e-05,511,7,482,0.3
"11.17",0.511641934119528,0.000227263239866917,397,74,529,0.3
"34.14",0.448067811362337,0.00205522866044645,200,367,433,0.3
"18.13",0.49002621008435,0.00197626874235776,197,304,499,0.3
"9.12",0.499523538988249,0.000555942964324439,398,124,478,0.3
"30.11",0.443037426805707,0.000367045026710225,466,86,448,0.3
"24.14",0.489222834791939,0.00136649943754004,219,271,510,0.3
"10.20",0.516169643081213,0.000629995206593808,345,137,518,0.3
"24.15",0.489222834791939,0.00136649943754004,247,255,498,0.3
"39.19",0.407640747759035,9.91939087902555e-05,540,31,429,0.3
"20.6",0.474606085692128,0.000637243220735383,374,146,480,0.3
"29.11",0.43719877886963,0.00141175889154491,298,286,416,0.3
"9.13",0.499523538988249,0.000555942964324439,373,111,516,0.3
"27.18",0.485602046039725,0.00173671687856521,215,302,483,0.3
"1.5",0.447729258919179,0.000279180843977635,467,69,464,0.3
"15.10",0.445559547325753,0.000136523642029683,517,48,435,0.3
"41.19",0.457469007036023,0.000228541492128074,461,65,474,0.3
"21.14",0.475304104861363,0.00153998024810667,233,293,474,0.3
"13.17",0.498767671209818,0.000267233100759166,407,68,525,0.3
"5.8",0.490263088530127,0.000528088827210251,362,117,521,0.3
"35.17",0.490101018776417,0.00105624407961309,297,231,472,0.3
"14.13",0.471619868926915,5.32823371478288e-06,510,3,487,0.3
"36.16",0.481321011730014,0.000191936198991537,467,47,486,0.3
"23.12",0.464335015242998,0.000561887949284025,392,144,464,0.3
"41.20",0.457469007036023,0.000228541492128074,476,71,453,0.3
"30.12",0.443037426805707,0.000367045026710225,464,93,443,0.3
"19.11",0.487760432470337,0.000538555387442974,367,144,489,0.3
"23.13",0.464335015242998,0.000561887949284025,417,134,449,0.3
"3.11",0.475381833785933,0.000436000123331105,409,122,469,0.3
"36.17",0.481321011730014,0.000191936198991537,479,48,473,0.3
"13.18",0.498767671209818,0.000267233100759166,411,55,534,0.3
"24.16",0.489222834791939,0.00136649943754004,243,248,509,0.3
"14.14",0.471619868926915,5.32823371478288e-06,520,1,479,0.3
"35.18",0.490101018776417,0.00105624407961309,282,225,493,0.3
"10.21",0.516169643081213,0.000629995206593808,330,150,520,0.3
"39.20",0.407640747759035,9.91939087902555e-05,576,25,399,0.3
"10.22",0.516169643081213,0.000629995206593808,344,127,529,0.3
"40.15",0.508500695778752,0.000653549753412591,354,134,512,0.3
"15.11",0.445559547325753,0.000136523642029683,524,41,435,0.3
"19.12",0.487760432470337,0.000538555387442974,418,141,441,0.3
"23.14",0.464335015242998,0.000561887949284025,378,167,455,0.3
"2.12",0.460406525622125,0.000386147864475577,432,99,469,0.3
"1.6",0.447729258919179,0.000279180843977635,458,68,474,0.3
"1.7",0.447729258919179,0.000279180843977635,480,77,443,0.3
"6.16",0.476345966284941,0.00169226233821853,214,321,465,0.3
"26.23",0.455078168196325,0.00184693842225814,219,341,440,0.3
"3.12",0.475381833785933,0.000436000123331105,405,111,484,0.3
"22.14",0.477741161465051,0.000323965182271305,432,71,497,0.3
"39.21",0.407640747759035,9.91939087902555e-05,558,26,416,0.3
"26.24",0.455078168196325,0.00184693842225814,237,355,408,0.3
"26.25",0.455078168196325,0.00184693842225814,229,338,433,0.3
"38.11",0.491064711002925,0.000373212515593744,406,83,511,0.3
"18.14",0.49002621008435,0.00197626874235776,208,280,512,0.3
"16.8",0.465618634743878,0.00107108569329947,301,227,472,0.3
"2.13",0.460406525622125,0.000386147864475577,457,97,446,0.3
"33.18",0.477620961861297,2.40260327258893e-05,504,8,488,0.3
"9.14",0.499523538988249,0.000555942964324439,396,131,473,0.3
"24.17",0.489222834791939,0.00136649943754004,233,260,507,0.3
"25.10",0.480408508280339,0.000891057296473532,327,197,476,0.3
"3.13",0.475381833785933,0.000436000123331105,440,106,454,0.3
"36.18",0.481321011730014,0.000191936198991537,467,51,482,0.3
"37.18",0.517422241818264,0.000901644910747226,296,167,537,0.3
"40.16",0.508500695778752,0.000653549753412591,347,132,521,0.3
"7.16",0.461533883647111,0.000377443668164842,452,102,446,0.3
"30.13",0.443037426805707,0.000367045026710225,464,82,454,0.3
"4.15",0.437024934704256,6.15490710328785e-05,552,20,428,0.3
"14.15",0.471619868926915,5.32823371478288e-06,515,2,483,0.3
"37.19",0.517422241818264,0.000901644910747226,292,200,508,0.3
"29.12",0.43719877886963,0.00141175889154491,287,303,410,0.3
"41.21",0.457469007036023,0.000228541492128074,493,64,443,0.3
"31.18",0.455826542553499,0.000368371357523986,435,88,477,0.3
"3.14",0.475381833785933,0.000436000123331105,429,92,479,0.3
"15.12",0.445559547325753,0.000136523642029683,526,42,432,0.3
"15.13",0.445559547325753,0.000136523642029683,508,33,459,0.3
"7.17",0.461533883647111,0.000377443668164842,418,112,470,0.3
"24.18",0.489222834791939,0.00136649943754004,251,233,516,0.3
"6.17",0.476345966284941,0.00169226233821853,229,274,497,0.3
"33.19",0.477620961861297,2.40260327258893e-05,515,8,477,0.3
"13.19",0.498767671209818,0.000267233100759166,445,62,493,0.3
"28.16",0.434175544568829,0.000411971988607465,470,107,423,0.3
"19.13",0.487760432470337,0.000538555387442974,389,118,493,0.3
"9.15",0.499523538988249,0.000555942964324439,365,152,483,0.3
"2.14",0.460406525622125,0.000386147864475577,426,102,472,0.3
"16.9",0.465618634743878,0.00107108569329947,305,234,461,0.3
"4.16",0.437024934704256,6.15490710328785e-05,553,26,421,0.3
"1.8",0.447729258919179,0.000279180843977635,482,62,456,0.3
"17.21",0.465204973860465,2.41564104568389e-05,509,4,487,0.3
"13.20",0.498767671209818,0.000267233100759166,420,57,523,0.3
"36.19",0.481321011730014,0.000191936198991537,473,44,483,0.3
"9.16",0.499523538988249,0.000555942964324439,381,112,507,0.3
"11.18",0.511641934119528,0.000227263239866917,446,69,485,0.3
"25.11",0.480408508280339,0.000891057296473532,312,198,490,0.3
"40.17",0.508500695778752,0.000653549753412591,369,155,476,0.3
"17.22",0.465204973860465,2.41564104568389e-05,544,9,447,0.3
"30.14",0.443037426805707,0.000367045026710225,447,106,447,0.3
"22.15",0.477741161465051,0.000323965182271305,446,78,476,0.3
"19.14",0.487760432470337,0.000538555387442974,362,124,514,0.3
"6.18",0.476345966284941,0.00169226233821853,221,306,473,0.3
"27.19",0.485602046039725,0.00173671687856521,198,279,523,0.3
"30.15",0.443037426805707,0.000367045026710225,469,103,428,0.3
"4.17",0.437024934704256,6.15490710328785e-05,545,15,440,0.3
"30.16",0.443037426805707,0.000367045026710225,450,87,463,0.3
"9.17",0.499523538988249,0.000555942964324439,369,130,501,0.3
"26.26",0.455078168196325,0.00184693842225814,208,328,464,0.3
"35.19",0.490101018776417,0.00105624407961309,293,216,491,0.3
"40.18",0.508500695778752,0.000653549753412591,351,136,513,0.3
"30.17",0.443037426805707,0.000367045026710225,467,94,439,0.3
"8.9",0.478401212841851,0.00118381097972058,290,241,469,0.3
"4.18",0.437024934704256,6.15490710328785e-05,554,16,430,0.3
"12.13",0.500634796234182,0.00103357559884518,298,201,501,0.3
"18.15",0.49002621008435,0.00197626874235776,178,343,479,0.3
"2.15",0.460406525622125,0.000386147864475577,436,103,461,0.3
"31.19",0.455826542553499,0.000368371357523986,457,86,457,0.3
"6.19",0.476345966284941,0.00169226233821853,214,288,498,0.3
"25.12",0.480408508280339,0.000891057296473532,318,179,503,0.3
"24.19",0.489222834791939,0.00136649943754004,240,252,508,0.3
"36.20",0.481321011730014,0.000191936198991537,496,55,449,0.3
"11.19",0.511641934119528,0.000227263239866917,419,59,522,0.3
"17.23",0.465204973860465,2.41564104568389e-05,550,5,445,0.3
"6.20",0.476345966284941,0.00169226233821853,207,315,478,0.3
"7.18",0.461533883647111,0.000377443668164842,460,86,454,0.3
"9.18",0.499523538988249,0.000555942964324439,353,141,506,0.3
"31.20",0.455826542553499,0.000368371357523986,460,93,447,0.3
"28.17",0.434175544568829,0.000411971988607465,480,101,419,0.3
"20.7",0.474606085692128,0.000637243220735383,379,146,475,0.3
"39.22",0.407640747759035,9.91939087902555e-05,567,36,397,0.3
"32.9",0.505038741877163,0.00110407694397155,304,201,495,0.3
"21.15",0.475304104861363,0.00153998024810667,225,289,486,0.3
"5.9",0.490263088530127,0.000528088827210251,396,119,485,0.3
"34.15",0.448067811362337,0.00205522866044645,202,342,456,0.3
"4.19",0.437024934704256,6.15490710328785e-05,576,15,409,0.3
"1.9",0.447729258919179,0.000279180843977635,454,89,457,0.3
"41.22",0.457469007036023,0.000228541492128074,514,63,423,0.3
"19.15",0.487760432470337,0.000538555387442974,371,126,503,0.3
"29.13",0.43719877886963,0.00141175889154491,271,299,430,0.3
"31.21",0.455826542553499,0.000368371357523986,450,108,442,0.3
"40.19",0.508500695778752,0.000653549753412591,344,126,530,0.3
"17.24",0.465204973860465,2.41564104568389e-05,543,7,450,0.3
"3.15",0.475381833785933,0.000436000123331105,415,105,480,0.3
"27.20",0.485602046039725,0.00173671687856521,191,296,513,0.3
"25.13",0.480408508280339,0.000891057296473532,329,192,479,0.3
"40.20",0.508500695778752,0.000653549753412591,331,136,533,0.3
"26.27",0.455078168196325,0.00184693842225814,209,322,469,0.3
"3.16",0.475381833785933,0.000436000123331105,417,88,495,0.3
"19.16",0.487760432470337,0.000538555387442974,374,118,508,0.3
"84",0.495148938158435,0.000165759422388929,478,43,479,0.3
"2.16",0.460406525622125,0.000386147864475577,433,87,480,0.3
"39.23",0.407640747759035,9.91939087902555e-05,565,24,411,0.3
"5.10",0.490263088530127,0.000528088827210251,382,118,500,0.3
"15.14",0.445559547325753,0.000136523642029683,524,41,435,0.3
"11.20",0.511641934119528,0.000227263239866917,427,56,517,0.3
"37.20",0.517422241818264,0.000901644910747226,306,170,524,0.3
"1.10",0.447729258919179,0.000279180843977635,464,79,457,0.3
"2.17",0.460406525622125,0.000386147864475577,414,102,484,0.3
"35.20",0.490101018776417,0.00105624407961309,299,219,482,0.3
"6.21",0.476345966284941,0.00169226233821853,206,305,489,0.3
"60",0.430630310356184,0.000845686648138024,374,199,427,0.3
"39.24",0.407640747759035,9.91939087902555e-05,557,31,412,0.3
"20.8",0.474606085692128,0.000637243220735383,369,160,471,0.3
"39.25",0.407640747759035,9.91939087902555e-05,560,23,417,0.3
"35.21",0.490101018776417,0.00105624407961309,262,205,533,0.3
"12.14",0.500634796234182,0.00103357559884518,279,215,506,0.3
"3.17",0.475381833785933,0.000436000123331105,421,95,484,0.3
"18.16",0.49002621008435,0.00197626874235776,189,317,494,0.3
"27.21",0.485602046039725,0.00173671687856521,231,293,476,0.3
"9.19",0.499523538988249,0.000555942964324439,368,118,514,0.3
"38.12",0.491064711002925,0.000373212515593744,433,95,472,0.3
"8.10",0.478401212841851,0.00118381097972058,285,247,468,0.3
"35.22",0.490101018776417,0.00105624407961309,298,205,497,0.3
"4.20",0.437024934704256,6.15490710328785e-05,557,16,427,0.3
"28.18",0.434175544568829,0.000411971988607465,449,105,446,0.3
"25.14",0.480408508280339,0.000891057296473532,329,193,478,0.3
"11.21",0.511641934119528,0.000227263239866917,437,56,507,0.3
"11.22",0.511641934119528,0.000227263239866917,440,65,495,0.3
"20.9",0.474606085692128,0.000637243220735383,387,144,469,0.3
"29.14",0.43719877886963,0.00141175889154491,273,293,434,0.3
"37.21",0.517422241818264,0.000901644910747226,280,178,542,0.3
"13.21",0.498767671209818,0.000267233100759166,426,61,513,0.3
"6.22",0.476345966284941,0.00169226233821853,235,303,462,0.3
"13.22",0.498767671209818,0.000267233100759166,427,63,510,0.3
"13.23",0.498767671209818,0.000267233100759166,407,73,520,0.3
"11.23",0.511641934119528,0.000227263239866917,417,53,530,0.3
"24.20",0.489222834791939,0.00136649943754004,227,277,496,0.3
"8.11",0.478401212841851,0.00118381097972058,290,237,473,0.3
"31.22",0.455826542553499,0.000368371357523986,426,96,478,0.3
"27.22",0.485602046039725,0.00173671687856521,222,304,474,0.3
"25.15",0.480408508280339,0.000891057296473532,348,186,466,0.3
"20.10",0.474606085692128,0.000637243220735383,377,149,474,0.3
"36.21",0.481321011730014,0.000191936198991537,454,45,501,0.3
"26.28",0.455078168196325,0.00184693842225814,201,331,468,0.3
"18.17",0.49002621008435,0.00197626874235776,186,324,490,0.3
"38.13",0.491064711002925,0.000373212515593744,438,99,463,0.3
"28.19",0.434175544568829,0.000411971988607465,421,110,469,0.3
"22.16",0.477741161465051,0.000323965182271305,438,91,471,0.3
"10.23",0.516169643081213,0.000629995206593808,360,138,502,0.3
"23.15",0.464335015242998,0.000561887949284025,384,140,476,0.3
"30.18",0.443037426805707,0.000367045026710225,421,105,474,0.3
"26.29",0.455078168196325,0.00184693842225814,220,348,432,0.3
"17.25",0.465204973860465,2.41564104568389e-05,527,10,463,0.3
"33.20",0.477620961861297,2.40260327258893e-05,513,4,483,0.3
"31.23",0.455826542553499,0.000368371357523986,439,91,470,0.3
"24.21",0.489222834791939,0.00136649943754004,265,228,507,0.3
"13.24",0.498767671209818,0.000267233100759166,437,77,486,0.3
"11.24",0.511641934119528,0.000227263239866917,408,63,529,0.3
"21.16",0.475304104861363,0.00153998024810667,251,280,469,0.3
"13.25",0.498767671209818,0.000267233100759166,443,64,493,0.3
"11.25",0.511641934119528,0.000227263239866917,440,61,499,0.3
"23.16",0.464335015242998,0.000561887949284025,407,132,461,0.3
"17.26",0.465204973860465,2.41564104568389e-05,519,4,477,0.3
"22.17",0.477741161465051,0.000323965182271305,459,68,473,0.3
"18.18",0.49002621008435,0.00197626874235776,189,316,495,0.3
"36.22",0.481321011730014,0.000191936198991537,473,54,473,0.3
"11.26",0.511641934119528,0.000227263239866917,432,47,521,0.3
"27.23",0.485602046039725,0.00173671687856521,198,281,521,0.3
"3.18",0.475381833785933,0.000436000123331105,429,107,464,0.3
"32.10",0.505038741877163,0.00110407694397155,286,222,492,0.3
"14.16",0.471619868926915,5.32823371478288e-06,551,3,446,0.3
"37.22",0.517422241818264,0.000901644910747226,263,230,507,0.3
"16.10",0.465618634743878,0.00107108569329947,340,222,438,0.3
"27.24",0.485602046039725,0.00173671687856521,209,301,490,0.3
"13.26",0.498767671209818,0.000267233100759166,428,61,511,0.3
"9.20",0.499523538988249,0.000555942964324439,379,121,500,0.3
"28.20",0.434175544568829,0.000411971988607465,454,101,445,0.3
"36.23",0.481321011730014,0.000191936198991537,474,45,481,0.3
"1.11",0.447729258919179,0.000279180843977635,474,100,426,0.3
"25.16",0.480408508280339,0.000891057296473532,333,184,483,0.3
"33.21",0.477620961861297,2.40260327258893e-05,509,9,482,0.3
"38.14",0.491064711002925,0.000373212515593744,430,102,468,0.3
"3.19",0.475381833785933,0.000436000123331105,413,98,489,0.3
"10.24",0.516169643081213,0.000629995206593808,345,135,520,0.3
"25.17",0.480408508280339,0.000891057296473532,353,178,469,0.3
"5.11",0.490263088530127,0.000528088827210251,405,118,477,0.3
"21.17",0.475304104861363,0.00153998024810667,214,309,477,0.3
"41.23",0.457469007036023,0.000228541492128074,491,61,448,0.3
"28.21",0.434175544568829,0.000411971988607465,421,102,477,0.3
"35.23",0.490101018776417,0.00105624407961309,307,209,484,0.3
"19.17",0.487760432470337,0.000538555387442974,359,145,496,0.3
"17.27",0.465204973860465,2.41564104568389e-05,543,5,452,0.3
"29.15",0.43719877886963,0.00141175889154491,271,319,410,0.3
"36.24",0.481321011730014,0.000191936198991537,454,56,490,0.3
"33.22",0.477620961861297,2.40260327258893e-05,533,10,457,0.3
"9.21",0.499523538988249,0.000555942964324439,362,124,514,0.3
"40.21",0.508500695778752,0.000653549753412591,361,149,490,0.3
"7.19",0.461533883647111,0.000377443668164842,466,102,432,0.3
"26.30",0.455078168196325,0.00184693842225814,209,329,462,0.3
"20.11",0.474606085692128,0.000637243220735383,370,138,492,0.3
"17.28",0.465204973860465,2.41564104568389e-05,511,4,485,0.3
"35.24",0.490101018776417,0.00105624407961309,308,227,465,0.3
"1.12",0.447729258919179,0.000279180843977635,459,76,465,0.3
"6.23",0.476345966284941,0.00169226233821853,220,287,493,0.3
"23.17",0.464335015242998,0.000561887949284025,442,114,444,0.3
"4.21",0.437024934704256,6.15490710328785e-05,547,21,432,0.3
"23.18",0.464335015242998,0.000561887949284025,383,133,484,0.3
"39.26",0.407640747759035,9.91939087902555e-05,577,23,400,0.3
"24.22",0.489222834791939,0.00136649943754004,233,264,503,0.3
"3.20",0.475381833785933,0.000436000123331105,402,98,500,0.3
"31.24",0.455826542553499,0.000368371357523986,437,78,485,0.3
"4.22",0.437024934704256,6.15490710328785e-05,550,18,432,0.3
"2.18",0.460406525622125,0.000386147864475577,439,103,458,0.3
"38.15",0.491064711002925,0.000373212515593744,428,106,466,0.3
"9.22",0.499523538988249,0.000555942964324439,387,134,479,0.3
"8.12",0.478401212841851,0.00118381097972058,303,225,472,0.3
"28.22",0.434175544568829,0.000411971988607465,445,99,456,0.3
"15.15",0.445559547325753,0.000136523642029683,504,37,459,0.3
"10.25",0.516169643081213,0.000629995206593808,366,124,510,0.3
"16.11",0.465618634743878,0.00107108569329947,296,229,475,0.3
"30.19",0.443037426805707,0.000367045026710225,463,98,439,0.3
"12.15",0.500634796234182,0.00103357559884518,300,189,511,0.3
"1.13",0.447729258919179,0.000279180843977635,487,63,450,0.3
"37.23",0.517422241818264,0.000901644910747226,301,192,507,0.3
"13.27",0.498767671209818,0.000267233100759166,447,57,496,0.3
"29.16",0.43719877886963,0.00141175889154491,262,294,444,0.3
"28.23",0.434175544568829,0.000411971988607465,453,110,437,0.3
"18.19",0.49002621008435,0.00197626874235776,174,324,502,0.3
"22.18",0.477741161465051,0.000323965182271305,449,74,477,0.3
"19.18",0.487760432470337,0.000538555387442974,387,114,499,0.3
"7.20",0.461533883647111,0.000377443668164842,454,112,434,0.3
"30.20",0.443037426805707,0.000367045026710225,471,97,432,0.3
"10.26",0.516169643081213,0.000629995206593808,356,122,522,0.3
"10.27",0.516169643081213,0.000629995206593808,372,130,498,0.3
"16.12",0.465618634743878,0.00107108569329947,309,214,477,0.3
"5.12",0.490263088530127,0.000528088827210251,367,140,493,0.3
"4.23",0.437024934704256,6.15490710328785e-05,551,11,438,0.3
"35.25",0.490101018776417,0.00105624407961309,264,220,516,0.3
"3.21",0.475381833785933,0.000436000123331105,429,109,462,0.3
"28.24",0.434175544568829,0.000411971988607465,454,112,434,0.3
"9.23",0.499523538988249,0.000555942964324439,384,121,495,0.3
"26.31",0.455078168196325,0.00184693842225814,226,352,422,0.3
"28.25",0.434175544568829,0.000411971988607465,489,101,410,0.3
"37.24",0.517422241818264,0.000901644910747226,288,183,529,0.3
"7.21",0.461533883647111,0.000377443668164842,426,92,482,0.3
"29.17",0.43719877886963,0.00141175889154491,286,282,432,0.3
"26.32",0.455078168196325,0.00184693842225814,215,317,468,0.3
"13.28",0.498767671209818,0.000267233100759166,445,79,476,0.3
"24.23",0.489222834791939,0.00136649943754004,260,257,483,0.3
"21.18",0.475304104861363,0.00153998024810667,220,320,460,0.3
