"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"35.13",0.490675791283673,0.00392940273684019,67,429,504,0.2
"12.19",0.511839277578197,0.00134580050476039,268,222,510,0.2
"8.9",0.489941564309551,0.00134401157034925,237,269,494,0.2
"30.11",0.50259149915214,0.00188414006641897,190,316,494,0.2
"39.12",0.551097349394946,0.00021216523185124,420,35,545,0.2
"9.8",0.508142225875653,0.000420673828887317,389,112,499,0.2
"1.9",0.500421051758543,0.00104477666742735,298,192,510,0.2
"3.10",0.538507572469481,0.000487559471322058,356,95,549,0.2
"32.10",0.531769290013512,0.000333619333939954,378,77,545,0.2
"36.7",0.529808287047287,0.00273639609528959,143,365,492,0.2
"13.11",0.497843130931057,0.00136998991044379,244,269,487,0.2
"3.11",0.538507572469481,0.000487559471322058,369,110,521,0.2
"37.9",0.504077620844193,0.00023573956780272,414,53,533,0.2
"25.8",0.516601132373549,0.00182768749091681,190,277,533,0.2
"33.15",0.517356847514535,0.000165320391190102,449,42,509,0.2
"15.7",0.511672135956506,0.00201301972932349,200,287,513,0.2
"13.12",0.497843130931057,0.00136998991044379,236,240,524,0.2
"22.13",0.539072313769483,0.000499058320817192,363,101,536,0.2
"31.17",0.505336236128146,0.00125965801721113,242,238,520,0.2
"29.6",0.53857302559561,1.28642649467093e-05,460,3,537,0.2
"32.11",0.531769290013512,0.000333619333939954,425,63,512,0.2
"21.8",0.515393628945475,0.00156654111646182,224,266,510,0.2
"20.15",0.489190776907919,0.00220424873978421,164,335,501,0.2
"33.16",0.517356847514535,0.000165320391190102,440,38,522,0.2
"26.20",0.51579399093575,0.000617226140056542,353,111,536,0.2
"1.10",0.500421051758543,0.00104477666742735,288,181,531,0.2
"33.17",0.517356847514535,0.000165320391190102,452,36,512,0.2
"3.12",0.538507572469481,0.000487559471322058,350,89,561,0.2
"13.13",0.497843130931057,0.00136998991044379,261,274,465,0.2
"4.10",0.514482361002448,0.000395116295343697,397,95,508,0.2
"20.16",0.489190776907919,0.00220424873978421,170,353,477,0.2
"15.8",0.511672135956506,0.00201301972932349,189,305,506,0.2
"19.15",0.506856945582523,0.000429676355640783,399,74,527,0.2
"17.9",0.487553936030542,0.00137412802104348,267,241,492,0.2
"39.13",0.551097349394946,0.00021216523185124,427,52,521,0.2
"27.6",0.519744374785079,0.00128471129816557,247,202,551,0.2
"15.9",0.511672135956506,0.00201301972932349,175,303,522,0.2
"26.21",0.51579399093575,0.000617226140056542,349,134,517,0.2
"31.18",0.505336236128146,0.00125965801721113,258,267,475,0.2
"33.18",0.517356847514535,0.000165320391190102,443,40,517,0.2
"22.14",0.539072313769483,0.000499058320817192,354,103,543,0.2
"27.7",0.519744374785079,0.00128471129816557,225,245,530,0.2
"37.10",0.504077620844193,0.00023573956780272,442,53,505,0.2
"14.16",0.512622216560763,0.000363453886820734,389,84,527,0.2
"14.17",0.512622216560763,0.000363453886820734,418,73,509,0.2
"8.10",0.489941564309551,0.00134401157034925,227,283,490,0.2
"35.14",0.490675791283673,0.00392940273684019,79,453,468,0.2
"32.12",0.531769290013512,0.000333619333939954,402,74,524,0.2
"40.10",0.500505002229392,0.00025822422145749,440,69,491,0.2
"12.20",0.511839277578197,0.00134580050476039,232,255,513,0.2
"11.12",0.519207774642377,0.000972813353045992,281,190,529,0.2
"7.9",0.538652868875151,0.000542902863378971,333,115,552,0.2
"4.11",0.514482361002448,0.000395116295343697,385,79,536,0.2
"7.10",0.538652868875151,0.000542902863378971,340,109,551,0.2
"24.4",0.498420626363857,0.000947684727956406,293,201,506,0.2
"24.5",0.498420626363857,0.000947684727956406,308,204,488,0.2
"32.13",0.531769290013512,0.000333619333939954,380,78,542,0.2
"11.13",0.519207774642377,0.000972813353045992,312,186,502,0.2
"5.6",0.48104208196246,0.00045317139386729,420,114,466,0.2
"1.11",0.500421051758543,0.00104477666742735,291,209,500,0.2
"20.17",0.489190776907919,0.00220424873978421,157,348,495,0.2
"6.7",0.538998408231459,0.000498125445105111,361,91,548,0.2
"6.8",0.538998408231459,0.000498125445105111,369,99,532,0.2
"1.12",0.500421051758543,0.00104477666742735,290,198,512,0.2
"30.12",0.50259149915214,0.00188414006641897,195,288,517,0.2
"5.7",0.48104208196246,0.00045317139386729,406,115,479,0.2
"29.7",0.53857302559561,1.28642649467093e-05,440,5,555,0.2
"22.15",0.539072313769483,0.000499058320817192,333,120,547,0.2
"5.8",0.48104208196246,0.00045317139386729,388,120,492,0.2
"17.10",0.487553936030542,0.00137412802104348,256,256,488,0.2
"29.8",0.53857302559561,1.28642649467093e-05,447,1,552,0.2
"19.16",0.506856945582523,0.000429676355640783,365,113,522,0.2
"25.9",0.516601132373549,0.00182768749091681,187,283,530,0.2
"23.14",0.526749769410832,0.000954413103104864,310,159,531,0.2
"25.10",0.516601132373549,0.00182768749091681,199,292,509,0.2
"32.14",0.531769290013512,0.000333619333939954,400,83,517,0.2
"31.19",0.505336236128146,0.00125965801721113,260,220,520,0.2
"9.9",0.508142225875653,0.000420673828887317,413,92,495,0.2
"21.9",0.515393628945475,0.00156654111646182,197,233,570,0.2
"25.11",0.516601132373549,0.00182768749091681,217,287,496,0.2
"9.10",0.508142225875653,0.000420673828887317,421,106,473,0.2
"7.11",0.538652868875151,0.000542902863378971,340,109,551,0.2
"38.11",0.501774231064105,0.00271390043840653,118,391,491,0.2
"10.22",0.544883811201117,0.000124074353358717,421,22,557,0.2
"2.9",0.513732293955242,0.000547337305369526,370,110,520,0.2
"4.12",0.514482361002448,0.000395116295343697,390,86,524,0.2
"9.11",0.508142225875653,0.000420673828887317,408,88,504,0.2
"12.21",0.511839277578197,0.00134580050476039,252,244,504,0.2
"1.13",0.500421051758543,0.00104477666742735,284,214,502,0.2
"10.23",0.544883811201117,0.000124074353358717,445,32,523,0.2
"36.8",0.529808287047287,0.00273639609528959,117,332,551,0.2
"18.7",0.494122502593966,0.000963899000128616,329,204,467,0.2
"9.12",0.508142225875653,0.000420673828887317,409,90,501,0.2
"12.22",0.511839277578197,0.00134580050476039,230,255,515,0.2
"20.18",0.489190776907919,0.00220424873978421,160,357,483,0.2
"40.11",0.500505002229392,0.00025822422145749,427,67,506,0.2
"29.9",0.53857302559561,1.28642649467093e-05,437,1,562,0.2
"14.18",0.512622216560763,0.000363453886820734,418,88,494,0.2
"27.8",0.519744374785079,0.00128471129816557,245,215,540,0.2
"33.19",0.517356847514535,0.000165320391190102,444,29,527,0.2
"27.9",0.519744374785079,0.00128471129816557,259,215,526,0.2
"8.11",0.489941564309551,0.00134401157034925,242,251,507,0.2
"28.9",0.511913687808112,0.000665753608010893,356,130,514,0.2
"7.12",0.538652868875151,0.000542902863378971,344,116,540,0.2
"40.12",0.500505002229392,0.00025822422145749,433,60,507,0.2
"26.22",0.51579399093575,0.000617226140056542,353,139,508,0.2
"37.11",0.504077620844193,0.00023573956780272,440,54,506,0.2
"19.17",0.506856945582523,0.000429676355640783,392,115,493,0.2
"24.6",0.498420626363857,0.000947684727956406,308,183,509,0.2
"27.10",0.519744374785079,0.00128471129816557,245,229,526,0.2
"29.10",0.53857302559561,1.28642649467093e-05,456,5,539,0.2
"3.13",0.538507572469481,0.000487559471322058,365,118,517,0.2
"36.9",0.529808287047287,0.00273639609528959,111,361,528,0.2
"1.14",0.500421051758543,0.00104477666742735,303,197,500,0.2
"9.13",0.508142225875653,0.000420673828887317,392,83,525,0.2
"23.15",0.526749769410832,0.000954413103104864,300,162,538,0.2
"33.20",0.517356847514535,0.000165320391190102,452,50,498,0.2
"25.12",0.516601132373549,0.00182768749091681,179,300,521,0.2
"40.13",0.500505002229392,0.00025822422145749,426,65,509,0.2
"8.12",0.489941564309551,0.00134401157034925,275,242,483,0.2
"6.9",0.538998408231459,0.000498125445105111,351,111,538,0.2
"40.14",0.500505002229392,0.00025822422145749,436,49,515,0.2
"30.13",0.50259149915214,0.00188414006641897,170,311,519,0.2
"34.15",0.530749523448636,9.80454001644698e-05,450,22,528,0.2
"26.23",0.51579399093575,0.000617226140056542,341,122,537,0.2
"22.16",0.539072313769483,0.000499058320817192,353,100,547,0.2
"28.10",0.511913687808112,0.000665753608010893,315,154,531,0.2
"30.14",0.50259149915214,0.00188414006641897,174,310,516,0.2
"40.15",0.500505002229392,0.00025822422145749,450,64,486,0.2
"1.15",0.500421051758543,0.00104477666742735,299,222,479,0.2
"32.15",0.531769290013512,0.000333619333939954,421,69,510,0.2
"21.10",0.515393628945475,0.00156654111646182,220,250,530,0.2
"14.19",0.512622216560763,0.000363453886820734,436,76,488,0.2
"12.23",0.511839277578197,0.00134580050476039,252,242,506,0.2
"4.13",0.514482361002448,0.000395116295343697,435,85,480,0.2
"32.16",0.531769290013512,0.000333619333939954,378,78,544,0.2
"27.11",0.519744374785079,0.00128471129816557,249,223,528,0.2
"8.13",0.489941564309551,0.00134401157034925,255,250,495,0.2
"38.12",0.501774231064105,0.00271390043840653,121,384,495,0.2
"7.13",0.538652868875151,0.000542902863378971,350,111,539,0.2
"34.16",0.530749523448636,9.80454001644698e-05,455,16,529,0.2
"15.10",0.511672135956506,0.00201301972932349,149,312,539,0.2
"12.24",0.511839277578197,0.00134580050476039,210,231,559,0.2
"25.13",0.516601132373549,0.00182768749091681,189,300,511,0.2
"39.14",0.551097349394946,0.00021216523185124,404,53,543,0.2
"37.12",0.504077620844193,0.00023573956780272,437,65,498,0.2
"33.21",0.517356847514535,0.000165320391190102,460,40,500,0.2
"10.24",0.544883811201117,0.000124074353358717,438,26,536,0.2
"11.14",0.519207774642377,0.000972813353045992,304,177,519,0.2
"19.18",0.506856945582523,0.000429676355640783,394,92,514,0.2
"4.14",0.514482361002448,0.000395116295343697,394,86,520,0.2
"5.9",0.48104208196246,0.00045317139386729,432,101,467,0.2
"5.10",0.48104208196246,0.00045317139386729,419,107,474,0.2
"1.16",0.500421051758543,0.00104477666742735,282,221,497,0.2
"22.17",0.539072313769483,0.000499058320817192,338,118,544,0.2
"16.6",0.531154330721872,0.00286661906862334,101,376,523,0.2
"31.20",0.505336236128146,0.00125965801721113,253,223,524,0.2
"20.19",0.489190776907919,0.00220424873978421,165,327,508,0.2
"19.19",0.506856945582523,0.000429676355640783,403,71,526,0.2
"11.15",0.519207774642377,0.000972813353045992,287,195,518,0.2
"22.18",0.539072313769483,0.000499058320817192,368,114,518,0.2
"22.19",0.539072313769483,0.000499058320817192,337,109,554,0.2
"25.14",0.516601132373549,0.00182768749091681,191,279,530,0.2
"18.8",0.494122502593966,0.000963899000128616,302,162,536,0.2
"18.9",0.494122502593966,0.000963899000128616,298,198,504,0.2
"30.15",0.50259149915214,0.00188414006641897,195,321,484,0.2
"20.20",0.489190776907919,0.00220424873978421,160,332,508,0.2
"24.7",0.498420626363857,0.000947684727956406,308,186,506,0.2
"17.11",0.487553936030542,0.00137412802104348,261,238,501,0.2
"19.20",0.506856945582523,0.000429676355640783,394,93,513,0.2
"12.25",0.511839277578197,0.00134580050476039,262,237,501,0.2
"34.17",0.530749523448636,9.80454001644698e-05,457,10,533,0.2
"11.16",0.519207774642377,0.000972813353045992,291,194,515,0.2
"11.17",0.519207774642377,0.000972813353045992,291,175,534,0.2
"11.18",0.519207774642377,0.000972813353045992,299,193,508,0.2
"26.24",0.51579399093575,0.000617226140056542,366,113,521,0.2
"1.17",0.500421051758543,0.00104477666742735,307,180,513,0.2
"36.10",0.529808287047287,0.00273639609528959,122,348,530,0.2
"26.25",0.51579399093575,0.000617226140056542,338,119,543,0.2
"5.11",0.48104208196246,0.00045317139386729,395,97,508,0.2
"36.11",0.529808287047287,0.00273639609528959,100,355,545,0.2
"38.13",0.501774231064105,0.00271390043840653,116,384,500,0.2
"31.21",0.505336236128146,0.00125965801721113,266,230,504,0.2
"12.26",0.511839277578197,0.00134580050476039,222,254,524,0.2
"8.14",0.489941564309551,0.00134401157034925,242,248,510,0.2
"21.11",0.515393628945475,0.00156654111646182,243,277,480,0.2
"18.10",0.494122502593966,0.000963899000128616,316,183,501,0.2
"24.8",0.498420626363857,0.000947684727956406,299,207,494,0.2
"13.14",0.497843130931057,0.00136998991044379,253,260,487,0.2
"30.16",0.50259149915214,0.00188414006641897,181,325,494,0.2
"10.25",0.544883811201117,0.000124074353358717,410,26,564,0.2
"40.16",0.500505002229392,0.00025822422145749,433,64,503,0.2
"9.14",0.508142225875653,0.000420673828887317,380,115,505,0.2
"21.12",0.515393628945475,0.00156654111646182,210,288,502,0.2
"14.20",0.512622216560763,0.000363453886820734,392,74,534,0.2
"9.15",0.508142225875653,0.000420673828887317,413,91,496,0.2
"40.17",0.500505002229392,0.00025822422145749,452,62,486,0.2
"32.17",0.531769290013512,0.000333619333939954,402,63,535,0.2
"7.14",0.538652868875151,0.000542902863378971,364,116,520,0.2
"20.21",0.489190776907919,0.00220424873978421,168,332,500,0.2
"17.12",0.487553936030542,0.00137412802104348,236,279,485,0.2
"22.20",0.539072313769483,0.000499058320817192,380,85,535,0.2
"15.11",0.511672135956506,0.00201301972932349,177,312,511,0.2
"12.27",0.511839277578197,0.00134580050476039,248,254,498,0.2
"19.21",0.506856945582523,0.000429676355640783,425,88,487,0.2
"3.14",0.538507572469481,0.000487559471322058,355,99,546,0.2
"17.13",0.487553936030542,0.00137412802104348,266,263,471,0.2
"20.22",0.489190776907919,0.00220424873978421,148,361,491,0.2
"39.15",0.551097349394946,0.00021216523185124,382,48,570,0.2
"25.15",0.516601132373549,0.00182768749091681,174,322,504,0.2
"30.17",0.50259149915214,0.00188414006641897,203,285,512,0.2
"5.12",0.48104208196246,0.00045317139386729,441,100,459,0.2
"32.18",0.531769290013512,0.000333619333939954,383,79,538,0.2
"14.21",0.512622216560763,0.000363453886820734,412,85,503,0.2
"27.12",0.519744374785079,0.00128471129816557,250,247,503,0.2
"7.15",0.538652868875151,0.000542902863378971,335,99,566,0.2
"1.18",0.500421051758543,0.00104477666742735,295,190,515,0.2
"4.15",0.514482361002448,0.000395116295343697,398,82,520,0.2
"2.10",0.513732293955242,0.000547337305369526,402,110,488,0.2
"5.13",0.48104208196246,0.00045317139386729,419,120,461,0.2
"32.19",0.531769290013512,0.000333619333939954,402,72,526,0.2
"37.13",0.504077620844193,0.00023573956780272,435,53,512,0.2
"26.26",0.51579399093575,0.000617226140056542,367,135,498,0.2
"33.22",0.517356847514535,0.000165320391190102,449,51,500,0.2
"33.23",0.517356847514535,0.000165320391190102,451,43,506,0.2
"28.11",0.511913687808112,0.000665753608010893,373,137,490,0.2
"37.14",0.504077620844193,0.00023573956780272,405,62,533,0.2
"13.15",0.497843130931057,0.00136998991044379,220,220,560,0.2
"9.16",0.508142225875653,0.000420673828887317,373,88,539,0.2
"6.10",0.538998408231459,0.000498125445105111,346,99,555,0.2
"4.16",0.514482361002448,0.000395116295343697,414,97,489,0.2
"31.22",0.505336236128146,0.00125965801721113,270,252,478,0.2
"14.22",0.512622216560763,0.000363453886820734,380,83,537,0.2
"6.11",0.538998408231459,0.000498125445105111,351,101,548,0.2
"36.12",0.529808287047287,0.00273639609528959,116,351,533,0.2
"23.16",0.526749769410832,0.000954413103104864,300,173,527,0.2
"34.18",0.530749523448636,9.80454001644698e-05,468,25,507,0.2
"28.12",0.511913687808112,0.000665753608010893,303,142,555,0.2
"21.13",0.515393628945475,0.00156654111646182,232,264,504,0.2
"23.17",0.526749769410832,0.000954413103104864,281,209,510,0.2
"10.26",0.544883811201117,0.000124074353358717,448,21,531,0.2
"21.14",0.515393628945475,0.00156654111646182,207,285,508,0.2
"27.13",0.519744374785079,0.00128471129816557,245,237,518,0.2
"38.14",0.501774231064105,0.00271390043840653,118,393,489,0.2
"2.11",0.513732293955242,0.000547337305369526,354,114,532,0.2
"3.15",0.538507572469481,0.000487559471322058,364,87,549,0.2
"15.12",0.511672135956506,0.00201301972932349,163,319,518,0.2
"17.14",0.487553936030542,0.00137412802104348,250,255,495,0.2
"27.14",0.519744374785079,0.00128471129816557,242,241,517,0.2
"18.11",0.494122502593966,0.000963899000128616,300,201,499,0.2
"2.12",0.513732293955242,0.000547337305369526,371,134,495,0.2
"38.15",0.501774231064105,0.00271390043840653,141,381,478,0.2
"40.18",0.500505002229392,0.00025822422145749,442,64,494,0.2
"39.16",0.551097349394946,0.00021216523185124,416,38,546,0.2
"5.14",0.48104208196246,0.00045317139386729,425,111,464,0.2
"33.24",0.517356847514535,0.000165320391190102,467,47,486,0.2
"23.18",0.526749769410832,0.000954413103104864,322,165,513,0.2
"37.15",0.504077620844193,0.00023573956780272,492,39,469,0.2
"36.13",0.529808287047287,0.00273639609528959,121,369,510,0.2
"18.12",0.494122502593966,0.000963899000128616,296,204,500,0.2
"18.13",0.494122502593966,0.000963899000128616,270,217,513,0.2
"32.20",0.531769290013512,0.000333619333939954,408,66,526,0.2
"14.23",0.512622216560763,0.000363453886820734,396,85,519,0.2
"38.16",0.501774231064105,0.00271390043840653,129,376,495,0.2
"19.22",0.506856945582523,0.000429676355640783,396,92,512,0.2
"15.13",0.511672135956506,0.00201301972932349,191,319,490,0.2
"8.15",0.489941564309551,0.00134401157034925,282,247,471,0.2
"29.11",0.53857302559561,1.28642649467093e-05,465,2,533,0.2
"11.19",0.519207774642377,0.000972813353045992,305,203,492,0.2
"39.17",0.551097349394946,0.00021216523185124,408,41,551,0.2
"21.15",0.515393628945475,0.00156654111646182,211,279,510,0.2
"17.15",0.487553936030542,0.00137412802104348,262,235,503,0.2
"34.19",0.530749523448636,9.80454001644698e-05,484,21,495,0.2
"25.16",0.516601132373549,0.00182768749091681,194,304,502,0.2
"20.23",0.489190776907919,0.00220424873978421,174,321,505,0.2
"26.27",0.51579399093575,0.000617226140056542,351,107,542,0.2
"38.17",0.501774231064105,0.00271390043840653,137,358,505,0.2
"9.17",0.508142225875653,0.000420673828887317,372,104,524,0.2
"21.16",0.515393628945475,0.00156654111646182,206,246,548,0.2
"4.17",0.514482361002448,0.000395116295343697,390,84,526,0.2
"13.16",0.497843130931057,0.00136998991044379,243,265,492,0.2
"15.14",0.511672135956506,0.00201301972932349,186,286,528,0.2
"35.15",0.490675791283673,0.00392940273684019,88,413,499,0.2
"21.17",0.515393628945475,0.00156654111646182,242,251,507,0.2
"18.14",0.494122502593966,0.000963899000128616,311,185,504,0.2
"39.18",0.551097349394946,0.00021216523185124,404,43,553,0.2
"19.23",0.506856945582523,0.000429676355640783,401,79,520,0.2
"12.28",0.511839277578197,0.00134580050476039,243,248,509,0.2
"38.18",0.501774231064105,0.00271390043840653,125,363,512,0.2
"10.27",0.544883811201117,0.000124074353358717,445,24,531,0.2
"36.14",0.529808287047287,0.00273639609528959,115,347,538,0.2
"18.15",0.494122502593966,0.000963899000128616,288,232,480,0.2
"27.15",0.519744374785079,0.00128471129816557,256,248,496,0.2
"12.29",0.511839277578197,0.00134580050476039,267,237,496,0.2
"22.21",0.539072313769483,0.000499058320817192,354,112,534,0.2
"19.24",0.506856945582523,0.000429676355640783,382,83,535,0.2
"31.23",0.505336236128146,0.00125965801721113,259,238,503,0.2
"9.18",0.508142225875653,0.000420673828887317,418,81,501,0.2
"37.16",0.504077620844193,0.00023573956780272,469,35,496,0.2
"28.13",0.511913687808112,0.000665753608010893,331,145,524,0.2
"38.19",0.501774231064105,0.00271390043840653,110,392,498,0.2
"10.28",0.544883811201117,0.000124074353358717,420,24,556,0.2
"32.21",0.531769290013512,0.000333619333939954,380,86,534,0.2
"30.18",0.50259149915214,0.00188414006641897,210,310,480,0.2
"13.17",0.497843130931057,0.00136998991044379,250,250,500,0.2
"12.30",0.511839277578197,0.00134580050476039,231,231,538,0.2
"20.24",0.489190776907919,0.00220424873978421,165,344,491,0.2
"17.16",0.487553936030542,0.00137412802104348,245,274,481,0.2
"39.19",0.551097349394946,0.00021216523185124,412,45,543,0.2
"4.18",0.514482361002448,0.000395116295343697,406,93,501,0.2
"2.13",0.513732293955242,0.000547337305369526,364,127,509,0.2
"1.19",0.500421051758543,0.00104477666742735,276,201,523,0.2
"16.7",0.531154330721872,0.00286661906862334,117,390,493,0.2
"25.17",0.516601132373549,0.00182768749091681,208,292,500,0.2
"16.8",0.531154330721872,0.00286661906862334,109,360,531,0.2
"18.16",0.494122502593966,0.000963899000128616,305,186,509,0.2
"7.16",0.538652868875151,0.000542902863378971,345,126,529,0.2
"29.12",0.53857302559561,1.28642649467093e-05,449,4,547,0.2
"8.16",0.489941564309551,0.00134401157034925,255,248,497,0.2
"3.16",0.538507572469481,0.000487559471322058,348,98,554,0.2
"21.18",0.515393628945475,0.00156654111646182,210,254,536,0.2
"14.24",0.512622216560763,0.000363453886820734,416,88,496,0.2
"40.19",0.500505002229392,0.00025822422145749,444,63,493,0.2
"18.17",0.494122502593966,0.000963899000128616,300,192,508,0.2
"29.13",0.53857302559561,1.28642649467093e-05,447,4,549,0.2
"4.19",0.514482361002448,0.000395116295343697,391,81,528,0.2
"37.17",0.504077620844193,0.00023573956780272,458,58,484,0.2
"34.20",0.530749523448636,9.80454001644698e-05,456,28,516,0.2
"23.19",0.526749769410832,0.000954413103104864,267,206,527,0.2
"11.20",0.519207774642377,0.000972813353045992,314,187,499,0.2
"7.17",0.538652868875151,0.000542902863378971,353,96,551,0.2
"6.12",0.538998408231459,0.000498125445105111,372,110,518,0.2
"18.18",0.494122502593966,0.000963899000128616,306,182,512,0.2
"28.14",0.511913687808112,0.000665753608010893,341,120,539,0.2
"27.16",0.519744374785079,0.00128471129816557,251,245,504,0.2
"39.20",0.551097349394946,0.00021216523185124,395,49,556,0.2
"9.19",0.508142225875653,0.000420673828887317,408,82,510,0.2
"37.18",0.504077620844193,0.00023573956780272,424,51,525,0.2
"30.19",0.50259149915214,0.00188414006641897,189,306,505,0.2
"4.20",0.514482361002448,0.000395116295343697,380,90,530,0.2
"35.16",0.490675791283673,0.00392940273684019,65,449,486,0.2
"10.29",0.544883811201117,0.000124074353358717,428,27,545,0.2
"36.15",0.529808287047287,0.00273639609528959,103,361,536,0.2
"17.17",0.487553936030542,0.00137412802104348,241,263,496,0.2
"24.9",0.498420626363857,0.000947684727956406,326,192,482,0.2
"37.19",0.504077620844193,0.00023573956780272,437,53,510,0.2
"16.9",0.531154330721872,0.00286661906862334,106,350,544,0.2
"6.13",0.538998408231459,0.000498125445105111,373,90,537,0.2
"15.15",0.511672135956506,0.00201301972932349,171,330,499,0.2
"29.14",0.53857302559561,1.28642649467093e-05,464,1,535,0.2
"29.15",0.53857302559561,1.28642649467093e-05,466,5,529,0.2
"21.19",0.515393628945475,0.00156654111646182,217,279,504,0.2
"17.18",0.487553936030542,0.00137412802104348,233,261,506,0.2
"35.17",0.490675791283673,0.00392940273684019,44,483,473,0.2
"28.15",0.511913687808112,0.000665753608010893,394,142,464,0.2
"22.22",0.539072313769483,0.000499058320817192,367,98,535,0.2
"22.23",0.539072313769483,0.000499058320817192,339,123,538,0.2
"6.14",0.538998408231459,0.000498125445105111,335,108,557,0.2
"28.16",0.511913687808112,0.000665753608010893,347,145,508,0.2
"37.20",0.504077620844193,0.00023573956780272,463,61,476,0.2
"25.18",0.516601132373549,0.00182768749091681,198,270,532,0.2
"1.20",0.500421051758543,0.00104477666742735,284,218,498,0.2
"23.20",0.526749769410832,0.000954413103104864,294,185,521,0.2
"32.22",0.531769290013512,0.000333619333939954,392,70,538,0.2
"6.15",0.538998408231459,0.000498125445105111,354,88,558,0.2
"30.20",0.50259149915214,0.00188414006641897,188,297,515,0.2
"56",0.519610722155377,0.00105632031942808,285,198,517,0.2
"20.25",0.489190776907919,0.00220424873978421,171,343,486,0.2
"32.23",0.531769290013512,0.000333619333939954,406,75,519,0.2
"9.20",0.508142225875653,0.000420673828887317,409,85,506,0.2
"9.21",0.508142225875653,0.000420673828887317,375,116,509,0.2
"28.17",0.511913687808112,0.000665753608010893,348,136,516,0.2
"31.24",0.505336236128146,0.00125965801721113,273,229,498,0.2
"37.21",0.504077620844193,0.00023573956780272,413,45,542,0.2
"3.17",0.538507572469481,0.000487559471322058,344,109,547,0.2
"30.21",0.50259149915214,0.00188414006641897,192,321,487,0.2
"31.25",0.505336236128146,0.00125965801721113,255,222,523,0.2
"10.30",0.544883811201117,0.000124074353358717,427,22,551,0.2
"30.22",0.50259149915214,0.00188414006641897,165,313,522,0.2
"6.16",0.538998408231459,0.000498125445105111,373,100,527,0.2
"12.31",0.511839277578197,0.00134580050476039,225,274,501,0.2
"1.21",0.500421051758543,0.00104477666742735,299,203,498,0.2
"16.10",0.531154330721872,0.00286661906862334,110,337,553,0.2
"1.22",0.500421051758543,0.00104477666742735,295,194,511,0.2
"11.21",0.519207774642377,0.000972813353045992,296,182,522,0.2
"28.18",0.511913687808112,0.000665753608010893,331,136,533,0.2
"32.24",0.531769290013512,0.000333619333939954,393,82,525,0.2
"1.23",0.500421051758543,0.00104477666742735,317,206,477,0.2
"18.19",0.494122502593966,0.000963899000128616,318,200,482,0.2
"23.21",0.526749769410832,0.000954413103104864,301,190,509,0.2
"3.18",0.538507572469481,0.000487559471322058,365,101,534,0.2
"18.20",0.494122502593966,0.000963899000128616,304,205,491,0.2
"16.11",0.531154330721872,0.00286661906862334,110,369,521,0.2
"10.31",0.544883811201117,0.000124074353358717,408,35,557,0.2
"6.17",0.538998408231459,0.000498125445105111,369,91,540,0.2
"14.25",0.512622216560763,0.000363453886820734,429,89,482,0.2
"38.20",0.501774231064105,0.00271390043840653,124,348,528,0.2
"38.21",0.501774231064105,0.00271390043840653,120,370,510,0.2
"13.18",0.497843130931057,0.00136998991044379,255,241,504,0.2
"16.12",0.531154330721872,0.00286661906862334,111,357,532,0.2
"3.19",0.538507572469481,0.000487559471322058,362,108,530,0.2
"36.16",0.529808287047287,0.00273639609528959,110,350,540,0.2
"2.14",0.513732293955242,0.000547337305369526,368,103,529,0.2
"20.26",0.489190776907919,0.00220424873978421,152,368,480,0.2
"11.22",0.519207774642377,0.000972813353045992,296,195,509,0.2
"29.16",0.53857302559561,1.28642649467093e-05,454,5,541,0.2
"30.23",0.50259149915214,0.00188414006641897,194,304,502,0.2
"34.21",0.530749523448636,9.80454001644698e-05,427,28,545,0.2
"15.16",0.511672135956506,0.00201301972932349,172,332,496,0.2
"18.21",0.494122502593966,0.000963899000128616,306,211,483,0.2
"17.19",0.487553936030542,0.00137412802104348,259,263,478,0.2
"40.20",0.500505002229392,0.00025822422145749,454,58,488,0.2
"32.25",0.531769290013512,0.000333619333939954,375,74,551,0.2
"10.32",0.544883811201117,0.000124074353358717,444,30,526,0.2
"20.27",0.489190776907919,0.00220424873978421,175,346,479,0.2
"5.15",0.48104208196246,0.00045317139386729,411,101,488,0.2
"24.10",0.498420626363857,0.000947684727956406,306,184,510,0.2
"30.24",0.50259149915214,0.00188414006641897,191,319,490,0.2
"37.22",0.504077620844193,0.00023573956780272,440,51,509,0.2
"11.23",0.519207774642377,0.000972813353045992,312,203,485,0.2
"20.28",0.489190776907919,0.00220424873978421,181,319,500,0.2
"33.25",0.517356847514535,0.000165320391190102,435,49,516,0.2
"32.26",0.531769290013512,0.000333619333939954,403,72,525,0.2
"20.29",0.489190776907919,0.00220424873978421,175,319,506,0.2
"38.22",0.501774231064105,0.00271390043840653,144,374,482,0.2
"13.19",0.497843130931057,0.00136998991044379,260,239,501,0.2
"32.27",0.531769290013512,0.000333619333939954,406,77,517,0.2
"34.22",0.530749523448636,9.80454001644698e-05,468,29,503,0.2
"11.24",0.519207774642377,0.000972813353045992,313,200,487,0.2
"9.22",0.508142225875653,0.000420673828887317,424,94,482,0.2
"21.20",0.515393628945475,0.00156654111646182,210,289,501,0.2
"9.23",0.508142225875653,0.000420673828887317,403,85,512,0.2
"27.17",0.519744374785079,0.00128471129816557,243,250,507,0.2
"38.23",0.501774231064105,0.00271390043840653,114,397,489,0.2
