"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"32.6",0.407077183234093,0.0261978009744711,0,610,390,0
"25.15",0.392103206465019,0.0277609193442667,0,608,392,0
"12.8",0.383476138120579,0.0289505964160092,0,648,352,0
"10.6",0.371942010292004,0.0251544457308311,0,652,348,0
"7.10",0.386529524701443,0.0263422390370818,0,620,380,0
"21.6",0.404405735632044,0.0280392786533315,0,621,379,0
"26.11",0.387073693226253,0.0285992807681178,0,600,400,0
"2.12",0.410169056199766,0.0275193500361657,0,584,416,0
"25.16",0.392103206465019,0.0277609193442667,0,599,401,0
"46.14",0.386776428374582,0.0267300632748387,0,634,366,0
"34.10",0.392240452234242,0.0266333109165454,0,590,410,0
"13.6",0.378160317036909,0.0306802931296143,0,612,388,0
"22.14",0.387032144005769,0.0286681467356844,0,613,387,0
"3.7",0.379343111214667,0.030488057984371,0,598,402,0
"8.13",0.397615368592557,0.0306567425598565,0,573,427,0
"42.11",0.381160580535997,0.0292509110045139,0,600,400,0
"1.9",0.428897218058356,0.0291968745949331,0,576,424,0
"40.2",0.372813877653996,0.0273054975317787,0,621,379,0
"10.7",0.371942010292004,0.0251544457308311,0,615,385,0
"38.16",0.393701956741447,0.0292045504581624,0,605,395,0
"47.9",0.404448359632873,0.0323316204017792,0,607,393,0
"2.13",0.410169056199766,0.0275193500361657,0,603,397,0
"4.12",0.376168636666723,0.0269177601925837,0,623,377,0
"18.8",0.376332991163482,0.0292791562910257,0,635,365,0
"8.14",0.397615368592557,0.0306567425598565,0,591,409,0
"29.9",0.381267437066253,0.0302807432330756,0,600,400,0
"21.7",0.404405735632044,0.0280392786533315,0,597,403,0
"45.8",0.396649234942162,0.0253785330868958,0,587,413,0
"24.8",0.388872069392698,0.0286398965955531,0,631,369,0
"11.8",0.395578048969741,0.0301625765116984,0,584,416,0
"35.16",0.390081493217641,0.0319693934290586,0,596,404,0
"39.9",0.381594743746634,0.0315219096899292,0,635,365,0
"2.14",0.410169056199766,0.0275193500361657,0,603,397,0
"9.12",0.382737726026199,0.0314593595139768,0,615,385,0
"43.7",0.423507039997557,0.0255995814152225,0,572,428,0
"13.7",0.378160317036909,0.0306802931296143,0,634,366,0
"3.8",0.379343111214667,0.030488057984371,0,626,374,0
"10.8",0.371942010292004,0.0251544457308311,0,646,354,0
"28.11",0.394280138952054,0.0307599471854939,0,611,389,0
"24.9",0.388872069392698,0.0286398965955531,0,604,396,0
"45.9",0.396649234942162,0.0253785330868958,0,580,420,0
"4.13",0.376168636666723,0.0269177601925837,0,641,359,0
"40.3",0.372813877653996,0.0273054975317787,0,605,395,0
"12.9",0.383476138120579,0.0289505964160092,0,615,385,0
"34.11",0.392240452234242,0.0266333109165454,0,635,365,0
"46.15",0.386776428374582,0.0267300632748387,0,631,369,0
"16.8",0.361505920443438,0.0313561378207518,0,666,334,0
"47.10",0.404448359632873,0.0323316204017792,0,575,425,0
"11.9",0.395578048969741,0.0301625765116984,0,588,412,0
"16.9",0.361505920443438,0.0313561378207518,0,629,371,0
"29.10",0.381267437066253,0.0302807432330756,0,591,409,0
"10.9",0.371942010292004,0.0251544457308311,0,619,381,0
"39.10",0.381594743746634,0.0315219096899292,0,621,379,0
"23.14",0.389500345542992,0.0282083738283686,0,609,391,0
"41.10",0.3836245603004,0.0293333832633703,0,624,376,0
"3.9",0.379343111214667,0.030488057984371,0,593,407,0
"45.10",0.396649234942162,0.0253785330868958,0,603,397,0
"41.11",0.3836245603004,0.0293333832633703,0,640,360,0
"45.11",0.396649234942162,0.0253785330868958,0,580,420,0
"33.5",0.390953466050839,0.0276700963153256,0,579,421,0
"5.12",0.398124265632683,0.0273987691083958,0,599,401,0
"26.12",0.387073693226253,0.0285992807681178,0,631,369,0
"44.13",0.396071524715748,0.0276607065384819,0,609,391,0
"45.12",0.396649234942162,0.0253785330868958,0,631,369,0
"11.10",0.395578048969741,0.0301625765116984,0,608,392,0
"2.15",0.410169056199766,0.0275193500361657,0,570,430,0
"21.8",0.404405735632044,0.0280392786533315,0,590,410,0
"8.15",0.397615368592557,0.0306567425598565,0,612,388,0
"31.16",0.397665113978727,0.0296476763681974,0,601,399,0
"24.10",0.388872069392698,0.0286398965955531,0,607,393,0
"31.17",0.397665113978727,0.0296476763681974,0,603,397,0
"45.13",0.396649234942162,0.0253785330868958,0,591,409,0
"21.9",0.404405735632044,0.0280392786533315,0,610,390,0
"20.7",0.406081081819795,0.0256845377686585,0,586,414,0
"20.8",0.406081081819795,0.0256845377686585,0,624,376,0
"27.9",0.372078551033372,0.0293643310975647,0,628,372,0
"39.11",0.381594743746634,0.0315219096899292,0,622,378,0
"7.11",0.386529524701443,0.0263422390370818,0,624,376,0
"31.18",0.397665113978727,0.0296476763681974,0,578,422,0
"11.11",0.395578048969741,0.0301625765116984,0,601,399,0
"16.10",0.361505920443438,0.0313561378207518,0,629,371,0
"39.12",0.381594743746634,0.0315219096899292,0,625,375,0
"41.12",0.3836245603004,0.0293333832633703,0,620,380,0
"32.7",0.407077183234093,0.0261978009744711,0,617,383,0
"17.12",0.385411887140697,0.0326393584792078,0,628,372,0
"49",0.395113837936782,0.0304607366958119,0,596,404,0
"26.13",0.387073693226253,0.0285992807681178,0,615,385,0
"24.11",0.388872069392698,0.0286398965955531,0,629,371,0
"5.13",0.398124265632683,0.0273987691083958,0,614,386,0
"3.10",0.379343111214667,0.030488057984371,0,627,373,0
"44.14",0.396071524715748,0.0276607065384819,0,630,370,0
"39.13",0.381594743746634,0.0315219096899292,0,622,378,0
"33.6",0.390953466050839,0.0276700963153256,0,612,388,0
"19.11",0.391125140202971,0.0321687006906839,0,595,405,0
"46.16",0.386776428374582,0.0267300632748387,0,615,385,0
"27.10",0.372078551033372,0.0293643310975647,0,615,385,0
"28.12",0.394280138952054,0.0307599471854939,0,614,386,0
"16.11",0.361505920443438,0.0313561378207518,0,651,349,0
"28.13",0.394280138952054,0.0307599471854939,0,611,389,0
"18.9",0.376332991163482,0.0292791562910257,0,609,391,0
"44.15",0.396071524715748,0.0276607065384819,0,596,404,0
"41.13",0.3836245603004,0.0293333832633703,0,605,395,0
"17.13",0.385411887140697,0.0326393584792078,0,602,398,0
"35.17",0.390081493217641,0.0319693934290586,0,618,382,0
"38.17",0.393701956741447,0.0292045504581624,0,616,384,0
"9.13",0.382737726026199,0.0314593595139768,0,605,395,0
"9.14",0.382737726026199,0.0314593595139768,0,622,378,0
"4.14",0.376168636666723,0.0269177601925837,0,629,371,0
"29.11",0.381267437066253,0.0302807432330756,0,616,384,0
"37.8",0.388064330022662,0.0300531565185139,0,607,393,0
"12.10",0.383476138120579,0.0289505964160092,0,608,392,0
"15.8",0.385788434899259,0.0298227189942811,0,591,409,0
"6.9",0.39721541013111,0.0260202255949718,0,593,407,0
"4.15",0.376168636666723,0.0269177601925837,0,622,378,0
"20.9",0.406081081819795,0.0256845377686585,0,585,415,0
"43.8",0.423507039997557,0.0255995814152225,0,597,403,0
"4.16",0.376168636666723,0.0269177601925837,0,666,334,0
"8.16",0.397615368592557,0.0306567425598565,0,626,374,0
"27.11",0.372078551033372,0.0293643310975647,0,615,385,0
"13.8",0.378160317036909,0.0306802931296143,0,594,406,0
"40.4",0.372813877653996,0.0273054975317787,0,616,384,0
"15.9",0.385788434899259,0.0298227189942811,0,617,383,0
"37.9",0.388064330022662,0.0300531565185139,0,633,367,0
"46.17",0.386776428374582,0.0267300632748387,0,629,371,0
"7.12",0.386529524701443,0.0263422390370818,0,621,379,0
"25.17",0.392103206465019,0.0277609193442667,0,623,377,0
"19.12",0.391125140202971,0.0321687006906839,0,597,403,0
"32.8",0.407077183234093,0.0261978009744711,0,605,395,0
"5.14",0.398124265632683,0.0273987691083958,0,572,428,0
"38.18",0.393701956741447,0.0292045504581624,0,603,397,0
"28.14",0.394280138952054,0.0307599471854939,0,612,388,0
"16.12",0.361505920443438,0.0313561378207518,0,642,358,0
"22.15",0.387032144005769,0.0286681467356844,0,627,373,0
"36.8",0.382868154206981,0.0276865988538529,0,641,359,0
"36.9",0.382868154206981,0.0276865988538529,0,629,371,0
"16.13",0.361505920443438,0.0313561378207518,0,618,382,0
"35.18",0.390081493217641,0.0319693934290586,0,604,396,0
"6.10",0.39721541013111,0.0260202255949718,0,589,411,0
"38.19",0.393701956741447,0.0292045504581624,0,601,399,0
"43.9",0.423507039997557,0.0255995814152225,0,578,422,0
"7.13",0.386529524701443,0.0263422390370818,0,610,390,0
"31.19",0.397665113978727,0.0296476763681974,0,605,395,0
"40.5",0.372813877653996,0.0273054975317787,0,634,366,0
"37.10",0.388064330022662,0.0300531565185139,0,607,393,0
"12.11",0.383476138120579,0.0289505964160092,0,631,369,0
"47.11",0.404448359632873,0.0323316204017792,0,591,409,0
"18.10",0.376332991163482,0.0292791562910257,0,593,407,0
"43.10",0.423507039997557,0.0255995814152225,0,573,427,0
"44.16",0.396071524715748,0.0276607065384819,0,606,394,0
"47.12",0.404448359632873,0.0323316204017792,0,592,408,0
"15.10",0.385788434899259,0.0298227189942811,0,613,387,0
"9.15",0.382737726026199,0.0314593595139768,0,622,378,0
"1.10",0.428897218058356,0.0291968745949331,0,581,419,0
"11.12",0.395578048969741,0.0301625765116984,0,610,390,0
"44.17",0.396071524715748,0.0276607065384819,0,589,411,0
"8.17",0.397615368592557,0.0306567425598565,0,589,411,0
"39.14",0.381594743746634,0.0315219096899292,0,646,354,0
"28.15",0.394280138952054,0.0307599471854939,0,620,380,0
"29.12",0.381267437066253,0.0302807432330756,0,641,359,0
"18.11",0.376332991163482,0.0292791562910257,0,615,385,0
"34.12",0.392240452234242,0.0266333109165454,0,610,390,0
"41.14",0.3836245603004,0.0293333832633703,0,622,378,0
"31.20",0.397665113978727,0.0296476763681974,0,603,397,0
"9.16",0.382737726026199,0.0314593595139768,0,632,368,0
"14.8",0.376770326591116,0.0308293749714124,0,639,361,0
"21.10",0.404405735632044,0.0280392786533315,0,599,401,0
"53",0.379577811330213,0.0282988149943699,0,639,361,0
"33.7",0.390953466050839,0.0276700963153256,0,614,386,0
"30.12",0.36684899207612,0.0281784832374833,0,621,379,0
"24.12",0.388872069392698,0.0286398965955531,0,628,372,0
"1.11",0.428897218058356,0.0291968745949331,0,603,397,0
"31.21",0.397665113978727,0.0296476763681974,0,615,385,0
"19.13",0.391125140202971,0.0321687006906839,0,615,385,0
"20.10",0.406081081819795,0.0256845377686585,0,584,416,0
"44.18",0.396071524715748,0.0276607065384819,0,595,405,0
"2.16",0.410169056199766,0.0275193500361657,0,588,412,0
"11.13",0.395578048969741,0.0301625765116984,0,594,406,0
"5.15",0.398124265632683,0.0273987691083958,0,599,401,0
"5.16",0.398124265632683,0.0273987691083958,0,627,373,0
"42.12",0.381160580535997,0.0292509110045139,0,630,370,0
"3.11",0.379343111214667,0.030488057984371,0,630,370,0
"34.13",0.392240452234242,0.0266333109165454,0,583,417,0
"10.10",0.371942010292004,0.0251544457308311,0,603,397,0
"44.19",0.396071524715748,0.0276607065384819,0,595,405,0
"15.11",0.385788434899259,0.0298227189942811,0,629,371,0
"48.1",0.399676465330059,0.0296204302179225,0,604,396,0
"8.18",0.397615368592557,0.0306567425598565,0,584,416,0
"16.14",0.361505920443438,0.0313561378207518,0,655,345,0
"5.17",0.398124265632683,0.0273987691083958,0,604,396,0
"12.12",0.383476138120579,0.0289505964160092,0,628,372,0
"38.20",0.393701956741447,0.0292045504581624,0,609,391,0
"41.15",0.3836245603004,0.0293333832633703,0,634,366,0
"41.16",0.3836245603004,0.0293333832633703,0,611,389,0
"6.11",0.39721541013111,0.0260202255949718,0,601,399,0
"15.12",0.385788434899259,0.0298227189942811,0,605,395,0
"9.17",0.382737726026199,0.0314593595139768,0,630,370,0
"4.17",0.376168636666723,0.0269177601925837,0,636,364,0
"6.12",0.39721541013111,0.0260202255949718,0,612,388,0
"47.13",0.404448359632873,0.0323316204017792,0,595,405,0
"7.14",0.386529524701443,0.0263422390370818,0,593,407,0
"25.18",0.392103206465019,0.0277609193442667,0,596,404,0
"26.14",0.387073693226253,0.0285992807681178,0,611,389,0
"26.15",0.387073693226253,0.0285992807681178,0,599,401,0
"44.20",0.396071524715748,0.0276607065384819,0,586,414,0
"25.19",0.392103206465019,0.0277609193442667,0,611,389,0
"43.11",0.423507039997557,0.0255995814152225,0,558,442,0
"5.18",0.398124265632683,0.0273987691083958,0,616,384,0
"15.13",0.385788434899259,0.0298227189942811,0,612,388,0
"41.17",0.3836245603004,0.0293333832633703,0,608,392,0
"28.16",0.394280138952054,0.0307599471854939,0,599,401,0
"39.15",0.381594743746634,0.0315219096899292,0,607,393,0
"21.11",0.404405735632044,0.0280392786533315,0,574,426,0
"23.15",0.389500345542992,0.0282083738283686,0,590,410,0
"30.13",0.36684899207612,0.0281784832374833,0,642,358,0
"5.19",0.398124265632683,0.0273987691083958,0,607,393,0
"36.10",0.382868154206981,0.0276865988538529,0,598,402,0
"5.20",0.398124265632683,0.0273987691083958,0,603,397,0
"27.12",0.372078551033372,0.0293643310975647,0,646,354,0
"43.12",0.423507039997557,0.0255995814152225,0,561,439,0
"7.15",0.386529524701443,0.0263422390370818,0,609,391,0
"47.14",0.404448359632873,0.0323316204017792,0,599,401,0
"29.13",0.381267437066253,0.0302807432330756,0,639,361,0
"38.21",0.393701956741447,0.0292045504581624,0,617,383,0
"5.21",0.398124265632683,0.0273987691083958,0,592,408,0
"32.9",0.407077183234093,0.0261978009744711,0,569,431,0
"7.16",0.386529524701443,0.0263422390370818,0,616,384,0
"4.18",0.376168636666723,0.0269177601925837,0,641,359,0
"5.22",0.398124265632683,0.0273987691083958,0,611,389,0
"1.12",0.428897218058356,0.0291968745949331,0,561,439,0
"1.13",0.428897218058356,0.0291968745949331,0,577,423,0
"7.17",0.386529524701443,0.0263422390370818,0,619,381,0
"39.16",0.381594743746634,0.0315219096899292,0,606,394,0
"5.23",0.398124265632683,0.0273987691083958,0,588,412,0
"48.2",0.399676465330059,0.0296204302179225,0,611,389,0
"27.13",0.372078551033372,0.0293643310975647,0,625,375,0
"40.6",0.372813877653996,0.0273054975317787,0,654,346,0
"20.11",0.406081081819795,0.0256845377686585,0,595,405,0
"28.17",0.394280138952054,0.0307599471854939,0,612,388,0
"11.14",0.395578048969741,0.0301625765116984,0,614,386,0
"27.14",0.372078551033372,0.0293643310975647,0,631,369,0
"6.13",0.39721541013111,0.0260202255949718,0,595,405,0
"46.18",0.386776428374582,0.0267300632748387,0,625,375,0
"13.9",0.378160317036909,0.0306802931296143,0,619,381,0
"4.19",0.376168636666723,0.0269177601925837,0,623,377,0
"43.13",0.423507039997557,0.0255995814152225,0,577,423,0
"20.12",0.406081081819795,0.0256845377686585,0,575,425,0
"40.7",0.372813877653996,0.0273054975317787,0,631,369,0
"14.9",0.376770326591116,0.0308293749714124,0,642,358,0
"1.14",0.428897218058356,0.0291968745949331,0,562,438,0
"15.14",0.385788434899259,0.0298227189942811,0,599,401,0
"20.13",0.406081081819795,0.0256845377686585,0,598,402,0
"40.8",0.372813877653996,0.0273054975317787,0,602,398,0
"8.19",0.397615368592557,0.0306567425598565,0,636,364,0
"44.21",0.396071524715748,0.0276607065384819,0,611,389,0
"4.20",0.376168636666723,0.0269177601925837,0,630,370,0
"4.21",0.376168636666723,0.0269177601925837,0,642,358,0
"7.18",0.386529524701443,0.0263422390370818,0,614,386,0
"11.15",0.395578048969741,0.0301625765116984,0,601,399,0
"46.19",0.386776428374582,0.0267300632748387,0,614,386,0
"25.20",0.392103206465019,0.0277609193442667,0,631,369,0
"6.14",0.39721541013111,0.0260202255949718,0,586,414,0
"40.9",0.372813877653996,0.0273054975317787,0,607,393,0
"19.14",0.391125140202971,0.0321687006906839,0,618,382,0
"18.12",0.376332991163482,0.0292791562910257,0,602,398,0
"23.16",0.389500345542992,0.0282083738283686,0,626,374,0
"42.13",0.381160580535997,0.0292509110045139,0,619,381,0
"37.11",0.388064330022662,0.0300531565185139,0,601,399,0
"38.22",0.393701956741447,0.0292045504581624,0,609,391,0
"28.18",0.394280138952054,0.0307599471854939,0,588,412,0
"43.14",0.423507039997557,0.0255995814152225,0,568,432,0
"2.17",0.410169056199766,0.0275193500361657,0,576,424,0
"44.22",0.396071524715748,0.0276607065384819,0,594,406,0
"29.14",0.381267437066253,0.0302807432330756,0,595,405,0
"37.12",0.388064330022662,0.0300531565185139,0,596,404,0
"16.15",0.361505920443438,0.0313561378207518,0,649,351,0
"9.18",0.382737726026199,0.0314593595139768,0,598,402,0
"7.19",0.386529524701443,0.0263422390370818,0,603,397,0
"34.14",0.392240452234242,0.0266333109165454,0,596,404,0
"16.16",0.361505920443438,0.0313561378207518,0,608,392,0
"12.13",0.383476138120579,0.0289505964160092,0,581,419,0
"44.23",0.396071524715748,0.0276607065384819,0,613,387,0
"32.10",0.407077183234093,0.0261978009744711,0,559,441,0
"11.16",0.395578048969741,0.0301625765116984,0,604,396,0
"10.11",0.371942010292004,0.0251544457308311,0,637,363,0
"44.24",0.396071524715748,0.0276607065384819,0,615,385,0
"31.22",0.397665113978727,0.0296476763681974,0,603,397,0
"3.12",0.379343111214667,0.030488057984371,0,622,378,0
"28.19",0.394280138952054,0.0307599471854939,0,613,387,0
"38.23",0.393701956741447,0.0292045504581624,0,624,376,0
"35.19",0.390081493217641,0.0319693934290586,0,587,413,0
"6.15",0.39721541013111,0.0260202255949718,0,595,405,0
"29.15",0.381267437066253,0.0302807432330756,0,617,383,0
"13.10",0.378160317036909,0.0306802931296143,0,653,347,0
"6.16",0.39721541013111,0.0260202255949718,0,595,405,0
"27.15",0.372078551033372,0.0293643310975647,0,634,366,0
"28.20",0.394280138952054,0.0307599471854939,0,608,392,0
"19.15",0.391125140202971,0.0321687006906839,0,620,380,0
"37.13",0.388064330022662,0.0300531565185139,0,597,403,0
"35.20",0.390081493217641,0.0319693934290586,0,613,387,0
"53.1",0.379577811330213,0.0282988149943699,0,599,401,0
"33.8",0.390953466050839,0.0276700963153256,0,622,378,0
"43.15",0.423507039997557,0.0255995814152225,0,568,432,0
"4.22",0.376168636666723,0.0269177601925837,0,635,365,0
"29.16",0.381267437066253,0.0302807432330756,0,618,382,0
"17.14",0.385411887140697,0.0326393584792078,0,619,381,0
"45.14",0.396649234942162,0.0253785330868958,0,590,410,0
"12.14",0.383476138120579,0.0289505964160092,0,607,393,0
"26.16",0.387073693226253,0.0285992807681178,0,620,380,0
"20.14",0.406081081819795,0.0256845377686585,0,608,392,0
"19.16",0.391125140202971,0.0321687006906839,0,627,373,0
"14.10",0.376770326591116,0.0308293749714124,0,615,385,0
"4.23",0.376168636666723,0.0269177601925837,0,622,378,0
"16.17",0.361505920443438,0.0313561378207518,0,630,370,0
"6.17",0.39721541013111,0.0260202255949718,0,611,389,0
"43.16",0.423507039997557,0.0255995814152225,0,562,438,0
"12.15",0.383476138120579,0.0289505964160092,0,596,404,0
"14.11",0.376770326591116,0.0308293749714124,0,614,386,0
"34.15",0.392240452234242,0.0266333109165454,0,632,368,0
"34.16",0.392240452234242,0.0266333109165454,0,590,410,0
"3.13",0.379343111214667,0.030488057984371,0,612,388,0
"20.15",0.406081081819795,0.0256845377686585,0,585,415,0
"36.11",0.382868154206981,0.0276865988538529,0,651,349,0
"43.17",0.423507039997557,0.0255995814152225,0,567,433,0
"45.15",0.396649234942162,0.0253785330868958,0,582,418,0
"41.18",0.3836245603004,0.0293333832633703,0,604,396,0
"16.18",0.361505920443438,0.0313561378207518,0,598,402,0
"26.17",0.387073693226253,0.0285992807681178,0,620,380,0
"5.24",0.398124265632683,0.0273987691083958,0,583,417,0
"18.13",0.376332991163482,0.0292791562910257,0,614,386,0
"8.20",0.397615368592557,0.0306567425598565,0,599,401,0
"13.11",0.378160317036909,0.0306802931296143,0,627,373,0
"10.12",0.371942010292004,0.0251544457308311,0,657,343,0
"9.19",0.382737726026199,0.0314593595139768,0,614,386,0
"2.18",0.410169056199766,0.0275193500361657,0,600,400,0
"20.16",0.406081081819795,0.0256845377686585,0,583,417,0
"19.17",0.391125140202971,0.0321687006906839,0,613,387,0
"20.17",0.406081081819795,0.0256845377686585,0,608,392,0
"12.16",0.383476138120579,0.0289505964160092,0,593,407,0
"4.24",0.376168636666723,0.0269177601925837,0,638,362,0
"14.12",0.376770326591116,0.0308293749714124,0,619,381,0
"31.23",0.397665113978727,0.0296476763681974,0,612,388,0
"6.18",0.39721541013111,0.0260202255949718,0,601,399,0
"8.21",0.397615368592557,0.0306567425598565,0,606,394,0
"39.17",0.381594743746634,0.0315219096899292,0,594,406,0
"10.13",0.371942010292004,0.0251544457308311,0,624,376,0
"43.18",0.423507039997557,0.0255995814152225,0,583,417,0
"1.15",0.428897218058356,0.0291968745949331,0,575,425,0
"20.18",0.406081081819795,0.0256845377686585,0,599,401,0
"13.12",0.378160317036909,0.0306802931296143,0,630,370,0
"27.16",0.372078551033372,0.0293643310975647,0,628,372,0
"6.19",0.39721541013111,0.0260202255949718,0,585,415,0
"21.12",0.404405735632044,0.0280392786533315,0,620,380,0
"13.13",0.378160317036909,0.0306802931296143,0,605,395,0
"4.25",0.376168636666723,0.0269177601925837,0,612,388,0
"24.13",0.388872069392698,0.0286398965955531,0,608,392,0
"5.25",0.398124265632683,0.0273987691083958,0,604,396,0
"2.19",0.410169056199766,0.0275193500361657,0,603,397,0
"40.10",0.372813877653996,0.0273054975317787,0,623,377,0
"2.20",0.410169056199766,0.0275193500361657,0,603,397,0
"31.24",0.397665113978727,0.0296476763681974,0,595,405,0
"47.15",0.404448359632873,0.0323316204017792,0,592,408,0
"4.26",0.376168636666723,0.0269177601925837,0,632,368,0
"42.14",0.381160580535997,0.0292509110045139,0,620,380,0
"44.25",0.396071524715748,0.0276607065384819,0,644,356,0
"21.13",0.404405735632044,0.0280392786533315,0,589,411,0
"25.21",0.392103206465019,0.0277609193442667,0,599,401,0
"6.20",0.39721541013111,0.0260202255949718,0,614,386,0
"38.24",0.393701956741447,0.0292045504581624,0,608,392,0
"28.21",0.394280138952054,0.0307599471854939,0,594,406,0
"35.21",0.390081493217641,0.0319693934290586,0,609,391,0
"15.15",0.385788434899259,0.0298227189942811,0,618,382,0
"28.22",0.394280138952054,0.0307599471854939,0,603,397,0
"18.14",0.376332991163482,0.0292791562910257,0,625,375,0
"42.15",0.381160580535997,0.0292509110045139,0,631,369,0
"37.14",0.388064330022662,0.0300531565185139,0,596,404,0
"32.11",0.407077183234093,0.0261978009744711,0,599,401,0
"21.14",0.404405735632044,0.0280392786533315,0,592,408,0
"3.14",0.379343111214667,0.030488057984371,0,609,391,0
"46.20",0.386776428374582,0.0267300632748387,0,606,394,0
"25.22",0.392103206465019,0.0277609193442667,0,619,381,0
"46.21",0.386776428374582,0.0267300632748387,0,627,373,0
"36.12",0.382868154206981,0.0276865988538529,0,630,370,0
"32.12",0.407077183234093,0.0261978009744711,0,601,399,0
"5.26",0.398124265632683,0.0273987691083958,0,608,392,0
"45.16",0.396649234942162,0.0253785330868958,0,603,397,0
"33.9",0.390953466050839,0.0276700963153256,0,608,392,0
"25.23",0.392103206465019,0.0277609193442667,0,623,377,0
"5.27",0.398124265632683,0.0273987691083958,0,627,373,0
"6.21",0.39721541013111,0.0260202255949718,0,618,382,0
"41.19",0.3836245603004,0.0293333832633703,0,611,389,0
"31.25",0.397665113978727,0.0296476763681974,0,586,414,0
"18.15",0.376332991163482,0.0292791562910257,0,634,366,0
"40.11",0.372813877653996,0.0273054975317787,0,603,397,0
"5.28",0.398124265632683,0.0273987691083958,0,584,416,0
"17.15",0.385411887140697,0.0326393584792078,0,623,377,0
"11.17",0.395578048969741,0.0301625765116984,0,597,403,0
"1.16",0.428897218058356,0.0291968745949331,0,571,429,0
"24.14",0.388872069392698,0.0286398965955531,0,601,399,0
"2.21",0.410169056199766,0.0275193500361657,0,584,416,0
"18.16",0.376332991163482,0.0292791562910257,0,638,362,0
"21.15",0.404405735632044,0.0280392786533315,0,572,428,0
"7.20",0.386529524701443,0.0263422390370818,0,628,372,0
"29.17",0.381267437066253,0.0302807432330756,0,630,370,0
"22.16",0.387032144005769,0.0286681467356844,0,607,393,0
"10.14",0.371942010292004,0.0251544457308311,0,667,333,0
"19.18",0.391125140202971,0.0321687006906839,0,629,371,0
"42.16",0.381160580535997,0.0292509110045139,0,590,410,0
"33.10",0.390953466050839,0.0276700963153256,0,605,395,0
"43.19",0.423507039997557,0.0255995814152225,0,562,438,0
"35.22",0.390081493217641,0.0319693934290586,0,618,382,0
"3.15",0.379343111214667,0.030488057984371,0,621,379,0
"11.18",0.395578048969741,0.0301625765116984,0,622,378,0
"31.26",0.397665113978727,0.0296476763681974,0,565,435,0
"12.17",0.383476138120579,0.0289505964160092,0,614,386,0
"12.18",0.383476138120579,0.0289505964160092,0,605,395,0
"3.16",0.379343111214667,0.030488057984371,0,626,374,0
"31.27",0.397665113978727,0.0296476763681974,0,605,395,0
"12.19",0.383476138120579,0.0289505964160092,0,617,383,0
"34.17",0.392240452234242,0.0266333109165454,0,585,415,0
"43.20",0.423507039997557,0.0255995814152225,0,597,403,0
"39.18",0.381594743746634,0.0315219096899292,0,614,386,0
"18.17",0.376332991163482,0.0292791562910257,0,645,355,0
"36.13",0.382868154206981,0.0276865988538529,0,614,386,0
"47.16",0.404448359632873,0.0323316204017792,0,580,420,0
"20.19",0.406081081819795,0.0256845377686585,0,601,399,0
"46.22",0.386776428374582,0.0267300632748387,0,596,404,0
"34.18",0.392240452234242,0.0266333109165454,0,618,382,0
"7.21",0.386529524701443,0.0263422390370818,0,618,382,0
"29.18",0.381267437066253,0.0302807432330756,0,617,383,0
"43.21",0.423507039997557,0.0255995814152225,0,575,425,0
"11.19",0.395578048969741,0.0301625765116984,0,606,394,0
"50.2",0.38900154574697,0.0250887441782439,0,596,404,0
"37.15",0.388064330022662,0.0300531565185139,0,604,396,0
"12.20",0.383476138120579,0.0289505964160092,0,586,414,0
"23.17",0.389500345542992,0.0282083738283686,0,624,376,0
"27.17",0.372078551033372,0.0293643310975647,0,626,374,0
"42.17",0.381160580535997,0.0292509110045139,0,631,369,0
"19.19",0.391125140202971,0.0321687006906839,0,606,394,0
"22.17",0.387032144005769,0.0286681467356844,0,609,391,0
"30.14",0.36684899207612,0.0281784832374833,0,649,351,0
"6.22",0.39721541013111,0.0260202255949718,0,591,409,0
"14.13",0.376770326591116,0.0308293749714124,0,618,382,0
"30.15",0.36684899207612,0.0281784832374833,0,622,378,0
"30.16",0.36684899207612,0.0281784832374833,0,638,362,0
"5.29",0.398124265632683,0.0273987691083958,0,589,411,0
"14.14",0.376770326591116,0.0308293749714124,0,635,365,0
"30.17",0.36684899207612,0.0281784832374833,0,630,370,0
"21.16",0.404405735632044,0.0280392786533315,0,601,399,0
"3.17",0.379343111214667,0.030488057984371,0,608,392,0
"30.18",0.36684899207612,0.0281784832374833,0,656,344,0
"6.23",0.39721541013111,0.0260202255949718,0,586,414,0
"25.24",0.392103206465019,0.0277609193442667,0,606,394,0
"18.18",0.376332991163482,0.0292791562910257,0,603,397,0
"31.28",0.397665113978727,0.0296476763681974,0,583,417,0
"37.16",0.388064330022662,0.0300531565185139,0,590,410,0
"6.24",0.39721541013111,0.0260202255949718,0,579,421,0
"16.19",0.361505920443438,0.0313561378207518,0,636,364,0
"42.18",0.381160580535997,0.0292509110045139,0,628,372,0
"10.15",0.371942010292004,0.0251544457308311,0,607,393,0
"33.11",0.390953466050839,0.0276700963153256,0,600,400,0
"47.17",0.404448359632873,0.0323316204017792,0,595,405,0
"13.14",0.378160317036909,0.0306802931296143,0,603,397,0
"26.18",0.387073693226253,0.0285992807681178,0,610,390,0
"27.18",0.372078551033372,0.0293643310975647,0,641,359,0
"29.19",0.381267437066253,0.0302807432330756,0,613,387,0
