"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"38.10",0.245060410267566,0.00165126081347227,338,436,226,0.5
"23.4",0.407658424355621,0.00114602038184629,331,242,427,0.5
"3.11",0.299542335184184,0.000313988325620797,594,121,285,0.5
"36.8",0.395511500437982,3.32124880162067e-05,613,7,380,0.5
"13.10",0.398047309327159,0.00046610978200627,475,121,404,0.5
"37.12",0.287880206167345,0.000458793932155974,558,151,291,0.5
"19.9",0.374039256063799,0.000112445650940068,597,46,357,0.5
"2.8",0.408203702486165,0.00132391599754959,297,282,421,0.5
"21.13",0.338288997222086,0.00131387453287928,322,353,325,0.5
"13.11",0.398047309327159,0.00046610978200627,468,107,425,0.5
"31.14",0.364149082961112,0.00200511543723969,233,424,343,0.5
"5.12",0.330670383236928,0.000573367324802043,486,167,347,0.5
"8.12",0.361936559622647,0.00110394913604543,325,297,378,0.5
"12.10",0.424794993111872,0.000933600863021319,365,211,424,0.5
"27.13",0.3281292419686,0.000412882063466487,542,116,342,0.5
"23.5",0.407658424355621,0.00114602038184629,310,259,431,0.5
"24.11",0.265938869646578,0.0013799530179305,344,388,268,0.5
"11.8",0.27639873818186,0.0012606030676192,411,320,269,0.5
"15.5",0.302300130831226,0.00207557255661367,257,426,317,0.5
"27.14",0.3281292419686,0.000412882063466487,560,120,320,0.5
"38.11",0.245060410267566,0.00165126081347227,325,424,251,0.5
"33.9",0.322097651786925,0.000588260713123095,521,183,296,0.5
"8.13",0.361936559622647,0.00110394913604543,382,249,369,0.5
"3.12",0.299542335184184,0.000313988325620797,563,116,321,0.5
"31.15",0.364149082961112,0.00200511543723969,240,392,368,0.5
"27.15",0.3281292419686,0.000412882063466487,553,142,305,0.5
"31.16",0.364149082961112,0.00200511543723969,246,397,357,0.5
"1.12",0.370987923740816,0.00145005784549195,306,321,373,0.5
"22.11",0.347328121030142,0.000519134204452692,527,134,339,0.5
"39.7",0.331522059713374,0.00104323971674371,408,259,333,0.5
"20.9",0.386778274033734,0.000254078007398692,522,76,402,0.5
"12.11",0.424794993111872,0.000933600863021319,355,222,423,0.5
"31.17",0.364149082961112,0.00200511543723969,223,419,358,0.5
"38.12",0.245060410267566,0.00165126081347227,321,431,248,0.5
"14.11",0.341024227651925,0.000564934810684539,507,183,310,0.5
"9.14",0.405025653005775,0.00146512106453271,283,345,372,0.5
"14.12",0.341024227651925,0.000564934810684539,523,140,337,0.5
"36.9",0.395511500437982,3.32124880162067e-05,609,13,378,0.5
"32.11",0.344365076188513,0.000194103803353065,588,57,355,0.5
"5.13",0.330670383236928,0.000573367324802043,507,154,339,0.5
"2.9",0.408203702486165,0.00132391599754959,289,294,417,0.5
"13.12",0.398047309327159,0.00046610978200627,493,129,378,0.5
"32.12",0.344365076188513,0.000194103803353065,606,67,327,0.5
"8.14",0.361936559622647,0.00110394913604543,377,281,342,0.5
"8.15",0.361936559622647,0.00110394913604543,361,282,357,0.5
"1.13",0.370987923740816,0.00145005784549195,270,335,395,0.5
"16.15",0.32212709679238,0.00104837091913221,361,314,325,0.5
"18.6",0.38523012734783,0.00183381756034306,224,375,401,0.5
"22.12",0.347328121030142,0.000519134204452692,507,146,347,0.5
"9.15",0.405025653005775,0.00146512106453271,289,318,393,0.5
"37.13",0.287880206167345,0.000458793932155974,560,169,271,0.5
"10.5",0.404332768193655,0.000917735916061403,347,232,421,0.5
"11.9",0.27639873818186,0.0012606030676192,420,322,258,0.5
"35.17",0.373747449891071,0.000770227373327416,427,197,376,0.5
"27.16",0.3281292419686,0.000412882063466487,555,126,319,0.5
"17.14",0.391848735972299,0.00134250127981603,313,293,394,0.5
"1.14",0.370987923740816,0.00145005784549195,320,318,362,0.5
"13.13",0.398047309327159,0.00046610978200627,463,125,412,0.5
"11.10",0.27639873818186,0.0012606030676192,375,332,293,0.5
"1.15",0.370987923740816,0.00145005784549195,316,335,349,0.5
"15.6",0.302300130831226,0.00207557255661367,270,439,291,0.5
"8.16",0.361936559622647,0.00110394913604543,366,275,359,0.5
"10.6",0.404332768193655,0.000917735916061403,363,231,406,0.5
"26.15",0.296646390620338,3.56954930881821e-05,710,14,276,0.5
"18.7",0.38523012734783,0.00183381756034306,237,361,402,0.5
"14.13",0.341024227651925,0.000564934810684539,492,165,343,0.5
"25.14",0.277241833519764,0.00165549361726898,294,414,292,0.5
"13.14",0.398047309327159,0.00046610978200627,447,161,392,0.5
"39.8",0.331522059713374,0.00104323971674371,401,287,312,0.5
"10.7",0.404332768193655,0.000917735916061403,373,232,395,0.5
"9.16",0.405025653005775,0.00146512106453271,286,298,416,0.5
"11.11",0.27639873818186,0.0012606030676192,390,346,264,0.5
"25.15",0.277241833519764,0.00165549361726898,318,435,247,0.5
"28.11",0.282228992669838,0.00116324472966667,409,308,283,0.5
"31.18",0.364149082961112,0.00200511543723969,240,386,374,0.5
"40.17",0.329994969534011,0.000642905224791255,465,201,334,0.5
"15.7",0.302300130831226,0.00207557255661367,228,428,344,0.5
"12.12",0.424794993111872,0.000933600863021319,352,212,436,0.5
"12.13",0.424794993111872,0.000933600863021319,349,215,436,0.5
"11.12",0.27639873818186,0.0012606030676192,356,357,287,0.5
"30.10",0.360761505487851,0.000177060398729351,551,69,380,0.5
"9.17",0.405025653005775,0.00146512106453271,307,282,411,0.5
"37.14",0.287880206167345,0.000458793932155974,550,142,308,0.5
"1.16",0.370987923740816,0.00145005784549195,321,312,367,0.5
"14.14",0.341024227651925,0.000564934810684539,507,154,339,0.5
"1.17",0.370987923740816,0.00145005784549195,288,346,366,0.5
"38.13",0.245060410267566,0.00165126081347227,296,450,254,0.5
"34.8",0.297089802132039,0.000486211712396479,544,177,279,0.5
"29.9",0.397366092150885,0.00066936549033373,416,157,427,0.5
"5.14",0.330670383236928,0.000573367324802043,502,170,328,0.5
"35.18",0.373747449891071,0.000770227373327416,432,210,358,0.5
"12.14",0.424794993111872,0.000933600863021319,368,204,428,0.5
"33.10",0.322097651786925,0.000588260713123095,493,175,332,0.5
"11.13",0.27639873818186,0.0012606030676192,356,360,284,0.5
"12.15",0.424794993111872,0.000933600863021319,360,221,419,0.5
"15.8",0.302300130831226,0.00207557255661367,259,440,301,0.5
"17.15",0.391848735972299,0.00134250127981603,291,296,413,0.5
"12.16",0.424794993111872,0.000933600863021319,378,224,398,0.5
"13.15",0.398047309327159,0.00046610978200627,509,124,367,0.5
"40.18",0.329994969534011,0.000642905224791255,521,173,306,0.5
"34.9",0.297089802132039,0.000486211712396479,536,147,317,0.5
"23.6",0.407658424355621,0.00114602038184629,310,274,416,0.5
"1.18",0.370987923740816,0.00145005784549195,288,352,360,0.5
"27.17",0.3281292419686,0.000412882063466487,547,127,326,0.5
"7.12",0.421517842164951,0.000628470936112664,394,134,472,0.5
"27.18",0.3281292419686,0.000412882063466487,543,131,326,0.5
"26.16",0.296646390620338,3.56954930881821e-05,676,6,318,0.5
"14.15",0.341024227651925,0.000564934810684539,491,174,335,0.5
"34.10",0.297089802132039,0.000486211712396479,557,148,295,0.5
"2.10",0.408203702486165,0.00132391599754959,281,291,428,0.5
"26.17",0.296646390620338,3.56954930881821e-05,676,11,313,0.5
"28.12",0.282228992669838,0.00116324472966667,385,348,267,0.5
"20.10",0.386778274033734,0.000254078007398692,564,81,355,0.5
"40.19",0.329994969534011,0.000642905224791255,478,194,328,0.5
"11.14",0.27639873818186,0.0012606030676192,356,370,274,0.5
"10.8",0.404332768193655,0.000917735916061403,362,224,414,0.5
"23.7",0.407658424355621,0.00114602038184629,369,214,417,0.5
"36.10",0.395511500437982,3.32124880162067e-05,588,9,403,0.5
"10.9",0.404332768193655,0.000917735916061403,359,219,422,0.5
"1.19",0.370987923740816,0.00145005784549195,297,333,370,0.5
"36.11",0.395511500437982,3.32124880162067e-05,625,14,361,0.5
"26.18",0.296646390620338,3.56954930881821e-05,700,11,289,0.5
"3.13",0.299542335184184,0.000313988325620797,574,112,314,0.5
"30.11",0.360761505487851,0.000177060398729351,543,60,397,0.5
"11.15",0.27639873818186,0.0012606030676192,378,362,260,0.5
"26.19",0.296646390620338,3.56954930881821e-05,683,12,305,0.5
"13.16",0.398047309327159,0.00046610978200627,469,122,409,0.5
"5.15",0.330670383236928,0.000573367324802043,499,165,336,0.5
"7.13",0.421517842164951,0.000628470936112664,390,171,439,0.5
"35.19",0.373747449891071,0.000770227373327416,431,215,354,0.5
"14.16",0.341024227651925,0.000564934810684539,500,167,333,0.5
"18.8",0.38523012734783,0.00183381756034306,220,388,392,0.5
"10.10",0.404332768193655,0.000917735916061403,373,212,415,0.5
"39.9",0.331522059713374,0.00104323971674371,369,288,343,0.5
"29.10",0.397366092150885,0.00066936549033373,435,168,397,0.5
"10.11",0.404332768193655,0.000917735916061403,353,230,417,0.5
"32.13",0.344365076188513,0.000194103803353065,589,63,348,0.5
"19.10",0.374039256063799,0.000112445650940068,579,32,389,0.5
"37.15",0.287880206167345,0.000458793932155974,592,129,279,0.5
"13.17",0.398047309327159,0.00046610978200627,494,120,386,0.5
"15.9",0.302300130831226,0.00207557255661367,231,444,325,0.5
"33.11",0.322097651786925,0.000588260713123095,508,186,306,0.5
"9.18",0.405025653005775,0.00146512106453271,250,319,431,0.5
"33.12",0.322097651786925,0.000588260713123095,516,143,341,0.5
"12.17",0.424794993111872,0.000933600863021319,353,213,434,0.5
"33.13",0.322097651786925,0.000588260713123095,523,177,300,0.5
"11.16",0.27639873818186,0.0012606030676192,395,314,291,0.5
"13.18",0.398047309327159,0.00046610978200627,456,138,406,0.5
"11.17",0.27639873818186,0.0012606030676192,350,354,296,0.5
"11.18",0.27639873818186,0.0012606030676192,384,345,271,0.5
"1.20",0.370987923740816,0.00145005784549195,314,333,353,0.5
"20.11",0.386778274033734,0.000254078007398692,547,61,392,0.5
"18.9",0.38523012734783,0.00183381756034306,266,374,360,0.5
"5.16",0.330670383236928,0.000573367324802043,481,189,330,0.5
"36.12",0.395511500437982,3.32124880162067e-05,539,8,453,0.5
"26.20",0.296646390620338,3.56954930881821e-05,720,8,272,0.5
"44.1",0.320245424698184,0.000941603847233711,407,272,321,0.5
"31.19",0.364149082961112,0.00200511543723969,231,416,353,0.5
"5.17",0.330670383236928,0.000573367324802043,507,152,341,0.5
"23.8",0.407658424355621,0.00114602038184629,330,269,401,0.5
"14.17",0.341024227651925,0.000564934810684539,505,175,320,0.5
"8.17",0.361936559622647,0.00110394913604543,322,289,389,0.5
"38.14",0.245060410267566,0.00165126081347227,352,407,241,0.5
"14.18",0.341024227651925,0.000564934810684539,504,170,326,0.5
"9.19",0.405025653005775,0.00146512106453271,252,315,433,0.5
"13.19",0.398047309327159,0.00046610978200627,453,146,401,0.5
"2.11",0.408203702486165,0.00132391599754959,293,321,386,0.5
"19.11",0.374039256063799,0.000112445650940068,600,40,360,0.5
"20.12",0.386778274033734,0.000254078007398692,512,87,401,0.5
"13.20",0.398047309327159,0.00046610978200627,477,122,401,0.5
"10.12",0.404332768193655,0.000917735916061403,375,229,396,0.5
"3.14",0.299542335184184,0.000313988325620797,608,106,286,0.5
"31.20",0.364149082961112,0.00200511543723969,238,402,360,0.5
"24.12",0.265938869646578,0.0013799530179305,384,360,256,0.5
"3.15",0.299542335184184,0.000313988325620797,591,107,302,0.5
"19.12",0.374039256063799,0.000112445650940068,581,42,377,0.5
"38.15",0.245060410267566,0.00165126081347227,346,437,217,0.5
"13.21",0.398047309327159,0.00046610978200627,468,126,406,0.5
"8.18",0.361936559622647,0.00110394913604543,379,266,355,0.5
"32.14",0.344365076188513,0.000194103803353065,597,64,339,0.5
"25.16",0.277241833519764,0.00165549361726898,309,396,295,0.5
"5.18",0.330670383236928,0.000573367324802043,513,167,320,0.5
"31.21",0.364149082961112,0.00200511543723969,223,417,360,0.5
"19.13",0.374039256063799,0.000112445650940068,580,34,386,0.5
"17.16",0.391848735972299,0.00134250127981603,278,344,378,0.5
"4.13",0.361319328522881,0.00090674456364051,410,242,348,0.5
"23.9",0.407658424355621,0.00114602038184629,374,241,385,0.5
"20.13",0.386778274033734,0.000254078007398692,545,70,385,0.5
"1.21",0.370987923740816,0.00145005784549195,292,333,375,0.5
"15.10",0.302300130831226,0.00207557255661367,217,462,321,0.5
"40.20",0.329994969534011,0.000642905224791255,478,173,349,0.5
"23.10",0.407658424355621,0.00114602038184629,350,252,398,0.5
"24.13",0.265938869646578,0.0013799530179305,367,342,291,0.5
"7.14",0.421517842164951,0.000628470936112664,437,166,397,0.5
"39.10",0.331522059713374,0.00104323971674371,400,263,337,0.5
"22.13",0.347328121030142,0.000519134204452692,501,154,345,0.5
"25.17",0.277241833519764,0.00165549361726898,292,443,265,0.5
"17.17",0.391848735972299,0.00134250127981603,349,283,368,0.5
"33.14",0.322097651786925,0.000588260713123095,498,174,328,0.5
"30.12",0.360761505487851,0.000177060398729351,576,63,361,0.5
"14.19",0.341024227651925,0.000564934810684539,479,165,356,0.5
"30.13",0.360761505487851,0.000177060398729351,599,62,339,0.5
"25.18",0.277241833519764,0.00165549361726898,281,445,274,0.5
"10.13",0.404332768193655,0.000917735916061403,352,219,429,0.5
"37.16",0.287880206167345,0.000458793932155974,588,143,269,0.5
"19.14",0.374039256063799,0.000112445650940068,611,41,348,0.5
"3.16",0.299542335184184,0.000313988325620797,605,96,299,0.5
"19.15",0.374039256063799,0.000112445650940068,601,40,359,0.5
"25.19",0.277241833519764,0.00165549361726898,326,403,271,0.5
"16.16",0.32212709679238,0.00104837091913221,384,307,309,0.5
"36.13",0.395511500437982,3.32124880162067e-05,619,14,367,0.5
"37.17",0.287880206167345,0.000458793932155974,563,146,291,0.5
"25.20",0.277241833519764,0.00165549361726898,319,400,281,0.5
"33.15",0.322097651786925,0.000588260713123095,483,174,343,0.5
"24.14",0.265938869646578,0.0013799530179305,375,357,268,0.5
"1.22",0.370987923740816,0.00145005784549195,298,333,369,0.5
"23.11",0.407658424355621,0.00114602038184629,333,264,403,0.5
"30.14",0.360761505487851,0.000177060398729351,576,39,385,0.5
"13.22",0.398047309327159,0.00046610978200627,488,133,379,0.5
"39.11",0.331522059713374,0.00104323971674371,409,276,315,0.5
"30.15",0.360761505487851,0.000177060398729351,587,56,357,0.5
"10.14",0.404332768193655,0.000917735916061403,379,202,419,0.5
"16.17",0.32212709679238,0.00104837091913221,417,264,319,0.5
"8.19",0.361936559622647,0.00110394913604543,381,279,340,0.5
"24.15",0.265938869646578,0.0013799530179305,362,355,283,0.5
"4.14",0.361319328522881,0.00090674456364051,416,213,371,0.5
"37.18",0.287880206167345,0.000458793932155974,584,146,270,0.5
"19.16",0.374039256063799,0.000112445650940068,625,33,342,0.5
"10.15",0.404332768193655,0.000917735916061403,371,218,411,0.5
"5.19",0.330670383236928,0.000573367324802043,517,165,318,0.5
"8.20",0.361936559622647,0.00110394913604543,392,273,335,0.5
"24.16",0.265938869646578,0.0013799530179305,360,378,262,0.5
"26.21",0.296646390620338,3.56954930881821e-05,680,16,304,0.5
"7.15",0.421517842164951,0.000628470936112664,432,149,419,0.5
"23.12",0.407658424355621,0.00114602038184629,331,256,413,0.5
"16.18",0.32212709679238,0.00104837091913221,408,271,321,0.5
"26.22",0.296646390620338,3.56954930881821e-05,687,12,301,0.5
"13.23",0.398047309327159,0.00046610978200627,471,121,408,0.5
"25.21",0.277241833519764,0.00165549361726898,306,403,291,0.5
"28.13",0.282228992669838,0.00116324472966667,403,313,284,0.5
"30.16",0.360761505487851,0.000177060398729351,597,44,359,0.5
"27.19",0.3281292419686,0.000412882063466487,538,145,317,0.5
"26.23",0.296646390620338,3.56954930881821e-05,674,12,314,0.5
"25.22",0.277241833519764,0.00165549361726898,324,409,267,0.5
"6.9",0.318786318011728,0.00073576182600289,487,212,301,0.5
"7.16",0.421517842164951,0.000628470936112664,395,164,441,0.5
"37.19",0.287880206167345,0.000458793932155974,572,139,289,0.5
"23.13",0.407658424355621,0.00114602038184629,357,265,378,0.5
"34.11",0.297089802132039,0.000486211712396479,551,150,299,0.5
"21.14",0.338288997222086,0.00131387453287928,348,326,326,0.5
"7.17",0.421517842164951,0.000628470936112664,389,167,444,0.5
"7.18",0.421517842164951,0.000628470936112664,459,151,390,0.5
"39.12",0.331522059713374,0.00104323971674371,378,288,334,0.5
"10.16",0.404332768193655,0.000917735916061403,380,230,390,0.5
"21.15",0.338288997222086,0.00131387453287928,353,315,332,0.5
"8.21",0.361936559622647,0.00110394913604543,358,303,339,0.5
"29.11",0.397366092150885,0.00066936549033373,433,186,381,0.5
"33.16",0.322097651786925,0.000588260713123095,525,166,309,0.5
"3.17",0.299542335184184,0.000313988325620797,601,90,309,0.5
"40.21",0.329994969534011,0.000642905224791255,483,187,330,0.5
"4.15",0.361319328522881,0.00090674456364051,400,250,350,0.5
"15.11",0.302300130831226,0.00207557255661367,256,433,311,0.5
"40.22",0.329994969534011,0.000642905224791255,477,204,319,0.5
"27.20",0.3281292419686,0.000412882063466487,543,141,316,0.5
"16.19",0.32212709679238,0.00104837091913221,408,267,325,0.5
"11.19",0.27639873818186,0.0012606030676192,384,322,294,0.5
"11.20",0.27639873818186,0.0012606030676192,396,316,288,0.5
"17.18",0.391848735972299,0.00134250127981603,312,296,392,0.5
"33.17",0.322097651786925,0.000588260713123095,480,177,343,0.5
"32.15",0.344365076188513,0.000194103803353065,606,63,331,0.5
"8.22",0.361936559622647,0.00110394913604543,371,284,345,0.5
"34.12",0.297089802132039,0.000486211712396479,543,172,285,0.5
"31.22",0.364149082961112,0.00200511543723969,227,399,374,0.5
"35.20",0.373747449891071,0.000770227373327416,411,217,372,0.5
"19.17",0.374039256063799,0.000112445650940068,601,38,361,0.5
"16.20",0.32212709679238,0.00104837091913221,366,277,357,0.5
"16.21",0.32212709679238,0.00104837091913221,403,294,303,0.5
"28.14",0.282228992669838,0.00116324472966667,410,298,292,0.5
"23.14",0.407658424355621,0.00114602038184629,334,268,398,0.5
"30.17",0.360761505487851,0.000177060398729351,577,51,372,0.5
"38.16",0.245060410267566,0.00165126081347227,340,440,220,0.5
"30.18",0.360761505487851,0.000177060398729351,599,53,348,0.5
"35.21",0.373747449891071,0.000770227373327416,422,219,359,0.5
"5.20",0.330670383236928,0.000573367324802043,507,156,337,0.5
"39.13",0.331522059713374,0.00104323971674371,410,259,331,0.5
"35.22",0.373747449891071,0.000770227373327416,424,194,382,0.5
"3.18",0.299542335184184,0.000313988325620797,557,121,322,0.5
"25.23",0.277241833519764,0.00165549361726898,303,404,293,0.5
"33.18",0.322097651786925,0.000588260713123095,523,158,319,0.5
"16.22",0.32212709679238,0.00104837091913221,388,264,348,0.5
"34.13",0.297089802132039,0.000486211712396479,557,154,289,0.5
"16.23",0.32212709679238,0.00104837091913221,394,273,333,0.5
"33.19",0.322097651786925,0.000588260713123095,513,160,327,0.5
"27.21",0.3281292419686,0.000412882063466487,564,127,309,0.5
"4.16",0.361319328522881,0.00090674456364051,392,225,383,0.5
"13.24",0.398047309327159,0.00046610978200627,502,113,385,0.5
"16.24",0.32212709679238,0.00104837091913221,423,267,310,0.5
"24.17",0.265938869646578,0.0013799530179305,370,371,259,0.5
"34.14",0.297089802132039,0.000486211712396479,543,163,294,0.5
"9.20",0.405025653005775,0.00146512106453271,266,342,392,0.5
"18.10",0.38523012734783,0.00183381756034306,234,387,379,0.5
"19.18",0.374039256063799,0.000112445650940068,575,39,386,0.5
"17.19",0.391848735972299,0.00134250127981603,300,315,385,0.5
"25.24",0.277241833519764,0.00165549361726898,282,407,311,0.5
"28.15",0.282228992669838,0.00116324472966667,409,319,272,0.5
"39.14",0.331522059713374,0.00104323971674371,389,283,328,0.5
"28.16",0.282228992669838,0.00116324472966667,413,317,270,0.5
"12.18",0.424794993111872,0.000933600863021319,331,232,437,0.5
"18.11",0.38523012734783,0.00183381756034306,257,354,389,0.5
"36.14",0.395511500437982,3.32124880162067e-05,589,8,403,0.5
"11.21",0.27639873818186,0.0012606030676192,378,355,267,0.5
"10.17",0.404332768193655,0.000917735916061403,361,231,408,0.5
"22.14",0.347328121030142,0.000519134204452692,474,172,354,0.5
"1.23",0.370987923740816,0.00145005784549195,296,340,364,0.5
"39.15",0.331522059713374,0.00104323971674371,403,268,329,0.5
"3.19",0.299542335184184,0.000313988325620797,615,100,285,0.5
"18.12",0.38523012734783,0.00183381756034306,224,380,396,0.5
"39.16",0.331522059713374,0.00104323971674371,380,272,348,0.5
"1.24",0.370987923740816,0.00145005784549195,295,341,364,0.5
"10.18",0.404332768193655,0.000917735916061403,393,209,398,0.5
"18.13",0.38523012734783,0.00183381756034306,246,377,377,0.5
"40.23",0.329994969534011,0.000642905224791255,488,163,349,0.5
"29.12",0.397366092150885,0.00066936549033373,398,201,401,0.5
"35.23",0.373747449891071,0.000770227373327416,424,171,405,0.5
"37.20",0.287880206167345,0.000458793932155974,537,161,302,0.5
"5.21",0.330670383236928,0.000573367324802043,507,169,324,0.5
"40.24",0.329994969534011,0.000642905224791255,450,193,357,0.5
"33.20",0.322097651786925,0.000588260713123095,483,206,311,0.5
"40.25",0.329994969534011,0.000642905224791255,494,179,327,0.5
"3.20",0.299542335184184,0.000313988325620797,601,110,289,0.5
"17.20",0.391848735972299,0.00134250127981603,341,291,368,0.5
"36.15",0.395511500437982,3.32124880162067e-05,584,6,410,0.5
"38.17",0.245060410267566,0.00165126081347227,300,439,261,0.5
"24.18",0.265938869646578,0.0013799530179305,373,358,269,0.5
"33.21",0.322097651786925,0.000588260713123095,516,160,324,0.5
"9.21",0.405025653005775,0.00146512106453271,285,307,408,0.5
"3.21",0.299542335184184,0.000313988325620797,584,109,307,0.5
"20.14",0.386778274033734,0.000254078007398692,536,63,401,0.5
"23.15",0.407658424355621,0.00114602038184629,351,227,422,0.5
"36.16",0.395511500437982,3.32124880162067e-05,572,14,414,0.5
"12.19",0.424794993111872,0.000933600863021319,357,230,413,0.5
"23.16",0.407658424355621,0.00114602038184629,361,256,383,0.5
"24.19",0.265938869646578,0.0013799530179305,358,374,268,0.5
"32.16",0.344365076188513,0.000194103803353065,580,58,362,0.5
"35.24",0.373747449891071,0.000770227373327416,422,202,376,0.5
"11.22",0.27639873818186,0.0012606030676192,403,320,277,0.5
"24.20",0.265938869646578,0.0013799530179305,364,370,266,0.5
"7.19",0.421517842164951,0.000628470936112664,410,166,424,0.5
"1.25",0.370987923740816,0.00145005784549195,307,304,389,0.5
"37.21",0.287880206167345,0.000458793932155974,551,161,288,0.5
"23.17",0.407658424355621,0.00114602038184629,323,268,409,0.5
"23.18",0.407658424355621,0.00114602038184629,340,239,421,0.5
"27.22",0.3281292419686,0.000412882063466487,547,122,331,0.5
"3.22",0.299542335184184,0.000313988325620797,612,105,283,0.5
"8.23",0.361936559622647,0.00110394913604543,349,298,353,0.5
"34.15",0.297089802132039,0.000486211712396479,558,152,290,0.5
"12.20",0.424794993111872,0.000933600863021319,359,223,418,0.5
"31.23",0.364149082961112,0.00200511543723969,246,393,361,0.5
"19.19",0.374039256063799,0.000112445650940068,582,30,388,0.5
"40.26",0.329994969534011,0.000642905224791255,488,214,298,0.5
"25.25",0.277241833519764,0.00165549361726898,325,396,279,0.5
"18.14",0.38523012734783,0.00183381756034306,247,360,393,0.5
"13.25",0.398047309327159,0.00046610978200627,477,113,410,0.5
"5.22",0.330670383236928,0.000573367324802043,468,170,362,0.5
"30.19",0.360761505487851,0.000177060398729351,584,54,362,0.5
"1.26",0.370987923740816,0.00145005784549195,290,318,392,0.5
"25.26",0.277241833519764,0.00165549361726898,313,407,280,0.5
"32.17",0.344365076188513,0.000194103803353065,623,48,329,0.5
"9.22",0.405025653005775,0.00146512106453271,279,337,384,0.5
"15.12",0.302300130831226,0.00207557255661367,246,461,293,0.5
"4.17",0.361319328522881,0.00090674456364051,389,236,375,0.5
"2.12",0.408203702486165,0.00132391599754959,306,285,409,0.5
"21.16",0.338288997222086,0.00131387453287928,314,348,338,0.5
"1.27",0.370987923740816,0.00145005784549195,286,339,375,0.5
"7.20",0.421517842164951,0.000628470936112664,417,158,425,0.5
"34.16",0.297089802132039,0.000486211712396479,519,159,322,0.5
"18.15",0.38523012734783,0.00183381756034306,247,391,362,0.5
"19.20",0.374039256063799,0.000112445650940068,608,38,354,0.5
"33.22",0.322097651786925,0.000588260713123095,496,171,333,0.5
"5.23",0.330670383236928,0.000573367324802043,514,150,336,0.5
"15.13",0.302300130831226,0.00207557255661367,227,448,325,0.5
"9.23",0.405025653005775,0.00146512106453271,287,303,410,0.5
"22.15",0.347328121030142,0.000519134204452692,528,134,338,0.5
"21.17",0.338288997222086,0.00131387453287928,355,330,315,0.5
"21.18",0.338288997222086,0.00131387453287928,339,321,340,0.5
"29.13",0.397366092150885,0.00066936549033373,415,184,401,0.5
"10.19",0.404332768193655,0.000917735916061403,360,230,410,0.5
"10.20",0.404332768193655,0.000917735916061403,391,227,382,0.5
"27.23",0.3281292419686,0.000412882063466487,572,123,305,0.5
"3.23",0.299542335184184,0.000313988325620797,614,103,283,0.5
"20.15",0.386778274033734,0.000254078007398692,532,79,389,0.5
"30.20",0.360761505487851,0.000177060398729351,606,52,342,0.5
"38.18",0.245060410267566,0.00165126081347227,329,446,225,0.5
"18.16",0.38523012734783,0.00183381756034306,233,379,388,0.5
"12.21",0.424794993111872,0.000933600863021319,345,212,443,0.5
"25.27",0.277241833519764,0.00165549361726898,332,405,263,0.5
"12.22",0.424794993111872,0.000933600863021319,365,215,420,0.5
"18.17",0.38523012734783,0.00183381756034306,227,365,408,0.5
"37.22",0.287880206167345,0.000458793932155974,559,145,296,0.5
"2.13",0.408203702486165,0.00132391599754959,284,293,423,0.5
"35.25",0.373747449891071,0.000770227373327416,412,221,367,0.5
"20.16",0.386778274033734,0.000254078007398692,531,76,393,0.5
"10.21",0.404332768193655,0.000917735916061403,365,221,414,0.5
"35.26",0.373747449891071,0.000770227373327416,448,173,379,0.5
"29.14",0.397366092150885,0.00066936549033373,408,203,389,0.5
"13.26",0.398047309327159,0.00046610978200627,467,138,395,0.5
"20.17",0.386778274033734,0.000254078007398692,541,74,385,0.5
"22.16",0.347328121030142,0.000519134204452692,498,164,338,0.5
"28.17",0.282228992669838,0.00116324472966667,405,294,301,0.5
"59",0.327854737683032,0.000733590741565581,454,198,348,0.5
"22.17",0.347328121030142,0.000519134204452692,529,132,339,0.5
"27.24",0.3281292419686,0.000412882063466487,579,113,308,0.5
"6.10",0.318786318011728,0.00073576182600289,454,211,335,0.5
"7.21",0.421517842164951,0.000628470936112664,439,155,406,0.5
"6.11",0.318786318011728,0.00073576182600289,471,215,314,0.5
"18.18",0.38523012734783,0.00183381756034306,233,382,385,0.5
"9.24",0.405025653005775,0.00146512106453271,281,307,412,0.5
"25.28",0.277241833519764,0.00165549361726898,305,405,290,0.5
"22.18",0.347328121030142,0.000519134204452692,516,137,347,0.5
"17.21",0.391848735972299,0.00134250127981603,325,298,377,0.5
"37.23",0.287880206167345,0.000458793932155974,554,174,272,0.5
"34.17",0.297089802132039,0.000486211712396479,576,135,289,0.5
"20.18",0.386778274033734,0.000254078007398692,557,71,372,0.5
"22.19",0.347328121030142,0.000519134204452692,506,144,350,0.5
"37.24",0.287880206167345,0.000458793932155974,573,144,283,0.5
"2.14",0.408203702486165,0.00132391599754959,294,307,399,0.5
"27.25",0.3281292419686,0.000412882063466487,533,140,327,0.5
"24.21",0.265938869646578,0.0013799530179305,381,374,245,0.5
"29.15",0.397366092150885,0.00066936549033373,426,193,381,0.5
"11.23",0.27639873818186,0.0012606030676192,372,341,287,0.5
"13.27",0.398047309327159,0.00046610978200627,470,120,410,0.5
"37.25",0.287880206167345,0.000458793932155974,561,144,295,0.5
"25.29",0.277241833519764,0.00165549361726898,322,375,303,0.5
"34.18",0.297089802132039,0.000486211712396479,529,156,315,0.5
