"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"55.4",0.521364540253402,0.485259162461079,0,172,828,0.7
"98.3",0.700324862489939,0.43924672258897,0,137,863,0.7
"63.3",0.888217650196877,0.822235849801518,0,0,1000,0.7
"61.2",0.336330864109629,0.642138093859954,0,27,973,0.7
"84.3",0.366725945344662,0.656840401767949,0,27,973,0.7
"82.6",0.635439536184167,0.605259268955257,0,30,970,0.7
"45.7",0.932413981758998,0.939903333030805,0,0,1000,0.7
"18.4",0.426196470495969,0.850976569740432,0,0,1000,0.7
"19.3",0.704751460395528,0.81177381897851,0,0,1000,0.7
"83.8",0.376973650804193,0.53716463684729,0,117,883,0.7
"93.4",0.587491993800678,0.959346082286456,0,0,1000,0.7
"42.7",0.144984518727061,0.829978282709162,0,0,1000,0.7
"29.11",0.325769464850025,0.755730397287479,0,3,997,0.7
"19.4",0.704751460395528,0.81177381897851,0,0,1000,0.7
"48.3",0.431963299269397,0.776797607169018,0,0,1000,0.7
"51.4",0.2084359640984,0.938285960460757,0,0,1000,0.7
"19.5",0.704751460395528,0.81177381897851,0,1,999,0.7
"36.3",0.722160481591976,0.879212492341881,0,0,1000,0.7
"95.2",0.0301419683953282,0.837756226186175,0,0,1000,0.7
"23.5",0.640016815465647,0.666667683681022,0,7,993,0.7
"64.3",0.806492388994001,0.702471627971419,0,1,999,0.7
"34.4",0.258212503362668,0.754764700255192,0,3,997,0.7
"82.7",0.635439536184167,0.605259268955257,0,35,965,0.7
"89",0.234147612825616,0.753857494561043,0,3,997,0.7
"61.3",0.336330864109629,0.642138093859954,0,30,970,0.7
"38.4",0.462770469702082,0.466373692832422,0,220,780,0.7
"33.3",0.229019747575512,0.657345757571748,0,23,977,0.7
"34.5",0.258212503362668,0.754764700255192,0,2,998,0.7
"78.5",0.797947098382283,0.394907314010197,0,103,897,0.7
"74.5",0.659335819329422,0.869560288540016,0,0,1000,0.7
"94.3",0.3147549805569,0.380418222534936,0,417,583,0.7
"67.4",0.499663716434818,0.0271026439148678,0,510,490,0.7
"76.4",0.167645038559567,0.883107896479778,0,0,1000,0.7
"33.4",0.229019747575512,0.657345757571748,0,19,981,0.7
"64.4",0.806492388994001,0.702471627971419,0,1,999,0.7
"73.5",0.103531336514433,0.67153659545117,0,13,987,0.7
"27.4",0.721657396862306,0.654142714578985,0,8,992,0.7
"6.6",0.463980603785913,0.942984780199998,0,0,1000,0.7
"65.2",0.423457180909712,0.652105316234174,0,20,980,0.7
"88.6",0.64649585806299,0.592362007375341,0,32,968,0.7
"33.5",0.229019747575512,0.657345757571748,0,24,976,0.7
"7.8",0.101442492427304,0.696572005442576,0,16,984,0.7
"11.6",0.110334543321473,0.796517350195919,0,0,1000,0.7
"86.2",0.0534369331563357,0.751243942468427,0,5,995,0.7
"71.2",0.760883775730956,0.669203040836598,0,6,994,0.7
"16.6",0.469367445820266,0.948089860797597,0,0,1000,0.7
"33.6",0.229019747575512,0.657345757571748,0,20,980,0.7
"29.12",0.325769464850025,0.755730397287479,0,3,997,0.7
"86.3",0.0534369331563357,0.751243942468427,0,1,999,0.7
"17.1",0.341528579072024,0.989849403777864,0,0,1000,0.7
"96.10",0.219967949844702,0.47485031032855,0,295,705,0.7
"81.7",0.478218038244665,0.688463241006667,0,5,995,0.7
"3.2",0.767155292350049,0.00569910111360644,13,238,749,0.7
"96.11",0.219967949844702,0.47485031032855,0,303,697,0.7
"86.4",0.0534369331563357,0.751243942468427,0,1,999,0.7
"62.5",0.899159860226733,0.68009307567365,0,3,997,0.7
"81.8",0.478218038244665,0.688463241006667,0,7,993,0.7
"59.2",0.731001917058686,0.689323585365557,0,5,995,0.7
"99.3",0.0299273471774603,0.740720514728507,0,6,994,0.7
"73.6",0.103531336514433,0.67153659545117,0,19,981,0.7
"24.5",0.689570661170855,0.627667381717267,0,20,980,0.7
"99.4",0.0299273471774603,0.740720514728507,0,3,997,0.7
"28.7",0.836739960827491,0.569651384587464,0,28,972,0.7
"52.6",0.340764339938762,0.487359220040389,0,231,769,0.7
"28.8",0.836739960827491,0.569651384587464,0,26,974,0.7
"22.4",0.827173238015011,0.964809750318726,0,0,1000,0.7
"68.4",0.995101209331769,0.772247215192765,0,0,1000,0.7
"6.7",0.463980603785913,0.942984780199998,0,0,1000,0.7
"15.6",0.242295971922375,0.848707382772869,0,0,1000,0.7
"63.4",0.888217650196877,0.822235849801518,0,0,1000,0.7
"26.4",0.595043799537052,0.839674630935749,0,0,1000,0.7
"23.6",0.640016815465647,0.666667683681022,0,12,988,0.7
"24.6",0.689570661170855,0.627667381717267,0,15,985,0.7
"9.8",0.616662597117977,0.806886759374101,0,0,1000,0.7
"6.8",0.463980603785913,0.942984780199998,0,0,1000,0.7
"56.3",0.11093081977325,0.868215763281564,0,0,1000,0.7
"90.5",0.724866929545207,0.675323313140088,0,3,997,0.7
"86.5",0.0534369331563357,0.751243942468427,0,2,998,0.7
"5.6",0.34066322477418,0.0193511334923096,0,677,323,0.7
"63.5",0.888217650196877,0.822235849801518,0,0,1000,0.7
"62.6",0.899159860226733,0.68009307567365,0,2,998,0.7
"78.6",0.797947098382283,0.394907314010197,0,136,864,0.7
"28.9",0.836739960827491,0.569651384587464,0,25,975,0.7
"93.5",0.587491993800678,0.959346082286456,0,0,1000,0.7
"23.7",0.640016815465647,0.666667683681022,0,2,998,0.7
"69.5",0.629889209095379,0.808953836905873,0,0,1000,0.7
"17.2",0.341528579072024,0.989849403777864,0,0,1000,0.7
"95.3",0.0301419683953282,0.837756226186175,0,1,999,0.7
"91.7",0.388460572483493,0.685189837030591,0,13,987,0.7
"27.5",0.721657396862306,0.654142714578985,0,10,990,0.7
"96.12",0.219967949844702,0.47485031032855,0,300,700,0.7
"52.7",0.340764339938762,0.487359220040389,0,225,775,0.7
"96.13",0.219967949844702,0.47485031032855,0,268,732,0.7
"13.4",0.55466735694685,0.761540282564721,0,0,1000,0.7
"57.7",0.630700621021673,0.660420584976569,0,12,988,0.7
"10.5",0.376918165384559,0.956876090636943,0,0,1000,0.7
"31.5",0.605546732244547,0.969090784309665,0,0,1000,0.7
"40.3",0.20710190149257,0.516347479635151,0,215,785,0.7
"48.4",0.431963299269397,0.776797607169018,0,0,1000,0.7
"8.3",0.433575671766493,0.749826702045159,0,0,1000,0.7
"47.7",0.794072227946017,0.999201382163446,0,0,1000,0.7
"35.3",0.956874861828191,0.671164911948657,0,1,999,0.7
"7.9",0.101442492427304,0.696572005442576,0,19,981,0.7
"60.2",0.945344988688204,0.542593248327356,0,6,994,0.7
"86.6",0.0534369331563357,0.751243942468427,0,6,994,0.7
"73.7",0.103531336514433,0.67153659545117,0,23,977,0.7
"59.3",0.731001917058686,0.689323585365557,0,7,993,0.7
"4.4",0.81892767786514,0.00357755213975906,27,139,834,0.7
"70.1",0.225657855949347,0.564611608147508,0,92,908,0.7
"94.4",0.3147549805569,0.380418222534936,0,450,550,0.7
"56.4",0.11093081977325,0.868215763281564,0,0,1000,0.7
"14.4",0.865517385641924,0.724134295479681,0,0,1000,0.7
"58.4",0.172158916031476,0.509747204326559,0,214,786,0.7
"67.5",0.499663716434818,0.0271026439148678,0,520,480,0.7
"9.9",0.616662597117977,0.806886759374101,0,1,999,0.7
"15.7",0.242295971922375,0.848707382772869,0,0,1000,0.7
"2.10",0.120592126537813,0.00722848782199435,25,865,110,0.7
"15.8",0.242295971922375,0.848707382772869,0,0,1000,0.7
"67.6",0.499663716434818,0.0271026439148678,0,503,497,0.7
"52.8",0.340764339938762,0.487359220040389,0,224,776,0.7
"26.5",0.595043799537052,0.839674630935749,0,0,1000,0.7
"44.10",0.995929364125034,0.177771927485752,0,2,998,0.7
"13.5",0.55466735694685,0.761540282564721,0,0,1000,0.7
"54.3",0.139798591129359,0.887658595156796,0,0,1000,0.7
"16.7",0.469367445820266,0.948089860797597,0,0,1000,0.7
"15.9",0.242295971922375,0.848707382772869,0,0,1000,0.7
"86.7",0.0534369331563357,0.751243942468427,0,2,998,0.7
"66.6",0.101529004754467,0.59215118047745,0,79,921,0.7
"8.4",0.433575671766493,0.749826702045159,0,1,999,0.7
"86.8",0.0534369331563357,0.751243942468427,0,1,999,0.7
"80.4",0.279292244821167,0.623677197859466,0,53,947,0.7
"30.5",0.327582389427116,0.681444111007731,0,15,985,0.7
"30.6",0.327582389427116,0.681444111007731,0,5,995,0.7
"100.1",0.741349926258819,0.520706982542881,0,69,931,0.7
"9.10",0.616662597117977,0.806886759374101,0,1,999,0.7
"29.13",0.325769464850025,0.755730397287479,0,0,1000,0.7
"38.5",0.462770469702082,0.466373692832422,0,229,771,0.7
"55.5",0.521364540253402,0.485259162461079,0,161,839,0.7
"64.5",0.806492388994001,0.702471627971419,0,1,999,0.7
"65.3",0.423457180909712,0.652105316234174,0,20,980,0.7
"12.2",0.577990113614833,0.868340472710108,0,0,1000,0.7
"23.8",0.640016815465647,0.666667683681022,0,8,992,0.7
"61.4",0.336330864109629,0.642138093859954,0,27,973,0.7
"54.4",0.139798591129359,0.887658595156796,0,0,1000,0.7
"9.11",0.616662597117977,0.806886759374101,0,0,1000,0.7
"68.5",0.995101209331769,0.772247215192765,0,0,1000,0.7
"27.6",0.721657396862306,0.654142714578985,0,6,994,0.7
"82.8",0.635439536184167,0.605259268955257,0,27,973,0.7
"76.5",0.167645038559567,0.883107896479778,0,0,1000,0.7
"10.6",0.376918165384559,0.956876090636943,0,0,1000,0.7
"7.10",0.101442492427304,0.696572005442576,0,13,987,0.7
"9.12",0.616662597117977,0.806886759374101,0,0,1000,0.7
"83.9",0.376973650804193,0.53716463684729,0,127,873,0.7
"40.4",0.20710190149257,0.516347479635151,0,193,807,0.7
"77.4",0.444630749601638,0.929136255525518,0,0,1000,0.7
"66.7",0.101529004754467,0.59215118047745,0,99,901,0.7
"36.4",0.722160481591976,0.879212492341881,0,0,1000,0.7
"51.5",0.2084359640984,0.938285960460757,0,0,1000,0.7
"7.11",0.101442492427304,0.696572005442576,0,11,989,0.7
"49.3",0.428186504721375,0.608548992438101,0,51,949,0.7
"84.4",0.366725945344662,0.656840401767949,0,18,982,0.7
"22.5",0.827173238015011,0.964809750318726,0,0,1000,0.7
"99.5",0.0299273471774603,0.740720514728507,0,1,999,0.7
"67.7",0.499663716434818,0.0271026439148678,0,491,509,0.7
"12.3",0.577990113614833,0.868340472710108,0,0,1000,0.7
"42.8",0.144984518727061,0.829978282709162,0,0,1000,0.7
"6.9",0.463980603785913,0.942984780199998,0,0,1000,0.7
"96.14",0.219967949844702,0.47485031032855,0,323,677,0.7
"49.4",0.428186504721375,0.608548992438101,0,35,965,0.7
"72.4",0.512912840996199,0.576720433719016,0,60,940,0.7
"19.6",0.704751460395528,0.81177381897851,0,0,1000,0.7
"2.11",0.120592126537813,0.00722848782199435,14,860,126,0.7
"75.2",0.234162085743532,0.605016736237675,0,62,938,0.7
"12.4",0.577990113614833,0.868340472710108,0,0,1000,0.7
"58.5",0.172158916031476,0.509747204326559,0,221,779,0.7
"78.7",0.797947098382283,0.394907314010197,0,116,884,0.7
"2.12",0.120592126537813,0.00722848782199435,21,854,125,0.7
"29.14",0.325769464850025,0.755730397287479,0,1,999,0.7
"46.6",0.71478775984842,0.0401956541574233,0,302,698,0.7
"11.7",0.110334543321473,0.796517350195919,0,1,999,0.7
"38.6",0.462770469702082,0.466373692832422,0,183,817,0.7
"19.7",0.704751460395528,0.81177381897851,0,0,1000,0.7
"23.9",0.640016815465647,0.666667683681022,0,11,989,0.7
"85.4",0.0857947252898009,0.0139895364668019,1,912,87,0.7
"5.7",0.34066322477418,0.0193511334923096,0,656,344,0.7
"62.7",0.899159860226733,0.68009307567365,0,2,998,0.7
"39.2",0.389111780871171,0.986078520058654,0,0,1000,0.7
"93.6",0.587491993800678,0.959346082286456,0,0,1000,0.7
"55.6",0.521364540253402,0.485259162461079,0,181,819,0.7
"80.5",0.279292244821167,0.623677197859466,0,37,963,0.7
"55.7",0.521364540253402,0.485259162461079,0,166,834,0.7
"66.8",0.101529004754467,0.59215118047745,0,96,904,0.7
"37.5",0.985719980172128,0.841155036394593,0,0,1000,0.7
"94.5",0.3147549805569,0.380418222534936,0,456,544,0.7
"57.8",0.630700621021673,0.660420584976569,0,12,988,0.7
"41.6",0.753966622814141,0.695617206119809,0,7,993,0.7
"90.6",0.724866929545207,0.675323313140088,0,5,995,0.7
"13.6",0.55466735694685,0.761540282564721,0,0,1000,0.7
"63.6",0.888217650196877,0.822235849801518,0,0,1000,0.7
"3.3",0.767155292350049,0.00569910111360644,11,226,763,0.7
"46.7",0.71478775984842,0.0401956541574233,0,289,711,0.7
"86.9",0.0534369331563357,0.751243942468427,0,2,998,0.7
"8.5",0.433575671766493,0.749826702045159,0,2,998,0.7
"2.13",0.120592126537813,0.00722848782199435,17,867,116,0.7
"41.7",0.753966622814141,0.695617206119809,0,6,994,0.7
"54.5",0.139798591129359,0.887658595156796,0,0,1000,0.7
"59.4",0.731001917058686,0.689323585365557,0,8,992,0.7
"17.3",0.341528579072024,0.989849403777864,0,0,1000,0.7
"17.4",0.341528579072024,0.989849403777864,0,0,1000,0.7
"77.5",0.444630749601638,0.929136255525518,0,0,1000,0.7
"2.14",0.120592126537813,0.00722848782199435,26,841,133,0.7
"58.6",0.172158916031476,0.509747204326559,0,221,779,0.7
"56.5",0.11093081977325,0.868215763281564,0,0,1000,0.7
"96.15",0.219967949844702,0.47485031032855,0,298,702,0.7
"41.8",0.753966622814141,0.695617206119809,0,4,996,0.7
"29.15",0.325769464850025,0.755730397287479,0,1,999,0.7
"37.6",0.985719980172128,0.841155036394593,0,0,1000,0.7
"94.6",0.3147549805569,0.380418222534936,0,445,555,0.7
"87.6",0.384791369310115,0.935288037215359,0,0,1000,0.7
"63.7",0.888217650196877,0.822235849801518,0,0,1000,0.7
"92.3",0.282407466827513,0.82601090240651,0,0,1000,0.7
"54.6",0.139798591129359,0.887658595156796,0,0,1000,0.7
"69.6",0.629889209095379,0.808953836905873,0,0,1000,0.7
"88.7",0.64649585806299,0.592362007375341,0,37,963,0.7
"4.5",0.81892767786514,0.00357755213975906,31,157,812,0.7
"68.6",0.995101209331769,0.772247215192765,0,0,1000,0.7
"16.8",0.469367445820266,0.948089860797597,0,0,1000,0.7
"48.5",0.431963299269397,0.776797607169018,0,1,999,0.7
"39.3",0.389111780871171,0.986078520058654,0,0,1000,0.7
"41.9",0.753966622814141,0.695617206119809,0,4,996,0.7
"51.6",0.2084359640984,0.938285960460757,0,0,1000,0.7
"59.5",0.731001917058686,0.689323585365557,0,4,996,0.7
"51.7",0.2084359640984,0.938285960460757,0,0,1000,0.7
"63.8",0.888217650196877,0.822235849801518,0,0,1000,0.7
"73.8",0.103531336514433,0.67153659545117,0,22,978,0.7
"74.6",0.659335819329422,0.869560288540016,0,0,1000,0.7
"92.4",0.282407466827513,0.82601090240651,0,0,1000,0.7
"63.9",0.888217650196877,0.822235849801518,0,0,1000,0.7
"36.5",0.722160481591976,0.879212492341881,0,0,1000,0.7
"97.5",0.707419769676995,0.763243484455313,0,0,1000,0.7
"75.3",0.234162085743532,0.605016736237675,0,52,948,0.7
"57.9",0.630700621021673,0.660420584976569,0,12,988,0.7
"49.5",0.428186504721375,0.608548992438101,0,43,957,0.7
"17.5",0.341528579072024,0.989849403777864,0,0,1000,0.7
"12.5",0.577990113614833,0.868340472710108,0,0,1000,0.7
"18.5",0.426196470495969,0.850976569740432,0,0,1000,0.7
"87.7",0.384791369310115,0.935288037215359,0,0,1000,0.7
"90.7",0.724866929545207,0.675323313140088,0,4,996,0.7
"14.5",0.865517385641924,0.724134295479681,0,2,998,0.7
"1.6",0.242391106306131,0.00383135986063432,92,662,246,0.7
"20.3",0.654786517827352,0.836564965986077,0,0,1000,0.7
"45.8",0.932413981758998,0.939903333030805,0,0,1000,0.7
"69.7",0.629889209095379,0.808953836905873,0,0,1000,0.7
"65.4",0.423457180909712,0.652105316234174,0,15,985,0.7
"28.10",0.836739960827491,0.569651384587464,0,24,976,0.7
"35.4",0.956874861828191,0.671164911948657,0,2,998,0.7
"56.6",0.11093081977325,0.868215763281564,0,0,1000,0.7
"18.6",0.426196470495969,0.850976569740432,0,0,1000,0.7
"56.7",0.11093081977325,0.868215763281564,0,0,1000,0.7
"45.9",0.932413981758998,0.939903333030805,0,0,1000,0.7
"63.10",0.888217650196877,0.822235849801518,0,0,1000,0.7
"77.6",0.444630749601638,0.929136255525518,0,0,1000,0.7
"69.8",0.629889209095379,0.808953836905873,0,0,1000,0.7
"90.8",0.724866929545207,0.675323313140088,0,5,995,0.7
"69.9",0.629889209095379,0.808953836905873,0,0,1000,0.7
"53.4",0.971564841925529,0.468417575369484,0,13,987,0.7
"77.7",0.444630749601638,0.929136255525518,0,0,1000,0.7
"17.6",0.341528579072024,0.989849403777864,0,0,1000,0.7
"100.2",0.741349926258819,0.520706982542881,0,53,947,0.7
"68.7",0.995101209331769,0.772247215192765,0,0,1000,0.7
"47.8",0.794072227946017,0.999201382163446,0,0,1000,0.7
"82.9",0.635439536184167,0.605259268955257,0,31,969,0.7
"38.7",0.462770469702082,0.466373692832422,0,203,797,0.7
"7.12",0.101442492427304,0.696572005442576,0,7,993,0.7
"12.6",0.577990113614833,0.868340472710108,0,0,1000,0.7
"97.6",0.707419769676995,0.763243484455313,0,0,1000,0.7
"92.5",0.282407466827513,0.82601090240651,0,0,1000,0.7
"92.6",0.282407466827513,0.82601090240651,0,0,1000,0.7
"62.8",0.899159860226733,0.68009307567365,0,0,1000,0.7
"65.5",0.423457180909712,0.652105316234174,0,27,973,0.7
"63.11",0.888217650196877,0.822235849801518,0,0,1000,0.7
"76.6",0.167645038559567,0.883107896479778,0,0,1000,0.7
"79.3",0.222155489025813,0.475580810003462,0,274,726,0.7
"46.8",0.71478775984842,0.0401956541574233,0,285,715,0.7
"27.7",0.721657396862306,0.654142714578985,0,6,994,0.7
"69.10",0.629889209095379,0.808953836905873,0,0,1000,0.7
"40.5",0.20710190149257,0.516347479635151,0,198,802,0.7
"43.8",0.824066407297646,0.741820392155836,0,1,999,0.7
"95.4",0.0301419683953282,0.837756226186175,0,0,1000,0.7
"96.16",0.219967949844702,0.47485031032855,0,306,694,0.7
"2.15",0.120592126537813,0.00722848782199435,15,851,134,0.7
"1.7",0.242391106306131,0.00383135986063432,106,639,255,0.7
"59.6",0.731001917058686,0.689323585365557,0,3,997,0.7
"56.8",0.11093081977325,0.868215763281564,0,0,1000,0.7
"9.13",0.616662597117977,0.806886759374101,0,0,1000,0.7
"30.7",0.327582389427116,0.681444111007731,0,13,987,0.7
"83.10",0.376973650804193,0.53716463684729,0,135,865,0.7
"12.7",0.577990113614833,0.868340472710108,0,0,1000,0.7
"48.6",0.431963299269397,0.776797607169018,0,0,1000,0.7
"50.4",0.459406352063722,0.93916413185576,0,0,1000,0.7
"44.11",0.995929364125034,0.177771927485752,0,6,994,0.7
"67.8",0.499663716434818,0.0271026439148678,0,481,519,0.7
"51.8",0.2084359640984,0.938285960460757,0,0,1000,0.7
"65.6",0.423457180909712,0.652105316234174,0,15,985,0.7
"43.9",0.824066407297646,0.741820392155836,0,0,1000,0.7
"50.5",0.459406352063722,0.93916413185576,0,0,1000,0.7
"64.6",0.806492388994001,0.702471627971419,0,1,999,0.7
"72.5",0.512912840996199,0.576720433719016,0,63,937,0.7
"96.17",0.219967949844702,0.47485031032855,0,264,736,0.7
"82.10",0.635439536184167,0.605259268955257,0,24,976,0.7
"96.18",0.219967949844702,0.47485031032855,0,314,686,0.7
"49.6",0.428186504721375,0.608548992438101,0,41,959,0.7
"11.8",0.110334543321473,0.796517350195919,0,0,1000,0.7
"65.7",0.423457180909712,0.652105316234174,0,17,983,0.7
"63.12",0.888217650196877,0.822235849801518,0,0,1000,0.7
"49.7",0.428186504721375,0.608548992438101,0,50,950,0.7
"88.8",0.64649585806299,0.592362007375341,0,38,962,0.7
"9.14",0.616662597117977,0.806886759374101,0,0,1000,0.7
"37.7",0.985719980172128,0.841155036394593,0,0,1000,0.7
"38.8",0.462770469702082,0.466373692832422,0,186,814,0.7
"27.8",0.721657396862306,0.654142714578985,0,9,991,0.7
"63.13",0.888217650196877,0.822235849801518,0,0,1000,0.7
"81.9",0.478218038244665,0.688463241006667,0,10,990,0.7
"13.7",0.55466735694685,0.761540282564721,0,0,1000,0.7
"5.8",0.34066322477418,0.0193511334923096,0,658,342,0.7
"81.10",0.478218038244665,0.688463241006667,0,9,991,0.7
"84.5",0.366725945344662,0.656840401767949,0,21,979,0.7
"75.4",0.234162085743532,0.605016736237675,0,55,945,0.7
"50.6",0.459406352063722,0.93916413185576,0,0,1000,0.7
"80.6",0.279292244821167,0.623677197859466,0,45,955,0.7
"12.8",0.577990113614833,0.868340472710108,0,0,1000,0.7
"39.4",0.389111780871171,0.986078520058654,0,0,1000,0.7
"46.9",0.71478775984842,0.0401956541574233,0,303,697,0.7
"78.8",0.797947098382283,0.394907314010197,0,111,889,0.7
"51.9",0.2084359640984,0.938285960460757,0,0,1000,0.7
"35.5",0.956874861828191,0.671164911948657,0,1,999,0.7
"97.7",0.707419769676995,0.763243484455313,0,2,998,0.7
"39.5",0.389111780871171,0.986078520058654,0,0,1000,0.7
"64.7",0.806492388994001,0.702471627971419,0,5,995,0.7
"19.8",0.704751460395528,0.81177381897851,0,0,1000,0.7
"35.6",0.956874861828191,0.671164911948657,0,1,999,0.7
"42.9",0.144984518727061,0.829978282709162,0,1,999,0.7
"1.8",0.242391106306131,0.00383135986063432,114,642,244,0.7
"5.9",0.34066322477418,0.0193511334923096,0,659,341,0.7
"15.10",0.242295971922375,0.848707382772869,0,0,1000,0.7
"86.10",0.0534369331563357,0.751243942468427,0,2,998,0.7
"7.13",0.101442492427304,0.696572005442576,0,10,990,0.7
"83.11",0.376973650804193,0.53716463684729,0,134,866,0.7
"9.15",0.616662597117977,0.806886759374101,0,0,1000,0.7
"24.7",0.689570661170855,0.627667381717267,0,18,982,0.7
"93.7",0.587491993800678,0.959346082286456,0,0,1000,0.7
"20.4",0.654786517827352,0.836564965986077,0,0,1000,0.7
"8.6",0.433575671766493,0.749826702045159,0,1,999,0.7
"37.8",0.985719980172128,0.841155036394593,0,0,1000,0.7
"6.10",0.463980603785913,0.942984780199998,0,0,1000,0.7
"35.7",0.956874861828191,0.671164911948657,0,1,999,0.7
"44.12",0.995929364125034,0.177771927485752,0,4,996,0.7
"24.8",0.689570661170855,0.627667381717267,0,16,984,0.7
"51.10",0.2084359640984,0.938285960460757,0,0,1000,0.7
"27.9",0.721657396862306,0.654142714578985,0,11,989,0.7
"4.6",0.81892767786514,0.00357755213975906,32,164,804,0.7
"30.8",0.327582389427116,0.681444111007731,0,14,986,0.7
"52.9",0.340764339938762,0.487359220040389,0,225,775,0.7
"6.11",0.463980603785913,0.942984780199998,0,0,1000,0.7
"23.10",0.640016815465647,0.666667683681022,0,10,990,0.7
"34.6",0.258212503362668,0.754764700255192,0,1,999,0.7
"22.6",0.827173238015011,0.964809750318726,0,0,1000,0.7
"12.9",0.577990113614833,0.868340472710108,0,0,1000,0.7
"54.7",0.139798591129359,0.887658595156796,0,0,1000,0.7
"12.10",0.577990113614833,0.868340472710108,0,0,1000,0.7
"47.9",0.794072227946017,0.999201382163446,0,0,1000,0.7
"53.5",0.971564841925529,0.468417575369484,0,12,988,0.7
"22.7",0.827173238015011,0.964809750318726,0,0,1000,0.7
"19.9",0.704751460395528,0.81177381897851,0,0,1000,0.7
"96.19",0.219967949844702,0.47485031032855,0,319,681,0.7
"96.20",0.219967949844702,0.47485031032855,0,302,698,0.7
"78.9",0.797947098382283,0.394907314010197,0,135,865,0.7
"15.11",0.242295971922375,0.848707382772869,0,0,1000,0.7
"76.7",0.167645038559567,0.883107896479778,0,0,1000,0.7
"64.8",0.806492388994001,0.702471627971419,0,0,1000,0.7
"19.10",0.704751460395528,0.81177381897851,0,0,1000,0.7
"23.11",0.640016815465647,0.666667683681022,0,14,986,0.7
"72.6",0.512912840996199,0.576720433719016,0,65,935,0.7
"26.6",0.595043799537052,0.839674630935749,0,0,1000,0.7
"72.7",0.512912840996199,0.576720433719016,0,71,929,0.7
"23.12",0.640016815465647,0.666667683681022,0,11,989,0.7
"25.5",0.259783166329144,0.763724269070663,0,2,998,0.7
"96.21",0.219967949844702,0.47485031032855,0,324,676,0.7
"73.9",0.103531336514433,0.67153659545117,0,18,982,0.7
"46.10",0.71478775984842,0.0401956541574233,0,276,724,0.7
"5.10",0.34066322477418,0.0193511334923096,0,649,351,0.7
"57.10",0.630700621021673,0.660420584976569,0,9,991,0.7
"14.6",0.865517385641924,0.724134295479681,0,0,1000,0.7
"71.3",0.760883775730956,0.669203040836598,0,4,996,0.7
"17.7",0.341528579072024,0.989849403777864,0,0,1000,0.7
"57.11",0.630700621021673,0.660420584976569,0,13,987,0.7
"20.5",0.654786517827352,0.836564965986077,0,0,1000,0.7
"34.7",0.258212503362668,0.754764700255192,0,3,997,0.7
"16.9",0.469367445820266,0.948089860797597,0,0,1000,0.7
"44.13",0.995929364125034,0.177771927485752,0,4,996,0.7
"55.8",0.521364540253402,0.485259162461079,0,159,841,0.7
"17.8",0.341528579072024,0.989849403777864,0,0,1000,0.7
"22.8",0.827173238015011,0.964809750318726,0,0,1000,0.7
"52.10",0.340764339938762,0.487359220040389,0,234,766,0.7
"64.9",0.806492388994001,0.702471627971419,0,0,1000,0.7
"7.14",0.101442492427304,0.696572005442576,0,10,990,0.7
"86.11",0.0534369331563357,0.751243942468427,0,3,997,0.7
"89.1",0.234147612825616,0.753857494561043,0,2,998,0.7
"19.11",0.704751460395528,0.81177381897851,0,0,1000,0.7
"18.7",0.426196470495969,0.850976569740432,0,0,1000,0.7
"37.9",0.985719980172128,0.841155036394593,0,0,1000,0.7
"32.4",0.421217775702244,0.0129672909737565,1,547,452,0.7
"30.9",0.327582389427116,0.681444111007731,0,10,990,0.7
"83.12",0.376973650804193,0.53716463684729,0,121,879,0.7
"33.7",0.229019747575512,0.657345757571748,0,29,971,0.7
"76.8",0.167645038559567,0.883107896479778,0,0,1000,0.7
"45.10",0.932413981758998,0.939903333030805,0,0,1000,0.7
"85.5",0.0857947252898009,0.0139895364668019,1,909,90,0.7
"51.11",0.2084359640984,0.938285960460757,0,0,1000,0.7
"44.14",0.995929364125034,0.177771927485752,0,3,997,0.7
"16.10",0.469367445820266,0.948089860797597,0,0,1000,0.7
"77.8",0.444630749601638,0.929136255525518,0,0,1000,0.7
"69.11",0.629889209095379,0.808953836905873,0,0,1000,0.7
"33.8",0.229019747575512,0.657345757571748,0,35,965,0.7
"38.9",0.462770469702082,0.466373692832422,0,216,784,0.7
"48.7",0.431963299269397,0.776797607169018,0,1,999,0.7
"23.13",0.640016815465647,0.666667683681022,0,3,997,0.7
"44.15",0.995929364125034,0.177771927485752,0,0,1000,0.7
"84.6",0.366725945344662,0.656840401767949,0,23,977,0.7
"14.7",0.865517385641924,0.724134295479681,0,2,998,0.7
"23.14",0.640016815465647,0.666667683681022,0,6,994,0.7
"13.8",0.55466735694685,0.761540282564721,0,1,999,0.7
"6.12",0.463980603785913,0.942984780199998,0,0,1000,0.7
"56.9",0.11093081977325,0.868215763281564,0,0,1000,0.7
"10.7",0.376918165384559,0.956876090636943,0,0,1000,0.7
"85.6",0.0857947252898009,0.0139895364668019,4,901,95,0.7
"9.16",0.616662597117977,0.806886759374101,0,1,999,0.7
"100.3",0.741349926258819,0.520706982542881,0,65,935,0.7
"33.9",0.229019747575512,0.657345757571748,0,24,976,0.7
"11.9",0.110334543321473,0.796517350195919,0,0,1000,0.7
"98.4",0.700324862489939,0.43924672258897,0,173,827,0.7
"57.12",0.630700621021673,0.660420584976569,0,10,990,0.7
