"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"206.1",0.505812978756111,0.00460919180812341,52,446,502,0.6
"232.1",0.474178167984735,0.00425866842821286,71,443,486,0.6
"369.3",0.478814747769196,0.00542251034151067,27,495,478,0.6
"152.3",0.471802298519018,0.00603784511237699,26,512,462,0.6
"47.2",0.477311392982216,0.00562324764079828,33,476,491,0.6
"97.2",0.501025051000986,0.00550684740356895,29,506,465,0.6
"302",0.483731240799667,0.00470727572909383,45,475,480,0.6
"270.1",0.474704905310951,0.00468410174888085,47,486,467,0.6
"362.2",0.499956996117584,0.00581314874495658,23,465,512,0.6
"308",0.493586282953379,0.00585094077151469,17,468,515,0.6
"124",0.471836424483376,0.00508916612254391,51,484,465,0.6
"409.3",0.494640966437744,0.00567409797809041,25,470,505,0.6
"414",0.483349055417062,0.00553478527920131,34,515,451,0.6
"193",0.450822794291535,0.00555211490980988,32,512,456,0.6
"290.3",0.473242808099325,0.00666859451266683,15,512,473,0.6
"49",0.489363000998331,0.00478923774016979,44,448,508,0.6
"110",0.484624060412967,0.00514068517942391,40,444,516,0.6
"210.1",0.483213759202616,0.00582870835986733,20,468,512,0.6
"142",0.486649933307148,0.00519319733167604,41,490,469,0.6
"8.3",0.493426332916616,0.00644227037343784,20,481,499,0.6
"296",0.490125665056862,0.00565429608912117,36,449,515,0.6
"438",0.50248567895629,0.00534014212300469,29,490,481,0.6
"338",0.482617818589226,0.00515332729427859,33,501,466,0.6
"278.1",0.471159532914717,0.00461511157536581,60,484,456,0.6
"52",0.458021538716999,0.00568061895329934,25,530,445,0.6
"48.3",0.497428720714224,0.00568411502756692,27,461,512,0.6
"300",0.497533564380404,0.00496710406048293,34,427,539,0.6
"80.1",0.468491220382731,0.00568355969683964,28,516,456,0.6
"434.1",0.488202718191692,0.00622991789933557,25,480,495,0.6
"446.2",0.460565782901303,0.00546103280046949,41,499,460,0.6
"419.1",0.474552424228359,0.00508964085507043,38,479,483,0.6
"208.1",0.484532502943408,0.00626819192906235,26,473,501,0.6
"90.1",0.488975296841075,0.00539530200829037,38,476,486,0.6
"243.1",0.468368015773345,0.00522788147641235,34,506,460,0.6
"149.2",0.48399565524238,0.00571075804604011,19,487,494,0.6
"312",0.481968452141135,0.00546131509111203,45,512,443,0.6
"306.1",0.482904451824404,0.0056177731299516,28,488,484,0.6
"171",0.488416003082784,0.00550436120191069,27,495,478,0.6
"192",0.492571792451841,0.00626070977686553,27,490,483,0.6
"132",0.475564333313027,0.00551889924532375,21,505,474,0.6
"189.3",0.472716701951834,0.00597520179361142,17,522,461,0.6
"348.1",0.475034016201399,0.00444811375338597,48,490,462,0.6
"351.1",0.458833584949693,0.00669783087771742,16,542,442,0.6
"129.3",0.499127405312343,0.00601760142548973,22,486,492,0.6
"145.1",0.465444714735958,0.0051337113334541,44,483,473,0.6
"404",0.492834208108006,0.00598427185034104,23,476,501,0.6
"311",0.488772538464592,0.00578251593801572,19,517,464,0.6
"397.1",0.470801708568075,0.00524132158394676,49,494,457,0.6
"361.1",0.489041026371221,0.00573946481091078,25,497,478,0.6
"121.1",0.489433469572493,0.0048443542329232,45,484,471,0.6
"268",0.461997410218761,0.00604285306460428,18,502,480,0.6
"350",0.507184367275744,0.00540780104832758,29,467,504,0.6
"306.2",0.482904451824404,0.0056177731299516,41,482,477,0.6
"101.1",0.490991180243753,0.00485814841234477,41,450,509,0.6
"365.1",0.467256772333789,0.00538773284050843,24,477,499,0.6
"229.2",0.470653062143146,0.00570116094780762,28,488,484,0.6
"263.1",0.487273888130565,0.00502776348650337,47,450,503,0.6
"388.4",0.489590856349709,0.00562594042376568,22,469,509,0.6
"348.2",0.475034016201399,0.00444811375338597,58,460,482,0.6
"440",0.48109495517111,0.00578221216342322,33,476,491,0.6
"426.1",0.501490178642766,0.00545518510107659,31,463,506,0.6
"358.2",0.49717793190764,0.00546601971053253,26,464,510,0.6
"211.2",0.465101215788788,0.00610182485918281,26,508,466,0.6
"420.1",0.47401107260151,0.00511569770102583,36,476,488,0.6
"338.1",0.482617818589226,0.00515332729427859,44,493,463,0.6
"8.4",0.493426332916616,0.00644227037343784,15,483,502,0.6
"85",0.471967272036517,0.00503931961006503,37,484,479,0.6
"222",0.500404873075063,0.00504917760601157,41,457,502,0.6
"369.4",0.478814747769196,0.00542251034151067,34,498,468,0.6
"31.1",0.502380008384485,0.00572228063661001,29,468,503,0.6
"219.1",0.4721395449381,0.00540796397824933,30,495,475,0.6
"175",0.462915557465744,0.00568480383212715,33,507,460,0.6
"377",0.474918058781571,0.00654864301775287,13,505,482,0.6
"54.1",0.505014103261906,0.00565715549695643,27,466,507,0.6
"121.2",0.489433469572493,0.0048443542329232,43,483,474,0.6
"169.3",0.484937212864385,0.00533447047798903,44,473,483,0.6
"434.2",0.488202718191692,0.00622991789933557,24,470,506,0.6
"332.2",0.485757507377477,0.00514117230793466,28,495,477,0.6
"418.1",0.481378513088792,0.00641925616723405,19,492,489,0.6
"178.1",0.478968017063063,0.00566907768591813,20,507,473,0.6
"142.1",0.486649933307148,0.00519319733167604,38,485,477,0.6
"170.4",0.49303478218154,0.00526433359573875,39,451,510,0.6
"371",0.471964479981215,0.00649243145752258,29,501,470,0.6
"136",0.474857128461864,0.00607496653624111,31,482,487,0.6
"55",0.466539391267597,0.00591049243860043,28,485,487,0.6
"406.1",0.50444262937894,0.00545451505092138,38,455,507,0.6
"313.1",0.512485580050553,0.00522302412652668,33,440,527,0.6
"348.3",0.475034016201399,0.00444811375338597,56,469,475,0.6
"297",0.498304564665831,0.00530619189579217,27,465,508,0.6
"25.3",0.468807352295138,0.00641903226233436,15,512,473,0.6
"388.5",0.489590856349709,0.00562594042376568,30,482,488,0.6
"90.2",0.488975296841075,0.00539530200829037,26,477,497,0.6
"420.2",0.47401107260151,0.00511569770102583,38,471,491,0.6
"344.1",0.488122465515757,0.00591451397736898,26,480,494,0.6
"454",0.495297930621878,0.00557838735000886,35,462,503,0.6
"146",0.472959965757873,0.00507396428840275,36,470,494,0.6
"258",0.47046782015445,0.00635481290599965,30,478,492,0.6
"219.2",0.4721395449381,0.00540796397824933,30,482,488,0.6
"93",0.478968666743639,0.00513876838418915,37,501,462,0.6
"317.1",0.472236000644454,0.00497273193888052,36,496,468,0.6
"238.1",0.467162100336975,0.00469877365686704,52,499,449,0.6
"128",0.490234157048991,0.00504118124101238,42,459,499,0.6
"93.1",0.478968666743639,0.00513876838418915,42,473,485,0.6
"389",0.505597501424336,0.00595881239354795,21,466,513,0.6
"305.1",0.489785084201608,0.00506521919316902,37,491,472,0.6
"387.3",0.496421519680142,0.0055308792574758,31,462,507,0.6
"327.2",0.491577527076756,0.0056676071858153,23,495,482,0.6
"122.3",0.494740916868825,0.00565314389342726,38,468,494,0.6
"462",0.490715321071822,0.00624513655782436,20,508,472,0.6
"308.1",0.493586282953379,0.00585094077151469,27,487,486,0.6
"446.3",0.460565782901303,0.00546103280046949,31,513,456,0.6
"64.2",0.476661389495198,0.00534827185564178,41,498,461,0.6
"404.1",0.492834208108006,0.00598427185034104,22,484,494,0.6
"235.1",0.490743081637659,0.00511303088728292,35,476,489,0.6
"226.3",0.475097705585122,0.00657608279184843,23,485,492,0.6
"55.1",0.466539391267597,0.00591049243860043,23,528,449,0.6
"101.2",0.490991180243753,0.00485814841234477,45,482,473,0.6
"12",0.50780318741117,0.00593199829134612,21,476,503,0.6
"114",0.473831210566093,0.00545361826672315,24,501,475,0.6
"216.1",0.496797268329675,0.00560369044666463,26,486,488,0.6
"425.1",0.488815953016791,0.00555427293647463,31,498,471,0.6
"170.5",0.49303478218154,0.00526433359573875,45,494,461,0.6
"41.1",0.488117305166427,0.00495158092612708,37,477,486,0.6
"48.4",0.497428720714224,0.00568411502756692,30,495,475,0.6
"198.1",0.48624456099446,0.0064103075239673,17,503,480,0.6
"141",0.485653037573046,0.00528619351101895,33,489,478,0.6
"321.2",0.482414688816896,0.00564963480068899,27,495,478,0.6
"156.1",0.488233306275246,0.00600524416835962,22,473,505,0.6
"363.1",0.491953311432272,0.00593078639728015,24,488,488,0.6
"186",0.464264678443812,0.00534918353870884,39,491,470,0.6
"317.2",0.472236000644454,0.00497273193888052,51,474,475,0.6
"429.1",0.490266745479156,0.00575841166109457,18,496,486,0.6
"141.1",0.485653037573046,0.00528619351101895,26,508,466,0.6
"103.1",0.470517983100345,0.00596569395855709,35,519,446,0.6
"75",0.473109464830428,0.00537134400823932,42,459,499,0.6
"232.2",0.474178167984735,0.00425866842821286,59,454,487,0.6
"417",0.47994512893177,0.0062452263100515,22,494,484,0.6
"126",0.488517665478275,0.00475860776429098,52,457,491,0.6
"256.5",0.478805060047381,0.0058917611872259,27,528,445,0.6
"330",0.473685034644721,0.00657123633749863,18,468,514,0.6
"340",0.456442266583122,0.00584682288847274,27,515,458,0.6
"287",0.496371359913011,0.00572842755080943,21,512,467,0.6
"374",0.487630243556436,0.0053880542788413,27,488,485,0.6
"178.2",0.478968017063063,0.00566907768591813,30,513,457,0.6
"306.3",0.482904451824404,0.0056177731299516,38,456,506,0.6
"99.1",0.459201079028195,0.00540109474196446,37,502,461,0.6
"163.1",0.460340584537817,0.00726900708899785,14,539,447,0.6
"129.4",0.499127405312343,0.00601760142548973,25,496,479,0.6
"92.1",0.491378395990409,0.00611135301439923,26,459,515,0.6
"270.2",0.474704905310951,0.00468410174888085,46,485,469,0.6
"409.4",0.494640966437744,0.00567409797809041,26,488,486,0.6
"223.2",0.50315763023781,0.00527162767051026,29,492,479,0.6
"407",0.504636616302576,0.0052256655461482,29,477,494,0.6
"105",0.456319930970902,0.006557570933508,20,525,455,0.6
"336.1",0.493997674888147,0.00454549205661813,49,448,503,0.6
"406.2",0.50444262937894,0.00545451505092138,20,487,493,0.6
"351.2",0.458833584949693,0.00669783087771742,25,507,468,0.6
"3.1",0.460733296615607,0.00503606188460302,32,505,463,0.6
"177",0.468067452829544,0.00603271198725647,21,518,461,0.6
"341",0.470529957472536,0.00569401468436884,25,472,503,0.6
"214.2",0.486247539468961,0.00520781861116397,42,483,475,0.6
"413.1",0.49388780916315,0.00531582778348157,32,467,501,0.6
"44",0.473304631029559,0.00655532754240146,15,491,494,0.6
"190",0.464021805397479,0.00567126228202629,34,503,463,0.6
"188.2",0.46691030132792,0.00572472853684271,33,499,468,0.6
"131",0.480800735918044,0.005792311588376,25,488,487,0.6
"202.1",0.475008304303151,0.00466520444991813,50,469,481,0.6
"342.1",0.48272996852022,0.0051136431795864,34,473,493,0.6
"370",0.477750696957488,0.00681566918492921,16,461,523,0.6
"337.1",0.487826701319619,0.00538829786795349,31,498,471,0.6
"39.1",0.495208329789245,0.00566390680376614,32,493,475,0.6
"128.1",0.490234157048991,0.00504118124101238,27,476,497,0.6
"412.3",0.468605913530467,0.00527768686410666,42,468,490,0.6
"273.3",0.48446891088051,0.00595441224760333,24,506,470,0.6
"447.3",0.449801784933039,0.00593682791221281,29,502,469,0.6
"36.3",0.472128908356892,0.00553999071935733,36,484,480,0.6
"212.1",0.459128350761078,0.00696714190823599,16,524,460,0.6
"16.6",0.490006810821991,0.00562590888277901,28,486,486,0.6
"384.1",0.479978348024479,0.00519848892111124,25,466,509,0.6
"303.1",0.498892478740375,0.00547589407897315,35,499,466,0.6
"456.1",0.492104540630862,0.00556492500305634,30,469,501,0.6
"299.1",0.460796117051767,0.00568643236820417,26,525,449,0.6
"157",0.48282935178513,0.00586153805477756,28,459,513,0.6
"18",0.463902463697797,0.00521327232366162,47,495,458,0.6
"313.2",0.512485580050553,0.00522302412652668,36,455,509,0.6
"164.1",0.497915560868988,0.00460305430313541,61,466,473,0.6
"177.1",0.468067452829544,0.00603271198725647,23,525,452,0.6
"71.2",0.495618313099924,0.00535844371849222,26,485,489,0.6
"222.1",0.500404873075063,0.00504917760601157,38,436,526,0.6
"408.1",0.491451527142299,0.00507203559805048,44,490,466,0.6
"79.1",0.487699234799529,0.00537518070827685,30,489,481,0.6
"196",0.495217104459162,0.0047995678021302,50,464,486,0.6
"373.1",0.468859073463081,0.00472531741650302,46,484,470,0.6
"230.1",0.489141939427858,0.0053131272641418,42,486,472,0.6
"19.1",0.48489946575554,0.00577082418076653,23,499,478,0.6
"315",0.497353778052485,0.00464440443076593,57,448,495,0.6
"141.2",0.485653037573046,0.00528619351101895,33,481,486,0.6
"21.2",0.492657941030048,0.00549209056472009,26,498,476,0.6
"138",0.491975879081456,0.00473415008192226,43,488,469,0.6
"4",0.477779429063921,0.00494821480061359,35,504,461,0.6
"98",0.511138468246261,0.00645477791341094,24,481,495,0.6
"21.3",0.492657941030048,0.00549209056472009,35,473,492,0.6
"348.4",0.475034016201399,0.00444811375338597,66,471,463,0.6
"41.2",0.488117305166427,0.00495158092612708,50,446,504,0.6
"199.1",0.48279483257109,0.00545543906327586,33,507,460,0.6
"105.1",0.456319930970902,0.006557570933508,11,514,475,0.6
"427",0.475023132596102,0.0053120618223092,35,491,474,0.6
"220.1",0.463812791049936,0.00538717237805876,31,506,463,0.6
"16.7",0.490006810821991,0.00562590888277901,20,461,519,0.6
"202.2",0.475008304303151,0.00466520444991813,43,487,470,0.6
"451.2",0.468986266270244,0.00758220202264342,13,526,461,0.6
"454.1",0.495297930621878,0.00557838735000886,36,476,488,0.6
"202.3",0.475008304303151,0.00466520444991813,45,479,476,0.6
"11.1",0.477407300687676,0.00593127442431433,29,496,475,0.6
"327.3",0.491577527076756,0.0056676071858153,27,506,467,0.6
"77.1",0.471692564800911,0.00473801507418144,46,466,488,0.6
"181",0.476021668440545,0.00568633866798991,23,469,508,0.6
"194.1",0.489159428596128,0.00549357053399499,41,450,509,0.6
"153.2",0.473670395885931,0.00511381626075274,44,478,478,0.6
"285.1",0.490169858210118,0.005629659878622,23,494,483,0.6
"365.2",0.467256772333789,0.00538773284050843,34,510,456,0.6
"210.2",0.483213759202616,0.00582870835986733,25,479,496,0.6
"395.1",0.488664215690011,0.00559476181079746,29,482,489,0.6
"169.4",0.484937212864385,0.00533447047798903,47,472,481,0.6
"353.2",0.482133172455475,0.00628411692611664,23,523,454,0.6
"375",0.487276887370536,0.00582533983090466,32,470,498,0.6
"429.2",0.490266745479156,0.00575841166109457,25,483,492,0.6
"50.2",0.475758401924873,0.00588484398932854,21,517,462,0.6
"37",0.473490371973081,0.00561330384672059,42,519,439,0.6
"350.1",0.507184367275744,0.00540780104832758,32,469,499,0.6
"61.1",0.481841818983725,0.00591174900281145,27,499,474,0.6
"166.1",0.495690454858701,0.00634361424344494,24,508,468,0.6
"63.1",0.512699406825083,0.00503493132286484,41,442,517,0.6
"455.1",0.493139430397421,0.00490695507994278,45,457,498,0.6
"367.2",0.486467560706617,0.00587779773128979,31,506,463,0.6
"225",0.508290895921469,0.00591692258879205,20,480,500,0.6
"108",0.490912218941173,0.00437971000059148,46,460,494,0.6
"349",0.484757104856346,0.00543425708982044,39,488,473,0.6
"397.2",0.470801708568075,0.00524132158394676,43,458,499,0.6
"313.3",0.512485580050553,0.00522302412652668,29,455,516,0.6
"448.1",0.477205802449173,0.00526403623654799,43,475,482,0.6
"71.3",0.495618313099924,0.00535844371849222,40,438,522,0.6
"77.2",0.471692564800911,0.00473801507418144,51,482,467,0.6
"131.1",0.480800735918044,0.005792311588376,33,481,486,0.6
"160",0.476651189904308,0.0049652376401089,50,468,482,0.6
"117",0.486381652260572,0.00566123748681581,32,477,491,0.6
"306.4",0.482904451824404,0.0056177731299516,23,486,491,0.6
"37.1",0.473490371973081,0.00561330384672059,35,490,475,0.6
"396",0.483794358312715,0.0046426842914001,57,477,466,0.6
"212.2",0.459128350761078,0.00696714190823599,13,509,478,0.6
"329.2",0.495132531857372,0.00507792852707058,39,465,496,0.6
"85.1",0.471967272036517,0.00503931961006503,28,498,474,0.6
"416",0.47404987232095,0.00571034197324544,22,523,455,0.6
"342.2",0.48272996852022,0.0051136431795864,35,494,471,0.6
"56",0.512473811407667,0.00535836542177656,29,468,503,0.6
"189.4",0.472716701951834,0.00597520179361142,32,516,452,0.6
"154",0.460942561784279,0.00559020215653104,29,511,460,0.6
"87",0.470161323968379,0.00557999085600652,21,517,462,0.6
"354.1",0.482023967196547,0.00587432327234929,26,472,502,0.6
"117.1",0.486381652260572,0.00566123748681581,25,475,500,0.6
"24.2",0.468526399335748,0.00538901555673725,26,498,476,0.6
"123.1",0.472757920200249,0.00451869000562189,43,471,486,0.6
"363.2",0.491953311432272,0.00593078639728015,27,479,494,0.6
"62",0.484226031392697,0.00588468866121933,17,499,484,0.6
"403.1",0.476053479708429,0.0055657437362098,24,491,485,0.6
"403.2",0.476053479708429,0.0055657437362098,24,495,481,0.6
"121.3",0.489433469572493,0.0048443542329232,39,473,488,0.6
"282.2",0.454049080618223,0.00507029550992139,40,504,456,0.6
"157.1",0.48282935178513,0.00586153805477756,25,469,506,0.6
"373.2",0.468859073463081,0.00472531741650302,41,500,459,0.6
"360.1",0.499238361598109,0.00745046592233468,6,492,502,0.6
"417.1",0.47994512893177,0.0062452263100515,27,502,471,0.6
"60.1",0.506233267461633,0.00518593763153559,29,482,489,0.6
"372",0.467222730387746,0.00644271841065616,14,525,461,0.6
"15",0.476986619779171,0.00491172966749856,37,478,485,0.6
"9.1",0.498774981758108,0.00579952364901391,31,483,486,0.6
"238.2",0.467162100336975,0.00469877365686704,44,496,460,0.6
"271.1",0.473451793242491,0.00534009650922032,33,496,471,0.6
"51.1",0.481110176097705,0.00513693744410225,31,457,512,0.6
"133",0.497114730251448,0.00552281604092168,31,479,490,0.6
"199.2",0.48279483257109,0.00545543906327586,31,505,464,0.6
"411.1",0.480438097137159,0.00591221038964241,26,490,484,0.6
"103.2",0.470517983100345,0.00596569395855709,28,484,488,0.6
"179",0.47319334712046,0.00505111971428552,35,519,446,0.6
"226.4",0.475097705585122,0.00657608279184843,14,515,471,0.6
"4.1",0.477779429063921,0.00494821480061359,45,475,480,0.6
"414.1",0.483349055417062,0.00553478527920131,34,486,480,0.6
"79.2",0.487699234799529,0.00537518070827685,35,496,469,0.6
"52.1",0.458021538716999,0.00568061895329934,30,514,456,0.6
"337.2",0.487826701319619,0.00538829786795349,32,467,501,0.6
"8.5",0.493426332916616,0.00644227037343784,20,518,462,0.6
"191.1",0.470957778139952,0.00574117885049914,26,530,444,0.6
"292",0.485039036261479,0.00607002520949188,23,501,476,0.6
"100.1",0.488958902318693,0.00552743312735248,25,472,503,0.6
"30.1",0.483634888614401,0.00438389325856629,58,473,469,0.6
"274.3",0.481873416125753,0.00593138085804704,22,496,482,0.6
"336.2",0.493997674888147,0.00454549205661813,53,442,505,0.6
"248",0.479705032614707,0.00620055815059823,24,514,462,0.6
"239",0.495940226960882,0.00520784762966596,35,466,499,0.6
"389.1",0.505597501424336,0.00595881239354795,23,456,521,0.6
"459.2",0.488725903377992,0.00548073829149646,43,483,474,0.6
"95.1",0.481546286024234,0.00487452443948222,44,453,503,0.6
"227",0.483408255449388,0.00535710553193898,32,488,480,0.6
"417.2",0.47994512893177,0.0062452263100515,19,498,483,0.6
"395.2",0.488664215690011,0.00559476181079746,25,475,500,0.6
"47.3",0.477311392982216,0.00562324764079828,22,494,484,0.6
"332.3",0.485757507377477,0.00514117230793466,43,480,477,0.6
"166.2",0.495690454858701,0.00634361424344494,17,504,479,0.6
"204.2",0.466156086202486,0.00542677425684963,33,474,493,0.6
"29.1",0.495191783562451,0.00441400999594048,56,450,494,0.6
"358.3",0.49717793190764,0.00546601971053253,26,474,500,0.6
"185",0.478520561261158,0.00621084497895184,19,478,503,0.6
"213.2",0.483938287142148,0.0057632461672988,30,513,457,0.6
"375.1",0.487276887370536,0.00582533983090466,26,480,494,0.6
"243.2",0.468368015773345,0.00522788147641235,42,481,477,0.6
"37.2",0.473490371973081,0.00561330384672059,27,478,495,0.6
"248.1",0.479705032614707,0.00620055815059823,23,508,469,0.6
"53.5",0.485095741179912,0.00563036789066983,26,486,488,0.6
"213.3",0.483938287142148,0.0057632461672988,25,489,486,0.6
"459.3",0.488725903377992,0.00548073829149646,38,490,472,0.6
"454.2",0.495297930621878,0.00557838735000886,20,453,527,0.6
"50.3",0.475758401924873,0.00588484398932854,29,488,483,0.6
"269.1",0.487406571106254,0.00531485208465382,40,497,463,0.6
"18.1",0.463902463697797,0.00521327232366162,45,525,430,0.6
"280",0.485030257528293,0.00493798873102523,41,478,481,0.6
"375.2",0.487276887370536,0.00582533983090466,24,504,472,0.6
"361.2",0.489041026371221,0.00573946481091078,21,486,493,0.6
"126.1",0.488517665478275,0.00475860776429098,46,446,508,0.6
"331.1",0.488975539777009,0.00549873886073847,33,501,466,0.6
"203",0.494951365042683,0.0051153654773588,39,452,509,0.6
"45.3",0.48894085091321,0.00500065964849956,36,457,507,0.6
"373.3",0.468859073463081,0.00472531741650302,62,474,464,0.6
"428.1",0.468466366420538,0.00589445246026045,22,507,471,0.6
"209.1",0.487012972499759,0.00625511188994515,21,502,477,0.6
"232.3",0.474178167984735,0.00425866842821286,59,473,468,0.6
"305.2",0.489785084201608,0.00506521919316902,29,486,485,0.6
"205.2",0.512472158743447,0.00556230371811452,28,436,536,0.6
"118",0.461835524655611,0.00560604409277546,35,520,445,0.6
"56.1",0.512473811407667,0.00535836542177656,31,466,503,0.6
"156.2",0.488233306275246,0.00600524416835962,23,515,462,0.6
"270.3",0.474704905310951,0.00468410174888085,39,508,453,0.6
"398",0.506374380083821,0.00582618301236489,26,479,495,0.6
"69.1",0.475254392041483,0.00522868710513075,35,492,473,0.6
"56.2",0.512473811407667,0.00535836542177656,27,448,525,0.6
"160.1",0.476651189904308,0.0049652376401089,31,492,477,0.6
"342.3",0.48272996852022,0.0051136431795864,39,475,486,0.6
"330.1",0.473685034644721,0.00657123633749863,9,519,472,0.6
"297.1",0.498304564665831,0.00530619189579217,36,476,488,0.6
"54.2",0.505014103261906,0.00565715549695643,29,474,497,0.6
"195.1",0.474315696092574,0.00617721557957373,27,494,479,0.6
"234",0.468779301548894,0.0043523360362423,67,444,489,0.6
"106.1",0.487288002392901,0.00483482919162817,55,455,490,0.6
"372.1",0.467222730387746,0.00644271841065616,16,510,474,0.6
"246.1",0.479696649144467,0.0068786123493321,16,500,484,0.6
"324",0.497385404200092,0.0048158649464696,41,481,478,0.6
"189.5",0.472716701951834,0.00597520179361142,19,503,478,0.6
"34",0.4764619656736,0.00531917996298376,36,502,462,0.6
"387.4",0.496421519680142,0.0055308792574758,34,492,474,0.6
"241",0.486983673247925,0.00524397109116082,39,493,468,0.6
"253",0.457091903766433,0.00575768039498591,34,514,452,0.6
"408.2",0.491451527142299,0.00507203559805048,39,470,491,0.6
"306.5",0.482904451824404,0.0056177731299516,32,490,478,0.6
"358.4",0.49717793190764,0.00546601971053253,25,468,507,0.6
"449",0.481249565345957,0.0064190474615327,17,503,480,0.6
"398.1",0.506374380083821,0.00582618301236489,25,475,500,0.6
"354.2",0.482023967196547,0.00587432327234929,20,519,461,0.6
"334",0.473116486168438,0.00643487001596751,15,492,493,0.6
"39.2",0.495208329789245,0.00566390680376614,28,461,511,0.6
"434.3",0.488202718191692,0.00622991789933557,20,486,494,0.6
"206.2",0.505812978756111,0.00460919180812341,44,432,524,0.6
"386.1",0.486293706670392,0.00511846957083241,41,487,472,0.6
"112",0.485204153786086,0.00550298495796503,37,477,486,0.6
"373.4",0.468859073463081,0.00472531741650302,49,482,469,0.6
"89.1",0.493326417381169,0.00462663414526421,48,457,495,0.6
"380.1",0.490310578811817,0.00552066176326562,40,462,498,0.6
"139",0.481536624990947,0.00582066049067082,26,480,494,0.6
"109.1",0.486245070252804,0.00526180953164382,27,510,463,0.6
"232.4",0.474178167984735,0.00425866842821286,59,483,458,0.6
"203.1",0.494951365042683,0.0051153654773588,42,469,489,0.6
"371.1",0.471964479981215,0.00649243145752258,15,506,479,0.6
"260.3",0.483394652705231,0.00535290210561742,41,497,462,0.6
"55.2",0.466539391267597,0.00591049243860043,25,524,451,0.6
"419.2",0.474552424228359,0.00508964085507043,41,477,482,0.6
"87.1",0.470161323968379,0.00557999085600652,28,525,447,0.6
"333",0.468762791480408,0.00581961881646523,18,507,475,0.6
"357",0.480077499429775,0.00519318252006114,41,480,479,0.6
"258.1",0.47046782015445,0.00635481290599965,15,517,468,0.6
"257",0.463892490615185,0.0066354801334675,12,541,447,0.6
"85.2",0.471967272036517,0.00503931961006503,25,488,487,0.6
"157.2",0.48282935178513,0.00586153805477756,29,501,470,0.6
"266.3",0.488368579541662,0.00630572295203022,19,495,486,0.6
"93.2",0.478968666743639,0.00513876838418915,34,511,455,0.6
"63.2",0.512699406825083,0.00503493132286484,36,448,516,0.6
"298.1",0.469464736860465,0.00558627985946655,32,478,490,0.6
"268.1",0.461997410218761,0.00604285306460428,19,508,473,0.6
"54.3",0.505014103261906,0.00565715549695643,16,456,528,0.6
"264.1",0.490281521676595,0.00457087350404099,48,445,507,0.6
"319.2",0.471649031049538,0.00577743330997444,34,473,493,0.6
"455.2",0.493139430397421,0.00490695507994278,39,471,490,0.6
"374.1",0.487630243556436,0.0053880542788413,34,472,494,0.6
"28.1",0.511394474201575,0.00590914629860639,15,488,497,0.6
"405",0.503804975744324,0.00566032580319303,29,450,521,0.6
"253.1",0.457091903766433,0.00575768039498591,26,520,454,0.6
"93.3",0.478968666743639,0.00513876838418915,47,468,485,0.6
"127.1",0.487810794599445,0.00516922764045233,40,478,482,0.6
"51.2",0.481110176097705,0.00513693744410225,39,480,481,0.6
"261",0.46810463014276,0.00509576002050423,45,515,440,0.6
"393",0.484651407765682,0.00486680291769521,41,465,494,0.6
"343.2",0.468851472891164,0.00567810195881395,29,503,468,0.6
"393.1",0.484651407765682,0.00486680291769521,37,461,502,0.6
"49.1",0.489363000998331,0.00478923774016979,54,463,483,0.6
"398.2",0.506374380083821,0.00582618301236489,22,448,530,0.6
"331.2",0.488975539777009,0.00549873886073847,28,484,488,0.6
"437.1",0.499678817038474,0.00609739003063134,26,448,526,0.6
"460.1",0.471084902263259,0.00575453194929675,43,483,474,0.6
"440.1",0.48109495517111,0.00578221216342322,14,495,491,0.6
"139.1",0.481536624990947,0.00582066049067082,28,477,495,0.6
"421.1",0.505257334728156,0.00558103429316107,31,482,487,0.6
"405.1",0.503804975744324,0.00566032580319303,27,479,494,0.6
"301.1",0.497614696560439,0.00552007450720307,25,488,487,0.6
"429.3",0.490266745479156,0.00575841166109457,30,500,470,0.6
"81",0.469929006040201,0.00586847780099589,27,515,458,0.6
"378",0.478487435589754,0.00542695600337104,34,491,475,0.6
"371.2",0.471964479981215,0.00649243145752258,33,514,453,0.6
"299.2",0.460796117051767,0.00568643236820417,33,510,457,0.6
"92.2",0.491378395990409,0.00611135301439923,22,489,489,0.6
"440.2",0.48109495517111,0.00578221216342322,25,520,455,0.6
"105.2",0.456319930970902,0.006557570933508,24,516,460,0.6
"336.3",0.493997674888147,0.00454549205661813,60,466,474,0.6
"84.2",0.493853268454097,0.00576993752177099,29,470,501,0.6
"385.1",0.485066923904276,0.00472391520087282,35,464,501,0.6
"172",0.495362469712509,0.0052445489525527,33,453,514,0.6
"127.2",0.487810794599445,0.00516922764045233,37,473,490,0.6
"413.2",0.49388780916315,0.00531582778348157,35,459,506,0.6
"378.1",0.478487435589754,0.00542695600337104,23,476,501,0.6
"208.2",0.484532502943408,0.00626819192906235,20,507,473,0.6
"319.3",0.471649031049538,0.00577743330997444,29,516,455,0.6
"59",0.47068490870493,0.00522312884284136,41,507,452,0.6
"264.2",0.490281521676595,0.00457087350404099,61,464,475,0.6
"381.1",0.506209930039958,0.00560816165809176,31,458,511,0.6
"293",0.475083331926747,0.00562058672393316,34,482,484,0.6
"351.3",0.458833584949693,0.00669783087771742,16,502,482,0.6
"39.3",0.495208329789245,0.00566390680376614,31,499,470,0.6
