"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"76.1",0.494753424982868,0.00181937152315888,209,305,486,0.9
"301",0.509216758431757,0.00121085909886181,269,227,504,0.9
"79.2",0.490598388835347,0.00125773380778138,324,218,458,0.9
"326",0.50625442254299,0.00151600878160225,261,229,510,0.9
"40.1",0.500895598686787,0.00160963148883193,239,258,503,0.9
"350.2",0.481665549336576,0.00157951586674035,206,274,520,0.9
"69.2",0.485952254623614,0.00137974973206821,256,280,464,0.9
"164",0.510570094717948,0.00145246849504465,241,273,486,0.9
"246.1",0.507813158213826,0.00106879620053204,289,230,481,0.9
"153.1",0.504896067025745,0.00155206944418039,254,279,467,0.9
"173.2",0.516665001597998,0.00145262143027231,201,264,535,0.9
"421.1",0.501274183507503,0.00176214299964543,200,308,492,0.9
"361.2",0.493071342336135,0.00134363928232229,252,243,505,0.9
"65.1",0.496567617383524,0.00148938469685869,240,287,473,0.9
"236",0.521203533709424,0.00135691276567016,237,232,531,0.9
"306.1",0.522896405622263,0.00180871913294317,183,316,501,0.9
"263.1",0.493664375842619,0.000962374931183441,318,202,480,0.9
"116",0.506996017545189,0.00168061544347718,214,274,512,0.9
"85.3",0.507254681122833,0.00153258667717775,237,276,487,0.9
"135",0.488490128557417,0.00159046663354204,223,298,479,0.9
"314.1",0.512550411008867,0.00163196366874103,216,278,506,0.9
"186",0.486270144268886,0.00139545940524963,261,267,472,0.9
"302",0.512309639671079,0.00140641863190088,231,246,523,0.9
"444",0.498007452942378,0.00107193482582343,291,201,508,0.9
"356.2",0.495217576999045,0.00122554176221745,268,241,491,0.9
"380.2",0.490540811063887,0.00193523282960191,171,339,490,0.9
"315.1",0.512402372955179,0.00151905768475985,215,258,527,0.9
"151",0.507709299929513,0.00114799185831969,278,198,524,0.9
"341",0.518158088880574,0.00208597032110086,164,313,523,0.9
"231.2",0.51508323509652,0.00105858413343441,290,210,500,0.9
"371.2",0.522825402756264,0.00118010615325073,241,195,564,0.9
"433.2",0.510189232566973,0.00107417219604551,253,227,520,0.9
"149.1",0.492387918253659,0.00123246116008583,253,248,499,0.9
"197",0.524478051669098,0.00167916879009494,202,262,536,0.9
"261",0.500488197154277,0.00107058360701915,305,206,489,0.9
"218",0.50606002986046,0.000928513129655967,285,199,516,0.9
"360.2",0.516981492014966,0.00199280014537341,178,302,520,0.9
"261.1",0.500488197154277,0.00107058360701915,296,210,494,0.9
"317.1",0.499884664613942,0.00166749156339008,222,293,485,0.9
"40.2",0.500895598686787,0.00160963148883193,227,294,479,0.9
"262.1",0.500978351847721,0.00185517570654317,196,295,509,0.9
"348.1",0.505217774278159,0.00124078578570658,276,227,497,0.9
"408",0.495936951907139,0.00120530665492987,242,263,495,0.9
"9.1",0.519998030961671,0.00099448848702189,269,195,536,0.9
"190",0.516344604919507,0.00218477639655516,159,321,520,0.9
"444.1",0.498007452942378,0.00107193482582343,289,193,518,0.9
"275.3",0.515563138394883,0.00112776914734673,265,200,535,0.9
"130.2",0.525548226176952,0.00110670126738084,280,213,507,0.9
"368.3",0.534066380830656,0.00113738543098858,301,177,522,0.9
"250.1",0.507223441634754,0.000704387077728958,393,133,474,0.9
"186.1",0.486270144268886,0.00139545940524963,240,266,494,0.9
"28.1",0.482142956998519,0.00128204783145586,255,238,507,0.9
"171",0.486622682298408,0.000850249189591961,346,152,502,0.9
"282",0.511858916795926,0.00135396652479524,253,249,498,0.9
"39.3",0.501338101915269,0.00116664476593695,268,250,482,0.9
"407",0.519152039237537,0.00137651918857223,214,247,539,0.9
"50.2",0.513872453580877,0.0016764533858921,205,270,525,0.9
"23.2",0.535483078587102,0.00109413733840768,265,189,546,0.9
"423.1",0.531405557513963,0.00110856194774458,280,196,524,0.9
"363",0.502177057905895,0.00167798191799031,216,288,496,0.9
"351",0.50214468751579,0.00121262651313721,289,227,484,0.9
"393.2",0.509894440594263,0.00159208110528898,216,261,523,0.9
"28.2",0.482142956998519,0.00128204783145586,282,227,491,0.9
"423.2",0.531405557513963,0.00110856194774458,252,210,538,0.9
"189.1",0.509310075109373,0.00130371814885688,277,233,490,0.9
"109.2",0.497072560023451,0.00141353185552594,261,230,509,0.9
"266.1",0.504660110935873,0.00154536490257988,226,264,510,0.9
"431",0.501946632429393,0.0011540640773674,254,240,506,0.9
"414.1",0.491406365023991,0.00214997209225365,160,341,499,0.9
"198.1",0.500944516135587,0.00136989878346452,245,233,522,0.9
"412.1",0.489539312770243,0.00216632924475324,192,352,456,0.9
"75.1",0.50792072959772,0.00149312762323758,246,252,502,0.9
"255.2",0.504488760401014,0.00136436996621497,250,241,509,0.9
"122.3",0.506371044607961,0.00110363733499939,279,196,525,0.9
"123.1",0.51178850758171,0.00149001392203718,214,258,528,0.9
"433.3",0.510189232566973,0.00107417219604551,297,210,493,0.9
"294",0.500980747653474,0.0017774052703333,191,303,506,0.9
"267.3",0.510198356617282,0.00193735679412131,184,301,515,0.9
"101",0.492234352957003,0.00114389726750321,279,225,496,0.9
"209.1",0.484304407293814,0.00100283057059675,314,211,475,0.9
"367",0.514204626982583,0.0010600603554723,290,189,521,0.9
"292",0.50374709894439,0.00168713874484106,206,288,506,0.9
"157",0.494139589111288,0.0013672481597344,254,285,461,0.9
"23.3",0.535483078587102,0.00109413733840768,242,214,544,0.9
"33",0.480653378706064,0.00233515671237508,146,380,474,0.9
"452",0.518035214037904,0.00182254911983921,195,274,531,0.9
"57.2",0.519853022531263,0.00174510536438558,182,287,531,0.9
"216",0.500004846175405,0.00136654705835772,242,214,544,0.9
"309",0.511718840705303,0.00135803253489959,257,245,498,0.9
"249.1",0.489941132646214,0.00122102793421111,267,235,498,0.9
"419",0.516124628710012,0.00152826354949784,201,255,544,0.9
"101.1",0.492234352957003,0.00114389726750321,256,232,512,0.9
"287",0.509108007101158,0.00125168600538454,261,215,524,0.9
"271",0.516934121420308,0.00106259070708026,290,197,513,0.9
"452.1",0.518035214037904,0.00182254911983921,217,270,513,0.9
"50.3",0.513872453580877,0.0016764533858921,210,244,546,0.9
"42.1",0.51297231799342,0.00140407356894539,254,231,515,0.9
"290",0.527040229870408,0.00174025077886479,199,276,525,0.9
"145",0.530924217688356,0.00165895039485733,187,297,516,0.9
"286.1",0.508120510263714,0.00119096516329785,290,219,491,0.9
"397.1",0.516771958531496,0.00123438974024597,245,222,533,0.9
"285",0.505756815345306,0.0012624557426481,269,223,508,0.9
"75.2",0.50792072959772,0.00149312762323758,228,235,537,0.9
"164.1",0.510570094717948,0.00145246849504465,250,234,516,0.9
"270.1",0.522414898999588,0.00162597651119103,212,282,506,0.9
"287.1",0.509108007101158,0.00125168600538454,262,241,497,0.9
"308.1",0.529304809156452,0.00164257424754184,197,248,555,0.9
"353.1",0.523967350179631,0.00121080508803279,247,210,543,0.9
"330",0.539555851684955,0.00121796429319702,232,209,559,0.9
"228",0.507377690319728,0.00104019627722414,268,213,519,0.9
"245",0.504609174931309,0.00122791097564088,271,231,498,0.9
"150",0.504041147923282,0.00156779814793165,214,276,510,0.9
"251",0.498233043470101,0.00102005976290755,281,201,518,0.9
"151.1",0.507709299929513,0.00114799185831969,277,209,514,0.9
"388.1",0.505587325898928,0.00106031552943859,290,202,508,0.9
"129",0.507252641118559,0.00112998494930375,255,221,524,0.9
"327.1",0.512656821115123,0.0011668421801348,260,235,505,0.9
"14.1",0.515739133567792,0.0012532875156432,252,237,511,0.9
"220.2",0.531242331487772,0.00108869758374996,262,183,555,0.9
"9.2",0.519998030961671,0.00099448848702189,290,181,529,0.9
"229",0.503262111592172,0.0013230736594592,234,245,521,0.9
"241.2",0.517137162708591,0.00116181023622602,276,211,513,0.9
"263.2",0.493664375842619,0.000962374931183441,312,199,489,0.9
"13",0.510130714825642,0.00143196017791577,249,257,494,0.9
"259",0.516396300513433,0.00176690209591889,187,266,547,0.9
"55.1",0.512225462457128,0.00101103594849269,297,195,508,0.9
"343.1",0.519442480986229,0.00137808364590739,236,216,548,0.9
"307",0.50321399061529,0.00241775275671802,146,350,504,0.9
"63.1",0.522235306052137,0.00206337281125664,158,318,524,0.9
"119.2",0.518120842387617,0.00127398255528637,241,218,541,0.9
"42.2",0.51297231799342,0.00140407356894539,224,229,547,0.9
"289.2",0.508641048666347,0.00144594639929322,246,267,487,0.9
"433.4",0.510189232566973,0.00107417219604551,285,214,501,0.9
"118.2",0.510204865690364,0.000981008485414597,291,201,508,0.9
"83",0.501917112478274,0.00128341022872172,287,231,482,0.9
"48.2",0.518847548249897,0.0013732423870996,234,235,531,0.9
"80",0.514462150019795,0.00148040631720843,236,258,506,0.9
"307.1",0.50321399061529,0.00241775275671802,165,321,514,0.9
"162.3",0.518254166428834,0.00181018783271931,207,278,515,0.9
"14.2",0.515739133567792,0.0012532875156432,237,213,550,0.9
"343.2",0.519442480986229,0.00137808364590739,251,229,520,0.9
"116.1",0.506996017545189,0.00168061544347718,221,279,500,0.9
"361.3",0.493071342336135,0.00134363928232229,276,250,474,0.9
"212",0.506720463458463,0.00163328551896971,219,291,490,0.9
"45.1",0.495068105689095,0.00213406950955763,213,321,466,0.9
"370.2",0.533880136053532,0.00147872062936624,212,272,516,0.9
"368.4",0.534066380830656,0.00113738543098858,263,191,546,0.9
"110",0.504338735439023,0.00117402691307487,285,225,490,0.9
"66.2",0.503545736132562,0.00153106570311795,227,281,492,0.9
"204.1",0.514805276999474,0.00126399122566356,264,214,522,0.9
"91",0.494056255463178,0.0016358110288972,226,298,476,0.9
"398.2",0.503509549366327,0.00189906716824126,190,316,494,0.9
"231.3",0.51508323509652,0.00105858413343441,285,204,511,0.9
"270.2",0.522414898999588,0.00162597651119103,215,277,508,0.9
"173.3",0.516665001597998,0.00145262143027231,216,245,539,0.9
"219.1",0.521999366467117,0.00147450343487276,244,245,511,0.9
"138.1",0.508269273192696,0.00170773196967777,206,297,497,0.9
"266.2",0.504660110935873,0.00154536490257988,227,257,516,0.9
"118.3",0.510204865690364,0.000981008485414597,303,191,506,0.9
"155.1",0.533007635972955,0.00171178516735349,204,267,529,0.9
"221.1",0.521373387726573,0.00145956980190154,220,264,516,0.9
"230.2",0.53367267269093,0.00199138556196862,165,306,529,0.9
"76.2",0.494753424982868,0.00181937152315888,182,332,486,0.9
"39.4",0.501338101915269,0.00116664476593695,274,217,509,0.9
"394",0.51089660296499,0.00145980637676259,240,260,500,0.9
"345.1",0.519532714551887,0.00117684891423707,254,222,524,0.9
"287.2",0.509108007101158,0.00125168600538454,259,204,537,0.9
"415.3",0.495258120722721,0.00201471910380444,199,321,480,0.9
"56",0.51161507926362,0.00169528262400451,191,284,525,0.9
"221.2",0.521373387726573,0.00145956980190154,238,273,489,0.9
"222",0.494597347388067,0.00132575454057284,256,246,498,0.9
"382",0.537270240539701,0.00155212286761239,204,238,558,0.9
"302.1",0.512309639671079,0.00140641863190088,231,247,522,0.9
"371.3",0.522825402756264,0.00118010615325073,266,205,529,0.9
"219.2",0.521999366467117,0.00147450343487276,228,257,515,0.9
"88.3",0.506297316722966,0.000738701188193516,347,145,508,0.9
"337.1",0.496858092220659,0.00158338037516506,237,292,471,0.9
"138.2",0.508269273192696,0.00170773196967777,189,286,525,0.9
"40.3",0.500895598686787,0.00160963148883193,236,265,499,0.9
"23.4",0.535483078587102,0.00109413733840768,260,217,523,0.9
"81",0.522690859588319,0.00113044833072557,263,208,529,0.9
"317.2",0.499884664613942,0.00166749156339008,219,299,482,0.9
"284",0.505535499724161,0.00175285901955629,232,261,507,0.9
"20.1",0.501410620245876,0.0013903599452175,264,226,510,0.9
"129.1",0.507252641118559,0.00112998494930375,271,205,524,0.9
"424.3",0.491251570666847,0.00144562517069334,247,274,479,0.9
"21",0.482321874372234,0.000902909364396635,316,196,488,0.9
"319",0.505375160150118,0.00146117870898793,215,260,525,0.9
"427.1",0.512554409209941,0.00138213460852732,235,261,504,0.9
"64.1",0.51165779472607,0.00188501501688048,192,281,527,0.9
"60.2",0.504163566788018,0.00114061421263161,290,204,506,0.9
"349.1",0.513723238205119,0.0012604588732232,254,210,536,0.9
"96.1",0.500514838872473,0.0019131255350388,197,286,517,0.9
"44.1",0.513015341406854,0.0010181966733426,331,199,470,0.9
"429.2",0.517762753080628,0.00151168772091294,240,265,495,0.9
"171.1",0.486622682298408,0.000850249189591961,346,176,478,0.9
"289.3",0.508641048666347,0.00144594639929322,231,239,530,0.9
"295.4",0.505081888136713,0.0013634457762249,250,239,511,0.9
"452.2",0.518035214037904,0.00182254911983921,194,287,519,0.9
"29",0.501716594151543,0.00109384042174532,290,210,500,0.9
"189.2",0.509310075109373,0.00130371814885688,241,237,522,0.9
"180",0.533177413617374,0.000874000257818959,307,161,532,0.9
"113",0.521056722249412,0.000928090407068446,283,211,506,0.9
"193",0.531083696925695,0.000989940342317968,297,164,539,0.9
"453.1",0.498623672487798,0.00151256159912177,207,257,536,0.9
"374",0.513906248218397,0.00142423092332028,238,242,520,0.9
"173.4",0.516665001597998,0.00145262143027231,214,273,513,0.9
"127",0.514371439231343,0.00145896982816351,239,235,526,0.9
"366.2",0.492566715507066,0.00112647508911032,282,212,506,0.9
"240.2",0.522752478070631,0.00123421564629582,267,202,531,0.9
"140.2",0.486122592885754,0.00153605948859467,227,287,486,0.9
"206.2",0.523691168610778,0.00173249447427075,212,273,515,0.9
"388.2",0.505587325898928,0.00106031552943859,275,217,508,0.9
"319.1",0.505375160150118,0.00146117870898793,243,264,493,0.9
"195",0.499083157621283,0.0016025340883855,222,286,492,0.9
"117.3",0.523178285530455,0.00123998751271287,251,229,520,0.9
"306.2",0.522896405622263,0.00180871913294317,178,288,534,0.9
"126.2",0.506349563846935,0.00137735521028041,223,236,541,0.9
"76.3",0.494753424982868,0.00181937152315888,209,301,490,0.9
"108",0.515193753774383,0.00132433022298362,264,242,494,0.9
"63.2",0.522235306052137,0.00206337281125664,187,311,502,0.9
"224.2",0.525046245279734,0.00115440777982133,259,200,541,0.9
"102.1",0.507178842753764,0.0022161081999293,146,324,530,0.9
"317.3",0.499884664613942,0.00166749156339008,238,283,479,0.9
"332.1",0.494817267139869,0.00107619134239921,299,222,479,0.9
"285.1",0.505756815345306,0.0012624557426481,243,229,528,0.9
"187.1",0.482619597574565,0.00190334611774745,212,342,446,0.9
"228.1",0.507377690319728,0.00104019627722414,277,217,506,0.9
"157.1",0.494139589111288,0.0013672481597344,258,244,498,0.9
"201",0.515017704854207,0.00124796085285154,234,217,549,0.9
"171.2",0.486622682298408,0.000850249189591961,326,168,506,0.9
"277",0.51931429946057,0.00118493896286922,253,194,553,0.9
"455.2",0.505293317368269,0.0020607839699992,151,352,497,0.9
"377.3",0.489652053304324,0.00105161121892239,318,212,470,0.9
"159.1",0.511232188967414,0.00135312730206056,249,246,505,0.9
"175.1",0.510839048794883,0.0010800914778811,296,193,511,0.9
"282.1",0.511858916795926,0.00135396652479524,266,225,509,0.9
"161",0.521620803395491,0.00192419756927676,168,319,513,0.9
"430",0.47814024878829,0.00210274070949546,199,333,468,0.9
"99.1",0.497643273810903,0.00147995152960497,250,288,462,0.9
"421.2",0.501274183507503,0.00176214299964543,216,310,474,0.9
"370.3",0.533880136053532,0.00147872062936624,234,255,511,0.9
"101.2",0.492234352957003,0.00114389726750321,278,226,496,0.9
"92.2",0.522705104237821,0.00180429523104631,189,303,508,0.9
"358",0.502054858677549,0.00170343821450535,204,324,472,0.9
"222.1",0.494597347388067,0.00132575454057284,286,232,482,0.9
"253.1",0.516693174106383,0.0013394709298263,241,226,533,0.9
"352.3",0.502802196964175,0.0011132896331652,265,219,516,0.9
"282.2",0.511858916795926,0.00135396652479524,243,253,504,0.9
"425",0.501435997274466,0.00211013494226149,151,328,521,0.9
"179.1",0.52039198148025,0.00178634610173678,207,262,531,0.9
"99.2",0.497643273810903,0.00147995152960497,276,259,465,0.9
"391.2",0.508568942635192,0.00142598414040099,250,245,505,0.9
"13.1",0.510130714825642,0.00143196017791577,238,258,504,0.9
"325",0.539093041251853,0.00130193568015077,225,223,552,0.9
"321",0.508431974693264,0.00123079992686247,280,226,494,0.9
"378",0.498173545051212,0.00115539206189179,285,216,499,0.9
"389.4",0.499457752462751,0.000731828695760879,343,174,483,0.9
"167",0.493167964742121,0.00107883186439643,288,223,489,0.9
"404.1",0.508077419408166,0.00110280900815111,251,223,526,0.9
"40.4",0.500895598686787,0.00160963148883193,238,277,485,0.9
"326.1",0.50625442254299,0.00151600878160225,230,265,505,0.9
"292.1",0.50374709894439,0.00168713874484106,198,265,537,0.9
"447.1",0.512288977132838,0.00152939027110242,235,264,501,0.9
"341.1",0.518158088880574,0.00208597032110086,171,335,494,0.9
"394.1",0.51089660296499,0.00145980637676259,241,270,489,0.9
"150.1",0.504041147923282,0.00156779814793165,225,279,496,0.9
"116.2",0.506996017545189,0.00168061544347718,213,284,503,0.9
"430.1",0.47814024878829,0.00210274070949546,165,366,469,0.9
"155.2",0.533007635972955,0.00171178516735349,194,274,532,0.9
"127.1",0.514371439231343,0.00145896982816351,223,241,536,0.9
"226.1",0.515523669204109,0.00153134412246834,223,281,496,0.9
"210",0.50784953349295,0.00174055838108718,226,274,500,0.9
"90.1",0.505511225223348,0.00125553142517783,268,228,504,0.9
"333.1",0.499494176358815,0.00163107690116361,209,272,519,0.9
"334.3",0.513006762252905,0.00150125736827671,230,279,491,0.9
"259.1",0.516396300513433,0.00176690209591889,194,292,514,0.9
"305.1",0.477482399301194,0.00153245866927259,251,269,480,0.9
"78",0.509797475859571,0.000925675127929975,297,183,520,0.9
"368.5",0.534066380830656,0.00113738543098858,240,198,562,0.9
"171.3",0.486622682298408,0.000850249189591961,362,180,458,0.9
"12",0.49472159665838,0.00191807200829842,177,323,500,0.9
"48.3",0.518847548249897,0.0013732423870996,249,232,519,0.9
"342.1",0.508449612462337,0.00110996809664557,271,204,525,0.9
"390.2",0.465445289081063,0.00135212346597789,252,283,465,0.9
"446",0.535742784862216,0.000684074721925245,328,132,540,0.9
"177",0.481456654899738,0.00206770422305487,165,357,478,0.9
"420.1",0.515804521336858,0.00162198974018595,228,258,514,0.9
"97.1",0.519327482089726,0.00204930915405896,165,293,542,0.9
"71.1",0.508992718353504,0.00101893925970175,278,191,531,0.9
"422",0.495368093414114,0.00225905243675701,147,351,502,0.9
"90.2",0.505511225223348,0.00125553142517783,247,229,524,0.9
"140.3",0.486122592885754,0.00153605948859467,241,294,465,0.9
"55.2",0.512225462457128,0.00101103594849269,301,182,517,0.9
"199.1",0.516741423587977,0.00214645781241835,152,323,525,0.9
"316",0.482061124525961,0.00171907633802711,226,276,498,0.9
"119.3",0.518120842387617,0.00127398255528637,228,245,527,0.9
"328",0.510519858407742,0.00147470504047013,231,261,508,0.9
"411.1",0.508760050899986,0.0016600434813391,225,260,515,0.9
"172.3",0.488558703069504,0.00181311187954829,177,321,502,0.9
"228.2",0.507377690319728,0.00104019627722414,288,184,528,0.9
"54",0.508219437685771,0.00109196205815777,272,237,491,0.9
"298",0.532870167609778,0.00178843422024435,209,272,519,0.9
"357.1",0.494471871079588,0.00125231128807786,251,260,489,0.9
"53.2",0.521436971915645,0.00122621952809521,246,212,542,0.9
"118.4",0.510204865690364,0.000981008485414597,287,214,499,0.9
"376.1",0.52207936186918,0.00131494399595716,234,236,530,0.9
"110.1",0.504338735439023,0.00117402691307487,297,204,499,0.9
"368.6",0.534066380830656,0.00113738543098858,273,211,516,0.9
"234",0.541558397779432,0.00165465375110313,208,239,553,0.9
"384",0.523338416181403,0.00103786859313999,286,189,525,0.9
"393.3",0.509894440594263,0.00159208110528898,223,297,480,0.9
"374.1",0.513906248218397,0.00142423092332028,242,230,528,0.9
"31.1",0.496153110426201,0.00123035155816984,265,235,500,0.9
"414.2",0.491406365023991,0.00214997209225365,182,313,505,0.9
"451.1",0.472302431940104,0.00154263533532413,257,310,433,0.9
"369.1",0.529683055148155,0.00097729667126144,272,185,543,0.9
"90.3",0.505511225223348,0.00125553142517783,260,224,516,0.9
"1.2",0.504632871203378,0.00165644080872371,213,289,498,0.9
"16",0.513291870738911,0.00139946418340986,251,245,504,0.9
"211.1",0.521799575577489,0.00146027121861111,235,266,499,0.9
"316.1",0.482061124525961,0.00171907633802711,195,324,481,0.9
"307.2",0.50321399061529,0.00241775275671802,135,358,507,0.9
"246.2",0.507813158213826,0.00106879620053204,290,214,496,0.9
"264.1",0.505885388594379,0.00158034184076545,220,299,481,0.9
"407.1",0.519152039237537,0.00137651918857223,252,223,525,0.9
"154",0.512095503971082,0.00118679824545279,254,259,487,0.9
"70.1",0.517097448934176,0.00109690554380656,280,214,506,0.9
"224.3",0.525046245279734,0.00115440777982133,280,206,514,0.9
"243.4",0.516172800185119,0.00133042465783267,252,222,526,0.9
"71.2",0.508992718353504,0.00101893925970175,293,186,521,0.9
"508",0.514821375121906,0.00111330330529481,278,208,514,0.9
"398.3",0.503509549366327,0.00189906716824126,193,302,505,0.9
"47.2",0.515406268601075,0.00138519758924048,229,244,527,0.9
"290.1",0.527040229870408,0.00174025077886479,188,303,509,0.9
"134",0.510999234580756,0.00135793656547662,258,238,504,0.9
"350.3",0.481665549336576,0.00157951586674035,228,322,450,0.9
"284.1",0.505535499724161,0.00175285901955629,205,298,497,0.9
"5.1",0.521567982689082,0.00155895664661033,211,273,516,0.9
"383",0.514157283580984,0.00166509494333912,192,317,491,0.9
"192",0.509603869984019,0.00131631750808495,228,239,533,0.9
"195.1",0.499083157621283,0.0016025340883855,214,287,499,0.9
"176.2",0.502534720096691,0.0014016353102897,250,240,510,0.9
"314.2",0.512550411008867,0.00163196366874103,194,286,520,0.9
"3.1",0.522171469696645,0.00169852344726174,214,297,489,0.9
"47.3",0.515406268601075,0.00138519758924048,260,241,499,0.9
"138.3",0.508269273192696,0.00170773196967777,220,282,498,0.9
"21.1",0.482321874372234,0.000902909364396635,339,189,472,0.9
"342.2",0.508449612462337,0.00110996809664557,293,203,504,0.9
"398.4",0.503509549366327,0.00189906716824126,203,314,483,0.9
"362",0.511766034621613,0.00208465496761373,167,291,542,0.9
"107.1",0.495741747218418,0.00115614307001631,293,237,470,0.9
"344",0.521941239015788,0.00175081850952443,194,270,536,0.9
"429.3",0.517762753080628,0.00151168772091294,211,281,508,0.9
"359.1",0.538035900678054,0.00156818827030396,188,262,550,0.9
"280",0.520513158058615,0.00131379777632475,247,191,562,0.9
"378.1",0.498173545051212,0.00115539206189179,281,204,515,0.9
"327.2",0.512656821115123,0.0011668421801348,254,227,519,0.9
"299",0.494323963160668,0.00160320002972966,225,308,467,0.9
"300.1",0.534862105221096,0.00131183012112497,227,225,548,0.9
"168",0.49072708607049,0.00125937130733208,262,256,482,0.9
"399.1",0.496993833406518,0.00141223722340777,247,263,490,0.9
"368.7",0.534066380830656,0.00113738543098858,259,198,543,0.9
"141.2",0.501128062148433,0.0019832066787637,169,302,529,0.9
"82",0.522164341332413,0.000996255229680223,297,183,520,0.9
"335.2",0.516549117535542,0.00157920000030412,236,260,504,0.9
"181.1",0.52381717161012,0.00156270673891521,229,255,516,0.9
"131",0.504652344657525,0.00112456243322097,241,234,525,0.9
"299.1",0.494323963160668,0.00160320002972966,228,286,486,0.9
"136",0.505226017538545,0.0012594766030799,271,241,488,0.9
"119.4",0.518120842387617,0.00127398255528637,242,237,521,0.9
"390.3",0.465445289081063,0.00135212346597789,250,259,491,0.9
"255.3",0.504488760401014,0.00136436996621497,237,257,506,0.9
"227",0.501149687097361,0.00134515093179135,218,267,515,0.9
"71.3",0.508992718353504,0.00101893925970175,294,203,503,0.9
"370.4",0.533880136053532,0.00147872062936624,234,240,526,0.9
"110.2",0.504338735439023,0.00117402691307487,258,211,531,0.9
"119.5",0.518120842387617,0.00127398255528637,243,239,518,0.9
"99.3",0.497643273810903,0.00147995152960497,245,250,505,0.9
"258.1",0.515882459032764,0.0021746849270996,172,316,512,0.9
"324.1",0.502989741277207,0.000971673383227802,304,211,485,0.9
"261.2",0.500488197154277,0.00107058360701915,301,214,485,0.9
"181.2",0.52381717161012,0.00156270673891521,194,263,543,0.9
"215.2",0.505902966882517,0.000919455586055519,313,191,496,0.9
"269",0.514439227312748,0.00196912033068932,181,324,495,0.9
"263.3",0.493664375842619,0.000962374931183441,302,215,483,0.9
"371.4",0.522825402756264,0.00118010615325073,271,214,515,0.9
"97.2",0.519327482089726,0.00204930915405896,182,290,528,0.9
"363.1",0.502177057905895,0.00167798191799031,217,278,505,0.9
"436.2",0.495904997119272,0.000637429935835319,358,134,508,0.9
"94",0.497847115612688,0.00214801966475406,160,354,486,0.9
"329.1",0.497267135217289,0.00145640381865914,229,269,502,0.9
"186.2",0.486270144268886,0.00139545940524963,251,245,504,0.9
"244",0.499672674996921,0.00162204273302611,214,278,508,0.9
"97.3",0.519327482089726,0.00204930915405896,177,315,508,0.9
"435",0.517017084779023,0.000743168588149315,344,136,520,0.9
"271.1",0.516934121420308,0.00106259070708026,268,199,533,0.9
"36.1",0.502200597906693,0.00143354740010306,205,262,533,0.9
"78.1",0.509797475859571,0.000925675127929975,319,168,513,0.9
"116.3",0.506996017545189,0.00168061544347718,219,256,525,0.9
"392",0.515222986115387,0.00113929617910708,280,211,509,0.9
"76.4",0.494753424982868,0.00181937152315888,196,308,496,0.9
"87.1",0.511806401048459,0.00107231184716301,295,223,482,0.9
"363.2",0.502177057905895,0.00167798191799031,215,270,515,0.9
"117.4",0.523178285530455,0.00123998751271287,257,213,530,0.9
"125.1",0.499606692626802,0.00118341128165075,264,245,491,0.9
"94.1",0.497847115612688,0.00214801966475406,183,315,502,0.9
"455.3",0.505293317368269,0.0020607839699992,172,329,499,0.9
"397.2",0.516771958531496,0.00123438974024597,258,221,521,0.9
"379.4",0.514329371930093,0.00130130699176003,248,240,512,0.9
"389.5",0.499457752462751,0.000731828695760879,312,156,532,0.9
"348.2",0.505217774278159,0.00124078578570658,272,244,484,0.9
"397.3",0.516771958531496,0.00123438974024597,277,195,528,0.9
"300.2",0.534862105221096,0.00131183012112497,250,207,543,0.9
"289.4",0.508641048666347,0.00144594639929322,225,278,497,0.9
"280.1",0.520513158058615,0.00131379777632475,240,251,509,0.9
"289.5",0.508641048666347,0.00144594639929322,233,271,496,0.9
"287.3",0.509108007101158,0.00125168600538454,279,230,491,0.9
"336",0.530348541087113,0.00145517824533773,225,257,518,0.9
"146.2",0.527513530691245,0.00172243182937854,185,275,540,0.9
"358.1",0.502054858677549,0.00170343821450535,204,286,510,0.9
"97.4",0.519327482089726,0.00204930915405896,149,322,529,0.9
"269.1",0.514439227312748,0.00196912033068932,174,304,522,0.9
"432.1",0.500768198483471,0.00160626967414335,219,281,500,0.9
"173.5",0.516665001597998,0.00145262143027231,226,264,510,0.9
"91.1",0.494056255463178,0.0016358110288972,203,296,501,0.9
"339.1",0.477924100573269,0.00201013857119029,201,318,481,0.9
"18",0.520086048348733,0.00184276327417972,183,293,524,0.9
"83.1",0.501917112478274,0.00128341022872172,270,230,500,0.9
"9.3",0.519998030961671,0.00099448848702189,296,185,519,0.9
"296.1",0.500604871817384,0.00132800448008242,259,256,485,0.9
"26.2",0.528320904102361,0.00157238191827619,189,245,566,0.9
"234.1",0.541558397779432,0.00165465375110313,213,259,528,0.9
"384.1",0.523338416181403,0.00103786859313999,280,201,519,0.9
"3.2",0.522171469696645,0.00169852344726174,206,306,488,0.9
"39.5",0.501338101915269,0.00116664476593695,274,258,468,0.9
"18.1",0.520086048348733,0.00184276327417972,162,295,543,0.9
"431.1",0.501946632429393,0.0011540640773674,280,202,518,0.9
"74.3",0.499078107025286,0.00126106994958592,264,240,496,0.9
"108.1",0.515193753774383,0.00132433022298362,238,230,532,0.9
"264.2",0.505885388594379,0.00158034184076545,186,273,541,0.9
"18.2",0.520086048348733,0.00184276327417972,181,294,525,0.9
"219.3",0.521999366467117,0.00147450343487276,213,245,542,0.9
